@relation Phoneme_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.401263,0.776687,0.207961,0.447187,0.515613,0
0.663978,0.309378,0.327818,0.4047,0.282038,0
0.736058,0.306748,0.262299,0.356278,0.350487,0
0.817257,0.294829,0.269231,0.35794,0.336498,0
0.365135,0.562314,0.634839,0.761927,0.201849,1
0.36496,0.428396,0.413909,0.235936,0.611541,1
0.270256,0.299912,0.379249,0.499881,0.107669,0
0.307261,0.351446,0.644678,0.643722,0.320759,0
0.326201,0.524628,0.46288,0.46309,0.320759,0
0.29323,0.217178,0.338551,0.297887,0.320759,1
0.640828,0.468186,0.246869,0.350819,0.305521,0
0.564188,0.466608,0.249329,0.406124,0.358481,0
0.864784,0.191586,0.325805,0.35794,0.340994,0
0.36724,0.390535,0.147138,0.223831,0.398951,1
0.320589,0.430324,0.894902,0.1493,0.320759,0
0.466328,0.055215,0.172406,0.754807,0.175119,0
0.246756,0.512182,0.765877,0.545217,0.237822,0
0.462294,0.577564,0.222719,0.42179,0.217837,0
0.313925,0.443646,0.629249,0.272727,0.320759,0
0.343564,0.561437,0.880143,0.229765,0.254059,0
0.381445,0.447152,0.721825,0.799193,0.191856,1
0.518765,0.531288,0.22339,0.343698,0.301024,0
0.319362,0.455565,0.657648,0.265844,0.320759,0
0.369695,0.426293,0.604204,0.290292,0.384961,0
0.310593,0.403856,0.847496,0.209115,0.320759,0
0.85356,0.357581,0.265206,0.355091,0.307769,0
0.418976,0.553024,0.469365,0.422977,0.350737,0
0.322869,0.440666,0.858005,0.215761,0.636273,0
0.343038,0.629623,0.53712,0.53596,0.235573,0
0.57892,0.623488,0.216905,0.510088,0.446665,0
0.33497,0.445223,0.466458,0.624021,0.517112,1
0.30235,0.328309,0.494186,0.501068,0.320759,0
0.362329,0.696933,0.163238,0.722526,0.19935,0
0.319537,0.495706,0.724061,0.610966,0.608544,0
0.347422,0.495004,0.565742,0.492286,0.384212,0
0.759032,0.319018,0.26856,0.394731,0.310517,0
0.344441,0.534619,0.606664,0.256112,0.250312,0
0.398807,0.34759,0.70483,0.787562,0.532351,1
0.378639,0.439089,0.560599,0.299549,0.381214,0
0.338127,0.720947,0.185823,0.330643,0.368474,0
0.356717,0.584049,0.809705,0.196772,0.320759,0
0.299719,0.320421,0.504472,0.584619,0.190857,1
0.595756,0.450482,0.242844,0.408735,0.344741,0
0.414942,0.709202,0.20237,0.33539,0.289783,0
0.475096,0.633129,0.203041,0.438405,0.571072,0
0.295335,0.289045,0.426655,0.498932,0.246065,1
0.509821,0.686766,0.489937,0.502018,0.277042,0
0.306384,0.291499,0.395125,0.230952,0.765426,0
0.33269,0.346538,0.58475,0.824591,0.196103,1
0.550158,0.358983,0.272585,0.363162,0.33375,0
0.348123,0.782121,0.164356,0.483503,0.486635,0
0.893195,0.314636,0.268336,0.360076,0.310517,0
0.349176,0.342857,0.63551,0.846428,0.320759,1
0.52771,0.529535,0.434481,0.328982,0.291531,0
0.451596,0.112007,0.204159,0.066698,0.111916,0
0.299193,0.290798,0.395796,0.253264,0.097677,0
0.650649,0.41858,0.261852,0.402563,0.305521,0
0.602596,0.392287,0.370975,0.422502,0.24007,0
0.366889,0.298861,0.713998,0.959886,0.14639,1
0.761487,0.36319,0.267889,0.359601,0.33325,0
0.700456,0.372305,0.382156,0.347733,0.309518,0
0.490705,0.463804,0.366279,0.42179,0.361479,0
0.599263,0.367046,0.338104,0.410634,0.345491,0
0.296036,0.340053,0.549419,0.656065,0.320759,1
0.326377,0.561262,0.542934,0.573938,0.225831,0
0.162575,0.108326,0.207066,0.341324,0.298526,0
0.370396,0.497809,0.649374,0.724424,0.208094,1
0.761312,0.329711,0.547853,0.309281,0.284537,0
0.333567,0.723225,0.453936,0.467363,0.244567,0
0.507892,0.673444,0.533766,0.506527,0.279291,0
0.63732,0.447502,0.408095,0.458343,0.287035,0
0.384427,0.763365,0.199687,0.44695,0.554834,0
0.416521,0.499036,0.527504,0.639924,0.634274,1
0.462294,0.688344,0.208631,0.338001,0.294029,0
0.297264,0.304119,0.466905,0.553287,0.320759,1
0.411084,0.679229,0.415921,0.696416,0.238071,0
0.245703,0.586328,0.493515,0.494897,0.320759,0
0.457033,0.719194,0.529964,0.487776,0.278791,1
0.29551,0.287642,0.394007,0.741752,0.320759,0
0.301649,0.407888,0.439848,0.714218,0.320759,1
0.304981,0.388256,0.638193,0.765962,0.170622,0
0.319537,0.386503,0.417039,0.825777,0.616538,1
0.316556,0.311481,0.461538,0.59981,0.320759,1
0.387057,0.336547,0.724732,0.708996,0.634774,1
0.339705,0.478177,0.832066,0.217422,0.320759,0
0.376885,0.27099,0.649597,0.582483,0.170372,1
0.331287,0.324277,0.778175,0.645858,0.692231,1
0.6161,0.445399,0.352862,0.402326,0.304022,0
0.298492,0.280631,0.369857,0.713743,0.771172,0
0.340758,0.682559,0.205725,0.445763,0.225081,0
0.421957,0.594391,0.192979,0.29409,0.678241,0
0.479832,0.745837,0.192755,0.326133,0.286285,0
0.389162,0.684838,0.159884,0.319013,0.287534,0
0.403367,0.547415,0.535555,0.307382,0.374469,0
0.787969,0.188081,0.321333,0.407311,0.305771,0
0.389512,0.607537,0.540921,0.299312,0.279041,0
0.775868,0.494128,0.231664,0.455258,0.410442,0
0.299719,0.329711,0.576252,0.60432,0.320759,0
0.355139,0.678002,0.536673,0.260859,0.320759,0
0.386531,0.470815,0.12746,0.310942,0.272546,0
0.315503,0.324978,0.38551,0.769286,0.142393,1
0.57436,0.64312,0.219141,0.342511,0.354484,0
0.326903,0.334093,0.486807,0.235462,0.81389,0
0.425114,0.554777,0.209302,0.432234,0.25356,0
0.320765,0.333567,0.455054,0.599573,0.068698,1
0.350754,0.618931,0.487701,0.489675,0.588559,0
0.523851,0.518668,0.236583,0.351056,0.343243,0
0.339179,0.557756,0.423524,0.443627,0.355483,0
0.38355,0.663278,0.215564,0.334204,0.36023,0
0.342687,0.331814,0.598166,0.545929,0.530102,0
0.354788,0.37213,0.585644,0.796107,0.168873,0
0.36496,0.663453,0.193202,0.32732,0.320759,0
0.309891,0.348642,0.6572,0.634702,0.320759,0
0.42564,0.82156,0.166369,0.516022,0.396952,0
0.337776,0.641893,0.197004,0.44695,0.291531,0
0.491582,0.528484,0.178891,0.314503,0.276293,1
0.844441,0.337423,0.365161,0.398054,0.307769,0
0.361452,0.632077,0.702594,0.559934,0.257557,0
0.717468,0.295706,0.322451,0.397816,0.300774,0
0.368116,0.685714,0.165474,0.448611,0.281289,0
0.586987,0.490272,0.576476,0.27154,0.482638,1
0.307436,0.325679,0.50559,0.749347,0.188109,0
0.315328,0.325855,0.438059,0.594113,0.92031,0
0.321115,0.297108,0.384839,0.664847,0.85286,0
0.362154,0.344259,0.690742,0.657489,0.689483,1
0.36724,0.419457,0.673524,0.537147,0.421184,0
0.326377,0.377213,0.849955,0.250178,0.241069,0
0.296212,0.321648,0.542039,0.866841,0.123657,0
0.431077,0.645574,0.672406,0.516259,0.274794,1
0.301649,0.380719,0.689624,0.200332,0.320759,0
0.321115,0.297984,0.387299,0.708047,0.831127,0
0.352508,0.708151,0.152057,0.562545,0.541844,0
0.314626,0.419281,0.442979,0.676715,0.320759,1
0.335146,0.369851,0.487925,0.700214,0.619535,1
0.327429,0.355127,0.388193,0.639924,0.188609,1
0.391266,0.580543,0.213551,0.336815,0.320759,0
0.266398,0.292375,0.426878,0.618799,0.320759,1
0.449316,0.517266,0.67822,0.619274,0.219335,1
0.354086,0.648904,0.519007,0.499407,0.518611,0
0.894423,0.423488,0.369186,0.445526,0.352236,0
0.316731,0.370202,0.428667,0.888441,0.087185,1
0.334795,0.412971,0.602862,0.840494,0.320759,1
0.319362,0.55092,0.209302,0.452884,0.291032,0
0.421256,0.59404,0.180456,0.330881,0.29278,0
0.33725,0.390535,0.880367,0.658676,0.182113,0
0.259733,0.455565,0.781306,0.222407,0.230827,0
0.30007,0.316389,0.464893,0.375267,0.320759,1
0.56261,0.707625,0.217352,0.331355,0.379715,0
0.291827,0.331113,0.420394,0.487776,0.320759,0
0.326201,0.462752,0.910107,0.190126,0.320759,0
0.349526,0.563365,0.186047,0.305958,0.393955,0
0.33269,0.816477,0.14602,0.451222,0.277792,0
0.393371,0.667134,0.532424,0.300024,0.320759,0
0.565766,0.472568,0.233005,0.427012,0.360979,0
0.27201,0.265907,0.252907,0.293615,0.198851,1
0.868993,0.345311,0.370975,0.540707,0.276293,0
0.393371,0.844172,0.173748,0.456919,0.388958,0
0.764293,0.341981,0.329606,0.400427,0.305771,0
0.371273,0.43681,0.76297,0.241158,0.260804,0
0.287443,0.285364,0.36449,0.484216,0.21334,0
0.319537,0.455215,0.648256,0.234987,0.242068,0
0.594704,0.337774,0.324687,0.42535,0.284786,0
0.308664,0.442594,0.575358,0.486589,0.271297,0
0.298316,0.367046,0.695886,0.575125,0.424681,0
0.392669,0.55723,0.181574,0.425825,0.292031,0
0.377061,0.680806,0.604204,0.512461,0.320759,0
0.291827,0.203506,0.390206,0.278424,0.320759,1
0.478955,0.3383,0.675537,0.526228,0.256058,1
0.312873,0.339527,0.410331,0.563019,0.644766,1
0.384777,0.335145,0.63551,0.567292,0.427929,1
0.481235,0.427169,0.25559,0.356278,0.309018,0
0.312522,0.306573,0.382379,0.707572,0.1339,1
0.375132,0.354952,0.759168,0.260622,0.491881,1
0.336022,0.448554,0.666816,0.946119,0.157632,1
0.408979,0.756529,0.510957,0.291953,0.37272,0
0.774114,0.2922,0.336538,0.395443,0.347739,0
0.381971,0.624365,0.553667,0.495846,0.276543,0
0.331638,0.360561,0.88305,0.194636,0.443917,1
0.322869,0.316214,0.705054,0.595063,0.440669,0
0.371975,0.667835,0.61203,0.522905,0.320759,0
0.310417,0.401578,0.754025,0.195822,0.164627,0
0.622062,0.32007,0.336538,0.411108,0.283537,0
0.236408,0.324452,0.547182,0.83456,0.076692,1
0.307611,0.451358,0.548301,0.291479,0.320759,0
0.341459,0.361087,0.780635,0.671256,0.69273,1
0.468257,0.583523,0.423748,0.722051,0.232076,0
0.376535,0.750745,0.173971,0.442915,0.284786,0
0.429849,0.561262,0.559705,0.462141,0.320759,0
0.398457,0.475197,0.717352,0.559934,0.548838,1
0.479481,0.3844,0.347719,0.398054,0.340994,0
0.708348,0.280456,0.325581,0.412295,0.305271,0
0.319712,0.313234,0.658542,0.679563,0.498626,0
0.437917,0.727783,0.202147,0.334678,0.288783,0
0.40214,0.754952,0.479204,0.302397,0.281289,0
0.423886,0.415425,0.719589,0.642772,0.664252,1
0.623992,0.526556,0.220259,0.349395,0.34624,0
0.333216,0.39404,0.556574,0.925469,0.117412,1
0.319362,0.398948,0.507826,0.518395,0.320759,1
0.309891,0.315688,0.756708,0.553287,0.145391,1
0.594879,0.628922,0.181574,0.42986,0.37322,0
0.224658,0.105697,0.190966,0.336577,0.295528,0
0.560505,0.61823,0.538238,0.511987,0.278791,0
0.508067,0.651358,0.214893,0.337527,0.376967,0
0.47229,0.671867,0.216905,0.340138,0.365976,0
0.380217,0.680456,0.635063,0.482554,0.273295,0
0.545423,0.423839,0.26051,0.358177,0.337747,0
0.555945,0.517266,0.46847,0.469737,0.419186,0
0.311119,0.386503,0.450581,0.738666,0.320759,1
0.363381,0.399649,0.655859,0.295039,0.279291,0
0.558751,0.426117,0.571109,0.548303,0.47964,1
0.331638,0.432077,0.857558,0.144078,0.320759,0
0.302876,0.511131,0.520796,0.537859,0.320759,0
0.391442,0.66135,0.556127,0.295039,0.320759,0
0.315679,0.454514,0.737478,0.167814,0.320759,0
0.354262,0.764417,0.199911,0.332067,0.365226,0
0.41389,0.72603,0.177102,0.567766,0.249813,0
0.321817,0.409641,0.38305,0.481842,0.460904,0
0.324623,0.290447,0.43314,0.918823,0.136897,0
0.356191,0.333216,0.530859,0.924519,0.320759,1
0.303928,0.346538,0.564177,0.737954,0.320759,1
0.336373,0.333742,0.459079,0.676003,0.320759,1
0.393722,0.812445,0.189848,0.312841,0.470647,0
0.339881,0.531989,0.429114,0.434607,0.355234,0
0.359698,0.669763,0.564624,0.5737,0.320759,0
0.640828,0.519544,0.461315,0.335153,0.35998,0
0.335321,0.463628,0.740832,0.229053,0.438671,0
0.289898,0.275548,0.376789,0.273914,0.320759,0
0.386531,0.343032,0.610018,0.503204,0.223582,1
0.31638,0.340754,0.49195,0.692855,0.496877,1
0.480358,0.704645,0.201699,0.333966,0.294779,0
0.326026,0.436459,0.704383,0.253738,0.262553,0
0.316029,0.34794,0.530635,0.521481,0.685986,1
0.309891,0.357756,0.413014,0.459055,0.545591,1
0.931428,0.32901,0.354428,0.483029,0.290282,0
0.35356,0.333041,0.691413,0.693568,0.595304,1
0.303928,0.295881,0.41212,0.838357,0.154634,0
0.494914,0.519018,0.227862,0.418704,0.297527,0
0.356366,0.484137,0.406753,0.447187,0.320759,0
0.378113,0.777213,0.17576,0.447187,0.431926,0
0.351456,0.346188,0.64602,0.889865,0.138896,1
0.319888,0.428571,0.703488,0.243532,0.320759,0
0.356892,0.403856,0.905188,0.681462,0.217587,0
0.296036,0.310254,0.462657,0.968668,0.320759,1
0.382147,0.733918,0.468918,0.623309,0.22608,0
0.880568,0.364592,0.262522,0.353667,0.307519,0
0.300421,0.28624,0.419499,0.883931,0.154384,0
0.763767,0.281507,0.335868,0.425113,0.302023,0
0.416871,0.678878,0.63797,0.273202,0.320759,0
0.343038,0.653637,0.52415,0.220033,0.647764,0
0.334093,0.444873,0.500894,0.910278,0.178616,1
0.568046,0.522524,0.406753,0.706385,0.223582,0
0.305507,0.402805,0.493515,0.632803,0.320759,1
0.301824,0.351797,0.385733,0.554237,0.630527,1
0.434935,0.290096,0.707513,0.553525,0.417437,1
0.460189,0.521998,0.701699,0.523617,0.269048,1
0.328832,0.352673,0.769902,0.2122,0.43992,1
0.356015,0.365995,0.467129,0.658201,0.609793,1
0.377938,0.46766,0.723614,0.259198,0.269298,0
0.367766,0.688869,0.498435,0.609305,0.457407,1
0.327078,0.431376,0.733676,0.252314,0.262053,0
0.404946,0.69851,0.190072,0.433658,0.281039,0
0.323395,0.314636,0.548524,0.110373,0.900075,1
0.733076,0.315162,0.264758,0.357465,0.350487,0
0.381796,0.802454,0.180233,0.541894,0.258306,0
0.36759,0.809816,0.171512,0.449324,0.414439,0
0.325149,0.353199,0.466682,0.126513,0.320759,0
0.471414,0.515162,0.212657,0.500593,0.448414,0
0.351982,0.550745,0.556127,0.496084,0.320759,0
0.30691,0.448554,0.418381,0.623784,0.590307,1
0.306208,0.40929,0.820662,0.190838,0.320759,0
0.344791,0.751972,0.19678,0.666508,0.223582,1
0.349176,0.351096,0.975179,0.243769,0.449163,1
0.356892,0.324803,0.663014,0.638263,0.803397,1
0.650824,0.318142,0.317979,0.397579,0.308269,0
0.297615,0.322699,0.369633,0.568241,0.320759,1
0.352508,0.529185,0.636628,0.589129,0.603298,1
0.302876,0.33567,0.634615,0.688108,0.211591,0
0.338302,0.390359,0.873435,0.683124,0.184861,0
0.423536,0.597721,0.404517,0.44244,0.273295,0
0.691512,0.282033,0.326476,0.414194,0.304522,0
0.672571,0.19106,0.387522,0.743413,0.207344,0
0.333567,0.720245,0.199016,0.326371,0.286285,0
0.63732,0.382472,0.331619,0.4047,0.34624,0
0.334269,0.476775,0.847496,0.217185,0.320759,0
0.392318,0.560561,0.223614,0.341799,0.320759,0
0.385479,0.359159,0.645572,0.282222,0.409943,1
0.521396,0.423313,0.402728,0.34536,0.377967,0
0.575763,0.52603,0.646467,0.292666,0.27979,0
0.330235,0.741104,0.197451,0.434607,0.361729,0
0.368116,0.626643,0.551655,0.47306,0.273545,0
0.263942,0.330587,0.559258,0.927605,0.070947,0
0.891617,0.298861,0.267218,0.359127,0.308519,0
0.406173,0.320596,0.489267,0.85521,0.180115,0
0.434584,0.620859,0.193426,0.455258,0.26705,0
0.304805,0.398598,0.468694,0.652979,0.320759,1
0.578218,0.439264,0.552326,0.544268,0.184112,1
0.327955,0.431201,0.601968,0.261809,0.320759,0
0.509295,0.367222,0.692531,0.768573,0.217337,1
0.472466,0.555653,0.525939,0.700214,0.205346,1
0.356191,0.805784,0.179785,0.455495,0.490132,0
0.383725,0.712358,0.485912,0.295514,0.61379,0
0.358471,0.336372,0.593694,0.671256,0.820135,1
0.814626,0.303067,0.575358,0.304534,0.292031,0
0.401964,0.496407,0.519007,0.273439,0.724956,0
0.327429,0.324978,0.478086,0.656539,0.593555,1
0.297966,0.321648,0.535331,0.375267,0.320759,0
0.139074,0.387555,0.229875,0.456207,0.207844,0
0.481585,0.49518,0.241279,0.350582,0.342243,0
0.63732,0.447502,0.408095,0.458343,0.287035,0
0.647141,0.348291,0.274374,0.391408,0.310767,0
0.408629,0.656266,0.198122,0.330169,0.371222,0
0.614521,0.675022,0.201029,0.463328,0.271546,0
0.439495,0.48028,0.710868,0.62948,0.220834,1
0.415293,0.855916,0.146467,0.315927,0.285786,0
0.29779,0.313059,0.514982,0.375267,0.320759,0
0.529639,0.551446,0.239043,0.343223,0.351986,0
0.424588,0.560736,0.224508,0.430335,0.24032,0
0.418625,0.585802,0.458855,0.743651,0.214089,0
0.44651,0.656266,0.206843,0.479231,0.551586,0
0.555068,0.490622,0.235242,0.353905,0.340744,0
0.36987,0.328133,0.731216,0.607643,0.184112,1
0.393371,0.70482,0.186717,0.3183,0.285786,0
0.720449,0.293777,0.483453,0.722051,0.228079,0
0.478078,0.690096,0.214445,0.337764,0.375718,0
0.324974,0.474321,0.716011,0.564918,0.320759,0
0.801649,0.485364,0.368068,0.342274,0.300025,0
0.355139,0.814549,0.165027,0.3183,0.283038,0
0.659242,0.54759,0.213104,0.618324,0.252311,0
0.336549,0.684137,0.184705,0.504154,0.275044,0
0.320765,0.403155,0.781082,0.618087,0.232576,0
0.777973,0.293252,0.355546,0.411821,0.301024,0
0.315679,0.35057,0.555009,0.707334,0.220834,0
0.316906,0.44943,0.484123,0.634465,0.211591,0
0.694493,0.282033,0.32983,0.412058,0.30602,0
0.304279,0.381069,0.797853,0.208403,0.180365,0
0.725886,0.369325,0.375671,0.432946,0.45391,0
0.366363,0.647677,0.529964,0.553762,0.248064,1
0.7792,0.364592,0.581843,0.301685,0.289533,0
0.238864,0.35355,0.599508,0.190601,0.187859,0
0.383374,0.448203,0.625894,0.56658,0.702473,1
0.437917,0.580368,0.205501,0.329219,0.291282,0
0.458786,0.64645,0.209973,0.429385,0.28029,0
0.356366,0.740929,0.16525,0.652979,0.224582,0
0.327078,0.448203,0.922182,0.18253,0.222333,0
0.348299,0.391236,0.448569,0.609542,0.320759,1
0.298667,0.298861,0.390206,0.644434,0.644766,0
0.31182,0.395267,0.802773,0.60432,0.320759,0
0.409681,0.483436,0.513417,0.487539,0.378966,0
0.342336,0.524102,0.415474,0.328744,0.291032,0
0.299719,0.296757,0.401163,0.19962,0.888584,0
0.347422,0.508852,0.708855,0.248279,0.254809,0
0.362504,0.793865,0.1411,0.52338,0.434924,1
0.320239,0.460824,0.597272,0.262758,0.261054,0
0.444405,0.478002,0.649374,0.684548,0.207095,1
0.331112,0.636459,0.522361,0.495134,0.256058,0
0.374255,0.751797,0.570886,0.514835,0.260555,0
0.331287,0.312007,0.685376,0.59981,0.605046,0
0.250789,0.312883,0.442531,0.805127,0,1
0.540687,0.577914,0.40966,0.657963,0.238571,0
0.297264,0.303593,0.424195,0.576786,0.555333,0
0.459839,0.376512,0.535331,0.627819,0.437922,1
0.35128,0.398948,0.721601,0.261097,0.259805,0
0.398281,0.623663,0.599508,0.646808,0.244067,1
0.370046,0.312708,0.677773,0.626394,0.230827,1
0.351105,0.690622,0.746199,0.278899,0.274294,1
0.296212,0.29255,0.419946,0.322336,0.205846,0
0.331989,0.430675,0.462209,0.681462,0.135898,1
0.846019,0.302892,0.395349,0.545455,0.248064,0
0.310944,0.425942,0.642442,0.266556,0.320759,0
0.357418,0.468361,0.669052,0.557797,0.497627,1
0.744826,0.40298,0.35085,0.394968,0.307769,0
0.321466,0.577038,0.455054,0.464277,0.320759,0
0.795335,0.319369,0.493962,0.455258,0.28054,0
0.37671,0.609465,0.506485,0.467838,0.368723,0
0.343739,0.386152,0.495751,0.733444,0.320759,1
0.360224,0.35688,0.773927,0.780204,0.175868,1
0.375132,0.669763,0.551208,0.652742,0.232076,1
0.393371,0.317441,0.468023,0.829338,0.171122,0
0.321115,0.407011,0.404517,0.491336,0.451911,0
0.337776,0.754601,0.185823,0.319962,0.282788,0
0.30919,0.318493,0.415698,0.806314,0.145891,1
0.44879,0.491674,0.572674,0.575837,0.616538,1
0.312522,0.468536,0.694991,0.536435,0.320759,0
0.375833,0.339702,0.73144,0.230477,0.230577,1
0.312347,0.47993,0.546959,0.529314,0.320759,0
0.297089,0.348466,0.375671,0.529314,0.483138,1
0.721326,0.395443,0.395125,0.59625,0.430427,0
0.768327,0.185451,0.322227,0.401377,0.336498,0
0.32778,0.386854,0.715564,0.698315,0.207594,0
0.379165,0.087292,0.549866,0.241396,0.320759,0
0.347071,0.381946,0.464445,0.670781,0.320759,1
0.660996,0.423839,0.265877,0.40019,0.339745,0
0.32322,0.349518,0.457513,0.184429,0.891831,0
0.413364,0.761788,0.186717,0.329219,0.367474,0
0.410032,0.47099,0.120975,0.646095,0.243817,1
0.253946,0.411919,0.732782,0.589129,0.320759,0
0.408979,0.789658,0.128801,0.478994,0.367225,0
0.319362,0.380193,0.522361,0.85521,0.136398,1
0.454928,0.551972,0.198792,0.26798,0.432426,1
0.33953,0.446976,0.65966,0.680275,0.320759,1
0.409856,0.765294,0.189177,0.329931,0.367974,0
0.93739,0.18773,0.348166,0.421315,0.303023,0
0.666082,0.45206,0.397585,0.479231,0.262303,0
0.605577,0.563015,0.201476,0.416568,0.265551,0
0.314802,0.41525,0.429562,0.624733,0.320759,1
0.684847,0.289571,0.379472,0.355091,0.338496,0
0.304455,0.281858,0.396691,0.62497,0.736947,0
0.346194,0.392287,0.859794,0.236648,0.450162,0
0.318485,0.464154,0.680456,0.255875,0.263552,0
0.680814,0.191586,0.342576,0.417042,0.299525,0
0.359874,0.414023,0.532871,0.57465,0.320759,1
0.31866,0.308501,0.447451,0.788986,0.320759,1
0.354612,0.503067,0.423301,0.329456,0.290032,0
0.307085,0.313935,0.413685,0.565393,0.215089,1
0.520168,0.485188,0.230322,0.414906,0.278041,0
0.250789,0.549693,0.576476,0.51531,0.412191,0
0.461417,0.545136,0.378354,0.43437,0.283288,0
0.469835,0.463979,0.373658,0.348445,0.339995,0
0.326026,0.444522,0.845483,0.216473,0.244567,0
0.33269,0.604207,0.219141,0.331593,0.29328,0
0.347247,0.602629,0.201923,0.426062,0.288783,0
0.320414,0.367572,0.658766,0.584382,0.220834,1
0.307611,0.298861,0.397361,0.232613,0.768923,0
0.335146,0.350044,0.750447,0.607406,0.779166,1
0.338127,0.30745,0.507379,0.886067,0.121909,0
0.34672,0.662752,0.498658,0.239972,0.320759,0
0.328657,0.395443,0.780635,0.639924,0.205846,0
0.376184,0.626468,0.460868,0.494659,0.230077,0
0.459488,0.653988,0.181574,0.436743,0.429428,0
0.391442,0.750044,0.479204,0.286019,0.287035,0
0.391091,0.767923,0.472496,0.448849,0.370972,0
0.427219,0.535145,0.4072,0.447899,0.243567,0
0.495616,0.548116,0.490608,0.743888,0.22733,1
0.259032,0.34128,0.621422,0.600522,0.320759,1
0.463522,0.535145,0.685152,0.54047,0.269298,1
0.397404,0.563015,0.641995,0.551389,0.575568,1
0.535952,0.505171,0.380367,0.439592,0.357982,0
0.238513,0.108326,0.013193,0.105863,0.175868,1
0.328657,0.71376,0.203712,0.430097,0.360979,0
0.805858,0.309378,0.324911,0.401851,0.348738,0
0.668362,0.320947,0.330054,0.398766,0.298526,0
0.363557,0.588957,0.777952,0.213387,0.320759,0
0.451421,0.503418,0.627683,0.511987,0.606545,1
0.438793,0.50184,0.211986,0.348208,0.320759,0
0.41617,0.546538,0.201476,0.441016,0.255059,1
0.357769,0.385977,0.623658,0.612628,0.622283,1
0.255875,0.163015,0.451699,0.198908,0.684487,1
0.641705,0.347765,0.269678,0.400665,0.339246,0
0.322694,0.317441,0.739714,0.583907,0.472646,0
0.40705,0.411919,0.373658,0.351531,0.337997,0
0.357594,0.466258,0.799866,0.674579,0.179615,1
0.389512,0.694829,0.200805,0.43793,0.251561,0
0.380393,0.679404,0.166145,0.43888,0.377967,0
0.405647,0.333216,0.649821,0.657489,0.463652,0
0.337425,0.308326,0.653846,0.717066,0.124906,0
0.668537,0.198422,0.325581,0.399715,0.343243,0
0.435987,0.391937,0.527281,0.576549,0.263303,1
0.384602,0.603856,0.519231,0.259672,0.709218,0
0.348299,0.541455,0.665698,0.26893,0.320759,0
0.338302,0.385276,0.496869,0.585094,0.516862,1
0.311119,0.493602,0.555233,0.517921,0.320759,0
0.410032,0.333567,0.668381,0.634465,0.469148,0
0.418274,0.650833,0.204383,0.432234,0.361729,0
0.428972,0.587379,0.496422,0.499644,0.479141,1
0.397755,0.337073,0.439848,0.879183,0.182613,1
0.525254,0.409641,0.360689,0.413007,0.279291,0
0.487197,0.558107,0.235465,0.348208,0.344492,0
0.436338,0.337774,0.605322,0.707334,0.668499,1
0.356366,0.571253,0.554562,0.514835,0.248314,0
0.335847,0.418755,0.950581,0.147401,0.195353,0
0.503157,0.478703,0.382603,0.419179,0.350487,0
0.327254,0.458019,0.809928,0.20864,0.320759,0
0.59979,0.653637,0.220036,0.341324,0.296528,0
0.314626,0.344084,0.46288,0.673867,0.320759,1
0.325324,0.700263,0.442755,0.543318,0.320759,0
0.304981,0.385977,0.741503,0.642772,0.187359,0
0.305507,0.38177,0.629696,0.988844,0.071946,0
0.352683,0.302542,0.503131,0.638263,0.514364,0
0.350228,0.340754,0.664803,0.641823,0.230077,0
0.327604,0.586328,0.689848,0.540707,0.320759,0
0.33041,0.384926,0.65161,1,0.121909,1
0.705717,0.402279,0.438953,0.61785,0.243068,0
0.382497,0.639264,0.76297,0.235936,0.242568,0
0.406173,0.490798,0.721825,0.552338,0.645016,1
0.638022,0.487642,0.4072,0.468787,0.288034,0
0.413364,0.76915,0.192531,0.325659,0.36048,0
0.370396,0.443821,0.786225,0.239259,0.262553,0
0.451596,0.646976,0.183587,0.331118,0.29353,0
0.316029,0.286766,0.435376,0.801567,0.649513,1
0.801473,0.335145,0.2661,0.39568,0.308269,0
0.305682,0.350394,0.538685,0.737479,0.482638,1
0.408629,0.78475,0.129025,0.488725,0.368224,0
0.526131,0.710079,0.194544,0.475671,0.395453,0
0.450193,0.575285,0.194097,0.445288,0.388459,0
0.291827,0.279755,0.369857,0.59625,0.713215,0
0.437215,0.711656,0.209302,0.337052,0.294279,0
0.331287,0.441192,0.868292,0.204367,0.238321,0
0.357243,0.682734,0.484794,0.486589,0.252061,0
0.525956,0.500964,0.400939,0.755281,0.214839,0
0.36496,0.643646,0.631708,0.535248,0.320759,0
0.479832,0.71674,0.492397,0.460479,0.320759,0
0.494388,0.455916,0.81127,0.259435,0.273795,0
0.298316,0.343909,0.35085,0.482791,0.556583,1
0.436163,0.337774,0.605322,0.707334,0.668499,1
0.675903,0.499036,0.235465,0.34085,0.300774,0
0.36496,0.438738,0.491055,0.697128,0.175868,1
0.617327,0.388957,0.373882,0.450036,0.607295,0
0.516836,0.692726,0.511852,0.326608,0.290782,1
0.326377,0.336547,0.481216,0.240209,0.809393,0
0.358821,0.603506,0.191637,0.468075,0.436922,1
0.789898,0.36319,0.256932,0.438168,0.297777,0
0.324448,0.363541,0.679114,0.601472,0.432675,1
0.357945,0.336021,0.75246,0.585094,0.487135,1
0.318485,0.433479,0.888864,0.199146,0.216088,0
0.369695,0.80333,0.197004,0.311654,0.401199,0
