@relation Phoneme_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.351645,0.617074,0.216563,0.429455,0.290282,0
0.591527,0.523844,0.63729,0.281722,0.27954,0
0.408817,0.438114,0.672055,0.504352,0.269548,0
0.855691,0.338096,0.516386,0.316079,0.298026,0
0.319959,0.278621,0.377768,0.60765,0.686485,0
0.37937,0.870155,0.164305,0.475034,0.278291,0
0.464267,0.422933,0.35961,0.402657,0.295029,0
0.74944,0.402036,0.347431,0.381127,0.307769,0
0.534527,0.619932,0.20837,0.419148,0.367724,0
0.518512,0.59975,0.195748,0.408154,0.257807,0
0.531255,0.724415,0.462578,0.310124,0.288034,0
0.373515,0.545276,0.205049,0.326157,0.295528,0
0.347167,0.360957,0.453277,0.641777,0.100924,1
0.350611,0.4374,0.651461,0.541457,0.223333,0
0.485621,0.530273,0.532329,0.492442,0.416937,0
0.424143,0.527951,0.207263,0.33005,0.34724,0
0.334252,0.564922,0.400133,0.424416,0.295029,0
0.46995,0.523308,0.694863,0.505268,0.269048,1
0.353711,0.414538,0.871125,0.195373,0.224582,1
0.481316,0.459011,0.226528,0.331883,0.320759,0
0.350095,0.487944,0.803809,0.215758,0.320759,0
0.39263,0.541882,0.532329,0.438617,0.320759,0
0.27243,0.339168,0.615368,0.579478,0.320759,1
0.473911,0.63422,0.195748,0.319514,0.50662,0
0.266058,0.521879,0.58946,0.504123,0.41369,0
0.357844,0.528666,0.709477,0.595053,0.554834,0
0.343379,0.440972,0.859832,0.197206,0.238321,0
0.801791,0.406323,0.453277,0.322034,0.299026,0
0.8228,0.288802,0.335474,0.410444,0.298526,0
0.362494,0.434363,0.808237,0.185295,0.320759,0
0.340107,0.398643,0.841231,0.639716,0.54659,1
0.381436,0.604394,0.644154,0.232936,0.320759,0
0.348545,0.425076,0.853189,0.635135,0.219335,0
0.267952,0.445258,0.66209,0.240724,0.2673,0
0.311348,0.295946,0.386404,0.621851,0.644766,0
0.350611,0.373102,0.467892,0.58383,0.550837,1
0.31462,0.359171,0.370461,0.645213,0.320759,1
0.329774,0.321843,0.406112,0.690792,0.087434,1
0.353711,0.544383,0.413862,0.308062,0.292031,0
0.793869,0.292552,0.354739,0.396244,0.300525,0
0.424488,0.731202,0.175376,0.54787,0.249813,0
0.328052,0.365065,0.134411,0.857077,0.085936,1
0.431893,0.771566,0.161869,0.504352,0.255808,0
0.315137,0.339704,0.511515,0.849977,0.122658,1
0.342862,0.389177,0.46457,0.893266,0.117412,1
0.491131,0.596714,0.470549,0.657581,0.228579,0
0.509213,0.628505,0.205049,0.415483,0.261554,0
0.378853,0.543133,0.562445,0.466102,0.275793,0
0.315998,0.316128,0.376661,0.277371,0.59955,1
0.474083,0.330773,0.718335,0.704535,0.161879,1
0.325814,0.342383,0.401904,0.529317,0.625281,1
0.379198,0.693338,0.493578,0.587952,0.457407,1
0.369554,0.33381,0.745128,0.56459,0.487135,1
0.379542,0.742275,0.132861,0.450298,0.28054,0
0.334941,0.607966,0.515722,0.475263,0.259056,0
0.112623,0.035363,0.214128,0.327989,0.289283,0
0.408989,0.749062,0.512179,0.456711,0.276543,0
0.406234,0.489373,0.677812,0.514659,0.25381,0
0.431376,0.478121,0.419619,0.412964,0.372221,0
0.312209,0.312377,0.481178,0.498855,0.123657,1
0.629585,0.465619,0.473206,0.465415,0.256807,0
0.334596,0.409537,0.817095,0.600092,0.320759,0
0.661443,0.367744,0.259743,0.381356,0.342743,0
0.865335,0.351313,0.262179,0.341732,0.30677,0
0.465645,0.589927,0.425819,0.638113,0.221584,0
0.853797,0.325058,0.337467,0.323179,0.482638,0
0.427932,0.732274,0.56488,0.522217,0.412441,1
0.395385,0.740847,0.19442,0.417545,0.369723,0
0.368865,0.664047,0.19132,0.310353,0.291531,0
0.586533,0.576532,0.234278,0.341503,0.302023,0
0.252282,0.532595,0.474535,0.527256,0.320759,0
0.338213,0.436149,0.69752,0.244847,0.262553,0
0.475805,0.532952,0.227192,0.298672,0.765676,0
0.390391,0.348276,0.668512,0.644526,0.721459,1
0.700189,0.440614,0.376661,0.592991,0.252061,0
0.453418,0.789605,0.16209,0.486945,0.409193,0
0.202686,0.094303,0.103189,0.228585,0.646515,1
0.343723,0.591177,0.61426,0.530921,0.241569,0
0.325814,0.321129,0.866918,0.206825,0.420435,0
0.313415,0.366494,0.400797,0.642006,0.151137,1
0.352161,0.613324,0.185341,0.434952,0.29353,0
0.312209,0.28255,0.401904,0.841273,0.091182,0
0.437231,0.632077,0.202613,0.418003,0.363727,0
0.36921,0.50634,0.780558,0.24164,0.232076,1
0.483727,0.727809,0.193534,0.316537,0.390207,0
0.468745,0.618861,0.576395,0.546038,0.264052,0
0.345617,0.728344,0.449513,0.450985,0.244567,0
0.74393,0.421682,0.609389,0.307375,0.294029,0
0.325297,0.323629,0.427148,0.809666,0.567325,0
0.515585,0.441686,0.244021,0.388227,0.344492,0
0.417255,0.357564,0.792737,0.209345,0.420934,0
0.341657,0.434185,0.807352,0.654375,0.320759,0
0.320647,0.323451,0.436005,0.664453,0.583562,1
0.762011,0.281479,0.334145,0.412964,0.299775,0
0.429826,0.445437,0.473649,0.457169,0.543093,1
0.265542,0.47062,0.798494,0.19148,0.320759,0
0.346995,0.446687,0.777901,0.223546,0.211591,0
0.608059,0.719771,0.209256,0.323408,0.296028,0
0.311004,0.337024,0.474756,0.945717,0.045966,0
0.647322,0.468477,0.244464,0.338525,0.305521,0
0.404167,0.71227,0.164083,0.446633,0.460655,1
0.399346,0.531166,0.163419,0.308749,0.28004,0
0.338901,0.589034,0.560009,0.506184,0.320759,0
0.902704,0.169316,0.256643,0.379753,0.336747,0
0.409334,0.4808,0.361603,0.406551,0.285536,0
0.514896,0.726737,0.193534,0.301191,0.278291,0
0.39814,0.790856,0.126218,0.556803,0.223582,1
0.360599,0.401322,0.803366,0.618186,0.465651,0
0.799724,0.426862,0.373561,0.421209,0.397702,0
0.311521,0.320772,0.483392,0.720568,0.101174,1
0.53315,0.526344,0.677369,0.2776,0.286285,1
0.355605,0.322379,0.828388,0.572377,0.55983,1
0.364904,0.335774,0.541187,0.601466,0.459156,1
0.407439,0.801393,0.180248,0.309437,0.407944,0
0.350267,0.462761,0.51085,0.468392,0.270547,0
0.321164,0.461868,0.54938,0.488319,0.268049,0
0.564147,0.515628,0.224314,0.334402,0.347739,0
0.489237,0.721736,0.4876,0.444343,0.320759,0
0.337007,0.43472,0.806687,0.224462,0.320759,0
0.345617,0.317557,0.590567,0.718736,0.765176,1
0.711383,0.278085,0.314216,0.381127,0.342243,0
0.322714,0.395964,0.405226,0.613376,0.542093,1
0.464784,0.553849,0.196856,0.258589,0.432426,1
0.407956,0.594035,0.488043,0.305314,0.289783,0
0.799208,0.345776,0.622232,0.286303,0.290032,0
0.379198,0.615824,0.478742,0.304169,0.281289,0
0.343895,0.446687,0.648583,0.249885,0.255558,0
0.717927,0.285587,0.316652,0.380898,0.336498,0
0.404167,0.802108,0.184677,0.31104,0.284287,0
0.304632,0.328809,0.416298,0.470683,0.320759,0
0.72206,0.285944,0.380647,0.340128,0.303273,0
0.326675,0.481336,0.748007,0.167888,0.246065,0
0.339074,0.427934,0.880425,0.208429,0.238821,0
0.387463,0.573317,0.184898,0.314705,0.288783,0
0.618219,0.408644,0.397919,0.445946,0.276043,0
0.317892,0.327916,0.494907,0.784929,0.206095,1
0.469606,0.375067,0.530115,0.605818,0.437922,1
0.574479,0.615288,0.53388,0.498168,0.277792,0
0.824178,0.440614,0.406997,0.450985,0.389208,0
0.355261,0.307019,0.723649,0.593449,0.500375,1
0.645945,0.46169,0.254429,0.403344,0.305271,0
0.25917,0.068584,0.710806,0.135822,0.320759,0
0.43172,0.46669,0.403233,0.400596,0.300525,0
0.398485,0.531523,0.193756,0.324782,0.294529,0
0.405889,0.610288,0.428698,0.428997,0.283537,0
0.798175,0.357742,0.582374,0.302794,0.294779,0
0.374376,0.358993,0.503543,0.77508,0.162378,1
0.410883,0.563493,0.523694,0.287448,0.281289,0
0.640606,0.338275,0.269486,0.380211,0.334249,0
0.4684,0.336489,0.705492,0.684837,0.509368,1
0.330808,0.337203,0.432241,0.524737,0.320759,0
0.648011,0.435792,0.25465,0.385708,0.347489,0
0.419666,0.796035,0.127547,0.462208,0.367225,0
0.374548,0.409895,0.602303,0.542602,0.795903,1
0.648183,0.345776,0.26705,0.386624,0.339246,0
0.507319,0.614217,0.216563,0.412735,0.358481,0
0.330463,0.352563,0.530558,0.615667,0.162128,1
0.357672,0.321665,0.693977,0.680486,0.225831,0
0.541416,0.467048,0.363818,0.338296,0.350737,0
0.820561,0.291838,0.266608,0.345396,0.336498,0
0.336146,0.722986,0.147476,0.437929,0.374219,0
0.33408,0.559028,0.437555,0.427623,0.29328,0
0.331496,0.420432,0.815766,0.193999,0.320759,0
0.273119,0.455617,0.773694,0.214613,0.230827,0
0.599621,0.368816,0.258193,0.388456,0.340994,0
0.313243,0.34524,0.348539,0.45465,0.538846,1
0.37937,0.707269,0.155669,0.298443,0.276293,0
0.570863,0.509912,0.197963,0.472973,0.459405,1
0.552609,0.571709,0.410983,0.660559,0.237572,0
0.410367,0.035185,0.629982,0.162162,0.234074,1
0.375237,0.624754,0.751329,0.242098,0.259056,0
0.325986,0.435614,0.660762,0.226065,0.320759,0
0.400207,0.457582,0.573516,0.54306,0.665501,1
0.326675,0.429362,0.429584,0.634906,0.528354,1
0.771655,0.394892,0.35806,0.402657,0.276543,0
0.390046,0.436864,0.635297,0.24393,0.691232,1
0.392974,0.317021,0.470992,0.716674,0.154134,1
0.308937,0.39382,0.645704,0.233165,0.244567,0
0.430859,0.768173,0.148361,0.496793,0.392456,0
0.335629,0.296482,0.450841,0.561154,0.497627,1
0.324436,0.353813,0.481842,0.787678,0.320759,1
0.402101,0.846223,0.175376,0.295465,0.403697,0
0.504047,0.520271,0.225642,0.404031,0.297527,0
0.392457,0.811038,0.134632,0.296839,0.268049,0
0.724987,0.189677,0.338795,0.398534,0.297777,0
0.603065,0.450438,0.240478,0.394411,0.344741,0
0.329258,0.415431,0.726528,0.238204,0.320759,0
0.327019,0.332738,0.60961,0.504352,0.649263,1
0.315309,0.338632,0.412312,0.567568,0.320759,0
0.335802,0.317735,0.777458,0.552451,0.474644,0
0.446874,0.328273,0.584145,0.687586,0.699475,1
0.318753,0.374888,0.431134,0.769125,0.113915,1
0.480282,0.619039,0.538973,0.493129,0.5331,0
0.39969,0.305769,0.636404,0.526798,0.500375,1
0.345617,0.380782,0.80558,0.543518,0.162628,1
0.342001,0.413109,0.845217,0.194457,0.320759,0
0.332874,0.341311,0.433791,0.527943,0.320759,0
0.365077,0.78139,0.157883,0.457398,0.263053,0
0.345962,0.689052,0.178698,0.31333,0.244567,0
0.808507,0.476514,0.238043,0.337838,0.303522,0
0.426726,0.548312,0.199513,0.425561,0.255059,1
0.403306,0.5626,0.221435,0.329821,0.320759,0
0.414328,0.377925,0.60651,0.571919,0.757432,1
0.366282,0.504019,0.419176,0.317911,0.290032,0
0.488548,0.336131,0.668955,0.507787,0.255808,1
0.44808,0.732988,0.200177,0.32295,0.288783,0
0.461168,0.374174,0.718335,0.226752,0.567824,1
0.338557,0.414181,0.903012,0.171324,0.483387,0
0.336146,0.351134,0.473871,0.7847,0.320759,1
0.962976,0.18539,0.39969,0.333028,0.304272,0
0.365249,0.348812,0.69597,0.56688,0.698226,1
0.312554,0.320236,0.453942,0.528172,0.320759,1
0.610642,0.276121,0.274579,0.38273,0.300774,0
0.474772,0.574031,0.585031,0.253779,0.275044,1
0.351472,0.446866,0.653233,0.656436,0.320759,1
0.157741,0.340418,0.396811,0.320202,0.274544,0
0.550198,0.638328,0.422941,0.413651,0.354234,0
0.380403,0.299696,0.438884,0.326386,0.320759,0
0.358361,0.405965,0.725642,0.633074,0.482638,0
0.534183,0.483122,0.396147,0.328905,0.298776,0
0.32788,0.509555,0.54783,0.504123,0.320759,0
0.413983,0.363815,0.627325,0.798443,0.108419,1
0.342862,0.349527,0.612267,0.843106,0.184362,0
0.312726,0.313806,0.460363,0.362116,0.320759,1
0,0,0.391497,0.408383,0.320759,0
0.356122,0.620825,0.533658,0.507329,0.245816,0
0.393318,0.739239,0.464349,0.601466,0.22608,0
0.313587,0.331131,0.505757,0.578104,0.320759,1
0.353194,0.368637,0.519708,0.772561,0.320759,1
0.725848,0.290945,0.478742,0.697206,0.227829,0
0.437231,0.421325,0.586802,0.104672,0.696228,1
0.340451,0.384176,0.716342,0.676134,0.208594,0
0.462545,0.623326,0.716785,0.251031,0.320759,0
0.40279,0.782104,0.189327,0.319514,0.289033,0
0.817978,0.300232,0.569752,0.293862,0.292031,0
0.335974,0.421325,0.751993,0.243701,0.255309,0
0.380747,0.315413,0.697298,0.612689,0.221584,1
0.435681,0.580639,0.18977,0.319743,0.320759,0
0.411228,0.695839,0.562888,0.472744,0.440669,0
0.31307,0.325237,0.455049,0.580623,0.673245,1
0.347167,0.447044,0.522586,0.475263,0.18611,0
0.325986,0.406323,0.766386,0.163536,0.320759,0
0.820561,0.340775,0.370239,0.342648,0.305271,0
0.461856,0.60993,0.202391,0.327531,0.294529,0
0.348028,0.651366,0.168291,0.294091,0.254809,0
0.424143,0.794963,0.193977,0.317682,0.287035,0
0.326847,0.47062,0.610939,0.249656,0.275543,0
0.328741,0.338632,0.487157,0.668575,0.496877,1
0.715688,0.400607,0.443534,0.556574,0.256558,0
0.353194,0.466155,0.529229,0.473889,0.267549,0
0.261581,0.344347,0.621789,0.171324,0.218086,0
0.376959,0.754242,0.436005,0.54077,0.509618,1
0.351128,0.43347,0.782551,0.219423,0.477642,0
0.393146,0.768709,0.510629,0.292945,0.282538,0
0.37782,0.651188,0.524579,0.534127,0.248064,1
0.411744,0.693338,0.183127,0.281722,0.61304,0
0.464267,0.438114,0.463906,0.436326,0.376468,0
0.390391,0.390427,0.61581,0.220797,0.197852,1
0.317892,0.300232,0.40124,0.207055,0.764177,0
0.323575,0.337382,0.449956,0.786761,0.128404,0
0.524712,0.692266,0.19132,0.316308,0.292531,0
0.419149,0.34399,0.59876,0.489464,0.433425,1
0.608576,0.685122,0.222321,0.329363,0.296028,0
0.331496,0.674406,0.166076,0.42579,0.364477,0
0.41846,0.751384,0.181798,0.318827,0.287534,0
0.585845,0.439007,0.546944,0.525195,0.184112,1
0.324953,0.430077,0.628432,0.232707,0.268299,0
0.402445,0.782461,0.188663,0.300275,0.268299,0
0.356811,0.314163,0.713242,0.658956,0.522858,0
0.356294,0.314163,0.69752,0.625744,0.465651,1
0.397107,0.589927,0.815766,0.221255,0.24032,0
0.573962,0.43347,0.389947,0.291342,0.639021,0
0.607026,0.657439,0.217892,0.329363,0.296528,0
0.305838,0.273799,0.342338,0.44984,0.22708,0
0.311176,0.298446,0.374889,0.5623,0.601799,0
0.341312,0.421325,0.899247,0.195831,0.320759,0
0.761667,0.332559,0.354517,0.345854,0.342993,0
0.499914,0.464011,0.36271,0.407009,0.361479,0
0.394524,0.448116,0.619796,0.546725,0.702473,1
0.329947,0.293624,0.373782,0.586807,0.686485,0
0.38643,0.353099,0.751771,0.251489,0.491881,1
0.558292,0.357207,0.269929,0.350435,0.33375,0
0.358016,0.391141,0.851417,0.228355,0.450162,0
0.420355,0.736381,0.499114,0.479386,0.471147,0
0.596866,0.488659,0.40434,0.423958,0.51986,0
0.353194,0.627969,0.527458,0.220797,0.65351,0
0.267952,0.459189,0.868468,0.172927,0.202348,0
0.365765,0.361493,0.461249,0.642694,0.587559,1
0.312898,0.277728,0.414305,0.680715,0.594304,0
0.309799,0.369352,0.107174,0.770041,0.170372,1
0.368004,0.32863,0.582595,0.776913,0.192855,0
0.362149,0.459189,0.769265,0.205909,0.320759,0
0.378164,0.437578,0.840788,0.57902,0.232825,1
0.384364,0.579032,0.21302,0.405863,0.290282,0
0.334768,0.352027,0.502214,0.722629,0.320759,0
0.312726,0.315056,0.494686,0.745305,0.320759,0
0.356294,0.733702,0.446856,0.683005,0.238571,1
0.558808,0.5985,0.418955,0.535731,0.42643,0
0.485276,0.679943,0.214792,0.327531,0.367974,0
0.310487,0.304697,0.434012,0.676821,0.566575,1
0.441364,0.350777,0.718556,0.796381,0.18686,1
0.377131,0.307376,0.664305,0.607421,0.228079,1
0.3513,0.347026,0.773029,0.638571,0.761179,1
0.429826,0.466155,0.219663,0.338983,0.305271,0
0.40124,0.407037,0.676484,0.645671,0.636523,1
0.331152,0.502233,0.736935,0.568713,0.320759,0
0.360255,0.486158,0.524579,0.459001,0.320759,0
0.330635,0.46544,0.574402,0.275996,0.261804,0
0.807646,0.283622,0.25775,0.32295,0.288284,0
0.437059,0.274692,0.694641,0.53825,0.427929,1
0.35595,0.527237,0.202613,0.281722,0.476643,1
0.328397,0.345955,0.525465,0.503207,0.685986,1
0.35991,0.788355,0.162755,0.46656,0.486635,0
0.314792,0.335238,0.378875,0.5,0.649263,1
0.832099,0.327916,0.261957,0.403344,0.304272,0
0.375237,0.82354,0.151904,0.295236,0.282788,0
0.368693,0.334881,0.794287,0.573523,0.471147,1
0.415016,0.793177,0.204606,0.30371,0.486135,0
0.349923,0.431863,0.571081,0.551077,0.320759,0
0.668159,0.456153,0.393268,0.459918,0.262303,0
0.3482,0.582247,0.55403,0.558177,0.608793,1
0.323231,0.45008,0.585695,0.254008,0.268549,0
0.788703,0.28773,0.335031,0.381356,0.347739,0
0.440675,0.764779,0.180691,0.551535,0.262303,0
0.376442,0.863011,0.165412,0.302565,0.281039,0
0.609265,0.332559,0.273029,0.382959,0.336248,0
0.534872,0.630827,0.173162,0.316079,0.345741,0
0.372137,0.570102,0.439327,0.41869,0.297027,0
0.369382,0.384712,0.617582,0.591159,0.622283,1
0.323919,0.313985,0.69752,0.150252,0.224082,1
0.334424,0.525094,0.535651,0.453733,0.27979,0
0.322542,0.290766,0.429805,0.723775,0.042218,1
0.532633,0.596535,0.595438,0.494274,0.280789,1
0.773205,0.41043,0.383747,0.512368,0.279291,0
0.409678,0.342561,0.718556,0.57421,0.454409,1
0.275185,0.357742,0.559787,0.658268,0.17287,1
0.483554,0.519557,0.384632,0.288823,0.769423,0
0.388152,0.360779,0.844774,0.169262,0.219585,1
0.373687,0.329523,0.74845,0.637197,0.496628,1
0.312037,0.335238,0.579938,0.865552,0.114414,0
0.407267,0.759243,0.194641,0.420751,0.289283,0
0.725504,0.290766,0.478742,0.696748,0.228079,0
0.333391,0.436507,0.758193,0.151626,0.192356,0
0.347684,0.681193,0.187334,0.460147,0.284287,0
0.36921,0.353099,0.782329,0.531837,0.482388,1
0.774755,0.456153,0.237821,0.528172,0.261804,0
0.12175,0.084658,0.226528,0.327531,0.29278,0
0.352333,0.547955,0.430912,0.4235,0.354984,0
0.37937,0.373638,0.699956,0.538937,0.71971,1
0.274841,0.150205,0.110939,0.159185,0.320759,1
0.371793,0.354885,0.546501,0.709574,0.193105,1
0.771999,0.281836,0.269929,0.381585,0.305521,0
0.341484,0.453652,0.903233,0.185754,0.320759,0
0.272085,0.435435,0.59411,0.499084,0.249563,0
0.316515,0.289159,0.391497,0.661704,0.320759,0
0.312382,0.293802,0.397254,0.192625,0.888584,0
0.708455,0.448294,0.229407,0.392121,0.390207,0
0.331152,0.317199,0.525022,0.613834,0.320759,1
0.505769,0.39775,0.23605,0.385708,0.305771,0
0.319786,0.404358,0.843667,0.191022,0.320759,0
0.528672,0.593142,0.212799,0.411131,0.378216,0
0.693473,0.613502,0.231399,0.329592,0.299775,0
0.450663,0.528487,0.419398,0.5071,0.270797,1
0.325125,0.32095,0.340345,0.59093,0.739196,1
0.337696,0.334345,0.559566,0.637655,0.320759,0
0.346478,0.379711,0.63729,1,0.144142,1
0.372481,0.757635,0.152126,0.436326,0.568324,0
0.515929,0.628684,0.199291,0.411131,0.355983,0
0.366799,0.682265,0.531444,0.251718,0.320759,0
0.394179,0.387391,0.676262,0.575355,0.181614,0
0.314965,0.4015,0.448184,0.747595,0.068698,1
0.413122,0.625112,0.674269,0.251718,0.268299,0
0.834854,0.341847,0.262843,0.383646,0.307519,0
0.749957,0.331488,0.338353,0.553367,0.22733,0
0.339246,0.4399,0.805359,0.222629,0.320759,0
0.338901,0.608502,0.688884,0.221484,0.25356,0
0.801447,0.306126,0.267272,0.381814,0.305521,0
0.362494,0.622075,0.48295,0.472515,0.588559,0
0.32082,0.380961,0.387068,0.527256,0.566075,0
0.34579,0.33631,0.757307,0.567339,0.457407,1
0.333907,0.362922,0.076395,0.798901,0.320759,1
0.347339,0.428291,0.735385,0.164224,0.320759,1
0.327191,0.318807,0.476085,0.553825,0.320759,1
0.380747,0.725487,0.175819,0.441136,0.281789,0
0.170139,0.314699,0.328388,0.396015,0.300275,0
0.411056,0.635113,0.616918,0.281035,0.279041,0
0.342001,0.727273,0.189991,0.412506,0.35973,0
0.361288,0.504733,0.563552,0.46885,0.25381,0
0.459273,0.708698,0.200177,0.284929,0.523857,0
0.769072,0.284694,0.549823,0.292487,0.387959,0
0.461684,0.508662,0.620903,0.630554,0.171621,1
0.446013,0.719236,0.199734,0.321805,0.290532,0
0.5254,0.671548,0.522808,0.493129,0.275044,0
0.337351,0.476514,0.600753,0.242327,0.320759,0
0.34424,0.345955,0.654562,0.557032,0.497127,1
0.610642,0.311841,0.325952,0.388227,0.347489,0
0.33253,0.54349,0.610053,0.603069,0.198601,0
0.319614,0.431148,0.632861,0.259505,0.2673,0
0.47856,0.600286,0.686005,0.27027,0.277792,1
0.347167,0.408466,0.699956,0.238433,0.244567,0
0.344756,0.787283,0.167405,0.42831,0.369723,0
0.355778,0.495267,0.567981,0.267522,0.275294,0
0.3544,0.552063,0.554916,0.463124,0.273545,0
0.378164,0.574567,0.815323,0.214384,0.238571,0
0.858791,0.30559,0.404783,0.522446,0.259555,0
0.330291,0.484194,0.593003,0.268667,0.404946,0
0.317376,0.325237,0.582374,0.705909,0.104921,0
0.426038,0.400607,0.234942,0.333944,0.320759,0
0.338557,0.375781,0.841674,0.241411,0.241069,0
0.493542,0.475263,0.713906,0.52382,0.414439,1
0.327191,0.472584,0.644154,0.242327,0.271796,0
0.322886,0.451152,0.610939,0.472515,0.274794,0
0.578095,0.632613,0.208813,0.41388,0.360979,0
0.79938,0.332202,0.262622,0.382501,0.335748,0
0.309282,0.286658,0.391054,0.687128,0.606795,0
0.326675,0.354349,0.656997,0.59574,0.190857,1
0.365765,0.304876,0.522143,0.61727,0.518611,0
0.619597,0.344704,0.326395,0.408612,0.289783,0
0.395385,0.506162,0.609167,0.522217,0.589058,1
0.306527,0.275406,0.483835,0.471141,0.201099,1
0.327364,0.387748,0.492914,0.592991,0.201849,1
0.45359,0.767458,0.184455,0.415483,0.465901,0
0.388324,0.711556,0.460806,0.302565,0.281789,0
0.443258,0.45008,0.229185,0.402199,0.29378,0
0.307388,0.297553,0.437998,0.499542,0.206845,0
0.45824,0.52813,0.620682,0.575584,0.502123,1
0.348028,0.767816,0.580381,0.517178,0.270547,1
0.348545,0.30184,0.622453,0.695602,0.126655,0
0.3513,0.449545,0.538308,0.465186,0.184861,0
0.514379,0.592606,0.19752,0.253092,0.62603,0
0.316687,0.332381,0.406112,0.215987,0.320759,1
0.472017,0.692802,0.206599,0.326157,0.294029,0
0.416394,0.439721,0.687998,0.253779,0.222333,1
0.321164,0.317021,0.39504,0.540999,0.320759,0
0.480455,0.444901,0.547166,0.461063,0.380465,1
0.42156,0.435614,0.468335,0.567339,0.525856,1
0.334596,0.318628,0.396368,0.670866,0.109918,1
0.325986,0.602072,0.524136,0.256299,0.320759,0
0.333391,0.310591,0.744021,0.570316,0.482138,0
0.456518,0.302375,0.730514,0.216903,0.405696,1
0.333046,0.363815,0.446634,0.604902,0.320759,1
0.39263,0.830863,0.166298,0.306001,0.284287,0
0.268297,0.317914,0.174048,0.101008,0.320759,1
0.423799,0.524022,0.200177,0.322034,0.301274,0
0.427587,0.777817,0.197741,0.431745,0.420435,0
0.621491,0.272906,0.273915,0.385479,0.303273,0
0.350267,0.546348,0.608503,0.510994,0.262803,0
0.323575,0.426862,0.731178,0.215758,0.25381,0
0.3513,0.363636,0.814659,0.567339,0.449413,0
0.512141,0.479193,0.378875,0.404489,0.350487,0
0.314792,0.339346,0.608946,0.832112,0.320759,0
0.408989,0.380068,0.686891,0.534585,0.416937,0
0.32237,0.398643,0.745793,0.18415,0.177867,0
0.404167,0.382033,0.680248,0.589556,0.675993,1
0.457896,0.363279,0.648361,0.577874,0.695229,1
0.35991,0.578675,0.439991,0.465644,0.320759,0
0.330635,0.355063,0.523694,0.659872,0.140645,1
0.581023,0.54349,0.593888,0.307604,0.291282,0
0.374892,0.398643,0.649469,0.2847,0.279291,0
0.475805,0.690123,0.199734,0.322034,0.291781,0
0.323403,0.365422,0.686448,0.652542,0.320759,0
0.354228,0.525451,0.411426,0.317224,0.291032,0
0.472017,0.519736,0.403454,0.439991,0.255059,0
0.389185,0.619575,0.591453,0.244847,0.264801,0
0.339246,0.448116,0.913198,0.176134,0.222333,0
0.359049,0.605465,0.199956,0.411131,0.288783,0
0.46134,0.451152,0.453277,0.788365,0.191606,0
0.311348,0.302018,0.406112,0.611773,0.320759,1
0.425865,0.612788,0.150133,0.30623,0.366975,0
0.898398,0.344526,0.374889,0.482364,0.287784,0
0.656966,0.303626,0.325731,0.389831,0.283537,0
0.346995,0.445079,0.461913,0.602153,0.517112,1
0.33098,0.410073,0.828609,0.608566,0.229078,0
0.335974,0.419003,0.389725,0.470224,0.431676,0
0.364043,0.331488,0.510407,0.614979,0.320759,1
0.546065,0.533667,0.514393,0.521301,0.590557,1
0.339762,0.412395,0.627104,0.543518,0.423432,0
0.426382,0.62404,0.164969,0.315163,0.35973,0
0.42466,0.744954,0.170283,0.307375,0.286785,0
0.356811,0.555099,0.549159,0.261338,0.320759,0
0.30601,0.212717,0.335252,0.287448,0.320759,1
0.504736,0.505983,0.757086,0.268438,0.26605,1
0.396418,0.420789,0.600974,0.229043,0.691481,1
0.410367,0.855331,0.167183,0.435181,0.389458,0
0.335285,0.505983,0.443756,0.425103,0.361479,0
0.347167,0.471334,0.731399,0.219194,0.444916,0
0.338729,0.462225,0.700399,0.531837,0.235324,0
0.313759,0.32863,0.4969,0.362116,0.320759,1
0.417427,0.66369,0.443313,0.453275,0.227579,0
0.755295,0.171281,0.266608,0.343564,0.341244,0
0.507663,0.764422,0.196413,0.32295,0.288783,0
0.321853,0.317735,0.616696,0.591388,0.0667,0
0.318581,0.304161,0.455934,0.783326,0.320759,0
0.334941,0.339882,0.817538,0.608795,0.434924,0
0.320131,0.395428,0.775465,0.135135,0.21384,0
0.381781,0.49866,0.643047,0.699038,0.208094,1
0.280179,0.183783,0.193091,0.714613,0.024981,1
0.540899,0.401679,0.379318,0.422813,0.28004,0
0.329602,0.394356,0.823959,0.61246,0.448913,0
0.355433,0.561172,0.868689,0.223546,0.258806,0
0.31772,0.28773,0.39504,0.180257,0.320759,0
0.334768,0.328809,0.754429,0.554283,0.470647,1
0.638884,0.623683,0.176705,0.465186,0.391956,0
0.397451,0.859082,0.139061,0.429226,0.283038,0
0.456001,0.657082,0.20372,0.458314,0.602048,0
0.408817,0.736024,0.20682,0.32524,0.289033,0
0.366282,0.041793,0.050487,0.260421,0.249313,0
0.458068,0.305412,0.577945,0.665827,0.550337,1
1,0.336846,0.267936,0.351351,0.312516,0
0.464784,0.647258,0.187334,0.683234,0.223083,0
0.393318,0.783176,0.198406,0.431287,0.532601,0
0.441019,0.551884,0.227192,0.410673,0.256807,0
0.565697,0.301125,0.342781,0.343564,0.308519,0
0.264336,0.551527,0.570859,0.497251,0.412191,0
0.858791,0.350777,0.352967,0.561612,0.270547,0
0.474772,0.383104,0.2624,0.378836,0.339745,0
