@relation Phoneme_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.31468,0.309375,0.621901,0.882422,0.331648,0
0.726926,0.154596,0.383678,0.4046,0.313814,0
0.306868,0.265441,0.394421,0.248064,0.605536,0
0.311773,0.244485,0.435537,0.214738,0.051637,0
0.400981,0.774081,0.184711,0.557616,0.228108,1
0.324491,0.290625,0.488636,0.864116,0.129891,0
0.314135,0.255699,0.430579,0.718845,0.744477,0
0.468023,0.612132,0.269421,0.402488,0.288794,0
0.341933,0.377206,0.662603,0.570289,0.331648,1
0.78452,0.30239,0.397727,0.341469,0.355337,0
0.32976,0.388971,0.87376,0.158648,0.331648,0
0.423328,0.639522,0.25,0.313541,0.385414,0
0.694949,0.284926,0.361157,0.38207,0.319936,0
0.373365,0.550919,0.585744,0.500587,0.27522,0
0.257086,0.561029,0.498554,0.472894,0.276284,0
0.376453,0.370404,0.672934,0.278808,0.287463,0
0.383721,0.416728,0.793388,0.223656,0.26963,0
0.41061,0.741544,0.248554,0.418212,0.29811,0
0.363009,0.076103,0.768182,0.195494,0.553101,1
0.34048,0.55,0.504959,0.732692,0.331648,1
0.247093,0.06489,0.079132,0.091762,0.177269,1
0.455487,0.340625,0.523554,0.690448,0.481501,1
0.346294,0.680331,0.243388,0.312837,0.261113,0
0.34266,0.360662,0.500413,0.90237,0.114985,1
0.66061,0.361765,0.418595,0.423609,0.457812,0
0.307231,0.309191,0.574587,0.631307,0.331648,1
0.343387,0.54136,0.57438,0.555269,0.21613,0
0.415334,0.673713,0.23781,0.275757,0.643066,0
0.343205,0.29136,0.78595,0.625675,0.727442,1
0.382631,0.284743,0.717562,0.614879,0.225978,1
0.468932,0.601654,0.735744,0.244309,0.331648,0
0.350472,0.52261,0.483264,0.424783,0.298643,0
0.436047,0.680515,0.503306,0.305797,0.36625,0
0.54742,0.518015,0.260744,0.327153,0.331648,0
0.139172,0,0.227273,0.452711,0.554432,0
0.420967,0.396324,0.635124,0.1387,0.722119,1
0.483648,0.719853,0.249587,0.312368,0.297312,0
0.305959,0.254412,0.461157,0.480404,0.252063,1
0.30923,0.245588,0.408678,0.692795,0.811552,0
0.442042,0.242647,0.715083,0.538606,0.445568,1
0.765807,0.394118,0.635537,0.302042,0.303167,0
0.563953,0.47114,0.454752,0.713213,0.223316,0
0.343932,0.423346,0.557025,0.28444,0.165558,0
0.367006,0.752941,0.251653,0.315419,0.379026,0
0.332304,0.32886,0.603512,0.540718,0.717328,1
0.332304,0.283456,0.568595,0.135884,0.963269,1
0.843932,0.269118,0.598554,0.288195,0.301038,0
0.409884,0.501287,0.561983,0.271063,0.289327,1
0.457304,0.672426,0.220248,0.298287,0.288262,0
0.349201,0.492647,0.252273,0.433466,0.29811,0
0.301417,0.290257,0.457025,0.475006,0.331648,0
0.34702,0.419853,0.792769,0.216146,0.215331,0
0.74673,0.259559,0.513636,0.701479,0.232632,0
0.322493,0.320037,0.529752,0.785966,0.123503,1
0.353743,0.294669,0.787397,0.543534,0.430397,1
0.912246,0.33364,0.309504,0.336775,0.317541,0
0.431868,0.663235,0.656405,0.257217,0.331648,0
0.25327,0.394853,0.509091,0.263553,0.385148,0
0.34048,0.318382,0.690702,0.704764,0.21267,0
0.469658,0.705331,0.48719,0.553626,0.272026,0
0.320858,0.140441,0.233884,0.103732,0.066809,1
0.819586,0.294301,0.313017,0.387468,0.315677,0
0.306868,0.365441,0.669421,0.226003,0.250466,0
0.307776,0.281985,0.558884,0.826567,0.123769,0
0.365007,0.582537,0.595868,0.519127,0.331648,0
0.384266,0.755515,0.544008,0.464445,0.331648,0
0.444222,0.449632,0.289876,0.331847,0.318073,0
0.416243,0.340074,0.690702,0.866463,0.331648,1
0.465298,0.61489,0.466529,0.699836,0.216928,0
0.418786,0.608824,0.487397,0.421967,0.300506,0
0.492733,0.325184,0.796694,0.195963,0.414426,0
0.544876,0.598162,0.261364,0.416569,0.381688,0
0.46657,0.62114,0.244008,0.698897,0.224115,0
0.406432,0.710846,0.583471,0.508331,0.27309,0
0.359193,0.646324,0.527686,0.22436,0.331648,0
0.337028,0.361213,0.904132,0.174842,0.331648,0
0.485647,0.360662,0.859091,0.20582,0.433591,1
0.316497,0.299816,0.490289,0.880075,0.161565,0
0.876453,0.322794,0.394835,0.297583,0.493213,0
0.34266,0.352941,0.704752,0.547289,0.467128,0
0.430233,0.574081,0.267975,0.316123,0.301038,0
0.462028,0.636397,0.257025,0.4567,0.631355,0
0.710756,0.247059,0.68781,0.264961,0.403247,0
0.378089,0.486397,0.690083,0.245482,0.26963,0
0.367914,0.805515,0.219421,0.301807,0.291456,0
0.309775,0.33989,0.700413,0.184229,0.447165,0
0.353743,0.406066,0.675826,0.509974,0.193772,0
0.320494,0.270588,0.439256,0.206524,0.844291,0
0.419695,0.350919,0.711983,0.849566,0.166356,1
0.425509,0.304228,0.62438,0.812485,0.652382,1
0.407885,0.42261,0.619215,0.590941,0.731435,1
0.34484,0.724816,0.239669,0.409998,0.373436,0
0.470567,0.534559,0.504132,0.717203,0.208677,1
0.510356,0.510662,0.288843,0.332786,0.358265,0
0.845022,0.300368,0.557025,0.306736,0.306894,0
0.403161,0.431066,0.602066,0.543534,0.698962,1
0.337209,0.249081,0.465083,0.656184,0.578919,1
0.575036,0.465809,0.284298,0.33701,0.352941,0
0.616642,0.591544,0.503306,0.311899,0.385148,0
0.494913,0.42114,0.292769,0.337245,0.316742,0
0.327217,0.439338,0.628306,0.262849,0.331648,0
0.335211,0.330331,0.534091,0.894391,0.331648,1
0.405342,0.783088,0.224587,0.430885,0.404578,0
0.333394,0.391544,0.832231,0.182821,0.252595,0
0.313772,0.275368,0.442562,0.583666,0.566143,0
0.432413,0.714154,0.594215,0.522413,0.429332,1
0.271257,0.322426,0.666529,0.639052,0.331648,0
0.344658,0.302022,0.758678,0.62145,0.706415,1
0.329033,0.341544,0.502686,0.769303,0.331648,1
0.392442,0.558272,0.226653,0.296175,0.268033,0
0.464026,0.618382,0.586364,0.444731,0.284802,1
0.332667,0.378125,0.440702,0.472894,0.471387,0
0.882813,0.138971,0.311157,0.381835,0.346553,0
0.310865,0.253676,0.427893,0.52429,0.678733,0
0.784884,0.249816,0.378719,0.410232,0.309289,0
0.489281,0.690074,0.506818,0.439803,0.331648,0
0.321584,0.424449,0.636983,0.471251,0.282672,0
0.275436,0.134743,0.470041,0.218024,0.331648,1
0.45149,0.700368,0.253306,0.316827,0.299441,0
0.309593,0.323346,0.405579,0.494015,0.331648,1
0.384993,0.728676,0.217149,0.637644,0.244344,0
0.361919,0.3625,0.630785,0.213565,0.331648,0
0.435683,0.268015,0.759504,0.231401,0.464732,1
0.271439,0.126838,0.252066,0.564187,0.82486,0
0.325036,0.315074,0.547107,0.642807,0.215065,1
0.356105,0.309926,0.728719,0.582492,0.227043,0
0.352834,0.371691,0.822314,0.181413,0.446899,1
0.349201,0.693566,0.491529,0.430181,0.382486,0
0.34593,0.669301,0.233678,0.308144,0.250466,0
0.371548,0.799632,0.208678,0.457639,0.331648,0
0.343387,0.364522,0.571488,0.597043,0.331648,1
0.307594,0.291912,0.571694,0.358132,0.331648,0
0.474019,0.285478,0.702893,0.556912,0.268033,1
0.310683,0.310662,0.447107,0.526872,0.526218,0
0.405342,0.319301,0.734711,0.717437,0.524621,1
0.274346,0.298529,0.530992,0.582727,0.138941,1
0.342478,0.347978,0.696488,0.562309,0.331648,0
0.36101,0.460478,0.556405,0.457404,0.331648,0
0.349382,0.315809,0.51219,0.854964,0.805164,1
0.347202,0.445221,0.74938,0.211687,0.463934,0
0.317224,0.301287,0.608058,0.620042,0.331648,0
0.477108,0.561213,0.274793,0.403661,0.221719,0
0.440952,0.762316,0.215289,0.474771,0.415225,0
0.491461,0.329228,0.31219,0.379019,0.356668,0
0.483103,0.009375,0.22624,0.733396,0.176471,0
0.448946,0.790993,0.219215,0.487444,0.418685,0
0.342115,0.326654,0.557851,0.557381,0.331648,1
0.388445,0.42114,0.643182,0.804506,0.18765,1
0.43314,0.698713,0.225413,0.655011,0.247006,0
0.376817,0.566544,0.266736,0.409763,0.305031,0
0.412246,0.690625,0.528512,0.43065,0.380623,0
0.712936,0.341176,0.403306,0.338888,0.35161,0
0.35665,0.507353,0.506405,0.445435,0.331648,0
0.468205,0.687868,0.220455,0.420324,0.376364,0
0.337028,0.313787,0.497934,0.635297,0.331648,0
0.754724,0.38989,0.644215,0.283032,0.298909,0
0.307594,0.278125,0.497521,0.948134,0.331648,1
0.359375,0.267647,0.712397,0.618165,0.140005,1
0.434411,0.603676,0.24876,0.273175,0.723716,0
0.403525,0.679963,0.252479,0.420089,0.257919,0
0.430233,0.848897,0.202273,0.29946,0.294384,0
0.144259,0.357721,0.279339,0.43816,0.211339,0
0.338299,0.32886,0.478926,0.782211,0.728241,0
0.237464,0.109007,0.086983,0.081906,0.527016,0
0.346294,0.451287,0.85,0.201831,0.331648,0
0.253634,0.511949,0.130992,0.207698,0.247804,0
0.516533,0.746875,0.250207,0.318,0.297578,0
0.45694,0.550368,0.77562,0.252992,0.281341,1
0.86101,0.145956,0.372934,0.386294,0.301304,0
0.309048,0.336213,0.709917,0.555738,0.442374,0
0.366279,0.5625,0.478926,0.432997,0.383551,0
0.526526,0.648346,0.470041,0.536728,0.249135,1
0.433503,0.585846,0.252686,0.423609,0.281608,0
0.442224,0.434559,0.643182,0.26238,0.294384,1
0.617188,0.423713,0.291322,0.391223,0.3572,0
0.62718,0.402941,0.299793,0.342173,0.348682,0
0.346839,0.798713,0.192562,0.438395,0.284269,0
0.353016,0.305882,0.853099,0.182586,0.521693,1
0.883721,0.308088,0.54876,0.31096,0.307426,0
0.359738,0.318382,0.794835,0.555034,0.542986,1
0.398256,0.82114,0.213636,0.509974,0.280543,0
0.567587,0.393382,0.307231,0.341234,0.349215,0
0.441679,0.580882,0.446281,0.426191,0.27655,0
0.514353,0.560294,0.718182,0.268951,0.287197,1
0.459484,0.75,0.23905,0.412814,0.486292,0
0.301781,0.246691,0.425207,0.230462,0.331648,0
0.321221,0.261765,0.482231,0.683642,0.117647,1
0.24891,0.591912,0.243388,0.297348,0.331648,0
0.48274,0.489706,0.683884,0.222952,0.277615,1
0.376999,0.386765,0.734504,0.2544,0.272824,0
0.356468,0.502757,0.255992,0.275757,0.497738,1
0.636628,0.240993,0.322521,0.38207,0.313016,0
0.433321,0.598162,0.248967,0.420089,0.287463,0
0.305778,0.307537,0.483058,0.869984,0.331648,0
0.918605,0.279228,0.316116,0.342173,0.320468,0
0.334484,0.320772,0.853306,0.174842,0.431727,0
0.836664,0.318382,0.37624,0.386764,0.349481,0
0.373183,0.325551,0.782025,0.758507,0.177269,1
0.349927,0.624449,0.248967,0.429007,0.300506,0
0.358467,0.600184,0.664876,0.541892,0.24115,0
0.402071,0.713971,0.209091,0.462802,0.598084,0
0.570494,0.576103,0.457851,0.536024,0.444237,0
0.345203,0.415809,0.68595,0.683408,0.331648,1
0.31141,0.315441,0.392149,0.452945,0.564014,1
0.381177,0.688051,0.21219,0.292889,0.284269,0
0.389898,0.619485,0.232231,0.313776,0.299175,0
0.529978,0.608456,0.564669,0.517484,0.281874,1
0.443677,0.494853,0.271281,0.440507,0.226511,0
0.588118,0.415074,0.42562,0.323398,0.220921,0
0.301962,0.247794,0.427479,0.251584,0.331648,0
0.884448,0.250551,0.580579,0.305797,0.309289,0
0.331759,0.281801,0.585124,0.795119,0.570934,0
0.342842,0.253493,0.485744,0.648674,0.574661,1
0.34811,0.494485,0.781405,0.226473,0.258451,0
0.4246,0.75386,0.241736,0.313307,0.381954,0
0.508539,0.338419,0.390702,0.33349,0.36412,0
0.369549,0.359926,0.738636,0.538606,0.331648,1
0.364462,0.3875,0.477273,0.588594,0.243279,1
0.264535,0.286949,0.479132,0.732927,0.057759,1
0.407885,0.754412,0.23843,0.298052,0.276817,0
0.395167,0.294853,0.654752,0.553861,0.458877,1
0.383539,0.554044,0.58781,0.277165,0.284802,0
0.434411,0.43989,0.271901,0.334429,0.315145,0
0.31141,0.25,0.468595,0.715325,0.58025,0
0.363009,0.267096,0.742769,0.625909,0.149854,1
0.382813,0.572794,0.261157,0.469139,0.717328,0
0.559048,0.484375,0.503306,0.440038,0.41629,0
0.39444,0.692096,0.558058,0.498709,0.270695,0
0.828852,0.363971,0.504339,0.420559,0.301038,0
0.361919,0.372978,0.864256,0.172729,0.243013,0
0.62609,0.240993,0.324174,0.380897,0.311951,0
0.32867,0.415993,0.48595,0.68904,0.535001,1
0.386446,0.814522,0.214876,0.485097,0.331648,0
0.321221,0.270037,0.515702,0.9249,0.120841,0
0.333939,0.422059,0.635744,0.228115,0.258451,0
0.428961,0.726838,0.225826,0.302042,0.295448,0
0.313045,0.287132,0.427479,0.59892,0.606069,0
0.331759,0.483088,0.610537,0.469373,0.264307,0
0.394985,0.712132,0.495455,0.474302,0.5177,1
0.340116,0.440257,0.79938,0.23234,0.478307,0
0.339026,0.431618,0.815289,0.193382,0.331648,0
0.347565,0.344301,0.508058,0.55081,0.560554,1
0.351381,0.536213,0.458264,0.425722,0.368645,0
0.311592,0.25239,0.427066,0.784792,0.651318,0
0.657885,0.479596,0.284504,0.338184,0.355071,0
0.490916,0.504596,0.54814,0.480404,0.415757,0
0.410792,0.536765,0.614669,0.256747,0.19803,0
0.338481,0.489154,0.486157,0.423844,0.302369,0
0.638263,0.418382,0.392975,0.384886,0.313814,0
0.391715,0.410294,0.641529,0.595635,0.680596,1
0.324491,0.267831,0.471901,0.485801,0.331648,0
0.544876,0.476654,0.437397,0.733865,0.218792,0
0.71984,0.247243,0.371694,0.394743,0.315677,0
0.332304,0.334559,0.483678,0.6069,0.331648,1
0.328307,0.332353,0.526033,0.450364,0.653713,1
0.361555,0.631985,0.217149,0.475241,0.283471,0
0.712754,0.302206,0.316942,0.376203,0.321533,0
0.432413,0.713787,0.594008,0.522178,0.429332,1
0.365734,0.336213,0.415083,0.711805,0.159436,1
0.322674,0.319853,0.591736,0.76766,0.196433,1
0.315952,0.326287,0.70124,0.639052,0.331648,0
0.322674,0.288787,0.494008,0.820465,0.331648,0
0.54415,0.380882,0.400207,0.395447,0.287463,0
0.472202,0.567279,0.464256,0.640929,0.225978,0
0.336664,0.7125,0.243802,0.302042,0.290924,0
0.670785,0.280882,0.320041,0.382305,0.319138,0
0.473292,0.376654,0.289463,0.335602,0.331648,0
0.341206,0.427022,0.909711,0.177423,0.331648,0
0.493459,0.327574,0.309711,0.378784,0.355869,0
0.364644,0.397426,0.747934,0.233044,0.267501,0
0.423147,0.713787,0.569215,0.455527,0.284003,0
0.423147,0.314154,0.62562,0.488618,0.45169,1
0.818859,0.261213,0.397934,0.3931,0.310088,0
0.462573,0.629963,0.23719,0.315184,0.304764,1
0.32976,0.439154,0.602893,0.26989,0.268832,0
0.316679,0.407169,0.586777,0.278338,0.286665,0
0.306323,0.304044,0.465702,0.559493,0.562683,0
0.409157,0.659926,0.584091,0.565126,0.267501,1
0.865552,0.270956,0.308471,0.341,0.31967,0
0.807231,0.33364,0.604545,0.285379,0.298376,0
0.392987,0.65386,0.650207,0.244309,0.331648,0
0.543423,0.501838,0.698967,0.271533,0.294916,1
0.332667,0.409375,0.77438,0.142455,0.194836,0
0.567224,0.445221,0.276446,0.32598,0.30716,0
0.890625,0.287684,0.303719,0.321521,0.490817,0
0.212391,0.059007,0.555165,0.233748,0.246473,1
0.772529,0.276287,0.315289,0.339357,0.349215,0
0.395712,0.751287,0.543388,0.287257,0.290924,0
0.758903,0.281618,0.311777,0.340296,0.363322,0
0.394985,0.794853,0.192562,0.291246,0.275486,0
0.416606,0.53989,0.266529,0.398733,0.310088,0
0.345022,0.298346,0.590083,0.536963,0.331648,1
0.303961,0.26011,0.426653,0.727529,0.104605,0
0.407885,0.72886,0.181405,0.287491,0.290924,0
0.327035,0.29614,0.50062,0.774231,0.189513,0
0.323401,0.455515,0.763636,0.562779,0.331648,0
0.519622,0.601838,0.268802,0.318939,0.421347,0
0.317042,0.270221,0.449793,0.854494,0.109928,0
0.46439,0.503676,0.646074,0.57686,0.524887,1
0.368278,0.308272,0.748347,0.198076,0.453287,1
0.347202,0.318382,0.760331,0.587655,0.820069,1
0.340116,0.393566,0.908678,0.196667,0.331648,0
0.413881,0.840441,0.222934,0.432997,0.404844,0
0.490371,0.576838,0.483884,0.698897,0.24807,0
0.335392,0.382721,0.77376,0.201361,0.26617,0
0.499637,0.602941,0.684504,0.284675,0.287463,1
0.307958,0.270221,0.498347,0.534147,0.331648,1
0.458212,0.654044,0.553719,0.545412,0.267234,1
0.544513,0.359375,0.646488,0.683173,0.158105,1
0.365371,0.325735,0.757231,0.709693,0.174075,1
0.23274,0.062132,0.243388,0.319878,0.304764,0
0.35883,0.659559,0.553926,0.248768,0.331648,0
0.514172,0.562132,0.264876,0.407416,0.369178,0
0.439499,0.442647,0.5,0.443793,0.554964,1
0.353016,0.420221,0.678512,0.552922,0.223583,0
0.351744,0.340809,0.846901,0.126966,0.209476,0
0.416061,0.548713,0.283264,0.328092,0.313016,0
0.447856,0.823897,0.202479,0.300634,0.29465,0
0.769259,0.463603,0.286777,0.516311,0.265105,0
0.489462,0.641544,0.256818,0.31847,0.301837,0
0.34266,0.40864,0.815909,0.563952,0.233431,0
0.37173,0.584191,0.244008,0.449894,0.455417,1
0.347747,0.410478,0.53657,0.787843,0.126431,1
0.342297,0.348162,0.703719,0.554095,0.461805,0
0.334302,0.565993,0.687603,0.590472,0.331648,0
0.345203,0.713787,0.251653,0.256747,0.658504,0
0.359375,0.379779,0.801446,0.587186,0.476444,0
0.332667,0.279779,0.761157,0.571462,0.503593,0
0.37827,0.487868,0.701446,0.519596,0.222518,0
0.336483,0.406618,0.717975,0.181882,0.25153,0
0.313045,0.276471,0.446488,0.838066,0.331648,0
0.390625,0.70864,0.242975,0.315419,0.298376,0
0.563408,0.345037,0.867355,0.240319,0.260314,1
0.377907,0.396324,0.812603,0.618399,0.595688,1
0.949673,0.329779,0.305372,0.338888,0.316742,0
0.343387,0.429963,0.810124,0.223422,0.331648,0
0.322311,0.356618,0.483264,0.717437,0.331648,1
0.400073,0.704963,0.267149,0.318705,0.370242,0
0.306141,0.261581,0.469215,0.153954,0.331648,0
0.72311,0.306801,0.316322,0.38207,0.317541,0
0.992551,0.134375,0.314463,0.342643,0.319936,0
0.346112,0.045956,0.613223,0.249003,0.468193,1
0.49673,0.316912,0.911364,0.215677,0.267234,1
0.616097,0.352941,0.403719,0.402488,0.296779,0
0.411156,0.592096,0.260124,0.32199,0.362789,0
0.602108,0.305515,0.317562,0.379019,0.349747,0
0.64008,0.598713,0.280372,0.325745,0.305829,0
0.316679,0.30239,0.432438,0.524994,0.331648,1
0.912791,0.360294,0.301446,0.390753,0.424541,0
0.791243,0.246507,0.377273,0.407416,0.311685,0
0.323038,0.444118,0.872314,0.181178,0.245409,0
0.348837,0.343382,0.847521,0.654307,0.209742,0
0.343932,0.402941,0.494008,0.660878,0.134682,1
0.470203,0.415993,0.75186,0.538371,0.445568,1
0.333031,0.278676,0.667355,0.681765,0.515837,0
0.324673,0.248897,0.452893,0.676836,0.591962,1
0.366097,0.635294,0.619628,0.516545,0.331648,0
0.263081,0.140625,0.242355,0.640929,0.331648,1
0.315044,0.471691,0.641116,0.178362,0.331648,0
0.338844,0.421324,0.919008,0.167566,0.226777,0
0.42133,0.643199,0.480579,0.451537,0.232366,0
0.522711,0.32739,0.312603,0.38559,0.362257,0
0.31032,0.281618,0.515909,0.49824,0.12164,1
0.340661,0.298162,0.805372,0.58085,0.703221,1
0.441679,0.694669,0.653306,0.272706,0.2856,1
0.379542,0.630331,0.556405,0.534382,0.254192,1
0.349564,0.274632,0.671074,0.696081,0.12297,0
0.327398,0.316176,0.557231,0.502699,0.720788,1
0.311955,0.321875,0.421281,0.185402,0.331648,1
0.387718,0.739706,0.594421,0.496128,0.267501,0
0.824128,0.315993,0.647521,0.280451,0.298909,0
0.568314,0.510662,0.270661,0.459751,0.677136,0
0.338118,0.283088,0.746488,0.592819,0.491882,1
0.479833,0.403125,0.842149,0.241493,0.273623,1
0.931141,0.145404,0.376446,0.339826,0.350546,0
0.309593,0.277022,0.520661,0.562309,0.331648,1
0.39226,0.687868,0.534711,0.537198,0.523822,1
0.851563,0.127206,0.311983,0.340061,0.318073,0
0.931141,0.141912,0.370868,0.341469,0.319404,0
0.364099,0.340441,0.595868,0.76813,0.194038,0
0.563772,0.490441,0.474793,0.546116,0.58238,0
0.39335,0.447426,0.615083,0.499883,0.680064,0
0.374455,0.614154,0.716116,0.540718,0.264307,0
0.391897,0.386397,0.70062,0.523117,0.243812,1
0.476926,0.452941,0.628926,0.262145,0.628693,1
0.424782,0.301103,0.684504,0.61441,0.489752,0
0.400073,0.659559,0.673347,0.248533,0.277083,0
0.313953,0.284743,0.541529,0.227177,0.502795,1
0.350291,0.462316,0.816942,0.208167,0.331648,0
0.313227,0.373346,0.485124,0.75311,0.063082,1
0.84702,0.145588,0.429545,0.407416,0.309822,0
0.460938,0.372794,0.294835,0.383243,0.362523,0
0.364826,0.368934,0.932851,0.592349,0.233431,0
0.261083,0.597794,0.546488,0.238442,0.331648,0
0.425872,0.654596,0.656818,0.257686,0.273356,0
0.407158,0.693015,0.220041,0.444731,0.480703,1
0.349201,0.432537,0.577066,0.485097,0.194038,0
0.385901,0.801103,0.219835,0.566299,0.259249,0
0.309411,0.25,0.436364,0.793241,0.638275,0
0.312682,0.329779,0.645455,0.698662,0.470322,0
0.663154,0.41011,0.40124,0.413049,0.31408,0
0.577762,0.445221,0.296281,0.38559,0.366782,0
0.336846,0.454963,0.543182,0.276461,0.397125,0
0.373547,0.302757,0.608884,0.774231,0.197232,0
0.528343,0.421691,0.428512,0.446139,0.227575,0
0.48819,0.766544,0.206198,0.296409,0.374767,0
0.348656,0.387132,0.651653,0.601502,0.508917,1
0.47093,0.485294,0.596901,0.275287,0.592228,1
0.329397,0.406434,0.893388,0.188219,0.218259,0
0.353924,0.370956,0.493802,0.770711,0.140005,1
0.306686,0.276654,0.494421,0.944849,0.331648,1
0.402071,0.449816,0.704752,0.672143,0.23556,1
0.351017,0.547978,0.458471,0.422436,0.361725,0
0.860102,0.324632,0.389669,0.57287,0.271227,0
0.328488,0.372059,0.844628,0.175076,0.700559,1
0.64444,0.286949,0.377893,0.39357,0.291988,0
0.37936,0.60386,0.588843,0.682938,0.214001,1
0.861737,0.311949,0.31219,0.380192,0.317541,0
0.321039,0.282169,0.479339,0.737386,0.130423,1
0.318314,0.289154,0.579132,0.262849,0.422678,1
0.327398,0.252022,0.469215,0.779629,0.681927,1
0.507267,0.452022,0.411983,0.401314,0.363322,0
0.160429,0.284007,0.373347,0.392866,0.309822,0
0.310501,0.280699,0.493802,0.507158,0.331648,1
0.490007,0.70625,0.248554,0.310021,0.295715,0
0.327035,0.318934,0.579752,0.686459,0.22518,0
0.325763,0.498529,0.485124,0.436283,0.379292,0
0.85883,0.29761,0.311364,0.400375,0.31408,0
0.309048,0.279412,0.531405,0.358132,0.331648,0
0.415334,0.345404,0.756612,0.19878,0.149854,1
0.392805,0.530515,0.573554,0.439568,0.331648,0
0.347929,0.346324,0.514463,0.547289,0.550972,1
0.392078,0.556801,0.817769,0.219901,0.251797,0
0.353379,0.302757,0.526446,0.871626,0.766037,1
0.324128,0.295037,0.382851,0.622154,0.719457,1
0.31032,0.250919,0.441942,0.849096,0.087038,0
0.512536,0.429963,0.831818,0.239615,0.280543,0
0.333757,0.341728,0.606612,0.752406,0.331648,1
0.333939,0.400368,0.705372,0.223187,0.331648,0
0.877725,0.30386,0.308471,0.341939,0.316476,0
0.526708,0.641912,0.504752,0.509035,0.280011,0
0.634629,0.31489,0.371488,0.405773,0.298643,0
0.342297,0.511581,0.547521,0.837831,0.181794,0
0.307049,0.309926,0.175826,0.971368,0.331648,0
0.350291,0.545588,0.586364,0.525698,0.69843,1
0.369913,0.304779,0.808058,0.574748,0.491882,1
0.520167,0.398162,0.80186,0.225769,0.276284,0
0.876453,0.268934,0.432231,0.526402,0.254192,0
0.440589,0.754228,0.221488,0.486506,0.408304,0
0.663154,0.41011,0.40124,0.413283,0.31408,0
0.308866,0.286213,0.588223,0.90284,0.331648,0
0.442224,0.39375,0.614463,0.094344,0.731701,1
0.317042,0.389522,0.472314,0.667449,0.639606,1
0.307231,0.255147,0.431818,0.691152,0.636412,0
0.307049,0.27114,0.413843,0.485801,0.331648,0
0.396802,0.315809,0.63905,0.471955,0.431727,1
0.338844,0.412868,0.818388,0.215208,0.331648,0
0.452943,0.453493,0.267975,0.331612,0.331648,0
0.384629,0.409375,0.771901,0.225534,0.267767,0
0.331214,0.388971,0.402893,0.470547,0.476976,0
0.381359,0.670404,0.219835,0.43065,0.289593,0
0.431323,0.50239,0.597934,0.510209,0.487889,1
0.322493,0.312132,0.490083,0.77165,0.138674,0
0.54415,0.47739,0.41343,0.420324,0.36971,0
0.475109,0.306434,0.725207,0.688805,0.532606,1
0.325581,0.565257,0.72562,0.21732,0.269364,0
0.692587,0.159375,0.367769,0.382305,0.355603,0
0.625,0.602206,0.261364,0.323164,0.299973,0
0.627362,0.590257,0.275413,0.421497,0.528081,0
0.325945,0.456985,0.727066,0.204881,0.241416,0
0.270894,0.296507,0.618388,0.813893,0.10913,0
0.3125,0.249449,0.433884,0.503638,0.076125,0
0.314499,0.327022,0.57562,0.803333,0.331648,1
0.403706,0.355331,0.75062,0.231401,0.229438,1
0.337028,0.299816,0.474793,0.641868,0.331648,0
0.374092,0.754228,0.226033,0.301338,0.291722,0
0.507994,0.499449,0.566322,0.465618,0.272292,1
0.369004,0.796324,0.233058,0.437456,0.512111,0
0.661519,0.293015,0.768595,0.253696,0.288794,0
0.664608,0.40864,0.304545,0.382305,0.360128,0
0.400073,0.302941,0.683471,0.611124,0.226511,1
0.332485,0.411765,0.863223,0.187984,0.646793,0
0.326126,0.320956,0.456818,0.870922,0.055097,1
0.372093,0.379228,0.803306,0.238911,0.275752,0
0.356105,0.357353,0.58595,0.627787,0.53926,1
0.332849,0.29375,0.495041,0.869045,0.126963,0
0.316315,0.339706,0.419628,0.522882,0.573862,0
0.421148,0.328125,0.806612,0.201596,0.438382,0
0.62718,0.393199,0.56219,0.290307,0.383285,0
0.392442,0.554412,0.548347,0.236095,0.832313,0
0.34702,0.418199,0.497934,0.604084,0.540857,1
0.350836,0.410294,0.674793,0.541892,0.227841,0
0.34157,0.339706,0.53595,0.264492,0.331648,1
0.305233,0.258824,0.46343,0.46468,0.331648,0
0.700218,0.474632,0.284504,0.324102,0.310354,0
0.51181,0.4125,0.30062,0.334898,0.317274,0
0.34048,0.592463,0.513636,0.611594,0.231834,1
0.367914,0.304963,0.549793,0.927012,0.133085,0
0.331214,0.444118,0.600207,0.266604,0.397125,0
0.311773,0.302206,0.621694,0.88031,0.331648,0
0.351381,0.479596,0.607231,0.254166,0.331648,0
0.875363,0.323529,0.31219,0.343816,0.319404,0
0.475472,0.59614,0.448554,0.305797,0.331648,0
0.355196,0.303309,0.501033,0.710397,0.628427,1
0.37609,0.735294,0.199174,0.29993,0.291988,0
0.437137,0.574632,0.245248,0.277869,0.712537,0
0.526344,0.511213,0.268182,0.267073,0.706681,0
0.371911,0.604412,0.265702,0.320347,0.306095,0
0.744549,0.279963,0.382438,0.398029,0.314347,0
0.373001,0.365074,0.746074,0.211453,0.75539,1
0.355015,0.389522,0.828926,0.174842,0.227043,0
0.321766,0.281985,0.737397,0.22131,0.331648,1
0.328488,0.306434,0.645868,0.504342,0.331648,1
0.269985,0.392096,0.741529,0.211922,0.227575,0
0.313772,0.295037,0.568595,0.733631,0.184988,1
0.40516,0.543566,0.238223,0.406008,0.300772,0
