@relation Phoneme_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.284965,0.516568,0.488707,0.52043,0.455336,1
0.273461,0.706509,0.45217,0.396177,0.277997,0
0.197175,0.362327,0.471435,0.669295,0.187615,1
0.188093,0.512623,0.773694,0.170848,0.243478,0
0.836327,0.332347,0.59256,0.247312,0.305138,0
0.241171,0.362919,0.429362,0.643011,0.562582,1
0.330777,0.854043,0.179141,0.276703,0.300922,0
0.267407,0.378501,0.453277,0.620072,0.33834,0
0.459536,0.568245,0.757086,0.227001,0.280632,1
0.300303,0.768245,0.480071,0.436798,0.265876,0
0.262967,0.603748,0.498007,0.500119,0.26166,0
0.287992,0.370217,0.704384,0.612425,0.24137,0
0.390111,0.582643,0.230957,0.36583,0.301449,0
0.408073,0.79211,0.457042,0.528554,0.269038,0
0.254289,0.544379,0.683791,0.195221,0.33834,0
0.255096,0.550296,0.630647,0.199761,0.33834,0
0.31221,0.643195,0.20527,0.274313,0.311989,0
0.258729,0.414004,0.775244,0.17945,0.434519,1
0.279516,0.566864,0.579052,0.218877,0.33834,0
0.341877,0.410454,0.718113,0.627001,0.199209,1
0.678103,0.528205,0.388618,0.291756,0.264559,0
0.627447,0.336095,0.323295,0.350538,0.36469,0
0.310394,0.775345,0.160097,0.399522,0.299605,0
0.198184,0.360158,0.456377,0.70227,0.076943,1
0.303532,0.484418,0.396368,0.195221,0.672991,1
0.315237,0.559369,0.778787,0.511828,0.212385,0
0.303532,0.443984,0.727857,0.175388,0.757839,1
0.201009,0.344576,0.496014,0.239427,0.244269,1
0.341473,0.795858,0.164083,0.412903,0.485903,1
0.24783,0.445759,0.826174,0.555317,0.230303,0
0.48113,0.568442,0.401461,0.448029,0.611858,0
0.43774,0.711637,0.218335,0.393309,0.29249,0
0.240767,0.343984,0.405669,0.150299,0.33834,0
0.236327,0.458974,0.435562,0.66595,0.33834,1
0.293643,0.330572,0.697298,0.583035,0.140975,1
0.937235,0.198817,0.259965,0.343369,0.324111,0
0.248638,0.540039,0.54163,0.479809,0.33834,0
0.277296,0.487377,0.484721,0.782079,0.152833,1
0.264985,0.483235,0.679805,0.208841,0.272464,0
0.339455,0.394872,0.715678,0.690562,0.529381,1
0.252472,0.37002,0.464792,0.748387,0.197628,0
0.74329,0.356805,0.331267,0.356511,0.325165,0
0.470232,0.599014,0.220549,0.384229,0.290646,0
0.259132,0.351282,0.64349,0.65448,0.520685,0
0.275883,0.58284,0.765722,0.190681,0.265876,0
0.252674,0.381065,0.459256,0.783035,0.206061,0
0.702926,0.462525,0.229407,0.36822,0.391041,0
0.235318,0.340237,0.478742,0.832736,0.135441,1
0.86115,0.36213,0.258193,0.362963,0.32253,0
0.404844,0.346746,0.577945,0.641577,0.580501,1
0.371746,0.369231,0.587024,0.866667,0.166271,0
0.20222,0.366864,0.58481,0.710633,0.33834,0
0.295055,0.401775,0.739814,0.682676,0.182345,1
0.238547,0.385404,0.624004,0.608602,0.33834,0
0.265388,0.482051,0.880425,0.164397,0.25191,0
0.32331,0.382446,0.841231,0.556272,0.464032,1
0.280525,0.558185,0.50155,0.248507,0.459289,0
0.275883,0.857396,0.580381,0.486499,0.285375,1
0.266398,0.411637,0.499114,0.228196,0.33834,1
0.284763,0.434517,0.490921,0.685305,0.33834,1
0.558829,0.689349,0.208149,0.257587,0.528854,0
0.32553,0.362327,0.51705,0.701314,0.175758,1
0.621998,0.523077,0.405226,0.413859,0.302767,0
0.285974,0.74931,0.773029,0.222222,0.288274,1
0.243391,0.508679,0.58946,0.428913,0.291173,0
0.515641,0.557791,0.415633,0.68626,0.231094,0
0.554188,0.69428,0.405447,0.377778,0.303557,0
0.714228,0.314004,0.270593,0.344086,0.325955,0
0.357013,0.883235,0.177812,0.392593,0.286166,0
0.420989,0.782051,0.158326,0.542891,0.273518,0
0.389304,0.368836,0.573959,0.852569,0.520422,0
0.292432,0.864892,0.160097,0.421983,0.288538,0
0.861554,0.399408,0.262843,0.310155,0.326219,0
0.404642,0.537673,0.235828,0.300836,0.323847,0
0.361857,0.378698,0.597431,0.787336,0.655863,1
0.727346,0.497633,0.524579,0.440621,0.300659,0
0.895863,0.336095,0.26705,0.306332,0.323847,0
0.372755,0.8286,0.531001,0.238949,0.33834,0
0.535419,0.717751,0.207263,0.377778,0.381291,0
0.596367,0.310848,0.273915,0.349104,0.319895,0
0.281332,0.526824,0.884632,0.157945,0.253755,0
0.294652,0.375542,0.510407,0.58853,0.33834,1
0.27225,0.53925,0.628875,0.221027,0.281423,0
0.265388,0.333136,0.437998,0.86595,0.152569,0
0.258527,0.494083,0.85341,0.151493,0.650329,0
0.274672,0.500986,0.461913,0.575149,0.545455,1
0.260545,0.458974,0.980071,0.141458,0.243478,0
0.299294,0.544773,0.40279,0.397133,0.33834,0
0.261554,0.4643,0.874889,0.119474,0.499341,0
0.14672,0.386982,0.486714,0.626284,0.605534,1
0.309788,0.927416,0.169841,0.470729,0.288538,0
0.48779,0.545957,0.228078,0.364636,0.293281,0
0.239152,0.427022,0.793401,0.154122,0.177602,0
0.425429,0.577712,0.661205,0.187097,0.284848,1
0.255903,0.34714,0.443091,0.741219,0.33834,1
0.195762,0.328994,0.422719,0.569892,0.33834,1
0.694046,0.328008,0.270815,0.312067,0.349671,0
0.426034,0.707298,0.184012,0.384946,0.428458,0
0.307972,0.676726,0.422498,0.448268,0.308827,0
0.327548,0.438264,0.697077,0.163919,0.724111,1
0.325732,0.753846,0.625111,0.208841,0.33834,0
0.339455,0.419527,0.722321,0.500836,0.433729,0
0.333804,0.819724,0.194863,0.383751,0.282213,0
0.383451,0.68501,0.211249,0.399283,0.285903,0
0.318063,0.636489,0.76085,0.21147,0.259816,0
0.250454,0.349112,0.458813,0.480048,0.538076,1
0.252876,0.366667,0.439327,0.623417,1,0
0.807669,0.458185,0.453277,0.282915,0.315415,0
0.408073,0.414398,0.251329,0.302987,0.367589,0
0.302725,0.457002,0.577724,0.523775,0.878261,1
0.508375,0.709073,0.21147,0.370131,0.290646,0
0.697477,0.318935,0.325509,0.363441,0.322003,0
0.386276,0.656607,0.195527,0.381601,0.30224,0
0.355802,0.643787,0.504872,0.263321,0.393412,0
0.269021,0.445365,0.769043,0.540263,0.668511,1
0.233098,0.378698,0.566652,0.591876,0.220817,0
0.198385,0.410059,0.654119,0.641099,0.599473,1
0.269425,0.42071,0.693534,0.144086,0.25112,0
0.247427,0.395661,0.496014,0.760335,0.132279,1
0.335822,0.534911,0.68357,0.644444,0.243215,1
0.234107,0.383037,0.144597,0.820311,0.116733,1
0.504945,0.805128,0.199513,0.398566,0.443215,0
0.291826,0.436686,0.68357,0.592832,0.149671,1
0.605045,0.360158,0.33326,0.360812,0.299078,0
0.795964,0.355227,0.522586,0.268817,0.312253,0
0.258325,0.642998,0.711913,0.15914,0.267194,0
0.3778,0.630966,0.222321,0.380167,0.253491,0
0.247629,0.531558,0.705492,0.163441,0.227404,0
0.324924,0.790335,0.501329,0.507049,0.52859,1
0.261554,0.792702,0.15899,0.473835,0.680369,0
0.246216,0.405128,0.686227,0.6,0.173123,1
0.254692,0.328008,0.436005,0.715173,0.60975,1
0.288396,0.401972,0.770372,0.513501,0.505929,1
0.629263,0.314596,0.267272,0.344086,0.316733,0
0.236731,0.417554,0.764615,0.120669,0.33834,0
0.416347,0.691519,0.575952,0.519713,0.278261,0
0.277901,0.722288,0.195084,0.396894,0.30751,0
0.379818,0.538462,0.234057,0.244444,0.869565,0
0.298285,0.451282,0.567538,0.531422,0.895916,1
0.257921,0.413609,0.652347,0.535245,0.232938,1
0.827043,0.367456,0.344774,0.285305,0.464822,0
0.327346,0.794872,0.526351,0.467861,0.277997,0
0.273663,0.50355,0.482064,0.584229,0.519895,1
0.181635,0.668047,0.513065,0.430108,0.33834,0
0.259132,0.452465,0.216785,0.236798,0.449275,0
0.320686,0.36213,0.620461,0.643011,0.801318,1
0.397982,0.563905,0.730957,0.530227,0.274045,1
0.300303,0.454241,0.759522,0.197611,0.236364,0
0.170938,0.150888,0.626661,0.760573,0.17444,0
0.281736,0.496647,0.430691,0.258542,0.306192,0
0.488799,0.552071,0.227414,0.382079,0.293017,0
0.29889,0.736686,0.618689,0.492234,0.33834,0
0.236731,0.406114,0.370461,0.620072,0.33834,1
0.316044,0.456016,0.565323,0.580884,0.808169,1
0.23552,0.376529,0.594553,0.856392,0.33834,0
0.239556,0.372189,0.514836,0.522581,0.33834,1
0.316044,0.862919,0.511293,0.432975,0.33834,0
0.257719,0.485799,0.843667,0.172282,0.33834,0
0.594147,0.390138,0.326395,0.373238,0.305665,0
0.229062,0.36213,0.430248,0.622939,0.212385,1
0.860545,0.189941,0.262622,0.347192,0.319368,0
0.374168,0.630375,0.738707,0.197611,0.33834,0
0.248032,0.485799,0.670505,0.201195,0.33834,0
0.228456,0.331361,0.451949,0.65902,0.228195,0
0.719273,0.44497,0.391275,0.547192,0.454018,0
0.260949,0.492505,0.745793,0.19092,0.489328,0
0.332795,0.891124,0.168069,0.260215,0.237154,0
0.287185,0.419724,0.821081,0.147192,0.205007,1
0.264783,0.629389,0.474092,0.42055,0.29249,0
0.718264,0.330572,0.478742,0.673835,0.24058,0
0.359031,0.827219,0.177369,0.253286,0.579447,0
0.23108,0.354832,0.527236,0.801673,0.132543,0
0.246418,0.363511,0.482507,0.783513,0.134124,1
0.4222,0.757594,0.483171,0.518757,0.28195,1
0.337437,0.781854,0.198849,0.387814,0.265349,0
0.295055,0.340434,0.498229,0.589486,0.542556,0
0.456105,0.600197,0.237821,0.298925,0.36469,0
0.886579,0.356805,0.34411,0.483871,0.290909,0
0.315439,0.774951,0.530337,0.45233,0.2917,0
0.404642,0.445957,0.701727,0.177778,0.592622,1
0.967911,0.211243,0.344774,0.371087,0.319631,0
0.764884,0.365089,0.616032,0.245639,0.304348,0
0.229263,0.325641,0.35496,0.436559,0.23531,0
0.367709,0.699606,0.170062,0.278375,0.376548,0
0.36226,0.754635,0.632197,0.222461,0.280632,0
0.264783,0.631558,0.537644,0.524731,0.238208,0
0.165691,0.687377,0.189105,0.262843,0.33834,0
0.374168,0.861538,0.161869,0.473118,0.269829,0
0.573966,0.612821,0.218113,0.291278,0.311199,0
0.627851,0.400394,0.25775,0.305854,0.349144,0
0.403835,0.546746,0.647697,0.495818,0.519895,1
0.377195,0.812032,0.199956,0.396177,0.279051,0
0.278708,0.421302,0.470106,0.552688,0.566271,1
0.24218,0.3643,0.398804,0.197133,0.33834,0
0.325933,0.440828,0.738707,0.197849,0.278788,1
0.232492,0.351479,0.510629,0.742413,0.33834,0
0.334612,0.378698,0.717671,0.660693,0.669565,1
0.373966,0.586588,0.618468,0.601912,0.23004,1
0.622603,0.350493,0.322188,0.345281,0.357312,0
0.345308,0.663905,0.182684,0.279809,0.305929,0
0.300706,0.524655,0.792073,0.626045,0.18946,1
0.334208,0.817949,0.483392,0.248984,0.594203,0
0.26115,0.380276,0.442427,0.562007,0.654545,1
0.318668,0.702564,0.500664,0.44325,0.33834,0
0.32331,0.66213,0.477857,0.261649,0.270619,1
0.250454,0.430178,0.661647,0.510872,0.464032,1
0.278507,0.612821,0.608503,0.480048,0.277207,0
0.406054,0.712032,0.428255,0.67264,0.224769,0
0.235116,0.39073,0.348539,0.421266,0.568379,1
0.312815,0.703945,0.434455,0.488172,0.561001,1
0.246014,0.342012,0.480957,0.901792,0.129644,0
0.267407,0.687968,0.478742,0.582796,0.239526,1
0.675681,0.383826,0.271036,0.345281,0.352042,0
0.844198,0.20927,0.315545,0.346476,0.316733,0
0.180827,0.54497,0.825288,0.168698,0.33834,0
0.943491,0.462525,0.259743,0.313262,0.327273,0
0.285166,0.41716,0.481621,0.655914,0.657708,1
0.321292,0.696252,0.755314,0.182079,0.260606,0
0.371342,0.622288,0.464792,0.37276,0.36996,0
0.253683,0.538264,0.845881,0.141219,0.249539,0
0.255903,0.561736,0.584145,0.201912,0.33834,0
0.331584,0.485207,0.71147,0.181123,0.27747,1
0.555399,0.646154,0.234278,0.303226,0.318577,0
0.231685,0.363116,0.366032,0.518996,0.33834,1
0.236529,0.422288,0.577724,0.729032,0.33834,0
0.256105,0.339645,0.379982,0.613381,0.703557,0
0.716448,0.352663,0.338131,0.365352,0.320949,0
0.34107,0.627022,0.179805,0.375627,0.308037,0
0.515641,0.481262,0.254872,0.306571,0.356522,0
0.250454,0.345562,0.446413,0.791398,0.731752,1
0.246014,0.359763,0.428034,0.782796,0.143874,1
0.249647,0.339645,0.434012,0.454719,0.33834,0
0.29001,0.539645,0.60031,0.726882,0.211594,1
0.420787,0.758974,0.206377,0.287455,0.310145,0
0.277901,0.491124,0.714349,0.681481,0.632675,1
0.303734,0.401381,0.546501,0.687216,0.203689,1
0.306761,0.467061,0.682684,0.653524,0.214493,0
0.332593,0.474162,0.600974,0.185902,0.729381,1
0.335822,0.786785,0.519929,0.412425,0.33834,0
0.281534,0.419724,0.451063,0.610275,0.69249,1
0.320888,0.753452,0.545837,0.604062,0.244796,1
0.904945,0.347337,0.352524,0.472401,0.29697,0
0.241776,0.514596,0.467892,0.404779,0.33834,0
0.957417,0.347929,0.267493,0.305137,0.327273,0
0.3778,0.514004,0.729407,0.197372,0.429776,1
0.269425,0.54497,0.869796,0.167264,0.255336,0
0.496266,0.816174,0.454827,0.273118,0.303821,0
0.255701,0.511243,0.577502,0.445161,0.28643,0
0.344097,0.646154,0.464128,0.264755,0.305402,0
0.235721,0.404536,0.568423,0.633453,0.207642,1
0.260545,0.370611,0.420283,0.198566,0.33834,0
0.257114,0.528797,0.571523,0.231541,0.403162,0
0.417154,0.359172,0.674712,0.536679,0.274045,1
0.455298,0.618935,0.490035,0.435364,0.417655,0
0.272654,0.468442,0.55558,0.642055,0.083004,1
0.235721,0.378501,0.576838,0.933094,0.114625,0
0.40888,0.728008,0.181798,0.280287,0.309618,0
0.329566,0.464497,0.683127,0.458542,0.253491,0
0.291423,0.566864,0.563552,0.436081,0.267721,0
0.262765,0.326824,0.428919,0.871924,0.144401,0
0.260747,0.371992,0.714792,0.69319,0.181028,0
0.234712,0.400789,0.440213,0.703465,0.106983,1
0.824823,0.534517,0.23295,0.489845,0.291173,0
0.45328,0.547535,0.691541,0.200478,0.288011,1
0.836125,0.375148,0.342117,0.390442,0.317787,0
0.793138,0.464892,0.368911,0.377061,0.276153,0
0.419173,0.376923,0.704827,0.6908,0.161265,1
0.292432,0.516568,0.769265,0.161768,0.33834,0
0.391322,0.380079,0.599424,0.65902,0.705138,1
0.322301,0.344181,0.763286,0.542174,0.46614,1
0.10555,0.113609,0.103189,0.185424,0.68195,1
0.291826,0.463905,0.824402,0.136201,0.451383,0
0.361049,0.52998,0.119796,0.597372,0.257181,1
0.264783,0.356016,0.728299,0.56368,0.49697,1
0.253683,0.36785,0.477857,0.84779,0.33834,0
0.271241,0.484615,0.457706,0.632975,0.143347,1
0.481937,0.501972,0.232064,0.301314,0.361001,0
0.243391,0.354043,0.397919,0.515412,0.33834,0
0.392533,0.845562,0.18667,0.276225,0.300395,0
0.294854,0.796844,0.150576,0.513262,0.571542,0
0.371342,0.622288,0.464792,0.276703,0.36996,0
0.265187,0.524655,0.931577,0.145998,0.33834,0
0.256509,0.451874,0.506864,0.191159,0.572069,1
0.473663,0.772781,0.199734,0.26595,0.262978,0
0.172149,0.524063,0.815766,0.166786,0.24664,0
0.273865,0.536489,0.839238,0.165591,0.33834,0
0.274067,0.428797,0.63729,0.990203,0.152042,1
0.23774,0.358185,0.534765,0.543369,0.33834,0
0.369122,0.868442,0.197741,0.397372,0.443478,0
0.541877,0.615976,0.215235,0.421744,0.608959,0
0.324723,0.771203,0.205934,0.28411,0.305665,0
0.259334,0.377909,0.836581,0.539546,0.33834,1
0.424016,0.495464,0.35651,0.36822,0.301186,0
0.91665,0.20789,0.331488,0.351016,0.32253,0
0.704339,0.315582,0.322409,0.362007,0.322003,0
0.353179,0.452268,0.233614,0.359618,0.31278,0
0.24662,0.348126,0.478078,0.902987,0.114625,0
0.20222,0.299211,0.250443,0.242533,0.20975,1
0.283754,0.397633,0.74225,0.667384,0.767062,1
0.316852,0.691913,0.179584,0.403345,0.33834,0
0.239152,0.337475,0.469442,0.697491,0.621607,0
0.417154,0.359172,0.674712,0.536679,0.274045,1
0.182442,0.360552,0.174048,0.05233,0.33834,1
0.253683,0.573373,0.53543,0.443728,0.33834,0
0.273058,0.42998,0.80558,0.513978,0.171542,1
0.534006,0.365089,0.321523,0.355556,0.285639,0
0.282341,0.424852,0.583481,0.560335,0.213702,1
0.236327,0.418343,0.437777,0.809797,0.33834,1
0.296468,0.613018,0.137511,0.442055,0.629776,0
0.268819,0.46568,0.845217,0.149821,0.33834,0
0.271847,0.59783,0.565545,0.77491,0.16996,0
0.24783,0.422288,0.705049,0.580406,0.33834,0
0.318466,0.648915,0.21302,0.37037,0.306192,0
0.681534,0.390138,0.267936,0.355317,0.324638,0
0.288597,0.429783,0.45992,0.622222,0.33834,1
0.424622,0.75069,0.190877,0.667861,0.262978,1
0.379415,0.665286,0.5031,0.623895,0.218182,1
0.229667,0.375937,0.428255,0.526643,0.33834,0
0.375378,0.753452,0.472321,0.396655,0.296443,0
0.268819,0.535108,0.563109,0.436559,0.411331,0
0.234712,0.371598,0.455934,0.027957,0.33834,1
0.581635,0.409862,0.325288,0.35675,0.296706,0
0.272856,0.357002,0.712578,0.660215,0.740448,1
0.44783,0.619527,0.631975,0.501792,0.283531,1
0.251665,0.56785,0.475199,0.401912,0.386561,0
0.319273,0.907298,0.157883,0.251374,0.244532,0
0.415136,0.80927,0.524801,0.437993,0.294071,1
0.64783,0.616174,0.211027,0.569415,0.26614,0
0.241776,0.386193,0.588795,0.812425,0.33834,0
0.310797,0.609467,0.567316,0.433214,0.288801,0
0.598587,0.512229,0.236935,0.351732,0.321212,0
0.596367,0.544181,0.349203,0.355556,0.318841,0
0.664178,0.480671,0.258636,0.351016,0.323057,0
0.251261,0.542604,0.707484,0.168698,0.249012,0
0.27891,0.43432,0.862046,0.644683,0.191568,0
0.311806,0.850099,0.143268,0.419355,0.296706,0
0.259536,0.626824,0.437555,0.39307,0.309354,0
0.337639,0.846943,0.170505,0.583274,0.264822,1
0.305752,0.887377,0.169619,0.270729,0.298024,0
0.460545,0.644379,0.212799,0.282437,0.310145,0
0.283956,0.735503,0.519043,0.168459,0.683267,0
0.22442,0.319921,0.368025,0.176344,0.33834,0
0.256105,0.381854,0.627325,0.472401,0.33834,1
0.629667,0.488363,0.400797,0.405735,0.30303,0
0.269627,0.425641,0.674712,0.532616,0.33834,0
0.438143,0.649507,0.213242,0.293668,0.373913,0
0.230272,0.384813,0.116696,0.949104,0.33834,0
0.291625,0.42426,0.861603,0.160812,0.501976,0
0.720081,0.355621,0.334145,0.359618,0.324901,0
0.398789,0.561341,0.582817,0.507766,0.635046,1
0.293643,0.890335,0.151019,0.426762,0.289065,0
0.251867,0.557988,0.743357,0.539068,0.33834,0
0.331988,0.76075,0.18512,0.242772,0.63004,0
0.403633,0.776331,0.200841,0.610275,0.238999,0
0.269021,0.457002,0.638397,0.540741,0.33834,1
0.251665,0.402564,0.640611,0.646117,0.729908,1
0.318668,0.683629,0.430912,0.382318,0.311989,0
0.328961,0.615976,0.647476,0.666667,0.249275,1
0.296065,0.374753,0.684677,0.645161,0.627931,1
0.312008,0.704931,0.187998,0.282676,0.312253,0
0.458729,0.584024,0.225642,0.368459,0.313834,0
0.346115,0.651479,0.670283,0.221983,0.33834,0
0.565691,0.453452,0.483392,0.702031,0.220026,0
0.304945,0.360158,0.785651,0.549104,0.493544,1
0.267407,0.803156,0.201727,0.379928,0.380764,0
0.263774,0.378698,0.559566,0.612186,0.33834,0
0.254087,0.451479,0.833481,0.138351,0.703557,1
0.35217,0.714398,0.439991,0.421027,0.23531,0
0.334612,0.738659,0.492914,0.426284,0.397628,0
0.253078,0.438659,0.455049,0.716607,0.167589,1
0.672452,0.522288,0.445748,0.283871,0.392095,0
0.708174,0.462722,0.259079,0.351732,0.35942,0
0.872856,0.369625,0.361825,0.435364,0.382082,0
0.314228,0.810651,0.175819,0.407168,0.297233,0
0.36892,0.763905,0.631754,0.221983,0.33834,0
0.234309,0.378895,0.556244,0.549821,0.212648,1
0.438749,0.420316,0.257086,0.350777,0.33834,0
0.350353,0.83787,0.165855,0.271685,0.301713,0
0.630474,0.442801,0.326838,0.354839,0.360211,0
0.300505,0.527022,0.662533,0.508483,0.524901,1
0.492836,0.488363,0.508857,0.482915,0.733333,1
0.378607,0.861538,0.165633,0.455436,0.414229,0
0.472452,0.478107,0.119132,0.182318,0.255072,0
0.288194,0.607298,0.467006,0.413381,0.290119,0
0.253481,0.381262,0.340345,0.603823,0.716206,1
0.2444,0.359566,0.39504,0.51135,0.33834,0
0.391927,0.652071,0.421391,0.258065,0.709354,0
0.278305,0.811243,0.184012,0.279809,0.388669,0
0.933602,0.359566,0.364039,0.40693,0.306983,0
0.261756,0.362525,0.54318,0.573716,0.33834,1
0.313824,0.637278,0.550266,0.250896,0.266403,1
0.286781,0.697633,0.608282,0.570609,0.33834,0
0.446821,0.686982,0.227635,0.295579,0.367062,0
0.500706,0.756607,0.532329,0.274074,0.309091,1
0.420383,0.736095,0.210142,0.286499,0.311726,0
0.328153,0.930966,0.133082,0.4227,0.293544,0
0.319879,0.390533,0.736271,0.472879,0.536759,1
0.457921,0.727811,0.217228,0.288172,0.400264,0
0.235318,0.336686,0.383082,0.562963,0.33834,0
0.267407,0.44497,0.773029,0.591159,0.217128,0
0.286781,0.76568,0.187555,0.386858,0.33834,0
0.351564,0.41716,0.668512,0.842294,0.33834,1
0.868819,0.389941,0.330602,0.351493,0.320949,0
0.47225,0.497239,0.244021,0.351971,0.363373,0
0.414733,0.750099,0.201949,0.426523,0.607115,0
0.405853,0.643393,0.476971,0.639188,0.231884,0
0.283956,0.397041,0.772808,0.509916,0.531489,1
0.393542,0.383432,0.661426,0.531183,0.49249,0
0.258123,0.431361,0.843003,0.155078,0.482477,0
0.788093,0.211637,0.265943,0.344086,0.356258,0
0.288597,0.623669,0.457927,0.40454,0.295916,0
0.622603,0.430375,0.328388,0.354361,0.365217,0
0.252876,0.322682,0.431134,0.753883,0.685112,1
0.342886,0.471006,0.80558,0.694146,0.232675,1
0.311201,0.412426,0.765722,0.180167,0.528327,1
0.363471,0.914398,0.187777,0.385424,0.298287,0
0.748537,0.211834,0.265722,0.351254,0.354941,0
0.321292,0.350296,0.746457,0.548387,0.770224,1
0.262159,0.319329,0.423162,0.628913,0.6,1
0.302926,0.766272,0.146368,0.461649,0.638735,0
0.282341,0.376726,0.722542,0.548626,0.51805,1
0.397175,0.773767,0.164305,0.263799,0.295389,0
0.655701,0.508679,0.393711,0.429391,0.27668,0
0.23552,0.386982,0.420948,0.691278,0.33834,0
0.23774,0.363314,0.438884,0.723297,0.515942,1
0.3556,0.5,0.243357,0.30227,0.325165,0
0.337235,0.750888,0.670726,0.481243,0.285375,1
0.725126,0.412821,0.35651,0.503226,0.27668,0
0.351968,0.849507,0.474535,0.251374,0.296706,0
0.240969,0.347535,0.496236,0.855675,0.14809,0
0.311403,0.414201,0.749114,0.182318,0.33834,1
0.31887,0.736686,0.186227,0.407168,0.624769,0
0.2444,0.498028,0.569752,0.436798,0.286166,0
0.528961,0.582051,0.463906,0.419833,0.442161,0
0.239556,0.329783,0.371346,0.556272,0.827141,0
0.634309,0.353649,0.271258,0.349343,0.325955,0
0.288396,0.631755,0.443756,0.397849,0.33834,0
0.249849,0.576923,0.461692,0.400956,0.383136,0
0.421393,0.494477,0.233171,0.297491,0.362319,0
0.293643,0.417554,0.566873,0.742174,0.202108,0
0.544904,0.561144,0.442205,0.495818,0.555995,0
0.267407,0.456016,0.653454,0.508722,0.2361,0
0.25449,0.382249,0.603189,0.21816,0.464032,1
0.452876,0.707101,0.440655,0.214337,0.545455,0
0.302523,0.375542,0.594996,0.774671,0.191568,0
0.432896,0.625247,0.520815,0.651852,0.216601,1
0.243592,0.369822,0.505536,0.724731,0.201318,0
0.297275,0.566075,0.419176,0.278614,0.305929,0
0.355197,0.518146,0.68667,0.188292,0.284058,0
0.268618,0.416765,0.502657,0.229391,0.33834,1
0.36226,0.7643,0.411869,0.648029,0.25112,0
0.348335,0.706312,0.173826,0.273357,0.33834,0
0.259939,0.395661,0.772143,0.162246,0.48195,1
0.433502,0.434122,0.671169,0.477897,0.270356,1
0.320888,0.672387,0.492028,0.468817,0.231621,1
0.949344,0.205523,0.326395,0.305137,0.314097,0
0.319273,0.830769,0.514836,0.432497,0.33834,0
0.803633,0.41716,0.263286,0.346953,0.354414,0
0.431282,0.681262,0.209699,0.385424,0.298287,0
0.279516,0.485404,0.764172,0.183035,0.267194,0
0.551564,0.63925,0.221878,0.289367,0.311726,0
0.441171,0.531164,0.561559,0.589964,0.161265,1
0.251665,0.345365,0.464792,0.802867,0.33834,1
0.30777,0.918935,0.151904,0.254958,0.298287,0
0.270838,0.406706,0.668955,0.592115,0.516733,0
0.264783,0.498422,0.229849,0.2908,0.314888,0
0.264985,0.645957,0.517272,0.459259,0.33834,0
0.395964,0.773767,0.199956,0.214815,0.596311,0
0.291826,0.524852,0.61426,0.774671,0.33834,1
0.270838,0.47574,0.768822,0.182318,0.256653,1
0.249647,0.369428,0.487378,0.794265,0.175758,0
0.804036,0.33215,0.594774,0.256153,0.303821,0
0.320081,0.881854,0.144376,0.262366,0.33834,0
0.365086,0.592505,0.207263,0.291278,0.366271,0
0.37558,0.428402,0.334588,0.344325,0.360474,0
0.083552,0.087968,0.077724,0.117324,0.210277,1
0.375782,0.430375,0.335252,0.344803,0.360738,0
0.234309,0.363116,0.453942,0.497969,0.33834,1
0.348537,0.509665,0.803144,0.660693,0.33834,1
0.197175,0.20789,0.165412,0.610992,0.674045,1
0.288597,0.882446,0.667848,0.226762,0.293017,1
0.259132,0.64931,0.45062,0.414337,0.33834,0
0.258729,0.491519,0.758193,0.105137,0.202899,0
0.196569,0.39211,0.542737,0.622461,0.538603,1
0.251261,0.376923,0.60961,0.473118,0.684848,1
0.26559,0.504339,0.913198,0.130705,0.234519,0
0.417356,0.623866,0.214349,0.381123,0.294335,0
0.243189,0.4,0.522808,0.819116,0.174177,0
0.225429,0.323274,0.406997,0.42963,0.449539,0
0.4,0.691321,0.678477,0.236798,0.300132,0
0.330777,0.378698,0.671169,0.600478,0.227931,1
0.229263,0.332939,0.431134,0.116846,0.33834,0
0.254087,0.465286,0.789858,0.163202,0.33834,0
0.392533,0.637278,0.20062,0.412425,0.65191,0
0.492836,0.59073,0.677369,0.236559,0.301976,1
0.612513,0.758777,0.212135,0.291995,0.314625,0
0.279112,0.396252,0.468556,0.840621,0.830303,1
0.398587,0.766272,0.194198,0.236559,0.527009,0
0.257719,0.436292,0.596103,0.227957,0.286166,1
0.385469,0.55858,0.238264,0.293668,0.3639,0
0.359637,0.753452,0.211249,0.375149,0.376548,0
0.237336,0.398817,0.383525,0.136918,0.33834,1
0.252472,0.394477,0.549601,0.65902,0.232938,0
0.255298,0.4643,0.822852,0.162246,0.33834,0
0.255499,0.523471,0.574402,0.234886,0.276153,0
0.2333,0.344773,0.454384,0.26141,0.33834,0
0.375177,0.44931,0.7531,0.577539,0.613175,1
0.454692,0.470611,0.245571,0.304898,0.323847,0
0.242987,0.424458,0.717892,0.111589,0.232938,0
0.387084,0.688955,0.423826,0.265472,0.699868,0
0.376993,0.806114,0.209035,0.285066,0.305138,0
0.331786,0.573964,0.21302,0.288411,0.318577,0
0.448234,0.5,0.80403,0.212664,0.263505,1
0.236529,0.395858,0.381975,0.504898,0.665086,1
0.32331,0.942406,0.159433,0.266189,0.298024,0
