@relation Phoneme_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.60665,0.68607,0.26822,0.386908,0.282538,0
0.369913,0.527165,0.794703,0.183439,0.423682,0
0.372456,0.725899,0.272003,0.272838,0.290032,0
0.403343,0.707312,0.258861,0.281387,0.295528,0
0.33939,0.784109,0.279172,0.44553,0.687984,0
0.309956,0.325368,0.26145,0.884465,0.1329,0
0.365007,0.66585,0.610514,0.499511,0.320759,0
0.8621,0.345792,0.408204,0.384709,0.305521,0
0.322856,0.426062,0.843688,0.56766,0.218336,0
0.308866,0.379902,0.653126,0.194675,0.320759,1
0.620821,0.392157,0.401832,0.368344,0.345491,0
0.357013,0.40094,0.539825,0.729604,0.061204,1
0.92569,0.53656,0.326762,0.320957,0.312765,0
0.375182,0.324346,0.713262,0.513434,0.42618,1
0.340298,0.603145,0.572282,0.446263,0.273045,0
0.823946,0.336601,0.540621,0.414265,0.28054,0
0.474564,0.48366,0.580247,0.431851,0.378966,1
0.380451,0.30719,0.434289,0.679531,0.663253,1
0.450945,0.56781,0.308443,0.373962,0.285786,0
0.341751,0.358456,0.794703,0.627504,0.458906,0
0.379724,0.739788,0.222023,0.264045,0.283787,1
0.790516,0.289828,0.394464,0.379336,0.305021,0
0.876453,0.317402,0.452808,0.507084,0.248064,0
0.635356,0.421569,0.433493,0.378114,0.247564,0
0.374455,0.70098,0.726404,0.521983,0.257557,0
0.432594,0.347018,0.671247,0.756229,0.131651,1
0.715298,0.337214,0.413978,0.356375,0.339745,0
0.431323,0.576797,0.612505,0.49023,0.467399,1
0.313045,0.324142,0.464357,0.830484,0.320759,0
0.333757,0.574755,0.582437,0.429653,0.27979,0
0.332485,0.359069,0.483074,0.723498,0.610792,0
0.434411,0.689338,0.275986,0.243527,0.688733,0
0.333212,0.389297,0.169454,0.797753,0.320759,1
0.32867,0.425245,0.841697,0.598925,0.448913,0
0.316679,0.302696,0.454401,0.153151,0.698976,0
0,0.374183,0.325568,0.300928,0.297777,0
0.322493,0.3654,0.508562,0.762335,0.139645,0
0.483648,0.338031,0.72959,0.523205,0.258556,1
0.31141,0.399714,0.437276,0.644113,0.320759,1
0.914063,0.311479,0.3409,0.316072,0.337997,0
0.328307,0.387868,0.54321,0.427943,0.623033,1
0.33085,0.407475,0.56591,0.825843,0.136398,1
0.345203,0.480596,0.697332,0.670493,0.320759,1
0.418423,0.324346,0.54321,0.265999,0.296278,0
0.31686,0.370507,0.452011,0.40425,0.56008,1
0.321766,0.435049,0.855436,0.160967,0.320759,0
0.48165,0.704044,0.672242,0.235222,0.28004,1
0.868096,0.181781,0.34329,0.316072,0.334999,0
0.396076,0.363971,0.734767,0.55447,0.219086,1
0.263626,0.483456,0.696137,0.202491,0.2673,0
0.350109,0.497141,0.542413,0.802149,0.178866,1
0.394077,0.433619,0.587017,0.615291,0.770922,1
0.322311,0.327002,0.615492,0.768197,0.163128,0
0.337028,0.419935,0.907607,0.141182,0.320759,0
0.743278,0.309028,0.387893,0.355154,0.300774,0
0.897892,0.333946,0.410195,0.494626,0.275793,0
0.311592,0.29902,0.44783,0.776014,0.620784,0
0.349201,0.595792,0.477499,0.399609,0.296777,0
0.318496,0.343954,0.550976,0.716903,0.188109,0
0.35883,0.75143,0.570092,0.218124,0.320759,0
0.502725,0.635212,0.299283,0.296287,0.352735,0
0.307594,0.303922,0.475309,0.548608,0.785911,1
0.600836,0.745915,0.274194,0.292379,0.295778,0
0.358467,0.590278,0.577658,0.223254,0.320759,0
0.306868,0.305351,0.474711,0.277479,0.205846,0
0.479833,0.748979,0.535245,0.530288,0.2673,1
0.347384,0.441381,0.865392,0.179287,0.44017,1
0.724564,0.304126,0.344285,0.319003,0.331501,0
0.590298,0.545547,0.498407,0.506839,0.527105,0
0.320494,0.385008,0.653923,0.681729,0.2006,1
0.332122,0.403799,0.804659,0.162433,0.417687,0
0.338481,0.670139,0.720231,0.181974,0.25356,0
0.388081,0.73509,0.678216,0.224475,0.267799,0
0.340298,0.467116,0.788331,0.536639,0.571821,1
0.406068,0.738358,0.58861,0.250122,0.320759,0
0.323038,0.512051,0.876941,0.147777,0.23982,0
0.398801,0.397059,0.762445,0.510992,0.407694,0
0.5129,0.420139,0.416965,0.358329,0.341244,0
0.301054,0.282475,0.411589,0.473376,0.320759,0
0.35992,0.625817,0.492832,0.418417,0.282788,0
0.503452,0.695874,0.294703,0.387152,0.35973,0
0.337391,0.501838,0.837316,0.138007,0.216837,0
0.368823,0.736724,0.567702,0.455789,0.247065,0
0.354106,0.440768,0.682995,0.535906,0.236323,1
0.356468,0.547181,0.675627,0.578652,0.583063,0
0.561047,0.575368,0.479092,0.289204,0.294779,0
0.275981,0.305147,0.480884,0.58256,0.320759,1
0.434411,0.48366,0.526683,0.433317,0.543093,1
0.563772,0.563521,0.493827,0.527601,0.556083,0
0.623728,0.354575,0.346276,0.354177,0.336248,0
0.859738,0.488154,0.321386,0.440156,0.283787,0
0.324855,0.662786,0.572083,0.219101,0.320759,0
0.494368,0.356209,0.428116,0.389595,0.276792,0
0.326853,0.32067,0.503385,0.777235,0.742443,1
0.464571,0.575368,0.608523,0.158525,0.581314,1
0.396984,0.434232,0.66587,0.64509,0.680739,1
0.355196,0.355596,0.519116,0.698583,0.599301,1
0.339026,0.444649,0.899442,0.123351,0.484637,0
0.384448,0.884191,0.262246,0.411089,0.468898,0
0.414608,0.617647,0.489845,0.424279,0.249313,1
0.493641,0.752655,0.291716,0.293356,0.388708,0
0.369368,0.738971,0.285942,0.282609,0.272296,0
0.372638,0.744894,0.603544,0.53615,0.320759,0
0.307231,0.30433,0.465153,0.694675,0.320759,0
0.303597,0.321895,0.589606,0.786761,0.320759,0
0.33085,0.359886,0.478495,0.660967,0.320759,1
0.498001,0.526757,0.694544,0.218613,0.532101,1
0.440589,0.856618,0.249701,0.465559,0.392705,0
0.469658,0.778799,0.282756,0.291891,0.357732,0
0.31141,0.33415,0.488252,0.852711,0.156133,0
0.312863,0.385008,0.433891,0.633854,0.320759,1
0.40843,0.748366,0.285743,0.392281,0.254309,0
0.459302,0.877247,0.246515,0.465071,0.409193,0
0.318859,0.311887,0.416567,0.449682,0.320759,1
0.336483,0.496324,0.734369,0.184172,0.320759,0
0.473292,0.437092,0.315213,0.3085,0.320759,0
0.383358,0.674837,0.285743,0.288959,0.297277,0
0.380451,0.844771,0.22959,0.428676,0.281289,0
0.375182,0.351103,0.773795,0.625305,0.496628,1
0.459484,0.85192,0.266627,0.388862,0.465901,0
0.622456,0.797386,0.288929,0.290669,0.296028,0
0.300509,0.304126,0.515731,0.280655,0.244067,1
0.44186,0.729984,0.243329,0.265755,0.286785,0
0.302871,0.303513,0.473716,0.455789,0.430177,0
0.361919,0.433007,0.869176,0.138984,0.237572,0
0.345749,0.465686,0.929311,0.140449,0.22658,0
0.396984,0.63031,0.27738,0.450904,0.514114,0
0.353379,0.774101,0.25687,0.268442,0.286785,0
0.304506,0.298611,0.451613,0.1617,0.776418,0
0.265807,0.167484,0.206691,0.092086,0.163877,0
0.931141,0.176266,0.393668,0.314607,0.309268,0
0.40516,0.874183,0.251493,0.265022,0.222583,0
0.352471,0.51491,0.898248,0.162921,0.244816,0
0.548692,0.607026,0.31362,0.298974,0.351986,0
0.512536,0.496324,0.837913,0.208598,0.272795,0
0.317042,0.3221,0.510753,0.781143,0.320759,0
0.38899,0.685458,0.779968,0.186126,0.247065,0
0.324673,0.43607,0.848666,0.566683,0.194354,0
0.476744,0.572712,0.725607,0.484612,0.269048,1
0.333394,0.551471,0.495221,0.399121,0.363727,0
0.372093,0.529616,0.773994,0.215193,0.414439,0
0.353198,0.590074,0.63859,0.209331,0.396702,0
0.420603,0.600694,0.268419,0.276502,0.396453,0
0.481831,0.630719,0.626842,0.216414,0.275044,1
0.403161,0.497549,0.616487,0.524915,0.665501,1
0.408067,0.788399,0.54102,0.552516,0.24057,1
0.331214,0.512051,0.614695,0.236688,0.382213,0
0.450945,0.678105,0.491637,0.447973,0.601799,0
0.360283,0.759804,0.277579,0.268442,0.289033,0
0.327398,0.298611,0.488451,0.77064,0.649513,1
0.849201,0.335784,0.338311,0.311431,0.338496,0
0.412246,0.815972,0.286738,0.292623,0.289033,0
0.395167,0.928513,0.22043,0.432096,0.278291,0
0.331395,0.476103,0.754281,0.190034,0.320759,0
0.375363,0.395221,0.444245,0.713727,0.182613,1
0.331759,0.695261,0.272003,0.410601,0.274794,0
0.275799,0.199959,0.448825,0.217147,0.320759,0
0.313045,0.396446,0.466547,0.632633,0.320759,1
0.689135,0.290645,0.465153,0.781876,0.188609,0
0.315589,0.450163,0.753286,0.194187,0.320759,0
0.323219,0.322304,0.552569,0.933073,0.109668,0
0.850472,0.478145,0.466746,0.426722,0.389208,0
0.744549,0.329657,0.404819,0.373473,0.304522,0
0.602471,0.353554,0.324572,0.300195,0.295778,0
0.37827,0.827206,0.252887,0.470445,0.528354,1
0.51617,0.443219,0.432696,0.382755,0.353485,0
0.302871,0.289624,0.434488,0.577919,0.320759,0
0.474019,0.335989,0.71366,0.538837,0.260804,1
0.413336,0.695874,0.257069,0.279433,0.320759,0
0.311228,0.289216,0.469136,0.667318,0.629278,0
0.320676,0.436887,0.858622,0.177333,0.320759,0
0.848292,0.331699,0.339108,0.315095,0.308519,0
0.363009,0.315359,0.752091,0.61065,0.150137,1
0.531613,0.527369,0.494823,0.727406,0.204097,0
0.615552,0.597631,0.510753,0.586712,0.23982,0
0.392805,0.372549,0.701912,0.633122,0.721459,1
0.34048,0.436683,0.688371,0.520029,0.223832,0
0.336483,0.315564,0.516328,0.567904,0.517112,1
0.388808,0.340278,0.662485,0.79702,0.138896,0
0.331759,0.555351,0.624652,0.447728,0.257557,0
0.336301,0.3029,0.48646,0.891304,0.136897,0
0.726926,0.190564,0.406014,0.380313,0.304272,0
0.376999,0.665237,0.480685,0.458232,0.29278,0
0.395712,0.750817,0.494026,0.404006,0.382213,0
0.372456,0.407475,0.73417,0.18002,0.698476,1
0.330669,0.553105,0.647352,0.510747,0.265801,0
0.49673,0.370711,0.914576,0.183683,0.260305,1
0.373547,0.626225,0.495818,0.392281,0.297027,0
0.321584,0.347426,0.21366,0.067171,0.579815,1
0.36101,0.530229,0.572481,0.435271,0.320759,0
0.443677,0.586193,0.465751,0.408158,0.24032,0
0.655523,0.673203,0.266029,0.459453,0.393455,0
0.313772,0.341095,0.524492,0.878359,0.320759,1
0.321403,0.328023,0.556153,0.747435,0.170622,0
0.314862,0.369281,0.566906,0.331949,0.320759,1
0.387173,0.824755,0.56372,0.44211,0.320759,0
0.369913,0.397672,0.744126,0.566927,0.722208,1
0.657703,0.448734,0.43628,0.313385,0.309018,0
0.31141,0.366013,0.468738,0.466048,0.885586,0
0.585029,0.569649,0.440462,0.299218,0.351986,0
0.331214,0.329453,0.687176,0.64509,0.498626,0
0.333757,0.348856,0.73875,0.720322,0.177867,0
0.310501,0.337827,0.54998,0.547386,0.190857,1
0.335029,0.469771,0.98188,0.125794,0.320759,0
0.735102,0.192402,0.407208,0.372496,0.305271,0
0.325036,0.368668,0.563521,0.628236,0.211341,1
0.317769,0.314747,0.473517,0.857841,0.113665,0
0.76944,0.363154,0.393867,0.357841,0.335249,0
0.407885,0.603758,0.290123,0.295799,0.320759,0
0.329578,0.421773,0.550378,0.197362,0.541344,1
0.42242,0.833538,0.264237,0.285784,0.287534,0
0.428416,0.524306,0.658503,0.258915,0.242568,1
0.392078,0.763072,0.285942,0.290425,0.289783,0
0.330124,0.54616,0.626045,0.2064,0.320759,0
0.524164,0.805351,0.274791,0.266976,0.278291,0
0.328488,0.301879,0.502389,0.806058,0.641519,1
0.316497,0.402369,0.668459,0.748412,0.320759,0
0.314135,0.302696,0.451215,0.707377,0.708219,0
0.381359,0.76348,0.248108,0.407426,0.281289,0
0.366097,0.867851,0.242732,0.433561,0.263053,0
0.367914,0.448529,0.600558,0.892281,0.590307,1
0.383176,0.346814,0.751892,0.57108,0.184112,1
0.315044,0.305351,0.496018,0.778212,0.320759,0
0.525436,0.536356,0.311231,0.410601,0.320759,0
0.409157,0.33558,0.524691,0.822423,0.180615,0
0.419331,0.65094,0.562127,0.62555,0.22608,0
0.390988,0.35723,0.6818,0.626038,0.491381,1
0.341388,0.470792,0.826762,0.643625,0.320759,0
0.336664,0.517157,0.738351,0.527113,0.320759,0
0.301054,0.29902,0.446237,0.201514,0.320759,0
0.344477,0.583538,0.609319,0.792135,0.161129,0
0.345385,0.465074,0.539825,0.79702,0.137147,1
0.39226,0.918505,0.242334,0.515388,0.25331,0
0.365916,0.501634,0.532457,0.445042,0.283787,0
0.528161,0.487132,0.449223,0.423547,0.223083,0
0.369186,0.528595,0.462963,0.40596,0.320759,0
0.731105,0.433211,0.491637,0.581583,0.243068,0
0.323583,0.378268,0.465352,0.526624,0.320759,1
0.352471,0.425654,0.619275,0.587445,0.415938,1
0.334302,0.54085,0.670251,0.507328,0.220834,0
0.373547,0.354984,0.623059,0.765022,0.194604,0
0.46875,0.579453,0.307845,0.296287,0.348988,0
0.316315,0.348652,0.505177,0.892526,0.320759,1
0.331032,0.452819,0.821386,0.603078,0.232326,0
0.332304,0.308824,0.51354,0.800195,0.657007,1
0.305233,0.314542,0.494624,0.478505,0.206845,0
0.945131,0.352328,0.429908,0.411822,0.292281,0
0.307776,0.330678,0.57965,0.786517,0.320759,0
0.320313,0.461806,0.702708,0.213972,0.270547,0
0.617188,0.410131,0.632417,0.539814,0.451911,0
0.688772,0.290441,0.465153,0.781632,0.188858,0
0.334302,0.348243,0.478694,0.20298,0.320759,0
0.529978,0.35866,0.394066,0.367367,0.28004,0
0.426054,0.658088,0.281362,0.284807,0.320759,0
0.866097,0.393587,0.321784,0.309477,0.30677,0
0.320494,0.31924,0.459578,0.174157,0.801899,0
0.453125,0.624387,0.281163,0.421593,0.618036,0
0.363735,0.448121,0.753086,0.20127,0.256558,0
0.959121,0.309436,0.34309,0.314851,0.33375,0
0.860102,0.379289,0.411788,0.555447,0.264052,0
0.273256,0.340482,0.535046,0.519052,0.481389,1
0.370458,0.378064,0.804261,0.512946,0.482388,1
0.468205,0.671773,0.282756,0.295066,0.294529,0
0.595022,0.713848,0.295898,0.298241,0.354484,0
0.53561,0.864175,0.536639,0.416952,0.320759,0
0.493459,0.382557,0.334727,0.353444,0.343492,0
0.397529,0.356618,0.704301,0.613825,0.216088,1
0.311592,0.393382,0.461171,0.630435,0.151137,1
0.323946,0.341299,0.40681,0.575965,0.739196,1
0.509629,0.605392,0.541418,0.445042,0.395953,0
0.48274,0.562704,0.695341,0.191255,0.270047,1
0.314317,0.290033,0.446834,0.577919,0.744192,0
0.415334,0.402369,0.765432,0.166097,0.149888,1
0.335756,0.785335,0.259259,0.398876,0.362228,0
0.415698,0.719771,0.246316,0.408158,0.36048,0
0.664608,0.385417,0.426125,0.451148,0.209093,0
0.315589,0.352533,0.662485,0.745481,0.320759,0
0.311773,0.354371,0.635404,0.875427,0.320759,0
0.465116,0.658701,0.622859,0.474353,0.534599,0
0.594113,0.595792,0.635006,0.273815,0.291531,0
0.886991,0.323734,0.464755,0.502931,0.259555,0
0.496548,0.677288,0.286738,0.395701,0.273545,0
0.392078,0.637255,0.824373,0.18808,0.245816,0
0.322311,0.45915,0.728196,0.2064,0.320759,0
0.51617,0.676675,0.2955,0.385931,0.358481,0
0.663154,0.474265,0.422939,0.389106,0.304272,0
0.414426,0.618668,0.571685,0.25232,0.281289,0
0.326308,0.385417,0.539626,0.414998,0.630527,1
0.489462,0.731413,0.283751,0.290669,0.29278,0
0.388263,0.441993,0.723417,0.52638,0.663003,1
0.336119,0.447304,0.471924,0.520518,0.320759,1
0.616279,0.697304,0.262445,0.388129,0.37322,0
0.342478,0.642974,0.647551,0.520518,0.320759,0
0.498183,0.357639,0.704898,0.487298,0.259056,1
0.40734,0.411152,0.712465,0.574499,0.675993,1
0.430596,0.574551,0.55456,0.442355,0.382213,0
0.497275,0.61683,0.29311,0.292623,0.29328,0
0.340116,0.563725,0.574074,0.438447,0.400699,0
0.403343,0.742034,0.703903,0.491939,0.270547,1
0.456395,0.578636,0.477897,0.486566,0.270797,1
0.458757,0.545752,0.624851,0.519052,0.602048,1
0.36101,0.515523,0.871167,0.185393,0.460405,0
0.337936,0.530229,0.528276,0.425012,0.285786,0
0.336846,0.383578,0.534249,0.598681,0.320759,0
0.323219,0.481209,0.852648,0.163166,0.224831,0
0.341933,0.437704,0.674831,0.55276,0.320759,1
0.419876,0.883783,0.280964,0.275281,0.446665,0
0.309411,0.319649,0.46595,0.598192,0.320759,1
0.365552,0.588848,0.290522,0.294333,0.320759,0
0.323583,0.462623,0.542214,0.651685,0.197102,0
0.432049,0.863766,0.278574,0.406204,0.420435,0
0.384266,0.637868,0.472521,0.392526,0.285536,0
0.932413,0.319444,0.339705,0.314118,0.337247,0
0.303961,0.307598,0.447431,0.716414,0.107669,0
0.317769,0.399714,0.715452,0.140938,0.320759,0
0.312137,0.383783,0.503783,0.716659,0.320759,0
0.35774,0.494077,0.899044,0.595017,0.22683,0
0.319586,0.428717,0.878534,0.168784,0.320759,0
0.359557,0.582925,0.814616,0.175379,0.320759,0
0.332304,0.461806,0.738152,0.197118,0.320759,0
0.325763,0.373775,0.595779,0.720567,0.192606,1
0.579397,0.353554,0.39765,0.369321,0.339495,0
0.692406,0.33844,0.394663,0.356131,0.298526,0
0.949673,0.385008,0.330546,0.31192,0.30677,0
0.768895,0.333946,0.398646,0.364436,0.308269,0
0.331759,0.345997,0.501593,0.717636,0.320759,1
0.34048,0.356413,0.508363,0.633854,0.320759,0
0.497093,0.810662,0.278574,0.412555,0.320759,0
0.335938,0.72406,0.500199,0.778456,0.184861,0
0.383721,0.463848,0.8636,0.608451,0.231327,1
0.409702,0.581699,0.560135,0.267465,0.358231,0
0.494731,0.507149,0.305058,0.304104,0.320759,0
0.434048,0.340482,0.611509,0.85149,0.157882,0
0.50327,0.48223,0.823775,0.217391,0.249813,1
0.379724,0.835989,0.223417,0.429653,0.280789,0
0.351563,0.390114,0.833333,0.550806,0.449413,0
0.319767,0.492239,0.81581,0.131656,0.233325,0
0.3125,0.326593,0.450816,0.60723,0.320759,0
0.335029,0.351716,0.548785,0.860772,0.062453,1
0.308503,0.323938,0.471326,0.8234,0.320759,0
0.337391,0.550041,0.767025,0.146312,0.483138,0
0.338118,0.45098,0.921943,0.1319,0.320759,0
0.568314,0.547794,0.280167,0.427455,0.176368,1
0.705305,0.187704,0.405814,0.374939,0.299525,0
0.443314,0.57598,0.251294,0.28041,0.320759,0
0.588663,0.35192,0.81581,0.190278,0.265551,0
0.413881,0.95241,0.251095,0.409868,0.389458,0
0.277616,0.177083,0.246515,0.770884,0.149138,1
0.420785,0.536356,0.743528,0.514167,0.645016,1
0.784702,0.29616,0.401235,0.386175,0.299775,0
0.537609,0.400531,0.632816,0.207132,0.225831,1
0.328125,0.536356,0.728992,0.506351,0.320759,0
0.334484,0.332925,0.728594,0.558134,0.440669,0
0.323765,0.510417,0.719634,0.497802,0.320759,0
0.406795,0.613766,0.262445,0.383977,0.292031,0
0.375,0.336601,0.592593,0.797264,0.320759,1
0.328307,0.387868,0.54321,0.235955,0.623033,1
0.364099,0.810662,0.28176,0.273327,0.27954,0
0.375908,0.448121,0.714656,0.668051,0.203347,0
0.740189,0.361315,0.34309,0.316317,0.309768,0
0.372456,0.523897,0.790721,0.65193,0.192106,1
0.313045,0.325776,0.466547,0.831461,0.320759,0
0.358103,0.507149,0.769813,0.531754,0.562828,1
0.423328,0.738154,0.669454,0.231314,0.268798,0
0.844295,0.308619,0.596575,0.277723,0.295279,0
0.373183,0.434232,0.651334,0.497557,0.233075,1
0.443677,0.568423,0.29769,0.417684,0.222083,0
0.347202,0.387051,0.508363,0.630191,0.100924,1
0.407703,0.595384,0.661091,0.222521,0.20035,0
0.380451,0.419526,0.23178,0.176111,0.398951,1
0.52907,0.402982,0.673636,0.73278,0.195104,1
0.323219,0.401552,0.714257,0.602833,0.320759,0
0.393169,0.420956,0.765034,0.202247,0.264302,1
0.335029,0.447712,1,0.134099,0.227829,0
0.413154,0.650735,0.566507,0.615779,0.21284,0
0.477471,0.461193,0.312425,0.307279,0.320759,0
0.551599,0.433619,0.441856,0.396678,0.27979,0
0.782703,0.371528,0.574671,0.265266,0.294279,0
0.31468,0.381332,0.63182,0.56937,0.163377,1
0.57867,0.693015,0.50458,0.286028,0.369973,0
0.347565,0.421569,0.581243,0.816805,0.320759,1
0.765625,0.409722,0.330944,0.354177,0.308768,0
0.346839,0.696283,0.569096,0.469712,0.388708,0
0.813953,0.1779,0.634209,0.454812,0.2668,0
0.417878,0.566993,0.716249,0.509282,0.620285,1
0.839753,0.411765,0.333333,0.356131,0.336498,0
0.3621,0.596814,0.660494,0.20469,0.250312,0
0.865371,0.382966,0.41816,0.281876,0.467899,0
0.551599,0.433619,0.441856,0.396678,0.28004,0
0.708939,0.642974,0.307447,0.296776,0.299026,0
0.333939,0.559232,0.726205,0.611627,0.601299,0
0.335211,0.785335,0.243728,0.484367,0.645016,0
0.415153,0.832108,0.2499,0.277723,0.286035,0
0.463844,0.56781,0.302867,0.379091,0.298526,0
0.53343,0.475286,0.306651,0.308012,0.339995,0
0.309593,0.325572,0.537435,0.516854,0.320759,1
0.955669,0.403391,0.331541,0.310699,0.30702,0
0.657885,0.448121,0.448427,0.459453,0.474394,0
0.384084,0.643791,0.848467,0.177577,0.243567,0
0.352471,0.757966,0.228196,0.210552,0.660754,0
0.726926,0.502042,0.494425,0.530532,0.260555,0
0.452943,0.793709,0.287137,0.292623,0.294279,0
0.321221,0.372958,0.513341,0.668295,0.503622,1
0.402071,0.416054,0.648746,0.628725,0.233575,1
0.317406,0.342933,0.529271,0.542501,0.569823,1
0.384266,0.436683,0.60912,0.593796,0.766175,1
0.754542,0.349877,0.476902,0.448217,0.405946,0
0.414608,0.71344,0.490641,0.43063,0.219335,0
0.831395,0.303513,0.394464,0.314118,0.334749,0
0.34593,0.755719,0.268021,0.452614,0.278791,0
0.31359,0.333946,0.45898,0.555691,0.545341,0
0.446766,0.793096,0.272202,0.283341,0.290282,0
0.377544,0.68219,0.662485,0.479971,0.257057,0
0.362464,0.507966,0.653126,0.791891,0.320759,1
0.690044,0.491217,0.454799,0.438935,0.262303,0
0.842297,0.517974,0.310235,0.500733,0.276043,0
0.330669,0.431168,0.846476,0.133366,0.624282,1
0.376453,0.894812,0.239944,0.261602,0.282288,0
0.454942,0.667279,0.535046,0.275769,0.294279,1
0.873001,0.528595,0.326762,0.310943,0.305771,0
0.278161,0.337418,0.511151,0.71788,0.072945,1
0.647892,0.705678,0.280964,0.298486,0.298526,1
0.387536,0.452819,0.664875,0.256473,0.367474,0
0.309956,0.349469,0.633612,0.829018,0.155383,0
0.846657,0.308007,0.340502,0.314118,0.336498,0
0.328307,0.369485,0.543608,0.693698,0.320759,0
0.374455,0.788399,0.227997,0.482658,0.572071,0
0.505087,0.907271,0.249303,0.458232,0.251312,0
0.336664,0.378268,0.52947,0.852956,0.320759,1
0.668423,0.625817,0.538829,0.273327,0.359231,0
0.332485,0.476103,0.86818,0.154861,0.616538,0
0.317951,0.404003,0.532457,0.808012,0.154134,0
0.36319,0.479167,0.730984,0.57743,0.320759,0
0.529251,0.799837,0.267822,0.289692,0.289533,0
0.674782,0.452819,0.333732,0.360283,0.305271,0
0.361555,0.422181,0.866786,0.133366,0.242318,0
0.350836,0.40094,0.521505,0.568393,0.550837,1
0.346839,0.677492,0.674632,0.574988,0.580065,0
0.349564,0.705678,0.276981,0.410601,0.291531,0
0.360465,0.693627,0.285942,0.400342,0.292281,0
0.795967,0.180556,0.387694,0.358818,0.336498,0
0.42351,0.786969,0.266229,0.394235,0.265801,0
0.212391,0.08415,0.571286,0.202491,0.240819,1
0.572311,0.655637,0.279371,0.401808,0.532601,0
0.28016,0.338031,0.62724,0.752076,0.172371,0
0.385901,0.741422,0.537236,0.213727,0.690982,0
0.350291,0.499387,0.566706,0.443087,0.271047,0
0.317951,0.393382,0.72043,0.594773,0.458906,0
0.390625,0.78799,0.515133,0.268442,0.281789,0
0.762173,0.367034,0.407009,0.364436,0.291781,0
0.403525,0.672386,0.582437,0.253786,0.279041,0
0.484557,0.417279,0.871963,0.168784,0.227579,1
0.301781,0.293505,0.433294,0.191744,0.854359,0
0.884448,0.328431,0.460175,0.472643,0.397452,0
0.356468,0.709355,0.505775,0.463605,0.214089,0
0.398074,0.821487,0.275587,0.39106,0.369723,0
0.5,0.410131,0.749502,0.168784,0.255558,0
0.375545,0.43076,0.678216,0.244993,0.277542,0
0.346294,0.657271,0.264835,0.414998,0.320759,0
0.372456,0.757966,0.232378,0.47191,0.605546,0
0.343932,0.616626,0.553166,0.867611,0.17362,0
0.328852,0.355596,0.482875,0.498046,0.320759,0
0.308321,0.327819,0.466348,0.444797,0.244567,1
0.306868,0.313521,0.416368,0.217391,0.577817,0
0.378089,0.457721,0.789327,0.600391,0.437422,0
0.711483,0.33415,0.39765,0.357841,0.34699,0
0.392442,0.918709,0.242334,0.515388,0.25331,0
0.099746,0.014706,0.293309,0.295554,0.289283,0
0.888263,0.324346,0.338511,0.353688,0.307519,0
0.343387,0.620098,0.589805,0.537128,0.212341,0
0.362464,0.492851,0.723218,0.553249,0.52036,1
0.457304,0.705678,0.270012,0.387396,0.289033,0
0.399346,0.348039,0.665273,0.555203,0.449913,1
0.395167,0.843137,0.237356,0.269663,0.278541,0
0.312318,0.322508,0.551772,0.505374,0.320759,1
0.366279,0.352533,0.716448,0.659502,0.595304,1
0.32976,0.450776,0.878335,0.124328,0.320759,0
0.441134,0.734069,0.666667,0.438447,0.28029,1
0.315044,0.542688,0.654122,0.144846,0.320759,0
0.316679,0.394199,0.66826,0.740352,0.320759,0
0.797783,0.348039,0.477897,0.499756,0.420934,0
0.270531,0.161356,0.283154,0.649487,0.320759,1
0.349201,0.558415,0.507567,0.398876,0.320759,0
0.327035,0.372549,0.658503,0.639228,0.749938,1
0.317406,0.403799,0.60693,0.834636,0.320759,0
0.948219,0.185458,0.451414,0.373718,0.303522,0
0.422238,0.853554,0.269215,0.285051,0.366975,0
0.823038,0.445874,0.508761,0.296043,0.302023,0
0.90407,0.351103,0.40681,0.38129,0.461904,0
0.313408,0.315972,0.463959,0.780655,0.566825,0
0.306141,0.299632,0.451613,0.709086,0.320759,0
0.556141,0.424224,0.328753,0.314118,0.339745,0
0.344113,0.369894,0.689367,0.539814,0.497127,1
0.780887,0.187296,0.400637,0.361016,0.285036,0
0.337391,0.384395,0.530068,0.75403,0.320759,0
0.674055,0.452206,0.333931,0.360039,0.305521,0
0.320494,0.446691,0.540024,0.644113,0.320759,1
0.621185,0.357435,0.397451,0.360528,0.350987,0
0.318314,0.323734,0.529669,0.796532,0.102173,0
0.383539,0.543709,0.801075,0.523205,0.201349,0
0.71439,0.37643,0.422541,0.386419,0.222583,0
0.858285,0.29902,0.644763,0.247191,0.288284,0
0.301599,0.292484,0.449024,0.697606,0.165126,0
0.35556,0.376021,0.664277,0.502687,0.450662,1
0.353379,0.478758,0.488053,0.264289,0.290282,0
0.347565,0.586806,0.6364,0.236688,0.261304,0
0.398438,0.561887,0.787137,0.504885,0.257057,1
0.508721,0.382761,0.90223,0.184416,0.261804,1
0.317951,0.315359,0.488053,0.484856,0.662753,0
0.34484,0.522876,0.666268,0.22594,0.2668,0
0.335574,0.375817,0.526882,0.782609,0.320759,1
0.355196,0.707516,0.268419,0.261358,0.284037,0
0.345567,0.409722,0.825169,0.525403,0.162628,1
0.328488,0.454248,0.761848,0.183195,0.263552,0
0.246366,0.89134,0.226802,0.255984,0.278541,0
