@relation Phoneme_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.341416,0.324277,0.46595,0.711656,0.054607,1
0.371902,0.567572,0.492832,0.456583,0.256988,0
0.328757,0.382997,0.821585,0.203634,0.157867,0
0.323587,0.298335,0.459777,0.784096,0.296325,0
0.43662,0.496582,0.299084,0.345918,0.31677,0
0.683544,0.387555,0.335723,0.397593,0.32324,0
0.340524,0.442068,0.741736,0.241623,0.296325,0
0.354609,0.41823,0.746914,0.166824,0.669513,1
0.352826,0.477125,0.957387,0.195611,0.296325,0
0.338741,0.349343,0.512147,0.286692,0.656315,1
0.334284,0.401578,0.772202,0.194667,0.134576,0
0.440364,0.514286,0.448029,0.416234,0.27588,0
0.433054,0.626293,0.294106,0.331524,0.267081,0
0.414691,0.643295,0.273596,0.32303,0.265269,0
0.947941,0.184926,0.430705,0.425908,0.277433,0
0.409877,0.768449,0.548785,0.51227,0.230331,1
0.387057,0.490447,0.684389,0.727702,0.163043,1
0.384917,0.562489,0.289327,0.336008,0.269928,0
0.372794,0.740403,0.24552,0.460595,0.542961,0
0.352826,0.536722,0.563321,0.477584,0.247412,0
0.822072,0.340053,0.403027,0.394998,0.31677,0
0.324657,0.289571,0.428315,0.579283,0.806936,0
0.975753,0.178966,0.337515,0.352525,0.279503,0
0.527367,0.361788,0.337714,0.394526,0.313147,0
0.46568,0.383523,0.331342,0.391458,0.324017,0
0.460866,0.290096,0.730785,0.55026,0.39648,1
0.323231,0.285714,0.462166,0.866682,0.058489,0
0.351043,0.428396,0.892473,0.214724,0.211439,0
0.506151,0.348642,0.914576,0.229825,0.233696,1
0.536459,0.367222,0.717642,0.76404,0.189182,1
0.400071,0.669763,0.591597,0.648891,0.204451,1
0.598502,0.629273,0.28853,0.42638,0.337992,0
0.610091,0.323225,0.821983,0.234781,0.239907,0
0.364058,0.614023,0.2955,0.442426,0.264752,0
0.322517,0.354777,0.427121,0.509674,0.296325,1
0.467463,0.687642,0.248507,0.312883,0.254141,0
0.488322,0.630675,0.701314,0.285984,0.252847,1
0.901943,0.316039,0.581243,0.31076,0.271222,0
0.818149,0.291499,0.3409,0.355356,0.314441,0
0.56445,0.394566,0.328753,0.355828,0.315994,0
0.392405,0.571604,0.285344,0.323266,0.270445,0
0.694598,0.279755,0.465153,0.807456,0.159679,0
0.377073,0.499211,0.906014,0.215904,0.212733,0
0.385809,0.653287,0.796495,0.281737,0.242754,1
0.332323,0.356354,0.58642,0.829873,0.137422,0
0.538777,0.457669,0.769614,0.268995,0.25,1
0.420396,0.498685,0.635404,0.627183,0.594203,1
0.343733,0.387029,0.520709,0.96319,0.296325,1
0.197896,0,0.253684,0.220387,0.296325,1
0.462649,0.330587,0.626045,0.708353,0.688665,1
0.632198,0.314461,0.393867,0.399953,0.324017,0
0.407559,0.654689,0.239546,0.310052,0.253364,0
0.328401,0.409816,0.487256,0.677914,0.296325,1
0.366554,0.430675,0.861609,0.213072,0.207298,1
0.487253,0.426293,0.312425,0.349221,0.296325,0
0.391157,0.647677,0.57268,0.550496,0.221014,1
0.368158,0.514286,0.632616,0.26404,0.296325,0
0.928686,0.329535,0.416766,0.516281,0.254658,0
0.428419,0.383874,0.680605,0.588957,0.683489,1
0.393118,0.700438,0.26145,0.303209,0.296325,0
0.391692,0.68589,0.247312,0.441954,0.249741,0
0.322339,0.294829,0.446237,0.512742,0.82764,0
0.40649,0.327607,0.667264,0.569844,0.420031,1
0.336958,0.380894,0.516129,0.679566,0.523292,1
0.407024,0.76284,0.559936,0.301793,0.256729,0
0.895882,0.353199,0.336519,0.352053,0.281832,0
0.364058,0.675372,0.509757,0.247286,0.296325,0
0.395258,0.497809,0.679012,0.720151,0.179607,1
0.326975,0.313585,0.537634,0.667532,0.633282,1
0.372259,0.382472,0.867384,0.222983,0.155021,0
0.451952,0.564943,0.285942,0.339075,0.296325,0
0.82742,0.347765,0.660295,0.29495,0.264493,0
0.462114,0.50149,0.305854,0.34521,0.278468,0
0.429667,0.640316,0.252091,0.325153,0.296325,0
0.674273,0.571604,0.299084,0.349457,0.296325,0
0.368515,0.453111,0.680008,0.743039,0.296325,1
0.587092,0.333742,0.39765,0.409155,0.315735,0
0.346229,0.372305,0.620868,0.769467,0.296325,1
0.498841,0.70447,0.524691,0.455168,0.296325,0
0.339454,0.508501,0.593389,0.519349,0.296325,0
0.353717,0.482209,0.88411,0.21142,0.216615,0
0.321626,0.295004,0.453206,0.799906,0.02795,0
0.331075,0.345136,0.454401,0.552619,0.296325,1
0.458905,0.697108,0.613102,0.510854,0.246894,1
0.348547,0.363541,0.705496,0.597924,0.412267,1
0.649848,0.446626,0.599761,0.625767,0.222567,0
0.317169,0.297809,0.428913,0.486314,0.451087,0
0.646461,0.374759,0.401434,0.411279,0.34058,0
0.585844,0.628046,0.292911,0.419302,0.238354,0
0.344268,0.323751,0.53644,0.834828,0.296325,1
0.361562,0.433129,0.536639,0.824681,0.11413,1
0.344625,0.377038,0.804659,0.209297,0.396739,0
0.34516,0.313234,0.769813,0.587541,0.463509,0
0.351043,0.296056,0.494624,0.907504,0.113872,0
0.494206,0.388606,0.871963,0.215432,0.199793,1
0.415047,0.508677,0.306252,0.407975,0.279244,0
0.563559,0.505171,0.439466,0.436999,0.334886,0
0.899982,0.184224,0.3409,0.356536,0.282609,0
0.346408,0.319369,0.453604,0.672251,0.572464,1
0.721519,0.395267,0.445241,0.34757,0.279503,0
0.523623,0.398773,0.313023,0.397357,0.280797,0
0.341059,0.486415,0.560534,0.452808,0.296325,0
0.475129,0.595793,0.622859,0.510618,0.517857,0
0.33161,0.411744,0.747909,0.225578,0.228778,0
0.287217,0.192813,0.26583,0.687353,0.625776,0
0.327331,0.394216,0.805854,0.198915,0.212992,0
0.419861,0.417353,0.636201,0.202218,0.7544,1
0.351578,0.355127,0.446436,0.636149,0.15942,1
0.37315,0.478177,0.699124,0.64134,0.179607,1
0.905866,0.331814,0.40681,0.420717,0.442547,0
0.323409,0.31411,0.512147,0.522888,0.296325,1
0.352113,0.431201,0.636798,0.260264,0.296325,0
0.33785,0.48922,0.694942,0.541529,0.134058,0
0.630059,0.680806,0.300677,0.339311,0.270704,0
0.430736,0.444347,0.319594,0.350873,0.283385,0
0.500624,0.518317,0.446635,0.297546,0.761128,0
0.349973,0.392638,0.881322,0.210949,0.20911,0
0.759494,0.484838,0.433891,0.465314,0.380176,0
0.58727,0.333918,0.39765,0.409155,0.315735,0
0.350152,0.444522,0.853644,0.215196,0.217391,0
0.862364,0.185977,0.384508,0.394526,0.275104,0
0.414691,0.694829,0.27957,0.435347,0.224638,0
0.481369,0.537423,0.540223,0.460123,0.141304,0
0.410412,0.626994,0.254879,0.326097,0.26501,0
0.736851,0.340754,0.412983,0.618688,0.216356,0
0.329649,0.384575,0.701712,0.848513,0.122153,0
0.331966,0.434706,0.678017,0.210949,0.296325,0
0.564985,0.463628,0.697531,0.262388,0.253106,1
0.358709,0.383699,0.688969,0.211185,0.186853,0
0.609913,0.333918,0.324572,0.342378,0.270445,0
0.364949,0.317967,0.741139,0.67933,0.475673,0
0.376716,0.371253,0.166866,0.077159,0.173913,0
0.364771,0.394741,0.840104,0.624115,0.404762,0
0.441433,0.621735,0.253684,0.327277,0.333851,0
0.18399,0.108326,0.285145,0.339311,0.273292,0
0.391692,0.368098,0.774393,0.232421,0.296325,1
0.333214,0.320245,0.655317,0.60925,0.033126,0
0.482082,0.587379,0.483672,0.657386,0.193582,0
0.264397,0.371604,0.259658,0.746579,0.097567,1
0.344803,0.31674,0.584229,0.149599,0.910455,1
0.380995,0.48326,0.856233,0.237848,0.396739,1
0.538777,0.434706,0.44325,0.460595,0.194099,0
0.333571,0.180368,0.261649,0.117272,0.03882,1
0.599216,0.631902,0.274791,0.47428,0.437112,0
0.665894,0.464855,0.465153,0.461067,0.261387,0
0.371367,0.301665,0.72282,0.634497,0.10999,1
0.64967,0.156529,0.33413,0.354412,0.281832,0
0.374577,0.378265,0.747312,0.088013,0.184006,0
0.509538,0.651709,0.623258,0.314535,0.26294,1
0.35033,0.526731,0.523497,0.449504,0.337215,0
0.359244,0.446801,0.800279,0.230297,0.18323,0
0.384739,0.367572,0.467941,0.64252,0.554348,1
0.385987,0.427344,0.527678,0.665172,0.153986,1
0.277411,0.445399,0.696137,0.247994,0.240942,0
0.592262,0.466608,0.32278,0.403728,0.335404,0
0.338563,0.344084,0.512943,0.669891,0.296325,1
0.350865,0.611919,0.560335,0.521708,0.296325,0
0.360135,0.413672,0.818996,0.634025,0.599379,1
0.368871,0.534619,0.64098,0.254601,0.223344,0
0.553396,0.616827,0.288132,0.431807,0.344979,0
0.532002,0.745662,0.266428,0.316187,0.241201,0
0.852737,0.320421,0.336121,0.397121,0.315476,0
0.643608,0.319544,0.400438,0.408447,0.257764,0
0.513995,0.558107,0.310434,0.346154,0.320911,0
0.353004,0.71376,0.269415,0.322794,0.25854,0
0.518452,0.528484,0.260056,0.312647,0.250259,1
0.505616,0.3383,0.70231,0.523124,0.229296,1
0.328936,0.290622,0.454202,0.198207,0.296325,0
0.313068,0.275548,0.435484,0.272062,0.296325,0
0.407203,0.48028,0.835125,0.218971,0.225155,1
0.826351,0.191762,0.341298,0.391222,0.312629,0
0.778214,0.378791,0.574871,0.307928,0.264752,0
0.431449,0.71674,0.519912,0.320906,0.266304,0
0.344803,0.365469,0.502389,0.623171,0.296325,1
0.319308,0.295706,0.461967,0.115149,0.296325,0
0.429488,0.540929,0.519514,0.277489,0.715062,0
0.488679,0.577564,0.299084,0.419302,0.1897,0
0.01872,0.351621,0.325568,0.343086,0.272516,0
0.398823,0.426117,0.702509,0.6916,0.296325,1
0.144946,0.401402,0.27718,0.336715,0.276656,0
0.258335,0.431551,0.585225,0.251062,0.225414,0
0.377251,0.357055,0.766029,0.726522,0.143116,1
0.392048,0.569325,0.205496,0.290467,0.352484,0
0.369941,0.54759,0.503982,0.467673,0.296325,0
0.573543,0.440491,0.451414,0.431571,0.249741,0
0.204314,0.439264,0.224014,0.303681,0.258023,0
0.3202,0.291674,0.465153,0.723454,0.296325,0
0.522553,0.504996,0.781561,0.276546,0.239648,1
0.365484,0.441367,0.488053,0.307692,0.264752,0
0.55304,0.389132,0.659299,0.699858,0.127588,1
0.885898,0.340228,0.565114,0.325625,0.272774,0
0.342307,0.465206,0.617284,0.284332,0.235248,0
0.472633,0.647152,0.264835,0.329873,0.270186,1
0.381886,0.363541,0.449821,0.627891,0.554089,1
0.368515,0.367222,0.576663,0.746343,0.093168,1
0.602068,0.454514,0.466945,0.466022,0.243012,0
0.447852,0.778791,0.266826,0.558518,0.237578,0
0.440899,0.638212,0.653126,0.525484,0.512422,1
0.358888,0.445399,0.522302,0.627183,0.489907,1
0.421822,0.340929,0.729391,0.624823,0.442029,1
0.330897,0.351446,0.625647,0.588721,0.296325,1
0.321448,0.313059,0.559339,0.373053,0.296325,0
0.263862,0.776161,0.235564,0.299198,0.253623,0
0.348012,0.341104,0.88172,0.693959,0.570652,1
0.352826,0.520596,0.535245,0.451156,0.265787,0
0.384382,0.669763,0.603544,0.570316,0.296325,0
0.559993,0.402629,0.441856,0.435583,0.254141,0
0.538777,0.434706,0.44325,0.460595,0.194099,0
0.344981,0.33865,0.483074,0.751298,0.596791,0
0.599572,0.445399,0.32955,0.399009,0.318582,0
0.623641,0.54461,0.296894,0.340019,0.269669,0
0.464254,0.340754,0.69554,0.576923,0.447723,0
0.676056,0.439089,0.426324,0.430156,0.278986,0
0.368337,0.756529,0.260454,0.451156,0.261905,0
0.47709,0.368273,0.326762,0.351581,0.325052,0
0.378142,0.333041,0.716448,0.689476,0.580745,1
0.380103,0.340403,0.757467,0.212128,0.414596,1
0.384382,0.695355,0.242732,0.316895,0.264493,0
0.477447,0.502366,0.475906,0.331052,0.332816,0
0.32947,0.308852,0.546993,0.897357,0.109472,0
0.35033,0.485364,0.498606,0.445257,0.326087,0
0.277411,0.133918,0.155715,0.156914,0.296325,1
0.465145,0.628922,0.267622,0.327041,0.268116,0
0.837939,0.309378,0.390084,0.399481,0.325311,0
0.355857,0.548817,0.55456,0.471213,0.251812,0
0.533072,0.56915,0.294106,0.436763,0.251294,0
0.786593,0.299912,0.682397,0.289759,0.26294,0
0.380995,0.475723,0.823178,0.217791,0.425466,0
0.408807,0.658896,0.269215,0.432043,0.351708,0
0.54163,0.505171,0.461768,0.494809,0.564959,0
0.347656,0.365294,0.586818,0.613969,0.14648,1
0.50936,0.62752,0.630227,0.265219,0.255435,1
0.416295,0.771604,0.232178,0.488438,0.247153,0
0.348904,0.423663,0.744723,0.268523,0.236025,0
0.513817,0.643471,0.280566,0.331052,0.265528,0
0.321804,0.333567,0.431103,0.5689,0.296325,1
0.387413,0.738826,0.273795,0.32067,0.255435,0
0.35764,0.408589,0.949821,0.154082,0.296325,0
0.371367,0.753725,0.257666,0.316187,0.256729,0
0.41166,0.470815,0.214257,0.309108,0.246377,0
0.422535,0.556529,0.306651,0.341199,0.276915,0
0.397219,0.525504,0.710076,0.623643,0.234472,1
0.585666,0.303944,0.409,0.353941,0.283644,0
0.78374,0.19404,0.394464,0.39429,0.316511,0
0.364593,0.531989,0.475906,0.4311,0.332039,0
0.363166,0.549869,0.658901,0.27631,0.229296,0
0.397932,0.698335,0.26145,0.479,0.476967,1
0.363701,0.348992,0.795898,0.657857,0.752588,1
0.381351,0.590184,0.495022,0.480179,0.296325,0
0.337315,0.512708,0.51593,0.448325,0.340321,0
0.329827,0.346889,0.501394,0.144408,0.296325,1
0.358709,0.326906,0.614098,0.556395,0.296325,1
0.918346,0.180719,0.498805,0.421189,0.27795,0
0.66946,0.437511,0.422939,0.428504,0.279244,0
0.376894,0.510254,0.641776,0.507787,0.177795,0
0.358888,0.347239,0.694345,0.559226,0.467133,1
0.508112,0.672568,0.273397,0.528551,0.438147,0
0.420039,0.810342,0.252688,0.543417,0.394151,1
0.401141,0.814549,0.242334,0.526428,0.522774,0
0.352826,0.405259,0.688371,0.554743,0.195911,0
0.547335,0.590535,0.292115,0.423549,0.355849,0
0.352648,0.374408,0.192752,0.790231,0.115424,1
0.335354,0.472393,0.735165,0.21378,0.187371,0
0.416295,0.564768,0.26583,0.421189,0.266304,0
0.344268,0.451709,0.748507,0.247994,0.167702,0
0.479586,0.719018,0.505775,0.569608,0.238354,0
0.451774,0.297809,0.605137,0.834828,0.582298,1
0.511856,0.466433,0.319992,0.350873,0.318841,0
0.880193,0.323926,0.578853,0.310996,0.27148,0
0.486896,0.334969,0.734568,0.734545,0.122412,1
0.354965,0.436109,0.822581,0.579991,0.200828,0
0.416474,0.580543,0.29092,0.334828,0.296325,0
0.914958,0.177914,0.390283,0.355356,0.282609,0
0.764129,0.340228,0.400836,0.411279,0.322464,0
0.500446,0.527607,0.564516,0.495989,0.378106,0
0.360314,0.517967,0.789327,0.24068,0.225155,0
0.852915,0.369676,0.329948,0.352289,0.280538,0
0.400071,0.528309,0.548785,0.303681,0.388199,0
0.256909,0.341104,0.536241,0.648419,0.034161,1
0.42824,0.633655,0.709877,0.273006,0.359213,0
0.376538,0.550745,0.595978,0.493157,0.296325,0
0.353004,0.383173,0.783353,0.689004,0.59912,1
0.962382,0.309202,0.341298,0.353705,0.285455,0
0.591906,0.444522,0.650936,0.542001,0.51294,1
0.324479,0.357932,0.448029,0.572676,0.296325,1
0.776074,0.311131,0.410992,0.394054,0.320135,0
0.353896,0.419807,0.769614,0.701982,0.180642,0
0.827599,0.325504,0.342095,0.392166,0.285714,0
0.348547,0.348116,0.679809,0.684049,0.477484,0
0.375468,0.410692,0.599164,0.856064,0.296325,1
0.814049,0.195267,0.396057,0.396649,0.271998,0
0.367089,0.417879,0.835125,0.188768,0.194617,0
0.320913,0.281683,0.462764,0.329165,0.43323,0
0.327153,0.257493,0.332537,0.216612,0.615166,1
0.488144,0.522875,0.551971,0.460595,0.459886,0
0.335889,0.451008,0.711669,0.255309,0.241977,0
0.376003,0.469413,0.755277,0.579047,0.212992,0
0.407203,0.547415,0.682995,0.710713,0.208851,1
0.407916,0.310079,0.801274,0.669184,0.625,1
0.456944,0.645574,0.699522,0.513214,0.248706,1
0.378499,0.544785,0.224413,0.48891,0.582557,0
0.35657,0.52007,0.887296,0.185465,0.296325,0
0.71831,0.371779,0.42493,0.353705,0.315735,0
0.326618,0.333392,0.52728,0.494337,0.296325,0
0.975575,0.386328,0.333134,0.399009,0.347567,0
0.328579,0.264855,0.536041,0.256017,0.084886,1
0.36067,0.463103,0.971924,0.176262,0.182453,0
0.854341,0.167748,0.336918,0.354884,0.283126,0
0.394188,0.588606,0.478096,0.436999,0.262164,0
0.665003,0.344084,0.343489,0.391458,0.310818,0
0.534855,0.474496,0.723616,0.249882,0.247412,1
0.357283,0.434531,0.874353,0.220623,0.131211,1
0.351221,0.431376,0.754082,0.250826,0.235507,0
0.367802,0.373181,0.562326,0.743039,0.054089,1
0.331788,0.263628,0.329749,0.541529,0.05383,1
0.37315,0.539176,0.671645,0.271354,0.230849,0
0.436798,0.595267,0.281362,0.327513,0.296325,0
0.415939,0.528834,0.455595,0.331996,0.268892,0
0.414691,0.650833,0.267224,0.448797,0.261128,0
0.342129,0.317441,0.248905,0.114205,0.13354,1
0.3514,0.327958,0.450418,0.71142,0.516563,1
0.418613,0.70482,0.267025,0.316423,0.260093,0
0.426457,0.439439,0.694743,0.534214,0.238354,0
0.80353,0.368624,0.421147,0.418122,0.441511,0
0.36067,0.444347,0.875348,0.207409,0.184265,0
0.355678,0.436635,0.926125,0.216848,0.296325,0
0.346764,0.586152,0.698925,0.606654,0.296325,0
0.340881,0.34759,0.543608,0.722511,0.296325,0
0.487966,0.54461,0.312027,0.347806,0.321429,0
0.49581,0.546538,0.309837,0.346862,0.322981,0
0.389196,0.615951,0.662485,0.516045,0.230331,0
0.487966,0.654163,0.289725,0.3353,0.270186,0
0.945445,0.326906,0.449423,0.350165,0.281573,0
0.325905,0.310079,0.466547,0.855592,0.296325,0
0.339276,0.440316,0.716846,0.231477,0.296325,0
0.281512,0.419106,0.926523,0.184757,0.296325,0
0.358709,0.381069,0.475309,0.823974,0.119824,0
0.350865,0.466258,0.938471,0.196555,0.296325,0
0.32644,0.340754,0.471525,0.58471,0.296325,0
0.331075,0.380018,0.544604,0.850401,0.118012,0
0.408807,0.617704,0.640382,0.290231,0.257246,0
0.506151,0.348642,0.914576,0.229825,0.233696,1
0.46051,0.620859,0.272999,0.452572,0.240683,0
0.354074,0.475548,0.607129,0.483483,0.368012,0
0.441968,0.525504,0.612505,0.525956,0.44824,1
0.394901,0.755653,0.205098,0.456111,0.244048,0
0.351578,0.358633,0.445241,0.623407,0.162267,1
0.346229,0.32603,0.500996,0.686173,0.123447,1
0.457836,0.583523,0.276583,0.429212,0.26087,0
0.32947,0.434706,0.601752,0.292827,0.252588,0
0.729007,0.463628,0.500597,0.588249,0.234213,0
0.403637,0.702366,0.551573,0.553091,0.483178,1
0.365484,0.449781,0.833134,0.219207,0.442805,0
0.477982,0.507625,0.6591,0.649599,0.141822,1
0.377964,0.652235,0.633413,0.532327,0.296325,0
0.28793,0.331113,0.547989,0.598867,0.108954,1
0.422535,0.780193,0.248307,0.305805,0.201605,0
0.451061,0.765644,0.249701,0.502124,0.370859,0
0.417008,0.44312,0.753883,0.212128,0.233696,0
0.416474,0.693602,0.672242,0.483719,0.24353,0
0.403637,0.818755,0.242334,0.55026,0.226449,0
0.417008,0.738124,0.53644,0.284096,0.259317,0
0.348369,0.468712,0.309638,0.298018,0.409679,0
0.343377,0.398948,0.552967,0.515337,0.296325,1
0.340881,0.297108,0.48188,0.615857,0.296325,0
0.318952,0.340578,0.651932,0.743275,0.296325,0
0.422713,0.563015,0.672441,0.548136,0.5603,1
0.360492,0.354777,0.513939,0.913167,0.846273,1
0.315208,0.28028,0.456591,0.676498,0.296325,0
0.365662,0.339001,0.876344,0.566305,0.387681,0
0.324835,0.353374,0.442254,0.199387,0.296325,1
0.435015,0.835408,0.266229,0.307928,0.369824,0
0.642004,0.320596,0.400438,0.408683,0.256988,0
0.427171,0.370727,0.701912,0.884143,0.296325,1
0.409164,0.755653,0.243728,0.313591,0.251294,0
0.683366,0.490798,0.324373,0.355828,0.319617,0
0.431271,0.693252,0.266029,0.432751,0.236025,0
0.40649,0.787555,0.240143,0.464134,0.251553,0
0.42931,0.308852,0.54321,0.309344,0.270963,0
0.795329,0.281683,0.399841,0.422605,0.276915,0
0.433232,0.745837,0.264237,0.328457,0.261905,0
0.354965,0.390359,0.518519,0.920245,0.085663,1
0.463897,0.727783,0.280765,0.332704,0.263199,0
0.637369,0.615074,0.512744,0.32067,0.335663,0
0.325013,0.310955,0.510952,0.851581,0.080745,1
0.919772,0.316389,0.336121,0.398537,0.315476,0
0.352826,0.611394,0.531262,0.627891,0.199275,1
0.455874,0.327607,0.68399,0.810288,0.494824,1
0.73596,0.349167,0.338511,0.355828,0.30823,0
0.499019,0.658195,0.283751,0.333176,0.26734,0
0.407024,0.624365,0.593787,0.492921,0.250518,0
0.692637,0.344259,0.339705,0.397593,0.312629,0
0.336245,0.355127,0.465352,0.561114,0.296325,1
0.348012,0.717967,0.233373,0.451156,0.351708,0
0.40542,0.679404,0.248706,0.436291,0.35559,0
0.380103,0.603155,0.278176,0.425908,0.332557,0
0.325013,0.303067,0.540621,0.522888,0.296325,1
0.628454,0.653637,0.296695,0.339311,0.271222,0
0.460866,0.546188,0.617085,0.704814,0.167961,1
0.347656,0.410692,0.991239,0.197263,0.202381,0
0.573543,0.479755,0.317403,0.404672,0.275621,0
0.325727,0.33865,0.529669,0.579047,0.101967,1
0.463362,0.566345,0.281163,0.459651,0.604296,0
0.379925,0.693076,0.741736,0.262388,0.246118,1
0.342842,0.470465,0.629829,0.285276,0.234731,0
0.673917,0.356529,0.3409,0.357244,0.312629,0
0.292744,1,0.267423,0.313355,0.254141,0
0.379925,0.315863,0.708682,0.689004,0.747153,1
0.391157,0.626468,0.559737,0.650779,0.189959,1
0.758602,0.190184,0.404421,0.417414,0.271739,0
0.386522,0.595618,0.260255,0.326333,0.268375,0
0.535568,0.597371,0.293708,0.326097,0.342133,0
0.419148,0.646275,0.262843,0.441718,0.334627,0
0.33054,0.323751,0.459379,0.24705,0.296325,0
0.32537,0.31078,0.450816,0.638981,0.296325,0
0.323944,0.280982,0.473317,0.701274,0.57971,0
0.336958,0.415776,0.678813,0.260736,0.296325,0
0.284543,0.329185,0.632218,0.831288,0.079969,0
0.422357,0.578966,0.703505,0.27159,0.296325,0
0.483687,0.551096,0.756671,0.264276,0.251294,1
0.737565,0.411043,0.307049,0.415998,0.348085,0
0.396327,0.585276,0.483274,0.460595,0.216097,0
0.342842,0.30184,0.442453,0.657857,0.655021,0
0.393475,0.436459,0.536838,0.565125,0.107402,1
0.3243,0.374058,0.620669,0.788815,0.296325,0
0.343555,0.285714,0.480486,0.73832,0.545807,1
0.596185,0.579667,0.478295,0.668476,0.220497,0
0.344268,0.348466,0.854241,0.645116,0.604555,1
0.314851,0.282384,0.433294,0.237612,0.84912,0
0.471385,0.453111,0.424333,0.347334,0.314959,0
0.268675,0.465732,0.834329,0.217084,0.206263,0
0.393118,0.570727,0.850458,0.225342,0.213251,0
0.347834,0.322174,0.589207,0.618924,0.296325,1
0.372615,0.782121,0.247113,0.480651,0.468168,0
0.330718,0.409991,0.816806,0.196791,0.296325,0
0.461758,0.628922,0.258065,0.320198,0.33618,0
0.448565,0.625592,0.297093,0.33294,0.265269,0
0.395792,0.551972,0.519116,0.440774,0.36646,0
0.496345,0.530061,0.303664,0.416706,0.269928,0
0.842396,0.18475,0.396854,0.436763,0.271739,0
0.327866,0.334619,0.46595,0.222511,0.296325,1
0.391335,0.61858,0.287336,0.336244,0.273551,0
0.353004,0.32936,0.507368,0.827513,0.093685,1
0.284721,0.395443,0.713859,0.595564,0.186594,0
0.72972,0.291499,0.344285,0.360547,0.307453,0
0.792298,0.193339,0.397053,0.396177,0.315476,0
0.344803,0.438738,0.539825,0.541529,0.296325,1
0.367267,0.681332,0.229391,0.239028,0.650621,0
0.406133,0.570727,0.275986,0.327513,0.296325,0
0.340346,0.340754,0.538829,0.688768,0.478778,1
0.319665,0.281858,0.436878,0.477112,0.296325,0
0.586557,0.625241,0.50458,0.328693,0.347308,0
0.321091,0.316039,0.581442,0.926852,0.296325,0
0.350152,0.39667,0.708284,0.608542,0.593427,1
0.92102,0.316915,0.33632,0.398773,0.316253,0
0.374755,0.340754,0.692752,0.638037,0.202381,0
0.419326,0.438913,0.705098,0.263804,0.472567,1
0.47406,0.636109,0.601354,0.460123,0.250776,1
0.49064,0.63085,0.276782,0.329165,0.488872,0
0.339276,0.325855,0.49084,0.590609,0.917443,0
0.392583,0.612796,0.531262,0.313355,0.255435,0
0.392762,0.862401,0.248507,0.489382,0.252329,0
0.346764,0.407888,0.982079,0.192072,0.203157,0
0.400428,0.311306,0.772003,0.593912,0.720497,1
0.394901,0.312708,0.704301,0.622699,0.203157,1
0.351578,0.376512,0.694942,0.583058,0.198758,1
0.849528,0.294829,0.340502,0.355828,0.312629,0
0.342664,0.350394,0.236161,0.944549,0.024327,1
0.570333,0.606135,0.281561,0.449269,0.504141,0
0.331432,0.352848,0.587814,0.823974,0.296325,1
0.475486,0.622612,0.305058,0.338839,0.268634,0
0.347656,0.292901,0.50458,0.882256,0.296325,0
0.517561,0.463804,0.426922,0.419302,0.338509,0
0.327331,0.297283,0.507567,0.742803,0.296325,0
0.329827,0.377564,0.551573,0.804153,0.296325,1
0.477269,0.677125,0.256272,0.618688,0.221791,0
0.44179,0.414549,0.543011,0.298254,0.253882,0
0.37315,0.5695,0.726603,0.244219,0.223602,0
0.343555,0.419106,0.821386,0.634969,0.20471,0
0.343377,0.400526,0.796296,0.61916,0.205228,0
0.395792,0.766871,0.560534,0.479943,0.296325,0
0.351934,0.365819,0.549582,0.277725,0.296325,1
0.323944,0.330237,0.510753,0.079991,0.296325,1
0.368158,0.470289,0.555157,0.510146,0.394928,1
0.654662,0.688344,0.281163,0.444549,0.348085,0
0.447673,0.73567,0.26145,0.318311,0.396739,0
0.382243,0.505346,0.802668,0.248938,0.204451,1
0.47406,0.364943,0.683791,0.595328,0.684265,1
0.323765,0.302542,0.460573,0.641812,0.296325,0
0.357105,0.585977,0.273795,0.445021,0.264493,0
0.518274,0.41823,0.321585,0.353469,0.282091,0
0.354252,0.375635,0.58861,0.618688,0.38794,1
0.343733,0.313234,0.687176,0.675555,0.48059,0
0.792476,0.35688,0.440064,0.468853,0.26294,0
0.486896,0.334969,0.734568,0.734545,0.122671,1
0.321804,0.323225,0.429112,0.568664,0.296325,1
0.335532,0.360736,0.654719,0.681689,0.15735,1
0.461758,0.570903,0.651732,0.689948,0.222567,1
0.322874,0.302191,0.522302,0.534214,0.296325,1
0.852024,0.318668,0.338311,0.353233,0.3147,0
0.351043,0.415074,0.957985,0.195139,0.206004,0
0.495454,0.591586,0.275587,0.721095,0.178571,0
0.433232,0.675548,0.498606,0.473572,0.171843,0
0.318595,0.285539,0.423536,0.499292,0.296325,0
0.377786,0.460999,0.532457,0.482303,0.258023,0
0.536459,0.432603,0.686181,0.253185,0.241718,0
0.340524,0.312182,0.46595,0.200566,0.296325,1
0.667677,0.325679,0.776981,0.268051,0.254658,0
0.326083,0.328309,0.54082,0.498112,0.296325,0
0.55197,0.616477,0.268419,0.518641,0.549948,0
0.408272,0.571429,0.27738,0.487966,0.496636,0
0.335532,0.424365,0.533851,0.673903,0.170807,0
0.33054,0.300613,0.473517,0.881076,0.081781,0
0.350508,0.442945,0.307447,0.339547,0.273292,0
0.672491,0.279579,0.341099,0.392166,0.275104,0
