@relation Phoneme_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.248436,0.321823,0.556922,0.800046,0.130652,0
0.238345,0.367222,0.409299,0.492817,0.320759,1
0.596367,0.483611,0.396372,0.3962,0.302273,0
0.416953,0.33865,0.73186,0.692771,0.509618,1
0.515439,0.513935,0.479149,0.5519,0.556083,0
0.536428,0.639264,0.261885,0.417285,0.361479,0
0.162664,0.154426,0.247915,0.583874,0.585061,0
0.244601,0.359509,0.705379,0.599629,0.320759,1
0.302321,0.628922,0.606339,0.532437,0.259555,0
0.265187,0.605609,0.716222,0.22405,0.25356,0
0.422402,0.686415,0.248957,0.302132,0.556083,0
0.29001,0.456266,0.815054,0.199259,0.320759,0
0.27003,0.417704,0.854879,0.215246,0.236323,0
0.252876,0.385101,0.480609,0.858202,0.124407,1
0.427851,0.657493,0.258966,0.320667,0.285286,0
0.234309,0.325153,0.576731,0.898285,0.320759,0
0.319072,0.386152,0.714971,0.168675,0.622533,1
0.266196,0.51709,0.25146,0.418675,0.297527,0
0.551564,0.568098,0.27648,0.33202,0.295528,0
0.237134,0.328309,0.528357,0.48911,0.320759,0
0.747326,0.309904,0.318182,0.347776,0.337247,0
0.258527,0.33865,0.46789,0.73772,0.610792,0
0.490212,0.371078,0.875521,0.239574,0.256558,1
0.272856,0.317266,0.738532,0.691613,0.701974,1
0.374773,0.73567,0.235822,0.312558,0.417687,0
0.227043,0.297809,0.411176,0.477525,0.470147,0
0.345308,0.757406,0.524604,0.294717,0.498876,0
0.280121,0.614023,0.271476,0.43443,0.290282,0
0.275479,0.437862,0.541493,0.790547,0.128154,1
0.494046,0.389132,0.652419,0.68721,0.157882,1
0.549546,0.454514,0.451001,0.4576,0.269298,0
0.284965,0.53532,0.514804,0.455746,0.270297,0
0.842785,0.330237,0.31422,0.408248,0.304522,0
0.69667,0.193865,0.387198,0.412187,0.304022,0
0.572957,0.543383,0.496872,0.60797,0.23982,0
0.248436,0.317441,0.506672,0.792169,0.320759,0
0.25671,0.455565,0.680776,0.2595,0.320759,0
0.387084,0.61227,0.466639,0.308851,0.663502,0
0.347124,0.438387,0.700375,0.510195,0.269548,0
0.240767,0.342156,0.481026,0.567887,0.180365,1
0.601816,0.381245,0.384487,0.401993,0.348738,0
0.420989,0.695004,0.216639,0.57785,0.259306,0
0.241776,0.343208,0.621977,0.839203,0.320759,0
0.267608,0.341104,0.495413,0.583411,0.320759,1
0.496468,0.529535,0.472686,0.321131,0.291531,0
0.253885,0.416126,0.751668,0.240964,0.320759,0
0.275883,0.350745,0.497498,0.888091,0.842118,1
0.28335,0.550219,0.590075,0.468489,0.273545,0
0.320081,0.524628,0.74583,0.6981,0.21309,1
0.569526,0.429448,0.305254,0.349861,0.338996,0
0.255499,0.458896,0.896997,0.218258,0.217087,0
0.340061,0.631376,0.705171,0.269462,0.259056,0
0.435923,0.633129,0.256881,0.427943,0.571072,0
0.392331,0.711656,0.262719,0.329008,0.294279,0
0.774773,0.282559,0.609675,0.293559,0.394704,0
0.432694,0.454163,0.841952,0.253939,0.265801,1
0.726942,0.358457,0.419308,0.346617,0.305021,0
0.424622,0.474321,0.688282,0.663577,0.209843,1
0.755197,0.19404,0.375104,0.387164,0.340245,0
0.680928,0.334619,0.31985,0.384152,0.311267,0
0.431282,0.605434,0.265013,0.425162,0.282788,0
0.635318,0.294829,0.322977,0.388323,0.309018,0
0.336226,0.431025,0.781485,0.774791,0.320759,1
0.265187,0.469588,0.557965,0.289388,0.374969,0
0.255903,0.309027,0.450584,0.645968,0.742193,1
0.336831,0.658896,0.238949,0.319277,0.367225,0
0.264379,0.405083,0.47206,0.535449,0.537847,1
0.897074,0.333742,0.312344,0.348007,0.309018,0
0.424218,0.559684,0.27231,0.415199,0.354234,0
0.242583,0.413848,0.747915,0.23772,0.320759,0
0.380626,0.623488,0.670976,0.289157,0.281539,1
0.423209,0.714461,0.254587,0.436052,0.475393,0
0.277497,0.606486,0.534821,0.467331,0.239321,1
0.365086,0.480456,0.651585,0.297034,0.242568,1
0.55338,0.55986,0.285863,0.398517,0.36023,0
0.50777,0.56617,0.277106,0.335264,0.302273,0
0.339455,0.372831,0.747706,0.537071,0.411192,0
0.241372,0.396144,0.834862,0.194393,0.166625,0
0.375984,0.424365,0.294621,0.399444,0.296278,0
0.80444,0.319369,0.528148,0.444393,0.28054,0
0.242381,0.312007,0.561718,0.850324,0.143392,0
0.57558,0.523576,0.268766,0.340593,0.348239,0
0.242381,0.372656,0.658048,0.736098,0.320759,0
0.320888,0.597546,0.530859,0.506024,0.219585,1
0.35439,0.640316,0.226022,0.319277,0.320759,0
0.482947,0.687818,0.247706,0.319972,0.292531,0
0.601009,0.388256,0.274604,0.468026,0.238571,0
0.299294,0.475723,0.82402,0.213855,0.445416,0
0.264581,0.485364,0.484153,0.43721,0.349488,0
0.414934,0.405609,0.292118,0.344069,0.320759,0
0.849647,0.36021,0.311927,0.389713,0.334249,0
0.637941,0.571253,0.533778,0.321826,0.357732,0
0.263169,0.298861,0.576105,0.682345,0.124906,1
0.29889,0.681858,0.559842,0.537998,0.320759,0
0.33885,0.528834,0.439116,0.325996,0.294279,0
0.27225,0.529886,0.556297,0.470343,0.260555,0
0.356004,0.634005,0.276272,0.330399,0.350737,0
0.321292,0.311306,0.770434,0.583179,0.730202,1
0.232291,0.356529,0.645955,0.236098,0.320759,1
0.191927,0.164242,0.20955,0.786145,0.320759,1
0.294248,0.603856,0.251668,0.418675,0.354234,0
0.39112,0.50149,0.402002,0.393652,0.337997,0
0.250454,0.310254,0.499583,0.516914,0.510117,1
0.265792,0.344961,0.510008,0.895273,0.054959,1
0.520686,0.486766,0.454337,0.754866,0.221834,0
0.647629,0.385977,0.420559,0.3443,0.305771,0
0.309183,0.643646,0.656589,0.522475,0.320759,0
0.313017,0.326205,0.775229,0.181186,0.320759,1
0.283148,0.506047,0.836739,0.213855,0.320759,0
0.472654,0.625416,0.255213,0.415894,0.355983,0
0.1667,0.776161,0.208716,0.293791,0.27954,0
0.388698,0.625592,0.676188,0.502317,0.276293,1
0.869828,0.178966,0.314012,0.389713,0.334749,0
0.310595,0.631902,0.454128,0.744208,0.217087,0
0.483754,0.667485,0.559842,0.498842,0.275044,0
0.621796,0.464855,0.449124,0.452734,0.287035,0
0.350555,0.439264,0.689324,0.524328,0.264801,0
0.278305,0.487292,0.824437,0.218258,0.320759,0
0.25449,0.328834,0.558382,0.767609,0.320759,0
0.393542,0.431551,0.674937,0.249305,0.535348,1
0.27003,0.288168,0.4902,0.653151,0.548838,1
0.271443,0.34794,0.683903,0.563485,0.497127,1
0.804844,0.325504,0.320267,0.385079,0.310517,0
0.236932,0.370727,0.450584,0.651529,0.320759,1
0.231887,0.308852,0.471852,0.793559,0.121659,1
0.307366,0.399649,0.679108,0.287998,0.279291,0
0.255701,0.454338,0.611343,0.483086,0.271546,0
0.316044,0.620508,0.594037,0.462929,0.272046,0
0.332392,0.558808,0.255838,0.31418,0.320759,0
0.288396,0.561437,0.485405,0.43721,0.320759,0
0.594551,0.379141,0.411593,0.345922,0.309018,0
0.274874,0.591937,0.682444,0.525718,0.249563,0
0.249445,0.380894,0.502502,0.667285,0.539845,1
0.270838,0.548817,0.542744,0.462697,0.277792,0
0.442381,0.748466,0.248123,0.475672,0.267549,0
0.359031,0.735145,0.23457,0.297034,0.549338,0
0.249243,0.425767,0.802961,0.164736,0.447414,0
0.357013,0.784926,0.234987,0.432113,0.271297,0
0.541271,0.61227,0.570267,0.503939,0.277792,0
0.245409,0.313234,0.484779,0.194856,0.320759,0
0.344299,0.529711,0.548582,0.305144,0.358231,0
0.272048,0.334443,0.765847,0.626274,0.672496,1
0.766297,0.296582,0.31985,0.387396,0.341744,0
0.322301,0.63716,0.234362,0.322521,0.290282,0
0.319879,0.524628,0.745621,0.697868,0.21309,1
0.603633,0.446626,0.590075,0.614458,0.249563,0
0.245207,0.360386,0.58382,0.819045,0.129903,1
0.259334,0.549343,0.629274,0.596154,0.201349,0
0.361049,0.47099,0.180359,0.630677,0.243817,1
0.546317,0.631902,0.249791,0.465709,0.456658,0
0.805247,0.427344,0.419308,0.426089,0.397702,0
0.289203,0.39071,0.823186,0.216172,0.235324,0
0.261958,0.717967,0.206422,0.443003,0.374219,0
0.868214,0.432603,0.416389,0.430955,0.353735,0
0.847023,0.327257,0.389491,0.416358,0.305521,0
0.49223,0.593865,0.628232,0.5,0.280789,1
0.547528,0.455565,0.292118,0.413577,0.361479,0
0.350959,0.776687,0.261468,0.436515,0.515613,0
0.885368,0.1844,0.320058,0.350324,0.308019,0
0.195762,0.292375,0.465596,0.604032,0.320759,1
0.247427,0.351621,0.534612,0.788693,0.125406,1
0.35338,0.547415,0.566931,0.300046,0.374469,0
0.296872,0.764417,0.253962,0.324143,0.365226,0
0.290817,0.324803,0.545246,0.589898,0.320759,1
0.255096,0.421034,0.900334,0.146664,0.320759,0
0.542886,0.522524,0.446831,0.689527,0.223582,0
0.329566,0.667485,0.703503,0.25278,0.26705,0
0.228254,0.293252,0.467681,0.471501,0.320759,0
0.227043,0.283961,0.526272,0.289388,0.216088,1
0.573562,0.337774,0.370309,0.415199,0.284786,0
0.252472,0.436459,0.684737,0.250695,0.270797,0
0.539051,0.519369,0.423269,0.335264,0.351986,0
0.295459,0.334268,0.701418,0.623031,0.126905,1
0.456912,0.535846,0.290867,0.340825,0.345491,0
0.268819,0.413848,0.863428,0.19671,0.320759,0
0.290817,0.64908,0.219141,0.481928,0.275543,0
0.648638,0.303067,0.316722,0.347081,0.308019,0
0.842785,0.327257,0.38407,0.350788,0.311267,0
0.190111,0.299737,0.249166,0.522243,0.531851,1
0.286176,0.31674,0.739158,0.666589,0.522858,0
0.387286,0.529535,0.663261,0.245829,0.269048,1
0.285166,0.305521,0.732277,0.614921,0.509868,1
0.292432,0.888694,0.178691,0.282669,0.320759,0
0.442987,0.427169,0.30588,0.347776,0.309018,0
0.481736,0.438387,0.283153,0.343605,0.339995,0
0.629667,0.601227,0.239158,0.505561,0.264052,0
0.746922,0.333742,0.386155,0.559778,0.22733,0
0.267407,0.477125,0.964554,0.192076,0.320759,0
0.265792,0.667485,0.241034,0.438601,0.285786,0
0.181433,0.476775,0.670142,0.2405,0.320759,0
0.334006,0.343032,0.636364,0.491196,0.223582,1
0.515641,0.5695,0.454545,0.668211,0.237572,0
0.320081,0.721122,0.203086,0.310241,0.281539,0
0.267407,0.473269,0.579233,0.47127,0.320759,0
0.320283,0.381946,0.770851,0.259036,0.415189,1
0.24561,0.400526,0.768349,0.189759,0.171871,0
0.627851,0.355828,0.310259,0.348007,0.331002,0
0.610091,0.473795,0.278982,0.420992,0.297277,0
0.524924,0.593164,0.254587,0.432576,0.532601,0
0.323108,0.527257,0.228315,0.311168,0.277292,0
0.784258,0.469413,0.417223,0.523633,0.280789,0
0.259939,0.523751,0.571935,0.45899,0.27979,0
0.250858,0.429798,0.47206,0.642261,0.528354,1
0.753179,0.176512,0.318599,0.347544,0.341244,0
0.23996,0.301665,0.494579,0.844995,0.320759,1
0.261554,0.365294,0.576522,0.602873,0.176118,1
0.367709,0.621735,0.22769,0.321362,0.356982,0
0.337437,0.607537,0.571935,0.292169,0.279041,0
0.25227,0.324978,0.427023,0.750927,0.142393,1
0.306357,0.82752,0.234153,0.511121,0.271047,0
0.313623,0.627344,0.55025,0.459685,0.269048,0
0.304945,0.32007,0.807339,0.583874,0.467899,1
0.248638,0.317967,0.402419,0.526877,0.320759,1
0.192533,0.164067,0.230192,0.2076,0.320759,1
0.232492,0.260298,0.363219,0.493049,0.152885,1
0.275883,0.517967,0.788574,0.23633,0.252061,0
0.229667,0.316039,0.409091,0.483318,0.570072,0
0.264783,0.685539,0.496247,0.460843,0.285036,0
0.524521,0.49255,0.476856,0.322753,0.291032,0
0.440767,0.611744,0.262302,0.426784,0.273545,0
0.406256,0.703944,0.256047,0.28823,0.523857,0
0.549142,0.541805,0.626981,0.311168,0.291531,0
0.523713,0.648028,0.266889,0.416126,0.469648,0
0.241776,0.334619,0.463303,0.621409,0.20035,1
0.277497,0.308326,0.677231,0.699954,0.124906,0
0.29889,0.654689,0.650125,0.52873,0.320759,0
0.246418,0.328659,0.18578,0.115153,0.579815,1
0.390918,0.74461,0.50834,0.490732,0.428678,0
0.41998,0.502191,0.567556,0.23911,0.270297,1
0.281332,0.393514,0.833194,0.60658,0.425931,0
0.337639,0.47362,0.264595,0.328545,0.302023,0
0.27225,0.339351,0.440992,0.696942,0.118161,1
0.287386,0.525855,0.51397,0.460148,0.277542,0
0.529364,0.517616,0.504796,0.458758,0.419186,0
0.293643,0.364592,0.745621,0.584569,0.629028,1
0.261352,0.401578,0.776897,0.614458,0.320759,1
0.477901,0.434706,0.426188,0.452271,0.222083,0
0.240767,0.28326,0.422227,0.581325,0.719211,0
0.158829,0.341104,0.523561,0.636701,0.067699,1
0.408073,0.703944,0.497915,0.563948,0.255059,0
0.279516,0.503769,0.612802,0.26367,0.320759,0
0.298688,0.677651,0.626564,0.279657,0.272546,0
0.379011,0.5383,0.457256,0.319277,0.35973,0
0.269425,0.41823,0.744162,0.163809,0.680989,1
0.259939,0.351621,0.794621,0.208758,0.456907,1
0.62664,0.468186,0.297748,0.342447,0.305521,0
0.949344,0.182647,0.374896,0.347312,0.297777,0
0.290616,0.640841,0.544829,0.528499,0.539345,1
0.575782,0.424365,0.302335,0.347312,0.337747,0
0.337437,0.643295,0.24854,0.317192,0.290782,0
0.22442,0.282384,0.415763,0.233318,0.854359,0
0.279516,0.323576,0.748749,0.639944,0.461404,0
0.400605,0.478002,0.673061,0.668211,0.207095,1
0.853683,0.317791,0.319641,0.351483,0.311267,0
0.331988,0.768449,0.536697,0.503012,0.257057,1
0.267407,0.561963,0.729149,0.227989,0.320759,0
0.504541,0.447502,0.286906,0.389481,0.30727,0
0.250454,0.48922,0.689741,0.531742,0.164127,0
0.30777,0.62156,0.775021,0.244903,0.259056,0
0.49445,0.500964,0.44141,0.737257,0.214839,0
0.247023,0.425942,0.666597,0.260195,0.320759,0
0.423411,0.63085,0.251877,0.323216,0.50662,0
0.227043,0.292375,0.449333,0.507183,0.320759,0
0.328153,0.678002,0.270851,0.328082,0.358981,0
0.374168,0.765644,0.219975,0.510195,0.255808,0
0.864178,0.336196,0.311301,0.350324,0.30652,0
0.330777,0.617704,0.632611,0.284986,0.283038,0
0.246014,0.303769,0.464762,0.228684,0.320759,0
0.652069,0.344259,0.317765,0.390408,0.336498,0
0.243794,0.364592,0.54045,0.811863,0.320759,1
0.329768,0.683786,0.650751,0.270853,0.273795,0
0.146519,0.129711,0.623019,0.218721,0.203347,0
0.249243,0.325329,0.89387,0.203197,0.416188,0
0.679314,0.451534,0.410759,0.403614,0.302023,0
0.287386,0.537073,0.566931,0.263207,0.320759,0
0.357215,0.659947,0.242285,0.43582,0.248564,0
0.368113,0.414549,0.530651,0.292864,0.27979,0
0.337235,0.732515,0.224771,0.299351,0.276792,0
0.35116,0.342507,0.491451,0.848007,0.179865,1
0.427245,0.674496,0.270017,0.331094,0.268798,0
0.279717,0.307625,0.697248,0.652688,0.575069,0
0.29001,0.479579,0.632819,0.756256,0.2006,1
0.953179,0.30149,0.309008,0.344764,0.30602,0
0.273865,0.494303,0.430359,0.436747,0.292531,0
0.289001,0.567572,0.478107,0.448332,0.282788,0
0.280525,0.448729,0.819224,0.584569,0.595553,1
0.726741,0.190184,0.38553,0.40987,0.297027,0
0.827649,0.321648,0.316514,0.348934,0.308519,0
0.152977,0.150394,0.087781,0.093605,0.504122,0
0.297275,0.503067,0.46226,0.321594,0.290032,0
0.312815,0.625592,0.476647,0.524791,0.531851,1
0.230878,0.3539,0.405338,0.531279,0.320759,1
0.444803,0.6922,0.266681,0.329472,0.378216,0
0.190515,0.3539,0.672644,0.643652,0.320759,0
0.373966,0.622962,0.22623,0.31418,0.360979,0
0.297275,0.04943,0.115096,0.263438,0.249313,0
0.34995,0.483786,0.521476,0.299351,0.362978,0
0.390918,0.469588,0.688282,0.565802,0.534099,1
0.408073,0.368273,0.304212,0.345227,0.348489,0
0.296266,0.561262,0.669725,0.2595,0.388708,0
0.292432,0.700789,0.230192,0.449027,0.282288,0
0.401211,0.562138,0.58799,0.532901,0.501874,0
0.703734,0.28624,0.371351,0.40709,0.304522,0
0.467608,0.538124,0.27648,0.272706,0.69398,0
0.302926,0.653462,0.246872,0.310241,0.290032,0
0.697477,0.283436,0.374062,0.403846,0.305271,0
0.666196,0.346188,0.319016,0.39203,0.308519,0
0.249647,0.328309,0.52648,0.821594,0.166625,0
0.347326,0.593865,0.488324,0.423772,0.290532,0
0.403027,0.647152,0.239366,0.323911,0.295528,1
0.359637,0.587029,0.273561,0.407785,0.351486,0
0.724521,0.297809,0.404712,0.347544,0.30727,0
0.170938,0.534619,0.132193,0.217794,0.242068,0
0.408476,0.502366,0.460384,0.32507,0.355983,0
0.698285,0.448379,0.28357,0.396664,0.390207,0
0.727548,0.41823,0.650125,0.292169,0.290032,0
0.622603,0.447502,0.448082,0.447405,0.287035,0
0.255096,0.420508,0.747289,0.226599,0.264302,0
0.326337,0.549167,0.611134,0.280584,0.282038,0
0.350959,0.58142,0.277523,0.407785,0.292281,0
0.188093,0.455565,0.79608,0.217099,0.230827,0
0.32109,0.322524,0.655755,0.807461,0.138896,0
0.340061,0.738124,0.52377,0.278962,0.285036,0
0.279919,0.80333,0.225188,0.43582,0.369223,0
0.24662,0.315337,0.744162,0.231233,0.320759,1
0.254087,0.413497,0.811301,0.209685,0.320759,0
0.196367,0.188782,0.249374,0.722892,0.024981,1
0.234511,0.315162,0.524187,0.857739,0.150637,1
0.450252,0.625241,0.242702,0.326691,0.320759,0
0.234914,0.31972,0.508966,0.770158,0.514614,1
0.247427,0.398072,0.815471,0.227062,0.320759,0
0.29223,0.348116,0.662427,0.776182,0.147639,1
0.376993,0.415425,0.738532,0.627433,0.664252,1
0.350959,0.342507,0.491451,0.847776,0.179865,1
0.224016,0.281507,0.41347,0.225672,0.852361,0
0.291826,0.832778,0.224771,0.306302,0.282788,0
0.25671,0.374058,0.789825,0.203429,0.419435,0
0.284157,0.731814,0.216847,0.478221,0.494129,0
0.574571,0.382121,0.62427,0.563253,0.451911,0
0.228254,0.295004,0.434529,0.737952,0.122908,0
0.253078,0.377038,0.60342,0.781511,0.136398,1
0.603229,0.409991,0.381359,0.401297,0.354734,0
0.354188,0.648203,0.618641,0.505792,0.535598,1
0.183653,0.163015,0.488741,0.194161,0.684487,1
0.315439,0.595618,0.624062,0.268304,0.320759,0
0.349344,0.788606,0.224354,0.510658,0.418186,1
0.342281,0.615951,0.261468,0.324838,0.365976,0
0.347326,0.609115,0.24583,0.316265,0.290782,0
0.354995,0.589132,0.550667,0.64481,0.22608,0
0.52553,0.327082,0.32402,0.384847,0.336248,0
0.469828,0.358633,0.315471,0.39342,0.349488,0
0.250454,0.443646,0.654295,0.266219,0.320759,0
0.65328,0.309378,0.373228,0.395042,0.282038,0
0.24783,0.37213,0.630942,0.766219,0.161129,1
0.39778,0.636284,0.257089,0.332947,0.299775,0
0.263976,0.675022,0.2598,0.421455,0.362728,0
0.281937,0.465907,0.565888,0.479379,0.267549,0
0.375378,0.669588,0.512302,0.436052,0.281039,0
0.299899,0.36021,0.518766,0.702966,0.072196,1
0.440969,0.348642,0.919725,0.225672,0.260305,1
0.309183,0.85539,0.223311,0.30607,0.281039,0
0.359637,0.669588,0.266472,0.415199,0.356982,0
0.332593,0.320947,0.821309,0.572289,0.212091,1
0.275076,0.373532,0.749166,0.16126,0.22633,0
0.264581,0.526731,0.510217,0.441381,0.36023,0
0.339455,0.456792,0.222686,0.28962,0.25356,1
0.433905,0.686766,0.262927,0.318119,0.353985,0
0.333602,0.675372,0.679525,0.258109,0.269548,0
0.265388,0.469413,0.765638,0.218026,0.320759,0
0.389304,0.327783,0.608007,0.878128,0.49338,0
0.258527,0.439089,0.871143,0.198332,0.616538,0
0.395156,0.371078,0.528357,0.694393,0.461404,1
0.672654,0.191586,0.386989,0.40709,0.299525,0
0.329768,0.310079,0.801084,0.65709,0.638021,1
0.474067,0.66468,0.474354,0.542632,0.243318,1
0.166498,0.761262,0.212677,0.289852,0.278041,0
0.285974,0.32638,0.718098,0.616311,0.15938,1
0.169526,0.39702,0.691201,0.185589,0.56058,1
0.371746,0.622086,0.251043,0.282437,0.688733,0
0.957417,0.309202,0.319433,0.347312,0.310267,0
0.249243,0.328659,0.53357,0.825996,0.167374,0
0.235721,0.353374,0.425146,0.195783,0.320759,1
0.535822,0.612095,0.239575,0.239574,0.320759,0
0.625025,0.461525,0.307131,0.408017,0.305271,0
0.23774,0.309027,0.446622,0.588971,0.540844,0
0.250858,0.585451,0.732277,0.227294,0.262303,0
0.643189,0.51376,0.56005,0.298656,0.287285,0
0.304945,0.427344,0.514595,0.653151,0.183362,1
0.240161,0.382997,0.822352,0.199954,0.18711,0
0.29889,0.602103,0.765221,0.240269,0.255309,0
0.239354,0.381069,0.81151,0.203429,0.180365,0
0.317861,0.810342,0.221852,0.571826,0.25281,0
0.678305,0.378265,0.313386,0.385079,0.345241,0
0.409889,0.696056,0.510008,0.4576,0.278041,1
0.239152,0.379492,0.814637,0.20088,0.168374,0
0.292432,0.29518,0.732277,0.628823,0.139895,1
0.27669,0.365469,0.779817,0.539157,0.421934,0
0.680121,0.346538,0.318807,0.396664,0.307769,0
0.258729,0.313234,0.76814,0.576923,0.482138,0
0.261554,0.292901,0.490409,0.866311,0.320759,0
0.359233,0.727082,0.574437,0.462465,0.276043,0
0.419374,0.668361,0.239783,0.431186,0.472396,0
0.283956,0.352848,0.795246,0.545876,0.503872,1
0.605045,0.56319,0.422852,0.441149,0.422933,0
0.637941,0.306398,0.37427,0.394347,0.283537,0
0.307568,0.588957,0.792952,0.208295,0.320759,0
0.300101,0.585101,0.518766,0.437674,0.320759,0
0.348133,0.588957,0.555254,0.635542,0.21284,0
0.409284,0.702366,0.222477,0.427711,0.362728,0
0.292028,0.550394,0.601751,0.483318,0.262303,0
0.277094,0.635758,0.222477,0.443466,0.273295,0
0.252674,0.429097,0.612385,0.481696,0.259306,0
0.678103,0.350745,0.323186,0.352641,0.33275,0
0.535419,0.637862,0.262719,0.417748,0.361479,0
0.291625,0.377038,0.878857,0.207368,0.475893,0
0.307972,0.601402,0.465388,0.486098,0.29278,0
0.458123,0.455916,0.82402,0.253244,0.273795,0
0.941473,0.170202,0.311718,0.387396,0.304522,0
0.270636,0.562664,0.57965,0.560936,0.212341,0
0.367709,0.620859,0.222894,0.318814,0.35973,0
0.331584,0.517266,0.654921,0.256719,0.271546,0
0.24218,0.373532,0.711218,0.185125,0.320759,0
0.376993,0.496933,0.523561,0.670297,0.694729,1
0.829667,0.342857,0.41618,0.346617,0.305271,0
0.263976,0.502542,0.765221,0.190222,0.483138,0
0.230878,0.299387,0.400334,0.257646,0.320759,0
0.293239,0.415074,0.750626,0.242354,0.256558,0
0.42664,0.513234,0.283153,0.335728,0.304272,0
0.35217,0.621911,0.70246,0.254634,0.268299,0
0.233098,0.354777,0.409299,0.500463,0.320759,1
0.286983,0.4461,0.654295,0.565338,0.227829,1
0.282543,0.542682,0.457256,0.311631,0.292031,0
0.339253,0.771604,0.205171,0.479611,0.273295,0
0.302926,0.680982,0.205379,0.499073,0.605546,0
0.324521,0.684487,0.217473,0.466636,0.443417,1
0.25005,0.435933,0.689741,0.228684,0.320759,0
0.347326,0.771779,0.530234,0.449259,0.374969,0
0.227043,0.294829,0.474562,0.486562,0.223333,0
0.241574,0.40929,0.832777,0.186284,0.320759,0
0.328557,0.319544,0.511051,0.724977,0.154134,1
0.47891,0.483786,0.778357,0.270158,0.278791,1
0.259132,0.577038,0.491868,0.453197,0.320759,0
0.364884,0.549693,0.523353,0.471965,0.395204,1
0.444803,0.651709,0.614679,0.308851,0.288534,1
0.600605,0.39667,0.438073,0.774096,0.233825,0
0.305954,0.473269,0.786489,0.659175,0.166875,1
0.529566,0.622612,0.238949,0.416126,0.294779,0
0.391726,0.330587,0.617598,0.695551,0.699475,1
0.282745,0.527783,0.608841,0.47683,0.263053,0
0.228456,0.286591,0.398874,0.470806,0.229078,0
0.229062,0.322174,0.400334,0.499073,0.320759,1
0.248234,0.355653,0.521268,0.796803,0.320759,1
0.717659,0.194566,0.386572,0.403151,0.297777,0
0.38668,0.832077,0.204337,0.309546,0.286035,0
0.442583,0.337423,0.700167,0.51367,0.259056,1
0.582038,0.334794,0.324646,0.387396,0.336248,0
0.267205,0.358808,0.43432,0.637859,0.18636,1
0.680727,0.610517,0.285446,0.333411,0.299775,0
0.742079,0.338475,0.317139,0.389018,0.305521,0
0.24561,0.180368,0.23603,0.115153,0.072196,1
0.261352,0.33234,0.536697,0.867933,0.062453,1
0.35439,0.786854,0.260217,0.307229,0.486135,0
0.255096,0.489045,0.661384,0.245134,0.320759,0
0.297679,0.448379,0.868224,0.181418,0.476393,1
0.32109,0.840316,0.241451,0.314875,0.283038,0
0.48113,0.505171,0.44558,0.485867,0.580065,0
0.39334,0.623313,0.241868,0.321362,0.292281,0
0.718466,0.190885,0.363636,0.386932,0.343243,0
0.573562,0.382997,0.407423,0.410102,0.288034,0
0.232291,0.324803,0.609466,0.848471,0.143642,0
0.38446,0.758983,0.237698,0.557924,0.262303,0
0.248436,0.425066,0.8603,0.204588,0.223333,0
0.821998,0.383874,0.311093,0.389249,0.336498,0
0.282341,0.334794,0.747915,0.583411,0.491132,1
0.229869,0.308852,0.501251,0.549815,0.320759,1
0.340464,0.758107,0.232485,0.319045,0.284786,0
0.226842,0.294479,0.430567,0.731001,0.107669,0
0.558022,0.517441,0.287114,0.345922,0.320759,0
0.342482,0.646275,0.237281,0.433735,0.357732,0
0.312815,0.626643,0.581943,0.46177,0.273545,0
0.279717,0.449606,0.574437,0.470575,0.184861,0
0.451665,0.724803,0.536697,0.300278,0.356732,0
0.272856,0.336547,0.587573,0.552827,0.571821,1
0.320283,0.608589,0.224979,0.313485,0.285536,1
0.41554,0.551096,0.754379,0.2595,0.277292,1
0.584662,0.276249,0.327148,0.388786,0.302273,0
0.493239,0.446976,0.410342,0.416589,0.295778,0
0.909183,0.316389,0.314012,0.391335,0.339246,0
0.475479,0.66433,0.272519,0.33202,0.295029,0
0.846821,0.327257,0.389491,0.416358,0.305521,0
0.158628,0.087993,0,0.020158,0.320759,0
0.275479,0.594391,0.601751,0.484013,0.254309,0
0.31665,0.585276,0.468098,0.452271,0.243318,0
0.26337,0.452585,0.760008,0.25139,0.254559,1
0.273058,0.455565,0.895955,0.147127,0.204097,0
0.684763,0.395267,0.428274,0.341288,0.304522,0
0.862159,0.195092,0.373436,0.348934,0.338996,0
0.286781,0.595092,0.469766,0.438369,0.288534,0
0.452472,0.648554,0.270851,0.330399,0.397452,0
0.32553,0.552323,0.578816,0.44671,0.320759,0
0.918466,0.423488,0.411802,0.434893,0.352236,0
0.337235,0.667309,0.699124,0.518072,0.270547,1
0.261756,0.401578,0.687448,0.191844,0.646765,1
0.231685,0.331464,0.462886,0.142725,0.320759,0
0.248234,0.471691,0.637198,0.518767,0.164377,0
0.491019,0.374934,0.855505,0.235635,0.260055,1
0.377598,0.573357,0.270851,0.405005,0.320759,0
0.271241,0.524628,0.654087,0.707136,0.169123,1
0.229465,0.282209,0.412427,0.471965,0.320759,0
0.304137,0.672918,0.239575,0.695551,0.218086,0
0.284157,0.656968,0.238115,0.30051,0.272546,0
0.335015,0.66766,0.599458,0.494439,0.274794,0
0.241574,0.333742,0.613636,0.624884,0.320759,0
0.228658,0.307099,0.571935,0.810241,0.320759,0
0.268416,0.43383,0.776897,0.766219,0.320759,0
