@relation Phoneme_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.484706,0.373224,0.405963,0.393981,0.272563,0
0.304902,0.682696,0.217473,0.446065,0.423843,1
0.815098,0.345719,0.311927,0.369213,0.310835,0
0.367843,0.616576,0.247915,0.423843,0.241272,0
0.387843,0.519854,0.284404,0.312037,0.326093,0
0.476863,0.409654,0.408048,0.395833,0.27127,0
0.239412,0.298907,0.685571,0.619907,0.479183,0
0.771569,0.318944,0.314846,0.366435,0.312387,0
0.296863,0.455556,0.833403,0.551157,0.219291,1
0.156078,0.572313,0.492911,0.45625,0.296871,0
0.217255,0.30674,0.494996,0.513657,0.296871,1
0.301373,0.59235,0.530859,0.485417,0.192139,1
0.226863,0.385428,0.881985,0.191204,0.296871,0
0.274118,0.769763,0.215179,0.275463,0.226791,0
0.299608,0.607832,0.488532,0.441667,0.202741,0
0.24,0.420036,0.861968,0.198148,0.296871,0
0.229804,0.415483,0.756047,0.197917,0.227567,0
0.366078,0.439162,0.283361,0.386343,0.268942,0
0.22451,0.44663,0.508132,0.42338,0.296871,0
0.792745,0.286339,0.604045,0.276852,0.267132,0
0.347255,0.539344,0.255421,0.409954,0.22886,1
0.272353,0.336248,0.976856,0.217593,0.429791,1
0.223725,0.354645,0.661802,0.73287,0.296871,0
0.22451,0.319126,0.463303,0.600694,0.172227,1
0.218235,0.282332,0.428274,0.57662,0.296871,0
0.361176,0.514754,0.438907,0.388889,0.296871,0
0.21549,0.283607,0.516264,0.49375,0.296871,1
0.281176,0.579417,0.518766,0.41713,0.296871,0
0.686863,0.173588,0.386572,0.382639,0.27308,0
0.382745,0.715301,0.254379,0.464583,0.511508,0
0.258627,0.512933,0.796706,0.212037,0.223429,0
0.176078,0.142077,0.20955,0.765278,0.296871,1
0.231765,0.452459,0.583194,0.237269,0.296871,0
0.235294,0.310018,0.481234,0.635185,0.946212,0
0.287255,0.38725,0.672227,0.263426,0.252133,0
0.44451,0.451184,0.295246,0.327546,0.281614,0
0.336471,0.502732,0.266264,0.313657,0.322989,0
0.363922,0.642259,0.694537,0.483333,0.249289,1
0.303333,0.326776,0.655755,0.612269,0.459012,1
0.299412,0.65173,0.242911,0.425694,0.577967,0
0.226471,0.308197,0.544412,0.825694,0.077321,1
0.406078,0.377049,0.866972,0.195602,0.395914,1
0.429216,0.645355,0.270851,0.309954,0.376261,0
0.305098,0.425683,0.707465,0.231481,0.237652,1
0.207647,0.264845,0.415763,0.212963,0.849237,0
0.261373,0.606557,0.240409,0.429398,0.296871,0
0.260588,0.360656,0.508132,0.569907,0.53504,1
0.312157,0.673953,0.241868,0.266435,0.583139,0
0.258431,0.351184,0.779817,0.518519,0.401603,0
0.256863,0.396721,0.868224,0.201157,0.420481,1
0.482353,0.351548,0.312969,0.370602,0.317559,0
0.665098,0.358288,0.423895,0.318981,0.285234,0
0.913333,0.362842,0.309216,0.325694,0.282648,0
0.235098,0.455009,0.63407,0.251852,0.296871,0
0.283137,0.598543,0.246247,0.436343,0.417119,1
0.21098,0.264481,0.39387,0.438889,0.296871,0
0.23902,0.366485,0.554629,0.813889,0.106025,1
0.217451,0.3,0.497081,0.521296,0.296871,1
0.292745,0.622404,0.244579,0.305093,0.27127,0
0.225098,0.284335,0.473103,0.490741,0.650892,0
0.214706,0.295446,0.450375,0.452778,0.217998,1
0.608824,0.459745,0.303795,0.32338,0.316783,0
0.23,0.336794,0.534612,0.767824,0.094647,1
0.242353,0.303279,0.437031,0.639352,0.572795,1
0.715098,0.424408,0.424729,0.437037,0.353245,0
0.317451,0.635155,0.501877,0.440972,0.217998,0
0.237451,0.408379,0.747289,0.20625,0.238428,0
0.30451,0.457377,0.742285,0.232639,0.2436,0
0.23098,0.471038,0.770642,0.547685,0.296871,0
0.320588,0.714026,0.519808,0.42037,0.345487,0
0.376863,0.679053,0.250417,0.260417,0.482027,0
0.157843,0.503643,0.781693,0.511574,0.211016,0
0.209412,0.281603,0.407006,0.443981,0.296871,0
0.220588,0.307286,0.511259,0.863657,0.296871,1
0.278039,0.475228,0.430567,0.409491,0.296871,0
0.626667,0.144991,0.315471,0.324537,0.280062,0
0.255882,0.602186,0.27231,0.303241,0.268942,0
0.596863,0.451002,0.307131,0.3875,0.280838,0
0.336471,0.653005,0.657423,0.261343,0.252909,0
0.228235,0.379417,0.512093,0.583565,0.207137,0
0.357059,0.652095,0.605088,0.45787,0.256788,1
0.243137,0.330601,0.50834,0.74375,0.549522,0
0.366667,0.259563,0.847164,0.191435,0.189294,1
0.309216,0.366667,0.751877,0.563194,0.648048,1
0.21451,0.327687,0.403253,0.51713,0.700802,1
0.387451,0.549909,0.262093,0.303935,0.266874,1
0.673137,0.420036,0.291493,0.328704,0.296871,0
0.314706,0.321129,0.743328,0.671296,0.621929,1
0.393529,0.332058,0.723311,0.593519,0.632273,1
0.287059,0.355556,0.427231,0.707639,0.153866,1
0.637647,0.489982,0.287114,0.312269,0.276183,0
0.410784,0.372313,0.699541,0.494213,0.230153,1
0.233333,0.397996,0.470601,0.613426,0.296871,1
0.250196,0.396721,0.799833,0.138657,0.296871,0
0.250392,0.381239,0.482277,0.500463,0.522886,1
0.172157,0.325865,0.530234,0.742593,0.082751,1
0.232549,0.394536,0.789199,0.145139,0.296871,0
0.245098,0.321676,0.67598,0.164815,0.893716,1
0.320196,0.672313,0.565888,0.435417,0.241272,0
0.37902,0.600911,0.727064,0.24375,0.437031,0
0.629412,0.177596,0.371143,0.369676,0.320145,0
0.728824,0.267213,0.382193,0.397222,0.275149,0
0.418431,0.346448,0.373645,0.366204,0.319886,0
0.766863,0.270492,0.149083,0.463426,0.231446,0
0.298627,0.295082,0.796289,0.575926,0.45203,1
0.247255,0.607286,0.548791,0.491667,0.296871,0
0.22451,0.363206,0.597581,0.822222,0.296871,0
0.227255,0.372131,0.793161,0.152083,0.193949,0
0.341569,0.585428,0.53774,0.632639,0.199638,0
0.257647,0.490528,0.766681,0.212269,0.193949,0
0.23902,0.387614,0.795872,0.587269,0.205844,0
0.252353,0.429872,0.877189,0.179167,0.211533,0
0.293529,0.474499,0.665555,0.258333,0.235066,1
0.531961,0.52623,0.422227,0.431481,0.515645,0
0.476471,0.56102,0.672227,0.476157,0.254202,1
0.329216,0.554827,0.560676,0.27037,0.256012,0
0.237451,0.273406,0.439741,0.602778,0.773985,1
0.297647,0.494171,0.723728,0.744907,0.173002,1
0.44902,0.481421,0.287948,0.42037,0.296871,0
0.219608,0.344991,0.403044,0.466204,0.296871,1
0.517255,0.31694,0.816305,0.211574,0.239721,0
0.22902,0.388707,0.770642,0.170833,0.135247,0
0.305882,0.306011,0.55442,0.710648,0.137316,1
0.252549,0.425137,0.931818,0.192593,0.296871,0
0.247647,0.542077,0.581109,0.446296,0.251099,0
0.252941,0.435701,0.678274,0.232407,0.229377,0
0.241569,0.31275,0.424937,0.555093,0.57202,0
0.248235,0.580692,0.710801,0.507176,0.296871,0
0.361176,0.56612,0.511468,0.640741,0.181536,1
0.351765,0.736612,0.567556,0.262731,0.296871,0
0.241765,0.397086,0.424729,0.449769,0.441945,0
0.761569,0.158834,0.320892,0.36412,0.282131,0
0.210196,0.266485,0.526272,0.268981,0.188518,1
0.723333,0.173042,0.375104,0.366667,0.317042,0
0.257647,0.509654,0.788574,0.215972,0.225756,0
0.22098,0.285792,0.451418,0.670833,0.296871,1
0.296078,0.365574,0.688073,0.553009,0.155159,1
0.243529,0.298361,0.579024,0.0875,0.896561,1
0.212353,0.337158,0.39658,0.523843,0.296871,1
0.228431,0.333698,0.680359,0.598843,0.296871,0
0.217059,0.279781,0.441618,0.174537,0.884665,0
0.831176,0.363024,0.309008,0.365741,0.277217,0
0.241373,0.295811,0.673478,0.665046,0.475821,0
0.39902,0.428051,0.287114,0.319444,0.320403,0
0.331373,0.403097,0.747081,0.540278,0.681407,1
0.243137,0.315665,0.502294,0.709028,0.048358,1
0.27549,0.543716,0.586113,0.463657,0.296871,0
0.451765,0.591803,0.251877,0.392361,0.231704,0
0.225686,0.264299,0.423269,0.593981,0.675459,0
0.451373,0.353005,0.713511,0.729398,0.189811,1
0.784706,0.276685,0.590701,0.281944,0.267132,0
0.934314,0.163206,0.374479,0.327315,0.276959,0
0.25902,0.411658,0.768349,0.591898,0.566589,1
0.184902,0.289617,0.534612,0.263194,0.204551,1
0.414706,0.674317,0.267515,0.309259,0.36721,0
0.492353,0.470128,0.294204,0.377083,0.276183,0
0.296078,0.416758,0.866347,0.60787,0.204293,1
0.242745,0.58051,0.693912,0.575,0.296871,0
0.41,0.703461,0.511468,0.426389,0.296871,0
0.321569,0.369763,0.70809,0.575694,0.664598,1
0.396078,0.362477,0.566722,0.59213,0.418154,1
0.263922,0.38725,0.498332,0.752778,0.11068,1
0.343725,0.678689,0.203086,0.294676,0.335661,0
0.287843,0.39235,0.69558,0.106944,0.083527,1
0.324118,0.643352,0.228732,0.414815,0.335661,0
0.283529,0.521676,0.652836,0.500231,0.296871,0
0.323137,0.4051,0.628232,0.178241,0.75459,1
0.203333,0.267942,0.407423,0.452083,0.185674,0
0.377843,0.598361,0.712677,0.24838,0.438324,0
0.824118,0.474499,0.304212,0.325926,0.281355,0
0.68,0.454463,0.478107,0.507176,0.244893,0
0.323529,0.302368,0.511468,0.810648,0.151797,0
0.486275,0.498907,0.677023,0.285185,0.262995,0
0.217647,0.314572,0.496872,0.058333,0.296871,1
0.296078,0.432605,0.800667,0.213194,0.236618,0
0.617647,0.610747,0.267723,0.319213,0.277993,0
0.243922,0.306193,0.579024,0.587037,0.296871,1
0.258235,0.445537,0.456839,0.433333,0.396431,0
0.566863,0.331694,0.374896,0.392824,0.264805,0
0.353725,0.595264,0.516055,0.667593,0.184898,0
0.26,0.290893,0.540659,0.843981,0.091027,0
0.283922,0.291439,0.698082,0.689352,0.735971,1
0.776471,0.380328,0.508966,0.407407,0.267132,0
0.282941,0.344444,0.738949,0.630093,0.701577,1
0.331176,0.356648,0.697039,0.847222,0.296871,1
0.471961,0.320765,0.374896,0.378472,0.243858,0
0.501569,0.303279,0.367807,0.371296,0.250323,0
0.352549,0.693989,0.507923,0.294213,0.330489,0
0.234118,0.462477,0.631359,0.463194,0.251099,0
0.777255,0.300546,0.599666,0.279861,0.267391,0
0.256275,0.334244,0.417431,0.603009,0.467287,1
0.172157,0.300911,0.221435,0.143287,0.296871,1
0.262353,0.679053,0.201001,0.230787,0.648823,0
0.215686,0.284517,0.420559,0.548148,0.587794,0
0.23451,0.338616,0.507506,0.253009,0.682183,1
0.753137,0.350273,0.610092,0.274074,0.264546,0
0.224118,0.32878,0.639074,0.604167,0.124386,1
0.236275,0.45173,0.872394,0.159259,0.296871,0
0.558824,0.40929,0.567348,0.278935,0.347039,0
0.715686,0.293443,0.318182,0.327315,0.313938,0
0.329608,0.6898,0.597581,0.457639,0.420998,0
0.266078,0.554827,0.88824,0.203935,0.227825,0
0.314118,0.327869,0.636364,0.470602,0.196276,1
0.552549,0.320219,0.372602,0.39375,0.265063,0
0.732745,0.172313,0.377815,0.368519,0.316007,0
0.36902,0.515483,0.609466,0.259954,0.260667,1
0.226078,0.281239,0.398249,0.457407,0.296871,1
0.381961,0.476321,0.67744,0.511574,0.475045,1
0.401765,0.553005,0.27231,0.394676,0.331523,0
0.292157,0.353916,0.772936,0.20787,0.296871,1
0.253137,0.516576,0.654087,0.686343,0.139902,1
0.261961,0.524226,0.467681,0.403704,0.332558,0
0.394118,0.610018,0.609883,0.534722,0.237911,0
0.29,0.416576,0.453503,0.209954,0.597879,1
0.396863,0.31949,0.731234,0.700463,0.123351,1
0.341176,0.400546,0.622811,0.114815,0.742177,1
0.333529,0.617668,0.228524,0.302315,0.296871,0
0.506471,0.621129,0.490409,0.302315,0.347815,0
0.23451,0.433698,0.727898,0.212037,0.236618,0
0.150588,0.606193,0.245621,0.28588,0.296871,0
0.273333,0.364481,0.744579,0.066204,0.184639,0
0.24549,0.46612,0.633236,0.224769,0.296871,0
0.234902,0.467577,0.626355,0.463426,0.251099,0
0.228824,0.325865,0.648249,0.637963,0.296871,0
0.229412,0.259745,0.307965,0.552083,0.566848,1
0.252745,0.58306,0.645955,0.516435,0.214895,0
0.306078,0.678871,0.511259,0.578009,0.190587,1
0.258824,0.706922,0.496038,0.416898,0.346263,0
0.686863,0.173588,0.386572,0.382639,0.27308,0
0.217647,0.305829,0.514804,0.519213,0.296871,1
0.224314,0.396539,0.552335,0.416204,0.296871,0
0.241373,0.295811,0.673478,0.665278,0.475821,0
0.213529,0.274499,0.449124,0.689583,0.296871,0
0.83,0.291439,0.509174,0.301852,0.273856,0
0.238039,0.421858,0.896372,0.174074,0.188518,0
0.213137,0.27541,0.459133,0.294213,0.177916,0
0.315098,0.665209,0.599458,0.473843,0.249289,0
0.304706,0.779053,0.231443,0.415972,0.411947,0
0.431373,0.406011,0.298791,0.32662,0.282648,0
0.267451,0.63643,0.247081,0.306944,0.275407,0
0.22902,0.288525,0.418057,0.657176,0.075252,1
0.235882,0.367395,0.75146,0.128241,0.107577,0
0.213922,0.274135,0.459758,0.551157,0.778381,1
0.249412,0.488342,0.589867,0.237963,0.381433,0
0.230196,0.413297,0.511051,0.624306,0.296871,0
0.248235,0.533333,0.51251,0.422685,0.338764,0
0.305098,0.657741,0.66055,0.233565,0.296871,0
0.243529,0.554827,0.532736,0.433565,0.296871,0
0.228039,0.318944,0.626355,0.606019,0.296871,0
0.21549,0.323862,0.514595,0.935648,0.012413,0
0.282157,0.320583,0.769183,0.550463,0.469097,1
0.33098,0.563388,0.285863,0.316204,0.278769,0
0.370196,0.314936,0.617598,0.674769,0.688906,1
0.448627,0.732058,0.256672,0.411574,0.395656,0
0.230196,0.537887,0.770225,0.192824,0.232221,0
0.295686,0.296357,0.699541,0.590741,0.203776,1
0.396078,0.362659,0.566722,0.59213,0.418154,1
0.260392,0.34153,0.464554,0.752315,0.027929,1
0.255294,0.682878,0.235822,0.296528,0.217998,0
0.256471,0.435701,0.800042,0.205787,0.183863,0
0.240588,0.318033,0.491868,0.564583,0.035945,1
0.266275,0.291985,0.528565,0.803935,0.158521,0
0.206863,0.269763,0.429316,0.222222,0.296871,0
0.311961,0.501457,0.26814,0.310648,0.277476,0
0.246863,0.363388,0.860092,0.223843,0.214378,0
0.269412,0.462295,0.67744,0.527083,0.141453,1
0.250392,0.390893,0.914095,0.163889,0.1955,1
0.232941,0.346266,0.575063,0.783333,0.113525,1
0.211373,0.276138,0.467681,0.450926,0.296871,0
0.17549,0.335155,0.672018,0.153472,0.196793,1
0.265882,0.29326,0.748957,0.57963,0.482803,1
0.502157,0.461384,0.428482,0.381944,0.296871,0
0.25902,0.377231,0.888449,0.622222,0.153349,0
0.32,0.431876,0.75146,0.187963,0.23429,0
0.312353,0.620036,0.642827,0.290972,0.257564,0
0.246471,0.318944,0.517306,0.212731,0.805534,0
0.237059,0.274317,0.478107,0.724074,0.563227,1
0.233922,0.462113,0.674103,0.224769,0.246186,0
0.259608,0.755556,0.240826,0.291898,0.257564,0
0.286471,0.510018,0.733528,0.213657,0.296871,0
0.333137,0.365574,0.638657,0.55787,0.748901,1
0.263137,0.440437,0.806088,0.183796,0.423584,0
0.298627,0.755191,0.214971,0.503935,0.47039,0
0.23549,0.451002,0.728732,0.164352,0.158004,0
0.263529,0.455556,0.565888,0.458796,0.24179,0
0.23,0.306193,0.603628,0.678241,0.036462,0
0.728235,0.331876,0.321309,0.33125,0.311352,0
0.324314,0.516393,0.567139,0.259954,0.255754,1
0.231176,0.340437,0.449333,0.530324,0.296871,1
0.369412,0.378689,0.559216,0.54213,0.237393,1
0.667255,0.265938,0.374062,0.383333,0.280838,0
0.243922,0.31184,0.469349,0.203472,0.296871,0
0.248235,0.574135,0.559216,0.477083,0.190587,0
0.16451,0.169945,0.264595,0.578009,0.730282,1
0.25902,0.352459,0.776063,0.535185,0.206362,0
0.468431,0.422404,0.546706,0.499074,0.68451,1
0.263333,0.429144,0.787948,0.210648,0.226532,0
0.303725,0.841712,0.217681,0.28912,0.257305,0
0.283922,0.679053,0.205379,0.478472,0.591673,0
0.29902,0.570674,0.26814,0.390046,0.265322,0
0.78098,0.269399,0.31005,0.30625,0.263253,0
0.623137,0.329144,0.317765,0.369907,0.313163,0
0.255098,0.418397,0.935154,0.164352,0.199379,0
0.200392,0.178871,0.422018,0.485417,0.296871,0
0.151176,0.1102,0.175771,0.130324,0.191621,1
0.395882,0.611111,0.229775,0.393519,0.362038,0
0.431961,0.571403,0.616347,0.574074,0.213344,1
0.347451,0.597268,0.715596,0.248843,0.255754,1
0.250392,0.34827,0.605505,0.588194,0.198862,1
0.347255,0.402186,0.530651,0.272454,0.254461,0
0.815686,0.309472,0.312344,0.385648,0.280579,0
0.853333,0.299818,0.570684,0.284722,0.271787,0
0.24098,0.425319,0.781485,0.133102,0.163951,0
0.292157,0.281967,0.733319,0.915972,0.116369,1
0.249216,0.419672,0.787531,0.539815,0.556762,1
0.414314,0.520947,0.568807,0.477546,0.396431,0
0.30451,0,0.689116,0.207176,0.215412,0
0.298431,0.813479,0.221852,0.551157,0.226532,0
0.606863,0.277778,0.322977,0.367824,0.284717,0
0.24549,0.369945,0.505838,0.817824,0.296871,1
0.265294,0.338616,0.766472,0.677778,0.717611,1
0.552353,0.321858,0.378232,0.372917,0.328161,0
0.239216,0.338069,0.621351,0.779398,0.123351,0
0.225686,0.281967,0.562969,0.253704,0.424877,1
0.292745,0.304372,0.641576,0.80625,0.109646,0
0.232941,0.479781,0.689741,0.511111,0.13473,0
0.307843,0.85337,0.205379,0.422917,0.254461,0
0.33549,0.428597,0.715388,0.236343,0.194983,1
0.206863,0.255009,0.393036,0.479861,0.296871,0
0.485294,0.486703,0.452043,0.441435,0.247737,0
0.29902,0.697086,0.235822,0.449769,0.477373,1
0.215882,0.277778,0.429316,0.48287,0.827773,0
0.237451,0.473953,0.625938,0.251389,0.384019,0
0.279216,0.299636,0.704128,0.655787,0.747349,1
0.747451,0.34408,0.6201,0.285648,0.269977,0
0.548039,0.368852,0.62427,0.542824,0.432635,0
0.426667,0.551366,0.287114,0.319444,0.321438,0
0.300196,0.406922,0.658257,0.274306,0.345229,0
0.569216,0.303461,0.381359,0.380556,0.25834,0
0.251569,0.576503,0.640117,0.524537,0.296871,0
0.257647,0.335883,0.497498,0.86713,0.836566,1
0.332941,0.540255,0.566931,0.27963,0.35247,0
0.240392,0.480692,0.772102,0.580093,0.58495,0
0.593725,0.527505,0.49166,0.307639,0.336437,0
0.282353,0.513843,0.802961,0.219213,0.222136,0
0.321176,0.323679,0.692661,0.546528,0.582881,1
0.368431,0.496357,0.82402,0.216204,0.237911,1
0.861176,0.318215,0.312344,0.327546,0.284717,0
0.357843,0.530783,0.457256,0.298843,0.337212,0
0.219804,0.292168,0.44829,0.818287,0.296871,0
0.29451,0.559927,0.585696,0.274306,0.226274,1
0.234902,0.335337,0.651585,0.637037,0.741143,1
0.386863,0.087796,0.257923,0.044907,0.080683,0
0.317059,0.68306,0.216639,0.290972,0.262477,0
0.37451,0.519126,0.462469,0.492361,0.245151,1
0.411961,0.428415,0.415138,0.324769,0.316783,0
0.313725,0.718215,0.2696,0.306944,0.334368,0
0.304118,0.287796,0.747289,0.230787,0.410654,1
0.310392,0.565209,0.252502,0.458565,0.497026,0
0.22098,0.32459,0.645538,0.814352,0.296871,0
0.219608,0.289982,0.538574,0.798148,0.091285,1
0.219412,0.346448,0.651376,0.681713,0.431601,0
0.242745,0.600182,0.553169,0.460185,0.232997,0
0.214902,0.290893,0.47623,0.663889,0.551332,1
0.219216,0.269763,0.439741,0.490046,0.075252,0
0.266471,0.485246,0.602377,0.250231,0.249806,0
0.257451,0.406557,0.95392,0.123611,0.167055,0
0.228627,0.28725,0.520434,0.904861,0.092061,0
0.517255,0.394536,0.446831,0.31412,0.283424,0
0.211569,0.277413,0.493119,0.669676,0.188777,0
0.74902,0.363388,0.404295,0.405324,0.465736,0
0.42549,0.326958,0.682861,0.488889,0.367468,1
0.228235,0.387614,0.768349,0.169444,0.142746,0
0.565882,0.297632,0.431818,0.405324,0.372382,0
0.223725,0.482696,0.685363,0.52037,0.296871,0
0.369216,0.471767,0.275646,0.32338,0.320145,0
0.357843,0.715665,0.247915,0.303241,0.263253,0
0.742353,0.265027,0.609675,0.273148,0.373675,0
0.456471,0.458106,0.296497,0.325231,0.282648,0
0.223333,0.356284,0.423478,0.508333,0.532196,0
0.324118,0.521858,0.548582,0.406944,0.335661,0
0.319216,0.843169,0.232694,0.278472,0.382726,0
0.24098,0.296903,0.76814,0.55625,0.463926,0
0.263137,0.332058,0.852585,0.176852,0.3985,0
0.318039,0.7,0.552335,0.43912,0.251099,0
0.493529,0.567942,0.283361,0.316435,0.271787,0
0.23549,0.325501,0.47623,0.729398,0.296871,1
0.80549,0.317122,0.391159,0.328704,0.285751,0
0.325294,0.537705,0.265013,0.31412,0.276442,0
0.670392,0.386885,0.314012,0.372685,0.318335,0
0.316863,0.324772,0.636989,0.489352,0.42798,1
0.288431,0.786339,0.216013,0.275694,0.211275,0
0.299216,0.683242,0.218098,0.293287,0.265063,0
0.241373,0.324226,0.499583,0.545833,0.059478,1
0.286667,0.312933,0.695371,0.651157,0.707267,1
0.247255,0.504372,0.490617,0.410648,0.268425,0
0.256275,0.607286,0.668474,0.576157,0.565296,0
0.317059,0.446812,0.60759,0.528704,0.653737,1
0.421569,0.368852,0.746872,0.191204,0.229377,0
0.240784,0.323315,0.46789,0.716898,0.597104,0
0.215882,0.350273,0.42598,0.513194,0.631239,0
0.379412,0.555556,0.58799,0.512269,0.484355,0
0.393333,0.54408,0.754379,0.23912,0.251875,1
0.244314,0.300729,0.576105,0.112731,0.901215,1
0.392745,0.392896,0.292118,0.323611,0.296871,0
0.264902,0.543169,0.590075,0.447917,0.247996,0
0.239608,0.411658,0.286697,0.467361,0.296871,0
0.450392,0.4102,0.405963,0.377546,0.323765,0
0.037647,0.374135,0.281902,0.424769,0.179984,0
0.79098,0.294353,0.316722,0.366435,0.316783,0
0.395294,0.396903,0.298582,0.326157,0.281355,0
0.288039,0.675774,0.248957,0.294444,0.296871,0
0.431569,0.520583,0.234362,0.286574,0.25084,1
0.251176,0.503825,0.542327,0.441435,0.251875,0
0.181569,0.16102,0.220183,0.761806,0.119214,1
0.287451,0.499089,0.256047,0.416435,0.27127,0
0.598431,0.457923,0.297748,0.321991,0.281096,0
0.405882,0.274135,0.121768,0.69213,0.617792,1
0.166471,0.434244,0.690992,0.223148,0.241531,0
0.43098,0.344444,0.906797,0.206019,0.235842,1
0.213333,0.326776,0.17744,0.950694,0.296871,0
0.225098,0.295628,0.561718,0.829398,0.113266,0
0.249608,0.337887,0.785446,0.186806,0.420222,1
0.555686,0.379053,0.41347,0.391898,0.213344,0
0.220392,0.26102,0.397623,0.256481,0.500129,1
0.302745,0.289253,0.78628,0.556481,0.422291,1
0.242353,0.398361,0.798999,0.157407,0.296871,0
0.740392,0.267577,0.321726,0.365509,0.281096,0
0.215098,0.385246,0.432235,0.527083,0.579002,0
0.223137,0.273406,0.437656,0.174306,0.296871,0
0.260784,0.701639,0.488324,0.419213,0.347039,0
0.215098,0.303461,0.576939,0.253009,0.200931,0
0.392941,0.718761,0.561718,0.455556,0.253426,1
0.421765,0.648634,0.614679,0.288426,0.263512,1
0.242353,0.3051,0.440784,0.65787,0.078614,1
0.275686,0.385246,0.94141,0.576852,0.201448,0
0.223922,0.306557,0.471852,0.654167,0.516938,1
0.354902,0.358106,0.388449,0.330556,0.310577,0
0.276275,0.520765,0.499791,0.2875,0.259374,0
0.293333,0.867577,0.222269,0.459954,0.252909,0
0.24098,0.281056,0.428691,0.67037,0.825187,0
0.277059,0.67377,0.258966,0.400694,0.254978,0
0.220784,0.305282,0.555254,0.540278,0.17352,1
0.225098,0.358652,0.658048,0.715278,0.296871,0
0.358627,0.708015,0.659299,0.261574,0.252133,1
0.291765,0.614208,0.262927,0.309722,0.274114,0
0.346275,0.634608,0.645955,0.49537,0.512801,1
0.420784,0.548087,0.287948,0.319907,0.320403,0
0.407255,0.522222,0.280025,0.388657,0.270494,0
0.760196,0.400729,0.414929,0.396528,0.235842,0
0.664902,0.423679,0.29045,0.328009,0.296871,0
0.238235,0.318215,0.468724,0.758796,0.001293,1
0.243333,0.38561,0.771685,0.134954,0.689682,1
0.264314,0.575228,0.589241,0.463889,0.202224,1
0.649216,0.264299,0.69412,0.253935,0.366434,0
0.384706,0.618579,0.251251,0.30463,0.264805,0
0.882745,0.313843,0.398457,0.486343,0.255237,0
0.252745,0.420401,0.867181,0.12037,0.296871,0
0.303922,0.440255,0.850083,0.20162,0.224205,1
0.538235,0.600546,0.447873,0.396759,0.264805,0
0.298235,0.77541,0.203711,0.278704,0.248772,0
0.464902,0.411293,0.443078,0.316667,0.35609,0
0.249608,0.315118,0.812761,0.565509,0.657874,1
0.508627,0.613843,0.569433,0.479167,0.253426,0
0.225294,0.336612,0.617181,0.557407,0.296871,1
0.162745,0.154645,0.189533,0.633796,0.11999,0
0.388824,0.718579,0.49166,0.538657,0.238945,0
0.236078,0.372313,0.874896,0.594444,0.602276,1
0.264118,0.535337,0.457256,0.291204,0.267132,0
0.219804,0.32623,0.640951,0.820833,0.296871,0
0.322157,0.815665,0.244579,0.284954,0.45203,0
0.26098,0.292714,0.69829,0.640741,0.551332,0
0.204118,0.255738,0.403461,0.454398,0.014482,0
0.265686,0.338434,0.657631,0.507639,0.431342,1
0.232353,0.426776,0.819641,0.184954,0.200155,0
0.296275,0.295082,0.620517,0.650694,0.817947,1
0.238431,0.410929,0.896372,0.127315,0.296871,0
0.409412,0.44827,0.280859,0.315278,0.296871,0
0.461961,0.467395,0.278774,0.316435,0.315749,0
0.210196,0.283971,0.409716,0.444676,0.296871,0
0.436078,0.540984,0.525021,0.705324,0.200155,1
0.254902,0.367213,0.784404,0.70162,0.623739,1
0.247647,0.78051,0.231651,0.628935,0.193173,0
0.437843,0.372495,0.299416,0.327778,0.314197,0
0.291961,0.352277,0.788574,0.205787,0.48332,1
0.302549,0.622404,0.497289,0.462269,0.203,0
0.277255,0.317486,0.71226,0.65625,0.581071,1
0.396471,0.557923,0.479358,0.245833,0.595552,0
0.269804,0.342623,0.792952,0.528704,0.46134,1
0.214314,0.287432,0.502919,0.519444,0.296871,1
0.634902,0.415301,0.311093,0.371296,0.281872,0
0.244706,0.402004,0.456214,0.524537,0.296871,1
0.221176,0.292532,0.198082,0.724074,0.752263,0
0.227843,0.304189,0.648249,0.577546,0.033876,0
0.228431,0.329326,0.684946,0.542593,0.179467,1
0.232941,0.36867,0.690575,0.526157,0.420222,1
0.359216,0.624772,0.25834,0.402315,0.34135,0
0.388235,0.573224,0.251877,0.711111,0.172227,0
0.649216,0.545719,0.267932,0.575231,0.22317,0
0.675686,0.374863,0.422227,0.432639,0.40781,0
0.26,0.51275,0.661802,0.493519,0.296871,0
0.466275,0.718944,0.503128,0.293287,0.262995,0
0.248824,0.414754,0.806922,0.618981,0.296871,0
0.23451,0.428962,0.712677,0.206944,0.296871,0
0.505686,0.624044,0.268766,0.391204,0.238945,0
0.242549,0.339162,0.54045,0.710185,0.296871,0
0.251176,0.74153,0.251668,0.403704,0.339281,0
0.334902,0.708925,0.239366,0.280787,0.568141,0
0.263725,0.424408,0.683695,0.489583,0.158521,0
0.245294,0.545537,0.549625,0.533102,0.207913,0
0.365294,0.720583,0.524395,0.281944,0.257047,0
0.282549,0.336066,0.610509,0.584954,0.831652,1
0.258235,0.52623,0.477898,0.40463,0.261443,0
0.211176,0.287796,0.514595,0.501157,0.420481,0
0.384118,0.549727,0.64804,0.517361,0.455133,1
0.485098,0.486703,0.452043,0.441435,0.247737,0
