@relation Phoneme_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.4375,0.587029,0.297491,0.3955,0.334871,0
0.326688,0.340228,0.535444,0.872883,0.107353,1
0.368714,0.62454,0.253684,0.425655,0.231873,0
0.428341,0.788606,0.250498,0.498492,0.40328,1
0.27227,0.317616,0.229391,0.126189,0.303356,1
0.336925,0.403856,0.855436,0.191603,0.303356,0
0.400503,0.565644,0.784946,0.244027,0.227005,0
0.397629,0.765469,0.225806,0.28694,0.256469,0
0.647091,0.45539,0.314417,0.382278,0.328465,0
0.332076,0.294829,0.465751,0.68244,0.303356,0
0.365302,0.390359,0.878534,0.654836,0.163976,0
0.604705,0.367923,0.394863,0.38251,0.326159,0
0.475395,0.643646,0.283154,0.446532,0.602357,0
0.383441,0.681858,0.570888,0.525864,0.303356,0
0.443068,0.43681,0.430506,0.330782,0.286703,0
0.354346,0.417879,0.746515,0.755509,0.303356,0
0.371049,0.305171,0.540024,0.802598,0.153728,0
0.322198,0.321648,0.583433,0.834377,0.101204,0
0.358118,0.420859,0.511549,0.611691,0.097105,1
0.555496,0.516389,0.698327,0.254697,0.262875,1
0.360273,0.317266,0.741537,0.679657,0.694338,1
0.332256,0.432077,0.682597,0.248202,0.303356,0
0.382543,0.814549,0.24771,0.298307,0.264668,0
0.405352,0.451183,0.848068,0.209464,0.23136,1
0.331537,0.370377,0.440661,0.516817,0.53651,0
0.722162,0.317266,0.39765,0.378566,0.330259,0
0.353448,0.466258,0.938471,0.180469,0.303356,0
0.320761,0.286591,0.417164,0.458594,0.209326,0
0.398707,0.299211,0.469534,0.734168,0.558801,1
0.392601,0.85539,0.249502,0.293667,0.262618,0
0.737069,0.346713,0.339506,0.370912,0.314886,0
0.351473,0.288168,0.484468,0.869868,0.099923,0
0.414332,0.675372,0.685185,0.245651,0.250833,0
0.371588,0.462752,0.642772,0.22083,0.223162,1
0.322557,0.34128,0.590004,0.623985,0.303356,1
0.859734,0.179316,0.392871,0.337277,0.317961,0
0.328664,0.341805,0.560733,0.848063,0.100179,1
0.333693,0.298861,0.573875,0.261656,0.430182,1
0.660381,0.473795,0.302668,0.408722,0.279016,0
0.327227,0.336372,0.619474,0.94456,0.085831,0
0.74569,0.195618,0.407208,0.392484,0.287727,0
0.468211,0.52638,0.485862,0.399675,0.270049,0
0.338901,0.363015,0.535842,0.646254,0.155265,0
0.574533,0.606135,0.281561,0.428903,0.509096,0
0.589978,0.453287,0.764835,0.218279,0.234691,1
0.358118,0.312007,0.711071,0.573417,0.594927,0
0.521013,0.522699,0.582039,0.460218,0.246221,1
0.362069,0.361613,0.684389,0.646022,0.575455,0
0.507543,0.607011,0.488252,0.315704,0.25442,0
0.581537,0.331113,0.345281,0.373463,0.321548,0
0.723958,0.346889,0.341697,0.38367,0.29029,0
0.458154,0.587555,0.542812,0.475528,0.465796,1
0.402299,0.524628,0.748507,0.686152,0.192929,1
0.328843,0.287993,0.460972,0.149153,0.303356,0
0.336386,0.343032,0.688769,0.56669,0.194466,1
0.353987,0.344961,0.523297,0.883554,0.030746,1
0.342493,0.34794,0.573278,0.496868,0.67794,1
0.628772,0.382121,0.632417,0.551148,0.437868,0
0.349856,0.398598,0.773198,0.142658,0.692544,1
0.448994,0.571253,0.757069,0.240084,0.384832,0
0.402478,0.738826,0.228992,0.295059,0.264412,0
0.484195,0.438387,0.517921,0.429135,0.360492,0
0.275862,0.493777,0.747511,0.516122,0.303356,0
0.416667,0.634356,0.257069,0.304802,0.274917,0
0.377694,0.888694,0.20689,0.270239,0.303356,0
0.573815,0.634882,0.481083,0.40617,0.337689,0
0.451868,0.59369,0.273397,0.309673,0.274404,0
0.438578,0.765294,0.269215,0.309673,0.351781,0
0.578305,0.477301,0.316806,0.38483,0.282603,0
0.339619,0.417353,0.812824,0.189747,0.303356,0
0.542744,0.457669,0.769614,0.251682,0.257494,1
0.367636,0.611569,0.256272,0.452099,0.261337,0
0.381106,0.561262,0.675826,0.247042,0.373046,0
0.356861,0.39702,0.715253,0.216423,0.211888,1
0.453664,0.560736,0.300677,0.407794,0.220856,0
0.420797,0.675898,0.553166,0.452099,0.359211,0
0.502514,0.454163,0.840303,0.241475,0.246989,1
0.369971,0.353374,0.76822,0.686616,0.720215,1
0.434267,0.439965,0.719434,0.244259,0.202408,1
0.357759,0.417704,0.852648,0.202737,0.216756,0
0.372665,0.595092,0.484867,0.426119,0.270305,0
0.563937,0.60631,0.28634,0.411737,0.356905,0
0.494253,0.681157,0.293509,0.319879,0.347681,0
0.551545,0.401753,0.512545,0.501972,0.386626,1
0.692708,0.61525,0.291916,0.327302,0.284653,0
0.388829,0.441718,0.648347,0.713524,0.127082,1
0.350216,0.410692,0.763043,0.23962,0.236229,0
0.429777,0.58142,0.301274,0.3955,0.274148,0
0.705819,0.318142,0.384309,0.377639,0.292083,0
0.855783,0.342857,0.433692,0.334261,0.287471,0
0.37482,0.39071,0.822382,0.203665,0.215731,0
0.450251,0.59404,0.26145,0.310601,0.274661,0
0.587284,0.490622,0.310235,0.333101,0.323853,0
0.453484,0.378791,0.401235,0.373231,0.325135,0
0.556753,0.453462,0.421147,0.390397,0.260569,0
0.3213,0.340578,0.651932,0.717931,0.303356,0
0.404095,0.537599,0.533055,0.440501,0.352037,0
0.329741,0.342507,0.661888,0.629552,0.303356,0
0.506825,0.676424,0.291716,0.317328,0.373046,0
0.404095,0.653111,0.674432,0.23846,0.303356,0
0.347522,0.33865,0.483074,0.725818,0.60082,0
0.852371,0.403856,0.318001,0.386917,0.366385,0
0.322557,0.289746,0.452409,0.683136,0.59672,0
0.37931,0.53865,0.289327,0.311529,0.276966,0
0.358836,0.559684,0.553166,0.862677,0.152447,0
0.382902,0.401052,0.611111,0.554628,0.845503,1
0.501796,0.644522,0.294106,0.396428,0.275685,0
0.345726,0.340929,0.660494,0.500812,0.675122,1
0.35722,0.44908,0.867981,0.20065,0.211632,0
0.273348,0.563891,0.758861,0.203201,0.241097,0
0.386315,0.483786,0.290721,0.308049,0.254932,0
0.539691,0.478703,0.303067,0.31872,0.275429,0
0.539691,0.622612,0.292712,0.306889,0.349475,0
0.377335,0.550394,0.610912,0.47112,0.243403,0
0.549928,0.460649,0.459777,0.443285,0.232385,0
0.345905,0.350394,0.641776,0.774762,0.303356,0
0.346803,0.541805,0.649343,0.598005,0.178068,0
0.502514,0.675022,0.277579,0.418,0.564438,0
0.422234,0.706924,0.54102,0.563442,0.221368,1
0.674569,0.435057,0.422939,0.406634,0.286703,0
0.328484,0.330061,0.624652,0.569241,0.19754,0
0.442349,0.570727,0.455795,0.413129,0.243403,0
0.327407,0.33532,0.532059,0.932962,0.099154,0
0.291667,0.292375,0.480884,0.591974,0.303356,1
0.340338,0.307099,0.50219,0.807005,0.685883,1
0.403017,0.669588,0.591597,0.625145,0.212401,1
0.454382,0.765644,0.249701,0.480863,0.377146,0
0.377155,0.398247,0.801474,0.224774,0.224955,0
0.341236,0.331639,0.562127,0.808165,0.148347,0
0.336746,0.305171,0.435484,0.665971,0.083782,1
0.483297,0.414373,0.525687,0.425423,0.366641,0
0.335668,0.485188,0.615293,0.480399,0.248527,0
0.337464,0.42454,0.728196,0.234748,0.303356,0
0.318966,0.277476,0.4092,0.444212,0.215731,0
0.568786,0.365819,0.335125,0.378798,0.323853,0
0.341595,0.317791,0.46814,0.695662,0.095824,1
0.323635,0.329185,0.466746,0.209232,1,0
0.842493,0.304645,0.340104,0.379262,0.330003,0
0.4463,0.727082,0.608722,0.516122,0.397387,1
0.402658,0.618931,0.30008,0.314544,0.333077,0
0.606501,0.454514,0.466945,0.445372,0.250576,0
0.324892,0.336547,0.610315,0.613315,0.189085,0
0.40643,0.660473,0.667065,0.241475,0.303356,0
0.363147,0.540053,0.488053,0.416377,0.27876,0
0.450251,0.622962,0.25229,0.301786,0.344607,0
0.568606,0.510429,0.450617,0.672002,0.190879,0
0.421516,0.49255,0.635404,0.49942,0.563669,0
0.336386,0.293777,0.487256,0.720251,0.017679,1
0.570941,0.386678,0.423935,0.402227,0.279272,0
0.362069,0.475372,0.630227,0.26096,0.251089,0
0.327766,0.328659,0.521306,0.547901,0.303356,1
0.2588,0.341104,0.536241,0.624681,0.043812,1
0.452586,0.597721,0.460972,0.419624,0.254676,0
0.435524,0.682384,0.259857,0.308745,0.303356,0
0.310524,0.199649,0.439267,0.493853,0.303356,0
0.352371,0.675022,0.284349,0.409186,0.3464,0
0.336386,0.35057,0.513341,0.673394,0.490904,1
0.394935,0.419457,0.700518,0.512178,0.406354,0
0.554059,0.719369,0.516726,0.301322,0.269792,0
0.496408,0.05539,0.254281,0.72489,0.153984,0
0.833693,0.325504,0.342095,0.372767,0.292852,0
0.420618,0.560561,0.299881,0.321271,0.303356,0
0.322917,0.286415,0.445639,0.596381,0.200102,1
0.3213,0.356354,0.495022,0.448156,0.417884,0
0.420079,0.631376,0.709677,0.257017,0.240072,0
0.399246,0.408764,0.658901,0.560891,0.213426,1
0.353628,0.428396,0.892473,0.19833,0.219318,0
0.399784,0.667835,0.645759,0.49826,0.303356,0
0.328664,0.354426,0.445639,0.171654,0.303356,1
0.353089,0.454864,0.796695,0.166319,0.303356,0
0.34375,0.459422,0.531661,0.60566,0.197028,0
0.376078,0.70482,0.246316,0.721642,0.186523,1
0.292924,0.321998,0.524691,0.688471,0.156802,1
0.350575,0.431201,0.841298,0.191371,0.303356,0
0.462284,0.450131,0.30685,0.394572,0.275685,0
0.362967,0.499562,0.768419,0.220135,0.201384,0
0.494971,0.559684,0.296296,0.402923,0.337689,0
0.520115,0.648554,0.294902,0.318024,0.382014,0
0.439835,0.590885,0.549781,0.641383,0.20702,0
0.28125,0.417879,0.836718,0.163303,0.303356,0
0.528017,0.385977,0.322182,0.335885,0.320523,0
0.349318,0.605083,0.564516,0.468569,0.240072,0
0.411638,0.663278,0.292712,0.313848,0.343838,0
0.395115,0.541455,0.606531,0.45929,0.349475,0
0.758082,0.303243,0.341697,0.377175,0.285934,0
0.43732,0.663979,0.669454,0.258409,0.250064,0
0.415948,0.364592,0.799881,0.227325,0.244427,1
0.905711,0.183523,0.342692,0.371839,0.290033,0
0.353089,0.417528,0.921943,0.163999,0.303356,0
0.792385,0.299912,0.682397,0.272095,0.270305,0
0.414691,0.343032,0.643967,0.479007,0.203689,1
0.387033,0.307975,0.702907,0.698214,0.738406,1
0.480603,0.382822,0.781959,0.522153,0.397643,0
0.337105,0.277476,0.330346,0.560659,0.570843,1
0.33046,0.294128,0.47511,0.482023,0.616449,0
0.514009,0.361963,0.41139,0.402227,0.28081,0
0.628053,0.628922,0.262445,0.40733,0.357161,0
0.344109,0.29851,0.486858,0.755045,0.654112,1
0.422055,0.765819,0.266029,0.294595,0.250576,0
0.447019,0.712708,0.253485,0.647414,0.221881,0
0.498743,0.291323,0.152529,0.700997,0.621317,1
0.773527,0.29553,0.386898,0.375551,0.325647,0
0.654095,0.339001,0.390283,0.401067,0.267743,0
0.286638,0.155828,0.200518,0.148457,0.303356,1
0.356861,0.375285,0.571884,0.604964,0.213938,1
0.694684,0.303067,0.33871,0.334725,0.29029,0
0.580639,0.500613,0.280167,0.444676,0.155265,1
0.347522,0.35057,0.567105,0.662955,0.149628,1
0.983657,0.336372,0.335922,0.330086,0.289008,0
0.371767,0.374584,0.539825,0.731617,0.037151,1
0.28574,0.420333,0.750896,0.209464,0.203177,0
0.347701,0.43681,0.782557,0.140803,0.171663,0
0.334591,0.382296,0.448825,0.521225,0.554958,0
0.470905,0.636109,0.270012,0.406634,0.270817,0
0.357938,0.533041,0.454799,0.40501,0.278504,0
0.530532,0.678703,0.275388,0.406634,0.345632,0
0.326868,0.287117,0.44783,0.77569,0.611068,0
0.383082,0.737423,0.551175,0.504755,0.244427,1
0.338901,0.306573,0.441258,0.678729,0.111709,1
0.420079,0.775986,0.271008,0.310833,0.270817,0
0.376796,0.542682,0.660494,0.233125,0.231104,0
0.569325,0.56617,0.300876,0.322895,0.284397,0
0.733477,0.367748,0.437475,0.326606,0.29029,0
0.662356,0.402629,0.399642,0.386685,0.336152,0
0.474138,0.605784,0.730585,0.251682,0.442224,0
0.443606,0.712007,0.270609,0.309905,0.266205,0
0.326688,0.374058,0.620669,0.7627,0.303356,0
0.487249,0.637511,0.642971,0.527488,0.25032,1
0.79472,0.284663,0.401235,0.405474,0.281834,0
0.455101,0.61858,0.69992,0.455115,0.256726,1
0.654634,0.446626,0.599761,0.602412,0.230336,0
0.353269,0.468186,0.557746,0.468105,0.262362,0
0.327227,0.308677,0.575866,0.896312,0.303356,0
0.368355,0.624715,0.57507,0.210856,0.644632,0
0.978807,0.18773,0.410793,0.398979,0.285165,0
0.478448,0.491674,0.610713,0.549988,0.606713,1
0.576149,0.539176,0.476304,0.313616,0.303356,0
0.359914,0.815776,0.238949,0.292276,0.261337,0
0.360991,0.399649,0.669654,0.601253,0.139636,1
0.322378,0.319544,0.428515,0.475296,0.575711,0
0.35722,0.37844,0.714456,0.547669,0.428645,0
0.326868,0.368098,0.461171,0.637439,0.129388,1
0.353628,0.499387,0.5908,0.245187,0.389956,0
0.468391,0.367923,0.751095,0.777778,0.174225,1
0.344828,0.410167,0.82497,0.609603,0.211376,0
0.337823,0.425241,0.524293,0.633032,0.303356,0
0.484734,0.411218,0.590203,0.528416,0.231873,1
0.377335,0.639614,0.293907,0.315936,0.279529,0
0.355244,0.343383,0.582636,0.688703,0.143479,0
0.368175,0.432428,0.612306,0.530967,0.249295,0
0.381825,0.410692,0.522302,0.588031,0.212145,1
0.327047,0.333392,0.555556,0.572721,0.303356,1
0.349318,0.294829,0.511151,0.802598,0.659236,1
0.368714,0.400175,0.512147,0.761772,0.118883,1
0.354346,0.413146,0.664675,0.537694,0.40866,0
0.853448,0.191762,0.395261,0.335885,0.285165,0
0.358657,0.446801,0.68399,0.240315,0.236485,0
0.371947,0.658195,0.524094,0.43679,0.355624,0
0.396911,0.635933,0.248905,0.302482,0.303356,0
0.406609,0.774759,0.604142,0.500116,0.242634,0
0.4463,0.727432,0.608921,0.516354,0.397387,1
0.848779,0.18475,0.396854,0.416609,0.279016,0
0.413434,0.320947,0.820589,0.560195,0.191904,1
0.351473,0.288168,0.484468,0.869868,0.099923,0
0.331358,0.299912,0.460773,0.850383,0.089675,0
0.389547,0.788606,0.253286,0.301554,0.264156,0
0.40607,0.777213,0.257268,0.424264,0.417371,0
0.340876,0.350044,0.51593,0.264904,0.682552,1
0.675108,0.519544,0.511549,0.314776,0.343582,0
0.46444,0.567923,0.297889,0.399211,0.271074,0
0.327227,0.330938,0.547591,0.353978,0.303356,1
0.397989,0.497108,0.801075,0.535607,0.180886,0
0.832795,0.29518,0.635603,0.287404,0.269536,0
0.350216,0.320245,0.799881,0.546741,0.461184,0
0.350036,0.463103,0.596973,0.486662,0.303356,0
0.351832,0.527607,0.597571,0.46277,0.303356,0
0.534124,0.540228,0.312425,0.32823,0.329746,0
0.316272,0.271867,0.389088,0.305961,0.303356,0
0.359016,0.577564,0.570291,0.553932,0.19421,0
0.636315,0.411919,0.436479,0.401299,0.268255,0
0.84393,0.315513,0.338311,0.337277,0.291058,0
0.347881,0.326556,0.513341,0.858965,0.106328,0
0.333513,0.330237,0.503584,0.826722,0.143223,0
0.490122,0.564417,0.494026,0.253769,0.599283,0
0.412536,0.763365,0.278574,0.424032,0.543428,0
0.382723,0.342682,0.62047,0.612851,0.845503,1
0.350216,0.365294,0.586818,0.590814,0.155009,1
0.414691,0.470815,0.214257,0.291116,0.253907,0
0.294001,0.364417,0.688969,0.6611,0.557264,1
0.348599,0.324102,0.477698,0.268615,0.553677,0
0.37931,0.603856,0.276583,0.406402,0.337689,0
0.335848,0.334443,0.634409,0.614707,0.303356,0
0.809447,0.368624,0.421147,0.398283,0.447092,0
0.342852,0.327783,0.449024,0.803062,0.113759,1
0.347522,0.297108,0.443449,0.636743,0.84909,0
0.522091,0.41823,0.321585,0.334725,0.289265,0
0.645115,0.501665,0.287535,0.397124,0.271074,0
0.37518,0.665031,0.521306,0.51357,0.610812,0
0.493534,0.535145,0.710872,0.515426,0.250576,1
0.869073,0.356004,0.411788,0.566226,0.245196,0
0.36153,0.603506,0.660494,0.52424,0.384832,0
0.422234,0.675548,0.543011,0.431918,0.303356,0
0.338542,0.480806,0.772202,0.556251,0.303356,0
0.727011,0.282033,0.391477,0.39202,0.286703,0
0.281609,0.397371,0.808642,0.628392,0.19754,0
0.503412,0.343558,0.928315,0.208768,0.239559,1
0.377155,0.388081,0.715452,0.614243,0.119908,1
0.407148,0.087292,0.590402,0.22315,0.303356,0
0.458333,0.522699,0.820589,0.231501,0.247246,1
0.389009,0.707099,0.227997,0.4971,0.561107,0
0.282866,0.488168,0.693349,0.503132,0.303356,0
0.798491,0.329711,0.58861,0.289492,0.266205,0
0.396552,0.774584,0.570092,0.51473,0.238022,1
0.423312,0.607362,0.48626,0.421712,0.265181,0
0.749461,0.291148,0.404022,0.402227,0.287215,0
0.31699,0.281507,0.449024,0.701229,0.143736,0
0.671875,0.391411,0.439665,0.418696,0.424801,0
0.44217,0.76915,0.272202,0.305498,0.344094,0
0.36153,0.347239,0.694345,0.536998,0.472457,1
0.488865,0.614899,0.468538,0.30225,0.303356,0
0.363685,0.37546,0.667463,0.650893,0.802972,1
0.487967,0.614549,0.618678,0.543261,0.24494,0
0.35704,0.388782,0.74771,0.683368,0.187036,0
0.764907,0.41823,0.657109,0.279749,0.271842,0
0.427622,0.452936,0.822979,0.680121,0.303356,1
0.378772,0.726205,0.28176,0.298307,0.261081,0
0.698815,0.309378,0.392672,0.382742,0.263643,0
0.853987,0.321648,0.338511,0.336581,0.290802,0
0.347522,0.324978,0.438869,0.568546,0.546503,0
0.409303,0.725329,0.513939,0.468801,0.482449,1
0.396552,0.747415,0.263839,0.414985,0.262618,0
0.920618,0.364592,0.334528,0.332869,0.289777,0
0.586746,0.384575,0.621864,0.595453,0.44658,0
0.389368,0.686766,0.272401,0.298771,0.272355,0
0.396731,0.566345,0.595579,0.282301,0.23341,1
0.272809,0.346363,0.659896,0.160752,0.198053,0
0.275682,0.549693,0.614098,0.490837,0.39713,0
0.758082,0.316039,0.401235,0.388077,0.290546,0
0.334411,0.330412,0.485464,0.898399,0.104279,0
0.413254,0.558808,0.280566,0.301786,0.303356,0
0.365481,0.374408,0.523497,0.575273,0.524981,1
0.262392,0.355302,0.533851,0.653677,0.581091,1
0.321659,0.336372,0.485066,0.553004,0.525749,0
0.496588,0.578791,0.293509,0.404315,0.335639,0
0.416667,0.559509,0.623855,0.608444,0.558032,0
0.330999,0.327607,0.624452,0.702157,0.081988,0
0.356681,0.722174,0.271605,0.40501,0.343326,0
0.48222,0.527783,0.307845,0.320111,0.332308,0
0.343032,0.442068,0.741736,0.224774,0.303356,0
0.522629,0.336372,0.316806,0.3955,0.279785,0
0.426545,0.743558,0.56133,0.44978,0.258007,0
0.383261,0.447152,0.28853,0.30109,0.350243,0
0.319864,0.32936,0.415771,0.493157,0.303356,1
0.429239,0.74461,0.2499,0.302482,0.267743,0
0.655532,0.512708,0.461569,0.412433,0.432232,0
0.345366,0.501315,0.763441,0.56321,0.303356,0
0.506645,0.358808,0.334727,0.374391,0.326672,0
0.498922,0.682559,0.283552,0.310369,0.272098,0
0.329023,0.511131,0.564516,0.512874,0.303356,0
0.38398,0.78142,0.259259,0.429135,0.498078,0
0.837464,0.289045,0.404022,0.374391,0.33154,0
0.466236,0.579492,0.479689,0.28926,0.664105,0
0.539511,0.658545,0.5227,0.503132,0.253651,0
0.566272,0.331113,0.399044,0.388309,0.284909,0
0.355963,0.537423,0.52728,0.430295,0.344607,0
0.962284,0.182647,0.394265,0.334957,0.279785,0
0.284842,0.196494,0.287535,0.229413,0.303356,0
0.689835,0.369325,0.334329,0.373463,0.325903,0
0.480244,0.420333,0.324373,0.335653,0.288496,0
0.353089,0.785627,0.267423,0.454651,0.565206,0
0.344468,0.375635,0.625249,0.84412,0.135537,0
0.499102,0.597546,0.717642,0.26096,0.259288,1
0.350754,0.385451,0.833532,0.218279,0.219575,1
0.407148,0.322174,0.565711,0.719787,0.145273,1
0.580819,0.486766,0.470131,0.742983,0.201896,0
0.943427,0.183348,0.396854,0.336349,0.319242,0
0.576329,0.5695,0.470331,0.656228,0.218037,0
0.634698,0.680806,0.300677,0.320807,0.277991,0
0.657866,0.526556,0.296894,0.328694,0.32949,0
0.316272,0.281157,0.499602,0.296451,0.232898,1
0.363506,0.4156,0.664277,0.594526,0.473994,1
0.434806,0.551271,0.450219,0.415217,0.22598,0
0.381466,0.667309,0.638988,0.443981,0.253651,0
0.531968,0.599474,0.280566,0.403387,0.345888,0
0.128951,0.505697,0.297889,0.322431,0.281322,0
0.349318,0.526556,0.663879,0.471816,0.303356,0
0.345366,0.364067,0.821983,0.59035,0.629516,1
0.351473,0.333742,0.490044,0.64463,0.604407,0
0.380208,0.49553,0.281959,0.318488,0.276966,0
0.356861,0.325855,0.501792,0.791,0.303356,1
0.359555,0.334443,0.767622,0.614243,0.664105,1
0.399425,0.614899,0.262246,0.430295,0.303356,0
0.635417,0.334794,0.346276,0.375087,0.319242,0
0.323994,0.321648,0.577459,0.353978,0.303356,0
0.392601,0.438738,0.538033,0.668522,0.154753,1
0.330999,0.404207,0.750299,0.212016,0.236485,0
0.452407,0.576687,0.583035,0.697286,0.211888,1
0.465517,0.469588,0.693349,0.5537,0.522162,1
0.39278,0.740403,0.252887,0.485502,0.51627,1
0.348958,0.319369,0.453604,0.648109,0.576736,1
0.371049,0.53532,0.527877,0.443517,0.251601,0
0.384698,0.363541,0.449821,0.6045,0.558545,1
0.365481,0.617704,0.290323,0.315008,0.27671,0
0.614763,0.612621,0.287933,0.288796,0.488599,0
0.846264,0.479404,0.430904,0.325447,0.284653,0
0.346444,0.428571,0.7272,0.225238,0.303356,0
0.496228,0.531464,0.305058,0.289724,0.759672,0
0.359734,0.479229,0.666268,0.253305,0.248014,0
0.52227,0.528484,0.260056,0.294595,0.25775,1
0.44217,0.480456,0.658303,0.284621,0.223162,1
0.447557,0.603681,0.298885,0.408258,0.344607,0
0.355424,0.536722,0.563321,0.456739,0.254932,0
0.411997,0.330237,0.819196,0.614011,0.446067,1
0.387572,0.4305,0.457188,0.228253,0.628747,1
0.338901,0.468536,0.719634,0.511482,0.303356,0
0.384878,0.406135,0.711868,0.572721,0.540866,1
0.801006,0.281507,0.399841,0.402691,0.28414,0
0.610632,0.617003,0.465352,0.405474,0.269536,0
0.407148,0.65539,0.575269,0.652285,0.210607,1
0.320223,0.293953,0.44544,0.520993,0.303356,0
0.32148,0.287117,0.448626,0.691255,0.594158,0
0.86153,0.333392,0.408403,0.417768,0.283372,0
0.444325,0.41525,0.774393,0.202737,0.507558,1
0.353987,0.458019,0.821983,0.191139,0.303356,0
0.824174,0.291499,0.3409,0.336581,0.321291,0
0.340517,0.324628,0.492632,0.606124,0.957212,0
0.962644,0.306748,0.43409,0.437949,0.275173,0
0.742277,0.340754,0.412983,0.595453,0.224187,0
0.460489,0.646976,0.591398,0.2881,0.264412,0
0.329562,0.334969,0.510554,0.900255,0.303356,0
0.322378,0.304996,0.435086,0.480167,0.303356,0
0.351473,0.301315,0.516328,0.578056,0.50474,1
0.353089,0.377213,0.857626,0.231733,0.221624,0
0.37931,0.691849,0.508363,0.482951,0.303356,0
0.537895,0.731989,0.281362,0.419856,0.40123,0
0.398348,0.716214,0.544205,0.281605,0.260825,0
0.619971,0.490272,0.614098,0.25261,0.469383,1
0.59824,0.472568,0.308244,0.404547,0.344607,0
0.370869,0.387204,0.600956,0.620506,0.503203,1
0.477909,0.476599,0.604938,0.464393,0.630541,1
0.350575,0.436985,0.990044,0.185572,0.199846,0
0.383621,0.361262,0.499403,0.747854,0.044069,1
0.517601,0.643471,0.280566,0.312688,0.272867,0
0.347342,0.403155,0.796296,0.591278,0.212913,0
0.747665,0.411218,0.333732,0.38019,0.323853,0
0.384159,0.389658,0.748108,0.532359,0.303356,1
0.351652,0.383523,0.499004,0.591974,0.303356,1
0.754849,0.313409,0.404819,0.393412,0.286703,0
0.52245,0.54128,0.305257,0.394804,0.279272,0
0.408226,0.393865,0.704102,0.534911,0.428132,0
0.353628,0.415074,0.957985,0.179077,0.213938,0
0.948276,0.319544,0.428116,0.433774,0.272867,0
0.350216,0.410692,0.991239,0.181164,0.210351,0
0.516882,0.342156,0.688371,0.497332,0.373303,1
0.791667,0.327257,0.334528,0.334493,0.33897,0
0.496049,0.625767,0.284548,0.307817,0.258519,0
0.326688,0.347239,0.414178,0.447692,0.52703,1
0.521372,0.713059,0.550976,0.426583,0.26723,0
0.365481,0.716564,0.260454,0.666899,0.21855,1
0.369073,0.527783,0.617682,0.464625,0.244171,0
0.469109,0.383523,0.331342,0.372071,0.330771,0
0.840697,0.325679,0.33632,0.332405,0.288496,0
0.349318,0.494654,0.670251,0.520529,0.200871,0
0.330999,0.264855,0.536041,0.238924,0.09403,1
0.427802,0.579667,0.609319,0.253537,0.170894,0
0.583693,0.601928,0.479092,0.541638,0.40866,0
0.682651,0.495881,0.323975,0.334261,0.326416,0
0.469109,0.371078,0.54082,0.68244,0.447604,1
0.455101,0.715863,0.293907,0.316168,0.272611,0
0.417744,0.607537,0.582437,0.279749,0.260569,0
0.588721,0.622612,0.264436,0.403851,0.27671,0
0.539511,0.709027,0.278973,0.413593,0.390981,0
0.41056,0.639264,0.780167,0.217815,0.223162,0
0.734375,0.463628,0.500597,0.56553,0.241865,0
0.347342,0.571429,0.74094,0.193227,0.234179,0
0.48204,0.600175,0.611708,0.535143,0.244427,1
0.383621,0.340228,0.554958,0.889353,0.055342,0
0.591415,0.333742,0.39765,0.389469,0.322572,0
0.659842,0.287117,0.346675,0.37068,0.280041,0
0.380927,0.420684,0.728992,0.609371,0.303356,1
0.383621,0.681507,0.581442,0.540014,0.303356,0
0.851473,0.475022,0.310235,0.514266,0.257494,0
0.37967,0.510254,0.641776,0.48643,0.186011,0
0.365841,0.568975,0.478096,0.417537,0.332308,0
0.333513,0.405259,0.859419,0.180701,0.303356,0
0.74533,0.445048,0.330745,0.335189,0.324366,0
0.34824,0.549343,0.637196,0.584087,0.180886,0
0.523348,0.533392,0.314616,0.328926,0.328978,0
0.338362,0.319544,0.465352,0.613083,0.586728,1
0.351473,0.434181,0.728196,0.179773,0.226236,0
0.287716,0.350044,0.678017,0.161215,0.204202,1
0.371408,0.49553,0.756472,0.247506,0.231104,0
0.868714,0.185977,0.384508,0.375087,0.282347,0
0.600575,0.522524,0.462963,0.677569,0.203689,0
0.483477,0.606486,0.30446,0.31872,0.275173,0
0.330101,0.295881,0.467742,0.806541,0.132975,0
0.433369,0.589132,0.562127,0.6328,0.206252,0
0.369253,0.329185,0.719434,0.606588,0.555983,0
0.505927,0.679579,0.271804,0.302482,0.268768,0
0.502694,0.658195,0.283751,0.314776,0.274661,0
0.390445,0.360736,0.553564,0.772211,0.140917,1
0.654454,0.156529,0.33413,0.335653,0.289008,0
0.36602,0.316214,0.725607,0.630248,0.558801,0
0.716056,0.191586,0.405814,0.394804,0.281578,0
0.402838,0.321823,0.658702,0.662955,0.753523,1
0.382723,0.373357,0.750498,0.176757,0.437356,1
0.514009,0.367397,0.338909,0.375783,0.29029,0
0.346264,0.313234,0.687176,0.651357,0.48578,0
0.522629,0.43716,0.817802,0.24797,0.255957,0
0.694504,0.287292,0.34767,0.371144,0.27671,0
0.369253,0.381069,0,0.246347,0.22803,0
0.319325,0.294479,0.447431,0.719091,0.084807,0
0.327586,0.342857,0.440661,0.509163,0.619523,1
0.63829,0.391411,0.430506,0.400371,0.221368,0
0.339799,0.438212,0.818996,0.192763,0.207533,0
