@relation Phoneme_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.503997,0.507745,0.291322,0.337645,0.321476,0
0.396439,0.450373,0.704339,0.485818,0.253491,0
0.610465,0.486517,0.292149,0.402995,0.381555,0
0.3125,0.405622,0.475413,0.819378,0.33834,1
0.558866,0.558233,0.271281,0.271386,0.701713,0
0.331214,0.415185,0.547107,0.930565,0.081686,1
0.331395,0.466437,0.750207,0.599728,0.33834,0
0.311592,0.390514,0.427273,0.550715,0.33834,1
0.31141,0.378849,0.392149,0.45042,0.568379,1
0.348656,0.332377,0.647727,0.689131,0.133597,0
0.346475,0.415758,0.455579,0.792376,0.15863,0
0.411337,0.645248,0.522314,0.302473,0.305665,0
0.494731,0.508128,0.278926,0.33288,0.33834,0
0.304142,0.31899,0.445248,0.49671,0.33834,0
0.320676,0.442341,0.853306,0.215112,0.33834,0
0.423147,0.702429,0.569421,0.280236,0.293544,0
0.386083,0.617135,0.77686,0.251191,0.259816,0
0.600836,0.591126,0.416529,0.474699,0.493544,0
0.344477,0.461465,0.756612,0.570456,0.629513,1
0.349382,0.472557,0.519215,0.793057,0.152833,1
0.728379,0.489195,0.280992,0.388473,0.411594,0
0.385719,0.573341,0.699174,0.599728,0.275362,1
0.456395,0.681775,0.246901,0.414795,0.302767,0
0.341751,0.45152,0.855579,0.192648,0.33834,0
0.485647,0.425894,0.859091,0.211482,0.439262,1
0.81468,0.318034,0.316116,0.341729,0.356785,0
0.694949,0.347103,0.361157,0.381892,0.326746,0
0.309411,0.310767,0.436364,0.779442,0.641897,0
0.410792,0.867279,0.235124,0.306558,0.430303,0
0.246366,0.867852,0.197727,0.288178,0.293808,0
0.710211,0.382674,0.320248,0.34536,0.350988,0
0.350654,0.541786,0.815083,0.20354,0.33834,0
0.39226,0.341748,0.784711,0.564329,0.470356,1
0.335938,0.637598,0.54876,0.496483,0.715942,0
0.486555,0.399312,0.307438,0.375993,0.352833,0
0.382267,0.652132,0.273347,0.401634,0.396047,0
0.641533,0.41595,0.380992,0.393692,0.367852,0
0.423874,0.61484,0.432231,0.417971,0.269565,0
0.345203,0.460317,0.513636,0.868164,0.161792,1
0.353379,0.471792,0.597727,0.531881,0.28274,0
0.319949,0.32205,0.44938,0.286136,0.33834,0
0.326126,0.384586,0.456818,0.85455,0.064559,1
0.257449,0.615223,0.749793,0.211255,0.274308,0
0.405342,0.756741,0.659917,0.465169,0.284585,0
0.429688,0.561102,0.427273,0.400272,0.317523,0
0.400073,0.565118,0.769421,0.516224,0.273254,1
0.318314,0.360298,0.484917,0.821194,0.17365,0
0.412427,0.541595,0.615702,0.509644,0.569697,0
0.343568,0.642188,0.640083,0.525981,0.254809,0
0.356468,0.35131,0.534504,0.559791,0.506983,1
0.540153,0.461847,0.43905,0.330157,0.398682,0
0.420603,0.34978,0.518802,0.817336,0.189987,0
0.59157,0.689424,0.247521,0.456093,0.481686,0
0.346475,0.356665,0.599587,0.535058,0.33834,1
0.723837,0.505833,0.481818,0.565691,0.275099,0
0.344658,0.428763,0.861364,0.20717,0.201318,1
0.314317,0.337158,0.196281,0.729521,0.802372,0
0.325763,0.37598,0.551653,0.511005,0.684058,1
0.347384,0.505833,0.751446,0.21897,0.462714,0
0.437682,0.317652,0.805579,0.211028,0.234519,1
0.453852,0.680054,0.239669,0.314727,0.3083,0
0.34048,0.613119,0.722521,0.223281,0.33834,0
0.344477,0.492637,0.923967,0.203313,0.33834,0
0.673328,0.426085,0.415702,0.41956,0.474045,0
0.350472,0.538535,0.821488,0.207851,0.33834,0
0.354288,0.575827,0.603306,0.466984,0.27747,0
0.342297,0.419966,0.669008,0.955979,0.12859,1
0.388263,0.851597,0.223967,0.586567,0.267194,0
0.34048,0.43144,0.788223,0.611754,0.217128,0
0.348656,0.582521,0.473554,0.416383,0.30224,0
0.318314,0.351501,0.579132,0.266621,0.428458,1
0.330487,0.458788,0.813017,0.190833,0.218182,0
0.395167,0.487856,0.733884,0.764012,0.202372,1
0.35556,0.57162,0.824587,0.214432,0.33834,0
0.418968,0.772423,0.631405,0.258906,0.285639,0
0.303597,0.302735,0.386983,0.447016,0.248221,0
0.306504,0.324919,0.433678,0.490129,0.33834,1
0.350109,0.522662,0.708884,0.257999,0.271146,0
0.362282,0.452477,0.840496,0.562741,0.447167,1
0.351926,0.669918,0.269008,0.425459,0.306192,0
0.383721,0.467585,0.858471,0.615612,0.244005,1
0.339026,0.408874,0.527686,0.840254,0.33834,1
0.244186,0.470836,0.569628,0.241434,0.26614,0
0.341751,0.787914,0.244215,0.408668,0.379447,0
0.923692,0.326066,0.313843,0.343317,0.325428,0
0.342478,0.412698,0.696488,0.556161,0.33834,0
0.344477,0.579652,0.594628,0.786249,0.16996,0
0.352653,0.430675,0.834091,0.600182,0.448748,0
0.382631,0.642188,0.458471,0.420241,0.303557,0
0.485828,0.77663,0.477066,0.453143,0.394466,1
0.344477,0.599732,0.280992,0.327434,0.313307,0
0.4375,0.716581,0.472934,0.466757,0.586561,0
0.361192,0.621343,0.716322,0.234854,0.264295,0
0.424964,0.541595,0.52686,0.457908,0.399209,0
0.34048,0.443106,0.866942,0.191287,0.33834,0
0.322856,0.393574,0.641736,0.655548,0.196838,1
0.309775,0.34978,0.518388,0.554799,0.33834,1
0.388626,0.576401,0.531818,0.292035,0.431884,0
0.346112,0.348633,0.628512,0.74359,0.803689,1
0.30923,0.306177,0.408678,0.682324,0.813439,0
0.353198,0.641423,0.252686,0.324484,0.314361,0
0.314317,0.280933,0.307438,0.208305,0.662978,1
0.54415,0.547332,0.41343,0.418879,0.376021,0
0.306323,0.366992,0.465702,0.553438,0.567062,0
0.359193,0.440237,0.757851,0.590651,0.477207,0
0.557413,0.687512,0.264256,0.401861,0.290646,0
0.402435,0.610442,0.609711,0.60767,0.600264,0
0.38681,0.798432,0.202066,0.309961,0.307246,0
0.538517,0.675273,0.263636,0.415929,0.386561,0
0.334121,0.361255,0.770868,0.549126,0.496443,1
0.568496,0.531077,0.450207,0.739278,0.233992,0
0.331759,0.492828,0.73905,0.238484,0.207378,0
0.322674,0.470262,0.760124,0.231677,0.33834,0
0.574128,0.704915,0.26405,0.323349,0.376548,0
0.361374,0.768981,0.217975,0.718403,0.218182,1
0.409884,0.572194,0.561983,0.274563,0.296443,1
0.449491,0.391471,0.741736,0.788972,0.201318,1
0.500182,0.442723,0.298967,0.380077,0.354414,0
0.324128,0.354944,0.885744,0.199002,0.438999,0
0.383176,0.689042,0.22562,0.315861,0.373123,0
0.255632,0.476955,0.76343,0.189698,0.240053,0
0.31686,0.351884,0.467562,0.660994,0.562582,1
0.366824,0.728055,0.625413,0.446789,0.28722,0
0.46439,0.519985,0.590083,0.466757,0.674835,1
0.410065,0.418627,0.620248,0.546403,0.12859,1
0.450581,0.595907,0.602686,0.677785,0.207642,1
0.797238,0.308281,0.604132,0.287497,0.416337,0
0.724564,0.318034,0.319628,0.346721,0.349671,0
0.386083,0.302926,0.674793,0.564103,0.203162,1
0.350472,0.420348,0.526033,0.559337,0.545191,1
0.625,0.677185,0.261364,0.324938,0.306983,0
0.407522,0.346338,0.49938,0.79283,0.180501,0
0.358467,0.675081,0.664876,0.536419,0.248748,0
0.544513,0.424364,0.646488,0.672793,0.166535,1
0.314135,0.34213,0.520248,0.641933,0.681423,1
0.455669,0.775483,0.257645,0.470388,0.519104,0
0.529978,0.499331,0.76095,0.258679,0.291173,1
0.787791,0.431058,0.551653,0.296801,0.30751,0
0.669331,0.382291,0.318388,0.376447,0.355468,0
0.844658,0.191815,0.395868,0.451101,0.275626,0
0.460938,0.61331,0.582645,0.521897,0.529381,0
0.379724,0.67489,0.260537,0.323349,0.315152,0
0.35556,0.330082,0.674174,0.681643,0.515152,1
0.420603,0.781985,0.50186,0.3086,0.307773,0
0.298692,0.312871,0.408678,0.257318,0.191041,0
0.346839,0.380952,0.413636,0.610846,0.511989,1
0.327762,0.371773,0.521488,0.662355,0.524111,1
0.316679,0.450564,0.84876,0.206263,0.33834,0
0.594477,0.597055,0.260744,0.297708,0.583136,0
0.398256,0.832855,0.251446,0.427275,0.585244,0
0.33085,0.362211,0.485537,0.575902,0.587352,1
0.407158,0.771658,0.220041,0.442478,0.485903,1
0.448219,0.668005,0.462397,0.302473,0.699868,0
0.412427,0.811245,0.544835,0.452462,0.2917,0
0.572311,0.64716,0.252273,0.423644,0.561792,0
0.323219,0.388028,0.516529,0.780349,0.33834,1
0.339935,0.35743,0.747521,0.563422,0.219236,0
0.333212,0.371964,0.858884,0.571364,0.448485,0
0.347747,0.47772,0.53657,0.774223,0.135178,1
0.535247,0.728246,0.554752,0.488541,0.290119,0
0.731831,0.371773,0.390909,0.594963,0.256917,0
0.39444,0.359151,0.744008,0.622646,0.757312,1
0.337936,0.529547,0.479752,0.428182,0.368643,0
0.660247,0.417288,0.373347,0.386885,0.365217,0
0.114281,0.507363,0.271074,0.318811,0.298814,0
0.255632,0.558807,0.774587,0.521216,0.250856,0
0.584484,0.626889,0.27438,0.327887,0.375494,0
0.398074,0.3821,0.665702,0.607216,0.491963,1
0.407158,0.326066,0.658678,0.539369,0.528063,1
0.316315,0.330656,0.441322,0.205128,0.806061,0
0.338844,0.67183,0.535124,0.302473,0.396047,0
0.399346,0.391853,0.66343,0.269798,0.432411,1
0.33194,0.401033,0.67562,0.558657,0.232938,1
0.494913,0.676994,0.507645,0.50624,0.223452,0
0.379724,0.754638,0.481818,0.440889,0.297497,0
0.353743,0.603366,0.261157,0.321307,0.33834,0
0.403343,0.728055,0.692769,0.507375,0.285375,1
0.329578,0.346338,0.220661,0.109825,0.172596,1
0.322311,0.421687,0.483264,0.706149,0.33834,1
0.321039,0.424747,0.803099,0.167688,0.222134,0
0.353924,0.411933,0.611364,0.582482,0.213702,1
0.349927,0.700325,0.248967,0.427275,0.30751,0
0.350472,0.338306,0.536983,0.85228,0.106719,0
0.315044,0.541404,0.641116,0.184933,0.33834,0
0.553779,0.361255,0.376446,0.39233,0.319104,0
0.96766,0.37292,0.303926,0.339914,0.32332,0
0.37064,0.408491,0.757851,0.685954,0.33834,1
0.32867,0.368713,0.809711,0.183799,0.100132,1
0.362282,0.41136,0.870868,0.203086,0.501976,0
0.48165,0.610633,0.269835,0.406626,0.37365,0
0.315044,0.375215,0.446074,0.47538,0.722003,1
0.575945,0.564353,0.499793,0.449058,0.442161,0
0.332122,0.41136,0.797314,0.201271,0.44058,0
0.387173,0.405814,0.825413,0.599274,0.246904,0
0.666243,0.30503,0.316322,0.377127,0.316733,0
0.437137,0.648499,0.245248,0.281144,0.715415,0
0.369549,0.425129,0.738636,0.533243,0.33834,1
0.451672,0.427615,0.554132,0.551169,0.277734,1
0.417696,0.438516,0.284917,0.391877,0.31278,0
0.63681,0.493402,0.295661,0.336737,0.322003,0
0.465298,0.607191,0.642149,0.526889,0.499605,1
0.864644,0.203481,0.318802,0.374404,0.32332,0
0.388808,0.351884,0.649793,0.790787,0.146509,0
0.39226,0.845286,0.589256,0.501702,0.275889,0
0.408067,0.761522,0.543802,0.489222,0.278261,0
0.39226,0.766303,0.534711,0.531881,0.52859,1
0.721112,0.45152,0.391942,0.40118,0.391041,0
0.372093,0.540639,0.692355,0.576356,0.598946,1
0.385719,0.435265,0.669628,0.263898,0.620553,1
0.488372,0.562058,0.26343,0.478784,0.472991,0
0.325218,0.533754,0.683471,0.520762,0.173123,0
0.440407,0.605278,0.260331,0.413206,0.267457,0
0.402435,0.608529,0.277686,0.413433,0.407115,0
0.387718,0.737808,0.56219,0.477649,0.287484,0
0.326853,0.395104,0.506818,0.784888,0.101186,1
0.322311,0.403136,0.85,0.180168,0.743347,1
0.553961,0.488239,0.284298,0.381439,0.324111,0
0.319404,0.357812,0.443595,0.181302,0.894862,0
0.324673,0.375789,0.441942,0.524393,0.659552,1
0.324491,0.455345,0.805785,0.198094,0.33834,0
0.319222,0.340027,0.445868,0.538008,0.33834,1
0.320494,0.393192,0.578512,0.802133,0.137022,1
0.33939,0.589979,0.507851,0.434082,0.381028,0
0.37936,0.554408,0.66219,0.701157,0.246377,1
0.364826,0.405049,0.135537,0.0742,0.213702,0
0.791788,0.452477,0.438017,0.512821,0.295389,0
0.305596,0.335055,0.566736,0.79351,0.33834,0
0.569949,0.391662,0.318802,0.347175,0.352042,0
0.313772,0.557659,0.54814,0.514182,0.33834,0
0.37064,0.421113,0.643182,0.585659,0.65639,1
0.390625,0.787914,0.242975,0.31745,0.305402,0
0.770894,0.375789,0.308884,0.3769,0.329117,0
0.819767,0.446548,0.441116,0.456773,0.439789,0
0.320494,0.45152,0.522727,0.648741,0.33834,1
0.332304,0.439855,0.788636,0.590878,0.245323,0
0.242733,0.372155,0.518802,0.623553,0.07141,1
0.542878,0.647925,0.622521,0.489676,0.296179,1
0.349019,0.387646,0.467149,0.786703,0.082213,1
0.416606,0.612354,0.266529,0.398003,0.316996,0
0.495821,0.422452,0.309711,0.374631,0.358893,0
0.398256,0.564353,0.648967,0.251418,0.28643,0
0.678779,0.560528,0.554959,0.292489,0.30303,0
0.319222,0.36049,0.466116,0.891309,0.133597,0
0.437137,0.655001,0.511364,0.674155,0.224242,0
0.401163,0.790017,0.477479,0.569095,0.485903,1
0.458212,0.731115,0.553719,0.539823,0.274572,1
0.268895,0.387072,0.611983,0.747447,0.33834,1
0.385901,0.884108,0.219835,0.560018,0.266667,0
0.386446,0.629183,0.265702,0.402088,0.306192,0
0.315952,0.317843,0.436983,0.737236,0.33834,0
0.242551,0.096003,0,0.019741,0.33834,0
0.356105,0.373111,0.728719,0.575675,0.234783,0
0.370821,0.45152,0.851446,0.566145,0.238208,0
0.367914,0.367948,0.549793,0.908781,0.141765,0
0.315407,0.376171,0.529545,0.789653,0.33834,1
0.524164,0.78734,0.247521,0.298389,0.293544,0
0.484375,0.433161,0.497934,0.437259,0.396311,0
0.350291,0.618283,0.586364,0.520762,0.701449,1
0.485647,0.744693,0.256612,0.316088,0.306192,0
0.618096,0.462995,0.299587,0.340141,0.356258,0
0.24891,0.666475,0.243388,0.299977,0.33834,0
0.350472,0.536431,0.779959,0.210347,0.494598,0
0.352289,0.597437,0.820455,0.216474,0.263768,0
0.478561,0.735896,0.259504,0.323349,0.310145,0
0.35665,0.673934,0.564876,0.502609,0.259289,0
0.256177,0.128323,0.173347,0.213524,0.254018,0
0.450763,0.551157,0.816529,0.231677,0.278261,1
0.352108,0.431058,0.707438,0.629226,0.745718,1
0.320858,0.42838,0.507438,0.591786,0.246904,0
0.395531,0.330465,0.727893,0.589517,0.33834,1
0.322674,0.351119,0.494008,0.805764,0.33834,0
0.576853,0.567221,0.485537,0.422283,0.432411,0
0.325581,0.388602,0.679959,0.590197,0.201318,1
0.353561,0.403901,0.55186,0.765373,0.33834,1
0.318859,0.36202,0.070455,0.189017,0.245059,1
0.307594,0.317843,0.444008,0.694123,0.33834,0
0.392805,0.427424,0.641736,0.21897,0.208696,1
0.62064,0.527634,0.446074,0.436578,0.509881,0
0.339026,0.367757,0.677273,0.598366,0.33834,1
0.774346,0.316887,0.378099,0.410029,0.31726,0
0.341388,0.463951,0.870248,0.178126,0.452701,0
0.330669,0.416714,0.44938,0.769685,0.059552,1
0.317224,0.333142,0.442562,0.845927,0.078261,0
0.269077,0.497036,0.788843,0.212616,0.243478,0
0.391897,0.341365,0.650826,0.509417,0.50224,1
0.387173,0.474278,0.601653,0.289993,0.405007,0
0.35992,0.555173,0.721901,0.23735,0.268775,0
0.359375,0.822337,0.229752,0.304062,0.298024,0
0.580669,0.596099,0.277479,0.32993,0.319104,0
0.557231,0.393001,0.31219,0.384162,0.370224,0
0.322311,0.335246,0.479339,0.74359,0.33834,0
0.407885,0.490342,0.619215,0.583844,0.734124,1
0.337209,0.309811,0.465083,0.646925,0.583136,1
0.341388,0.473322,0.769835,0.750397,0.33834,0
0.488009,0.660547,0.262603,0.416383,0.298287,0
0.879542,0.19258,0.310124,0.383935,0.32253,0
0.343387,0.497992,0.810124,0.2285,0.33834,0
0.307958,0.350928,0.438017,0.775584,0.33834,1
0.380451,0.320903,0.413017,0.681643,0.699605,1
0.348837,0.459744,0.580372,0.533243,0.284058,0
0.333031,0.3406,0.667355,0.671659,0.520685,0
0.639172,0.438516,0.414463,0.427048,0.641634,0
0.34048,0.383056,0.557851,0.568414,0.33834,1
0.386265,0.777778,0.580785,0.287043,0.33834,0
0.307231,0.336584,0.469421,0.834354,0.10224,1
0.327943,0.531459,0.502273,0.501702,0.33834,0
0.385356,0.66877,0.223967,0.437713,0.33834,0
0.459847,0.681966,0.499793,0.600182,0.44664,0
0.328852,0.325684,0.470661,0.78103,0.666667,1
0.389172,0.458214,0.547107,0.871341,0.145718,1
0.765262,0.43909,0.396694,0.339006,0.323584,0
0.355196,0.743354,0.200413,0.229862,0.699078,0
0.525073,0.798623,0.254339,0.42319,0.438999,0
0.817769,0.401989,0.395248,0.398684,0.404216,0
0.738009,0.490534,0.282231,0.392557,0.412121,0
0.326672,0.484223,0.754132,0.234854,0.33834,0
0.37936,0.408109,0.764463,0.194463,0.475626,1
0.528161,0.749283,0.519628,0.479918,0.292227,0
0.31686,0.419583,0.690496,0.815975,0.161001,0
0.353198,0.585772,0.625,0.244838,0.418445,0
0.419876,0.860776,0.253926,0.306104,0.471146,0
0.422238,0.683305,0.267562,0.318811,0.308564,0
0.307594,0.317843,0.455579,0.560018,0.828986,1
0.390807,0.641997,0.51281,0.298843,0.270619,1
0.376272,0.735705,0.541116,0.286816,0.292754,0
0.330669,0.459361,0.828099,0.192194,0.33834,0
0.314499,0.341174,0.454752,0.511686,0.33834,0
0.753997,0.207497,0.382025,0.401407,0.313307,0
0.328307,0.365653,0.481198,0.66349,0.669302,1
0.312682,0.383821,0.423347,0.529839,0.665086,1
0.543423,0.572767,0.698967,0.275017,0.301976,1
0.381541,0.3559,0.768182,0.177445,0.33834,1
0.398074,0.551157,0.635331,0.517359,0.621344,1
0.71439,0.385733,0.400826,0.409349,0.234783,0
0.420058,0.624211,0.538017,0.300431,0.393412,0
0.509629,0.629948,0.610744,0.582482,0.253228,1
0.345749,0.753299,0.232231,0.420241,0.38419,0
0.33085,0.601071,0.260331,0.432948,0.306983,0
0.331759,0.591126,0.636157,0.597459,0.209486,0
0.451308,0.571237,0.603926,0.274563,0.301449,1
0.513445,0.550966,0.773347,0.265941,0.280632,1
0.402071,0.762861,0.552066,0.442024,0.33834,0
0.378634,0.816791,0.47376,0.535739,0.537549,1
0.347747,0.489195,0.496281,0.673247,0.144664,1
0.326672,0.480398,0.706198,0.2226,0.33834,0
0.330487,0.36049,0.470868,0.712503,0.33834,1
0.386628,0.852553,0.24814,0.297481,0.257181,0
0.567224,0.513865,0.276446,0.327661,0.314097,0
0.403161,0.454963,0.638636,0.650783,0.689065,1
0.34811,0.382674,0.492975,0.869753,0.888274,1
0.386446,0.898068,0.214876,0.481507,0.33834,0
0.464026,0.432396,0.721694,0.219197,0.592622,1
0.365189,0.772614,0.207438,0.537781,0.571542,0
0.623365,0.430675,0.409091,0.402995,0.30224,0
0.309775,0.33429,0.490909,0.298616,0.33834,0
0.534339,0.658443,0.27624,0.32108,0.300132,0
0.715298,0.349015,0.391942,0.381439,0.358366,0
0.34048,0.44215,0.676653,0.533469,0.2361,0
0.334302,0.359342,0.459091,0.238938,0.33834,0
0.333757,0.406196,0.606612,0.739959,0.33834,1
0.393895,0.742398,0.653719,0.461312,0.288274,0
0.342115,0.623064,0.734917,0.218516,0.33834,0
0.498728,0.733792,0.246074,0.508282,0.48274,0
0.315407,0.310576,0.454959,0.679147,0.81581,1
0.380814,0.34213,0.659504,0.713184,0.787352,1
0.306141,0.384012,0.392975,0.533243,0.33834,1
0.314499,0.390897,0.57562,0.789199,0.33834,1
0.446584,0.384777,0.737397,0.788972,0.197101,1
0.406613,0.566265,0.283678,0.326753,0.33834,0
0.609012,0.439663,0.517975,0.717041,0.220026,0
0.494731,0.407535,0.306818,0.383481,0.33834,0
0.397711,0.360298,0.812397,0.613115,0.485112,1
0.307049,0.33276,0.413843,0.482187,0.33834,0
0.315044,0.319181,0.477066,0.773315,0.33834,0
0.352471,0.494932,0.694008,0.656456,0.150725,1
0.338663,0.544846,0.575413,0.252326,0.427404,0
0.474564,0.45458,0.391942,0.404584,0.314888,0
0.32758,0.42532,0.491529,0.730883,0.167589,1
0.333939,0.495697,0.811983,0.239846,0.33834,0
0.341206,0.471027,0.895661,0.208759,0.541238,1
0.543423,0.638172,0.279959,0.323349,0.303294,0
0.5,0.684643,0.616322,0.255049,0.296706,1
0.307594,0.312488,0.424793,0.59587,0.232148,1
0.568132,0.523618,0.433471,0.422283,0.297497,0
0.481831,0.623829,0.61281,0.251418,0.290119,1
0.830305,0.365653,0.31281,0.378262,0.325165,0
0.444222,0.708357,0.248554,0.445201,0.701449,0
0.311228,0.312297,0.454545,0.845019,0.162846,0
0.403161,0.747179,0.214669,0.304969,0.303294,0
0.590843,0.686556,0.261777,0.410029,0.380764,0
0.407522,0.921017,0.227479,0.436805,0.410277,0
0.324855,0.653854,0.555992,0.253914,0.33834,0
0.343568,0.394339,0.691116,0.612662,0.516733,0
0.360283,0.744693,0.250413,0.29975,0.304875,0
0.34811,0.831325,0.608471,0.512367,0.285375,1
0.403525,0.662842,0.566736,0.286136,0.294335,0
0.341206,0.654045,0.570661,0.488087,0.22029,0
0.408067,0.737043,0.525826,0.43499,0.33834,0
0.361555,0.708166,0.217149,0.471976,0.290646,0
0.409702,0.705489,0.226653,0.426367,0.377866,0
0.733103,0.471027,0.288843,0.341956,0.33834,0
0.322311,0.466246,0.749174,0.213751,0.267721,0
0.653706,0.444444,0.308058,0.385296,0.321739,0
0.356468,0.573723,0.255992,0.279101,0.502767,1
0.791424,0.307325,0.377273,0.406399,0.318577,0
0.671148,0.42379,0.302893,0.37917,0.318314,0
0.705124,0.506407,0.482851,0.319946,0.392095,0
0.306686,0.371008,0.574587,0.627184,0.33834,1
0.505996,0.568751,0.282438,0.331291,0.32253,0
0.34811,0.545037,0.759711,0.227819,0.233465,0
0.443677,0.582138,0.445661,0.429544,0.253491,0
0.337754,0.364888,0.512603,0.228273,0.856653,0
0.458394,0.610633,0.551446,0.294758,0.302503,0
0.488009,0.418244,0.687397,0.508055,0.269038,1
0.331759,0.684261,0.244628,0.431813,0.289855,0
0.315225,0.415758,0.804132,0.199229,0.19025,0
0.437863,0.598011,0.279132,0.407987,0.258235,0
0.273619,0.508701,0.279339,0.528024,0.268248,0
0.682776,0.421113,0.416736,0.337191,0.32253,0
0.325581,0.417862,0.73657,0.678693,0.211858,0
0.314317,0.383821,0.581405,0.710914,0.33834,1
0.617914,0.571237,0.266322,0.33356,0.367325,0
0.410065,0.678906,0.716116,0.264125,0.275362,0
0.321039,0.380379,0.674174,0.606762,0.33834,0
0.341206,0.494932,0.909711,0.184025,0.33834,0
0.332122,0.384777,0.532438,0.83027,0.101186,1
0.485102,0.636642,0.458471,0.690265,0.244796,0
0.320494,0.529356,0.600826,0.482414,0.28195,0
0.396257,0.472939,0.571074,0.845246,0.153887,1
0.336664,0.424747,0.90062,0.204447,0.249275,0
0.390625,0.771084,0.496901,0.29975,0.297233,0
0.321039,0.390323,0.448554,0.438847,0.575494,1
0.419876,0.790017,0.63719,0.259814,0.285375,0
0.581214,0.443297,0.672934,0.555934,0.539921,1
0.438227,0.462995,0.291942,0.391196,0.312516,0
0.356105,0.336584,0.52376,0.807806,0.197365,0
0.335029,0.473131,0.981198,0.167234,0.33834,0
0.345749,0.646204,0.257025,0.420694,0.368379,0
0.767805,0.449608,0.455579,0.543,0.421344,0
0.475291,0.34825,0.696488,0.560018,0.274045,1
0.312318,0.319946,0.462603,0.857046,0.168379,0
0.331214,0.453433,0.821901,0.208305,0.33834,0
0.528343,0.489386,0.428512,0.443839,0.23531,0
0.560138,0.630522,0.445455,0.628999,0.251647,0
0.274528,0.337541,0.556612,0.358747,0.33834,0
0.390625,0.575253,0.22624,0.304742,0.29249,0
0.467478,0.40983,0.73719,0.224643,0.598946,1
0.335938,0.711226,0.481405,0.773542,0.194993,0
0.424237,0.697456,0.272727,0.405945,0.377866,0
0.413881,0.046854,0.654752,0.160654,0.246904,1
0.486555,0.364697,0.745455,0.645564,0.617918,1
0.859012,0.379231,0.376446,0.385296,0.320685,0
0.459484,0.830943,0.23905,0.411618,0.491436,0
0.351381,0.470644,0.779959,0.224189,0.267194,0
0.398983,0.42685,0.774174,0.76197,0.201581,1
0.756904,0.208835,0.380372,0.389834,0.303557,0
0.317951,0.352075,0.440289,0.216928,0.33834,0
0.467115,0.417671,0.77376,0.523258,0.43531,0
0.488372,0.562058,0.26343,0.478557,0.472991,0
0.34811,0.565118,0.781405,0.23145,0.265876,0
0.744913,0.343469,0.390496,0.379623,0.361792,0
0.330305,0.54695,0.754545,0.563422,0.33834,0
0.860102,0.388411,0.389669,0.566372,0.278524,0
0.332485,0.369478,0.463636,0.722487,0.644269,0
0.441315,0.645056,0.536364,0.642841,0.218182,1
0.334666,0.361446,0.497727,0.714772,0.085112,1
0.333212,0.366418,0.847521,0.562741,0.33834,1
0.440589,0.630905,0.244008,0.316769,0.33834,0
0.639717,0.408874,0.378926,0.395507,0.383399,0
0.737827,0.402945,0.414256,0.331972,0.32253,0
0.318496,0.344617,0.435744,0.535285,0.33834,0
0.316497,0.404666,0.420868,0.511232,0.092227,0
0.996911,0.207688,0.439876,0.32993,0.320949,0
0.321584,0.332568,0.415496,0.671659,0.146509,1
0.693496,0.490725,0.411777,0.392103,0.313307,0
0.510174,0.387072,0.712397,0.63853,0.508827,1
0.359557,0.579078,0.807645,0.213297,0.33834,0
0.327035,0.3821,0.645661,0.644202,0.791041,1
0.659702,0.507172,0.445041,0.443386,0.302767,0
0.49673,0.716772,0.584711,0.488541,0.288011,1
0.329033,0.393766,0.49814,0.744044,0.560474,1
0.516352,0.489577,0.795455,0.252553,0.290119,0
0.338118,0.455536,0.919008,0.172907,0.33834,0
0.472747,0.797858,0.251446,0.454504,0.500922,0
0.333394,0.549627,0.47624,0.421148,0.383663,0
0.310501,0.323771,0.437603,0.190833,0.937286,0
0.369913,0.526869,0.786983,0.220785,0.446904,0
0.438953,0.84739,0.240909,0.550488,0.276943,0
0.357013,0.347103,0.683058,0.961652,0.131489,1
0.232376,0.524957,0.709298,0.223508,0.486166,0
0.477471,0.590744,0.285744,0.32698,0.316206,0
0.444404,0.640849,0.52562,0.477649,0.505402,1
0.374273,0.785236,0.610744,0.496029,0.288274,1
0.45476,0.401415,0.741736,0.773315,0.205534,1
0.323219,0.409256,0.703512,0.610393,0.33834,0
0.338844,0.437177,0.687603,0.745632,0.33834,0
0.318859,0.449225,0.73843,0.216928,0.269565,0
0.484375,0.735896,0.267562,0.324257,0.283531,0
0.315225,0.366418,0.612397,0.804175,0.174704,0
0.354469,0.4607,0.804959,0.228273,0.168643,1
0.564499,0.647351,0.456198,0.510324,0.466667,0
0.422965,0.802065,0.232438,0.290901,0.579447,0
0.329215,0.368139,0.797314,0.221239,0.425033,0
0.342842,0.672021,0.763636,0.514409,0.33834,0
0.392442,0.627462,0.548347,0.240753,0.833992,0
0.648256,0.537388,0.27314,0.409122,0.311726,0
0.454578,0.574297,0.466529,0.403449,0.304084,0
0.917333,0.373303,0.541116,0.305423,0.314625,0
0.382813,0.420157,0.070455,0.506013,0.252964,1
0.300509,0.318034,0.497521,0.311096,0.257444,1
0.270894,0.359151,0.618388,0.79941,0.11805,0
0.368278,0.43756,0.596488,0.555026,0.895916,1
0.823038,0.209218,0.316529,0.37622,0.354941,0
0.316315,0.404093,0.419628,0.518039,0.578129,0
0.467478,0.548097,0.456198,0.318357,0.375494,0
