@relation Phoneme_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.340279,0.454367,0.839099,0.199338,0.31425,1
0.310315,0.329166,0.483105,0.125089,0.31425,0
0.735492,0.186462,0.406879,0.38567,0.280958,0
0.325814,0.280586,0.477474,0.674391,0.560908,1
0.482866,0.691195,0.290225,0.304091,0.347793,0
0.359394,0.389534,0.830652,0.200047,0.227995,0
0.387119,0.33756,0.759654,0.209033,0.223203,1
0.48476,0.632256,0.297064,0.418302,0.274905,0
0.439125,0.475621,0.318785,0.326791,0.301387,0
0.686585,0.18664,0.409895,0.394892,0.292812,0
0.392113,0.388284,0.734916,0.194136,0.68348,1
0.434303,0.497767,0.541633,0.663514,0.691803,1
0.40434,0.709591,0.26971,0.296524,0.278941,0
0.761667,0.332559,0.423773,0.336486,0.336696,0
0.564491,0.625826,0.267096,0.404114,0.28802,0
0.623386,0.45526,0.316975,0.379995,0.297856,0
0.653522,0.346312,0.348552,0.369354,0.304161,0
0.355433,0.381854,0.783186,0.206195,0.233544,0
0.394868,0.662797,0.271923,0.412391,0.368222,0
0.509385,0.360064,0.34111,0.374793,0.330643,0
0.416222,0.574388,0.560338,0.292504,0.366961,0
0.447908,0.722629,0.533387,0.288957,0.276923,0
0.609781,0.391141,0.435438,0.400331,0.232787,0
0.306699,0.28773,0.451931,0.187988,0.799243,1
0.313415,0.299518,0.536605,0.855994,0.12005,1
0.39108,0.550991,0.626106,0.265784,0.275158,0
0.599449,0.508841,0.324618,0.326082,0.335939,0
0.320131,0.412038,0.743162,0.171672,0.174779,0
0.502669,0.588319,0.282784,0.309057,0.353594,0
0.353194,0.368637,0.573813,0.777016,0.31425,1
0.344929,0.509019,0.625101,0.237881,0.31425,0
0.413639,0.637078,0.717015,0.253015,0.375536,0
0.393146,0.627612,0.599759,0.473398,0.269609,0
0.442569,0.726023,0.542438,0.288011,0.27541,0
0.336663,0.413645,0.476669,0.535824,0.31425,1
0.357844,0.528666,0.746179,0.593757,0.550567,0
0.74083,0.300589,0.393001,0.376921,0.32913,0
0.724987,0.189677,0.409493,0.390873,0.291047,0
0.516962,0.535453,0.297667,0.261528,0.669609,0
0.320647,0.328094,0.490346,0.908253,0.118285,0
0.334424,0.323629,0.506034,0.667061,0.145776,1
0.3482,0.582247,0.604988,0.555687,0.605044,1
0.426726,0.548312,0.282985,0.418775,0.247919,1
0.33098,0.305769,0.504224,0.765429,0.31425,1
0.443775,0.273977,0.853781,0.195555,0.209332,1
0.345617,0.725308,0.280772,0.304564,0.279445,0
0.32788,0.302911,0.508447,0.784346,0.739975,1
0.375237,0.316485,0.653057,0.849846,0.31425,0
0.494576,0.57796,0.302293,0.318751,0.346532,0
0.819528,0.172352,0.345736,0.371719,0.301387,0
0.307043,0.290945,0.44992,0.523528,0.31425,0
0.925951,0.298625,0.334674,0.331284,0.299369,0
0.320647,0.362922,0.557924,0.807992,0.31425,1
0.678491,0.186105,0.450322,0.720028,0.199748,0
0.342173,0.395964,0.722446,0.213053,0.224212,1
0.623902,0.400964,0.440064,0.42445,0.60454,0
0.897021,0.327201,0.420957,0.496808,0.273644,0
0.33253,0.546348,0.700121,0.518089,0.405296,0
0.826072,0.331131,0.41251,0.418302,0.29483,0
0.325641,0.325951,0.544449,0.817924,0.158638,0
0.32633,0.30434,0.507241,0.815086,0.690794,1
0.803685,0.493124,0.442277,0.322535,0.295586,0
0.336318,0.563672,0.283789,0.415228,0.287516,0
0.555709,0.471334,0.305712,0.32088,0.291047,0
0.437059,0.274513,0.732703,0.535115,0.422194,1
0.313415,0.283979,0.452333,0.783164,0.61715,0
0.269158,0.333274,0.139179,0.195318,0.177049,1
0.277252,0.328273,0.604787,0.903523,0.062043,0
0.779921,0.49491,0.310137,0.432963,0.404792,0
0.348545,0.436685,0.778761,0.578387,0.143506,1
0.308249,0.350063,0.419147,0.535115,0.31425,1
0.367143,0.400071,0.617257,0.557815,0.847919,1
0.641467,0.414896,0.440668,0.335304,0.302396,0
0.330291,0.48973,0.674578,0.229605,0.31425,0
0.411744,0.374353,0.77313,0.192717,0.14174,1
0.344584,0.655117,0.496983,0.295342,0.374275,0
0.457896,0.639578,0.607401,0.44053,0.269861,1
0.349406,0.371316,0.525945,0.57957,0.534426,1
0.653005,0.438828,0.430611,0.410499,0.297352,0
0.424143,0.480979,0.665125,0.282573,0.235309,1
0.480282,0.619039,0.591311,0.488532,0.528625,0
0.420699,0.331309,0.702936,0.611492,0.464061,0
0.529706,0.491338,0.308327,0.410026,0.27087,0
0.336146,0.436685,1,0.181603,0.212358,0
0.382297,0.296303,0.474256,0.740837,0.5657,1
0.304632,0.276478,0.434433,0.573422,0.710467,0
0.626141,0.379889,0.407482,0.38969,0.342497,0
0.21939,0.096089,0.577031,0.22795,0.233544,1
0.401929,0.773174,0.247989,0.560416,0.231274,0
0.324436,0.450973,0.718825,0.23528,0.261286,0
0.512141,0.541882,0.315567,0.327028,0.340227,0
0.315998,0.316128,0.443886,0.265784,0.595712,1
0.368865,0.40275,0.791633,0.227477,0.216646,0
0.49027,0.335238,0.711987,0.503429,0.251702,1
0.33253,0.312556,0.606195,0.793568,0.540984,0
0.574135,0.316485,0.390788,0.382123,0.270618,0
0.353711,0.599393,0.602574,0.209269,0.645649,0
0.564147,0.515628,0.305511,0.324663,0.341488,0
0.41295,0.658332,0.723854,0.530385,0.257755,1
0.320647,0.308984,0.470636,0.54008,0.31425,1
0.394352,0.573674,0.280169,0.468432,0.509458,0
0.335802,0.399536,0.510056,0.866162,0.31425,1
0.637679,0.406501,0.336484,0.380941,0.298361,0
0.668504,0.404715,0.333669,0.385197,0.340984,0
0.482349,0.780675,0.240748,0.419485,0.355107,0
0.283623,1,0.268906,0.295815,0.273392,0
0.425693,0.763351,0.556718,0.277371,0.3657,0
0.352506,0.614574,0.25885,0.453299,0.272888,0
0.449285,0.606001,0.540426,0.298889,0.287516,1
0.389185,0.619575,0.638978,0.232206,0.257755,0
0.854142,0.305412,0.406476,0.382596,0.413619,0
0.342173,0.515449,0.699718,0.659967,0.192182,1
0.309282,0.322379,0.141995,0.76874,0.31425,0
0.347167,0.36828,0.540628,0.676992,0.615889,1
0.380403,0.568494,0.601569,0.280208,0.245397,1
0.44808,0.582783,0.286605,0.307401,0.284489,0
0.337868,0.679228,0.287208,0.409553,0.35662,0
0.801102,0.442222,0.453138,0.463467,0.273644,0
0.327536,0.35935,0.545656,0.272168,0.633544,1
0.267952,0.459189,0.890587,0.157957,0.194704,0
0.341484,0.453652,0.922164,0.171199,0.31425,0
0.341484,0.60225,0.592116,0.488059,0.201261,0
0.316687,0.497053,0.6607,0.172145,0.31425,0
0.54882,0.508662,0.689662,0.291322,0.281211,0
0.357327,0.684765,0.272124,0.414755,0.31425,0
0.36921,0.466512,0.821199,0.651454,0.171753,1
0.326675,0.354349,0.698512,0.594467,0.183102,1
0.400551,0.642258,0.520716,0.450461,0.237327,0
0.579817,0.366315,0.398833,0.38236,0.336696,0
0.835199,0.324879,0.412309,0.404351,0.298865,0
0.514379,0.592606,0.281175,0.240719,0.622446,0
0.170139,0.314699,0.40004,0.388271,0.293569,0
0.878078,0.331488,0.337892,0.334594,0.302396,0
0.470639,0.672799,0.2679,0.419485,0.467339,0
0.414328,0.377925,0.652655,0.569875,0.755107,1
0.395385,0.317021,0.668544,0.507449,0.492055,1
0.383158,0.50384,0.734714,0.7607,0.193695,1
0.330463,0.686373,0.514079,0.435328,0.371501,0
0.35595,0.302733,0.742961,0.606999,0.50517,1
0.595316,0.402036,0.540829,0.726649,0.201009,0
0.314792,0.317735,0.452735,0.595886,0.574275,0
0.404856,0.429898,0.745374,0.233625,0.41942,0
0.534183,0.712449,0.528158,0.302436,0.280454,0
0.318581,0.344883,0.506436,0.124143,0.31425,1
0.361116,0.711198,0.245977,0.441239,0.31425,0
0.531428,0.460261,0.320394,0.379049,0.338209,0
0.467023,0.516342,0.306315,0.401277,0.291047,0
0.363527,0.415253,0.501207,0.585481,0.230517,1
0.456518,0.650831,0.267498,0.310002,0.288777,1
0.356811,0.555099,0.600563,0.249231,0.31425,0
0.428621,0.480979,0.587892,0.792386,0.164691,1
0.374204,0.508841,0.283588,0.425396,0.289281,0
0.847426,0.319343,0.336283,0.391109,0.299117,0
0.486998,0.465976,0.308126,0.326318,0.31425,0
0.360427,0.550277,0.311344,0.32419,0.294325,0
0.417255,0.357564,0.821802,0.195555,0.415385,0
0.841054,0.315235,0.344932,0.338141,0.304666,0
0.311693,0.325594,0.43564,0.558052,0.31425,1
0.570518,0.712449,0.297265,0.309529,0.37377,0
0.514551,0.357385,0.391392,0.375739,0.340984,0
0.424143,0.794963,0.277957,0.307401,0.280202,0
0.352678,0.335953,0.867056,0.176401,0.494325,1
0.32788,0.544919,0.50181,0.432726,0.31425,0
0.323403,0.425433,0.679606,0.244975,0.31425,0
0.354055,0.326844,0.726669,0.610783,0.562926,0
0.335457,0.335774,0.50362,0.588082,0.616898,1
0.48476,0.287551,0.61605,0.835422,0.577806,1
0.385569,0.345062,0.770515,0.499882,0.504161,1
0.370415,0.606358,0.274135,0.445732,0.431526,1
0.510074,0.60225,0.283387,0.403642,0.356116,0
0.60892,0.393642,0.434835,0.399385,0.279697,0
0.334941,0.495446,0.676991,0.523055,0.213367,0
0.53005,0.422754,0.463998,0.323481,0.372005,0
0.352678,0.372745,0.48934,0.573658,0.691803,1
0.385053,0.743704,0.569389,0.45992,0.31425,0
0.330808,0.379353,0.551488,0.926224,0.31425,1
0.4746,0.561707,0.299276,0.403169,0.348045,0
0.390046,0.436864,0.678801,0.23126,0.688272,1
0.381436,0.604394,0.686846,0.21991,0.31425,0
0.380403,0.600464,0.302695,0.397966,0.369483,0
0.50818,0.397035,0.330451,0.375266,0.31425,0
0.336835,0.448652,0.776951,0.22393,0.240605,1
0.35595,0.365601,0.582462,0.727359,0.116267,1
0.335974,0.454903,0.515286,0.557342,0.31425,1
0.354916,0.657439,0.57321,0.198629,0.644388,0
0.386086,0.409002,0.730692,0.541499,0.659773,1
0.337351,0.351313,0.521521,0.105462,0.31425,0
0.363699,0.696374,0.513475,0.484748,0.31425,0
0.313415,0.356849,0.152655,0.833767,0.057251,0
0.324608,0.394892,0.828439,0.20856,0.24918,0
0.338729,0.529737,0.779163,0.204304,0.31425,0
0.75719,0.188962,0.398632,0.374793,0.333922,0
0.865852,0.171816,0.393604,0.375739,0.328121,0
0.816773,0.171816,0.396822,0.33625,0.300883,0
0.627174,0.336846,0.394208,0.401277,0.279193,0
0.869123,0.31452,0.41432,0.510759,0.268852,0
0.406406,0.386498,0.678801,0.252778,0.401261,1
0.33408,0.504733,0.500201,0.418302,0.357629,0
0.403306,0.587426,0.690869,0.259872,0.31425,0
0.749957,0.331488,0.409091,0.550721,0.219924,0
0.368865,0.36185,0.454344,0.608655,0.565448,1
0.393318,0.48205,0.29646,0.315677,0.296091,0
0.343034,0.412216,0.846742,0.1965,0.225473,0
0.40279,0.743526,0.541834,0.264129,0.278184,0
0.795247,0.284694,0.18041,0.473398,0.250441,0
0.395729,0.655117,0.526951,0.425396,0.362169,0
0.359394,0.452224,0.834875,0.170726,0.31425,0
0.327708,0.440079,0.724055,0.211397,0.31425,0
0.329774,0.600107,0.280571,0.42114,0.2686,0
0.347167,0.59457,0.694891,0.515961,0.242371,0
0.380231,0.752992,0.266492,0.415465,0.274149,0
0.517479,0.479193,0.306114,0.317333,0.286759,0
0.47305,0.690838,0.27675,0.287775,0.551828,0
0.358361,0.472763,0.690064,0.538425,0.162673,1
0.348545,0.535453,0.497586,0.413336,0.279697,0
0.413983,0.404894,0.706154,0.70324,0.031778,1
0.316859,0.333631,0.632743,0.817451,0.157629,0
0.659549,0.454545,0.453942,0.467723,0.506936,0
0.850525,0.344526,0.338697,0.337432,0.328878,0
0.602376,0.559028,0.311344,0.323954,0.355359,0
0.367832,0.338096,0.560539,0.899031,0.070113,0
0.387808,0.756385,0.258246,0.420667,0.277932,0
0.37162,0.365958,0.472647,0.623315,0.5657,1
0.34975,0.523129,0.799678,0.216127,0.244136,0
0.566558,0.628505,0.509654,0.30882,0.363934,0
0.448941,0.502768,0.440869,0.380232,0.31425,0
0.344929,0.588498,0.276549,0.425396,0.283228,0
0.497331,0.715128,0.272124,0.309293,0.41261,0
0.388324,0.727273,0.27313,0.310239,0.282724,0
0.704495,0.342561,0.345133,0.384015,0.300883,0
0.327191,0.414538,0.488134,0.601797,0.31425,1
0.32237,0.365601,0.547466,0.548593,0.251955,1
0.483727,0.727809,0.277554,0.306219,0.384363,0
0.809196,0.312913,0.341714,0.33625,0.302144,0
0.357155,0.355599,0.625302,0.548593,0.451198,1
0.332013,0.310591,0.694087,0.65642,0.493821,0
0.314276,0.308091,0.45535,0.619768,0.31425,0
0.283623,0.318093,0.633548,0.759991,0.164439,0
0.325469,0.317021,0.546259,0.774415,0.186381,0
0.409678,0.342561,0.754425,0.572239,0.44918,1
0.390391,0.390605,0.661303,0.207614,0.190164,1
0.361116,0.419003,0.724859,0.667297,0.590416,1
0.464612,0.645294,0.272727,0.300544,0.279697,0
0.341657,0.43347,0.786002,0.761409,0.31425,0
0.459618,0.626005,0.278962,0.311185,0.282976,0
0.50663,0.544383,0.310137,0.267676,0.639596,0
0.329258,0.332917,0.505028,0.670844,0.631021,1
0.432409,0.597071,0.275342,0.272405,0.675158,0
0.309799,0.311663,0.585479,0.793332,0.31425,0
0.243155,0.144669,0.121279,0.074959,0.499369,0
0.330463,0.411859,0.849155,0.19248,0.31425,0
0.329258,0.462404,0.878117,0.162686,0.31425,0
0.339074,0.293088,0.499598,0.888863,0.136444,0
0.414844,0.542597,0.524739,0.257508,0.72232,0
0.347512,0.553134,0.289421,0.314968,0.31425,0
0.38643,0.600107,0.548471,0.495862,0.212358,1
0.32633,0.303268,0.748793,0.64838,0.684994,1
0.55657,0.480443,0.458568,0.419485,0.275158,0
0.384364,0.330773,0.782985,0.681958,0.682724,1
0.571724,0.699946,0.274739,0.497281,0.26053,0
0.383675,0.397928,0.688455,0.254434,0.584363,1
0.388497,0.337739,0.865849,0.582407,0.434552,1
0.34975,0.760314,0.268906,0.298179,0.275914,0
0.690546,0.28648,0.443081,0.333176,0.332156,0
0.402101,0.786926,0.254023,0.288484,0.215132,0
0.382297,0.623683,0.609614,0.45188,0.265069,0
0.465645,0.589927,0.488536,0.638212,0.214124,0
0.373515,0.688694,0.673773,0.535588,0.253468,0
0.354916,0.71352,0.550684,0.240955,0.26633,0
0.313587,0.348276,0.557924,0.870655,0.31425,0
0.329947,0.293624,0.441271,0.585245,0.68348,0
0.388669,0.451152,0.856597,0.205959,0.24338,1
0.335974,0.4808,0.773733,0.225585,0.186885,0
0.838126,0.322915,0.337892,0.393947,0.298361,0
0.438953,0.574567,0.529968,0.654528,0.201765,1
0.380403,0.568494,0.601569,0.280208,0.245397,1
0.468056,0.365958,0.342518,0.37101,0.334678,0
0.356639,0.662083,0.529364,0.437692,0.3657,0
0.346823,0.317199,0.727072,0.558052,0.606557,0
0.349061,0.346133,0.520515,0.872783,0.856242,1
0.470983,0.503126,0.584071,0.223457,0.263304,1
0.707594,0.280229,0.397426,0.391582,0.298865,0
0.323058,0.312734,0.754425,0.215417,0.31425,1
0.629585,0.465619,0.531577,0.45992,0.249685,0
0.317203,0.409002,0.492156,0.658785,0.31425,1
0.35991,0.486515,0.959775,0.18113,0.235309,0
0.609437,0.359707,0.408488,0.387089,0.295334,0
0.315998,0.306305,0.227675,0.739655,0.758386,0
0.809368,0.306662,0.394006,0.379759,0.342497,0
0.756329,0.278085,0.391392,0.381178,0.300126,0
0.313587,0.259153,0.399839,0.249468,0.567718,1
0.419494,0.58957,0.300483,0.395602,0.345271,0
0.464095,0.558135,0.527353,0.715063,0.19773,1
0.475633,0.629041,0.287409,0.306219,0.270113,0
0.325814,0.340775,0.571601,0.519745,0.616898,1
0.363871,0.625469,0.61967,0.521873,0.554098,1
0.317031,0.281479,0.479485,0.68716,0.771248,1
0.333735,0.551884,0.503821,0.414046,0.344262,0
0.50198,0.425076,0.318182,0.333885,0.299117,0
0.467367,0.345062,0.734312,0.60629,0.641362,1
0.149991,0.038757,0.257844,0.448569,0.525347,0
0.537627,0.635649,0.255229,0.303618,0.343001,0
0.386258,0.319343,0.665326,0.668243,0.757377,1
0.475461,0.795142,0.239743,0.296997,0.355107,0
0.338213,0.444365,0.862228,0.195082,0.237327,0
0.883417,0.326308,0.414722,0.391345,0.386381,0
0.349578,0.503661,0.765889,0.225822,0.31425,0
0.920269,0.175924,0.398632,0.33625,0.3029,0
0.598588,0.429005,0.331054,0.336486,0.332661,0
0.376614,0.564386,0.672767,0.738472,0.194199,1
0.226451,0.086087,0.307723,0.329156,0.296847,0
0.344756,0.35292,0.509252,0.643415,0.128373,1
0.308593,0.302197,0.504827,0.353275,0.31425,1
0.664198,0.618325,0.294851,0.326082,0.295839,0
0.364388,0.414538,0.833266,0.21991,0.399243,0
0.329947,0.514913,0.772526,0.536061,0.494578,0
0.473739,0.719414,0.28218,0.42445,0.470366,0
0.471672,0.634042,0.708367,0.26602,0.271879,1
0.700362,0.278978,0.398431,0.390163,0.299117,0
0.32478,0.427041,0.547667,0.662804,0.189407,0
0.602032,0.335596,0.393805,0.403169,0.277932,0
0.376614,0.51277,0.719429,0.515961,0.210845,0
0.935251,0.339704,0.332462,0.333649,0.299874,0
0.404167,0.71227,0.250805,0.44053,0.455485,1
0.440331,0.716914,0.276146,0.309057,0.264061,0
0.311004,0.341847,0.417337,0.460393,0.552333,1
0.324436,0.443293,0.861223,0.189879,0.217402,0
0.378336,0.295946,0.743966,0.935682,0.138209,1
0.354572,0.42579,0.847345,0.197683,0.55309,1
0.337696,0.280764,0.48934,0.653582,0.54855,1
0.546065,0.533667,0.568986,0.517616,0.586633,1
0.773205,0.41043,0.450322,0.508394,0.272383,0
0.545893,0.568316,0.303902,0.321589,0.295586,0
0.279146,0.356849,0.642599,0.647671,0.520807,1
0.798691,0.292195,0.641995,0.28541,0.281211,0
0.316342,0.321129,0.519509,0.734216,0.31425,1
0.888755,0.310055,0.344328,0.337196,0.303657,0
0.377648,0.625469,0.609815,0.680539,0.202774,1
0.620286,0.391141,0.437852,0.397966,0.240353,0
0.729981,0.451152,0.313757,0.387799,0.382093,0
0.8228,0.28898,0.406677,0.403169,0.291803,0
0.678836,0.426326,0.336887,0.379286,0.300126,0
0.60892,0.362565,0.397224,0.384961,0.274401,0
0.401068,0.697446,0.244771,0.295342,0.274401,0
0.472017,0.519736,0.468222,0.433672,0.248172,0
0.312726,0.28523,0.453138,0.52069,0.643127,0
0.277079,0.320236,0.540426,0.534405,0.476419,1
0.351989,0.448652,0.82683,0.576023,0.591677,1
0.31307,0.283086,0.479083,0.860014,0.14628,0
0.378853,0.543133,0.612631,0.460629,0.268852,0
0.346651,0.606358,0.667136,0.526838,0.394451,0
0.862063,0.345062,0.429606,0.511468,0.259269,0
0.370071,0.334167,0.63576,0.648144,0.818411,1
0.475977,0.047687,0.256838,0.731379,0.167213,0
0.33253,0.321307,0.541834,0.816032,0.31425,1
0.394868,0.764779,0.264481,0.305746,0.278436,0
0.385569,0.680479,0.58387,0.477181,0.265574,0
0.733253,0.328452,0.481698,0.465831,0.400252,0
0.337007,0.538132,0.554103,0.526838,0.240858,0
0.54882,0.505983,0.515286,0.425396,0.399243,0
0.827277,0.178961,0.397627,0.382123,0.288272,0
0.459273,0.518485,0.711786,0.596358,0.211854,1
0.393663,0.433113,0.592518,0.860251,0.137705,1
0.329258,0.345597,0.549075,0.703476,0.31425,0
0.41846,0.751384,0.266895,0.308584,0.280706,0
0.712416,0.480622,0.453138,0.388744,0.392182,0
0.354572,0.417217,0.843524,0.168598,0.215132,0
0.387463,0.821397,0.244771,0.506976,0.534931,0
0.331152,0.298982,0.446903,0.638685,0.663808,0
0.328397,0.283622,0.493363,0.777962,0.646154,1
0.517307,0.600107,0.296661,0.306219,0.35889,0
0.338557,0.447937,0.823411,0.561126,0.23203,0
0.409678,0.671727,0.252011,0.301726,0.285246,0
0.470811,0.414003,0.418343,0.400095,0.291551,0
0.314965,0.325951,0.546259,0.4786,0.31425,0
0.732736,0.185212,0.408689,0.39773,0.29029,0
0.322542,0.348634,0.518504,0.678884,0.498865,1
0.425177,0.677085,0.282985,0.41712,0.255738,0
0.417944,0.702983,0.59996,0.45188,0.26633,0
0.693646,0.344704,0.344127,0.384252,0.301387,0
0.416738,0.721736,0.525141,0.301017,0.284994,0
0.76735,0.275942,0.398431,0.399149,0.298361,0
0.368004,0.746383,0.250402,0.629936,0.21715,0
0.36611,0.292374,0.522526,0.60629,0.610845,0
0.338901,0.614931,0.565969,0.502246,0.31425,0
0.519545,0.374888,0.68041,0.74131,0.18739,1
0.378681,0.418825,0.707562,0.514542,0.415637,0
0.339246,0.723701,0.276549,0.411681,0.353594,0
0.319786,0.3197,0.600362,0.257271,0.400504,1
1,0.336846,0.345133,0.342161,0.305927,0
0.353367,0.554921,0.290829,0.314259,0.31425,0
0.342345,0.356135,0.579646,0.554032,0.31425,1
0.326847,0.47062,0.656677,0.237172,0.2686,0
0.348889,0.310234,0.739944,0.732088,0.687768,1
0.700017,0.2788,0.398431,0.389927,0.299369,0
0.323919,0.463476,0.531778,0.513124,0.31425,0
0.677458,0.325951,0.401046,0.375502,0.331652,0
0.346995,0.445079,0.521319,0.601088,0.512484,1
0.320475,0.260046,0.333065,0.522109,0.077932,1
0.310832,0.322379,0.624497,0.845354,0.135435,0
0.313243,0.34524,0.418343,0.448806,0.534426,1
0.322197,0.391498,0.530571,0.596122,0.226734,0
0.314792,0.369173,0.471239,0.64436,0.31425,1
0.32633,0.443472,0.667739,0.251123,0.31425,0
0.643189,0.465083,0.469831,0.441476,0.280202,0
0.431376,0.478121,0.482904,0.40577,0.366204,0
0.845531,0.484729,0.330048,0.332939,0.299117,0
0.437575,0.536703,0.468021,0.425633,0.236318,0
0.325641,0.416682,0.820998,0.18586,0.31425,0
0.28259,0.290052,0.483508,0.200047,0,0
0.36146,0.375603,0.884352,0.191062,0.47087,0
0.831755,0.324879,0.40708,0.337432,0.304666,0
0.92268,0.177532,0.39823,0.333885,0.291047,0
0.27243,0.317199,0.527554,0.765429,0.118537,1
0.312554,0.334524,0.606999,0.576023,0.193947,1
0.37472,0.630113,0.654264,0.516671,0.259521,0
0.273635,0.348455,0.659694,0.588082,0.31425,0
0.369554,0.33381,0.77856,0.562308,0.482219,1
0.326675,0.409716,0.490547,0.626626,0.31425,1
0.534527,0.501875,0.462389,0.731852,0.207314,0
0.38488,0.38489,0.726267,0.151572,0.618916,1
0.825211,0.16235,0.340306,0.335067,0.301387,0
0.322886,0.302375,0.439863,0.671317,0.098108,1
0.67212,0.161636,0.340909,0.33152,0.297856,0
0.419494,0.710663,0.268906,0.413573,0.258764,0
0.495609,0.340061,0.695294,0.499409,0.383102,1
0.378164,0.437578,0.865447,0.577205,0.225473,1
0.417599,0.68673,0.26247,0.307165,0.31425,0
0.429482,0.554921,0.523934,0.400804,0.344515,0
0.565352,0.652081,0.270515,0.303854,0.286759,0
0.322542,0.340954,0.695696,0.570111,0.207062,1
0.768211,0.278443,0.403862,0.402932,0.295334,0
0.354572,0.329523,0.639783,0.523292,0.525599,0
0.338729,0.429005,0.719228,0.238591,0.251198,0
0.426382,0.62404,0.251609,0.3048,0.353594,0
0.325814,0.321129,0.889179,0.192953,0.41488,0
0.486826,0.631006,0.306516,0.393947,0.273897,0
0.341484,0.46937,0.474256,0.305273,0.284237,0
0.433098,0.54992,0.308327,0.404587,0.237579,0
0.318753,0.343097,0.659091,0.656183,0.13367,1
0.40434,0.363101,0.754224,0.6524,0.181084,1
0.443258,0.701732,0.619268,0.491369,0.266078,1
0.677975,0.458475,0.45716,0.457791,0.256242,0
0.338901,0.469905,0.574819,0.274769,0.368979,0
0.360599,0.709591,0.248793,0.728068,0.199243,1
0.341312,0.421325,0.918544,0.181603,0.31425,0
0.368176,0.307376,0.600764,0.626862,0.519294,0
0.318753,0.282372,0.448914,0.554978,0.716772,0
0.342345,0.573317,0.752011,0.207141,0.31425,0
0.399518,0.531166,0.250201,0.298416,0.27314,0
0.308249,0.284515,0.456154,0.718373,0.31425,0
0.464439,0.567066,0.533387,0.703003,0.213367,0
0.368349,0.586533,0.830048,0.175455,0.31425,0
0.329774,0.295588,0.494771,0.793332,0.628499,1
0.350439,0.49741,0.830048,0.191535,0.31425,0
0.376959,0.754242,0.497788,0.537716,0.504918,1
0.503186,0.439543,0.329244,0.329865,0.300631,0
0.420183,0.800679,0.211786,0.44384,0.360404,0
0.374548,0.293267,0.742961,0.924805,0.142749,1
0.371793,0.325058,0.76066,0.614803,0.116267,1
0.343551,0.45651,0.825221,0.217546,0.31425,0
0.315309,0.284872,0.465607,0.144479,0.31425,0
0.402273,0.582961,0.293846,0.314968,0.31425,0
0.388497,0.844794,0.246581,0.295342,0.275662,0
0.536422,0.501518,0.316774,0.329392,0.337453,0
0.518168,0.43222,0.693081,0.233152,0.261034,0
0.340279,0.325237,0.76428,0.566564,0.200252,0
0.403479,0.418825,0.799075,0.677465,0.17377,1
0.332013,0.470263,0.620877,0.261055,0.376293,0
0.586706,0.509555,0.456959,0.443367,0.31425,1
0.355605,0.47062,0.56074,0.49066,0.41034,1
0.621491,0.679228,0.282582,0.441003,0.264565,0
0.317031,0.34274,0.552092,0.802317,0.31425,1
0.71896,0.465083,0.497788,0.518089,0.263556,0
0.404167,0.802108,0.269509,0.300544,0.277427,0
0.759084,0.324879,0.337892,0.333412,0.349306,0
0.392457,0.730666,0.518906,0.470324,0.490542,1
0.445841,0.420611,0.827031,0.539135,0.218663,1
0.389185,0.581711,0.515286,0.436983,0.364691,0
0.307388,0.292016,0.455752,0.732561,0.114502,0
0.387636,0.30309,0.795052,0.568456,0.43657,1
0.808507,0.476514,0.317981,0.32821,0.296847,0
0.636818,0.46937,0.329445,0.334358,0.340479,0
0.380059,0.436149,0.542237,0.545755,0.130139,1
0.326847,0.348098,0.521118,0.262473,0.687516,1
0.357844,0.403822,0.889984,0.205959,0.230769,0
0.314448,0.359171,0.664924,0.696382,0.445649,0
0.311865,0.309162,0.4821,0.724521,0.539218,1
0.123644,0.506698,0.300885,0.321116,0.29256,0
0.388324,0.711556,0.520314,0.291795,0.274905,0
0.325986,0.435614,0.701931,0.212816,0.31425,0
0.309626,0.308984,0.520917,0.947742,0.31425,1
0.274496,0.163601,0.286002,0.660676,0.31425,1
0.713105,0.311841,0.416935,0.334358,0.332156,0
0.343551,0.564744,0.595736,0.551904,0.204792,0
0.327364,0.505626,0.533387,0.429652,0.360404,0
0.385053,0.434363,0.622285,0.281627,0.378058,0
0.365421,0.816753,0.264079,0.305273,0.280706,0
0.402962,0.678693,0.582462,0.444786,0.260025,0
0.473222,0.536703,0.718021,0.517853,0.262295,1
0.332874,0.490802,0.781376,0.592575,0.595208,0
0.587567,0.674763,0.276951,0.314968,0.289029,0
0.419838,0.330238,0.776348,0.213526,0.41261,1
0.347684,0.597071,0.617056,0.473398,0.247163,0
0.773721,0.279336,0.624698,0.279026,0.389155,0
0.804374,0.314163,0.615044,0.285883,0.285498,0
0.31927,0.372031,0.722647,0.168361,0.31425,0
0.32478,0.36578,0.610821,0.521163,0.261034,1
0.49027,0.335238,0.711987,0.503665,0.251955,1
0.315309,0.31452,0.463596,0.569875,0.540984,0
0.329947,0.295588,0.491754,0.762119,0.659521,1
0.320303,0.410966,0.75543,0.205486,0.248424,0
0.353711,0.544383,0.477675,0.29747,0.285246,0
0.317376,0.397571,0.523331,0.629936,0.31425,1
0.31927,0.289695,0.457562,0.213762,0.753594,0
0.31617,0.294338,0.512671,0.723812,0.31425,0
