@relation Phoneme_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.349234,0.394546,0.871789,0.667649,0.192095,0
0.378336,0.692934,0.162976,0.446244,0.290909,0
0.361805,0.051178,0,0.193913,0.246113,0
0.593422,0.519745,0.234721,0.344379,0.319631,0
0.345101,0.52488,0.414526,0.438635,0.310145,0
0.457896,0.723216,0.198406,0.500491,0.557049,0
0.386775,0.314503,0.746457,0.60432,0.770224,1
0.274841,0.157429,0.110939,0.157094,0.33834,1
0.315998,0.321941,0.376661,0.283751,0.632411,1
0.326847,0.353639,0.461692,0.280314,0.728327,1
0.417255,0.662653,0.626439,0.284978,0.293544,0
0.416911,0.323889,0.4845,0.870889,0.189987,0
0.626141,0.333628,0.267936,0.408935,0.284058,0
0.369382,0.405879,0.7469,0.60972,0.683531,1
0.329947,0.517089,0.539637,0.501227,0.33834,0
0.505769,0.460599,0.239814,0.350025,0.322266,0
0.335802,0.416859,0.874889,0.163721,0.499341,0
0.302738,0.271649,0.263729,0.289151,0.631357,0
0.538144,0.55711,0.236714,0.341433,0.371278,0
0.367143,0.42465,0.806909,0.229259,0.255863,0
0.368693,0.340535,0.794287,0.601129,0.49697,1
0.352161,0.687976,0.141718,0.252577,0.69697,0
0.33253,0.550204,0.658769,0.545655,0.433465,0
0.405889,0.6136,0.428698,0.446244,0.299078,0
0.37782,0.547193,0.567316,0.486009,0.288801,0
0.425865,0.644767,0.61426,0.533137,0.558366,1
0.39263,0.330972,0.629982,0.579283,0.464295,1
0.338729,0.433859,0.679805,0.255523,0.272464,0
0.345273,0.447494,0.663419,0.714777,0.33834,1
0.25917,0.386223,0.661647,0.183358,0.212648,1
0.368004,0.334337,0.582595,0.819097,0.203426,0
0.557603,0.334514,0.271922,0.395189,0.357049,0
0.336318,0.306889,0.395261,0.759205,0.77892,0
0.530911,0.469099,0.368689,0.347815,0.375231,0
0.412433,0.575527,0.231842,0.343152,0.319895,0
0.317203,0.289534,0.427369,0.743495,0.83531,1
0.32788,0.307774,0.436448,0.749877,0.826877,1
0.47856,0.603683,0.686005,0.276141,0.293017,1
0.385741,0.791748,0.144376,0.310506,0.33834,0
0.333046,0.443244,0.488264,0.549828,0.33834,1
0.354228,0.511245,0.816873,0.213058,0.33834,0
0.365421,0.530901,0.621789,0.526019,0.470883,0
0.340796,0.525943,0.483171,0.455817,0.307246,0
0.43172,0.629361,0.168512,0.319342,0.380764,0
0.559669,0.608111,0.420726,0.573147,0.44664,0
0.507835,0.686205,0.515058,0.558419,0.290382,1
0.310315,0.326014,0.366032,0.574129,0.33834,1
0.31927,0.327076,0.398804,0.243495,0.33834,0
0.347167,0.451744,0.522586,0.495827,0.196311,0
0.33253,0.318399,0.555359,0.831615,0.575231,0
0.765628,0.333097,0.542516,0.306333,0.300132,0
0.347339,0.43315,0.735385,0.162494,0.33834,1
0.347167,0.344785,0.565323,0.247423,0.33834,1
0.470294,0.587569,0.222764,0.422189,0.229513,0
0.501636,0.35842,0.691763,0.677221,0.508827,1
0.372654,0.659996,0.773694,0.279578,0.283794,1
0.373687,0.347795,0.684012,0.666421,0.727273,1
0.318237,0.439171,0.55713,0.291114,0.293808,0
0.840882,0.347087,0.361382,0.494354,0.290646,0
0.338385,0.380025,0.849646,0.220668,0.248748,0
0.409334,0.485213,0.361603,0.422189,0.301186,0
0.509385,0.365504,0.263508,0.396907,0.355468,0
0.378681,0.423765,0.666962,0.541973,0.444269,0
0.401929,0.640871,0.487378,0.287923,0.389196,0
0.375409,0.35116,0.723206,0.741777,0.695916,1
0.32943,0.42465,0.735164,0.225086,0.277997,0
0.518684,0.477776,0.225642,0.342415,0.358366,0
0.552609,0.432088,0.254872,0.355916,0.356522,0
0.341829,0.374181,0.502657,0.276632,0.33834,1
0.41295,0.661236,0.684898,0.558419,0.279315,1
0.318064,0.323889,0.475421,0.462936,0.289855,0
0.504047,0.524349,0.225642,0.419489,0.313834,0
0.358188,0.75332,0.180469,0.464654,0.494862,0
0.708455,0.452984,0.229407,0.406726,0.411594,0
0.392974,0.810696,0.178477,0.546883,0.272464,0
0.798691,0.298211,0.594774,0.304124,0.303821,0
0.703289,0.371525,0.374446,0.345606,0.324901,0
0.432581,0.786789,0.184677,0.567501,0.278524,0
0.621664,0.45688,0.245128,0.350761,0.322003,0
0.36766,0.369754,0.462578,0.667158,0.643215,1
0.710177,0.190544,0.405226,0.678694,0.254018,0
0.342345,0.370462,0.434234,0.777614,0.754677,0
0.318925,0.294493,0.391275,0.225331,0.807378,0
0.32788,0.335399,0.858946,0.215268,0.443215,0
0.315826,0.294138,0.386404,0.666421,0.33834,0
0.307732,0.338587,0.143268,0.958763,0.33834,0
0.454968,0.567912,0.552702,0.551055,0.529381,0
0.547443,0.39065,0.359389,0.425626,0.31357,0
0.265542,0.622809,0.51395,0.249386,0.33834,0
0.316687,0.501328,0.615368,0.186549,0.33834,0
0.352333,0.398796,0.822188,0.635739,0.448748,0
0.397624,0.475651,0.126218,0.308051,0.287484,0
0.504391,0.512839,0.410097,0.456063,0.413439,0
0.364216,0.504339,0.895483,0.211095,0.253228,0
0.327191,0.356118,0.417848,0.910898,0.064559,1
0.394179,0.392598,0.676262,0.603093,0.191568,0
0.443603,0.808925,0.163198,0.509818,0.424506,0
0.562252,0.652736,0.211249,0.336279,0.376548,0
0.832099,0.333628,0.261957,0.418753,0.320949,0
0.909247,0.322826,0.364039,0.459008,0.306983,0
0.334941,0.335753,0.392604,0.612911,0.617128,0
0.840882,0.188419,0.269708,0.358616,0.35336,0
0.475461,0.796883,0.151904,0.316151,0.381028,0
0.468917,0.413671,0.24535,0.353706,0.32253,0
0.32633,0.313441,0.458813,0.534119,0.538076,1
0.541416,0.471578,0.363818,0.349043,0.36996,0
0.546237,0.36391,0.262843,0.402062,0.370224,0
0.323058,0.408004,0.839238,0.202749,0.33834,0
0.542965,0.334514,0.331709,0.410898,0.319104,0
0.376614,0.568089,0.628654,0.774423,0.212912,1
0.472017,0.695413,0.206599,0.336033,0.310145,0
0.383158,0.407473,0.69442,0.230731,0.433729,0
0.449802,0.516557,0.353632,0.404271,0.355995,0
0.677458,0.331681,0.329495,0.397644,0.356522,0
0.254865,0.784133,0.149911,0.297742,0.294862,0
0.350784,0.550204,0.811559,0.217722,0.262978,0
0.319959,0.308659,0.402126,0.898625,0.10303,0
0.356294,0.467505,0.602746,0.233677,0.255863,1
0.485793,0.518151,0.405004,0.455326,0.265876,0
0.31772,0.325305,0.537201,0.758959,0.33834,1
0.329086,0.389764,0.857396,0.638193,0.649539,1
0.361633,0.411015,0.817095,0.21674,0.241107,0
0.308249,0.290066,0.386847,0.731468,0.637418,0
0.543138,0.452098,0.23295,0.399116,0.324111,0
0.320992,0.360014,0.54008,0.849779,0.176548,0
0.320303,0.410483,0.404119,0.640403,0.603426,1
0.391252,0.672215,0.553366,0.578301,0.24058,1
0.340968,0.356295,0.7624,0.20594,0.464032,1
0.554503,0.482203,0.240257,0.407216,0.316996,0
0.38643,0.358597,0.751771,0.256014,0.518841,1
0.385569,0.759518,0.565323,0.5189,0.274835,0
0.313415,0.324951,0.487157,0.20324,0.33834,1
0.313587,0.347441,0.420948,0.751105,0.33834,0
0.620458,0.460067,0.2376,0.404516,0.364163,0
0.343551,0.568443,0.543844,0.580756,0.223979,0
0.332185,0.432973,0.696634,0.238341,0.33834,0
0.473739,0.600319,0.197077,0.431271,0.303557,0
0.71586,0.364618,0.329717,0.397153,0.326219,0
0.448424,0.344254,0.661426,0.586647,0.49249,0
0.390391,0.387817,0.729849,0.252823,0.447958,1
0.624763,0.623694,0.228742,0.340697,0.31278,0
0.350611,0.506995,0.736714,0.221649,0.234519,0
0.355089,0.356827,0.626661,0.546146,0.475362,1
0.461684,0.625996,0.425376,0.742759,0.222661,0
0.488032,0.391181,0.260186,0.391753,0.358893,0
0.246943,0.347972,0.453499,0.80216,0.33834,1
0.38643,0.603683,0.492028,0.522582,0.231621,1
0.518857,0.453161,0.387511,0.466618,0.23531,0
0.344584,0.414025,0.826616,0.203731,0.438208,0
0.325469,0.314503,0.415855,0.773196,0.132543,1
0.72206,0.292013,0.380647,0.351006,0.319895,0
0.335457,0.34142,0.442427,0.618311,0.654545,1
0.438609,0.539047,0.40589,0.451154,0.253491,0
0.737214,0.36515,0.367139,0.354934,0.355995,0
0.452041,0.642819,0.201284,0.339224,0.316206,0
0.637679,0.411546,0.258415,0.403289,0.321739,0
0.361977,0.674695,0.15744,0.315906,0.391831,0
0.362494,0.388348,0.69597,0.229504,0.232938,0
0.53315,0.438463,0.508857,0.537064,0.733333,1
0.449974,0.71808,0.204384,0.495336,0.519104,0
0.385053,0.814592,0.157883,0.299215,0.244532,0
0.324608,0.429432,0.841895,0.20324,0.235573,0
0.60892,0.367983,0.325288,0.407462,0.296706,0
0.332874,0.34691,0.433791,0.552283,0.33834,0
0.655416,0.46113,0.252657,0.419244,0.321212,0
0.402101,0.414025,0.763508,0.665194,0.557576,1
0.382297,0.302284,0.410097,0.777123,0.601318,1
0.332874,0.434744,0.886182,0.140893,0.33834,0
0.446874,0.333983,0.584145,0.723368,0.737813,1
0.309282,0.344785,0.544066,0.660285,0.33834,1
0.314792,0.340889,0.594553,0.530191,0.33834,0
0.635096,0.406765,0.332374,0.40918,0.372069,0
0.329258,0.4204,0.726528,0.241777,0.33834,0
0.388152,0.694351,0.486271,0.24865,0.655863,0
0.248149,0.344608,0.484278,0.661021,0.07141,1
0.43637,0.624934,0.666298,0.481591,0.290382,1
0.319786,0.355056,0.638397,0.652185,0.33834,0
0.335802,0.323535,0.777458,0.578547,0.500659,0
0.501119,0.44165,0.797387,0.262396,0.289592,0
0.353194,0.342483,0.862489,0.575601,0.431357,0
0.607026,0.660351,0.217892,0.33947,0.31278,0
0.817117,0.36267,0.392604,0.510309,0.288274,0
0.314792,0.297149,0.420505,0.891262,0.173386,0
0.463234,0.726403,0.450399,0.579038,0.279315,0
0.265542,0.47512,0.798494,0.191703,0.33834,0
0.335802,0.369046,0.540523,0.625184,0.185771,1
0.202686,0.102001,0.103189,0.231468,0.68195,1
0.392974,0.460953,0.678919,0.737359,0.232938,1
0.366971,0.700195,0.712799,0.25945,0.28722,1
0.399862,0.781654,0.123782,0.312715,0.297497,0
0.328052,0.346379,0.491807,0.780314,0.21502,0
0.45824,0.481495,0.560673,0.491409,0.674835,1
0.376442,0.650257,0.625554,0.54001,0.33834,0
0.475805,0.536922,0.227192,0.306578,0.807642,0
0.339762,0.59235,0.683127,0.545655,0.33834,0
0.413983,0.406056,0.233614,0.410407,0.31278,0
0.464612,0.648309,0.18822,0.319833,0.30224,0
0.326847,0.47512,0.610939,0.25405,0.290646,0
0.359222,0.514078,0.701949,0.24325,0.268775,0
0.793697,0.36692,0.254429,0.439617,0.314097,0
0.523678,0.44289,0.228964,0.350515,0.35863,0
0.388152,0.273774,0.643268,0.588856,0.17971,1
0.338557,0.69258,0.45527,0.474718,0.300659,0
0.309799,0.317514,0.532551,0.83137,0.33834,0
0.368349,0.590048,0.801816,0.189985,0.33834,0
0.668331,0.501505,0.48915,0.545901,0.284585,0
0.327364,0.364973,0.488043,0.291114,0.665086,1
0.355605,0.328139,0.828388,0.599902,0.590514,1
0.419494,0.65008,0.512622,0.526264,0.531489,1
0.417944,0.705507,0.548494,0.476927,0.288274,0
0.334941,0.363733,0.54008,0.801424,0.132543,1
0.481832,0.711705,0.471435,0.45999,0.33834,0
0.264508,0.498849,0.719221,0.546146,0.33834,0
0.412089,0.346024,0.450177,0.884634,0.189723,1
0.361116,0.406233,0.854517,0.180658,0.250593,0
0.361977,0.344254,0.658326,0.650221,0.242688,0
0.762011,0.192669,0.269265,0.359843,0.326482,0
0.827277,0.185939,0.325731,0.404516,0.311199,0
0.336146,0.35665,0.473871,0.827442,0.33834,1
0.328569,0.393837,0.455049,0.777123,0.167589,1
0.628035,0.410306,0.331709,0.408935,0.373913,0
0.341484,0.427129,0.889504,0.18974,0.231621,0
0.376442,0.443244,0.486271,0.707413,0.185507,1
0.674359,0.324243,0.326838,0.398871,0.314888,0
0.358016,0.361431,0.490478,0.769023,0.658235,1
0.312554,0.340181,0.556244,0.605793,0.212648,1
0.368693,0.561183,0.220549,0.430781,0.313043,0
0.376442,0.864176,0.165412,0.310751,0.296443,0
0.305321,0.298211,0.363375,0.491654,0.33834,0
0.69244,0.38941,0.403012,0.672067,0.239526,0
0.469606,0.380202,0.530115,0.635739,0.461924,1
0.483727,0.730122,0.193534,0.325724,0.411594,0
0.351817,0.537454,0.424934,0.435935,0.374704,0
0.696056,0.554631,0.218556,0.636721,0.265613,0
0.344584,0.658049,0.43512,0.314433,0.401054,0
0.333907,0.554985,0.596546,0.618066,0.212385,0
0.35285,0.593944,0.19907,0.337506,0.314361,0
0.338213,0.440942,0.69752,0.248895,0.276943,0
0.351128,0.508943,0.579052,0.265832,0.33834,0
0.574479,0.618559,0.53388,0.520373,0.293017,0
0.801791,0.298743,0.60961,0.309278,0.304611,0
0.390908,0.477953,0.587467,0.522828,0.683267,0
0.366282,0.335045,0.673162,0.656603,0.802899,1
0.456518,0.308305,0.730292,0.219195,0.427931,1
0.467195,0.644059,0.602967,0.558174,0.283794,1
0.266058,0.525943,0.58946,0.526755,0.436364,0
0.414155,0.553037,0.530337,0.304369,0.394993,0
0.321164,0.457588,0.795173,0.173294,0.246113,0
0.502841,0.681778,0.462578,0.586402,0.275099,1
0.318409,0.32991,0.5,0.81836,0.174177,1
0.319959,0.329024,0.500664,0.761414,0.198419,0
0.65421,0.392421,0.252879,0.396662,0.318314,0
0.243155,0.151939,0.021479,0.085665,0.531752,0
0.714827,0.197627,0.340788,0.415317,0.322003,0
0.328913,0.384983,0.726306,0.143839,0.145455,0
0.83761,0.36391,0.259522,0.399362,0.352569,0
0.761323,0.350452,0.269486,0.359107,0.353096,0
0.848287,0.197096,0.324845,0.356161,0.357576,0
0.610642,0.282274,0.274579,0.396662,0.31726,0
0.504736,0.510182,0.757086,0.274178,0.280632,1
0.350095,0.463786,0.518158,0.486254,0.285903,0
0.492165,0.658403,0.581045,0.313697,0.304348,1
0.323575,0.498672,0.549823,0.522091,0.33834,0
0.30911,0.308128,0.472764,0.683358,0.33834,0
0.354916,0.552152,0.407219,0.439372,0.373123,0
0.262097,0.569683,0.731842,0.215022,0.274308,0
0.369554,0.371171,0.519486,0.761414,0.205534,1
0.331324,0.424827,0.799601,0.192931,0.218182,0
0.339246,0.353108,0.696191,0.629357,0.218182,0
0.333046,0.431202,0.708813,0.239077,0.33834,0
0.742897,0.304409,0.354517,0.425135,0.270883,0
0.353883,0.587037,0.55403,0.499755,0.241897,1
0.46995,0.570214,0.437334,0.268532,0.642688,0
0.378681,0.763237,0.143268,0.471772,0.296706,0
0.411917,0.667788,0.174491,0.325724,0.33834,0
0.319786,0.325483,0.548937,0.274914,0.428458,1
0.482349,0.361962,0.269265,0.391262,0.320422,0
0.65886,0.520276,0.517272,0.300933,0.305138,0
0.389702,0.44165,0.679584,0.253314,0.277997,1
0.666437,0.153887,0.352303,0.439372,0.305665,0
0.573962,0.438286,0.389947,0.298724,0.674045,0
0.387636,0.309014,0.763286,0.597938,0.46614,1
0.434476,0.72906,0.199956,0.447963,0.279051,0
0.400551,0.790331,0.424712,0.590329,0.255072,0
0.416566,0.700372,0.183791,0.436672,0.276943,0
0.338213,0.423411,0.752657,0.220668,0.257971,0
0.500603,0.514078,0.232285,0.45729,0.698287,0
0.380231,0.782539,0.521922,0.544674,0.271146,1
0.358188,0.682309,0.521922,0.260187,0.33834,0
0.34579,0.341951,0.757307,0.594502,0.482477,1
0.399346,0.535151,0.163419,0.317378,0.295389,0
0.421732,0.686205,0.411869,0.706676,0.25112,0
0.85483,0.180804,0.261736,0.399362,0.353096,0
0.335629,0.405702,0.753322,0.637457,0.33834,1
0.380059,0.516912,0.500443,0.799705,0.196574,1
0.795592,0.313972,0.268379,0.394207,0.325428,0
0.493542,0.479724,0.713906,0.547865,0.437154,1
0.305493,0.301045,0.359832,0.4784,0.33834,0
0.338729,0.579954,0.517272,0.512764,0.33834,0
0.312898,0.283868,0.414305,0.716004,0.626877,0
0.325986,0.299274,0.415855,0.137948,0.75415,0
0.41846,0.47813,0.235385,0.347815,0.323057,0
0.927157,0.299097,0.269486,0.357388,0.352042,0
0.448941,0.531787,0.428255,0.422926,0.304084,0
0.344412,0.525412,0.874668,0.179431,0.33834,0
0.337868,0.465911,0.819088,0.179676,0.228722,0
0.773721,0.285461,0.575731,0.297496,0.416337,0
0.31462,0.315566,0.548937,0.941581,0.33834,0
0.331496,0.425359,0.815766,0.194404,0.33834,0
0.308249,0.290597,0.390168,0.753559,0.33834,0
0.520406,0.341774,0.326174,0.410162,0.295389,0
0.349061,0.642288,0.164526,0.456308,0.288274,0
0.402962,0.681424,0.529229,0.469563,0.281686,0
0.311004,0.316097,0.497786,0.37457,0.33834,0
0.330808,0.459005,0.577502,0.498282,0.28643,0
0.331496,0.677174,0.166076,0.442808,0.384453,0
0.763561,0.322649,0.268158,0.391753,0.351779,0
0.729981,0.455817,0.233392,0.410407,0.409223,0
0.354744,0.376129,0.423162,0.663967,0.690646,1
0.363871,0.402338,0.928034,0.619539,0.241107,0
0.337696,0.286878,0.426705,0.686303,0.583136,1
0.350784,0.709934,0.446856,0.452381,0.38946,0
0.818323,0.32991,0.344774,0.33407,0.464822,0
0.415016,0.646892,0.168291,0.324742,0.33834,0
0.569485,0.644236,0.207263,0.429062,0.381291,0
0.395557,0.43563,0.71147,0.22705,0.27747,1
0.325986,0.605454,0.524136,0.261168,0.33834,0
0.609609,0.190012,0.346103,0.412126,0.311726,0
0.3482,0.35842,0.459477,0.936426,0.898287,1
0.337007,0.291128,0.426705,0.920471,0.129117,0
0.328913,0.367629,0.939991,0.616593,0.208959,1
0.3513,0.352577,0.773029,0.670839,0.802899,1
0.440675,0.503453,0.371789,0.432499,0.289065,0
0.392113,0.393483,0.697077,0.209377,0.724111,1
0.56363,0.434744,0.384632,0.321797,0.682477,0
0.405889,0.547193,0.402126,0.332106,0.33834,0
0.39969,0.31167,0.636404,0.551055,0.5278,1
0.355089,0.663715,0.181134,0.30486,0.287484,0
0.384536,0.692049,0.159876,0.318851,0.305929,0
0.350267,0.467328,0.51085,0.488463,0.285375,0
0.544515,0.470338,0.362932,0.35027,0.367852,0
0.758567,0.330441,0.259965,0.353952,0.374704,0
0.40675,0.387639,0.593003,0.577565,0.12859,1
0.552609,0.500797,0.415633,0.74595,0.231094,0
0.330808,0.437932,0.880204,0.19244,0.227931,0
0.32788,0.328316,0.381754,0.782032,0.150198,1
0.510418,0.75757,0.189105,0.330633,0.303294,0
0.575857,0.585621,0.419841,0.681885,0.261133,0
0.517479,0.48362,0.224978,0.337261,0.309618,0
0.358188,0.515672,0.434234,0.314678,0.304611,0
0.330463,0.43563,0.88419,0.193913,0.222925,0
0.311004,0.303524,0.476528,0.531419,0.33834,1
0.499225,0.682132,0.566209,0.294551,0.294598,1
0.447047,0.585444,0.421391,0.306087,0.709354,0
0.466678,0.409775,0.238485,0.351006,0.33834,0
0.826244,0.298389,0.59256,0.295042,0.305138,0
0.588772,0.341243,0.268601,0.396416,0.356258,0
0.343551,0.406056,0.637068,0.26215,0.443742,1
0.345962,0.686028,0.186005,0.495827,0.294071,0
0.358188,0.647246,0.184234,0.444526,0.309091,0
0.464956,0.55286,0.369132,0.433972,0.295125,0
0.816428,0.479901,0.23295,0.544183,0.291173,0
0.730842,0.300868,0.35806,0.354688,0.324111,0
0.338901,0.611829,0.688884,0.223859,0.267457,0
0.392113,0.827873,0.154119,0.314433,0.33834,0
0.329258,0.516026,0.126218,0.29136,0.294071,0
0.320475,0.332743,0.5093,0.743741,0.09249,1
0.462373,0.621038,0.427591,0.754541,0.223979,0
0.660065,0.495838,0.248671,0.356652,0.362055,0
0.418977,0.340181,0.736935,0.204467,0.447431,1
0.40434,0.71206,0.184898,0.31566,0.301449,0
0.335629,0.33292,0.710585,0.781541,0.187879,0
0.550887,0.357181,0.271922,0.361561,0.348617,0
0.378681,0.575173,0.116475,0.28866,0.39552,0
0.678319,0.392598,0.370018,0.434708,0.484848,0
0.339935,0.432265,0.611825,0.511537,0.237154,0
0.401068,0.700018,0.15744,0.314433,0.296706,0
0.612709,0.615548,0.223428,0.440844,0.532806,0
0.868435,0.185408,0.269043,0.393471,0.324638,0
0.512141,0.545777,0.235385,0.347324,0.365481,0
0.55657,0.484859,0.392826,0.443299,0.297497,0
0.337007,0.33717,0.432905,0.682131,0.647958,0
0.563975,0.522578,0.463906,0.472263,0.442161,0
0.313587,0.331326,0.401019,0.489445,0.739394,1
0.534183,0.393129,0.621125,0.714531,0.166535,1
0.342518,0.377723,0.693534,0.189003,0.25112,0
0.341484,0.47388,0.410097,0.324742,0.306983,0
0.429826,0.470692,0.219663,0.349779,0.322003,0
0.732909,0.362139,0.373561,0.353706,0.321739,0
0.273463,0.416504,0.2438,0.525037,0.286957,0
0.312726,0.291305,0.386847,0.548355,0.68195,0
0.445152,0.293076,0.70062,0.55891,0.440316,1
0.238333,0.486099,0.688441,0.228277,0.486166,0
0.347684,0.442359,0.503322,0.824006,0.135178,1
0.350267,0.313264,0.503764,0.908444,0.106719,0
0.485276,0.682663,0.214792,0.337506,0.388142,0
0.386086,0.625288,0.221656,0.332842,0.368906,0
0.479421,0.468744,0.370018,0.346834,0.35863,0
0.690374,0.555339,0.211249,0.599656,0.269829,0
0.327191,0.370285,0.48915,0.679185,0.134914,1
0.319614,0.355056,0.583702,0.59892,0.33834,1
0.32788,0.365858,0.471435,0.835542,0.101186,1
0.33253,0.391712,0.596103,0.27516,0.286166,1
0.311693,0.291482,0.405447,0.819588,0.33834,0
0.487171,0.626882,0.472321,0.534119,0.223452,0
0.324436,0.476536,0.60496,0.536082,0.173386,0
0.312382,0.323712,0.499557,0.591065,0.201318,1
0.398312,0.731539,0.439991,0.602111,0.485903,1
0.334252,0.32743,0.419176,0.284242,0.595784,0
0.527639,0.378077,0.591674,0.249141,0.238208,1
0.311865,0.305295,0.468778,0.542219,0.33834,1
0.414844,0.654861,0.585252,0.522337,0.564954,1
0.313587,0.290066,0.421833,0.860088,0.166535,0
0.316687,0.338056,0.406112,0.217968,0.33834,1
0.312898,0.359837,0.440213,0.763623,0.106983,1
0.365765,0.674163,0.598539,0.469809,0.28722,0
0.358705,0.761466,0.174491,0.315415,0.298024,0
0.519029,0.612006,0.193977,0.4811,0.606851,0
0.741519,0.454223,0.374225,0.587874,0.283004,0
0.433442,0.428723,0.241143,0.409671,0.312516,0
0.337179,0.30193,0.54008,0.709377,0.131752,1
0.336318,0.38941,0.81488,0.230977,0.252174,1
0.331496,0.385869,0.409876,0.819097,0.059552,1
0.470294,0.33841,0.704827,0.750614,0.161528,1
0.314965,0.331681,0.489371,0.504664,0.33834,0
0.335629,0.302461,0.450841,0.587874,0.524901,1
0.857413,0.331858,0.361825,0.488218,0.382082,0
0.853453,0.437046,0.370461,0.443054,0.373123,0
0.32237,0.304232,0.433348,0.790378,0.33834,0
0.33098,0.312201,0.406776,0.670839,0.782872,1
0.365249,0.499557,0.593224,0.805351,0.33834,1
0.39659,0.800071,0.168069,0.308297,0.237154,0
0.303771,0.285638,0.444198,0.484782,0.22029,1
0.719649,0.344077,0.269486,0.358861,0.326746,0
0.407267,0.761112,0.194641,0.437653,0.305402,0
0.504219,0.395077,0.351639,0.40108,0.359947,0
0.304116,0.285284,0.369796,0.233677,0.901186,0
0.306354,0.297857,0.432241,0.501964,0.235573,0
0.436887,0.663715,0.158547,0.308051,0.302503,0
0.383847,0.818665,0.163862,0.592293,0.266667,0
0.393835,0.67434,0.675376,0.254296,0.281686,0
0.353883,0.556579,0.86116,0.22214,0.266667,0
0.460651,0.424473,0.787865,0.22484,0.26087,1
0.384019,0.398087,0.780115,0.175749,0.493017,1
0.387463,0.54312,0.480735,0.466127,0.388406,0
0.37937,0.378962,0.699956,0.564065,0.759157,1
0.320475,0.391535,0.473428,0.851743,0.160211,0
0.375753,0.611475,0.721878,0.255768,0.273518,0
0.314276,0.332035,0.467671,0.579774,0.33834,1
0.404684,0.74907,0.122675,0.300687,0.298024,0
0.325986,0.440411,0.660762,0.228768,0.33834,0
0.342345,0.51638,0.947298,0.162739,0.33834,0
0.332013,0.47937,0.578831,0.505891,0.280632,0
0.371104,0.925978,0.150576,0.287923,0.298814,0
0.382297,0.557641,0.465235,0.445017,0.40975,0
0.925951,0.304587,0.256422,0.351743,0.322793,0
0.847598,0.325305,0.258193,0.413844,0.32253,0
0.388669,0.676642,0.197963,0.450417,0.650593,0
0.753057,0.38215,0.548494,0.298969,0.305665,0
0.437575,0.619975,0.18357,0.425135,0.33834,0
0.375926,0.398973,0.638175,0.541237,0.248748,1
0.458412,0.590225,0.206156,0.332106,0.309091,0
0.344929,0.487515,0.508193,0.454836,0.37971,0
0.748752,0.347972,0.2593,0.394207,0.329117,0
0.33649,0.309722,0.704606,0.695385,0.822661,1
0.524539,0.609704,0.224314,0.333824,0.300132,0
0.267436,0.481672,0.639947,0.241286,0.33834,0
0.343379,0.425182,0.45682,0.647275,0.126219,1
0.350611,0.442182,0.651461,0.566765,0.235573,0
0.345273,0.523995,0.216785,0.342415,0.315152,0
0.674531,0.566318,0.205934,0.565047,0.279578,0
0.404856,0.434744,0.708592,0.250368,0.448221,0
0.480799,0.785373,0.149247,0.310015,0.381028,0
0.452385,0.676997,0.521701,0.570447,0.274572,1
0.31066,0.298034,0.39194,0.818606,0.065086,0
0.40985,0.634142,0.173826,0.321797,0.33834,0
0.489582,0.563485,0.192205,0.334561,0.310408,0
0.724815,0.314326,0.66364,0.279578,0.299868,0
0.437059,0.280857,0.694641,0.563328,0.451383,1
0.345273,0.341066,0.474535,0.846097,0.170751,1
0.318581,0.381441,0.501329,0.823024,0.33834,1
0.404684,0.554277,0.210585,0.338243,0.33834,0
0.464267,0.462192,0.361382,0.348061,0.358893,0
0.539866,0.679299,0.532329,0.322533,0.309091,1
0.329086,0.330264,0.477857,0.91188,0.33834,0
0.462373,0.533203,0.230292,0.338733,0.368116,0
0.373687,0.335222,0.74845,0.669367,0.523847,1
0.357672,0.376837,0.821081,0.192194,0.205007,1
0.347167,0.480255,0.588795,0.276141,0.284585,0
0.354055,0.806446,0.201506,0.471527,0.552833,0
0.413122,0.545245,0.568202,0.290869,0.33834,0
0.728431,0.197627,0.338795,0.41188,0.322793,0
0.333907,0.339295,0.836581,0.595238,0.33834,1
0.266919,0.489286,0.825288,0.214286,0.33834,0
0.495781,0.470161,0.240478,0.351743,0.321476,0
0.850009,0.339649,0.258857,0.357634,0.32332,0
0.419322,0.745352,0.516165,0.287432,0.395257,0
0.833305,0.35966,0.345881,0.599165,0.278524,0
0.713105,0.428015,0.232728,0.424644,0.386298,0
0.322886,0.319639,0.43977,0.188758,0.820553,0
0.259514,0.660705,0.500221,0.495091,0.33834,0
0.273119,0.146981,0.103189,0.173785,0.217391,1
0.385569,0.530016,0.720106,0.725822,0.224769,1
0.488893,0.663715,0.554916,0.514973,0.288011,1
0.384019,0.280503,0.651461,0.596711,0.203162,1
0.515757,0.739508,0.200841,0.444281,0.438999,0
0.366799,0.684965,0.531444,0.256259,0.33834,0
0.331669,0.335399,0.448627,0.609475,0.587352,1
0.405201,0.679653,0.205713,0.435199,0.268248,0
0.352161,0.477245,0.886847,0.204713,0.258235,0
0.354916,0.356472,0.772808,0.564801,0.531489,1
0.328225,0.342129,0.459256,0.845361,0.206061,0
0.314104,0.31043,0.50155,0.548846,0.33834,1
0.670053,0.312555,0.324624,0.405007,0.297497,0
0.348889,0.528599,0.783215,0.235395,0.33834,0
