@relation Phoneme_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.309014,0.303067,0.398927,0.221012,0.834542,0
0.838127,0.317791,0.270349,0.344225,0.319754,0
0.3255,0.283961,0.430903,0.646925,0.589565,1
0.336724,0.365469,0.763864,0.528024,0.443359,0
0.319712,0.380719,0.718694,0.231677,0.248326,0
0.317257,0.399825,0.447227,0.74359,0.150391,1
0.394774,0.489395,0.689401,0.51509,0.259766,0
0.536829,0.394566,0.256038,0.342183,0.351563,0
0.309014,0.364417,0.724284,0.582029,0.330357,0
0.703087,0.448379,0.231664,0.388473,0.407924,0
0.473518,0.71674,0.52907,0.30202,0.288783,1
0.298316,0.300438,0.481216,0.503744,0.330357,1
0.301999,0.33865,0.481664,0.556841,0.120815,1
0.396703,0.768098,0.181127,0.307465,0.294643,0
0.323045,0.504996,0.448122,0.421148,0.375837,0
0.318835,0.501315,0.744186,0.563422,0.330357,0
0.910558,0.343032,0.373211,0.451101,0.292132,0
0,0.351621,0.25246,0.32993,0.304688,0
0.68818,0.371779,0.364043,0.340141,0.351283,0
0.384602,0.651358,0.472719,0.427956,0.383371,0
0.352157,0.512533,0.870975,0.233946,0.245536,0
0.900035,0.304645,0.268336,0.342183,0.348772,0
0.497019,0.564242,0.425313,0.520989,0.537109,0
0.342687,0.337949,0.677326,0.569322,0.588449,0
0.326201,0.526731,0.474732,0.432267,0.374442,0
0.332515,0.409816,0.83475,0.200817,0.436105,0
0.363206,0.626819,0.614267,0.515543,0.26981,0
0.338302,0.310079,0.508721,0.85228,0.0851,0
0.382147,0.777038,0.200358,0.427275,0.566964,0
0.319712,0.35057,0.644007,0.655321,0.330357,1
0.351806,0.378791,0.477862,0.678466,0.330357,1
0.680814,0.191586,0.342576,0.398684,0.306641,0
0.63732,0.311481,0.325358,0.378262,0.350446,0
0.324798,0.288168,0.430903,0.863399,0.108817,0
0.466854,0.732866,0.197674,0.3145,0.294364,0
0.366889,0.298861,0.713998,0.917631,0.135603,1
0.389688,0.47362,0.211315,0.321761,0.309431,0
0.395826,0.383699,0.598837,0.546403,0.108259,1
0.387759,0.364592,0.785331,0.234627,0.265904,1
0.672922,0.426819,0.261404,0.383708,0.314732,0
0.361803,0.595618,0.179114,0.313819,0.300223,0
0.295686,0.310254,0.389982,0.526208,0.129185,0
0.414065,0.739527,0.171959,0.304516,0.292411,0
0.444932,0.401928,0.246646,0.383027,0.362723,0
0.314977,0.472568,0.604651,0.473792,0.280971,0
0.337425,0.372831,0.471601,0.575902,0.57394,1
0.46054,0.334969,0.711762,0.706376,0.143136,1
0.824798,0.180894,0.271243,0.342183,0.315569,0
0.426342,0.600351,0.410555,0.424552,0.2726,0
0.476324,0.512883,0.408989,0.433401,0.253627,0
0.348123,0.451709,0.655188,0.516224,0.203404,0
0.360575,0.374408,0.408766,0.630134,0.564453,1
0.325149,0.476074,0.606664,0.240073,0.330357,0
0.289548,0.275548,0.375894,0.261629,0.330357,0
0.371975,0.612971,0.169946,0.437713,0.330357,0
0.837952,0.186503,0.272361,0.343998,0.346261,0
0.393722,0.741455,0.123882,0.290447,0.287667,0
0.70484,0.188606,0.409213,0.639891,0.241071,0
0.312171,0.395968,0.807916,0.219877,0.258371,0
0.786741,0.180368,0.271691,0.376673,0.314453,0
0.389337,0.667309,0.677326,0.507375,0.274275,1
0.355665,0.737423,0.505814,0.50624,0.266183,1
0.320589,0.352673,0.503801,0.83027,0.079241,1
0.625395,0.636109,0.20237,0.327661,0.305525,1
0.327604,0.580018,0.527281,0.487406,0.215681,0
0.313574,0.370727,0.472048,0.669617,0.330357,0
0.377061,0.722174,0.190519,0.31745,0.29548,0
0.372852,0.712883,0.556127,0.287043,0.330357,0
0.497194,0.665557,0.19432,0.411164,0.374442,0
0.334619,0.454864,0.932245,0.167915,0.206194,0
0.430726,0.550044,0.229428,0.406853,0.258929,0
0.370396,0.595618,0.596825,0.262764,0.330357,0
0.894423,0.423488,0.369186,0.425913,0.365513,0
0.760435,0.395092,0.524597,0.296801,0.297712,0
0.437566,0.473094,0.367621,0.336056,0.311663,0
0.403367,0.548116,0.208184,0.324257,0.306362,0
0.618204,0.39667,0.397361,0.758112,0.233259,0
0.293581,0.294829,0.436494,0.476515,0.22154,0
0.605752,0.374584,0.33542,0.3946,0.375,0
0.422834,0.763015,0.192979,0.313819,0.293248,0
0.340231,0.610342,0.187165,0.430905,0.299944,0
0.419327,0.328133,0.5928,0.873383,0.148158,0
0.407576,0.626293,0.217129,0.318811,0.298828,0
0.43967,0.371078,0.494186,0.680054,0.487444,1
0.797439,0.442419,0.390653,0.464488,0.285435,0
0.475447,0.643996,0.653623,0.286816,0.28683,1
0.309541,0.334443,0.599284,0.613796,0.330357,0
0.343914,0.459071,0.493515,0.544588,0.454241,1
0.303578,0.342507,0.630143,0.628319,0.330357,0
0.306208,0.376337,0.435376,0.76197,0.09933,1
0.482287,0.621385,0.668381,0.287724,0.28404,1
0.508067,0.533918,0.2178,0.270706,0.723493,0
0.29779,0.304645,0.455054,0.215339,0.69615,1
0.298843,0.323225,0.488148,0.713864,0.0851,1
0.325675,0.461174,0.827147,0.17858,0.214286,0
0.435286,0.517791,0.233229,0.397776,0.291295,0
0.408278,0.735145,0.179114,0.290901,0.585658,0
0.327078,0.349518,0.703041,0.594282,0.203125,0
0.77201,0.368624,0.359794,0.402088,0.486886,0
0.508418,0.658545,0.473837,0.504652,0.276228,0
0.384076,0.755653,0.160555,0.301566,0.281808,0
0.33269,0.329886,0.427549,0.633991,0.086775,1
0.335496,0.350044,0.432916,0.595189,0.636998,0
0.614521,0.675022,0.201029,0.442932,0.275391,0
0.404244,0.786854,0.206619,0.300885,0.515067,0
0.362329,0.456792,0.758721,0.227366,0.224888,0
0.40249,0.658545,0.57424,0.481734,0.549665,1
0.736759,0.187029,0.264758,0.341048,0.360491,0
0.370922,0.405259,0.570886,0.601997,0.827846,1
0.317082,0.33865,0.626565,0.500113,0.330357,1
0.35356,0.762314,0.187835,0.316088,0.271484,0
0.434584,0.573006,0.195438,0.723848,0.195592,0
0.393897,0.706924,0.49441,0.563649,0.241071,1
0.32094,0.297108,0.384839,0.635353,0.924665,0
0.422659,0.380719,0.33788,0.377354,0.353795,0
0.391968,0.674496,0.534436,0.446562,0.270368,0
0.373378,0.731814,0.146243,0.309961,0.297433,0
0.470361,0.567046,0.211091,0.415475,0.280134,0
0.321291,0.370903,0.523256,0.836624,0.091239,1
0.478955,0.648554,0.621869,0.290674,0.283482,1
0.521571,0.535846,0.377236,0.397549,0.30971,0
0.35356,0.582822,0.445886,0.431132,0.384766,0
0.319362,0.444698,0.233229,0.457454,0.483817,0
0.659944,0.502016,0.482782,0.519628,0.275949,0
0.921256,0.182647,0.329606,0.340141,0.304688,0
0.326552,0.574058,0.522361,0.486499,0.330357,0
0.333041,0.330938,0.56619,0.531654,0.330357,1
0.688004,0.334619,0.270572,0.37622,0.319754,0
0.398106,0.496407,0.593918,0.509644,0.575335,0
0.460891,0.668712,0.184705,0.422283,0.499721,0
0.42564,0.5383,0.417934,0.312684,0.373884,0
0.346896,0.618405,0.67263,0.526435,0.233538,0
0.32778,0.364067,0.505143,0.448831,0.547991,1
0.371098,0.465907,0.821333,0.560018,0.246652,1
0.482462,0.558633,0.234571,0.332653,0.30692,0
0.323571,0.416827,0.93381,0.194463,0.330357,0
0.330235,0.451183,0.934258,0.15135,0.228237,0
0.469309,0.546538,0.234794,0.33356,0.359096,0
0.452473,0.614724,0.431798,0.710007,0.209263,0
0.395826,0.497984,0.70483,0.508736,0.266462,0
0.657313,0.430149,0.374776,0.334922,0.313058,0
0.326377,0.448028,0.802326,0.558203,0.239397,0
0.318134,0.317441,0.166369,0.109825,0.154855,1
0.296036,0.281858,0.37746,0.458816,0.330357,0
0.566994,0.534443,0.631932,0.282051,0.285714,0
0.299719,0.329711,0.576252,0.577717,0.330357,0
0.806559,0.177038,0.331395,0.387338,0.356306,0
0.25342,0.484312,0.833408,0.210574,0.330357,0
0.323571,0.38142,0.426208,0.756524,0.330357,1
0.356366,0.475723,0.81127,0.20944,0.469587,0
0.794633,0.370727,0.265877,0.37985,0.347377,0
0.571378,0.445399,0.256932,0.383708,0.354353,0
0.344791,0.658195,0.475403,0.439755,0.387277,0
0.370922,0.766871,0.516324,0.461538,0.330357,0
0.344791,0.665907,0.780635,0.261402,0.277344,1
0.399334,0.579667,0.571109,0.260495,0.186105,0
0.508418,0.422261,0.362925,0.389834,0.359375,0
0.294633,0.295004,0.39356,0.722714,0.109375,0
0.381971,0.624365,0.553667,0.474019,0.280971,0
0.351806,0.370202,0.674642,0.588382,0.330357,1
0.304104,0.299912,0.474061,0.71273,0.630301,0
0.412136,0.812621,0.189624,0.416383,0.287946,0
0.336198,0.579842,0.559481,0.552984,0.652065,1
0.659067,0.385977,0.378578,0.337191,0.313616,0
0.386531,0.343032,0.610018,0.481053,0.221819,1
0.509821,0.472918,0.227862,0.329022,0.351563,0
0.515082,0.4461,0.234347,0.33651,0.354353,0
0.369344,0.720421,0.177549,0.437032,0.28683,0
0.323571,0.412621,0.883497,0.16383,0.500837,0
0.264995,0.309378,0.529964,0.358747,0.330357,0
0.428622,0.572305,0.476073,0.647833,0.205915,1
0.562434,0.639264,0.208408,0.408668,0.375837,0
0.413539,0.480456,0.626342,0.290901,0.243025,1
0.334093,0.420859,0.847719,0.6172,0.200056,0
0.319186,0.421034,0.823792,0.192194,0.330357,0
0.388109,0.727257,0.153846,0.45995,0.609654,0
0.342161,0.374058,0.631708,0.710914,0.049665,1
0.834093,0.190009,0.341682,0.339233,0.354074,0
0.43967,0.511306,0.231887,0.331291,0.311663,0
0.296738,0.308677,0.461315,0.358747,0.330357,1
0.30919,0.426819,0.675984,0.249149,0.274275,0
0.740617,0.380719,0.384392,0.426594,0.526507,0
0.321466,0.498861,0.438283,0.420014,0.377511,0
0.313925,0.48922,0.667263,0.520762,0.155413,0
0.319362,0.350394,0.607558,0.770365,0.330357,0
0.342161,0.430675,0.854428,0.204901,0.234375,1
0.355139,0.68624,0.598837,0.274336,0.275949,0
0.397931,0.604557,0.490608,0.302246,0.295201,0
0.73255,0.314987,0.264982,0.341502,0.36356,0
0.248509,0.563891,0.739043,0.211255,0.262556,0
0.361978,0.319369,0.552326,0.791014,0.330357,1
0.384427,0.431201,0.71847,0.222373,0.265904,1
0.51859,0.460649,0.403175,0.446108,0.253069,0
0.451245,0.502366,0.421288,0.318357,0.369699,0
0.507892,0.673444,0.533766,0.48423,0.28404,0
0.328481,0.398948,0.877907,0.209893,0.242467,0
0.317959,0.421034,0.893113,0.143635,0.330357,0
0.468608,0.291323,0.05814,0.698207,0.676618,1
0.349176,0.342857,0.63551,0.809167,0.330357,1
0.486847,0.46135,0.451029,0.769231,0.191406,0
0.32094,0.33865,0.429338,0.722487,0.654297,0
0.324974,0.725855,0.191413,0.304516,0.287667,0
0.346194,0.357756,0.495304,0.723395,0.669085,1
0.466503,0.578791,0.216458,0.407987,0.365513,0
0.440547,0.62489,0.194767,0.414795,0.29269,0
0.398807,0.588957,0.523032,0.622419,0.209821,0
0.350053,0.550394,0.572898,0.473338,0.265067,0
0.351982,0.874145,0.158989,0.280917,0.285993,0
0.334444,0.383699,0.660555,0.203086,0.212333,0
0.735882,0.306573,0.262299,0.340595,0.36356,0
0.306734,0.345311,0.499329,0.823463,0.102121,1
0.587864,0.40298,0.488148,0.717041,0.204799,0
0.321466,0.390184,0.616279,0.838212,0.330357,0
0.300947,0.350219,0.507156,0.85523,0.330357,0
0.324272,0.5844,0.521467,0.496483,0.73019,0
0.365135,0.740403,0.170841,0.487406,0.562221,1
0.37443,0.721122,0.145349,0.303835,0.286551,0
0.362504,0.82752,0.178667,0.500567,0.274833,0
0.525956,0.500964,0.400939,0.722033,0.212054,0
0.266924,0.188782,0.194991,0.707965,0,1
0.324974,0.383523,0.447227,0.591559,0.330357,1
0.349877,0.41227,0.832513,0.179714,0.450056,0
0.290249,0.272042,0.321109,0.418652,0.584821,0
0.340407,0.324803,0.623211,0.629907,0.853795,1
0.662925,0.344259,0.268336,0.382346,0.347935,0
0.298667,0.313935,0.585644,0.603812,0.23298,0
0.27201,0.265907,0.252907,0.28069,0.194196,1
0.334269,0.476775,0.847496,0.207624,0.330357,0
0.385303,0.421385,0.606887,0.226912,0.74442,1
0.851456,0.308151,0.338775,0.386885,0.44029,0
0.432304,0.647853,0.188953,0.313819,0.294922,0
0.359172,0.333742,0.60085,0.786022,0.174944,0
0.43967,0.511306,0.357111,0.386204,0.349051,0
0.296913,0.3539,0.362254,0.520309,0.330357,1
0.386531,0.541981,0.562388,0.564103,0.677734,0
0.304981,0.388256,0.638193,0.732244,0.162667,0
0.332515,0.531288,0.571109,0.786249,0.152065,0
0.324448,0.407888,0.765429,0.141139,0.228516,0
0.429323,0.370377,0.250894,0.343998,0.347656,0
0.628551,0.578791,0.433587,0.317903,0.301897,0
0.349877,0.466433,0.620304,0.786022,0.330357,1
0.68853,0.346713,0.270572,0.387792,0.315848,0
0.265521,0.186503,0.16458,0.226912,0.649833,1
0.449667,0.622787,0.197004,0.318357,0.295759,0
0.520168,0.485188,0.230322,0.396642,0.282645,0
0.257629,0.442945,0.631708,0.235081,0.330357,0
0.296563,0.308501,0.435599,0.834354,0.080357,1
0.316029,0.432603,0.727191,0.2344,0.266462,0
0.67187,0.45837,0.395125,0.459042,0.266183,0
0.819537,0.292025,0.338998,0.406626,0.305525,0
0.70712,0.411043,0.231664,0.400045,0.386161,0
0.317082,0.413497,0.79763,0.205355,0.330357,0
0.316205,0.340754,0.438283,0.73474,0.330357,1
0.802525,0.290973,0.32983,0.342183,0.345982,0
0.622062,0.56319,0.381038,0.43204,0.444475,0
0.350579,0.392638,0.870304,0.547311,0.248047,0
0.311645,0.396144,0.834302,0.577717,0.21596,0
0.459839,0.708677,0.198345,0.587701,0.222377,0
0.370396,0.379316,0.665474,0.561833,0.177455,1
0.629954,0.637336,0.203488,0.428863,0.479074,0
0.312522,0.306573,0.382379,0.676424,0.121652,1
0.675377,0.321648,0.269231,0.343771,0.317522,0
0.340933,0.371779,0.812612,0.565918,0.724051,1
0.790249,0.36319,0.256932,0.418652,0.304408,0
0.328306,0.385451,0.72339,0.669843,0.205078,0
0.391792,0.775986,0.19119,0.316542,0.294922,0
0.30235,0.402454,0.452594,0.74064,0.048828,1
0.378639,0.774759,0.565295,0.501702,0.26423,0
0.305682,0.434706,0.562612,0.281597,0.283203,0
0.814977,0.295355,0.556798,0.308373,0.301897,0
0.422834,0.382472,0.338551,0.377808,0.354074,0
0.321115,0.537774,0.478309,0.445428,0.281529,0
0.249211,0.518142,0.618739,0.505786,0.438337,0
0.325149,0.334794,0.428891,0.276378,0.761719,0
0.335847,0.737949,0.198792,0.309735,0.291574,0
0.665205,0.322349,0.318873,0.380304,0.316964,0
0.893195,0.314636,0.268336,0.344225,0.318917,0
0.328481,0.431376,0.772138,0.548899,0.61077,1
0.450894,0.382822,0.764982,0.523258,0.433036,0
0.372325,0.773707,0.14602,0.292943,0.27846,0
0.484216,0.474847,0.72093,0.518947,0.434989,1
0.347071,0.554251,0.462433,0.434536,0.285435,0
0.413364,0.761788,0.186717,0.314727,0.382533,0
0.266398,0.420508,0.871646,0.200136,0.330357,0
0.370747,0.587204,0.617621,0.506013,0.330357,0
0.486145,0.342156,0.659884,0.498979,0.406529,1
0.353385,0.652235,0.598166,0.511913,0.330357,0
0.798141,0.407187,0.457737,0.319038,0.306083,0
0.458962,0.615776,0.582066,0.540958,0.26702,0
0.669239,0.289921,0.377236,0.339687,0.347935,0
0.436338,0.337774,0.605322,0.676197,0.71875,1
0.310242,0.418054,0.890653,0.189017,0.455357,0
0.53946,0.511656,0.221154,0.271386,0.715123,0
0.504735,0.649956,0.567979,0.279782,0.39202,1
0.373027,0.823138,0.160107,0.481507,0.330357,0
0.340056,0.54759,0.815519,0.216474,0.251395,0
0.479656,0.472042,0.567084,0.610619,0.142857,1
0.308664,0.413322,0.729875,0.235307,0.266741,0
0.40214,0.754952,0.479204,0.289086,0.286272,0
0.319712,0.313234,0.658542,0.649648,0.529018,0
0.3839,0.330237,0.806798,0.613115,0.48577,1
0.297264,0.303593,0.424195,0.551396,0.592355,0
0.344791,0.751972,0.19678,0.637168,0.221819,1
0.434935,0.73567,0.201923,0.319492,0.297712,0
0.38127,0.725504,0.463775,0.471069,0.525391,1
0.359523,0.591411,0.490832,0.431813,0.330357,0
0.649947,0.390535,0.37746,0.41956,0.474051,0
0.490004,0.675197,0.57178,0.284774,0.28404,1
0.40477,0.703769,0.622764,0.25936,0.274833,0
0.260961,0.142331,0.145572,0.01248,0.330357,1
0.57892,0.623488,0.216905,0.487633,0.470982,0
0.327254,0.327958,0.392665,0.684139,0.567801,1
0.344791,0.401052,0.860465,0.199002,0.224609,0
0.299193,0.302191,0.47339,0.513728,0.330357,1
0.484041,0.660473,0.188283,0.442024,0.429408,0
0.361803,0.518317,0.714222,0.229181,0.330357,0
0.225535,0.391586,0.733005,0.209213,0.226842,0
0.322168,0.306398,0.239267,0.600635,0.768694,1
0.397054,0.591411,0.492844,0.302473,0.295759,0
0.761312,0.329711,0.547853,0.295666,0.2899,0
0.684321,0.582296,0.232111,0.326072,0.306083,0
0.296913,0.354075,0.360242,0.565691,0.699219,1
0.328481,0.548116,0.529517,0.464942,0.277065,0
0.671519,0.35723,0.382826,0.309961,0.452567,0
0.47422,0.617178,0.667039,0.27774,0.2899,1
0.524904,0.446976,0.367621,0.407987,0.302455,0
0.391442,0.750044,0.479204,0.273429,0.29269,0
0.332866,0.507975,0.581843,0.248015,0.330357,0
0.301999,0.371078,0.772138,0.164965,0.330357,0
0.564188,0.574584,0.224508,0.327887,0.369699,0
0.538583,0.570727,0.635286,0.290674,0.296317,1
0.561031,0.40631,0.655859,0.555934,0.543806,1
0.373553,0.612445,0.451476,0.452689,0.228795,0
1,0.339001,0.270572,0.348083,0.32115,0
0.308137,0.356179,0.53153,0.843204,0.162388,0
0.321115,0.313234,0.751342,0.56501,0.510603,0
0.300421,0.28624,0.419499,0.845019,0.144531,0
0.717468,0.295706,0.322451,0.380304,0.308036,0
0.320765,0.547064,0.766995,0.188791,0.250837,0
0.298316,0.312358,0.515653,0.755389,0.330357,0
0.414767,0.636459,0.525268,0.532108,0.597377,1
0.505963,0.56915,0.217129,0.420014,0.281808,0
0.701684,0.193865,0.3428,0.403676,0.311663,0
0.454928,0.411218,0.549642,0.529385,0.252511,1
0.375833,0.339702,0.73144,0.220331,0.229632,1
0.484567,0.610517,0.229875,0.331064,0.36077,0
0.649071,0.456442,0.255143,0.400045,0.312221,0
0.383725,0.712358,0.485912,0.282505,0.657645,0
0.307085,0.413848,0.729651,0.232811,0.330357,0
0.296036,0.310254,0.462657,0.926027,0.330357,1
0.413539,0.526556,0.209302,0.32698,0.359933,0
0.393897,0.587204,0.557469,0.28069,0.280134,0
0.400035,0.561437,0.528846,0.284774,0.286272,0
0.831112,0.185627,0.331172,0.385977,0.298549,0
0.31182,0.480456,0.847048,0.193556,0.330357,0
0.350228,0.348116,0.63797,0.760154,0.136998,1
0.328657,0.406135,0.865832,0.191287,0.330357,0
0.341459,0.433655,0.658989,0.505559,0.185826,0
0.31866,0.350394,0.152057,0.908328,0.037109,1
0.294107,0.292726,0.390429,0.171999,0.919922,1
0.529288,0.65837,0.517889,0.48423,0.286551,0
0.384602,0.603856,0.519231,0.248241,0.76423,0
0.29288,0.29851,0.364043,0.454958,0.330357,0
0.404069,0.648203,0.591011,0.495348,0.570313,1
0.368818,0.627344,0.517665,0.450193,0.2726,0
0.813399,0.177038,0.328041,0.34241,0.315569,0
0.352508,0.708151,0.152057,0.537781,0.577288,0
0.321466,0.312182,0.649821,0.671886,0.523438,0
0.305858,0.348466,0.394454,0.425913,0.597656,1
0.755349,0.299912,0.653175,0.278648,0.294364,0
0.269555,1,0.187165,0.301339,0.284877,0
0.263767,0.322699,0.487701,0.532562,0.509766,1
0.350754,0.768273,0.158318,0.289766,0.254743,0
0.336899,0.355302,0.43314,0.786703,0.059152,1
0.482813,0.6922,0.213551,0.322668,0.394531,0
0.326903,0.495004,0.79025,0.193783,0.488281,0
0.331989,0.559684,0.50805,0.856365,0.166016,0
0.295335,0.322174,0.356887,0.488768,0.330357,1
0.311294,0.351621,0.500894,0.772408,0.112165,1
0.498422,0.448729,0.788462,0.252553,0.279297,0
0.437741,0.717616,0.479875,0.297027,0.289063,0
0.344616,0.323225,0.701699,0.919219,0.116629,1
0.433006,0.697108,0.575358,0.491264,0.277065,1
0.300947,0.350219,0.601968,0.358747,0.330357,1
0.307962,0.32936,0.514311,0.700023,0.070033,1
0.835321,0.359159,0.35644,0.312231,0.494699,0
0.434935,0.546188,0.57983,0.677785,0.191964,1
0.857418,0.308852,0.266995,0.378943,0.315569,0
0.315503,0.362138,0.476073,0.784888,0.079241,1
0.59786,0.449956,0.242174,0.388019,0.356306,0
0.302701,0.382997,0.705725,0.169503,0.215681,0
0.323571,0.320245,0.785107,0.547311,0.502232,0
0.594177,0.543383,0.46042,0.595416,0.239955,0
0.405296,0.539351,0.485018,0.307465,0.367188,0
0.337075,0.321998,0.624553,0.130928,0.871931,1
0.705191,0.399825,0.264311,0.385069,0.353516,0
0.391617,0.776687,0.17822,0.302246,0.29548,0
0.466854,0.619807,0.219365,0.326526,0.359933,0
0.599263,0.367046,0.338104,0.392557,0.35798,0
0.522799,0.460123,0.243068,0.383481,0.356864,0
0.387057,0.336547,0.724732,0.677785,0.681083,1
0.401263,0.648203,0.163462,0.429544,0.374721,0
0.329358,0.453637,0.91212,0.184025,0.330357,0
0.341459,0.361087,0.780635,0.641706,0.745815,1
0.331112,0.636459,0.522361,0.473338,0.258092,0
0.296913,0.291323,0.408095,0.694123,0.330357,0
0.303227,0.319194,0.177773,0.212843,0.549665,0
0.33006,0.395793,0.77661,0.563422,0.679967,1
0.5,0.648379,0.548077,0.285228,0.294364,1
0.54437,0.505521,0.402281,0.422963,0.283203,0
0.399509,0.042945,0.636181,0.160654,0.233538,1
0.439144,0.628922,0.187388,0.3145,0.299944,0
0.437917,0.580368,0.205501,0.314727,0.297433,0
0.347422,0.508852,0.708855,0.23735,0.256696,0
0.458786,0.631201,0.17822,0.315634,0.296875,0
0.254121,0.59369,0.518113,0.458816,0.330357,0
0.392845,0.339001,0.670394,0.55548,0.638951,1
0.315679,0.35057,0.555009,0.676197,0.21875,0
0.33269,0.604207,0.219141,0.316996,0.299665,0
0.403192,0.405784,0.671959,0.694577,0.017857,1
0.479832,0.71674,0.492397,0.440209,0.330357,0
0.507366,0.632954,0.221825,0.325391,0.383371,0
0.29779,0.337248,0.513417,0.875652,0.0851,1
0.501578,0.620333,0.21847,0.320853,0.424386,0
0.34672,0.403506,0.747764,0.590651,0.4774,0
0.465977,0.513409,0.66771,0.228046,0.273717,1
0.33497,0.445223,0.466458,0.596551,0.549665,1
0.36268,0.5078,0.202147,0.427956,0.302734,0
0.454928,0.551972,0.198792,0.256183,0.455078,1
0.371624,0.74128,0.162567,0.628999,0.238839,0
0.317082,0.486415,0.516324,0.435444,0.330357,0
0.320239,0.507099,0.588327,0.466304,0.259766,0
0.790074,0.29553,0.358229,0.392557,0.307757,0
0.316906,0.623138,0.162791,0.425686,0.38058,0
0.289898,0.275548,0.376789,0.261856,0.330357,0
0.332866,0.482559,0.513193,0.432948,0.374163,0
0.36724,0.294128,0.374553,0.681643,0.712891,1
0.346896,0.301665,0.698569,0.610166,0.129464,1
0.310067,0.298335,0.412343,0.285228,0.330357,0
0.386005,0.618405,0.624553,0.646925,0.253348,1
0.314276,0.410517,0.432245,0.621057,0.330357,1
0.326201,0.589658,0.516324,0.500567,0.330357,0
0.224658,0.105697,0.190966,0.321761,0.302176,0
0.898281,0.172831,0.269454,0.344906,0.348772,0
0.343388,0.712358,0.208855,0.316769,0.377511,0
0.291827,0.331113,0.420394,0.466304,0.330357,0
0.495616,0.548116,0.490608,0.711141,0.226004,1
0.312873,0.32603,0.431351,0.802133,0.605748,0
0.384427,0.829448,0.158766,0.505559,0.276786,0
0.378113,0.767748,0.157424,0.446789,0.281529,0
0.300772,0.368098,0.404741,0.636034,0.140904,1
0.297264,0.321648,0.40161,0.775584,0.330357,1
0.096633,0.508151,0.088104,0.266621,0.330357,0
0.449141,0.632778,0.432469,0.689131,0.2101,0
0.321115,0.43681,0.765653,0.150216,0.186942,0
0.297966,0.295004,0.395796,0.769231,0.041016,0
0.389863,0.411919,0.770796,0.655321,0.133371,1
0.324798,0.456442,0.711538,0.221466,0.330357,0
0.614697,0.452235,0.24754,0.336737,0.313058,0
0.337776,0.709904,0.177326,0.297708,0.292969,0
0.291301,0.281683,0.387746,0.235307,0.330357,0
0.362154,0.308852,0.687835,0.527343,0.448103,1
0.548404,0.47993,0.396691,0.422283,0.287109,0
0.326377,0.377213,0.849955,0.239165,0.24135,0
0.374956,0.317791,0.470707,0.711141,0.143973,1
0.63013,0.469062,0.253131,0.340595,0.359375,0
0.61154,0.501665,0.20975,0.400953,0.295201,0
0.873553,0.179842,0.324911,0.341048,0.315011,0
0.311996,0.307099,0.507379,0.917177,0.094587,0
0.377411,0.337073,0.652504,0.631949,0.520926,1
0.33041,0.534268,0.520125,0.822555,0.17327,0
0.370572,0.451884,0.226744,0.331972,0.309989,0
0.43739,0.618755,0.206843,0.312911,0.400112,0
0.71168,0.411218,0.261628,0.384388,0.352679,0
0.9188,0.181069,0.330054,0.34241,0.317801,0
0.302175,0.291849,0.366055,0.535058,0.836496,0
0.720449,0.293777,0.483453,0.690265,0.226842,0
0.322694,0.526556,0.632379,0.474019,0.330357,0
0.512101,0.443996,0.228309,0.336964,0.351283,0
0.398281,0.623663,0.599508,0.618334,0.244699,1
0.393371,0.70482,0.186717,0.304289,0.291295,0
0.422834,0.59369,0.193873,0.315407,0.298828,0
0.557699,0.47099,0.248211,0.385296,0.367188,0
0.745177,0.435933,0.38305,0.448151,0.391183,0
0.460189,0.521998,0.701699,0.500567,0.2726,1
0.303402,0.317266,0.396467,0.24688,0.639509,1
0.305507,0.354601,0.686047,0.358747,0.330357,0
0.309541,0.31376,0.425313,0.166326,0.330357,0
0.834619,0.36021,0.262075,0.381666,0.345424,0
0.311996,0.319544,0.409436,0.612208,0.638951,1
0.479832,0.726205,0.199687,0.433628,0.330357,0
0.320063,0.363891,0.950358,0.138643,0.47433,1
0.294633,0.300438,0.442308,0.494894,0.203125,0
0.331989,0.430675,0.462209,0.651464,0.123884,1
0.744125,0.344435,0.261852,0.3769,0.320592,0
0.318134,0.682033,0.458408,0.437486,0.393694,0
0.340407,0.545662,0.570662,0.4629,0.272042,0
0.339881,0.531989,0.429114,0.415475,0.368862,0
0.307436,0.281858,0.381485,0.601997,0.738839,0
0.418099,0.712708,0.171512,0.645791,0.241629,0
0.552613,0.605083,0.211538,0.322895,0.373605,0
0.299719,0.336196,0.504472,0.56501,0.330357,1
0.31182,0.395267,0.802773,0.577717,0.330357,0
0.396352,0.753374,0.196556,0.417064,0.29548,0
0.309365,0.324277,0.415027,0.786476,0.330357,1
0.375307,0.322524,0.630814,0.790787,0.127232,0
0.339355,0.307625,0.675313,0.63921,0.614397,0
0.493336,0.535846,0.23949,0.333787,0.35798,0
0.602245,0.361437,0.341011,0.391196,0.309431,0
0.296387,0.341981,0.117844,0.951668,0.330357,0
0.494213,0.646801,0.219365,0.32403,0.395926,0
0.538057,0.630149,0.213551,0.401861,0.279855,0
0.314802,0.331639,0.518113,0.803041,0.161551,0
0.263241,0.172831,0.449016,0.217381,0.330357,1
0.349877,0.388081,0.690295,0.613342,0.13058,1
0.353034,0.334268,0.679785,0.610166,0.113839,1
