@relation Phoneme_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.252086,0.303769,0.395261,0.714318,0.800329,0
0.288958,0.406135,0.679584,0.572725,0.595996,1
0.473317,0.516389,0.664526,0.261629,0.298409,1
0.303318,0.443821,0.778565,0.228727,0.277839,0
0.610712,0.495881,0.248229,0.33946,0.366429,0
0.605084,0.279579,0.267272,0.377127,0.319254,0
0.245488,0.431201,0.88419,0.19174,0.221613,0
0.399573,0.637511,0.602967,0.528477,0.28497,1
0.489036,0.567572,0.643268,0.297254,0.308009,1
0.530371,0.568098,0.221878,0.325165,0.314043,0
0.257132,0.350044,0.668512,0.693896,0.219144,0
0.160877,0.371604,0.176705,0.717949,0.131103,1
0.224529,0.290798,0.39194,0.242115,0.096818,0
0.882205,0.490973,0.251329,0.348536,0.332968,0
0.282748,0.690272,0.167405,0.43794,0.297312,0
0.279643,0.392813,0.85186,0.174268,0.255623,0
0.825733,0.371078,0.345217,0.518266,0.264948,0
0.321948,0.419106,0.707263,0.232585,0.258914,1
0.782457,0.375986,0.263286,0.380077,0.359572,0
0.66699,0.34461,0.267936,0.388246,0.327208,0
0.298661,0.374058,0.747564,0.194463,0.484641,1
0.360955,0.399299,0.7531,0.59882,0.628086,1
0.270522,0.468186,0.884632,0.200363,0.253703,0
0.372404,0.712883,0.474756,0.296347,0.300878,0
0.299437,0.368098,0.749114,0.223508,0.341744,1
0.631671,0.462927,0.389725,0.478784,0.546078,0
0.316709,0.433479,0.540301,0.845246,0.149753,1
0.321366,0.726906,0.483392,0.286816,0.608064,0
0.241995,0.361262,0.488043,0.435897,0.681843,1
0.342519,0.693252,0.183791,0.416156,0.277839,0
0.328546,0.317266,0.463463,0.792603,0.177455,0
0.234815,0.356354,0.54008,0.798049,0.173341,0
0.273433,0.354251,0.718999,0.539823,0.241086,0
0.573452,0.483611,0.349203,0.388019,0.321448,0
0.251698,0.48028,0.739814,0.236215,0.203236,0
0.341355,0.589132,0.513065,0.631495,0.237795,0
0.248399,0.382296,0.867139,0.194236,0.49232,0
0.603532,0.564768,0.477414,0.306785,0.386725,0
0.272463,0.315162,0.738264,0.564556,0.448711,1
0.217737,0.277125,0.342338,0.445655,0.238892,0
0.357462,0.445574,0.473649,0.452916,0.585848,1
0.370464,0.645574,0.665855,0.493533,0.291278,1
0.520474,0.61227,0.53388,0.493533,0.294569,0
0.232292,0.376337,0.431134,0.76197,0.114646,1
0.333786,0.635758,0.506643,0.430225,0.297586,0
0.437803,0.577388,0.582817,0.582482,0.253154,1
0.776635,0.407187,0.453277,0.319038,0.317883,0
0.277314,0.35723,0.770372,0.538008,0.516182,1
0.254609,0.336547,0.476528,0.229635,0.878223,0
0.233844,0.352848,0.54163,0.792376,0.341744,1
0.374733,0.546188,0.574181,0.677785,0.205705,1
0.537551,0.727432,0.206599,0.32993,0.321174,0
0.780516,0.485364,0.364482,0.327207,0.31898,0
0.566078,0.370727,0.327059,0.388927,0.298135,0
0.41471,0.383348,0.664969,0.508055,0.269611,1
0.274597,0.534619,0.600753,0.244838,0.264399,0
0.241995,0.388957,0.492914,0.587474,0.21119,1
0.392393,0.382822,0.757529,0.523258,0.442677,0
0.303901,0.620508,0.559123,0.45337,0.288261,0
0.223753,0.301315,0.374889,0.557068,0.650302,0
0.293033,0.765644,0.170505,0.303835,0.300603,0
0.24413,0.416126,0.726528,0.235988,0.341744,0
0.728508,0.394741,0.24225,0.341729,0.328031,0
0.248399,0.403155,0.773472,0.590878,0.244926,0
0.286823,0.603155,0.197298,0.409576,0.380143,0
0.597904,0.535145,0.450399,0.321307,0.383708,0
0.415098,0.515162,0.210585,0.478784,0.481898,0
0.567436,0.388957,0.45992,0.723848,0.219419,0
0.658645,0.282209,0.323295,0.395734,0.324191,0
0.270522,0.315863,0.507086,0.879283,0.077894,0
0.226664,0.353374,0.379761,0.19174,0.341744,1
0.227828,0.337423,0.378875,0.495348,0.702414,1
0.412187,0.682559,0.203277,0.316088,0.308283,0
0.226664,0.330938,0.4969,0.358747,0.341744,1
0.278479,0.713059,0.458813,0.495348,0.663467,0
0.438579,0.549343,0.730071,0.268437,0.297861,1
0.461285,0.483085,0.43822,0.726118,0.213659,0
0.337473,0.532866,0.185784,0.3086,0.298958,0
0.299437,0.381595,0.752657,0.590424,0.530993,1
0.373763,0.625592,0.646368,0.491945,0.292924,1
0.241413,0.521823,0.448184,0.434309,0.390839,0
0.240248,0.342857,0.517272,0.518493,0.670872,1
0.242771,0.350219,0.620239,0.644202,0.812946,1
0.274403,0.764242,0.141054,0.466757,0.528799,0
0.497962,0.477301,0.240257,0.388927,0.319528,0
0.235591,0.356004,0.459477,0.646472,0.774547,1
0.59868,0.358983,0.348317,0.410483,0.480801,0
0.495828,0.495706,0.415633,0.702065,0.230115,0
0.211527,0.285364,0.360939,0.4629,0.223807,0
0.328546,0.795618,0.184677,0.308146,0.3017,0
0.245682,0.417353,0.864703,0.165872,0.341744,0
0.248593,0.297108,0.381089,0.635353,0.925946,0
0.284883,0.525504,0.621789,0.498752,0.479704,0
0.222201,0.277826,0.365146,0.674382,0.845858,0
0.236367,0.367222,0.4907,0.546177,0.273999,1
0.324277,0.732515,0.166962,0.29317,0.293472,0
0.232292,0.305346,0.402569,0.845927,0.071037,0
0.313992,0.665206,0.553366,0.547084,0.239989,1
0.231322,0.364067,0.685562,0.600635,0.179375,0
0.278673,0.451709,0.648804,0.516224,0.21695,0
0.344654,0.473269,0.235385,0.334014,0.325837,0
0.241995,0.306924,0.464792,0.812798,0.341744,1
0.225306,0.342682,0.40744,0.521897,0.542238,0
0.272075,0.387029,0.469442,0.791014,0.130005,1
0.299049,0.665381,0.134854,0.295666,0.301152,1
0.275956,0.577564,0.437112,0.296347,0.288261,0
0.250534,0.586152,0.66519,0.58339,0.341744,0
0.231904,0.384575,0.668291,0.815975,0.157159,0
0.269552,0.395092,0.686448,0.629226,0.765771,1
0.42907,0.390885,0.659433,0.505786,0.269336,1
0.247623,0.302366,0.409655,0.749036,0.807735,1
0.277508,0.530762,0.793844,0.213297,0.341744,0
0.192703,0.989833,0.184012,0.303608,0.297312,0
0.293227,0.32007,0.785651,0.571818,0.503291,1
0.367747,0.572305,0.471435,0.647833,0.219419,1
0.315932,0.802629,0.178477,0.518039,0.273176,0
0.266641,0.423663,0.744243,0.599955,0.627811,1
0.214826,0.279229,0.380868,0.478784,0.669227,0
0.2843,0.460999,0.480071,0.463808,0.301152,0
0.315544,0.827344,0.133082,0.451781,0.295118,0
0.292839,0.751972,0.152126,0.432267,0.613549,0
0.262177,0.421911,0.478742,0.868164,0.157981,1
0.43955,0.585802,0.199291,0.316315,0.384531,0
0.295944,0.816652,0.151904,0.292489,0.300055,0
0.293227,0.441718,0.608946,0.710461,0.153044,1
0.24607,0.308501,0.443091,0.754255,0.341744,1
0.232486,0.343208,0.588795,0.821874,0.341744,0
0.355327,0.727082,0.56488,0.517359,0.442403,1
0.351058,0.480456,0.620239,0.290901,0.255897,1
0.225112,0.320421,0.499557,0.558884,0.199122,1
0.268387,0.439439,0.649469,0.526889,0.233132,0
0.313022,0.321998,0.51705,0.71636,0.172518,1
0.654958,0.371779,0.360496,0.340141,0.362315,0
0.249175,0.577038,0.45062,0.443839,0.341744,0
0.652047,0.469413,0.388618,0.327434,0.264948,0
0.233844,0.295004,0.422498,0.758793,0.732309,0
0.246652,0.400526,0.829274,0.174268,0.674986,1
0.255385,0.463278,0.707042,0.19469,0.236423,0
0.266641,0.34759,0.477192,0.83912,0.829676,1
0.237532,0.425942,0.636182,0.254822,0.341744,0
0.259072,0.41823,0.718556,0.160427,0.737246,1
0.24413,0.51078,0.126218,0.281824,0.295666,0
0.479526,0.551446,0.236714,0.328114,0.376029,0
0.276732,0.745662,0.180469,0.442024,0.504663,0
0.283718,0.357055,0.739814,0.698661,0.179375,1
0.258684,0.395793,0.769043,0.563422,0.685409,1
0.22744,0.360911,0.620018,0.687996,0.484641,0
0.961576,0.334969,0.262843,0.339006,0.357378,0
0.42189,0.373532,0.257086,0.383481,0.341744,0
0.326994,0.738124,0.4845,0.273202,0.302523,0
0.30293,0.601578,0.644154,0.230769,0.341744,0
0.287599,0.361262,0.443313,0.744044,0.06418,1
0.509024,0.517616,0.464349,0.449285,0.449808,0
0.247817,0.54461,0.658769,0.516905,0.440757,0
0.345818,0.643471,0.512622,0.498979,0.542787,1
0.232292,0.321823,0.403454,0.287951,0.600658,1
0.653406,0.385451,0.403012,0.633764,0.238892,0
0.460897,0.48028,0.4938,0.515317,0.693637,1
0.275956,0.453287,0.784544,0.223054,0.341744,0
0.347953,0.412971,0.589681,0.13229,0.814043,1
0.457015,0.367222,0.686005,0.73474,0.228195,1
0.241995,0.504645,0.475199,0.43204,0.391936,0
0.222007,0.324803,0.540965,0.358747,0.341744,0
0.448477,0.620333,0.216342,0.320853,0.434174,0
0.399767,0.318843,0.681577,0.550942,0.275919,1
0.473899,0.434005,0.508857,0.508963,0.75288,1
0.272075,0.329185,0.687998,0.605854,0.612178,0
0.297691,0.614549,0.65124,0.490356,0.277839,0
0.940811,0.163716,0.325509,0.340141,0.326659,0
0.257132,0.406135,0.857396,0.191287,0.341744,0
0.167087,0.117616,0.114039,0.213524,0.253977,0
0.28333,0.510254,0.601639,0.488314,0.216127,0
0.419561,0.582997,0.199734,0.314953,0.280033,0
0.485542,0.715513,0.199513,0.428863,0.450905,0
0.273239,0.731814,0.158547,0.468346,0.53209,0
0.435474,0.635758,0.189327,0.320172,0.312671,0
0.735688,0.193339,0.329495,0.380758,0.361766,0
0.400931,0.33865,0.705492,0.678466,0.549095,1
0.248787,0.297984,0.383525,0.676878,0.902084,0
0.258102,0.482209,0.871125,0.203313,0.257268,0
0.245682,0.410167,0.805359,0.608804,0.24328,0
0.266447,0.458896,0.546723,0.481507,0.199945,0
0.261401,0.422962,0.73915,0.570456,0.644816,1
0.869008,0.177914,0.321966,0.341729,0.327208,0
0.488647,0.36021,0.262843,0.384162,0.374931,0
0.256938,0.431376,0.764615,0.168595,0.617389,1
0.491558,0.50745,0.647033,0.299523,0.305815,0
0.379973,0.371253,0.489371,0.680054,0.49616,1
0.624879,0.423839,0.263286,0.382573,0.362589,0
0.238114,0.351446,0.562445,0.754708,0.202414,1
0.339802,0.547415,0.530337,0.293851,0.400713,0
0.805356,0.184049,0.325731,0.386431,0.313494,0
0.363284,0.456792,0.729407,0.237803,0.436917,1
0.267223,0.436459,0.714349,0.697527,0.648108,1
0.279837,0.342857,0.629318,0.809167,0.341744,1
0.755676,0.364592,0.576174,0.288405,0.30746,0
0.373181,0.277301,0.827945,0.207397,0.227647,1
0.287405,0.662752,0.519265,0.473792,0.260834,0
0.674753,0.281332,0.314216,0.377581,0.365332,0
0.223947,0.294829,0.38419,0.493079,0.904827,0
0.30293,0.574759,0.558237,0.280463,0.293747,0
0.270134,0.324803,0.617139,0.629907,0.856281,1
0.234427,0.434706,0.64194,0.202859,0.341744,0
0.223559,0.260298,0.313995,0.482868,0.157433,1
0.385407,0.48922,0.587245,0.482641,0.709819,1
0.646808,0.191586,0.339238,0.398684,0.318431,0
0.431205,0.627695,0.215678,0.410029,0.384531,0
0.303513,0.311481,0.587245,0.65759,0.894405,1
0.541432,0.619281,0.186227,0.409803,0.299781,0
0.490588,0.508326,0.467671,0.43794,0.428963,0
0.252668,0.336722,0.485828,0.828228,0.148108,0
0.59868,0.447502,0.404119,0.438167,0.304717,0
0.25849,0.722174,0.189991,0.408668,0.384531,0
0.551523,0.382997,0.360939,0.401634,0.305815,0
0.801281,0.320421,0.261736,0.381892,0.362041,0
0.171162,0.29255,0.459477,0.792376,0.027702,1
0.512129,0.333742,0.330159,0.393465,0.362315,0
0.236755,0.312007,0.506422,0.744724,0.176906,0
0.252474,0.319544,0.70372,0.571137,0.466813,0
0.278867,0.391236,0.444198,0.582709,0.341744,1
0.168057,0.58142,0.462578,0.469707,0.284696,0
0.26994,0.610342,0.185341,0.430905,0.311849,0
0.287599,0.733918,0.4969,0.604039,0.253703,1
0.401902,0.653988,0.179805,0.417518,0.461053,0
0.250146,0.428221,0.684234,0.228273,0.341744,0
0.223947,0.284838,0.395926,0.779442,0.657707,0
0.279449,0.402279,0.803366,0.612435,0.500823,0
0.261401,0.651358,0.43512,0.303154,0.407021,0
0.282748,0.370202,0.668069,0.588382,0.341744,1
0.338638,0.634882,0.439991,0.450193,0.234504,0
0.267417,0.479053,0.687998,0.257999,0.271805,0
0.248205,0.327783,0.429362,0.657363,0.341744,1
0.165535,0.653988,0.500221,0.470161,0.341744,0
0.284883,0.561262,0.639504,0.254141,0.416347,0
0.167281,0.317616,0.143047,0.13592,0.341744,1
0.548612,0.582296,0.211913,0.327207,0.312946,0
0.613623,0.318142,0.31488,0.380077,0.328031,0
0.410052,0.619807,0.217228,0.326526,0.370817,0
0.236949,0.305171,0.372232,0.663944,0.106692,1
0.475645,0.710079,0.192648,0.454731,0.423752,0
0.441102,0.519018,0.225642,0.400272,0.316237,0
0.297303,0.428396,0.409876,0.22555,0.660998,1
0.278284,0.382472,0.852524,0.214432,0.191991,0
0.286629,0.373357,0.722542,0.185387,0.485189,1
0.656511,0.35355,0.357839,0.409349,0.233955,0
0.26994,0.531989,0.417183,0.414568,0.379594,0
0.260819,0.345136,0.643711,0.535285,0.537301,1
0.704056,0.314987,0.2624,0.341502,0.374383,0
0.44576,0.398072,0.251771,0.37985,0.341744,0
0.277508,0.381946,0.45992,0.641253,0.341744,1
0.280225,0.542682,0.622453,0.240526,0.264399,0
0.248981,0.409465,0.85961,0.166326,0.510148,0
0.19445,0.32603,0.58481,0.72521,0.341744,0
0.623714,0.502016,0.478078,0.519628,0.288261,0
0.253056,0.474321,0.709035,0.54005,0.341744,0
0.26567,0.444347,0.861382,0.199455,0.222984,0
0.299243,0.366521,0.765722,0.221466,0.539495,1
0.294198,0.511832,0.676926,0.234854,0.279484,0
0.265865,0.684137,0.182905,0.481961,0.291552,0
0.255385,0.400701,0.66519,0.745632,0.341744,0
0.768096,0.29553,0.354739,0.392557,0.319528,0
0.236949,0.32305,0.482507,0.794418,0.129183,1
0.326218,0.564768,0.18357,0.405037,0.309929,0
0.259849,0.636459,0.517272,0.473338,0.270708,0
0.267805,0.54461,0.608503,0.50624,0.278113,0
0.368135,0.587379,0.491585,0.477649,0.515634,1
0.683291,0.464855,0.436005,0.516905,0.286615,0
0.267805,0.491674,0.764172,0.210347,0.504388,0
0.253833,0.461174,0.819088,0.17858,0.227647,0
0.482437,0.60631,0.206377,0.415248,0.399067,0
0.490588,0.495881,0.408326,0.452462,0.289632,0
0.217543,0.29851,0.360496,0.454958,0.341744,0
0.223559,0.339176,0.474756,0.936919,0.040044,0
0.241219,0.382997,0.717671,0.678693,0.210093,0
0.221424,0.319544,0.364482,0.477422,0.633297,0
0.268775,0.431376,0.764172,0.224189,0.267691,0
0.688725,0.313409,0.338131,0.397322,0.323917,0
0.507083,0.384575,0.579495,0.594963,0.495063,0
0.376092,0.337774,0.599424,0.676197,0.723533,1
0.229381,0.312708,0.415633,0.511686,0.341744,0
0.172327,0.470289,0.798494,0.189698,0.341744,0
0.463225,0.438387,0.228964,0.33651,0.362863,0
0.710848,0.402454,0.35341,0.339006,0.326385,0
0.617116,0.387555,0.261293,0.382346,0.370269,0
0.260431,0.432077,0.849203,0.137735,0.341744,0
0.369299,0.327607,0.648583,0.779215,0.552112,1
0.279643,0.64908,0.160983,0.471976,0.292101,0
0.26897,0.307625,0.668733,0.63921,0.620954,0
0.379973,0.633129,0.192205,0.322668,0.314591,0
0.300019,0.541455,0.562445,0.461765,0.391114,0
0.27615,0.324102,0.693977,0.674155,0.237521,0
0.297497,0.740403,0.169176,0.487406,0.569665,1
0.304095,0.749167,0.510629,0.459723,0.341744,0
0.384242,0.60333,0.68512,0.263218,0.491772,0
0.231322,0.370377,0.377989,0.518039,0.591333,0
0.561226,0.279404,0.274579,0.37917,0.319803,0
0.277896,0.567572,0.436005,0.439074,0.300055,0
0.526295,0.560736,0.225864,0.395961,0.37356,0
0.708907,0.29553,0.318202,0.37985,0.365606,0
0.328741,0.667134,0.527236,0.286816,0.341744,0
0.28333,0.648729,0.5,0.474699,0.270982,0
0.251504,0.410692,0.736492,0.24688,0.269885,0
0.312245,0.685364,0.205934,0.320172,0.307735,0
0.393945,0.665907,0.227635,0.324938,0.313494,0
0.324471,0.638738,0.461249,0.452008,0.258091,0
0.33398,0.38142,0.686891,0.529612,0.44734,0
0.276926,0.32901,0.704384,0.631949,0.240812,0
0.271298,0.584926,0.426926,0.429998,0.304717,0
0.296526,0.449255,0.855624,0.198775,0.263028,0
0.467495,0.477301,0.224314,0.32993,0.361766,0
0.214826,0.281157,0.443534,0.302473,0.266319,1
0.252086,0.303769,0.395261,0.714545,0.800603,0
0.214244,0.268887,0.263729,0.279782,0.646736,0
0.319037,0.395968,0.775908,0.764239,0.207351,1
0.235397,0.364417,0.717228,0.582029,0.341744,0
0.259461,0.436109,0.802702,0.557749,0.240538,0
0.4706,0.535846,0.373561,0.397549,0.321448,0
0.603338,0.436109,0.25465,0.382119,0.371092,0
0.257132,0.497458,0.554694,0.253007,0.431432,0
0.255579,0.327958,0.38884,0.684139,0.575151,1
0.601785,0.437511,0.358282,0.412072,0.323642,0
0.506695,0.6461,0.211249,0.323349,0.381514,0
0.257132,0.351096,0.526129,0.568414,0.341744,1
0.272075,0.374058,0.625554,0.710914,0.065826,1
0.258102,0.362664,0.571302,0.596324,0.237795,1
0.235785,0.485188,0.572188,0.482414,0.28305,0
0.294198,0.331814,0.74845,0.631268,0.534833,1
0.338444,0.754952,0.474535,0.289086,0.298409,0
0.241801,0.321297,0.476085,0.548673,0.341744,1
0.27615,0.656266,0.185562,0.433174,0.341744,0
0.335533,0.847853,0.167183,0.431132,0.41717,0
0.255773,0.376512,0.660762,0.560699,0.238343,1
0.236561,0.303769,0.421833,0.223962,0.341744,0
0.743644,0.185451,0.319088,0.383708,0.359024,0
0.872696,0.180719,0.442648,0.405037,0.322271,0
0.388123,0.689921,0.200841,0.629907,0.238343,0
0.456045,0.658545,0.469221,0.504652,0.288535,0
0.444789,0.410868,0.369132,0.405945,0.377674,0
0.258878,0.451183,0.925155,0.15135,0.24136,0
0.328546,0.383348,0.680248,0.584071,0.731761,1
0.624685,0.459947,0.379761,0.389834,0.314043,0
0.802057,0.332515,0.527236,0.301112,0.315963,0
0.230351,0.330762,0.514836,0.54663,0.341744,1
0.222201,0.326205,0.480735,0.257999,0.341744,1
0.455075,0.448028,0.495571,0.49671,0.762205,1
0.218125,0.291849,0.394597,0.236669,0.06034,0
0.22026,0.289045,0.422498,0.476968,0.259737,1
0.25034,0.331113,0.754429,0.549126,0.506308,1
0.239084,0.367397,0.560452,0.519855,0.283873,1
0.883175,0.423488,0.365589,0.425913,0.376303,0
0.280807,0.050657,0,0.19174,0.245749,0
0.449641,0.637686,0.217006,0.324257,0.396873,0
0.331263,0.524452,0.530558,0.274563,0.298135,1
0.237726,0.362664,0.656554,0.680735,0.645365,1
0.669901,0.19404,0.33946,0.403676,0.323642,0
0.28236,0.346188,0.639725,0.850692,0.142074,1
0.575587,0.455215,0.236935,0.384388,0.323917,0
0.233262,0.305521,0.445748,0.825278,0.153044,1
0.876383,0.332866,0.38574,0.332199,0.324739,0
0.462643,0.505171,0.401461,0.476061,0.62644,0
0.267611,0.304119,0.602524,0.690039,0.135765,0
0.262371,0.429623,0.488264,0.790787,0.140154,1
0.274985,0.446801,0.659433,0.505106,0.341744,0
0.699592,0.41823,0.618689,0.286136,0.308009,0
0.34446,0.592813,0.195084,0.317223,0.386999,0
0.272075,0.496056,0.573074,0.26889,0.28881,0
0.265865,0.393339,0.534765,0.90742,0.105869,1
0.326606,0.776337,0.188663,0.297481,0.284147,0
0.229769,0.347415,0.518379,0.358747,0.341744,1
0.30196,0.635933,0.164748,0.308373,0.341744,0
0.294003,0.319369,0.546944,0.791014,0.341744,1
0.237726,0.311131,0.572409,0.764012,0.168678,0
0.477392,0.336196,0.326395,0.390742,0.285518,0
0.258102,0.425241,0.860939,0.178126,0.460779,0
0.319426,0.624189,0.610939,0.304969,0.300055,0
0.255385,0.778615,0.174269,0.63626,0.231761,0
0.557151,0.653637,0.217892,0.326299,0.31514,0
0.247235,0.315162,0.656333,0.627184,0.534833,0
0.271492,0.400175,0.457484,0.757658,0.144268,1
0.752765,0.334619,0.262622,0.399138,0.370543,0
0.511741,0.426117,0.565545,0.524166,0.516182,1
0.907239,0.411043,0.259743,0.347856,0.330225,0
0.370658,0.711131,0.190655,0.313592,0.308283,0
0.69901,0.358457,0.373561,0.33946,0.324465,0
0.40132,0.514286,0.236714,0.334014,0.371914,0
0.242771,0.477476,0.593446,0.474019,0.293198,0
0.391034,0.622787,0.195084,0.318357,0.307735,0
0.268775,0.503769,0.579052,0.258226,0.341744,0
0.387541,0.305171,0.730514,0.214885,0.434997,1
0.394139,0.527783,0.230292,0.325618,0.372737,0
0.237337,0.277476,0.255314,0.560926,0.628086,1
0.392781,0.502366,0.417183,0.318357,0.380417,0
0.030856,0.401402,0.196191,0.323803,0.3209,0
0.181254,0.41227,0.2438,0.497844,0.288261,0
0.798176,0.306047,0.265722,0.377808,0.326934,0
0.240831,0.502016,0.581931,0.490583,0.341744,0
0.262954,0.684663,0.178698,0.310415,0.258091,0
0.334174,0.623663,0.593667,0.618334,0.257543,1
0.34446,0.436985,0.720106,0.525754,0.694185,1
0.263148,0.420859,0.83946,0.6172,0.213659,0
0.29478,0.738826,0.192427,0.308373,0.298409,0
0.386765,0.42787,0.365368,0.335829,0.361492,0
0.27091,0.432428,0.568866,0.531881,0.283873,0
0.240831,0.312182,0.461692,0.520536,0.539221,1
0.266253,0.332691,0.360275,0.609712,0.341744,1
0.492723,0.524277,0.420726,0.319038,0.31322,0
0.558316,0.714812,0.209256,0.320399,0.314591,0
0.320008,0.329185,0.627768,0.566145,0.483544,1
0.253056,0.725855,0.189548,0.304516,0.299781,0
0.288958,0.631025,0.682241,0.516905,0.260285,0
0.330487,0.675723,0.554252,0.558884,0.275645,1
0.306423,0.78142,0.194198,0.297481,0.257268,0
0.25752,0.333567,0.430691,0.280236,0.613275,0
0.33301,0.556529,0.228964,0.328114,0.321174,0
0.703862,0.361437,0.367139,0.340595,0.360121,0
0.222201,0.348466,0.372011,0.506013,0.520022,1
0.335339,0.628221,0.193534,0.304742,0.274273,0
0.481855,0.567397,0.642161,0.486499,0.296489,1
0.415292,0.62752,0.193977,0.433628,0.596544,0
0.240442,0.35092,0.598096,0.72884,0.1791,0
0.362507,0.496933,0.484278,0.656456,0.752331,1
0.225888,0.278703,0.409655,0.670297,0.680472,0
0.260043,0.312007,0.678698,0.573406,0.653867,0
0.393945,0.600175,0.568202,0.535966,0.278662,1
0.767514,0.36319,0.254429,0.418879,0.316511,0
0.352998,0.609816,0.150133,0.303381,0.392485,0
0.290122,0.56617,0.223206,0.409349,0.31706,0
0.756453,0.30149,0.266165,0.383708,0.368897,0
0.364836,0.61858,0.666298,0.457681,0.291827,1
0.356685,0.585802,0.454384,0.710914,0.22463,0
0.250728,0.316214,0.698184,0.568868,0.473396,0
0.243353,0.461525,0.70217,0.180849,0.19446,0
0.293227,0.427344,0.474756,0.639664,0.190894,1
0.448671,0.677301,0.479849,0.496483,0.286615,0
0.412381,0.711832,0.439548,0.453143,0.400165,1
0.222007,0.291323,0.404119,0.694123,0.341744,0
0.580827,0.406135,0.331709,0.390515,0.378771,0
0.288376,0.36021,0.479185,0.68845,0.068843,1
0.254609,0.785627,0.185341,0.457227,0.622052,0
0.261013,0.34794,0.654562,0.551849,0.535381,1
0.264312,0.34128,0.565323,0.241207,0.341744,1
0.324083,0.656091,0.458813,0.449285,0.260285,0
0.223171,0.331639,0.546944,0.567052,0.208173,1
0.289152,0.466258,0.792073,0.644883,0.18678,1
0.22647,0.262752,0.328167,0.259133,0.617389,1
0.253251,0.476074,0.600753,0.240073,0.341744,0
0.790413,0.177388,0.327945,0.334014,0.310752,0
0.223947,0.303067,0.350089,0.306558,0.341744,1
0.280031,0.392112,0.604296,0.21897,0.341744,0
0.238308,0.322875,0.45527,0.761062,0.341744,1
0.325053,0.701139,0.514836,0.450193,0.293198,0
0.308752,0.840316,0.184677,0.308373,0.300329,0
0.229381,0.297283,0.452391,0.714318,0.341744,0
0.285271,0.307625,0.522143,0.611527,0.558969,0
0.319232,0.768449,0.498229,0.492625,0.271805,1
0.271298,0.327432,0.772143,0.538008,0.4435,1
0.245876,0.364768,0.513286,0.638983,0.341744,1
0.281195,0.548642,0.550266,0.475834,0.278936,0
0.298079,0.310079,0.664305,0.60177,0.239989,1
0.254221,0.391411,0.781665,0.220558,0.239715,1
0.311663,0.579316,0.45527,0.439074,0.396599,0
0.224141,0.354777,0.362932,0.490129,0.341744,1
0.427712,0.6922,0.21147,0.322668,0.404827,0
0.231516,0.370903,0.379318,0.511232,0.085573,0
0.310305,0.744961,0.197077,0.309961,0.393856,0
0.303318,0.688694,0.530337,0.479918,0.293198,0
0.793906,0.358983,0.392604,0.48423,0.289632,0
0.454104,0.441893,0.244021,0.384615,0.3678,0
0.745003,0.282559,0.575731,0.287497,0.423204,0
0.255385,0.44014,0.805359,0.220558,0.341744,0
0.239666,0.296231,0.408547,0.179714,0.763302,0
0.373957,0.45872,0.673826,0.607897,0.570488,1
0.48302,0.574934,0.446634,0.485591,0.341744,1
0.248787,0.297984,0.383525,0.676878,0.902084,0
0.237143,0.309378,0.478078,0.907874,0.108886,0
0.236561,0.303944,0.480957,0.906739,0.12452,0
0.353969,0.414549,0.491807,0.286816,0.296764,0
0.397827,0.324978,0.647697,0.790787,0.538673,1
0.318843,0.763365,0.197741,0.427275,0.598738,0
0.545507,0.445925,0.241364,0.402995,0.386725,0
0.341743,0.381069,0.69132,0.833901,0.171421,1
0.266447,0.541805,0.418955,0.421602,0.315414,0
0.231516,0.305697,0.405669,0.193102,0.341744,0
0.301766,0.566345,0.550266,0.288632,0.266868,1
0.320784,0.718668,0.21457,0.320626,0.381514,0
0.247041,0.285714,0.422276,0.710007,0.606144,1
0.229187,0.257493,0.25775,0.208305,0.679649,1
0.630507,0.45206,0.393711,0.458135,0.277564,0
0.226276,0.299211,0.383082,0.584978,0.341744,0
0.251116,0.337949,0.442427,0.584071,0.670872,1
0.759946,0.319544,0.268601,0.343771,0.328854,0
0.295362,0.674321,0.508193,0.286816,0.294295,0
0.419561,0.663453,0.206377,0.410483,0.307735,0
0.262177,0.573181,0.680691,0.522351,0.245749,0
0.345624,0.663979,0.632418,0.26526,0.284696,0
0.22744,0.290973,0.423826,0.843431,0.124794,0
0.459538,0.626643,0.533437,0.512821,0.290455,1
0.227634,0.33865,0.476971,0.556841,0.135765,1
0.259655,0.417704,0.836138,0.210801,0.24904,0
0.346206,0.579842,0.225864,0.402541,0.30938,0
0.240442,0.435933,0.660762,0.223962,0.341744,0
0.279061,0.396845,0.576174,0.643749,0.556226,1
0.399573,0.551096,0.729407,0.254141,0.294021,1
0.275956,0.4461,0.623118,0.553665,0.239715,1
0.283912,0.49553,0.201506,0.32403,0.313494,0
0.238114,0.321823,0.457706,0.805764,0.341744,0
0.270716,0.373006,0.451063,0.629907,0.710368,1
0.310111,0.750745,0.172276,0.423417,0.302249,0
0.666602,0.34461,0.267936,0.388246,0.327208,0
0.339802,0.654514,0.21457,0.317903,0.307735,0
0.34446,0.626293,0.215013,0.318811,0.310752,0
0.233068,0.312007,0.524801,0.832766,0.14701,0
0.431205,0.596144,0.217228,0.416383,0.304717,0
0.517369,0.444522,0.611825,0.521216,0.571311,1
0.327382,0.580193,0.478742,0.304742,0.308009,0
