@relation Phoneme_13

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.372937,0.48539,0.620018,0.281939,0.215321,1
0.353548,0.617319,0.207042,0.315257,0.326605,0
0.406766,0.506287,0.730957,0.548254,0.233178,1
0.410066,0.406056,0.244243,0.37523,0.326346,0
0.2467,0.347441,0.606953,0.607077,0.123706,1
0.849835,0.318399,0.265058,0.334789,0.283644,0
0.247112,0.328139,0.476528,0.548713,0.554348,1
0.322401,0.44838,0.778565,0.21898,0.236025,0
0.472772,0.434921,0.726528,0.481388,0.371636,0
0.266914,0.34142,0.442427,0.578814,0.606884,1
0.326733,0.430317,0.641718,0.233686,0.227226,1
0.254744,0.43014,0.781001,0.150735,0.427536,0
0.250206,0.36816,0.717228,0.576746,0.296325,0
0.881394,0.327253,0.263508,0.332261,0.286232,0
0.364068,0.865947,0.133747,0.428539,0.259834,0
0.315388,0.622277,0.624668,0.48989,0.230331,0
0.068894,0.320524,0.328388,0.384651,0.275104,0
0.575908,0.519745,0.234721,0.322381,0.27795,0
0.542904,0.634496,0.213685,0.39568,0.238354,0
0.2533,0.379139,0.705049,0.596507,0.296325,0
0.300536,0.420223,0.43977,0.576287,0.210404,1
0.282797,0.433682,0.918512,0.167279,0.201605,0
0.243606,0.370993,0.362932,0.476103,0.296325,1
0.277847,0.427307,0.73915,0.565028,0.582298,1
0.833127,0.30317,0.567981,0.28148,0.265787,0
0.491337,0.422879,0.565766,0.605699,0.473085,0
0.432962,0.336462,0.718113,0.694164,0.131729,1
0.401403,0.477953,0.364039,0.327665,0.278986,0
0.883251,0.339649,0.258857,0.334789,0.281573,0
0.253713,0.45564,0.679362,0.235983,0.241977,0
0.393977,0.653621,0.545616,0.285386,0.256988,0
0.455446,0.371171,0.264836,0.372243,0.283126,0
0.162335,0.344608,0.484278,0.618796,0.034161,1
0.244224,0.368337,0.551816,0.785846,0.296325,0
0.75495,0.304409,0.354517,0.397978,0.230072,0
0.398515,0.573756,0.219221,0.39545,0.263716,0
0.314769,0.35116,0.723206,0.694393,0.647516,1
0.285272,0.574818,0.419619,0.413603,0.325569,0
0.248762,0.456703,0.58946,0.450827,0.25,0
0.512583,0.591642,0.174048,0.31204,0.269669,0
0.261345,0.481495,0.697741,0.209329,0.227484,0
0.306724,0.340535,0.794287,0.56273,0.452122,1
0.281353,0.378608,0.472764,0.539292,0.518892,1
0.246287,0.417213,0.83791,0.196232,0.296325,0
0.260932,0.458651,0.476749,0.573759,0.443323,1
0.344884,0.649903,0.192205,0.30193,0.265269,0
0.371493,0.46113,0.225864,0.252757,0.78882,0
0.192863,0.353993,0.61426,0.578814,0.296325,0
0.186469,0.323712,0.174048,0.088695,0.296325,1
0.247731,0.315212,0.524801,0.830653,0.112578,0
0.282384,0.546662,0.60031,0.257353,0.233954,0
0.149546,0.128918,0.622896,0.535846,0.201605,1
0.199464,0.176731,0.432019,0.213465,0.296325,1
0.301361,0.715424,0.150576,0.531939,0.525362,0
0.778053,0.406056,0.39504,0.455193,0.355331,0
0.252888,0.40216,0.794287,0.212546,0.296325,0
0.461427,0.596423,0.210363,0.405101,0.352226,0
0.273309,0.721091,0.201727,0.403722,0.337992,0
0.238449,0.345847,0.494021,0.860754,0.296325,1
0.367781,0.678413,0.18822,0.409237,0.229814,0
0.295998,0.332389,0.490257,0.610294,0.296325,1
0.378919,0.611298,0.19907,0.414752,0.247671,0
0.257426,0.340535,0.622453,0.49954,0.591356,1
0.287541,0.472995,0.884632,0.190257,0.213251,0
0.234736,0.300868,0.393047,0.483686,0.296325,1
0.299505,0.690809,0.736492,0.255744,0.250518,1
0.281972,0.349743,0.377547,0.597656,0.296325,1
0.318276,0.385514,0.752657,0.585248,0.474896,1
0.649134,0.500974,0.248229,0.331112,0.319617,0
0.459365,0.466088,0.446413,0.766314,0.167184,0
0.256188,0.327962,0.435784,0.600414,0.956781,0
0.485974,0.671153,0.217671,0.316636,0.269669,0
0.347772,0.681424,0.529229,0.439568,0.240683,0
0.78321,0.299628,0.267936,0.371553,0.318064,0
0.262789,0.318399,0.656333,0.622472,0.47852,0
0.252682,0.31043,0.441984,0.740349,0.296325,0
0.250825,0.409598,0.842781,0.205193,0.296325,0
0.613036,0.378608,0.334367,0.387868,0.34058,0
0.325701,0.789446,0.194198,0.288603,0.216615,0
0.829414,0.338587,0.263508,0.370404,0.283385,0
0.264851,0.406233,0.216785,0.266085,0.40528,0
0.70854,0.46839,0.444641,0.560202,0.234213,0
0.916873,0.33717,0.259965,0.332491,0.284161,0
0.509076,0.638746,0.168955,0.30239,0.325828,0
0.294761,0.567204,0.443756,0.420956,0.296325,0
0.405734,0.38941,0.252214,0.331801,0.276915,0
0.27104,0.333806,0.382861,0.676241,0.479814,1
0.237624,0.262971,0.313995,0.476333,0.122412,1
0.393771,0.652205,0.665855,0.487132,0.248706,1
0.237005,0.307774,0.45062,0.205423,0.635611,1
0.285891,0.557818,0.410319,0.413373,0.26087,0
0.354373,0.340535,0.435562,0.838235,0.153209,1
0.236386,0.324951,0.397697,0.772748,0.296325,1
0.127888,0.103772,0.523251,0.22886,0.213509,1
0.852517,0.181158,0.324845,0.334099,0.311077,0
0.26382,0.318753,0.55248,0.750919,0.514493,0
0.827764,0.397556,0.468778,0.411765,0.266563,0
0.254332,0.31893,0.412976,0.579504,0.296325,1
0.288573,0.73207,0.171833,0.420267,0.260093,0
0.246081,0.28617,0.376661,0.563879,0.70911,0
0.26382,0.434744,0.886182,0.131893,0.296325,0
0.232054,0.295378,0.405447,0.490349,0.296325,0
0.276196,0.468567,0.681355,0.580423,0.619306,1
0.240718,0.353816,0.502214,0.853401,0.296325,0
0.800743,0.338056,0.2624,0.391544,0.323758,0
0.431724,0.601204,0.630868,0.282399,0.260611,1
0.243812,0.272888,0.34411,0.454044,0.515528,1
0.184818,0.489286,0.825288,0.200597,0.296325,0
0.601279,0.378431,0.337245,0.3858,0.323499,0
0.242162,0.297149,0.420505,0.834329,0.134317,0
0.504538,0.519391,0.371568,0.409926,0.333592,0
0.277021,0.331503,0.368911,0.64614,0.516046,1
0.253507,0.399327,0.794951,0.572381,0.296325,0
0.543729,0.631663,0.44907,0.307445,0.347308,0
0.401609,0.724987,0.475199,0.288143,0.258023,0
0.431518,0.680184,0.483171,0.537224,0.240942,1
0.344266,0.665663,0.182019,0.303998,0.344462,0
0.30363,0.414911,0.468778,0.582491,0.204193,1
0.446163,0.686559,0.190213,0.299632,0.261387,0
0.301774,0.335399,0.492028,0.625,0.296325,1
0.331271,0.027802,0.660097,0.213006,0.214803,0
0.799299,0.499203,0.229407,0.428079,0.389234,0
0.690594,0.344608,0.271036,0.370404,0.309783,0
0.346741,0.84753,0.175376,0.283778,0.382246,0
0.244843,0.426067,0.581267,0.272289,0.253364,0
0.403878,0.516557,0.353632,0.378447,0.313665,0
0.403878,0.374889,0.489371,0.676011,0.442029,1
0.399134,0.425536,0.798494,0.53125,0.19824,1
0.261551,0.31167,0.443091,0.751149,0.296325,1
0.498556,0.405879,0.457927,0.497243,0.380435,1
0.274959,0.410306,0.638397,0.558364,0.296325,1
0.22896,0.326545,0.418069,0.465074,0.296325,0
0.430487,0.582079,0.221213,0.39545,0.190217,0
0.239686,0.362316,0.562002,0.350643,0.296325,1
0.482261,0.419869,0.211027,0.381434,0.296325,0
0.274752,0.729591,0.189991,0.401195,0.336698,0
0.738449,0.303524,0.43357,0.584789,0.208592,0
0.279497,0.634319,0.45217,0.419347,0.23706,0
0.240305,0.320524,0.430912,0.840533,0.125776,0
0.293317,0.583496,0.437112,0.287454,0.245859,0
0.284653,0.394369,0.864925,0.648667,0.155538,0
0.206683,0.268638,0.250443,0.271599,0.170031,1
0.279703,0.449442,0.496014,0.868566,0.149068,1
0.270833,0.579954,0.517272,0.480009,0.296325,0
0.259695,0.405348,0.833481,0.171415,0.655021,1
0.273721,0.632725,0.43512,0.409237,0.369048,0
0.367368,0.745352,0.516165,0.269072,0.352226,0
0.267533,0.423942,0.389725,0.459099,0.411232,0
0.315182,0.397379,0.609389,0.158778,0.09912,1
0.571163,0.618913,0.208149,0.286075,0.483437,0
0.740718,0.290951,0.268822,0.370634,0.312371,0
0.377682,0.74181,0.478299,0.474265,0.449017,0
0.259076,0.384983,0.726306,0.134651,0.106884,0
0.229373,0.285284,0.369796,0.21875,0.84912,0
0.781766,0.195325,0.329495,0.373162,0.315476,0
0.327764,0.321055,0.46612,0.707491,0.123447,1
0.248762,0.301222,0.351196,0.461397,0.296325,1
0.274959,0.399858,0.769043,0.557904,0.6206,1
0.247525,0.303701,0.414526,0.845358,0.081781,0
0.81085,0.185054,0.593224,0.466222,0.240424,0
0.271246,0.435098,0.780779,0.170037,0.212733,0
0.785272,0.434213,0.578831,0.301241,0.271222,0
0.825701,0.298743,0.60961,0.289522,0.263199,0
0.269389,0.349212,0.461913,0.622013,0.296325,0
0.245256,0.331681,0.429805,0.605699,0.438147,1
0.271246,0.363379,0.879761,0.66636,0.527433,1
0.354579,0.340535,0.435562,0.838465,0.153209,1
0.186056,0.449973,0.66209,0.22886,0.240942,0
0.294142,0.515672,0.434234,0.294577,0.263199,0
0.186056,0.135293,0.061116,0.140165,0.296325,1
0.473391,0.686205,0.515058,0.522748,0.249224,1
0.339109,0.517974,0.763286,0.513327,0.230331,1
0.272071,0.59235,0.683127,0.5108,0.296325,0
0.685025,0.357181,0.316873,0.374311,0.314959,0
0.331683,0.415265,0.656333,0.251838,0.533903,1
0.295998,0.720383,0.458813,0.488971,0.599896,0
0.294142,0.682309,0.521922,0.243566,0.296325,0
0.739068,0.458296,0.5124,0.470818,0.25647,0
0.288779,0.484151,0.523251,0.801471,0.296325,1
0.237417,0.322649,0.55868,0.883961,0.296325,0
0.244637,0.411369,0.786094,0.184972,0.223602,0
0.273102,0.362493,0.389504,0.619945,0.157091,1
0.156353,0.151939,0.021479,0.080193,0.486284,0
0.403053,0.39366,0.529008,0.565947,0.236801,1
0.349835,0.773685,0.183791,0.29182,0.243012,0
0.521246,0.500974,0.408326,0.445542,0.247153,0
0.322401,0.695768,0.530337,0.473346,0.250518,0
0.261551,0.504339,0.584145,0.232537,0.296325,0
0.354167,0.627059,0.182241,0.300322,0.296325,0
0.362417,0.668497,0.187555,0.409237,0.339286,0
0.378507,0.48539,0.535208,0.777344,0.142857,1
0.265058,0.344431,0.84876,0.565947,0.404503,0
0.317657,0.547193,0.567316,0.454963,0.344979,0
0.844059,0.408004,0.241585,0.383272,0.35999,0
0.266502,0.333983,0.714792,0.704963,0.141822,0
0.414191,0.529662,0.564659,0.1875,0.566253,1
0.334777,0.393483,0.697077,0.196002,0.675207,1
0.3092,0.50062,0.670283,0.571002,0.552277,1
0.2533,0.343722,0.430912,0.453814,0.296325,1
0.313325,0.513016,0.200177,0.420726,0.270704,0
0.317657,0.667434,0.193756,0.404182,0.261646,0
0.3092,0.489995,0.748671,0.240809,0.393375,0
0.466172,0.554985,0.730071,0.259191,0.254917,1
0.435437,0.635027,0.184234,0.408548,0.385093,0
0.268564,0.608819,0.551373,0.228401,0.233178,0
0.240512,0.371879,0.400797,0.631434,0.1206,1
0.75495,0.411546,0.368468,0.433364,0.373188,0
0.345916,0.695059,0.456599,0.444623,0.224896,0
0.752269,0.309722,0.259743,0.332261,0.327122,0
0.236799,0.332566,0.406997,0.207261,1,0
0.253713,0.378962,0.682241,0.605469,0.296325,0
0.295173,0.677174,0.443091,0.472886,0.191253,0
0.313738,0.414911,0.602303,0.53171,0.788561,1
0.352929,0.596069,0.182684,0.307445,0.264493,0
0.605404,0.413671,0.397697,0.434743,0.25,0
0.16481,0.327785,0.541851,0.795267,0.043478,1
0.297236,0.349035,0.957042,0.226103,0.430901,1
0.265677,0.333274,0.709477,0.715993,0.148292,0
0.351691,0.580131,0.464128,0.292969,0.263975,0
0.267327,0.369046,0.540523,0.585248,0.14648,1
0.317863,0.698778,0.444641,0.433824,0.256211,0
0.243606,0.33841,0.455713,0.891774,0.296325,0
0.266708,0.334691,0.461692,0.711167,0.047619,1
0.254332,0.434921,0.628432,0.220818,0.241977,0
0.291667,0.624048,0.533658,0.496324,0.218685,0
0.311675,0.389233,0.665633,0.524816,0.215321,1
0.258457,0.376483,0.571523,0.845129,0.130435,0
0.719266,0.28918,0.322631,0.391085,0.279503,0
0.30755,0.378254,0.740478,0.681985,0.296325,1
0.271452,0.786612,0.174269,0.631664,0.192547,0
0.511757,0.679299,0.532329,0.30193,0.267598,1
0.292285,0.329733,0.690877,0.598575,0.129141,1
0.303837,0.335045,0.673162,0.61466,0.752588,1
0.298886,0.304232,0.724314,0.612822,0.119565,1
0.193688,0.143793,0.144154,0,0.296325,1
0.244637,0.337701,0.60961,0.766774,0.163561,0
0.26382,0.387285,0.843003,0.1875,0.437888,0
0.264851,0.582964,0.45062,0.436811,0.296325,0
0.17698,0.517443,0.758415,0.515165,0.210404,0
0.234942,0.304941,0.349646,0.244715,0.55823,0
0.252475,0.438994,0.700399,0.241039,0.244306,0
0.448226,0.634142,0.225421,0.390165,0.254917,0
0.374381,0.623163,0.693756,0.469669,0.246118,1
0.242162,0.340889,0.594553,0.496324,0.296325,0
0.260726,0.438463,0.88574,0.184283,0.186077,0
0.541254,0.629007,0.182019,0.400046,0.26941,0
0.244224,0.295201,0.391497,0.651195,0.296325,0
0.797236,0.362316,0.586802,0.290901,0.26941,0
0.616337,0.342483,0.321966,0.397289,0.260352,0
0.86283,0.454046,0.24535,0.452436,0.258023,0
0.437294,0.664247,0.203277,0.305377,0.259576,0
0.194307,0.157429,0.110939,0.147059,0.296325,1
0.283003,0.526474,0.774358,0.217831,0.222826,0
0.284241,0.436692,0.571081,0.540211,0.296325,0
0.924505,0.300868,0.26705,0.335708,0.314182,0
0.334571,0.332566,0.725642,0.617877,0.707816,1
0.323226,0.797415,0.179584,0.425092,0.449793,0
0.194307,0.302816,0.19287,0.505285,0.51501,1
0.302599,0.645475,0.53543,0.476103,0.231108,0
0.693069,0.474234,0.388618,0.318934,0.223861,0
0.330446,0.846113,0.159433,0.294347,0.256729,0
0.36118,0.522401,0.684455,0.517463,0.606625,1
0.250619,0.323535,0.616696,0.580653,0.033126,0
0.539604,0.495661,0.23295,0.329963,0.317029,0
0.235974,0.302461,0.35341,0.242877,0.296325,0
0.333333,0.477953,0.587467,0.48943,0.635093,0
0.260726,0.494068,0.630647,0.230469,0.296325,0
0.63717,0.492651,0.403233,0.441176,0.262422,0
0.266295,0.592173,0.66519,0.578125,0.296325,0
0.306312,0.590048,0.801816,0.177849,0.296325,0
0.423474,0.738799,0.197741,0.44761,0.456004,0
0.691832,0.475297,0.234278,0.396369,0.271739,0
0.335396,0.8323,0.166298,0.294347,0.25854,0
0.856848,0.182752,0.268601,0.333869,0.282609,0
0.52269,0.58385,0.405669,0.624311,0.21118,0
0.242987,0.51638,0.515722,0.508042,0.296325,0
0.27599,0.421994,0.836138,0.200827,0.208851,0
0.360149,0.665309,0.568645,0.475184,0.499741,1
0.242987,0.315743,0.389504,0.236213,0.575311,1
0.256601,0.354879,0.550487,0.716222,0.163561,1
0.232467,0.289711,0.390168,0.190487,0.768375,0
0.601691,0.374535,0.327059,0.381204,0.255176,0
0.231229,0.298566,0.514615,0.777344,0.081004,1
0.277228,0.530016,0.622896,0.688649,0.139234,1
0.361386,0.738799,0.464128,0.304228,0.267598,0
0.279497,0.691695,0.178698,0.3017,0.217391,0
0.228342,0.284045,0.443534,0.293658,0.225155,1
0.282178,0.35842,0.459477,0.876608,0.846273,1
0.845916,0.324951,0.264393,0.33341,0.283644,0
0.417079,0.711174,0.457042,0.546645,0.228261,0
0.466172,0.717195,0.495571,0.423713,0.260611,0
0.819101,0.498672,0.2376,0.467601,0.245342,0
0.303424,0.489818,0.385518,0.413833,0.296325,0
0.338284,0.582787,0.432462,0.759191,0.164855,0
0.250619,0.327608,0.410983,0.783778,0.296325,1
0.242574,0.358066,0.383525,0.170037,0.296325,1
0.295792,0.33717,0.456156,0.704504,0.581004,1
0.365305,0.689393,0.176926,0.305836,0.296325,0
0.27269,0.459005,0.81178,0.201057,0.296325,1
0.195545,0.353639,0.64194,0.159697,0.19617,1
0.271658,0.416327,0.888175,0.154412,0.466097,0
0.282591,0.441473,0.74535,0.569393,0.121118,1
0.339934,0.324243,0.800487,0.554917,0.183747,1
0.408622,0.533912,0.422941,0.494715,0.242754,1
0.160479,0.378962,0.03388,0.732537,0.296325,1
0.548267,0.645653,0.206377,0.401195,0.338768,0
0.41481,0.706747,0.198184,0.608686,0.197723,0
0.442244,0.681955,0.196634,0.414063,0.560041,0
0.426568,0.519568,0.236714,0.325597,0.324793,0
0.64047,0.52488,0.45682,0.311811,0.336957,0
0.280941,0.344785,0.565323,0.231618,0.296325,1
0.717203,0.284222,0.314216,0.369715,0.318582,0
0.332302,0.584735,0.171169,0.289982,0.234472,0
0.247525,0.295024,0.392161,0.207031,0.772516,0
0.271246,0.327785,0.44907,0.186581,0.296325,1
0.310231,0.434921,0.396368,0.226103,0.625,1
0.258663,0.306889,0.430027,0.742188,0.703157,1
0.285685,0.438286,0.782551,0.207491,0.458851,0
0.49113,0.333983,0.324624,0.382583,0.240942,0
0.330652,0.625288,0.18822,0.430607,0.229296,0
0.422855,0.328316,0.647697,0.788143,0.482143,1
0.311469,0.659996,0.773694,0.261719,0.242754,1
0.307962,0.52736,0.781001,0.224954,0.221532,0
0.477929,0.543651,0.221878,0.257813,0.682971,0
0.735767,0.306357,0.267936,0.373621,0.278727,0
0.23948,0.313618,0.195748,0.851103,0.296325,0
0.198226,0.334514,0.497343,0.570542,0.108954,1
0.441213,0.53462,0.390168,0.278952,0.712474,0
0.380982,0.339826,0.744907,0.223116,0.391304,1
0.415223,0.522578,0.671612,0.586857,0.191253,1
0.362211,0.633434,0.45062,0.413143,0.266046,0
0.28981,0.34142,0.670726,0.563879,0.535714,0
0.370256,0.686205,0.411869,0.661535,0.210663,0
0.281559,0.600496,0.567316,0.467371,0.227484,0
0.402847,0.572516,0.199734,0.315028,0.270186,0
0.348804,0.342483,0.663862,0.549862,0.582557,1
0.395215,0.636975,0.657219,0.496783,0.246636,1
0.345091,0.478484,0.209256,0.313189,0.276915,0
0.367574,0.367806,0.696856,0.851792,0.153468,1
0.270008,0.396671,0.868025,0.192785,0.20911,0
0.84014,0.17921,0.327945,0.325597,0.267081,0
0.59901,0.568798,0.199513,0.390625,0.23913,0
0.285066,0.389942,0.862046,0.658318,0.152174,0
0.246287,0.497078,0.656112,0.523897,0.296325,0
0.268771,0.291128,0.426705,0.861673,0.090839,0
0.327351,0.322295,0.455713,0.730699,0.134317,1
0.299711,0.697716,0.738928,0.257353,0.248188,1
0.297442,0.354702,0.965678,0.223346,0.429348,1
0.267739,0.725341,0.147476,0.4267,0.351708,0
0.343853,0.544714,0.195084,0.308594,0.269669,0
0.787541,0.18895,0.266165,0.330882,0.331004,0
0.270627,0.419161,0.903012,0.159237,0.464803,0
0.333746,0.672038,0.553366,0.54136,0.200311,1
0.260314,0.364618,0.462135,0.740809,0.514493,1
0.602929,0.625465,0.184455,0.394531,0.266304,0
0.318894,0.547016,0.562445,0.454963,0.249741,0
0.253094,0.477245,0.705492,0.195542,0.187371,0
0.533416,0.610767,0.211913,0.261489,0.507246,0
0.647896,0.351868,0.271701,0.366268,0.285973,0
0.35953,0.501505,0.51395,0.252068,0.715062,0
0.282591,0.466974,0.504207,0.282169,0.434006,0
0.732467,0.318045,0.346767,0.371783,0.319358,0
0.504125,0.451567,0.364039,0.400506,0.270445,0
0.319513,0.709757,0.155669,0.286765,0.250259,0
0.325289,0.720205,0.550709,0.278033,0.296325,0
0.328383,0.314503,0.746457,0.565717,0.720497,1
0.358705,0.784664,0.205934,0.420267,0.498188,0
0.235561,0.295909,0.361603,0.460018,0.174948,0
0.275578,0.38091,0.752436,0.212316,0.400362,1
0.258045,0.488755,0.50775,0.425781,0.347567,0
0.276815,0.594652,0.61426,0.519991,0.214286,0
0.317863,0.624934,0.207484,0.314798,0.273551,0
0.347979,0.462369,0.793401,0.697151,0.187371,1
0.234736,0.308128,0.443756,0.350643,0.296325,1
0.245668,0.293784,0.39504,0.168199,0.296325,0
0.339109,0.400035,0.775908,0.761259,0.169513,1
0.175536,0.386223,0.661647,0.171645,0.172878,1
0.382219,0.629361,0.168512,0.298943,0.337992,0
0.668729,0.282628,0.405226,0.773667,0.159679,0
0.231848,0.297503,0.385518,0.712316,0.075569,0
0.60953,0.681955,0.19907,0.435892,0.245342,0
0.92368,0.179741,0.321966,0.33341,0.282609,0
0.261345,0.437932,0.880204,0.180147,0.187888,0
0.586221,0.386931,0.360939,0.394072,0.262422,0
0.237005,0.316274,0.509965,0.350643,0.296325,0
0.36283,0.595183,0.513065,0.626838,0.19824,0
0.834571,0.312555,0.321745,0.376379,0.325311,0
0.32797,0.676642,0.545837,0.619256,0.204451,1
0.298474,0.646184,0.214792,0.31296,0.272257,0
0.42038,0.612715,0.226528,0.315717,0.267857,0
0.273309,0.449796,0.904783,0.153493,0.200052,0
0.560025,0.557641,0.217671,0.323989,0.271998,0
0.519802,0.573402,0.643268,0.288373,0.264493,1
0.381807,0.702497,0.467671,0.299403,0.329969,0
0.284035,0.527183,0.768379,0.217371,0.224379,0
0.332096,0.70958,0.501329,0.525965,0.483178,1
0,0.043563,0.214128,0.316406,0.263716,0
0.703383,0.367275,0.36271,0.332721,0.313923,0
0.438738,0.552152,0.232507,0.325138,0.322981,0
0.929249,0.358066,0.264836,0.332031,0.310559,0
0.35396,0.562245,0.228964,0.319623,0.276915,0
0.597566,0.279086,0.275686,0.372932,0.277174,0
0.271452,0.435807,0.726528,0.231618,0.235507,0
0.519183,0.537631,0.514393,0.51034,0.575828,1
0.262376,0.556579,0.207263,0.425781,0.265528,0
0.629744,0.588631,0.185784,0.313189,0.270186,0
0.297649,0.752258,0.150576,0.470818,0.296325,0
0.421205,0.427838,0.35961,0.391314,0.269669,0
0.418111,0.636621,0.217006,0.394072,0.254658,0
0.267327,0.36515,0.500664,0.875689,0.296325,1
0.38387,0.553745,0.227414,0.400506,0.21765,0
0.238036,0.287763,0.395926,0.776654,0.594462,0
0.283003,0.336108,0.360275,0.604779,0.296325,1
0.344472,0.691872,0.158326,0.296186,0.261905,0
0.238655,0.305295,0.468778,0.507583,0.296325,1
0.405734,0.532141,0.415412,0.504136,0.296325,1
0.284653,0.550381,0.446191,0.415901,0.264234,0
0.341172,0.86028,0.139061,0.417969,0.257246,0
0.623556,0.478661,0.224535,0.404871,0.271739,0
0.185231,0.455109,0.732285,0.1767,0.296325,0
0.335396,0.835842,0.133082,0.444853,0.252329,0
0.28321,0.325305,0.618468,0.119945,0.798654,1
0.248969,0.356295,0.493578,0.826976,0.296325,1
0.272277,0.376306,0.547166,0.823989,0.020963,1
0.235974,0.294316,0.404119,0.690257,0.296325,0
0.646865,0.344431,0.269929,0.366268,0.286232,0
0.430074,0.637152,0.667848,0.265855,0.252847,1
0.250619,0.418098,0.488485,0.644301,0.296325,1
0.33354,0.554808,0.577281,0.265625,0.256211,0
0.300536,0.382681,0.473206,0.674403,0.296325,1
0.523927,0.36267,0.259965,0.38534,0.325311,0
0.275784,0.440588,0.802702,0.55216,0.200828,0
0.472979,0.644059,0.220549,0.314568,0.359731,0
0.259282,0.330264,0.477857,0.853631,0.296325,0
0.31415,0.421109,0.633968,0.738741,0.168478,1
0.420173,0.763768,0.476085,0.49954,0.377588,0
0.35953,0.419692,0.721656,0.543658,0.681159,1
0.539191,0.489995,0.24225,0.380285,0.27588,0
0.346535,0.775102,0.160983,0.55193,0.21118,0
0.89769,0.350629,0.360939,0.504366,0.239907,0
0.320751,0.572162,0.550266,0.279642,0.225673,1
0.424711,0.548787,0.219885,0.397978,0.331781,0
0.331683,0.419161,0.679141,0.512178,0.210921,1
0.346947,0.461484,0.164748,0.274586,0.226708,1
0.309818,0.486276,0.783215,0.186811,0.296325,0
0.244843,0.287586,0.415855,0.675092,0.765269,1
0.292492,0.558881,0.549159,0.24954,0.296325,0
0.537129,0.330441,0.272365,0.369026,0.312371,0
0.256807,0.33841,0.60961,0.493336,0.636646,1
0.283622,0.37666,0.467006,0.570542,0.522257,1
0.29146,0.523995,0.613818,0.479779,0.19617,1
0.752475,0.309899,0.259743,0.332261,0.327122,0
0.752475,0.306534,0.320638,0.373621,0.311594,0
0.76712,0.38215,0.548494,0.279871,0.264234,0
0.8092,0.327076,0.263065,0.380515,0.281573,0
0.411922,0.308305,0.730514,0.204963,0.384317,1
0.183993,0.193023,0.209256,0.581112,0.730072,1
0.292285,0.759695,0.194863,0.632583,0.195652,1
0.353754,0.597485,0.488043,0.293658,0.264234,0
0.271452,0.404817,0.66519,0.742417,0.296325,0
0.273102,0.602621,0.477857,0.668428,0.189182,1
0.231642,0.219409,0.335252,0.275735,0.296325,1
0.169967,0.134939,0.114925,0.136719,0.190994,1
0.258663,0.466265,0.70217,0.170496,0.15735,0
0.435231,0.730831,0.198406,0.303768,0.358178,0
0.647896,0.388879,0.261957,0.374081,0.322981,0
0.58684,0.616788,0.467671,0.305377,0.348344,0
0.428424,0.33841,0.704827,0.702665,0.122412,1
0.469059,0.395077,0.351639,0.37546,0.317547,0
0.272071,0.585975,0.522143,0.480928,0.189959,0
0.405941,0.694705,0.164305,0.29205,0.254141,0
0.320957,0.642465,0.164748,0.299632,0.296325,0
0.304249,0.552683,0.215899,0.309513,0.265528,0
0.309818,0.676642,0.559123,0.542739,0.296325,0
0.362211,0.646892,0.168291,0.303998,0.296325,0
0.43585,0.323712,0.699291,0.530331,0.231884,1
0.249175,0.32743,0.506422,0.826976,0.076605,1
0.594059,0.687799,0.222321,0.317785,0.270704,0
0.583127,0.513016,0.24535,0.324219,0.318582,0
0.561675,0.375066,0.200841,0.811121,0.184006,0
0.386757,0.560475,0.207263,0.40579,0.226708,0
0.245668,0.325305,0.537201,0.710478,0.296325,1
0.445957,0.650611,0.647254,0.277803,0.255952,1
0.23948,0.328493,0.540744,0.878217,0.296325,0
0.260932,0.396494,0.5,0.224035,0.524845,1
0.97071,0.309899,0.370682,0.433824,0.267857,0
0.29703,0.403046,0.801816,0.69784,0.162785,0
0.271452,0.6221,0.501771,0.293658,0.353002,0
0.85231,0.445369,0.406997,0.439798,0.367236,0
0.380157,0.624048,0.185562,0.306985,0.296325,0
0.453383,0.600142,0.470549,0.647059,0.200828,0
0.251444,0.306889,0.421833,0.214154,0.296325,0
0.384076,0.599787,0.191984,0.306756,0.267081,0
0.301361,0.504339,0.895483,0.19761,0.212733,0
0.194101,0.35842,0.615146,0.350643,0.296325,1
0.302805,0.567027,0.639504,0.244715,0.366718,0
0.244843,0.33416,0.514836,0.540901,0.296325,1
0.283416,0.372056,0.462578,0.676241,0.296325,1
0.454414,0.3864,0.721435,0.197151,0.228778,0
0.23453,0.298743,0.401683,0.099494,0.296325,0
0.261757,0.506464,0.736935,0.557904,0.296325,0
0.349216,0.387285,0.680248,0.578814,0.664337,1
0.464109,0.372941,0.346988,0.326517,0.327899,0
0.491749,0.510359,0.401461,0.46921,0.564959,0
0.260932,0.416859,0.822852,0.194393,0.296325,0
0.475041,0.631663,0.205049,0.404182,0.23499,0
0.314563,0.592704,0.214128,0.401195,0.270445,0
0.304455,0.419692,0.555802,0.877757,0.575569,1
0.29868,0.351691,0.631754,0.757123,0.116977,1
0.304043,0.375952,0.579938,0.758042,0.138975,0
0.307137,0.359837,0.459699,0.642463,0.53442,1
0.885314,0.178325,0.260629,0.376149,0.280797,0
0.255982,0.309191,0.712356,0.637408,0.67676,1
0.259076,0.446609,0.712799,0.222656,0.296325,0
0.37995,0.470692,0.219663,0.327436,0.28028,0
0.484736,0.665309,0.469221,0.498392,0.246118,0
