@relation Phoneme_14

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.36543,0.52007,0.887296,0.134767,0.320759,0
0.399415,0.423313,0.789327,0.587336,0.437422,0
0.266764,0.154426,0.272999,0.549104,0.585061,0
0.375662,0.381069,0,0.213859,0.247315,0
0.636945,0.49851,0.441458,0.36822,0.289533,0
0.388818,0.320245,0.768817,0.499881,0.432925,1
0.336196,0.335846,0.626444,0.793787,0.165626,0
0.815823,0.410517,0.464357,0.455197,0.416937,0
0.365613,0.326906,0.47272,0.632975,0.320759,1
0.338388,0.377038,0.60693,0.816487,0.320759,0
0.423899,0.557756,0.303863,0.382318,0.385961,0
0.368171,0.445223,0.516129,0.575149,0.517112,1
0.359218,0.417528,0.921943,0.129032,0.320759,0
0.448931,0.753199,0.271207,0.278853,0.358481,0
0.658871,0.171779,0.393668,0.303226,0.338496,0
0.354833,0.351621,0.795102,0.162246,0.456907,1
0.506852,0.657493,0.283552,0.277658,0.285286,0
0.351361,0.364067,0.821983,0.56822,0.638771,1
0.39028,0.376687,0.856631,0.654958,0.202848,0
0.370729,0.308326,0.682995,0.668817,0.124906,0
0.409465,0.381946,0.772401,0.214098,0.415189,1
0.438151,0.754952,0.527479,0.251374,0.281289,0
0.372556,0.396144,0.62724,0.244922,0.272296,0
0.68774,0.564768,0.530068,0.270012,0.361729,0
0.368171,0.496056,0.628037,0.412903,0.27979,0
0.427005,0.750044,0.527479,0.234886,0.287035,0
0.33309,0.374233,0.597571,0.092712,0.230577,0
0.393751,0.680982,0.232378,0.461649,0.605546,0
0.399415,0.663453,0.2728,0.276464,0.320759,0
0.333272,0.302366,0.449024,0.571087,0.320759,0
0.873927,0.320421,0.336121,0.349104,0.339246,0
0.342774,0.403856,0.855436,0.157467,0.320759,0
0.337658,0.350394,0.580446,0.689367,0.482638,1
0.391741,0.354952,0.804261,0.501792,0.482388,1
0.486205,0.476599,0.604938,0.438471,0.63977,1
0.427371,0.738124,0.53644,0.234648,0.285036,0
0.376941,0.368273,0.846675,0.701792,0.190107,0
0.427553,0.674496,0.576663,0.417204,0.26705,0
0.374201,0.374233,0.484468,0.547431,0.694729,1
0.381692,0.32901,0.541617,0.594743,0.320759,1
0.374749,0.465907,0.576663,0.441338,0.267549,0
0.38425,0.548642,0.595579,0.448029,0.263552,0
0.355381,0.33234,0.453803,0.55675,0.585061,0
0.390097,0.654689,0.657109,0.492234,0.320759,0
0.34588,0.370727,0.521107,0.652091,0.320759,0
0.386808,0.331989,0.54321,0.610036,0.320759,1
0.329435,0.304645,0.505974,0.173716,0.648264,1
0.409099,0.614198,0.791318,0.18184,0.243068,0
0.433218,0.502191,0.296495,0.37037,0.288534,0
0.543395,0.4617,0.3182,0.305854,0.30602,0
0.594738,0.593164,0.279371,0.39307,0.532601,0
0.361411,0.518317,0.732577,0.600717,0.22608,1
0.45825,0.765644,0.246316,0.473118,0.255808,0
0.468664,0.43681,0.619873,0.230346,0.265801,0
0.925087,0.33532,0.413978,0.48172,0.275044,0
0.900603,0.354251,0.416766,0.263082,0.472396,0
0.373652,0.453637,0.705098,0.638232,0.142893,1
0.439247,0.405784,0.699124,0.678375,0.040969,1
0.902065,0.323926,0.578853,0.261888,0.296777,0
0.387356,0.383699,0.871167,0.58853,0.217087,0
0.397588,0.674321,0.557746,0.248984,0.277542,0
0.503015,0.619106,0.287535,0.281004,0.291282,0
0.328156,0.291674,0.465153,0.67957,0.320759,0
0.421341,0.618405,0.65691,0.628196,0.251811,1
0.599306,0.519895,0.504182,0.391637,0.409943,0
0.351727,0.401578,0.556551,0.191159,0.542343,1
0.365248,0.577564,0.570291,0.530705,0.214339,0
0.441988,0.523751,0.313819,0.291039,0.347489,0
0.349351,0.34759,0.543608,0.678614,0.320759,0
0.395761,0.707099,0.227997,0.472162,0.572071,0
0.511237,0.675022,0.277579,0.390681,0.575319,0
0.398136,0.586678,0.293309,0.3773,0.295778,0
0.350813,0.458896,0.892871,0.172043,0.217087,0
0.381144,0.495004,0.60454,0.442533,0.384212,0
0.355929,0.337949,0.498606,0.562007,0.620535,1
0.489494,0.503418,0.659697,0.462366,0.606545,1
0.337658,0.412971,0.854241,0.164158,0.320759,0
0.342408,0.358633,0.580247,0.694146,0.175618,1
0.795724,0.333742,0.405018,0.524253,0.22733,0
0.337475,0.33234,0.508761,0.856153,0.161129,0
0.537183,0.385977,0.322182,0.306093,0.337497,0
0.395578,0.32007,0.807248,0.549104,0.467899,1
0.375662,0.496056,0.616089,0.230108,0.272546,0
0.416591,0.540228,0.57945,0.40454,0.320759,0
0.335465,0.297283,0.507567,0.699164,0.320759,0
0.646081,0.394741,0.430506,0.371326,0.286535,0
0.357391,0.336722,0.537634,0.819116,0.144392,0
0.358487,0.502542,0.767025,0.14313,0.483138,0
0.454961,0.616827,0.276185,0.387814,0.279291,0
0.393203,0.628922,0.615293,0.496057,0.259555,0
0.401242,0.617704,0.598965,0.421505,0.272046,0
0.540471,0.54128,0.452609,0.248507,0.72021,0
0.338023,0.348466,0.642573,0.867861,0.320759,0
0.333638,0.316039,0.609518,0.884588,0.320759,0
0.418052,0.683786,0.657706,0.226284,0.273795,0
0.350813,0.465206,0.617284,0.234886,0.261804,0
0.371825,0.716564,0.260454,0.647073,0.238071,1
0.706742,0.502016,0.530665,0.494146,0.272046,0
0.870638,0.186328,0.340701,0.308722,0.308269,0
0.364699,0.361437,0.70231,0.592115,0.489883,0
0.366161,0.815776,0.238949,0.261171,0.27979,0
0.332176,0.299912,0.444644,0.557228,0.661254,0
0.648821,0.276249,0.348666,0.347909,0.302273,0
0.414581,0.391937,0.765034,0.197849,0.264302,1
0.363786,0.382997,0.715452,0.517324,0.447914,0
0.355381,0.317441,0.759458,0.534767,0.472646,0
0.734149,0.552673,0.292115,0.561529,0.249563,0
0.538279,0.611218,0.2955,0.377539,0.358481,0
0.645715,0.680806,0.300677,0.290562,0.296028,0
0.404349,0.624715,0.766826,0.206213,0.258556,0
0.407455,0.754251,0.241537,0.487933,0.488384,0
0.345514,0.417353,0.812824,0.155556,0.320759,0
0.411109,0.626468,0.511151,0.444922,0.230077,0
0.361593,0.570903,0.522899,0.706093,0.320759,1
0.348072,0.342857,0.543011,0.719713,0.203847,0
0.814179,0.279229,0.394464,0.371087,0.305021,0
0.404166,0.385101,0.104142,0.479809,0.23982,1
0.440526,0.707975,0.644763,0.219594,0.270797,0
0.374383,0.373006,0.506372,0.610275,0.656508,1
0.621232,0.376862,0.281561,0.762007,0.210592,0
0.756441,0.431727,0.314616,0.307049,0.320759,0
0.425726,0.407888,0.70908,0.62055,0.636523,1
0.356477,0.421911,0.776981,0.201195,0.255309,0
0.476704,0.603155,0.535046,0.269773,0.294279,1
0.202814,0,0.253684,0.170131,0.320759,1
0.586881,0.593339,0.475906,0.484349,0.442418,0
0.403618,0.566345,0.595579,0.250896,0.252561,1
0.419514,0.265381,0.676822,0.530944,0.178616,1
0.511785,0.702016,0.269813,0.401195,0.411941,0
0.355381,0.526556,0.663879,0.446117,0.320759,0
0.480541,0.498861,0.624851,0.507766,0.602048,1
0.282478,0.19106,0.288929,0.564397,0.739445,1
0.401791,0.569325,0.205496,0.241099,0.374969,0
0.422437,0.784575,0.214257,0.527838,0.223582,1
0.366161,0.562138,0.274393,0.401673,0.291282,0
0.514709,0.356529,0.804062,0.159618,0.398451,0
0.578476,0.394566,0.328753,0.307288,0.339745,0
0.367806,0.382296,0.790522,0.167264,0.241819,0
0.352092,0.352848,0.62963,0.772282,0.153135,0
0.479079,0.687642,0.248507,0.263799,0.28004,0
0.441623,0.439965,0.719434,0.211708,0.222333,1
0.45423,0.328309,0.671247,0.739785,0.131651,1
0.329984,0.339176,0.527678,0.933572,0.045966,0
0.361593,0.536722,0.563321,0.430585,0.273545,0
0.516901,0.448028,0.318399,0.303465,0.30677,0
0.505573,0.320596,0.72959,0.511828,0.258556,1
0.37347,0.429097,0.841497,0.606213,0.218336,0
0.498264,0.708677,0.27738,0.56583,0.224082,0
0.459529,0.380719,0.401633,0.344325,0.341744,0
0.400512,0.689045,0.244723,0.399522,0.284037,0
0.456057,0.445574,0.526683,0.423895,0.543093,1
0.329801,0.333567,0.431103,0.523059,0.320759,1
0.426823,0.793164,0.252688,0.398805,0.389208,0
0.400694,0.419457,0.750697,0.218877,0.255059,0
0.409465,0.319018,0.510554,0.719952,0.164377,1
0.344053,0.431727,0.703704,0.201195,0.320759,0
0.439064,0.383874,0.680605,0.543369,0.694479,1
0.385346,0.726205,0.28176,0.267384,0.27954,0
0.321944,0.287117,0.446237,0.197133,0.320759,0
0.338023,0.343909,0.646555,0.591398,0.154134,1
0.548511,0.553199,0.286738,0.292712,0.295279,0
0.300932,0.320596,0.62724,0.735723,0.172371,0
0.34588,0.435933,0.694942,0.182796,0.320759,0
0.337475,0.320596,0.528276,0.410753,0.274794,0
0.991047,0.179667,0.337515,0.304898,0.305521,0
0.697424,0.521122,0.558542,0.252569,0.288534,0
0.934405,0.179842,0.390084,0.307049,0.307519,0
0.412936,0.421034,0.545201,0.741458,0.737697,1
0.401973,0.541455,0.606531,0.433214,0.275793,0
0.868993,0.332866,0.573078,0.272401,0.297527,0
0.302576,0.32603,0.626643,0.710633,0.320759,0
0.369815,0.4156,0.664277,0.572521,0.487135,1
0.42664,0.564768,0.26583,0.373477,0.291781,0
0.274621,0.578265,0.506969,0.43871,0.320759,0
0.380778,0.464505,0.146555,0.177061,0.198851,1
0.356112,0.299387,0.506173,0.532378,0.497627,1
0.441257,0.381069,0.722421,0.82509,0.165626,1
0.34789,0.304645,0.49323,0.690084,0.783912,1
0.387722,0.561262,0.675826,0.214576,0.388708,0
0.36269,0.476424,0.703903,0.825806,0.320759,1
0.424813,0.55688,0.515133,0.400956,0.367474,0
0.905536,0.432603,0.433891,0.391398,0.353735,0
0.379134,0.54759,0.503982,0.42055,0.320759,0
0.391376,0.341805,0.793509,0.543369,0.473645,1
0.677325,0.582647,0.267822,0.285783,0.295528,0
0.639686,0.382121,0.632417,0.527838,0.451911,0
0.332542,0.299211,0.445241,0.562963,0.320759,0
0.324868,0.291849,0.455595,0.196177,0.064452,0
0.345697,0.404733,0.848666,0.554361,0.194354,0
0.368354,0.47099,0.758463,0.175627,0.444916,0
0.686826,0.519544,0.511549,0.284349,0.35998,0
0.39101,0.556179,0.511748,0.383035,0.351736,0
0.531701,0.577388,0.624851,0.560335,0.24007,1
0.40782,0.308677,0.605137,0.669534,0.814639,1
0.355564,0.330587,0.743528,0.69319,0.171621,0
0.346245,0.439439,0.634409,0.235603,0.282788,0
0.349169,0.370202,0.482477,0.841338,0.087185,1
0.330166,0.301315,0.437873,0.533572,0.601799,0
0.37347,0.448729,0.818598,0.549821,0.595553,1
0.538462,0.637511,0.299084,0.287216,0.381964,0
0.390097,0.81823,0.259857,0.25448,0.476892,0
0.605153,0.639264,0.28634,0.3773,0.361479,0
0.531518,0.54128,0.305257,0.366786,0.297277,0
0.419879,0.603856,0.563122,0.208363,0.709218,0
0.336013,0.29255,0.496018,0.76129,0.320759,0
0.345697,0.283786,0.47272,0.649223,0.565076,1
0.386991,0.607362,0.729192,0.493668,0.236573,0
0.854193,0.335145,0.337714,0.345281,0.308269,0
0.806139,0.299912,0.682397,0.240382,0.288534,0
0.330349,0.313935,0.622262,0.582796,0.233575,0
0.296547,0.202103,0.448825,0.212425,0.320759,0
0.342043,0.389308,0.810235,0.123536,0.210592,0
0.850722,0.407187,0.508363,0.282915,0.299026,0
0.799561,0.286591,0.452609,0.559618,0.264302,0
0.345697,0.438212,0.818996,0.158662,0.22733,0
0.343322,0.386503,0.501991,0.690562,0.320759,1
0.577014,0.354075,0.337316,0.356033,0.350237,0
0.410378,0.311306,0.772003,0.548387,0.730202,1
0.402156,0.700438,0.242931,0.398327,0.284287,0
0.603143,0.546363,0.303664,0.294385,0.302523,0
0.60698,0.466608,0.32278,0.355795,0.358481,0
0.276265,0.43716,0.772003,0.146714,0.227579,0
0.357939,0.383523,0.519315,0.811947,0.320759,1
0.682624,0.464855,0.465153,0.413859,0.287035,0
0.331993,0.332691,0.65691,0.594265,0.233325,0
0.343687,0.31674,0.193349,0.636559,0.185111,0
0.386808,0.49553,0.281959,0.288172,0.295029,0
0.336744,0.328309,0.487256,0.589964,0.457657,1
0.32505,0.289921,0.439865,0.482198,0.320759,0
0.771241,0.303243,0.341697,0.348626,0.303772,0
0.627627,0.522524,0.673835,0.24086,0.27954,0
0.332359,0.374058,0.620669,0.745759,0.320759,0
0.159145,0.04645,0.255277,0.421027,0.529853,0
0.496985,0.671166,0.570689,0.242772,0.279041,1
0.340764,0.452936,0.81581,0.128793,0.233325,0
0.407089,0.773707,0.230785,0.255436,0.274294,0
0.28065,0.29255,0.513939,0.781362,0.034724,1
0.375297,0.59667,0.596575,0.179211,0.649013,0
0.498264,0.376337,0.577459,0.578973,0.437922,1
0.377307,0.308501,0.54102,0.797611,0.18711,0
0.366527,0.317266,0.741537,0.660215,0.701974,1
0.405628,0.620508,0.603544,0.424373,0.272046,0
0.331445,0.340403,0.230785,0.820311,0.110667,1
0.356843,0.283786,0.481282,0.628913,0.568823,1
0.789147,0.382121,0.330944,0.346476,0.308768,0
0.419697,0.829448,0.242135,0.479331,0.272795,0
0.441988,0.857143,0.221027,0.405735,0.285536,0
0.337475,0.370903,0.441856,0.485305,0.087434,0
0.562032,0.490622,0.305257,0.382079,0.277792,0
0.470309,0.763716,0.264237,0.382796,0.440669,0
0.754065,0.27695,0.465352,0.621505,0.222583,0
0.40581,0.465907,0.832139,0.536679,0.245816,1
0.391559,0.406135,0.711868,0.55006,0.552336,1
0.370364,0.348116,0.515333,0.849701,0.857607,1
0.416591,0.827344,0.22043,0.4227,0.278291,0
0.396492,0.511832,0.709478,0.194265,0.264052,0
0.33583,0.2922,0.452808,0.637276,0.320759,0
0.353188,0.503593,0.641577,0.495818,0.215338,0
0.338937,0.368098,0.72043,0.58184,0.458906,0
0.344601,0.47993,0.587814,0.479809,0.320759,0
0.613557,0.472217,0.32278,0.358184,0.353985,0
0.445094,0.587029,0.297491,0.367503,0.351486,0
0.364699,0.452936,0.898248,0.142652,0.227829,0
0.435227,0.628221,0.274791,0.267861,0.259306,0
0.366161,0.330938,0.604938,0.50681,0.320759,1
0.370181,0.312883,0.732577,0.707527,0.690732,1
0.422437,0.336547,0.746117,0.660693,0.634774,1
0.586333,0.427695,0.329948,0.306571,0.337997,0
0.428284,0.55723,0.262445,0.375627,0.292031,0
0.451672,0.757581,0.551175,0.248029,0.371721,0
0.354102,0.66135,0.25448,0.462366,0.320759,0
0.365796,0.604207,0.295898,0.280765,0.29328,0
0.461904,0.60631,0.266029,0.275747,0.284037,0
0.32231,0.282734,0.500199,0.432019,0.208843,1
0.614471,0.445399,0.32955,0.351016,0.342243,0
0.55655,0.603506,0.302469,0.285066,0.284537,0
0.418966,0.617704,0.640382,0.24086,0.283038,0
0.341495,0.320245,0.655317,0.563919,0.0667,0
0.457884,0.447502,0.737356,0.574194,0.500874,1
0.280468,0.312883,0.494823,0.757467,0,1
0.51416,0.633129,0.281561,0.388292,0.571072,0
0.499543,0.414724,0.414178,0.372043,0.298276,0
0.331811,0.302542,0.460573,0.596894,0.320759,0
0.517815,0.387204,0.334727,0.341458,0.340245,0
0.339119,0.466433,0.593588,0.457587,0.2673,0
0.463914,0.628747,0.282955,0.383035,0.363727,0
0.425178,0.47362,0.288929,0.285783,0.302023,0
0.340946,0.359509,0.709877,0.565352,0.320759,1
0.37146,0.720947,0.266229,0.279809,0.368474,0
0.376028,0.315162,0.764636,0.541458,0.418186,1
0.42061,0.421385,0.641179,0.185902,0.691481,1
0.432304,0.558282,0.628634,0.221505,0.195353,0
0.565686,0.524978,0.709877,0.236559,0.286285,1
0.999817,0.184575,0.393867,0.305615,0.301524,0
0.327243,0.295706,0.461967,0.06356,0.320759,0
0.406724,0.612971,0.252091,0.407885,0.320759,0
0.380778,0.554251,0.512545,0.40454,0.28054,0
0.330714,0.342331,0.545002,0.855197,0.320759,1
0.436872,0.439264,0.694544,0.487694,0.264801,0
0.389549,0.401052,0.611111,0.531422,0.849363,1
0.686095,0.437511,0.422939,0.380884,0.304272,0
0.423899,0.529711,0.24771,0.269295,0.28004,0
0.432304,0.794917,0.262843,0.269773,0.407944,0
0.347341,0.306924,0.518718,0.802867,0.320759,1
0.413484,0.660473,0.667065,0.208841,0.320759,0
0.429015,0.364768,0.746515,0.627001,0.188858,1
0.361776,0.341104,0.509359,0.548626,0.320759,1
0.336013,0.379492,0.814217,0.154122,0.168374,0
0.332907,0.377564,0.457587,0.609319,0.320759,1
0.338206,0.305346,0.462764,0.837754,0.074194,0
0.700347,0.490798,0.324373,0.307288,0.343243,0
0.617029,0.371253,0.281362,0.803584,0.212341,0
0.367623,0.326906,0.614098,0.510394,0.320759,1
0.7093,0.405609,0.330346,0.356989,0.34724,0
0.836653,0.292375,0.417563,0.360096,0.301774,0
0.383885,0.639614,0.293907,0.285544,0.297527,0
0.361228,0.421735,0.911987,0.160335,0.320759,0
0.656496,0.313935,0.448626,0.386141,0.393705,0
0.481637,0.614373,0.710872,0.236798,0.284537,0
0.345332,0.311306,0.474711,0.712784,0.125656,1
0.349534,0.486415,0.560534,0.405496,0.320759,0
0.286132,0.417879,0.836718,0.128315,0.320759,0
0.296729,0.292375,0.480884,0.569892,0.320759,1
0.430477,0.810342,0.252688,0.497252,0.415189,1
0.434862,0.627695,0.257069,0.273357,0.320759,0
0.825324,0.360386,0.333732,0.3773,0.298776,0
0.371825,0.356179,0.479888,0.744325,0.060954,1
0.412388,0.337073,0.6818,0.612425,0.491381,1
0.537,0.564242,0.47949,0.495579,0.505871,0
0.668007,0.465381,0.526284,0.432497,0.256807,0
0.410013,0.669763,0.591597,0.604062,0.232076,1
0.393203,0.365644,0.467145,0.582079,0.566075,1
0.342225,0.401227,0.519912,0.575866,0.225831,0
0.380961,0.670289,0.499204,0.451852,0.219335,0
0.955052,0.172831,0.340701,0.310155,0.337247,0
0.959803,0.183348,0.396854,0.306571,0.336248,0
0.874292,0.192463,0.342294,0.341697,0.336997,0
0.397954,0.588957,0.793509,0.161768,0.320759,0
0.285584,0.335495,0.137794,0.165114,0.184861,1
0.407637,0.712883,0.595978,0.249223,0.320759,0
0.350082,0.29851,0.486858,0.737873,0.662753,1
0.368719,0.401578,0.53186,0.210753,0.320759,1
0.343687,0.472393,0.735165,0.163441,0.215588,0
0.391559,0.631025,0.714257,0.491278,0.246565,0
0.808332,0.284663,0.401235,0.377778,0.299775,0
0.347159,0.41525,0.483274,0.575866,0.320759,1
0.522565,0.449255,0.315611,0.302509,0.30627,0
0.661977,0.401928,0.435683,0.396655,0.608294,0
0.396492,0.755653,0.256472,0.566547,0.233075,0
0.337109,0.299912,0.460773,0.836081,0.112416,0
0.412754,0.73865,0.228196,0.441099,0.556083,0
0.387356,0.342857,0.825169,0.152927,0.549838,1
0.366344,0.397371,0.688969,0.090084,0.716463,1
0.364699,0.432077,0.864397,0.091995,0.320759,0
0.549607,0.644873,0.619673,0.247073,0.288534,1
0.351909,0.374058,0.790522,0.15675,0.419435,0
0.396675,0.696933,0.246117,0.674313,0.19935,0
0.401791,0.571253,0.709478,0.487694,0.320759,0
0.427919,0.596144,0.27957,0.281481,0.294779,0
0.827517,0.494128,0.307049,0.405257,0.410442,0
0.371643,0.54461,0.647949,0.480048,0.262803,0
0.753517,0.188606,0.465153,0.620789,0.240819,0
0.342043,0.315513,0.498208,0.710872,0.131901,1
0.517449,0.478703,0.318996,0.300836,0.342493,0
0.407455,0.455741,0.562525,0.499881,0.147889,1
0.349169,0.351621,0.548586,0.680287,0.320759,0
0.487301,0.703944,0.280765,0.244205,0.523857,0
0.37146,0.30745,0.552569,0.838949,0.121909,0
0.459346,0.399299,0.777977,0.577539,0.581564,1
0.769413,0.435057,0.315014,0.303943,0.320759,0
0.471953,0.620859,0.272999,0.405257,0.26705,0
0.368354,0.591937,0.687973,0.489128,0.249563,0
0.38626,0.333742,0.559737,0.58853,0.320759,1
0.413667,0.437336,0.711868,0.206691,0.263552,1
0.498081,0.6156,0.255675,0.373955,0.383712,0
0.389914,0.350219,0.74094,0.568459,0.407444,0
0.463,0.715863,0.293907,0.285783,0.290782,0
0.43066,0.54163,0.462366,0.283393,0.320759,0
0.289786,0.145486,0.193548,0.129271,0.206095,1
0.352458,0.407537,0.808244,0.169176,0.246815,0
0.382788,0.324803,0.556949,0.555317,0.320759,1
0.359766,0.334093,0.534249,0.18399,0.81389,0
0.437968,0.415425,0.749701,0.525448,0.692231,1
0.335465,0.342507,0.661888,0.608602,0.320759,0
0.361411,0.374408,0.192752,0.747192,0.14614,1
0.60899,0.43383,0.451414,0.250896,0.639021,0
0.403618,0.302542,0.49542,0.287455,0.320759,0
0.350082,0.296582,0.436878,0.55914,0.686485,0
0.363055,0.325855,0.501792,0.77491,0.320759,1
0.438334,0.634882,0.496416,0.421027,0.223083,0
0.345514,0.328309,0.539028,0.794265,0.166625,0
0.371094,0.521823,0.791716,0.186141,0.251312,0
0.640599,0.523576,0.292911,0.298208,0.348239,0
0.737621,0.35355,0.422541,0.378017,0.222583,0
0.40106,0.74794,0.223417,0.420311,0.280789,0
0.400146,0.359159,0.146754,0.086022,0.124657,1
0.345514,0.370552,0.620868,0.737634,0.166125,1
0.428832,0.70745,0.248307,0.412903,0.460655,1
0.385712,0.415951,0.496217,0.559379,0.237822,1
0.739631,0.282033,0.391477,0.363919,0.304522,0
0.393386,0.529535,0.659697,0.48411,0.320759,0
0.565686,0.584926,0.306053,0.287455,0.287534,0
0.359949,0.448203,0.921943,0.130705,0.222333,0
0.370181,0.521122,0.797093,0.186619,0.249813,0
0.37621,0.426293,0.838909,0.167503,0.557332,1
0.615019,0.560736,0.303863,0.363919,0.349738,0
0.35063,0.317441,0.248905,0.062605,0.163627,1
0.433766,0.438387,0.705098,0.473357,0.269548,0
0.85529,0.290973,0.394464,0.307288,0.334749,0
0.400694,0.631902,0.469932,0.714456,0.217087,0
0.399415,0.510254,0.701314,0.210036,0.262553,0
0.412023,0.706748,0.515133,0.262605,0.281789,0
0.415129,0.462051,0.65452,0.787336,0.195603,1
0.530605,0.558457,0.457587,0.477897,0.487135,0
0.409099,0.347064,0.762843,0.472879,0.508868,1
0.412388,0.590184,0.551175,0.202628,0.758681,0
0.493331,0.547239,0.432696,0.382557,0.27979,0
0.876485,0.333392,0.408403,0.390442,0.301524,0
0.4926,0.423488,0.424134,0.367025,0.295029,0
0.85529,0.325679,0.33632,0.302509,0.30627,0
0.336196,0.381069,0.811231,0.15675,0.180365,0
0.432121,0.666608,0.486659,0.649462,0.229578,0
0.527133,0.809115,0.249303,0.448268,0.251312,0
0.367257,0.090272,0.62724,0.21362,0.448913,1
0.437055,0.439439,0.694743,0.487933,0.264801,0
0.529508,0.628396,0.497013,0.214337,0.517112,0
0.836653,0.306924,0.341697,0.343847,0.30702,0
0.572812,0.672393,0.57945,0.274074,0.29303,1
0.797734,0.290272,0.400438,0.378734,0.301024,0
0.338023,0.346889,0.501394,0.09319,0.320759,1
0.550338,0.686766,0.537037,0.45233,0.277042,0
0.398319,0.495881,0.859817,0.159379,0.421184,1
0.333821,0.356179,0.689367,0.848029,0.320759,0
0.518728,0.656968,0.599761,0.46141,0.273045,1
0.442719,0.359334,0.81362,0.165352,0.420934,0
0.408734,0.426117,0.702509,0.647312,0.320759,1
0.348986,0.363891,0.946037,0.560335,0.198101,1
0.834277,0.328133,0.438471,0.553883,0.256807,0
0.336013,0.306573,0.455197,0.687216,0.560829,1
0.346245,0.360736,0.585424,0.776344,0.143642,1
0.32505,0.297809,0.428913,0.439427,0.470147,0
0.377307,0.573707,0.307447,0.291995,0.298026,0
0.352275,0.380543,0.563521,0.926882,0.077442,1
0.39302,0.483786,0.290721,0.277419,0.273545,0
0.390097,0.662752,0.567702,0.445878,0.247065,0
0.709848,0.344259,0.339705,0.349582,0.336498,0
0.589622,0.47099,0.302668,0.291995,0.297777,0
0.374383,0.347064,0.850458,0.150299,0.418936,0
0.676594,0.407362,0.333134,0.352688,0.305021,0
0.357025,0.651884,0.500199,0.761529,0.184861,0
0.522017,0.62752,0.630227,0.215532,0.281289,1
0.499909,0.545136,0.437674,0.384229,0.283288,0
0.319386,0.27362,0.421545,0.436798,0.047964,0
0.322675,0.281683,0.446037,0.194743,0.320759,0
0.36068,0.795267,0.262047,0.422939,0.529103,0
0.591632,0.331113,0.345281,0.344803,0.338496,0
0.481637,0.625066,0.517921,0.578973,0.423432,0
0.378403,0.45241,0.673636,0.491517,0.232076,1
0.431573,0.383699,0.63401,0.522342,0.121909,1
0.500091,0.654163,0.289725,0.286499,0.295528,0
0.486022,0.357406,0.334528,0.346476,0.305521,0
0.323223,0.331113,0.47511,0.437993,0.320759,0
0.511237,0.454163,0.840303,0.208841,0.265801,1
0.366344,0.416301,0.600358,0.642055,0.078691,1
0.337292,0.367748,0.676225,0.75914,0.320759,0
0.385712,0.51078,0.643369,0.464516,0.201099,0
0.423899,0.634356,0.257069,0.274074,0.29303,0
0.912479,0.308852,0.338511,0.345998,0.307519,0
0.332176,0.330938,0.610514,0.853047,0.320759,0
0.529691,0.675197,0.609916,0.246834,0.279291,1
0.564042,0.374934,0.853246,0.189964,0.260055,1
0.377672,0.639264,0.505775,0.453524,0.214089,0
0.379682,0.537073,0.577658,0.218399,0.320759,0
0.421524,0.33532,0.694942,0.582318,0.222083,1
0.38425,0.424189,0.838909,0.160573,0.320759,1
0.383154,0.401928,0.787336,0.607407,0.454409,0
0.389914,0.447152,0.28853,0.270251,0.366475,0
0.471588,0.45872,0.706691,0.587097,0.529103,1
0.848895,0.505171,0.313819,0.301553,0.304272,0
0.329435,0.313059,0.559339,0.324731,0.320759,0
0.633291,0.487993,0.464357,0.389247,0.51986,0
0.870638,0.294829,0.340502,0.307288,0.336498,0
0.37822,0.432954,0.80008,0.195699,0.176618,1
0.343504,0.351621,0.546794,0.760335,0.125406,1
0.478166,0.62489,0.274194,0.383751,0.287035,0
0.342225,0.343032,0.688769,0.543847,0.214589,1
0.355381,0.547415,0.783951,0.145042,0.256558,0
0.353737,0.313234,0.769813,0.541935,0.482138,0
0.334369,0.354426,0.445639,0.136918,0.320759,1
0.707656,0.451008,0.326165,0.370609,0.303023,0
0.326147,0.293252,0.482875,0.433214,0.320759,0
0.495706,0.543208,0.298487,0.373955,0.354984,0
0.636214,0.370377,0.332935,0.35221,0.340994,0
0.456422,0.782472,0.242931,0.454958,0.382963,0
0.533528,0.674847,0.516726,0.530944,0.260804,1
0.336744,0.398598,0.51812,0.604301,0.320759,1
0.413667,0.818755,0.242334,0.504182,0.25331,0
0.848529,0.427344,0.436679,0.38638,0.397702,0
0.436872,0.694654,0.273397,0.382796,0.263303,0
0.370364,0.7078,0.509956,0.398088,0.368474,0
0.348803,0.340754,0.538829,0.644444,0.496877,1
0.377672,0.453111,0.680008,0.699403,0.320759,1
0.386443,0.529185,0.667662,0.540024,0.603298,1
0.348072,0.35057,0.594982,0.65902,0.220834,0
0.280833,0.176337,0.217244,0.621983,0.149888,0
0.370364,0.541805,0.477499,0.39092,0.296777,0
0.848164,0.334443,0.336918,0.345998,0.335748,0
0.592545,0.582121,0.306651,0.294624,0.34649,0
0.407455,0.39404,0.80227,0.131183,0.467399,1
0.595286,0.327082,0.345679,0.343847,0.336248,0
0.340216,0.324102,0.556153,0.820072,0.108668,1
0.510506,0.62752,0.275189,0.403584,0.552835,0
0.815458,0.341981,0.394265,0.35006,0.305771,0
0.574822,0.736196,0.259259,0.283154,0.292031,0
0.394665,0.571779,0.600757,0.469773,0.267799,0
