@relation Phoneme_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric

@data
0.252961,0.520863,0.600753,0.212968,0.320433,0
0.303048,0.546102,0.643047,0.723988,0.198376,1
0.249078,0.417871,0.879982,0.158637,0.467659,0
0.332169,0.859963,0.179362,0.289083,0.285792,0
0.387303,0.32241,0.730292,0.184777,0.412449,1
0.514075,0.439853,0.649469,0.569708,0.52747,1
0.230635,0.418889,0.631975,0.768836,0.157781,0
0.704718,0.363118,0.333702,0.388519,0.347767,0
0.675015,0.363729,0.34721,0.613788,0.236806,0
0.237235,0.38103,0.674269,0.687596,0.09797,1
0.242477,0.522491,0.593446,0.477191,0.27253,0
0.236653,0.343171,0.482507,0.839057,0.11069,1
0.421277,0.423163,0.846546,0.194516,0.224899,1
0.326539,0.869937,0.176484,0.283188,0.286604,0
0.176665,0.453287,0.818423,0.13634,0.320433,0
0.330033,0.909017,0.168955,0.532035,0.422733,1
0.277228,0.584368,0.793844,0.182727,0.320433,0
0.262473,0.467535,0.921391,0.146079,0.218403,0
0.164046,0.588846,0.068645,0.182727,0.235183,0
0.257037,0.412986,0.759079,0.690159,0.637077,1
0.28111,0.480969,0.700841,0.604562,0.320433,0
0.286546,0.456137,0.806909,0.195284,0.235724,0
0.353718,0.602687,0.199513,0.417991,0.249256,1
0.351388,0.826786,0.170283,0.285751,0.283627,0
0.278587,0.827804,0.160983,0.442081,0.578349,0
0.247136,0.752493,0.163198,0.410046,0.364276,0
0.749175,0.386526,0.259079,0.403383,0.296617,0
0.356047,0.684307,0.195084,0.414659,0.275507,0
0.288488,0.343985,0.528787,0.886468,0.320433,1
0.296253,0.424791,0.609389,0.133009,0.114208,1
0.251213,0.786078,0.15899,0.50692,0.671719,0
0.69967,0.18848,0.266608,0.375705,0.304736,0
0.369055,0.509058,0.754872,0.20733,0.249256,1
0.323432,0.866477,0.123782,0.282419,0.278484,0
0.357406,0.492367,0.614039,0.23142,0.273613,1
0.241507,0.450234,0.425376,0.616351,0.320433,1
0.413512,0.451048,0.347874,0.39877,0.296346,0
0.652106,0.407287,0.261072,0.36776,0.346955,0
0.231994,0.355587,0.579938,0.633009,0.320433,0
0.383032,0.307958,0.572852,0.752947,0.662246,1
0.438361,0.605943,0.730071,0.245003,0.277131,1
0.289264,0.394667,0.519486,0.750897,0.184032,1
0.403417,0.449623,0.348539,0.397745,0.296076,0
0.216657,0.305923,0.414748,0.476935,0.438972,0
0.294312,0.889884,0.139725,0.50692,0.444114,1
0.337216,0.586811,0.185784,0.290364,0.278214,0
0.402058,0.790963,0.196413,0.605587,0.215697,0
0.455446,0.610421,0.20682,0.31266,0.292828,0
0.258008,0.398127,0.502657,0.244746,0.320433,1
0.269074,0.523306,0.823959,0.176576,0.320433,0
0.456028,0.691024,0.213463,0.294977,0.369147,0
0.260532,0.490739,0.525244,0.26653,0.151556,0
0.253543,0.462243,0.774136,0.174782,0.168877,1
0.456805,0.394464,0.686005,0.771656,0.20839,1
0.225199,0.30287,0.386847,0.528447,0.673342,0
0.433896,0.653572,0.210363,0.40774,0.37889,0
0.474471,0.494606,0.356289,0.387237,0.275237,0
0.248495,0.452473,0.797609,0.179908,0.23843,0
0.714813,0.336251,0.331267,0.381087,0.30636,0
0.248495,0.395278,0.775244,0.191184,0.419215,1
0.468841,0.531447,0.228078,0.3898,0.274154,0
0.686663,0.292082,0.270593,0.36776,0.307713,0
0.327315,0.647262,0.648583,0.245771,0.320433,0
0.264609,0.658254,0.567316,0.477191,0.248444,0
0.264803,0.448402,0.798716,0.630446,0.637348,1
0.247719,0.394871,0.652347,0.572783,0.212179,1
0.300524,0.530226,0.635075,0.250128,0.255751,1
0.219181,0.308569,0.424934,0.463352,0.320433,0
0.339352,0.434765,0.233614,0.384418,0.294181,0
0.482819,0.63566,0.446634,0.490261,0.320433,1
0.261697,0.620802,0.193091,0.429523,0.288498,0
0.221705,0.378995,0.358725,0.529472,0.320433,1
0.424578,0.615713,0.192205,0.305228,0.291746,0
0.295088,0.755139,0.192648,0.290108,0.320433,0
0.387109,0.351109,0.581931,0.72655,0.725034,1
0.329062,0.467739,0.708592,0.217324,0.433288,0
0.559697,0.387747,0.337688,0.383649,0.300135,0
0.892448,0.180949,0.329274,0.327524,0.337212,0
0.52184,0.574802,0.40279,0.704511,0.215156,0
0.22714,0.376552,0.381975,0.540236,0.656022,1
0.225587,0.348463,0.455049,0.591492,0.7023,1
0.832848,0.17301,0.260629,0.375448,0.304195,0
0.251796,0.297578,0.423162,0.673244,0.589175,1
0.55232,0.411765,0.591231,0.564839,0.462517,0
0.63774,0.396906,0.367139,0.323424,0.306089,0
0.262862,0.072868,0.585474,0.227832,0.459269,1
0.221316,0.326277,0.431355,0.884162,0.077943,1
0.233935,0.349685,0.505536,0.776012,0.179702,0
0.391769,0.456137,0.248671,0.326756,0.304736,0
0.605513,0.67413,0.410983,0.464121,0.401894,0
0.183071,0.162426,0.198406,0.572014,0.821922,0
0.234323,0.34887,0.403676,0.146591,0.892016,0
0.243448,0.329737,0.457042,0.589441,0.320433,1
0.311396,0.6839,0.591453,0.215787,0.259811,0
0.364201,0.789945,0.150133,0.444644,0.320433,0
0.834789,0.470385,0.370461,0.418503,0.356157,0
0.776548,0.440871,0.453277,0.302153,0.296888,0
0.302271,0.349074,0.724092,0.597899,0.172395,1
0.721607,0.407287,0.548494,0.268068,0.286874,0
0.350806,0.883778,0.193977,0.297283,0.283897,0
0.297224,0.740281,0.196856,0.292414,0.287686,0
0.225005,0.365968,0.40744,0.531266,0.518268,0
0.641235,0.547527,0.233171,0.309841,0.298782,0
0.541642,0.565439,0.234721,0.315479,0.301218,0
0.231411,0.326684,0.496236,0.916453,0.125034,0
0.317026,0.371667,0.613153,0.471297,0.422192,1
0.292176,0.74944,0.182684,0.711174,0.209202,0
0.338963,0.703847,0.677369,0.238339,0.386198,0
0.264997,0.72013,0.168291,0.270887,0.248985,0
0.370414,0.719316,0.545616,0.274218,0.279296,0
0.236459,0.429066,0.405226,0.628139,0.560217,1
0.242477,0.366171,0.491807,0.77063,0.193775,0
0.573481,0.3391,0.33326,0.385443,0.280108,0
0.347311,0.812335,0.180248,0.283188,0.559675,0
0.164046,0.123753,0.626661,0.814454,0.152097,0
0.316055,0.525748,0.816652,0.179651,0.246008,1
0.255096,0.4885,0.913198,0.138903,0.213802,0
0.729179,0.316304,0.646811,0.256535,0.285521,0
0.507474,0.537757,0.23295,0.323936,0.342084,0
0.246942,0.417464,0.467006,0.987955,0.320433,1
0.228888,0.292489,0.384854,0.605074,0.779161,0
0.22384,0.380012,0.362932,0.495387,0.320433,1
0.227334,0.381641,0.654562,0.908252,0.320433,0
0.317802,0.795237,0.481178,0.260892,0.637889,0
0.342264,0.773051,0.183791,0.41184,0.257375,0
0.248107,0.603297,0.759522,0.155049,0.243302,0
0.35197,0.74944,0.199513,0.416197,0.257645,0
0.581246,0.563403,0.40124,0.411584,0.456563,0
0.430208,0.636475,0.220771,0.309585,0.355074,0
0.484954,0.487686,0.23295,0.372629,0.305819,0
0.678703,0.195196,0.340788,0.389544,0.303924,0
0.294506,0.45634,0.800709,0.625833,0.566712,1
0.726655,0.184409,0.268379,0.371092,0.307172,0
0.347117,0.544474,0.492914,0.458995,0.38295,0
0.416036,0.613271,0.520815,0.697847,0.195399,1
0.495632,0.555058,0.398361,0.419528,0.274696,0
0.240342,0.370853,0.514615,0.657868,0.201894,1
0.288099,0.345207,0.656554,0.630958,0.843302,1
0.316055,0.823122,0.109832,0.480523,0.264953,0
0.260726,0.372074,0.654562,0.565095,0.511502,1
0.30363,0.608997,0.465235,0.420554,0.393775,0
0.276257,0.383472,0.490478,0.758842,0.648985,1
0.286935,0.754936,0.593667,0.251153,0.2682,0
0.233741,0.446163,0.719663,0.186827,0.249797,0
0.224034,0.303073,0.405447,0.811635,0.320433,0
0.241507,0.39365,0.48915,0.665044,0.111502,1
0.231023,0.3908,0.685562,0.620195,0.160217,0
0.598525,0.384897,0.348317,0.405433,0.457645,0
0.363036,0.619174,0.222321,0.406458,0.233288,0
0.226946,0.410136,0.682905,0.158124,0.320433,0
0.299553,0.676979,0.664748,0.19631,0.320433,0
0.231023,0.319967,0.40124,0.173501,0.800812,0
0.340516,0.711582,0.168291,0.294977,0.320433,0
0.637352,0.433137,0.259079,0.379036,0.345602,0
0.38808,0.532261,0.647697,0.530497,0.506901,1
0.273151,0.795237,0.20682,0.29959,0.366171,0
0.383809,0.877671,0.16209,0.486674,0.416238,0
0.423801,0.372888,0.905004,0.19144,0.254939,1
0.291011,0.758803,0.146368,0.493849,0.628958,0
0.300524,0.823733,0.132861,0.445669,0.276861,0
0.299748,0.596784,0.562445,0.463352,0.369147,0
0.276645,0.350092,0.704384,0.655561,0.220839,0
0.307319,0.351109,0.744907,0.666581,0.742084,1
0.23277,0.488907,0.414305,0.615325,0.612449,1
0.582605,0.508447,0.473206,0.462327,0.250609,0
0.252572,0.447588,0.765943,0.669913,0.320433,1
0.510386,0.320985,0.342781,0.326243,0.307172,0
0.364589,0.313861,0.560895,0.848539,0.619486,1
0.230829,0.34195,0.537201,0.748334,0.320433,1
0.303825,0.884592,0.179584,0.430036,0.48092,0
0.324209,0.774883,0.198849,0.414659,0.245467,0
0.326344,0.736007,0.550709,0.260379,0.320433,0
0.717725,0.32933,0.344996,0.36981,0.345332,0
0.261308,0.669652,0.217006,0.299846,0.290663,0
0.569986,0.55058,0.207706,0.394669,0.286333,0
0.236459,0.330348,0.506422,0.782932,0.157781,0
0.35993,0.552616,0.224535,0.393388,0.296888,0
0.464182,0.434968,0.250443,0.371092,0.320433,0
0.281499,0.444942,0.554252,0.871604,0.320433,1
0.633858,0.304702,0.373561,0.325474,0.337483,0
0.266356,0.463464,0.726528,0.545874,0.253586,0
0.325956,0.443924,0.763508,0.650436,0.545602,1
0.225587,0.352331,0.566873,0.913634,0.320433,0
0.491555,0.639121,0.405669,0.65223,0.231394,0
0.246942,0.375127,0.637733,0.681958,0.320433,1
0.245001,0.529615,0.593003,0.24244,0.411637,0
0.305378,0.742316,0.485385,0.222963,0.721516,0
0.308872,0.45573,0.514615,0.925935,0.122598,1
0.22947,0.307348,0.391497,0.682214,0.320433,0
0.507863,0.803786,0.201063,0.414915,0.393775,0
0.519705,0.471809,0.389947,0.267811,0.665223,0
0.646476,0.507022,0.445748,0.303178,0.375643,0
0.277034,0.382862,0.770372,0.549462,0.492558,1
0.318579,0.568695,0.623782,0.225782,0.267118,0
0.252766,0.380419,0.476749,0.893644,0.320433,1
0.222869,0.310605,0.39194,0.81061,0.039783,0
0.234712,0.481987,0.569752,0.467196,0.266847,0
0.392351,0.754325,0.172941,0.613788,0.24249,0
0.345952,0.62243,0.391497,0.41389,0.249797,0
0.015143,0.50804,0.218778,0.301896,0.279838,0
0.407105,0.354773,0.718335,0.730138,0.148309,1
0.262862,0.487686,0.482064,0.62532,0.506901,1
0.575422,0.496642,0.236935,0.375961,0.302842,0
0.284993,0.389782,0.461249,0.660943,0.609472,1
0.274122,0.543456,0.729185,0.22937,0.244114,0
0.242865,0.372074,0.525465,0.504869,0.716103,1
0.271792,0.468146,0.846103,0.173244,0.227334,1
0.271792,0.417464,0.469442,0.835213,0.111502,1
0.284023,0.503358,0.480071,0.465659,0.280379,0
0.269851,0.601669,0.565102,0.464634,0.26387,0
0.346535,0.529412,0.508415,0.468221,0.383491,0
0.747622,0.396092,0.356289,0.395951,0.47226,0
0.524364,0.698758,0.208813,0.404921,0.364005,0
0.322656,0.444942,0.773915,0.244234,0.464682,0
0.298777,0.836556,0.136404,0.449513,0.277131,0
0.690546,0.30918,0.478742,0.721425,0.220027,0
0.2318,0.321189,0.410319,0.889031,0.094993,0
0.248884,0.566863,0.56178,0.222194,0.320433,0
0.249854,0.489314,0.60961,0.205023,0.246008,0
0.312755,0.4138,0.729849,0.219887,0.433018,1
0.25199,0.646652,0.516386,0.502563,0.708254,0
0.287517,0.530226,0.40279,0.424654,0.320433,0
0.924092,0.350092,0.350974,0.463352,0.287415,0
0.541254,0.687157,0.186227,0.404664,0.279026,0
0.474859,0.789742,0.469442,0.291902,0.284168,0
0.52087,0.741095,0.188441,0.295746,0.290663,0
0.360707,0.745573,0.472321,0.424141,0.277402,0
0.301495,0.319357,0.438884,0.307022,0.320433,0
0.318773,0.563403,0.763286,0.528447,0.251421,1
0.343428,0.760432,0.176926,0.297027,0.320433,0
0.766841,0.395888,0.35186,0.392107,0.388092,0
0.553485,0.460818,0.249336,0.325987,0.338836,0
0.265579,0.462243,0.853189,0.652486,0.210555,0
0.253931,0.454712,0.752657,0.186315,0.237889,0
0.218016,0.313861,0.364925,0.470015,0.482273,0
0.690934,0.309383,0.478742,0.721937,0.219756,0
0.316055,0.870344,0.198406,0.424398,0.549932,0
0.486313,0.554651,0.376661,0.416453,0.360758,0
0.862551,0.355587,0.259965,0.326756,0.307713,0
0.253931,0.422552,0.781665,0.190928,0.219756,1
0.601631,0.476084,0.358282,0.406971,0.302571,0
0.310425,0.788724,0.460806,0.280369,0.278214,0
0.400116,0.681661,0.575952,0.556125,0.258728,0
0.258785,0.530429,0.869796,0.178114,0.235183,0
0.265191,0.595156,0.430691,0.415941,0.294452,0
0.935158,0.17586,0.263286,0.324705,0.302842,0
0.473694,0.577651,0.677369,0.252435,0.283085,1
0.467288,0.572156,0.720328,0.252947,0.279026,1
0.243448,0.390596,0.939991,0.599692,0.187551,1
0.384391,0.693873,0.463906,0.619682,0.431664,0
0.419142,0.305516,0.566209,0.869554,0.603248,1
0.218016,0.293914,0.380868,0.643516,0.763735,0
0.246554,0.374924,0.601639,0.811891,0.320433,0
0.22617,0.273153,0.328167,0.234495,0.592422,1
0.279946,0.598209,0.622453,0.21348,0.244114,0
0.417589,0.549969,0.216785,0.318042,0.298512,0
0.28674,0.824344,0.500886,0.513583,0.258187,1
0.441856,0.456544,0.244464,0.326499,0.305277,0
0.255873,0.40057,0.547166,0.874936,0.032476,1
0.262279,0.41034,0.761293,0.740902,0.662517,1
0.467094,0.502951,0.399247,0.445669,0.245467,0
0.330421,0.54712,0.594553,0.623014,0.631935,1
0.394875,0.802972,0.450399,0.560482,0.259811,0
0.303436,0.649908,0.611603,0.513326,0.320433,0
0.612502,0.421535,0.373782,0.415684,0.459811,0
0.731508,0.298596,0.334145,0.403895,0.2977,0
0.270821,0.693466,0.527458,0.188877,0.68092,0
0.336828,0.478119,0.660319,0.521784,0.259811,0
0.26092,0.571952,0.874668,0.14326,0.320433,0
0.652495,0.295542,0.665412,0.245259,0.393234,0
0.699282,0.352127,0.418291,0.46899,0.41272,0
0.325956,0.85976,0.467892,0.426448,0.374831,0
0.324403,0.518013,0.209256,0.305228,0.300135,0
0.317608,0.738245,0.213463,0.302665,0.363194,0
0.244419,0.395074,0.476971,0.831369,0.320433,1
0.404776,0.57012,0.403454,0.434136,0.249256,0
0.369637,0.779768,0.20372,0.300871,0.28498,0
0.710736,0.435376,0.35341,0.324705,0.305277,0
0.227917,0.379605,0.383525,0.145566,0.320433,1
0.409241,0.03216,0.170726,0.756791,0.162652,0
0.273345,0.617342,0.868689,0.191953,0.253315,0
0.273345,0.749237,0.209035,0.406715,0.228146,0
0.437585,0.606758,0.490035,0.465659,0.401894,0
0.452728,0.711989,0.212135,0.295489,0.367794,0
0.251407,0.525748,0.739814,0.208611,0.183762,0
0.255484,0.405251,0.660762,0.57509,0.218403,1
0.214133,0.289233,0.377547,0.484111,0.320433,0
0.386721,0.726644,0.20372,0.454639,0.625169,0
0.510386,0.494403,0.738485,0.197078,0.247903,1
0.246554,0.362101,0.420062,0.692209,0.320433,1
0.42846,0.627112,0.434012,0.292927,0.265765,0
0.495438,0.564828,0.437112,0.552281,0.575372,0
0.243448,0.481376,0.712799,0.204254,0.320433,0
0.350806,0.579483,0.207263,0.311123,0.34912,0
0.224811,0.350906,0.570638,0.594311,0.320433,0
0.282469,0.38795,0.76085,0.562019,0.198376,1
0.605319,0.472013,0.400797,0.43388,0.284168,0
0.299165,0.315082,0.707042,0.978216,0.131529,1
0.624539,0.491757,0.250664,0.396207,0.301218,0
0.309454,0.592306,0.480735,0.442594,0.371854,0
0.228499,0.361083,0.622896,0.909021,0.320433,0
0.173559,0.530429,0.825288,0.179651,0.320433,0
0.328286,0.539996,0.594553,0.507688,0.595399,0
0.247525,0.696316,0.190434,0.429523,0.270636,0
0.650747,0.51435,0.234278,0.398001,0.294723,0
0.24636,0.554651,0.607839,0.534598,0.260893,0
0.236459,0.38449,0.533215,0.743209,0.163194,1
0.262473,0.361083,0.757307,0.576627,0.468471,1
0.333527,0.477102,0.672055,0.506407,0.264953,0
0.769559,0.328923,0.268379,0.367504,0.307172,0
0.281305,0.472827,0.808237,0.149154,0.320433,0
0.815376,0.347446,0.336802,0.330343,0.309608,0
0.310813,0.653369,0.500886,0.216043,0.794858,0
0.252572,0.302666,0.426705,0.916966,0.105548,0
0.231994,0.299613,0.382197,0.565607,0.752368,0
0.317414,0.466314,0.622011,0.178626,0.781867,1
0.180936,0.446774,0.2438,0.5041,0.267659,0
0.69074,0.189701,0.314438,0.36981,0.34479,0
0.249078,0.391411,0.076395,0.835725,0.320433,1
0.32848,0.742723,0.527236,0.265761,0.320433,0
0.455251,0.76552,0.199734,0.283957,0.243031,0
0.424189,0.800326,0.4876,0.439006,0.320433,0
0.267133,0.524323,0.687998,0.233214,0.251421,0
0.216851,0.310808,0.363375,0.469247,0.320433,0
0.278781,0.517199,0.856732,0.193234,0.471719,0
0.251213,0.444942,0.990257,0.156074,0.222192,0
0.596001,0.553023,0.233171,0.325218,0.344249,0
0.542807,0.53735,0.570859,0.235008,0.495805,1
0.257037,0.350499,0.45217,0.840595,0.108525,1
0.597748,0.507836,0.405226,0.442594,0.283897,0
0.244419,0.362508,0.603189,0.232701,0.449526,1
0.277422,0.490942,0.474978,0.259867,0.446549,0
0.282469,0.397924,0.668069,0.606356,0.320433,1
0.228305,0.357826,0.628432,0.684777,0.202165,0
0.287323,0.387543,0.443313,0.782163,0.046549,1
0.213939,0.288011,0.373118,0.23757,0.320433,0
0.247913,0.601262,0.63884,0.51512,0.237348,0
0.303048,0.483411,0.778565,0.200154,0.257375,0
0.290623,0.355587,0.594996,0.829575,0.169689,0
0.767812,0.389782,0.254429,0.414659,0.295264,0
0.790332,0.4138,0.258636,0.372373,0.337483,0
0.393128,0.699776,0.217006,0.395438,0.276861,0
0.671326,0.488703,0.229407,0.380574,0.39567,0
0.247525,0.731936,0.44132,0.801896,0.172936,0
0.379732,0.398942,0.489371,0.709892,0.472801,1
0.630363,0.492978,0.393933,0.458995,0.256834,0
0.240924,0.412782,0.717671,0.708355,0.190528,0
0.337216,0.365764,0.450177,0.879549,0.167794,1
0.256843,0.48504,0.904783,0.127114,0.219756,0
0.307513,0.422145,0.813995,0.14121,0.235453,0
0.361095,0.694484,0.218335,0.303434,0.287957,0
0.389051,0.32587,0.577945,0.686827,0.569147,1
0.768006,0.311215,0.354739,0.385187,0.298512,0
0.335275,0.017912,0.629982,0.12327,0.226522,1
0.295671,0.689803,0.751329,0.212711,0.253586,0
0.311202,0.825768,0.141718,0.471809,0.575372,0
0.329839,0.452677,0.595438,0.161456,0.799459,1
0.257037,0.37757,0.7624,0.170938,0.449526,1
0.7616,0.307551,0.352303,0.384931,0.299865,0
0.383227,0.547323,0.582817,0.543311,0.625169,1
0.437585,0.719316,0.219442,0.307278,0.384032,0
0.231994,0.322613,0.402569,0.897232,0.053315,0
0.401281,0.443517,0.24535,0.325218,0.304195,0
0.300136,0.679625,0.478742,0.282163,0.277673,0
0.438167,0.380012,0.691763,0.662993,0.495535,1
0.29237,0.790352,0.487378,0.470272,0.385927,0
0.191419,0.186037,0.192427,0.102512,0.320433,1
0.692099,0.320171,0.267936,0.372629,0.30203,0
0.218598,0.307958,0.386625,0.136084,0.892287,1
0.215104,0.294932,0.36736,0.19144,0.896346,0
0.265385,0.596377,0.60031,0.242952,0.25521,0
0.805281,0.181763,0.325731,0.378268,0.292558,0
0.474859,0.419906,0.621125,0.701948,0.143978,1
0.251796,0.506208,0.625111,0.230651,0.262517,0
0.256455,0.457765,0.902126,0.170682,0.320433,0
0.43642,0.616528,0.396811,0.511276,0.500677,0
0.375461,0.630979,0.61271,0.691184,0.243302,1
0.454281,0.69428,0.199291,0.401845,0.358593,0
0.237624,0.376348,0.496014,0.814198,0.108796,1
0.28014,0.449623,0.829052,0.577396,0.432206,1
0.814405,0.348056,0.341895,0.402358,0.303924,0
0.280334,0.509668,0.61426,0.829575,0.320433,1
0.536983,0.343375,0.801816,0.223988,0.268742,0
0.359348,0.657847,0.178698,0.299077,0.290122,0
0.42749,0.439243,0.248671,0.371092,0.336942,0
0.621627,0.417667,0.263286,0.375705,0.350203,0
0.240148,0.375534,0.598096,0.764992,0.159946,0
0.30266,0.331162,0.671169,0.618145,0.223004,1
0.558144,0.798087,0.209256,0.30369,0.29364,0
0.259755,0.480358,0.859832,0.162481,0.231123,0
0.418948,0.703236,0.201063,0.415172,0.59161,0
0.459328,0.695705,0.533437,0.521015,0.269824,1
0.813823,0.367393,0.262843,0.371092,0.306089,0
0.247913,0.552819,0.601417,0.530497,0.206225,0
0.551738,0.600448,0.218113,0.311123,0.292558,0
0.310619,0.940566,0.159433,0.284213,0.279026,0
0.599884,0.346428,0.751993,0.232957,0.276861,0
0.252572,0.354162,0.726085,0.74654,0.468471,0
0.322073,0.438632,0.690213,0.202717,0.428958,1
0.739468,0.444738,0.40434,0.48693,0.424628,0
0.713454,0.44657,0.416519,0.5551,0.405683,0
0.270627,0.774883,0.173605,0.280369,0.283627,0
0.816735,0.184205,0.315323,0.371604,0.297158,0
0.251213,0.410951,0.422055,0.796258,0.320433,1
0.293729,0.883778,0.169619,0.289083,0.279026,0
0.536401,0.568899,0.233171,0.324449,0.320433,0
0.239759,0.318543,0.434012,0.486417,0.320433,0
0.249466,0.612864,0.196634,0.444131,0.282273,0
0.814987,0.362304,0.258636,0.326499,0.307172,0
0.234906,0.385508,0.677369,0.605074,0.320433,1
0.640458,0.4655,0.383304,0.461814,0.25088,0
0.401087,0.611439,0.235607,0.319836,0.347497,0
0.269074,0.75229,0.454827,0.210405,0.320433,0
0.30266,0.635457,0.558237,0.258585,0.273072,0
0.333527,0.706289,0.506643,0.427729,0.276861,0
0.282664,0.462039,0.729849,0.210405,0.25521,0
0.263444,0.37126,0.660097,0.549206,0.499053,1
0.414288,0.484836,0.547166,0.457714,0.385115,1
0.743545,0.183391,0.319088,0.375192,0.337483,0
0.344205,0.854061,0.187334,0.297796,0.370501,0
0.31392,0.38734,0.742471,0.232957,0.494181,1
0.251407,0.455323,0.389725,0.467965,0.440595,0
0.253543,0.551598,0.740921,0.15223,0.496346,0
0.226558,0.424384,0.463685,0.855459,0.1023,1
0.318967,0.753104,0.18512,0.259098,0.620027,0
0.28344,0.581926,0.459035,0.282419,0.281191,0
0.364978,0.791166,0.628432,0.253716,0.273613,1
0.301883,0.651537,0.419619,0.416453,0.284709,0
0.247525,0.503155,0.591453,0.225525,0.255751,0
0.257232,0.355384,0.430691,0.258329,0.588363,0
0.520676,0.588642,0.625775,0.260379,0.277131,0
0.220151,0.376756,0.349424,0.54408,0.320433,1
0.302854,0.635457,0.558237,0.258585,0.272801,0
0.265385,0.355587,0.454606,0.671707,0.320433,1
0.19239,0.340322,0.585474,0.787801,0.159675,0
0.519899,0.33849,0.318202,0.378268,0.273613,0
0.310813,0.49196,0.831045,0.18734,0.244384,1
0.327315,0.797883,0.480292,0.429523,0.371313,0
0.559115,0.42642,0.366696,0.396976,0.283356,0
0.30829,0.661714,0.491807,0.501538,0.211096,1
0.312755,0.622023,0.552702,0.440031,0.278755,0
0.797709,0.310401,0.266608,0.328293,0.337483,0
0.215298,0.294932,0.38729,0.730651,0.151827,0
0.940788,0.158152,0.325509,0.325987,0.305548,0
0.264026,0.520049,0.588795,0.244234,0.265223,0
0.515822,0.789742,0.215235,0.29959,0.384303,0
0.295282,0.452066,0.633968,0.779856,0.186739,1
0.258396,0.43965,0.638397,0.578678,0.320433,1
0.278004,0.432526,0.80713,0.178883,0.240325,0
0.542225,0.395074,0.258415,0.37673,0.343166,0
0.243448,0.410543,0.726306,0.106099,0.122327,0
0.256843,0.796865,0.201727,0.406202,0.364005,0
0.24403,0.448199,0.789858,0.173757,0.320433,0
0.229276,0.343782,0.45992,0.759867,0.320433,1
0.318967,0.357216,0.629318,0.554331,0.436536,1
0.491361,0.557501,0.647254,0.279856,0.28498,0
0.416424,0.783228,0.187998,0.429011,0.419215,0
0.318967,0.86037,0.498229,0.498206,0.251421,1
0.346146,0.618767,0.220771,0.309072,0.2977,0
0.229858,0.298188,0.418955,0.692722,0.829229,1
0.24306,0.320782,0.430027,0.783701,0.745873,1
0.620074,0.314675,0.349424,0.330343,0.320433,0
0.365366,0.290861,0.694641,0.54408,0.436536,1
0.427296,0.412172,0.721435,0.175807,0.249797,0
0.226364,0.354773,0.600089,0.908508,0.320433,0
0.623957,0.144922,0.352303,0.414659,0.286874,0
0.452533,0.653165,0.19752,0.225013,0.65115,0
0.223452,0.293914,0.366253,0.712455,0.80839,0
0.497185,0.525137,0.240921,0.381343,0.298782,0
0.231411,0.305109,0.393268,0.159405,0.730176,0
0.377791,0.813149,0.200177,0.303178,0.285792,0
0.236847,0.327295,0.478078,0.967196,0.090663,0
0.127936,0.075921,0.226749,0.320861,0.301759,0
0.403999,0.600448,0.234942,0.31958,0.346685,0
0.301689,0.706493,0.164748,0.290108,0.320433,0
0.412153,0.654997,0.19442,0.725013,0.197294,0
0.355853,0.795644,0.169841,0.671194,0.234371,0
0.354106,0.547527,0.522365,0.632752,0.660081,1
0.344205,0.695298,0.215013,0.301896,0.289851,0
0.262279,0.497049,0.879761,0.104562,0.194046,0
0.85498,0.369021,0.36736,0.525628,0.27226,0
0.355271,0.349277,0.634411,0.792158,0.115562,1
0.297224,0.562182,0.680027,0.523321,0.209472,0
0.592895,0.688581,0.176705,0.462327,0.397564,0
0.302077,0.656218,0.208149,0.468221,0.712585,0
0.504756,0.67067,0.209477,0.306509,0.362382,0
0.34537,0.8793,0.127768,0.469503,0.371854,0
0.528441,0.495827,0.407219,0.447975,0.264682,0
0.836731,0.191329,0.330159,0.375961,0.288769,0
0.237235,0.472624,0.700399,0.224757,0.266035,0
0.446904,0.388154,0.263508,0.370323,0.338024,0
0.287129,0.616731,0.450177,0.291389,0.354804,0
0.492332,0.399959,0.260186,0.37468,0.342625,0
0.228111,0.363729,0.412312,0.576884,0.320433,0
0.45564,0.615103,0.211027,0.451051,0.69364,0
0.265968,0.380623,0.428919,0.830343,0.057375,1
0.257232,0.583961,0.438441,0.415172,0.28931,0
0.608231,0.374924,0.269486,0.366991,0.338024,0
0.242477,0.349888,0.464792,0.801384,0.175913,0
0.229276,0.42011,0.781222,0.150948,0.320433,0
0.22947,0.370446,0.55868,0.738596,0.320433,1
0.275869,0.344392,0.693977,0.703229,0.217591,0
0.295671,0.33849,0.606953,0.885187,0.320433,0
0.077461,0.598616,0.204606,0.297027,0.286874,0
0.323821,0.822105,0.478078,0.248078,0.283085,0
0.247719,0.396092,0.465013,0.768836,0.320433,1
0.247136,0.683493,0.479407,0.480523,0.25548,0
0.264803,0.454305,0.94132,0.100974,0.184574,0
0.239953,0.476898,0.798716,0.168888,0.219215,0
0.298389,0.402402,0.747564,0.161456,0.461434,1
0.409823,0.340118,0.699291,0.547412,0.253045,1
0.707824,0.324242,0.259743,0.326499,0.352639,0
0.251407,0.457969,0.751993,0.214505,0.249526,0
0.237235,0.39426,0.686448,0.671963,0.320433,0
0.441662,0.604519,0.485828,0.745003,0.219215,1
