@relation Magic_13

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.017741,0.045245,0.049556,0.791548,0.594478,0.383224,0.57188,0.527044,0.557794,0.423133,1
0.069429,0.050745,0.158634,0.659528,0.654,0.428958,0.592913,0.575098,0.152183,0.28448,0
0.296186,0.18101,0.661177,0.088621,0.073178,0.478706,0.714795,0.636048,0.031478,0.672832,0
0.073348,0.072862,0.275784,0.650416,0.543417,0.418212,0.61343,0.591138,0.747082,0.370147,1
0.055476,0.084349,0.186753,0.307666,0.211815,0.37626,0.589846,0.506179,0.579424,0.317923,0
0.334765,0.103338,0.180603,0.377833,0.276384,0.290779,0.652599,0.595015,0.252008,0.619679,1
0.044658,0.027633,0.025429,0.808406,0.564049,0.423935,0.575987,0.562848,0.288021,0.428173,0
0.168391,0.131746,0.313749,0.213692,0.149325,0.433273,0.532254,0.499001,0.948322,0.052469,1
0.38381,0.34332,0.455884,0.214033,0.145762,0.449665,0.708104,0.270845,0.493397,0.641941,1
0.214286,0.098678,0.422768,0.19615,0.148286,0.441185,0.682249,0.501551,0.020579,0.418849,0
0.01776,0.045194,0.094619,0.789953,0.597299,0.415617,0.536111,0.529256,0.771484,0.294765,0
0.209429,0.095711,0.268776,0.420777,0.331305,0.306443,0.479654,0.596324,0.435672,0.552588,1
0.423156,0.173245,0.439326,0.285112,0.300134,0.233972,0.709459,0.474525,0.641681,0.419962,1
0.070334,0.075989,0.20482,0.305046,0.211667,0.429198,0.52693,0.58947,0.485626,0.185615,0
0.178713,0.092538,0.391366,0.189657,0.132997,0.486457,0.62996,0.514359,0.037367,0.452434,0
0.541833,0.238503,0.437877,0.114592,0.090248,0.446979,0.752554,0.700528,0.3962,0.187358,1
0.047705,0.025729,0.049556,0.818089,0.663797,0.422277,0.581943,0.56418,0.16907,0.094206,1
0.057207,0.078125,0.238823,0.421346,0.352828,0.417431,0.536074,0.504996,0.695967,0.114953,1
0.167549,0.092835,0.461118,0.208452,0.164316,0.440928,0.665708,0.598359,0.175853,0.396313,0
0.069778,0.063602,0.168717,0.612257,0.408342,0.423132,0.583269,0.504106,0.060389,0.431818,0
0.004416,0.026294,0.160615,0.767627,0.666469,0.395325,0.559576,0.573828,0.717143,0.245259,1
0.061206,0.054781,0.222354,0.557239,0.437138,0.404549,0.592824,0.563315,0.106747,0.260765,0
0.187828,0.10479,0.44725,0.185556,0.131809,0.406639,0.678397,0.489448,0.085033,0.51979,0
0.064741,0.043106,0.140804,0.633899,0.552917,0.427053,0.600146,0.574054,0.080567,0.434344,0
0.094747,0.037668,0.133471,0.50598,0.387116,0.421976,0.605391,0.566409,0.172957,0.581462,0
0.092865,0.030515,0.208486,0.56339,0.379843,0.410727,0.57007,0.551176,0.829244,0.558225,1
0.125519,0.059985,0.288173,0.273721,0.18955,0.368677,0.534358,0.576398,0.081056,0.371393,0
0.072649,0.052669,0.148196,0.428978,0.297016,0.371349,0.51365,0.571868,0.221262,0.314829,0
0.234252,0.095532,0.406919,0.245814,0.202761,0.36702,0.681691,0.581749,0.002761,0.637114,0
0.131335,0.058124,0.124601,0.563048,0.440701,0.443987,0.631875,0.524984,0.209669,0.295641,0
0.059586,0.037577,0.108604,0.578198,0.448122,0.386734,0.581085,0.560035,0.780522,0.220994,0
0.0837,0.044714,0.205707,0.413145,0.299095,0.396912,0.594535,0.559735,0.805019,0.530093,1
0.770255,0.213477,0.472088,0.096139,0.073772,0.216987,0.06731,0.434129,0.011956,0.443783,1
0.206688,0.032408,0.215819,0.66249,0.520113,0.471462,0.64951,0.52766,0.434372,0.428173,1
0.05244,0.060843,0.180396,0.541633,0.447825,0.391276,0.518769,0.507884,0.046577,0.420906,0
0.120241,0.065606,0.324867,0.317234,0.229034,0.417242,0.609064,0.513154,0.158947,0.479208,0
0.105213,0.064259,0.208072,0.339219,0.313047,0.376902,0.513029,0.513584,0.546511,0.073929,1
0.071061,0.099813,0.408486,0.331017,0.230666,0.409124,0.50645,0.520659,0.213072,0.077608,0
0.062618,0.039898,0.105411,0.55872,0.407155,0.410395,0.594741,0.557174,0.485811,0.420793,0
0.243703,0.078312,0.321053,0.239549,0.171738,0.490884,0.691569,0.599616,0.027189,0.503,0
0.019873,0.040793,0.088853,0.892243,0.590767,0.415097,0.552914,0.578341,0.537814,0.3802,0
0.025689,0.039138,0.099763,0.641075,0.42081,0.401378,0.543682,0.572297,0.955828,0.571385,1
0.053622,0.0393,0.083205,0.632874,0.421701,0.426448,0.587287,0.574271,0.031322,0.471533,0
0.063748,0.086253,0.200266,0.354938,0.279947,0.410573,0.576183,0.495799,0.032889,0.183053,0
0.105275,0.056257,0.236044,0.379086,0.268517,0.449031,0.625312,0.534758,0.129767,0.541176,0
0.662738,0.364033,0.633442,0.095341,0.063975,0.214624,0.0107,0.375739,0.233027,0.59397,1
0.068876,0.056447,0.177321,0.450279,0.305032,0.357851,0.537469,0.573437,0.004156,0.409957,1
0.189544,0.070082,0.310053,0.285682,0.214487,0.479921,0.677125,0.560044,0.037022,0.544937,0
0.089987,0.058221,0.178031,0.441166,0.332938,0.419292,0.586595,0.582885,0.388437,0.513836,0
0.124633,0.037527,0.26304,0.464062,0.331453,0.457369,0.625027,0.533234,0.197151,0.394445,1
0.086651,0.028387,0.251833,0.496412,0.37628,0.425391,0.577305,0.570526,0.589913,0.334461,1
0.053001,0.039098,0.163276,0.646771,0.568948,0.40599,0.589594,0.523707,0.062044,0.399076,0
0.036256,0.038015,0.156505,0.557467,0.458216,0.417585,0.584283,0.51967,0.786822,0.507844,1
0.375171,0.203496,0.389976,0.324183,0.234377,0.180135,0.807674,0.601511,0.173853,0.616742,1
0.155668,0.038624,0.289415,0.336713,0.232448,0.406247,0.511839,0.533801,0.596356,0.278612,1
0.260065,0.117921,0.284861,0.407564,0.303696,0.353117,0.382897,0.611667,0.760311,0.441839,1
0.059994,0.02973,0.201212,0.652466,0.633962,0.393439,0.511869,0.549393,0.981363,0.246452,1
0.067697,0.051375,0.124246,0.477275,0.33368,0.41229,0.552551,0.522763,0.494179,0.390771,1
0.071868,0.075462,0.206298,0.390249,0.287517,0.430305,0.597368,0.586668,0.257744,0.427817,0
0.267938,0.135545,0.50207,0.195239,0.170699,0.346409,0.644502,0.589991,0.020616,0.744998,0
0.062368,0.04679,0.19728,0.498234,0.359656,0.425266,0.594022,0.552888,0.053878,0.105927,0
0.233932,0.067358,0.295535,0.332156,0.299837,0.473086,0.707153,0.522982,0.090407,0.534847,0
0.1085,0.056831,0.167002,0.463606,0.388155,0.341626,0.599291,0.574961,0.741243,0.505465,1
0.106508,0.081552,0.317386,0.340472,0.248479,0.422972,0.632775,0.512444,0.041792,0.335746,0
0.05342,0.06974,0.201952,0.382618,0.272822,0.401639,0.590581,0.562471,0.282407,0.184814,0
0.070025,0.091504,0.309048,0.33022,0.225323,0.438288,0.59768,0.595248,0.059544,0.302218,0
0.046252,0.064643,0.121674,0.819456,0.571323,0.406195,0.606748,0.574537,0.40177,0.128865,1
0.040541,0.028899,0.046511,0.819911,0.632329,0.400696,0.540381,0.559756,0.913988,0.498235,0
0.178057,0.075757,0.2945,0.311197,0.218198,0.404931,0.468258,0.51454,0.041956,0.508915,0
0.18388,0.140024,0.38152,0.190796,0.109841,0.405567,0.469105,0.643229,0.626136,0.393304,1
0.264545,0.130174,0.585305,0.127235,0.09856,0.503017,0.698569,0.50854,0.026978,0.541962,0
0.042793,0.063588,0.170047,0.573983,0.448419,0.400889,0.534685,0.557824,0.099102,0.492503,1
0.058167,0.085909,0.261709,0.309375,0.217604,0.385031,0.569441,0.580967,0.907891,0.186575,0
0.19518,0.079002,0.293643,0.3751,0.301321,0.316395,0.683181,0.510306,0.205532,0.573331,1
0.197353,0.120696,0.402306,0.16904,0.133294,0.434717,0.698818,0.614963,0.169569,0.430421,0
0.01917,0.04132,0.090302,0.875498,0.693335,0.385203,0.545531,0.517658,0.185993,0.156135,0
0.133314,0.086206,0.295003,0.209022,0.157488,0.464305,0.600115,0.517207,0.09454,0.380172,0
0.277223,0.045616,0.13084,0.497893,0.376726,0.512165,0.460236,0.562419,0.717511,0.458217,1
0.284925,0.190995,0.529657,0.22383,0.171144,0.364894,0.375517,0.458595,0.03144,0.703585,1
0.351148,0.243062,0.418155,0.242055,0.204097,0.266429,0.352704,0.515962,0.518156,0.738324,1
0.56795,0.235164,0.448167,0.232601,0.169215,0.411961,0.311656,0.705067,0.360622,0.661807,1
0.055099,0,0.17469,0.80442,0.550987,0.427906,0.579483,0.546739,0.295878,0.491075,1
0.10212,0.070922,0.266322,0.273266,0.205581,0.358606,0.502421,0.580293,0.150844,0.440556,0
0.078228,0.076517,0.203312,0.348901,0.262877,0.425312,0.522328,0.587154,0.011567,0.322591,0
0.093604,0.059197,0.242637,0.355394,0.275642,0.395601,0.596943,0.563241,0.01356,0.370095,0
0.420909,0.34019,0.35615,0.335004,0.235565,0.35193,0.302281,0.674874,0.0593,0.819897,1
0.122,0.037973,0.163868,0.498007,0.333828,0.449551,0.499644,0.532583,0.289744,0.320009,0
0.042939,0.034852,0.115642,0.716027,0.596705,0.422153,0.580097,0.539127,0.286821,0.289368,0
0.135781,0.062308,0.319426,0.272013,0.19237,0.435016,0.629372,0.520778,0.019128,0.458084,0
0.210509,0.219633,0.392844,0.158105,0.132255,0.5047,0.647852,0.414348,0.364372,0.554229,1
0.086236,0.072939,0.311177,0.311995,0.215675,0.361774,0.505656,0.557519,0.153867,0.433515,0
0.225064,0.115255,0.373389,0.260394,0.22176,0.422125,0.670282,0.635583,0.042311,0.631062,0
0.297706,0.079571,0.303253,0.192505,0.187917,0.44354,0.694189,0.581419,0.463042,0.545032,1
0.227261,0.110779,0.279923,0.453924,0.315422,0.470453,0.661958,0.612492,0.131351,0.64748,1
0.043795,0.049878,0.149349,0.632874,0.522636,0.411487,0.588031,0.532115,0.444518,0.259422,0
0.138409,0.086978,0.284861,0.29263,0.211222,0.379664,0.652083,0.537672,0.375611,0.409649,0
0.33796,0.319613,0.367534,0.176899,0.11756,0.424568,0.812749,0.44164,0.975404,0.347649,1
0.252944,0.082742,0.451212,0.135892,0.105091,0.409719,0.691356,0.552647,0.05361,0.50205,0
0.045328,0.052147,0.144885,0.532179,0.348078,0.402258,0.535543,0.561212,0.749031,0.296695,1
0.037909,0.04826,0.209196,0.616357,0.427638,0.422518,0.582979,0.518781,0.185883,0.383353,1
0.226687,0.090458,0.458545,0.158332,0.121716,0.422275,0.672991,0.576093,0.023,0.568332,0
0.079609,0.052952,0.220491,0.572389,0.417396,0.412005,0.530381,0.558027,0.981499,0.43507,1
0.018169,0.044612,0.051538,0.822759,0.573994,0.383656,0.565743,0.577241,0.924247,0.254937,0
0.064327,0.067598,0.216499,0.412462,0.309633,0.409855,0.516569,0.528459,0.032478,0.460749,0
0.288766,0.150424,0.515582,0.119376,0.104498,0.319024,0.676139,0.606971,0.010289,0.604881,0
0.095043,0.071344,0.206002,0.393781,0.295087,0.395765,0.584955,0.510846,0.817177,0.152726,1
0.071651,0.054949,0.21851,0.474883,0.366038,0.402964,0.514418,0.585555,0.42043,0.519194,1
0.325921,0.229519,0.457776,0.182595,0.131513,0.484849,0.644733,0.674785,0.675897,0.190435,1
0.238934,0.068841,0.365287,0.27076,0.225323,0.354237,0.644477,0.564863,0.034933,0.611837,0
0.073162,0.074362,0.220106,0.292516,0.200089,0.424013,0.527802,0.577383,0.3646,0.318429,0
0.543243,0.136619,0.376404,0.299692,0.276384,0.377904,0.136479,0.521866,0.291338,0.690842,1
0.038736,0.047902,0.156062,0.650074,0.501113,0.381512,0.525833,0.529001,0.040643,0.357961,0
0.033208,0.043257,0.11505,0.607586,0.412201,0.400975,0.540466,0.539436,0.734619,0.41457,0
0.056342,0.07151,0.182022,0.389338,0.298056,0.412883,0.592805,0.582955,0.124566,0.27725,0
0.0618,0.073584,0.216085,0.3751,0.298056,0.381058,0.533517,0.580532,0.5724,0.517176,1
0.053692,0,0.110467,0.817747,0.549503,0.402318,0.529083,0.546739,0,0.254338,0
0.053648,0.067404,0.17602,0.362342,0.299391,0.40416,0.586312,0.53299,0.315936,0.386577,0
0.055804,0.045341,0.203459,0.519649,0.367226,0.40884,0.57436,0.55844,0.588011,0.38033,1
0.019266,0.042053,0.11715,0.869917,0.630845,0.384347,0.55537,0.515776,0.536489,0.428644,1
0.071734,0.070845,0.276345,0.495615,0.484489,0.408804,0.594653,0.514716,0.211869,0.3014,0
0.070335,0.065192,0.207037,0.445153,0.380733,0.405028,0.581112,0.521308,0.353156,0.422848,0
0.150166,0.113881,0.509846,0.15332,0.126317,0.426968,0.628331,0.5134,0.083069,0.306547,0
0.046557,0.053084,0.196008,0.511903,0.37064,0.401094,0.532045,0.554644,0.282933,0.348585,0
0.320109,0.160245,0.334536,0.282378,0.212112,0.499265,0.723807,0.640473,0.259964,0.698583,1
0.095303,0.102702,0.255234,0.413715,0.322102,0.424482,0.625379,0.622342,0.485489,0.460749,1
0.162217,0.094277,0.3733,0.182937,0.13463,0.477219,0.662534,0.500816,0.819989,0.22084,1
0.043338,0.028338,0.035866,0.783688,0.558557,0.39863,0.567218,0.562119,0.741033,0.401768,0
0.098058,0.067588,0.270846,0.339219,0.233487,0.401723,0.600404,0.566632,0.046056,0.399097,0
0.037912,0.046463,0.129509,0.612598,0.560487,0.400759,0.538454,0.576926,0.986976,0.230427,0
0.064543,0.064,0.178415,0.449596,0.315125,0.36622,0.573126,0.565995,0.356944,0.127532,0
0.110855,0.086302,0.288261,0.272241,0.218346,0.409488,0.570077,0.595757,0.080474,0.411309,0
0.788717,0.225046,0.58492,0.169268,0.131216,0.211701,0.07894,0.445408,0.462176,0.719217,1
0.105982,0.07261,0.138705,0.511789,0.441591,0.424222,0.601547,0.545218,0.830722,0.47421,1
0.048057,0.042914,0.118598,0.673425,0.529167,0.420834,0.593324,0.575982,0.203322,0.334492,0
0.550677,0.299472,0.399556,0.160269,0.119489,0.29719,0.184159,0.665555,0.089531,0.387018,1
0.109946,0.093796,0.24385,0.325322,0.27015,0.423366,0.492109,0.581308,0.485269,0.16259,1
0.234283,0.21206,0.450532,0.147625,0.091584,0.411031,0.631722,0.627828,0.704427,0.592342,1
0.106622,0.065978,0.17534,0.45438,0.310079,0.352801,0.604764,0.530239,0.604244,0.219013,1
0.162111,0.099593,0.402188,0.181684,0.128989,0.438686,0.617397,0.500663,0.026433,0.496823,0
0.034846,0.042224,0.066824,0.589247,0.428677,0.399631,0.546887,0.534255,0.300011,0.494386,0
0.192846,0.118374,0.310319,0.234993,0.168621,0.459253,0.655119,0.610011,0.086778,0.502792,0
0.090309,0.057554,0.173182,0.492653,0.336945,0.416656,0.606677,0.563847,0.033433,0.480082,0
0.242644,0.104336,0.458043,0.139651,0.134778,0.342796,0.421761,0.49478,0.88186,0.519675,1
0.091535,0.101194,0.359196,0.263925,0.211518,0.392274,0.534132,0.572439,0.943397,0.113327,0
0.018587,0.043798,0.079716,0.840073,0.579635,0.41505,0.545138,0.577859,0.749956,0.350269,0
0.095962,0.060111,0.150828,0.516232,0.361288,0.455392,0.603286,0.565672,0.968668,0.665907,1
0.152069,0.083754,0.347812,0.21597,0.165355,0.439913,0.620528,0.569249,0.049754,0.356787,0
0.053309,0.038398,0.11505,0.618294,0.460739,0.432212,0.525021,0.520789,0.12536,0.338259,0
0.06722,0.027016,0.093554,0.626723,0.454653,0.390296,0.524525,0.541825,0.204608,0.370455,0
0.094693,0.094606,0.326848,0.27543,0.18955,0.406013,0.603122,0.525078,0.051737,0.300452,0
0.108046,0.109035,0.327794,0.221893,0.150957,0.371623,0.609391,0.59639,0.105896,0.435554,1
0.080574,0.047116,0.12262,0.401299,0.270892,0.428255,0.585959,0.517181,0.062544,0.210642,0
0.082065,0.050807,0.210497,0.425333,0.311266,0.384741,0.505682,0.565921,0.180106,0.352556,0
0.09678,0.034909,0.245299,0.545734,0.368116,0.379546,0.600846,0.501376,0.581813,0.534926,1
0.051011,0.0658,0.170313,0.435243,0.322696,0.382753,0.574849,0.532011,0.666976,0.383639,1
0.095561,0.035278,0.14864,0.447887,0.306516,0.455426,0.51607,0.559334,0.013733,0.402734,0
0.211404,0.093704,0.429568,0.231689,0.167582,0.457423,0.697295,0.502074,0.030667,0.444913,0
0.057944,0.064144,0.139562,0.415879,0.294642,0.411346,0.575168,0.583146,0.218934,0.42974,0
0.065948,0.026877,0.083974,0.669666,0.534066,0.408154,0.587544,0.535843,0.5747,0.418706,0
0.053228,0.053337,0.184506,0.533432,0.462075,0.404665,0.584921,0.571863,0.600511,0.11368,1
0.316375,0.0915,0.439622,0.161636,0.124388,0.511118,0.737398,0.518874,0.022811,0.5829,0
0.081123,0.062349,0.280308,0.341952,0.234229,0.392629,0.59564,0.571904,0.062867,0.382259,0
0.069522,0.093471,0.22945,0.303793,0.245807,0.371891,0.50942,0.52881,0.101024,0.376626,0
0.056737,0.069096,0.217179,0.37658,0.282915,0.405699,0.589546,0.569709,0.122422,0.406865,0
0.266911,0.175737,0.562064,0.178836,0.126911,0.318594,0.477415,0.489939,0.045189,0.815996,0
0.084031,0.055695,0.287788,0.442419,0.37628,0.387834,0.512234,0.559526,0.03845,0.419656,0
0.068896,0.032499,0.222738,0.419866,0.39617,0.423873,0.61536,0.578427,0.412079,0.511106,1
0.497447,0.121645,0.313986,0.204237,0.151996,0.512108,0.870098,0.593379,0.192893,0.505847,0
0.059776,0.052181,0.273182,0.607814,0.491762,0.401573,0.60993,0.516828,0.418539,0.528202,1
0.017824,0.045241,0.045506,0.808293,0.56583,0.415448,0.540235,0.517,0.437267,0.401846,1
0.165099,0.079042,0.400503,0.19296,0.138934,0.46713,0.647447,0.585475,0.107956,0.445899,0
0.085833,0.099366,0.319308,0.279872,0.199644,0.38353,0.58713,0.478827,0.433067,0.394052,0
0.089551,0.05193,0.194737,0.471352,0.359507,0.401887,0.611199,0.525206,0.004533,0.275898,0
0.068589,0.066355,0.145387,0.459847,0.35832,0.399662,0.527535,0.511758,0.093278,0.419437,0
0.063397,0.049208,0.155411,0.474655,0.321211,0.367944,0.515505,0.529896,0.154144,0.443614,0
0.257591,0.110695,0.334831,0.255952,0.185543,0.454147,0.750929,0.598836,0.07962,0.262608,0
0.480311,0.139914,0.3377,0.224513,0.178863,0.218582,0.73097,0.492428,0.149701,0.541881,1
0.061225,0.04881,0.192785,0.65315,0.618673,0.390888,0.509123,0.570335,0.824322,0.47947,1
0.040825,0.037759,0.090686,0.647682,0.481817,0.374149,0.535594,0.538031,0.634039,0.412053,0
0.719145,0.391196,0.671762,0.084178,0.031913,0.163415,0.135614,0.347317,0.796802,0.776815,1
0.066477,0.053807,0.169101,0.506891,0.397655,0.397313,0.505719,0.580877,0.568074,0.404842,1
0.068951,0.025652,0.121496,0.678437,0.537183,0.366982,0.515882,0.535688,0.113122,0.39006,0
0.036988,0.03978,0.079302,0.65987,0.517293,0.422209,0.576423,0.555869,0.850788,0.422829,0
0.122991,0.084538,0.339148,0.276683,0.192816,0.429158,0.621223,0.589362,0.252957,0.330736,0
0.297767,0.167106,0.431461,0.169154,0.122013,0.366952,0.694207,0.608943,0.91663,0.478032,1
0.037594,0.028963,0.119486,0.874473,0.699866,0.396528,0.569167,0.539327,0.961861,0.431256,1
0.20198,0.088157,0.319072,0.302198,0.248182,0.338205,0.611401,0.573707,0.099089,0.604681,0
0.078272,0.056225,0.168125,0.424991,0.295532,0.360455,0.583949,0.527852,0.208386,0.503482,0
0.056776,0.072351,0.199497,0.368265,0.278165,0.391259,0.521995,0.523774,0.070802,0.424552,0
0.212719,0.048671,0.339089,0.250826,0.18673,0.474177,0.525191,0.533198,0.946959,0.473757,1
0.018203,0.044298,0.034743,0.820481,0.615259,0.415054,0.539098,0.5738,0.316589,0.184528,0
0.067134,0.063062,0.280988,0.294794,0.217753,0.369658,0.526065,0.591696,0.335797,0.524976,1
0.067193,0.072878,0.217031,0.410639,0.298946,0.393338,0.592134,0.513081,0.583632,0.342269,0
0.113249,0.046623,0.20071,0.435585,0.332344,0.451,0.60914,0.517519,0.006644,0.355353,0
0.111898,0.049436,0.22262,0.378745,0.26822,0.36266,0.496147,0.569954,0.057256,0.365634,0
0.284963,0.098552,0.308989,0.364506,0.314383,0.342817,0.631502,0.576801,0.034411,0.702324,0
0.040546,0.037981,0.087729,0.64324,0.48434,0.374349,0.53506,0.539304,0.700333,0.24475,0
0.141682,0.093383,0.371319,0.158446,0.113107,0.388428,0.606014,0.494727,0.698051,0.116268,0
0.018268,0.036644,0.129568,0.865247,0.751967,0.414483,0.571368,0.528323,0.069719,0.344336,1
0.065961,0.03563,0.141307,0.806014,0.530058,0.40142,0.591844,0.564557,0.167941,0.35975,1
0.099904,0.081109,0.291336,0.276227,0.228885,0.433881,0.586889,0.577312,0.118789,0.342425,0
0.242936,0.144882,0.292697,0.278506,0.217753,0.469752,0.700032,0.461122,0.316756,0.380578,0
0.043367,0.047568,0.11715,0.555644,0.419326,0.400475,0.542426,0.517955,0.191433,0.2934,0
0.04738,0.044251,0.123743,0.661351,0.456583,0.42128,0.592773,0.52044,0.397119,0.151266,0
0.037407,0.064086,0.116558,0.579337,0.414279,0.410683,0.589819,0.515729,0.64828,0.322237,0
0.101911,0.093844,0.287788,0.238638,0.188363,0.384718,0.590336,0.582337,0.120811,0.354181,0
0.060907,0.030223,0.105086,0.732771,0.528128,0.384641,0.580776,0.558566,0.193244,0.414926,0
0.038989,0.050463,0.169692,0.576148,0.473208,0.38528,0.529218,0.562161,0.880206,0.132798,0
0.092401,0.068812,0.211206,0.410297,0.339023,0.388609,0.511331,0.497804,0.176336,0.501909,0
0.049524,0.050124,0.101124,0.68493,0.560042,0.387566,0.521251,0.524391,0.119096,0.130611,0
0.06448,0.02018,0.189444,0.694384,0.568205,0.384486,0.600893,0.572549,0.39546,0.188187,1
0.053366,0.049852,0.080101,0.63481,0.423037,0.43035,0.536826,0.564296,0.032933,0.440773,0
0.073791,0.047095,0.189474,0.44709,0.327891,0.363305,0.505694,0.574224,0.165644,0.389116,0
0.062331,0.047324,0.222472,0.554391,0.421701,0.397233,0.580242,0.544177,0.662656,0.426014,1
0.200524,0.115494,0.30136,0.317918,0.270298,0.32821,0.628998,0.60239,0.039833,0.55671,0
0.43746,0.410887,0.729657,0.036906,0.035773,0.287579,0.351039,0.249095,0.959231,0.131833,1
0.124462,0.063532,0.298522,0.338193,0.264658,0.414037,0.627279,0.571397,0.107433,0.417159,0
0.045798,0.059451,0.193761,0.561567,0.467419,0.409558,0.577404,0.578944,0.629244,0.275661,1
0.293484,0.211152,0.432998,0.194327,0.153184,0.355424,0.393874,0.501426,0.001133,0.72064,0
0.075693,0.049108,0.231756,0.589817,0.49577,0.411004,0.606803,0.5208,0.190503,0.348232,0
0.04179,0.055714,0.146807,0.591753,0.403147,0.404194,0.528278,0.556191,0.336123,0.364812,0
0.106886,0.077906,0.287552,0.312678,0.288259,0.435074,0.60327,0.580363,0.036533,0.322231,0
0.425575,0.343999,0.602632,0.026768,0.027609,0.445084,0.796207,0.609863,0.870533,0.415204,1
0.277352,0.102909,0.263868,0.277936,0.205284,0.421673,0.730026,0.60689,0.575088,0.476465,1
0.094081,0.103765,0.364548,0.239549,0.172035,0.413541,0.607858,0.506122,0.021589,0.252027,0
0.067701,0.048555,0.10476,0.480806,0.348968,0.418428,0.588217,0.568221,0.203511,0.463424,0
0.018911,0.038173,0.085866,0.91343,0.813567,0.387234,0.53735,0.519891,0.725353,0.449297,0
0.035006,0.042223,0.083205,0.578312,0.395131,0.39993,0.544069,0.554269,0.5803,0.357948,0
0.082949,0.062942,0.208486,0.506778,0.463559,0.410213,0.581244,0.57069,0.116021,0.41763,0
0.365227,0.10921,0.256653,0.378631,0.320321,0.256873,0.741578,0.612032,0.086159,0.620404,1
0.766351,0.343534,0.490775,0.12097,0.091287,0.183216,0.024431,0.695341,0.198689,0.602433,1
0.089568,0.037068,0.087729,0.63014,0.501559,0.416693,0.54184,0.527361,0.286678,0.306929,0
0.06704,0.058683,0.206446,0.400273,0.311118,0.415962,0.572174,0.569636,0.322097,0.373908,0
0.114184,0.058099,0.19932,0.382504,0.328781,0.433617,0.628253,0.514757,0.209287,0.296511,0
0.150937,0.078528,0.3877,0.334548,0.285439,0.419472,0.64916,0.501678,0.083827,0.546189,0
0.135377,0.068756,0.3288,0.27805,0.193261,0.345111,0.497188,0.585808,0.00404,0.460237,0
0.155584,0.085384,0.208043,0.498234,0.360992,0.372294,0.474817,0.509881,0.158267,0.699403,0
0.290173,0.067795,0.368037,0.20811,0.126317,0.473621,0.650782,0.56762,0.995543,0.353728,1
0.063405,0.043967,0.186753,0.517827,0.461927,0.39335,0.510876,0.575542,0.158189,0.269647,0
0.112561,0.09349,0.476611,0.227019,0.161348,0.397122,0.577057,0.577417,0.056541,0.390409,0
0.268375,0.115916,0.49107,0.19558,0.163426,0.45242,0.714893,0.508534,0.038583,0.614918,0
0.077774,0.0538,0.189119,0.391502,0.293751,0.423415,0.590511,0.517559,0.710289,0.538102,0
0.156209,0.083841,0.358959,0.245358,0.180644,0.442198,0.649097,0.52435,0.065344,0.570089,0
0.244938,0.151898,0.365464,0.179178,0.189847,0.387751,0.369313,0.597601,0.457594,0.477213,1
0.066479,0.064677,0.189119,0.403463,0.278165,0.392983,0.589014,0.579776,0.164189,0.211558,0
0.325744,0.095663,0.415376,0.315184,0.274751,0.34468,0.409221,0.502992,0.084168,0.717229,1
0.078286,0.05524,0.222088,0.375669,0.263322,0.404209,0.568742,0.527697,0.044611,0.170547,0
0.018175,0.044196,0.051538,0.814102,0.630845,0.38393,0.569807,0.569723,0.485702,0.15656,0
0.073227,0.025244,0.171821,0.638228,0.456435,0.387831,0.525997,0.55702,0.112433,0.356989,0
0.210517,0.051912,0.259669,0.331701,0.239127,0.306009,0.651807,0.570763,0.089767,0.532458,0
0.053089,0.056187,0.187079,0.607586,0.496363,0.40559,0.589548,0.516796,0.159188,0.194235,0
0.03944,0.03908,0.127085,0.61499,0.419623,0.426215,0.564192,0.554922,0.689344,0.46782,0
0.175032,0.194056,0.356387,0.243308,0.17159,0.364973,0.437357,0.463,0.972253,0.457134,1
0.018805,0.042437,0.045506,0.854084,0.673148,0.384816,0.563632,0.574535,0.253278,0.091185,0
0.055034,0.04368,0.151626,0.601435,0.513433,0.389955,0.511254,0.532405,0.333234,0.363126,1
0.303944,0.074882,0.251656,0.431256,0.319133,0.26003,0.601856,0.605507,0.00697,0.61231,0
0.067978,0.062366,0.21094,0.43137,0.30043,0.363082,0.509409,0.502386,0.112923,0.278845,0
0.061636,0.062778,0.227942,0.485818,0.396022,0.415816,0.563141,0.5626,0.132737,0.198611,1
0.084358,0.035018,0.20615,0.492881,0.356093,0.416742,0.598646,0.528175,0.136552,0.407508,1
0.089473,0.030809,0.194737,0.554391,0.374351,0.418894,0.580866,0.56555,0.698378,0.116026,1
0.032648,0.04359,0.108279,0.618863,0.441888,0.400698,0.54185,0.558656,0.536422,0.246987,0
0.294223,0.219354,0.426523,0.286593,0.277126,0.365651,0.381238,0.639735,0.131589,0.848951,1
0.155808,0.08686,0.27738,0.291605,0.212112,0.313795,0.622824,0.59813,0.023408,0.591291,0
0.118508,0.06769,0.26298,0.312564,0.243877,0.336603,0.488783,0.537035,0.871221,0.475814,1
0.041431,0.02712,0.095949,0.844971,0.539409,0.414225,0.552132,0.563211,0.066747,0.522143,1
0.10847,0.04844,0.246807,0.385579,0.299095,0.400409,0.592389,0.520237,0.498944,0.547206,1
0.14983,0.071117,0.300148,0.217792,0.164465,0.493473,0.594449,0.578375,0.033033,0.467792,0
