@relation Magic_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.171673,0.086529,0.294381,0.287392,0.245242,0.366356,0.636298,0.520611,0.151767,0.510001,0
0.045256,0.027868,0.027194,0.811902,0.577847,0.424026,0.57243,0.549091,0.110542,0.399542,0
0.201529,0.120815,0.537447,0.174533,0.14259,0.438775,0.697385,0.477847,0.064011,0.367884,0
0.179289,0.08347,0.382492,0.2101,0.176131,0.397744,0.673887,0.496624,0.200911,0.23818,0
0.049758,0.065423,0.232734,0.472754,0.341498,0.384827,0.527566,0.55485,0.473244,0.477264,0
0.058144,0,0.0361,0.777702,0.578003,0.399436,0.551604,0.566044,0.901813,0.373257,0
0.136099,0.078012,0.391905,0.201094,0.150546,0.361225,0.494384,0.514088,0.035384,0.437288,0
0.046658,0.03646,0.096701,0.776562,0.702028,0.41867,0.589558,0.503831,0.83772,0.368773,0
0.036826,0.059652,0.124497,0.596443,0.491108,0.400227,0.595573,0.550065,0.075688,0.121675,1
0.045879,0.062481,0.111819,0.420429,0.3039,0.372815,0.534488,0.549125,0.047422,0.115316,0
0.439943,0.139519,0.357421,0.331965,0.35195,0.277567,0.391096,0.451689,0.237122,0.563231,1
0.193772,0.065116,0.339609,0.269836,0.216069,0.439986,0.658125,0.548264,0.284326,0.561735,1
0.336375,0.266589,0.509239,0.064409,0.06131,0.388517,0.753232,0.378631,0.722812,0.299053,1
0.047245,0.027039,0.037178,0.798222,0.622153,0.423554,0.574813,0.55014,0.826167,0.2139,0
0.164546,0.065502,0.257741,0.25,0.181435,0.412336,0.573535,0.500365,0.049322,0.375142,0
0.078041,0.085554,0.275047,0.421569,0.321373,0.418544,0.600235,0.51833,0.080468,0.330688,0
0.344548,0.276035,0.470223,0.146375,0.085491,0.486007,0.659124,0.623564,0.845553,0.691652,1
0.042167,0.044108,0.119394,0.665527,0.654914,0.400306,0.538469,0.520898,0.446733,0.567654,0
0.105148,0.076084,0.204082,0.274852,0.2117,0.465892,0.57518,0.515763,0.091269,0.441778,0
0.113633,0.065,0.258724,0.255244,0.185023,0.46706,0.524165,0.49923,0.262422,0.247122,0
0.096318,0.086367,0.260531,0.290242,0.216225,0.392857,0.606463,0.488456,0.17306,0.318628,0
0.196196,0.098732,0.489969,0.230962,0.180343,0.326221,0.662844,0.544272,0.002078,0.645082,0
0.231283,0.096817,0.358816,0.22207,0.184087,0.335819,0.660139,0.480691,0.024346,0.596622,0
0.132557,0.065193,0.332985,0.298564,0.239626,0.396096,0.628816,0.557488,0.048881,0.457425,0
0.165035,0.082502,0.390637,0.157547,0.120281,0.396703,0.532416,0.558293,0.016262,0.407381,0
0.066607,0.099581,0.215841,0.376881,0.277067,0.414059,0.516918,0.573451,0.152433,0.071896,0
0.059257,0.060388,0.209375,0.421227,0.384243,0.393146,0.518685,0.517605,0.037656,0.33043,0
0.064556,0.070629,0.222529,0.358185,0.25741,0.37367,0.516662,0.505236,0.026744,0.379443,0
0.235149,0.070601,0.225159,0.423507,0.298908,0.474535,0.642331,0.49631,0.339533,0.324554,1
0.056233,0.035767,0.168553,0.756726,0.63869,0.403494,0.536916,0.54747,0.643686,0.317481,1
0.046204,0.026455,0.035023,0.847127,0.705928,0.377839,0.523458,0.549531,0.349167,0.153483,1
0.169296,0.07144,0.328262,0.165071,0.122153,0.422678,0.5933,0.563466,0.001356,0.39322,0
0.150091,0.071633,0.364774,0.292294,0.227769,0.441899,0.648543,0.546402,0.026051,0.493685,0
0.182097,0.150325,0.53339,0.149111,0.112637,0.415544,0.652552,0.602041,0.362611,0.234593,0
0.265633,0.093047,0.420177,0.322389,0.282683,0.379051,0.462994,0.509017,0.060689,0.712483,0
0.041435,0.050278,0.150391,0.543206,0.420905,0.416017,0.572429,0.520045,0.019316,0.430948,0
0.042912,0.049114,0.134988,0.570565,0.465211,0.38026,0.528906,0.552263,0.207219,0.229787,0
0.201031,0.099576,0.432253,0.26767,0.227769,0.351917,0.653995,0.54298,0.071544,0.632711,0
0.048717,0.05874,0.153434,0.492932,0.4117,0.425025,0.577105,0.550452,0.349693,0.367806,0
0.047614,0.049903,0.112738,0.52508,0.378939,0.412434,0.575622,0.510356,0.069667,0.293465,1
0.400476,0.259767,0.72676,0.090629,0.102964,0.495034,0.758857,0.398881,0.682566,0.847125,1
0.227458,0.260644,0.381921,0.229252,0.19376,0.369992,0.6178,0.635638,0.702656,0.301742,1
0.060109,0.038034,0.090647,0.559508,0.470203,0.385892,0.578164,0.54269,0.577957,0.448827,0
0.089605,0.047452,0.170518,0.429891,0.367863,0.445919,0.589532,0.510803,0.1272,0.160178,0
0.04709,0.042381,0.061202,0.630187,0.440406,0.414785,0.585366,0.55407,0.0798,0.272549,1
0.21464,0.122023,0.47821,0.150593,0.116849,0.463835,0.682661,0.593593,0.144571,0.487611,0
0.193347,0.081557,0.330956,0.302098,0.29064,0.417192,0.70154,0.55959,0.15808,0.292922,0
0.328026,0.135077,0.410447,0.28306,0.185803,0.350579,0.476605,0.469333,0.205876,0.804958,1
0.450214,0.256275,0.482996,0.226972,0.231045,0.290226,0.233832,0.744136,0.37145,0.598977,1
0.20153,0.112061,0.34972,0.232102,0.204368,0.359657,0.650412,0.47307,0.045146,0.645745,0
0.074304,0.068958,0.234921,0.336297,0.243682,0.407836,0.589533,0.548951,0.588777,0.474809,1
0.065823,0.046171,0.195208,0.530894,0.457254,0.409067,0.593807,0.509132,0.4232,0.489137,1
0.132548,0.040458,0.247567,0.411081,0.366771,0.450634,0.593732,0.547248,0.851977,0.2629,1
0.057126,0.06204,0.193021,0.425445,0.412012,0.382954,0.619739,0.508032,0.504647,0.555197,1
0.130623,0.070927,0.1399,0.495212,0.362402,0.430692,0.63021,0.572338,0.092366,0.421052,0
0.305618,0.163308,0.312034,0.372207,0.276287,0.330083,0.386377,0.449561,0.298911,0.761799,1
0.05743,0.058837,0.200406,0.387255,0.25039,0.404304,0.573612,0.502313,0.353822,0.393437,1
0.435412,0.130957,0.449051,0.258436,0.228705,0.312844,0.652343,0.616614,0.221922,0.591421,1
0.063959,0.084341,0.293144,0.346785,0.290952,0.384385,0.581454,0.55912,0.097733,0.202756,0
0.077273,0.088794,0.33365,0.300046,0.249766,0.406592,0.534514,0.568633,0.112033,0.482301,0
0.398533,0.138781,0.504453,0.307342,0.221685,0.367102,0.28875,0.446957,0.178372,0.71877,1
0.04813,0.026479,0.024849,0.796968,0.654134,0.423022,0.576644,0.517019,0.114467,0.397786,0
0.056329,0.068862,0.19451,0.403443,0.320125,0.391203,0.543022,0.560871,0.485889,0.33006,0
0.092998,0.09509,0.372033,0.256954,0.193604,0.433446,0.508081,0.495934,0.062991,0.297203,0
0.331138,0.260211,0.752211,0.060192,0.050702,0.499666,0.683202,0.595008,0.0414,0.67284,0
0.032286,0.0538,0.149314,0.613999,0.490484,0.418415,0.554848,0.509337,0.633912,0.301346,1
0.437736,0.426352,0.459035,0.156977,0.109828,0.441555,0.292286,0.182477,0.89045,0.494775,1
0.073871,0.053276,0.174321,0.479936,0.353198,0.444026,0.516703,0.56246,0.021931,0.26787,0
0.086413,0.065656,0.122595,0.454172,0.398284,0.440099,0.594061,0.508051,0.409759,0.370203,0
0.112777,0.035579,0.219581,0.382809,0.292044,0.430743,0.605539,0.549649,0.6104,0.526015,1
0.086039,0.063607,0.215239,0.366393,0.324805,0.398501,0.592681,0.496616,0.039611,0.223854,0
0.273301,0.086807,0.262401,0.249658,0.182371,0.236629,0.694166,0.556934,0.005389,0.452203,0
0.316062,0.083737,0.312034,0.251824,0.182371,0.441534,0.779278,0.497897,0.091803,0.523642,0
0.359689,0.129729,0.442585,0.312244,0.218097,0.2582,0.418731,0.473887,0.467871,0.739996,1
0.422978,0.356779,0.421476,0.334929,0.24727,0.172105,0.766247,0.676937,0.537602,0.767765,1
0.19615,0.044168,0.309784,0.288532,0.273011,0.464637,0.654294,0.51284,0.237363,0.532124,1
0.433125,0.144103,0.448132,0.265618,0.214197,0.481371,0.68479,0.459759,0.591933,0.837759,1
0.047149,0.044137,0.068207,0.626311,0.466771,0.41199,0.588079,0.511235,0.442222,0.282299,0
0.058384,0.047857,0.15204,0.471158,0.373791,0.40744,0.57153,0.511575,0.790567,0.489442,1
0.113118,0.061794,0.228614,0.321591,0.237598,0.44994,0.617353,0.55649,0.627037,0.448366,1
0.060485,0.074391,0.198884,0.401277,0.28752,0.41367,0.572595,0.514057,0.907076,0.506545,0
0.19114,0.129788,0.482647,0.161537,0.120749,0.395233,0.609995,0.457597,0.154163,0.404293,0
0.38472,0.181897,0.368768,0.203944,0.166303,0.269524,0.732536,0.611912,0.344328,0.480576,1
0.074914,0.046012,0.125733,0.541496,0.459438,0.438068,0.533561,0.550237,0.230704,0.484229,0
0.150464,0.159253,0.461222,0.125399,0.095788,0.420104,0.624853,0.581182,0.064467,0.309221,0
0.140899,0.06797,0.244525,0.320337,0.243214,0.393826,0.498545,0.504392,0.012937,0.559319,0
0.39082,0.045287,0.146113,0.661537,0.533385,0.270302,0.39282,0.525149,0.079934,0.69038,0
0.120719,0.087012,0.345092,0.221614,0.16209,0.463164,0.598172,0.507177,0.038698,0.373844,0
0.182725,0.048097,0.320719,0.278842,0.238378,0.491675,0.645815,0.5535,0.100566,0.469902,1
0.055935,0.050899,0.2031,0.585157,0.497504,0.386048,0.561974,0.513916,0.864398,0.114895,1
0.43943,0.096915,0.231688,0.316689,0.228861,0.314153,0.233279,0.495513,0.509633,0.416257,0
0.155842,0.176125,0.307153,0.398769,0.356318,0.349688,0.51243,0.474753,0.691933,0.696542,1
0.246472,0.184442,0.490317,0.127451,0.106708,0.347252,0.717601,0.468069,0.341811,0.621532,0
0.089372,0.089114,0.321923,0.312699,0.241498,0.405793,0.521612,0.495854,0.099331,0.244251,0
0.275306,0.066654,0.365187,0.251938,0.202808,0.365942,0.4999,0.539315,0.954246,0.197372,1
0.064823,0.052491,0.112294,0.510032,0.443526,0.431328,0.579784,0.503868,0.172141,0.319775,1
0.038564,0.06389,0.153181,0.577747,0.469891,0.42492,0.544364,0.577152,0.907676,0.443621,0
0.073999,0.066244,0.199043,0.491108,0.3883,0.418957,0.593204,0.508319,0.224333,0.35086,0
0.060308,0.026095,0.131628,0.566461,0.501248,0.400674,0.585035,0.561208,0.709339,0.098984,1
0.170449,0.053332,0.2895,0.282718,0.221061,0.453521,0.624685,0.551094,0.845721,0.172437,1
0.199589,0.081252,0.336122,0.19129,0.148362,0.457109,0.671575,0.561699,0.016043,0.466707,0
0.210859,0.089143,0.376026,0.133379,0.117473,0.441156,0.650763,0.557208,0.03606,0.501877,0
0.039062,0.04826,0.208298,0.613999,0.446802,0.422518,0.579887,0.506463,0.185883,0.402373,1
0.737266,0.269012,0.414662,0.231646,0.195944,0.156688,0.232845,0.406796,0.841733,0.635059,1
0.019403,0.042647,0.035023,0.838121,0.718409,0.413951,0.540047,0.510761,0.8333,0.267121,0
0.090539,0.04758,0.177649,0.420087,0.309828,0.346353,0.586689,0.515835,0.074404,0.29155,0
0.044182,0.035284,0.109315,0.706908,0.604368,0.422687,0.575967,0.528468,0.477813,0.144293,0
0.168423,0.047505,0.176286,0.372777,0.304056,0.301856,0.634499,0.505337,0.126278,0.551394,0
0.598887,0.202922,0.594276,0.123005,0.09064,0.216753,0.137584,0.632027,0.595634,0.754487,1
0.176511,0.150075,0.283826,0.280666,0.234633,0.471697,0.631545,0.469824,0.0385,0.568746,0
0.031182,0.044739,0.079681,0.659485,0.536193,0.398023,0.561737,0.550224,0.403341,0.27812,0
0.018936,0.044363,0.038256,0.809508,0.653354,0.415054,0.53592,0.511087,0.053367,0.44657,0
0.068643,0.027473,0.186872,0.574897,0.479563,0.370218,0.562351,0.517797,0.022132,0.290102,1
0.045741,0.047772,0.141168,0.561332,0.433229,0.37179,0.53174,0.509216,0.762971,0.220534,0
0.159953,0.073194,0.173307,0.420771,0.301716,0.337834,0.481057,0.575575,0.353389,0.312939,0
0.127285,0.075889,0.366708,0.2557,0.222309,0.399401,0.592543,0.507784,0.032219,0.368062,0
0.116974,0.12125,0.265031,0.178751,0.185959,0.44061,0.613358,0.477912,0.79308,0.546882,1
0.067803,0.049286,0.242116,0.428409,0.329641,0.385551,0.587723,0.547911,0.039967,0.56499,0
0.095882,0.043436,0.236696,0.379731,0.274727,0.438068,0.60683,0.547967,0.413956,0.447925,1
0.126964,0.038474,0.19226,0.416097,0.321529,0.336469,0.499777,0.519024,0.08596,0.454872,0
0.284864,0.173902,0.610313,0.119699,0.112324,0.350702,0.700887,0.608857,0.090178,0.647415,0
0.042663,0.050238,0.091376,0.550502,0.475975,0.414559,0.577229,0.527026,0.315333,0.532682,0
0.212702,0.108248,0.541156,0.193114,0.153354,0.349293,0.669609,0.481022,0.026503,0.624387,0
0.098731,0.060828,0.165542,0.414957,0.305148,0.389086,0.487688,0.514473,0.121589,0.51039,0
0.143768,0.083106,0.358436,0.233014,0.182215,0.45273,0.628535,0.564488,0.065217,0.28038,0
0.160228,0.070373,0.323508,0.322617,0.281123,0.452939,0.665017,0.509775,0.13476,0.643905,1
0.058838,0.059938,0.214795,0.47264,0.412793,0.388047,0.522729,0.554419,0.291833,0.447618,0
0.081346,0.034143,0.193813,0.590401,0.582371,0.397896,0.590435,0.518983,0.837922,0.209933,1
0.060239,0.040342,0.110266,0.514136,0.371763,0.387236,0.51618,0.544264,0.272933,0.331175,0
0.051358,0.065223,0.160375,0.489512,0.450702,0.406623,0.576792,0.575112,0.499122,0.29413,0
0.035625,0.039522,0.128807,0.856133,0.684087,0.412032,0.566532,0.571881,0.018526,0.520855,1
0.045475,0.040375,0.099458,0.726972,0.664899,0.380433,0.513429,0.503389,0.030578,0.660098,0
0.077532,0.037897,0.222814,0.53933,0.420749,0.384691,0.518489,0.504182,0.870509,0.524616,1
0.095686,0.044327,0.176857,0.445052,0.35117,0.347074,0.528911,0.52768,0.222533,0.475465,0
0.077692,0.072138,0.199867,0.428181,0.330109,0.406326,0.602715,0.566614,0.000656,0.592586,0
0.092266,0.05212,0.198884,0.51083,0.366303,0.354342,0.577117,0.519933,0.474067,0.287921,1
0.27564,0.106302,0.356027,0.150821,0.11248,0.327545,0.388087,0.486801,0.679467,0.444998,1
0.066266,0.065309,0.22405,0.401961,0.298284,0.406967,0.590678,0.554708,0.369567,0.389302,0
0.279157,0.122698,0.436595,0.25,0.217941,0.379003,0.655464,0.582514,0.004158,0.757051,0
0.085876,0.065015,0.220373,0.617761,0.627925,0.411193,0.588101,0.566101,0.147077,0.571019,1
0.050114,0.04795,0.170898,0.572959,0.50468,0.42648,0.575033,0.512237,0.679111,0.409674,1
0.081178,0.090618,0.274857,0.30073,0.220437,0.42443,0.580591,0.496033,0.051303,0.398313,0
0.11166,0.094852,0.331812,0.243958,0.179875,0.391123,0.596515,0.462303,0.876442,0.509325,1
0.394127,0.187759,0.469811,0.27907,0.21092,0.311277,0.344394,0.43811,0.083756,0.875215,1
0.061428,0.052729,0.153878,0.468422,0.347894,0.378207,0.585259,0.528322,0.058142,0.41808,0
0.213983,0.10801,0.381256,0.214318,0.165835,0.455598,0.62399,0.477923,0.021156,0.650858,0
0.041368,0.022066,0.091376,0.945394,1,0.413584,0.588441,0.519363,0.156511,0.398646,1
0.033516,0.043772,0.147792,0.621523,0.461622,0.400127,0.541971,0.54495,0.996706,0.429638,0
0.150612,0.100704,0.334728,0.188326,0.13869,0.40891,0.609851,0.496046,0.09644,0.301593,0
0.100123,0.07392,0.263034,0.331053,0.245086,0.44935,0.591369,0.565222,0.032856,0.407137,0
0.083719,0.033818,0.11521,0.500342,0.385959,0.389216,0.508964,0.559364,0.056449,0.34766,0
0.094944,0.074418,0.246173,0.277474,0.208424,0.391821,0.60163,0.555272,0.040231,0.448798,0
0.188404,0.124221,0.415803,0.136685,0.104368,0.413626,0.612882,0.508084,0.095086,0.270902,0
0.138585,0.062308,0.326456,0.26938,0.199532,0.435016,0.625185,0.508413,0.019128,0.478965,0
0.043936,0.048205,0.099109,0.52508,0.434321,0.398112,0.570094,0.561297,0.034222,0.430292,0
0.055473,0.040749,0.126842,0.597127,0.417785,0.41401,0.519193,0.516535,0.157278,0.260727,0
0.193617,0.103162,0.184622,0.427839,0.314977,0.438321,0.702989,0.48312,0.095687,0.527767,1
0.328421,0.200481,0.696016,0.040128,0.05663,0.280046,0.707922,0.458322,0.446166,0.678021,1
0.070864,0.070894,0.142404,0.48176,0.417941,0.413594,0.580013,0.579632,0.300167,0.442801,0
0.039896,0.042591,0.102152,0.784428,0.636817,0.414578,0.585741,0.509792,0.307356,0.517729,0
0.292632,0.081683,0.257329,0.455198,0.353822,0.342077,0.47553,0.561853,0.038449,0.610048,0
0.064139,0.07114,0.186428,0.419973,0.331513,0.405491,0.561247,0.498318,0.884344,0.185186,0
0.216842,0.038547,0.318722,0.360693,0.295944,0.470804,0.67281,0.518713,0.101551,0.438262,1
0.251922,0.064717,0.364426,0.245326,0.191108,0.453371,0.645886,0.486775,0.033527,0.308311,1
0.018657,0.04504,0.024849,0.796968,0.627613,0.383373,0.568444,0.555967,0.977757,0.471991,0
0.138351,0.088643,0.304713,0.378249,0.314041,0.432404,0.625571,0.598145,0.053611,0.590171,0
0.04042,0.069951,0.186238,0.495668,0.389392,0.37802,0.522507,0.516761,0.539761,0.240853,0
0.567986,0.137165,0.359862,0.205198,0.195632,0.167651,0.813954,0.567239,0.678248,0.596354,1
0.041404,0.031058,0.153783,0.609211,0.451482,0.405905,0.584684,0.545165,0.292304,0.506672,1
0.109313,0.075069,0.327565,0.28648,0.222933,0.417492,0.521406,0.550745,0.099036,0.47578,0
0.282509,0.065945,0.401509,0.206452,0.151326,0.37986,0.658083,0.512549,0.366489,0.252092,1
0.151492,0.153528,0.330639,0.177611,0.127145,0.384635,0.452403,0.463807,0.800357,0.379544,1
0.172499,0.108704,0.346138,0.188782,0.146802,0.393067,0.479883,0.502402,0.076056,0.582794,0
0.160856,0.035405,0.222529,0.406635,0.33947,0.322656,0.515856,0.54048,0.094144,0.302671,0
0.184395,0.055837,0.343507,0.301642,0.210608,0.382953,0.530217,0.525626,0.541624,0.347665,1
0.174549,0.072741,0.31064,0.193684,0.144306,0.421117,0.630054,0.564401,0.114844,0.442534,0
0.078194,0.069877,0.254477,0.342453,0.260998,0.42544,0.518057,0.516986,0.732874,0.098991,0
0.061549,0.046644,0.1354,0.800844,0.670359,0.408973,0.591272,0.562344,0.106524,0.1431,1
0.070339,0.082159,0.207062,0.384747,0.348518,0.408524,0.594131,0.579727,0.60175,0.219082,0
0.135828,0.045924,0.288454,0.465686,0.407176,0.437912,0.637268,0.569918,0.06557,0.589273,1
0.27494,0.051941,0.225286,0.368787,0.314197,0.295772,0.663316,0.563443,0.047374,0.511191,0
0.020903,0.039426,0.073659,0.907547,0.718721,0.413785,0.563675,0.503629,0.847333,0.477035,0
0.108552,0.064414,0.2321,0.315663,0.272387,0.399143,0.579015,0.551687,0.1164,0.240928,0
0.087794,0.099366,0.326329,0.277246,0.207176,0.38353,0.583939,0.467458,0.433067,0.413339,0
0.11567,0.050882,0.259992,0.337095,0.243526,0.467864,0.527764,0.552907,0.062048,0.383319,0
0.18708,0.153435,0.2882,0.459302,0.357098,0.34722,0.488845,0.486238,0.221083,0.66529,1
0.220767,0.112334,0.51431,0.115595,0.095632,0.443432,0.665502,0.575827,0.0179,0.495104,0
0.141493,0.122532,0.406516,0.19357,0.175663,0.429563,0.606142,0.589836,0.355733,0.225686,1
0.21623,0.072965,0.163228,0.432969,0.297972,0.29483,0.6401,0.491257,0.607077,0.498955,1
0.449351,0.161537,0.434123,0.125285,0.089236,0.415352,0.781428,0.609656,0.783682,0.244658,1
0.037317,0.041362,0.047003,0.585043,0.420749,0.425382,0.56521,0.541323,0.287273,0.379377,0
0.32077,0.28401,0.528192,0.179663,0.138222,0.258925,0.400343,0.347719,0.546867,0.777982,1
0.081481,0.053484,0.18982,0.54389,0.427457,0.415477,0.608074,0.50232,0.228689,0.487055,0
0.019722,0.038561,0.08472,0.905267,0.843526,0.41179,0.56729,0.50783,0.957334,0.482799,1
0.017921,0.046414,0.039301,0.776904,0.564743,0.38276,0.568197,0.506818,0.185622,0.307066,0
0.050569,0,0.094228,0.902189,0.626521,0.406039,0.521774,0.533758,0.473211,0.424031,0
0.046756,0.024879,0.188615,0.78876,0.670047,0.443524,0.591031,0.526153,0.238701,0.362846,1
0.134532,0.090232,0.295775,0.232786,0.194384,0.462042,0.536296,0.560726,0.033133,0.46471,0
0.075224,0.067165,0.307534,0.381441,0.311076,0.407967,0.580716,0.513261,0.29095,0.42318,0
0.102593,0.094379,0.363792,0.251596,0.188768,0.420551,0.498862,0.566547,0.299199,0.455717,0
0.519238,0.530579,0.655954,0.024624,0.026053,0.521316,0.429576,0.41654,0.855111,0.568206,0
0.133145,0.035102,0.240341,0.44528,0.346802,0.401637,0.616599,0.52969,0.744147,0.244174,1
0.203007,0.086078,0.276948,0.277246,0.2,0.450778,0.647273,0.498959,0.026087,0.522277,0
0.048706,0.052282,0.190834,0.552782,0.434321,0.398149,0.57265,0.567012,0.703357,0.435707,1
0.033798,0.041441,0.154068,0.637597,0.463963,0.376118,0.515002,0.552119,0.960381,0.349213,1
0.12459,0.081343,0.293208,0.314751,0.271919,0.375842,0.480165,0.490335,0.381341,0.120357,0
0.115349,0.041144,0.149694,0.47948,0.34805,0.391902,0.492762,0.520043,0.090778,0.274529,0
0.277362,0.121745,0.358024,0.239854,0.185179,0.243102,0.726889,0.616359,0.092918,0.739591,0
0.187113,0.082548,0.296663,0.243274,0.178471,0.461374,0.600187,0.506469,0.111422,0.533134,0
0.346543,0.104128,0.457323,0.215914,0.158346,0.343811,0.625192,0.477781,0.000034,0.680731,0
0.078854,0.067259,0.168869,0.421569,0.321061,0.413666,0.584436,0.488223,0.022859,0.398871,0
0.074549,0.094355,0.372064,0.340971,0.280811,0.427675,0.594441,0.571488,0.066964,0.188307,0
0.123656,0.037907,0.195715,0.436275,0.34415,0.449764,0.595503,0.507465,0.093189,0.451367,0
0.170496,0.150097,0.370384,0.182285,0.157098,0.426045,0.668951,0.467442,0.358342,0.504508,1
0.080021,0.067564,0.16532,0.481988,0.377379,0.361611,0.521247,0.558717,0.584633,0.393347,0
0.076518,0.030801,0.09258,0.867875,0.699844,0.418641,0.579716,0.55014,0.729173,0.197969,1
0.094138,0.082802,0.35777,0.269722,0.197348,0.437957,0.596332,0.495631,0.049613,0.368555,0
0.04475,0.027451,0.030585,0.847469,0.639938,0.376667,0.526754,0.518906,0.842689,0.219422,0
0.264764,0.108751,0.261893,0.349521,0.25429,0.338058,0.491271,0.555575,0.034241,0.60216,0
0.080188,0.065097,0.282907,0.458276,0.364431,0.405071,0.587775,0.491953,0.054914,0.406892,0
0.091297,0.06913,0.225032,0.362745,0.271295,0.37493,0.507551,0.513487,0.134589,0.310548,0
0.303521,0.11431,0.579887,0.139307,0.131513,0.326625,0.696029,0.512799,0.037563,0.599153,0
0.054327,0.056798,0.21657,0.558026,0.470203,0.401509,0.588385,0.562594,0.433488,0.524852,1
0.280894,0.089725,0.300022,0.529868,0.568799,0.319841,0.459429,0.45867,0.071682,0.673285,1
0.141483,0.141223,0.346487,0.207022,0.15663,0.332064,0.486164,0.450934,0.547332,0.659024,1
0.020165,0.038539,0.08472,0.911537,0.817785,0.386662,0.53612,0.505968,0.759126,0.361861,0
0.083993,0.050646,0.103927,0.639991,0.469423,0.382304,0.48568,0.511768,0.587948,0.051874,1
0.623002,0.4353,0.410256,0.180803,0.137754,0.212833,0.287204,0.242151,0.378889,0.430761,1
0.044838,0.027051,0.045482,0.858869,0.676911,0.421314,0.578293,0.518885,0.108751,0.461039,0
0.68873,0.421726,0.405027,0.214888,0.169267,0.305798,0.088016,0.312418,0.027094,0.60232,1
0.067514,0.048796,0.083959,0.487232,0.372855,0.381612,0.516752,0.556891,0.286767,0.49823,0
0.156353,0.06286,0.181452,0.411195,0.301248,0.437944,0.654748,0.558951,0.0939,0.36447,0
0.074289,0.044301,0.121137,0.50741,0.363027,0.425188,0.510804,0.523843,0.847367,0.46884,0
0.099116,0.05588,0.252258,0.363201,0.260218,0.407422,0.602692,0.518416,0.021022,0.252824,0
0.173011,0.06571,0.293049,0.356703,0.29298,0.46658,0.624091,0.55294,0.02857,0.576817,0
0.063655,0.030556,0.108681,0.726174,0.534945,0.383273,0.519778,0.51794,0.596063,0.251948,1
0.100953,0.059112,0.254033,0.297766,0.216693,0.44393,0.597529,0.511435,0.073597,0.334713,0
0.019858,0.040638,0.141168,0.878135,0.769735,0.413013,0.562552,0.507122,0.1989,0.431835,1
0.259761,0.071299,0.30709,0.324099,0.240406,0.436023,0.739009,0.561637,0.059266,0.604937,0
0.045939,0.026426,0.099109,0.853283,0.713105,0.42078,0.580056,0.51814,0.254493,0.241627,0
0.400334,0.147625,0.512789,0.117875,0.099844,0.501888,0.822093,0.590331,0.207833,0.168365,1
0.232183,0.102926,0.347311,0.239284,0.174883,0.368345,0.668303,0.576047,0.161922,0.676129,0
0.082935,0.067928,0.226237,0.316689,0.241342,0.349632,0.518705,0.569776,0.332167,0.247611,0
0.392252,0.091283,0.376438,0.235522,0.233853,0.247402,0.411536,0.587223,0.406556,0.475158,1
0.379527,0.261862,0.538462,0.110579,0.071919,0.237013,0.618021,0.657698,0.043067,0.639936,1
0.21238,0.050865,0.228012,0.412221,0.314041,0.462184,0.694599,0.507832,0.130222,0.420834,0
0.224442,0.090963,0.272575,0.25798,0.191264,0.330297,0.613456,0.503897,0.008229,0.580286,0
0.019446,0.042209,0.07201,0.843023,0.736817,0.385224,0.561598,0.51161,0.876856,0.430456,0
0.033195,0.043843,0.097398,0.623575,0.463339,0.401147,0.538742,0.545129,0.60245,0.493794,0
0.047895,0.065422,0.162974,0.479936,0.378939,0.410925,0.571188,0.568862,0.695867,0.544962,0
0.055255,0.082556,0.223226,0.381555,0.274883,0.42826,0.534341,0.575697,0.563789,0.493215,1
0.019118,0.043824,0.082406,0.818627,0.674259,0.414703,0.536949,0.511029,0.004119,0.496687,0
0.458841,0.160599,0.458147,0.186731,0.178315,0.260852,0.374129,0.447611,0.913221,0.662117,1
0.053288,0.04801,0.231181,0.519494,0.366147,0.422996,0.573856,0.508319,0.164014,0.556099,1
0.050831,0.048793,0.166999,0.53819,0.481435,0.393185,0.524929,0.556414,0.336056,0.525733,0
0.069307,0.067873,0.246743,0.407775,0.360998,0.399192,0.51678,0.502723,0.128749,0.431404,0
0.132816,0.06113,0.300054,0.268468,0.19376,0.430087,0.609219,0.503053,0.089278,0.356037,0
0.141258,0.086978,0.289404,0.290014,0.219345,0.379664,0.64736,0.524906,0.375611,0.429324,0
0.047803,0.049573,0.138601,0.516986,0.400624,0.415395,0.576139,0.511907,0.117111,0.262744,0
0.165401,0.047983,0.207981,0.335157,0.33869,0.389679,0.484811,0.545171,0.672547,0.360951,1
0.075363,0.08561,0.19749,0.560306,0.519501,0.384961,0.507893,0.497325,0.9843,0.321723,1
0.153174,0.110844,0.461792,0.2044,0.174883,0.422891,0.655752,0.568347,0.136611,0.316504,0
0.177169,0.083691,0.325283,0.243502,0.1922,0.327741,0.532561,0.504529,0.581778,0.345683,0
0.018615,0.045319,0.071186,0.806658,0.570671,0.415244,0.542396,0.503739,0.013491,0.230794,0
0.065161,0.081774,0.291528,0.352485,0.267551,0.419777,0.567564,0.514081,0.793351,0.120131,1
0.21115,0.104388,0.578429,0.164273,0.127613,0.394209,0.6502,0.491058,0.007722,0.59751,0
