@relation Magic_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.016241,0.047929,0.059238,0.819866,0.694077,0.413837,0.539069,0.532628,0.143901,0.398399,0
0.128673,0.091859,0.243017,0.357654,0.254713,0.396196,0.645817,0.490374,0.3354,0.228038,0
0.090216,0.041182,0.251802,0.495738,0.351789,0.431802,0.600505,0.547252,0.908258,0.50781,1
0.442627,0.086543,0.293934,0.260711,0.194003,0.483998,0.860485,0.497159,0.56909,0.373493,1
0.209511,0.064027,0.237696,0.339811,0.242244,0.472879,0.687791,0.556596,0.243731,0.217542,0
0.043524,0.028843,0.061187,0.848733,0.716046,0.420186,0.582726,0.517559,0.2109,0.30507,0
0.200694,0.083973,0.302441,0.324469,0.242393,0.308253,0.596207,0.488803,0.02498,0.484878,0
0.8261,0.459539,0.47598,0.192749,0.15259,0.202581,0.018872,0.695895,0.572682,0.400642,1
0.478269,0.094476,0.305936,0.469485,0.412647,0.264362,0.716348,0.487739,0.365474,0.686719,1
0.093513,0.072234,0.175612,0.495965,0.372273,0.356597,0.510564,0.565119,0.120944,0.335722,0
0.098265,0.074785,0.209886,0.375611,0.266884,0.417015,0.608941,0.506996,0.183823,0.453393,0
0.208486,0.226171,0.473598,0.133424,0.112661,0.426659,0.681165,0.432587,0.225883,0.52494,1
0.002142,0.029562,0.166332,0.76611,0.664688,0.395325,0.557185,0.560203,0.717143,0.230668,1
0.316132,0.236983,0.512915,0.31549,0.212409,0.359766,0.360172,0.57657,0.014333,0.869555,1
0.034156,0.045471,0.125994,0.638823,0.493692,0.376272,0.530226,0.538901,0.045944,0.42168,0
0.014711,0.052459,0.077489,0.771679,0.530206,0.382626,0.569017,0.507082,0.441133,0.298376,0
0.046427,0.025051,0.079655,0.614615,0.427787,0.436408,0.564315,0.559745,0.086297,0.473056,1
0.092641,0.064066,0.15832,0.400159,0.299837,0.426182,0.592796,0.509176,0.052396,0.306774,0
0.095153,0.095579,0.211619,0.389249,0.312008,0.412225,0.522875,0.567872,0.785271,0.417091,0
0.18512,0.080993,0.296161,0.360609,0.246697,0.445374,0.652227,0.503582,0.064589,0.577396,0
0.157105,0.043184,0.292294,0.486192,0.349265,0.431021,0.612714,0.511711,0.557833,0.078037,1
0.084235,0.061766,0.1878,0.375611,0.265252,0.377793,0.536817,0.559677,0.39177,0.200412,0
0.777058,0.62471,0.520958,0.133992,0.095888,0.195134,0.125411,0.858793,0.792322,0.686188,1
0.127876,0.088389,0.351131,0.220366,0.168027,0.449654,0.599762,0.493567,0.1587,0.426417,0
0.233829,0.075019,0.356637,0.391635,0.30043,0.361294,0.665831,0.572218,0.215644,0.655811,1
0.052959,0.068167,0.212887,0.438118,0.302212,0.411486,0.577889,0.5608,0.278678,0.270959,1
0.097517,0.117015,0.28719,0.316854,0.243729,0.378846,0.583013,0.575582,0.722587,0.246767,1
0.052718,0.050623,0.126953,0.612001,0.527831,0.401087,0.541673,0.516226,0.842051,0.189388,1
0.087367,0.066361,0.255266,0.402091,0.310227,0.41222,0.577283,0.566362,0.054622,0.332973,0
0.075573,0.049144,0.18251,0.499148,0.405076,0.389582,0.509821,0.523236,0.901377,0.42275,1
0.018578,0.040858,0.133232,0.947721,0.729108,0.413227,0.567173,0.504021,0.156344,0.178245,0
0.266165,0.199024,0.449191,0.158427,0.115333,0.358074,0.696147,0.668859,0.034933,0.57891,0
0.047368,0.051124,0.199988,0.692465,0.522191,0.417547,0.581325,0.563393,0.444773,0.504457,1
0.043007,0.029291,0.054258,0.85146,0.697937,0.378401,0.521347,0.549682,0.556598,0.466909,0
0.072377,0.054222,0.183005,0.488351,0.41235,0.419581,0.599204,0.525131,0.479272,0.250714,1
0.102071,0.090122,0.360844,0.271394,0.220128,0.402372,0.529063,0.493408,0.061886,0.336099,0
0.16998,0.123854,0.505243,0.229572,0.18109,0.44688,0.653721,0.480459,0.064197,0.523454,0
0.228982,0.121038,0.504006,0.15104,0.112958,0.419593,0.688849,0.486595,0.052711,0.451026,0
0.121607,0.041493,0.217713,0.555745,0.402256,0.434394,0.589805,0.499759,0.501804,0.446342,1
0.035808,0.03226,0.106505,0.886123,0.677304,0.403537,0.533697,0.541087,0.030922,0.369543,0
0.057075,0.042151,0.188728,0.694397,0.580377,0.39989,0.593065,0.51209,0.056444,0.431145,0
0.015942,0.0501,0.056269,0.821684,0.577111,0.415209,0.539312,0.50417,0.482267,0.326898,0
0.138731,0.103096,0.306462,0.319809,0.228292,0.404407,0.514876,0.564919,0.105486,0.530295,0
0.029501,0.049202,0.108918,0.636209,0.508683,0.399747,0.544668,0.550516,0.728833,0.119094,0
0.075401,0.077918,0.254338,0.321741,0.221315,0.421906,0.586675,0.505368,0.150358,0.359911,0
0.029446,0.049076,0.277199,0.531992,0.425412,0.398984,0.591219,0.56,0.463849,0.377728,1
0.099033,0.078418,0.24645,0.296966,0.205433,0.405359,0.605502,0.577009,0.102929,0.345268,0
0.0812,0.047567,0.22789,0.406751,0.319282,0.429395,0.527809,0.537878,0.000922,0.327598,0
0.404512,0.347047,0.44053,0.159677,0.081045,0.553336,0.33547,0.30111,0.416807,0.322216,1
0.2766,0.136311,0.525412,0.231731,0.162238,0.434766,0.454537,0.493049,0.000979,0.753831,0
0.297893,0.319506,0.645869,0.079554,0.062045,0.448645,0.652036,0.333486,0.480078,0.357935,1
0.105347,0.061975,0.262783,0.387771,0.299095,0.40369,0.617715,0.566436,0.614109,0.43018,1
0.052224,0.031746,0.147895,0.767019,0.681312,0.391267,0.518668,0.547401,0.749286,0.423037,1
0.10587,0.06381,0.234293,0.378111,0.286775,0.381819,0.485916,0.55369,0.008711,0.439669,0
0.083171,0.080851,0.246203,0.396181,0.36678,0.430255,0.611123,0.564975,0.601583,0.498016,1
0.056226,0.063157,0.176663,0.526651,0.40092,0.390101,0.5273,0.567572,0.179811,0.291285,0
0.188485,0.129158,0.420763,0.19309,0.135817,0.384303,0.486461,0.480384,0.03111,0.503735,0
0.07566,0.089969,0.280354,0.358109,0.259017,0.392316,0.580488,0.514744,0.159078,0.292105,0
0.046373,0.073794,0.142203,0.470963,0.373163,0.429178,0.531533,0.507467,0.182622,0.540495,1
0.058292,0.034753,0.131253,0.749176,0.594627,0.4142,0.58922,0.551895,0.066827,0.359656,0
0.04765,0.028086,0.082501,0.847028,0.637821,0.375058,0.526507,0.551343,0.202838,0.327189,0
0.061983,0.073038,0.177066,0.411524,0.323438,0.381982,0.514768,0.560301,0.021078,0.294727,0
0.076433,0.088314,0.28453,0.308103,0.240908,0.399021,0.585054,0.55049,0.084567,0.256706,0
0.039829,0.055085,0.172518,0.529378,0.385632,0.401863,0.531887,0.507839,0.182444,0.415597,0
0.097979,0.088692,0.235469,0.279009,0.214339,0.441707,0.575323,0.582922,0.013367,0.177096,0
0.066959,0.084526,0.251926,0.351517,0.256346,0.390608,0.502835,0.496642,0.052378,0.498843,0
0.016255,0.049212,0.058249,0.834413,0.612142,0.41488,0.539205,0.562572,0.563162,0.383088,0
0.072008,0.053208,0.131809,0.41857,0.290189,0.44401,0.529613,0.522382,0.0175,0.393975,0
0.190797,0.04187,0.319269,0.313217,0.237049,0.434055,0.514968,0.551425,0.669623,0.172734,1
0.329674,0.083429,0.362267,0.266735,0.220128,0.307067,0.661403,0.552822,0.52736,0.577991,1
0.166254,0.137897,0.514338,0.182521,0.136262,0.435295,0.656981,0.587474,0.024144,0.277799,0
0.195213,0.154277,0.262969,0.369701,0.328336,0.3644,0.6654,0.554178,0.451222,0.365131,0
0.099563,0.06066,0.237015,0.348335,0.272673,0.457125,0.604085,0.55116,0.52452,0.380815,1
0.061265,0.049432,0.193677,0.516877,0.460145,0.39335,0.50822,0.561877,0.158189,0.253604,0
0.050373,0.051971,0.159959,0.578702,0.551284,0.391122,0.518649,0.509652,0.987006,0.064915,0
0.037867,0.031886,0.109908,0.874986,0.616001,0.404163,0.530262,0.522398,0.508217,0.423884,0
0.192864,0.040424,0.221177,0.455506,0.374499,0.343529,0.643583,0.507032,0.013967,0.61759,0
0.138388,0.097929,0.416432,0.253665,0.177379,0.406455,0.651177,0.50007,0.076111,0.478707,0
0.228145,0.13019,0.451047,0.202068,0.144129,0.443233,0.689302,0.593718,0.076028,0.688245,0
0.052629,0.061061,0.123303,0.534152,0.362921,0.375236,0.524119,0.546509,0.045694,0.472387,0
0.286071,0.133786,0.554366,0.143312,0.103013,0.492026,0.705155,0.581675,0.013454,0.632016,0
0.160529,0.091047,0.34813,0.181384,0.126614,0.393351,0.480686,0.498578,0.026646,0.378582,0
0.065849,0.070118,0.218981,0.430617,0.298649,0.363082,0.506745,0.490458,0.112923,0.262255,0
0.199875,0.1535,0.329693,0.271054,0.188808,0.312744,0.438135,0.586233,0.055389,0.481735,1
0.06826,0.074904,0.243883,0.443005,0.335016,0.36123,0.524901,0.551511,0.551856,0.415466,0
0.170792,0.108187,0.274476,0.314809,0.285884,0.384159,0.495561,0.484653,0.314222,0.397865,0
0.08539,0.067452,0.19544,0.440959,0.316907,0.36658,0.590388,0.511143,0.045633,0.403203,0
0.100051,0.137163,0.417391,0.211501,0.16773,0.404304,0.59418,0.463145,0.083,0.211928,0
0.017319,0.046218,0.079191,0.882941,0.653852,0.414198,0.560472,0.503618,0.652144,0.350574,0
0.314109,0.075005,0.264794,0.335947,0.237346,0.27805,0.655167,0.506269,0.013011,0.425872,0
0.06979,0.078989,0.276611,0.373452,0.283509,0.425502,0.571234,0.510491,0.070911,0.419119,0
0.170077,0.088147,0.331704,0.23639,0.180347,0.409264,0.642787,0.501788,0.062909,0.433645,0
0.01634,0.048854,0.088131,0.838277,0.628915,0.384189,0.563852,0.505552,0.805524,0.401005,0
0.075022,0.051693,0.134903,0.559268,0.406561,0.426529,0.601574,0.550821,0.604676,0.412927,0
0.072744,0.109947,0.195812,0.314127,0.222354,0.369567,0.575543,0.494154,0.182172,0.524005,0
0.091825,0.096378,0.259721,0.286169,0.217456,0.421755,0.515676,0.578152,0.067889,0.298388,0
0.048706,0.037944,0.106877,0.767928,0.584682,0.425954,0.572977,0.556226,0.709129,0.377261,0
0.426705,0.264936,0.472639,0.095238,0.071694,0.327929,0.327984,0.704859,0.277416,0.179724,1
0.250284,0.131614,0.403378,0.282987,0.194894,0.404167,0.48569,0.574454,0.035869,0.67288,0
0.041552,0.056073,0.150153,0.573361,0.412053,0.418309,0.570397,0.55076,0.048078,0.390502,0
0.051596,0.053551,0.181644,0.496875,0.334125,0.409472,0.5807,0.55333,0.343489,0.362035,1
0.19231,0.217012,0.287871,0.318218,0.256642,0.372071,0.465644,0.433069,0.447921,0.671107,1
0.066166,0.039393,0.180654,0.57802,0.413686,0.405893,0.618947,0.518799,0.190509,0.404935,1
0.096824,0.077681,0.262752,0.288556,0.205433,0.377479,0.492753,0.50022,0.173756,0.220754,0
0.037285,0.082548,0.159248,0.39334,0.266884,0.4239,0.573984,0.517543,0.039256,0.406073,0
0.106967,0.077684,0.258824,0.284464,0.196972,0.42626,0.519577,0.556572,0.009606,0.469724,0
0.015669,0.050735,0.035821,0.811683,0.544011,0.38369,0.559687,0.503599,0.300469,0.395181,0
0.042713,0.068872,0.147369,0.452551,0.308594,0.401014,0.526596,0.548349,0.130633,0.177135,0
0.136619,0.086296,0.34185,0.257416,0.182871,0.367524,0.620057,0.556016,0.063532,0.508549,0
0.160892,0.070407,0.156928,0.444482,0.302954,0.341402,0.609882,0.565776,0.172898,0.3188,0
0.1098,0.096072,0.39416,0.254347,0.177527,0.427546,0.609689,0.573232,0.075211,0.312063,0
0.049857,0.059361,0.128654,0.547221,0.374499,0.376026,0.520391,0.522953,0.0382,0.209736,0
0.042423,0.052276,0.123303,0.605978,0.423334,0.372382,0.528001,0.561879,0.115318,0.316914,0
0.297969,0.121451,0.469143,0.183771,0.147692,0.462753,0.738403,0.512606,0.059467,0.537934,0
0.164987,0.122498,0.27955,0.319695,0.24551,0.291034,0.667525,0.561844,0.091284,0.537368,1
0.678999,0.367065,0.502336,0.137743,0.108802,0.177379,0.365036,0.330815,0.511497,0.309397,1
0.03056,0.073552,0.149132,0.552335,0.404037,0.400262,0.565348,0.576756,0.749697,0.345568,0
0.041682,0.044099,0.19278,0.823389,0.686953,0.418604,0.586781,0.511482,0.472011,0.31541,1
0.044127,0.064287,0.166703,0.512558,0.378507,0.372574,0.528762,0.516901,0.97295,0.478148,0
0.029393,0.060641,0.095184,0.579043,0.437287,0.386365,0.544017,0.543244,0.626747,0.40039,1
0.100768,0.089683,0.239614,0.362882,0.323438,0.39728,0.582196,0.482175,0.958502,0.521265,1
0.042962,0.033187,0.185913,0.628253,0.412498,0.360472,0.568262,0.508755,0.570297,0.415739,1
0.060596,0.057068,0.222043,0.62814,0.474395,0.408787,0.548777,0.510834,0.59438,0.431996,1
0.064524,0.038954,0.232004,0.702466,0.476622,0.427955,0.603437,0.562167,0.721933,0.421405,1
0.178818,0.100214,0.451759,0.190249,0.138637,0.383679,0.635258,0.564605,0.038087,0.442314,0
0.341813,0.159953,0.436818,0.226389,0.163129,0.410254,0.394287,0.467473,0.157742,0.753918,1
0.097848,0.09119,0.30309,0.275827,0.227104,0.433881,0.584645,0.563605,0.118789,0.322053,0
0.065501,0.07752,0.232283,0.379475,0.31186,0.422948,0.580141,0.564693,0.298756,0.350401,0
0.052535,0.063759,0.212578,0.491988,0.354609,0.379794,0.575949,0.511316,0.672144,0.367721,0
0.225065,0.091234,0.413184,0.25196,0.186433,0.438595,0.703098,0.570798,0.035449,0.437886,0
0.091671,0.083967,0.22325,0.380725,0.312602,0.38314,0.592913,0.522914,0.062056,0.154485,1
0.216689,0.110411,0.501531,0.189112,0.148434,0.428478,0.699348,0.480561,0.012678,0.507655,0
0.286709,0.098122,0.30507,0.339243,0.235862,0.530865,0.408615,0.496167,0.582622,0.157505,1
0.085917,0.047221,0.252946,0.506989,0.399881,0.413582,0.614338,0.559176,0.635178,0.41937,1
0.22521,0.130255,0.482878,0.106489,0.082826,0.277081,0.644739,0.484449,0.018222,0.483437,0
0.127447,0.103656,0.374517,0.28401,0.197714,0.432973,0.627771,0.574504,0.011412,0.538999,0
0.199801,0.13386,0.360009,0.242414,0.219237,0.391925,0.374509,0.496033,0.100827,0.358766,1
0.0632,0.049619,0.157639,0.49767,0.374054,0.407901,0.577915,0.554089,0.173468,0.283536,0
0.074376,0.08573,0.282952,0.343107,0.247885,0.397986,0.499898,0.505844,0.062207,0.364429,0
0.260015,0.299776,0.588332,0.162518,0.117114,0.30841,0.484757,0.623708,0.059311,0.791648,1
0.188598,0.112124,0.324435,0.339811,0.299837,0.332503,0.472858,0.578419,0.14605,0.551366,0
0.10192,0.077997,0.293191,0.267644,0.187917,0.369385,0.506074,0.55373,0.11274,0.316357,0
0.132641,0.089296,0.350852,0.27469,0.20662,0.415477,0.61957,0.568845,0.049738,0.515504,0
0.330241,0.135021,0.266898,0.328674,0.275048,0.376778,0.283636,0.485627,0.767544,0.385496,0
0.136966,0.073381,0.32626,0.323787,0.220425,0.430017,0.636872,0.4979,0.109848,0.493553,0
0.104099,0.094812,0.177653,0.546539,0.411311,0.394034,0.527798,0.577536,0.262873,0.653824,0
0.112781,0.094256,0.339159,0.291738,0.210776,0.426061,0.613068,0.572906,0.054841,0.406405,0
0.083428,0.071113,0.22622,0.373906,0.27965,0.384413,0.593167,0.520048,0.058143,0.44942,0
0.067808,0.081399,0.301636,0.380952,0.270447,0.402272,0.580554,0.504791,0.089067,0.360062,0
0.088069,0.055081,0.204535,0.385953,0.292415,0.399225,0.595739,0.560982,0.137278,0.197867,0
0.197303,0.096777,0.284159,0.279464,0.191035,0.450778,0.650105,0.498959,0.026087,0.470577,0
0.041323,0.048761,0.107557,0.61973,0.415912,0.421273,0.588004,0.559345,0.658822,0.430531,0
0.015211,0.051605,0.094287,0.793727,0.534066,0.38352,0.562254,0.563434,0.734238,0.425378,0
0.041266,0.031821,0.023664,0.782248,0.55351,0.398555,0.565329,0.518671,0.996184,0.27565,0
0.14934,0.092223,0.363133,0.220025,0.16016,0.422631,0.618481,0.502903,0.067854,0.431504,0
0.29844,0.183606,0.318403,0.374133,0.263619,0.330083,0.381451,0.449561,0.298911,0.690378,1
0.254637,0.183624,0.446531,0.289465,0.197417,0.311324,0.338792,0.476823,0.046382,0.79484,1
0.083097,0.045664,0.255266,0.434708,0.307704,0.396596,0.585206,0.517376,0.671078,0.40586,1
0.212605,0.107953,0.371485,0.187294,0.14309,0.472204,0.689226,0.579792,0.078666,0.595419,0
0.089991,0.08531,0.289634,0.386748,0.264955,0.416992,0.60189,0.504659,0.169538,0.408005,0
0.187622,0.144216,0.497386,0.158086,0.112216,0.45079,0.667163,0.588729,0.111867,0.373704,0
0.249017,0.109801,0.242398,0.408001,0.316758,0.310525,0.505625,0.594121,0.143562,0.613033,1
0.081238,0.058816,0.142729,0.437891,0.302212,0.425432,0.580201,0.503433,0.165194,0.446647,0
0.029032,0.049745,0.1242,0.642573,0.487012,0.398223,0.56246,0.518594,0.438156,0.469709,0
0.049734,0.053977,0.23949,0.520968,0.349117,0.422996,0.574505,0.508319,0.164014,0.501614,1
0.03894,0.055452,0.185325,0.57677,0.460145,0.416671,0.578519,0.521647,0.439332,0.265277,0
0.056382,0.056573,0.154793,0.520855,0.382069,0.42194,0.568691,0.514441,0.294001,0.306374,0
0.061092,0.076196,0.231324,0.441982,0.338133,0.428295,0.589443,0.54854,0.127733,0.414003,0
0.309825,0.084591,0.406502,0.383339,0.273267,0.362966,0.443248,0.517026,0.227667,0.697479,1
0.07825,0.070407,0.146627,0.369019,0.248479,0.397895,0.600715,0.497124,0.125871,0.17028,0
0.100115,0.099549,0.371949,0.296284,0.293009,0.428017,0.61169,0.531819,0.110536,0.426407,0
0.093913,0.072048,0.17292,0.424821,0.305774,0.4482,0.597664,0.49418,0.144282,0.297901,0
0.626469,0.28374,0.490457,0.150017,0.088912,0.209096,0.390487,0.690299,0.754416,0.432559,1
0.210716,0.137428,0.461224,0.218548,0.169809,0.356329,0.671447,0.617686,0.078721,0.645659,0
0.537834,0.285785,0.379188,0.190249,0.1422,0.326716,0.184474,0.618517,0.638866,0.2795,1
0.279993,0.128625,0.422124,0.191499,0.143833,0.474764,0.713685,0.587421,0.001661,0.577159,0
0.249544,0.104409,0.346305,0.252415,0.183168,0.3894,0.680914,0.494776,0.00506,0.706585,0
0.078777,0.044487,0.191852,0.447096,0.309485,0.408558,0.505068,0.523447,0.041544,0.329995,0
0.070551,0.035767,0.110248,0.640982,0.488793,0.365596,0.510808,0.550843,0.066278,0.306164,0
0.030972,0.047711,0.077056,0.66553,0.512988,0.397844,0.564309,0.51632,0.368789,0.433584,0
0.389004,0.200644,0.3786,0.324923,0.263767,0.327205,0.338254,0.476235,0.077211,0.520357,1
0.089639,0.126406,0.286324,0.311399,0.263619,0.422514,0.594006,0.476827,0.321101,0.237703,0
0.015325,0.051257,0.039255,0.781111,0.580229,0.4159,0.532988,0.549963,0.709841,0.163647,0
0.277602,0.068296,0.196987,0.403569,0.350007,0.303469,0.418301,0.557229,0.662793,0.196735,1
0.112281,0.125828,0.338293,0.197409,0.155262,0.43352,0.604459,0.58601,0.178668,0.247157,0
0.245947,0.112185,0.432363,0.229344,0.183464,0.375272,0.675794,0.486798,0.014922,0.676976,0
0.037793,0.032427,0.17292,0.843278,0.639157,0.396963,0.568369,0.545665,0.108533,0.358815,1
0.224906,0.082244,0.283695,0.378452,0.325664,0.304722,0.450816,0.483007,0.038444,0.542605,0
0.052822,0,0.061187,0.832367,0.609619,0.399436,0.551591,0.575067,0.532922,0.305409,0
0.058734,0.031107,0.106165,0.72531,0.648657,0.389319,0.525192,0.542836,0.349656,0.415109,0
0.655955,0.215008,0.433167,0.177861,0.117708,0.326362,0.071539,0.625416,0.328751,0.601724,1
0.001725,0.035552,0.10997,0.859075,0.633368,0.380727,0.546194,0.561675,0.61028,0.333429,1
0.375763,0.094933,0.155505,0.396863,0.306219,0.469879,0.796051,0.551219,0.314756,0.079744,0
0.189525,0.086202,0.394778,0.238095,0.179457,0.312256,0.655113,0.559096,0.032822,0.514938,0
0.047056,0.067288,0.15668,0.489374,0.40285,0.426282,0.577339,0.514451,0.279911,0.319057,0
0.062778,0.070726,0.19278,0.416411,0.283509,0.3942,0.507373,0.4997,0.1416,0.276716,0
0.110082,0.100027,0.366845,0.261393,0.183168,0.390865,0.620579,0.568942,0.155422,0.407697,0
0.065022,0.08318,0.309308,0.35004,0.267181,0.406442,0.577405,0.548358,0.153844,0.126091,0
0.126038,0.087973,0.316547,0.246846,0.183019,0.45428,0.6292,0.504299,0.149311,0.464401,0
0.196325,0.011909,0.223343,0.498125,0.402405,0.452285,0.644382,0.518965,0.298548,0.14627,1
0.042851,0.055829,0.141956,0.467439,0.321508,0.383083,0.535111,0.509876,0.629067,0.093099,0
0.050758,0.063858,0.22523,0.559382,0.448122,0.401509,0.589465,0.562594,0.433488,0.47294,1
0.038222,0.043258,0.155257,0.745426,0.565682,0.407438,0.519844,0.505461,0.678993,0.283509,1
0.302539,0.086921,0.388561,0.204455,0.158231,0.477946,0.655233,0.584652,0.793456,0.350081,1
0.276496,0.16602,0.361308,0.238095,0.185246,0.470683,0.704186,0.492347,0.03947,0.395397,1
0.047375,0.02859,0.088935,0.83339,0.599228,0.424874,0.572766,0.551334,0.155284,0.259324,0
0.016936,0.047578,0.056269,0.863848,0.621345,0.41462,0.546011,0.503496,0.098733,0.240086,0
0.048178,0.047576,0.083738,0.598136,0.416061,0.423831,0.588372,0.55918,0.624744,0.373317,0
0.067851,0.085247,0.179076,0.439027,0.296423,0.364825,0.508831,0.578843,0.099067,0.364343,0
0.241911,0.184803,0.571504,0.098648,0.071991,0.487069,0.689817,0.471523,0.088289,0.377647,0
0.839283,0.194801,0.300894,0.489374,0.493543,0.098622,0.816011,0.599875,0.046566,0.497129,1
0.155047,0.0778,0.198967,0.605069,0.484934,0.296667,0.619063,0.559731,0.080039,0.513303,1
0.048164,0.069372,0.196523,0.493806,0.368859,0.378186,0.522289,0.50255,0.063128,0.331142,0
0.105037,0.046565,0.2355,0.427549,0.300876,0.392328,0.53391,0.526799,0.853334,0.347426,1
0.249273,0.080922,0.312834,0.429481,0.359804,0.428207,0.6121,0.554487,0.034932,0.718644,0
0.047575,0.007532,0.051814,0.886237,0.64836,0.396982,0.542791,0.592227,0.204727,0.420165,1
0.086522,0.051476,0.204875,0.48551,0.353867,0.431268,0.614347,0.550528,0.161807,0.320677,0
0.177223,0.077219,0.289108,0.298784,0.203503,0.449904,0.639081,0.492277,0.081511,0.459528,0
0.05596,0.074718,0.18418,0.418798,0.289595,0.422743,0.592164,0.506719,0.071467,0.210042,0
0.043214,0,0.06592,0.866008,0.742467,0.399436,0.551591,0.511405,0.421367,0.391963,0
0.186133,0.125637,0.540044,0.148199,0.105537,0.430872,0.607989,0.49784,0.037967,0.451449,0
0.042843,0.031284,0.056269,0.754063,0.51091,0.399208,0.560814,0.517749,0.889447,0.288862,0
0.12812,0.068728,0.30671,0.270713,0.185097,0.430087,0.61092,0.503053,0.089278,0.318024,0
0.232112,0.139906,0.376032,0.144676,0.111919,0.280671,0.627998,0.558456,0.471002,0.146588,1
0.066329,0.047295,0.228725,0.598932,0.540894,0.405988,0.623518,0.561797,0.648596,0.344738,1
0.084614,0.040705,0.249575,0.573361,0.380585,0.416921,0.586236,0.51017,0.001684,0.303619,1
0.064255,0.036026,0.07619,0.662689,0.497254,0.384902,0.514907,0.522019,0.64902,0.280915,0
0.063892,0.056692,0.187243,0.396409,0.270447,0.369896,0.526804,0.514986,0.087922,0.239362,0
0.070869,0.050646,0.15668,0.501307,0.355796,0.412814,0.592238,0.559316,0.112333,0.262298,0
0.203908,0.09669,0.352059,0.157063,0.110732,0.399529,0.657097,0.509093,0.082878,0.383822,0
0.075236,0.052784,0.195626,0.551085,0.406561,0.38694,0.595593,0.554872,0.462091,0.33311,1
0.064804,0.07964,0.224364,0.393795,0.299391,0.402985,0.564573,0.577467,0.27296,0.377012,0
0.088966,0.080614,0.200823,0.405728,0.278017,0.363779,0.591844,0.580417,0.197822,0.247657,0
0.26328,0.123778,0.394283,0.305944,0.222057,0.300796,0.41727,0.591595,0.006152,0.850768,0
0.083558,0.07637,0.370093,0.327537,0.222503,0.386548,0.591045,0.562114,0.098511,0.302954,0
0.042114,0.047025,0.195997,0.7169,0.522488,0.409172,0.581285,0.513794,0.308167,0.296835,1
0.225212,0.161948,0.525536,0.12365,0.090545,0.407524,0.649749,0.608475,0.044822,0.505241,0
0.040525,0.065525,0.135181,0.492329,0.387264,0.399913,0.539236,0.523467,0.4143,0.458085,0
0.319572,0.417986,0.537909,0.068985,0.055514,0.470832,0.434854,0.60754,0.800468,0.652897,1
0.072226,0.066626,0.239243,0.521991,0.420514,0.419269,0.607044,0.552306,0.033297,0.343742,0
0.28953,0.186582,0.543849,0.187521,0.132552,0.267292,0.407226,0.475232,0.1916,0.754026,1
0.316616,0.119388,0.297368,0.219002,0.154223,0.273979,0.706987,0.572769,0.012939,0.421798,1
0.074325,0.054933,0.190398,0.617229,0.609767,0.417398,0.605327,0.507203,0.340133,0.535468,1
0.037086,0.058817,0.147647,0.640073,0.559596,0.402348,0.522694,0.519423,0.198347,0.376125,0
0.016322,0.046433,0.067745,0.838504,0.742467,0.412952,0.556365,0.534849,0.31692,0.501514,1
0.086119,0.140018,0.50945,0.262871,0.191628,0.395364,0.58531,0.478111,0.633638,0.114667,0
0.049367,0.054006,0.203205,0.664507,0.61704,0.416421,0.589661,0.560437,0.447089,0.414587,1
0.041249,0.081829,0.189284,0.51574,0.377022,0.429945,0.527839,0.514136,0.417791,0.378951,0
0.067404,0.05097,0.133789,0.592454,0.397506,0.428021,0.590918,0.508375,0.016,0.384804,0
0.071381,0.074976,0.131531,0.573815,0.391717,0.423443,0.603836,0.505921,0.664347,0.258069,0
0.049491,0.058041,0.166703,0.568246,0.461036,0.404984,0.584736,0.510005,0.192602,0.376263,0
0.088946,0.091656,0.260371,0.336516,0.288853,0.386529,0.593837,0.571356,0.043344,0.403254,0
0.044571,0.069166,0.268321,0.53597,0.433724,0.411725,0.579824,0.512557,0.063222,0.169389,0
0.044024,0.070505,0.176045,0.459825,0.316758,0.385773,0.538341,0.505625,0.205649,0.238252,0
0.065925,0.086663,0.240356,0.49176,0.453318,0.438516,0.62153,0.49122,0.961429,0.289195,1
0.01462,0.052604,0.054258,0.765655,0.529909,0.416587,0.532474,0.557327,0.181,0.289315,0
0.099575,0.107494,0.28156,0.264689,0.186582,0.434964,0.598158,0.51647,0.488144,0.143297,1
0.086406,0.09758,0.322888,0.29992,0.204839,0.393105,0.595628,0.575909,0.071522,0.350995,0
0.198627,0.107634,0.446624,0.208887,0.149028,0.477894,0.65172,0.484701,0.018356,0.631547,0
0.045569,0.029834,0.082501,0.791454,0.565237,0.373742,0.532261,0.550884,0.938101,0.490484,1
0.109575,0.046726,0.206205,0.479941,0.403741,0.377612,0.555889,0.511172,0.85851,0.332225,1
0.068381,0.068174,0.235067,0.400386,0.276236,0.382751,0.580452,0.510742,0.025944,0.296819,0
0.386005,0.370672,0.586383,0.185817,0.12706,0.370029,0.346656,0.61101,0.492589,0.83973,1
0.18002,0.135847,0.469113,0.141948,0.102716,0.441037,0.68899,0.484468,0.112639,0.294954,0
0.099799,0.105156,0.404059,0.254915,0.181386,0.421346,0.598255,0.563014,0.046367,0.372955,0
0.100434,0.066169,0.203019,0.345039,0.236455,0.439643,0.616423,0.562538,0.182548,0.319957,0
