@relation Magic_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.104673,0.085284,0.286814,0.240482,0.180916,0.508895,0.622514,0.50732,0.054076,0.412861,0
0.25115,0.156686,0.453195,0.20866,0.15543,0.482473,0.720535,0.623532,0.028944,0.697054,0
0.081143,0.047902,0.124523,0.610297,0.509409,0.501672,0.612435,0.554279,0.955013,0.357342,1
0.105129,0.060403,0.14885,0.385726,0.293969,0.473755,0.552172,0.552663,0.819796,0.387063,1
0.069423,0.073202,0.169027,0.389021,0.283301,0.509151,0.571276,0.515911,0.451478,0.527689,0
0.045806,0.03227,0.072621,0.90874,0.746777,0.487799,0.605356,0.523516,0.62986,0.340498,0
0.18661,0.062214,0.252353,0.253097,0.186102,0.452227,0.561736,0.560127,0.019694,0.270267,0
0.074272,0.080907,0.192362,0.359586,0.271003,0.501858,0.551208,0.505874,0.131039,0.419001,0
0.816251,0.20168,0.608179,0.070576,0.0729,0.112415,0.224093,0.485608,0.913696,0.082104,1
0.552412,0.503167,0.457615,0.178088,0.124167,0.395429,0.749336,0.343238,0.934663,0.753651,1
0.089272,0.039644,0.110299,0.559495,0.437991,0.526996,0.639469,0.506167,0.739411,0.514726,1
0.075618,0.052987,0.097249,0.533015,0.392058,0.472855,0.57311,0.508453,0.429711,0.279539,0
0.064656,0.052669,0.151737,0.499716,0.383909,0.482613,0.607292,0.555993,0.298927,0.134922,1
0.228492,0.089249,0.388122,0.233095,0.224181,0.371924,0.65507,0.578368,0.024513,0.530735,0
0.339845,0.160262,0.574109,0.140811,0.103867,0.471279,0.729306,0.463825,0.01509,0.731246,0
0.251281,0.140027,0.349541,0.268894,0.224478,0.549206,0.749567,0.575937,0.196787,0.359968,0
0.026505,0.035496,0.077432,0.929651,0.679953,0.471765,0.622247,0.534662,0.928906,0.295065,1
0.073181,0.048412,0.151346,0.555177,0.441251,0.499292,0.623977,0.512121,0.067349,0.491984,0
0.350159,0.096197,0.355525,0.202068,0.143873,0.594194,0.737228,0.589455,0.409718,0.540656,1
0.374471,0.202112,0.390979,0.280373,0.203586,0.319475,0.501939,0.635415,0.4475,0.759026,1
0.246121,0.189411,0.615095,0.099898,0.07853,0.544178,0.740098,0.60242,0.071811,0.283008,0
0.204416,0.133087,0.298602,0.234686,0.168321,0.553405,0.686653,0.595528,0.086778,0.502792,0
0.058621,0.04914,0.072982,0.664394,0.540228,0.475802,0.558007,0.517199,0.638419,0.043294,0
0.388544,0.154869,0.367163,0.152631,0.128908,0.403506,0.407339,0.510023,0.691489,0.378269,1
0.049467,0.069625,0.102751,0.531197,0.409838,0.485917,0.623554,0.555136,0.173631,0.274939,0
0.22645,0.270349,0.337573,0.14979,0.116758,0.494775,0.544929,0.350516,0.94243,0.322464,1
0.043575,0.048681,0.127921,0.611206,0.449696,0.491414,0.600908,0.520839,0.159189,0.510493,1
0.747724,0.180004,0.515411,0.068303,0.063269,0.251935,0.457319,0.558352,0.186767,0.252583,1
0.182561,0.12734,0.463479,0.138538,0.114535,0.546112,0.658999,0.586285,0.038908,0.553043,0
0.362632,0.141395,0.442881,0.172065,0.130242,0.414367,0.708011,0.49008,0.014379,0.698447,0
0.193103,0.178721,0.31063,0.205364,0.163135,0.454286,0.686604,0.616352,0.340087,0.700443,0
0.09915,0.050018,0.150083,0.426639,0.299155,0.44021,0.568619,0.513828,0.141922,0.338092,0
0.363213,0.184016,0.294873,0.263439,0.184027,0.530639,0.422566,0.578448,0.547783,0.42075,0
0.051573,0.069833,0.181717,0.513581,0.371759,0.467978,0.564905,0.519041,0.747611,0.208485,0
0.234584,0.095352,0.339528,0.240482,0.171581,0.55072,0.708303,0.514756,0.038889,0.51276,0
0.085165,0.098958,0.320914,0.319695,0.280782,0.496962,0.627682,0.504994,0.258861,0.268171,0
0.137654,0.083502,0.308435,0.252188,0.178545,0.531961,0.545423,0.558187,0.027144,0.412765,0
0.040277,0.050926,0.066065,0.667008,0.461994,0.492743,0.584462,0.523279,0.907558,0.383615,0
0.134615,0.052997,0.262036,0.353677,0.250852,0.49821,0.548646,0.520982,0.764388,0.461018,1
0.050991,0.043053,0.062848,0.634504,0.427471,0.519597,0.600518,0.527828,0.14545,0.277009,1
0.269117,0.098374,0.307292,0.302193,0.240925,0.451223,0.669486,0.496976,0.076009,0.61984,0
0.056849,0.064287,0.146715,0.512558,0.379612,0.464227,0.571834,0.516901,0.97295,0.508394,0
0.258188,0.077587,0.31917,0.366974,0.253667,0.435187,0.707491,0.565239,0.286057,0.676447,1
0.07077,0.072774,0.169568,0.43414,0.306416,0.529213,0.619392,0.569193,0.206078,0.287073,0
0.05031,0.056948,0.231364,0.731106,0.489702,0.506237,0.624669,0.545985,0.114508,0.447903,0
0.28942,0.123548,0.475778,0.267871,0.201215,0.472313,0.515088,0.471292,0.012089,0.861816,0
0.131114,0.130666,0.421651,0.195931,0.153208,0.515024,0.652606,0.473925,0.306911,0.272771,0
0.065427,0,0.077071,0.801909,0.540228,0.521395,0.615725,0.533758,0.28473,0.379015,0
0.212911,0.065366,0.26799,0.41357,0.306564,0.39845,0.708676,0.511508,0.018344,0.539323,0
0.532164,0.149789,0.292317,0.267871,0.202549,0.434101,0.344405,0.492138,0.371357,0.790808,1
0.028808,0.049496,0.064862,0.833163,0.584087,0.507945,0.583102,0.503724,0.7981,0.290922,0
0.090738,0.045942,0.202105,0.503807,0.343458,0.4779,0.6183,0.545971,0.629643,0.073087,1
0.099848,0.078047,0.252804,0.410388,0.323011,0.53446,0.641807,0.519828,0.005449,0.334406,0
0.098629,0.022324,0.253466,0.672235,0.509557,0.490563,0.62328,0.513159,0.517811,0.390789,1
0.073121,0.0534,0.11902,0.531538,0.421544,0.501324,0.62174,0.508945,0.060652,0.395172,0
0.301492,0.101125,0.355285,0.283669,0.201067,0.447431,0.734433,0.547841,0.293974,0.694897,1
0.124225,0.064681,0.322478,0.326969,0.296933,0.434638,0.555713,0.510991,0.661902,0.372695,1
0.028757,0.0492,0.022824,0.829071,0.631056,0.50763,0.580134,0.560481,0.997177,0.325095,0
0.194409,0.095538,0.304917,0.246164,0.170396,0.423201,0.684373,0.487786,0.104456,0.638014,0
0.093264,0.061508,0.142836,0.486419,0.391169,0.507015,0.621825,0.553722,0.211222,0.278823,0
0.055143,0.077433,0.129905,0.475168,0.376797,0.523376,0.573009,0.57329,0.148717,0.390984,0
0.15599,0.093443,0.232476,0.295261,0.267003,0.545294,0.653126,0.497339,0.057051,0.267188,0
0.147837,0.064359,0.222703,0.313104,0.225515,0.526959,0.663296,0.548614,0.306918,0.517134,0
0.09211,0.058783,0.196782,0.377429,0.275152,0.461151,0.571842,0.55064,0.655211,0.334588,1
0.046511,0.033589,0.065584,0.710194,0.645281,0.486879,0.604597,0.557956,0.314794,0.478749,1
0.082546,0.043829,0.123169,0.643482,0.454734,0.519483,0.633694,0.51967,0.146344,0.444046,0
0.222699,0.110331,0.308976,0.217752,0.177804,0.362535,0.685305,0.571843,0.096194,0.447667,0
0.08031,0.087922,0.224237,0.37902,0.348644,0.511196,0.626916,0.495842,0.117978,0.258721,0
0.252002,0.123327,0.482153,0.196386,0.154541,0.42004,0.709178,0.578048,0.011442,0.581225,0
0.08644,0.052525,0.162021,0.467439,0.316195,0.516113,0.638058,0.557889,0.341744,0.330014,0
0.247794,0.116704,0.449647,0.155245,0.110683,0.562306,0.711093,0.569374,0.10996,0.416291,0
0.377525,0.058168,0.379883,0.167178,0.154986,0.550131,0.677431,0.517801,0.766903,0.34638,1
0.028262,0.050379,0.034431,0.792476,0.611646,0.475494,0.608989,0.518952,0.675944,0.140813,0
0.037972,0.031253,0.103473,0.726446,0.504223,0.502447,0.577427,0.514926,0.852251,0.267636,1
0.426005,0.329186,0.450068,0.218775,0.164469,0.485072,0.767036,0.60073,0.654033,0.790747,1
0.12278,0.116904,0.335889,0.208433,0.148022,0.518574,0.650646,0.55825,0.171593,0.191326,0
0.418391,0.12424,0.270726,0.435959,0.276634,0.309779,0.799727,0.494969,0.036418,0.553257,1
0.094284,0.085289,0.233559,0.391976,0.289673,0.519077,0.618657,0.507914,0.001489,0.268184,0
0.311652,0.239134,0.362742,0.206842,0.19025,0.294043,0.749297,0.477426,0.184056,0.454229,1
0.324112,0.259491,0.674515,0.085578,0.067566,0.568932,0.728309,0.417632,0.03831,0.700399,0
0.060472,0.053193,0.116614,0.682009,0.527041,0.511782,0.616958,0.507367,0.587967,0.296025,0
0.384406,0.09747,0.258277,0.219002,0.157208,0.392647,0.409773,0.506783,0.678601,0.290208,0
0.855643,0.122421,0.214464,0.422775,0.357831,0.746062,0.920677,0.445357,0.309031,0.092291,1
0.090356,0.078549,0.214073,0.339925,0.243888,0.459021,0.627922,0.567026,0.211694,0.435025,0
0.18144,0.128889,0.3914,0.32731,0.238702,0.4623,0.631325,0.590073,0.02876,0.709003,0
0.098172,0.057168,0.122899,0.479827,0.339458,0.51456,0.629953,0.552808,0.096969,0.49973,0
0.200047,0.205287,0.310389,0.282078,0.195288,0.461197,0.68765,0.63958,0.294722,0.648308,1
0.30416,0.152192,0.5576,0.163314,0.124907,0.445626,0.669908,0.50123,0.015522,0.718439,0
0.31191,0.387227,0.512344,0.173542,0.127278,0.581356,0.741382,0.696114,0.590022,0.838859,1
0.063398,0.054949,0.098181,0.65837,0.459475,0.522267,0.601795,0.5133,0.376039,0.193089,0
0.291115,0.128465,0.411246,0.238891,0.209364,0.440166,0.670076,0.591024,0.046261,0.6212,0
0.028844,0.049097,0.029289,0.834072,0.624389,0.476079,0.60476,0.505724,0.364011,0.198589,0
0.116056,0.082228,0.288919,0.338902,0.262854,0.516498,0.664776,0.554192,0.158811,0.489011,0
0.063452,0.049165,0.246038,0.507671,0.394132,0.488364,0.57784,0.547522,0.88708,0.120045,1
0.064932,0.066886,0.152158,0.501648,0.345533,0.486313,0.561934,0.493577,0.033412,0.200662,1
0.074461,0.082911,0.204571,0.471645,0.327604,0.501705,0.626282,0.503456,0.298678,0.126326,0
0.123979,0.092221,0.207277,0.314468,0.241665,0.547851,0.56096,0.563342,0.00956,0.326312,0
0.128036,0.085448,0.264592,0.290942,0.202845,0.539122,0.565021,0.571433,0.094437,0.204159,0
0.054914,0.06567,0.152158,0.533811,0.387465,0.515712,0.619292,0.540961,0.409436,0.37537,0
0.186161,0.172908,0.517817,0.137402,0.105645,0.537721,0.678528,0.499258,0.142931,0.212115,0
0.218523,0.100223,0.354894,0.136038,0.114091,0.534787,0.68707,0.557208,0.03606,0.48044,0
0.05974,0.044057,0.068411,0.641323,0.436065,0.494057,0.566043,0.512574,0.02429,0.354127,0
0.204259,0.109945,0.413231,0.142403,0.103126,0.492407,0.67469,0.485002,0.020691,0.415616,0
0.125989,0.0876,0.362983,0.278668,0.212624,0.537478,0.652271,0.500831,0.047356,0.405075,0
0.41862,0.159972,0.477673,0.138311,0.09957,0.390823,0.751461,0.486736,0.077767,0.483339,0
0.07021,0.080266,0.19591,0.428458,0.336791,0.487877,0.559396,0.513962,0.777511,0.463361,0
0.190572,0.077219,0.265704,0.298784,0.204919,0.543787,0.673587,0.492277,0.081511,0.488597,0
0.070589,0.061428,0.10215,0.606887,0.486591,0.47877,0.561034,0.496722,0.285052,0.455724,0
0.071854,0.06159,0.209141,0.5562,0.436361,0.497124,0.628882,0.54994,0.106747,0.260765,0
0.247147,0.181052,0.477883,0.223321,0.193362,0.473804,0.696621,0.593884,0.015148,0.732658,0
0.228031,0.134063,0.475688,0.139789,0.103423,0.507286,0.713433,0.57101,0.0078,0.412713,0
0.147488,0.113089,0.227845,0.226617,0.172618,0.461679,0.537523,0.577485,0.766997,0.304985,1
0.269615,0.124454,0.32353,0.255597,0.185213,0.548153,0.775504,0.584617,0.07962,0.262608,0
0.236985,0.109914,0.452203,0.164451,0.118388,0.545013,0.70421,0.57029,0.05622,0.434342,0
0.059716,0.044307,0.047361,0.597113,0.429545,0.496254,0.563071,0.559645,0.238167,0.338305,0
0.104409,0.056535,0.179402,0.401523,0.272929,0.449302,0.624019,0.553914,0.056433,0.45578,0
0.054614,0.050695,0.081702,0.657234,0.545266,0.505423,0.628308,0.544477,0.031346,0.140486,0
0.03589,0.055639,0.178229,0.778952,0.543043,0.475881,0.628038,0.554538,0.475527,0.266253,1
0.168687,0.132701,0.299053,0.216502,0.178249,0.526492,0.671269,0.48648,0.380511,0.331645,0
0.052572,0.031151,0.041287,0.867712,0.602015,0.515041,0.615964,0.520185,0.330911,0.413715,1
0.057727,0.029006,0.031364,0.811683,0.672989,0.468855,0.566288,0.516924,0.048267,0.280225,0
0.079653,0.02884,0.10657,0.677122,0.536228,0.458473,0.557528,0.522969,0.113122,0.39006,0
0.064958,0.055941,0.126447,0.527333,0.403912,0.510698,0.622908,0.51589,0.5034,0.315307,0
0.043476,0.039398,0.224598,0.591317,0.425989,0.503068,0.627687,0.520245,0.49502,0.339168,1
0.050022,0.072094,0.09376,0.631322,0.439028,0.463734,0.611234,0.578193,0.056233,0.215774,0
0.522006,0.364104,0.328041,0.29617,0.224033,0.39349,0.237804,0.40433,0.962528,0.664239,1
0.334775,0.16457,0.262306,0.261052,0.226404,0.601699,0.634516,0.564406,0.296833,0.326188,1
0.344212,0.234027,0.716013,0.068531,0.05586,0.563954,0.745977,0.460837,0.018659,0.622756,0
0.050204,0.05618,0.176214,0.607455,0.472811,0.478887,0.565288,0.515279,0.140024,0.4113,0
0.056529,0.047196,0.079597,0.668258,0.481256,0.509699,0.624623,0.546477,0.047411,0.148261,0
0.228304,0.103429,0.262637,0.248437,0.183286,0.411856,0.621731,0.512686,0.289259,0.480512,1
0.11487,0.081228,0.33628,0.268667,0.197511,0.475723,0.610431,0.518558,0.037344,0.350113,0
0.062506,0.041808,0.125184,0.628935,0.573418,0.505953,0.581073,0.545567,0.124493,0.44091,0
0.073662,0.060039,0.183491,0.411069,0.297377,0.528968,0.617917,0.552357,0.044752,0.235626,0
0.06502,0,0.022824,0.809865,0.543488,0.521097,0.616386,0.533758,0.524267,0.218525,1
0.066497,0.03671,0.131349,0.737243,0.650467,0.518884,0.617979,0.558453,0.078044,0.432634,1
0.062551,0.057268,0.116343,0.514718,0.38139,0.518433,0.618966,0.541201,0.4718,0.156295,0
0.058675,0.043602,0.054488,0.64746,0.445992,0.497634,0.562062,0.506176,0.302878,0.398629,0
0.029349,0.046246,0.070335,0.87169,0.716551,0.477594,0.58443,0.560561,0.798181,0.144811,0
0.20407,0.143966,0.401203,0.14013,0.104756,0.581047,0.680941,0.470912,0.129048,0.321744,0
0.243918,0.105851,0.288558,0.263439,0.208031,0.466313,0.697797,0.553793,0.159589,0.677892,0
0.063342,0.05698,0.138566,0.593931,0.507186,0.516448,0.621086,0.560167,0.262112,0.30168,1
0.061822,0.055432,0.188062,0.534379,0.375315,0.509767,0.616048,0.512291,0.130647,0.288811,0
0.098729,0.066861,0.193715,0.34538,0.251296,0.523501,0.62855,0.556565,0.168667,0.482499,0
0.287955,0.108108,0.341903,0.247528,0.203289,0.499046,0.707811,0.47686,0.001137,0.78703,0
0.029504,0.047652,0.054909,0.862825,0.620536,0.476224,0.598441,0.564015,0.087174,0.413429,0
0.178958,0.098161,0.350173,0.201046,0.142836,0.538195,0.661652,0.567729,0.160422,0.201903,0
0.112349,0.115998,0.249166,0.29026,0.245962,0.486424,0.648565,0.478708,0.733472,0.094338,1
0.142683,0.055361,0.220659,0.444823,0.358275,0.529155,0.656378,0.558981,0.053189,0.324808,0
0.154941,0.151394,0.439693,0.19559,0.153356,0.534755,0.662549,0.589969,0.006056,0.543691,0
0.102423,0.04492,0.159916,0.46528,0.356349,0.542318,0.612016,0.521524,0.01165,0.315389,0
0.055944,0.054877,0.122658,0.516536,0.375019,0.462926,0.571246,0.507517,0.902527,0.354309,0
0.090495,0.053425,0.217351,0.517104,0.361831,0.535272,0.633303,0.509444,0.062496,0.374689,0
0.066735,0.07659,0.185897,0.543698,0.456957,0.510282,0.628232,0.496703,0.009613,0.545334,0
0.098477,0.04998,0.181537,0.463007,0.338865,0.538982,0.629519,0.508375,0.122178,0.422085,1
0.059618,0.086307,0.207939,0.445278,0.313232,0.502385,0.578512,0.49779,0.720144,0.075831,0
0.102242,0.103642,0.330326,0.365951,0.280634,0.530496,0.650335,0.501302,0.024622,0.560467,1
0.260437,0.08227,0.292648,0.245141,0.188769,0.488467,0.643151,0.559859,0.026178,0.497606,0
0.097146,0.061766,0.167223,0.375611,0.266558,0.469596,0.579263,0.559677,0.39177,0.21309,0
0.14496,0.032373,0.144339,0.5562,0.440806,0.455558,0.534156,0.537087,0.050201,0.309183,1
0.140401,0.047427,0.258999,0.313672,0.215736,0.513043,0.644623,0.523631,0.190992,0.367346,1
0.14641,0.044735,0.247301,0.382316,0.292043,0.54981,0.654825,0.549392,0.786659,0.501188,1
0.077378,0.069033,0.092798,0.501648,0.34983,0.496371,0.630714,0.553748,0.152746,0.311862,1
0.055272,0.052897,0.092798,0.557563,0.40569,0.490521,0.607094,0.504944,0.2061,0.323769,0
0.181698,0.08923,0.358472,0.243437,0.193362,0.519391,0.639933,0.549359,0.026633,0.496827,0
0.263532,0.064868,0.214705,0.415388,0.308786,0.602194,0.512357,0.572871,0.53053,0.327664,1
0.088132,0.043592,0.139919,0.60325,0.502,0.463108,0.547711,0.515144,0.347807,0.309511,0
0.110302,0.023991,0.158322,0.382884,0.26804,0.469226,0.555305,0.51694,0.627584,0.480538,1
0.163618,0.042148,0.198527,0.417207,0.304045,0.522917,0.667731,0.525745,0.590442,0.561182,1
0.05122,0.034699,0.012088,0.800546,0.537117,0.456817,0.580768,0.548231,0.664047,0.402164,1
0.210917,0.169613,0.346594,0.28651,0.23485,0.445217,0.503506,0.4757,0.868479,0.423664,1
0.123887,0.101961,0.270997,0.317763,0.228626,0.508224,0.654674,0.480497,0.177411,0.48322,0
0.063112,0.069202,0.168847,0.496193,0.349089,0.491501,0.565072,0.507011,0.259167,0.195704,0
0.123099,0.086553,0.225169,0.404705,0.311602,0.443022,0.572262,0.488747,0.045444,0.631212,0
0.06078,0.063751,0.095986,0.543812,0.438732,0.457853,0.621781,0.522395,0.541678,0.518784,0
0.088927,0.071057,0.232236,0.455961,0.352941,0.526759,0.645722,0.517652,0.17735,0.35335,0
0.559096,0.341459,0.492768,0.129674,0.111868,0.37981,0.306217,0.753804,0.023621,0.512379,1
0.105554,0.06598,0.240505,0.32015,0.236924,0.49424,0.632804,0.507211,0.050428,0.445185,0
0.128745,0.073812,0.218704,0.573702,0.422285,0.465475,0.540979,0.547273,0.066489,0.398175,0
0.043107,0.047237,0.081702,0.71224,0.537265,0.4885,0.607151,0.552618,0.273904,0.360721,0
0.047658,0.045125,0.125455,0.649506,0.435472,0.517855,0.608355,0.520016,0.69641,0.355885,0
0.09081,0.117673,0.249857,0.325719,0.242406,0.523141,0.629525,0.506788,0.177856,0.27582,0
0.067636,0,0.084138,0.752813,0.511631,0.46015,0.579312,0.533758,0.000003,0.379571,0
0.052992,0.030279,0.057465,0.882487,0.666025,0.470241,0.566816,0.519861,0.213881,0.435742,0
0.288141,0.085211,0.240415,0.26969,0.20166,0.568699,0.764299,0.523262,0.159639,0.433448,0
0.129355,0.057601,0.210976,0.391522,0.294118,0.487856,0.550776,0.555221,0.077844,0.548925,0
0.030016,0.05201,0.134897,0.669962,0.509557,0.476038,0.567871,0.552062,0.378621,0.314875,1
0.053022,0.067955,0.134897,0.554381,0.420951,0.505354,0.626583,0.564435,0.191232,0.195617,0
0.286627,0.145807,0.405443,0.140811,0.120166,0.57977,0.738663,0.61283,0.099289,0.558158,0
0.227105,0.033058,0.30624,0.188885,0.187287,0.470194,0.549024,0.539271,0.697907,0.434818,1
0.103496,0.060946,0.185235,0.394363,0.286116,0.526627,0.556795,0.5119,0.074296,0.343117,0
0.153579,0.116722,0.453646,0.224116,0.180323,0.495593,0.687745,0.500563,0.038122,0.446845,0
0.074304,0.063105,0.171343,0.48335,0.350422,0.468551,0.613767,0.537838,0.033627,0.303446,0
0.100823,0.020496,0.125846,0.717127,0.50689,0.446265,0.558778,0.531359,0.496662,0.068913,1
0.069855,0.069975,0.191911,0.479145,0.326715,0.51635,0.631685,0.565678,0.025556,0.291781,1
0.12203,0.047843,0.162773,0.32015,0.228626,0.493146,0.647878,0.522221,0.02933,0.417636,0
0.217288,0.273258,0.334897,0.258666,0.200474,0.408911,0.653381,0.391626,0.12701,0.62478,1
0.088431,0.043655,0.141272,0.58143,0.411024,0.447903,0.621015,0.547591,0.022914,0.237043,0
0.31077,0.185931,0.305728,0.297307,0.216625,0.506874,0.715511,0.466999,0.209944,0.730862,1
0.102862,0.125949,0.403127,0.222866,0.155579,0.485855,0.632104,0.563489,0.331159,0.157401,0
0.129519,0.055483,0.219305,0.311058,0.214847,0.432181,0.619889,0.517882,0.29584,0.352669,1
0.082155,0.066137,0.203608,0.511308,0.433398,0.494482,0.595069,0.503927,0.513189,0.367292,0
0.086893,0.043557,0.105698,0.524491,0.355164,0.515702,0.626816,0.542949,0.604902,0.385688,1
0.484795,0.162301,0.348429,0.372656,0.294562,0.379018,0.334103,0.600358,0.043549,0.542515,1
0.218099,0.115555,0.424598,0.314581,0.226997,0.450996,0.660401,0.569103,0.010014,0.74183,0
0.066389,0.047501,0.177567,0.709512,0.487035,0.480076,0.6099,0.504316,0.256689,0.439359,1
0.143842,0.058819,0.243993,0.299011,0.221366,0.536028,0.653388,0.55505,0.028978,0.375203,0
0.152317,0.060206,0.115531,0.395386,0.279301,0.420466,0.548639,0.555674,0.029118,0.465141,0
0.219108,0.082651,0.317456,0.232299,0.162691,0.52103,0.683768,0.586078,0.044922,0.515926,0
0.061692,0.055599,0.155796,0.567224,0.449104,0.514486,0.614413,0.509249,0.0966,0.327204,0
0.377652,0.341688,0.371673,0.364587,0.297526,0.457689,0.313306,0.668972,0.421177,0.748911,1
0.410526,0.139135,0.302751,0.421412,0.360202,0.418012,0.449556,0.472308,0.435689,0.635094,1
0.171634,0.104266,0.313637,0.214797,0.152615,0.56918,0.637138,0.568927,0.036114,0.369173,0
0.109783,0.046196,0.240084,0.692351,0.438583,0.511578,0.664447,0.52774,0.232044,0.212431,1
0.381069,0.382933,0.679808,0.061598,0.051563,0.565727,0.803765,0.414728,0.113617,0.19205,0
0.179625,0.230669,0.348038,0.269917,0.210253,0.513541,0.48661,0.679057,0.252034,0.002211,1
0.080555,0.069085,0.215216,0.495056,0.356349,0.47036,0.544925,0.495975,0.199466,0.29918,0
0.473289,0.331437,0.380785,0.085919,0.072159,0.606432,0.847176,0.617768,0.873707,0.370783,1
0.052141,0.056843,0.121636,0.556768,0.436657,0.480058,0.568705,0.550822,0.501922,0.184488,0
0.058113,0.056758,0.121666,0.682237,0.62587,0.479004,0.629443,0.562783,0.371848,0.567312,1
0.265053,0.154416,0.494272,0.192636,0.155282,0.448972,0.697143,0.607007,0.111962,0.692766,1
0.071794,0.053237,0.137904,0.454029,0.344051,0.529269,0.615016,0.520497,0.377831,0.182872,0
0.104886,0.084649,0.228748,0.389362,0.277226,0.429653,0.628126,0.511452,0.012047,0.602244,0
0.223799,0.125046,0.364336,0.168656,0.136168,0.455195,0.455928,0.587578,0.327162,0.38031,1
0.036481,0.06238,0.152278,0.693942,0.574752,0.53204,0.641783,0.546302,0.285651,0.158009,1
0.268906,0.170734,0.439423,0.259916,0.160765,0.414641,0.479869,0.448833,0.365097,0.842211,1
0.615997,0.451798,0.706871,0.066485,0.038821,0.283214,0.335906,0.377725,0.895389,0.393679,1
0.206766,0.088821,0.281642,0.374474,0.300785,0.406427,0.712676,0.498189,0.205532,0.573331,1
0.455606,0.108902,0.141061,0.442778,0.335902,0.395176,0.369128,0.468321,0.08089,0.51232,0
0.327193,0.10803,0.26799,0.394477,0.320047,0.364682,0.724153,0.600566,0.038422,0.472178,0
0.028866,0.049386,0.103924,0.835549,0.580827,0.507938,0.583874,0.503526,0.494111,0.408469,0
0.172211,0.16334,0.431604,0.121832,0.093792,0.519737,0.67421,0.478316,0.466307,0.319423,0
0.074967,0.049791,0.155375,0.492556,0.332642,0.532187,0.60457,0.519376,0.007089,0.304106,0
0.181753,0.079022,0.393775,0.279123,0.210253,0.553842,0.699963,0.573692,0.014563,0.503571,0
0.088805,0.077249,0.207548,0.320832,0.222996,0.445382,0.555941,0.574264,0.062378,0.236251,0
0.083534,0.073486,0.210465,0.333902,0.22996,0.493183,0.631316,0.501404,0.199744,0.325056,0
0.254217,0.163041,0.614855,0.099557,0.075567,0.501209,0.728249,0.569427,0.055717,0.463932,0
0.198482,0.100582,0.288318,0.454824,0.33116,0.471141,0.526422,0.577612,0.046052,0.677965,0
0.300803,0.273107,0.506661,0.087624,0.095125,0.327059,0.695592,0.666994,0.018561,0.598362,1
0.072401,0.055023,0.123921,0.484828,0.348348,0.509421,0.61952,0.548364,0.046141,0.386898,0
0.10777,0.072626,0.177206,0.484941,0.434731,0.521482,0.659046,0.526122,0.306589,0.400998,0
0.048743,0.049807,0.082093,0.868735,0.615795,0.520481,0.624795,0.526985,0.379379,0.412144,1
0.048735,0.020233,0.138115,0.770315,0.575344,0.468171,0.57965,0.524824,0.982369,0.184525,1
0.043827,0.047439,0.098181,0.663825,0.473552,0.515278,0.611229,0.544888,0.854968,0.187849,0
0.050905,0.030559,0.076319,0.908285,0.651208,0.47046,0.568095,0.544932,0.109167,0.178801,0
0.197048,0.113436,0.394046,0.224912,0.161654,0.525739,0.683461,0.503107,0.061776,0.5736,0
0.096769,0.084336,0.304135,0.298898,0.22507,0.506964,0.624591,0.555881,0.690767,0.087688,0
0.255613,0.155412,0.489581,0.247074,0.178249,0.535922,0.518826,0.465964,0.006019,0.794015,0
0.432955,0.129629,0.475538,0.142971,0.115276,0.394558,0.74979,0.59044,0.021289,0.576065,0
0.035663,0.053584,0.096918,0.740993,0.52067,0.492604,0.593579,0.546873,0.512733,0.480527,0
0.402435,0.111292,0.241828,0.401068,0.252926,0.652414,0.490542,0.598883,0.164266,0.18916,1
0.059467,0.049303,0.175402,0.571883,0.554156,0.486068,0.605769,0.512378,0.053777,0.442073,1
0.100642,0.055398,0.186198,0.473804,0.330567,0.521268,0.559806,0.56646,0.027033,0.452154,0
0.080134,0.057052,0.144339,0.658257,0.652837,0.522237,0.628965,0.561443,0.152183,0.28448,0
0.059163,0.058229,0.169027,0.61757,0.50363,0.505581,0.615795,0.544862,0.196154,0.35909,0
0.389851,0.363373,0.346324,0.284237,0.210994,0.553307,0.4838,0.68461,0.772301,0.785568,1
0.109535,0.071497,0.266967,0.29867,0.247296,0.489103,0.554759,0.505847,0.018633,0.343942,0
0.096462,0.065059,0.242069,0.418229,0.311009,0.458817,0.58157,0.515513,0.067222,0.377423,0
0.0507,0.039384,0.087866,0.754404,0.687213,0.490046,0.615481,0.509621,0.108411,0.266483,0
0.100279,0.088012,0.220899,0.258666,0.179286,0.518678,0.627719,0.502763,0.208429,0.335182,0
0.271535,0.101492,0.373237,0.275486,0.227293,0.450129,0.71234,0.487393,0.034022,0.689353,0
0.28013,0.133305,0.473553,0.258211,0.195585,0.498589,0.689155,0.497566,0.035441,0.7429,0
0.087621,0.093,0.312735,0.325719,0.239295,0.487618,0.623608,0.51253,0.257133,0.209709,0
0.360302,0.107841,0.386288,0.143994,0.103867,0.539773,0.636951,0.569687,0.885948,0.542705,1
0.047462,0.072411,0.111953,0.571542,0.451326,0.476149,0.56201,0.568985,0.567156,0.338298,0
0.266502,0.136721,0.448534,0.153086,0.109794,0.514859,0.715134,0.545878,0.075346,0.506648,0
