@relation Magic_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.036358,0.037081,0.17028,0.674395,0.457499,0.449979,0.555528,0.551247,0.75671,0.077868,1
0.090057,0.054764,0.17775,0.525855,0.379172,0.514179,0.625924,0.507792,0.234338,0.349373,1
0.228201,0.192154,0.473054,0.22298,0.170004,0.410375,0.411903,0.459211,0.020951,0.833783,1
0.807662,0.515079,0.820927,0.022389,0.034861,0.104027,0.267975,0.364662,0.814249,0.399317,1
0.1261,0.051409,0.324362,0.370838,0.312565,0.498314,0.645569,0.499833,0.440902,0.47836,1
0.041747,0.04562,0.116798,0.643141,0.466696,0.478579,0.587484,0.553696,0.771854,0.287443,1
0.042843,0.054336,0.098519,0.55745,0.428868,0.488036,0.576269,0.542866,0.344911,0.336305,0
0.634469,0.231951,0.610211,0.095693,0.073728,0.364904,0.157138,0.583454,0.174367,0.436283,1
0.196722,0.120262,0.464545,0.16661,0.117342,0.568517,0.698741,0.507234,0.028278,0.512609,0
0.073332,0.062913,0.20728,0.445619,0.337487,0.450022,0.632134,0.495536,0.101689,0.456491,0
0.224148,0.127841,0.3711,0.191954,0.156208,0.521269,0.620497,0.572038,0.0472,0.544281,0
0.169373,0.115888,0.452852,0.251279,0.187213,0.457842,0.686102,0.585044,0.010837,0.610212,0
0.167671,0.042745,0.273085,0.39459,0.279632,0.516673,0.654244,0.504352,0.867791,0.147379,1
0.088832,0.078728,0.2919,0.327424,0.269396,0.525351,0.63643,0.553002,0.198457,0.286066,0
0.116996,0.063699,0.234951,0.504035,0.35158,0.51618,0.676016,0.500292,0.596401,0.149847,0
0.103418,0.046153,0.221872,0.509603,0.456312,0.537376,0.639119,0.551868,0.021054,0.411631,0
0.039808,0.040647,0.086511,0.693147,0.561489,0.491797,0.562154,0.506627,0.497802,0.422479,0
0.015435,0.04516,0.072581,0.881123,0.759383,0.501117,0.600686,0.558947,0.866422,0.061498,0
0.203155,0.047523,0.317617,0.256734,0.182762,0.457904,0.639403,0.558445,0.193511,0.428063,1
0.051424,0.052696,0.135928,0.453802,0.347575,0.477699,0.566802,0.520575,0.092244,0.319562,0
0.26575,0.118094,0.273464,0.29026,0.209464,0.381883,0.470152,0.596873,0.41706,0.437861,1
0.20659,0.14701,0.606429,0.133992,0.09954,0.504343,0.71437,0.599677,0.009446,0.502956,0
0.10447,0.073582,0.239363,0.257757,0.17757,0.501833,0.557167,0.501816,0.116111,0.395582,0
0.04719,0.066595,0.165459,0.479827,0.362706,0.502273,0.613367,0.561714,0.552344,0.447971,0
0.097287,0.059091,0.209329,0.378111,0.259605,0.541339,0.635255,0.55339,0.080278,0.340857,0
0.111439,0.048549,0.210495,0.422889,0.342086,0.526361,0.646978,0.562051,0.016278,0.373027,0
0.494676,0.482594,0.489631,0.191385,0.137072,0.381696,0.740926,0.340637,0.937462,0.704165,1
0.261921,0.137518,0.492594,0.174906,0.135291,0.54622,0.749719,0.477956,0.029829,0.589484,0
0.03954,0.02811,0.039521,0.87419,0.770212,0.467577,0.558544,0.517938,0.729933,0.248834,0
0.044883,0.04832,0.086511,0.669394,0.499332,0.470055,0.555546,0.522479,0.126309,0.380226,0
0.282493,0.219225,0.676332,0.079214,0.060525,0.367164,0.729263,0.423148,0.025178,0.57951,0
0.043584,0.055536,0.132619,0.550176,0.411512,0.458092,0.566817,0.55803,0.312322,0.361032,0
0.028734,0.047711,0.059691,0.66553,0.513277,0.485828,0.600725,0.51632,0.368789,0.438468,0
0.043539,0.076489,0.196943,0.42323,0.346684,0.491889,0.617843,0.552539,0.187583,0.185896,0
0.170225,0.105158,0.426599,0.164678,0.125649,0.506419,0.68862,0.509688,0.066409,0.372083,0
0.069078,0.077551,0.220548,0.369587,0.2915,0.522003,0.561566,0.498027,0.035052,0.377792,0
0.045697,0.030592,0.147873,0.825094,0.759976,0.490709,0.62314,0.548242,0.293858,0.286303,1
0.064145,0.033143,0.090072,0.646096,0.486575,0.500883,0.575451,0.519566,0.462989,0.221265,0
0.130785,0.05091,0.189568,0.47835,0.387925,0.533876,0.660236,0.553806,0.044247,0.347783,0
0.016161,0.05201,0.138639,0.669962,0.508975,0.471517,0.564213,0.552062,0.378621,0.302211,1
0.132995,0.048937,0.299685,0.363678,0.295357,0.549569,0.642746,0.556209,0.200026,0.442931,1
0.059695,0.060495,0.159691,0.505967,0.396232,0.485277,0.544573,0.567085,0.568074,0.386096,1
0.121923,0.172646,0.396911,0.240255,0.167631,0.537633,0.649917,0.473545,0.134094,0.306241,0
0.015559,0.046649,0.072581,0.86794,0.699303,0.502156,0.595488,0.561149,0.742778,0.381126,1
0.03924,0.04354,0.097542,0.67144,0.539386,0.490438,0.562839,0.513856,0.731687,0.049304,0
0.015268,0.048418,0.045477,0.844528,0.64308,0.503087,0.578648,0.561798,0.200433,0.481165,0
0.219925,0.138268,0.518216,0.151154,0.110518,0.4138,0.713556,0.47783,0.015322,0.525982,0
0.07496,0.108543,0.252537,0.426867,0.344608,0.516043,0.606886,0.488691,0.64142,0.205377,1
0.018336,0.048834,0.17318,0.830435,0.774069,0.49032,0.57867,0.50064,0.28439,0.467115,1
0.093486,0.089683,0.225307,0.362882,0.323839,0.485242,0.617117,0.482175,0.958502,0.525393,1
0.039157,0.082629,0.255815,0.429026,0.319686,0.481292,0.567987,0.543456,0.083127,0.410715,0
0.143914,0.117245,0.347967,0.215934,0.157692,0.443329,0.631935,0.587548,0.171174,0.539403,0
0.501725,0.336953,0.443334,0.117513,0.105029,0.480554,0.303286,0.737726,0.724616,0.282363,1
0.041093,0.047685,0.078412,0.610183,0.40632,0.494237,0.556824,0.556123,0.291733,0.382105,0
0.218696,0.204661,0.449196,0.134788,0.098057,0.415263,0.692207,0.507466,0.244443,0.559847,1
0.039184,0.05458,0.134668,0.54188,0.383623,0.470062,0.564817,0.556387,0.957958,0.298879,0
0.02028,0.034699,0.137315,0.851119,0.737724,0.482699,0.560506,0.518157,0.378251,0.414409,1
0.150453,0.113851,0.387772,0.205705,0.144044,0.535002,0.695363,0.493571,0.221,0.478334,0
0.101291,0.09946,0.368484,0.265712,0.184987,0.477675,0.608418,0.566416,0.08915,0.291838,0
0.091317,0.088509,0.174031,0.769974,0.664293,0.496831,0.537049,0.477681,0.716944,0.764801,0
0.013349,0.052967,0.010369,0.753154,0.519953,0.505731,0.570274,0.533758,0.0845,0.456025,0
0.059097,0.081733,0.178506,0.395386,0.282006,0.527324,0.603704,0.508561,0.420389,0.332894,0
0.095482,0.063501,0.220674,0.29992,0.21258,0.461461,0.629108,0.549895,0.028448,0.158881,0
0.044656,0.072062,0.203656,0.387089,0.260792,0.509624,0.603759,0.498821,0.37007,0.396045,0
0.325394,0.13431,0.571289,0.164223,0.122385,0.426884,0.726442,0.48437,0.013544,0.616034,0
0.016218,0.042708,0.069367,0.922605,0.768729,0.474027,0.574144,0.562513,0.8189,0.419062,1
0.054893,0.053476,0.143681,0.510285,0.374277,0.487067,0.619825,0.514102,0.436833,0.449569,0
0.027934,0.065422,0.151749,0.640527,0.632844,0.499046,0.584033,0.574881,0.389924,0.282824,1
0.241136,0.068182,0.369776,0.251051,0.223409,0.538768,0.675012,0.562199,0.605407,0.354208,1
0.08557,0.095434,0.371131,0.294579,0.215398,0.520116,0.544077,0.496797,0.089643,0.39653,0
0.095344,0.069809,0.175544,0.382543,0.296247,0.493171,0.553675,0.562629,0.029101,0.406053,0
0.24977,0.165942,0.639962,0.113877,0.08248,0.591727,0.720763,0.471738,0.019517,0.55937,0
0.029253,0.048333,0.061425,0.599841,0.422934,0.486746,0.598813,0.544248,0.105009,0.369171,0
0.016526,0.044327,0.068547,0.90783,0.684765,0.502369,0.600461,0.503629,0.847333,0.433983,0
0.030849,0.074322,0.102395,0.551995,0.375315,0.479405,0.618369,0.501347,0.165563,0.193382,0
0.768186,0.677363,0.47526,0.050574,0.066607,0.900527,0.26746,0.221555,0.655353,0.370492,1
0.051581,0.08481,0.239836,0.348108,0.242842,0.513726,0.564753,0.504181,0.346966,0.136943,0
0.09737,0.084399,0.321021,0.288669,0.213321,0.506216,0.560574,0.550745,0.099036,0.432842,0
0.0749,0.09072,0.285124,0.370042,0.286901,0.485929,0.55922,0.553952,0.066178,0.355408,0
0.049966,0.060529,0.190041,0.689056,0.433318,0.494209,0.60107,0.534165,0.369834,0.377931,1
0.04683,0.056337,0.199622,0.511535,0.470405,0.486503,0.607851,0.544966,0.317828,0.36839,1
0.046504,0.067609,0.213363,0.4821,0.350393,0.477815,0.567149,0.557321,0.282166,0.374009,0
0.107858,0.101623,0.305011,0.231049,0.167631,0.539435,0.651768,0.560497,0.289498,0.569639,0
0.027626,0.049599,0.062275,0.631435,0.429462,0.487481,0.589417,0.541793,0.453912,0.414362,0
0.032985,0.04881,0.171163,0.671213,0.628097,0.488091,0.583636,0.564393,0.839711,0.44774,1
0.415234,0.238173,0.548377,0.085805,0.065569,0.265635,0.517652,0.627845,0.022633,0.569164,1
0.101657,0.046726,0.19127,0.479941,0.404094,0.464833,0.593009,0.511172,0.85851,0.337984,1
0.283649,0.22401,0.697416,0.066598,0.053998,0.534757,0.754158,0.57402,0.023644,0.451558,0
0.185608,0.091,0.37381,0.239686,0.194927,0.54688,0.689969,0.513095,0.029667,0.487117,0
0.135641,0.093863,0.275701,0.236618,0.164664,0.506549,0.59285,0.560302,0.244876,0.137096,1
0.068247,0.127813,0.339269,0.247983,0.170598,0.510734,0.627453,0.474243,0.383601,0.256818,0
0.020302,0.048782,0.097447,0.699398,0.467735,0.46442,0.580129,0.546529,0.923627,0.492746,1
0.038284,0.031821,0.005295,0.782248,0.553775,0.486565,0.60166,0.518671,0.996184,0.281897,0
0.043789,0.079807,0.225181,0.471304,0.349503,0.471767,0.571178,0.544761,0.271256,0.294776,0
0.06073,0.056051,0.184053,0.469485,0.316422,0.517037,0.61727,0.557388,0.108378,0.48472,0
0.127038,0.071135,0.294138,0.225367,0.161104,0.520534,0.626547,0.554258,0.042464,0.419724,0
0.122149,0.127558,0.294453,0.322991,0.280671,0.526632,0.60261,0.618693,0.24524,0.173535,1
0.140384,0.070673,0.175733,0.413001,0.287791,0.52744,0.686404,0.558951,0.0939,0.331577,0
0.365468,0.194849,0.350678,0.349244,0.24937,0.319488,0.426814,0.59501,0.159873,0.593676,1
0.025881,0.050748,0.076867,0.661893,0.452603,0.486343,0.598392,0.543011,0.237356,0.16463,0
0.07028,0.073156,0.204727,0.456756,0.326658,0.453555,0.552958,0.567676,0.594076,0.28054,1
0.039834,0.044815,0.080681,0.649619,0.4888,0.481239,0.619233,0.560194,0.161198,0.352879,0
0.48885,0.106925,0.268894,0.564382,0.562825,0.308113,0.44818,0.471477,0.162141,0.404188,1
0.587965,0.128625,0.181941,0.444482,0.309746,0.635988,0.92704,0.581767,0.450824,0.253095,1
0.19857,0.062867,0.343366,0.334015,0.23676,0.427973,0.693014,0.518247,0.007156,0.576563,0
0.091937,0.056345,0.076867,0.636322,0.452603,0.520007,0.62081,0.548842,0.446821,0.495276,1
0.098452,0.008167,0.095525,0.737243,0.678238,0.444767,0.538634,0.538227,0.002611,0.649347,0
0.0494,0.054312,0.175922,0.54563,0.400534,0.468333,0.564531,0.558152,0.336733,0.482955,0
0.155748,0.110078,0.408793,0.204228,0.151313,0.408856,0.65263,0.479043,0.00656,0.517339,0
0.115678,0.063662,0.307721,0.340948,0.256787,0.526747,0.667381,0.546432,0.023544,0.440226,0
0.04815,0.047727,0.129247,0.677463,0.45023,0.523356,0.556712,0.549674,0.551,0.074262,1
0.087465,0.087619,0.287015,0.301398,0.241507,0.465845,0.54498,0.506272,0.079291,0.47425,0
0.657313,0.064006,0.286038,0.281509,0.207239,0.647144,0.974325,0.529305,0.1876,0.221253,1
0.043004,0.04436,0.117208,0.688828,0.504228,0.466141,0.55995,0.512775,0.026178,0.382702,0
0.046949,0.046428,0.111062,0.611774,0.533897,0.494595,0.622595,0.555913,0.039101,0.436358,0
0.096123,0.034482,0.260101,0.497784,0.424863,0.48794,0.634155,0.547838,0.971988,0.181646,1
0.050946,0.060898,0.179987,0.628367,0.413292,0.507425,0.621237,0.509457,0.929959,0.415732,1
0.030171,0.066143,0.094863,0.712922,0.564753,0.48917,0.609041,0.574085,0.497111,0.454251,0
0.353398,0.074056,0.267444,0.362428,0.37576,0.61738,0.669977,0.489967,0.825274,0.48019,1
0.266201,0.273107,0.52827,0.087624,0.094051,0.321253,0.69111,0.666994,0.018561,0.566533,1
0.217557,0.102728,0.443334,0.155813,0.113781,0.498937,0.728133,0.510413,0.026789,0.388262,0
0.344626,0.360017,0.463757,0.243664,0.192998,0.324755,0.682515,0.63424,0.102322,0.627427,1
0.034608,0.05571,0.119193,0.608478,0.42961,0.471771,0.56423,0.514498,0.643844,0.380841,0
0.129614,0.091351,0.34636,0.283669,0.209613,0.508599,0.645596,0.555932,0.020679,0.509357,0
0.078148,0.061766,0.172518,0.375611,0.265688,0.46502,0.575531,0.559677,0.39177,0.207307,0
0.070863,0.066002,0.201355,0.411979,0.278594,0.526405,0.552085,0.505634,0.923956,0.444604,1
0.103022,0.085888,0.285566,0.225821,0.143599,0.550409,0.613427,0.555777,0.75804,0.395399,1
0.593296,0.238367,0.397762,0.27685,0.191515,0.32652,0.255978,0.493531,0.79702,0.6451,1
0.054552,0.053079,0.160952,0.510172,0.343273,0.494605,0.604318,0.543175,0.060933,0.431171,0
0.385767,0.141673,0.195336,0.41232,0.284231,0.418552,0.31667,0.4671,0.019544,0.109012,1
0.035498,0.046247,0.103372,0.705989,0.503189,0.496954,0.558099,0.505849,0.16,0.410025,0
0.053649,0.078372,0.219603,0.446414,0.328883,0.464231,0.550766,0.505481,0.153311,0.298932,1
0.074189,0.057122,0.203813,0.424594,0.309895,0.47223,0.544539,0.552484,0.180106,0.337345,0
0.090879,0.071023,0.261015,0.42073,0.320724,0.511073,0.634053,0.558834,0.017444,0.419904,0
0.19254,0.10295,0.335518,0.222412,0.166444,0.440419,0.690916,0.570766,0.017823,0.576091,0
0.435055,0.466188,0.621904,0.076031,0.088563,0.269051,0.355237,0.255396,0.086878,0.571886,1
0.20682,0.074948,0.305957,0.49767,0.366563,0.488721,0.501316,0.510646,0.01284,0.688714,0
0.135453,0.102502,0.386637,0.201614,0.140187,0.537705,0.656829,0.5543,0.008833,0.455364,0
0.12881,0.145521,0.417397,0.134674,0.099095,0.477353,0.631792,0.483481,0.020552,0.452294,0
0.050982,0.000013,0.022345,0.755427,0.525886,0.456066,0.571729,0.533757,0.579779,0.396648,0
0.058604,0.051824,0.09959,0.698148,0.485091,0.476841,0.547204,0.509781,0.172792,0.371033,1
0.22081,0.138937,0.542704,0.110581,0.080849,0.520195,0.718953,0.501497,0.006333,0.576939,0
0.032412,0.074357,0.097195,0.524491,0.375464,0.500858,0.62053,0.564538,0.535578,0.471727,0
0.191678,0.094136,0.285786,0.436072,0.368788,0.49373,0.508856,0.496074,0.065062,0.677471,0
0.021766,0.065161,0.070879,0.849301,0.564308,0.510563,0.583691,0.512441,0.698327,0.511463,1
0.04974,0.065936,0.138386,0.510626,0.410473,0.48838,0.626145,0.552347,0.194067,0.272685,0
0.120044,0.052493,0.141065,0.420502,0.287791,0.539858,0.648837,0.556502,0.209964,0.521219,0
0.093452,0.115986,0.435676,0.241277,0.213173,0.511857,0.630083,0.493301,0.008933,0.380665,0
0.105504,0.065056,0.212512,0.347767,0.265984,0.525066,0.641824,0.494866,0.429589,0.458582,1
0.059348,0.043339,0.09521,0.459825,0.308115,0.526805,0.622557,0.516201,0.115032,0.386332,0
0.132353,0.063426,0.261929,0.348562,0.27978,0.53577,0.663487,0.570853,0.136902,0.300807,0
0.058058,0.073731,0.178128,0.420843,0.382139,0.497828,0.624293,0.491279,0.216324,0.242512,0
0.030392,0.04516,0.085093,0.730765,0.504673,0.510788,0.608622,0.517073,0.416944,0.307218,0
0.014058,0.051654,0.010369,0.784294,0.560599,0.504704,0.572592,0.509197,0.435689,0.450439,0
0.597247,0.324492,0.74242,0.062166,0.052366,0.415533,0.30614,0.478648,0.8457,0.70344,1
0.177495,0.066197,0.215348,0.426298,0.311972,0.452487,0.500214,0.557363,0.172056,0.360221,0
0.057107,0.044635,0.105547,0.466644,0.312565,0.532795,0.556743,0.518919,0.154756,0.236602,0
0.449252,0.259705,0.379515,0.234686,0.234535,0.324421,0.409694,0.42981,0.823204,0.724916,1
0.346735,0.228789,0.395115,0.323673,0.233051,0.259906,0.822792,0.587229,0.173853,0.583671,1
0.46192,0.322141,0.300977,0.21332,0.15339,0.499102,0.871021,0.657775,0.572222,0.487477,1
0.586536,0.213838,0.369839,0.301966,0.229194,0.245412,0.440488,0.436404,0.498567,0.651484,1
0.05158,0.046858,0.123101,0.572679,0.488948,0.502343,0.625702,0.514746,0.019189,0.4042,0
0.075879,0.04571,0.111661,0.53972,0.383029,0.512963,0.636782,0.511914,0.057811,0.384509,0
0.070849,0.089686,0.230791,0.395727,0.292093,0.504338,0.637861,0.504379,0.191513,0.275991,0
0.015075,0.049391,0.040529,0.834413,0.590714,0.471303,0.599166,0.563611,0.617213,0.396785,0
0.68988,0.883026,0.748661,0.042732,0.048212,0.228181,0.202313,0.874798,0.132168,0.487229,1
0.187882,0.101174,0.320958,0.279123,0.231568,0.411178,0.678062,0.590221,0.064888,0.541356,0
0.116808,0.095461,0.302805,0.240027,0.205459,0.533264,0.613298,0.564762,0.087944,0.461107,0
0.325845,0.091856,0.278569,0.336856,0.270731,0.421152,0.397359,0.479851,0.75065,0.226285,1
0.164869,0.067115,0.198393,0.292533,0.202492,0.370223,0.692543,0.556032,0.012133,0.375344,0
0.01598,0.04698,0.095871,0.874304,0.604065,0.503448,0.593364,0.503015,0.798644,0.336388,0
0.069962,0.054812,0.121431,0.519945,0.380507,0.526905,0.625543,0.556538,0.313578,0.179314,0
0.014473,0.050638,0.020013,0.797591,0.598131,0.470811,0.604961,0.555967,0.977757,0.429394,0
0.093427,0.155953,0.40706,0.219116,0.18024,0.511092,0.560504,0.455442,0.093811,0.357032,0
0.106026,0.081008,0.296533,0.41482,0.302329,0.528953,0.662505,0.493236,0.238933,0.235532,0
0.11238,0.101347,0.260227,0.420957,0.283044,0.470783,0.519874,0.552843,0.486481,0.451058,1
0.085513,0.052918,0.159912,0.437663,0.304999,0.480839,0.623383,0.514985,0.08523,0.301946,0
0.192272,0.173044,0.412827,0.158427,0.131138,0.426373,0.666782,0.441445,0.086633,0.578052,0
0.083054,0.028491,0.224645,0.66178,0.483904,0.516493,0.627282,0.512394,0.511733,0.471241,1
0.048263,0.039643,0.157044,0.932492,0.706127,0.500958,0.636843,0.55379,0.194559,0.284914,1
0.364019,0.374909,0.442389,0.07569,0.052218,0.62701,0.789565,0.300283,0.360982,0.293969,1
0.039989,0.030323,0.031201,0.823048,0.620828,0.511436,0.612965,0.517753,0.170478,0.32062,0
0.04423,0.050104,0.118626,0.643937,0.529743,0.459352,0.571219,0.515596,0.181137,0.4337,0
0.121379,0.068325,0.230192,0.488351,0.350541,0.484432,0.550732,0.565747,0.79442,0.347415,1
0.017381,0.041914,0.052695,0.779407,0.537457,0.506585,0.563647,0.560345,0.731544,0.415351,1
0.507885,0.2182,0.298834,0.509831,0.414034,0.3674,0.273547,0.48933,0.204856,0.626279,1
0.013196,0.053213,0.065238,0.749744,0.511052,0.505901,0.570073,0.531312,0.668557,0.172294,0
0.107831,0.0979,0.339206,0.312876,0.252781,0.423105,0.541374,0.490687,0.04568,0.563592,0
0.067901,0.055185,0.076867,0.649165,0.510903,0.468782,0.553268,0.512996,0.886944,0.08304,0
0.299351,0.146061,0.320548,0.190249,0.129654,0.266521,0.756343,0.580524,0.104773,0.328224,1
0.495697,0.234134,0.466152,0.18593,0.114523,0.31606,0.718452,0.417037,0.023408,0.380201,1
0.075358,0.066304,0.249448,0.448346,0.311378,0.495889,0.612645,0.557968,0.114444,0.133201,0
0.094956,0.070296,0.193382,0.467553,0.352322,0.504732,0.632793,0.506791,0.24649,0.138374,0
0.017984,0.057879,0.183549,0.698716,0.559858,0.468609,0.609059,0.503102,0.134951,0.284692,1
0.209724,0.115719,0.340656,0.241618,0.167631,0.455215,0.699195,0.576047,0.161922,0.61511,0
0.135911,0.110355,0.311125,0.280373,0.203827,0.493387,0.608822,0.590519,0.151978,0.334814,0
0.188787,0.067243,0.313899,0.275827,0.190773,0.45751,0.659742,0.541475,0.948007,0.485671,1
0.294643,0.277964,0.412071,0.297988,0.205162,0.388727,0.704578,0.573745,0.905823,0.742518,1
0.093514,0.106781,0.411314,0.254574,0.197745,0.477391,0.593196,0.556121,0.266856,0.205345,0
0.131908,0.08117,0.298014,0.308785,0.251001,0.508471,0.674152,0.568246,0.083111,0.519275,0
0.051853,0.055563,0.182099,0.585862,0.560451,0.50827,0.609473,0.550521,0.090344,0.255211,0
0.06494,0.043571,0.187709,0.624389,0.434209,0.473786,0.543747,0.515829,0.24736,0.345207,1
0.014535,0.050566,0.035424,0.806114,0.590565,0.504079,0.574324,0.560073,0.136054,0.208033,0
0.034508,0.057305,0.148093,0.652915,0.525886,0.494007,0.560651,0.526053,0.992593,0.311791,0
0.013958,0.051873,0.025717,0.78293,0.549325,0.470251,0.604914,0.507327,0.783489,0.403478,0
0.047217,0.071969,0.110463,0.559609,0.373238,0.498805,0.620092,0.501205,0.021669,0.33987,0
0.470373,0.315688,0.401229,0.249801,0.222519,0.301071,0.364928,0.688304,0.96249,0.699664,1
0.17589,0.103395,0.152159,0.397659,0.289275,0.440355,0.474453,0.484359,0.096889,0.337946,0
0.076305,0.079081,0.195525,0.374247,0.273402,0.527808,0.633551,0.571274,0.261654,0.299988,0
0.052388,0.041436,0.123637,0.574952,0.457351,0.504669,0.564403,0.547509,0.2113,0.19169,0
0.030021,0.073042,0.184589,0.54904,0.383474,0.490843,0.568615,0.571692,0.4604,0.181128,0
0.019525,0.056818,0.121179,0.742812,0.618158,0.460223,0.552341,0.550707,0.866377,0.251359,1
0.111003,0.068619,0.224772,0.442323,0.344904,0.507658,0.659375,0.550064,0.084687,0.339767,0
0.050433,0.073642,0.123921,0.437891,0.308708,0.494462,0.567756,0.568175,0.367307,0.237462,1
0.140313,0.128099,0.356287,0.16661,0.135291,0.533904,0.615152,0.580019,0.000389,0.294347,0
0.081879,0.069292,0.25613,0.334924,0.253672,0.506251,0.552448,0.561416,0.013733,0.353636,0
0.064772,0.101893,0.302521,0.301966,0.257232,0.489708,0.619076,0.516737,0.382798,0.201084,0
0.24819,0.164625,0.568988,0.165473,0.119418,0.543,0.700591,0.487696,0.044033,0.71561,0
0.056552,0.054945,0.114025,0.574043,0.433615,0.508113,0.615905,0.503695,0.139811,0.21913,0
0.051688,0.076441,0.197132,0.433345,0.329031,0.49519,0.584838,0.511449,0.412378,0.411734,0
0.089465,0.145186,0.36653,0.192067,0.140484,0.425649,0.612218,0.458575,0.18551,0.192506,0
0.315354,0.164467,0.524772,0.177747,0.129654,0.383035,0.339503,0.556874,0.430458,0.341484,1
0.076482,0.045745,0.290356,0.451529,0.364486,0.554985,0.646678,0.516997,0.790656,0.297998,1
0.035236,0.065173,0.099181,0.554722,0.419671,0.480529,0.619755,0.551006,0.561944,0.427719,0
0.08906,0.090526,0.254554,0.342425,0.265688,0.538333,0.62874,0.483752,0.087622,0.433595,0
0.166745,0.090959,0.331043,0.264235,0.191663,0.510803,0.651542,0.55145,0.019822,0.522664,0
0.059041,0.086481,0.217554,0.36436,0.262276,0.476426,0.623771,0.508035,0.317944,0.093837,0
0.11643,0.054525,0.181752,0.353108,0.271473,0.435681,0.549092,0.553607,0.320451,0.322505,0
0.112275,0.096211,0.207942,0.319354,0.187658,0.546004,0.624651,0.590317,0.017873,0.38838,1
0.342167,0.17453,0.272171,0.674849,0.669634,0.411172,0.386202,0.421717,0.406356,0.769597,1
0.046151,0.04202,0.166845,0.673258,0.549028,0.476913,0.601189,0.545275,0.81523,0.220314,1
0.357054,0.135867,0.314214,0.207183,0.146269,0.576147,0.763926,0.475142,0.984244,0.194024,0
0.076849,0.106243,0.298298,0.359927,0.283489,0.496702,0.629493,0.580023,0.530336,0.162097,0
0.42668,0.360925,0.427009,0.193772,0.149088,0.215638,0.846433,0.391093,0.57444,0.472204,1
0.059964,0.033264,0.088654,0.658825,0.499184,0.498832,0.574707,0.543734,0.029733,0.296443,0
0.221775,0.159147,0.43057,0.233208,0.162884,0.494513,0.671819,0.459945,0.001367,0.698635,0
0.063484,0.069412,0.129247,0.451074,0.336597,0.454901,0.550164,0.568921,0.032678,0.407941,0
0.015367,0.048169,0.031201,0.849756,0.644118,0.471924,0.598496,0.505203,0.70402,0.148268,0
0.131416,0.095555,0.463126,0.220252,0.15428,0.47693,0.642552,0.570462,0.078319,0.401153,0
0.063441,0.075277,0.225055,0.354927,0.239727,0.512613,0.624099,0.568093,0.051609,0.309128,0
0.06594,0.036655,0.143303,0.56711,0.382733,0.497689,0.633285,0.543248,0.513279,0.204269,1
0.07074,0.042826,0.222944,0.546653,0.405726,0.526999,0.654893,0.545606,0.824581,0.269714,1
0.06484,0.024497,0.088182,0.904762,0.869901,0.503388,0.612878,0.512012,0.928911,0.478818,1
0.081722,0.062962,0.270974,0.387089,0.314197,0.489944,0.630988,0.523028,0.059489,0.28099,0
0.050078,0.044098,0.099842,0.568246,0.424714,0.503231,0.562198,0.520287,0.399033,0.116633,0
0.06949,0.093407,0.355405,0.324696,0.273402,0.489807,0.622055,0.513126,0.282567,0.110444,0
0.053193,0.061577,0.166057,0.434368,0.374128,0.494678,0.618281,0.557803,0.094238,0.330837,0
0.12682,0.046999,0.184935,0.579498,0.40899,0.53662,0.669588,0.510119,0.184261,0.368146,0
0.05468,0.082785,0.15821,0.411524,0.299659,0.502915,0.558088,0.500768,0.260189,0.305893,0
0.016326,0.044798,0.072581,0.900898,0.690699,0.502251,0.60032,0.563635,0.840533,0.219448,0
0.550232,0.204421,0.402962,0.163428,0.13455,0.301423,0.452855,0.669445,0.60914,0.178479,1
0.231921,0.075721,0.222282,0.459598,0.377095,0.380888,0.503174,0.487524,0.294356,0.577536,1
0.16313,0.100985,0.2289,0.266849,0.1973,0.542377,0.683655,0.50309,0.269333,0.518142,0
0.257783,0.132624,0.553577,0.162064,0.130841,0.560796,0.739096,0.609527,0.008354,0.571897,0
0.042881,0.056427,0.109864,0.516991,0.361816,0.504313,0.607199,0.513576,0.451043,0.379969,0
0.050995,0.031501,0.146486,0.806796,0.642338,0.504872,0.623113,0.512952,0.886422,0.451281,1
0.039963,0.072644,0.187362,0.523469,0.446373,0.517239,0.571526,0.514521,0.040008,0.317286,0
0.143975,0.085656,0.420674,0.250256,0.194036,0.516076,0.686233,0.570768,0.009078,0.508694,0
0.24248,0.198554,0.654712,0.092624,0.074915,0.526457,0.726722,0.629125,0.033562,0.529118,0
0.225291,0.154865,0.477466,0.280941,0.195965,0.422161,0.481216,0.473321,0.044989,0.754905,0
0.098612,0.052652,0.151465,0.521877,0.382584,0.507534,0.646631,0.554568,0.198144,0.304441,0
0.123693,0.081041,0.294453,0.287305,0.21347,0.509594,0.641597,0.558499,0.029884,0.316723,0
0.068144,0.028671,0.227576,0.725651,0.527073,0.480521,0.617208,0.517937,0.088353,0.40077,1
0.096045,0.093907,0.379861,0.230822,0.159175,0.474294,0.62127,0.553223,0.053589,0.311485,0
0.143139,0.064597,0.216987,0.331401,0.269248,0.529046,0.674138,0.521822,0.0709,0.350506,0
0.568653,0.205732,0.371888,0.338675,0.295208,0.341749,0.244982,0.434136,0.327116,0.700353,1
