@relation Magic_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.209418,0.06211,0.168767,0.402773,0.29026,0.446134,0.523111,0.540252,0.304778,0.27748,0
0.365572,0.121242,0.466185,0.205592,0.194349,0.45929,0.685994,0.577054,0.079633,0.564365,0
0.286806,0.243409,0.338738,0.232299,0.21487,0.500858,0.372642,0.566707,0.100543,0.20693,1
0.271501,0.093886,0.260052,0.417093,0.257844,0.442904,0.717906,0.568791,0.108593,0.595707,1
0.054687,0.04456,0.088506,0.66428,0.538885,0.528434,0.615663,0.5293,0.224667,0.453213,0
0.092498,0.08155,0.192298,0.478463,0.395985,0.589506,0.552111,0.463678,0.521776,0.441052,1
0.029156,0.047269,0.077327,0.884078,0.710186,0.516424,0.578806,0.467769,0.647771,0.376101,0
0.0548,0.044063,0.102804,0.740766,0.55539,0.555884,0.622457,0.53621,0.07522,0.222208,0
0.111677,0.086261,0.372676,0.325264,0.263643,0.554941,0.634172,0.536092,0.046856,0.358894,0
0.240483,0.22397,0.266568,0.411183,0.330112,0.519697,0.448525,0.640224,0.534944,0.464158,1
0.202399,0.140347,0.385893,0.135243,0.096952,0.385199,0.528281,0.573312,0.4598,0.475623,1
0.101013,0.090089,0.357513,0.323559,0.235093,0.576306,0.627208,0.466289,0.167811,0.460122,0
0.040021,0.047348,0.135507,0.655188,0.46632,0.557735,0.604825,0.539946,0.3334,0.431664,1
0.085282,0.044141,0.138596,0.50358,0.339926,0.582271,0.600908,0.537243,0.428666,0.344881,1
0.251962,0.137962,0.417145,0.232185,0.20684,0.480694,0.512295,0.479197,0.044967,0.598912,0
0.075407,0.058626,0.188623,0.396409,0.270929,0.499071,0.566356,0.479212,0.087922,0.245921,0
0.313372,0.099215,0.36091,0.339698,0.212788,0.475968,0.691436,0.471904,0.230942,0.698291,1
0.156509,0.105999,0.398987,0.201614,0.139926,0.585793,0.656829,0.525532,0.008833,0.455364,0
0.424389,0.323953,0.4874,0.152176,0.151375,0.518981,0.516521,0.403857,0.494282,0.749675,1
0.252026,0.166176,0.528751,0.189567,0.132639,0.500045,0.704931,0.603867,0.023932,0.609835,0
0.152937,0.058447,0.226237,0.283669,0.194647,0.510859,0.549871,0.528152,0.196811,0.177857,0
0.098821,0.033274,0.19341,0.59109,0.434349,0.580518,0.628869,0.512875,0.020258,0.300995,0
0.045736,0.065627,0.160737,0.610638,0.498736,0.5459,0.602225,0.54282,0.64488,0.511506,1
0.317617,0.125612,0.324501,0.228094,0.157472,0.603038,0.780617,0.448266,0.246678,0.434167,0
0.062538,0.056239,0.236119,0.542221,0.36803,0.552137,0.619259,0.480186,0.383151,0.307655,0
0.277206,0.06039,0.235038,0.370724,0.300223,0.416596,0.694489,0.536304,0.047374,0.465057,0
0.185925,0.076929,0.342505,0.276622,0.215613,0.414995,0.629559,0.548095,0.0389,0.48474,0
0.383103,0.213656,0.717961,0.056938,0.045204,0.446619,0.425003,0.406631,0.069324,0.214145,1
0.087034,0.104725,0.246773,0.342539,0.247881,0.550147,0.626322,0.446056,0.266506,0.185307,0
0.115527,0.129084,0.399543,0.186158,0.136654,0.52546,0.549276,0.441097,0.083922,0.309842,0
0.253623,0.152991,0.418381,0.23514,0.170409,0.498638,0.545272,0.530379,0.01069,0.629618,0
0.093476,0.084054,0.303811,0.340266,0.25487,0.519602,0.542926,0.525356,0.082078,0.461306,0
0.081576,0.077421,0.117565,0.529606,0.335019,0.512456,0.538453,0.444733,0.475907,0.045513,1
0.122708,0.166496,0.32762,0.178429,0.149442,0.569921,0.580493,0.548598,0.524098,0.214392,1
0.047833,0.068442,0.181397,0.577907,0.378885,0.528758,0.576097,0.476963,0.403426,0.418146,1
0.095106,0.081745,0.292416,0.28651,0.202677,0.490153,0.615306,0.473839,0.175789,0.315659,0
0.049918,0.076437,0.109413,0.537561,0.377993,0.543406,0.623017,0.533538,0.125511,0.301064,0
0.064403,0.069056,0.157371,0.6378,0.449368,0.521737,0.617076,0.466931,0.331503,0.244066,1
0.119685,0.144175,0.400377,0.577338,0.405056,0.574218,0.653055,0.47546,0.01888,0.759751,1
0.84126,0.201448,0.302081,0.489374,0.494424,0.197232,0.83139,0.579227,0.046566,0.501465,1
0.048088,0.040306,0.143135,0.794977,0.703197,0.511197,0.561353,0.51646,0.324034,0.450356,0
0.403574,0.143883,0.328361,0.421412,0.359703,0.452071,0.446659,0.428931,0.435689,0.600782,1
0.15359,0.167883,0.297943,0.289919,0.207286,0.579044,0.680448,0.562435,0.521742,0.531365,1
0.131933,0.110718,0.355197,0.209797,0.156134,0.540047,0.616023,0.554292,0.284284,0.232145,0
0.081226,0.028097,0.182663,0.623253,0.625576,0.531074,0.613686,0.484377,0.324853,0.10133,1
0.117022,0.083953,0.266444,0.272304,0.237026,0.550791,0.624953,0.542968,0.145304,0.450927,0
0.482036,0.22827,0.442252,0.262189,0.232268,0.341665,0.488532,0.411608,0.629333,0.409831,1
0.116551,0.057783,0.286455,0.43414,0.309591,0.582182,0.643017,0.473415,0.698027,0.34345,1
0.052727,0.049632,0.122043,0.629276,0.446543,0.52284,0.621328,0.47204,0.817617,0.488695,1
0.084939,0.083679,0.227812,0.401637,0.307658,0.523082,0.544529,0.543601,0.982493,0.431909,0
0.068711,0.041428,0.218486,0.617797,0.476729,0.512249,0.615778,0.510376,0.991763,0.090742,1
0.059827,0.048261,0.07603,0.568133,0.379182,0.57157,0.55745,0.473689,0.711489,0.509321,0
0.186684,0.07893,0.331851,0.404364,0.266171,0.573878,0.657046,0.508602,0.095206,0.480061,1
0.076412,0.068228,0.215614,0.399591,0.309888,0.550327,0.605804,0.527665,0.322097,0.357253,0
0.052992,0.056241,0.160676,0.558245,0.385576,0.556694,0.603636,0.482472,0.8326,0.28746,1
0.086782,0.079244,0.181675,0.351063,0.245948,0.483736,0.563946,0.463162,0.1771,0.361718,0
0.084554,0.063852,0.251065,0.489374,0.334126,0.535374,0.641801,0.479572,0.598809,0.224745,0
0.031107,0.042258,0.107344,0.949199,0.643717,0.514822,0.581398,0.536831,0.545971,0.468629,0
0.069014,0.057864,0.215305,0.507671,0.416506,0.507272,0.565475,0.527658,0.03184,0.197014,0
0.21719,0.126801,0.517355,0.193317,0.143941,0.575817,0.694178,0.456028,0.019333,0.509962,0
0.345554,0.17878,0.436662,0.186726,0.134572,0.455769,0.388638,0.559927,0.526283,0.363998,1
0.057104,0.057684,0.128065,0.706103,0.551227,0.541738,0.616628,0.473272,0.248506,0.240337,0
0.107926,0.029333,0.142147,0.474145,0.33368,0.583074,0.53155,0.478755,0.651406,0.329681,1
0.070232,0.068267,0.205886,0.447551,0.311375,0.510797,0.612915,0.529665,0.651372,0.075367,0
0.062822,0.058116,0.146779,0.438004,0.302602,0.522088,0.576506,0.517839,0.487933,0.209672,0
0.074383,0.050249,0.171144,0.500739,0.432416,0.541773,0.615959,0.513835,0.177432,0.451744,0
0.048843,0.054872,0.177228,0.630526,0.454126,0.526646,0.608986,0.469567,0.173589,0.314091,0
0.101797,0.083617,0.363165,0.321741,0.232119,0.539494,0.634135,0.456954,0.011644,0.408161,0
0.101862,0.091845,0.295164,0.28901,0.211747,0.574909,0.630702,0.543532,0.190667,0.196337,0
0.052156,0.052989,0.205546,0.591999,0.400297,0.530966,0.573145,0.481886,0.971472,0.2544,1
0.05288,0.071931,0.139954,0.480055,0.34855,0.52935,0.606726,0.471425,0.799689,0.254003,0
0.645738,0.095628,0.244179,0.376179,0.240743,0.2457,0.803339,0.44678,0.348273,0.453405,1
0.177792,0.077485,0.269563,0.457438,0.418587,0.48767,0.510016,0.473752,0.404033,0.411399,1
0.165908,0.202356,0.50735,0.152063,0.111822,0.563486,0.670125,0.413662,0.012809,0.102894,0
0.047797,0.041639,0.105614,0.736902,0.690855,0.552848,0.616522,0.492988,0.207942,0.369703,0
0.1738,0.083039,0.332592,0.346858,0.269294,0.572145,0.69854,0.52814,0.031622,0.488523,0
0.08463,0.036109,0.077759,0.567905,0.393309,0.484599,0.61505,0.485621,0.0612,0.397694,0
0.081633,0.084343,0.248348,0.366974,0.268996,0.515879,0.562143,0.539314,0.2248,0.232906,0
0.070184,0.053704,0.249985,0.508126,0.333978,0.554684,0.617011,0.476506,0.022887,0.191022,1
0.052097,0.056641,0.137021,0.668826,0.577695,0.548183,0.63279,0.472341,0.740517,0.382171,1
0.186216,0.078292,0.291273,0.296511,0.217993,0.600207,0.696172,0.472075,0.11053,0.48754,0
0.09373,0.14069,0.439534,0.277191,0.237026,0.517946,0.542644,0.446409,0.005167,0.0337,0
0.106559,0.039239,0.252857,0.457211,0.323717,0.468643,0.54608,0.517603,0.81317,0.494883,1
0.315074,0.110904,0.339293,0.18718,0.132639,0.455838,0.745503,0.45258,0.019411,0.533672,0
0.05043,0.033542,0.098079,0.817934,0.624535,0.530393,0.602221,0.486075,0.112494,0.370341,0
0.077864,0.032809,0.200791,0.823162,0.615762,0.554955,0.611626,0.520839,0.186212,0.279839,1
0.262534,0.153003,0.341486,0.282873,0.217249,0.55317,0.66345,0.565089,0.039466,0.724566,0
0.212722,0.129236,0.43589,0.298898,0.243569,0.508637,0.665636,0.480414,0.002779,0.647073,0
0.151756,0.087944,0.314002,0.271735,0.208178,0.607839,0.531656,0.451576,0.047022,0.340319,0
0.203321,0.129718,0.508956,0.161496,0.113606,0.572792,0.660695,0.565148,0.004444,0.526641,0
0.213923,0.105191,0.432926,0.263553,0.191673,0.626823,0.681294,0.549012,0.106711,0.477531,0
0.058475,0.046456,0.163702,0.673486,0.598067,0.514327,0.575307,0.511938,0.524563,0.346313,1
0.209056,0.061008,0.241677,0.423003,0.296803,0.559469,0.722021,0.522544,0.430256,0.46539,1
0.027077,0.053829,0.04203,0.783953,0.526543,0.514185,0.598973,0.466632,0.646154,0.20914,0
0.457448,0.156025,0.315916,0.493465,0.332788,0.4203,0.364539,0.597359,0.338898,0.783124,1
0.079222,0.058771,0.19341,0.428003,0.349888,0.527794,0.620046,0.521499,0.027363,0.536911,0
0.519075,0.382278,0.289698,0.315149,0.255911,0.574814,0.726302,0.381642,0.373467,0.192983,1
0.029326,0.047159,0.06658,0.887942,0.697249,0.547673,0.599387,0.535754,0.289878,0.340024,0
0.727288,0.312768,0.419554,0.234004,0.187509,0.261841,0.288268,0.351747,0.841733,0.577746,1
0.028601,0.050495,0.118584,0.844869,0.591822,0.514676,0.597258,0.537046,0.285089,0.281241,0
0.041836,0.04816,0.114415,0.74463,0.58171,0.535893,0.575727,0.525369,0.355011,0.196832,0
0.084613,0.079736,0.247483,0.377657,0.297546,0.557399,0.628901,0.467921,0.201489,0.28078,0
0.088826,0.081229,0.237292,0.339925,0.242974,0.496422,0.623877,0.540525,0.211694,0.414239,0
0.069033,0.067791,0.115373,0.551995,0.390186,0.547669,0.565456,0.54785,0.045411,0.235486,0
0.285997,0.087695,0.423229,0.210138,0.153309,0.615935,0.766925,0.533345,0.054456,0.461617,0
0.137515,0.057437,0.216849,0.38027,0.317175,0.523685,0.642081,0.524149,0.7485,0.412782,1
0.141407,0.067433,0.210178,0.474031,0.396431,0.566583,0.654678,0.525099,0.772057,0.310921,1
0.047153,0.046198,0.09845,0.640755,0.500223,0.505904,0.569253,0.492358,0.3746,0.322815,1
0.097214,0.055806,0.152338,0.503239,0.410558,0.51958,0.615475,0.519153,0.2716,0.252785,0
0.137428,0.039529,0.274473,0.335379,0.217695,0.552375,0.634832,0.500284,0.289626,0.443735,1
0.278146,0.152749,0.617102,0.127628,0.099182,0.54791,0.72151,0.411299,0.0001,0.564563,0
0.183361,0.078963,0.300012,0.379702,0.267658,0.491711,0.492918,0.452243,0.089851,0.349709,1
0.143916,0.097196,0.360107,0.252301,0.196877,0.595014,0.547125,0.545849,0.073511,0.370474,0
0.081462,0.082271,0.238064,0.36436,0.247286,0.581771,0.595578,0.473701,0.050223,0.267107,0
0.15967,0.066694,0.292848,0.260598,0.194349,0.507434,0.632185,0.525418,0.030011,0.440763,0
0.055062,0.031836,0.070255,0.794181,0.567435,0.504462,0.568949,0.520383,0.326094,0.477519,0
0.240588,0.074884,0.369125,0.266394,0.20461,0.56893,0.687713,0.537571,0.160693,0.543911,1
0.027278,0.053404,0.079056,0.786112,0.559554,0.550352,0.572988,0.531513,0.679578,0.281955,0
0.070288,0.069526,0.131585,0.409478,0.300967,0.574696,0.613291,0.543543,0.002289,0.336299,0
0.027621,0.052699,0.045334,0.801568,0.574424,0.51397,0.603597,0.469037,0.050611,0.286726,0
0.244053,0.069965,0.352109,0.309126,0.281487,0.571567,0.665721,0.531196,0.355324,0.316248,1
0.051341,0.066127,0.13912,0.602909,0.543643,0.553477,0.624817,0.495541,0.588978,0.319734,0
0.551609,0.357201,0.722871,0.069099,0.059182,0.436291,0.366516,0.316682,0.880656,0.755227,1
0.145863,0.079034,0.324532,0.304239,0.256803,0.493851,0.616161,0.527753,0.688009,0.303732,1
0.273096,0.057716,0.172225,0.331515,0.234052,0.365942,0.732995,0.523465,0.556829,0.208183,1
0.349281,0.10211,0.310636,0.355154,0.253086,0.641104,0.763878,0.441417,0.144299,0.409902,1
0.027228,0.041782,0.094312,0.918741,0.920297,0.543395,0.606922,0.480602,0.527122,0.114335,0
0.078223,0.033753,0.16046,0.649733,0.53026,0.54492,0.60685,0.486981,0.850733,0.167322,1
0.071812,0.098059,0.301155,0.34879,0.278067,0.515193,0.617239,0.53121,0.097733,0.184457,0
0.101672,0.055228,0.266969,0.402773,0.350037,0.557464,0.641001,0.523226,0.48265,0.499128,1
0.214549,0.120141,0.37107,0.298329,0.234796,0.487987,0.651256,0.550087,0.086544,0.591495,0
0.0979,0.057699,0.108023,0.490851,0.336208,0.567451,0.560762,0.528938,0.87542,0.188584,1
0.049121,0.055561,0.227101,0.611433,0.409665,0.542903,0.615211,0.481938,0.895874,0.225022,1
0.073163,0.058008,0.229603,0.574497,0.496952,0.548437,0.635135,0.526927,0.590882,0.372123,1
0.115644,0.082803,0.281854,0.306398,0.229888,0.540979,0.654223,0.524543,0.307733,0.523611,0
0.062824,0.043331,0.132141,0.737925,0.579182,0.500539,0.604393,0.483257,0.270756,0.211968,0
0.369606,0.115067,0.459206,0.224685,0.160149,0.380296,0.642439,0.446769,0.262658,0.602221,1
0.526049,0.389245,0.466864,0.186385,0.154647,0.529579,0.476896,0.781622,0.44788,0.601914,1
0.060286,0.074582,0.185751,0.457325,0.315242,0.518862,0.570045,0.463134,0.617533,0.347584,1
0.512014,0.315952,0.434964,0.102398,0.082528,0.472784,0.243931,0.30584,0.998096,0.406452,1
0.159484,0.108174,0.475851,0.216161,0.16119,0.569056,0.680442,0.537912,0.06288,0.427539,0
0.036302,0.053015,0.139398,0.712126,0.602825,0.528068,0.585388,0.526704,0.149773,0.322285,0
0.623346,0.303928,0.56377,0.120923,0.098439,0.393487,0.312306,0.377285,0.02138,0.428722,1
0.15659,0.086843,0.250355,0.300943,0.251747,0.622573,0.537306,0.527475,0.005346,0.373125,0
0.066303,0.045992,0.19341,0.554154,0.398216,0.522124,0.616138,0.479863,0.188951,0.347993,0
0.030276,0.052154,0.213514,0.876577,0.722082,0.538072,0.616497,0.503436,0.965776,0.100554,1
0.081688,0.079341,0.172225,0.413797,0.287584,0.492802,0.607084,0.549246,0.056011,0.328482,0
0.161397,0.087075,0.270088,0.347426,0.23316,0.505861,0.489528,0.453016,0.854433,0.297619,1
0.257606,0.095138,0.421901,0.223094,0.187807,0.561959,0.724251,0.536619,0.024494,0.487479,0
0.223168,0.105316,0.385677,0.147176,0.112416,0.46193,0.662557,0.542901,0.058711,0.460751,0
0.251008,0.100456,0.403094,0.257529,0.200446,0.481177,0.717831,0.552972,0.028544,0.578126,0
0.056079,0.078753,0.119233,0.525287,0.351078,0.522035,0.619348,0.533001,0.016589,0.300178,0
0.087351,0.08821,0.188407,0.390499,0.275539,0.565522,0.627612,0.466106,0.156789,0.318315,0
0.133471,0.083214,0.294639,0.236731,0.18974,0.561658,0.639083,0.532649,0.103256,0.31468,0
0.094156,0.058154,0.16747,0.406864,0.288327,0.55571,0.625388,0.467622,0.014499,0.314698,0
0.045573,0.05357,0.131277,0.630299,0.608625,0.531649,0.581992,0.466377,0.759489,0.380877,0
0.177607,0.070329,0.260855,0.360836,0.29829,0.457048,0.672655,0.473318,0.018999,0.535707,0
0.173935,0.091693,0.229047,0.466076,0.344833,0.505712,0.490369,0.537428,0.290094,0.43753,1
0.055673,0,0.130134,0.961359,0.710632,0.53194,0.589071,0.44653,0.301367,0.35175,1
0.498403,0.552504,0.753567,0.008524,0.005204,0.601838,0.770679,0.3916,0.983311,0.259923,1
0.046227,0.077513,0.169878,0.524037,0.398364,0.547722,0.613885,0.45735,0.589294,0.336807,1
0.108102,0.04236,0.221481,0.504035,0.446691,0.566656,0.639326,0.484078,0.087944,0.334236,0
0.309547,0.232605,0.645667,0.102739,0.070781,0.454043,0.692001,0.328834,0.412947,0.566207,1
0.068726,0.054462,0.185937,0.554154,0.416803,0.537135,0.618821,0.467875,0.624444,0.19799,0
0.063768,0.043411,0.122661,0.683714,0.580967,0.56355,0.577595,0.479487,0.1161,0.233582,0
0.069586,0.029733,0.190631,0.61257,0.448625,0.555273,0.608075,0.507073,0.025656,0.40549,1
0.095156,0.08257,0.198598,0.467439,0.358662,0.533169,0.560838,0.512648,0.201376,0.268474,1
0.044502,0.048924,0.104904,0.615865,0.414275,0.504128,0.574148,0.513417,0.529656,0.081156,0
0.108755,0.089573,0.320548,0.255711,0.19197,0.552799,0.617162,0.531507,0.212867,0.31264,0
0.082503,0.044295,0.222222,0.54688,0.362082,0.559386,0.615802,0.459132,0.282012,0.243928,1
0.045695,0.04719,0.099901,0.670758,0.470483,0.534322,0.574319,0.482826,0.398758,0.322538,0
0.120981,0.055461,0.230159,0.385044,0.27777,0.588715,0.654985,0.534274,0.105267,0.250002,0
0.057891,0.049367,0.175591,0.631549,0.514944,0.538798,0.620358,0.477098,0.362956,0.418182,1
0.032312,0.029648,0.1927,0.779861,0.566691,0.54769,0.575035,0.481648,0.99576,0.494736,1
0.293314,0.285892,0.299518,0.301625,0.212193,0.462302,0.440432,0.422031,0.091833,0.569253,1
0.142498,0.122014,0.370947,0.23389,0.19539,0.591593,0.643682,0.459194,0.287436,0.340997,0
0.064649,0,0.043141,0.833958,0.620967,0.502875,0.560179,0.501329,0.415429,0.430226,0
0.316501,0.085077,0.281113,0.297079,0.20803,0.466591,0.464119,0.484769,0.90402,0.30928,1
0.088817,0.076531,0.257087,0.354358,0.264387,0.53464,0.618302,0.479068,0.184167,0.336283,0
0.110052,0.079951,0.200821,0.389703,0.342454,0.581904,0.637544,0.457509,0.111166,0.448618,0
0.05986,0.07447,0.147829,0.469144,0.373829,0.546709,0.604608,0.538017,0.404978,0.334242,0
0.183008,0.178808,0.549225,0.137402,0.104238,0.581534,0.674157,0.460683,0.142931,0.206399,0
0.628082,0.251507,0.622692,0.094102,0.079257,0.682316,0.831763,0.632064,0.970264,0.591199,1
0.065146,0.047536,0.176827,0.541993,0.382602,0.545203,0.55942,0.485018,0.105346,0.138881,0
0.260345,0.311257,0.509666,0.163769,0.138439,0.533365,0.70137,0.634951,0.100274,0.729088,1
0.108441,0.046422,0.276882,0.47369,0.400595,0.554844,0.648793,0.477798,0.625859,0.407704,1
0.046805,0.046537,0.096226,0.63905,0.458885,0.53138,0.598536,0.483723,0.290512,0.348381,0
0.056421,0.080002,0.186894,0.491988,0.405353,0.53612,0.620504,0.550389,0.505044,0.20376,0
0.162222,0.095529,0.189735,0.307535,0.210855,0.539883,0.660237,0.544984,0.020478,0.341735,0
0.862714,0.608096,0.507442,0.103534,0.078216,0.909963,0.790318,0.190817,0.83599,0.232873,1
0.072576,0.057551,0.169446,0.569951,0.442974,0.525309,0.621829,0.474529,0.004673,0.322954,0
0.027776,0.052291,0.054845,0.806114,0.591375,0.549739,0.574324,0.532333,0.136054,0.208033,0
0.078756,0.108782,0.31079,0.340266,0.308848,0.547236,0.625043,0.559479,0.077768,0.302448,0
0.150978,0.120704,0.483324,0.224116,0.179182,0.535974,0.683314,0.46222,0.038122,0.425259,0
0.193933,0.143022,0.427861,0.259802,0.216059,0.505405,0.671387,0.564623,0.164933,0.616384,0
0.087391,0.111364,0.326478,0.271394,0.211896,0.522425,0.58235,0.549496,0.232378,0.151101,0
0.294896,0.143602,0.562411,0.186612,0.139777,0.437657,0.700485,0.585908,0.032256,0.603303,0
0.126885,0.057983,0.272034,0.385612,0.292193,0.56495,0.661808,0.476834,0.5417,0.272444,1
0.227241,0.181689,0.514669,0.139561,0.114944,0.431577,0.693178,0.382594,0.043804,0.513869,0
0.060223,0.058361,0.105614,0.630299,0.43539,0.514749,0.574585,0.475804,0.117847,0.429508,0
0.078862,0.091813,0.256624,0.422775,0.388401,0.539202,0.620352,0.523495,0.037744,0.271738,0
0.048594,0.045041,0.137762,0.65587,0.457844,0.503843,0.572875,0.485916,0.24054,0.228593,0
0.114137,0.058656,0.190476,0.405614,0.30052,0.574274,0.626405,0.526338,0.612312,0.287143,1
0.140367,0.139942,0.256192,0.250938,0.177993,0.570225,0.64865,0.599432,0.214289,0.355448,0
0.204017,0.07406,0.197455,0.414024,0.349145,0.477423,0.50581,0.478208,0.2772,0.16569,1
0.204179,0.150684,0.478167,0.283896,0.203569,0.533271,0.675887,0.546651,0.029889,0.668244,0
0.041036,0.050378,0.118276,0.69076,0.487584,0.536768,0.5736,0.521026,0.054167,0.481396,0
0.072557,0.058118,0.205207,0.500511,0.34974,0.562722,0.622459,0.520451,0.084222,0.504652,0
0.266076,0.132725,0.408931,0.266962,0.249963,0.511056,0.686273,0.447923,0.011311,0.628009,0
0.057854,0.053655,0.148076,0.563019,0.40684,0.499701,0.569799,0.466732,0.329989,0.362335,0
0.359569,0.106568,0.323606,0.306626,0.219628,0.401052,0.711997,0.519308,0.145153,0.588647,0
0.253127,0.115937,0.267309,0.309581,0.219331,0.647098,0.702561,0.545065,0.138233,0.503502,0
0.111859,0.110424,0.423167,0.254574,0.197621,0.521122,0.593196,0.527677,0.266856,0.205345,0
0.151582,0.080018,0.147458,0.320946,0.238216,0.584169,0.632388,0.469014,0.24463,0.241582,1
0.216565,0.136668,0.517324,0.136265,0.098587,0.570218,0.683753,0.55374,0.0227,0.462232,0
0.118652,0.10882,0.270181,0.262757,0.219182,0.55448,0.649916,0.474737,0.068473,0.157269,0
0.057299,0.079144,0.148817,0.499716,0.427063,0.538353,0.621655,0.549343,0.592,0.3918,0
0.184709,0.065725,0.286455,0.334015,0.248178,0.475264,0.631328,0.533483,0.045344,0.371611,0
0.151868,0.13607,0.513927,0.164337,0.118216,0.581856,0.660757,0.466303,0.121358,0.298547,0
0.319778,0.27489,0.742666,0.06603,0.051301,0.608416,0.729082,0.401717,0.017267,0.649333,0
0.052315,0.046409,0.147829,0.737016,0.509442,0.525986,0.617662,0.480919,0.299157,0.175713,1
0.145425,0.053165,0.244179,0.419025,0.291301,0.525311,0.635104,0.489978,0.928602,0.322082,1
0.204635,0.122735,0.377957,0.299693,0.232119,0.499505,0.638746,0.429911,0.0291,0.63159,0
0.096331,0.099686,0.381138,0.321968,0.220669,0.515057,0.615789,0.531729,0.094524,0.334711,0
0.297303,0.078823,0.38438,0.207865,0.124758,0.614484,0.678233,0.525346,0.995543,0.338438,1
0.031546,0.058387,0.130134,0.650528,0.517026,0.529927,0.563281,0.540359,0.66775,0.446954,1
0.095032,0.07579,0.184393,0.41607,0.30974,0.542542,0.544836,0.536349,0.026594,0.176094,0
0.086036,0.085801,0.246773,0.30333,0.242379,0.537587,0.54818,0.478717,0.075033,0.405281,0
0.060023,0.051941,0.13804,0.594045,0.481338,0.500576,0.569453,0.467795,0.33254,0.419283,1
0.204985,0.196864,0.364894,0.266849,0.210112,0.495113,0.660508,0.555812,0.99424,0.653151,1
0.028341,0.051064,0.043141,0.833958,0.596283,0.51462,0.59958,0.46641,0.628011,0.366244,0
0.028872,0.048399,0.054845,0.866689,0.693234,0.5478,0.594356,0.533913,0.457917,0.203089,0
0.051133,0.053296,0.148323,0.678145,0.496208,0.54349,0.624012,0.476289,0.535789,0.458981,1
0.085763,0.088655,0.28417,0.343107,0.248327,0.530327,0.541698,0.468442,0.062207,0.36991,0
0.04691,0.068782,0.152091,0.579498,0.498885,0.526949,0.617535,0.52606,0.053331,0.110198,0
0.087892,0.124723,0.354209,0.271622,0.230186,0.565902,0.619954,0.543361,0.065282,0.379174,0
0.307968,0.110596,0.422951,0.210592,0.160892,0.437246,0.727614,0.45411,0.024091,0.639481,0
0.114897,0.076629,0.305942,0.37993,0.289071,0.569091,0.639317,0.521624,0.012544,0.399773,0
0.041852,0.068138,0.124483,0.730765,0.620223,0.533791,0.612365,0.457473,0.835323,0.122661,0
0.982744,0.321326,0.589031,0.0841,0.06632,0.143351,0.089387,0.597954,0.490122,0.380214,1
0.027343,0.053245,0.059848,0.784407,0.569665,0.513517,0.605853,0.474718,0.483816,0.458099,0
0.19168,0.122144,0.348002,0.588362,0.497844,0.512052,0.509029,0.457305,0.015638,0.694156,1
0.083037,0.036714,0.137206,0.602455,0.441487,0.572231,0.623002,0.482388,0.8321,0.391402,1
0.229397,0.087465,0.181057,0.356063,0.269145,0.471744,0.473718,0.509074,0.1535,0.320715,0
0.091327,0.057578,0.217744,0.369928,0.254572,0.521629,0.608067,0.527519,0.005078,0.403486,0
0.058075,0.030135,0.065623,0.814524,0.608178,0.559464,0.61046,0.521744,0.584623,0.345767,0
0.1116,0.05658,0.202026,0.440846,0.305428,0.534212,0.639583,0.477883,0.415537,0.249832,0
0.280436,0.129507,0.517232,0.21116,0.149888,0.528972,0.699135,0.567567,0.021467,0.660028,0
0.212343,0.10747,0.439256,0.120241,0.091599,0.616742,0.697264,0.480152,0.629918,0.541457,1
0.099587,0.102912,0.420635,0.281282,0.211896,0.528566,0.626819,0.547477,0.331321,0.118013,0
0.344536,0.300779,0.48737,0.145244,0.098885,0.426357,0.661269,0.617139,0.059399,0.596933,1
0.180489,0.057277,0.30483,0.33822,0.308104,0.562832,0.6356,0.531443,0.130696,0.370125,1
0.166519,0.060696,0.284819,0.314922,0.226766,0.612088,0.568432,0.520786,0.050687,0.402719,0
0.028711,0.050232,0.054845,0.849415,0.591375,0.514691,0.596351,0.537221,0.646,0.457852,1
0.046894,0.07356,0.204373,0.608592,0.42974,0.516869,0.605544,0.529889,0.434798,0.088248,1
0.271949,0.140586,0.36406,0.236731,0.171896,0.49749,0.423756,0.469613,0.689417,0.278271,1
0.088688,0.100957,0.294299,0.369247,0.266171,0.548766,0.6214,0.448168,0.10137,0.488001,0
0.13804,0.097047,0.3581,0.290488,0.237621,0.55317,0.661694,0.548542,0.040867,0.372809,0
0.124651,0.038656,0.183837,0.513695,0.410558,0.546742,0.644469,0.514384,0.070356,0.362885,0
0.247454,0.284144,0.530912,0.078077,0.100818,0.458071,0.491039,0.692603,0.925387,0.446389,1
0.139056,0.116836,0.206534,0.339357,0.262305,0.560313,0.662281,0.459919,0.11207,0.538477,0
0.070491,0.067806,0.088506,0.610524,0.433309,0.56002,0.616023,0.490916,0.302689,0.296221,0
0.253457,0.108992,0.36406,0.299579,0.268848,0.625622,0.709726,0.449901,0.047737,0.402078,0
0.176011,0.049685,0.199771,0.386862,0.252193,0.479637,0.631118,0.532859,0.100786,0.366525,1
0.092149,0.091977,0.31851,0.282873,0.20119,0.579939,0.609367,0.472759,0.060989,0.503747,0
0.065386,0.054849,0.137762,0.464826,0.378587,0.520243,0.573472,0.479412,0.079567,0.399296,0
