@relation Magic_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.028557,0.056406,0.1089,0.753949,0.635057,0.45037,0.562428,0.452553,0.172122,0.485843,0
0.144994,0.137896,0.45958,0.198204,0.143132,0.482208,0.658095,0.444986,0.038789,0.391632,0
0.22269,0.128659,0.249143,0.338448,0.25426,0.326141,0.689626,0.429401,0.33554,0.611563,0
0.085752,0.084594,0.289947,0.319695,0.269966,0.471495,0.62127,0.508162,0.021113,0.327082,0
0.295646,0.22854,0.476848,0.316854,0.266706,0.462673,0.668835,0.382667,0.190871,0.765714,1
0.190983,0.172197,0.361975,0.196272,0.153949,0.351941,0.474829,0.403047,0.049111,0.544969,1
0.107996,0.119555,0.280633,0.381521,0.322714,0.402401,0.502939,0.419119,0.467379,0.169818,1
0.289953,0.088676,0.183649,0.542334,0.375908,0.319464,0.655643,0.459907,0.147539,0.520839,1
0.084602,0.098592,0.206298,0.353108,0.25989,0.417415,0.594677,0.443266,0.279322,0.372273,0
0.403103,0.397738,0.286073,0.276736,0.201511,0.619762,0.486401,0.584117,0.801413,0.620768,1
0.06267,0.096282,0.222472,0.426867,0.324937,0.469086,0.618747,0.504038,0.405836,0.219578,0
0.085542,0.050139,0.226434,0.569497,0.431471,0.496761,0.612924,0.499097,0.366708,0.438082,1
0.033248,0.067679,0.170491,0.605978,0.451474,0.448788,0.55687,0.45383,0.987861,0.078596,0
0.285988,0.168809,0.34317,0.38243,0.331753,0.367144,0.429285,0.408459,0.10752,0.665316,1
0.385758,0.159014,0.263424,0.471645,0.426285,0.32011,0.342023,0.53402,0.180897,0.937607,1
0.545137,0.319879,0.576848,0.05171,0.044155,0.328288,0.237377,0.416035,0.231967,0.177203,1
0.067513,0.078768,0.209344,0.382657,0.263743,0.477675,0.589259,0.445056,0.041291,0.403984,0
0.131199,0.096198,0.358604,0.228208,0.18299,0.491847,0.623267,0.511577,0.044562,0.406273,0
0.043053,0.036258,0.065523,0.805205,0.605423,0.473727,0.594869,0.45883,0.538561,0.436742,0
0.123888,0.14511,0.207747,0.288783,0.192177,0.415474,0.517249,0.525415,0.204208,0.377223,1
0.042335,0.039717,0.179332,0.628253,0.413543,0.403517,0.587302,0.449126,0.570297,0.457939,1
0.101329,0.052548,0.204731,0.455506,0.288191,0.485512,0.632779,0.491569,0.493839,0.475131,1
0.406121,0.365224,0.447487,0.149449,0.111128,0.340903,0.320047,0.425765,0.859678,0.162671,1
0.076297,0.065817,0.241869,0.475736,0.32064,0.48409,0.616,0.449006,0.390933,0.420443,1
0.018229,0.057029,0.070698,0.862825,0.620536,0.430117,0.577424,0.511094,0.087174,0.428294,0
0.03324,0.062703,0.149349,0.652006,0.590606,0.450853,0.553573,0.444271,0.2333,0.2812,0
0.122174,0.091228,0.282762,0.295829,0.21618,0.436621,0.545238,0.505206,0.013567,0.476491,0
0.030194,0.055224,0.15003,0.733379,0.619055,0.448883,0.562372,0.500456,0.779733,0.368525,0
0.114868,0.103565,0.256623,0.417093,0.331753,0.48285,0.662029,0.504176,0.862318,0.503329,1
0.184235,0.335669,0.398699,0.082623,0.095273,0.412342,0.671368,0.566069,0.253378,0.6806,1
0.32026,0.108607,0.266499,0.264348,0.194399,0.474622,0.791918,0.445094,0.03771,0.589589,0
0.0734,0.105145,0.258102,0.311058,0.237072,0.446831,0.608836,0.519797,0.437608,0.352109,1
0.110095,0.078821,0.266233,0.359814,0.297229,0.478352,0.634804,0.456188,0.049311,0.422356,0
0.107551,0.066669,0.179509,0.374133,0.257371,0.473859,0.61346,0.458114,0.079329,0.332887,0
0.093526,0.143427,0.227321,0.31299,0.252334,0.432259,0.54394,0.531067,0.081578,0.362991,0
0.188877,0.133944,0.351685,0.224003,0.165654,0.357497,0.666451,0.540572,0.004467,0.55629,0
0.248015,0.236459,0.562064,0.178657,0.126685,0.356637,0.500429,0.414981,0.045189,0.845439,0
0.055088,0.110429,0.290509,0.365723,0.24774,0.465058,0.611747,0.502858,0.575944,0.466362,0
0.627119,0.538558,0.443051,0.171156,0.103126,0.106392,0.805522,0.647389,0.294994,0.526152,1
0.030532,0.083094,0.190479,0.667008,0.578752,0.461132,0.595265,0.454521,0.000844,0.216538,0
0.1732,0.079835,0.234861,0.508012,0.428952,0.540446,0.679445,0.458835,0.882663,0.273383,1
0.335333,0.314669,0.455943,0.306058,0.247592,0.23205,0.718496,0.329399,0.705752,0.885322,1
0.088204,0.114018,0.286694,0.331174,0.256927,0.479209,0.60494,0.432966,0.108,0.278206,0
0.040584,0.067882,0.10343,0.54313,0.374722,0.427339,0.559256,0.467616,0.179578,0.236963,0
0.043992,0.058704,0.071969,0.631322,0.430582,0.47224,0.606924,0.448741,0.400977,0.451368,0
0.273722,0.168315,0.594707,0.132401,0.096162,0.400363,0.708533,0.528589,0.009433,0.63688,0
0.232025,0.177285,0.433057,0.310944,0.254112,0.433099,0.457571,0.513103,0.0006,0.817026,0
0.017155,0.065222,0.143672,0.623253,0.427619,0.436869,0.557626,0.503806,0.607107,0.199206,1
0.060217,0.100832,0.243761,0.347653,0.244777,0.432049,0.580135,0.500751,0.456278,0.330526,0
0.104206,0.136716,0.417268,0.206955,0.137798,0.468857,0.488248,0.433041,0.740353,0.208148,1
0.056567,0.085613,0.250621,0.49517,0.39354,0.44923,0.604329,0.516925,0.093722,0.263829,0
0.091966,0.118674,0.2678,0.261507,0.215587,0.467673,0.586676,0.520519,0.091056,0.201172,0
0.053007,0.077353,0.209077,0.536766,0.407468,0.44587,0.613817,0.457389,0.111449,0.513907,0
0.238664,0.060055,0.154287,0.614956,0.450882,0.510598,0.727432,0.495344,0.611189,0.244203,1
0.244131,0.101207,0.228947,0.289237,0.209216,0.356685,0.501857,0.513161,0.047578,0.462041,0
0.065276,0.068015,0.185186,0.428003,0.350422,0.442962,0.603187,0.496361,0.027363,0.587004,0
0.230914,0.173377,0.524276,0.170701,0.124907,0.48166,0.681546,0.532398,0.013511,0.642029,0
0.051817,0.090826,0.174512,0.633595,0.533412,0.465359,0.608474,0.507768,0.336344,0.230438,0
0.459605,0.236062,0.338527,0.303557,0.340495,0.243234,0.783897,0.58171,0.766696,0.50003,1
0.017355,0.059528,0.046511,0.818275,0.619351,0.464566,0.557758,0.448356,0.626756,0.242449,1
0.061614,0.10669,0.24453,0.328105,0.235739,0.471443,0.559375,0.448721,0.020267,0.207243,0
0.092174,0.096139,0.276198,0.321287,0.223589,0.477248,0.590591,0.525811,0.097122,0.518256,0
0.042928,0.036199,0.047546,0.811683,0.614461,0.42088,0.548189,0.458915,0.546856,0.511162,0
0.543621,0.613762,0.584743,0.113081,0.094681,0.35177,0.262305,0.186429,0.049083,0.591836,1
0.163311,0.057253,0.296186,0.390726,0.275745,0.53227,0.665671,0.459116,0.042618,0.561567,1
0.278425,0.071686,0.068628,0.601091,0.436954,0.544884,0.689822,0.491066,0.4495,0.360573,1
0.365425,0.184438,0.289888,0.289806,0.211439,0.600494,0.747821,0.535227,0.731984,0.191023,1
0.035032,0.087604,0.183678,0.637686,0.657579,0.476424,0.593379,0.538065,0.222647,0.433391,1
0.17647,0.085884,0.261029,0.244119,0.18951,0.42039,0.496234,0.507507,0.098233,0.442754,0
0.192969,0.138181,0.300207,0.217411,0.152615,0.524504,0.645976,0.448884,0.067162,0.487524,0
0.09427,0.065203,0.200089,0.39584,0.297674,0.446629,0.51446,0.457452,0.088511,0.49241,0
0.04383,0.057475,0.058723,0.602796,0.41295,0.431084,0.538713,0.502403,0.316392,0.350261,1
0.220431,0.146429,0.347723,0.298329,0.209364,0.427161,0.518077,0.439431,0.057333,0.716231,0
0.167339,0.118457,0.426138,0.193772,0.136761,0.447334,0.67358,0.430216,0.000884,0.3979,0
0.248771,0.17964,0.448551,0.325264,0.240184,0.47726,0.519714,0.40912,0.015619,0.857547,0
0.105784,0.109745,0.305559,0.218775,0.157357,0.432259,0.628591,0.492818,0.618558,0.203752,0
0.065282,0.049485,0.176375,0.551767,0.392503,0.47484,0.598133,0.486426,0.570493,0.47903,1
0.230871,0.078454,0.367031,0.220252,0.156764,0.394355,0.636844,0.514529,0.725,0.376425,1
0.060197,0.049627,0.138823,0.550063,0.393688,0.435113,0.593517,0.489801,0.230591,0.374548,0
0.017807,0.058677,0.057303,0.842709,0.558601,0.464664,0.572678,0.442787,0.389956,0.317182,0
0.23517,0.184803,0.50272,0.192636,0.155282,0.400466,0.676653,0.559304,0.111962,0.717747,1
0.05221,0.114175,0.224216,0.337993,0.281079,0.468231,0.609847,0.530211,0.813517,0.198087,1
0.295111,0.283617,0.491898,0.31549,0.213809,0.402726,0.394342,0.525172,0.014333,0.957937,1
0.270292,0.052,0.221437,0.386408,0.285376,0.474892,0.729282,0.456135,0.008668,0.550075,0
0.058721,0.077076,0.172028,0.571201,0.415024,0.454814,0.603733,0.435806,0.1377,0.467804,0
0.156793,0.110063,0.330721,0.22673,0.158987,0.35721,0.505635,0.519484,0.048178,0.551278,0
0.084905,0.096477,0.193584,0.405728,0.279301,0.407218,0.609169,0.529487,0.197822,0.272753,0
0.064124,0.09602,0.149349,0.436413,0.330864,0.440656,0.591825,0.499049,0.526744,0.202043,0
0.118806,0.09085,0.291869,0.344244,0.273077,0.418683,0.48103,0.510847,0.602206,0.210267,1
0.13307,0.085274,0.249556,0.409933,0.345681,0.494132,0.65465,0.523255,0.084507,0.491093,0
0.048106,0.062231,0.207037,0.613024,0.437694,0.432529,0.592525,0.448206,0.17,0.483012,0
0.073057,0.098673,0.296334,0.311285,0.218106,0.4641,0.555725,0.449851,0.805062,0.096572,0
0.287245,0.203783,0.300651,0.205478,0.150985,0.232129,0.686019,0.577678,0.540136,0.449905,1
0.139688,0.104044,0.285334,0.423685,0.38465,0.491157,0.668697,0.434363,0.16428,0.606747,0
0.038254,0.09546,0.143229,0.552335,0.380353,0.470952,0.605653,0.531318,0.758978,0.511477,0
0.03809,0.049324,0.134506,0.697125,0.561861,0.472645,0.594719,0.489694,0.11399,0.392099,0
0.052418,0.07244,0.197575,0.689056,0.43399,0.454393,0.583985,0.47762,0.369834,0.410322,1
0.091454,0.089487,0.218125,0.342084,0.236924,0.421012,0.620645,0.445709,0.005052,0.34133,0
0.166739,0.167134,0.343702,0.233663,0.253371,0.387518,0.535853,0.435426,0.430337,0.661697,1
0.170292,0.109089,0.418776,0.181725,0.131871,0.408787,0.514929,0.437527,0.015208,0.453405,0
0.041423,0.092521,0.185541,0.469826,0.389539,0.434906,0.55124,0.51277,0.042878,0.142085,0
0.542489,0.654523,0.547487,0.110581,0.09394,0.828595,0.24629,0,0.970722,0.460359,1
0.131058,0.174157,0.410881,0.134674,0.100163,0.43621,0.615072,0.420784,0.020552,0.492966,0
0.081012,0.087415,0.242194,0.381748,0.304341,0.480078,0.543009,0.514003,0.271656,0.296256,0
0.411958,0.371063,0.39932,0.188544,0.166543,0.307884,0.366551,0.605054,0.587396,0.179608,1
0.106042,0.093046,0.282436,0.283669,0.20729,0.389155,0.53638,0.49769,0.076244,0.405185,0
0.13249,0.206503,0.502158,0.135243,0.09957,0.479555,0.648327,0.574161,0.073978,0.229898,0
0.316319,0.371208,0.452099,0.172179,0.151726,0.239835,0.707792,0.383074,0.56298,0.830033,1
0.625936,0.303019,0.363513,0.243096,0.133649,0.529605,1,0.366963,0.724718,0.233426,1
0.054425,0.093587,0.187759,0.37402,0.256927,0.462565,0.581372,0.502204,0.188311,0.381826,0
0.046156,0.034664,0.078918,0.82248,0.554601,0.477134,0.583106,0.457492,0.035653,0.454688,0
0.230363,0.113174,0.452986,0.252642,0.194696,0.516786,0.728171,0.435601,0.024178,0.542885,0
0.056265,0.081283,0.217978,0.409251,0.302415,0.455384,0.599582,0.447268,0.39321,0.241082,0
0.065014,0.050098,0.151183,0.538357,0.362869,0.398831,0.603886,0.468312,0.051486,0.430585,0
0.125319,0.075094,0.158634,0.442778,0.30286,0.43458,0.513381,0.43542,0.265711,0.512001,0
0.053745,0.085565,0.192933,0.506308,0.405393,0.469926,0.616845,0.445908,0.119251,0.298043,0
0.097116,0.043389,0.128977,0.609387,0.49963,0.495466,0.623618,0.463344,0.017753,0.490893,0
0.112098,0.084646,0.323329,0.293442,0.234109,0.475032,0.627791,0.495964,0.099112,0.485379,0
0.082908,0.067226,0.229805,0.474031,0.3239,0.443021,0.599891,0.504994,0.909678,0.34477,1
0.191332,0.099621,0.238468,0.582339,0.392799,0.39503,0.516583,0.439504,0.366724,0.670753,1
0.124616,0.04107,0.234033,0.458234,0.360053,0.435789,0.629001,0.465088,0.556656,0.231549,1
0.040658,0.06742,0.122354,0.51199,0.356053,0.459626,0.588425,0.456567,0.015206,0.38631,0
0.644614,0.427361,0.735305,0,0.001778,0.133449,0.300749,0.681387,0.312224,0.331009,1
0.086061,0.049285,0.242312,0.495738,0.352941,0.483364,0.617201,0.492296,0.908258,0.559379,1
0.288991,0.226588,0.652336,0.10433,0.081494,0.418667,0.691875,0.577913,0.010056,0.675142,0
0.449628,0.266066,0.444116,0.232754,0.177804,0.306005,0.376149,0.338116,0.245328,0.511522,1
0.017566,0.057776,0.114755,0.815547,0.683212,0.463489,0.559344,0.475882,0.305859,0.35228,1
0.043857,0.079904,0.203016,0.499148,0.427174,0.456203,0.588739,0.506297,0.555578,0.077838,0
0.558833,0.265338,0.413601,0.117513,0.089939,0.357234,0.252305,0.391602,0.690528,0.179333,1
0.132082,0.057438,0.119604,0.533583,0.487035,0.501865,0.642605,0.48217,0.787153,0.311506,1
0.08303,0.134764,0.390035,0.262757,0.200919,0.453022,0.519325,0.448691,0.651951,0.136879,0
0.017243,0.059803,0.053489,0.808501,0.62024,0.429591,0.586966,0.50251,0.867553,0.358207,0
0.151084,0.13069,0.480988,0.206955,0.155134,0.515754,0.664811,0.518349,0.027477,0.412616,0
0.068014,0.000018,0.088468,0.710081,0.599941,0.43323,0.538361,0.477164,0.771169,0.486657,0
0.087578,0.164608,0.23356,0.395159,0.267892,0.410909,0.522345,0.424831,0.135982,0.214745,1
0.376574,0.18025,0.317386,0.170815,0.127723,0.383151,0.36473,0.550227,0.93937,0.523128,1
0.037973,0.068048,0.108604,0.549153,0.418284,0.464081,0.591598,0.484154,0.816664,0.080194,0
0.337035,0.124021,0.339947,0.219229,0.152763,0.330169,0.666775,0.482958,0.056568,0.751003,0
0.304148,0.364888,0.613749,0.089669,0.071714,0.389508,0.487742,0.64336,0.030956,0.690395,1
0.17944,0.059864,0.325665,0.351176,0.255445,0.505793,0.683986,0.513468,0.412773,0.664216,1
0.173759,0.131583,0.460053,0.189794,0.153504,0.363625,0.641149,0.443124,0.044,0.569189,0
0.063193,0.116855,0.34382,0.27219,0.198252,0.453791,0.553293,0.495272,0.206733,0.286518,0
0.303656,0.323907,0.42262,0.152176,0.112165,0.349087,0.47587,0.227677,0.894614,0.312512,1
0.088112,0.078779,0.221319,0.358904,0.264484,0.50499,0.611407,0.498668,0.034526,0.340588,0
0.475204,0.400148,0.543288,0.156495,0.115128,0.323926,0.448696,0.615978,0.752,0.716312,1
0.058186,0.10974,0.23767,0.406183,0.275448,0.472638,0.534029,0.525236,0.84003,0.440782,1
0.289275,0.101237,0.390183,0.383339,0.274559,0.406308,0.471378,0.458401,0.227667,0.76835,1
0.079194,0.067519,0.138321,0.596545,0.43562,0.427384,0.550594,0.502792,0.08989,0.436618,0
0.079051,0.079741,0.11919,0.406751,0.277819,0.459167,0.612988,0.499916,0.103589,0.388104,0
0.069081,0.094658,0.19178,0.420389,0.302415,0.469187,0.596571,0.514469,0.058304,0.434192,0
0.068006,0.090766,0.232348,0.419707,0.359164,0.458273,0.608904,0.504001,0.224933,0.184463,0
0.040915,0.037998,0.025429,0.78543,0.549118,0.445832,0.585902,0.494188,0.266244,0.178059,0
0.046536,0.083055,0.192933,0.549722,0.465699,0.448971,0.534489,0.464009,0.597944,0.300391,0
0.025368,0.06102,0.223655,0.608137,0.438435,0.441721,0.578306,0.452265,0.359097,0.470065,1
0.046154,0.081761,0.214725,0.64746,0.587494,0.43026,0.533931,0.441621,0.485489,0.325721,1
0.055862,0.064866,0.14864,0.45937,0.348644,0.457833,0.59591,0.497778,0.154856,0.443163,0
0.042855,0.034519,0.060112,0.848733,0.716551,0.470361,0.600714,0.458998,0.2109,0.336008,0
0.064189,0.137881,0.238232,0.343221,0.239591,0.435291,0.609258,0.4008,0.415036,0.197649,0
0.053181,0,0.053489,0.799977,0.597866,0.47796,0.598758,0.477164,0.286444,0.390375,0
0.06536,0.071927,0.167711,0.411524,0.291302,0.429509,0.597498,0.455331,0.166356,0.531103,0
0.050858,0.080048,0.166322,0.501648,0.345533,0.441094,0.540721,0.432106,0.033412,0.207822,1
0.059265,0.066211,0.155411,0.473804,0.32064,0.411881,0.535941,0.458724,0.154144,0.459572,0
0.098565,0.083617,0.223655,0.338448,0.235887,0.438878,0.588975,0.452794,0.270022,0.39048,0
0.054134,0.109574,0.154524,0.41857,0.302563,0.463825,0.541531,0.500733,0.009224,0.559152,0
0.255379,0.057781,0.177321,0.41357,0.278856,0.372545,0.429452,0.495138,0.217533,0.092251,1
0.154094,0.09045,0.256535,0.271508,0.222996,0.444349,0.490174,0.426597,0.29774,0.569012,1
0.706645,0.567409,0.434595,0.144335,0.107868,0.769261,0.653488,0.703105,0.900712,0.494076,1
0.079949,0.080109,0.14586,0.469826,0.350867,0.451075,0.53317,0.45423,0.483411,0.088519,0
0.036467,0.078823,0.096688,0.560973,0.434879,0.439383,0.602541,0.466621,0.724987,0.115242,0
0.053445,0.046197,0.14796,0.488692,0.382279,0.487134,0.539557,0.443931,0.761531,0.163118,1
0.027559,0.037984,0.098758,0.93772,0.899541,0.444511,0.559238,0.494216,0.268556,0.382145,0
0.038178,0.051012,0.107658,0.643369,0.480071,0.418873,0.554605,0.485941,0.279433,0.3796,0
0.043643,0.102828,0.222738,0.490169,0.423174,0.44929,0.603672,0.44709,0.511276,0.159961,0
0.088623,0.100006,0.229805,0.328446,0.23322,0.499667,0.622861,0.432498,0.317233,0.593344,0
0.129458,0.134345,0.284151,0.244119,0.169358,0.511233,0.652044,0.417399,0.155433,0.634618,1
0.371424,0.326325,0.475222,0.121718,0.100311,0.432866,0.71567,0.631683,0.9726,0.509188,1
0.047946,0.079238,0.185216,0.794749,0.615054,0.441589,0.595014,0.497141,0.070809,0.401957,1
0.101329,0.13951,0.38699,0.219684,0.159876,0.471318,0.621436,0.530323,0.106678,0.321656,0
0.038246,0.041732,0.170491,0.562223,0.426285,0.439648,0.555417,0.460536,0.461451,0.377587,1
0.035798,0.081958,0.106357,0.701102,0.469996,0.417054,0.595631,0.51784,0.527078,0.461872,0
0.054432,0.087669,0.098758,0.50358,0.341532,0.459487,0.60482,0.436196,0.047059,0.367589,0
0.172118,0.182866,0.524423,0.151154,0.114239,0.525565,0.656986,0.387527,0.048511,0.558235,0
0.054638,0,0.041307,0.786794,0.583642,0.479285,0.596128,0.477163,0.000003,0.386543,0
0.284345,0.262365,0.653814,0.079214,0.061639,0.317346,0.713699,0.353128,0.025178,0.634346,0
0.047412,0.091917,0.177321,0.403682,0.295896,0.436517,0.589667,0.431167,0.875256,0.302614,0
0.072829,0.054164,0.171644,0.603819,0.44288,0.403772,0.543485,0.454271,0.092188,0.414093,0
0.045148,0.057103,0.164075,0.677463,0.625722,0.473371,0.599008,0.495987,0.008078,0.459181,1
0.761653,0.782773,0.436428,0.239004,0.182397,0.251031,0.06763,0.156062,0.488011,0.582745,1
0.041063,0.036925,0.071555,0.842141,0.606757,0.472829,0.595372,0.460276,0.880576,0.427528,0
0.016247,0.062649,0.070698,0.765314,0.542303,0.466339,0.553499,0.496366,0.1068,0.318223,0
0.242034,0.166272,0.431638,0.282987,0.214106,0.457488,0.677514,0.390434,0.078268,0.825282,0
0.146778,0.091655,0.227705,0.365041,0.29471,0.506695,0.643121,0.45313,0.018622,0.627158,0
0.141437,0.133374,0.339799,0.391294,0.310416,0.509469,0.64081,0.535785,0.913542,0.493592,1
0.190311,0.121154,0.301271,0.337538,0.250407,0.407111,0.618215,0.523552,0.105954,0.643126,0
0.146258,0.184656,0.254938,0.409933,0.320788,0.393909,0.445972,0.406,0.254316,0.693461,1
0.097081,0.055851,0.18149,0.510626,0.352497,0.49266,0.558934,0.510543,0.682822,0.346814,1
0.073807,0.076893,0.145387,0.513467,0.37413,0.495307,0.55303,0.448618,0.0439,0.429945,0
0.034005,0.055121,0.078504,0.64155,0.427471,0.449564,0.55637,0.462183,0.048861,0.343626,1
0.055304,0.060396,0.156712,0.572565,0.462587,0.460633,0.598159,0.454126,0.035198,0.256953,0
0.191195,0.154352,0.451597,0.191044,0.136761,0.400421,0.69461,0.541868,0.023097,0.640871,0
0.156436,0.137509,0.454287,0.171951,0.124167,0.498718,0.6527,0.508942,0.042267,0.52704,0
0.070644,0.058505,0.150473,0.561427,0.480367,0.430039,0.546683,0.455913,0.733444,0.336057,0
0.057381,0.12897,0.294914,0.291624,0.224033,0.473694,0.598605,0.531536,0.523159,0.38814,1
0.04763,0.078474,0.146334,0.551313,0.371314,0.43044,0.555021,0.515228,0.034199,0.305717,0
0.13589,0.111777,0.403726,0.191499,0.154986,0.490396,0.60765,0.451623,0.017653,0.44516,0
0.03694,0.064669,0.139326,0.591772,0.478145,0.448441,0.553248,0.447895,0.812156,0.36481,1
0.090621,0.081968,0.225872,0.390726,0.44777,0.426021,0.522076,0.453617,0.615828,0.3401,1
0.380208,0.139223,0.423359,0.203319,0.189065,0.334947,0.443629,0.420948,0.449938,0.591688,1
0.039619,0.043229,0.135009,0.803387,0.63076,0.454108,0.544906,0.446107,0.043178,0.405082,0
0.363402,0.383862,0.423684,0.155131,0.113202,0.284469,0.652627,0.205795,0.016756,0.413639,1
0.065699,0.102246,0.20482,0.30458,0.211291,0.480449,0.546593,0.523943,0.485626,0.19223,0
0.036656,0.089775,0.097723,0.605069,0.415469,0.416295,0.588465,0.426267,0.624589,0.459754,0
0.315657,0.424214,0.571851,0.09126,0.072752,0.322946,0.675874,0.277045,0.465678,0.675447,1
0.072945,0.088729,0.194737,0.401977,0.314121,0.463155,0.610892,0.522035,0.130714,0.460984,0
0.02779,0.061269,0.081668,0.67394,0.461994,0.446374,0.579462,0.487909,0.910211,0.396742,0
0.107389,0.081778,0.266884,0.367769,0.272337,0.458525,0.623474,0.446503,0.101836,0.434271,0
0.098761,0.097699,0.138705,0.510854,0.440806,0.474878,0.61616,0.475498,0.830722,0.491276,1
0.328346,0.19903,0.531135,0.202409,0.156468,0.250784,0.693312,0.554674,0.009007,0.824513,0
0.054667,0.05723,0.188114,0.577452,0.401393,0.472526,0.539694,0.455907,0.0691,0.393714,0
0.051011,0.098201,0.219633,0.455393,0.284487,0.431079,0.605813,0.453489,0.394041,0.118867,1
0.070444,0.124911,0.255027,0.260598,0.223441,0.425526,0.516018,0.486183,0.453979,0.125688,1
0.059526,0.054968,0.167534,0.588703,0.457401,0.467938,0.547572,0.507117,0.412978,0.089457,0
0.076701,0.085081,0.20615,0.458007,0.348644,0.462454,0.616095,0.442106,0.064732,0.427694,0
0.15412,0.099932,0.218658,0.283782,0.205067,0.457725,0.644211,0.460642,0.213078,0.437412,1
0.079543,0.096761,0.23696,0.396181,0.367906,0.481632,0.627047,0.51217,0.601583,0.548589,1
0.10799,0.152395,0.442046,0.185703,0.145799,0.48482,0.618197,0.445117,0.132122,0.17921,0
0.002581,0.040389,0.16508,0.752358,0.633872,0.446479,0.562951,0.44827,0.824232,0.292521,1
0.043657,0.06628,0.113542,0.490169,0.33931,0.480036,0.591847,0.505939,0.398092,0.148735,0
0.067828,0.052582,0.099438,0.524832,0.371018,0.467087,0.587428,0.511525,0.07992,0.332815,0
0.125829,0.072384,0.241987,0.344812,0.271448,0.409573,0.624905,0.511515,0.205667,0.442113,0
0.032798,0.086716,0.135778,0.563473,0.38539,0.437303,0.601414,0.441545,0.1692,0.086159,0
0.184615,0.186218,0.490331,0.179452,0.16921,0.491595,0.690879,0.449302,0.666277,0.583091,1
0.076477,0.089282,0.283323,0.376065,0.271299,0.458211,0.597731,0.443149,0.006622,0.451062,0
0.016251,0.062658,0.029007,0.773952,0.534005,0.465894,0.555803,0.507192,0.657844,0.37147,0
0.173311,0.263048,0.422649,0.318445,0.275596,0.439096,0.421728,0.633996,0.241923,0.414032,1
0.109229,0.041632,0.105736,0.619048,0.412802,0.507105,0.607954,0.482876,0.086856,0.507263,0
0.040141,0.090824,0.215671,0.450847,0.330123,0.460442,0.555028,0.514556,0.995734,0.356221,0
0.215955,0.143807,0.535216,0.152063,0.117795,0.490711,0.700606,0.529582,0.079011,0.441924,0
0.069606,0.117992,0.288173,0.313331,0.234257,0.467977,0.605416,0.466506,0.080289,0.163655,0
0.221195,0.103881,0.244293,0.313104,0.226108,0.512797,0.68144,0.528987,0.036446,0.599891,0
0.212628,0.12705,0.32398,0.328446,0.234257,0.461918,0.619245,0.426159,0.038178,0.784071,0
0.036568,0.091664,0.183264,0.522105,0.457549,0.460027,0.599072,0.515916,0.77778,0.409574,0
0.077236,0.117061,0.276611,0.327765,0.256334,0.437832,0.525944,0.420209,0.427867,0.277036,0
0.018229,0.056435,0.061029,0.866803,0.658616,0.463619,0.570113,0.444324,0.313056,0.197277,0
0.096167,0.101525,0.21233,0.296284,0.218699,0.479434,0.631747,0.429491,0.462278,0.28681,0
0.050863,0.078605,0.227558,0.423571,0.275596,0.492237,0.610233,0.470613,0.226009,0.411266,1
0.078042,0.10947,0.258309,0.367996,0.291154,0.478153,0.620248,0.518939,0.334767,0.154021,0
0.043426,0.090407,0.191632,0.459029,0.359905,0.476592,0.591402,0.509758,0.253522,0.183197,1
0.041473,0.037802,0.065523,0.766223,0.534153,0.446659,0.582087,0.459712,0.294433,0.313728,0
0.223858,0.14192,0.456712,0.177747,0.125204,0.543171,0.702983,0.527988,0.048778,0.545237,0
0.186004,0.061158,0.33696,0.362541,0.314121,0.338609,0.558558,0.438929,0.430383,0.604505,1
0.07547,0.070831,0.187433,0.485964,0.412357,0.43799,0.605015,0.509066,0.864124,0.277672,1
0.03263,0.055101,0.114459,0.705421,0.469107,0.420987,0.553721,0.458856,0.472626,0.460109,1
0.040969,0.037978,0.029007,0.784294,0.547637,0.448398,0.557884,0.494232,0.834114,0.210628,0
0.046847,0.097234,0.190479,0.424935,0.344051,0.425498,0.556165,0.450689,0.436994,0.21035,0
0.169385,0.177404,0.469781,0.229231,0.185953,0.373472,0.64286,0.509527,0.050256,0.659983,0
0.043173,0.054356,0.083205,0.631663,0.474292,0.442163,0.601373,0.501563,0.448838,0.548256,0
0.182236,0.15417,0.319545,0.195818,0.146688,0.301915,0.680508,0.419602,0.1753,0.56811,0
0.070184,0.095292,0.222472,0.525742,0.432953,0.460571,0.619733,0.504618,0.1975,0.239845,0
0.045956,0.066077,0.094264,0.672008,0.483924,0.427704,0.552653,0.505478,0.186008,0.398638,0
0.206837,0.148671,0.456712,0.180702,0.132909,0.357384,0.66884,0.442545,0.00133,0.557761,0
0.183535,0.128985,0.24107,0.363223,0.25263,0.50398,0.683523,0.424246,0.504467,0.535204,1
0.322416,0.415651,0.65751,0.128992,0.056601,0.540194,0.714844,0.312634,0.729437,0.792681,1
0.197705,0.097868,0.295092,0.293556,0.204919,0.508467,0.695279,0.522951,0.23389,0.609722,0
0.242041,0.134504,0.308811,0.353904,0.301971,0.562422,0.694531,0.397246,0.019683,0.56547,0
0.230112,0.187521,0.289503,0.348221,0.294118,0.429479,0.460537,0.580312,0.085004,0.721891,0
0.05306,0.038825,0.127085,0.754063,0.507186,0.434696,0.556116,0.468369,0.345456,0.38034,0
