@relation Magic_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric

@data
0.26034,0.13123,0.442276,0.16911,0.14917,0.375631,0.688626,0.581604,0.020433,0.572672,0
0.269935,0.124351,0.339371,0.251506,0.226868,0.375992,0.459209,0.604394,0.277203,0.515189,1
0.1683,0.069964,0.329447,0.234118,0.182236,0.427674,0.612354,0.534695,0.068193,0.484259,0
0.346961,0.137944,0.598991,0.150585,0.114472,0.506075,0.79366,0.519453,0.022163,0.412815,0
0.080773,0.066585,0.298529,0.393454,0.29745,0.446428,0.609675,0.51728,0.456554,0.449765,1
0.054604,0.055891,0.127763,0.472554,0.334075,0.458479,0.588772,0.570586,0.023287,0.347381,0
0.049403,0.032463,0.056005,0.84521,0.645759,0.445494,0.556525,0.534829,0.226856,0.34836,0
0.084261,0.066865,0.210363,0.390954,0.311091,0.444795,0.597771,0.507597,0.125392,0.413018,1
0.220987,0.071558,0.299512,0.333561,0.299526,0.379397,0.594881,0.574212,0.306007,0.568414,1
0.028461,0.047931,0.062424,0.840664,0.682829,0.429748,0.58268,0.52237,0.6936,0.431888,0
0.123097,0.078568,0.265123,0.37277,0.23621,0.368952,0.645843,0.53518,0.044436,0.597375,1
0.241884,0.137678,0.629843,0.145812,0.109579,0.493913,0.704368,0.591714,0.01072,0.497426,0
0.060089,0.0564,0.108244,0.629276,0.486507,0.456434,0.595905,0.568928,0.775064,0.489291,1
0.078534,0.079706,0.163626,0.48335,0.399021,0.456346,0.59897,0.59373,0.300167,0.422798,0
0.2342,0.105058,0.459044,0.152858,0.116993,0.474123,0.693076,0.577841,0.143309,0.395118,0
0.38083,0.327716,0.647529,0.07319,0.049229,0.365091,0.511104,0.529006,0.042233,0.520967,1
0.327495,0.191338,0.292208,0.265257,0.197954,0.44764,0.622937,0.630928,0.047933,0.69359,0
0.162308,0.067812,0.318672,0.304921,0.214709,0.479526,0.655859,0.512234,0.004067,0.602116,0
0.082616,0.058276,0.221138,0.504603,0.409401,0.443768,0.53508,0.515477,0.530256,0.293504,0
0.259505,0.066968,0.259883,0.280259,0.20774,0.491198,0.690133,0.572242,0.1486,0.464166,0
0.123675,0.140564,0.420922,0.169337,0.131228,0.437538,0.617952,0.611491,0.376328,0.235359,0
0.116459,0.038984,0.270789,0.366292,0.266163,0.467637,0.630357,0.539626,0.405354,0.403576,1
0.074327,0.062331,0.159434,0.451529,0.327995,0.466719,0.536845,0.53289,0.441956,0.383316,0
0.216304,0.09473,0.312121,0.318559,0.238138,0.383248,0.674988,0.585387,0.087644,0.583623,0
0.056738,0.046699,0.103626,0.619275,0.42067,0.447954,0.540688,0.526244,0.0337,0.233629,0
0.184934,0.097688,0.379851,0.191385,0.141607,0.412818,0.525893,0.598124,0.153411,0.492978,0
0.473878,0.382618,0.885304,0.025571,0.025356,0.274476,0.366294,0.731899,0.489906,0.514082,1
0.103386,0.138181,0.461206,0.267189,0.182829,0.463182,0.631884,0.525999,0.143789,0.149544,0
0.061009,0.094396,0.244031,0.291283,0.235765,0.407368,0.526064,0.536609,0.194883,0.443263,1
0.059395,0.04068,0.18534,0.734515,0.56376,0.432469,0.59535,0.523848,0.310467,0.267318,1
0.23588,0.10878,0.38853,0.149449,0.111062,0.321597,0.657797,0.517355,0.024948,0.428234,0
0.238925,0.121853,0.468084,0.178316,0.132414,0.365566,0.44403,0.586616,0.531152,0.487987,1
0.122254,0.090817,0.361248,0.22423,0.156139,0.432872,0.589137,0.572806,0.011497,0.354654,0
0.084406,0.055677,0.239642,0.385612,0.271204,0.437299,0.58891,0.557284,0.2688,0.26984,0
0.200755,0.10375,0.465398,0.21116,0.148577,0.503884,0.691188,0.529226,0.005383,0.384091,0
0.070138,0.091727,0.262863,0.372429,0.286329,0.463355,0.59931,0.589843,0.193914,0.171489,0
0.083953,0.095144,0.325124,0.333106,0.27417,0.465801,0.60352,0.497581,0.310478,0.316747,0
0.114485,0.081597,0.352537,0.274236,0.200326,0.450522,0.538562,0.585611,0.041767,0.401057,0
0.033916,0.048782,0.122621,0.699398,0.467972,0.422619,0.562795,0.559822,0.923627,0.519225,1
0.154947,0.105526,0.282711,0.413001,0.332592,0.474791,0.647493,0.484054,0.124328,0.572576,0
0.088631,0.047403,0.147545,0.552222,0.404804,0.472813,0.614197,0.524468,0.016767,0.336276,0
0.189836,0.039851,0.2777,0.374702,0.296412,0.517631,0.645392,0.560098,0.055511,0.214175,1
0.044987,0.045609,0.138932,0.700307,0.494217,0.464389,0.591397,0.562012,0.799046,0.295691,0
0.22841,0.130157,0.296401,0.252188,0.181495,0.531496,0.677757,0.582498,0.035699,0.589336,0
0.055077,0.030627,0.035994,0.803387,0.585409,0.420821,0.550036,0.53019,0.538779,0.353429,0
0.050403,0.070514,0.156486,0.513354,0.380042,0.438811,0.602895,0.56912,0.80514,0.21848,0
0.090834,0.072226,0.203845,0.41141,0.287367,0.509782,0.601453,0.516059,0.833811,0.393923,1
0.095647,0.048389,0.2533,0.473917,0.363434,0.480194,0.625072,0.5634,0.300167,0.300287,1
0.041641,0.032514,0.088298,0.894306,0.842823,0.442265,0.564872,0.533661,0.73428,0.429987,0
0.177887,0.119459,0.322536,0.462098,0.33363,0.429619,0.490379,0.606257,0.002931,0.674513,0
0.106123,0.030279,0.204369,0.596659,0.441726,0.440298,0.613256,0.543047,0.040658,0.176278,1
0.285997,0.084802,0.448859,0.210138,0.153915,0.513206,0.751808,0.574574,0.054456,0.485839,0
0.250487,0.103155,0.427144,0.199454,0.160142,0.377552,0.67358,0.59501,0.003529,0.623837,0
0.119824,0.064235,0.195559,0.37652,0.254152,0.468475,0.6129,0.571702,0.006473,0.406509,0
0.062501,0.049848,0.248518,0.421752,0.279063,0.417688,0.545728,0.588198,0.981147,0.571812,1
0.0381,0.050678,0.154587,0.687237,0.55694,0.440255,0.581811,0.526843,0.125833,0.381832,1
0.086612,0.052784,0.208921,0.551085,0.407177,0.431635,0.612646,0.568367,0.462091,0.354181,1
0.763811,0.474113,0.481381,0.144335,0.107206,0.710006,0.653488,0.753124,0.900712,0.476912,1
0.058729,0.044057,0.093014,0.641323,0.435647,0.445196,0.544852,0.52504,0.02429,0.354127,0
0.196833,0.093731,0.459077,0.169337,0.129004,0.497422,0.664178,0.513768,0.002322,0.434815,0
0.108803,0.108362,0.372384,0.247983,0.201216,0.479716,0.628997,0.527759,0.069998,0.194407,0
0.415255,0.102036,0.312482,0.335038,0.239324,0.348712,0.399217,0.488946,0.032389,0.558524,0
0.254264,0.176839,0.559428,0.146949,0.106317,0.503769,0.685623,0.68052,0.01945,0.593394,0
0.132602,0.087876,0.397668,0.259234,0.213968,0.449178,0.619835,0.526922,0.106656,0.507014,0
0.205499,0.096779,0.291783,0.247755,0.178826,0.359555,0.684982,0.500579,0.086947,0.521778,0
0.120751,0.096072,0.41912,0.254347,0.178381,0.469281,0.625717,0.587173,0.075211,0.331804,0
0.333383,0.383563,0.522222,0.191613,0.100979,0.359341,0.633447,0.772614,0.403533,0.680213,1
0.225469,0.105847,0.479186,0.257416,0.197212,0.488084,0.716251,0.508945,0.011208,0.621322,0
0.107712,0.108731,0.288246,0.364701,0.242438,0.393366,0.533721,0.569937,0.178419,0.570649,1
0.120702,0.055789,0.204893,0.573588,0.416963,0.451674,0.538485,0.556802,0.436771,0.481853,1
0.078868,0.081786,0.225526,0.323559,0.233541,0.461475,0.61431,0.515687,0.403043,0.537863,0
0.027732,0.050595,0.122359,0.799636,0.598458,0.458086,0.555953,0.570368,0.404598,0.355952,1
0.236331,0.088479,0.28818,0.307649,0.223754,0.362409,0.66973,0.601859,0.013464,0.546503,0
0.08038,0.058234,0.191825,0.505285,0.415184,0.430493,0.541633,0.571863,0.0669,0.356657,0
0.050164,0.041914,0.133921,0.664962,0.472123,0.466816,0.588263,0.559534,0.30192,0.488139,0
0.216565,0.132159,0.548652,0.136265,0.099348,0.475113,0.667649,0.592306,0.0227,0.486498,0
0.099256,0.09936,0.362788,0.247074,0.174377,0.46604,0.62216,0.524329,0.022802,0.336825,0
0.137098,0.071542,0.3133,0.297079,0.232355,0.418381,0.529325,0.570173,0.566044,0.122411,0
0.026934,0.052268,0.082927,0.769406,0.543594,0.42741,0.589814,0.525287,0.2138,0.297562,0
0.243034,0.143666,0.40091,0.211047,0.153321,0.336785,0.66393,0.471761,0.035644,0.708673,0
0.096974,0.103721,0.29116,0.290829,0.203737,0.477209,0.547499,0.500281,0.875056,0.161519,1
0.039214,0.041569,0.192677,0.692351,0.50089,0.443474,0.554581,0.57107,0.447974,0.231491,1
0.191087,0.142468,0.574329,0.129674,0.097716,0.429717,0.677212,0.57923,0.128144,0.352814,0
0.123136,0.048719,0.24485,0.385271,0.276542,0.373897,0.632824,0.55865,0.010367,0.572817,0
0.233631,0.06004,0.378279,0.357541,0.325178,0.426197,0.689125,0.561285,0.14776,0.690187,1
0.052331,0.069586,0.120984,0.529719,0.364917,0.457345,0.603298,0.515182,0.059889,0.38372,1
0.327261,0.270407,0.475617,0.205023,0.175563,0.379876,0.472808,0.66598,0.196622,0.755853,1
0.079438,0.082003,0.328628,0.386521,0.27758,0.449379,0.617164,0.516654,0.05261,0.522121,0
0.057323,0.043418,0.085187,0.642687,0.479093,0.440447,0.599439,0.521737,0.069456,0.324906,0
0.237579,0.113049,0.443389,0.29617,0.211151,0.444112,0.642972,0.517908,0.040377,0.731482,0
0.066601,0.073841,0.242623,0.424594,0.290184,0.460652,0.591316,0.513412,0.078733,0.308135,0
0.389372,0.152757,0.298988,0.484373,0.286922,0.524224,0.777639,0.473128,0.61347,0.542258,1
0.247781,0.069581,0.265516,0.290829,0.202254,0.521642,0.6929,0.516585,0.005411,0.398474,0
0.06651,0.071006,0.226706,0.540175,0.366103,0.473433,0.60767,0.50478,0.195389,0.445456,0
0.123684,0.052326,0.177382,0.500966,0.357355,0.486799,0.60304,0.522349,0.119584,0.258244,0
0.101379,0.063502,0.212262,0.426867,0.351868,0.454581,0.626831,0.532784,0.561078,0.272947,0
0.142149,0.081166,0.263878,0.300489,0.236507,0.47108,0.519597,0.52587,0.053311,0.334501,0
0.082249,0.05653,0.160253,0.398341,0.282177,0.471127,0.602526,0.527649,0.659494,0.220165,0
0.177607,0.068009,0.276651,0.360836,0.298488,0.380819,0.656419,0.522386,0.018999,0.565301,0
0.089647,0.074219,0.280352,0.300489,0.217527,0.448232,0.539646,0.521324,0.1486,0.502043,0
0.088253,0.059493,0.287689,0.421525,0.379152,0.454741,0.618133,0.533772,0.863087,0.291018,1
0.202183,0.094493,0.243966,0.36436,0.281287,0.513655,0.673372,0.590932,0.196661,0.490843,0
0.036701,0.048604,0.114958,0.733151,0.706109,0.443401,0.575903,0.522378,0.12317,0.389975,0
0.272089,0.100485,0.293355,0.315945,0.239472,0.368594,0.654081,0.493864,0.026876,0.686202,0
0.098171,0.070016,0.278846,0.419252,0.308274,0.41911,0.517319,0.587994,0.035533,0.216653,0
0.424124,0.161878,0.56077,0.089556,0.071767,0.223759,0.411533,0.576112,0.235511,0.344506,1
0.12713,0.101623,0.338322,0.231049,0.168001,0.489637,0.635285,0.574129,0.289498,0.601693,0
0.108555,0.097222,0.300003,0.28185,0.199585,0.470338,0.627435,0.494622,0.256351,0.438764,0
0.069358,0.053573,0.145515,0.4388,0.294781,0.460434,0.59789,0.53756,0.46173,0.265897,0
0.052249,0.082208,0.155668,0.451074,0.31984,0.414944,0.580475,0.591482,0.216849,0.425925,0
0.062038,0.089811,0.315429,0.48926,0.393238,0.437461,0.603289,0.597701,0.114057,0.211783,0
0.163731,0.041317,0.370583,0.331174,0.243476,0.503063,0.61722,0.521085,0.068672,0.36442,1
0.142278,0.082312,0.370648,0.251279,0.178677,0.472814,0.629224,0.574488,0.010444,0.396476,0
0.295404,0.118696,0.437952,0.139561,0.106168,0.457945,0.709845,0.496922,0.055859,0.418578,0
0.218287,0.110159,0.43733,0.128765,0.095641,0.440316,0.643026,0.585809,0.068238,0.471494,0
0.065981,0.039474,0.14784,0.689056,0.530101,0.471965,0.551245,0.574009,0.056586,0.247247,0
0.146552,0.101696,0.417876,0.261507,0.18446,0.490879,0.638774,0.500383,0.008876,0.490734,0
0.086231,0.073607,0.290735,0.359132,0.290036,0.451754,0.605983,0.57174,0.253956,0.329237,0
0.028402,0.048804,0.046933,0.836345,0.639531,0.429172,0.583719,0.574581,0.554344,0.309457,0
0.051331,0.044494,0.173812,0.658257,0.438019,0.459326,0.544272,0.533683,0.380561,0.272738,1
0.240593,0.088118,0.413978,0.233777,0.168446,0.472702,0.720102,0.525721,0.136844,0.448426,0
0.048857,0.062867,0.137392,0.628821,0.499555,0.424694,0.538031,0.542676,0.08634,0.373858,0
0.120239,0.060088,0.190122,0.504603,0.393535,0.403752,0.552657,0.516025,0.688803,0.392132,1
0.085622,0.048508,0.150689,0.494715,0.337189,0.398653,0.608002,0.521397,0.622922,0.084535,0
0.048309,0.033919,0.085154,0.5637,0.39398,0.412393,0.564207,0.546168,0.022966,0.164199,1
0.20935,0.097818,0.42662,0.23264,0.167556,0.321078,0.664672,0.497013,0.012751,0.498678,0
0.225729,0.130984,0.320473,0.26253,0.171115,0.414388,0.438984,0.605076,0.067219,0.402011,1
0.358447,0.280002,0.534635,0.1582,0.118327,0.456081,0.773798,0.494745,0.359401,0.34489,1
0.084748,0.113307,0.395015,0.323446,0.220047,0.434416,0.513305,0.575167,0.83518,0.45506,0
0.076198,0.041425,0.197622,0.604387,0.436684,0.449981,0.610923,0.561496,0.794304,0.200395,1
0.039855,0.050748,0.101235,0.661893,0.452847,0.442205,0.581276,0.556217,0.237356,0.167318,0
0.108508,0.047597,0.134248,0.587567,0.404953,0.459255,0.627435,0.556074,0.9674,0.445484,1
0.114253,0.106249,0.394393,0.272872,0.208333,0.464157,0.623161,0.602039,0.019736,0.317932,0
0.075668,0.069839,0.213539,0.364928,0.261714,0.458094,0.592918,0.516303,0.0546,0.316856,0
0.093377,0.034916,0.100645,0.512899,0.388493,0.481814,0.587017,0.574655,0.642127,0.377526,1
0.096299,0.1155,0.337471,0.226503,0.156287,0.450457,0.526796,0.598428,0.022841,0.360786,0
0.093175,0.084847,0.2777,0.330378,0.243327,0.4563,0.550054,0.57406,0.416944,0.37243,0
0.055068,0.030466,0.052664,0.811683,0.602461,0.465164,0.594836,0.530217,0.27479,0.296203,0
0.254213,0.105262,0.488848,0.236618,0.172746,0.486174,0.725822,0.498791,0.004217,0.539499,0
0.064852,0.034957,0.191105,0.59234,0.386418,0.443577,0.607113,0.551062,0.581317,0.463263,1
0.260732,0.10768,0.412734,0.372429,0.301305,0.406542,0.443841,0.521188,0.025896,0.643471,0
0.106135,0.055618,0.228671,0.412547,0.306643,0.43952,0.519243,0.520743,0.071889,0.514518,0
0.100814,0.082519,0.271804,0.373906,0.266311,0.423363,0.518533,0.553042,0.042533,0.476923,0
0.082664,0.080323,0.222513,0.344471,0.238582,0.418925,0.587251,0.516526,0.100579,0.279359,0
0.094898,0.06398,0.263518,0.378907,0.287663,0.479773,0.536678,0.523024,0.142638,0.231169,0
0.262492,0.196244,0.302165,0.304239,0.215302,0.429789,0.684748,0.428115,0.576248,0.662074,1
0.15926,0.075206,0.273835,0.307649,0.27239,0.417968,0.490964,0.521199,0.060144,0.269514,0
0.049886,0.04283,0.106737,0.630185,0.435647,0.418614,0.560347,0.558523,0.370711,0.395142,1
0.277274,0.135593,0.564766,0.205932,0.170225,0.398727,0.680684,0.521583,0.040744,0.721126,0
0.083813,0.063451,0.257492,0.468235,0.352906,0.450285,0.612138,0.527054,0.086934,0.288409,0
0.057942,0.04202,0.183113,0.742812,0.525801,0.456453,0.553514,0.564336,0.617167,0.126745,1
0.065827,0.044241,0.210526,0.702353,0.517052,0.446159,0.592601,0.513494,0.81197,0.242958,1
0.177172,0.112525,0.422395,0.191499,0.162218,0.461228,0.60845,0.571367,0.000578,0.483788,0
0.076105,0.119882,0.276095,0.326855,0.26809,0.444241,0.607485,0.497961,0.270791,0.128779,0
0.067696,0.092637,0.280451,0.332879,0.259935,0.439948,0.553305,0.568448,0.271934,0.204394,0
0.062435,0.063858,0.240265,0.559382,0.448695,0.445141,0.606964,0.576277,0.433488,0.502857,1
0.111756,0.044579,0.202797,0.435277,0.298636,0.427346,0.614917,0.563204,0.081456,0.40782,0
0.053486,0.043897,0.117807,0.661325,0.536329,0.43831,0.600832,0.520177,0.011893,0.211284,0
0.101963,0.058039,0.23581,0.396522,0.317319,0.445436,0.62354,0.519082,0.050722,0.33132,0
0.105468,0.099099,0.210428,0.438573,0.337189,0.389846,0.62609,0.518865,0.105522,0.260557,0
0.138676,0.065521,0.261324,0.297988,0.23532,0.423542,0.509433,0.52357,0.022568,0.367832,0
0.300883,0.080541,0.386664,0.40516,0.288701,0.473964,0.682919,0.490129,0.083129,0.755513,1
0.78161,0.515223,0.532113,0.104557,0.084668,0.193521,0.332638,0.821092,0.341607,0.249213,1
0.217296,0.128672,0.280647,0.390385,0.313464,0.491049,0.679371,0.50608,0.104001,0.39915,1
0.164288,0.097656,0.307241,0.291169,0.211151,0.363823,0.635998,0.59813,0.023408,0.591291,0
0.10917,0.104653,0.334949,0.282646,0.22672,0.468322,0.629939,0.60159,0.045068,0.328816,0
0.126641,0.074904,0.255363,0.26378,0.183422,0.440296,0.620005,0.537466,0.177334,0.347748,0
0.096797,0.063796,0.198638,0.365041,0.269721,0.449979,0.536027,0.519084,0.09073,0.493477,0
0.148406,0.117047,0.492222,0.187408,0.151097,0.443816,0.527378,0.579291,0.081516,0.394727,0
0.046908,0.031894,0.089149,0.909649,0.683571,0.438298,0.589307,0.553695,0.472386,0.313113,0
0.072621,0.069809,0.215341,0.440277,0.366696,0.467033,0.6102,0.572792,0.017533,0.170653,0
0.243365,0.12052,0.560934,0.182293,0.138493,0.392446,0.700108,0.490229,0.030689,0.614109,0
0.278613,0.174326,0.661579,0.126946,0.092972,0.433214,0.711888,0.519347,0.052633,0.685647,0
0.3303,0.070021,0.232208,0.460507,0.421708,0.421406,0.347129,0.510097,0.645798,0.316745,0
0.119791,0.076026,0.300298,0.372656,0.269128,0.480107,0.642822,0.52116,0.179789,0.31093,0
0.093538,0.079081,0.224544,0.374247,0.273725,0.47925,0.616852,0.585168,0.261654,0.31249,0
0.326847,0.41401,0.416336,0.19775,0.120848,0.349486,0.697495,0.856642,0.679703,0.491798,1
0.361488,0.130115,0.501261,0.115127,0.085113,0.534126,0.739185,0.484572,0.092244,0.366949,0
0.10313,0.075617,0.330331,0.312876,0.219306,0.480263,0.542449,0.568513,0.111522,0.46953,0
0.224783,0.057468,0.201814,0.542334,0.48962,0.392613,0.636888,0.528325,0.096011,0.618373,0
0.132633,0.082463,0.302263,0.292761,0.206554,0.41125,0.51064,0.582243,0.676696,0.103033,0
0.128692,0.048918,0.328235,0.495056,0.345937,0.479026,0.627008,0.570921,0.411644,0.583629,1
0.110674,0.149045,0.357548,0.301057,0.2414,0.433028,0.60011,0.491509,0.992507,0.635649,1
0.071937,0.043328,0.117447,0.514945,0.344454,0.475889,0.60673,0.565692,0.150712,0.251947,0
0.061823,0.056308,0.207055,0.552563,0.380931,0.415314,0.593265,0.570791,0.054011,0.20995,0
0.21733,0.086085,0.269151,0.441641,0.337633,0.409368,0.50298,0.513871,0.220239,0.571958,1
0.247242,0.104075,0.282252,0.403569,0.329033,0.361571,0.669491,0.524811,0.020267,0.587121,0
0.265905,0.081461,0.374218,0.292874,0.241103,0.328104,0.64224,0.583698,0.229016,0.609304,1
0.172973,0.076173,0.404186,0.206728,0.151839,0.346036,0.525988,0.579053,0.078356,0.511432,0
0.062511,0.052373,0.192022,0.534834,0.405842,0.454217,0.592583,0.559388,0.390871,0.389431,0
0.12783,0.074123,0.307438,0.241277,0.177639,0.473839,0.622052,0.534254,0.0461,0.400974,0
0.043457,0.035016,0.184063,0.714968,0.647094,0.457518,0.564461,0.512904,0.566776,0.330056,1
0.442138,0.492531,0.810467,0.037391,0.033363,0.342243,0.751975,0.425426,0.701611,0.646785,1
0.133293,0.07321,0.335342,0.375384,0.312871,0.471832,0.653722,0.530646,0.135951,0.473673,0
0.167757,0.083072,0.387679,0.221161,0.156139,0.424561,0.669757,0.562116,0.018701,0.351317,0
0.087613,0.105709,0.28687,0.288101,0.212189,0.483282,0.595795,0.580337,0.272384,0.255304,0
0.069694,0.068935,0.100023,0.500284,0.372628,0.43353,0.540209,0.505331,0.006552,0.191748,0
0.027342,0.051561,0.035994,0.793272,0.545819,0.428224,0.584861,0.576424,0.746098,0.496237,0
0.078127,0.094691,0.216061,0.446528,0.320285,0.441583,0.617558,0.566284,0.371522,0.379929,0
0.175178,0.139601,0.435496,0.194568,0.137456,0.486014,0.641936,0.62118,0.063551,0.55372,0
0.175927,0.098161,0.399895,0.201046,0.1422,0.484969,0.640973,0.581537,0.160422,0.201903,0
0.300581,0.237396,0.479612,0.194113,0.152284,0.402417,0.422541,0.501426,0.001133,0.72064,0
0.677663,0.253195,0.402646,0.243096,0.133007,0.511523,1,0.446077,0.724718,0.225371,1
0.137169,0.138171,0.516065,0.23389,0.169039,0.433847,0.512833,0.480818,0.896741,0.155141,0
0.108523,0.073182,0.313923,0.300034,0.212633,0.446558,0.615124,0.515093,0.0555,0.387072,0
0.536465,0.418502,0.555825,0.131492,0.082592,0.283416,0.459742,0.315185,0.352888,0.391037,1
0.070433,0.051809,0.275833,0.555745,0.383304,0.459841,0.54577,0.52004,0.698249,0.485798,1
0.129934,0.082816,0.351227,0.2781,0.199288,0.468914,0.520537,0.578895,0.008158,0.451314,0
0.070818,0.052955,0.183768,0.503353,0.341489,0.47729,0.591075,0.528803,0.178567,0.353672,0
0.054584,0.041281,0.17784,0.73031,0.550563,0.443054,0.593732,0.564101,0.177826,0.492318,0
0.05367,0.045791,0.110536,0.678941,0.455368,0.435533,0.604323,0.51799,0.145067,0.424547,0
0.371419,0.494236,0.74277,0.04921,0.032177,0.373542,0.306949,0.79099,0.779719,0.503954,1
0.10046,0.099946,0.287197,0.292533,0.21634,0.459544,0.625149,0.599848,0.521244,0.378332,0
0.043127,0.044184,0.165166,0.73872,0.633897,0.460618,0.59609,0.55633,0.428078,0.251802,0
0.06843,0.083638,0.221989,0.403114,0.275059,0.456416,0.591887,0.526559,0.907076,0.484995,0
0.221637,0.069729,0.337242,0.386635,0.332592,0.454709,0.629361,0.576125,0.378622,0.163863,1
0.084796,0.061341,0.216061,0.38959,0.279359,0.464422,0.609727,0.572323,0.099289,0.263131,0
0.132959,0.047912,0.297023,0.425162,0.349051,0.471402,0.640013,0.527361,0.4416,0.428705,1
0.053133,0.052245,0.141945,0.713945,0.583778,0.453686,0.609055,0.558606,0.916187,0.363696,0
0.089321,0.083933,0.23735,0.311172,0.214709,0.442588,0.549938,0.513697,0.041542,0.180913,0
0.051172,0.032119,0.069597,0.830549,0.597123,0.440771,0.588985,0.532905,0.143637,0.442147,0
0.144194,0.091208,0.465005,0.204796,0.146945,0.485845,0.516976,0.517218,0.052944,0.427164,0
0.141308,0.058703,0.276422,0.320491,0.243179,0.375666,0.612332,0.558449,0.0406,0.464214,0
0.265315,0.14588,0.362624,0.337652,0.288108,0.389146,0.471901,0.479567,0.324499,0.692093,1
0.096277,0.07938,0.279435,0.315263,0.233244,0.448502,0.533801,0.515822,0.476422,0.186209,1
0.164277,0.088686,0.430583,0.236618,0.166222,0.459144,0.658619,0.515404,0.009737,0.556502,0
0.418251,0.073828,0.371893,0.285032,0.215599,0.46009,0.825434,0.56574,0.370189,0.222479,1
0.143879,0.052672,0.341008,0.366064,0.251186,0.43206,0.632961,0.533749,0.761422,0.455073,1
0.069437,0.033425,0.222874,0.65121,0.632562,0.43766,0.532551,0.549393,0.981363,0.246452,1
0.353752,0.077422,0.312547,0.302307,0.202995,0.480089,0.797811,0.506603,0.030483,0.435227,1
0.41119,0.330699,0.462385,0.10808,0.085261,0.340095,0.763635,0.729328,0.158597,0.489265,1
0.301312,0.246618,0.47244,0.286169,0.276097,0.411898,0.410761,0.639735,0.131589,0.848951,1
0.122466,0.086327,0.413094,0.287305,0.223458,0.45558,0.515135,0.521509,0.0403,0.41129,0
0.044526,0.040316,0.149543,0.8443,0.672005,0.42614,0.546545,0.565295,0.836979,0.202715,1
0.320272,0.304373,0.264861,0.333561,0.226127,0.372177,0.380209,0.494671,0.325038,0.858332,1
0.331573,0.205166,0.341368,0.24946,0.182829,0.313757,0.733639,0.57432,0.180628,0.597699,1
0.076476,0.029184,0.232568,0.612797,0.494365,0.46107,0.561917,0.564734,0.326136,0.347666,1
0.054369,0.056422,0.127108,0.544039,0.419039,0.45903,0.592868,0.554532,0.583933,0.615064,0
0.061097,0.044018,0.210035,0.629844,0.496886,0.45743,0.547531,0.561719,0.125563,0.246264,0
0.099516,0.083408,0.243802,0.43039,0.315243,0.47598,0.626939,0.575698,0.003122,0.569823,0
0.229397,0.08458,0.192022,0.356063,0.269425,0.393063,0.455122,0.553473,0.1535,0.33472,0
0.29648,0.149441,0.674975,0.11024,0.080516,0.535355,0.734256,0.616349,0.009456,0.538108,0
0.060023,0.050227,0.146399,0.594045,0.48102,0.417087,0.551993,0.517584,0.33254,0.440435,1
0.241953,0.189411,0.688435,0.099898,0.077847,0.490361,0.719838,0.617072,0.071811,0.283008,0
0.059751,0.068755,0.202633,0.541084,0.391459,0.412015,0.571328,0.567574,0.66038,0.321475,1
0.455209,0.448858,0.710019,0.081941,0.063612,0.35385,0.724429,0.213111,0.384778,0.562226,1
0.092707,0.059403,0.231225,0.402546,0.251928,0.457693,0.589623,0.568793,0.836278,0.209905,1
0.105082,0.086275,0.285789,0.349699,0.2457,0.430016,0.523496,0.555016,0.05954,0.47722,0
0.220952,0.153772,0.566797,0.162746,0.141014,0.37238,0.665801,0.627053,0.075678,0.603507,0
0.125743,0.105455,0.396129,0.219684,0.163849,0.439808,0.532008,0.508038,0.033711,0.306232,0
0.093471,0.083732,0.252219,0.250142,0.173191,0.429114,0.600383,0.56879,0.219402,0.337884,0
0.113284,0.060533,0.218354,0.42789,0.289591,0.418383,0.539195,0.582198,0.058394,0.382802,0
0.097288,0.063935,0.284905,0.360268,0.309015,0.486887,0.618894,0.557399,0.107521,0.471809,1
0.235273,0.123007,0.466708,0.249119,0.20774,0.430506,0.689039,0.50928,0.032256,0.675509,0
0.251573,0.155757,0.567386,0.167974,0.139531,0.402432,0.707312,0.523565,0.006467,0.678397,0
0.194333,0.114995,0.51518,0.207637,0.160142,0.486337,0.655477,0.595495,0.021322,0.605619,0
0.067476,0.059272,0.214981,0.452892,0.311536,0.442874,0.536298,0.567809,0.065344,0.518276,0
0.164902,0.085862,0.366325,0.273327,0.234579,0.465648,0.653492,0.580647,0.031122,0.528611,0
0.159011,0.078747,0.3002,0.404364,0.295967,0.407569,0.644703,0.503657,0.054278,0.627063,0
0.132442,0.035401,0.178299,0.449369,0.359875,0.459233,0.619422,0.558592,0.07219,0.452773,1
0.07488,0.030527,0.100449,0.652915,0.488879,0.428928,0.582897,0.558979,0.207986,0.260095,0
0.028248,0.049232,0.086529,0.827708,0.631673,0.42901,0.584866,0.519718,0.345473,0.496046,0
0.072805,0.055324,0.172142,0.473804,0.320136,0.414024,0.535941,0.529896,0.154144,0.443614,0
0.314976,0.153331,0.464383,0.175929,0.160587,0.392303,0.686665,0.478325,0.79199,0.570934,1
0.420746,0.104192,0.358399,0.290829,0.215302,0.547576,0.811241,0.497511,0.046671,0.504953,0
0.251652,0.085776,0.39852,0.280486,0.216785,0.380488,0.67252,0.573891,0.00727,0.683282,0
