@relation Sonar_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.10206,0.26482,0.40759,0.233572,0.209321,0.095792,0.151414,0.063093,0.174808,0.27875,0.19155,0.231494,0.386081,0.214068,0.056274,0.226745,0.342762,0.356779,0.571744,0.603917,0.557021,0.417248,0.411783,0.353652,0.629984,0.883247,0.892636,0.483326,0.323559,0.185043,0.11673,0.353137,0.401227,0.297184,0.284953,0.411542,0.561067,0.419955,0.549154,0.533878,0.321019,0.349586,0.275152,0.272146,0.181714,0.121523,0.128699,0.096718,0.218878,0.15749,0.08046,0.203804,0.114362,0.496875,0.412698,0.123711,0.307471,0.437788,0.402204,0.260664,0
0.699438,0.414948,0.321152,0.200717,0.206509,0.213627,0.357555,0.531657,0.624262,0.617098,0.54771,0.57039,0.57505,0.48321,0.451098,0.525544,0.720858,0.604468,0.161793,0.425942,0.382635,0.386962,0.547526,0.528634,0.287975,0.150237,0.684316,1,0.7222,0.437946,0.503651,0.55878,0.238483,0.072262,0.174969,0.418897,0.459722,0.317713,0.263118,0.251961,0.187493,0.30401,0.207273,0.07806,0.10585,0.087448,0.066698,0.015363,0.106633,0.002561,0.180077,0.0625,0.106383,0.28125,0.235828,0.023196,0.186782,0.096774,0.292011,0.412322,0
0.070225,0.025773,0.160928,0.257467,0.450382,0.590381,0.413196,0.205162,0.157452,0.246203,0.227846,0.338235,0.546935,0.337319,0.287892,0.525544,0.380582,0.12426,0.266148,0.347924,0.318705,0.402642,0.620006,0.44688,0.584487,0.855711,0.826137,0.760086,0.500913,0.426867,0.533842,0.549146,0.345901,0.352746,0.733702,0.784576,0.375438,0.031839,0.354787,0.653268,0.364794,0.287206,0.254141,0.372452,0.309848,0.268602,0.09535,0.173534,0.063776,0.03073,0.219668,0.138587,0.215426,0.559375,0.1678,0.376289,0.433908,0.108295,0.517906,0.450237,0
0.192884,0.027706,0.098384,0.256272,0.177983,0.293788,0.23685,0.391794,0.385221,0.233907,0.320431,0.410443,0.32432,0.198041,0.063898,0.254834,0.406694,0.614649,0.766674,0.752354,0.799451,0.838148,0.940659,0.943653,0.964081,0.784668,0.471478,0.378345,0.376623,0.528497,0.744087,0.913178,0.968433,0.901402,0.658979,0.471297,0.114224,0.153027,0.346541,0.554575,0.557846,0.464163,0.260202,0.07473,0.057185,0.132128,0.22992,0.346718,0.379082,0.22023,0.194125,0.220109,0.098404,0,0.156463,0.134021,0.025862,0.147465,0.201102,0.146919,1
0.242509,0.141753,0.419536,0.299881,0.423061,0.343487,0.544238,0.37238,0.24423,0.233618,0.294485,0.067085,0.189891,0.467566,0.517203,0.727661,0.902808,0.923117,0.730065,0.407427,0.483384,0.672645,0.762107,0.832394,0.717126,0.60337,0.55447,0.397489,0.339996,0.407372,0.237929,0.164812,0.133742,0.049138,0.356806,0.588662,0.484917,0.220179,0.067252,0.340632,0.420382,0.37161,0.18532,0.200613,0.268229,0.122392,0.26233,0.438547,0.370918,0.029449,0.306513,0.285326,0.25,0.21875,0.092971,0.175258,0.278736,0.357143,0.603306,0.78673,0
0.299625,0.152062,0.262825,0.305854,0.182001,0.390782,0.509577,0.358923,0.320272,0.356864,0.411031,0.504461,0.399908,0.207199,0.175444,0.267861,0.261216,0.373403,0.537029,0.672089,0.785737,0.726345,0.809579,0.924291,0.876106,0.869369,0.926568,0.995368,0.855519,0.581229,0.37624,0.215277,0.100613,0.089284,0.072981,0,0.018868,0.061996,0.056008,0.110022,0.059409,0.122724,0.22303,0.266551,0.289694,0.345445,0.379286,0.347765,0.244898,0.117798,0.146871,0.304348,0.066489,0.11875,0.126984,0.103093,0.109195,0.036866,0.011019,0.113744,1
0.074906,0.184278,0.361911,0.210872,0.215749,0.36994,0.298875,0.294948,0.450349,0.513815,0.558628,0.660773,0.751421,0.504579,0.331227,0.339304,0.318827,0.257247,0.375342,0.661066,0.752084,0.642359,0.544665,0.589694,0.633941,0.84734,0.980985,0.936188,0.841213,0.581762,0.536349,0.722904,0.583826,0.314527,0.02788,0.3143,0.345159,0.392152,0.572392,0.45719,0.311639,0.552132,0.537912,0.609564,0.825496,0.335014,0.344293,0.696927,0.527041,0.265045,0.436782,0.470109,0.013298,0.271875,0.287982,0.087629,0.100575,0.0553,0.082645,0.123223,1
0.151685,0.179124,0.185524,0.200717,0.222579,0.164329,0.199149,0.127068,0.098229,0.060755,0.197221,0.491738,0.621908,0.617146,0.629652,0.716365,0.497772,0.357714,0.226173,0.287778,0.458276,0.637848,0.723323,0.919373,1,0.752175,0.537031,0.606011,0.861506,0.636945,0.467357,0.504186,0.288567,0.296542,0.269783,0.219203,0.029262,0.024664,0.072607,0.053268,0.135495,0.118014,0.179798,0.219262,0.173849,0.328929,0.327384,0.122556,0.170918,0.289373,0.195402,0.255435,0.287234,0.090625,0.156463,0.304124,0.264368,0.117512,0.085399,0.056872,0
0.208801,0.190722,0.279691,0.203704,0.286059,0.260521,0.257829,0.239576,0.271784,0.268335,0.335035,0.42961,0.286987,0.201221,0.140335,0.160085,0.148378,0.257351,0.477803,0.589683,0.748497,0.798625,0.766133,0.875832,0.876419,0.941624,1,0.973137,0.84233,0.589965,0.416349,0.295676,0.237144,0.183171,0.098606,0.01951,0.005084,0.098543,0.07507,0.10512,0,0.145258,0.236094,0.239643,0.30018,0.35153,0.385862,0.358939,0.232653,0.161332,0.218391,0.23913,0.151596,0.215625,0.072562,0.051546,0.060345,0.016129,0.093664,0.251185,1
0.194757,0.227448,0.323261,0.249104,0.229409,0.190381,0.218912,0.009045,0.108964,0.187184,0.122926,0.190681,0.510063,0.414907,0.168723,0.099125,0,0.355429,0.726594,0.991973,0.979112,0.880786,0.651584,0.414609,0.310151,0.70988,0.959134,0.727563,0.478084,0.104506,0.275204,0.402454,0.270719,0.321058,0.324313,0.215117,0.217828,0.262668,0.14018,0.291394,0.254545,0.214386,0.244175,0.112428,0.153859,0.21662,0.325505,0.392109,0.385714,0.505762,0.058748,0.372283,0.303191,0.40625,0.117914,0.110825,0.166667,0.200461,0.15978,0.07109,0
0.079588,0.110825,0.092059,0.257467,0.306549,0.357916,0.484646,0.444297,0.468957,0.4046,0.418687,0.506444,0.528192,0.618799,0.694352,0.845308,1,0.924987,0.843257,0.787029,0.803988,0.873805,0.714104,0.601168,0.704217,0.830158,0.6133,0.465624,0.623681,0.696602,0.601962,0.418397,0.375125,0.394604,0.152317,0.193565,0.207321,0.107175,0.129792,0.330501,0.186219,0.25436,0.129832,0.116425,0.311322,0.37726,0.43612,0.508729,0.383673,0.194622,0.136654,0.331522,0.156915,0.19375,0.156463,0.139175,0.20977,0.029954,0.143251,0.056872,0
0.109551,0.037371,0.115249,0.049582,0.144636,0.221242,0.175129,0.016325,0.147432,0.105453,0.163902,0.161104,0.241819,0.282625,0.258,0.185528,0.211895,0.286649,0.37692,0.414491,0.46123,0.534529,0.600932,0.66612,0.821135,0.87036,0.915537,0.893475,0.751319,0.652285,0.65188,0.506939,0.325711,0.213253,0.114596,0.208682,0.210146,0.256726,0.267081,0.211656,0.150434,0.328071,0.302222,0.191954,0.232836,0.219228,0.200329,0.235684,0.155102,0.274008,0.154534,0.097826,0.037234,0.01875,0.036281,0.108247,0.376437,0.308756,0.07438,0.270142,0
0.139513,0.097294,0.226985,0.007168,0.044596,0.222445,0.311037,0.141187,0.158705,0.00839,0.072593,0.09187,0.115686,0.070466,0.016752,0.098819,0.256657,0.297039,0.28866,0.393515,0.585188,0.747825,0.915545,0.971212,0.917439,0.729596,0.820254,0.887505,0.726968,0.66933,0.582779,0.498681,0.263023,0,0,0.105005,0.119647,0.110762,0.034804,0.036492,0.03011,0.173775,0.173603,0.150393,0.053416,0.115264,0.186473,0.164804,0.036224,0.197183,0.131545,0.222826,0.555851,0.5125,0.176871,0.159794,0.071839,0.06682,0.151515,0.156398,0
0.111423,0.096649,0.108222,0.182198,0.147851,0.251703,0.233202,0.088021,0.052424,0.1529,0.300014,0.301553,0.308803,0.144492,0.063998,0.095461,0.207647,0.302026,0.412582,0.48277,0.631607,0.762969,0.785737,0.773179,0.852889,0.925212,0.942641,0.860539,0.717938,0.451369,0.095368,0.271132,0.443056,0.613425,0.803506,1,0.933793,0.675785,0.418184,0.28159,0.264273,0.418332,0.542357,0.571067,0.641324,0.434631,0.237435,0.115573,0.135204,0.070423,0.039591,0.233696,0.090426,0.1,0.022676,0.005155,0.100575,0.041475,0.071625,0.161137,1
0.155431,0.079897,0.001405,0.049582,0.13861,0.143086,0.099726,0.150893,0.236715,0.123246,0.087197,0.028255,0.074359,0.09158,0.031598,0.108793,0.132318,0.340468,0.291185,0.250321,0.167528,0.151971,0.16128,0.209302,0.036648,0.115431,0.378716,0.627933,0.794034,0.734526,0.548774,0.186604,0.43826,0.44674,0.210435,0.322268,0.445712,0.582735,0.658492,0.570479,0.245281,0.281604,0.199327,0.085653,0.080288,0.060675,0.215359,0.319483,0.15102,0.12548,0.077905,0.584239,0.640957,0.40625,0.514739,0.090206,0.031609,0.096774,0.242424,0.369668,0
0.410112,0.322809,0.575545,0.376941,0.444757,0.988778,0.645485,0.75535,0.583646,0.387531,0.656316,1,0.984176,0.948995,0.745611,0.944637,1,0.883013,0.792131,0.766481,0.494883,0.361186,0.359648,0.376498,0.297241,0.251019,0.293098,0.255558,0.434152,0.15074,0.360327,0.270673,0.138427,0.217857,0.108856,0.418999,0.372839,0.075561,0.157314,0.201852,0.152171,0.067091,0.147205,0.182896,0.094216,0.030946,0.107327,0.244763,0.197959,0.021767,0.140485,0.206522,0.199468,0.103125,0.199546,0.476804,0.382184,0.099078,0.140496,0.175355,0
0.16573,0.376933,0.24877,0.427718,0.527119,0.277756,0.162663,0.035738,0.172124,0.143642,0.134411,0.181923,0.461976,0.526965,0.374962,0.569815,0.629676,0.666494,0.700926,0.514769,0.514611,0.609279,0.772067,0.770106,0.560645,0.434079,0.388696,0.223652,0.058036,0,0.145395,0.447987,0.583714,0.372444,0.23073,0.581307,0.939668,0.899776,0.342579,0.32854,0.664273,0.804838,0.323367,0.155055,0.198919,0.219576,0.168389,0.27514,0.254592,0.22023,0.440613,0.877717,0.31117,0.328125,0.231293,0.046392,0.109195,0.071429,0.305785,0.322275,0
0.535581,0.765464,0.874209,0.860215,0.546404,0.178357,0.242931,0.135672,0.232063,0.31231,0.413866,0.620787,0.720234,0.582295,0.593741,0.7184,0.900425,0.907636,0.865664,0.752354,0.717903,0.486844,0.268518,0.300482,0.195211,0.079194,0.132892,0.159634,0.193182,0.113029,0.249046,0.28868,0.296263,0.442672,0.49221,0.279265,0.129477,0.252242,0.302741,0.197821,0.066474,0.049268,0.063569,0.062209,0.058824,0.091794,0.236731,0.38338,0.380612,0.282971,0.255428,0.877717,0.257979,0.228125,0.344671,0.298969,0.08908,0.218894,0.625344,0.554502,1
0.179775,0.330541,0.21785,0.454002,0.266774,0.083367,0.269079,0.223472,0.264448,0.150586,0.213668,0.212657,0.112767,0.285042,0.334938,0.389579,0.134494,0.196468,0.286661,0.502997,0.805781,1,0.86235,0.681283,0.61468,0.530565,0.549007,0.585838,0.421774,0.153936,0.056458,0.190389,0.174568,0.392999,0.314986,0.168131,0.101006,0.200112,0.170915,0.22037,0.383787,0.250414,0.0633,0.08925,0.383746,0.586752,0.592062,0.370461,0.454082,0.535211,0.199234,0.067935,0.095745,0.546875,0.219955,0.296392,0.100575,0.193548,0.190083,0.436019,1
1,0.675258,0.163739,0.465352,0.269988,0.404409,1,1,0.975309,0.835093,0.711045,0.289326,0.290214,0.299288,0.663557,0.658457,0.137291,0.048,0.40364,0.8628,0.788163,0.32467,0.120801,0.140559,0.176054,0.212138,0.181742,0.6021,0.574574,0.672419,0.36436,0.426196,0.786168,0.89894,1,0.932789,1,1,0.743521,0.50915,0.2,0.249523,0.1833,0.348608,0.709159,0.534075,0.353452,0.178771,0.159694,0.211268,0.200511,0.467391,0.255319,0.684375,0.612245,0.06701,0.221264,0.267281,0.22314,0.64455,1
0.102996,0.083763,0.136332,0.069892,0.114906,0.232465,0.255397,0.123318,0.210592,0.160422,0.084928,0,0.017668,0.119308,0.077239,0.059027,0.176044,0.267532,0.283926,0.418557,0.573689,0.688648,0.811911,0.838644,0.902655,0.978191,1,0.871552,0.754769,0.639501,0.578093,0.520817,0.449861,0.501873,0.507688,0.509806,0.456672,0.35,0.15785,0.193137,0.186103,0.125398,0.032593,0.031571,0.09438,0.083449,0.040864,0.062151,0.041327,0.003841,0.005109,0.089674,0.159574,0.046875,0.099773,0.108247,0.028736,0.080645,0.23416,0.241706,0
0.073034,0.105026,0.022488,0.003584,0.073925,0.137074,0.132867,0,0.062623,0.064661,0.084928,0.181593,0.157935,0.309336,0.215167,0.26837,0.325562,0.254442,0.208815,0.251391,0.398671,0.429062,0.419307,0.490421,0.606143,0.622315,0.646181,0.724269,0.851258,1,0.868229,0.661429,0.620747,0.632159,0.690037,0.591216,0.491922,0.369955,0.179053,0.147277,0.215402,0.177339,0.159192,0.127348,0.179912,0.133171,0.068577,0.038757,0.032653,0.097311,0.00894,0.165761,0.132979,0.35625,0.244898,0.123711,0.235632,0.101382,0.157025,0.085308,0
0.253745,0.277706,0.177793,0.069295,0.123744,0.350301,0.355123,0.391794,0.363213,0.411688,0.382674,0.61963,0.895683,1,1,1,0.949021,0.898701,0.709026,0.477954,0.163836,0.35399,0.56448,0.269747,0.171577,0.535411,0.5156,0.356731,0.331473,0.474486,0.55564,0.480674,0.285109,0.202548,0.119209,0.283555,0.369676,0.423206,0.39441,0.346296,0.271801,0.330236,0.055892,0.130944,0.187777,0.184979,0.129169,0.15817,0.12398,0.047375,0.113665,0.100543,0,0.071875,0.015873,0.213918,0.143678,0.048387,0.137741,0.260664,0
0.088015,0.045747,0.068166,0.191159,0.242266,0.299399,0.295227,0.133907,0.154947,0.121944,0.096838,0.000165,0.158703,0.390231,0.478784,0.652147,0.76562,0.774234,0.805596,0.799765,0.82034,0.842659,0.880259,0.886692,0.893805,0.963322,1,0.910869,0.671469,0.431022,0.262997,0.27205,0.11188,0.193341,0.238315,0.224311,0.182352,0.136547,0,0,0.014823,0.029535,0.038923,0.023445,0.052925,0,0.059652,0.075419,0.082143,0.081946,0.139208,0.1875,0.023936,0.31875,0.106576,0.18299,0.198276,0.115207,0.14876,0.151659,0
0.354869,0.256443,0.296557,0.294504,0.209321,0.521042,0.280632,0.16435,0.276078,0.342109,0.395435,0.479841,0.44354,0.459807,0.333133,0.212701,0.179981,0.194597,0.303808,0.419735,0.62802,0.64644,0.682844,0.75607,0.765226,0.643904,0.724026,0.777069,0.961343,1,0.828774,0.570134,0.520468,0.501231,0.293563,0.287743,0.193086,0.064686,0.205183,0.338889,0.358309,0.487078,0.394882,0.089383,0.184663,0.094054,0.162752,0.324022,0.289286,0.007682,0.131545,0.375,0.069149,0.309375,0.058957,0.14433,0.270115,0.142857,0.143251,0.379147,1
0.052434,0.052191,0.078004,0.260454,0.071113,0.276553,0.203101,0.150232,0.007515,0.101982,0,0.174157,0.141957,0.088909,0.139733,0.108386,0.056264,0.173714,0.035031,0.092894,0.264796,0.0987,0.01102,0.121606,0,0.080626,0.306545,0.470461,0.513596,0.521466,0.612534,0.619566,0.671612,0.919709,1,0.963943,0.895266,0.75,0.677447,0.676362,0.54916,0.522597,0.337778,0.193153,0.225299,0.164465,0.189291,0.287011,0.170408,0.241997,0.302682,0.095109,0.090426,0.190625,0.267574,0.255155,0.135057,0.059908,0.198347,0.265403,0
0.048689,0.04768,0,0,0.048614,0.201202,0.121313,0.19722,0.13616,0.142774,0.097689,0.067581,0.02197,0.032689,0.080349,0.11551,0.175008,0.356987,0.416263,0.48887,0.568625,0.631189,0.608774,0.590001,0.475065,0.520542,0.674966,0.846953,1,0.911154,0.784087,0.641129,0.52705,0.557756,0.534953,0.555158,0.454864,0.345628,0.32266,0.298039,0.24806,0.201782,0.17468,0.164646,0.209733,0.11509,0.124237,0.181564,0.145408,0.140845,0.01788,0.108696,0.023936,0.015625,0.077098,0.033505,0.077586,0.064516,0.137741,0.113744,0
0.299625,0.072165,0.472242,0.670251,0.109281,0.426453,0.582244,0.341937,0.529791,0.604513,0.743513,0.870952,1,0.856143,0.735881,0.735701,0.857217,0.943688,0.87187,0.776648,0.552695,0.254752,0,0,0.224779,0.434079,0.477571,0.423837,0.274249,0.126132,0.335477,0.336621,0.287563,0.300396,0.347888,0.068846,0.146763,0.161099,0.154637,0.160784,0.025014,0.114322,0.104781,0.074197,0.120924,0.08032,0.085956,0.190293,0.178061,0.180538,0.366539,0.641304,0.579787,0.24375,0.346939,0.481959,0.071839,0.854839,0.344353,0.706161,1
0.202247,0.211985,0.004216,0.146953,0.105665,0.298196,0.518395,0.285462,0.176776,0.022277,0.04055,0.145737,0.270548,0.470873,0.520815,0.680338,0.743135,0.767273,0.758889,0.853061,1,0.87896,0.794108,0.872964,0.902759,0.937218,0.878769,0.639769,0.286729,0.19282,0.273569,0.194747,0.17111,0.130928,0.081283,0.027783,0.060784,0.110987,0.102806,0.145643,0.087435,0.048886,0.061145,0.149993,0.128625,0.109353,0.181071,0.193436,0.242857,0.34443,0.177522,0.266304,0.220745,0.021875,0.104308,0.170103,0.140805,0.073733,0.115702,0.109005,0
0.174157,0.100515,0.175685,0.103943,0.260346,0.287375,0.364548,0.27377,0.359635,0.365543,0.269247,0.4192,0.375787,0.219155,0.087772,0.147364,0.150347,0.187532,0.161161,0.090967,0,0.156159,0.399491,0.584366,0.679958,0.73301,0.872571,0.903252,0.850649,0.902738,1,1,0.784272,0.678407,0.651907,0.694995,0.723421,0.622085,0.578604,0.665142,0.634742,0.569192,0.619933,0.733582,0.813862,0.698366,0.716299,0.765014,0.542857,0.473752,0.303959,0.334239,0.093085,0.278125,0.217687,0.221649,0.218391,0.032258,0.129477,0.137441,1
0.237828,0.232603,0.338018,0.387694,0.496987,0.796393,0.678018,0.544231,0.629809,0.827716,0.90543,0.85575,0.716239,0.381328,0.197713,0.274171,0.268159,0.316779,0.573848,0.735231,0.890178,0.800988,0.693653,0.73138,0.708589,0.807688,0.886228,0.981474,0.815239,0.451156,0.296567,0.250946,0.182822,0.278878,0.146679,0.314198,0.150717,0.33722,0.602056,0.436492,0.095078,0.45767,0.585455,0.602371,0.568737,0.155598,0.271019,0.608939,0.542857,0.327785,0.422733,0.432065,0.492021,0.40625,0.170068,0.100515,0.103448,0.048387,0.14876,0.236967,1
0.168539,0.123067,0.023893,0.078853,0.09763,0.182365,0.295227,0.134789,0.110216,0.007088,0.062243,0.022968,0.382394,0.447469,0.475073,0.451862,0.292819,0.393247,0.624237,1,0.855575,0.48577,0.27477,0.585288,0.763873,0.564049,0.409077,0.535508,0.464286,0.598913,0.367193,0.115036,0.351143,0.53399,0.334153,0.449438,0.396113,0.521076,0.653673,0.585621,0.369195,0.25105,0.211987,0.078593,0.207931,0.272079,0.114843,0.201117,0.164286,0.417414,0.314176,0.404891,0.159574,0.8,0.446712,0.213918,0.252874,0.205069,0.055096,0.218009,0
0.132022,0.121134,0.181307,0.321386,0.155082,0.265731,0.404986,0.159497,0.172303,0.198756,0.310081,0.377231,0.366108,0.333249,0.316782,0.176064,0.143094,0.192312,0.203345,0.266802,0.377782,0.33498,0.45915,0.620121,0.741697,0.778059,0.877088,0.991252,0.921165,0.678385,0.619619,0.51405,0.35449,0.344503,0.198749,0.118999,0.119422,0.13935,0.212572,0.257734,0.240533,0.338511,0.11798,0.120155,0.229887,0.323018,0.441757,0.506634,0.25,0.142125,0.222222,0.38587,0.12234,0.209375,0.192744,0.082474,0.140805,0.115207,0.129477,0.080569,1
0.229401,0.219716,0.078707,0.127838,0.055444,0.088978,0.189115,0.296272,0.316336,0.312599,0.344676,0.320886,0.176986,0,0.127495,0.157338,0.18941,0.290909,0.338733,0.416952,0.546366,0.720438,0.794638,0.880852,0.940864,1,0.934342,0.753294,0.708097,0.825077,0.778202,0.456474,0.108422,0.133069,0.143194,0.182737,0.239521,0.149103,0.062969,0.070915,0.056398,0.257161,0.295892,0.214067,0.228248,0.251217,0.215594,0,0.067857,0.09219,0.212005,0.375,0.305851,0.1,0.07483,0.141753,0.094828,0.069124,0.165289,0.511848,1
0.086142,0.277706,0.186226,0.391278,0.401366,0.361924,0.478261,0.454886,0.534264,0.396789,0.399121,0.484303,0.29851,0.197278,0.115659,0.195196,0.247332,0.301195,0.194614,0.06464,0.005802,0.059285,0.283565,0.421883,0.555856,0.760436,0.92142,0.932997,0.933847,1,0.961962,0.905035,0.765421,0.720908,0.747745,0.807967,0.806463,0.624664,0.466909,0.514488,0.460915,0.496244,0.609966,0.682563,0.727347,0.460535,0.344763,0.460196,0.469388,0.277849,0.081737,0.423913,0.281915,0.30625,0.034014,0.234536,0.186782,0.124424,0.044077,0.137441,1
0.069288,0.162371,0.157414,0.10693,0.059462,0.292184,0.442384,0.257445,0.267311,0.278606,0.384801,0.428619,0.342603,0.281226,0.184472,0.131284,0.114807,0.213403,0.290869,0.323523,0.298977,0.258941,0.355092,0.516443,0.626132,0.747439,0.869104,1,0.980317,0.677107,0.489482,0.50843,0.514891,0.378546,0.164412,0.109193,0.116936,0.104036,0.129792,0.273856,0.317661,0.567282,0.468283,0.135074,0.231525,0.185501,0.331611,0.469274,0.354592,0.169014,0.234994,0.23913,0.236702,0.24375,0.043084,0.097938,0.04023,0.145161,0.162534,0.052133,1
0.103933,0.08183,0.433591,1,1,0.979158,0.885984,0.89411,0.878154,0.828439,0.785907,0.812789,0.761868,0.633172,0.496539,0.694382,0.823024,0.775481,0.812224,0.931828,1,0.916658,0.771008,0.535908,0.433837,0.550832,0.521799,0.379477,0.074878,0.188772,0.165995,0,0.200892,0.182315,0.008713,0.149847,0.076489,0.231278,0.29985,0.335294,0.311639,0.0993,0.129024,0.149993,0.178601,0.085362,0,0.082751,0.179082,0.098592,0.176245,0.228261,0.055851,0.259375,0.260771,0,0.5,0.202765,0.316804,0.265403,0
0.188202,0.124356,0.174982,0.048387,0.112897,0.268136,0.26543,0.187734,0.192521,0.112831,0.12959,0.099471,0.104317,0.181379,0.236634,0.201099,0.163714,0.144416,0.02651,0.065176,0.156557,0.094727,0.216382,0.527303,0.837585,1,0.86175,0.664677,0.547179,0.428784,0.340817,0.168368,0.097825,0.1912,0.292743,0.231256,0.059089,0,0.016813,0.127887,0.217834,0.236665,0.172256,0.091515,0.1301,0.112135,0.063175,0.149441,0.171429,0.117798,0.085568,0.358696,0.079787,0.115625,0.151927,0.03866,0.114943,0.041475,0.022039,0.047393,0
0.079588,0.163015,0.116655,0.186977,0.136601,0.034068,0.085436,0.131039,0.325819,0.358021,0.437686,0.459683,0.294823,0.118545,0.125088,0.435477,0.66791,0.69361,0.78603,0.935895,0.984914,0.805928,0.553778,0.630571,0.69214,0.655799,0.378191,0.157163,0.194805,0.351976,0.360654,0.166877,0.165533,0.324912,0.383354,0.510419,0.564795,0.332848,0.251874,0.235403,0.19502,0.245703,0.070976,0.086985,0.218581,0.334318,0.267262,0.280028,0.289796,0.259923,0.131545,0.217391,0.239362,0.065625,0.185941,0.10567,0.316092,0.032258,0.247934,0.241706,0
0.075843,0.246134,0.462403,0.376344,0.325834,0.327054,0.280328,0.459519,0.442118,0.399103,0.529704,0.768011,0.674143,0.482193,0.355502,0.334317,0.281732,0.267013,0.405744,0.707192,0.804515,0.796262,0.646604,0.688352,0.765539,0.855491,1,0.993928,0.877537,0.625226,0.587902,0.667622,0.471723,0.262177,0.00574,0.334627,0.297368,0.420404,0.632898,0.529412,0.260915,0.590834,0.605791,0.621553,0.859905,0.380911,0.311884,0.644902,0.472449,0.115237,0.376756,0.622283,0.170213,0.403125,0.371882,0.015464,0.293103,0.069124,0.115702,0.052133,1
0.164794,0.097294,0.187632,0.145161,0.155484,0.23006,0.165096,0.230752,0.420111,0.42543,0.637601,0.783047,0.596098,0.39481,0.284683,0.3793,0.421822,0.365403,0.378077,0.465539,0.7121,0.933949,1,0.982686,0.99292,0.907589,0.814791,0.686805,0.445617,0.284223,0.222343,0.387315,0.38048,0.321379,0.123104,0.188253,0.302,0.334529,0.568858,0.586928,0.332484,0.049905,0.380202,0.417211,0.669179,0.628303,0.468765,0.285615,0.295408,0.285531,0.140485,0.086957,0.324468,0.38125,0.376417,0.324742,0.295977,0.267281,0.311295,0.2891,1
0.47191,0.338918,0.574842,0.155914,0.434713,0.323046,0.30222,0.122656,0.248703,0.382612,0.356302,0.427297,0.32939,0.440728,0.56124,0.428862,0.235002,0.08561,0.650326,0.936002,0.771284,0.500805,0.661863,0.915378,0.751484,0.803943,0.8815,0.597674,0.286425,0.0522,0.091117,0.004244,0.027552,0.396103,0.350759,0.099081,0.155915,0.397646,0.419469,0.264597,0.091604,0.272438,0.211582,0.157453,0.344093,0.405946,0.247064,0.074372,0.134694,0.171575,0.047254,0.19837,0.281915,0.09375,0.260771,0.234536,0.224138,0.09447,0.129477,0.218009,0
0.163858,0.010309,0.434294,0.235364,0.103254,0.23006,0.26391,0.308184,0.118984,0.022566,0.165887,0.491243,0.412352,0.316332,0.013542,0.041726,0.188063,0.435117,0.349779,0.531999,0.629075,0.703039,0.813712,0.873579,1,0.843815,0.638933,0.494339,0.474127,0.417279,0.440218,0.45246,0.517791,0.535489,0.523985,0.530235,0.420856,0.230157,0.089312,0.4061,0.433932,0.637938,0.52633,0.296257,0.252335,0.191064,0.135744,0.261173,0.155102,0.033291,0.014049,0.230978,0.276596,0.303125,0.199546,0.345361,0.186782,0.036866,0.14876,0.545024,0
0.367978,0.406572,0.262122,0.326165,0.168742,0.681764,0.34813,0.213325,0.090893,0.286851,0.30767,0.467944,0.395452,0.289621,0.321095,0.36322,0.399337,0.518338,0.690932,0.806935,0.877097,0.817313,0.746636,0.754636,0.829984,0.879392,0.753335,0.577707,0.293527,0.022371,0.251226,0.763161,0.813051,0.829033,0.761788,0.754648,0.646029,0.151009,0.272542,0.532244,0.562826,0.607002,0.497778,0.482483,0.262985,0.072497,0.138563,0.131634,0.231633,0.244558,0.065134,0.146739,0.305851,0.528125,0.142857,0.494845,0.551724,0.221198,0.190083,0.227488,0
