@relation Sonar_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.040062,0.034022,0,0,0.03297,0.138672,0.107955,0.197574,0.111128,0.142774,0.097689,0.094242,0.069026,0.032689,0.080349,0.11551,0.153779,0.335302,0.417361,0.475049,0.531722,0.648911,0.608774,0.590001,0.483402,0.520542,0.674966,0.846953,1,0.911154,0.784173,0.634084,0.539181,0.557756,0.534953,0.525447,0.458653,0.318594,0.317626,0.30232,0.305075,0.170018,0.235966,0.259011,0.183171,0.106964,0.107823,0.191176,0.182342,0.180708,0.02381,0.09434,0.050562,0.02924,0.077098,0.038462,0.088068,0.070938,0.204918,0.107143,0
0.095532,0.088286,0.021417,0.011888,0.037535,0.009137,0.169372,0.198236,0.1034,0.118906,0.137814,0.082315,0.045189,0.065123,0.148761,0.125585,0.04807,0.132531,0.263369,0.257749,0.289624,0.556078,0.733284,0.872656,0.902459,0.725851,0.669923,0.695657,0.580357,0.336636,0.187922,0.199902,0.235301,0.27845,0.178147,0.184002,0.307853,0.256544,0.268817,0.297127,0.331027,0.229203,0.220953,0.321459,0.258157,0.273388,0.183994,0.226103,0.271273,0.126984,0.012987,0.127358,0.188202,0.30117,0.013605,0.046154,0.0625,0.128146,0.155738,0.183036,0
0.124807,0.121878,0.086985,0.079886,0.142785,0.113948,0.177219,0.127453,0.078362,0.060755,0.197221,0.472243,0.640099,0.617146,0.629652,0.716365,0.49255,0.336054,0.226769,0.268521,0.411933,0.65525,0.723323,0.919373,1,0.752175,0.537031,0.606011,0.861506,0.636945,0.467408,0.488011,0.306814,0.296542,0.269783,0.177442,0.045514,0.020023,0.071474,0.054033,0.164937,0.087334,0.242167,0.344929,0.151832,0.305704,0.330417,0.129044,0.214331,0.322344,0.324675,0.221698,0.328652,0.099415,0.156463,0.307692,0.272727,0.12357,0.127049,0.053571,0
0.071649,0.029716,0.011203,0.095578,0.173726,0.210965,0.265693,0.096803,0.054869,0.028931,0.115837,0.168311,0.295116,0.335792,0.40977,0.467332,0.518325,0.600365,0.692543,0.771158,0.941938,1,0.962382,0.941809,0.8625,0.768146,0.632419,0.4331,0.466213,0.590178,0.484739,0.269268,0.350831,0.324376,0.082821,0.012909,0,0.005214,0.139469,0.22674,0.18613,0.044735,0,0.109598,0.086863,0.029892,0.083891,0.127206,0.154191,0.115995,0.309524,0.049528,0.205056,0.304094,0.174603,0.138462,0,0.045767,0.102459,0.089286,0
0.105547,0.036606,0.029325,0.04874,0.007608,0.077667,0.222944,0.189636,0.128594,0.189643,0.229973,0.27183,0.301989,0.284533,0.167519,0.189395,0.208157,0.292987,0.372535,0.401297,0.487517,0.590124,0.560665,0.704334,0.94877,0.98436,1,0.956566,0.862216,0.694045,0.589819,0.407267,0.259754,0.153945,0.053916,0.184954,0.22812,0.28053,0.310036,0.232376,0.069925,0.223172,0.269093,0.286882,0.153692,0.127646,0.24035,0.334191,0.25016,0.139194,0.064935,0.096698,0.101124,0.076023,0.015873,0.107692,0.096591,0.018307,0.135246,0.116071,0
0.243451,0.174849,0.14827,0.180694,0.194776,0.175759,0.092262,0.199779,0.066615,0,0.086204,0.215727,0.256215,0.313788,0.329221,0.494403,0.623817,0.688111,0.826812,0.860409,0.779317,0.745118,0.73784,0.723184,0.608299,0.443331,0.425465,0.392651,0.446023,0.374028,0.289623,0.269146,0.346158,0.371481,0.433067,0.44736,0.475653,0.443529,0.371284,0.457238,0.530277,0.430259,0.604439,0.533738,0.177018,0.176442,0.288214,0.274265,0.265515,0.266178,0.248918,0.165094,0.474719,0.48538,0.072562,0.320513,0.178977,0.093822,0.545082,0.379464,1
0.14792,0.223084,0.102142,0.180694,0.170682,0.059661,0.239448,0.223815,0.221947,0.150586,0.213668,0.223531,0.155455,0.285042,0.334938,0.389579,0.111256,0.16937,0.287417,0.489558,0.789166,1,0.86235,0.681283,0.620799,0.530565,0.549007,0.585838,0.421774,0.153936,0.056464,0.153291,0.19574,0.392999,0.314986,0.124537,0.115157,0.183231,0.168248,0.223536,0.474048,0.21802,0.101012,0.140402,0.335146,0.545322,0.620432,0.390074,0.569418,0.556777,0.331169,0.058962,0.126404,0.526316,0.219955,0.3,0.110795,0.199085,0.282787,0.410714,1
0.164099,0.038329,0.034926,0.1864,0.266295,0.377318,0.471591,0.207718,0.202628,0.294228,0.330639,0.418201,0.391196,0.379038,0.373558,0.44138,0.450353,0.59768,0.718279,0.857331,0.925447,0.960536,0.907386,0.942936,1,0.939971,0.875512,0.744751,0.702516,0.572387,0.367888,0.185466,0.179872,0.07087,0.110599,0.084118,0.205199,0.295443,0.376133,0.407624,0.414072,0.422971,0.460836,0.319363,0.21308,0.189691,0.199691,0.266176,0.401791,0.374847,0.361472,0.212264,0.485955,0.195906,0.154195,0.233333,0.147727,0.09611,0.254098,0.142857,1
0.043143,0.037037,0.036573,0.103661,0.047172,0.189196,0.180736,0.150606,0,0.101982,0,0.189221,0.183241,0.088909,0.139733,0.108386,0.029146,0.145849,0.035123,0.068367,0.201901,0.14201,0.01102,0.121606,0.015881,0.080626,0.306545,0.470461,0.513596,0.521466,0.612601,0.611084,0.680035,0.919709,1,0.948894,0.886159,0.694754,0.666878,0.686077,0.679931,0.48668,0.433584,0.303856,0.196766,0.152852,0.179104,0.302206,0.213692,0.277167,0.506494,0.082547,0.120787,0.192982,0.267574,0.258974,0.144886,0.066362,0.295082,0.25,0
0.134052,0.125323,0.057002,0.134094,0.003297,0.184628,0.380682,0.307828,0.258423,0.336901,0.328654,0.5067,0.544311,0.297125,0.269335,0.40922,0.692115,0.541725,0.182681,0.190042,0.710605,0.720172,0.299883,0.264829,0.595594,0.548078,0.471268,0.857555,0.831473,0.369767,0.194681,0.091877,0,0.137244,0.286593,0.086763,0.134459,0.172072,0.038267,0.009392,0.180507,0.162729,0.272683,0.341785,0.137665,0.103086,0,0.133456,0.055662,0.167277,0.158009,0.070755,0.255618,0.385965,0.417234,0.348718,0.272727,0.203661,0.209016,0.303571,0
0.01849,0.019811,0.042175,0.066096,0.061628,0.048912,0.098214,0.04785,0.031839,0.037466,0.028782,0.107053,0.18134,0.109133,0.059886,0.075819,0.060141,0.079476,0.076891,0.022203,0.066308,0.357428,0.404684,0.560189,0.657172,0.721996,0.753546,0.851276,0.971591,0.917013,0.765206,0.760338,0.787958,0.615459,0.489647,0.417945,0.391314,0.403587,0.427577,0.401326,0.228662,0.028022,0.10346,0.21249,0.212793,0.107449,0.056356,0.18125,0.132438,0.081807,0.095238,0.127358,0.323034,0.122807,0.113379,0.228205,0.110795,0,0.213115,0.129464,0
0.5,0.24031,0.269522,0.074655,0.099163,0.17979,0.199675,0.237045,0.345595,0.237957,0.365802,0.568399,0.506435,0.209616,0.281773,0.394565,0.566939,0.655461,0.589811,0.434821,0.226523,0.183417,0.160962,0.148243,0.229918,0.199912,0.262948,0.449876,0.694602,0.730904,0.814694,0.854783,0.674709,0.710416,0.737597,0.806264,0.935841,1,0.883618,0.767293,0.925173,0.704951,0.727644,0.709137,0.206926,0.192438,0.288986,0.425368,0.356366,0.279609,0.253247,0.313679,0.519663,0.096491,0.068027,0.05641,0.059659,0.363844,0.442623,0.321429,0
0.247304,0.119294,0.148929,0.11436,0.184377,0.188659,0.298431,0.258655,0.172798,0.093881,0.009641,0.061847,0.222433,0.371534,0.458521,0.617036,0.728983,0.768339,0.790423,0.808859,1,0.980984,0.959733,0.959123,0.909631,0.899328,0.782645,0.575648,0.337865,0.385853,0.452474,0.295571,0.254538,0.272027,0.153547,0,0.089164,0.077485,0.051023,0.187182,0.126586,0.064212,0.035738,0.21228,0.154408,0.077557,0.197118,0.233824,0.152271,0.200244,0.032468,0.334906,0.297753,0.064327,0.06576,0.423077,0.380682,0.02746,0.278689,0.196429,0
0.231125,0.101206,0.047117,0.100095,0.211768,0.256651,0.268128,0.254465,0.173725,0.193838,0.26074,0.333824,0.365896,0.313788,0.186077,0.134643,0.167047,0.185587,0.263158,0.268081,0.288365,0.382067,0.494755,0.683741,0.781557,0.81683,0.915853,1,0.897524,0.622457,0.597885,0.411182,0.270623,0.212825,0.166257,0.039467,0.159026,0.138909,0.219376,0.253039,0.307382,0.363911,0.249021,0.088013,0.163137,0.292131,0.436181,0.394485,0.184901,0.167277,0.25974,0.235849,0.160112,0.099415,0.14966,0.007692,0.144886,0.073227,0,0.214286,1
0.342065,0.180879,0.106425,0.094627,0,0.211771,0.477543,0.371775,0.228903,0.175756,0.340848,0.440289,0.63776,0.693081,0.445381,0.210564,0.167482,0.269788,0.255353,0.366344,0.365552,0.220939,0.620112,0.894068,0.889139,0.727833,0.667822,0.834294,1,0.825503,0.539023,0.438341,0.82165,0.713735,0.376281,0.106761,0.133692,0.182501,0.506747,0.51547,0.282295,0.416059,0.428525,0.325231,0.043789,0.072386,0.035769,0.134926,0.090851,0.100122,0.222944,0.139151,0.075843,0.289474,0.358277,0.376923,0.190341,0.187643,0.47541,0.21875,0
0.043914,0.004307,0.021417,0.000713,0.089526,0.205052,0.310877,0.208159,0.287326,0.307392,0.309514,0.384479,0.284001,0.047316,0.116662,0.269286,0.391191,0.492965,0.565658,0.57716,0.628149,0.782538,0.891279,0.982379,1,0.830378,0.585566,0.283244,0,0.203792,0.419991,0.480059,0.532768,0.605396,0.512915,0.341551,0.21825,0.136511,0.158866,0.346188,0.3156,0.268283,0.415633,0.433361,0.240126,0.231378,0.255275,0.304044,0.237364,0.152625,0.160173,0.165094,0.185393,0.207602,0.063492,0.153846,0.096591,0.075515,0.045082,0.133929,1
0.031587,0.107666,0.064909,0.119591,0.220391,0.28057,0.182089,0.207497,0.240495,0.240995,0.31079,0.359741,0.402164,0.292674,0.185475,0.126501,0.152692,0.206637,0.240903,0.26863,0.293404,0.386873,0.482251,0.678312,0.742828,0.762419,0.897153,1,0.887175,0.628316,0.61053,0.424394,0.265297,0.152339,0.127511,0.026664,0.152555,0.101262,0.214316,0.213149,0.228374,0.312893,0.19876,0.090109,0.088437,0.264986,0.41791,0.442647,0.316699,0.046398,0.361472,0.150943,0.140449,0.187135,0.14059,0.205128,0.096591,0.048055,0.135246,0,1
0.64792,0.1882,0.117957,0.034475,0.080649,0.116098,0.570076,0.673649,0.420402,0.370027,0.342833,0.099691,0.122258,0.532053,0.672685,0.665276,0.700598,0.530877,0.347115,0.199934,0.461406,0.764544,0.856204,0.928696,0.935656,0.586628,0.582309,0.671676,0.497463,0.549909,0.465664,0.172009,0.24693,0.18103,0.518758,0.725849,0.811143,0.4185,0.110162,0.374696,0.590542,0.492586,0.472422,0.41492,0.367058,0.448053,0.568451,0.727941,0.834933,0.429792,0.238095,0.386792,0.373596,0.201754,0.070295,0.120513,0.724432,0.226545,0.147541,0.133929,0
0.09245,0.012059,0.008896,0.054922,0.125285,0.222252,0.270022,0.18258,0.228594,0.248083,0.182476,0.124135,0.148143,0.106589,0.13883,0.208935,0.221207,0.217377,0.355237,0.529237,0.633188,0.871894,1,0.892224,0.838115,0.909021,0.927198,0.902223,0.820211,0.678918,0.583061,0.480793,0.440822,0.519538,0.556171,0.501005,0.522593,0.347377,0.201455,0.118895,0.101211,0.017969,0.148662,0.068734,0,0.072386,0.0579,0.091544,0.109405,0.107448,0.015152,0.068396,0.22191,0.269006,0.204082,0.051282,0.096591,0.057208,0.118852,0.102679,0
0,0.072782,0.087315,0.032573,0.113619,0.192153,0.262987,0.015215,0.162442,0.185592,0.259322,0.339567,0.317344,0.12694,0.006119,0.182068,0.332898,0.424981,0.519354,0.588921,0.704535,0.821797,0.852601,0.836082,0.892316,0.993942,1,0.963874,0.872869,0.601257,0.185524,0.238684,0.34105,0.5038,0.778905,0.932388,0.857206,0.604443,0.436643,0.319006,0.329873,0.245413,0.486619,0.720453,0.420721,0.355631,0.171384,0.116912,0.171465,0.141636,0.058442,0.235849,0.196629,0.230994,0.068027,0.064103,0.028409,0.016018,0.127049,0.178571,1
0.113251,0.101637,0.078418,0.077984,0.146589,0.099436,0.276786,0.293936,0.074343,0.165051,0.37998,0.660433,0.803305,0.680997,0.640987,0.745471,0.910821,1,0.96994,0.893603,0.734883,0.693078,0.644379,0.586518,0.355635,0,0,0.06093,0.090909,0.11729,0.303248,0.442623,0.373003,0.507869,0.470377,0.313406,0.212766,0.377307,0.348408,0.153923,0.051759,0.139105,0.227317,0.025566,0.08443,0.067539,0.020844,0.066912,0.106206,0.086691,0.257576,0.148585,0.216292,0.649123,0.435374,0.179487,0.090909,0.221968,0.192623,0.053571,1
0.396764,0.373816,0.650082,0.605326,0.800913,0.576458,0.158009,0.492172,0.128748,0.079126,0.187296,0.288176,0.368383,0.385271,0.424817,0.405251,0.547145,0.669316,0.849383,0.915806,0.905062,1,0.950408,0.907899,0.829611,0.675405,0.635886,0.432174,0.234984,0.149888,0.10508,0,0.10901,0.223317,0.429479,0.473389,0.445492,0.43383,0.374868,0.307514,0.435698,0.590852,0.566743,0.237217,0.251002,0.205849,0.087494,0.285294,0.286628,0.131868,0.608225,0.556604,0.544944,0.722222,0.172336,0.376923,0.477273,0.327231,0.545082,0.21875,1
0.533128,0.531869,0.468863,0.37708,0.412376,0.199409,0.184524,0.196692,0.226584,0.152466,0.290798,0.220144,0.307107,0.353472,0.47086,0.547629,0.51789,0.328321,0.431284,0.556056,0.709574,0.759125,0.545512,0.616535,0.661373,0.683996,0.744406,0.802079,0.845475,0.924257,0.984412,0.856496,0.418976,0.4006,0.482575,0.123056,0.35896,0.349567,0.260384,0.034254,0.712947,0.837396,0.673792,0.588433,0.82842,0.915657,0.629696,0.424632,0.615483,0.449328,0.590909,0.349057,0.539326,0.365497,0.274376,0.34359,0.369318,0.292906,0.627049,0.941964,1
0.276579,0.245047,0.199012,0.113172,0.047679,0.354743,0.551677,0.590739,0.456414,0.347751,0.452857,0.549256,0.642001,0.714068,0.791754,0.825361,0.811637,0.89013,0.984495,0.888107,0.872881,0.935283,0.906962,0.788546,0.66373,0.594449,0.460553,0.319473,0.475649,0.341856,0.282647,0.033399,0.025649,0.128894,0.170357,0.134166,0.145865,0.055793,0.259119,0.319227,0.175317,0.150163,0.443211,0.375524,0.145678,0.22136,0.226969,0.178676,0.239283,0.216117,0.725108,0.259434,0.162921,0.663743,0.058957,0.212821,0.34375,0.251716,0.397541,0.53125,1
0.214176,0.155469,0.076771,0.000951,0.015978,0.13706,0.233225,0.231974,0.132303,0.080717,0.033886,0.138418,0.230915,0.216612,0.270438,0.219723,0.223165,0.241113,0.295433,0.440536,0.473431,0.617319,0.663664,0.746645,0.846721,0.883027,0.992436,0.910869,0.703734,0.607755,0.615217,0.445804,0.248886,0.151483,0.145654,0.212888,0.25839,0.291793,0.24805,0.194807,0.168108,0.280724,0.32017,0.323973,0.204207,0.105995,0.233659,0.322794,0.240563,0.106227,0.125541,0.134434,0.188202,0.28655,0.102041,0.251282,0.107955,0.118993,0.20082,0.357143,0
0.271957,0.166236,0.09654,0.055873,0.190971,0.333244,0.305195,0.134068,0.005873,0.045277,0.087481,0.335149,0.187189,0.119054,0.119571,0.153369,0.087004,0.06401,0.143761,0.02572,0.091732,0,0.194659,0.236451,0,0.110365,0.448787,0.69154,0.677861,0.621072,0.717353,0.535723,0.662319,0.899475,0.950595,0.958205,0.804233,0.663364,0.638836,0.729613,0.814446,0.611586,0.594484,0.423931,0.211219,0.125384,0.159804,0.261397,0.348688,0.206349,0.08658,0.195755,0.435393,0.438596,0.170068,0.169231,0.375,0.146453,0.315574,0.272321,0
0.183359,0.340655,0.159143,0.044223,0.420238,1,1,0.777949,0.511901,0.289889,0.335177,0.434987,0.789412,0.836937,0.79366,0.711378,0.314084,0.14166,0.230144,0.373379,0.459459,0.334322,0.091872,0.534167,0.624795,0.74799,0.667822,0.795698,0.804485,0.819964,0.796817,0.496085,0.098468,0.263462,0.496105,0.448418,0.107151,0.196892,0.254902,0.410608,0.367215,0.108947,0.252285,0.217728,0.123497,0.125222,0.098816,0.057721,0.059501,0.177045,0.145022,0.400943,0.191011,0.201754,0.072562,0.287179,0.085227,0.08238,0.327869,0.205357,0
0.155624,0.139104,0.121252,0.04232,0.257165,0.285407,0.369318,0.210364,0.159196,0.229134,0.53736,0.566043,0.554109,0.603154,0.649814,0.805109,1,1,0.940091,0.829853,0.783097,0.842552,0.598601,0.571253,0.768955,0.802181,0.537872,0.278407,0.493608,0.64078,0.574559,0.37448,0.352027,0.339899,0.136941,0.092371,0.192038,0.151736,0.066624,0.251823,0.267445,0.218774,0.089915,0.28311,0.232255,0.270641,0.423572,0.500735,0.310301,0.266178,0.166667,0.054245,0.275281,0.19883,0.160998,0.230769,0.079545,0.061785,0.04918,0.276786,0
0.143297,0.003876,0.037562,0.000951,0.016739,0.013169,0.137446,0.034179,0.059969,0.130768,0.078265,0.099102,0.149166,0.010684,0,0,0,0.154441,0.310305,0.31996,0.292831,0.464676,0.609304,0.746235,0.864242,0.866505,0.779494,0.830897,0.962561,0.959412,0.954218,0.96758,1,1,0.783928,0.503439,0.256526,0.160809,0.105735,0.330166,0.490773,0.479643,0.52154,0.574811,0.386663,0.322992,0.221307,0.151471,0.202175,0.141636,0.116883,0.235849,0.182584,0.154971,0.054422,0.017949,0.011364,0.048055,0.229508,0.165179,0
0.062404,0.166667,0.216804,0.149786,0.207963,0.223058,0.249459,0.459757,0.375425,0.399103,0.529704,0.718451,0.689822,0.482193,0.355502,0.334317,0.265797,0.242294,0.406814,0.699275,0.787792,0.806053,0.646604,0.688352,0.769262,0.855491,1,0.993928,0.877537,0.625226,0.587966,0.662344,0.485273,0.262177,0.00574,0.297006,0.305769,0.388153,0.623023,0.537017,0.321078,0.554034,0.758322,0.977787,0.751002,0.354015,0.313433,0.679044,0.59245,0.156288,0.632035,0.540094,0.205056,0.391813,0.371882,0.020513,0.301136,0.075515,0.172131,0.049107,1
0.026965,0,0.081054,0.0932,0.22597,0.195646,0.228896,0.256891,0.287481,0.302184,0.316461,0.473421,0.457005,0.289748,0.175644,0.192652,0.182055,0.306734,0.603734,0.699384,0.810582,0.822922,0.826852,0.93935,0.949795,0.978081,0.997269,1,0.902192,0.61745,0.367888,0.234157,0.166612,0.144203,0.156314,0.062533,0.039592,0.055272,0.026355,0.034144,0.026817,0.098015,0.285574,0.413663,0.308672,0.361932,0.40736,0.388235,0.34357,0.166056,0.569264,0.370283,0.143258,0,0.047619,0.148718,0.059659,0.1373,0.065574,0.09375,1
0.228043,0.204134,0.220099,0.183785,0.003043,0.026337,0.256494,0.211907,0.2949,0.083032,0.209556,0.336622,0.384323,0.303485,0.320594,0.335945,0.518869,0.775642,0.903913,0.857221,0.733394,0.27993,0.379888,0.594611,0.301025,0.28208,0.596386,0.799197,0.623478,0.467242,0.582952,0.693173,0.393109,0.10213,0.22991,0.436673,0.548695,0.28564,0.18638,0.191271,0.186419,0.256346,0.139687,0.095977,0.081425,0.121829,0.148739,0.295588,0.365323,0.075702,0.15368,0.186321,0.075843,0.350877,0.412698,0.248718,0.642045,0.409611,0.184426,0.138393,0
0.225732,0.138674,0.058649,0.197575,0.381182,0.442892,0.239989,0.286218,0.22813,0.376392,0.432015,0.393315,0.208248,0.381455,0.496941,0.725931,0.731485,0.812372,0.87533,0.962299,1,0.867805,0.626046,0.58744,0.817418,0.752726,0.591449,0.402532,0.288758,0.078939,0.213211,0.56643,0.548636,0.712665,0.723042,0.684901,0.558127,0.105329,0.460363,0.695359,0.575115,0.363157,0.361945,0.534996,0.19004,0.179512,0.218991,0.237868,0.256558,0.135531,0.112554,0.375,0.342697,0.374269,0.190476,0.120513,0.073864,0.272311,0.22541,0.058036,0
0.143297,0.042636,0.032619,0.04446,0.121735,0.028487,0.232143,0.172216,0.188253,0.145523,0.206012,0.16463,0.271717,0.285424,0.259304,0.196927,0.207504,0.271077,0.404282,0.424049,0.464956,0.596871,0.649889,0.74142,0.890369,0.934464,1,0.977872,0.845069,0.748482,0.677894,0.488745,0.348984,0.202334,0.120131,0.225479,0.246874,0.280843,0.318469,0.221657,0.113033,0.297437,0.333551,0.269489,0.202919,0.164647,0.268142,0.258824,0.300064,0.266178,0.030303,0.160377,0.11236,0.134503,0.156463,0.084615,0.119318,0.059497,0.028689,0.049107,0
0.060092,0.072351,0.010544,0.001427,0.048948,0.095673,0.118236,0.000441,0.047604,0.064661,0.084928,0.195847,0.19845,0.309336,0.215167,0.26837,0.3118,0.229299,0.209366,0.23115,0.347229,0.456497,0.419307,0.490421,0.612398,0.622315,0.646181,0.724269,0.851258,1,0.868324,0.655738,0.630475,0.632159,0.690037,0.562798,0.494626,0.341224,0.17626,0.149392,0.264418,0.145891,0.2172,0.200335,0.157127,0.123768,0.046835,0.040809,0.040947,0.139194,0.008658,0.143868,0.16573,0.347953,0.244898,0.128205,0.244318,0.107551,0.233607,0.080357,0
0.492296,0.272179,0.234926,0.25535,0.612478,0.3104,0.477273,0.205954,0.362133,0.467091,0.26074,0.163157,0.562738,0.680234,0.237436,0.424283,0.579663,0.545913,0.810252,0.87195,0.455795,0.629179,0.827805,0.661817,0.770082,0.86232,0.82141,0.680527,0.327516,0.617024,0.725529,0.88182,0.668406,0.529708,0.278393,0.0164,0.064817,0.36813,0.596353,0.376133,0.510092,0.567982,0.725033,0.819153,0.771608,0.908709,0.77509,0.898162,0.817658,1,0.487013,0.476415,1,0.669591,1,1,1,1,0.991803,0.40625,1
0.136364,0.254091,0.116639,0.170233,0.335024,0.190003,0.144751,0.036163,0.142195,0.143642,0.134411,0.196142,0.487862,0.526965,0.374962,0.569815,0.630995,0.655246,0.702774,0.501649,0.473087,0.628054,0.772067,0.770106,0.567623,0.434079,0.388696,0.223652,0.058036,0,0.145411,0.428065,0.594392,0.372444,0.23073,0.552534,0.929261,0.834081,0.337234,0.33326,0.823241,0.765268,0.416123,0.243923,0.173726,0.204072,0.156202,0.289706,0.319258,0.25641,0.74026,0.761792,0.353933,0.321637,0.231293,0.051282,0.119318,0.077803,0.454918,0.303571,0
0.539291,0.358312,0.185502,0.038041,0.201623,0.456598,0.50947,0.405954,0.439413,0.577607,0.649085,0.733324,0.844545,0.829178,0.856856,0.972522,0.877542,0.861562,0.892311,0.991427,0.883188,0.811676,0.827594,0.748079,0.579201,0.503029,0.542284,0.527172,0.470678,0.407585,0.350556,0.193296,0.105532,0.153838,0.100964,0.109935,0.156175,0.106893,0.136622,0.27768,0.266436,0.119502,0.115862,0.384954,0.207928,0.105187,0.184251,0.325735,0.40755,0.09768,0.428571,0.341981,0.325843,0.251462,0.430839,0.097436,0.178977,0.21968,0.336066,0.522321,1
0.25963,0.042636,0.055025,0.097718,0.169921,0.291051,0.446429,0.327674,0.208501,0.393317,0.289097,0.289795,0.334308,0.155686,0.347076,0.320171,0.182164,0.162603,0.210843,0.354583,0.216445,0.610572,0.560665,0.323328,0.237807,0.515255,0.805127,0.685159,0.694095,0.857249,0.593852,0.326645,0.678513,0.898298,0.77829,0.74098,0.593332,0.448639,0.092874,0.659669,1,0.714878,0.533943,0.324392,0.333715,0.5492,0.545548,0.238235,0.12476,0.565324,0.883117,0.79717,0.429775,0.421053,0.23356,0.112821,0.261364,0.02746,0.295082,0.267857,0
0.150231,0.044789,0.058979,0.232525,0.407811,0.084923,0.186688,0.170452,0.058269,0.071315,0.118531,0.216757,0.369406,0.349911,0.355502,0.492164,0.585862,0.620879,0.798755,0.890965,0.874714,0.932318,1,0.908001,0.845902,0.765062,0.757117,0.76513,0.621347,0.392884,0.173861,0.024957,0.125312,0.247511,0.370849,0.360703,0.314652,0.197205,0.3035,0.431492,0.570646,0.467454,0.523988,0.474225,0.294076,0.186783,0.248842,0.187132,0.174024,0.216117,0.186147,0.257075,0.269663,0.149123,0.056689,0.24359,0.21875,0.237986,0.655738,0.5625,1
0.078582,0.022394,0.08402,0.124822,0.215065,0.313088,0.417749,0.412789,0.346832,0.285838,0.126329,0.071418,0.379936,0.435258,0.507774,0.654386,0.701142,0.734937,0.829343,0.845351,0.955909,0.983437,0.862774,0.631493,0.49457,0.492786,0.677907,0.844277,0.818689,0.569831,0.269021,0.215806,0.25845,0.169896,0.123206,0.042958,0.055824,0.044322,0.055134,0.158011,0.278547,0.243403,0.14295,0.307209,0.282055,0.284699,0.239063,0.13125,0.181702,0.095238,0.045455,0.106132,0.067416,0.02924,0.015873,0.064103,0.048295,0.135011,0.102459,0.200893,1
0.138675,0.08441,0.011203,0.031384,0.063911,0.126041,0.262716,0.135171,0.088717,0.007088,0.062243,0.054484,0.412109,0.447469,0.475073,0.451862,0.277433,0.372785,0.625883,1,0.84322,0.51048,0.27477,0.585288,0.767623,0.564049,0.409077,0.535508,0.464286,0.598913,0.367233,0.072914,0.367786,0.53399,0.334153,0.415935,0.401623,0.481802,0.643475,0.594033,0.455882,0.218648,0.281168,0.123638,0.181597,0.252868,0.09753,0.211765,0.206014,0.444444,0.525974,0.351415,0.19382,0.763158,0.446712,0.217949,0.261364,0.210526,0.081967,0.205357,0
0.241911,0.085702,0.119275,0.135283,0.276693,0.370868,0.546807,0.341786,0.373261,0.3586,0.392315,0.425858,0.311495,0.220173,0.177851,0.269286,0.413159,0.564708,0.64413,0.543196,0.374599,0.467232,0.538625,0.516545,0.704406,1,0.954197,0.597571,0.504058,0.360818,0,0.104967,0.18248,0.120972,0.155084,0.093006,0.138737,0.279278,0.345456,0.47779,0.500721,0.317291,0.176077,0.14627,0.165283,0.129262,0.11194,0.036765,0.055662,0.144078,0.186147,0.205189,0.410112,0.143275,0.020408,0.125641,0.036932,0.089245,0.213115,0.299107,1
0.305085,0.111972,0.191104,0.111032,0.107025,0.076055,0.156385,0.234179,0.173107,0.304788,0.153268,0.156972,0.28561,0.151361,0.074631,0.105231,0.030343,0,0.166333,0.227852,0.179569,0.320417,0.32415,0.303555,0.329098,0.290891,0.358336,0.652326,0.92431,1,0.877044,0.648764,0.515487,0.396746,0.272345,0.154269,0.326497,0.457608,0.608897,0.677238,0.661332,0.402614,0.408453,0.60394,0.606182,0.684602,0.856408,0.888603,0.792067,0.391941,0.352814,0.492925,0.092697,0.026316,0.133787,0.328205,0.298295,0.107551,0.344262,0.165179,1
