@relation Sonar_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.150706,0.143842,0.001319,0.057816,0.064713,0.200701,0.444475,0.287298,0.122527,0.040296,0.039067,0.181444,0.303285,0.465158,0.520815,0.680338,0.743135,0.767273,0.772542,0.845661,1,0.87896,0.791725,0.869446,0.900469,0.937218,0.878769,0.618237,0.267098,0.174349,0.273569,0.211301,0.175158,0.130928,0.081964,0.027637,0.079621,0.10112,0.109453,0.140197,0.102151,0.017619,0.098539,0.177918,0.11814,0.105246,0.207422,0.215502,0.313763,0.613725,0.320833,0.193995,0.329545,0.035088,0.143885,0.20625,0.221757,0.145228,0.126888,0.055427,0
0.289639,0.273902,0.122321,0.129193,0.104713,0.458862,0.288225,0.214808,0.049467,0.355261,0.335854,0.490184,0.425229,0.281949,0.321095,0.36322,0.399337,0.518338,0.703363,0.797212,0.877097,0.817313,0.743702,0.747842,0.82598,0.879392,0.753335,0.552465,0.274083,0,0.251226,0.76803,0.789811,0.829033,0.768165,0.75066,0.65086,0.140703,0.297204,0.545704,0.657556,0.569343,0.517781,0.499485,0.234717,0.07113,0.162939,0.151394,0.299874,0.460784,0.1375,0.092379,0.450758,0.508772,0.205036,0.6,0.820084,0.410788,0.208459,0.113164,0
0.211146,0.138674,0.058028,0.197002,0.378344,0.440788,0.216239,0.287741,0.203196,0.461856,0.474008,0.428119,0.20339,0.374775,0.496941,0.725931,0.725417,0.818494,0.888734,0.961443,1,0.861132,0.621717,0.576016,0.810102,0.752726,0.591449,0.366819,0.269183,0.057862,0.213188,0.586385,0.525259,0.712665,0.729096,0.705344,0.564292,0.106442,0.51303,0.706467,0.543228,0.362195,0.307384,0.361762,0.195337,0.182813,0.254116,0.249185,0.266414,0.229412,0.145833,0.334873,0.443182,0.374269,0.280576,0.140625,0.108787,0.493776,0.166163,0.032333,0
0.376766,0.228682,0.269041,0.061385,0.273376,0.217426,0.246094,0.123698,0.183714,0.469261,0.389887,0.451235,0.360732,0.434688,0.56124,0.428862,0.235002,0.08561,0.662026,0.932779,0.771284,0.500805,0.657948,0.913034,0.745631,0.803943,0.8815,0.573626,0.266785,0.030511,0.091117,0.024714,0.037702,0.396103,0.353695,0.098557,0.172475,0.384632,0.459725,0.264968,0.107022,0.238611,0.242985,0.185133,0.30509,0.379788,0.276481,0.091996,0.179924,0.34902,0.108333,0.136259,0.416667,0.102339,0.392086,0.284375,0.343096,0.182573,0.141994,0.108545,0
0.463108,0.451335,0.49456,0.277897,0.344459,0.289722,0.206194,0.188872,0.281431,0.599966,0.809546,0.786732,0.731213,0.639625,0.65473,0.869428,0.977826,0.930909,0.794924,0.705823,0.673805,0.339491,0,0,0.223892,0.211257,0.184158,0.117692,0,0.186117,0.163161,0.167041,0.191819,0.176641,0.250439,0.128023,0.079621,0.17319,0.164298,0,0.128941,0.185628,0.20031,0.209482,0.100654,0.02076,0.19538,0.275987,0.073864,0.119608,0.535417,0.154734,0.954545,0.28655,0.453237,0.565625,0.949791,0.224066,0.338369,0.288684,1
0.148352,0.038329,0.034289,0.18582,0.26293,0.374966,0.455078,0.208823,0.178082,0.364043,0.361374,0.454877,0.39103,0.372332,0.373558,0.44138,0.457569,0.610805,0.729278,0.854092,0.931322,0.958544,0.906314,0.941356,1,0.939971,0.875512,0.729494,0.694329,0.562602,0.367847,0.236576,0.162875,0.07087,0.111525,0.128429,0.209418,0.308571,0.418384,0.408935,0.392098,0.422099,0.385749,0.229194,0.218226,0.192951,0.235684,0.277074,0.409722,0.613725,0.385417,0.17552,0.636364,0.195906,0.223022,0.278125,0.217573,0.174274,0.187311,0.076212,1
0.530612,0.358312,0.184965,0.037354,0.197962,0.454545,0.494141,0.408114,0.411263,0.701395,0.715186,0.793699,0.856007,0.827334,0.856856,0.972522,0.864574,0.866078,0.905976,0.991232,0.892394,0.802169,0.825598,0.741103,0.56234,0.503029,0.542284,0.498909,0.456109,0.394029,0.350518,0.243765,0.089822,0.153838,0.101809,0.153221,0.160124,0.108105,0.149254,0.274566,0.253552,0.118173,0.112376,0.269518,0.213108,0.108787,0.220939,0.335748,0.415404,0.168627,0.45,0.30254,0.420455,0.251462,0.661871,0.1125,0.263598,0.39834,0.247734,0.272517,1
0.043956,0.125323,0.169139,0.083274,0.134522,0.248988,0.243025,0.29683,0.355251,0.625452,0.614682,0.674953,0.772761,0.499229,0.331227,0.339304,0.318827,0.257247,0.382095,0.643997,0.752084,0.642359,0.539393,0.578332,0.62532,0.84734,0.980985,0.932373,0.836843,0.572191,0.536349,0.7286,0.57033,0.314527,0.028114,0.31264,0.35719,0.379199,0.628879,0.466979,0.364091,0.515102,0.556317,0.622391,0.722775,0.314129,0.378226,0.737776,0.665404,0.492157,0.74375,0.367206,0.034091,0.269006,0.435252,0.10625,0.16318,0.112033,0.090634,0.062356,1
0.354788,0.112834,0.186614,0.287652,0.429809,0.48341,0.578125,0.158058,0.150381,0.329774,0.097669,0.35798,0.293535,0.356776,0.331929,0.321698,0.251891,0.27013,0.262797,0.070256,0.289377,0.337773,0.305713,0.51674,0.491475,0.391453,0.510453,0.489856,0.364783,0.286913,0.393351,0.475736,0.527929,0.580345,0.631628,0.760313,0.722541,0.633662,0.58896,0.616431,0.831822,0.565945,0.483124,0.361247,0.281774,0.39234,0.439666,0.617892,0.481061,0.466667,0.558333,0.136259,0.450758,0.44152,0.183453,0.353125,0.799163,0.568465,1,1,1
0.173469,0.075366,0.075173,0,0.068025,0.15781,0.311942,0.227222,0.192542,0.261236,0.110744,0.308898,0.19349,0.284135,0.291805,0.286587,0.036266,0.106597,0.267295,0.315985,0.324612,0.184083,0.37914,0.544641,0.58376,0.594999,0.637462,0.746182,1,0.832516,0.547902,0.453831,0.484033,0.424152,0.161034,0.072241,0.020291,0.160217,0.255153,0.220064,0.325937,0.319784,0.224104,0.104999,0.047626,0.150145,0.250184,0.111916,0.131313,0.623529,0.275,0.221709,0.416667,0.119883,0.208633,0.028125,0.133891,0.020747,0.129909,0.163972,0
0.05887,0.088286,0.080119,0.07685,0.288408,0.524953,0.375,0.193749,0.16621,0.290339,0.340107,0.433344,0.512974,0.510928,0.524325,0.670975,0.730805,0.821714,0.914436,0.953237,1,0.998067,0.881981,0.73605,0.612852,0.64137,0.706587,0.65325,0.53211,0.432167,0.37515,0.23916,0.048275,0.116048,0.23845,0.327271,0.272056,0.186384,0.220208,0.218807,0.269788,0.323559,0.335704,0.248003,0.178561,0.16141,0.233718,0.438247,0.459596,0.341176,0.44375,0.570439,0.537879,0.722222,0.305755,0.109375,0.196653,0.589212,0.308157,0.04388,1
0.164835,0.043928,0.082756,0.16631,0.288662,0.383599,0.292132,0.260253,0.283257,0.416394,0.398236,0.431444,0.463327,0.497172,0.519009,0.602992,0.713605,0.74826,0.77447,0.786196,0.893976,0.919128,0.931933,0.984523,0.97613,1,0.989074,0.899215,0.719141,0.537757,0.43455,0.372388,0.15401,0.069479,0.02522,0.134729,0.242942,0.176627,0.142976,0.22909,0.191178,0.250818,0.326005,0.188611,0.095678,0.155294,0.366675,0.408548,0.292298,0.378431,0.291667,0.011547,0.219697,0.409357,0,0.396875,0.188285,1,0.229607,0.157044,1
0.212716,0.087855,0.134191,0.03093,0.223949,0.461559,0.268136,0.365108,0.387519,0.743758,0.771109,0.851013,0.769012,0.466444,0.222088,0.165072,0.201844,0.243636,0.504926,0.651304,0.810318,0.868972,0.742738,0.749,0.696505,0.701289,0.86196,0.946444,0.827773,0.534706,0.422997,0.436419,0.384813,0.305107,0.107804,0.141943,0.188685,0.214991,0.564558,0.564557,0.153024,0.265165,0.441614,0.578974,0.657378,0.322015,0.190464,0.446215,0.494318,0.17451,0.51875,0.420323,0.185606,0.125731,0.241007,0.096875,0.050209,0.219917,0.199396,0.110855,1
0.127159,0.174849,0.174085,0.171782,0.136306,0.203669,0.294643,0.587896,0.144292,0.028586,0.303088,0.376662,0.227689,0.422859,0.4516,0.548646,0.44213,0.355532,0.316556,0.175472,0.1977,0.047041,0.202058,0.491367,0.337063,0.348166,0.511818,0.467277,0.431193,0.374305,0.369155,0.397102,0.429777,0.392677,0.20155,0.176387,0.074107,0.182614,0.337124,0.396481,0.345285,0.341052,0.331437,0.248261,0.293148,0.281783,0.206685,0.374864,0.404672,0.3,0.16875,0.3903,0.651515,0.438596,1,0.2625,1,0.917012,0.570997,0.207852,1
0.127943,0.037468,0.098582,0.042351,0.183949,0.381171,0.281529,0.122589,0.161187,0.216463,0.081285,0.005225,0.150292,0.337619,0.557027,0.794932,0.828101,0.79813,0.869779,0.861623,0.938074,0.935882,0.936649,1,0.970695,0.92389,0.931821,0.707352,0.418369,0.263812,0.400981,0.47259,0.362491,0.288406,0.228941,0.128836,0.241509,0.198913,0.14108,0.143739,0.06562,0.033854,0.110565,0.162587,0.163918,0.091728,0.104694,0.15393,0.148359,0.011765,0.391667,0.242494,0.268939,0.166667,0.111511,0.184375,0.192469,0.211618,0.217523,0.110855,0
0.06044,0.069767,0.139466,0.246253,0.465732,0.217966,0.171875,0.229883,0.075951,0.15378,0.342313,0.594047,0.533523,0.557084,0.615307,0.64136,0.795254,0.917714,1,0.958858,0.857158,0.820105,0.8152,0.790166,0.584612,0.433087,0.406976,0.379036,0.416076,0.327994,0.277929,0.295552,0.273417,0.212611,0.195039,0.230339,0.314292,0.442843,0.384743,0.284278,0.187661,0.186383,0.284366,0.136047,0.081461,0.049405,0.058245,0.170228,0.064394,0.111765,0.064583,0.325635,0.337121,0.216374,0.928058,0.846875,0.393305,0.211618,0.444109,0.198614,1
0.008634,0,0.080448,0.092553,0.22242,0.192609,0.204799,0.258258,0.261644,0.373515,0.345621,0.51425,0.458527,0.282078,0.175644,0.192652,0.201948,0.329351,0.612979,0.692558,0.825509,0.813983,0.824847,0.937671,0.947783,0.978081,0.997269,1,0.8995,0.608696,0.367847,0.281285,0.149845,0.144203,0.157623,0.107702,0.042898,0.053221,0.025349,0.022738,0.028684,0.096652,0.246864,0.287168,0.313193,0.3645,0.434013,0.39732,0.352273,0.278431,0.585417,0.330254,0.174242,0,0.053957,0.175,0.087866,0.248963,0.048338,0.050808,1
0.062794,0.243325,0.196835,0.128242,0.334268,0.476666,0.356306,0.308579,0.034855,0.129327,0.286074,0.551615,0.361932,0.217665,0.107533,0.099125,0.164232,0.391377,0.298244,0.575315,0.732883,0.750403,0.771358,0.816067,1,0.942835,0.741464,0.564572,0.524291,0.49733,0.559891,0.532128,0.581758,0.568997,0.590388,0.609429,0.515439,0.262557,0.008292,0.295247,0.414288,0.609992,0.565369,0.318217,0.242821,0.216125,0.205947,0.273452,0.191919,0.145098,0.14375,0.006928,0.352273,0.187135,0.399281,0.196875,0.305439,0.290456,0.087613,0.30485,0
0.119309,0.067183,0.087372,0.057102,0.096306,0.154842,0.120257,0.232321,0.329528,0.520234,0.702426,0.792115,0.621119,0.388275,0.284683,0.3793,0.421822,0.365403,0.384879,0.438624,0.7121,0.933949,1,0.982207,0.992754,0.907589,0.814791,0.668085,0.430359,0.267844,0.222343,0.39991,0.375627,0.321379,0.124134,0.187259,0.315064,0.322209,0.62497,0.603062,0.388445,0.018626,0.404888,0.436357,0.587148,0.585613,0.508479,0.311119,0.378788,0.523529,0.260417,0.04157,0.477273,0.371345,0.57554,0.39375,0.447699,0.493776,0.34139,0.143187,1
0.184458,0.096899,0.196175,0.118725,0.265987,0.231184,0.468192,0.37464,0.179909,0.291889,0.321204,0.10608,0.224539,0.461815,0.517203,0.727661,0.902808,0.923117,0.7432,0.377585,0.483384,0.672645,0.759353,0.827753,0.710465,0.60337,0.55447,0.361475,0.321831,0.393811,0.237929,0.181982,0.139378,0.049138,0.359793,0.585552,0.493604,0.209114,0.070126,0.344721,0.491138,0.336647,0.217768,0.226875,0.239266,0.117316,0.292455,0.469757,0.472222,0.131373,0.53125,0.210162,0.371212,0.219298,0.125899,0.2125,0.422594,0.655602,0.661631,0.385681,0
0.072214,0.021964,0.092977,0.059481,0,0.175614,0.174665,0.129683,0.071233,0.135698,0.066635,0.096263,0.146093,0.154153,0.229311,0.282109,0.329189,0.340987,0.292033,0.223584,0.375884,0.38621,0.427913,0.574226,0.674766,0.822227,0.881815,0.607766,0.302335,0.283535,0.483706,0.470456,0.256008,0.434643,0.509664,0.512294,0.484671,0.492405,0.497039,0.483661,0.51901,0.323811,0.296909,0.122262,0.013506,0.084808,0.094126,0.038754,0.068182,0.15098,0.227083,0.092379,0.068182,0.087719,0.226619,0.103125,0.209205,0.041494,0.154079,0.039261,0
0.096546,0.101637,0.077811,0.077326,0.142675,0.096035,0.254185,0.2955,0.05175,0.210263,0.416194,0.715326,0.813709,0.677552,0.640987,0.745471,0.89628,1,0.984793,0.891187,0.755776,0.677586,0.640262,0.575068,0.329817,0,0,0.004799,0.065888,0.097091,0.303215,0.472703,0.352665,0.507869,0.474315,0.348608,0.217027,0.395609,0.387231,0.146595,0.05209,0.137805,0.200698,0.04857,0.090418,0.071291,0.064881,0.080768,0.118056,0.15098,0.285417,0.113164,0.272727,0.649123,0.669065,0.2125,0.133891,0.40249,0.141994,0.030023,1
1,1,1,1,1,0.451848,0.476563,0,0.254338,0.364732,0.406427,0.320298,0.432578,0.370532,0.364028,0.386118,0.418299,0.446234,0.509852,0.295751,0.181665,0.137901,0.392968,0.63487,0.474638,0.206521,0.386805,0.558246,0.503962,0.365588,0.352262,0.221411,0.024138,0.121079,0.274109,0.456919,0.372078,0.322763,0.402274,0.451782,0.438777,0.303423,0.213759,0.251353,0.39963,0.361442,0.472106,0.543281,0.419823,0.378431,0.325,0.785219,0.757576,0.421053,0.604317,0.021875,0.430962,0.514523,0.534743,0.51963,1
0.035322,0.05857,0.087372,0.08827,0.220637,0.171567,0.075056,0.045223,0.066058,0.282418,0.258822,0.147403,0.214639,0.050656,0.215468,0.504681,0.713087,0.768935,0.613408,0.269447,0.338854,0.207604,0.332833,0.722152,0.858589,0.804274,0.765942,0.766798,0.546706,0.306418,0.332643,0.388789,0.291894,0.148485,0.246305,0.316501,0.114358,0.065085,0.150912,0.192299,0.110134,0.079663,0.110694,0.12252,0.140176,0.153846,0.104694,0.14741,0.066919,0.35098,0.116667,0.494226,0.393939,0.368421,0.377698,0.16875,0.230126,0.116183,0.214502,0.090069,0
0.230769,0.087855,0.080448,0.099929,0.151338,0.233342,0.194754,0.247617,0.076256,0.13897,0.180844,0.045282,0.130043,0.070712,0.114655,0.154285,0.133976,0.086234,0,0.04946,0.312691,0.586081,0.908457,0.933039,0.859015,0.864743,0.847988,0.872709,1,0.814318,0.666921,0.572343,0.542454,0.701531,0.680207,0.514326,0.264557,0.099457,0.135513,0.276394,0.22108,0.19922,0.355102,0.212703,0.081746,0.111844,0.146965,0.165158,0.013258,0.133333,0.075,0,0.083333,0.146199,0.151079,0.178125,0.585774,0.53527,0.151057,0.080831,0
0.294349,0.180448,0.138806,0.186296,0.085096,0.296466,0.518136,0.323875,0.085236,0.320647,0.312224,0.441577,0.552872,0.595269,0.585916,0.656218,0.732359,0.792831,0.852645,0.768323,0.873826,0.826442,0.76975,0.839861,0.726556,0.607115,0.528732,0.293085,0.28774,0.274926,0.171553,0.070546,0.270319,0.399743,0.417364,0.452957,0.369762,0.363677,0.406539,0.373286,0.543905,0.498993,0.369068,0.361762,0.340489,0.059382,0.197837,0.195943,0.111742,0.127451,0.4625,0.053118,0.477273,0.30117,0.147482,0.496875,0.577406,0.307054,0.740181,0.443418,1
0.232339,0.10379,0.122651,0.121104,0.113121,0.263016,0.436384,0.361117,0.244597,0.438609,0.450693,0.525174,0.429579,0.198637,0.175444,0.267861,0.261216,0.373403,0.546691,0.655576,0.785737,0.726345,0.807375,0.922194,0.873188,0.869369,0.926568,0.995092,0.851543,0.571647,0.37624,0.231409,0.107658,0.089284,0.073592,0,0.038708,0.052667,0.057688,0.102834,0.069409,0.090612,0.253976,0.290647,0.25789,0.323785,0.414844,0.375589,0.316288,0.266667,0.270833,0.226328,0.109848,0.125731,0.179856,0.125,0.175732,0.078838,0.012085,0.057737,1
0.070644,0.053402,0.093307,0.074709,0.173758,0.181009,0.144252,0.233429,0.231202,0.367143,0.331443,0.458835,0.443078,0.321034,0.22249,0.222369,0.185887,0.26639,0.471621,0.564636,0.739529,0.754914,0.724729,0.860286,0.926257,0.981936,1,0.955825,0.866764,0.658058,0.481635,0.323073,0.264659,0.178032,0.080103,0.02408,0.044663,0.049451,0.078062,0.131741,0.041266,0.147873,0.31941,0.359186,0.385129,0.367396,0.446793,0.429192,0.344697,0.429412,0.425,0.235566,0.314394,0.181287,0.02518,0.065625,0.213389,0.058091,0.069486,0.053118,1
0.236264,0.261843,0.117046,0.046633,0.090701,0.245751,0.318638,0.397916,0.363623,0.689513,0.774732,0.808265,0.79526,0.449344,0.292808,0.296458,0.276863,0.243532,0.529985,0.767536,0.868235,0.856836,0.689892,0.674774,0.710891,0.866946,1,0.97993,0.894078,0.569358,0.485232,0.557965,0.421767,0.278557,0.05478,0.220382,0.137958,0.387737,0.67638,0.567756,0.265323,0.512207,0.491013,0.556815,0.695479,0.305922,0.231015,0.494024,0.57197,0.282353,0.685417,0.274827,0.034091,0.166667,0.31295,0.1125,0.225941,0.19917,0.096677,0.120092,1
0.255887,0.695521,0.530828,0.323578,0.266242,0.321014,0.548828,0.490579,0.416134,0.62373,0.427694,0.023908,0.364032,0.639882,0.61922,0.722064,0.829033,0.676675,0.423645,0.316659,0.536343,0.736333,0.818952,1,0.868073,0.6797,0.685786,0.456152,0.368432,0.395881,0.391281,0.041451,0.083947,0.01017,0.346563,0.687564,0.741619,0.34771,0.024283,0.319927,0.487891,0.449031,0.307772,0.265267,0.325277,0.27422,0.390022,0.64904,0.645202,0.296078,0.464583,0.203233,0.231061,0.570175,0.546763,0.178125,0.313808,0.377593,0.329305,0.143187,0
0.087912,0.130491,0.188922,0.235308,0.27465,0.436472,0.428013,0.235868,0.096043,0.188049,0.081916,0.202977,0.307935,0.305091,0.338349,0.44423,0.683971,0.876052,0.927393,0.723696,0.65566,0.693481,0.821524,0.757949,0.679561,0.619231,0.478937,0.446553,0.477898,0.363735,0.125232,0,0,0.284338,0.347804,0.181467,0.013785,0.114869,0.236674,0.200297,0.380869,0.261641,0.221906,0.20085,0.221211,0.067911,0.12116,0.172401,0.138258,0.115686,0.179167,0.090069,0.018939,0.216374,0.417266,0.15,0.033473,0.06639,0.066465,0.12933,0
0.199372,0.155469,0.076162,0.000238,0.011465,0.133801,0.209263,0.233208,0.108828,0.109867,0.031664,0.154053,0.226639,0.208151,0.270438,0.219723,0.241115,0.26587,0.299957,0.427833,0.514928,0.598002,0.659771,0.739629,0.84058,0.883027,0.992436,0.905541,0.69558,0.59878,0.61515,0.475623,0.230695,0.151483,0.146873,0.252083,0.262903,0.30469,0.274461,0.188871,0.161277,0.279638,0.274279,0.232028,0.209411,0.109591,0.268125,0.33285,0.250631,0.182353,0.158333,0.099307,0.234848,0.28655,0.140288,0.3,0.158996,0.215768,0.148036,0.187067,0
0.258242,0.112834,0.025387,0.120152,0.17172,0.151875,0.23019,0.314343,0.290107,0.418633,0.410996,0.427327,0.360732,0.355747,0.277159,0.2414,0.168998,0.161455,0.249732,0.24067,0.314696,0.282999,0.380105,0.449779,0.446718,0.59522,0.824982,0.940881,1,0.828375,0.549537,0.49326,0.487344,0.392035,0.175297,0.14621,0.182951,0.141368,0.073679,0.230462,0.454201,0.52215,0.509375,0.261531,0.285755,0.351947,0.4522,0.534951,0.613005,0.439216,0.314583,0.191686,0.05303,0.023392,0.161871,0.26875,0.025105,0.344398,0.329305,0.106236,1
0.138932,0.046081,0.048797,0.021651,0.133248,0.245482,0.277344,0.182221,0.137291,0.129671,0.194865,0.08613,0.111744,0.063641,0.063296,0.098921,0.14413,0.228364,0.29985,0.315423,0.518726,0.582752,0.68078,0.748368,0.783994,0.901421,0.874672,0.776287,0.79045,0.69271,0.645777,0.663671,0.565203,0.627556,0.646408,0.67913,0.65086,0.516243,0.41258,0.348035,0.290759,0.154795,0.171085,0.213476,0.172732,0.157387,0.111084,0.098877,0.113005,0.180392,0.0375,0.069284,0.147727,0.251462,0.438849,0.3625,0.1841,0.062241,0.015106,0.039261,0
0.043171,0.255814,0.365974,0.271711,0.081019,0.299703,0.655692,1,0.963318,0.855175,0.476213,0.09468,0.412779,0.454744,0.374962,0.373092,0.093047,0.102649,0.233883,0.908723,0.976685,0.273547,0.136456,0.144451,0.028666,0.277784,0.259691,0.553665,0.433278,0.709491,0.162071,0.26803,0.595429,0.896585,0.86584,0.94493,0.879577,1,0.747927,0.480919,0.649844,0.441606,0.201345,0.186679,0.378448,0.290634,0.417547,0.926838,0.712753,0.394118,1,0.489607,0.625,1,0.52518,1,0.828452,0.684647,0.73716,0.341801,1
0.127159,0.063738,0.104847,0.064002,0.07949,0.088211,0.150391,0.187985,0.225419,0.423282,0.410208,0.454718,0.502625,0.331962,0.269536,0.187767,0.150451,0.193143,0.329193,0.493255,0.70556,0.819353,0.878229,0.949463,0.961317,1,0.965648,0.854276,0.780651,0.601722,0.530681,0.410245,0.205703,0.277058,0.345633,0.428368,0.487649,0.449606,0.397773,0.322669,0.211203,0.111251,0.256563,0.202267,0.09383,0.208239,0.195871,0.018834,0.147096,0.298039,0.260417,0.073903,0.17803,0.371345,0.348921,0.090625,0.221757,0.423237,0.244713,0.069284,1
0.324961,0.217916,0.26937,0.149417,0.279745,0.665498,0.561105,0.759477,0.468645,0.475116,0.72322,1,1,0.948444,0.745611,0.944637,1,0.883013,0.806383,0.754721,0.494883,0.361186,0.352235,0.359234,0.280691,0.251019,0.293098,0.21106,0.418578,0.131307,0.360327,0.285666,0.143864,0.217857,0.109767,0.416785,0.384208,0.066083,0.169747,0.199154,0.177784,0.035615,0.181172,0.20974,0.088285,0.032668,0.130253,0.268743,0.258207,0.119608,0.260417,0.143187,0.299242,0.111111,0.294964,0.578125,0.573222,0.190871,0.154079,0.08776,0
0.229199,0.174849,0.147709,0.180109,0.191083,0.172646,0.063895,0.200842,0.04414,0.013776,0.089792,0.237175,0.252587,0.306377,0.329221,0.494403,0.622837,0.698286,0.839473,0.857239,0.796709,0.732252,0.734805,0.715519,0.592604,0.443331,0.425465,0.356348,0.430776,0.359704,0.289591,0.313413,0.326284,0.371481,0.436693,0.47724,0.481363,0.466016,0.412935,0.460238,0.50115,0.429398,0.499547,0.360989,0.1824,0.179755,0.320226,0.285042,0.275253,0.439216,0.277083,0.12933,0.621212,0.48538,0.093525,0.384375,0.263598,0.170124,0.401813,0.198614,1
0.181319,0.0323,0.039235,0.05163,0.083312,0.172916,0.245815,0.24008,0.081583,0.242294,0.21235,0.179544,0.166342,0.118925,0.211957,0.528394,0.671537,0.542857,0.278325,0.238534,0.412385,0.524541,0.547862,0.597073,0.800938,0.980064,0.981406,0.909031,0.731339,0.753296,0.870954,0.780499,0.644452,0.618456,0.619638,0.598659,0.591531,0.530103,0.298152,0.149566,0.222297,0.217845,0.2854,0.229065,0.192351,0.220953,0.184075,0.170953,0.205177,0.35098,0.09375,0.143187,0,0.023392,0.201439,0.103125,0.48954,0.53527,0.208459,0.189376,0
0.27708,0.03919,0.079459,0.046633,0.082803,0.10116,0.253348,0.362447,0.281126,0.406062,0.370668,0.445377,0.39163,0.240936,0.113753,0.19998,0.177495,0.191896,0.294174,0.362635,0.480008,0.564386,0.686783,0.751632,0.880435,0.968168,0.987394,0.979494,0.94412,0.841125,0.651226,0.336217,0.34081,0.310245,0.112351,0.036578,0.097375,0.173966,0.147477,0.093236,0.095522,0.227788,0.312557,0.210126,0.109326,0.11635,0.224134,0.294096,0.313131,0.198039,0.185417,0.140878,0.265152,0.046784,0.241007,0.1125,0.284519,0.170124,0.063444,0.018476,1
0.374411,0.399225,0.196505,0.084226,0.231847,0.624494,0.455357,0.435159,0.358143,0.203375,0.365312,0.40247,0.626969,0.418102,0.201023,0.264808,0.300798,0.120623,0.245235,0.270234,0.492246,0.683385,0.693751,0.664561,0.477835,0.483203,0.59355,0.824171,0.898978,0.848207,0.999891,0.984498,0.693688,0.705706,0.730336,0.411908,0.135532,0.150571,0.115376,0.312271,0.889595,1,0.691969,0.567251,0.91669,1,0.741214,0.499457,0.229798,0.696078,0.95,0.946882,1,0.415205,0.388489,0.384375,0.07113,0.439834,0.220544,0.166282,1
0.091837,0.083118,0.084405,0.12729,0.096051,0.178851,0.340402,0.160718,0.118721,0.250387,0.338532,0.403262,0.39658,0.326048,0.316782,0.176064,0.143094,0.192312,0.207004,0.229879,0.377782,0.33498,0.452889,0.609602,0.735614,0.778059,0.877088,0.990729,0.918995,0.671025,0.619619,0.52404,0.350742,0.344503,0.200413,0.11837,0.136855,0.129172,0.230869,0.25777,0.281017,0.303927,0.15311,0.14906,0.205999,0.303025,0.480216,0.540384,0.322601,0.303922,0.39375,0.295612,0.189394,0.210526,0.284173,0.1,0.221757,0.219917,0.141994,0.04157,1
0.193878,0.187769,0.082756,0.026886,0.076178,0.23577,0.294643,0.394148,0.281126,0.503875,0.419187,0.635529,0.913604,1,1,1,0.949021,0.898701,0.721782,0.451664,0.163836,0.35399,0.559438,0.249526,0.152067,0.535411,0.5156,0.318281,0.313073,0.46246,0.55564,0.49135,0.284311,0.202548,0.120207,0.282056,0.38112,0.409912,0.432007,0.350663,0.317548,0.295746,0.093495,0.159495,0.169463,0.175249,0.153109,0.178921,0.166667,0.158824,0.216667,0.053118,0.015152,0.081871,0.003597,0.259375,0.225941,0.099585,0.151057,0.12933,0
0.156986,0.074074,0.145071,0.090174,0.145732,0.16887,0.344587,0.231434,0.171385,0.217496,0.096251,0.003642,0.187041,0.312548,0.572976,0.825972,0.862087,0.805818,0.915721,0.892761,1,0.997422,0.986279,0.974837,0.894395,0.9696,0.965858,0.741819,0.419725,0.326795,0.46267,0.404741,0.293068,0.306819,0.204444,0.066348,0.258161,0.158222,0.036129,0.095407,0.04519,0,0.115479,0.187967,0.191641,0.062922,0.134185,0.169866,0.126894,0.186275,0.322917,0.159353,0.534091,0.204678,0.021583,0.225,0.175732,0.095436,0.10574,0.04157,0
