@relation Sonar_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.143068,0.079297,0.130092,0.06253,0.158109,0.595324,0.553066,0.298603,0.456542,0.543544,0.455834,0.54354,0.519735,0.371689,0.331026,0.289029,0.204642,0.04878,0.285948,0.403682,0.460914,0.320911,0.401384,0.473339,0.605102,0.697764,0.645341,0.747928,0.774665,0.844938,0.958147,0.741968,0.450069,0.32533,0.083893,0.10756,0.118303,0.150682,0.346327,0.589542,0.648592,0.633006,0.70676,0.635673,1,0.809,0.728055,0.824156,0.791929,0.638441,0.045226,0.099857,0.502632,0.274854,0.089189,0.075235,0.246862,0.378378,0.190083,0.16,1
0.100295,0.134591,0.191853,0.235854,0.276309,0.657799,0.654968,0.235868,0.125,0.156156,0.079115,0.202977,0.272974,0.305091,0.338349,0.44423,0.683971,0.868337,0.907773,0.736943,0.65566,0.693481,0.822684,0.764253,0.686934,0.619231,0.478937,0.446553,0.441071,0.363735,0.125232,0,0,0.276985,0.318729,0.18004,0.013667,0.114869,0.21782,0.202941,0.319855,0.292864,0.205572,0.173705,0.210549,0.054631,0.058768,0.128993,0.07652,0.032258,0.077387,0.075606,0.013158,0.216374,0.32973,0.147335,0.033473,0.072072,0.060606,0.248889,0
0.279499,0.177454,0.14159,0.117214,0.132435,0.529625,0.34926,0.165595,0.236947,0.349635,0.395435,0.501583,0.437933,0.453973,0.333133,0.212701,0.179981,0.144465,0.278535,0.419735,0.62802,0.64644,0.681257,0.755845,0.765226,0.643904,0.724026,0.763743,0.957478,1,0.828774,0.578971,0.509666,0.496106,0.265324,0.283972,0.206976,0.055328,0.205183,0.338889,0.35246,0.48235,0.406786,0.089383,0.155354,0.074446,0.109863,0.278978,0.269916,0.020161,0.109548,0.196862,0.078947,0.304094,0.07027,0.172414,0.410042,0.292793,0.143251,0.36,1
0.084071,0.057865,0.096583,0.075369,0.175648,0.276098,0.224947,0.233429,0.261364,0.304876,0.303701,0.458835,0.408707,0.321034,0.22249,0.222369,0.185887,0.220726,0.443802,0.585509,0.739529,0.754914,0.726518,0.863925,0.927954,0.981936,1,0.955825,0.857366,0.658058,0.481635,0.323073,0.264659,0.169587,0.042639,0.023891,0.044282,0.049451,0.074427,0.137582,0.026528,0.178896,0.305123,0.337418,0.376711,0.31072,0.306757,0.344691,0.247904,0.247312,0.19598,0.165478,0.218421,0.181287,0.035135,0.062696,0.213389,0.063063,0.063361,0.102222,1
0.137168,0.17874,0.17707,0.172373,0.138282,0.309956,0.452854,0.587896,0.173679,0.023738,0.278179,0.376662,0.192377,0.422859,0.4516,0.548646,0.44213,0.315418,0.285948,0.215004,0.1977,0.047041,0.207242,0.504614,0.352317,0.348166,0.511818,0.467277,0.391071,0.374305,0.369155,0.397102,0.429777,0.386437,0.167893,0.175,0.073475,0.182614,0.308631,0.389978,0.28912,0.372416,0.317402,0.222725,0.28347,0.237512,0.1239,0.299057,0.297694,0.158602,0.072362,0.261056,0.452632,0.438596,0.767568,0.260188,1,0.995495,0.520661,0.4,1
0.085546,0.026575,0.096255,0.060152,0.002288,0.268037,0.271036,0.129683,0.099969,0.112684,0.065362,0.096263,0.110425,0.154153,0.229311,0.282109,0.329189,0.299967,0.260983,0.260809,0.375884,0.38621,0.431629,0.585316,0.682249,0.822227,0.881815,0.607766,0.253125,0.283535,0.483706,0.470456,0.256008,0.428834,0.485663,0.508266,0.480538,0.492405,0.453202,0.473094,0.439173,0.355144,0.282149,0.092447,0,0.069079,0.038181,0.016733,0.018344,0.056452,0.100503,0.077033,0.047368,0.087719,0.186486,0.100313,0.209205,0.045045,0.140496,0.075556,0
0.084808,0,0.023982,0.094627,0.114133,0.272471,0.338689,0.196409,0.251229,0.19591,0.176237,0.136795,0.059807,0.104911,0.116963,0.100041,0.185266,0.20958,0.306661,0.510916,0.649014,0.782945,0.922577,0.900226,0.915877,1,0.981196,0.90096,0.797321,0.668955,0.590518,0.566502,0.481149,0.539477,0.523612,0.528024,0.489285,0.36911,0.15635,0.177887,0.145027,0.077912,0.059414,0.015985,0.063121,0.034815,0,0.018862,0,0.108871,0.083417,0.099857,0.081579,0.008772,0.013514,0.119122,0.150628,0.085586,0.060606,0.044444,0
0.373894,0.184741,0.054205,0.055635,0.069903,0.430875,0.476533,0.248947,0.181665,0.345488,0.344109,0.338505,0.208647,0.072384,0.065403,0.136475,0.142369,0.154508,0.123733,0.079088,0.278827,0.558372,0.74771,0.843417,0.940031,0.998458,0.968379,1,0.847098,0.670807,0.788556,0.775219,0.487023,0.149795,0.051061,0.137702,0.078176,0.108549,0.166845,0.022658,0.12294,0.034291,0.049908,0.140402,0.117452,0.100729,0.164701,0.28993,0.242138,0.268817,0.146734,0.216833,0.05,0.119883,0.151351,0.257053,0.573222,0.608108,0.209366,0.111111,1
0.520649,0.672096,0.360381,0.244175,0.149975,0.684401,0.413531,0.607182,0.204699,0.097526,0.318304,0.583281,0.434167,0.152996,0.186378,0.320171,0.20029,0.13663,0.11185,0.48277,0.508598,0.602406,0.833546,0.66735,0.565331,0.574953,0.874882,0.822753,0.315737,0.460717,0.542016,0.431027,0.095803,0.491997,0.678392,0.708569,0.579051,0.488857,0.550867,0.470153,0.562347,0.758825,0.6723,0.147063,0.601383,0.607816,0.376942,0.257986,0.590671,0.797043,0.226131,0.429387,0.307895,0.210526,0.743243,0.344828,0.372385,0.648649,0.429752,0.546667,1
0.05826,0.068581,0.125821,0.071564,0.153787,0.24345,0.376321,0.185768,0.04699,0.173745,0.143769,0.005858,0.022748,0.037542,0.117665,0.056483,0.090664,0.155612,0.311458,0.349101,0.464606,0.870368,0.95804,0.875513,0.677772,0.662628,0.54554,0.6226,0.754687,0.735752,0.583542,0.66412,0.797928,0.934242,0.855772,0.666835,0.401924,0.211664,0.247805,0.386166,0.330607,0.270298,0.374571,0.259758,0.153913,0.083941,0.053528,0.112565,0.052935,0.18414,0.125628,0.189729,0.476316,0.394737,0.159459,0.382445,0.895397,0.378378,0.209366,0.515556,0
0.216077,0.142735,0.061432,0.197575,0.379766,0.664248,0.334038,0.287741,0.233108,0.383526,0.432015,0.428119,0.167972,0.374775,0.496941,0.725931,0.725417,0.807196,0.868418,0.963292,1,0.861132,0.624175,0.587059,0.814472,0.752726,0.591449,0.366819,0.217634,0.057862,0.213188,0.586385,0.525259,0.709712,0.711971,0.699798,0.55948,0.106442,0.467659,0.685512,0.460091,0.393596,0.292844,0.340083,0.184321,0.152883,0.160022,0.19349,0.182914,0.110215,0.061307,0.226819,0.307895,0.374269,0.227027,0.137931,0.108787,0.536036,0.151515,0.062222,0
0.126844,0.145735,0.050263,0.028293,0.08058,0.615881,0.802537,0.363334,0.345977,0.367653,0.399688,0.427011,0.268454,0.073798,0.17755,0.207409,0.246917,0.212228,0.131582,0.11601,0.380736,0.664805,0.799787,0.841366,0.887454,0.922899,0.998634,1,0.788393,0.585812,0.605886,0.577735,0.376268,0.115834,0.024518,0.053226,0.067571,0.105333,0.139752,0.117974,0.089167,0.12355,0.240032,0.144399,0.116299,0.145865,0.25117,0.398844,0.411426,0.342742,0.194975,0.154066,0.231579,0.552632,0.072973,0.294671,0.259414,0.504505,0.528926,0.671111,1
0.180678,0.079726,0.078515,0.000713,0.070158,0.241435,0.47907,0.227222,0.222359,0.216931,0.105062,0.308898,0.15803,0.284135,0.291805,0.286587,0.036266,0.050988,0.235801,0.34878,0.324612,0.184083,0.383174,0.556501,0.593337,0.594999,0.637462,0.746182,1,0.832516,0.547902,0.453831,0.484033,0.418235,0.126106,0.071673,0.020118,0.160217,0.234526,0.221786,0.272409,0.351109,0.207816,0.074597,0.034587,0.124948,0.157028,0.078187,0.070755,0.380376,0.123618,0.156919,0.289474,0.119883,0.172973,0.025078,0.133891,0.022523,0.118457,0.315556,0
0.132743,0.088727,0.014126,0.031384,0.061769,0.189037,0.369556,0.13589,0.094595,0.018447,0.062243,0.063806,0.377975,0.441502,0.475073,0.451862,0.292819,0.35548,0.610596,1,0.855575,0.48577,0.27114,0.584906,0.763873,0.564049,0.409077,0.507744,0.410714,0.589735,0.367193,0.133228,0.347538,0.529202,0.307537,0.443548,0.403455,0.506708,0.653673,0.585621,0.363445,0.248613,0.227489,0.078593,0.175818,0.215357,0.071683,0.171889,0.141509,0.450269,0.253266,0.212553,0.168421,0.763158,0.532432,0.257053,0.384937,0.414414,0.055096,0.208889,0
0.121681,0.187741,0.151445,0.152164,0.391205,0.316405,0.19704,0.225227,0.476044,0.401115,0.423082,0.44316,0.382645,0.278606,0.165613,0.116629,0.254274,0.3951,0.633817,0.752033,0.679291,0.397809,0.194036,0.270509,0.476731,0.798656,1,0.916885,0.83471,0.751771,0.576567,0.537632,0.660792,0.629353,0.472764,0.352621,0.378089,0.37166,0.319983,0.289107,0.375131,0.476299,0.434909,0.245238,0.13489,0.106371,0.097698,0.144204,0.08805,0.110215,0.113568,0.162625,0.273684,0.25731,0.056757,0.056426,0.096234,0.211712,0.198347,0.071111,1
0.137168,0.008573,0.040407,0.000951,0.014489,0.01975,0.173784,0.03436,0.066032,0.140712,0.078265,0.11178,0.107111,0,0,0,0.028494,0.131111,0.284422,0.337864,0.34856,0.437654,0.607348,0.746001,0.862051,0.866505,0.779494,0.82079,0.958817,0.958483,0.954114,0.954729,0.968813,1,0.77529,0.526915,0.258802,0.165429,0.107411,0.32549,0.391726,0.510464,0.42197,0.365392,0.382332,0.275079,0.161707,0.121996,0.138365,0.116935,0.063317,0.142653,0.157895,0.154971,0.064865,0.012539,0.016736,0.094595,0.15427,0.168889,0
0.371681,0.232319,0.271682,0.062054,0.275038,0.330512,0.379281,0.123698,0.213452,0.389675,0.356302,0.451235,0.326002,0.434688,0.56124,0.428862,0.235002,0.028694,0.637632,0.936002,0.771284,0.500805,0.66017,0.915299,0.751484,0.803943,0.8815,0.573626,0.215067,0.030511,0.091117,0.024714,0.037702,0.389898,0.324805,0.097782,0.171004,0.384632,0.419469,0.264597,0.083324,0.269793,0.227093,0.157453,0.295576,0.321316,0.177054,0.061454,0.111111,0.192204,0.043216,0.104137,0.289474,0.102339,0.310811,0.282132,0.343096,0.198198,0.129477,0.208889,0
0.025811,0.004715,0.083771,0.0932,0.224199,0.29343,0.316702,0.258258,0.292076,0.310167,0.316461,0.51425,0.424224,0.282078,0.175644,0.192652,0.201948,0.287606,0.587703,0.707299,0.825509,0.813983,0.825985,0.939295,0.948985,0.978081,0.997269,1,0.892411,0.608696,0.367847,0.281285,0.149845,0.13541,0.122588,0.106855,0.042532,0.053221,0.026772,0.03366,0.01566,0.127584,0.231054,0.262955,0.30379,0.308243,0.297024,0.317919,0.254193,0.143817,0.273367,0.223966,0.121053,0,0.056757,0.172414,0.087866,0.27027,0.044077,0.097778,1
0.074484,0.074153,0.142576,0.24679,0.466955,0.331318,0.266808,0.229883,0.10473,0.127699,0.313484,0.594047,0.499548,0.557084,0.615307,0.64136,0.795254,0.912592,0.981685,0.96083,0.857158,0.820105,0.8164,0.795632,0.59417,0.433087,0.406976,0.379036,0.374888,0.327994,0.277929,0.295552,0.273417,0.204521,0.161177,0.228528,0.311612,0.442843,0.351681,0.283007,0.152974,0.217474,0.269342,0.1067,0.068886,0.038806,0.010855,0.127168,0.015199,0.02957,0.022111,0.221113,0.234211,0.216374,0.713514,0.846395,0.393305,0.22973,0.404959,0.382222,1
0.188053,0.067295,0.107096,0.044936,0.189629,0.465135,0.50444,0.338949,0.298219,0.287287,0.272366,0.342464,0.372251,0.468115,0.507975,0.544474,0.649052,0.64728,0.620626,0.65625,0.769068,0.824831,0.890202,0.985234,1,0.933363,0.886228,0.793303,0.645982,0.517489,0.41624,0.329701,0.149311,0.042937,0.020254,0.145665,0.248743,0.2212,0.172307,0.25,0.230338,0.232602,0.253235,0.201412,0.147572,0.103757,0.218042,0.27624,0.275157,0.396505,0.188945,0.258203,0.510526,0.219298,0.1,0.266458,0.564854,0.40991,0.286501,0.386667,1
0.159292,0.132447,0.05092,0.039943,0.084901,0.005643,0.039323,0.16626,0.351658,0.335764,0.277329,0.203293,0.186653,0.344433,0.436252,0.552921,0.6705,0.576647,0.651477,0.832513,0.991666,1,0.785197,0.530968,0.370328,0.468994,0.543019,0.241056,0.093862,0.341833,0.196621,0.35273,0.379152,0.215985,0.130903,0.370968,0.435163,0.350926,0.230028,0.190959,0.071053,0.287821,0.24188,0.112562,0.084883,0.038255,0.092645,0.223,0.20021,0.283602,0.142714,0.166904,0.068421,0.330409,0.1,0.335423,0.205021,0.396396,0.019284,0.382222,1
0.249263,0.303043,0.102168,0.05088,0.074733,0.278114,0.40296,0.140102,0.034244,0.109681,0.111867,0.117638,0.264688,0.308434,0.207443,0.109709,0.139882,0,0.02878,0.080693,0.078806,0.264418,0.087327,0.206727,0.558147,0.766054,0.701439,0.563482,0.507031,0.596273,0.782234,0.958886,0.83296,0.69284,0.827311,1,1,0.821044,0.565003,0.36634,0.250906,0.283409,0.368233,0.414014,0.421098,0.298335,0.212802,0.312139,0.254717,0,0.089447,0.221113,0.610526,0.096491,0.52973,0.316614,0.142259,0.418919,0.253444,0.208889,0
0.314897,0.201886,0.01117,0.124346,0.051347,0.232164,0.648626,0.318111,0.138053,0.165165,0.116263,0.338664,0.228081,0.221137,0.108135,0.190719,0.219563,0.633815,0.819579,0.812928,0.790801,0.890667,0.964217,0.847724,0.648725,0.255535,0.165248,0.527596,0.522991,0.441757,0.768392,0.808358,0.485742,0.402228,0.526703,0.553327,0.107697,0.373656,0.454059,0.458932,0.247517,0.177761,0.439662,0.320234,0.122352,0.185083,0.218042,0.110739,0.338574,0.80914,0.20201,0.279601,0.542105,0.365497,0.132432,0.206897,0.322176,0.459459,0.15978,0.44,0
0.29056,0.177883,0.183311,0.017118,0.027199,0.369609,0.390698,0.225006,0.341984,0.306878,0.295477,0.488759,0.50226,0.568269,0.680209,0.752392,0.950471,0.980797,0.876921,0.81464,0.742694,0.808506,0.676997,0.635357,0.682249,0.781253,0.585356,0.572862,0.874665,0.842759,0.553787,0.280049,0.320517,0.474259,0.244004,0.08256,0.184999,0.138153,0.003855,0.127342,0.133575,0.269163,0.203591,0.095378,0.305808,0.372506,0.317238,0.307271,0.310273,0.497312,0.104523,0.028531,0.068421,0.277778,0.308108,0.250784,0.242678,0.261261,0.07989,0.32,0
0.304572,0.235319,0.227661,0.133143,0.289527,0.573156,0.597463,0.074485,0.082156,0,0.136963,0.35418,0.379331,0.427745,0.450296,0.532261,0.646462,0.681382,0.738581,0.857877,0.832894,0.782408,0.828009,0.929963,0.849558,0.577266,0.384284,0.265816,0.230804,0.188624,0.314441,0.45619,0.465983,0.509409,0.487688,0.45756,0.424557,0.43364,0.418291,0.470153,0.381208,0.412002,0.317534,0.302651,0.294279,0.242741,0.155531,0.144813,0.199161,0.111559,0,0.191155,0.444737,0.201754,0.145946,0.388715,0.359833,0.364865,0.30854,0.191111,1
0.134218,0.166309,0.121222,0.00428,0.044484,0.212414,0.260888,0.115939,0.196867,0.226226,0.204877,0.353705,0.398915,0.369889,0.273648,0.192754,0.08424,0.104293,0.279407,0.349957,0.396772,0.507894,0.621725,0.715238,0.776471,0.777949,0.878874,0.954407,0.887277,0.65468,0.613188,0.570209,0.472178,0.440731,0.189958,0.133569,0.155368,0.142033,0.316449,0.425272,0.300456,0.254539,0.138236,0,0.029255,0.091647,0.112671,0.220566,0.155136,0.02957,0.082412,0.179743,0.228947,0.093567,0.140541,0.203762,0.158996,0.189189,0.126722,0.213333,1
0.421829,0.516074,0.411629,0.342368,0.345704,0.185006,0.296829,0.136777,0.199171,0.320177,0.413866,0.636637,0.70925,0.577783,0.593741,0.7184,0.900425,0.901887,0.860787,0.752354,0.717903,0.486844,0.264856,0.299836,0.195211,0.079194,0.132892,0.109402,0.1125,0.092732,0.249046,0.303303,0.294991,0.436946,0.471911,0.275605,0.145419,0.240825,0.302741,0.197821,0.057964,0.04879,0.081991,0.062209,0.044675,0.072657,0.168819,0.330697,0.363732,0.30914,0.207035,0.46077,0.265789,0.22807,0.410811,0.360502,0.146444,0.441441,0.625344,0.524444,1
0.157817,0.155594,0.008213,0.075369,0.09634,0.544135,0.879915,0.251164,0.103655,0.217074,0.343116,0.4943,0.542031,0.5117,0.547096,0.717586,0.806963,0.910054,1,0.937714,0.906741,0.930083,0.732055,0.502256,0.386361,0.277784,0.682845,0.85962,0.889844,0.783589,0.42485,0.102786,0.114493,0.225287,0.258501,0.225,0.107916,0.176849,0.225209,0.291176,0.136964,0,0.02535,0.118956,0.178124,0.03454,0.109302,0.176148,0.12369,0.275538,0.106533,0.079886,0.031579,0.327485,0.391892,0.153605,0.096234,0.117117,0.283747,0.697778,0
0.153392,0.158165,0.154074,0.099144,0.145145,0.197098,0.263425,0.009532,0.09352,0.196482,0.122926,0.224509,0.503164,0.408588,0.168723,0.099125,0,0.315307,0.716668,0.991973,0.979112,0.880786,0.64984,0.414069,0.310151,0.70988,0.959134,0.711278,0.425893,0.084014,0.275204,0.414738,0.270533,0.314082,0.297303,0.212298,0.230921,0.251136,0.14018,0.291394,0.24775,0.212305,0.259044,0.112428,0.128261,0.17146,0.239566,0.338302,0.368973,0.543011,0.052261,0.195435,0.310526,0.394737,0.140541,0.131661,0.259414,0.405405,0.15978,0.071111,0
0.030236,0.111873,0.067674,0.119591,0.218607,0.420798,0.243552,0.208601,0.245393,0.249678,0.31079,0.39202,0.367731,0.285035,0.185475,0.126501,0.173972,0.184748,0.212689,0.287885,0.349087,0.355923,0.479659,0.678015,0.738678,0.762419,0.897153,1,0.875893,0.61981,0.610463,0.455965,0.246823,0.14363,0.092634,0.072681,0.15515,0.102118,0.217713,0.210131,0.179035,0.343167,0.160813,0.05728,0.082,0.225678,0.304698,0.362945,0.23218,0.012097,0.176884,0.091298,0.118421,0.187135,0.167568,0.241379,0.142259,0.094595,0.090909,0.004444,1
0.101032,0.041149,0.032194,0.04874,0.005338,0.116485,0.3074,0.190645,0.134214,0.198913,0.229973,0.297498,0.264538,0.276806,0.167519,0.189395,0.226816,0.27348,0.348741,0.417059,0.527904,0.569434,0.558466,0.704061,0.947944,0.98436,1,0.95397,0.848437,0.687044,0.589755,0.440238,0.241376,0.145252,0.016096,0.223488,0.230483,0.292715,0.31495,0.229085,0.050602,0.253152,0.217719,0.182363,0.147716,0.108711,0.175557,0.273197,0.177673,0.114247,0.039196,0.058488,0.081579,0.076023,0.018919,0.122257,0.142259,0.036036,0.090909,0.12,0
0.15708,0.363052,0.323587,0.08797,0.264616,0.624345,0.620296,0.456883,0.494472,0.486772,0.431164,0.539424,0.531335,0.554256,0.518106,0.652453,0.836908,0.831807,0.81947,0.834439,0.788902,0.842874,0.961874,1,0.933056,0.934905,0.902301,0.684119,0.589286,0.527841,0.329046,0.229499,0.113318,0.312459,0.325658,0.226915,0.225454,0.232287,0.162883,0.198584,0.308052,0.344049,0.019673,0.130944,0.253495,0.237787,0.168445,0.205659,0.088574,0.209677,0.150754,0.233951,0.476316,0.730994,0.362162,0.369906,0.472803,0.405405,0.030303,0.133333,1
0.085546,0.163309,0.103154,0.004755,0.163955,0.499395,0.632558,0.409444,0.389281,0.44044,0.45073,0.554465,0.38596,0.193623,0.135821,0.199471,0.249611,0.401391,0.617028,0.69542,0.790062,0.777038,0.871459,1,0.985945,0.942064,0.944742,0.925284,0.81317,0.587338,0.358583,0.271624,0.150059,0.193489,0.170984,0.125706,0.018587,0.017408,0.111908,0.146296,0.04768,0.125946,0.195405,0.22126,0.286785,0.317875,0.334082,0.379678,0.293501,0.198925,0.128643,0.202568,0.173684,0.064327,0.083784,0.200627,0.154812,0.027027,0.038567,0.351111,1
0.122419,0.060009,0.003614,0.019734,0.087697,0.149536,0.097674,0.152073,0.203163,0.133276,0.087197,0.068873,0.075926,0.081769,0.031598,0.108793,0.132318,0.299415,0.265453,0.250321,0.167528,0.151971,0.157082,0.208573,0.036648,0.115431,0.378716,0.605694,0.773438,0.728452,0.548774,0.203325,0.430952,0.441056,0.178872,0.318044,0.451454,0.56769,0.658492,0.570479,0.238401,0.27887,0.215078,0.085653,0.063554,0.048025,0.151787,0.275023,0.127883,0.143817,0.067337,0.306705,0.644737,0.394737,0.613514,0.106583,0.062762,0.202703,0.242424,0.351111,0
0.179204,0.183026,0.17477,0.148122,0.179969,0.462717,0.493023,0.371093,0.417537,0.406263,0.314334,0.374446,0.264538,0.217922,0.124285,0.104926,0.149725,0.137512,0.089284,0.00899,0.010972,0.181721,0.448775,0.627974,0.742946,0.88534,0.993802,0.99531,0.925,0.928517,0.91248,0.818468,0.665171,0.64774,0.6139,0.660181,0.615788,0.455039,0.295352,0.440196,0.454248,0.501135,0.533668,0.573065,0.556276,0.404706,0.3586,0.458169,0.425052,0.30914,0.112563,0.118402,0.136842,0.026316,0.105405,0.225705,0.117155,0.27027,0.129477,0.195556,1
0.091445,0.092585,0.02431,0.011888,0.035333,0.013704,0.223679,0.199291,0.109183,0.128986,0.137814,0.09373,0,0.055027,0.148761,0.125585,0.074293,0.108597,0.23591,0.27729,0.345606,0.53367,0.731949,0.872539,0.900885,0.725851,0.669923,0.677465,0.538393,0.321456,0.187902,0.249831,0.217345,0.271036,0.145294,0.222581,0.309972,0.267214,0.273078,0.292919,0.262241,0.259203,0.178769,0.204343,0.252918,0.232833,0.134569,0.183754,0.194969,0.100806,0.015075,0.077033,0.163158,0.30117,0.016216,0.047022,0.09205,0.252252,0.104683,0.186667,0
0.264012,0.117874,0.071288,0.039705,0.026182,0.254333,0.300634,0.21636,0.140971,0.098527,0.180774,0.368746,0.32103,0.097583,0.056776,0.142581,0.196042,0.292131,0.1052,0.278253,0.586349,0.676512,0.828647,0.85162,0.761583,0.583104,0.552054,0.389398,0.336607,0.390977,0.506594,0.624691,0.70864,0.663855,0.56316,0.535585,0.497048,0.401375,0.404155,0.641176,0.789763,0.829173,0.809084,0.510457,0.4492,0.343058,0.24387,0.284758,0.127883,0.314516,0.057286,0,0.092105,0.040936,0,0.206897,0.389121,0.22973,0.231405,0.24,0
0.144543,0.052293,0,0.0932,0.161413,0.588875,0.586892,0.255154,0.244318,0.176176,0.070325,0.020741,0.110575,0.282078,0.426221,0.606554,0.734224,0.793621,0.891639,0.957513,0.911594,0.907636,0.77114,0.501025,0.316918,0.260932,0.219561,0.311191,0.527344,0.584832,0.450245,0.360705,0.405532,0.37454,0.263725,0.20746,0.083206,0.102561,0.123367,0.095752,0.140937,0.232728,0.152363,0.202611,0.274535,0.10183,0.102564,0.212047,0.197065,0.133065,0.165829,0.155492,0.034211,0.108187,0.116216,0.075235,0.087866,0.162162,0.137741,0.04,1
0.068584,0.034291,0.014126,0.095578,0.171835,0.316405,0.374207,0.097318,0.060964,0.04004,0.115837,0.186194,0.257457,0.328619,0.40977,0.467332,0.522329,0.589339,0.679494,0.777183,0.946513,1,0.962194,0.941756,0.860281,0.768146,0.632419,0.399215,0.412835,0.5808,0.484687,0.313525,0.330877,0.317435,0.046157,0.059577,0.003061,0,0.141679,0.223529,0.144794,0.07413,0,0.069668,0.080415,0.025458,0.061763,0.101917,0.099057,0.08871,0.152764,0.029957,0.178947,0.304094,0.208108,0.159875,0,0.09009,0.068871,0.093333,0
0.2441,0.215602,0.021025,0.043985,0.090493,0.255139,0.341649,0.239193,0.177058,0.199485,0.215511,0.341039,0.36969,0.314477,0.399137,0.525443,0.532276,0.539013,0.568407,0.652076,0.692373,0.773386,0.923749,0.977543,0.972723,1,0.968694,0.995201,0.803013,0.566307,0.5297,0.501348,0.308555,0.126,0.034858,0.154536,0.270391,0.324759,0.283572,0.308061,0.296833,0.330308,0.25033,0.241641,0.220493,0.163892,0.156092,0.210526,0.164046,0.020161,0.137688,0.045649,0.294737,0.283626,0.286486,0.297806,0.205021,0.094595,0.214876,0.111111,1
0.376844,0.238748,0.395532,0.272943,0.043213,0.370818,0.172939,0.085125,0.340295,0.217217,0.319722,0.407061,0.379331,0.378118,0.300231,0.216059,0.265361,0.041607,0.035321,0.294092,0.531807,0.611105,0.632907,0.731747,0.639146,0.49587,0.671919,0.708224,0.746205,0.807018,0.905177,0.977758,0.648083,0.615509,0.734037,0.473286,0.143779,0.364564,0.364639,0.216667,0.636672,0.702471,0.31925,0.664713,0.87246,0.701527,0.600037,0.440219,0.247904,0.31586,0.372864,0.472183,0.365789,0.950292,1,0.523511,0.539749,0.45045,1,0.897778,1
0.073746,0.061723,0.03975,0.00428,0.034316,0.385328,0.37759,0.085347,0.13145,0.088803,0.063944,0.061115,0.084664,0.098097,0.169526,0.246489,0.298726,0.317625,0.372397,0.3811,0.41439,0.363656,0.287114,0.385972,0.423842,0.47329,0.74283,0.94579,1,0.900185,0.850245,0.8051,0.707572,0.621999,0.539495,0.572278,0.543735,0.356026,0.139002,0.08159,0.024308,0.231341,0.333245,0.350606,0.323678,0.226091,0.156466,0.347733,0.330713,0.177419,0.098492,0.118402,0.015789,0.216374,0.156757,0.059561,0.108787,0.153153,0.190083,0.155556,0
0.047198,0.034291,0.013141,0.045649,0.068124,0.17896,0.168288,0.200177,0.143428,0.161161,0.114561,0.155003,0.208045,0.380946,0.320594,0.260635,0.372397,0.606224,0.702496,0.857984,0.965608,0.983568,0.944622,0.798605,0.670276,0.464258,0.274083,0,0.332478,0.16574,0.155095,0.09335,0.115348,0.210902,0.199339,0.359778,0.331402,0.125069,0.066181,0.105882,0.070702,0.098714,0.162662,0.07513,0.084018,0.087794,0.191465,0.194706,0.041405,0.310484,0.165829,0.239658,0.307895,0.22807,0.248649,0.037618,0.23431,0.247748,0.15978,0.115556,0
0.191003,0.101157,0.19908,0.119353,0.267666,0.351068,0.715856,0.37464,0.209613,0.242385,0.294485,0.10608,0.189214,0.461815,0.517203,0.727661,0.902808,0.918331,0.720266,0.407427,0.483384,0.672645,0.760916,0.83224,0.717126,0.60337,0.55447,0.361475,0.273996,0.393811,0.237929,0.181982,0.139378,0.039368,0.331095,0.580948,0.489394,0.209114,0.067252,0.340632,0.415099,0.368003,0.201347,0.200613,0.228851,0.096876,0.18922,0.378765,0.353774,0.043011,0.247236,0.149786,0.257895,0.219298,0.110811,0.210031,0.422594,0.711712,0.603306,0.742222,0
