@relation Sonar_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.274068,0.133733,0.131466,0.069425,0.434926,0.411986,0.210336,0.168026,0.252332,0.269058,0.400285,0.419526,0.515074,0.456968,0.674866,0.80099,0.972956,1,0.985697,0.851241,0.835742,0.899152,0.527639,0.31868,0.567988,0.646767,0.620653,0.485591,0.50823,0.419018,0.462888,0.310297,0.410141,0.42434,0.212177,0.086704,0.086699,0.050016,0.235382,0.333551,0.265084,0.30485,0.221518,0.075238,0.174865,0.354039,0.507504,0.369707,0.213529,0.207959,0.19375,0.084257,0.143382,0.196481,0.259459,0.179245,0.152824,0.185535,0.11326,0.098131,0
0.149068,0.143163,0.121252,0.04232,0.255465,0.285407,0.35232,0.210364,0.158744,0.229134,0.534854,0.566043,0.558122,0.622571,0.753552,0.823042,0.981245,1,0.938455,0.834332,0.80019,0.834604,0.569154,0.522151,0.759697,0.802181,0.537872,0.278407,0.444951,0.620996,0.574496,0.395185,0.380695,0.376743,0.136941,0.126032,0.177974,0.154206,0.06768,0.248257,0.217834,0.218774,0.091814,0.206905,0.237276,0.273576,0.422304,0.48296,0.255427,0.287548,0.197917,0.050998,0.360294,0.196481,0.191892,0.27044,0.053156,0.084906,0.030387,0.135514,0
0.054348,0.129447,0.169687,0.083928,0.136502,0.251814,0.246179,0.295259,0.372723,0.513815,0.556237,0.622883,0.772761,0.514992,0.374328,0.33068,0.318827,0.257247,0.359302,0.661066,0.752084,0.642359,0.51126,0.542704,0.62532,0.84734,0.980985,0.936188,0.825956,0.558728,0.536349,0.721723,0.675294,0.34943,0.02788,0.302802,0.340884,0.363731,0.572392,0.45719,0.311639,0.515833,0.556317,0.622391,0.722775,0.314129,0.355345,0.701205,0.532055,0.322208,0.74375,0.383592,0.051471,0.266862,0.343243,0.100629,0.089701,0.084906,0.08011,0.051402,1
0.119565,0.055722,0.126524,0.136709,0.132181,0.189734,0.544596,0.751929,0.770176,0.834949,0.844904,0.624061,0.516124,0.315242,0.171582,0,0.148793,0.417558,0.672229,0.79634,0.84703,0.862206,0.840878,0.908769,0.864557,0.788964,0.862801,0.836455,0.53214,0.297966,0.327302,0.462451,0.743695,0.770889,0.555761,0.50973,0.50491,0.364147,0.36314,0.394444,0.259988,0.163735,0.242467,0.292064,0.224197,0.194883,0.203879,0.292599,0.179202,0.28113,0.179167,0.254989,0.202206,0.516129,0.283784,0.371069,0.219269,0.477987,0.436464,0.172897,1
0.081522,0,0.021087,0.094627,0.114133,0.181672,0.222562,0.195369,0.242263,0.186605,0.171775,0.122368,0.095695,0.089256,0.119284,0.077775,0.185266,0.255896,0.313577,0.510916,0.649014,0.782945,0.917311,0.888902,0.913896,1,0.981196,0.906546,0.798043,0.658537,0.590518,0.555517,0.565034,0.596635,0.541923,0.522975,0.478799,0.354268,0.15635,0.177887,0.15275,0.048505,0.078753,0.048312,0.075775,0.044738,0.04133,0.039243,0.03685,0.148909,0.191667,0.155211,0.132353,0.005865,0.013514,0.116352,0.079734,0.059748,0.058011,0.011682,0
0.21972,0.142735,0.058649,0.197575,0.379766,0.442892,0.219505,0.286218,0.224789,0.376392,0.428938,0.393315,0.20339,0.380622,0.571582,0.73935,0.725417,0.818494,0.871925,0.963292,1,0.861132,0.598612,0.540192,0.810102,0.752726,0.591449,0.402532,0.220418,0.028212,0.213188,0.575904,0.61957,0.778034,0.723042,0.696587,0.550435,0.107934,0.467659,0.685512,0.464968,0.363157,0.307384,0.361762,0.195337,0.182813,0.238744,0.236833,0.213024,0.150193,0.145833,0.35255,0.448529,0.372434,0.227027,0.13522,0.046512,0.374214,0.149171,0.021028,0
0.177019,0.343763,0.159143,0.044223,0.418912,1,1,0.777949,0.496668,0.289889,0.331575,0.434987,0.79946,0.877707,0.924776,0.723967,0.327738,0.169662,0.209123,0.389876,0.502057,0.30072,0.02525,0.480818,0.609761,0.74799,0.667822,0.795698,0.785698,0.810048,0.79673,0.509675,0.072626,0.294457,0.496105,0.468874,0.091609,0.199231,0.258942,0.404793,0.297973,0.108947,0.220484,0.16671,0.129229,0.128742,0.130917,0.068158,0.057547,0.193838,0.177083,0.37694,0.25,0.199413,0.086486,0.339623,0.059801,0.113208,0.218232,0.098131,0
0.088509,0.092585,0.021417,0.011888,0.035333,0.009137,0.146985,0.198236,0.105287,0.118906,0.133143,0.082315,0.036148,0.035397,0.157134,0.104776,0.074293,0.160831,0.243255,0.27729,0.345606,0.53367,0.713717,0.858073,0.898551,0.725851,0.669923,0.695657,0.540036,0.300101,0.187902,0.230822,0.238875,0.310591,0.178147,0.214264,0.295805,0.258709,0.273078,0.292919,0.268906,0.229203,0.195655,0.230482,0.263008,0.276312,0.207342,0.225818,0.224634,0.141207,0.05,0.119734,0.246324,0.29912,0.016216,0.044025,0.033223,0.176101,0.10221,0.086449,0
0.182453,0.079726,0.075783,0.000713,0.070158,0.160978,0.31481,0.22602,0.214423,0.207869,0.100214,0.282433,0.19349,0.28276,0.327403,0.274957,0.036266,0.106597,0.243147,0.34878,0.324612,0.184083,0.341219,0.506166,0.58376,0.594999,0.637462,0.760498,1,0.827245,0.547902,0.439991,0.568599,0.467443,0.159697,0.061742,0,0.158365,0.234526,0.221786,0.278981,0.320809,0.224104,0.104999,0.047626,0.150145,0.23505,0.106368,0.104997,0.408216,0.275,0.243902,0.422794,0.117302,0.172973,0.022013,0.066445,0.015723,0.116022,0.154206,0
0.237578,0.17874,0.14827,0.180694,0.192933,0.175759,0.067797,0.199779,0.070043,0,0.081254,0.215727,0.252587,0.306774,0.37194,0.494621,0.622837,0.698286,0.822083,0.864084,0.796709,0.732252,0.718608,0.691482,0.592604,0.443331,0.425465,0.392651,0.392794,0.339553,0.289591,0.296015,0.373564,0.410741,0.433067,0.467855,0.466525,0.445149,0.377169,0.450763,0.428952,0.430259,0.499547,0.360989,0.1824,0.179755,0.300854,0.270912,0.220091,0.287548,0.277083,0.155211,0.621324,0.483871,0.086486,0.380503,0.169435,0.128931,0.364641,0.189252,1
0.299689,0.116159,0.191104,0.111032,0.104982,0.076055,0.133648,0.234179,0.172072,0.304788,0.148681,0.156972,0.282736,0.129511,0.068896,0.083262,0.057403,0.032623,0.143569,0.248181,0.244224,0.286113,0.274568,0.223795,0.302217,0.290891,0.358336,0.652326,0.917037,1,0.876948,0.653421,0.579295,0.437939,0.272345,0.185634,0.314773,0.459187,0.618548,0.667647,0.534221,0.402614,0.344239,0.404148,0.608757,0.685871,0.810667,0.846127,0.635538,0.419769,0.377083,0.463415,0.121324,0.02346,0.159459,0.389937,0.30897,0.147799,0.229282,0.077103,1
0.821429,0.456065,0.076771,0.185212,0.170819,0.274926,0.886913,1,0.807197,0.835093,0.70948,0.291857,0.322484,0.290949,0.76991,0.668029,0.137291,0.048,0.388449,0.8628,0.788163,0.32467,0.056301,0.042133,0.15665,0.212138,0.181742,0.6021,0.533697,0.654378,0.36436,0.42375,0.914829,0.978564,1,0.919715,0.987614,0.927524,0.743521,0.50915,0.2,0.21714,0.215828,0.370008,0.621837,0.498391,0.36435,0.190361,0.168602,0.268293,0.358333,0.381375,0.386029,0.653959,0.72973,0.075472,0.229236,0.374214,0.220994,0.308411,1
0.072981,0.246892,0.197364,0.128864,0.335791,0.478635,0.358989,0.306946,0.06101,0.097064,0.258874,0.508173,0.361932,0.210994,0.10806,0.076807,0.164232,0.391377,0.274461,0.595676,0.732883,0.750403,0.757393,0.800525,1,0.942835,0.741464,0.589131,0.492549,0.481511,0.559891,0.520272,0.689423,0.623372,0.585486,0.600408,0.501004,0.254341,0.011351,0.293464,0.354603,0.610581,0.565369,0.318217,0.242821,0.216125,0.193489,0.259897,0.153458,0.094994,0.14375,0.037694,0.360294,0.184751,0.316216,0.191824,0.202658,0.220126,0.077348,0.296729,0
0.13587,0.156451,0.133114,0.035426,0.223183,0.237571,0.391498,0.340904,0.449282,0.277448,0.182751,0.193344,0.297885,0.007218,0.055164,0.199118,0.285048,0.272623,0.46939,0.443172,0.555122,0.470626,0.354868,0.491893,0.64951,0.605133,0.695766,0.802388,0.643127,0.309543,0.089918,0.228058,0.562261,0.845338,0.850041,0.847886,0.687012,0.594156,0.489612,0.286166,0.017371,0.31993,0.365317,0.548312,0.375462,0.223045,0.242669,0.462306,0.193337,0.415918,0.483333,0.042129,0.220588,0.434018,0.178378,0.5,0.548173,0.254717,0.243094,0.049065,0
0.244565,0.265324,0.117628,0.047313,0.092781,0.248589,0.321478,0.39581,0.380868,0.567626,0.701069,0.746871,0.79526,0.461133,0.328597,0.285392,0.276863,0.243532,0.508939,0.778682,0.868235,0.856836,0.670951,0.647294,0.710891,0.866946,1,0.981062,0.887011,0.555805,0.485232,0.546763,0.491615,0.310706,0.054326,0.21029,0.119058,0.371738,0.615335,0.553268,0.227099,0.512943,0.491013,0.556815,0.695479,0.305922,0.21704,0.469535,0.457345,0.184852,0.685417,0.2949,0.051471,0.164223,0.251351,0.106918,0.139535,0.150943,0.085635,0.109813,1
0.166925,0.09087,0.098847,0.121493,0.064565,0.110454,0.213115,0.145094,0.073153,0.028352,0.229081,0.318804,0.39808,0.279428,0.431403,0.492147,0.276241,0.340779,0.655001,0.711794,0.47811,0.402964,0.657302,0.786823,0.763534,0.883577,0.887488,0.888123,0.845418,0.782286,0.551281,0.209859,0.342797,0.161692,0.22786,0.548039,0.46262,0.061974,0.129685,0.069063,0.342907,0.434406,0.344756,0.138882,0.201592,0.271484,0.170399,0.218244,0.072691,0.290116,0.127083,0.341463,0.518382,0.240469,0.286486,0.27044,0.129568,0.050314,0.176796,0.028037,0
0.529503,0.534076,0.468863,0.37708,0.411032,0.199409,0.162545,0.196692,0.223308,0.152466,0.286957,0.220144,0.304785,0.350083,0.540537,0.550882,0.521915,0.350234,0.415755,0.567744,0.732461,0.746966,0.51217,0.572619,0.647805,0.683996,0.744406,0.802079,0.830627,0.920085,0.984305,0.848998,0.462036,0.442088,0.482575,0.155578,0.347802,0.351461,0.264511,0.033769,0.57568,0.837396,0.554507,0.394615,0.829542,0.915996,0.60725,0.411704,0.496214,0.480103,0.60625,0.32816,0.705882,0.363636,0.327027,0.408805,0.392027,0.402516,0.41989,0.483645,1
0,0.129876,0.048435,0.040418,0.091002,0.301532,0.504862,0.354135,0.19147,0.178938,0.095082,0.29171,0.328784,0.367296,0.339224,0.213855,0.001865,0.134753,0.248348,0.365261,0.326195,0.140157,0.387056,0.640215,0.709292,0.686309,0.695556,0.847262,1,0.740362,0.475095,0.356254,0.691008,0.564481,0.240057,0.074478,0.045972,0.197983,0.332941,0.215468,0.17846,0.333375,0.285917,0.196341,0.106056,0.097522,0.159778,0.153528,0.17365,0.105263,0.225,0.312639,0.264706,0.073314,0.291892,0.242138,0.285714,0.040881,0.071823,0.007009,0
0.083075,0.031719,0.054036,0.019734,0.09151,0.15211,0.133093,0.016759,0.12202,0.105453,0.159373,0.177588,0.275236,0.272765,0.287164,0.168137,0.211895,0.286649,0.360928,0.414491,0.46123,0.534529,0.571656,0.627883,0.816922,0.87036,0.915537,0.893475,0.727424,0.633135,0.65188,0.504838,0.369735,0.240406,0.114596,0.197453,0.207543,0.23812,0.267081,0.211656,0.150434,0.294672,0.330014,0.2185,0.208558,0.206952,0.213807,0.246472,0.164059,0.331194,0.283333,0.079823,0.084559,0.029326,0.043243,0.125786,0.408638,0.430818,0.071823,0.123832,0
0.076087,0.129876,0.047776,0.060628,0.071683,0,0.014448,0.115546,0.155042,0.092869,0.031504,0.085113,0.266087,0.272626,0.199642,0.173193,0.115428,0.257039,0.550222,0.756849,0.773394,0.840511,0.466788,0.275291,0.570865,0.810001,1,0.863421,0.588634,0.392042,0.376894,0.224833,0.258022,0.279935,0.257585,0.256037,0.385963,0.435999,0.382202,0.261983,0.164679,0.133953,0.066727,0.043417,0.127097,0.138558,0.201339,0.153184,0.067643,0.278562,0.391667,0.277162,0.955882,0.624633,0.183784,0.345912,0.036545,0.279874,0.019337,0.077103,0
0.063665,0.191599,0.087315,0.15573,0.25394,0.246439,0.410114,0.455127,0.442174,0.396789,0.395866,0.465616,0.330583,0.179622,0.117731,0.178356,0.247332,0.301195,0.17315,0.06464,0.005802,0.059285,0.231005,0.355675,0.545396,0.760436,0.92142,0.932997,0.927491,1,0.961962,0.90463,0.890268,0.786908,0.747745,0.795211,0.796474,0.579391,0.466909,0.514488,0.460915,0.460669,0.625501,0.692991,0.637617,0.430319,0.355807,0.467814,0.475013,0.335045,0.164583,0.345898,0.422794,0.29912,0.040541,0.279874,0.189369,0.179245,0.041436,0.058411,1
0.138199,0.049293,0.117298,0.016643,0.117184,0.207471,0.247569,0.175744,0.157115,0.224794,0.266714,0.361066,0.277936,0.157413,0.21994,0.14673,0.100404,0.195844,0.174667,0.262307,0.357105,0.31597,0.409577,0.603905,0.766837,0.823218,0.913856,0.976225,0.881784,0.66528,0.655913,0.511979,0.401426,0.322346,0.135404,0.081508,0.185784,0.193408,0.253266,0.221678,0.240649,0.360141,0.273115,0.127673,0.084447,0.312198,0.447241,0.372461,0.169611,0.227214,0.435417,0.279379,0.327206,0.105572,0.105405,0.106918,0.043189,0.103774,0.030387,0.011682,1
0.392081,0.376768,0.650082,0.605326,0.800458,0.576458,0.135315,0.492172,0.129572,0.079126,0.182894,0.288176,0.367632,0.384786,0.485731,0.400387,0.549788,0.680104,0.84527,0.918022,0.912544,1,0.94677,0.897351,0.822783,0.675405,0.635886,0.432174,0.161477,0.103068,0.105068,0.042617,0.085435,0.251239,0.429479,0.492919,0.43584,0.435479,0.38081,0.303159,0.352982,0.590852,0.469675,0.178691,0.2559,0.209044,0.120757,0.281239,0.236749,0.146341,0.622917,0.523282,0.713235,0.721408,0.205405,0.449686,0.518272,0.449686,0.364641,0.10514,1
0.065217,0.037291,0.03196,0.076082,0.153279,0.204515,0.242845,0.134289,0.128239,0.121944,0.091946,0.034163,0.19409,0.3902,0.54997,0.66136,0.76562,0.774234,0.80247,0.799765,0.82034,0.842659,0.871474,0.873715,0.891304,0.963322,1,0.910869,0.639902,0.399685,0.262997,0.268947,0.116598,0.21897,0.238315,0.213041,0.180094,0.126651,0,0,0.014823,0,0.077202,0.055527,0.052459,0.004023,0.075502,0.088468,0.091873,0.138639,0.258333,0.152993,0.066176,0.31085,0.127027,0.216981,0.202658,0.166667,0.146409,0.065421,0
0.211957,0.261037,0.20626,0.205183,0.391205,0.589089,0.568491,0.436163,0.204946,0.095328,0.306344,0.497129,0.378731,0.309967,0.362866,0.420934,0.548026,0.434286,0.390291,0.618258,0.359848,0.13962,0.265241,0.904659,0.932971,0.407424,0.240571,0.6514,0.780694,0.348095,0.513351,0.730016,0.650865,1,0.780955,0.707896,0.790002,0.417802,0.282502,0.331808,0.283613,0.327972,0.06802,0.240531,0.220785,0.262794,0.289079,0.257487,0.228168,0.082157,0.320833,0.050998,0.544118,0.175953,0.556757,0.213836,0.45515,0.144654,0.546961,0.14486,0
0.142857,0.079297,0.127512,0.06253,0.158109,0.396936,0.363434,0.297023,0.440249,0.538261,0.452887,0.500663,0.553622,0.37729,0.37409,0.277539,0.204642,0.104519,0.292989,0.403682,0.460914,0.320911,0.360669,0.413565,0.595801,0.697764,0.645341,0.762145,0.775467,0.840058,0.958147,0.73543,0.526608,0.368445,0.119106,0.098013,0.100201,0.149423,0.346327,0.589542,0.651766,0.601784,0.712789,0.647642,1,0.950113,0.939506,0.95043,0.799596,0.654685,0.1125,0.155211,0.720588,0.272727,0.089189,0.072327,0.156146,0.264151,0.187845,0.07243,1
0.051242,0.088727,0.059967,0.106277,0.147687,0.18624,0.233398,0.180154,0.098919,0.093158,0.178475,0.092623,0.00855,0.175319,0.330866,0.173193,0.094809,0.132987,0.099144,0.153574,0.188733,0.405005,0.617152,0.649806,0.750959,0.802401,0.689988,0.748868,0.718194,0.593908,0.47564,0.311449,0.593292,0.982943,0.853731,0.665614,0.324816,0.28772,0.249625,0.270261,0.275854,0.415431,0.566662,0.316929,0.107762,0.030093,0.184022,0.257487,0.18526,0.198973,0.625,0.230599,0.393382,0.266862,0.054054,0.279874,0.275748,0.125786,0.190608,0.226636,0
0.221273,0.092156,0.134761,0.031621,0.225724,0.463585,0.271186,0.363175,0.404117,0.613193,0.69779,0.786629,0.769012,0.479595,0.244418,0.146515,0.201844,0.243636,0.483584,0.668022,0.810318,0.868972,0.727025,0.727792,0.696505,0.701289,0.86196,0.949465,0.816281,0.520063,0.422997,0.422138,0.445926,0.339288,0.106909,0.131635,0.170386,0.209733,0.514243,0.550218,0.130979,0.266273,0.441614,0.578974,0.657378,0.322015,0.178943,0.424096,0.395255,0.114249,0.51875,0.43459,0.198529,0.123167,0.197297,0.091195,0,0.166667,0.179558,0.100467,1
0.137422,0.042006,0.099176,0.043034,0.185816,0.383499,0.284523,0.12194,0.183918,0.170259,0.073557,0,0.150292,0.340505,0.643104,0.812285,0.828101,0.79813,0.852747,0.868258,0.938074,0.935882,0.93278,1,0.970695,0.92389,0.931821,0.723858,0.37956,0.240643,0.400981,0.459226,0.418328,0.321309,0.22704,0.118492,0.223834,0.194655,0.131399,0.14902,0.056167,0.03531,0.110565,0.162587,0.163918,0.091728,0.098361,0.146299,0.118627,0.007702,0.391667,0.263858,0.279412,0.164223,0.1,0.179245,0.112957,0.160377,0.196133,0.100467,0
0.080745,0.057865,0.093904,0.075369,0.175648,0.18409,0.147819,0.232194,0.252036,0.296832,0.299929,0.421882,0.443078,0.322599,0.244896,0.207078,0.185887,0.26639,0.449886,0.585509,0.739529,0.754914,0.707916,0.848481,0.926257,0.981936,1,0.958316,0.857874,0.647297,0.481635,0.30592,0.297372,0.202489,0.079438,0.013449,0.02466,0.054487,0.074427,0.137582,0.035321,0.149158,0.31941,0.359186,0.385129,0.367396,0.419764,0.407917,0.275618,0.28113,0.425,0.257206,0.323529,0.178886,0.035135,0.059748,0.129568,0.044025,0.060773,0.042056,1
0.157609,0.363052,0.321582,0.08797,0.264616,0.416286,0.407613,0.454465,0.476825,0.480833,0.428083,0.496834,0.565172,0.574403,0.596776,0.661682,0.836908,0.841662,0.823274,0.834439,0.788902,0.842874,0.959281,1,0.931479,0.934905,0.902301,0.701935,0.590747,0.512982,0.329046,0.209975,0.11026,0.354731,0.351579,0.218645,0.209551,0.225954,0.162883,0.198584,0.314302,0.313772,0.039829,0.159495,0.263577,0.282105,0.249134,0.250602,0.122161,0.245186,0.33125,0.363636,0.683824,0.730205,0.362162,0.367925,0.335548,0.283019,0.027624,0.058411,1
0.253882,0.04715,0.055025,0.097718,0.168022,0.291051,0.431509,0.327674,0.205983,0.393317,0.285246,0.289795,0.332683,0.134231,0.393194,0.310456,0.202052,0.189922,0.189295,0.371575,0.278194,0.590914,0.528435,0.245832,0.207268,0.515255,0.805127,0.685159,0.664702,0.849387,0.593787,0.35015,0.777367,0.977873,0.77829,0.750586,0.586253,0.450244,0.094346,0.650327,0.806254,0.714878,0.443683,0.232285,0.338072,0.551014,0.531748,0.237177,0.109036,0.602054,0.8875,0.749446,0.5625,0.419355,0.278378,0.125786,0.265781,0.037736,0.196133,0.130841,0
0.22205,0.207887,0.220099,0.183785,0.000763,0.026337,0.236455,0.211907,0.288761,0.083032,0.205274,0.336622,0.383981,0.29553,0.361672,0.32713,0.522847,0.782961,0.901289,0.86098,0.754404,0.243583,0.334395,0.548185,0.273018,0.28208,0.596386,0.799197,0.5873,0.4379,0.582888,0.695232,0.430609,0.120779,0.22991,0.457565,0.540839,0.28772,0.189334,0.188562,0.15275,0.256346,0.131256,0.091858,0.087432,0.125362,0.17571,0.290878,0.298839,0.087291,0.185417,0.175166,0.099265,0.348974,0.491892,0.292453,0.710963,0.562893,0.121547,0.063084,0
0.045807,0.063009,0.087974,0.088921,0.22242,0.174684,0.078911,0.044983,0.091367,0.225662,0.234212,0.132234,0.214639,0.030677,0.236537,0.505486,0.713087,0.768935,0.593347,0.304473,0.338854,0.207604,0.292084,0.698675,0.858589,0.804274,0.765942,0.779951,0.516459,0.28459,0.332643,0.373301,0.331045,0.170681,0.24426,0.306673,0.09518,0.069148,0.140287,0.195316,0.094268,0.081051,0.110694,0.12252,0.140176,0.153846,0.098361,0.140103,0.053508,0.229782,0.116667,0.505543,0.400735,0.366569,0.3,0.163522,0.142857,0.08805,0.19337,0.079439,0
0.031056,0.049721,0.014498,0.011888,0.035841,0.048912,0.110308,0.114664,0.144973,0.132504,0.086957,0.082168,0.100195,0.044142,0.15391,0.133821,0.095223,0.103792,0.037816,0.067423,0.171432,0.23628,0.344631,0.562457,0.804668,0.958365,0.819309,0.56937,0.406917,0.2738,0.244687,0.090532,0.132048,0.226346,0.216892,0.156903,0.006025,0.024748,0.158064,0.254357,0.30388,0.345941,0.294194,0.190673,0.156668,0.189572,0.140383,0.11463,0.139324,0.12837,0.047917,0.135255,0.073529,0.046921,0.124324,0.08805,0.036545,0.103774,0.01105,0.056075,0
0.190217,0.036862,0.039868,0.052306,0.085409,0.176028,0.248958,0.238809,0.106471,0.191957,0.19216,0.162126,0.166342,0.104386,0.232358,0.530551,0.671537,0.542857,0.254307,0.275043,0.412385,0.524541,0.520246,0.563028,0.800938,0.980064,0.981406,0.914162,0.713412,0.745532,0.870954,0.774937,0.766935,0.676616,0.614494,0.589608,0.577996,0.505251,0.273399,0.154575,0.190272,0.219025,0.2854,0.229065,0.192351,0.220953,0.172939,0.162478,0.164059,0.229782,0.09375,0.168514,0.018382,0.020528,0.167568,0.097484,0.348837,0.40566,0.187845,0.179907,0
0.184006,0.246892,0.354201,0.243699,0.228266,0.585327,0.639344,0.819405,0.817859,0.868075,0.856165,1,0.79376,0.656163,0.74997,0.700194,0.66418,0.745558,0.886662,0.852205,0.786264,0.649554,0.350887,0.27472,0.502451,0.164335,0.482088,0.849012,0.559164,0.832977,0.875204,0.509214,0.131916,0.287772,0.408774,0.291187,0.62274,0.662681,0.535875,0.501307,0.496468,0.288892,0.275314,0.286266,0.300114,0.028323,0.311245,0.25611,0.065623,0.136072,0.06875,0.496674,0.591912,0.246334,0.47027,0.742138,1,0.506289,0.256906,0.156542,0
0.048137,0.017145,0.018781,0.040894,0.129639,0.155872,0.239789,0.145976,0.074189,0.090409,0.140841,0.234575,0.380531,0.27568,0.243821,0.230852,0.267744,0.271792,0.344349,0.431828,0.542673,0.620234,0.633076,0.723339,0.87809,0.936006,1,0.852203,0.643016,0.50399,0.399455,0.26745,0.15344,0.054858,0.095018,0.200917,0.18757,0.24883,0.207539,0.144553,0.133526,0.183086,0.227079,0.183458,0.129087,0.022208,0.108289,0.165232,0.080262,0.057766,0.03125,0.097561,0.121324,0.199413,0.291892,0.132075,0.049834,0.191824,0.154696,0.044393,0
0.103261,0.099871,0.041516,0.103661,0.231825,0.35555,0.370381,0.25667,0.24019,0.250253,0.28995,0.360772,0.419529,0.332177,0.242149,0.142319,0.21863,0.283117,0.306209,0.388164,0.395295,0.32714,0.384099,0.554008,0.703858,0.735103,0.864061,1,0.979426,0.683826,0.58485,0.410965,0.382015,0.351619,0.174252,0.123179,0.126646,0.092752,0.138681,0.267647,0.219803,0.312767,0.208587,0.171992,0.280921,0.198584,0.358809,0.363855,0.24735,0.124519,0.464583,0.250554,0.378676,0.134897,0.059459,0.22327,0.063123,0.13522,0.055249,0.023364,1
0.049689,0.114874,0.073806,0.042558,0.037621,0.199678,0.377327,0.257773,0.221235,0.278606,0.381468,0.415992,0.373631,0.271238,0.199642,0.1108,0.114807,0.213403,0.272294,0.323523,0.298977,0.258941,0.30778,0.461064,0.617327,0.747439,0.869104,1,0.978425,0.659323,0.489482,0.506335,0.593688,0.418347,0.164412,0.098217,0.115488,0.096496,0.129792,0.273856,0.317661,0.530787,0.489461,0.163489,0.207421,0.175732,0.342877,0.476764,0.361434,0.225931,0.414583,0.195122,0.360294,0.240469,0.051351,0.113208,0.019934,0.207547,0.160221,0.016355,1
0.236025,0.090013,0.119275,0.135283,0.275038,0.370868,0.534593,0.341786,0.363838,0.3586,0.389024,0.425858,0.309285,0.204609,0.191761,0.25667,0.422132,0.578909,0.634413,0.555223,0.423884,0.440339,0.504777,0.461178,0.692562,1,0.954197,0.597571,0.456406,0.325615,0,0.141442,0.1747,0.141063,0.155084,0.126643,0.123745,0.281377,0.350932,0.471024,0.405211,0.317291,0.160093,0.122778,0.170742,0.132765,0.142692,0.048537,0.054518,0.159178,0.216667,0.192905,0.536765,0.140762,0.024324,0.141509,0.003322,0.122642,0.140884,0.147196,1
0.333075,0.199743,0.221746,0.228959,0.335791,0.373824,0.377049,0.157883,0.162298,0.214379,0.352388,0.449713,0.563972,0.51402,0.615164,0.536682,0.675681,0.796883,0.915375,0.911066,1,0.996993,0.896838,0.762274,0.64887,0.484965,0.324719,0.226431,0.239435,0.300326,0.289482,0.125432,0.273868,0.578771,0.582411,0.535099,0.444209,0.311532,0.304562,0.22451,0.152171,0.294798,0.385361,0.262432,0.164202,0.147892,0.203648,0.078485,0.191822,0.182285,0.285417,0.248337,0.136029,0.665689,0.332432,0.238994,0.674419,1,0.41989,0.098131,1
0.19177,0.159451,0.152883,0.187827,0.267158,0.269014,0.338705,0.503197,0.449874,0.550268,0.515182,0.447651,0.40108,0.161993,0.184,0.174376,0.180189,0.239273,0.182902,0.126605,0.240637,0.588873,0.774227,0.807376,0.83376,0.834123,0.912596,1,0.766014,0.479712,0.652861,0.677378,0.540869,0.22623,0.076466,0.025369,0.130886,0.165956,0.161598,0.107952,0.155414,0.037321,0.082504,0.179206,0.090702,0.093499,0.148003,0.35938,0.36951,0.353017,0.304167,0.184035,0.147059,0.093842,0.1,0.283019,0.129568,0.150943,0.174033,0.214953,1
0.445652,0.2006,0.156178,0.078222,0.241484,0.180328,0.200889,0.086439,0.150896,0.022855,0.178902,0.258283,0.302385,0.310383,0.432358,0.456433,0.65672,0.859429,0.933471,0.932256,0.909695,0.909999,0.921633,0.840603,0.715153,0.533319,0.3867,0.394092,0.348977,0.229965,0.267466,0.293135,0.301862,0.451769,0.384379,0.408558,0.445994,0.419673,0.467552,0.361002,0.328199,0.387283,0.322385,0.341407,0.248507,0.149984,0.122374,0.027883,0.17264,0.175866,0.058333,0.011086,0,0.633431,0.548649,0.22956,0.33887,0.349057,0.303867,0.207944,1
