@relation Sonar_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0,0.125,0.051248,0.039505,0.090076,0.301532,0.517857,0.385317,0.217033,0.20274,0.105072,0.316383,0.323781,0.295183,0.301735,0.228781,0.001865,0.137234,0.26762,0.350992,0.322262,0.181474,0.42895,0.677185,0.720492,0.65933,0.667088,0.842161,1,0.753915,0.444252,0.373596,0.60871,0.519131,0.244566,0.074478,0.059581,0.218013,0.366714,0.2232,0.208497,0.363717,0.285917,0.196341,0.124147,0.083105,0.125317,0.133573,0.21393,0.128728,0.10757,0.195402,0.187013,0.071429,0.283333,0.288889,0.374502,0.034759,0.081571,0.007009,0
0.298137,0.173276,0.183311,0.016183,0.026209,0.246439,0.276245,0.243522,0.384147,0.330357,0.322306,0.48689,0.528065,0.462827,0.680209,0.752392,0.950471,1,0.881233,0.816358,0.741193,0.817708,0.678605,0.635693,0.687295,0.76244,0.546582,0.583493,0.882923,0.846277,0.527759,0.27455,0.342433,0.484791,0.277893,0.072746,0.185645,0.15061,0.004246,0.131912,0.165201,0.269163,0.219966,0.125097,0.368947,0.374657,0.33937,0.318059,0.413557,0.635793,0.11255,0.021552,0.080519,0.306122,0.3,0.296296,0.215139,0.15508,0.087613,0.156542,0
0.206522,0.164224,0.248357,0.177772,0.112214,0.255039,0.030303,0.148512,0.203793,0.159021,0.096881,0.085015,0,0.080733,0.101715,0.192143,0.125065,0.244948,0.346097,0.346005,0.307088,0.120233,0.068348,0.265137,0.129098,0.117943,0.364503,0.736226,0.8995,0.766912,0.435577,0.224544,0.530278,0.643031,0.354378,0.446969,0.68208,0.70459,0.607337,0.35387,0.261399,0.075265,0,0,0,0,0,0,0,0,0,0.061782,0.602597,0.642857,0.105556,0.481481,0.625498,0.208556,0.416918,0.233645,0
0.163043,0.117241,0.24113,0.108758,0.037405,0.196721,0.174242,0.467131,0.486849,0.548183,0.416982,0.091848,0.245199,0.48377,0.634066,0.675962,0.741478,0.658131,0.422365,0.228527,0.365344,0.672222,0.81954,1,0.819672,0.654904,0.738771,0.587747,0.47206,0.53638,0.45177,0.144462,0.144513,0.09486,0.453322,0.658686,0.689441,0.203951,0.186365,0.545024,0.617643,0.502395,0.310617,0.179335,0.296056,0.266868,0.312025,0.455825,0.577736,0.281005,0.241036,0.100575,0.083117,0.272109,0.258333,0.085185,0.498008,0.173797,0.323263,0.184579,0
0.076087,0.125,0.050591,0.059733,0.070738,0,0.040314,0.12572,0.173018,0.111145,0.034814,0.093437,0.262038,0.22377,0.184472,0.190311,0.115428,0.261771,0.560699,0.756511,0.772071,0.848175,0.503232,0.349759,0.587398,0.79366,1,0.85886,0.614366,0.423778,0.340042,0.235777,0.253494,0.257446,0.262265,0.256037,0.410053,0.484021,0.420972,0.271383,0.192396,0.163641,0.066727,0.043417,0.148777,0.118075,0.157914,0.133273,0.083333,0.340659,0.187251,0.172414,0.675325,0.710884,0.172222,0.411111,0.075697,0.237968,0.024169,0.077103,0
0.119565,0.050431,0.129106,0.135888,0.131298,0.189734,0.556548,0.818138,0.916264,0.900862,0.93368,0.675036,0.508272,0.255916,0.160899,0.02646,0.148793,0.425246,0.67915,0.797407,0.846138,0.868827,0.851754,0.918144,0.869775,0.770813,0.849971,0.830993,0.561405,0.334612,0.287416,0.484962,0.651934,0.708956,0.563341,0.50973,0.532666,0.403719,0.399976,0.408599,0.303748,0.19352,0.242467,0.292064,0.26244,0.166072,0.159906,0.254567,0.220771,0.343799,0.085657,0.158046,0.142857,0.585034,0.275,0.440741,0.294821,0.406417,0.480363,0.172897,1
0.186335,0.181466,0.040079,0.005236,0.057252,0.090298,0.083333,0.173944,0.123278,0.102525,0,0.286191,0.244609,0.067539,0.143043,0.210666,0.178323,0.077241,0.061435,0.029148,0.174873,0.048052,0.158631,0.219752,0.068033,0.076316,0.52579,0.835886,0.840179,0.752743,0.815984,0.680759,0.65735,0.90461,1,0.933571,0.751208,0.618478,0.648856,0.738659,0.715871,0.654438,0.4764,0.257279,0.251623,0.069665,0.168598,0.2941,0.325871,0.295133,0.099602,0.03592,0.472727,0.479592,0.155556,0.333333,0.262948,0.208556,0.256798,0.196262,0
0.063665,0.187069,0.090013,0.154926,0.253181,0.246439,0.425595,0.495202,0.51995,0.434575,0.437461,0.504052,0.325554,0.153613,0.115659,0.195196,0.247332,0.30674,0.194614,0.039676,0,0.104488,0.283565,0.421883,0.56291,0.739833,0.914072,0.930759,0.932027,1,0.960907,0.948665,0.772181,0.723688,0.757193,0.795211,0.833218,0.644277,0.514272,0.53295,0.538493,0.491427,0.625501,0.692991,0.74638,0.366703,0.279066,0.407008,0.585199,0.409733,0.078685,0.216954,0.298701,0.333333,0.025,0.333333,0.258964,0.152406,0.048338,0.058411,1
0.436335,0.513362,0.411629,0.341742,0.345038,0.123354,0.21618,0.148033,0.217749,0.344674,0.453844,0.635309,0.731019,0.470576,0.593741,0.7184,0.900425,0.924347,0.865664,0.751856,0.716256,0.511502,0.268518,0.300482,0.207992,0,0.051809,0.131568,0.170976,0.113029,0.204372,0.299553,0.316542,0.448225,0.499172,0.267855,0.144007,0.258222,0.333451,0.20492,0.077662,0.04879,0.100866,0.093017,0.067399,0.075837,0.195762,0.34112,0.47699,0.416013,0.214143,0.456897,0.275325,0.248299,0.405556,0.425926,0.123506,0.262032,0.685801,0.264019,1
0.309006,0.130172,0.227989,0.010947,0.251908,0.234077,0.251082,0.304223,0.412775,0.397629,0.48598,0.640871,0.506647,0.368586,0.294312,0.30633,0.256554,0.283039,0.201347,0.50072,0.660654,0.62376,0.557486,0.672677,0.588525,0.810048,0.989776,0.913529,0.792014,0.649835,0.535739,0.810243,0.602427,0.25045,0.013041,0.164442,0.300207,0.505404,0.635173,0.466825,0.634014,0.898008,0.796974,0.72958,0.956732,0.492732,0.457443,0.688529,0.790423,0.55887,0.365538,0.234195,0.077922,0.265306,0.302778,0.251852,0.195219,0.048128,0.126888,0.014019,1
0.053571,0.135345,0.095598,0.074726,0.309415,0.454985,0.507576,0.392754,0.306853,0.248153,0.299464,0.452407,0.574889,0.496021,0.53546,0.503257,0.63123,0.735478,0.806859,0.881525,0.988434,1,0.867543,0.859748,0.905123,0.841388,0.741528,0.638375,0.542848,0.362523,0.153944,0.065225,0.066948,0.023211,0.040985,0.180438,0.194502,0.328995,0.44008,0.318438,0.20985,0.207514,0.130609,0.194795,0.237477,0.150439,0.212423,0.291105,0.437189,0.44113,0.215139,0.201149,0.277922,0.768707,0.422222,0.177778,0.282869,0.139037,0.271903,0.130841,1
0.136646,0.04181,0.03548,0.043551,0.11883,0.028487,0.232143,0.18738,0.211129,0.16718,0.222905,0.179247,0.264402,0.226178,0.259304,0.196927,0.226194,0.300286,0.403219,0.427574,0.504244,0.596871,0.649889,0.74142,0.890369,0.928828,1,0.977133,0.840805,0.748482,0.65938,0.527238,0.3511,0.210281,0.123473,0.254203,0.253163,0.312958,0.356334,0.22636,0.109593,0.32766,0.284883,0.198531,0.243635,0.143171,0.22184,0.223121,0.304726,0.351648,0.031873,0.090517,0.103896,0.139456,0.175,0.111111,0.151394,0.069519,0.021148,0.016355,0
0.445652,0.196121,0.158673,0.077344,0.240712,0.180328,0.221861,0.09405,0.168009,0.036638,0.1977,0.280311,0.297784,0.252251,0.379978,0.458274,0.65672,0.875251,0.932779,0.938158,0.909168,0.914324,0.92699,0.856982,0.726127,0.493182,0.329351,0.373857,0.3897,0.270161,0.223919,0.307404,0.289459,0.415474,0.390292,0.408558,0.471935,0.465776,0.51498,0.373956,0.383439,0.417801,0.322385,0.341407,0.290897,0.127811,0.09598,0.024259,0.212687,0.215071,0.027888,0,0,0.721088,0.547222,0.274074,0.438247,0.296791,0.335347,0.207944,1
0.136646,0.062931,0.108081,0.063779,0.080662,0.091642,0.176136,0.203455,0.283414,0.378387,0.410208,0.452725,0.494978,0.270366,0.269536,0.187767,0.150451,0.196699,0.323375,0.5087,0.703841,0.828034,0.879623,0.950825,0.962807,1,0.962435,0.857903,0.780651,0.610632,0.503238,0.414543,0.225978,0.284261,0.348272,0.418849,0.499655,0.477048,0.40033,0.331077,0.211203,0.142209,0.256563,0.202267,0.109835,0.177455,0.144332,0.015574,0.1449,0.238619,0.124502,0.058908,0.135065,0.414966,0.269444,0.103704,0.195219,0.272727,0.244713,0.058411,1
0.086957,0.119828,0.03318,0.00476,0.040967,0.04058,0.066558,0.017994,0.05976,0.117149,0.121771,0.131098,0.124372,0.063141,0.057177,0.075717,0.099886,0.252143,0.333053,0.483985,0.55539,0.609549,0.562891,0.450773,0.531148,0.685048,0.895348,1,0.817244,0.514328,0.271686,0.030559,0.121655,0.419396,0.657524,0.73408,0.866575,0.82301,0.757726,0.518619,0.269923,0.207766,0.352774,0.517392,0.68647,0.475864,0.496016,0.536089,0.573383,0.433281,0.168327,0.097701,0.090909,0.034014,0.066667,0.188889,0.239044,0.085561,0.126888,0.051402,1
0.266304,0.165517,0.099212,0.054974,0.188295,0.333244,0.305195,0.145873,0,0.060499,0.09121,0.363261,0.179025,0.089215,0.119571,0.153369,0.111387,0.096286,0.143383,0.025934,0.158425,0,0.194659,0.236451,0,0.033852,0.397243,0.681238,0.668995,0.621072,0.701249,0.57362,0.663417,0.900477,0.962016,0.959755,0.837704,0.739221,0.714791,0.745091,0.767826,0.642839,0.491659,0.293481,0.253287,0.109846,0.145599,0.225217,0.35199,0.274725,0.057769,0.112069,0.402597,0.493197,0.191667,0.233333,0.50996,0.171123,0.232628,0.133178,0
0.166149,0.073276,0.14816,0.089957,0.146819,0.171997,0.364448,0.25048,0.219896,0.194427,0.096251,0,0.184195,0.254555,0.572976,0.825972,0.862087,0.820654,0.899537,0.902582,1,0.997546,0.986436,0.975515,0.898463,0.966986,0.962665,0.748245,0.419725,0.341856,0.431066,0.408624,0.314592,0.313725,0.206893,0.055833,0.260294,0.171644,0.040222,0.106635,0.04519,0.030761,0.115479,0.187967,0.22433,0.05362,0.098877,0.140461,0.125,0.149137,0.154382,0.112069,0.379221,0.221088,0.016667,0.262963,0.151394,0.061497,0.10574,0.030374,0
0.082298,0.021121,0.096255,0.059257,0.001272,0.178715,0.199675,0.140355,0.102165,0.121305,0.066635,0.09296,0.14387,0.12555,0.229311,0.282109,0.329189,0.347265,0.286871,0.242824,0.372241,0.415704,0.43446,0.585698,0.687295,0.806938,0.870764,0.617528,0.302335,0.299563,0.453389,0.479285,0.277001,0.440276,0.512523,0.503006,0.496549,0.521906,0.499174,0.49007,0.51901,0.355144,0.296909,0.122262,0.01581,0.072271,0.069359,0.032046,0.067164,0.120879,0.108566,0.070402,0.05974,0.085034,0.175,0.118519,0.183267,0.026738,0.154079,0.028037,0
0.01087,0.018966,0.045007,0.065207,0.058524,0.048912,0.098214,0.052063,0.030059,0.052186,0.025992,0.117114,0.173117,0.081047,0.059886,0.075819,0.085794,0.111523,0.076688,0.022387,0.134868,0.357428,0.404684,0.560189,0.657172,0.698086,0.7305,0.846309,0.970809,0.917013,0.752024,0.795386,0.788647,0.61929,0.496585,0.439531,0.404647,0.449739,0.478415,0.40984,0.218103,0.057363,0.102548,0.163489,0.255117,0.094624,0.0728,0.159928,0.141791,0.1146,0.061753,0.070402,0.298701,0.12585,0.122222,0.318519,0.139442,0,0.1571,0.058411,0
0.129658,0.253448,0.119251,0.169443,0.332824,0.190003,0.144751,0.039347,0.15781,0.165179,0.143352,0.213253,0.482718,0.425026,0.374962,0.569815,0.629676,0.678764,0.700926,0.505818,0.511778,0.628054,0.772067,0.770106,0.567623,0.385407,0.331534,0.197724,0.03211,0,0.094379,0.467327,0.59571,0.378696,0.235148,0.569129,0.968829,0.92946,0.37733,0.340329,0.776079,0.797025,0.350317,0.182814,0.209685,0.176632,0.143064,0.248278,0.323383,0.339089,0.358566,0.456897,0.327273,0.357143,0.266667,0.062963,0.151394,0.090909,0.335347,0.149533,0
0.23913,0.087069,0.083771,0.099714,0.152417,0.236227,0.219156,0.267994,0.108069,0.12423,0.180844,0.041792,0.128065,0.057592,0.114655,0.154285,0.133976,0.087821,0,0.071152,0.30868,0.605971,0.909505,0.934843,0.864447,0.85311,0.833774,0.875877,1,0.818472,0.647814,0.588839,0.567544,0.704505,0.683295,0.505043,0.266966,0.110052,0.139184,0.285376,0.22108,0.230333,0.355102,0.212703,0.09569,0.09531,0.108294,0.136568,0.01306,0.10675,0.035857,0.012931,0.07013,0.153061,0.116667,0.207407,0.541833,0.34492,0.151057,0.070093,0
0.055124,0.165948,0.21912,0.148977,0.205344,0.223058,0.249459,0.50024,0.427805,0.437038,0.582546,0.776895,0.686706,0.388168,0.355502,0.334317,0.281732,0.271929,0.405744,0.705087,0.803374,0.806053,0.646604,0.688352,0.769262,0.843062,1,0.993725,0.874166,0.625226,0.56396,0.698635,0.486946,0.269528,0.007969,0.323077,0.31493,0.432539,0.697098,0.548409,0.30483,0.585098,0.621492,0.633986,0.881012,0.303895,0.253712,0.565439,0.58893,0.210361,0.308765,0.321839,0.18961,0.438776,0.438889,0.018519,0.406375,0.088235,0.126888,0.016355,1
0.053571,0.063362,0.125821,0.070681,0.152926,0.162322,0.267045,0.201056,0.040437,0.187038,0.153749,0.002225,0.057903,0.030576,0.117665,0.056483,0.090664,0.208867,0.335578,0.334257,0.461481,0.876597,0.958249,0.875627,0.682889,0.633612,0.503044,0.631993,0.770851,0.741664,0.559334,0.687523,0.826671,0.935559,0.871869,0.663271,0.413849,0.227658,0.272942,0.400023,0.393316,0.270298,0.38743,0.284076,0.193543,0.087082,0.084209,0.126385,0.108209,0.270016,0.133466,0.183908,0.483117,0.442177,0.147222,0.451852,0.836653,0.224599,0.229607,0.259346,0
0.332298,0.217241,0.272011,0.149215,0.280662,0.666756,0.574405,0.821977,0.569333,0.424723,0.72322,1,0.984786,0.772461,0.745611,0.944637,1,0.89927,0.792131,0.766486,0.491935,0.391882,0.359648,0.376498,0.308402,0.186603,0.226996,0.230696,0.418578,0.15074,0.322461,0.280589,0.163254,0.225649,0.112089,0.407234,0.391764,0.075073,0.173272,0.209095,0.177784,0.06644,0.181172,0.20974,0.103345,0.027839,0.09598,0.222222,0.254353,0.095761,0.124502,0.102011,0.218182,0.112245,0.227778,0.681481,0.52988,0.122995,0.154079,0.077103,0
0.107919,0.262069,0.237516,0.129938,0.038931,0.254233,0.353084,0.141315,0.244588,0.102679,0.230624,0.384872,0.226883,0.064817,0.195506,0.31264,0.352191,0.233943,0.335157,0.288817,0.533744,0.512422,0.519869,0.687942,0.62623,0.612081,0.82757,0.789938,0.641681,0.849899,0.65406,0.573137,0.286101,0.376365,0.266818,0.070301,0.332413,0.444625,0.168672,0.409163,0.577324,0.19642,0.322514,0.412523,0.376935,0.157159,0.086201,0.28242,0.512438,0.268446,0.243028,0.352011,0.358442,0.717687,0.486111,0.659259,0.410359,0.243316,0.232628,0.235981,1
0.152174,0.019828,0.048949,0.101142,0.111705,0.200752,0.210768,0.426583,0.370907,0.261238,0.350032,0.433021,0.350369,0.154241,0.063898,0.254834,0.406694,0.625966,0.766674,0.751856,0.798281,0.845926,0.940659,0.943653,0.964652,0.766148,0.422056,0.357583,0.359466,0.528497,0.729702,0.957241,0.969342,0.902385,0.667564,0.459399,0.128479,0.155375,0.381694,0.574475,0.651739,0.459657,0.289668,0.105128,0.065735,0.107652,0.190511,0.309674,0.475124,0.339089,0.166335,0.109195,0.119481,0,0.175,0.188889,0.035857,0.179144,0.220544,0.063084,1
0.031056,0.044397,0.017411,0.010947,0.03486,0.048912,0.133658,0.12476,0.160852,0.153325,0.096093,0.090259,0.098671,0.051414,0.146053,0.153063,0.095223,0.105703,0.063223,0.042558,0.166596,0.272978,0.389425,0.607417,0.812193,0.954785,0.802412,0.554988,0.444016,0.311708,0.199746,0.094939,0.150146,0.208161,0.221176,0.156903,0.018403,0.024404,0.174098,0.263485,0.355026,0.376324,0.294194,0.190673,0.183392,0.161547,0.110105,0.09973,0.171642,0.156986,0.022908,0.08046,0.051948,0.040816,0.111111,0.107407,0.075697,0.088235,0.015106,0.056075,0
0.143634,0.043966,0.061761,0.231794,0.405852,0.084923,0.186688,0.185461,0.060655,0.088208,0.125709,0.2355,0.363072,0.279267,0.355502,0.492164,0.586675,0.644905,0.796655,0.898371,0.883913,0.932318,1,0.908001,0.845902,0.744856,0.734406,0.757286,0.610926,0.392884,0.124566,0.069332,0.128155,0.255008,0.37663,0.384412,0.324247,0.219756,0.339585,0.440645,0.539034,0.498235,0.435795,0.324401,0.349642,0.161958,0.208258,0.16472,0.182214,0.287284,0.103586,0.149425,0.249351,0.156463,0.052778,0.340741,0.290837,0.278075,0.483384,0.285047,1
0.281832,0.131466,0.221091,0.198953,0.302036,0.379737,0.568452,0.613724,0.478977,0.401016,0.522684,0.583982,0.530428,0.445759,0.534958,0.474354,0.464822,0.580573,0.745319,0.675496,0.672963,0.860239,0.905372,0.932999,0.783197,0.830742,0.915106,0.689428,0.559946,0.490252,0.40539,0.302573,0.105189,0.088394,0.165287,0.135914,0.067633,0.119349,0.190493,0.216881,0.327155,0.3559,0.172119,0.146869,0.218006,0.196517,0.113003,0.029949,0.060945,0.205651,0.151394,0.347701,0.171429,0.843537,0.186111,0.385185,0.398406,0.173797,0.29003,0.130841,1
0.120342,0.18319,0.151445,0.151356,0.390585,0.210965,0.152327,0.243762,0.540347,0.431804,0.464083,0.441125,0.410783,0.226911,0.165613,0.116629,0.254274,0.438472,0.646644,0.751524,0.677419,0.426746,0.19805,0.271181,0.485041,0.78134,1,0.918953,0.845601,0.757324,0.551932,0.551516,0.687574,0.636778,0.5,0.345695,0.388774,0.395352,0.352442,0.299481,0.444865,0.476299,0.446528,0.270033,0.171576,0.109435,0.126947,0.157532,0.149876,0.183673,0.121514,0.156609,0.283117,0.282313,0.041667,0.066667,0.075697,0.125668,0.217523,0.025701,1
0.138199,0.043966,0.119908,0.015707,0.116285,0.207471,0.267316,0.191219,0.175523,0.251539,0.294739,0.391228,0.273708,0.136859,0.201525,0.165276,0.100404,0.19945,0.196087,0.244375,0.353353,0.34884,0.449931,0.644606,0.77582,0.808014,0.905801,0.975431,0.889178,0.682753,0.636132,0.536901,0.371141,0.296449,0.138895,0.081508,0.203704,0.212899,0.278957,0.229632,0.281153,0.39057,0.273115,0.127673,0.098852,0.266045,0.350779,0.324049,0.208955,0.277865,0.208167,0.173851,0.231169,0.108844,0.091667,0.12963,0.083665,0.088235,0.036254,0.011682,1
0.159938,0.143103,0.004928,0.057592,0.065903,0.203709,0.46131,0.31094,0.162462,0.036022,0.039067,0.178452,0.298671,0.378848,0.520815,0.680338,0.743135,0.781399,0.758889,0.856145,1,0.884777,0.794108,0.872964,0.904303,0.931818,0.867433,0.627739,0.267098,0.19282,0.230396,0.200628,0.194995,0.139587,0.084248,0.017015,0.074074,0.111795,0.113234,0.150869,0.102151,0.048411,0.098539,0.177918,0.138293,0.089687,0.152843,0.178197,0.30908,0.491366,0.153386,0.133621,0.238961,0.02381,0.111111,0.240741,0.195219,0.093583,0.126888,0.044393,0
0.185559,0.022414,0.107424,0.173965,0.245038,0.183015,0.374459,0.268954,0.053319,0.128079,0.126812,0.092325,0.068685,0.162094,0.261009,0.410035,0.4871,0.670405,0.781401,0.828882,0.868315,0.940906,1,0.992931,0.956455,0.838158,0.680069,0.553393,0.474979,0.455204,0.356118,0.219713,0.139855,0.239534,0.341027,0.364442,0.285254,0.220802,0.329913,0.387836,0.457448,0.553076,0.421699,0.252899,0.143784,0.231487,0.360558,0.36448,0.390547,0.507064,0.251992,0.288793,0.667532,0.55102,0.069444,0.225926,0.454183,0.197861,0.232628,0.128505,1
0.049689,0.109914,0.076544,0.041647,0.036641,0.199678,0.393669,0.28047,0.252997,0.308805,0.42155,0.450501,0.367947,0.222723,0.184472,0.131284,0.114807,0.217331,0.290869,0.307769,0.294885,0.294551,0.355092,0.516443,0.63207,0.725718,0.856864,1,0.979775,0.677107,0.459519,0.530982,0.52887,0.384738,0.168185,0.098217,0.13124,0.10459,0.142958,0.283683,0.371127,0.561775,0.489461,0.163489,0.242802,0.149753,0.268924,0.414795,0.445274,0.276295,0.198207,0.119253,0.254545,0.265306,0.036111,0.137037,0.055777,0.176471,0.178248,0.016355,1
0.333075,0.195259,0.224047,0.228225,0.335115,0.373824,0.393398,0.171785,0.181786,0.240456,0.389414,0.48689,0.555391,0.405864,0.533554,0.534195,0.675681,0.811554,0.915211,0.916214,1,0.997137,0.903889,0.786702,0.662398,0.44067,0.261574,0.200596,0.28701,0.336849,0.247282,0.131538,0.266493,0.532273,0.59025,0.535099,0.470094,0.344916,0.335456,0.232566,0.177784,0.325013,0.385361,0.262432,0.192212,0.126029,0.159725,0.068284,0.236318,0.22292,0.136454,0.153736,0.096104,0.758503,0.325,0.285185,0.840637,0.850267,0.462236,0.098131,1
0.082298,0.158621,0.103154,0.003808,0.163104,0.332975,0.431006,0.443138,0.439256,0.474138,0.494802,0.552836,0.414032,0.157696,0.135821,0.199471,0.249611,0.444503,0.630444,0.692896,0.788837,0.787752,0.872099,1,0.986168,0.937081,0.939575,0.927143,0.82548,0.59657,0.320611,0.265491,0.169537,0.209645,0.206996,0.116353,0.010582,0.024056,0.12326,0.151546,0.065756,0.125946,0.211949,0.246844,0.34698,0.320214,0.355668,0.389338,0.393657,0.287284,0.136454,0.196839,0.184416,0.057823,0.069444,0.237037,0.131474,0.016043,0.042296,0.172897,1
0.284938,0.038362,0.082786,0.046406,0.083969,0.104542,0.275974,0.392274,0.3489,0.362993,0.370668,0.44335,0.385672,0.19623,0.113753,0.19998,0.177495,0.195429,0.288975,0.379918,0.476974,0.585318,0.690368,0.758324,0.885041,0.965431,0.986215,0.980004,0.94412,0.844679,0.631159,0.334944,0.363016,0.317117,0.114676,0.025981,0.092593,0.188146,0.151097,0.104491,0.095522,0.258951,0.312557,0.210126,0.127975,0.09915,0.165158,0.243187,0.308458,0.158556,0.088645,0.100575,0.194805,0.037415,0.186111,0.12963,0.25498,0.109626,0.063444,0.007009,1
0.054348,0.124569,0.172142,0.083056,0.135623,0.251814,0.265963,0.321257,0.436035,0.559113,0.614682,0.673765,0.761004,0.406597,0.331227,0.339304,0.318827,0.261983,0.375342,0.65732,0.750637,0.659544,0.544665,0.589694,0.639754,0.834211,0.979207,0.934057,0.836843,0.581762,0.509253,0.756855,0.595818,0.321357,0.030325,0.302802,0.363584,0.403254,0.630455,0.473595,0.364091,0.546773,0.556317,0.622391,0.846064,0.267691,0.278703,0.610063,0.655473,0.394035,0.355578,0.241379,0.036364,0.295918,0.336111,0.122222,0.139442,0.072193,0.090634,0.051402,1
0.069099,0.0875,0.083443,0.07663,0.289313,0.52674,0.393939,0.209693,0.213813,0.259544,0.340107,0.431273,0.50517,0.416126,0.524325,0.670975,0.730805,0.836843,0.898275,0.962208,1,0.99816,0.883332,0.743162,0.627766,0.610526,0.67915,0.66188,0.53211,0.444871,0.338191,0.230583,0.066298,0.124854,0.240944,0.317473,0.274787,0.201162,0.22352,0.228504,0.269788,0.354892,0.335704,0.248003,0.20902,0.137548,0.17222,0.362384,0.452736,0.273155,0.212151,0.367816,0.381818,0.823129,0.236111,0.125926,0.171315,0.379679,0.308157,0.03271,1
0.118012,0.121121,0.089685,0.07901,0.139949,0.113948,0.177219,0.138676,0.083915,0.07697,0.213138,0.511203,0.636484,0.499267,0.629652,0.716365,0.497772,0.3643,0.226173,0.270753,0.455115,0.65525,0.723323,0.919373,1,0.730861,0.493739,0.592853,0.857694,0.636945,0.43604,0.526513,0.309067,0.303551,0.274581,0.207947,0.041983,0.022313,0.079972,0.055179,0.158301,0.116868,0.212466,0.244911,0.184224,0.262891,0.265665,0.1174,0.221393,0.423862,0.167331,0.127874,0.303896,0.098639,0.175,0.433333,0.366534,0.144385,0.093656,0.018692,0
0.180124,0.184483,0.122536,0.042123,0.314249,0.328138,0.426136,0.50144,0.123815,0.068966,0.088847,0.095662,0.188922,0.115602,0.182365,0.275697,0.172003,0.251085,0.475805,0.140751,0.467105,0.515898,0.326799,0.566438,0.504201,0.48744,0.31143,0.324612,0.654399,0.857143,0.815637,0.417683,0.314375,0.517223,0.678224,0.726235,0.647918,0.770366,1,1,1,0.906581,1,1,1,0.619035,0.560666,0.556754,0.594527,0.323391,0.205179,0.119253,0.384416,0.27551,0.330556,0.707407,0.071713,0.524064,0.767372,0.39486,0
0.189441,0.156897,0.160972,0.153498,0.31374,0.537759,0.603355,0.59237,0.615495,0.893165,1,0.861274,0.727179,0.305131,0.197713,0.274171,0.268159,0.322611,0.573848,0.734124,0.889537,0.810551,0.693653,0.73138,0.713217,0.791148,0.875589,0.980855,0.810154,0.451156,0.2548,0.259814,0.20637,0.286063,0.150279,0.3027,0.165631,0.34631,0.663128,0.452155,0.111081,0.453227,0.601966,0.615434,0.585289,0.126166,0.222202,0.534591,0.674751,0.470958,0.344622,0.221264,0.503896,0.442177,0.191667,0.140741,0.143426,0.064171,0.163142,0.107477,1
0.070652,0.068966,0.142576,0.246073,0.466412,0.220908,0.19697,0.2488,0.107712,0.137469,0.342313,0.592563,0.525406,0.453717,0.615307,0.64136,0.795254,0.93461,0.982327,0.967749,0.856324,0.82875,0.817315,0.79582,0.600615,0.38433,0.351522,0.394491,0.416076,0.343028,0.235022,0.291219,0.294659,0.220456,0.197475,0.220275,0.318841,0.469959,0.387356,0.293162,0.187661,0.217474,0.284366,0.136047,0.095357,0.042101,0.042919,0.140761,0.063433,0.089482,0.030876,0.215517,0.244156,0.234694,0.716667,1,0.358566,0.136364,0.444109,0.189252,1
0.270963,0.244397,0.20138,0.112327,0.044529,0.354743,0.551677,0.642754,0.52156,0.382389,0.497164,0.594311,0.638405,0.579058,0.791754,0.825361,0.801782,0.910168,0.981906,0.895489,0.882216,0.935283,0.906962,0.788546,0.66373,0.559569,0.410109,0.296745,0.461218,0.341856,0.239995,0.077666,0.028816,0.137573,0.174188,0.166276,0.147228,0.062173,0.289927,0.325999,0.168042,0.179904,0.371783,0.263721,0.177068,0.191306,0.192865,0.157832,0.245647,0.287284,0.351594,0.150862,0.150649,0.755102,0.055556,0.296296,0.466135,0.294118,0.293051,0.268692,1
