@relation Sonar_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.057402,0.006858,0.059461,0.034499,0.025693,0.127285,0,0.076036,0.100432,0.033945,0.122359,0.041618,0.145099,0.245805,0.232468,0.210667,0.140937,0.13039,0.051143,0.029914,0.087878,0.300378,0.432553,0.580576,0.669672,0.792819,0.852295,0.920543,0.836343,0.705763,0.633243,0.526895,0.41217,0.540862,0.499691,0.388004,0.101465,0.003078,0.047831,0.091156,0.127994,0.183363,0.342429,0.251868,0.093261,0.079539,0.057769,0.090147,0.169154,0.11617,0.148406,0.16092,0.413462,0.043988,0.1,0.0375,0.351438,0.140162,0.138973,0.150115,0
0.217523,0.108015,0.125821,0.121104,0.114475,0.330061,0.563361,0.361117,0.260468,0.352273,0.411031,0.486079,0.422053,0.249043,0.224136,0.301935,0.240795,0.373403,0.525842,0.669114,0.785737,0.739495,0.809579,0.924291,0.878074,0.869369,0.926568,0.995368,0.855519,0.581229,0.37624,0.215277,0.085586,0.099528,0.067629,0,0.038377,0.060789,0.051534,0.090703,0.069409,0.090612,0.253976,0.290647,0.25789,0.275919,0.305686,0.310572,0.311567,0.213501,0.129482,0.153736,0.108974,0.123167,0.188889,0.125,0.134185,0.043127,0.012085,0.057737,1
0.122356,0.116588,0.032852,0.091363,0.088527,0.220041,0.478992,0.30481,0.264789,0.234703,0.206862,0.193435,0.18598,0.162644,0.335787,0.433427,0.449907,0.517922,0.590096,0.774514,0.922355,1,0.902511,0.73722,0.544775,0.247935,0.085513,0.032318,0.261567,0.319911,0.306376,0.489506,0.336325,0.175139,0.00433,0.242843,0.38115,0.344179,0.237778,0.162294,0.167636,0.071231,0.076296,0.104741,0.069946,0.057186,0.089641,0.109913,0.071517,0.185243,0.13247,0.119253,0.028846,0.111437,0.103704,0.071875,0.239617,0.110512,0.060423,0.011547,1
0.509063,0.672096,0.360381,0.243635,0.149326,0.570074,0.361345,0.607182,0.192371,0.080565,0.318304,0.539859,0.459335,0.196791,0.239272,0.367363,0.176554,0.187221,0.119948,0.478078,0.508598,0.621511,0.834375,0.667657,0.572234,0.574953,0.874882,0.83275,0.377942,0.472782,0.542016,0.419085,0.073438,0.508151,0.688969,0.708569,0.579051,0.49324,0.540529,0.464601,0.661615,0.726781,0.679038,0.175084,0.606767,0.609161,0.397139,0.269542,0.746269,0.985871,0.233068,0.425287,0.391026,0.208211,1,0.346875,0.284345,0.380054,0.471299,0.284065,1
0.186556,0.05015,0.033509,0.012372,0.106334,0.298578,0.434622,0.235425,0.427209,0.470717,0.558911,0.704572,0.727364,0.607153,0.42633,0.322556,0.286245,0.296727,0.409795,0.604644,0.688153,0.827625,0.835647,0.847557,0.91168,0.998348,1,0.747221,0.4583,0.352722,0.366975,0.468746,0.370143,0.309202,0.046598,0.282762,0.406845,0.306365,0.259894,0.26114,0.024489,0.198087,0.447304,0.598557,0.620699,0.35395,0.238863,0.151243,0.069652,0.092622,0.040837,0.061782,0.317308,0.199413,0.011111,0.15,0.038339,0,0.241692,0.08545,1
0.73565,0.353193,0.184625,0.134666,0.14144,0.410291,0.321008,0.38395,0.161228,0.16419,0.31476,0.350967,0.37599,0.397998,0.507846,0.344577,0.359445,0.178494,0.267851,0.281317,0.280937,0.272774,0.322878,0.238398,0.396107,0.40423,0.44553,0.719844,0.75558,0.63556,0.766431,0.697213,0.442158,0.616688,0.644536,0.396573,0.091515,0.314609,0.285714,0.116376,0.642538,0.967531,0.972068,0.709611,0.832812,1,1,1,1,0.745683,1,1,1,0.8739,0.892593,0.253125,0.555911,0.560647,0.682779,0.230947,1
0.140483,0.166309,0.131735,0.115632,0.232511,0.473595,0.551597,0.32321,0.239309,0.267483,0.134694,0,0.228444,0.41831,0.669907,0.800025,0.763575,0.842597,0.98158,1,1,0.999182,0.901134,0.672472,0.498258,0.417998,0.472634,0.608481,0.712967,0.607542,0.334823,0.264939,0.377914,0.383848,0.21866,0.087097,0,0.050676,0.003069,0.091043,0.22798,0.206016,0.107849,0.193507,0.238129,0.145091,0.201195,0.254268,0.370647,0.315542,0.070717,0.130747,0.182692,0.043988,0.051852,0.171875,0.111821,0.256065,0.232628,0,1
0.956193,1,1,1,1,0.567028,0.611765,0,0.270004,0.289773,0.37119,0.296454,0.424932,0.445835,0.48521,0.449847,0.406424,0.446234,0.488569,0.323434,0.181665,0.179327,0.399915,0.644709,0.494877,0.206521,0.386805,0.583162,0.517248,0.379781,0.352262,0.205069,0,0.131381,0.267629,0.453327,0.368904,0.32857,0.359365,0.4361,0.438777,0.303423,0.213759,0.251353,0.39963,0.308009,0.347881,0.449236,0.413557,0.302983,0.155378,0.501437,0.657051,0.419355,0.625926,0.021875,0.329073,0.326146,0.534743,0.51963,1
0.321752,0.215602,0.264126,0.283369,0.433477,1,1,0.511417,0.553271,0.512383,0.387353,0.391706,0.304736,0.167501,0.196639,0.255601,0.416038,0.580675,0.649908,0.78067,0.822661,0.776403,0.854403,0.730458,0.397746,0.184492,0.305809,0.360642,0.440747,0.603814,0.759346,0.773139,0.748714,0.821321,0.592577,0.582661,0.659742,0.758052,0.622116,0.564465,0.501827,0.187642,0.210138,0.32556,0.270543,0.225315,0.109381,0.062594,0.271144,0.274725,0.106574,0.258621,0.362179,0.155425,0.114815,0.15,0.146965,0.204852,0.081571,0.048499,0
0.123112,0.049293,0.061761,0.231977,0.406004,0.102234,0.231933,0.171359,0.056176,0.064685,0.118531,0.220545,0.36361,0.414189,0.473406,0.582485,0.583962,0.633247,0.79326,0.892873,0.884587,0.932318,1,0.908001,0.845902,0.765062,0.757117,0.76513,0.621347,0.392884,0.173842,0.070077,0.087228,0.258044,0.367216,0.390927,0.31675,0.210949,0.300847,0.418118,0.539034,0.46665,0.435795,0.324401,0.298692,0.161958,0.208258,0.16472,0.182214,0.287284,0.103586,0.149425,0.307692,0.146628,0.074074,0.290625,0.246006,0.272237,0.483384,0.293303,1
0.786254,0.545221,0.299277,0.279086,0.304503,0.546716,0.643697,0.932609,1,0.80405,0.630086,0.311547,0.120772,0.387253,0.63144,0.539333,0.081831,0.049247,0.272077,0.892765,0.927419,0.474082,0.082971,0.139842,0.25584,0.516356,0.333333,0.602614,0.540381,0.837435,0.561962,0.556945,0.462187,0.647898,0.845052,0.839315,0.882244,0.962185,0.773122,0.515381,0.455148,0.524666,0.593043,0.578588,0.798408,0.590373,0.171134,0.237796,0.170398,0.241758,0.139442,0.635057,0.666667,0.208211,0.418519,0.503125,0.319489,0.536388,0.534743,0.418014,1
0.273414,0.177883,0.183311,0.016417,0.026456,0.305687,0.343193,0.225006,0.325585,0.293852,0.295477,0.452374,0.524399,0.672211,0.922927,0.907968,0.967552,0.981922,0.880377,0.812959,0.742694,0.817708,0.678605,0.635693,0.687295,0.781253,0.585356,0.596953,0.886059,0.846277,0.553787,0.264939,0.30371,0.490562,0.268866,0.08256,0.184999,0.145542,0,0.108686,0.165201,0.237981,0.219966,0.125097,0.315183,0.374657,0.33937,0.318059,0.413557,0.635793,0.11255,0.021552,0.099359,0.27566,0.403704,0.253125,0.185304,0.148248,0.087613,0.166282,0
0.145015,0.07844,0.14816,0.090174,0.147036,0.211916,0.452773,0.231434,0.188795,0.16521,0.092018,0.00337,0.18929,0.379452,0.774476,1,0.874358,0.805818,0.899231,0.896976,1,0.997546,0.986436,0.975515,0.898463,0.9696,0.965858,0.756381,0.435268,0.341856,0.46267,0.392247,0.275583,0.31746,0.198144,0.065827,0.255959,0.165439,0.032275,0.083352,0.04519,0,0.115479,0.187967,0.191641,0.05362,0.098877,0.140461,0.125,0.149137,0.154382,0.112069,0.467949,0.202346,0.025926,0.225,0.134185,0.053908,0.10574,0.04157,0
0.015861,0.096871,0.163601,0.091125,0.043246,0.176371,0.130756,0.238306,0.267322,0.325321,0.186729,0.100528,0.318699,0.433765,0.573393,0.283859,0,0.110857,0.176292,0.200324,0.208039,0.376649,0.616827,0.798894,0.695287,0.655689,0.684526,0.851585,1,0.959625,0.927956,0.801468,0.660939,0.587087,0.422268,0.450202,0.285152,0.132351,0.134815,0.058471,0.109999,0.182985,0.352774,0.21966,0.02758,0.02921,0.064107,0.125786,0.057836,0.320251,0.198207,0.229885,0.50641,0.129032,0.125926,0.19375,0.121406,0.123989,0.583082,0.228637,0
0.024169,0.034291,0.013141,0.044968,0.067413,0.145565,0.166387,0.200177,0.132916,0.145396,0.114561,0.143464,0.24327,0.457757,0.42508,0.292897,0.358025,0.629299,0.707011,0.856695,0.965608,0.984357,0.944898,0.798791,0.675512,0.464258,0.274083,0.056402,0.393162,0.184404,0.155095,0.07432,0.093466,0.229408,0.22567,0.359778,0.331402,0.132571,0.061587,0.086406,0.09241,0.067833,0.179878,0.105514,0.096389,0.090922,0.217675,0.207248,0.094527,0.417582,0.173307,0.234195,0.391026,0.225806,0.322222,0.040625,0.178914,0.140162,0.175227,0.060046,0
0.335347,0.117017,0.189553,0.287652,0.430679,0.606635,0.734118,0.158058,0.168231,0.260198,0.093294,0.331331,0.291493,0.430085,0.440772,0.369272,0.230963,0.27013,0.238596,0.106803,0.289377,0.369594,0.313659,0.529761,0.511066,0.391453,0.510453,0.518629,0.381798,0.302866,0.393351,0.464732,0.516253,0.591484,0.624227,0.754335,0.716379,0.636803,0.526138,0.599073,0.831822,0.565945,0.483124,0.361247,0.281774,0.334339,0.323977,0.510931,0.473881,0.373626,0.266932,0.097701,0.397436,0.439883,0.192593,0.353125,0.610224,0.361186,1,1,1
0.058157,0.183026,0.193495,0.092315,0.131773,0.080907,0.167395,0.063844,0.139323,0.273601,0.19155,0.243992,0.409097,0.256991,0.059158,0.250509,0.326778,0.356779,0.561599,0.600324,0.557021,0.445251,0.411783,0.353652,0.635861,0.883247,0.892636,0.483326,0.323559,0.185043,0.11673,0.353137,0.380541,0.307808,0.280825,0.406149,0.563088,0.411784,0.538836,0.530762,0.375051,0.314875,0.304022,0.296058,0.164202,0.099287,0.112459,0.095238,0.279851,0.262166,0.077689,0.100575,0.166667,0.478006,0.655556,0.15,0.354633,0.512129,0.441088,0.12933,0
0.695619,0.349336,0.201708,0.130145,0.136861,0.36933,0.306218,0.923964,0.838474,0.696824,0.453566,0.214537,0.272348,0.414189,0.563533,0.622454,0.193379,0.156779,0.125907,0.818683,1,0.394336,0.042068,0.173036,0.223258,0.316004,0.253388,0.325957,0.368608,0.490039,0.199891,0.315174,0.428806,0.633205,0.660309,0.735383,0.765909,0.814444,0.675238,0.558019,0.32499,0.156683,0.261089,0.287426,0.600085,0.420598,0.240674,0.404013,0.657338,0.783359,0.205179,0.086207,0.24359,0.856305,0.662963,0.64375,0.392971,0.525606,0.63142,0.080831,1
0.257553,0.136305,0.221091,0.199143,0.302213,0.473595,0.706218,0.567058,0.40456,0.360723,0.475826,0.541911,0.526702,0.648219,0.721844,0.560209,0.455479,0.570078,0.740384,0.675702,0.67486,0.860239,0.905372,0.932999,0.783197,0.844146,0.922366,0.699465,0.571733,0.490252,0.438474,0.291547,0.064025,0.089447,0.156701,0.14506,0.072819,0.115972,0.16709,0.193848,0.327155,0.324566,0.172119,0.146869,0.186238,0.196517,0.113003,0.029949,0.060945,0.205651,0.151394,0.347701,0.211538,0.739003,0.251852,0.328125,0.332268,0.167116,0.29003,0.140878,1
0.097432,0.071153,0.159658,0.053295,0.046553,0.079553,0.110588,0.106407,0.02101,0.0338,0.033603,0.237104,0.123219,0.099352,0.103597,0.161151,0.098547,0,0.061762,0.145356,0.153497,0.074328,0.148564,0.102756,0.038525,0.134376,0.437126,0.636785,0.628653,0.585278,0.715422,0.54926,0.554996,0.882776,0.946495,0.970262,0.810737,0.651863,0.566455,0.658561,0.688675,0.567959,0.44045,0.246844,0.161217,0.087767,0.164976,0.293501,0.350124,0.293564,0.087649,0.041667,0.544872,0.469208,0.251852,0.1375,0.348243,0.466307,0.885196,0.13164,0
0.083837,0.099871,0.04435,0.103022,0.231239,0.443128,0.480672,0.258036,0.235434,0.244901,0.293776,0.363863,0.412408,0.399323,0.286071,0.168406,0.195892,0.283117,0.306209,0.382613,0.395295,0.359472,0.426195,0.599836,0.715266,0.735103,0.864061,1,0.98123,0.70033,0.58485,0.413465,0.316625,0.32722,0.169485,0.13246,0.144216,0.098054,0.133228,0.254354,0.256799,0.311729,0.208587,0.171992,0.280921,0.169227,0.28142,0.316562,0.304726,0.152276,0.222112,0.155172,0.330128,0.134897,0.062963,0.228125,0.099042,0.107817,0.063444,0.034642,1
0.138973,0.132447,0.05092,0.039258,0.084202,0,0.063866,0.16626,0.334972,0.323281,0.277329,0.188159,0.22283,0.415955,0.585197,0.658478,0.672348,0.601455,0.656301,0.830994,0.991666,1,0.786267,0.5314,0.380328,0.468994,0.543019,0.283862,0.176238,0.356557,0.196621,0.339144,0.363796,0.234449,0.159485,0.370968,0.435163,0.356491,0.223492,0.174734,0.092816,0.256607,0.257468,0.141716,0.097242,0.041552,0.122057,0.2351,0.28296,0.386185,0.150398,0.16092,0.099359,0.328446,0.118519,0.3375,0.15655,0.229111,0.021148,0.198614,1
0.242447,0.170167,0.099212,0.055199,0.188502,0.41503,0.37916,0.134782,0.005662,0.038462,0.087481,0.338365,0.184252,0.147042,0.146785,0.158732,0.082814,0.094545,0.120381,0.042765,0.163308,0,0.194659,0.236451,0,0.110365,0.448787,0.69154,0.677861,0.621072,0.717275,0.548916,0.627996,0.911197,0.950309,0.960181,0.804833,0.702319,0.63746,0.723253,0.767826,0.610999,0.491659,0.293481,0.216378,0.109846,0.145599,0.225217,0.35199,0.274725,0.057769,0.112069,0.496795,0.43695,0.259259,0.2,0.421725,0.16442,0.232628,0.143187,0
0.14426,0.133733,0.133706,0.080419,0.180361,0.220041,0.285042,0.241188,0.220086,0.263112,0.335035,0.419695,0.316252,0.242125,0.175531,0.167133,0.121818,0.257351,0.464839,0.585961,0.748497,0.808302,0.766133,0.875832,0.878381,0.941624,1,0.973137,0.84233,0.589965,0.416349,0.295676,0.219547,0.193586,0.093402,0.019254,0.025038,0.096625,0.07037,0.085614,0,0.112887,0.26652,0.264623,0.266989,0.280719,0.310757,0.320156,0.296642,0.266876,0.185259,0.119253,0.211538,0.214076,0.1,0.0625,0.079872,0.018868,0.102719,0.124711,1
