@relation Sonar_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.089971,0.124732,0.03318,0.004996,0.041942,0.056597,0.074795,0.016538,0.073029,0.108823,0.114987,0.119493,0.130992,0.087382,0.057177,0.075717,0.098204,0.247584,0.309685,0.493686,0.55839,0.609549,0.562891,0.450773,0.531148,0.70999,0.904297,1,0.822139,0.503215,0.274865,0.055654,0.118791,0.413553,0.64979,0.73173,0.838938,0.796446,0.677209,0.500654,0.231036,0.185754,0.339187,0.495488,0.684052,0.612553,0.626116,0.602273,0.444969,0.29525,0.383693,0.129032,0.069149,0.04491,0.057339,0.134021,0.181818,0.073227,0.143345,0.1,1
0.208702,0.261037,0.208607,0.204616,0.391205,0.821589,0.651566,0.436163,0.244135,0.105677,0.310081,0.496832,0.373255,0.316713,0.321597,0.42469,0.547182,0.434286,0.384893,0.618258,0.360455,0.180963,0.31546,0.914455,0.935553,0.407424,0.240571,0.6514,0.799919,0.367985,0.490522,0.77162,0.574394,0.918852,0.781426,0.705314,0.800442,0.448718,0.278094,0.331808,0.283613,0.342385,0.048455,0.206061,0.252725,0.285917,0.276891,0.243457,0.198637,0.023107,0.347722,0.013825,0.369681,0.182635,0.461009,0.180412,0.423295,0.105263,0.679181,0.281818,0
0.056047,0.088727,0.062746,0.105639,0.147687,0.259745,0.284889,0.180154,0.117834,0.103532,0.182901,0.092088,0.017993,0.193335,0.294714,0.190311,0.093117,0.132987,0.091167,0.153574,0.189503,0.433596,0.643319,0.68579,0.760553,0.802401,0.689988,0.748868,0.742898,0.606298,0.450035,0.34404,0.527008,0.903008,0.854045,0.662658,0.33927,0.30803,0.245731,0.270261,0.275854,0.433688,0.557565,0.285926,0.119403,0.028805,0.170033,0.243457,0.154088,0.139923,0.697842,0.200461,0.260638,0.275449,0.034404,0.234536,0.269886,0.091533,0.238908,0.440909,0
0.275074,0.136305,0.221091,0.199143,0.302745,0.52961,0.638796,0.564057,0.486329,0.372515,0.475826,0.539414,0.526702,0.55215,0.534958,0.474354,0.463822,0.570078,0.738085,0.678617,0.675169,0.860239,0.905372,0.932999,0.783197,0.844146,0.922366,0.699465,0.571733,0.478588,0.410133,0.320626,0.102271,0.079221,0.163343,0.128276,0.070575,0.115497,0.170251,0.209368,0.280023,0.339892,0.15474,0.108148,0.211974,0.250356,0.129403,0.020317,0.013103,0.109114,0.342926,0.529954,0.151596,0.757485,0.155963,0.270619,0.295455,0.148741,0.327645,0.254545,1
0.550885,0.282898,0.153088,0.079229,0.130656,0.205022,0.357555,0.531863,0.615452,0.621479,0.54771,0.542066,0.586152,0.48321,0.451098,0.525544,0.720336,0.604468,0.131723,0.425942,0.383221,0.41642,0.547526,0.528634,0.299283,0.150237,0.684316,1,0.7222,0.425084,0.480108,0.594776,0.258015,0.072262,0.176741,0.401891,0.467367,0.315565,0.259013,0.251961,0.187493,0.282828,0.222868,0.067879,0.108335,0.089438,0.066698,0.015152,0.082285,0,0.352518,0.013825,0.106383,0.284431,0.227064,0.023196,0.196023,0.102975,0.361775,0.377273,0
0.075221,0.027004,0.086728,0.124197,0.213269,0.436657,0.469444,0.412789,0.403246,0.294008,0.126329,0.070871,0.373974,0.435258,0.507774,0.654386,0.695941,0.743584,0.823131,0.849422,0.959422,0.983437,0.862774,0.631493,0.49457,0.492786,0.677907,0.844277,0.818689,0.559987,0.228177,0.276974,0.25845,0.169896,0.125089,0.070305,0.056305,0.047796,0.055134,0.155773,0.226752,0.254099,0.115659,0.186397,0.330538,0.3133,0.244011,0.122934,0.121593,0.04878,0.071942,0.064516,0.039894,0.02994,0.004587,0.059278,0.048295,0.135011,0.085324,0.186364,1
0.292035,0.116159,0.193495,0.110397,0.104982,0.106072,0.175737,0.234179,0.204974,0.312741,0.153268,0.156476,0.281129,0.151361,0.074631,0.105231,0.055642,0.032623,0.135986,0.248181,0.244941,0.320417,0.32415,0.303555,0.329098,0.290891,0.358336,0.652326,0.92431,1,0.88088,0.693376,0.515487,0.396746,0.273908,0.178436,0.329314,0.493477,0.608897,0.667647,0.534221,0.420307,0.330473,0.377104,0.710381,0.753378,0.807421,0.8323,0.621593,0.360719,0.41247,0.442396,0.06383,0.026946,0.123853,0.324742,0.298295,0.107551,0.286689,0.15,1
0.172566,0.048435,0.086071,0.16631,0.29029,0.538231,0.352387,0.258875,0.360557,0.345774,0.363817,0.396051,0.454441,0.502544,0.519009,0.602992,0.71307,0.74826,0.754154,0.796447,0.894077,0.923014,0.932712,0.98494,0.977049,1,0.989074,0.904899,0.726664,0.537757,0.405921,0.390046,0.170851,0.069479,0.027104,0.116662,0.240597,0.184773,0.131035,0.230392,0.163636,0.26302,0.311856,0.151785,0.105148,0.167141,0.333255,0.374311,0.204403,0.188703,0.314149,0.004608,0.143617,0.419162,0.002294,0.32732,0.127841,0.551487,0.259386,0.286364,1
0.084071,0.057865,0.096583,0.074709,0.175648,0.256747,0.191244,0.232194,0.300229,0.304876,0.303701,0.421541,0.435008,0.328288,0.22249,0.222369,0.184366,0.26639,0.445015,0.585509,0.739777,0.766691,0.72788,0.864051,0.929098,0.981936,1,0.958316,0.870333,0.658058,0.456471,0.338393,0.283447,0.178032,0.081416,0.004728,0.041704,0.05578,0.073266,0.137582,0.035321,0.155713,0.305123,0.330101,0.446587,0.401494,0.409817,0.393939,0.247904,0.22208,0.467626,0.228111,0.210106,0.185629,0.018349,0.054124,0.144886,0.032037,0.078498,0.081818,1
0.120944,0.055722,0.129106,0.136093,0.132181,0.264618,0.625418,0.751929,0.917446,0.836837,0.845739,0.62384,0.50511,0.321547,0.160899,0.02646,0.147202,0.417558,0.669327,0.79634,0.847175,0.868827,0.851754,0.918144,0.869775,0.788964,0.862801,0.836455,0.573153,0.319385,0.290779,0.498294,0.650799,0.706027,0.556715,0.505396,0.51781,0.390688,0.357474,0.394444,0.259988,0.17093,0.226565,0.259933,0.25675,0.210882,0.19023,0.278581,0.147799,0.22208,0.184652,0.225806,0.12234,0.52994,0.229358,0.309278,0.221591,0.347826,0.542662,0.336364,1
0.137168,0.068153,0.108081,0.064002,0.081596,0.127811,0.197933,0.18699,0.293526,0.351494,0.374592,0.41771,0.492155,0.339099,0.269536,0.187767,0.148863,0.193143,0.299628,0.517551,0.705839,0.828034,0.879623,0.950825,0.962807,1,0.965648,0.862495,0.786526,0.601722,0.509127,0.429698,0.223454,0.277058,0.344175,0.413712,0.486062,0.461651,0.35779,0.319608,0.180776,0.117539,0.240956,0.166061,0.102968,0.22564,0.170033,0.003788,0.083857,0.136072,0.278177,0.06682,0.114362,0.38024,0.224771,0.074742,0.150568,0.23341,0.276451,0.113636,1
0.068584,0.034291,0.014126,0.094932,0.171835,0.294228,0.298571,0.096803,0.07003,0.04004,0.115837,0.167821,0.290485,0.335792,0.40977,0.467332,0.521437,0.613403,0.681351,0.777183,0.946564,1,0.962382,0.941809,0.8625,0.768146,0.632419,0.4331,0.466213,0.5808,0.459747,0.328392,0.350831,0.324376,0.084791,0.041114,0,0.005623,0.139469,0.223529,0.152519,0.046701,0,0.059394,0.101794,0.032895,0.102395,0.119146,0.099057,0.070603,0.364508,0.009217,0.170213,0.311377,0.165138,0.134021,0,0.045767,0.085324,0.072727,0
0.05826,0.068581,0.125821,0.070902,0.153787,0.226387,0.300091,0.184785,0.053978,0.173745,0.143769,0,0.066216,0.047825,0.117665,0.056483,0.088965,0.205091,0.312309,0.349101,0.465114,0.876597,0.958249,0.875627,0.682889,0.662628,0.54554,0.643886,0.776989,0.735752,0.565879,0.695611,0.826106,0.934911,0.861614,0.660294,0.40354,0.22031,0.243938,0.386166,0.336653,0.25082,0.374571,0.251582,0.187322,0.108464,0.092062,0.131198,0.052935,0.161746,0.29976,0.267281,0.470745,0.404192,0.123853,0.31701,0.607955,0.19222,0.259386,0.504545,0
0.042035,0.009001,0.02431,0,0.087443,0.285982,0.349346,0.208159,0.335333,0.315315,0.309514,0.384117,0.279545,0.047316,0.116662,0.269286,0.400083,0.509506,0.549847,0.588292,0.657778,0.782538,0.891279,0.982379,1,0.830378,0.585566,0.283244,0,0.185573,0.390241,0.531121,0.532768,0.605396,0.513961,0.360366,0.220133,0.147211,0.158866,0.341285,0.256514,0.280073,0.336282,0.267475,0.281402,0.254623,0.258807,0.28478,0.167191,0.109114,0.199041,0.12212,0.151596,0.212575,0.052752,0.149485,0.096591,0.075515,0.037543,0.118182,1
0.128319,0.129447,0.05979,0.133476,0.001017,0.257496,0.42779,0.307828,0.302346,0.344487,0.328654,0.506409,0.535771,0.297125,0.269335,0.40922,0.687325,0.556675,0.15293,0.211366,0.733664,0.720172,0.299883,0.264829,0.595594,0.548078,0.471268,0.857555,0.831473,0.355345,0.148374,0.157783,0,0.137244,0.288125,0.112858,0.135619,0.18556,0.038267,0.009259,0.148002,0.169881,0.220623,0.20862,0.161328,0.113442,0.025834,0.125,0.018344,0.124519,0.196643,0.029954,0.218085,0.39521,0.41055,0.345361,0.272727,0.203661,0.174061,0.290909,0
0.103982,0.087441,0.087714,0.12729,0.098119,0.253748,0.404986,0.159868,0.169871,0.207922,0.310081,0.369825,0.390384,0.333249,0.316782,0.176064,0.141493,0.192312,0.174902,0.266802,0.378373,0.366936,0.45915,0.620121,0.745799,0.778059,0.877088,0.991252,0.921165,0.671025,0.60461,0.548888,0.371047,0.344503,0.20047,0.100113,0.134181,0.13664,0.209256,0.257734,0.240533,0.318379,0.135331,0.110438,0.235284,0.33037,0.441757,0.499656,0.22956,0.139923,0.431655,0.288018,0.12234,0.215569,0.183486,0.082474,0.150568,0.121281,0.16041,0.059091,1
0.323009,0.221603,0.272011,0.149417,0.281393,0.92991,0.645485,0.755458,0.57541,0.394537,0.656316,0.925151,0.969483,0.948995,0.745611,0.944637,1,0.883013,0.786729,0.766481,0.495363,0.391882,0.359648,0.376498,0.308402,0.251019,0.293098,0.255558,0.434152,0.131307,0.326234,0.299212,0.160526,0.217857,0.11077,0.401994,0.382301,0.07265,0.15486,0.201852,0.152171,0.038699,0.163982,0.173872,0.096428,0.03165,0.107327,0.241391,0.176101,0.019255,0.278177,0.135945,0.199468,0.113772,0.190367,0.476804,0.389205,0.105263,0.174061,0.15,0
0.837021,0.495928,0.279566,0.070664,0.039654,0.436657,0.72484,0.574642,0.753396,0.752896,0.500071,0.10579,0.062185,0.185576,0.388805,0.350092,0.277587,0.213299,0.353411,0.828232,0.976497,0.456088,0.00498,0.195062,0.113525,0.212909,0.11934,0.243413,0.448559,0.61883,0.216242,0.340275,0.52853,0.676694,0.859466,0.850653,0.826217,0.967724,0.891419,0.650218,0.283729,0.08107,0.134407,0.317441,0.866678,0.748044,0.53241,0.649793,0.534067,0.591784,0.52518,0.170507,0.135638,0.224551,0.355505,0.268041,0.53125,0.315789,0.228669,0.340909,1
0.957227,1,1,1,1,0.633058,0.55336,0,0.327042,0.302874,0.37119,0.292618,0.424932,0.377258,0.364028,0.386118,0.417212,0.446234,0.48404,0.329516,0.182441,0.179327,0.399915,0.644709,0.494877,0.206521,0.386805,0.583162,0.517248,0.365588,0.317575,0.23191,0.038691,0.121079,0.273397,0.442594,0.370133,0.332996,0.361796,0.442702,0.375565,0.317854,0.197254,0.217374,0.463693,0.394915,0.434007,0.50241,0.310273,0.188703,0.352518,0.776498,0.521277,0.431138,0.387615,0.018041,0.292614,0.283753,0.604096,1,1
0.061947,0.204886,0.093298,0.05615,0.146416,0.365442,0.708422,0.513782,0,0.252967,0.165462,0.238544,0.43069,0.127703,0.214465,0.233666,0.230665,0.250494,0.1608,0,0.097913,0.098149,0.117092,0.158181,0.229098,0.181628,0.058304,0.522026,0.708198,0.595837,0.439504,0.660195,0.72829,0.634622,0.562749,0.7454,0.921792,0.994265,0.984398,1,1,1,0.718379,0.336835,0.731343,0.974751,1,0.986226,1,0.94095,0.928058,0.341014,0.359043,0.314371,0.438073,0.342784,0.073864,0.359268,0.358362,0.559091,0
0.787611,0.456065,0.079501,0.18463,0.170819,0.383433,1,1,0.961545,0.83698,0.711045,0.29144,0.319275,0.299288,0.663557,0.658457,0.135679,0.048,0.383035,0.8628,0.788364,0.357121,0.120801,0.140559,0.189139,0.212138,0.181742,0.6021,0.574574,0.664923,0.330564,0.45876,0.791653,0.89894,1,0.919005,0.99635,1,0.731921,0.50915,0.2,0.226682,0.199366,0.341414,0.725809,0.54623,0.353452,0.176309,0.136792,0.209243,0.390887,0.357143,0.255319,0.670659,0.607798,0.06701,0.230114,0.272311,0.276451,0.6,1
0.164454,0.133733,0.133706,0.080419,0.180986,0.248876,0.257829,0.239912,0.267948,0.276705,0.335035,0.416532,0.316252,0.201221,0.140335,0.160085,0.146787,0.257351,0.460101,0.589683,0.748735,0.808302,0.766133,0.875832,0.878381,0.941624,1,0.973137,0.84233,0.580582,0.38638,0.324862,0.256711,0.183171,0.100542,0,0.022235,0.095704,0.073898,0.10512,0,0.119244,0.251122,0.231246,0.307228,0.359531,0.385862,0.353994,0.21174,0.159178,0.42446,0.163594,0.151596,0.221557,0.061927,0.051546,0.071023,0.022883,0.116041,0.222727,1
0.017699,0.024432,0.045007,0.065429,0.059481,0.068216,0.110368,0.04785,0.043747,0.048477,0.028782,0.106527,0.178494,0.109133,0.059886,0.075819,0.084086,0.109506,0.043288,0.047945,0.140704,0.357428,0.404684,0.560189,0.657172,0.721996,0.753546,0.851276,0.971591,0.915114,0.760824,0.800682,0.787958,0.615459,0.490744,0.434577,0.39469,0.435223,0.427577,0.395643,0.186682,0.029254,0.083707,0.125522,0.249371,0.118243,0.077266,0.169766,0.081237,0.03466,0.127098,0.085253,0.281915,0.125749,0.103211,0.224227,0.110795,0,0.177474,0.113636,0
0.267699,0.133733,0.134034,0.06876,0.434926,0.574588,0.259653,0.168026,0.300582,0.27742,0.403516,0.419184,0.504102,0.451412,0.583709,0.784246,0.972906,1,0.985571,0.851241,0.835898,0.903998,0.559924,0.38869,0.584631,0.646767,0.620653,0.485591,0.551339,0.436744,0.436344,0.342864,0.376263,0.384113,0.213869,0.078631,0.103208,0.050945,0.23171,0.333551,0.265084,0.318247,0.205176,0.033266,0.198558,0.386735,0.499061,0.355716,0.183438,0.148909,0.201439,0.048387,0.079787,0.203593,0.208716,0.152062,0.164773,0.135011,0.143345,0.190909,0
0.199853,0.191599,0.086071,0.026886,0.078292,0.332834,0.355123,0.392062,0.358088,0.418418,0.382674,0.585973,0.88657,1,1,1,0.948926,0.898701,0.700372,0.477954,0.164629,0.385032,0.56448,0.269747,0.184734,0.535411,0.5156,0.356731,0.331473,0.46246,0.535923,0.514649,0.303445,0.202548,0.121101,0.2657,0.379204,0.42139,0.388256,0.346296,0.271801,0.309852,0.074465,0.121347,0.192185,0.189189,0.129169,0.155992,0.100105,0.044929,0.227818,0.046083,0,0.083832,0.004587,0.213918,0.153409,0.05492,0.170648,0.231818,0
0.218289,0.207887,0.222405,0.183202,0.000763,0.036732,0.288234,0.211907,0.343976,0.093522,0.209556,0.336231,0.378293,0.303485,0.320594,0.335945,0.521956,0.782961,0.900415,0.86098,0.754637,0.27993,0.379888,0.594611,0.301025,0.28208,0.596386,0.799197,0.623478,0.455051,0.565177,0.736087,0.393109,0.10213,0.231564,0.45277,0.553429,0.30803,0.18638,0.188562,0.15275,0.267611,0.113018,0.05064,0.095422,0.134068,0.161578,0.27686,0.272013,0.028241,0.191847,0.142857,0.047872,0.359281,0.405963,0.244845,0.642045,0.409611,0.153584,0.122727,0
0.264749,0.248607,0.20138,0.112539,0.045501,0.494753,0.619945,0.590739,0.528312,0.355212,0.452857,0.548991,0.631927,0.714068,0.791754,0.825361,0.801412,0.893714,0.983931,0.891053,0.88301,0.935283,0.906962,0.788546,0.66373,0.594449,0.460553,0.319473,0.475649,0.326795,0.242804,0.101541,0.025649,0.128894,0.172139,0.158906,0.147124,0.060166,0.259119,0.314706,0.143833,0.156762,0.358595,0.230303,0.170719,0.243599,0.232973,0.167355,0.168763,0.175866,0.82494,0.214286,0.130319,0.679641,0.048165,0.208763,0.34375,0.251716,0.331058,0.522727,1
0.143805,0.049293,0.061761,0.231977,0.406457,0.118441,0.20979,0.170452,0.073911,0.081939,0.118531,0.216296,0.36361,0.349911,0.355502,0.492164,0.585903,0.633247,0.79143,0.893836,0.884696,0.932318,1,0.908001,0.845902,0.765062,0.757117,0.76513,0.621347,0.378991,0.126024,0.093423,0.125312,0.247511,0.3722,0.37897,0.317367,0.212663,0.3035,0.425381,0.461378,0.487997,0.42395,0.293737,0.344625,0.205548,0.252936,0.175275,0.115304,0.175866,0.227818,0.211982,0.231383,0.152695,0.045872,0.239691,0.21875,0.237986,0.546075,0.554545,1
0.471239,0.275611,0.237188,0.254818,0.611591,0.432909,0.536333,0.205954,0.420709,0.473187,0.26074,0.162664,0.553908,0.680234,0.237436,0.424283,0.579985,0.560727,0.803345,0.875321,0.499157,0.629179,0.827805,0.661817,0.770082,0.86232,0.82141,0.680527,0.327516,0.60826,0.718231,0.91752,0.668406,0.529708,0.279943,0.044506,0.065376,0.396986,0.596353,0.370806,0.412739,0.592942,0.586612,0.515421,0.904243,1,0.733208,0.841253,0.642558,1,0.561151,0.426267,0.922872,0.685629,1,1,1,1,0.825939,0.395455,1
0.137168,0.008573,0.040407,0.000238,0.014489,0.018366,0.154454,0.034179,0.075851,0.140712,0.078265,0.098571,0.146826,0.010684,0,0,0.026679,0.182026,0.285199,0.337864,0.349178,0.464676,0.609304,0.746235,0.864242,0.866505,0.779494,0.830897,0.962561,0.958483,0.963726,1,1,1,0.784392,0.517628,0.258739,0.173414,0.105735,0.32549,0.397221,0.500722,0.42197,0.358384,0.453128,0.355441,0.227806,0.141873,0.138365,0.097561,0.151079,0.191244,0.148936,0.158683,0.043578,0.012887,0.011364,0.048055,0.191126,0.15,0
0.129794,0.071582,0.09067,0.057102,0.098373,0.22039,0.165096,0.231092,0.414182,0.432003,0.637601,0.731693,0.605873,0.39481,0.284683,0.3793,0.420741,0.365403,0.356471,0.465539,0.712374,0.937123,1,0.982686,0.993033,0.907589,0.814791,0.686805,0.445617,0.267844,0.178095,0.418873,0.39637,0.321379,0.124987,0.169802,0.312942,0.332434,0.559983,0.586928,0.332484,0.020989,0.392395,0.410774,0.68489,0.642603,0.468765,0.28168,0.276205,0.283697,0.278177,0.034562,0.324468,0.38024,0.369266,0.324742,0.303977,0.272311,0.385666,0.259091,1
0.148968,0.143163,0.12385,0.041637,0.255465,0.398051,0.41502,0.210364,0.189099,0.237952,0.53736,0.565788,0.545415,0.603154,0.649814,0.805109,0.98121,1,0.93791,0.834332,0.800379,0.842552,0.598601,0.571253,0.768955,0.802181,0.537872,0.278407,0.493608,0.63256,0.556167,0.42958,0.352027,0.339899,0.138795,0.118306,0.193695,0.16363,0.066624,0.248257,0.217834,0.228388,0.072749,0.170909,0.272178,0.297831,0.4124,0.469008,0.226939,0.228498,0.206235,0.013825,0.236702,0.203593,0.151376,0.226804,0.079545,0.061785,0.040956,0.263636,0
1,0.522932,0.450066,0.338568,0.43213,0.497001,0.529036,0.464388,0.274299,0.279422,0.562597,0.767791,1,0.848003,0.676698,0.791472,0.935846,0.888312,0.909379,0.767979,0.784992,0.793784,0.757974,0.653212,0.473361,0.512281,0.442904,0.551256,0.443689,0.277433,0.197051,0.227674,0.2766,0.290119,0.258771,0.079145,0.152434,0.308704,0.340713,0.285294,0.108975,0.284665,0.428439,0.190707,0.106155,0.184388,0.133866,0.169077,0.240042,0.290116,0.388489,0.214286,0.305851,1,0.123853,0.157216,0.053977,0.173913,0.494881,0.181818,1
0.084808,0,0.023982,0.09398,0.114133,0.253373,0.273031,0.195369,0.288587,0.19591,0.176237,0.121851,0.101627,0.114475,0.116963,0.100041,0.183743,0.255896,0.307499,0.510916,0.649347,0.793375,0.922963,0.900318,0.917213,1,0.981196,0.906546,0.815747,0.668955,0.573368,0.593364,0.50375,0.54416,0.542907,0.518758,0.491925,0.380004,0.153911,0.177887,0.15275,0.050636,0.059414,0.005118,0.08167,0.044986,0.024894,0.025138,0,0.089859,0.199041,0.12212,0.071809,0.008982,0,0.100515,0.102273,0.043478,0.075085,0.022727,0
0.057522,0.11273,0.06636,0.066143,0.05821,0.401049,0.43083,0.128556,0.117305,0.178321,0.261307,0.510535,0.511588,0.297253,0.230916,0.529717,0.720959,0.756779,0.595103,0.40015,0.402403,0.419896,0.527816,0.729536,0.85543,0.888644,0.939069,0.938349,0.936993,0.84472,0.735315,0.740793,0.765134,0.906434,0.991715,0.991983,1,0.897099,0.657179,0.511874,0.29612,0.19428,0.128994,0.049024,0.256918,0.340149,0.242602,0.224518,0.053983,0.204108,0.719424,0.430876,0.204787,0.137725,0.172018,0.221649,0.190341,0.258581,0.201365,0.45,0
0.222714,0.407201,0.429041,0.320485,0.406202,0.602699,0.212223,0.296803,0.354207,0.4862,0.21225,0.056726,0.047359,0.434495,0.540475,0.537146,0.496522,0.403844,0.130848,0.382813,0.760013,0.972907,0.935361,0.545026,0.515164,0.650402,0.549638,0.529539,0.20627,0.144492,0.562953,0.696435,0.267145,0.167755,0.280863,0.502827,0.638717,0.435448,0.538478,0.655338,0.539317,0.274039,0.237391,0.190168,0.210968,0.101707,0.246829,0.346419,0.227463,0.145058,0.446043,0.40553,0.62234,0.362275,0.135321,0.340206,0.252841,0.320366,0.119454,0.418182,0
0.100295,0.134591,0.191853,0.235308,0.276309,0.611694,0.500456,0.23462,0.143588,0.156156,0.079115,0.183439,0.305312,0.312516,0.338349,0.44423,0.68338,0.876052,0.910254,0.736943,0.655987,0.70821,0.823567,0.764471,0.691906,0.619231,0.478937,0.477769,0.491883,0.363735,0.073836,0,0.014129,0.284338,0.346323,0.163943,0.01073,0.122132,0.214421,0.202941,0.325999,0.274301,0.205572,0.164579,0.253228,0.07059,0.098638,0.149793,0.07652,0.016688,0.184652,0.082949,0.00266,0.221557,0.268349,0.123711,0.022727,0.036613,0.075085,0.231818,0
0.047198,0.034291,0.013141,0.044968,0.068124,0.166417,0.150502,0.199118,0.164756,0.161161,0.114561,0.138795,0.24327,0.38756,0.320594,0.260635,0.371224,0.629299,0.704416,0.857984,0.965641,0.984357,0.944898,0.798791,0.675512,0.464258,0.274083,0.056402,0.393162,0.16574,0.105897,0.097776,0.131507,0.218927,0.231768,0.347209,0.33219,0.132479,0.065149,0.105882,0.079097,0.072281,0.162662,0.064916,0.105987,0.113442,0.265148,0.224174,0.041405,0.282413,0.395683,0.347926,0.300532,0.233533,0.199541,0.033505,0.159091,0.125858,0.197952,0.095455,0
0.041298,0.041577,0.039422,0.103022,0.044992,0.263868,0.203101,0.150606,0.007409,0.112255,0,0.188743,0.180366,0.088909,0.139733,0.108386,0.0545,0.173714,0,0.092894,0.265493,0.14201,0.01102,0.121606,0.015881,0.080626,0.306545,0.470461,0.513596,0.510515,0.597004,0.657136,0.680035,0.919709,1,0.950355,0.893805,0.749213,0.666878,0.676362,0.54916,0.508068,0.350805,0.184242,0.230589,0.168208,0.189291,0.283058,0.147799,0.240051,0.582734,0.041475,0.090426,0.197605,0.259174,0.255155,0.144886,0.066362,0.245734,0.236364,0
0.118732,0.071153,0.159658,0.053295,0.04728,0.093328,0.10003,0.105843,0.032281,0.051623,0.033603,0.232945,0.123219,0.077843,0.088374,0.155302,0.124676,0,0.053454,0.153039,0.1543,0.074328,0.148564,0.102756,0.038525,0.134376,0.437126,0.636785,0.628653,0.575787,0.707465,0.58501,0.589827,0.871106,0.946916,0.969678,0.817146,0.663743,0.5681,0.656972,0.589461,0.593598,0.428703,0.21266,0.182458,0.109353,0.196806,0.323347,0.256813,0.181001,0.189448,0.039171,0.428191,0.482036,0.155963,0.113402,0.309659,0.402746,1,0.236364,0
0.105457,0.099871,0.04435,0.103022,0.231825,0.495877,0.434783,0.25667,0.286117,0.25883,0.293776,0.360395,0.412408,0.337064,0.220183,0.161103,0.21717,0.283117,0.300066,0.388164,0.395868,0.359472,0.426195,0.599836,0.715266,0.735103,0.864061,1,0.98123,0.693473,0.567283,0.445699,0.353114,0.316561,0.176025,0.115428,0.14281,0.097166,0.136517,0.267647,0.219803,0.326512,0.191973,0.134411,0.323663,0.214972,0.347816,0.349862,0.218553,0.065469,0.513189,0.221198,0.25,0.140719,0.038991,0.188144,0.088068,0.098398,0.071672,0.045455,1
0.144543,0.134162,0.131406,0.053533,0.011439,0.125937,0.384919,0.294377,0.109367,0.065065,0.082235,0.24488,0.186267,0.195243,0.19691,0.317627,0.674141,0.565091,0.182882,0.115368,0.300485,0.548921,0.638868,0.693884,0.805225,0.878951,0.868158,0.782524,0.870637,0.932004,0.926749,0.835863,0.687425,0.781929,0.899458,1,0.967257,0.784638,0.58444,0.429194,0.307933,0.268005,0.365989,0.264108,0.393258,0.335171,0.240254,0.089187,0.051363,0.432606,0.105516,0.14977,0.074468,0.428144,0.21789,0.036082,0.289773,0.105263,0.235495,0.313636,0
0.180678,0.079726,0.078515,0,0.070158,0.224513,0.373974,0.22602,0.255424,0.216931,0.105062,0.28201,0.19548,0.291783,0.291805,0.286587,0.034465,0.106597,0.236445,0.34878,0.325253,0.22329,0.386246,0.55691,0.599795,0.594999,0.637462,0.760498,1,0.832516,0.527615,0.47535,0.506684,0.424152,0.161501,0.053448,0.017257,0.168129,0.230867,0.221786,0.278981,0.334908,0.207816,0.064377,0.048466,0.161451,0.221935,0.092287,0.070755,0.349166,0.294964,0.214286,0.281915,0.122754,0.135321,0.023196,0.090909,0.011442,0.146758,0.3,0
0.076696,0.246892,0.199737,0.128242,0.335791,0.667541,0.422317,0.306946,0.072676,0.107393,0.262867,0.507883,0.357133,0.226024,0.107533,0.099125,0.16267,0.391377,0.268037,0.595676,0.733137,0.762396,0.773975,0.821022,1,0.942835,0.741464,0.589131,0.537033,0.49733,0.540487,0.55736,0.60613,0.568997,0.586376,0.596875,0.513938,0.27193,0.011174,0.293464,0.354603,0.637413,0.556245,0.287273,0.278719,0.234353,0.179662,0.245868,0.121069,0.035944,0.143885,0,0.236702,0.191617,0.256881,0.162371,0.207386,0.160183,0.098976,0.577273,0
