@relation Sonar_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.51952,0.53279,0.540389,0.341266,0.347483,1,0.759712,0.36538,0.0579,0.143143,0.205586,0.428488,0.441198,0.243539,0.239206,0.260504,0.149933,0.212675,0.333726,0.123502,0.219749,0.649525,0.971672,0.974416,0.803176,0.583204,0.442801,0.426752,0.7549,0.514765,0.503433,0.414075,0.381149,0.179544,0,0.417238,0.56738,0.211972,0.172169,0.275854,0.280355,0.546971,0.515658,0.140056,0.169463,0.36145,0.748326,1,0.744069,0.27086,0.452381,0.965675,0.82397,0.818713,0.356164,0.47619,0.555911,0.86036,0.562674,0.226667,1
0.118619,0.166309,0.118035,0.003332,0.044484,0.193293,0.193296,0.115325,0.189842,0.226226,0.204877,0.327374,0.425651,0.394484,0.326277,0.204051,0.08424,0.156779,0.310264,0.349957,0.396772,0.531541,0.621725,0.707623,0.78002,0.758476,0.873658,0.948325,0.894704,0.690275,0.613188,0.559318,0.481316,0.451934,0.222768,0.133569,0.156705,0.134291,0.308889,0.418302,0.300456,0.233215,0.195684,0.044255,0.042366,0.117039,0.180328,0.263837,0.18627,0.073171,0.114035,0.256293,0.325843,0.093567,0.128767,0.193651,0.121406,0.189189,0.116992,0.213333,1
0.172673,0.161595,0.157929,0.153498,0.314438,0.748681,0.668233,0.544432,0.52125,0.829687,0.90543,0.797626,0.71844,0.399414,0.235737,0.290239,0.268159,0.316779,0.584423,0.735231,0.890178,0.810551,0.692119,0.723942,0.713217,0.790823,0.881328,0.977748,0.810154,0.470138,0.296567,0.247754,0.182822,0.286063,0.148512,0.310081,0.167402,0.30716,0.591111,0.429658,0.086829,0.440284,0.755314,0.829052,0.5,0.155827,0.283306,0.606112,0.547703,0.385109,0.433584,0.331808,0.707865,0.394737,0.191781,0.107937,0.127796,0.108108,0.139276,0.226667,1
0.365616,0.238748,0.39334,0.272251,0.043213,0.341372,0.128133,0.084675,0.32815,0.217217,0.319722,0.376758,0.406938,0.403011,0.357972,0.228722,0.265361,0.097766,0.070388,0.294092,0.531807,0.629792,0.632907,0.724574,0.644877,0.451659,0.657791,0.669304,0.762927,0.845471,0.905177,0.977194,0.665031,0.623211,0.744809,0.473286,0.145015,0.34469,0.356508,0.207166,0.636672,0.700039,0.418141,0.910274,0.874183,0.867717,0.781575,0.508998,0.275618,0.346598,0.47619,0.7254,0.520599,0.950292,1,0.51746,0.412141,0.45045,1,0.897778,1
0.303303,0.188598,0.068909,0.225131,0.553127,0.94009,0.60495,0.355678,0.25559,0.42471,0.496952,0.751465,0.862099,1,1,0.953889,1,0.886857,0.88483,0.773759,0.699968,0.752684,0.613632,0.285113,0.188115,0.074997,0.26682,0.115713,0.160655,0.117451,0.059183,0.085003,0.163859,0.096661,0.148716,0.096673,0.243824,0.226753,0.193545,0.105072,0.077714,0.332545,0.386987,0.044255,0.279642,0.251186,0.100208,0.212903,0.25896,0.607189,0.310777,0.576659,0.730337,0.383041,0.476712,0.139683,0.134185,0.504505,0.409471,0.417778,1
0.042793,0.170596,0.216288,0.148977,0.206151,0.30746,0.258459,0.459757,0.365911,0.405977,0.529704,0.719812,0.678998,0.505063,0.423873,0.353911,0.281732,0.267013,0.41322,0.707192,0.804515,0.806053,0.644835,0.679722,0.769262,0.842818,1,0.992706,0.874166,0.651532,0.587902,0.666206,0.471723,0.269528,0.007876,0.330242,0.310543,0.384946,0.621587,0.523705,0.254178,0.577716,0.779815,0.854044,0.75263,0.375339,0.323482,0.641087,0.478041,0.172015,0.388471,0.491991,0.254682,0.391813,0.435616,0.003175,0.338658,0.148649,0.10585,0.053333,1
0.111111,0.145735,0.046818,0.027368,0.08058,0.57046,0.594612,0.361411,0.333629,0.367653,0.399688,0.395223,0.300993,0.087663,0.211697,0.219565,0.246917,0.25839,0.164988,0.11601,0.380736,0.680912,0.799787,0.837124,0.889242,0.916138,0.998575,1,0.802335,0.620115,0.605886,0.567035,0.381149,0.133545,0.064028,0.053226,0.068152,0.099591,0.134286,0.107277,0.089167,0.096702,0.320785,0.232385,0.128234,0.183774,0.351189,0.462818,0.433115,0.372272,0.254386,0.215103,0.329588,0.552632,0.060274,0.285714,0.198083,0.504505,0.523677,0.671111,1
1,0.522932,0.448071,0.33841,0.43213,0.494348,0.514724,0.464388,0.230268,0.279422,0.562597,0.76905,1,0.888223,0.806841,0.837858,0.935965,0.888312,0.926934,0.767979,0.784787,0.793784,0.756763,0.643609,0.473361,0.46951,0.418913,0.460996,0.428378,0.30595,0.24,0.197535,0.257557,0.297191,0.258771,0.096875,0.155051,0.282524,0.338201,0.276626,0.100853,0.283537,0.552328,0.304235,0.096531,0.179878,0.148465,0.180645,0.268046,0.349166,0.214286,0.21968,0.445693,0.976608,0.147945,0.177778,0.060703,0.342342,0.392758,0.2,1
0.037538,0.114874,0.073195,0.041647,0.037621,0.27468,0.425439,0.257773,0.221235,0.286858,0.384801,0.418816,0.36836,0.294564,0.21995,0.138979,0.114807,0.213403,0.296229,0.323523,0.298977,0.294551,0.351864,0.503053,0.63207,0.725291,0.863467,1,0.979775,0.705595,0.489482,0.506335,0.514891,0.384738,0.166206,0.107762,0.134429,0.089108,0.124444,0.26505,0.311441,0.55341,0.614149,0.220236,0.207421,0.184959,0.342877,0.470289,0.361434,0.225931,0.249373,0.169336,0.348315,0.24269,0.038356,0.104762,0.057508,0.297297,0.153203,0.053333,1
0.447447,0.301329,0.140785,0.064493,0.027707,0.431047,0.277256,0.410805,0.486747,0.541542,0.621721,0.790739,0.766086,0.53384,0.36132,0.358759,0.375712,0.363636,0.512749,0.700128,0.757569,0.85298,0.860277,0.919562,1,0.959506,0.980495,0.673631,0.390951,0.255884,0.304959,0.353144,0.301952,0.280975,0.065562,0.367339,0.473974,0.317329,0.149206,0.100882,0.091387,0.304953,0.723836,0.820201,0.46389,0.241023,0.090048,0.137861,0.156991,0.110398,0.192982,0.059497,0.05618,0.225146,0.167123,0.266667,0.265176,0.369369,0.097493,0.2,1
0.167417,0.246892,0.353775,0.24298,0.228266,0.815373,0.720865,0.819405,0.817859,0.869584,0.85694,1,0.771556,0.664002,0.7712,0.729261,0.66418,0.745558,0.903685,0.852205,0.786264,0.666394,0.392226,0.331228,0.521619,0.091051,0.459785,0.818643,0.586739,0.877109,0.875204,0.509214,0.124819,0.264653,0.410044,0.29869,0.635752,0.659922,0.525714,0.495259,0.491878,0.300486,0.345449,0.38563,0.300114,0.02981,0.311245,0.252632,0.065623,0.136072,0.041353,0.480549,0.58427,0.248538,0.463014,0.739683,1,0.725225,0.250696,0.32,0
0.051802,0.034291,0.010551,0.094717,0.171835,0.290505,0.277256,0.096803,0.058789,0.04004,0.115837,0.172333,0.290485,0.351719,0.488578,0.494721,0.522329,0.613403,0.70345,0.777183,0.946513,1,0.962194,0.940198,0.8625,0.747814,0.61659,0.319075,0.451522,0.615009,0.484687,0.29613,0.333742,0.331108,0.084791,0.059577,0.003088,0,0.13619,0.214112,0.144794,0.045198,0.025799,0.135023,0.092835,0.035569,0.117525,0.131409,0.132256,0.129653,0.201754,0.016018,0.254682,0.304094,0.19726,0.149206,0,0.09009,0.058496,0.093333,0
0.834084,0.495928,0.276954,0.070443,0.039654,0.433685,0.716479,0.574642,0.63246,0.752896,0.500071,0.110639,0.062185,0.194378,0.463581,0.37061,0.278935,0.213299,0.382044,0.828232,0.976474,0.456088,0,0.172773,0.113525,0.143884,0.081416,0.091235,0.433382,0.653752,0.257875,0.307763,0.516118,0.679915,0.859466,0.853528,0.826753,0.896845,0.891005,0.645976,0.2772,0.079622,0.190978,0.467546,0.741257,0.716802,0.540291,0.654669,0.551237,0.650834,0.285714,0.176201,0.205993,0.219298,0.424658,0.314286,0.597444,0.621622,0.175487,0.355556,1
0.234985,0.04715,0.054402,0.096859,0.168022,0.402788,0.486529,0.327674,0.205983,0.400257,0.289097,0.29323,0.329063,0.16307,0.413826,0.338936,0.202052,0.189922,0.214163,0.371575,0.278194,0.610572,0.558466,0.30459,0.237807,0.472745,0.796735,0.621832,0.685676,0.893317,0.593787,0.35015,0.67005,0.899311,0.778766,0.753226,0.599691,0.445749,0.089418,0.646086,0.804488,0.745894,0.556709,0.312912,0.338072,0.579946,0.531748,0.233956,0.109036,0.602054,0.533835,0.741419,0.554307,0.421053,0.268493,0.11746,0.29393,0.054054,0.189415,0.271111,0
0.168919,0.027861,0.104187,0.173965,0.245806,0.251319,0.403195,0.247189,0.055975,0.118976,0.119524,0.088511,0.076724,0.217426,0.311207,0.434066,0.4871,0.658286,0.7958,0.826734,0.869079,0.940906,1,0.992735,0.956455,0.837906,0.694828,0.4809,0.474979,0.474356,0.392044,0.209514,0.114334,0.239534,0.337015,0.371169,0.282091,0.193941,0.292169,0.366814,0.386,0.544344,0.529125,0.34068,0.122832,0.285908,0.459709,0.413243,0.317012,0.414634,0.317043,0.439359,0.94382,0.488304,0.071233,0.180952,0.376997,0.333333,0.203343,0.266667,1
0.189189,0.168881,0.245631,0.177772,0.113116,0.352298,0.004699,0.136494,0.180512,0.147719,0.092585,0.08177,0.009788,0.113909,0.121277,0.203404,0.125065,0.240519,0.352475,0.360445,0.311109,0.120233,0.063685,0.244788,0.129098,0.116569,0.39382,0.693411,0.8995,0.799179,0.466921,0.214121,0.516341,0.643031,0.35021,0.452823,0.66255,0.63036,0.541058,0.333627,0.216665,0.04638,0,0,0,0,0,0,0,0,0,0.077803,0.850187,0.567251,0.106849,0.4,0.514377,0.351351,0.373259,0.466667,0
0.102853,0.071153,0.156611,0.05307,0.04728,0.088546,0.072682,0.105843,0.027099,0.051623,0.033603,0.237104,0.123219,0.081535,0.10537,0.164404,0.126308,0,0.088065,0.153039,0.153497,0.074328,0.144302,0.077911,0.038525,0.058464,0.412886,0.563729,0.618432,0.609902,0.715422,0.547339,0.57903,0.87239,0.946916,0.970262,0.817711,0.613481,0.566455,0.652811,0.585719,0.592958,0.552653,0.332523,0.161217,0.108401,0.210344,0.332767,0.2842,0.240051,0.110276,0.045767,0.617978,0.47076,0.186301,0.12381,0.348243,0.792793,0.805014,0.253333,0
0.045796,0.070724,0.196835,0.034031,0.032791,0.094951,0.303258,0.269239,0.077447,0.164593,0.083936,0.257327,0,0.256461,0.203086,0.212131,0.035644,0.198026,0.382044,0.354987,0.234202,0.354872,0.526731,0.457359,0.297131,0.440997,0.480167,0.075287,0.175354,0.327043,0.629755,0.773554,0.599777,0.348172,0.381508,0.295565,0.557675,0.875668,1,0.985667,0.664135,0.618316,0.52085,0.55571,0.610606,0.618902,0.613022,0.535144,0.343766,0.377407,0.302005,0.226545,0.097378,0.409357,0.20274,0.196825,0.15016,0.184685,0.097493,0.493333,0
0,0.024432,0.041543,0.065207,0.059481,0.063301,0.083333,0.04785,0.036724,0.048477,0.028782,0.111372,0.178494,0.114309,0.071403,0.080263,0.085794,0.109506,0.078102,0.047945,0.139888,0.357428,0.401704,0.54801,0.657172,0.697616,0.742932,0.821362,0.970809,0.955595,0.765123,0.758466,0.782376,0.61929,0.490744,0.445464,0.396559,0.400461,0.425397,0.388313,0.179268,0.027723,0.128671,0.220236,0.217941,0.11687,0.092819,0.181324,0.115093,0.09371,0.077694,0.091533,0.411985,0.122807,0.123288,0.260317,0.124601,0,0.133705,0.133333,0
0.144144,0.132447,0.047478,0.039029,0.084901,0,0.029135,0.16538,0.339109,0.335764,0.277329,0.188159,0.22283,0.368106,0.520153,0.585326,0.6705,0.601455,0.675916,0.832513,0.991666,1,0.785197,0.518425,0.380328,0.422427,0.52334,0.13982,0.153565,0.371559,0.196621,0.336328,0.384161,0.231691,0.166104,0.370968,0.438906,0.331796,0.223492,0.181147,0.071053,0.267902,0.323057,0.190906,0.097242,0.051321,0.155622,0.266553,0.229682,0.315789,0.189223,0.235698,0.097378,0.330409,0.087671,0.326984,0.15655,0.396396,0.008357,0.382222,1
0.194444,0.261037,0.205737,0.204426,0.391205,0.820648,0.640977,0.436163,0.204946,0.105677,0.310081,0.49956,0.373255,0.331735,0.383447,0.44958,0.548026,0.434286,0.412899,0.618258,0.359848,0.180963,0.312034,0.912087,0.935553,0.355457,0.207868,0.581283,0.794412,0.398202,0.513351,0.730016,0.56319,0.919661,0.781426,0.710988,0.801059,0.413041,0.275344,0.323705,0.277083,0.341348,0.085348,0.324019,0.220785,0.276592,0.289079,0.25399,0.228168,0.082157,0.192982,0.020595,0.535581,0.178363,0.550685,0.206349,0.476038,0.207207,0.543175,0.297778,0
0.129129,0.134162,0.128256,0.053308,0.011439,0.121326,0.366228,0.294377,0.091811,0.065065,0.082235,0.248974,0.186267,0.204503,0.234781,0.336242,0.674749,0.565091,0.214913,0.115368,0.299821,0.548921,0.637061,0.685407,0.805225,0.868336,0.862481,0.738781,0.867077,0.972802,0.919673,0.792905,0.679197,0.784102,0.899458,1,0.967358,0.726177,0.582857,0.422271,0.301624,0.266851,0.47558,0.39882,0.33992,0.323509,0.253059,0.101868,0.08632,0.491656,0.066416,0.155606,0.11985,0.418129,0.260274,0.028571,0.325879,0.207207,0.181058,0.328889,0
0.787538,0.545221,0.296736,0.278915,0.305033,0.608515,0.569549,0.927674,1,0.807665,0.630086,0.311547,0.120772,0.342126,0.559981,0.484486,0.110455,0.049247,0.296015,0.893729,0.927419,0.474082,0.078381,0.116024,0.25584,0.473943,0.304624,0.522685,0.527731,0.872669,0.561962,0.555056,0.484439,0.640276,0.846272,0.839315,0.889832,0.909424,0.773122,0.51323,0.384013,0.54776,0.744118,0.779417,0.798408,0.729167,0.218194,0.26961,0.138314,0.197689,0.175439,0.990847,0.7603,0.210526,0.309589,0.495238,0.319489,0.90991,0.481894,0.804444,1
0.035285,0.089584,0.071217,0.091147,0.150229,0.246797,0.115602,0.187652,0.170887,0.153296,0.068907,0.126758,0.123507,0.068878,0.050831,0.123034,0.242566,0.267221,0.340154,0.459332,0.607026,0.812085,0.918743,0.864182,0.80041,0.850964,1,0.982445,0.940263,0.832704,0.708992,0.712509,0.652315,0.714573,0.722819,0.665323,0.613807,0.465248,0.320847,0.235832,0.149351,0.09368,0.12429,0.14665,0.036963,0.056402,0.047333,0.104924,0.050984,0.121951,0.058897,0.114416,0.164794,0.035088,0.013699,0.057143,0.175719,0.211712,0.052925,0.106667,0
0.087838,0.087441,0.084405,0.127082,0.098119,0.249812,0.386905,0.159868,0.142603,0.207922,0.310081,0.373242,0.390384,0.349054,0.377706,0.186382,0.143094,0.192312,0.207092,0.266802,0.377782,0.366936,0.456443,0.609602,0.745799,0.758596,0.871795,0.989492,0.918995,0.706927,0.619619,0.511979,0.35449,0.351033,0.20047,0.11744,0.136855,0.12213,0.206243,0.248732,0.23361,0.317304,0.192114,0.200798,0.205999,0.318936,0.451166,0.506621,0.257951,0.198973,0.236842,0.292906,0.187266,0.210526,0.219178,0.085714,0.169329,0.238739,0.119777,0.08,1
0.293544,0.384055,0.266073,0.178724,0.022623,0.060663,0.137531,0.441455,0.56449,1,1,0.70296,0.405355,0.215161,0.327234,0.385154,0.223604,0.221506,0.299764,0.451092,0.633611,0.841938,0.972204,1,0.658299,0.439679,0.345168,0.189517,0.399395,0.396203,0.426267,0.061967,0.400781,0.672072,0.608469,0.432762,0.415417,0.333368,0.440741,0.45645,0.295197,0.527132,0.674185,0.316557,0.211402,0.023374,0.26876,0.696774,0.539626,0.255456,0.260652,0.352403,0.700375,0.584795,0.356164,0.120635,0.076677,0.716216,0.150418,0.066667,1
0.277778,0.177883,0.180349,0.016183,0.027199,0.340241,0.289474,0.223815,0.329779,0.306878,0.295477,0.452374,0.524399,0.600053,0.811027,0.796488,0.950471,0.981922,0.897472,0.81464,0.742694,0.817708,0.676997,0.625605,0.687295,0.76207,0.567499,0.515886,0.882923,0.881883,0.553787,0.261806,0.322922,0.484791,0.274624,0.08256,0.18659,0.130622,0,0.116759,0.133575,0.248456,0.276002,0.168518,0.315183,0.462737,0.432695,0.360611,0.335689,0.519897,0.141604,0.01373,0.097378,0.277778,0.29863,0.24127,0.185304,0.261261,0.069638,0.32,0
0.111862,0.156022,0.305638,0.181342,0.043976,0.140166,0.405388,0.422712,0.266252,0.242099,0.2623,0.188599,0.257809,0.600586,0.869154,0.823637,0.783028,0.597091,0.397043,0.230201,0.488132,0.751457,0.850479,1,0.841906,0.616269,0.668091,0.486092,0.454962,0.509325,0.4097,0.111495,0.103179,0.039852,0.38294,0.712399,0.768416,0.31953,0.019259,0.271555,0.43964,0.469583,0.395911,0.347102,0.327978,0.319444,0.452551,0.577589,0.689551,0.510911,0.179198,0.162471,0.086142,0.30117,0.052055,0.146032,0.277955,0.243243,0.175487,0.08,0
0.041291,0.259323,0.365974,0.271537,0.083122,0.418613,0.740915,0.994708,0.964312,0.710139,0.434,0.087632,0.405931,0.482414,0.447076,0.394958,0.093047,0.102649,0.233983,0.913099,0.976685,0.308455,0.142066,0.144451,0.066086,0.214448,0.227811,0.494128,0.433278,0.746115,0.162071,0.249482,0.610039,0.897615,0.858955,0.9375,0.879577,0.945487,0.668148,0.464057,0.55218,0.461043,0.252637,0.251475,0.378448,0.305894,0.392288,0.86893,0.569914,0.258023,0.601504,0.485126,0.617978,1,0.40274,1,0.632588,0.743243,0.668524,0.657778,1
0.132883,0.050579,0.048797,0.021418,0.135231,0.342879,0.316103,0.181257,0.160669,0.107679,0.180774,0.079719,0.117029,0.077138,0.075469,0.104719,0.14413,0.228364,0.299979,0.348245,0.518726,0.602801,0.682854,0.748368,0.792316,0.892776,0.869275,0.746446,0.79045,0.729019,0.645777,0.655149,0.578472,0.631267,0.641812,0.67379,0.65086,0.488101,0.368571,0.335832,0.242024,0.161608,0.214668,0.287574,0.172732,0.16565,0.104364,0.092699,0.090358,0.1181,0.022556,0.06865,0.146067,0.251462,0.336986,0.352381,0.140575,0.067568,0.002786,0.075556,0
0.103604,0.126018,0.086383,0.07901,0.140824,0.154484,0.174812,0.127453,0.081297,0.0715,0.197221,0.474795,0.630056,0.646416,0.750748,0.758349,0.497772,0.357714,0.230341,0.287778,0.458276,0.65525,0.721938,0.91714,1,0.730442,0.517094,0.526765,0.857694,0.663743,0.467357,0.502073,0.288567,0.303551,0.271351,0.216331,0.048853,0.014886,0.067937,0.041786,0.127615,0.089739,0.266591,0.32992,0.157378,0.324695,0.338721,0.133107,0.179707,0.346598,0.210526,0.183066,0.419476,0.099415,0.175342,0.35873,0.306709,0.243243,0.075209,0.057778,0
0.068318,0,0.020442,0.093765,0.114133,0.249435,0.25094,0.195369,0.242263,0.19591,0.176237,0.126612,0.101627,0.119904,0.139457,0.105904,0.185266,0.255896,0.337047,0.510916,0.649014,0.793375,0.922577,0.897557,0.917213,1,0.980386,0.887749,0.810676,0.704818,0.590518,0.555517,0.490686,0.548702,0.542907,0.528024,0.493494,0.348988,0.150688,0.167916,0.145027,0.049139,0.098816,0.065082,0.075775,0.047087,0.04133,0.03871,0.03685,0.148909,0.115288,0.128146,0.116105,0.008772,0,0.107937,0.115016,0.085586,0.050139,0.044444,0
0.039039,0.088727,0.059347,0.105426,0.147687,0.25584,0.263158,0.180154,0.098919,0.103532,0.182901,0.097011,0.017993,0.202505,0.351393,0.201465,0.094809,0.132987,0.125027,0.153574,0.188733,0.433596,0.641534,0.67709,0.760553,0.785072,0.676638,0.698356,0.735822,0.640986,0.47564,0.311449,0.514557,0.903975,0.854045,0.669153,0.34131,0.281895,0.242857,0.261411,0.269253,0.432795,0.711017,0.426935,0.107762,0.031673,0.184022,0.25399,0.18526,0.198973,0.37594,0.20595,0.382022,0.269006,0.041096,0.273016,0.303514,0.18018,0.183844,0.453333,0
0.021772,0.096871,0.160567,0.090909,0.043976,0.196307,0.091479,0.237045,0.271879,0.337766,0.186729,0.100528,0.318699,0.384226,0.509987,0.268261,0.032846,0.110857,0.201307,0.207513,0.208039,0.376649,0.614909,0.793325,0.695287,0.625494,0.67094,0.821733,1,1,0.927956,0.800622,0.687005,0.58018,0.426818,0.450202,0.287605,0.118042,0.134815,0.067806,0.085895,0.191039,0.442642,0.295904,0.02758,0.036077,0.081736,0.142615,0.046946,0.261874,0.249373,0.345538,0.573034,0.131579,0.093151,0.180952,0.121406,0.220721,0.526462,0.44,0
0.165916,0.153022,0.036268,0.049976,0.035079,0.083647,0.164474,0.296582,0.26181,0.320463,0.344676,0.323271,0.213186,0,0.152015,0.166559,0.18941,0.290909,0.344975,0.416952,0.546366,0.733872,0.79361,0.877553,0.941803,1,0.931514,0.703672,0.700063,0.859791,0.778202,0.454158,0.108422,0.141706,0.145034,0.180343,0.25408,0.131251,0.058413,0.059647,0.047797,0.233346,0.406458,0.323152,0.204578,0.248984,0.228816,0.013922,0.077739,0.148909,0.226817,0.283753,0.445693,0.108187,0.076712,0.15873,0.118211,0.148649,0.155989,0.484444,1
0.024024,0.041577,0.035938,0.102808,0.044992,0.259985,0.178885,0.150606,0.006219,0.112255,0,0.193142,0.180366,0.093125,0.166607,0.114738,0.056264,0.173714,0.035676,0.092894,0.264796,0.14201,0.00607,0.097284,0.015881,0,0.276682,0.363951,0.500209,0.543406,0.612534,0.617945,0.671612,0.920509,1,0.95131,0.894133,0.693154,0.665608,0.672437,0.545051,0.507292,0.45692,0.295904,0.202019,0.164465,0.202955,0.293039,0.179202,0.299101,0.315789,0.048055,0.142322,0.192982,0.309589,0.298413,0.162939,0.130631,0.189415,0.253333,0
0.138138,0.158165,0.151006,0.098287,0.145145,0.178975,0.195175,0.009482,0.090182,0.196482,0.122926,0.207796,0.525263,0.434586,0.201172,0.104934,0,0.355429,0.739983,0.991973,0.979112,0.886515,0.64984,0.3984,0.321107,0.684438,0.957375,0.672765,0.46372,0.108903,0.275204,0.399908,0.270719,0.327822,0.325765,0.212298,0.232907,0.237446,0.134709,0.2828,0.24775,0.1892,0.344151,0.190732,0.140034,0.215278,0.336874,0.395246,0.392226,0.563543,0.076441,0.281465,0.441948,0.394737,0.128767,0.120635,0.198083,0.405405,0.150418,0.071111,0
0.277027,0.277325,0.122321,0.128986,0.106762,0.640919,0.328321,0.213671,0.075226,0.295009,0.30767,0.453693,0.417878,0.303357,0.382849,0.384508,0.399337,0.518338,0.703664,0.806935,0.877097,0.826091,0.745367,0.747842,0.832684,0.868815,0.742713,0.492768,0.274083,0.023313,0.251226,0.762152,0.813051,0.830737,0.762299,0.744758,0.65086,0.133033,0.265503,0.526571,0.558841,0.594403,0.649684,0.672857,0.234717,0.074864,0.153082,0.141935,0.239778,0.301669,0.082707,0.091533,0.445693,0.508772,0.158904,0.593651,0.626198,0.445946,0.181058,0.217778,0
0.28003,0.483926,0.162216,0.040457,0.144891,0.379804,0.51911,0.518633,0.386051,0.278135,0.178222,0.356829,0.425651,0.342126,0.41861,0.529735,0.444514,0.154182,0.426398,0.366331,0.514717,0.466926,0.396379,0.590756,0.497029,0.35378,0.697896,0.874768,0.877606,0.953375,0.819946,0.623013,0.153597,0.281293,0.38969,0.274496,0.30172,0.323828,0.226243,0.132856,0.634685,0.805545,0.945319,0.743839,0.695763,0.978489,0.996306,0.896435,0.905603,0.991014,1,0.810069,0.498127,0.766082,0.317808,0.492063,0.29393,1,0.259053,0.351111,1
0.36036,0.232319,0.269041,0.061161,0.275038,0.303693,0.281015,0.123043,0.205834,0.389675,0.356302,0.417644,0.355981,0.461631,0.669178,0.453997,0.235002,0.08561,0.66231,0.936002,0.771284,0.524793,0.66017,0.913034,0.75543,0.78675,0.876397,0.516751,0.266785,0.054396,0.091117,0,0.027552,0.40212,0.352153,0.097782,0.172475,0.363665,0.410688,0.255678,0.083324,0.249113,0.304884,0.249393,0.30509,0.399729,0.259755,0.086248,0.143867,0.228498,0.065163,0.135011,0.411985,0.102339,0.30137,0.273016,0.261981,0.198198,0.119777,0.208889,0
0.16967,0.186027,0.036597,0.005236,0.05821,0.121326,0.066103,0.159868,0.113875,0.095238,0.005388,0.267292,0.248165,0.097122,0.170554,0.223012,0.178323,0.075844,0.062567,0.054473,0.17966,0.048052,0.15442,0.198147,0.068033,0.074877,0.547666,0.809247,0.840179,0.784414,0.825395,0.649159,0.647183,0.90461,0.988238,0.934274,0.728827,0.552678,0.578307,0.709592,0.609209,0.64998,0.597761,0.346581,0.214956,0.086043,0.214962,0.333447,0.264513,0.241335,0.125313,0.036613,0.662921,0.426901,0.156164,0.273016,0.223642,0.351351,0.225627,0.395556,0
0.613363,0.192027,0.117376,0.033555,0.078546,0.157498,0.629699,0.673649,0.409003,0.377234,0.342833,0.104045,0.12034,0.557288,0.802057,0.704266,0.69599,0.546182,0.352582,0.220997,0.503851,0.764544,0.855485,0.926721,0.935656,0.550377,0.564322,0.605637,0.483632,0.573046,0.465613,0.204561,0.227105,0.189189,0.519791,0.73881,0.818703,0.415452,0.106772,0.361742,0.472596,0.513467,0.495538,0.387886,0.371197,0.473916,0.552297,0.686248,0.669359,0.459564,0.160401,0.343249,0.479401,0.201754,0.071233,0.126984,0.814696,0.445946,0.089136,0.137778,0
0.136637,0.025289,0.0455,0.101142,0.112608,0.276187,0.213659,0.392062,0.318821,0.242671,0.320431,0.402696,0.351231,0.207434,0.076187,0.269769,0.406694,0.614649,0.780801,0.752354,0.799451,0.845926,0.940362,0.942093,0.964652,0.765784,0.448718,0.253307,0.359466,0.550733,0.744087,0.912808,0.968433,0.902385,0.659712,0.465121,0.131782,0.13492,0.338624,0.549173,0.553816,0.446985,0.363459,0.141617,0.056156,0.132961,0.2429,0.351104,0.385664,0.277279,0.209273,0.153318,0.153558,0.01462,0.175342,0.149206,0.041534,0.301802,0.192201,0.142222,1
0.057808,0.316331,0.11243,0.038791,0,0.161643,0.307018,0.223594,0.241818,0.308594,0.40862,0.387749,0.355981,0.26259,0.222222,0.175501,0.201948,0.347013,0.613778,0.706764,0.782045,0.800123,0.794143,0.912929,0.931045,0.947526,1,0.9775,0.862802,0.64032,0.383106,0.301543,0.233352,0.23328,0.214585,0.118952,0.037715,0.02516,0.109206,0.137596,0,0.022205,0.239494,0.302326,0.221069,0.279641,0.272685,0.244482,0.162039,0.071887,0.253133,0.272311,0.348315,0.263158,0.063014,0.047619,0.108626,0.184685,0.144847,0.128889,1
