@relation Sonar_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.225777,0.20559,0.283973,0.38221,0.054171,0.327614,0.387446,0.236416,0.287162,0.360107,0.40855,0.375386,0.203861,0,0.081143,0.138117,0.154224,0.235844,0.245529,0.404066,0.545215,0.692261,0.70817,0.756377,0.922336,1,0.997794,0.818868,0.698864,0.68846,0.668982,0.499539,0.218793,0.080233,0.056561,0.028629,0.13084,0.149735,0.103099,0.079739,0.00047,0.160073,0.189318,0.234367,0.182169,0.132104,0.201349,0.276834,0.238776,0.276882,0.024341,0.104885,0.13141,0.323353,0.089219,0.07619,0.099042,0.196765,0.107266,0.262821,1
0.093236,0.134783,0.076782,0.302988,0.498917,0.34695,0.386905,0.257707,0.249079,0.288285,0.32446,0.361712,0.418982,0.360579,0.277427,0.170545,0.195712,0.283117,0.323795,0.402955,0.395868,0.359472,0.426195,0.599836,0.715266,0.735103,0.864061,1,0.98123,0.693473,0.543832,0.410965,0.342252,0.32337,0.176025,0.13246,0.141588,0.092752,0.136517,0.267647,0.208064,0.332234,0.197608,0.195759,0.276188,0.166369,0.25679,0.308065,0.239286,0.083333,0.207911,0.155172,0.330128,0.116766,0.05948,0.215873,0.099042,0.107817,0.058824,0.089744,1
0.146252,0.119876,0.151737,0.056289,0.157096,0.172658,0.236201,0.188734,0.165233,0.129978,0.143126,0.123952,0.147412,0.1979,0.298155,0.212885,0.139185,0.144416,0.02651,0.067659,0.157357,0.138227,0.216382,0.527303,0.840164,1,0.86175,0.653478,0.547179,0.415713,0.275689,0.164824,0.117244,0.199258,0.294262,0.228226,0.074468,0,0.016551,0.127887,0.206066,0.226984,0.194074,0.124524,0.113623,0.088757,0.029781,0.129776,0.171429,0.135753,0.064909,0.182471,0.125,0.101796,0.226766,0.031746,0.140575,0.048518,0.013841,0.064103,0
0.014625,0.003106,0.03961,0.002085,0.191224,0.194444,0.310877,0.208916,0.291923,0.354108,0.341842,0.385385,0.284001,0.057815,0.146992,0.285068,0.383639,0.509506,0.56417,0.61071,0.657778,0.782538,0.891279,0.982379,1,0.830378,0.585566,0.259307,0,0.185573,0.362635,0.494587,0.51638,0.609327,0.513961,0.372681,0.21825,0.139025,0.158866,0.341285,0.245327,0.289011,0.346154,0.374841,0.240126,0.197055,0.185803,0.250758,0.189286,0.129032,0.075051,0.093391,0.211538,0.188623,0.081784,0.168254,0.108626,0.080863,0.024221,0.192308,1
0.134369,0.061491,0.216941,0.048645,0.254605,0.196895,0.267316,0.176314,0.16293,0.258957,0.298935,0.362006,0.28093,0.193248,0.253918,0.174962,0.074019,0.195844,0.196087,0.272303,0.357715,0.34884,0.449931,0.644606,0.77582,0.823218,0.913856,0.975431,0.892147,0.675493,0.621916,0.511979,0.357737,0.296449,0.137261,0.09123,0.199715,0.193408,0.249315,0.221678,0.229223,0.378266,0.265425,0.133406,0.07842,0.26352,0.328526,0.315646,0.160714,0.19086,0.193712,0.173851,0.285256,0.086826,0.122677,0.098413,0.079872,0.080863,0.027682,0.057692,1
0.167276,0.103727,0.269348,0.265462,0.31961,0.160948,0.364448,0.231093,0.201014,0.197134,0.101629,0,0.192308,0.342637,0.721941,0.874381,0.858042,0.805818,0.899537,0.932119,1,0.997546,0.986436,0.975515,0.898463,0.9696,0.965858,0.748245,0.435268,0.326795,0.409581,0.389657,0.302749,0.313725,0.204459,0.065827,0.253674,0.156494,0.035948,0.102941,0.024215,0.029792,0.099755,0.218235,0.186319,0.050365,0.06799,0.129776,0.091837,0.080645,0.138945,0.112069,0.467949,0.185629,0.022305,0.212698,0.134185,0.053908,0.107266,0.108974,0
0.882084,0.501863,0.33699,0.395413,0.307692,0.320534,0.258387,0.383677,0.172604,0.195967,0.347635,0.348772,0.381983,0.359383,0.479272,0.319651,0.355375,0.178494,0.286556,0.298745,0.281619,0.272774,0.322878,0.238398,0.396107,0.40423,0.44553,0.710487,0.75558,0.62722,0.743353,0.695923,0.463078,0.609433,0.647336,0.396573,0.088726,0.297598,0.288425,0.134749,0.5432,0.968498,1,0.952148,0.831712,1,1,1,0.809694,0.591398,1,1,1,0.871257,0.892193,0.24127,0.555911,0.560647,0.768166,0.634615,1
0.061243,0,0.104814,0.102849,0.061213,0.092865,0,0.075627,0.109951,0.046992,0.135139,0.038377,0.147412,0.221956,0.22864,0.206313,0.142065,0.13039,0.076162,0.040107,0.088744,0.300378,0.432553,0.580576,0.669672,0.792819,0.852295,0.91789,0.836343,0.69903,0.597006,0.524879,0.434215,0.534499,0.503631,0.388004,0.098706,0.002912,0.051444,0.110458,0.096156,0.207692,0.338271,0.308138,0.087293,0.076373,0.025473,0.078836,0.128061,0.052419,0.13286,0.16092,0.413462,0.023952,0.096654,0.022222,0.351438,0.140162,0.145329,0.410256,0
0.251371,0.249068,0.274223,0.528145,0.416035,0.16476,0.092262,0.200488,0.072635,0,0.095208,0.21688,0.256215,0.336257,0.414813,0.523379,0.611775,0.698286,0.824637,0.897011,0.796901,0.745118,0.73784,0.723184,0.608299,0.443331,0.425465,0.372368,0.446023,0.359704,0.219401,0.296015,0.33551,0.377742,0.434285,0.473488,0.475653,0.445149,0.371284,0.450763,0.42036,0.446398,0.503398,0.461664,0.177018,0.150268,0.209777,0.226198,0.211735,0.254032,0.116633,0.093391,0.541667,0.473054,0.096654,0.374603,0.201278,0.102426,0.446367,0.544872,1
0.335466,0.185714,0.417428,0.034746,0.543337,0.223856,0.251082,0.280772,0.366554,0.417097,0.489039,0.593001,0.511553,0.487374,0.370829,0.324284,0.234748,0.277922,0.201347,0.529275,0.662943,0.62376,0.557486,0.672677,0.588525,0.825091,0.99065,0.913529,0.797585,0.641822,0.517964,0.772633,0.58264,0.25045,0.012887,0.173286,0.291731,0.455132,0.567679,0.450654,0.535794,0.869719,0.815983,0.980243,0.816113,0.490987,0.438846,0.684657,0.637755,0.431452,0.353955,0.234195,0.096154,0.224551,0.405204,0.203175,0.169329,0.040431,0.131488,0.064103,1
0.28245,1,0.982328,0.947186,0.57584,0.314542,0.5625,0.490353,0.447942,0.590235,0.431099,0.018821,0.364873,0.681021,0.780207,0.764383,0.824019,0.676675,0.416158,0.362737,0.536783,0.749003,0.821024,1,0.873156,0.6797,0.685786,0.469687,0.385349,0.395881,0.331138,0.017162,0.096492,0.020032,0.345096,0.682157,0.734481,0.3342,0.025406,0.316993,0.40884,0.465446,0.301848,0.326989,0.320836,0.231044,0.262971,0.530928,0.510714,0.155914,0.207911,0.139368,0.211538,0.55988,0.565056,0.165079,0.239617,0.237197,0.363322,0.391026,0
0.139854,0.104969,0.235832,0.182766,0.34182,0.388889,0.380141,0.298292,0.456542,0.620063,0.503445,0.501397,0.549722,0.403775,0.417088,0.305969,0.181314,0.104519,0.310961,0.419065,0.461425,0.353543,0.404366,0.473824,0.611373,0.697764,0.645341,0.754201,0.79515,0.844938,0.954012,0.73543,0.4576,0.338845,0.120998,0.10756,0.115596,0.149423,0.340923,0.589542,0.646526,0.613065,0.727507,0.864963,1,0.809,0.727852,0.824742,0.797449,0.638441,0.036511,0.093391,0.628205,0.257485,0.100372,0.063492,0.188498,0.218329,0.224913,0.224359,1
0.253199,0.123602,0.149909,0.293954,0.331528,0.226035,0.219156,0.247283,0.105037,0.121146,0.185719,0.038671,0.136736,0.092637,0.144464,0.163327,0.108575,0.086234,0,0.098656,0.313343,0.605971,0.909505,0.934843,0.864447,0.864743,0.847988,0.875877,1,0.814318,0.634012,0.561507,0.54872,0.704505,0.675258,0.510282,0.260035,0.101383,0.124394,0.27549,0.177031,0.223077,0.35159,0.253036,0.075701,0.092198,0.07773,0.125834,0,0.044355,0.018256,0.012931,0.086538,0.125749,0.156134,0.165079,0.447284,0.339623,0.15917,0.217949,0
0.555759,0.343478,0.498477,0.218207,0.211809,0.168845,0.199675,0.237969,0.349816,0.274121,0.404009,0.569034,0.506435,0.227406,0.35503,0.41769,0.555994,0.666701,0.58826,0.466837,0.288153,0.183417,0.160962,0.148243,0.229918,0.199912,0.262948,0.431504,0.694602,0.724747,0.796287,0.847385,0.653956,0.713302,0.738161,0.815423,0.935841,1,0.883618,0.756427,0.74233,0.713309,0.606007,0.613377,0.206926,0.163892,0.210339,0.350819,0.284184,0.268817,0.118661,0.183908,0.592949,0.07485,0.089219,0.047619,0.067093,0.420485,0.359862,0.461538,0
0.285192,0.236646,0.17855,0.163308,0.407909,0.324346,0.305195,0.134398,0.012285,0.052158,0.096618,0.336127,0.187189,0.132775,0.150657,0.162357,0.085324,0.094545,0.143383,0.053327,0.164102,0,0.194659,0.236451,0,0.110365,0.448787,0.681238,0.677861,0.612401,0.689341,0.546994,0.641947,0.900477,0.950701,0.960181,0.804233,0.664344,0.638836,0.719281,0.652051,0.622589,0.495107,0.366685,0.211219,0.106784,0.116314,0.215585,0.278061,0.188172,0.040568,0.112069,0.496795,0.42515,0.256506,0.187302,0.421725,0.16442,0.252595,0.391026,0
0.033821,0.101242,0.0195,0.00417,0.10455,0.083606,0.118236,0,0.053747,0.074488,0.093799,0.19703,0.19845,0.331606,0.271107,0.284098,0.305781,0.254442,0.208815,0.260971,0.399241,0.456497,0.419307,0.490421,0.612398,0.622315,0.646181,0.715061,0.851258,1,0.85521,0.659986,0.611082,0.635824,0.690703,0.583468,0.494626,0.343142,0.17626,0.147277,0.203597,0.170085,0.180892,0.173283,0.157127,0.105408,0.034089,0.033657,0.032653,0.114247,0.004057,0.08046,0.189103,0.332335,0.379182,0.136508,0.27476,0.118598,0.183391,0.115385,0
0.054845,0.097516,0.258988,0.721334,1,0.210512,0.19697,0.229541,0.10473,0.135477,0.346226,0.548302,0.530126,0.595428,0.775278,0.678949,0.789249,0.917714,0.982327,0.997445,0.857293,0.82875,0.817315,0.79582,0.600615,0.433087,0.406976,0.394491,0.431717,0.327994,0.206587,0.277701,0.283367,0.220456,0.195152,0.228528,0.309498,0.423417,0.346194,0.283007,0.147996,0.210623,0.277249,0.145188,0.075415,0.038806,0.010114,0.130079,0.041327,0.02957,0.013185,0.215517,0.301282,0.197605,0.959108,0.844444,0.300319,0.12938,0.49481,0.544872,1
0.325411,0.691304,0.301036,0.120917,0.313651,0.264978,0.474567,0.52118,0.400338,0.310782,0.196837,0.354654,0.432436,0.349681,0.442366,0.529735,0.428221,0.154182,0.418683,0.380291,0.515177,0.466926,0.399385,0.601783,0.497029,0.405882,0.710369,0.892257,0.880885,0.912935,0.802156,0.623013,0.169915,0.281293,0.38969,0.274496,0.296995,0.329313,0.22918,0.143246,0.632538,0.778388,0.770182,0.730651,0.693761,0.791523,0.773928,0.788053,0.904592,0.990591,0.791075,0.521552,0.442308,0.760479,0.427509,0.492063,0.29393,0.590296,0.321799,0.5,1
0.110603,0.172671,0.160878,0.233495,0.304984,0.102124,0.177219,0.127745,0.084306,0.069988,0.21782,0.473019,0.640099,0.653243,0.793352,0.758349,0.483042,0.357714,0.226173,0.298745,0.45879,0.65525,0.723323,0.919373,1,0.752175,0.537031,0.592853,0.861506,0.628637,0.414731,0.502073,0.297377,0.303551,0.271351,0.216331,0.045514,0.022876,0.071474,0.053268,0.122487,0.113187,0.201685,0.298351,0.151832,0.260355,0.240494,0.106428,0.170918,0.31586,0.15213,0.127874,0.375,0.077844,0.234201,0.35873,0.306709,0.137466,0.093426,0.076923,0
0.363803,0.279503,0.410116,0.669215,0.720477,0.365468,0.393398,0.15835,0.168305,0.246959,0.393047,0.450522,0.559813,0.534689,0.67227,0.565503,0.666169,0.796883,0.915211,0.945784,1,0.997137,0.903889,0.786702,0.662398,0.484965,0.324719,0.200596,0.306108,0.321674,0.219281,0.125432,0.255978,0.532273,0.583308,0.54002,0.453718,0.311532,0.29981,0.22451,0.139415,0.314774,0.383392,0.323002,0.158701,0.123022,0.130923,0.056701,0.183163,0.143817,0.12069,0.153736,0.11859,0.658683,0.434944,0.231746,0.686901,0.849057,0.515571,0.294872,1
0.131627,0.21677,0.246191,0.103544,0.480498,0.227397,0.407468,0.342426,0.465909,0.319613,0.206702,0.19453,0.30038,0.049442,0.079499,0.227429,0.264078,0.272623,0.482222,0.46006,0.555544,0.496064,0.398962,0.544104,0.663012,0.605133,0.695766,0.795788,0.674412,0.330609,0,0.228058,0.486042,0.777424,0.850363,0.849496,0.692367,0.594156,0.481973,0.286166,0.002586,0.339194,0.362327,0.725213,0.371351,0.187285,0.162577,0.394785,0.184694,0.388441,0.217039,0.020115,0.192308,0.422156,0.223048,0.495238,0.565495,0.210243,0.294118,0.160256,0
0.176417,0.060248,0.154174,0.487839,0.62351,0.377723,0.313582,0.259925,0.313882,0.389602,0.401816,0.397295,0.461685,0.533493,0.653943,0.638332,0.705205,0.74826,0.760783,0.826797,0.894077,0.923014,0.932712,0.98494,0.977049,1,0.989074,0.901723,0.726664,0.537757,0.378683,0.356485,0.165596,0.078749,0.027104,0.133669,0.238539,0.173755,0.131035,0.230392,0.151052,0.273138,0.321011,0.219141,0.089725,0.129352,0.245177,0.329594,0.22551,0.212366,0.123732,0.020115,0.201923,0.39521,0,0.387302,0.14377,0.641509,0.249135,0.429487,1
0.048446,0.044099,0.05911,0.222377,0.331528,0.1939,0.262716,0.13462,0.132985,0.140477,0.106953,0.035583,0.199181,0.416135,0.603261,0.690368,0.758746,0.774234,0.805596,0.830241,0.82051,0.85022,0.880259,0.886692,0.895492,0.963322,1,0.907892,0.671469,0.418002,0.19018,0.268947,0.130517,0.201378,0.239951,0.221371,0.194122,0.126651,0,0,0,0.028327,0.059527,0.031901,0.046222,0,0.026971,0.065494,0.082143,0.098118,0.107505,0.091954,0.057692,0.296407,0.152416,0.209524,0.233227,0.134771,0.17301,0.205128,0
0.271481,0.429193,0.184034,0.148714,0.164139,0.174564,0.284091,0.139721,0.034244,0.114481,0.123552,0.105867,0.302135,0.338384,0.261375,0.116139,0.114654,0.058597,0.062802,0.083768,0.07968,0.299765,0.091872,0.207458,0.565164,0.766054,0.701439,0.574346,0.551847,0.596273,0.760719,0.957844,0.835247,0.698993,0.834305,1,1,0.778101,0.556188,0.36634,0.246503,0.274481,0.379043,0.56335,0.425157,0.298335,0.212212,0.314433,0.27449,0,0.081136,0.215517,0.759615,0.07485,0.70632,0.307937,0.108626,0.242588,0.304498,0.294872,0
0.128885,0.231056,0.219378,0.012509,0.099675,0.130174,0.193182,0.115547,0.196867,0.250292,0.226276,0.325099,0.432436,0.401914,0.344793,0.204051,0.057381,0.156779,0.30465,0.363293,0.397344,0.531541,0.623609,0.7155,0.78002,0.777949,0.878874,0.955541,0.897524,0.65468,0.57497,0.559318,0.479406,0.451934,0.222768,0.133569,0.152775,0.141312,0.311512,0.425272,0.296344,0.24652,0.142294,0,0.036062,0.091647,0.112006,0.223166,0.177551,0.02957,0.074037,0.173851,0.294872,0.071856,0.171004,0.193651,0.121406,0.105121,0.145329,0.301282,1
0.068556,0.11118,0.012797,0.110493,0.088299,0.089869,0.191829,0.061211,0.19871,0.314281,0.314125,0.254521,0.146242,0.215045,0.368807,0.558177,0.664036,0.784208,0.81275,0.737029,0.720911,0.787138,0.794108,0.477308,0.173566,0.220619,0.606576,0.845352,0.895089,0.762559,0.462395,0.485602,0.371958,0.339057,0.26859,0.229133,0.254442,0.422065,0.416614,0.348257,0.083108,0.196947,0.481517,0.510604,0.128649,0.209165,0.226822,0.221649,0.303061,0.262097,0.09432,0.222701,0.259615,0.080838,0.185874,0.171429,0.086262,0.161725,0.083045,0.294872,1
0.255941,0.168944,0.275442,0.33426,0.393824,0.177832,0.298431,0.259703,0.178133,0.108149,0.010648,0.063226,0.222433,0.396598,0.57773,0.6532,0.71491,0.775896,0.788344,0.844906,1,0.980984,0.959733,0.959123,0.909631,0.899328,0.782645,0.561476,0.337865,0.371799,0.398323,0.320894,0.246708,0.279279,0.155365,0.047278,0.089164,0.080171,0.051023,0.184532,0.091219,0.09072,0.029764,0.183614,0.154408,0.066052,0.143473,0.192844,0.121429,0.181452,0.015213,0.196839,0.339744,0.041916,0.085502,0.501587,0.428115,0.024259,0.221453,0.282051,0
0.23309,0.291304,0.407069,0.537179,0.006501,0.013344,0.256494,0.212686,0.299447,0.095651,0.231444,0.337597,0.384323,0.325492,0.403943,0.355635,0.508852,0.782961,0.901536,0.89379,0.754637,0.27993,0.379888,0.594611,0.301025,0.28208,0.596386,0.792491,0.623478,0.455051,0.541677,0.695232,0.381018,0.111076,0.231564,0.463306,0.548695,0.28772,0.18638,0.188562,0.140002,0.277411,0.116336,0.083016,0.081425,0.103757,0.10826,0.243784,0.291327,0.044355,0.072008,0.106322,0.086538,0.335329,0.654275,0.285714,0.722045,0.474394,0.141869,0.198718,0
0.186472,0.211801,0.068251,0.148714,0.079632,0.050926,0.16829,0.297849,0.271499,0.360107,0.380676,0.320982,0.216584,0.008373,0.160642,0.166559,0.165636,0.290909,0.338733,0.432841,0.546796,0.733872,0.794638,0.880852,0.941803,1,0.934342,0.745054,0.708097,0.821074,0.756287,0.454158,0.127252,0.141706,0.145034,0.180343,0.249616,0.138297,0.061986,0.070915,0.042201,0.246642,0.318837,0.291281,0.199342,0.198844,0.151339,0,0.067857,0.108871,0.165314,0.191092,0.397436,0.086826,0.100372,0.15873,0.118211,0.080863,0.193772,0.692308,1
0.072212,0.014286,0.016453,0.160528,0.267606,0.211874,0.270022,0.183189,0.233569,0.285786,0.201535,0.125423,0.148143,0.11975,0.174924,0.221181,0.216937,0.242909,0.354303,0.562271,0.662416,0.871894,1,0.892224,0.838115,0.909021,0.927198,0.898958,0.820211,0.67157,0.541796,0.495278,0.427262,0.524324,0.557124,0.524597,0.522593,0.349277,0.201455,0.117211,0.07053,0.045788,0.123811,0.059453,0,0.061649,0.042143,0.0755,0.087245,0.079301,0.007099,0.034483,0.253205,0.251497,0.312268,0.04127,0.108626,0.059299,0.086505,0.147436,0
0.21755,0.062733,0.056673,0.038221,0.232936,0.230664,0.349838,0.235085,0.446714,0.546576,0.617288,0.703573,0.738959,0.548246,0.405081,0.301013,0.283916,0.296727,0.424364,0.631374,0.688449,0.827625,0.835647,0.847557,0.91168,0.998348,1,0.738779,0.4583,0.33791,0.304431,0.466482,0.393764,0.305564,0.054107,0.282762,0.405023,0.289799,0.262703,0.274183,0.00623,0.221978,0.448491,0.795904,0.618203,0.351727,0.212774,0.140691,0.046429,0.032258,0.023327,0.061782,0.317308,0.182635,0.007435,0.136508,0.038339,0,0.262976,0.230769,1
0.021024,0.039752,0.018891,0.133426,0.150054,0.107571,0.133929,0.199823,0.143428,0.174471,0.126527,0.140568,0.247148,0.413344,0.403943,0.27591,0.353989,0.629299,0.712918,0.890679,0.965641,0.984357,0.944898,0.798791,0.675512,0.464258,0.274083,0.024888,0.393162,0.16574,0.071617,0.070375,0.127462,0.226709,0.231768,0.359778,0.329349,0.125403,0.065149,0.105882,0.06524,0.095604,0.167437,0.102229,0.090441,0.087794,0.19086,0.197392,0.066837,0.310484,0.158215,0.234195,0.391026,0.209581,0.319703,0.025397,0.178914,0.140162,0.186851,0.160256,0
0.096892,0.143478,0.145034,0.227936,0.313109,0.087418,0.276786,0.295187,0.080313,0.190135,0.419668,0.660932,0.803305,0.719963,0.807634,0.789162,0.893238,1,0.967389,0.930563,0.756008,0.693078,0.644379,0.586518,0.355635,0,0,0.029568,0.090909,0.097091,0.234371,0.459341,0.36153,0.512772,0.471515,0.345867,0.212766,0.37912,0.348408,0.151743,0.03021,0.163492,0.189318,0.022113,0.08443,0.05752,0.015171,0.055185,0.084694,0.056452,0.12069,0.083333,0.246795,0.640719,0.69145,0.2,0.102236,0.253369,0.148789,0.076923,1
0.368373,0.257764,0.196831,0.276581,0,0.201253,0.477543,0.373475,0.233876,0.202466,0.376448,0.441112,0.63776,0.732589,0.561173,0.222905,0.164249,0.29361,0.254681,0.397622,0.416105,0.220939,0.620112,0.894068,0.889139,0.727833,0.667822,0.82876,1,0.82151,0.493413,0.45531,0.796376,0.716587,0.377621,0.148992,0.133692,0.184881,0.506747,0.50817,0.218173,0.432601,0.35689,0.281312,0.043789,0.061649,0.026035,0.11128,0.072449,0.071237,0.104462,0.077586,0.086538,0.272455,0.565056,0.444444,0.214058,0.212938,0.387543,0.314103,0
0.423218,0.326708,0.498477,0.181376,0.591008,0.209967,0.268939,0.123309,0.213452,0.44076,0.393517,0.415674,0.361655,0.4689,0.707154,0.453997,0.212564,0.08561,0.650326,0.97167,0.771501,0.524793,0.661863,0.915378,0.75543,0.803943,0.8815,0.584237,0.286425,0.030511,0.001317,0,0.05088,0.40212,0.352153,0.097782,0.168458,0.368826,0.412924,0.264597,0.077936,0.261294,0.233759,0.214247,0.300515,0.321316,0.176438,0.064585,0.134694,0.192204,0.034483,0.097701,0.36859,0.080838,0.405204,0.273016,0.261981,0.110512,0.148789,0.294872,0
0.157221,0.516149,0.594759,0.257123,0.568797,0.408497,0.42316,0.456642,0.494472,0.553908,0.476198,0.497574,0.560983,0.592504,0.652806,0.690692,0.832125,0.841662,0.825794,0.866237,0.789102,0.850424,0.962064,1,0.934119,0.934905,0.902301,0.69198,0.626623,0.527841,0.262754,0.209975,0.125461,0.326232,0.352971,0.226915,0.223075,0.225954,0.160342,0.198584,0.303985,0.333211,0.02025,0.178177,0.258729,0.237787,0.167822,0.208308,0.112755,0.209677,0.143002,0.228448,0.596154,0.724551,0.475836,0.361905,0.361022,0.234501,0.024221,0.185897,1
0.010055,0.045963,0,0,0.070423,0.127179,0.107955,0.19827,0.116861,0.164473,0.107892,0.095574,0.069026,0.042531,0.101239,0.12228,0.150811,0.356987,0.416263,0.507499,0.569035,0.648911,0.608774,0.590001,0.483402,0.520542,0.674966,0.841842,1,0.909121,0.762754,0.639599,0.522596,0.562162,0.535952,0.547883,0.458653,0.320578,0.317626,0.298039,0.236746,0.193529,0.196521,0.224035,0.183171,0.091097,0.078479,0.157671,0.145408,0.159946,0.011156,0.050287,0.057692,0.005988,0.104089,0.025397,0.099042,0.075472,0.15917,0.153846,0
0.137112,0.068323,0.310177,0.355108,0.314193,0.348856,0.354708,0.440009,0.22973,0.229962,0.319136,0.224379,0.193478,0.218368,0.256572,0.231092,0.185154,0.096,0.349043,0.577936,0.420004,0.476127,1,0.864256,0.458811,0.486838,0.600483,0.696128,0.554079,0.316552,0.140599,0.14939,0.092595,0.329942,0.272067,0.317339,0.244352,0.172299,0.213472,0.130937,0.022922,0.033944,0.0757,0.130687,0.106039,0.068391,0.059374,0.057611,0.102041,0.146505,0.293103,0.53592,0.455128,0,0.327138,0.269841,0.236422,0.469003,0.359862,0.403846,0
0.255027,0.069565,0.409506,0.779708,0.152221,0.280229,0.518128,0.343757,0.454699,0.696384,0.821171,0.810469,1,0.902977,0.927199,0.778819,0.853029,0.943688,0.87187,0.806244,0.55312,0.290563,0,0,0.23709,0.434079,0.477571,0.404595,0.274249,0.106135,0.26982,0.333794,0.296429,0.307366,0.349289,0.067944,0.159574,0.149423,0.152224,0.160784,0.010344,0.109646,0.125985,0.100961,0.10561,0.063575,0.047949,0.165252,0.178061,0.201613,0.288032,0.331897,0.727564,0.224551,0.546468,0.577778,0.092652,1,0.418685,0.955128,1
0.227605,0.211801,0.115783,0.117443,0.210726,0.139978,0.24513,0.202927,0.377764,0.488919,0.297996,0.347302,0.32685,0.253323,0.142568,0.115816,0.027944,0.143377,0.132969,0.098211,0,0.162151,0.368337,0.559164,0.649283,0.721776,0.846938,0.90268,0.864854,0.879263,0.929102,0.909698,0.705467,0.634658,0.616754,0.682258,0.763106,0.613289,0.564411,0.653813,0.600564,0.599389,0.661593,1,0.838724,0.657493,0.69189,0.8302,0.717347,0.522849,0.256592,0.268678,0.208333,0.155689,0.275093,0.247619,0.226837,0.097035,0.17301,0.089744,1
0.06947,0.036025,0.099939,0.057679,0.199892,0.140795,0.155844,0.016412,0.126536,0.12148,0.181021,0.178797,0.278298,0.303695,0.325076,0.196402,0.18878,0.286649,0.37692,0.430286,0.461741,0.556896,0.600932,0.66612,0.823975,0.87036,0.915537,0.889917,0.751319,0.644328,0.617485,0.504838,0.332455,0.221092,0.116498,0.205948,0.221101,0.23812,0.262914,0.211656,0.137651,0.314652,0.325224,0.261193,0.203349,0.173524,0.139165,0.204669,0.155102,0.299731,0.119675,0.04454,0.073718,0.008982,0.037175,0.11746,0.43131,0.361186,0.079585,0.365385,0
0.139854,0.159006,0.055454,0.268937,0.195016,0.167484,0.385552,0.304502,0.27933,0.276621,0.228469,0.190707,0.188944,0.146863,0.322674,0.39485,0.443686,0.517922,0.599411,0.806133,0.922428,1,0.902511,0.73722,0.544775,0.247935,0.085513,0,0.261567,0.304348,0.237844,0.48733,0.361214,0.173079,0.012171,0.242843,0.37925,0.325569,0.24067,0.178976,0.130598,0.098901,0.058576,0.101142,0.063824,0.053942,0.058438,0.098848,0.047959,0.111559,0.116633,0.119253,0.028846,0.092814,0.100372,0.057143,0.239617,0.110512,0.055363,0.025641,1
0.008227,0.062112,0.026813,0.034746,0.081257,0.03622,0.133658,0.114881,0.150338,0.152641,0.101472,0.083517,0.107634,0.084795,0.184024,0.162034,0.068686,0.103792,0.063223,0.069992,0.172218,0.272978,0.389425,0.607417,0.812193,0.958365,0.819309,0.554988,0.458908,0.295957,0.17006,0.090532,0.142842,0.208161,0.218574,0.165827,0.023031,0.024748,0.155598,0.254357,0.293405,0.364469,0.287578,0.222041,0.151116,0.158662,0.079603,0.088539,0.130102,0.087366,0.005071,0.08046,0.064103,0.026946,0.148699,0.079365,0.073482,0.080863,0.00346,0.179487,0
0.216636,0.386335,0.223035,0.079917,0.22156,0.1811,0.25974,0.057219,0.101505,0.111148,0.019574,0.031319,0.095203,0.088384,0.18137,0.069705,0.059194,0.187429,0.297917,0.289079,0.168529,0.212964,0.296493,0.411843,0.447643,0.185593,0.041286,0.2408,0.55418,0.819549,0.813054,0.763188,0.794375,0.97753,1,0.895161,0.563391,0.27597,0.207358,0.246732,0.332667,0.459707,0.192444,0.357622,0.219805,0.193753,0.271774,0.33111,0.278571,0.13172,0.154158,0.031609,0.150641,0.194611,0.245353,0.203175,0.325879,0.415094,0.311419,0.025641,0
