@relation Sonar_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.157609,0.363052,0.321582,0.08797,0.266295,0.416286,0.407613,0.489898,0.476825,0.553908,0.49749,0.496834,0.556573,0.441293,0.489371,0.643006,0.836908,0.836323,0.839662,0.841191,0.788902,0.850424,0.962064,1,0.934119,0.926829,0.896252,0.641983,0.626623,0.527841,0.329046,0.229499,0.136455,0.348703,0.350764,0.226915,0.214721,0.225954,0.148568,0.188864,0.30218,0.301216,0.039829,0.159495,0.263577,0.282105,0.249134,0.250602,0.122161,0.245186,0.348684,0.356502,0.683824,0.853242,0.357341,0.504167,0.344262,0.240642,0.021407,0.056206,1
0.00854,0.030862,0.022405,0.078222,0.117423,0.294276,0.309253,0.230806,0.172368,0.115814,0.097055,0.14372,0.198966,0.101205,0.133291,0.136943,0.116879,0.113736,0.102792,0.099579,0.183142,0.179532,0.297234,0.572585,0.846824,1,0.827867,0.582643,0.549919,0.338019,0.299837,0.185352,0.161265,0.228277,0.295977,0.220565,0.035362,0.037954,0.069491,0.192062,0.248556,0.265643,0.256433,0.122133,0.132357,0.155294,0.08797,0.149742,0.169611,0.070603,0.173246,0.237668,0.183824,0.085324,0.069252,0,0.022951,0.122995,0.058104,0.009368,0
0.136646,0.073725,0.082372,0.041369,0.166624,0.196453,0.306196,0.29546,0.297645,0.421096,0.306392,0.407598,0.399852,0.15634,0.033376,0.12419,0.150347,0.160133,0.163868,0.091704,0,0.196708,0.399491,0.584366,0.685041,0.699889,0.864681,0.883793,0.850649,0.900512,1,1,0.815489,0.72856,0.65537,0.685887,0.716329,0.576999,0.571397,0.66108,0.628285,0.52412,0.63507,0.742334,0.712681,0.650467,0.721081,0.76833,0.547703,0.531451,0.554825,0.264574,0.161765,0.320819,0.252078,0.366667,0.236066,0.045455,0.131498,0.056206,1
0.057453,0.204886,0.09061,0.056824,0.148364,0.262026,0.62045,0.553839,0,0.281453,0.183902,0.238993,0.431905,0.079663,0.167623,0.212837,0.2321,0.225217,0.192962,0,0.097057,0.098149,0.117092,0.158181,0.229098,0.080104,0,0.425887,0.708198,0.595837,0.465831,0.630308,0.752235,0.682225,0.563988,0.750302,0.912981,0.922221,1,1,1,0.957134,0.724169,0.365627,0.626528,0.886225,1,1,1,1,0.868421,0.358744,0.529412,0.358362,0.529086,0.5625,0.059016,0.419786,0.308869,0.285714,0
0.050466,0.024003,0.075453,0.102473,0.286584,0.399624,0.350653,0.221536,0.130312,0.283619,0.25753,0.335444,0.564402,0.255412,0.245429,0.512649,0.380582,0.094727,0.270617,0.350739,0.318705,0.431346,0.620006,0.44688,0.591086,0.837811,0.815373,0.711831,0.500913,0.413752,0.533842,0.558414,0.376285,0.383936,0.73833,0.774294,0.374903,0.029531,0.343753,0.649063,0.353565,0.240691,0.283848,0.393069,0.275377,0.252655,0.110598,0.185198,0.0737,0.087291,0.410088,0.103139,0.330882,0.627986,0.191136,0.616667,0.481967,0.13369,0.562691,0.210773,0
0.237578,0.17874,0.14827,0.180694,0.194776,0.175759,0.067797,0.215355,0.070043,0,0.090361,0.215727,0.248744,0.235683,0.289222,0.480661,0.622837,0.688111,0.838485,0.871076,0.796709,0.745118,0.73784,0.723184,0.608299,0.374273,0.389893,0.270491,0.446023,0.359704,0.289591,0.313413,0.359298,0.403761,0.433413,0.473488,0.470014,0.445149,0.366518,0.444101,0.418857,0.419834,0.499547,0.360989,0.1824,0.179755,0.300854,0.270912,0.220091,0.287548,0.291667,0.14574,0.621324,0.566553,0.074792,0.520833,0.180328,0.109626,0.394495,0.187354,1
0.01941,0.004715,0.081054,0.0932,0.22597,0.195646,0.208113,0.276919,0.281653,0.348109,0.362115,0.473421,0.451551,0.215527,0.126488,0.170709,0.201948,0.306734,0.612258,0.713022,0.825509,0.822922,0.826852,0.93935,0.949795,0.975362,0.9971,1,0.902192,0.608696,0.367847,0.281285,0.174676,0.163249,0.152719,0.106855,0.029265,0.058022,0.01013,0.02194,0.007307,0.08151,0.246864,0.287168,0.313193,0.3645,0.407758,0.377625,0.281676,0.182285,0.616228,0.340807,0.1875,0,0.044321,0.241667,0.042623,0.160428,0.036697,0.037471,1
0.085404,0.016717,0.008896,0.054922,0.125285,0.222252,0.250347,0.196815,0.225233,0.285786,0.203983,0.124135,0.139586,0.06196,0.087479,0.187435,0.23925,0.217377,0.360252,0.546014,0.662095,0.871894,1,0.892224,0.838115,0.897734,0.922691,0.882557,0.820211,0.67157,0.582997,0.507751,0.456638,0.56044,0.55827,0.524597,0.517459,0.349277,0.191047,0.106505,0.06812,0,0.138368,0.07511,0.00654,0.076118,0.094205,0.099828,0.096921,0.120668,0.054825,0.053812,0.290441,0.313993,0.235457,0.083333,0.085246,0.066845,0.076453,0.042155,0
0.125776,0.145735,0.047446,0.028293,0.082678,0.410642,0.527369,0.389589,0.333629,0.415097,0.460341,0.392284,0.298818,0.042764,0.128508,0.185867,0.246917,0.23338,0.164723,0.116949,0.380736,0.680912,0.800784,0.841512,0.889242,0.913334,0.99855,1,0.80763,0.585812,0.605886,0.577735,0.4116,0.142744,0.057075,0.053226,0.05465,0.106894,0.125041,0.107277,0.081438,0.077415,0.255658,0.172507,0.128234,0.174606,0.351189,0.469191,0.433115,0.372272,0.445175,0.230942,0.341912,0.645051,0.060942,0.404167,0.177049,0.299465,0.574924,0.339578,1
0.533385,0.383626,0.412521,0.34213,0.308648,0.285676,0.320922,0.387212,0.259884,0.32228,0.424029,0.547195,0.6387,0.557534,0.471407,0.157642,0.231064,0.267211,0.240774,0.596612,0.890073,0.738473,0.490092,0.263498,0.15707,0.579918,0.729585,0.396959,0.462358,0.507355,0.421253,0.097956,0.041238,0.081001,0.001351,0.09254,0.144662,0.125091,0.269361,0.218412,0.111373,0.315291,0.414199,0.18217,0.089423,0.11812,0.185869,0.209294,0.285209,0.367137,0.337719,0.316143,0.555147,0.150171,0.052632,0.183333,0.24918,0.262032,0.275229,0.131148,1
0.254658,0.303043,0.099506,0.05088,0.076845,0.185434,0.264796,0.150226,0.033022,0.114481,0.120649,0.10455,0.295126,0.237389,0.160183,0.085511,0.139882,0.02685,0.063857,0.081346,0.078806,0.299765,0.091872,0.207458,0.565164,0.737031,0.682954,0.505254,0.551847,0.596273,0.782234,0.958886,0.889473,0.747139,0.840004,1,1,0.778101,0.557565,0.358655,0.244549,0.239667,0.381223,0.433265,0.428917,0.352913,0.303856,0.371084,0.282181,0.044929,0.214912,0.336323,0.871324,0.112628,0.529086,0.433333,0.085246,0.248663,0.269113,0.096019,0
0.078416,0.061294,0.203295,0.398003,0.633528,0.660306,0.782717,0.96387,0.726788,0.954341,0.916165,0.758357,0.771049,0.503466,0.466518,0.686076,0.823024,0.767909,0.825864,0.939368,1,0.920663,0.771008,0.535908,0.442828,0.49511,0.492191,0.254667,0.074878,0.170208,0.165995,0.020557,0.231001,0.20358,0.003015,0.147883,0.081587,0.214516,0.287877,0.327233,0.29947,0.051823,0.163714,0.177918,0.161501,0.083038,0.016855,0.095697,0.187784,0.155327,0.335526,0.17713,0.110294,0.300341,0.304709,0.008333,0.557377,0.243316,0.33945,0.119438,0
0.236025,0.090013,0.119275,0.135283,0.276693,0.370868,0.534593,0.368434,0.363838,0.413098,0.45164,0.425858,0.304579,0.157193,0.128827,0.249425,0.422132,0.564708,0.653225,0.559715,0.423884,0.467232,0.538625,0.516545,0.704406,1,0.951361,0.516628,0.504058,0.346192,0,0.16266,0.190992,0.138665,0.151471,0.135887,0.129476,0.281377,0.339832,0.464609,0.394697,0.304798,0.160093,0.122778,0.170742,0.132765,0.142692,0.048537,0.054518,0.159178,0.22807,0.183857,0.536765,0.167235,0.01108,0.204167,0.016393,0.104278,0.146789,0.145199,1
0.299689,0.116159,0.191104,0.111032,0.107025,0.076055,0.133648,0.252436,0.172072,0.351108,0.169511,0.156972,0.278434,0.099499,0.019452,0.080912,0.057403,0,0.168681,0.250189,0.244224,0.320417,0.32415,0.303555,0.329098,0.202922,0.318608,0.582396,0.92431,1,0.876948,0.661986,0.533415,0.430497,0.270402,0.194254,0.319255,0.459187,0.612025,0.663616,0.525987,0.391683,0.344239,0.404148,0.608757,0.685871,0.810667,0.846127,0.635538,0.419769,0.39693,0.457399,0.121324,0.030717,0.149584,0.533333,0.318033,0.125668,0.244648,0.074941,1
0.153727,0.158165,0.151565,0.099144,0.147096,0.131416,0.173104,0.010221,0.090182,0.215631,0.133701,0.203946,0.528951,0.320465,0.119154,0.074639,0,0.333691,0.738796,1,0.979112,0.886515,0.651584,0.414609,0.321107,0.673889,0.956604,0.672765,0.478084,0.084014,0.275204,0.414738,0.300961,0.350402,0.323111,0.212298,0.220264,0.243631,0.125477,0.2828,0.241367,0.167498,0.274279,0.141587,0.140034,0.204538,0.336874,0.400688,0.392226,0.563543,0.133772,0.295964,0.452206,0.460751,0.130194,0.1875,0.177049,0.240642,0.165138,0.023419,0
0.29736,0.277325,0.1229,0.129815,0.1088,0.460898,0.291192,0.23033,0.075226,0.330445,0.35174,0.451038,0.418759,0.215421,0.280612,0.345913,0.399337,0.502094,0.702535,0.813464,0.877097,0.826091,0.746636,0.754636,0.832684,0.86443,0.738063,0.492768,0.293527,0,0.251226,0.76803,0.844323,0.887957,0.766816,0.744758,0.640395,0.140064,0.260102,0.526571,0.555097,0.562124,0.517781,0.499485,0.234717,0.07113,0.153082,0.14389,0.239778,0.301669,0.144737,0.109865,0.455882,0.593857,0.160665,0.808333,0.616393,0.264706,0.198777,0.100703,0
0.185559,0.027861,0.104778,0.17475,0.247527,0.183015,0.357599,0.266461,0.055975,0.125312,0.129685,0.084082,0.068685,0.146635,0.216943,0.394,0.4871,0.646762,0.794523,0.833423,0.869079,0.940906,1,0.992931,0.956455,0.832487,0.689313,0.4809,0.489042,0.442737,0.392044,0.22905,0.144278,0.256033,0.334546,0.371169,0.269704,0.200478,0.28755,0.366814,0.38079,0.513372,0.421699,0.252899,0.122832,0.271645,0.459709,0.418933,0.317012,0.414634,0.554825,0.450673,0.944853,0.569966,0.072022,0.266667,0.360656,0.197861,0.223242,0.126464,1
0.137422,0.042006,0.099176,0.043034,0.187674,0.383499,0.284523,0.131448,0.183918,0.196134,0.081325,0,0.148006,0.261598,0.530612,0.789358,0.828101,0.791322,0.868756,0.875283,0.938074,0.938963,0.937374,1,0.971824,0.914448,0.927599,0.668315,0.433949,0.263812,0.400981,0.47259,0.397184,0.315849,0.224452,0.127823,0.22891,0.194655,0.116545,0.138699,0.039481,0.017658,0.110565,0.162587,0.163918,0.091728,0.098361,0.146299,0.118627,0.007702,0.412281,0.255605,0.279412,0.194539,0.088643,0.254167,0.12459,0.136364,0.207951,0.098361,0
0.01087,0.024432,0.042175,0.066096,0.061628,0.048912,0.073909,0.051581,0.036724,0.043159,0.02259,0.107053,0.173117,0.064093,0.003827,0.0507,0.085794,0.079476,0.077976,0.048333,0.139888,0.357428,0.404684,0.560189,0.657172,0.687508,0.738286,0.821362,0.971591,0.915114,0.765123,0.764435,0.81359,0.661946,0.490799,0.445464,0.384769,0.405324,0.424681,0.388313,0.172304,0.010237,0.102548,0.163489,0.217941,0.11104,0.092819,0.183821,0.115093,0.09371,0.135965,0.109865,0.422794,0.143345,0.124654,0.370833,0.101639,0,0.146789,0.056206,0
0.142857,0.079297,0.127512,0.06253,0.16003,0.396936,0.363434,0.320181,0.440249,0.620063,0.526606,0.500663,0.545199,0.289858,0.291135,0.269705,0.204642,0.074321,0.316184,0.406948,0.460914,0.353543,0.404366,0.473824,0.611373,0.66027,0.623382,0.714303,0.79515,0.844938,0.958147,0.741968,0.488824,0.362184,0.114981,0.10756,0.106086,0.149423,0.335149,0.584564,0.64561,0.594498,0.712789,0.647642,1,0.950113,0.939506,0.95043,0.799596,0.654685,0.118421,0.14574,0.720588,0.320819,0.077562,0.1125,0.167213,0.224599,0.198777,0.070258,1
0.069099,0.092585,0.080725,0.077508,0.291656,0.52674,0.377605,0.207749,0.188805,0.267622,0.356258,0.398174,0.50517,0.405354,0.495961,0.662032,0.730805,0.815702,0.91336,0.963211,1,0.99816,0.883332,0.743162,0.627766,0.59688,0.68842,0.606997,0.544643,0.432167,0.37515,0.23916,0.068395,0.133454,0.234016,0.324698,0.259616,0.182905,0.189304,0.211136,0.217325,0.31222,0.335704,0.248003,0.178561,0.16141,0.21958,0.416523,0.367491,0.223363,0.467105,0.573991,0.540441,0.843003,0.238227,0.154167,0.127869,0.379679,0.299694,0.030445,1
0.048137,0.017145,0.018781,0.040894,0.131626,0.155872,0.239789,0.157357,0.074189,0.104149,0.160308,0.234575,0.374742,0.211795,0.17517,0.224336,0.267744,0.247234,0.366884,0.435322,0.542673,0.638483,0.658154,0.751767,0.882787,0.928067,1,0.822475,0.67431,0.519124,0.399455,0.285554,0.173,0.053925,0.09055,0.209375,0.192883,0.24883,0.193988,0.134179,0.118209,0.168138,0.227079,0.183458,0.129087,0.022208,0.108289,0.165232,0.080262,0.057766,0.032895,0.087444,0.121324,0.235495,0.285319,0.191667,0.062295,0.163102,0.16208,0.042155,0
0.190217,0.067295,0.104448,0.044936,0.191479,0.310132,0.331481,0.363442,0.287576,0.321446,0.310074,0.31365,0.400591,0.369841,0.478635,0.532093,0.649052,0.65675,0.644561,0.66156,0.769068,0.833248,0.890749,0.985247,1,0.925096,0.879183,0.765731,0.678166,0.517489,0.41624,0.329701,0.174117,0.066387,0.052916,0.145665,0.238333,0.215556,0.158153,0.240904,0.223807,0.1881,0.268589,0.227648,0.159084,0.125362,0.310321,0.330465,0.301868,0.42362,0.432018,0.394619,0.731618,0.255973,0.088643,0.366667,0.416393,0.243316,0.30581,0.189696,1
0.645186,0.192027,0.117957,0.034475,0.080649,0.116098,0.558488,0.726171,0.409003,0.426262,0.39324,0.099691,0.113442,0.418684,0.653168,0.656178,0.69599,0.530877,0.352016,0.222786,0.503851,0.764544,0.856204,0.928696,0.935656,0.535347,0.556448,0.605637,0.497463,0.53961,0.465613,0.224219,0.257264,0.20222,0.520324,0.73881,0.809112,0.420193,0.096721,0.361742,0.46812,0.483301,0.394931,0.287941,0.371197,0.450274,0.552297,0.695697,0.669359,0.459564,0.280702,0.356502,0.488971,0.235495,0.072022,0.195833,0.809836,0.264706,0.097859,0.058548,0
0.136646,0.17874,0.174629,0.172373,0.140249,0.206665,0.297583,0.630378,0.167481,0.014331,0.316934,0.345457,0.224225,0.332302,0.418899,0.536379,0.44213,0.333799,0.316184,0.216744,0.1977,0.092833,0.21119,0.505071,0.362602,0.267302,0.481593,0.396217,0.446429,0.374305,0.369155,0.397102,0.467591,0.426192,0.196902,0.175,0.060636,0.17937,0.296809,0.38258,0.283088,0.330006,0.331437,0.248261,0.293148,0.281783,0.194181,0.356282,0.323574,0.196406,0.177632,0.399103,0.650735,0.511945,0.772853,0.358333,0.757377,0.590909,0.565749,0.196721,1
0.286491,0.177454,0.139044,0.117214,0.134415,0.353131,0.229508,0.177561,0.228491,0.394101,0.455321,0.46164,0.464993,0.35811,0.293367,0.191303,0.179981,0.167436,0.30891,0.423131,0.62802,0.663429,0.682844,0.75607,0.768955,0.599728,0.706939,0.732229,0.961343,1,0.828774,0.578971,0.551185,0.541067,0.291922,0.283972,0.195987,0.059998,0.191591,0.330871,0.346965,0.441587,0.418984,0.119299,0.166761,0.091085,0.176864,0.333563,0.29682,0.064185,0.258772,0.298206,0.128676,0.354949,0.058172,0.241667,0.295082,0.173797,0.146789,0.175644,1
0.212733,0.292327,0.318946,0.228959,0.185899,0.141629,0,0.180176,0.249667,0.134144,0.027778,0.093506,0.354948,0.26725,0.311224,0.362743,0.374365,0.189024,0.199059,0.257741,0.273341,0.457929,0.526756,0.439811,0.432787,0.340102,0.399933,0.627642,0.759131,0.67582,0.752044,0.791058,0.832588,0.568143,0.381225,0.298589,0.09234,0.210565,0.136369,0.151158,0.6066,0.76929,0.548429,0.588379,0.81888,0.851786,0.758947,0.441652,0.352347,0.428755,0.75,1,1,0.552901,0.210526,0.175,0.629508,0.339572,0.336391,0.007026,1
0.336957,0.184741,0.106425,0.094627,0,0.211771,0.463462,0.400761,0.225529,0.202466,0.390897,0.440289,0.634121,0.553695,0.412309,0.189107,0.188063,0.269788,0.258958,0.386126,0.41555,0.220939,0.620112,0.894068,0.889139,0.69407,0.647256,0.800964,1,0.82151,0.538965,0.468771,0.848234,0.765945,0.375819,0.148992,0.124376,0.184881,0.506481,0.502205,0.216146,0.405374,0.360145,0.232801,0.050043,0.076118,0.074348,0.140448,0.082282,0.112965,0.265351,0.121076,0.099265,0.337884,0.423823,0.6125,0.193443,0.219251,0.342508,0.103044,0
0.825311,0.545221,0.297199,0.279601,0.306619,0.437786,0.50514,1,1,0.927845,0.732262,0.308202,0.113885,0.246454,0.438031,0.442923,0.110455,0.017184,0.29554,0.90096,0.927419,0.474082,0.082971,0.139842,0.25584,0.456358,0.292057,0.522685,0.540381,0.833715,0.561962,0.566053,0.515087,0.684377,0.852168,0.839315,0.880612,0.910159,0.782594,0.51323,0.378786,0.516699,0.593043,0.578588,0.798408,0.69279,0.218194,0.273322,0.138314,0.197689,0.307018,0.991031,0.764706,0.245734,0.313019,0.679167,0.301639,0.540107,0.529052,0.409836,1
0.281832,0.136305,0.218781,0.199715,0.304337,0.379737,0.556821,0.608034,0.408263,0.420763,0.550201,0.539685,0.530428,0.435534,0.507228,0.460067,0.464822,0.555579,0.757835,0.684108,0.67486,0.860239,0.905372,0.932999,0.783197,0.824811,0.917559,0.639016,0.571733,0.478588,0.438474,0.306111,0.108516,0.094483,0.158021,0.14506,0.059971,0.109702,0.158806,0.199779,0.267295,0.313244,0.172119,0.146869,0.186238,0.230608,0.144078,0.034423,0.04947,0.168164,0.333333,0.542601,0.242647,0.863481,0.188366,0.445833,0.314754,0.173797,0.281346,0.128806,1
0.23913,0.092156,0.081054,0.100571,0.155212,0.236227,0.198111,0.26551,0.101288,0.121146,0.187082,0.037255,0.128065,0.040205,0.061862,0.131298,0.133976,0.055418,0,0.095803,0.312691,0.605971,0.909505,0.934843,0.864447,0.847963,0.838577,0.85573,1,0.814318,0.666921,0.572343,0.585494,0.75303,0.678345,0.510282,0.252078,0.101383,0.111426,0.266703,0.174897,0.185797,0.355102,0.212703,0.081746,0.111844,0.138074,0.156971,0.010601,0.087291,0.078947,0.020179,0.099265,0.170648,0.119114,0.245833,0.432787,0.34492,0.140673,0.067916,0
0.148292,0.089584,0.082043,0.019258,0.073548,0.183553,0.215615,0.202757,0.159337,0.129978,0.141566,0.122662,0.138848,0.124667,0.191114,0.179385,0.163714,0.115562,0.026955,0.065703,0.156557,0.138227,0.216382,0.527303,0.840164,1,0.853191,0.597231,0.547179,0.415713,0.340817,0.185464,0.127738,0.212983,0.291091,0.228226,0.064516,0,0,0.11731,0.204007,0.189891,0.205224,0.12136,0.11942,0.107821,0.078966,0.161446,0.180212,0.174583,0.179825,0.284753,0.143382,0.143345,0.171745,0.070833,0.118033,0.05615,0.012232,0.01171,0
0.054348,0.129447,0.169687,0.083928,0.138473,0.251814,0.246179,0.318279,0.372723,0.591901,0.647925,0.622883,0.761004,0.395649,0.291348,0.321346,0.318827,0.232198,0.381645,0.666415,0.752084,0.659544,0.544665,0.589694,0.639754,0.828402,0.979808,0.923353,0.841213,0.572191,0.536349,0.7286,0.614662,0.343492,0.022456,0.310181,0.345195,0.363731,0.56508,0.450606,0.29947,0.506974,0.556317,0.622391,0.722775,0.314129,0.355345,0.701205,0.532055,0.322208,0.782895,0.376682,0.051471,0.313993,0.33795,0.15,0.101639,0.072193,0.079511,0.04918,1
0.131988,0.058294,0.05173,0.082739,0.082171,0.039506,0.211725,0.218208,0.113283,0.166306,0.194946,0.155058,0.174594,0.069425,0.006484,0.048923,0.090871,0.124262,0.362178,0.323875,0.187362,0.244454,0.384656,0.574634,0.553586,0.436424,0.416778,0.616393,0.979403,1,0.987902,0.947091,0.802973,0.717684,0.535087,0.45494,0.465913,0.166788,0.018625,0.139581,0.14178,0.156494,0.336221,0.495491,0.533693,0.388478,0.248672,0.077108,0.078243,0.240051,0.274123,0.033632,0.227941,0.375427,0.00277,0.075,0.154098,0.104278,0.189602,0,0
0.333075,0.199743,0.221746,0.228959,0.337307,0.373824,0.377049,0.170193,0.162298,0.246959,0.408635,0.449713,0.555391,0.394902,0.50574,0.521535,0.675681,0.790033,0.930581,0.918438,1,0.997137,0.903889,0.786702,0.662398,0.421072,0.282909,0.070837,0.306108,0.321674,0.289482,0.147046,0.274922,0.568936,0.584884,0.54002,0.447844,0.311532,0.29267,0.215105,0.137183,0.281894,0.385361,0.262432,0.164202,0.147892,0.203648,0.078485,0.191822,0.182285,0.300439,0.23991,0.136029,0.778157,0.32687,0.333333,0.678689,0.850267,0.455657,0.096019,1
0.468944,0.453922,0.494893,0.278412,0.347451,0.292395,0.209503,0.20252,0.300903,0.567239,0.85492,0.726844,0.720089,0.512104,0.634141,0.865879,0.977826,0.928579,0.793989,0.725753,0.673805,0.37123,0.011444,0.026944,0.253791,0.113408,0.133646,0,0.026786,0.186117,0.163161,0.167041,0.218596,0.197576,0.246075,0.127016,0.066179,0.170531,0.137893,0,0.094638,0.171977,0.20031,0.209482,0.100654,0.02076,0.18356,0.262306,0.059061,0.078306,0.563596,0.170404,0.944853,0.334471,0.351801,0.7625,0.718033,0.144385,0.330275,0.278689,1
0.120342,0.187741,0.148929,0.152164,0.392594,0.210965,0.12948,0.241502,0.459055,0.454091,0.487952,0.407304,0.410783,0.212648,0.115859,0.09262,0.254274,0.411341,0.657503,0.758118,0.679291,0.426746,0.19805,0.271181,0.485041,0.773678,1,0.905798,0.849736,0.751771,0.576567,0.537632,0.709321,0.680639,0.49423,0.352621,0.369471,0.35666,0.308354,0.280485,0.369829,0.435445,0.446528,0.270033,0.146574,0.12842,0.161856,0.181067,0.121656,0.150193,0.267544,0.244395,0.400735,0.300341,0.044321,0.0875,0.04918,0.125668,0.207951,0.023419,1
0.262422,0.202315,0.09028,0.036139,0.34035,0.487503,0.338705,0.370335,0.241078,0.208465,0.273092,0.277573,0.385672,0.317479,0.360119,0.411562,0.516527,0.60305,0.695368,0.731363,0.82899,0.861057,0.895518,0.941809,0.952459,1,0.949465,0.968476,0.894683,0.694454,0.542779,0.309144,0.228878,0.199048,0.196382,0.146472,0.02605,0.115941,0.133646,0.22591,0.095698,0.079974,0.25514,0.217985,0.267415,0.189411,0.179866,0.170396,0.248359,0.249037,0.548246,0.2287,0.680147,0.153584,0.235457,0.191667,0.180328,0.296791,0.207951,0.04918,1
0.22205,0.207887,0.220099,0.183785,0.003043,0.026337,0.236455,0.228429,0.288761,0.095651,0.235944,0.336622,0.378139,0.227045,0.280081,0.317897,0.522847,0.775642,0.916676,0.867947,0.754404,0.27993,0.379888,0.594611,0.301025,0.193017,0.571397,0.758808,0.623478,0.455051,0.582888,0.702763,0.407577,0.118727,0.227363,0.463306,0.543842,0.28772,0.175471,0.178721,0.137773,0.242738,0.131256,0.091858,0.087432,0.125362,0.17571,0.290878,0.298839,0.087291,0.195175,0.165919,0.099265,0.409556,0.490305,0.404167,0.714754,0.47861,0.125382,0.06089,0
0.173913,0.048435,0.083361,0.166904,0.29191,0.385918,0.295082,0.279059,0.30268,0.389602,0.418005,0.396407,0.456278,0.393943,0.490327,0.592202,0.713605,0.73977,0.773559,0.802891,0.893976,0.923014,0.932712,0.98494,0.977049,1,0.988398,0.885771,0.726664,0.537757,0.43455,0.372388,0.179034,0.084174,0.019545,0.133669,0.230351,0.173755,0.118288,0.221058,0.148851,0.23826,0.326005,0.188611,0.095678,0.155294,0.344493,0.388296,0.23372,0.247754,0.307018,0.03139,0.231618,0.477816,0.00277,0.5375,0.121311,0.644385,0.220183,0.145199,1
0.128882,0.071582,0.087974,0.057775,0.100431,0.158022,0.123923,0.249109,0.347697,0.490085,0.741131,0.731851,0.611669,0.303615,0.242028,0.362429,0.421822,0.344002,0.384426,0.469306,0.7121,0.937123,1,0.982686,0.993033,0.896125,0.803324,0.62381,0.445617,0.267844,0.222343,0.39991,0.41093,0.350742,0.119035,0.185786,0.302849,0.310284,0.561486,0.581918,0.320684,0.002175,0.404888,0.436357,0.587148,0.585613,0.477719,0.295697,0.302877,0.342747,0.274123,0.060538,0.481618,0.433447,0.445983,0.533333,0.32459,0.318182,0.333333,0.131148,1
0.055124,0.170596,0.216804,0.149786,0.207963,0.223058,0.22923,0.495603,0.365911,0.459757,0.613788,0.718451,0.686706,0.37688,0.317071,0.316224,0.281732,0.242294,0.412557,0.712914,0.804515,0.806053,0.646604,0.688352,0.769262,0.837563,1,0.992706,0.877537,0.61665,0.587902,0.674455,0.502347,0.288093,0,0.330242,0.298304,0.389934,0.62662,0.523705,0.247849,0.545873,0.621492,0.633986,0.75263,0.356614,0.323482,0.649914,0.478041,0.172015,0.679825,0.502242,0.268382,0.457338,0.440443,0.033333,0.321311,0.088235,0.116208,0.014052,1
0.163043,0.091727,0.047117,0.108892,0.172204,0.273851,0.31342,0.395056,0.444099,0.500917,0.433233,0.326167,0.33353,0.129359,0.087266,0.271482,0.340483,0.343465,0.265911,0.168627,0.116362,0.114917,0.157147,0.363897,0.566701,0.696051,0.822178,0.820373,0.902192,1,0.998801,0.843406,0.663277,0.654129,0.679385,0.775302,0.843365,0.732349,0.628145,0.6043,0.462345,0.37492,0.490754,0.637722,0.621695,0.386868,0.260448,0.569363,0.470974,0.288832,0.469298,0.466368,0.540441,0.249147,0.130194,0.079167,0.15082,0.131016,0.067278,0.021077,1
0.053571,0.068581,0.123229,0.071564,0.155719,0.162322,0.247291,0.199192,0.045313,0.189135,0.1583,0.000589,0.057903,0.012691,0.065051,0.030838,0.090664,0.178284,0.341213,0.351926,0.464606,0.876597,0.958249,0.875627,0.682889,0.620775,0.517403,0.572259,0.776989,0.735752,0.583542,0.66412,0.852816,1,0.867762,0.666835,0.393637,0.206613,0.234942,0.378721,0.324926,0.22636,0.38743,0.284076,0.16534,0.102189,0.107366,0.145267,0.087834,0.220796,0.29386,0.286996,0.683824,0.460751,0.149584,0.520833,0.67541,0.224599,0.220183,0.257611,0
