@relation Vehicle_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.255814,0.538462,0.569444,0.308219,0.258621,0.115385,0.228758,0.542857,0.166667,0.485714,0.261146,0.169065,0.45283,0.191176,0,0.153846,0.428571,0.566667,0
0.395349,0.5,0.583333,0.280822,0.189655,0.153846,0.30719,0.485714,0.25,0.6,0.318471,0.224221,0.503145,0.264706,0.090909,0.102564,0.25,0.433333,0
0.209302,0.384615,0.361111,0.109589,0.12069,0.038462,0.235294,0.571429,0.166667,0.385714,0.242038,0.16307,0.408805,0.411765,0.363636,0.051282,0.107143,0,3
0.302326,0.307692,0.486111,0.39726,0.327586,0.038462,0.267974,0.485714,0.166667,0.257143,0.286624,0.201439,0.283019,0.191176,0.090909,0,0.428571,0.466667,3
0.27907,0.192308,0.25,0.226027,0.224138,0.038462,0.235294,0.571429,0.166667,0.185714,0.210191,0.161871,0.301887,0.397059,0.545455,0,0.142857,0.066667,2
0.697674,0.615385,0.930556,0.616438,0.172414,0.153846,0.666667,0.142857,0.583333,0.614286,0.598726,0.582734,0.396226,0.117647,0,1,0.571429,0.833333,1
0.534884,0.692308,0.666667,0.575342,0.258621,0.038462,0.594771,0.171429,0.5,0.571429,0.585987,0.528777,0.691824,0.264706,0.363636,0.666667,0.535714,0.3,3
0.395349,0.5,0.625,0.445205,0.327586,0.115385,0.254902,0.514286,0.166667,0.414286,0.248408,0.185851,0.440252,0.117647,0,0.102564,0.678571,0.766667,0
0.511628,0.5,0.666667,0.59589,0.275862,0.057692,0.522876,0.228571,0.416667,0.414286,0.541401,0.454436,0.408805,0.205882,0.090909,0.666667,0.642857,0.533333,3
0.255814,0.346154,0.333333,0.315068,0.293103,0.134615,0.137255,0.685714,0.083333,0.342857,0.171975,0.095923,0.314465,0.117647,0.318182,0.025641,0.607143,0.666667,0
0.72093,0.807692,0.805556,0.678082,0.310345,0.153846,0.69281,0.142857,0.666667,0.7,0.630573,0.613909,0.672956,0.191176,0.045455,0.717949,0.392857,0.6,2
0.697674,0.576923,0.930556,0.671233,0.241379,0.134615,0.620915,0.171429,0.583333,0.5,0.617834,0.540767,0.572327,0.161765,0.227273,0.717949,0.5,0.733333,2
0.27907,0.115385,0.527778,0.383562,0.258621,0.057692,0.183007,0.628571,0.083333,0.071429,0.197452,0.123501,0.125786,0.102941,0.181818,0.897436,0.642857,0.7,1
0.465116,0.230769,0.513889,0.383562,0.258621,0.096154,0.183007,0.6,0.083333,0.457143,0.197452,0.131894,0.09434,0.044118,0.681818,0.076923,0.892857,0.9,0
0.209302,0.346154,0.416667,0.178082,0.155172,0.076923,0.248366,0.542857,0.166667,0.385714,0.299363,0.172662,0.396226,0.338235,0.454545,0.358974,0.178571,0.133333,3
0.372093,0.346154,0.402778,0.335616,0.189655,0.096154,0.183007,0.628571,0.083333,0.285714,0.22293,0.127098,0.264151,0.073529,0.454545,0.538462,0.821429,0.833333,1
0.395349,0.538462,0.597222,0.417808,0.224138,0.076923,0.359477,0.4,0.25,0.414286,0.426752,0.279376,0.578616,0.205882,0.545455,0.102564,0.392857,0.366667,1
0.302326,0.269231,0.541667,0.342466,0.293103,0.115385,0.20915,0.571429,0.166667,0.3,0.242038,0.152278,0.251572,0.176471,0.363636,0.179487,0.428571,0.533333,0
0.767442,0.807692,0.875,0.691781,0.275862,0.153846,0.718954,0.114286,0.666667,0.814286,0.630573,0.642686,0.654088,0.176471,0.272727,0.358974,0.392857,0.633333,2
0.488372,0.076923,0.361111,0.321918,0.293103,0.096154,0.104575,0.742857,0.083333,0.157143,0.11465,0.074341,0.018868,0.102941,0.272727,0.051282,0.678571,0.633333,0
0.581395,0.846154,0.902778,0.534247,0.206897,0.134615,0.673203,0.142857,0.583333,0.842857,0.579618,0.592326,0.716981,0.220588,0.545455,0.666667,0.357143,0.466667,1
0.395349,0.307692,0.486111,0.136986,0.068966,0.076923,0.183007,0.657143,0.083333,0.328571,0.216561,0.119904,0.251572,0.264706,0.227273,0.384615,0.285714,0.133333,0
0.511628,0.423077,0.666667,0.493151,0.344828,0.134615,0.300654,0.485714,0.25,0.442857,0.273885,0.219424,0.283019,0.102941,0.636364,0.230769,0.642857,0.7,0
0.418605,0.076923,0.361111,0.294521,0.258621,0.115385,0.124183,0.685714,0.083333,0.128571,0.184713,0.088729,0.037736,0.102941,0.363636,0.179487,0.714286,0.666667,0
0.534884,0.5,0.902778,0.719178,0.293103,0.153846,0.555556,0.228571,0.5,0.485714,0.522293,0.468825,0.314465,0.088235,0,0.846154,0.642857,0.8,1
0.581395,0.884615,0.888889,0.554795,0.103448,0.057692,0.947712,0,0.916667,0.714286,0.923567,0.925659,0.761006,0.352941,0.227273,0.666667,0.142857,0.1,3
0.093023,0.384615,0.388889,0.130137,0.103448,0.076923,0.248366,0.571429,0.166667,0.414286,0.248408,0.171463,0.421384,0.323529,0.318182,0.358974,0.107143,0.1,3
0.395349,0.153846,0.5,0.541096,0.275862,0.096154,0.339869,0.4,0.25,0.228571,0.388535,0.264988,0.188679,0.117647,0.181818,0.179487,0.571429,0.533333,2
0.302326,0.5,0.527778,0.315068,0.275862,0.153846,0.313725,0.485714,0.25,0.6,0.254777,0.219424,0.421384,0.205882,0.227273,0.230769,0.321429,0.433333,0
0.395349,0.230769,0.527778,0.410959,0.327586,0.096154,0.176471,0.628571,0.083333,0.314286,0.171975,0.127098,0.106918,0.073529,0.181818,0.179487,0.892857,0.9,0
0.465116,0.230769,0.25,0.089041,0.068966,0.057692,0.137255,0.742857,0.083333,0.3,0.152866,0.085132,0.257862,0.397059,0.272727,0,0.178571,0.033333,0
0.325581,0.5,0.555556,0.267123,0.258621,0.153846,0.30719,0.485714,0.25,0.542857,0.248408,0.218225,0.484277,0.220588,0.772727,0.179487,0.321429,0.4,0
0.488372,0.384615,0.458333,0.472603,0.310345,0.057692,0.267974,0.457143,0.166667,0.357143,0.292994,0.21223,0.396226,0.102941,0.590909,0.025641,0.857143,0.766667,3
0.395349,0.038462,0.444444,0.273973,0.155172,0.057692,0.137255,0.685714,0.083333,0.071429,0.178344,0.094724,0.100629,0.058824,0.227273,0.512821,0.857143,0.833333,2
0.790698,0.884615,0.875,0.815068,0.293103,0.038462,0.901961,0,0.833333,0.728571,0.955414,0.892086,0.81761,0.382353,0.181818,0.153846,0.285714,0.066667,3
0.581395,0.769231,0.708333,0.616438,0.310345,0.057692,0.601307,0.171429,0.5,0.614286,0.643312,0.541966,0.660377,0.279412,0.227273,0.358974,0.571429,0.366667,3
0.186047,0.269231,0.430556,0.184932,0.137931,0.076923,0.248366,0.542857,0.166667,0.228571,0.235669,0.17506,0.352201,0.308824,0.545455,0.025641,0.142857,0.166667,1
0.511628,0.692308,0.611111,0.705479,0.431034,0.076923,0.470588,0.257143,0.333333,0.614286,0.43949,0.402878,0.559748,0.191176,0.409091,0.282051,0.714286,0.6,3
0.069767,0.269231,0.555556,0.19863,0.137931,0.076923,0.228758,0.6,0.166667,0.242857,0.267516,0.152278,0.220126,0.25,0.363636,0.769231,0.178571,0.4,1
0.116279,0.5,0.430556,0.253425,0.241379,0.076923,0.267974,0.514286,0.166667,0.428571,0.299363,0.195444,0.509434,0.308824,0.045455,0.358974,0.214286,0.2,3
0.581395,0.346154,0.305556,0.486301,0.344828,0.057692,0.24183,0.485714,0.166667,0.3,0.248408,0.188249,0.352201,0.088235,0.318182,0.282051,0.928571,0.933333,3
0.093023,0.192308,0.319444,0.171233,0.137931,0.076923,0.222222,0.571429,0.166667,0.171429,0.242038,0.155875,0.308176,0.352941,0.409091,0.512821,0.142857,0.133333,2
0.232558,0.346154,0.333333,0.123288,0.12069,0.057692,0.235294,0.571429,0.166667,0.357143,0.254777,0.161871,0.389937,0.411765,0.045455,0.076923,0.107143,0.033333,3
0.255814,0.615385,0.638889,0.589041,0.293103,0.115385,0.424837,0.314286,0.333333,0.5,0.426752,0.344125,0.628931,0.117647,0.5,0.179487,0.571429,0.6,1
0.162791,0.307692,0.416667,0.349315,0.310345,0.076923,0.20915,0.571429,0.166667,0.328571,0.242038,0.14988,0.238994,0.176471,0.181818,0.307692,0.428571,0.466667,3
0.325581,0.384615,0.569444,0.869863,0.862069,0.826923,0.248366,0.542857,0.166667,0.442857,0.44586,0.177458,0.345912,0.470588,0.227273,0.230769,0.357143,0.5,0
0.27907,0.423077,0.416667,0.321918,0.241379,0.096154,0.202614,0.571429,0.083333,0.357143,0.210191,0.152278,0.402516,0.132353,0.318182,0.205128,0.714286,0.733333,3
0.093023,0.038462,0.027778,0.041096,0.172414,0,0.013072,0.942857,0,0.014286,0.006369,0.008393,0.075472,0.411765,0.181818,0.179487,0.107143,0.066667,1
0.534884,0.192308,0.472222,0.547945,0.327586,0.057692,0.339869,0.371429,0.25,0.185714,0.401274,0.275779,0.176101,0.176471,0.090909,0.564103,0.857143,0.7,3
0.604651,0.692308,0.888889,0.773973,0.344828,0.134615,0.601307,0.171429,0.5,0.628571,0.573248,0.523981,0.540881,0.132353,0.136364,0.487179,0.428571,0.533333,2
0.302326,0.115385,0.388889,0.253425,0.206897,0.096154,0.176471,0.6,0.083333,0.171429,0.229299,0.128297,0.113208,0.205882,0.318182,0.025641,0.464286,0.5,0
0.604651,0.692308,0.944444,0.609589,0.172414,0.134615,0.653595,0.142857,0.583333,0.628571,0.566879,0.574341,0.471698,0.102941,0.318182,0.538462,0.535714,0.666667,1
0.325581,0.538462,0.625,0.390411,0.293103,0.134615,0.333333,0.457143,0.25,0.6,0.299363,0.245803,0.477987,0.205882,0.409091,0,0.321429,0.466667,0
0.55814,0.692308,0.680556,0.650685,0.310345,0.057692,0.581699,0.171429,0.5,0.585714,0.566879,0.52518,0.603774,0.220588,0.272727,0.179487,0.607143,0.4,3
0.27907,0.423077,0.513889,0.431507,0.206897,0.057692,0.254902,0.514286,0.166667,0.385714,0.286624,0.190647,0.427673,0.073529,0.409091,0.307692,0.928571,0.9,1
0.232558,0.384615,0.291667,0.10274,0.103448,0.096154,0.248366,0.571429,0.166667,0.371429,0.248408,0.170264,0.396226,0.382353,0.363636,0.205128,0.107143,0.033333,3
0.209302,0,0.138889,0,0.103448,0.019231,0.019608,0.942857,0,0,0.038217,0.010791,0.113208,0.352941,0.045455,0.769231,0.107143,0.133333,2
0.604651,0.461538,0.597222,0.643836,0.310345,0.038462,0.535948,0.2,0.416667,0.4,0.605096,0.470024,0.36478,0.294118,0,0.692308,0.607143,0.333333,3
0.697674,0.769231,0.805556,0.60274,0.189655,0.153846,0.686275,0.142857,0.583333,0.685714,0.624204,0.610312,0.515723,0.176471,0.5,0.615385,0.428571,0.566667,1
0.232558,0.461538,0.430556,0.349315,0.327586,0.076923,0.222222,0.542857,0.166667,0.371429,0.235669,0.165468,0.421384,0.191176,0.227273,0.153846,0.464286,0.5,3
0.302326,0.423077,0.5,0.143836,0.12069,0.134615,0.287582,0.514286,0.25,0.471429,0.210191,0.201439,0.421384,0.25,0.545455,0.307692,0.285714,0.4,0
0.395349,0.115385,0.333333,0.417808,0.37931,0.096154,0.156863,0.657143,0.083333,0.257143,0.197452,0.113909,0.113208,0.117647,0.090909,0.74359,0.607143,0.766667,0
0.488372,0.461538,0.666667,0.472603,0.344828,0.134615,0.294118,0.485714,0.25,0.557143,0.273885,0.217026,0.301887,0.117647,0.363636,0.307692,0.571429,0.633333,0
0.372093,0.269231,0.583333,0.40411,0.275862,0.115385,0.222222,0.542857,0.166667,0.314286,0.22293,0.161871,0.176101,0.073529,0.409091,0,0.821429,0.833333,0
0.534884,0.384615,0.680556,0.623288,0.275862,0.096154,0.48366,0.257143,0.416667,0.371429,0.509554,0.404077,0.358491,0.132353,0.272727,0.333333,0.535714,0.6,2
0.813953,0.769231,0.944444,0.732877,0.241379,0.153846,0.620915,0.171429,0.5,0.7,0.55414,0.541966,0.672956,0.073529,0.954545,0.051282,0.714286,0.8,2
0.534884,0.846154,0.847222,0.69863,0.258621,0.192308,0.718954,0.114286,0.666667,0.885714,0.605096,0.645084,0.654088,0.176471,0.090909,0.076923,0.357143,0.5,1
0.348837,0.384615,0.444444,0.260274,0.155172,0.076923,0.24183,0.542857,0.166667,0.314286,0.242038,0.171463,0.352201,0.191176,0.590909,0.589744,0.357143,0.333333,2
0.604651,0.846154,0.847222,0.746575,0.344828,0.173077,0.718954,0.114286,0.666667,0.842857,0.611465,0.641487,0.654088,0.176471,0.090909,0.538462,0.392857,0.6,2
0.325581,0.307692,0.527778,0.280822,0.137931,0.076923,0.169935,0.628571,0.083333,0.285714,0.197452,0.119904,0.308176,0.117647,0,0.025641,0.571429,0.533333,1
0.627907,0.307692,0.597222,0.616438,0.275862,0.115385,0.411765,0.342857,0.333333,0.342857,0.43949,0.32494,0.18239,0.088235,0.318182,0.769231,0.75,0.833333,1
0.302326,0.538462,0.569444,0.356164,0.172414,0.096154,0.320261,0.428571,0.25,0.442857,0.363057,0.244604,0.553459,0.191176,0.409091,0.384615,0.392857,0.4,1
0.116279,0.384615,0.388889,0.30137,0.293103,0.076923,0.248366,0.542857,0.166667,0.371429,0.286624,0.17506,0.389937,0.308824,0.045455,0.051282,0.214286,0.133333,3
0.209302,0.384615,0.333333,0.164384,0.155172,0.096154,0.248366,0.571429,0.166667,0.371429,0.242038,0.167866,0.402516,0.338235,0.409091,0.358974,0.142857,0.1,3
0.255814,0.230769,0.416667,0.30137,0.241379,0.076923,0.202614,0.571429,0.083333,0.257143,0.216561,0.147482,0.201258,0.147059,0.045455,0.051282,0.571429,0.6,3
0.325581,0.192308,0.486111,0.410959,0.293103,0.076923,0.254902,0.485714,0.166667,0.185714,0.242038,0.193046,0.188679,0.102941,0,0,0.678571,0.766667,3
0.139535,0.423077,0.444444,0.219178,0.241379,0.076923,0.228758,0.571429,0.166667,0.357143,0.273885,0.159472,0.465409,0.323529,0.272727,0.435897,0.178571,0.133333,3
0.418605,0.615385,0.652778,0.376712,0.293103,0.134615,0.294118,0.485714,0.25,0.571429,0.312102,0.214628,0.591195,0.235294,0.181818,0,0.25,0.433333,0
0.302326,0.192308,0.472222,0.232877,0.206897,0.076923,0.156863,0.657143,0.083333,0.214286,0.235669,0.11271,0.119497,0.191176,0.318182,0.179487,0.464286,0.4,0
0.186047,0.461538,0.388889,0.30137,0.293103,0.057692,0.222222,0.571429,0.166667,0.342857,0.242038,0.159472,0.446541,0.235294,0.227273,0.025641,0.25,0.2,3
0.604651,0.807692,0.805556,0.5,0.155172,0.134615,0.699346,0.142857,0.666667,0.757143,0.566879,0.625899,0.716981,0.191176,0.227273,0.435897,0.357143,0.5,1
0.488372,0.423077,0.763889,0.671233,0.327586,0.115385,0.496732,0.257143,0.416667,0.371429,0.547771,0.410072,0.415094,0.191176,0.681818,0.282051,0.5,0.533333,2
0.395349,0.076923,0.527778,0.39726,0.224138,0.096154,0.248366,0.542857,0.166667,0.1,0.267516,0.176259,0.176101,0.117647,0.090909,0.846154,0.535714,0.566667,1
0.534884,0.923077,0.833333,0.5,0.12069,0.192308,0.732026,0.114286,0.666667,1,0.592357,0.64988,0.654088,0.191176,0.181818,0.179487,0.321429,0.566667,1
0.162791,0.115385,0.194444,0.10274,0.172414,0.057692,0.104575,0.771429,0.083333,0.1,0.082803,0.064748,0.188679,0.338235,0.272727,0.076923,0.107143,0.066667,2
0.348837,0.423077,0.361111,0.321918,0.275862,0.076923,0.163399,0.628571,0.083333,0.4,0.229299,0.115108,0.36478,0.191176,0.045455,0.230769,0.428571,0.433333,0
0.302326,0.538462,0.611111,0.19863,0.137931,0.153846,0.294118,0.514286,0.25,0.6,0.248408,0.203837,0.421384,0.220588,0.227273,0.230769,0.214286,0.366667,0
0.209302,0.384615,0.361111,0.178082,0.172414,0.057692,0.254902,0.542857,0.166667,0.357143,0.273885,0.178657,0.371069,0.397059,0.181818,0.230769,0.142857,0.066667,3
0.395349,0.307692,0.541667,0.376712,0.275862,0.096154,0.20915,0.571429,0.166667,0.457143,0.22293,0.14988,0.157233,0.117647,0.181818,0.230769,0.678571,0.733333,0
0.372093,0.230769,0.5,0.520548,0.413793,0.057692,0.261438,0.485714,0.166667,0.185714,0.312102,0.199041,0.213836,0.191176,0.272727,0.358974,0.678571,0.633333,3
0.27907,0.307692,0.555556,0.294521,0.258621,0.096154,0.222222,0.542857,0.166667,0.371429,0.248408,0.160671,0.327044,0.176471,0.181818,0.410256,0.428571,0.533333,0
0.674419,0.846154,0.777778,0.527397,0.155172,0.115385,0.699346,0.114286,0.666667,0.814286,0.643312,0.634293,0.672956,0.220588,0.181818,0.128205,0.392857,0.433333,1
0.255814,0.153846,0.166667,0.082192,0.12069,0.057692,0.019608,0.914286,0,0.114286,0.031847,0.014388,0.220126,0.220588,0.5,0.564103,0.357143,0.3,0
0.465116,0.461538,0.555556,0.39726,0.275862,0.115385,0.222222,0.571429,0.166667,0.428571,0.197452,0.158273,0.327044,0.073529,0.227273,0.25641,0.821429,0.866667,0
0.348837,0.230769,0.597222,0.452055,0.224138,0.096154,0.392157,0.342857,0.333333,0.228571,0.426752,0.31295,0.27044,0.191176,0,0.25641,0.428571,0.433333,2
0.348837,0.307692,0.736111,0.636986,0.310345,0.115385,0.464052,0.285714,0.333333,0.271429,0.458599,0.383693,0.27673,0.102941,0.5,0.615385,0.607143,0.633333,1
0.209302,0.115385,0.361111,0.130137,0.137931,0.038462,0.052288,0.857143,0,0.142857,0.063694,0.033573,0.138365,0.205882,0.045455,0.461538,0.357143,0.3,0
0.348837,0.115385,0.277778,0.150685,0.155172,0.057692,0.045752,0.857143,0,0.171429,0.057325,0.032374,0.056604,0.117647,0.272727,0.358974,0.571429,0.566667,0
0.511628,0.846154,0.944444,0.438356,0.103448,0.153846,0.732026,0.114286,0.666667,0.857143,0.643312,0.66307,0.679245,0.205882,0.363636,0.769231,0.392857,0.566667,1
0.325581,0.230769,0.625,0.383562,0.206897,0.076923,0.333333,0.428571,0.25,0.185714,0.375796,0.254197,0.308176,0.176471,0.318182,0.333333,0.357143,0.366667,2
0.418605,0.576923,0.652778,0.39726,0.293103,0.134615,0.294118,0.485714,0.25,0.614286,0.312102,0.214628,0.484277,0.235294,0.181818,0.384615,0.285714,0.466667,0
0.488372,0.846154,0.875,0.636986,0.275862,0.153846,0.673203,0.142857,0.583333,0.771429,0.566879,0.591127,0.691824,0.235294,0.227273,0.615385,0.321429,0.433333,1
0.27907,0.269231,0.208333,0.068493,0.103448,0.076923,0.130719,0.771429,0.083333,0.3,0.076433,0.077938,0.308176,0.411765,0,0.179487,0,0.066667,0
0.395349,0.461538,0.458333,0.410959,0.206897,0.076923,0.30719,0.457143,0.25,0.4,0.33121,0.233813,0.496855,0.088235,0.5,0.384615,0.678571,0.666667,1
0.581395,0.692308,1,0.664384,0.206897,0.153846,0.666667,0.171429,0.583333,0.628571,0.592357,0.579137,0.534591,0.088235,0,0.923077,0.5,0.833333,2
0.488372,0.653846,0.944444,0.732877,0.310345,0.134615,0.666667,0.142857,0.583333,0.542857,0.649682,0.598321,0.685535,0.191176,0.318182,0.74359,0.428571,0.533333,1
0.418605,0.115385,0.388889,0.157534,0.12069,0.076923,0.098039,0.742857,0.083333,0.2,0.159236,0.069544,0.044025,0.102941,0.045455,0.051282,0.678571,0.5,0
0.186047,0.192308,0.597222,0.253425,0.12069,0.076923,0.24183,0.542857,0.166667,0.2,0.299363,0.171463,0.251572,0.220588,0.272727,0.74359,0.321429,0.333333,2
0.139535,0.423077,0.444444,0.09589,0.086207,0.076923,0.261438,0.514286,0.166667,0.414286,0.280255,0.18705,0.427673,0.338235,0.090909,0.051282,0.142857,0.133333,3
0.348837,0.461538,0.5,0.458904,0.37931,0.076923,0.248366,0.514286,0.166667,0.371429,0.254777,0.18705,0.440252,0.147059,0.545455,0.025641,0.678571,0.666667,3
0.302326,0.538462,0.569444,0.294521,0.293103,0.153846,0.287582,0.514286,0.25,0.642857,0.254777,0.201439,0.496855,0.25,0.272727,0.333333,0.285714,0.4,0
0.372093,0.461538,0.5,0.39726,0.172414,0.076923,0.30719,0.428571,0.25,0.414286,0.343949,0.236211,0.427673,0.147059,0.363636,0.25641,0.5,0.466667,2
0.465116,0.5,0.666667,0.383562,0.293103,0.115385,0.254902,0.514286,0.166667,0.428571,0.273885,0.185851,0.459119,0.161765,0.681818,0.282051,0.571429,0.6,0
0.348837,0.153846,0.5,0.232877,0.137931,0.096154,0.130719,0.714286,0.083333,0.242857,0.171975,0.086331,0.09434,0.147059,0,0.307692,0.535714,0.366667,0
0.186047,0.538462,0.486111,0.335616,0.293103,0.057692,0.27451,0.485714,0.166667,0.385714,0.286624,0.203837,0.471698,0.235294,0,0.076923,0.321429,0.366667,3
0.581395,0.846154,0.847222,0.541096,0.172414,0.192308,0.738562,0.114286,0.666667,0.842857,0.605096,0.667866,0.597484,0.176471,0.227273,0.25641,0.357143,0.566667,1
0.209302,0.038462,0.180556,0.157534,0.189655,0.057692,0.026144,0.914286,0,0.042857,0.044586,0.015588,0.113208,0.161765,0.136364,0.512821,0.321429,0.266667,2
0.27907,0.423077,0.430556,0.417808,0.396552,0.076923,0.20915,0.571429,0.166667,0.328571,0.235669,0.153477,0.396226,0.176471,0.181818,0.102564,0.428571,0.4,3
0.651163,0.730769,0.777778,0.575342,0.206897,0.115385,0.496732,0.257143,0.416667,0.614286,0.484076,0.414868,0.603774,0.117647,0.5,0.205128,0.607143,0.633333,1
0.55814,0.846154,0.847222,0.582192,0.172414,0.134615,0.718954,0.114286,0.666667,0.842857,0.605096,0.655875,0.641509,0.176471,0.318182,0.435897,0.428571,0.533333,1
0.55814,0.115385,0.458333,0.650685,0.448276,0.057692,0.326797,0.4,0.25,0.128571,0.375796,0.260192,0.100629,0.191176,0.272727,0.487179,0.857143,0.766667,3
0.511628,0.615385,0.611111,0.787671,0.465517,0.076923,0.509804,0.228571,0.416667,0.514286,0.496815,0.448441,0.628931,0.220588,0.181818,0.179487,0.678571,0.466667,3
0.534884,0.576923,0.541667,0.650685,0.362069,0.057692,0.477124,0.257143,0.416667,0.5,0.458599,0.407674,0.389937,0.220588,0.227273,0.205128,0.678571,0.466667,3
0.372093,0.307692,0.361111,0.143836,0.086207,0.076923,0.176471,0.685714,0.083333,0.357143,0.191083,0.109113,0.327044,0.323529,0.318182,0.487179,0.214286,0.1,0
0.046512,0.192308,0.319444,0.075342,0.068966,0.057692,0.196078,0.6,0.166667,0.171429,0.203822,0.13789,0.232704,0.264706,0.090909,0.102564,0.178571,0.133333,2
1,0.807692,0.916667,0.794521,0.310345,0.173077,0.660131,0.142857,0.583333,0.7,0.592357,0.588729,0.773585,0.102941,0.909091,0.025641,0.571429,0.7,2
0.302326,0.307692,0.611111,0.253425,0.189655,0.115385,0.24183,0.542857,0.166667,0.385714,0.267516,0.17506,0.333333,0.191176,0.181818,0.461538,0.428571,0.633333,0
0.209302,0.423077,0.416667,0.691781,0.965517,0.942308,0.24183,0.542857,0.166667,0.371429,0.707006,0.169065,0.496855,1,0.409091,0.282051,0.142857,0.066667,3
0.488372,0.5,0.847222,0.726027,0.327586,0.096154,0.522876,0.257143,0.416667,0.471429,0.496815,0.434053,0.377358,0.102941,0.045455,0.820513,0.535714,0.633333,1
0.209302,0.384615,0.361111,0.130137,0.155172,0.057692,0.235294,0.571429,0.166667,0.385714,0.229299,0.161871,0.389937,0.382353,0.272727,0.282051,0.107143,0.033333,3
0.232558,0.269231,0.486111,0.287671,0.258621,0.057692,0.183007,0.628571,0.083333,0.242857,0.178344,0.127098,0.333333,0.191176,0.136364,0.538462,0.25,0.3,1
0.44186,0.769231,0.763889,0.671233,0.310345,0.134615,0.529412,0.228571,0.416667,0.6,0.573248,0.44964,0.805031,0.176471,0.136364,0.051282,0.428571,0.5,2
0.744186,0.884615,0.861111,0.972603,0.482759,0.057692,0.830065,0.057143,0.75,0.7,0.853503,0.804556,0.748428,0.338235,0.409091,0.333333,0.357143,0.133333,3
0.511628,0.5,0.513889,0.650685,0.413793,0.076923,0.352941,0.371429,0.25,0.457143,0.343949,0.285372,0.446541,0.147059,0.590909,0.230769,0.857143,0.733333,3
0.418605,0.461538,0.680556,0.746575,0.413793,0.038462,0.48366,0.257143,0.416667,0.385714,0.471338,0.418465,0.459119,0.176471,0.181818,0.333333,0.678571,0.566667,3
0.372093,0.230769,0.708333,0.59589,0.258621,0.096154,0.418301,0.314286,0.333333,0.271429,0.420382,0.338129,0.264151,0.117647,0.136364,0.589744,0.571429,0.633333,1
0.651163,0.769231,0.847222,0.650685,0.310345,0.153846,0.660131,0.142857,0.583333,0.714286,0.547771,0.579137,0.704403,0.191176,0.545455,0.307692,0.392857,0.566667,2
0.116279,0.461538,0.388889,0.342466,0.37931,0.365385,0.254902,0.542857,0.166667,0.414286,0.356688,0.181055,0.484277,0.426471,0.045455,0.25641,0.142857,0.133333,3
0.465116,0.538462,0.875,0.760274,0.37931,0.134615,0.575163,0.2,0.5,0.414286,0.573248,0.496403,0.572327,0.205882,0.272727,0.153846,0.392857,0.433333,1
0.511628,0.961538,0.847222,0.712329,0.310345,0.173077,0.745098,0.114286,0.666667,0.914286,0.605096,0.676259,0.672956,0.176471,0.272727,0.025641,0.321429,0.5,1
0.232558,0.384615,0.388889,0.315068,0.293103,0.115385,0.169935,0.628571,0.083333,0.357143,0.197452,0.121103,0.408805,0.147059,0.272727,0,0.571429,0.666667,0
0.325581,0.230769,0.680556,0.527397,0.258621,0.096154,0.411765,0.342857,0.333333,0.2,0.44586,0.328537,0.283019,0.161765,0.5,0.384615,0.464286,0.466667,2
0.465116,0.576923,0.597222,0.5,0.206897,0.096154,0.385621,0.371429,0.333333,0.485714,0.414013,0.304556,0.54717,0.117647,0.681818,0,0.678571,0.666667,1
0.465116,0.538462,0.513889,0.684932,0.431034,0.057692,0.359477,0.342857,0.25,0.457143,0.369427,0.293765,0.459119,0.147059,0.272727,0.410256,0.821429,0.733333,3
0.186047,0.076923,0.180556,0.123288,0.172414,0.019231,0.026144,0.942857,0,0.071429,0.031847,0.014388,0.119497,0.25,0.454545,0.692308,0.25,0.3,2
0.348837,0.346154,0.569444,0.609589,0.37931,0.038462,0.372549,0.342857,0.25,0.271429,0.343949,0.29976,0.295597,0.132353,0.136364,0.589744,0.785714,0.766667,3
0.511628,0.538462,0.958333,0.671233,0.206897,0.153846,0.568627,0.228571,0.5,0.514286,0.490446,0.482014,0.352201,0.029412,0.045455,0.846154,0.642857,0.9,2
0.162791,0.5,0.388889,0.239726,0.206897,0.057692,0.248366,0.514286,0.166667,0.4,0.267516,0.182254,0.465409,0.220588,0.227273,0.076923,0.321429,0.333333,3
0,0.192308,0.25,0.143836,0.189655,0.038462,0.137255,0.714286,0.083333,0.128571,0.140127,0.089928,0.226415,0.411765,0,0.538462,0.035714,0.1,1
0.348837,0.230769,0.583333,0.410959,0.362069,0.134615,0.202614,0.571429,0.166667,0.271429,0.216561,0.148681,0.308176,0.132353,0.590909,0.230769,0.535714,0.666667,0
0.674419,0.5,0.833333,0.623288,0.241379,0.115385,0.529412,0.228571,0.416667,0.457143,0.490446,0.447242,0.327044,0.088235,0.227273,0.230769,0.642857,0.7,1
0.906977,0.692308,0.833333,0.664384,0.224138,0.173077,0.54902,0.228571,0.5,0.628571,0.490446,0.466427,0.471698,0.044118,1,0.025641,0.785714,0.9,2
