@relation Vehicle_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.255814,0.208333,0.614286,0.334862,0.162791,0.113208,0.337838,0.424242,0.272727,0.157143,0.350318,0.265075,0.132075,0.044776,0.045455,0.625,0.807692,0.793103,1
0.534884,1,0.828571,0.334862,0.081395,0.207547,0.743243,0.121212,0.727273,1,0.585987,0.672111,0.654088,0.179104,0.181818,0.175,0.307692,0.551724,1
0.651163,0.791667,0.771429,0.385321,0.139535,0.132075,0.5,0.272727,0.454545,0.614286,0.477707,0.425879,0.603774,0.104478,0.5,0.2,0.615385,0.62069,1
0.348837,0.125,0.428571,0.266055,0.151163,0.113208,0.243243,0.545455,0.181818,0.214286,0.22293,0.179648,0.075472,0.044776,0.090909,0.55,0.730769,0.793103,2
0.395349,0.25,0.3,0.192661,0.127907,0.09434,0.094595,0.787879,0.090909,0.228571,0.11465,0.069095,0.308176,0.044776,0.409091,0.175,0.807692,0.758621,2
0.604651,0.875,0.828571,0.270642,0.069767,0.150943,0.668919,0.151515,0.636364,0.785714,0.56051,0.600503,0.578616,0.238806,0.545455,0.675,0.384615,0.448276,1
0.581395,0.375,0.285714,0.325688,0.232558,0.075472,0.236486,0.515152,0.181818,0.3,0.242038,0.188442,0.352201,0.074627,0.318182,0.275,0.961538,0.931034,3
0.186047,0.458333,0.328571,0.110092,0.093023,0.113208,0.243243,0.606061,0.181818,0.428571,0.242038,0.168342,0.421384,0.328358,0.045455,0.275,0.076923,0.034483,3
0.232558,0.166667,0.5,0.183486,0.081395,0.09434,0.27027,0.515152,0.181818,0.128571,0.305732,0.202261,0.226415,0.164179,0.636364,0.325,0.346154,0.310345,1
0.395349,0.5,0.628571,0.444954,0.255814,0.09434,0.472973,0.272727,0.454545,0.385714,0.458599,0.417085,0.465409,0.179104,0,0.1,0.653846,0.517241,3
0.488372,0.208333,0.471429,0.385321,0.244186,0.075472,0.385135,0.333333,0.272727,0.157143,0.433121,0.325377,0.176101,0.208955,0.090909,0.15,0.769231,0.586207,3
0.511628,0.5,0.485714,0.284404,0.151163,0.09434,0.290541,0.484848,0.272727,0.428571,0.33758,0.226131,0.484277,0.134328,0.590909,0.25,0.5,0.482759,1
0.372093,0.208333,0.414286,0.321101,0.22093,0.09434,0.27027,0.515152,0.181818,0.214286,0.318471,0.20603,0.132075,0.149254,0.181818,0.6,0.461538,0.448276,2
0.302326,0.458333,0.4,0.247706,0.197674,0.075472,0.182432,0.636364,0.090909,0.357143,0.210191,0.135678,0.402516,0.089552,0.409091,0.275,0.615385,0.586207,3
0.44186,0.5,0.542857,0.376147,0.174419,0.09434,0.337838,0.424242,0.272727,0.385714,0.363057,0.270101,0.433962,0.074627,0.5,0.45,0.846154,0.758621,1
0.325581,0.583333,0.614286,0.188073,0.127907,0.132075,0.256757,0.545455,0.181818,0.528571,0.280255,0.193467,0.471698,0.19403,0.181818,0.05,0.346154,0.517241,0
0.651163,0.875,0.7,0.481651,0.232558,0.169811,0.702703,0.151515,0.636364,0.742857,0.585987,0.635678,0.54717,0.208955,0.181818,0.525,0.384615,0.482759,1
0.325581,0.125,0.214286,0.119266,0.116279,0.075472,0.047297,0.909091,0,0.128571,0.038217,0.031407,0.144654,0.119403,1,0.575,0.5,0.448276,2
0.27907,0.291667,0.442857,0.316514,0.244186,0.09434,0.243243,0.545455,0.181818,0.271429,0.273885,0.188442,0.264151,0.134328,0.090909,0.5,0.730769,0.62069,3
0.488372,0.333333,0.285714,0.133028,0.104651,0.09434,0.108108,0.787879,0.090909,0.357143,0.171975,0.070352,0.301887,0.268657,0.227273,0.175,0.269231,0.137931,0
0.418605,0.416667,0.314286,0.316514,0.255814,0.09434,0.243243,0.515152,0.181818,0.342857,0.242038,0.192211,0.427673,0.119403,0.409091,0.025,0.846154,0.827586,3
0.395349,0.416667,0.485714,0.206422,0.116279,0.09434,0.236486,0.545455,0.181818,0.357143,0.261146,0.180905,0.421384,0.134328,0.636364,0,0.461538,0.413793,2
0.395349,0.166667,0.442857,0.321101,0.244186,0.09434,0.25,0.515152,0.181818,0.185714,0.280255,0.19598,0.163522,0.119403,0.045455,0.55,0.730769,0.793103,3
0.325581,0.041667,0.342857,0.247706,0.139535,0.09434,0.175676,0.636364,0.090909,0.085714,0.216561,0.134422,0.050314,0.014925,0.045455,0.075,0.923077,0.862069,2
0.302326,0.208333,0.5,0.261468,0.174419,0.09434,0.236486,0.575758,0.181818,0.157143,0.273885,0.170854,0.27673,0.164179,0.272727,0.525,0.423077,0.37931,2
0.348837,0.166667,0.485714,0.155963,0.093023,0.113208,0.121622,0.757576,0.090909,0.242857,0.165605,0.081658,0.09434,0.134328,0,0.3,0.538462,0.344828,0
0.27907,0.208333,0.5,0.238532,0.104651,0.09434,0.331081,0.454545,0.272727,0.157143,0.33758,0.256281,0.194969,0.104478,0.045455,0.225,0.576923,0.551724,1
0.697674,1,0.928571,0.600917,0.232558,0.075472,1,0,1,0.757143,0.980892,1,0.949686,0.38806,0.409091,0.775,0.115385,0.068966,3
0.604651,0.916667,0.842857,0.5,0.232558,0.188679,0.72973,0.121212,0.727273,0.842857,0.605096,0.663317,0.654088,0.164179,0.090909,0.525,0.384615,0.586207,2
0.302326,0.375,0.342857,0.09633,0.069767,0.09434,0.114865,0.757576,0.090909,0.371429,0.197452,0.079146,0.333333,0.19403,0.454545,0.425,0.423077,0.310345,0
0.348837,0.375,0.557143,0.408257,0.255814,0.056604,0.371622,0.363636,0.272727,0.271429,0.33758,0.305276,0.295597,0.119403,0.136364,0.575,0.807692,0.758621,3
0.348837,0.375,0.342857,0.174312,0.127907,0.132075,0.135135,0.727273,0.090909,0.342857,0.203822,0.096734,0.345912,0.134328,0.272727,0.125,0.538462,0.517241,0
0.232558,0.333333,0.342857,0.114679,0.093023,0.09434,0.141892,0.727273,0.090909,0.257143,0.146497,0.094221,0.352201,0.208955,0.136364,0.1,0.115385,0.172414,1
0.046512,0.208333,0.3,0.050459,0.046512,0.075472,0.189189,0.636364,0.181818,0.171429,0.197452,0.135678,0.232704,0.253731,0.090909,0.1,0.153846,0.103448,2
0.325581,0.25,0.628571,0.298165,0.174419,0.09434,0.324324,0.454545,0.272727,0.185714,0.401274,0.247487,0.238994,0.208955,0.045455,0.55,0.307692,0.310345,1
0.72093,0.791667,0.842857,0.522936,0.197674,0.169811,0.594595,0.212121,0.545455,0.657143,0.56051,0.526382,0.522013,0.074627,0.772727,0.05,0.769231,0.827586,1
0.44186,0.541667,0.885714,0.477064,0.22093,0.132075,0.52027,0.272727,0.454545,0.428571,0.503185,0.442211,0.377358,0.119403,0,0.7,0.5,0.62069,2
0.325581,0.416667,0.557143,0.582569,0.581395,0.830189,0.243243,0.575758,0.181818,0.442857,0.43949,0.177136,0.345912,0.462687,0.227273,0.225,0.346154,0.482759,0
0.209302,0.416667,0.342857,0.087156,0.093023,0.09434,0.243243,0.575758,0.181818,0.4,0.261146,0.169598,0.402516,0.343284,0.181818,0.375,0.115385,0.034483,3
0.418605,0.541667,0.7,0.325688,0.267442,0.188679,0.290541,0.515152,0.272727,0.528571,0.261146,0.209799,0.522013,0.134328,0.681818,0.525,0.5,0.62069,0
0.744186,0.875,0.871429,0.495413,0.209302,0.169811,0.635135,0.181818,0.636364,0.628571,0.617834,0.574121,0.823899,0.164179,0.409091,0,0.461538,0.517241,2
0.255814,0.25,0.4,0.201835,0.162791,0.09434,0.195946,0.606061,0.090909,0.257143,0.210191,0.145729,0.201258,0.134328,0.045455,0.05,0.576923,0.586207,3
0.209302,0.375,0.314286,0.077982,0.093023,0.09434,0.236486,0.606061,0.181818,0.4,0.229299,0.165829,0.396226,0.373134,0.045455,0.15,0.076923,0,3
0.209302,0.125,0.428571,0.105505,0.104651,0.09434,0.087838,0.848485,0.090909,0.1,0.082803,0.052764,0.08805,0.149254,0.136364,0.75,0.269231,0.413793,1
0.162791,0.458333,0.371429,0.183486,0.162791,0.113208,0.222973,0.575758,0.181818,0.357143,0.248408,0.168342,0.446541,0.208955,0.045455,0.025,0.307692,0.310345,3
0.186047,0.458333,0.5,0.211009,0.139535,0.056604,0.256757,0.545455,0.181818,0.357143,0.280255,0.192211,0.427673,0.253731,0.363636,0.05,0.230769,0.172414,2
0.465116,0.25,0.314286,0.03211,0.011628,0.113208,0.135135,0.787879,0.090909,0.328571,0.184713,0.084171,0.188679,0.298507,0.318182,0.5,0.230769,0.068966,0
0.604651,0.833333,0.842857,0.614679,0.290698,0.037736,0.837838,0.060606,0.818182,0.642857,0.866242,0.820352,0.836478,0.373134,0.318182,0.55,0.269231,0.068966,3
0.465116,0.5,0.542857,0.266055,0.186047,0.132075,0.216216,0.606061,0.181818,0.428571,0.191083,0.157035,0.327044,0.059701,0.227273,0.25,0.846154,0.862069,0
0.325581,0.333333,0.414286,0.298165,0.244186,0.09434,0.243243,0.545455,0.181818,0.285714,0.280255,0.182161,0.301887,0.164179,0.136364,0.45,0.576923,0.517241,3
0.44186,0.375,0.614286,0.321101,0.22093,0.132075,0.263514,0.545455,0.181818,0.371429,0.235669,0.19598,0.257862,0.074627,0.5,0.125,0.730769,0.758621,0
0.139535,0.166667,0.242857,0.137615,0.186047,0.09434,0.141892,0.757576,0.090909,0.142857,0.127389,0.091709,0.213836,0.328358,0.5,0.6,0.076923,0.103448,2
0.72093,0.875,0.771429,0.444954,0.174419,0.188679,0.702703,0.151515,0.636364,0.742857,0.573248,0.63191,0.679245,0.164179,0.090909,0.525,0.384615,0.551724,2
0.697674,0.666667,0.914286,0.490826,0.197674,0.132075,0.635135,0.181818,0.636364,0.571429,0.592357,0.570352,0.471698,0.119403,0.045455,0.6,0.5,0.689655,2
0.27907,0.291667,0.528571,0.362385,0.174419,0.09434,0.418919,0.363636,0.363636,0.285714,0.43949,0.340452,0.257862,0.089552,0,0.725,0.461538,0.586207,1
0.093023,0.208333,0.314286,0.119266,0.139535,0.113208,0.135135,0.757576,0.090909,0.114286,0.133758,0.085427,0.163522,0.238806,0.045455,0.575,0.076923,0.206897,1
0.302326,0.541667,0.5,0.09633,0.05814,0.150943,0.283784,0.545455,0.272727,0.6,0.254777,0.201005,0.427673,0.268657,0.318182,0.425,0.230769,0.310345,0
0.372093,0.25,0.7,0.399083,0.174419,0.113208,0.418919,0.333333,0.363636,0.271429,0.414013,0.345477,0.264151,0.104478,0.136364,0.575,0.576923,0.62069,1
0.27907,0.291667,0.514286,0.376147,0.302326,0.075472,0.297297,0.454545,0.272727,0.228571,0.343949,0.236181,0.245283,0.19403,0.045455,0.275,0.615385,0.517241,3
0.255814,0.291667,0.557143,0.266055,0.244186,0.150943,0.216216,0.606061,0.181818,0.3,0.229299,0.158291,0.301887,0.149254,0,0.325,0.461538,0.586207,0
0.511628,0.208333,0.4,0.09633,0.05814,0.113208,0.108108,0.818182,0.090909,0.3,0.165605,0.065327,0.144654,0.208955,0,0.325,0.346154,0.103448,0
0.232558,0.541667,0.442857,0.09633,0.116279,0.075472,0.25,0.575758,0.181818,0.414286,0.248408,0.179648,0.496855,0.328358,0.409091,0.275,0.115385,0.068966,3
0.348837,0.25,0.657143,0.389908,0.186047,0.132075,0.412162,0.363636,0.363636,0.2,0.420382,0.334171,0.295597,0.134328,0,0.575,0.538462,0.551724,2
0.302326,0.458333,0.371429,0.041284,0.034884,0.09434,0.243243,0.575758,0.181818,0.414286,0.254777,0.172111,0.503145,0.41791,0.272727,0.125,0.076923,0,3
0.372093,0.291667,0.342857,0.03211,0.011628,0.09434,0.168919,0.727273,0.181818,0.314286,0.178344,0.10804,0.245283,0.373134,0.545455,0.475,0.192308,0.034483,0
0.651163,1,0.871429,0.513761,0.255814,0.169811,0.709459,0.121212,0.727273,0.828571,0.617834,0.649497,0.691824,0.19403,0.181818,0.075,0.346154,0.482759,1
0.465116,0.708333,0.742857,0.509174,0.232558,0.132075,0.493243,0.272727,0.454545,0.571429,0.528662,0.419598,0.660377,0.104478,0.363636,0.15,0.615385,0.655172,2
0.348837,0.208333,0.4,0.256881,0.22093,0.433962,0.175676,0.636364,0.090909,0.3,0.197452,0.13191,0.132075,0.104478,0.181818,0.275,0.576923,0.689655,0
0.186047,0.25,0.685714,0.348624,0.151163,0.09434,0.425676,0.333333,0.363636,0.185714,0.496815,0.349246,0.226415,0.164179,0.181818,0.95,0.5,0.551724,1
0.651163,0.916667,0.828571,0.444954,0.22093,0.150943,0.675676,0.151515,0.636364,0.785714,0.592357,0.614322,0.704403,0.208955,0.045455,0.025,0.307692,0.413793,2
0.395349,0.541667,0.614286,0.298165,0.22093,0.132075,0.25,0.545455,0.181818,0.414286,0.242038,0.18593,0.440252,0.104478,0,0.1,0.692308,0.758621,0
0.162791,0.541667,0.371429,0.16055,0.139535,0.075472,0.243243,0.545455,0.181818,0.4,0.261146,0.182161,0.465409,0.208955,0.227273,0.075,0.307692,0.310345,3
0.767442,0.833333,0.957143,0.536697,0.255814,0.188679,0.722973,0.151515,0.727273,0.728571,0.605096,0.654523,0.647799,0.179104,0.590909,0.7,0.423077,0.655172,2
0.348837,0.125,0.5,0.243119,0.104651,0.09434,0.277027,0.484848,0.181818,0.114286,0.292994,0.213568,0.08805,0.074627,0.363636,0.375,0.692308,0.655172,2
0.418605,0.416667,0.385714,0.261468,0.139535,0.09434,0.256757,0.515152,0.181818,0.357143,0.280255,0.198492,0.490566,0.104478,0.545455,0.275,0.615385,0.551724,2
0.395349,0.583333,0.657143,0.440367,0.22093,0.09434,0.398649,0.363636,0.363636,0.471429,0.420382,0.327889,0.603774,0.089552,0,0.075,0.692308,0.689655,2
0.232558,0.291667,0.342857,0.155963,0.139535,0.037736,0.155405,0.69697,0.090909,0.214286,0.197452,0.110553,0.264151,0.208955,0.272727,0.35,0.346154,0.275862,2
0.395349,0.375,0.8,0.40367,0.186047,0.132075,0.47973,0.30303,0.454545,0.285714,0.477707,0.398241,0.402516,0.149254,0.454545,0.525,0.461538,0.517241,2
0.232558,0.5,0.342857,0.100917,0.116279,0.113208,0.22973,0.606061,0.181818,0.385714,0.248408,0.163317,0.484277,0.38806,0,0.175,0.076923,0,3
0.302326,0.583333,0.614286,0.197248,0.127907,0.150943,0.263514,0.545455,0.181818,0.471429,0.280255,0.198492,0.484277,0.208955,0.590909,0.175,0.346154,0.517241,0
0.209302,0.125,0.128571,0.050459,0.104651,0.056604,0.033784,0.939394,0,0.085714,0.050955,0.020101,0.113208,0.313433,0.590909,0.125,0.153846,0.068966,0
0.302326,0.583333,0.557143,0.238532,0.116279,0.113208,0.317568,0.454545,0.272727,0.442857,0.356688,0.247487,0.553459,0.179104,0.409091,0.375,0.384615,0.37931,1
0.395349,0.166667,0.4,0.100917,0.05814,0.132075,0.087838,0.818182,0.090909,0.271429,0.159236,0.059045,0.062893,0.164179,0.090909,0.325,0.538462,0.275862,0
0.325581,0.625,0.514286,0.174312,0.139535,0.169811,0.310811,0.515152,0.272727,0.6,0.267516,0.224874,0.477987,0.238806,0.454545,0.275,0.230769,0.344828,0
0.348837,0.375,0.6,0.481651,0.325581,0.075472,0.385135,0.363636,0.272727,0.285714,0.369427,0.320352,0.327044,0.134328,0.136364,0.3,0.730769,0.655172,3
0.651163,0.833333,0.942857,0.458716,0.197674,0.169811,0.716216,0.151515,0.727273,0.771429,0.605096,0.648241,0.591195,0.164179,0.636364,0.75,0.461538,0.724138,2
0.162791,0.125,0.171429,0.068807,0.116279,0.075472,0.094595,0.818182,0.090909,0.1,0.076433,0.059045,0.188679,0.328358,0.272727,0.075,0.076923,0.034483,2
0.27907,0.166667,0.128571,0.004587,0.05814,0.056604,0.033784,0.939394,0,0.142857,0.025478,0.020101,0.100629,0.38806,0.363636,0.4,0.076923,0.034483,0
0.348837,0.208333,0.471429,0.146789,0.069767,0.075472,0.202703,0.636364,0.181818,0.185714,0.216561,0.143216,0.251572,0.134328,0.045455,0.175,0.346154,0.310345,2
0.116279,0.5,0.371429,0.151376,0.151163,0.09434,0.256757,0.575758,0.181818,0.471429,0.229299,0.178392,0.440252,0.313433,0.136364,0.325,0.076923,0.034483,3
0.511628,0.625,0.842857,0.417431,0.162791,0.169811,0.628378,0.151515,0.545455,0.485714,0.611465,0.576633,0.528302,0.164179,0.227273,0.175,0.461538,0.482759,1
0.232558,0.333333,0.314286,0.201835,0.162791,0.056604,0.243243,0.575758,0.181818,0.285714,0.216561,0.178392,0.402516,0.298507,0.227273,0.2,0.192308,0.103448,2
0.162791,0.541667,0.414286,0.238532,0.267442,0.075472,0.25,0.545455,0.181818,0.414286,0.273885,0.184673,0.559748,0.298507,0.136364,0.275,0.153846,0.137931,3
0.604651,0.791667,0.8,0.555046,0.27907,0.150943,0.675676,0.151515,0.636364,0.657143,0.617834,0.616834,0.566038,0.164179,0,0.4,0.384615,0.482759,1
0.302326,0.291667,0.385714,0.197248,0.127907,0.075472,0.121622,0.727273,0.090909,0.271429,0.152866,0.086683,0.264151,0.014925,0.727273,0.15,1,0.931034,1
0.069767,0.291667,0.542857,0.133028,0.093023,0.09434,0.222973,0.636364,0.181818,0.242857,0.261146,0.150754,0.220126,0.238806,0.363636,0.75,0.153846,0.37931,1
0.093023,0.041667,0,0.027523,0.116279,0.018868,0,1,0,0.014286,0,0,0.075472,0.402985,0.181818,0.175,0.076923,0.034483,1
0.162791,0.25,0.385714,0.105505,0.081395,0.056604,0.141892,0.69697,0.090909,0.185714,0.152866,0.104271,0.333333,0.134328,0.727273,0.15,0.384615,0.275862,1
0.348837,0.291667,0.485714,0.307339,0.232558,0.09434,0.236486,0.545455,0.181818,0.242857,0.242038,0.177136,0.220126,0.119403,0.181818,0.425,0.576923,0.62069,3
0.465116,0.625,0.585714,0.334862,0.139535,0.113208,0.385135,0.393939,0.363636,0.485714,0.407643,0.310302,0.54717,0.104478,0.681818,0,0.692308,0.655172,1
0.418605,0.458333,0.4,0.376147,0.290698,0.113208,0.263514,0.484848,0.181818,0.371429,0.254777,0.213568,0.433962,0.104478,0.318182,0.05,0.846154,0.827586,3
0.302326,0.708333,0.585714,0.417431,0.209302,0.075472,0.432432,0.333333,0.363636,0.542857,0.484076,0.364322,0.63522,0.164179,0.045455,0.15,0.461538,0.413793,1
0.162791,0.5,0.442857,0.261468,0.244186,0.113208,0.189189,0.606061,0.090909,0.371429,0.242038,0.143216,0.440252,0.164179,0.454545,0.075,0.538462,0.586207,0
0.906977,0.791667,0.828571,0.454128,0.174419,0.150943,0.695946,0.151515,0.636364,0.671429,0.624204,0.635678,0.660377,0.179104,0.636364,0.1,0.423077,0.517241,2
0.744186,0.75,0.871429,0.426606,0.151163,0.169811,0.655405,0.151515,0.636364,0.6,0.579618,0.590452,0.490566,0.104478,0.318182,0.075,0.5,0.62069,1
0.627907,0.875,0.928571,0.522936,0.197674,0.188679,0.72973,0.121212,0.727273,0.8,0.573248,0.674623,0.566038,0.104478,0,0.45,0.461538,0.62069,1
0.186047,0.5,0.371429,0.201835,0.197674,0.075472,0.216216,0.606061,0.181818,0.342857,0.235669,0.158291,0.446541,0.223881,0.227273,0.025,0.230769,0.172414,3
0.255814,0.458333,0.4,0.344037,0.325581,0.075472,0.216216,0.575758,0.181818,0.328571,0.229299,0.169598,0.433962,0.134328,0.272727,0.025,0.653846,0.655172,3
0.302326,0.291667,0.257143,0.123853,0.104651,0.075472,0.027027,0.909091,0,0.271429,0.076433,0.022613,0.27673,0.074627,0.454545,0.2,0.615385,0.586207,0
0.604651,0.875,0.8,0.288991,0.069767,0.150943,0.695946,0.151515,0.636364,0.8,0.617834,0.629397,0.716981,0.179104,0,0.775,0.384615,0.551724,1
0.302326,0.583333,0.6,0.133028,0.093023,0.169811,0.290541,0.545455,0.272727,0.6,0.242038,0.204774,0.421384,0.208955,0.227273,0.225,0.192308,0.344828,0
0.209302,0.291667,0.428571,0.16055,0.139535,0.056604,0.121622,0.727273,0.090909,0.242857,0.178344,0.086683,0.257862,0.119403,0.136364,0.225,0.538462,0.448276,2
0.302326,0.458333,0.542857,0.399083,0.22093,0.075472,0.324324,0.424242,0.272727,0.357143,0.369427,0.257538,0.446541,0.089552,0.590909,0.275,0.653846,0.586207,1
0.581395,0.75,1,0.444954,0.139535,0.169811,0.675676,0.181818,0.636364,0.628571,0.585987,0.59799,0.534591,0.074627,0,0.9,0.5,0.827586,2
0.372093,0.166667,0.471429,0.366972,0.267442,0.075472,0.27027,0.484848,0.181818,0.185714,0.33758,0.21608,0.113208,0.164179,0,0.1,0.807692,0.689655,3
0.465116,0.5,0.642857,0.298165,0.232558,0.150943,0.27027,0.545455,0.181818,0.442857,0.229299,0.201005,0.408805,0.104478,0.409091,0.2,0.576923,0.655172,0
0.302326,0.125,0.385714,0.266055,0.186047,0.075472,0.175676,0.666667,0.090909,0.185714,0.210191,0.125628,0.106918,0.089552,0.045455,0.95,0.615385,0.758621,2
0.511628,0.25,0.557143,0.399083,0.197674,0.132075,0.351351,0.424242,0.272727,0.285714,0.33758,0.281407,0.138365,0.029851,0.363636,0.475,0.769231,0.793103,2
0.139535,0.5,0.342857,0.678899,0.918605,0.943396,0.22973,0.575758,0.181818,0.371429,0.675159,0.169598,0.477987,0.880597,0.045455,0.025,0.153846,0.103448,3
1,0.875,0.914286,0.53211,0.209302,0.188679,0.668919,0.151515,0.636364,0.7,0.585987,0.60804,0.773585,0.089552,0.909091,0.025,0.576923,0.689655,2
0.418605,0.166667,0.428571,0.408257,0.290698,0.075472,0.297297,0.454545,0.181818,0.214286,0.33758,0.243719,0.113208,0.149254,0,0.35,0.884615,0.758621,3
0.72093,0.916667,0.871429,0.288991,0.023256,0.09434,0.932432,0.030303,1,0.771429,0.878981,0.895729,0.81761,0.343284,0.227273,0.75,0.076923,0.137931,3
0.418605,0.125,0.342857,0.215596,0.162791,0.113208,0.128378,0.727273,0.090909,0.242857,0.146497,0.092965,0.062893,0.029851,0.409091,0.075,0.923077,0.896552,0
0.44186,0.125,0.442857,0.399083,0.302326,0.075472,0.283784,0.454545,0.181818,0.114286,0.33758,0.229899,0.09434,0.164179,0.090909,0.475,0.846154,0.758621,3
0.697674,0.666667,0.928571,0.412844,0.116279,0.169811,0.675676,0.151515,0.636364,0.614286,0.592357,0.601759,0.396226,0.104478,0,0.975,0.576923,0.827586,1
0.767442,0.666667,0.957143,0.408257,0.139535,0.150943,0.628378,0.181818,0.636364,0.542857,0.598726,0.557789,0.654088,0.149254,0.590909,0.775,0.538462,0.689655,2
0.604651,0.625,0.9,0.504587,0.197674,0.150943,0.587838,0.212121,0.545455,0.485714,0.528662,0.513819,0.433962,0.059701,0,0.625,0.576923,0.758621,2
0.27907,0.375,0.5,0.215596,0.127907,0.113208,0.175676,0.636364,0.090909,0.342857,0.216561,0.128141,0.308176,0.059701,0.454545,0.275,0.807692,0.793103,2
0.604651,0.875,0.914286,0.536697,0.244186,0.169811,0.628378,0.181818,0.636364,0.657143,0.617834,0.561558,0.811321,0.164179,0,0.65,0.461538,0.62069,2
0.348837,0.291667,0.585714,0.284404,0.151163,0.113208,0.310811,0.454545,0.272727,0.214286,0.369427,0.241206,0.289308,0.179104,0.227273,0.175,0.346154,0.310345,2
0.395349,0.666667,0.528571,0.348624,0.209302,0.09434,0.398649,0.333333,0.363636,0.571429,0.369427,0.341709,0.534591,0.149254,0.227273,0.25,0.769231,0.689655,3
0.465116,0.125,0.457143,0.362385,0.267442,0.075472,0.236486,0.515152,0.181818,0.128571,0.299363,0.188442,0.113208,0.134328,0,0.425,0.923077,0.793103,3
0.325581,0.625,0.514286,0.137615,0.104651,0.169811,0.310811,0.515152,0.272727,0.7,0.242038,0.219849,0.477987,0.238806,0.045455,0.35,0.192308,0.344828,0
0.395349,0.416667,0.614286,0.133028,0.081395,0.150943,0.277027,0.545455,0.181818,0.5,0.273885,0.201005,0.352201,0.223881,0.545455,0.325,0.269231,0.482759,0
0.651163,0.791667,0.828571,0.399083,0.139535,0.132075,0.560811,0.212121,0.545455,0.571429,0.55414,0.492462,0.786164,0.149254,0.454545,0.25,0.538462,0.551724,2
0.790698,0.958333,0.957143,0.43578,0.116279,0.056604,0.925676,0.030303,0.909091,0.728571,0.898089,0.925879,1,0.328358,0.5,0.25,0.230769,0.034483,3
0.651163,0.916667,0.957143,0.577982,0.232558,0.188679,0.702703,0.121212,0.636364,0.8,0.630573,0.646985,0.735849,0.104478,0.363636,0.55,0.538462,0.689655,1
0.511628,0.75,0.6,0.472477,0.290698,0.09434,0.472973,0.272727,0.363636,0.614286,0.433121,0.413317,0.559748,0.179104,0.409091,0.275,0.730769,0.586207,3
0.255814,0.375,0.314286,0.211009,0.197674,0.150943,0.128378,0.727273,0.090909,0.328571,0.165605,0.092965,0.314465,0.104478,0.318182,0,0.615385,0.655172,0
0.27907,0.541667,0.457143,0.307339,0.244186,0.075472,0.256757,0.515152,0.181818,0.428571,0.312102,0.198492,0.522013,0.164179,0.227273,0.275,0.461538,0.448276,3
0.790698,0.875,0.857143,0.444954,0.197674,0.169811,0.668919,0.151515,0.636364,0.757143,0.579618,0.600503,0.704403,0.19403,0.772727,0.4,0.423077,0.551724,2
0.488372,0.541667,0.842857,0.486239,0.22093,0.113208,0.527027,0.272727,0.454545,0.471429,0.490446,0.44598,0.377358,0.089552,0.045455,0.8,0.538462,0.62069,1
0.790698,0.75,0.885714,0.399083,0.116279,0.188679,0.668919,0.151515,0.636364,0.628571,0.605096,0.606784,0.509434,0.119403,0.818182,0.05,0.538462,0.586207,2
0.27907,0.458333,0.614286,0.16055,0.104651,0.169811,0.290541,0.515152,0.272727,0.528571,0.286624,0.21608,0.415094,0.238806,0.227273,0.4,0.269231,0.448276,0
0.232558,0.125,0.5,0.279817,0.151163,0.09434,0.243243,0.575758,0.181818,0.142857,0.273885,0.175879,0.138365,0.089552,0,0.8,0.730769,0.724138,2
0.465116,0.166667,0.457143,0.380734,0.244186,0.113208,0.304054,0.484848,0.272727,0.228571,0.33121,0.234925,0.157233,0.134328,0.136364,0.4,0.5,0.517241,2
0.348837,0.416667,0.428571,0.174312,0.104651,0.09434,0.236486,0.575758,0.181818,0.314286,0.235669,0.170854,0.352201,0.179104,0.590909,0.575,0.346154,0.310345,2
0.325581,0.666667,0.614286,0.169725,0.116279,0.169811,0.304054,0.515152,0.272727,0.7,0.267516,0.218593,0.484277,0.223881,0.045455,0.275,0.192308,0.344828,0
0.418605,0.5,0.614286,0.256881,0.186047,0.150943,0.297297,0.515152,0.272727,0.557143,0.273885,0.221106,0.333333,0.119403,0.045455,0.15,0.461538,0.586207,0
0.139535,0.166667,0.342857,0.100917,0.081395,0.09434,0.121622,0.787879,0.090909,0.128571,0.10828,0.076633,0.207547,0.179104,0.772727,0.175,0.230769,0.172414,2
0.72093,0.75,0.871429,0.357798,0.104651,0.169811,0.668919,0.151515,0.636364,0.628571,0.605096,0.605528,0.679245,0.179104,0.090909,0.1,0.423077,0.551724,2
0.55814,0.75,0.671429,0.43578,0.209302,0.075472,0.587838,0.181818,0.545455,0.585714,0.56051,0.541457,0.603774,0.208955,0.272727,0.175,0.615385,0.37931,3
0.209302,0,0.114286,0,0.069767,0.037736,0.006757,1,0,0,0.031847,0.002513,0.113208,0.343284,0.045455,0.75,0.076923,0.103448,2
0.302326,0.125,0.385714,0.174312,0.116279,0.09434,0.141892,0.727273,0.090909,0.114286,0.146497,0.094221,0.119497,0.089552,0.136364,0.9,0.615385,0.724138,1
