@relation Vehicle_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.804348,0.88,0.985294,0.467662,0.126582,0.056604,0.992754,0.030303,0.909091,0.75,0.946309,1,1,0.338235,0.5,0.25,0.25,0.066667,3
0.282609,0.36,0.352941,0.124378,0.113924,0.09434,0.275362,0.545455,0.181818,0.352941,0.308725,0.202171,0.402516,0.323529,0.272727,0.35,0.178571,0.133333,3
0.391304,0.24,0.823529,0.432836,0.21519,0.132075,0.456522,0.363636,0.363636,0.25,0.422819,0.371777,0.352201,0.102941,0.409091,0.875,0.678571,0.8,2
0.521739,0.84,0.794118,0.323383,0.088608,0.150943,0.73913,0.151515,0.636364,0.808824,0.590604,0.670285,0.685535,0.235294,0,0.1,0.285714,0.4,1
0.26087,0.36,0.352941,0.074627,0.088608,0.056604,0.246377,0.606061,0.181818,0.397059,0.248322,0.175034,0.408805,0.411765,0.363636,0.05,0.107143,0,3
0.347826,0.36,0.632353,0.273632,0.21519,0.169811,0.297101,0.515152,0.181818,0.485294,0.281879,0.223881,0.408805,0.191176,0.227273,0.225,0.321429,0.5,0
0.391304,0.36,0.441176,0.18408,0.113924,0.09434,0.253623,0.575758,0.181818,0.323529,0.248322,0.184532,0.352201,0.191176,0.590909,0.575,0.357143,0.333333,2
0.434783,0.48,0.588235,0.199005,0.139241,0.169811,0.326087,0.515152,0.272727,0.617647,0.328859,0.244233,0.503145,0.264706,0.090909,0.1,0.25,0.433333,0
0.521739,1,0.970588,0.606965,0.291139,0.169811,0.797101,0.121212,0.727273,1,0.630872,0.734057,0.685535,0.161765,0.454545,0.625,0.357143,0.566667,1
0.26087,0.24,0.352941,0.154229,0.139241,0.075472,0.202899,0.666667,0.181818,0.279412,0.221477,0.141113,0.345912,0.264706,0.090909,0.55,0.214286,0.166667,2
0.413043,0.24,0.352941,0.029851,0.012658,0.09434,0.181159,0.727273,0.181818,0.323529,0.187919,0.116689,0.245283,0.382353,0.545455,0.475,0.214286,0.066667,0
0.152174,0.16,0.323529,0.124378,0.151899,0.113208,0.144928,0.757576,0.090909,0.117647,0.14094,0.092266,0.163522,0.25,0.045455,0.575,0.107143,0.233333,1
0.673913,0.68,0.970588,0.437811,0.151899,0.169811,0.746377,0.151515,0.636364,0.661765,0.677852,0.682497,0.591195,0.191176,0.681818,0.55,0.5,0.666667,2
0.304348,0.32,0.264706,0.054726,0.050633,0.075472,0.26087,0.606061,0.181818,0.338235,0.255034,0.180461,0.389937,0.382353,0.090909,0.35,0.071429,0.033333,3
0.347826,0.28,0.308824,0.144279,0.151899,0.075472,0.065217,0.878788,0,0.279412,0.114094,0.043419,0.257862,0.25,0.545455,0.075,0.357143,0.233333,0
0.478261,0.52,0.676471,0.283582,0.21519,0.169811,0.326087,0.515152,0.272727,0.573529,0.302013,0.244233,0.477987,0.176471,0.545455,0.325,0.464286,0.566667,0
0.26087,0.44,0.558824,0.243781,0.21519,0.132075,0.23913,0.575758,0.181818,0.441176,0.255034,0.180461,0.408805,0.176471,0.045455,0.1,0.428571,0.6,0
0.282609,0.24,0.308824,0.149254,0.113924,0.056604,0.137681,0.727273,0.090909,0.25,0.14094,0.096336,0.358491,0.161765,0.409091,0.05,0.392857,0.333333,2
0.195652,0.44,0.382353,0.169154,0.21519,0.075472,0.23913,0.606061,0.181818,0.367647,0.255034,0.175034,0.471698,0.308824,0,0.025,0.178571,0.1,3
0.521739,0.52,0.676471,0.38806,0.164557,0.09434,0.601449,0.212121,0.545455,0.441176,0.557047,0.549525,0.578616,0.220588,0.363636,0,0.571429,0.333333,3
0.565217,0.68,0.735294,0.487562,0.227848,0.056604,0.688406,0.151515,0.636364,0.602941,0.677852,0.651289,0.660377,0.279412,0.227273,0.275,0.535714,0.266667,3
0.282609,0.44,0.352941,0.104478,0.126582,0.113208,0.246377,0.606061,0.181818,0.397059,0.261745,0.176391,0.484277,0.397059,0,0.175,0.107143,0.033333,3
0.434783,0.24,0.294118,0.059701,0.025316,0.09434,0.123188,0.787879,0.090909,0.397059,0.194631,0.078697,0.295597,0.279412,0.363636,0.15,0.285714,0.1,0
0.478261,0.16,0.352941,0.104478,0.063291,0.113208,0.137681,0.787879,0.090909,0.323529,0.181208,0.084125,0.194969,0.279412,0.5,0.2,0.285714,0.066667,0
0.391304,0.32,0.558824,0.283582,0.240506,0.113208,0.246377,0.545455,0.181818,0.397059,0.268456,0.189959,0.238994,0.161765,0.136364,0.125,0.464286,0.6,0
0.391304,0.44,0.5,0.328358,0.278481,0.09434,0.26087,0.545455,0.181818,0.382353,0.261745,0.202171,0.440252,0.147059,0.545455,0.025,0.678571,0.666667,3
0.108696,0.08,0.264706,0.054726,0.113924,0.075472,0.065217,0.878788,0,0.088235,0.067114,0.040706,0.075472,0.279412,0.136364,0.4,0.071429,0.133333,1
0.478261,0.44,0.558824,0.402985,0.189873,0.09434,0.362319,0.424242,0.272727,0.397059,0.38255,0.291723,0.433962,0.088235,0.5,0.45,0.821429,0.766667,1
0.934783,0.76,1,0.626866,0.253165,0.188679,0.746377,0.151515,0.636364,0.691176,0.671141,0.679783,0.710692,0.117647,0.727273,0.7,0.571429,0.833333,2
0.478261,0.36,0.426471,0.268657,0.21519,0.075472,0.224638,0.575758,0.181818,0.338235,0.255034,0.177748,0.389937,0.117647,0.363636,0.1,0.678571,0.633333,3
0.369565,0.56,0.647059,1,1,0.886792,0.282609,0.545455,0.181818,0.558824,0.946309,0.210312,0.572327,0.867647,0,0.375,0.321429,0.433333,0
0.434783,0.36,0.529412,0.303483,0.151899,0.09434,0.268116,0.545455,0.181818,0.338235,0.342282,0.204885,0.408805,0.132353,0.681818,0.05,0.607143,0.533333,1
0.434783,0.08,0.308824,0.169154,0.126582,0.113208,0.130435,0.727273,0.090909,0.264706,0.181208,0.093623,0.075472,0.117647,0.136364,0.675,0.607143,0.666667,0
0.478261,0.48,0.5,0.283582,0.240506,0.169811,0.347826,0.484848,0.272727,0.544118,0.295302,0.257802,0.396226,0.220588,0.363636,0.1,0.285714,0.4,0
0.456522,0.2,0.485294,0.393035,0.316456,0.113208,0.297101,0.484848,0.181818,0.220588,0.295302,0.236092,0.226415,0.161765,0.181818,0.125,0.571429,0.633333,3
0.347826,0.08,0.132353,0.0199,0.063291,0.075472,0.028986,0.939394,0,0.161765,0.040268,0.020353,0.100629,0.308824,0.090909,0.35,0.178571,0.133333,0
0.76087,0.68,0.852941,0.502488,0.202532,0.150943,0.594203,0.242424,0.545455,0.602941,0.557047,0.522388,0.578616,0.088235,0.318182,0.4,0.642857,0.8,2
0.434783,0.2,0.661765,0.38806,0.21519,0.113208,0.398551,0.424242,0.272727,0.235294,0.463087,0.313433,0.251572,0.191176,0.318182,0.625,0.428571,0.466667,2
0.673913,0.68,0.926471,0.313433,0.088608,0.150943,0.681159,0.181818,0.636364,0.647059,0.597315,0.610583,0.704403,0.191176,0.409091,0.5,0.392857,0.533333,2
0.695652,0.64,0.75,0.338308,0.088608,0.037736,0.782609,0.121212,0.727273,0.602941,0.825503,0.738128,0.610063,0.352941,0.181818,0.3,0.357143,0.1,3
0.913043,0.76,0.852941,0.497512,0.21519,0.169811,0.768116,0.121212,0.727273,0.705882,0.657718,0.704206,0.660377,0.176471,0.954545,0.275,0.464286,0.6,2
0.195652,0.24,0.455882,0.179104,0.126582,0.113208,0.282609,0.545455,0.181818,0.220588,0.281879,0.204885,0.27673,0.235294,0.5,0.225,0.178571,0.2,1
0.26087,0.36,0.323529,0.114428,0.113924,0.113208,0.26087,0.606061,0.181818,0.382353,0.248322,0.180461,0.402516,0.338235,0.409091,0.35,0.142857,0.1,3
0.478261,0.56,0.911765,0.542289,0.253165,0.132075,0.65942,0.181818,0.545455,0.485294,0.644295,0.592944,0.584906,0.220588,0.227273,0.225,0.357143,0.4,1
0.521739,0.44,0.5,0.348259,0.164557,0.132075,0.311594,0.484848,0.272727,0.455882,0.328859,0.242877,0.377358,0.058824,0.727273,0.3,0.785714,0.833333,2
0.326087,0.32,0.514706,0.228856,0.139241,0.113208,0.188406,0.636364,0.090909,0.352941,0.228188,0.138399,0.308176,0.073529,0.454545,0.275,0.785714,0.8,2
0.304348,0.12,0.264706,0.134328,0.126582,0.075472,0.101449,0.787879,0.090909,0.161765,0.154362,0.070556,0.144654,0.176471,0.045455,0.35,0.357143,0.366667,2
0.326087,0.24,0.397059,0.20398,0.151899,0.09434,0.115942,0.757576,0.090909,0.235294,0.107383,0.082768,0.220126,0.073529,0.045455,0.025,0.607143,0.633333,1
0.782609,0.68,0.852941,0.457711,0.151899,0.150943,0.565217,0.242424,0.454545,0.632353,0.530201,0.49118,0.540881,0.073529,0.636364,0.075,0.714286,0.7,1
0.565217,0.84,0.867647,0.502488,0.189873,0.207547,0.782609,0.121212,0.727273,0.911765,0.630872,0.720488,0.654088,0.176471,0.090909,0.075,0.357143,0.5,1
0.586957,0.68,0.911765,0.288557,0.063291,0.150943,0.666667,0.181818,0.545455,0.676471,0.577181,0.597015,0.528302,0.147059,0.227273,0.525,0.428571,0.5,1
0.543478,0.96,0.867647,0.512438,0.227848,0.188679,0.811594,0.121212,0.727273,0.941176,0.630872,0.755767,0.672956,0.176471,0.272727,0.025,0.321429,0.5,1
0.347826,0.32,0.558824,0.228856,0.189873,0.075472,0.217391,0.606061,0.181818,0.308824,0.234899,0.158752,0.383648,0.220588,0.772727,0.325,0.321429,0.266667,2
0.5,0.84,0.897059,0.477612,0.227848,0.132075,0.652174,0.181818,0.545455,0.705882,0.644295,0.587517,0.861635,0.220588,0.272727,0.05,0.357143,0.433333,1
0.652174,0.8,0.720588,0.368159,0.126582,0.169811,0.768116,0.151515,0.727273,0.764706,0.597315,0.700136,0.559748,0.191176,0.045455,0.8,0.357143,0.566667,1
0.434783,0.12,0.5,0.38806,0.202532,0.113208,0.362319,0.424242,0.272727,0.235294,0.402685,0.290366,0.188679,0.117647,0.181818,0.175,0.571429,0.533333,2
0.326087,0.12,0.132353,0,0.063291,0.056604,0.036232,0.939394,0,0.147059,0.026846,0.02171,0.100629,0.397059,0.363636,0.4,0.107143,0.066667,0
0.586957,0.44,0.852941,0.517413,0.227848,0.113208,0.630435,0.181818,0.545455,0.426471,0.671141,0.569878,0.503145,0.191176,0.227273,0.125,0.464286,0.466667,1
0.543478,0.48,0.514706,0.467662,0.303797,0.09434,0.376812,0.393939,0.272727,0.470588,0.355705,0.313433,0.446541,0.147059,0.590909,0.225,0.857143,0.733333,3
0.652174,0.28,0.602941,0.442786,0.202532,0.132075,0.442029,0.363636,0.363636,0.352941,0.456376,0.358209,0.18239,0.088235,0.318182,0.75,0.75,0.833333,1
0.369565,0.6,0.632353,0.179104,0.126582,0.169811,0.326087,0.515152,0.272727,0.720588,0.281879,0.236092,0.484277,0.235294,0.045455,0.275,0.214286,0.366667,0
0.413043,0.36,0.411765,0.094527,0.063291,0.075472,0.181159,0.69697,0.090909,0.382353,0.221477,0.123474,0.396226,0.294118,0.181818,0.4,0.25,0.133333,0
0.391304,0.72,0.823529,0.452736,0.189873,0.132075,0.572464,0.242424,0.454545,0.632353,0.57047,0.503392,0.849057,0.147059,0.136364,0.025,0.5,0.6,1
0.195652,0.08,0.176471,0.059701,0.075949,0.09434,0.07971,0.848485,0.090909,0.117647,0.100671,0.05156,0.119497,0.279412,0.045455,0.125,0.142857,0.1,2
0.717391,0.76,0.823529,0.432836,0.139241,0.169811,0.746377,0.151515,0.636364,0.705882,0.651007,0.68114,0.515723,0.176471,0.5,0.6,0.428571,0.566667,1
0.130435,0.16,0.191176,0.074627,0.101266,0.056604,0.202899,0.666667,0.181818,0.147059,0.147651,0.141113,0.226415,0.323529,0.181818,0.05,0.142857,0.066667,2
0.26087,0.44,0.411765,0.124378,0.139241,0.113208,0.268116,0.575758,0.181818,0.411765,0.268456,0.19403,0.490566,0.294118,0.090909,0.125,0.178571,0.166667,3
0.913043,0.68,0.852941,0.477612,0.164557,0.188679,0.594203,0.242424,0.545455,0.647059,0.510067,0.518318,0.471698,0.044118,1,0.025,0.785714,0.9,2
0.608696,0.68,0.926471,0.532338,0.265823,0.150943,0.688406,0.181818,0.636364,0.647059,0.610738,0.626866,0.72327,0.205882,0.227273,0.575,0.357143,0.466667,1
0.608696,0.32,0.294118,0.348259,0.253165,0.075472,0.253623,0.515152,0.181818,0.308824,0.255034,0.203528,0.352201,0.088235,0.318182,0.275,0.928571,0.933333,3
0.630435,0.68,0.970588,0.437811,0.126582,0.150943,0.710145,0.151515,0.636364,0.647059,0.590604,0.640434,0.471698,0.102941,0.318182,0.525,0.535714,0.666667,1
0.304348,0.2,0.470588,0.298507,0.240506,0.075472,0.224638,0.575758,0.181818,0.235294,0.281879,0.17232,0.188679,0.161765,0.136364,0.525,0.678571,0.633333,3
0.282609,0.2,0.294118,0.119403,0.151899,0.075472,0.014493,0.939394,0,0.25,0.040268,0.016282,0.226415,0.073529,0.318182,0.225,0.821429,0.766667,0
0.76087,0.8,0.897059,0.532338,0.227848,0.169811,0.681159,0.181818,0.636364,0.647059,0.651007,0.620081,0.823899,0.176471,0.409091,0,0.464286,0.533333,2
0.73913,0.8,0.970588,0.61194,0.265823,0.188679,0.753623,0.151515,0.727273,0.764706,0.61745,0.690638,0.72327,0.117647,0.590909,0.625,0.5,0.766667,2
0.217391,0.4,0.382353,0.19403,0.177215,0.113208,0.23913,0.575758,0.181818,0.367647,0.261745,0.181818,0.446541,0.220588,0.045455,0.025,0.321429,0.333333,3
0.717391,0.76,0.823529,0.353234,0.088608,0.150943,0.73913,0.151515,0.636364,0.779412,0.697987,0.678426,0.685535,0.220588,0.045455,0.225,0.392857,0.533333,2
0.521739,0.12,0.411765,0.338308,0.240506,0.09434,0.268116,0.515152,0.181818,0.161765,0.241611,0.210312,0.062893,0.088235,0,0.4,0.892857,0.9,3
0.434783,0,0.352941,0.174129,0.113924,0.09434,0.115942,0.757576,0.090909,0.029412,0.134228,0.081411,0.031447,0.044118,0.227273,0.725,0.892857,0.866667,1
0.630435,0.8,0.823529,0.308458,0.075949,0.150943,0.746377,0.151515,0.636364,0.823529,0.651007,0.679783,0.716981,0.191176,0,0.775,0.392857,0.566667,1
0.673913,0.6,0.926471,0.517413,0.177215,0.169811,0.673913,0.181818,0.636364,0.573529,0.577181,0.605156,0.371069,0.073529,0,0.475,0.607143,0.866667,2
0.73913,0.92,0.882353,0.393035,0.101266,0.09434,0.869565,0.060606,0.818182,0.779412,0.751678,0.856174,0.754717,0.264706,0.318182,0.275,0.392857,0.2,3
0.717391,0.76,0.823529,0.487562,0.202532,0.169811,0.768116,0.121212,0.727273,0.720588,0.651007,0.704206,0.660377,0.176471,0.454545,0.6,0.428571,0.533333,1
0.478261,0.12,0.426471,0.328358,0.177215,0.132075,0.311594,0.515152,0.272727,0.235294,0.315436,0.236092,0.100629,0.058824,0.227273,1,0.714286,0.9,2
0.326087,0.36,0.411765,0.358209,0.341772,0.320755,0.275362,0.545455,0.181818,0.367647,0.328859,0.204885,0.371069,0.25,0.045455,0.225,0.357143,0.266667,3
0.130435,0.2,0.441176,0.109453,0.075949,0.132075,0.202899,0.666667,0.181818,0.25,0.228188,0.141113,0.220126,0.264706,0.318182,0.525,0.178571,0.266667,1
0.413043,0.08,0.529412,0.298507,0.126582,0.113208,0.282609,0.515152,0.181818,0.147059,0.255034,0.214383,0.09434,0.014706,0.181818,0.475,0.964286,1,2
0.73913,0.84,0.897059,0.308458,0.025316,0.09434,1,0.030303,1,0.794118,0.926174,0.967436,0.81761,0.352941,0.227273,0.75,0.107143,0.166667,3
0.108696,0.16,0.308824,0.049751,0.050633,0.075472,0.202899,0.636364,0.181818,0.176471,0.208054,0.14654,0.232704,0.264706,0.090909,0.1,0.178571,0.133333,2
0.23913,0.16,0.602941,0.179104,0.088608,0.09434,0.253623,0.575758,0.181818,0.205882,0.308725,0.184532,0.251572,0.220588,0.272727,0.725,0.321429,0.333333,2
0.695652,0.76,0.970588,0.502488,0.202532,0.188679,0.782609,0.151515,0.727273,0.735294,0.637584,0.70692,0.578616,0.176471,0.681818,0.875,0.464286,0.733333,2
0.608696,0.88,0.852941,0.313433,0.101266,0.169811,0.724638,0.151515,0.636364,0.838235,0.590604,0.664858,0.72327,0.220588,0.090909,0.075,0.321429,0.366667,1
0.347826,0.4,0.382353,0.039801,0.037975,0.09434,0.26087,0.575758,0.181818,0.426471,0.268456,0.185889,0.503145,0.426471,0.272727,0.125,0.107143,0.033333,3
0.391304,0.32,0.617647,0.517413,0.35443,0.075472,0.413043,0.363636,0.272727,0.294118,0.389262,0.345997,0.327044,0.147059,0.136364,0.3,0.714286,0.666667,3
1,0.8,0.941176,0.572139,0.227848,0.188679,0.717391,0.151515,0.636364,0.720588,0.61745,0.656716,0.773585,0.102941,0.909091,0.025,0.571429,0.7,2
0.26087,0.16,0.441176,0.124378,0.075949,0.132075,0.144928,0.757576,0.090909,0.205882,0.09396,0.09498,0.08805,0.088235,0.045455,0.6,0.428571,0.566667,1
0.543478,0.16,0.529412,0.427861,0.227848,0.113208,0.398551,0.393939,0.272727,0.264706,0.442953,0.324288,0.201258,0.117647,0.409091,0.5,0.571429,0.6,2
0.5,0.84,0.823529,0.278607,0.088608,0.150943,0.731884,0.151515,0.636364,0.838235,0.637584,0.667571,0.704403,0.25,0.136364,0.15,0.321429,0.4,1
0.608696,0.72,0.926471,0.283582,0.075949,0.150943,0.710145,0.151515,0.636364,0.661765,0.637584,0.648575,0.597484,0.220588,0.545455,0.275,0.357143,0.433333,1
0.304348,0.08,0.161765,0.059701,0.139241,0.037736,0.028986,0.939394,0,0.102941,0.04698,0.018996,0.18239,0.382353,0.409091,0.375,0.142857,0.066667,0
0.695652,0.8,0.926471,0.537313,0.253165,0.150943,0.623188,0.212121,0.545455,0.661765,0.557047,0.550882,0.660377,0.132353,0.454545,0.5,0.5,0.566667,1
0.695652,0.88,0.823529,0.517413,0.21519,0.169811,0.746377,0.151515,0.636364,0.808824,0.630872,0.68521,0.672956,0.191176,0.090909,0.475,0.428571,0.6,1
0.630435,0.84,0.867647,0.537313,0.253165,0.188679,0.782609,0.121212,0.727273,0.867647,0.637584,0.716418,0.654088,0.176471,0.090909,0.525,0.392857,0.6,2
0.804348,0.88,0.897059,0.587065,0.21519,0.056604,0.985507,0,0.909091,0.75,1,1,0.81761,0.382353,0.181818,0.15,0.285714,0.066667,3
0.304348,0.12,0.147059,0.054726,0.088608,0.075472,0.007246,0.969697,0,0.117647,0.026846,0.006784,0.220126,0.220588,0.5,0.55,0.357143,0.3,0
0.369565,0.48,0.455882,0.159204,0.139241,0.169811,0.34058,0.515152,0.272727,0.588235,0.261745,0.246947,0.484277,0.25,0,0.225,0.214286,0.4,0
0.347826,0.24,0.441176,0.248756,0.202532,0.09434,0.231884,0.575758,0.181818,0.25,0.295302,0.176391,0.226415,0.191176,0.181818,0.25,0.571429,0.5,3
0.369565,0.36,0.573529,0.626866,0.632911,0.830189,0.26087,0.575758,0.181818,0.455882,0.463087,0.191316,0.345912,0.470588,0.227273,0.225,0.357143,0.5,0
0.5,0.4,0.632353,0.303483,0.240506,0.150943,0.297101,0.515152,0.181818,0.470588,0.241611,0.222524,0.314465,0.117647,0.136364,0.25,0.571429,0.7,0
0.152174,0.16,0.308824,0.119403,0.101266,0.09434,0.231884,0.606061,0.181818,0.176471,0.248322,0.166893,0.308176,0.352941,0.409091,0.5,0.142857,0.133333,2
0.434783,0.04,0.441176,0.333333,0.189873,0.09434,0.253623,0.545455,0.181818,0.088235,0.255034,0.19403,0.100629,0.044118,0.227273,0.75,0.964286,0.966667,1
0.565217,0.56,0.911765,0.452736,0.202532,0.150943,0.630435,0.212121,0.545455,0.5,0.604027,0.56038,0.566038,0.205882,0.363636,0.1,0.428571,0.533333,2
0.173913,0.36,0.382353,0.169154,0.189873,0.09434,0.253623,0.606061,0.181818,0.397059,0.275168,0.179104,0.389937,0.352941,0.045455,0.35,0.142857,0.1,3
0.565217,0.16,0.470588,0.393035,0.240506,0.075472,0.362319,0.393939,0.272727,0.191176,0.416107,0.302578,0.176101,0.176471,0.090909,0.55,0.857143,0.7,3
0.282609,0.48,0.411765,0.218905,0.227848,0.113208,0.253623,0.575758,0.181818,0.411765,0.261745,0.189959,0.477987,0.264706,0.272727,0.15,0.25,0.233333,3
0.391304,0.44,0.485294,0.243781,0.126582,0.075472,0.26087,0.545455,0.181818,0.411765,0.261745,0.195387,0.446541,0.102941,0.727273,0.05,0.607143,0.566667,1
0.673913,0.76,0.970588,0.492537,0.21519,0.169811,0.768116,0.151515,0.727273,0.794118,0.637584,0.700136,0.591195,0.176471,0.636364,0.75,0.464286,0.733333,2
0.73913,0.68,0.897059,0.383085,0.113924,0.169811,0.717391,0.151515,0.636364,0.647059,0.637584,0.654003,0.679245,0.191176,0.090909,0.1,0.428571,0.566667,2
0.413043,0.16,0.426471,0.343284,0.240506,0.09434,0.289855,0.515152,0.181818,0.220588,0.33557,0.222524,0.132075,0.161765,0.181818,0.6,0.464286,0.466667,2
0.413043,0.04,0.235294,0.154229,0.139241,0.075472,0.057971,0.878788,0,0.205882,0.073826,0.042062,0.044025,0.073529,0.272727,0.425,0.75,0.733333,0
0.673913,0.72,0.852941,0.427861,0.151899,0.132075,0.601449,0.212121,0.545455,0.588235,0.583893,0.531886,0.786164,0.161765,0.454545,0.25,0.535714,0.566667,2
0.586957,0.96,0.985294,0.621891,0.291139,0.169811,0.811594,0.121212,0.727273,0.941176,0.691275,0.761194,0.616352,0.191176,0,0.325,0.392857,0.566667,1
0.434783,0.52,0.632353,0.278607,0.227848,0.188679,0.297101,0.515152,0.181818,0.573529,0.322148,0.221167,0.433962,0.25,0.090909,0.225,0.285714,0.5,0
0.434783,0.52,0.676471,0.472637,0.240506,0.09434,0.427536,0.363636,0.363636,0.485294,0.442953,0.354138,0.603774,0.102941,0,0.075,0.678571,0.7,2
0.282609,0.32,0.323529,0.084577,0.088608,0.075472,0.246377,0.606061,0.181818,0.367647,0.261745,0.173677,0.389937,0.411765,0.045455,0.075,0.107143,0.033333,3
0.26087,0.24,0.441176,0.169154,0.151899,0.056604,0.130435,0.727273,0.090909,0.25,0.187919,0.093623,0.257862,0.132353,0.136364,0.225,0.535714,0.466667,2
0.717391,0.72,0.867647,0.537313,0.21519,0.169811,0.630435,0.212121,0.545455,0.588235,0.557047,0.56445,0.597484,0.088235,0.090909,0.1,0.571429,0.766667,2
0.5,0.28,0.514706,0.358209,0.21519,0.056604,0.456522,0.30303,0.363636,0.235294,0.496644,0.398915,0.245283,0.220588,0,0.1,0.714286,0.566667,3
0.347826,0.08,0.397059,0.18408,0.126582,0.09434,0.152174,0.727273,0.090909,0.117647,0.154362,0.101764,0.119497,0.102941,0.136364,0.9,0.607143,0.733333,1
0.347826,0.08,0.514706,0.333333,0.189873,0.113208,0.311594,0.484848,0.181818,0.102941,0.288591,0.238806,0.106918,0.058824,0.227273,0.55,0.785714,0.8,1
0.347826,0.56,0.632353,0.41791,0.21519,0.113208,0.398551,0.393939,0.272727,0.514706,0.38255,0.320217,0.509434,0.073529,0.727273,0.125,0.678571,0.666667,2
0.26087,0.32,0.323529,0.079602,0.101266,0.09434,0.253623,0.606061,0.181818,0.411765,0.241611,0.179104,0.396226,0.382353,0.045455,0.15,0.107143,0.033333,3
0.282609,0.36,0.279412,0.069652,0.075949,0.113208,0.26087,0.606061,0.181818,0.382353,0.255034,0.183175,0.396226,0.382353,0.363636,0.2,0.107143,0.033333,3
0.347826,0.48,0.514706,0.099502,0.063291,0.150943,0.304348,0.545455,0.272727,0.617647,0.268456,0.217096,0.427673,0.279412,0.318182,0.425,0.25,0.333333,0
0.326087,0.24,0.544118,0.38806,0.189873,0.09434,0.449275,0.363636,0.363636,0.294118,0.463087,0.367707,0.257862,0.102941,0,0.725,0.464286,0.6,1
0.478261,0.36,0.794118,0.482587,0.227848,0.150943,0.543478,0.272727,0.454545,0.367647,0.577181,0.4654,0.358491,0.176471,0.272727,0.675,0.5,0.533333,1
0.391304,0.48,0.867647,0.467662,0.227848,0.132075,0.594203,0.242424,0.545455,0.411765,0.590604,0.519674,0.566038,0.205882,0.227273,0.2,0.357143,0.433333,1
0.347826,0.48,0.470588,0.149254,0.151899,0.132075,0.311594,0.545455,0.272727,0.588235,0.261745,0.223881,0.427673,0.294118,0.545455,0.075,0.285714,0.333333,0
0.586957,0.84,0.867647,0.41791,0.126582,0.150943,0.782609,0.121212,0.727273,0.867647,0.630872,0.7327,0.641509,0.176471,0.318182,0.425,0.428571,0.533333,1
0.347826,0.08,0.397059,0.283582,0.202532,0.075472,0.188406,0.666667,0.090909,0.191176,0.221477,0.135685,0.106918,0.102941,0.045455,0.95,0.607143,0.766667,2
0.630435,0.8,0.867647,0.422886,0.139241,0.150943,0.782609,0.121212,0.727273,0.779412,0.624161,0.72863,0.591195,0.176471,0.590909,0.15,0.464286,0.566667,1
0.434783,0.44,0.455882,0.293532,0.151899,0.09434,0.326087,0.484848,0.272727,0.411765,0.342282,0.255088,0.496855,0.088235,0.5,0.375,0.678571,0.666667,1
0.413043,0.24,0.294118,0.19403,0.151899,0.113208,0.094203,0.787879,0,0.308824,0.120805,0.067843,0.257862,0.044118,0.590909,0.025,1,0.966667,0
0.23913,0.08,0.485294,0.154229,0.101266,0.075472,0.188406,0.666667,0.090909,0.102941,0.234899,0.134328,0.18239,0.176471,0.181818,0.9,0.464286,0.466667,2
0.195652,0.44,0.352941,0.731343,1,0.943396,0.246377,0.575758,0.181818,0.382353,0.711409,0.183175,0.477987,0.882353,0.045455,0.025,0.178571,0.133333,3
0.369565,0,0.352941,0.154229,0.101266,0.075472,0.065217,0.848485,0,0,0.114094,0.044776,0.056604,0.088235,0.227273,0.65,0.714286,0.7,2
0.543478,0.48,0.676471,0.427861,0.202532,0.075472,0.565217,0.242424,0.454545,0.426471,0.563758,0.504749,0.408805,0.205882,0.090909,0.65,0.642857,0.533333,3
0.195652,0.36,0.426471,0.243781,0.265823,0.09434,0.26087,0.575758,0.181818,0.367647,0.268456,0.188602,0.402516,0.279412,0.318182,0.275,0.178571,0.166667,3
0.217391,0.12,0.102941,0.034826,0.101266,0.056604,0.057971,0.878788,0,0.147059,0.087248,0.037992,0.232704,0.382353,0.363636,0.4,0.142857,0.1,0
0.586957,0.68,0.985294,0.59204,0.253165,0.132075,0.746377,0.121212,0.636364,0.647059,0.718121,0.696065,0.610063,0.191176,0.272727,0.45,0.464286,0.6,1
0.456522,0.6,0.661765,0.268657,0.21519,0.150943,0.311594,0.515152,0.272727,0.588235,0.322148,0.233379,0.591195,0.235294,0.181818,0,0.25,0.433333,0
0.782609,0.52,0.794118,0.502488,0.21519,0.132075,0.608696,0.212121,0.545455,0.470588,0.590604,0.535957,0.515723,0.161765,0.181818,0.325,0.5,0.566667,2
0.521739,0.12,0.5,0.318408,0.164557,0.113208,0.34058,0.454545,0.272727,0.191176,0.389262,0.27137,0.169811,0.191176,0,0,0.428571,0.366667,1
0.73913,0.72,0.867647,0.562189,0.21519,0.169811,0.637681,0.212121,0.545455,0.676471,0.590604,0.568521,0.522013,0.088235,0.772727,0.05,0.75,0.833333,1
0.456522,0.12,0.470588,0.318408,0.151899,0.09434,0.347826,0.454545,0.272727,0.220588,0.315436,0.275441,0.132075,0.058824,0.272727,0.15,0.785714,0.766667,1
