@relation Vehicle_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.536585,0.8,0.882353,0.355263,0.122222,0.150943,0.692308,0.181818,0.636364,0.764706,0.484043,0.609536,0.705882,0.173333,0.045455,0.65,0.37037,0.466667,1
0.219512,0.32,0.323529,0.065789,0.055556,0.09434,0.244755,0.606061,0.181818,0.338235,0.196809,0.166237,0.333333,0.333333,0.454545,0.175,0.148148,0.033333,3
0.731707,0.76,0.794118,0.429825,0.166667,0.169811,0.741259,0.121212,0.727273,0.691176,0.510638,0.667526,0.686275,0.146667,0.454545,0.6,0.444444,0.533333,1
0.341463,0.52,0.602941,0.192982,0.133333,0.150943,0.286713,0.515152,0.181818,0.514706,0.25,0.210052,0.503268,0.2,0.045455,0.125,0.333333,0.5,0
0.439024,0.36,0.367647,0.245614,0.122222,0.09434,0.265734,0.515152,0.181818,0.338235,0.228723,0.20232,0.509804,0.093333,0.545455,0.275,0.62963,0.566667,2
0.365854,0.4,0.323529,0.201754,0.166667,0.09434,0.160839,0.666667,0.090909,0.382353,0.180851,0.113402,0.379085,0.16,0.045455,0.225,0.444444,0.433333,0
0.560976,0.56,0.882353,0.399123,0.166667,0.150943,0.608392,0.212121,0.545455,0.470588,0.473404,0.530928,0.588235,0.173333,0.363636,0.1,0.444444,0.533333,2
0.243902,0.52,0.455882,0.263158,0.222222,0.075472,0.27972,0.515152,0.181818,0.382353,0.234043,0.21134,0.529412,0.186667,0.318182,0.075,0.444444,0.433333,3
0.268293,0.2,0.441176,0.20614,0.111111,0.075472,0.258741,0.545455,0.181818,0.235294,0.223404,0.186856,0.202614,0.133333,0.045455,0.825,0.407407,0.5,2
0.414634,0.32,0.794118,0.381579,0.166667,0.132075,0.496503,0.30303,0.454545,0.264706,0.393617,0.407216,0.418301,0.133333,0.454545,0.525,0.481481,0.533333,2
0.414634,0.32,0.647059,0.364035,0.155556,0.150943,0.482517,0.30303,0.363636,0.308824,0.404255,0.402062,0.385621,0.133333,0.136364,0.3,0.481481,0.533333,1
0.292683,0.4,0.485294,0.27193,0.122222,0.075472,0.258741,0.545455,0.181818,0.367647,0.228723,0.194588,0.444444,0.053333,0.409091,0.3,0.962963,0.9,1
0.682927,0.72,0.838235,0.442982,0.155556,0.150943,0.587413,0.212121,0.545455,0.602941,0.398936,0.509021,0.620915,0.053333,0.090909,0.125,0.703704,0.766667,1
0.439024,0.4,0.382353,0.355263,0.266667,0.113208,0.272727,0.484848,0.181818,0.352941,0.207447,0.217784,0.45098,0.093333,0.318182,0.05,0.851852,0.833333,3
0.585366,0.6,0.529412,0.442982,0.244444,0.075472,0.482517,0.272727,0.363636,0.529412,0.393617,0.418814,0.581699,0.173333,0.136364,0.325,0.814815,0.6,3
0.219512,0.32,0.323529,0.065789,0.055556,0.09434,0.244755,0.575758,0.181818,0.367647,0.218085,0.171392,0.352941,0.333333,0.227273,0.1,0.148148,0.033333,3
0.317073,0.48,0.485294,0.087719,0.044444,0.150943,0.293706,0.545455,0.272727,0.588235,0.207447,0.204897,0.444444,0.24,0.318182,0.425,0.259259,0.333333,0
0.365854,0.08,0.485294,0.22807,0.088889,0.09434,0.286713,0.484848,0.181818,0.088235,0.239362,0.217784,0.091503,0.066667,0.363636,0.375,0.703704,0.666667,2
0.390244,0.44,0.470588,0.25,0.1,0.09434,0.314685,0.454545,0.272727,0.397059,0.276596,0.243557,0.444444,0.12,0.363636,0.25,0.518519,0.466667,2
0.414634,0.12,0.426471,0.302632,0.222222,0.09434,0.258741,0.515152,0.181818,0.161765,0.228723,0.199742,0.169935,0.106667,0.045455,0.55,0.740741,0.8,3
0.121951,0.52,0.367647,0.179825,0.177778,0.075472,0.258741,0.545455,0.181818,0.397059,0.207447,0.190722,0.562092,0.2,0.227273,0,0.259259,0.233333,3
0.463415,0.6,0.558824,0.149123,0.088889,0.169811,0.314685,0.515152,0.272727,0.617647,0.218085,0.222938,0.496732,0.2,0.318182,0.25,0.222222,0.333333,0
0.146341,0.36,0.426471,0.232456,0.222222,0.09434,0.258741,0.545455,0.181818,0.367647,0.260638,0.186856,0.418301,0.266667,0.090909,0.425,0.259259,0.233333,3
0.780488,0.8,0.955882,0.368421,0.1,0.169811,0.741259,0.151515,0.727273,0.794118,0.515957,0.666237,0.686275,0.133333,0.545455,0.575,0.481481,0.666667,2
0.926829,0.92,0.852941,0.333333,0.044444,0.075472,1,0,1,0.720588,0.824468,1,0.993464,0.333333,0.090909,0.525,0.222222,0.1,3
0.04878,0.08,0.102941,0.048246,0.088889,0.037736,0.041958,0.939394,0,0.058824,0.015957,0.021907,0.169935,0.32,0.045455,0.3,0.037037,0.1,1
0.390244,0.12,0.455882,0.377193,0.255556,0.075472,0.328671,0.424242,0.272727,0.117647,0.255319,0.259021,0.169935,0.12,0.045455,0.35,0.703704,0.7,3
0.243902,0.12,0.367647,0.197368,0.166667,0.113208,0.167832,0.666667,0.090909,0.205882,0.164894,0.118557,0.098039,0.146667,0.045455,0.15,0.481481,0.466667,0
0.365854,0.32,0.323529,0.162281,0.111111,0.132075,0.13986,0.727273,0.090909,0.323529,0.164894,0.097938,0.359477,0.12,0.272727,0.125,0.555556,0.533333,0
0.341463,0.52,0.602941,0.245614,0.177778,0.150943,0.342657,0.484848,0.272727,0.588235,0.239362,0.253866,0.496732,0.173333,0.409091,0,0.333333,0.466667,0
0.463415,0.32,0.764706,0.403509,0.188889,0.132075,0.447552,0.333333,0.363636,0.308824,0.356383,0.363402,0.261438,0.093333,0.045455,0.725,0.62963,0.633333,1
0.243902,0.2,0.588235,0.192982,0.1,0.113208,0.293706,0.515152,0.272727,0.191176,0.281915,0.213918,0.313725,0.186667,0,0.575,0.259259,0.3,1
0.317073,0.52,0.544118,0.184211,0.177778,0.169811,0.293706,0.545455,0.272727,0.632353,0.202128,0.206186,0.51634,0.213333,0.272727,0.325,0.296296,0.4,0
0.756098,0.8,0.794118,0.460526,0.2,0.169811,0.727273,0.151515,0.636364,0.720588,0.473404,0.659794,0.699346,0.146667,0.636364,0,0.444444,0.533333,2
0.390244,0.48,0.514706,0.311404,0.177778,0.113208,0.335664,0.454545,0.272727,0.426471,0.271277,0.262887,0.45098,0.093333,0.090909,0.25,0.555556,0.566667,1
0.536585,0.48,0.647059,0.377193,0.166667,0.075472,0.545455,0.242424,0.454545,0.397059,0.441489,0.478093,0.424837,0.173333,0.090909,0.65,0.666667,0.533333,3
0.609756,0.84,0.897059,0.337719,0.122222,0.150943,0.706294,0.151515,0.636364,0.838235,0.473404,0.626289,0.745098,0.186667,0.545455,0.65,0.37037,0.466667,1
0.341463,0.64,0.676471,0.364035,0.144444,0.150943,0.468531,0.30303,0.363636,0.558824,0.420213,0.386598,0.72549,0.12,0.272727,0.475,0.555556,0.6,2
0.268293,0.32,0.294118,0.197368,0.177778,0.150943,0.132867,0.727273,0.090909,0.323529,0.132979,0.092784,0.326797,0.093333,0.318182,0.025,0.62963,0.666667,0
0.512195,0.36,0.426471,0.298246,0.188889,0.075472,0.272727,0.484848,0.181818,0.338235,0.234043,0.217784,0.411765,0.08,0.590909,0.025,0.888889,0.766667,3
0.195122,0.16,0.573529,0.157895,0.066667,0.09434,0.244755,0.575758,0.181818,0.176471,0.239362,0.173969,0.261438,0.186667,0.272727,0.725,0.333333,0.333333,2
0.487805,0.2,0.205882,0.052632,0.033333,0.075472,0.132867,0.787879,0.090909,0.279412,0.117021,0.081186,0.267974,0.346667,0.272727,0,0.185185,0.033333,0
0.414634,0.36,0.470588,0.192982,0.1,0.09434,0.244755,0.545455,0.181818,0.338235,0.212766,0.184278,0.437908,0.12,0.636364,0,0.481481,0.433333,2
0.365854,0.2,0.558824,0.258772,0.222222,0.150943,0.202797,0.606061,0.181818,0.25,0.170213,0.149485,0.320261,0.106667,0.590909,0.225,0.555556,0.666667,0
0.121951,0.44,0.352941,0.140351,0.133333,0.09434,0.265734,0.575758,0.181818,0.455882,0.18617,0.181701,0.457516,0.28,0.136364,0.325,0.111111,0.066667,3
0.707317,0.8,0.897059,0.473684,0.211111,0.150943,0.601399,0.212121,0.545455,0.632353,0.43617,0.521907,0.686275,0.106667,0.454545,0.5,0.518519,0.566667,1
0.317073,0.28,0.455882,0.166667,0.088889,0.09434,0.223776,0.606061,0.181818,0.25,0.202128,0.161082,0.30719,0.213333,0.818182,0.125,0.296296,0.233333,1
0.170732,0.48,0.426471,0.140351,0.122222,0.075472,0.237762,0.575758,0.181818,0.382353,0.18617,0.173969,0.48366,0.2,0.363636,0,0.333333,0.333333,3
0.439024,0.6,0.558824,0.140351,0.088889,0.150943,0.314685,0.515152,0.272727,0.588235,0.234043,0.225515,0.503268,0.213333,0.454545,0.175,0.259259,0.366667,0
0.02439,0.16,0.455882,0.171053,0.122222,0.075472,0.230769,0.606061,0.181818,0.176471,0.18617,0.158505,0.176471,0.266667,0.727273,0.5,0.185185,0.2,1
0.707317,0.68,0.529412,0.447368,0.255556,0.075472,0.566434,0.212121,0.454545,0.573529,0.43617,0.498711,0.51634,0.2,0.272727,0.5,0.666667,0.433333,3
0.390244,0.44,0.441176,0.359649,0.288889,0.09434,0.300699,0.454545,0.181818,0.338235,0.25,0.235825,0.48366,0.133333,0.363636,0.15,0.703704,0.666667,3
0.317073,0.16,0.441176,0.144737,0.122222,0.09434,0.153846,0.69697,0.090909,0.191176,0.18617,0.110825,0.124183,0.16,0.318182,0.175,0.481481,0.4,0
0.146341,0.44,0.323529,0.644737,0.866667,0.943396,0.237762,0.575758,0.181818,0.352941,0.558511,0.17268,0.496732,0.786667,0.045455,0.025,0.185185,0.133333,3
0.731707,0.76,0.794118,0.381579,0.111111,0.169811,0.72028,0.151515,0.636364,0.676471,0.510638,0.645619,0.535948,0.146667,0.5,0.6,0.444444,0.566667,1
0.853659,0.8,0.867647,0.289474,0.022222,0.169811,0.748252,0.121212,0.727273,0.764706,0.505319,0.689433,0.601307,0.12,0.681818,0.15,0.518519,0.566667,1
0.341463,0.2,0.191176,0.039474,0,0.09434,0.146853,0.757576,0.090909,0.279412,0.12234,0.088918,0.27451,0.333333,0.545455,0.2,0.259259,0.033333,0
0.365854,0.28,0.588235,0.157895,0.1,0.132075,0.244755,0.575758,0.181818,0.338235,0.202128,0.177835,0.320261,0.16,0.409091,0.35,0.481481,0.6,0
0.609756,0.56,0.926471,0.513158,0.222222,0.150943,0.657343,0.181818,0.636364,0.5,0.531915,0.578608,0.620915,0.133333,0.227273,0.95,0.518519,0.7,1
0.121951,0.44,0.352941,0.280702,0.277778,0.075472,0.258741,0.545455,0.181818,0.382353,0.218085,0.185567,0.503268,0.2,0.318182,0,0.259259,0.266667,3
0.682927,0.76,0.838235,0.412281,0.188889,0.169811,0.692308,0.151515,0.636364,0.705882,0.446809,0.612113,0.732026,0.16,0.545455,0.3,0.407407,0.566667,2
0.609756,0.88,0.838235,0.552632,0.266667,0.150943,0.72028,0.151515,0.636364,0.75,0.531915,0.652062,0.699346,0.16,0.090909,0.15,0.407407,0.533333,2
0.170732,0.2,0.367647,0.096491,0.066667,0.056604,0.146853,0.69697,0.090909,0.161765,0.12234,0.10567,0.346405,0.12,0.727273,0.15,0.407407,0.3,1
0.170732,0.12,0.147059,0.114035,0.144444,0.037736,0.146853,0.727273,0.090909,0.102941,0.106383,0.101804,0.20915,0.333333,0.136364,0.15,0.148148,0.066667,2
0.658537,0.84,0.867647,0.464912,0.188889,0.169811,0.685315,0.151515,0.636364,0.661765,0.515957,0.619845,0.915033,0.16,0.227273,0.4,0.444444,0.5,1
0.707317,0.72,0.926471,0.447368,0.133333,0.169811,0.727273,0.151515,0.636364,0.691176,0.473404,0.655928,0.575163,0.08,0,0.5,0.555556,0.733333,1
0.292683,0.32,0.323529,0.122807,0.1,0.075472,0.062937,0.848485,0,0.352941,0.079787,0.045103,0.333333,0.08,0.363636,0.1,0.62963,0.566667,0
0.341463,0.56,0.544118,0.171053,0.133333,0.132075,0.251748,0.545455,0.181818,0.529412,0.218085,0.181701,0.594771,0.2,0.090909,0,0.333333,0.466667,0
0.439024,0.44,0.602941,0.241228,0.166667,0.150943,0.307692,0.515152,0.272727,0.544118,0.223404,0.225515,0.346405,0.106667,0.045455,0.15,0.481481,0.6,0
0.365854,0.24,0.573529,0.267544,0.133333,0.113208,0.321678,0.454545,0.272727,0.191176,0.303191,0.246134,0.300654,0.16,0.227273,0.175,0.37037,0.333333,2
0.170732,0.44,0.426471,0.245614,0.222222,0.113208,0.195804,0.606061,0.090909,0.352941,0.196809,0.145619,0.457516,0.146667,0.454545,0.075,0.555556,0.6,0
0.219512,0.36,0.323529,0.065789,0.066667,0.056604,0.237762,0.606061,0.181818,0.367647,0.191489,0.164948,0.424837,0.36,0.363636,0.05,0.111111,0,3
0.243902,0.16,0.205882,0.061404,0.088889,0.037736,0.027972,0.939394,0,0.132353,0.042553,0.020619,0.281046,0.24,0.409091,0.05,0.296296,0.166667,0
0.585366,0.56,0.75,0.45614,0.222222,0.09434,0.594406,0.181818,0.545455,0.441176,0.446809,0.532216,0.594771,0.173333,0.318182,0.275,0.592593,0.433333,3
0.341463,0.24,0.573529,0.320175,0.144444,0.113208,0.447552,0.333333,0.363636,0.176471,0.356383,0.360825,0.313725,0.146667,0.045455,0.35,0.407407,0.4,1
0.780488,0.8,0.897059,0.429825,0.155556,0.169811,0.615385,0.212121,0.545455,0.647059,0.446809,0.536082,0.823529,0.106667,0.545455,0.075,0.518519,0.633333,2
0.146341,0.36,0.397059,0.214912,0.222222,0.09434,0.251748,0.575758,0.181818,0.338235,0.207447,0.177835,0.418301,0.24,0.318182,0.275,0.185185,0.166667,3
0.731707,0.72,0.926471,0.464912,0.155556,0.113208,0.601399,0.212121,0.545455,0.602941,0.457447,0.528351,0.594771,0.093333,0.409091,0.425,0.666667,0.666667,1
0.365854,0.32,0.529412,0.25,0.2,0.113208,0.237762,0.545455,0.181818,0.367647,0.207447,0.179124,0.248366,0.133333,0.136364,0.125,0.481481,0.6,0
0.439024,0.16,0.647059,0.324561,0.133333,0.09434,0.391608,0.393939,0.363636,0.161765,0.297872,0.313144,0.228758,0.08,0.090909,0.7,0.703704,0.766667,2
0.682927,0.84,0.897059,0.517544,0.244444,0.150943,0.762238,0.121212,0.727273,0.838235,0.558511,0.70232,0.712418,0.2,0.636364,0.275,0.444444,0.5,1
0.585366,0.96,0.955882,0.548246,0.244444,0.169811,0.783217,0.121212,0.727273,0.911765,0.542553,0.721649,0.640523,0.16,0,0.325,0.407407,0.566667,1
0.243902,0.4,0.308824,0.105263,0.088889,0.075472,0.265734,0.575758,0.181818,0.441176,0.191489,0.179124,0.444444,0.306667,0.181818,0.325,0.074074,0.066667,3
0.731707,0.6,0.926471,0.390351,0.1,0.169811,0.699301,0.151515,0.636364,0.602941,0.489362,0.615979,0.411765,0.093333,0,0.975,0.592593,0.833333,1
0.439024,0.56,0.573529,0.25,0.177778,0.150943,0.293706,0.515152,0.181818,0.485294,0.239362,0.212629,0.509804,0.186667,0.181818,0.35,0.333333,0.5,0
0.414634,0.68,0.676471,0.45614,0.233333,0.113208,0.482517,0.30303,0.454545,0.529412,0.420213,0.404639,0.79085,0.133333,0.272727,0.025,0.481481,0.5,2
0.317073,0.32,0.529412,0.201754,0.155556,0.075472,0.20979,0.606061,0.181818,0.279412,0.180851,0.149485,0.398693,0.186667,0.772727,0.325,0.333333,0.266667,2
0.585366,0.72,0.955882,0.526316,0.222222,0.150943,0.755245,0.121212,0.727273,0.661765,0.579787,0.694588,0.640523,0.173333,0.318182,0.7,0.444444,0.6,1
0.097561,0.12,0.191176,0.048246,0.077778,0.075472,0.076923,0.848485,0.090909,0.073529,0.053191,0.04768,0.150327,0.28,0.363636,0.125,0.074074,0.1,1
0.341463,0.32,0.279412,0.171053,0.122222,0.09434,0.118881,0.727273,0.090909,0.323529,0.117021,0.08634,0.346405,0.066667,0.681818,0.075,0.777778,0.766667,0
0.634146,0.44,0.573529,0.407895,0.188889,0.056604,0.559441,0.212121,0.454545,0.382353,0.494681,0.494845,0.379085,0.253333,0,0.675,0.62963,0.333333,3
0.634146,0.68,0.705882,0.390351,0.133333,0.075472,0.741259,0.121212,0.727273,0.617647,0.611702,0.694588,0.653595,0.266667,0.318182,0.175,0.444444,0.166667,3
0.219512,0.2,0.191176,0.092105,0.088889,0.075472,0,0.969697,0,0.220588,0.010638,0.003866,0.235294,0.053333,0.772727,0.175,0.777778,0.7,0
0.609756,0.32,0.264706,0.307018,0.211111,0.075472,0.244755,0.515152,0.181818,0.279412,0.196809,0.19201,0.366013,0.066667,0.318182,0.275,0.962963,0.933333,3
0.536585,0.24,0.485294,0.289474,0.144444,0.075472,0.405594,0.333333,0.363636,0.279412,0.345745,0.341495,0.20915,0.16,0.181818,0.425,0.851852,0.666667,3
0.463415,0.4,0.588235,0.232456,0.155556,0.150943,0.216783,0.606061,0.181818,0.411765,0.164894,0.154639,0.372549,0.053333,0.454545,0.15,0.851852,0.833333,0
0.219512,0.12,0.529412,0.232456,0.122222,0.113208,0.272727,0.545455,0.181818,0.088235,0.25,0.201031,0.176471,0.12,0.272727,0.525,0.555556,0.533333,1
0.219512,0.36,0.323529,0.109649,0.1,0.075472,0.258741,0.575758,0.181818,0.338235,0.218085,0.181701,0.385621,0.346667,0.181818,0.225,0.148148,0.066667,3
0.439024,0.52,0.602941,1,1,0.886792,0.286713,0.515152,0.181818,0.514706,1,0.208763,0.509804,1,0.545455,0.225,0.444444,0.5,0
0.731707,0.8,0.823529,0.535088,0.211111,0.037736,0.951049,0.030303,0.909091,0.617647,0.787234,0.94201,1,0.373333,0.227273,0.275,0.222222,0.033333,3
0.170732,0.12,0.073529,0.030702,0.077778,0.056604,0.055944,0.878788,0,0.117647,0.06383,0.034794,0.24183,0.333333,0.363636,0.4,0.148148,0.1,0
0.414634,0.24,0.264706,0.052632,0.011111,0.09434,0.118881,0.787879,0.090909,0.367647,0.148936,0.073454,0.30719,0.24,0.363636,0.15,0.296296,0.1,0
0.658537,0.84,0.823529,0.390351,0.155556,0.169811,0.685315,0.151515,0.636364,0.808824,0.452128,0.610825,0.718954,0.173333,0.454545,0.35,0.407407,0.433333,1
0.756098,0.44,0.705882,0.403509,0.155556,0.150943,0.517483,0.272727,0.454545,0.411765,0.37234,0.430412,0.326797,0.053333,0.545455,0.5,0.703704,0.733333,1
0.658537,0.68,0.897059,0.302632,0.088889,0.169811,0.671329,0.181818,0.636364,0.632353,0.478723,0.590206,0.738562,0.173333,0.363636,0.225,0.407407,0.5,2
0.609756,0.56,0.602941,0.377193,0.133333,0.169811,0.426573,0.363636,0.363636,0.485294,0.319149,0.342784,0.509804,0.026667,0.227273,0.55,0.777778,0.966667,2
0.365854,0.16,0.470588,0.29386,0.144444,0.113208,0.370629,0.424242,0.272727,0.205882,0.340426,0.287371,0.235294,0.146667,0,0.7,0.481481,0.566667,1
0.195122,0.12,0.382353,0.175439,0.155556,0.132075,0.153846,0.666667,0.090909,0.205882,0.143617,0.113402,0.202614,0.106667,0.5,0.225,0.666667,0.7,0
0.414634,0.44,0.426471,0.258772,0.122222,0.09434,0.314685,0.484848,0.272727,0.382353,0.265957,0.240979,0.51634,0.066667,0.5,0.375,0.703704,0.666667,1
0.414634,0.2,0.279412,0.179825,0.111111,0.09434,0.097902,0.787879,0.090909,0.205882,0.090426,0.069588,0.320261,0.04,0.409091,0.175,0.814815,0.766667,2
0.414634,0.12,0.382353,0.092105,0.044444,0.132075,0.090909,0.818182,0.090909,0.25,0.12766,0.059278,0.065359,0.146667,0.090909,0.325,0.555556,0.3,0
0.414634,0.52,0.588235,0.438596,0.255556,0.09434,0.433566,0.30303,0.363636,0.470588,0.308511,0.365979,0.601307,0.133333,0.318182,0.475,0.814815,0.666667,3
0.170732,0.48,0.352941,0.149123,0.122222,0.075472,0.251748,0.545455,0.181818,0.382353,0.212766,0.185567,0.48366,0.186667,0.227273,0.075,0.333333,0.333333,3
0.243902,0.48,0.426471,0.087719,0.1,0.075472,0.258741,0.575758,0.181818,0.397059,0.202128,0.18299,0.51634,0.293333,0.409091,0.275,0.148148,0.1,3
0.292683,0.36,0.382353,0.315789,0.288889,0.320755,0.265734,0.545455,0.181818,0.338235,0.255319,0.193299,0.385621,0.213333,0.045455,0.225,0.37037,0.266667,3
0.463415,0.48,0.897059,0.5,0.222222,0.132075,0.608392,0.212121,0.545455,0.411765,0.484043,0.528351,0.601307,0.12,0.227273,0.95,0.555556,0.7,1
0.390244,0.16,0.441176,0.320175,0.155556,0.132075,0.328671,0.454545,0.272727,0.220588,0.260638,0.252577,0.150327,0.04,0.318182,0.725,0.777778,0.833333,1
0.414634,0.4,0.794118,0.403509,0.155556,0.169811,0.482517,0.30303,0.454545,0.382353,0.37234,0.403351,0.281046,0.053333,0.181818,0.35,0.703704,0.766667,2
0.439024,0.36,0.558824,0.135965,0.066667,0.150943,0.286713,0.515152,0.181818,0.426471,0.234043,0.215206,0.339869,0.186667,0.045455,0.15,0.37037,0.533333,0
0.536585,0.56,0.838235,0.429825,0.188889,0.132075,0.58042,0.212121,0.545455,0.470588,0.446809,0.505155,0.424837,0.106667,0.090909,0.125,0.481481,0.533333,2
0.609756,0.48,0.897059,0.394737,0.144444,0.150943,0.587413,0.242424,0.545455,0.441176,0.430851,0.497423,0.562092,0.08,0.318182,0.95,0.592593,0.8,2
0.292683,0.16,0.205882,0.140351,0.133333,0.056604,0.237762,0.606061,0.181818,0.161765,0.164894,0.16366,0.313725,0.346667,0.545455,0,0.148148,0.066667,2
0.585366,0.68,0.661765,0.412281,0.188889,0.075472,0.608392,0.181818,0.545455,0.573529,0.462766,0.554124,0.627451,0.186667,0.272727,0.175,0.62963,0.4,3
0.365854,0.36,0.411765,0.162281,0.088889,0.09434,0.244755,0.575758,0.181818,0.294118,0.191489,0.173969,0.366013,0.16,0.590909,0.575,0.37037,0.333333,2
0.414634,0.04,0.323529,0.214912,0.122222,0.075472,0.195804,0.606061,0.090909,0.117647,0.159574,0.14433,0.071895,0.053333,0.227273,0.325,0.777778,0.7,1
0.512195,0.28,0.264706,0.122807,0.088889,0.09434,0.111888,0.787879,0.090909,0.338235,0.138298,0.070876,0.313725,0.24,0.227273,0.175,0.296296,0.166667,0
0.536585,0.16,0.382353,0.087719,0.044444,0.113208,0.111888,0.818182,0.090909,0.279412,0.132979,0.065722,0.150327,0.186667,0,0.325,0.37037,0.133333,0
0.292683,0.12,0.279412,0.109649,0.111111,0.056604,0.076923,0.848485,0.090909,0.147059,0.047872,0.048969,0.235294,0.186667,0.636364,0.5,0.296296,0.233333,2
0.390244,0.16,0.235294,0.109649,0.155556,0.056604,0,0.969697,0,0.176471,0.015957,0.002577,0.183007,0.16,0.636364,0.125,0.518519,0.433333,0
0.804878,0.68,0.823529,0.403509,0.122222,0.150943,0.545455,0.242424,0.454545,0.602941,0.414894,0.465206,0.562092,0.053333,0.636364,0.075,0.740741,0.7,1
0.756098,0.8,0.764706,0.421053,0.155556,0.188679,0.727273,0.151515,0.636364,0.735294,0.473404,0.646907,0.705882,0.146667,0.090909,0.525,0.407407,0.566667,2
0.317073,0.24,0.235294,0.114035,0.088889,0.075472,0.027972,0.909091,0,0.25,0.058511,0.021907,0.287582,0.066667,0.454545,0.2,0.62963,0.6,0
0.268293,0.36,0.308824,0.096491,0.088889,0.113208,0.244755,0.606061,0.181818,0.338235,0.196809,0.167526,0.405229,0.333333,0.272727,0.075,0.148148,0.033333,3
0.292683,0.24,0.367647,0.179825,0.122222,0.09434,0.111888,0.757576,0.090909,0.205882,0.079787,0.07732,0.228758,0.053333,0.045455,0.025,0.62963,0.633333,1
0.804878,0.72,0.882353,0.412281,0.133333,0.188679,0.706294,0.151515,0.636364,0.617647,0.468085,0.643041,0.673203,0.093333,0.5,0.175,0.481481,0.6,2
0.560976,0.8,0.823529,0.412281,0.155556,0.132075,0.601399,0.212121,0.545455,0.676471,0.478723,0.525773,0.862745,0.133333,0.090909,0.175,0.481481,0.566667,1
0.146341,0.08,0.147059,0.052632,0.055556,0.09434,0.076923,0.848485,0.090909,0.088235,0.074468,0.04768,0.124183,0.24,0.045455,0.125,0.148148,0.1,2
0.243902,0.44,0.426471,0.20614,0.166667,0.075472,0.244755,0.545455,0.181818,0.367647,0.202128,0.184278,0.437908,0.146667,0.272727,0.025,0.481481,0.5,3
0.292683,0.56,0.676471,0.320175,0.133333,0.113208,0.426573,0.363636,0.363636,0.470588,0.361702,0.345361,0.581699,0.106667,0.590909,0.4,0.592593,0.6,2
0.634146,0.36,0.764706,0.403509,0.166667,0.150943,0.496503,0.30303,0.454545,0.323529,0.37234,0.41366,0.196078,0.066667,0.363636,0.3,0.703704,0.766667,1
0.463415,0.36,0.470588,0.162281,0.1,0.150943,0.258741,0.545455,0.181818,0.426471,0.218085,0.189433,0.326797,0.146667,0.090909,0.575,0.407407,0.633333,0
0.317073,0.52,0.544118,0.223684,0.1,0.113208,0.328671,0.454545,0.272727,0.426471,0.292553,0.252577,0.575163,0.16,0.409091,0.375,0.407407,0.4,1
0.170732,0.24,0.132353,0.039474,0.055556,0.075472,0.125874,0.818182,0.090909,0.294118,0.053191,0.070876,0.313725,0.346667,0.363636,0.175,0,0.066667,0
0.463415,0.32,0.602941,0.302632,0.2,0.132075,0.272727,0.545455,0.181818,0.352941,0.191489,0.199742,0.267974,0.066667,0.5,0.125,0.740741,0.766667,0
0.609756,0.84,0.926471,0.416667,0.144444,0.169811,0.776224,0.121212,0.727273,0.852941,0.510638,0.693299,0.620915,0.186667,0.363636,0.875,0.407407,0.666667,1
0.292683,0.44,0.558824,0.219298,0.088889,0.113208,0.27972,0.515152,0.181818,0.426471,0.255319,0.212629,0.398693,0.12,0.136364,0,0.444444,0.4,2
0.219512,0.36,0.367647,0.157895,0.155556,0.09434,0.265734,0.545455,0.181818,0.367647,0.244681,0.19201,0.457516,0.32,0.045455,0.1,0.185185,0.1,3
0.512195,0.48,0.735294,0.45614,0.211111,0.150943,0.566434,0.242424,0.454545,0.397059,0.489362,0.490979,0.555556,0.133333,0,0.35,0.444444,0.533333,1
0.341463,0.4,0.367647,0.20614,0.177778,0.09434,0.146853,0.69697,0.090909,0.367647,0.175532,0.103093,0.346405,0.2,0.136364,0.05,0.407407,0.333333,0
0.634146,0.68,0.941176,0.385965,0.1,0.150943,0.685315,0.151515,0.636364,0.617647,0.462766,0.606959,0.490196,0.08,0.318182,0.525,0.555556,0.666667,1
0.365854,0.28,0.720588,0.403509,0.188889,0.132075,0.482517,0.30303,0.363636,0.25,0.37234,0.402062,0.287582,0.08,0.5,0.6,0.62963,0.633333,1
0.487805,0.6,0.794118,0.359649,0.122222,0.075472,0.692308,0.151515,0.636364,0.470588,0.510638,0.628866,0.660131,0.226667,0.363636,0.7,0.444444,0.266667,3
0.585366,0.48,0.882353,0.346491,0.133333,0.132075,0.58042,0.242424,0.545455,0.397059,0.478723,0.497423,0.581699,0.173333,0.590909,0.325,0.481481,0.533333,2
0.658537,0.6,0.823529,0.390351,0.133333,0.150943,0.496503,0.272727,0.454545,0.588235,0.37234,0.420103,0.45098,0.026667,0.590909,0.2,0.814815,0.9,2
0.243902,0.32,0.308824,0.035088,0.022222,0.113208,0.265734,0.575758,0.181818,0.308824,0.196809,0.180412,0.405229,0.333333,0.181818,0.4,0.111111,0.066667,3
