@relation Vehicle_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.630435,0.730769,0.805556,0.513514,0.263736,0.152174,0.684564,0.142857,0.636364,0.671642,0.515789,0.611794,0.575342,0.146667,0,0.421053,0.366667,0.5,1
0.282609,0.307692,0.333333,0.166667,0.153846,0.043478,0.255034,0.542857,0.181818,0.283582,0.184211,0.183047,0.39726,0.266667,0.227273,0.210526,0.2,0.133333,2
0.391304,0.307692,0.611111,0.135135,0.10989,0.130435,0.248322,0.542857,0.181818,0.358209,0.210526,0.179361,0.294521,0.16,0.409091,0.368421,0.433333,0.6,0
0.586957,0.423077,0.736111,0.369369,0.164835,0.108696,0.496644,0.257143,0.454545,0.41791,0.378947,0.414005,0.246575,0.08,0,0.052632,0.566667,0.566667,1
0.282609,0.384615,0.388889,0.184685,0.164835,0.086957,0.255034,0.514286,0.181818,0.343284,0.257895,0.187961,0.335616,0.2,0.181818,0.236842,0.4,0.366667,3
0.586957,0.730769,0.958333,0.513514,0.230769,0.152174,0.738255,0.114286,0.727273,0.686567,0.584211,0.67199,0.630137,0.173333,0.318182,0.736842,0.4,0.6,1
0.282609,0.307692,0.361111,0.099099,0.098901,0.065217,0.161074,0.657143,0.090909,0.253731,0.131579,0.110565,0.321918,0.186667,0.227273,0.368421,0.233333,0.266667,2
0.565217,0.538462,0.708333,0.518018,0.296703,0.043478,0.604027,0.171429,0.545455,0.432836,0.547368,0.546683,0.486301,0.253333,0.181818,0.289474,0.533333,0.333333,3
0.173913,0.384615,0.388889,0.126126,0.164835,0.086957,0.248322,0.571429,0.181818,0.38806,0.221053,0.170762,0.383562,0.306667,0.045455,0.368421,0.133333,0.1,3
0.586957,0.653846,0.569444,0.387387,0.21978,0.065217,0.496644,0.228571,0.454545,0.58209,0.4,0.42629,0.568493,0.186667,0.272727,0.026316,0.7,0.566667,3
0.608696,0.692308,0.805556,0.373874,0.142857,0.152174,0.557047,0.228571,0.454545,0.626866,0.468421,0.476658,0.712329,0.093333,0,0.263158,0.533333,0.666667,2
0.347826,0.115385,0.444444,0.135135,0.098901,0.086957,0.174497,0.628571,0.090909,0.104478,0.173684,0.125307,0.10274,0.16,0.045455,0.026316,0.366667,0.366667,1
1,0.807692,0.916667,0.490991,0.197802,0.195652,0.677852,0.142857,0.636364,0.716418,0.489474,0.603194,0.80137,0.08,0.909091,0.026316,0.533333,0.7,2
0.804348,0.807692,0.861111,0.405405,0.186813,0.173913,0.677852,0.142857,0.636364,0.776119,0.484211,0.595823,0.726027,0.173333,0.772727,0.421053,0.4,0.566667,2
0.73913,0.769231,0.875,0.495495,0.208791,0.173913,0.651007,0.171429,0.636364,0.656716,0.484211,0.576167,0.664384,0.08,0,0.026316,0.5,0.666667,1
0.347826,0.153846,0.152778,0,0.076923,0.043478,0.053691,0.857143,0,0.119403,0.042105,0.035627,0.219178,0.293333,0.318182,0.105263,0.166667,0.066667,0
0.478261,0.576923,0.888889,0.463964,0.21978,0.130435,0.624161,0.171429,0.545455,0.477612,0.510526,0.545455,0.59589,0.186667,0.227273,0.236842,0.333333,0.4,1
0.652174,0.615385,0.833333,0.373874,0.142857,0.152174,0.489933,0.257143,0.454545,0.61194,0.378947,0.410319,0.431507,0.026667,0.590909,0.210526,0.733333,0.9,2
0.217391,0.307692,0.416667,0.198198,0.197802,0.086957,0.214765,0.571429,0.181818,0.328358,0.2,0.153563,0.219178,0.146667,0.181818,0.315789,0.4,0.466667,3
0.369565,0.576923,0.527778,0.144144,0.142857,0.173913,0.328859,0.485714,0.272727,0.597015,0.221053,0.233415,0.486301,0.2,0.090909,0.052632,0.266667,0.4,0
0.5,0.269231,0.833333,0.301802,0.120879,0.108696,0.463087,0.314286,0.363636,0.223881,0.394737,0.371007,0.308219,0.106667,0.227273,0.894737,0.533333,0.7,2
0.347826,0.423077,0.444444,0.220721,0.208791,0.086957,0.214765,0.571429,0.181818,0.41791,0.189474,0.157248,0.369863,0.12,0.5,0.026316,0.5,0.566667,3
0.652174,0.846154,0.833333,0.373874,0.164835,0.173913,0.671141,0.142857,0.636364,0.835821,0.457895,0.592138,0.712329,0.173333,0.454545,0.368421,0.366667,0.433333,1
0.673913,0.846154,0.902778,0.472973,0.230769,0.173913,0.624161,0.171429,0.545455,0.746269,0.478947,0.539312,0.691781,0.146667,0.409091,0.473684,0.433333,0.5,1
0.26087,0.346154,0.361111,0.040541,0.065934,0.086957,0.248322,0.571429,0.181818,0.358209,0.205263,0.168305,0.308219,0.333333,0.454545,0.184211,0.133333,0.033333,3
0.413043,0.153846,0.486111,0.328829,0.252747,0.065217,0.281879,0.457143,0.181818,0.179104,0.284211,0.219902,0.082192,0.146667,0,0.105263,0.733333,0.7,3
0.347826,0.423077,0.555556,0.36036,0.208791,0.065217,0.33557,0.4,0.272727,0.358209,0.310526,0.260442,0.445205,0.08,0.590909,0.289474,0.6,0.6,1
0.217391,0.5,0.388889,0.126126,0.131868,0.065217,0.255034,0.514286,0.181818,0.402985,0.221053,0.186732,0.465753,0.186667,0.227273,0.078947,0.3,0.333333,3
0.304348,0.384615,0.347222,0.072072,0.098901,0.108696,0.248322,0.571429,0.181818,0.358209,0.205263,0.169533,0.383562,0.333333,0.272727,0.078947,0.133333,0.033333,3
0.5,0.307692,0.513889,0.297297,0.186813,0.043478,0.436242,0.285714,0.363636,0.223881,0.394737,0.369779,0.226027,0.186667,0,0.105263,0.666667,0.566667,3
0.369565,0.615385,0.625,0.135135,0.10989,0.173913,0.315436,0.485714,0.272727,0.716418,0.226316,0.222359,0.486301,0.2,0.045455,0.289474,0.2,0.366667,0
0.543478,0.461538,0.5,0.247748,0.142857,0.086957,0.302013,0.457143,0.272727,0.432836,0.284211,0.22973,0.486301,0.12,0.590909,0.263158,0.466667,0.5,1
0.608696,0.615385,0.875,0.454955,0.21978,0.152174,0.597315,0.2,0.545455,0.552239,0.447368,0.512285,0.40411,0.12,0.181818,0.289474,0.433333,0.5,1
0.347826,0.346154,0.486111,0.130631,0.087912,0.065217,0.221477,0.571429,0.181818,0.298507,0.210526,0.157248,0.349315,0.146667,0.681818,0.684211,0.5,0.566667,1
0.695652,0.692308,0.736111,0.220721,0.043956,0.086957,0.704698,0.114286,0.636364,0.686567,0.578947,0.637592,0.636986,0.28,0.409091,0.657895,0.4,0.233333,3
0.282609,0.115385,0.527778,0.157658,0.120879,0.086957,0.154362,0.685714,0.090909,0.074627,0.131579,0.105651,0.226027,0.08,0,0.657895,0.466667,0.466667,2
0.5,0.5,0.472222,0.40991,0.296703,0.043478,0.342282,0.371429,0.272727,0.447761,0.289474,0.275184,0.520548,0.133333,0.318182,0.210526,0.666667,0.633333,3
0.76087,0.884615,0.861111,0.608108,0.307692,0.065217,0.852349,0.057143,0.818182,0.716418,0.705263,0.824324,0.773973,0.293333,0.409091,0.342105,0.333333,0.133333,3
0.73913,0.846154,0.805556,0.396396,0.131868,0.086957,0.85906,0.028571,0.818182,0.731343,0.673684,0.837838,0.890411,0.266667,0.136364,0.026316,0.333333,0.1,3
0.391304,0.115385,0.597222,0.22973,0.153846,0.108696,0.201342,0.6,0.181818,0.134328,0.173684,0.140049,0.150685,0.04,0,0.815789,0.566667,0.633333,2
0.23913,0.423077,0.555556,0.130631,0.120879,0.173913,0.295302,0.514286,0.272727,0.567164,0.189474,0.202703,0.417808,0.186667,0.227273,0.447368,0.233333,0.4,0
0.673913,0.615385,0.680556,0.256757,0.076923,0.021739,0.671141,0.142857,0.636364,0.507463,0.568421,0.611794,0.568493,0.24,0.045455,0.605263,0.466667,0.266667,3
0.282609,0.192308,0.680556,0.292793,0.131868,0.130435,0.38255,0.371429,0.272727,0.19403,0.315789,0.299754,0.226027,0.093333,0.318182,0.868421,0.566667,0.7,1
0.673913,0.769231,0.944444,0.418919,0.186813,0.173913,0.724832,0.142857,0.727273,0.791045,0.505263,0.642506,0.60274,0.146667,0.636364,0.789474,0.433333,0.733333,2
0.369565,0.576923,0.527778,0.13964,0.131868,0.173913,0.322148,0.485714,0.272727,0.61194,0.226316,0.228501,0.479452,0.213333,0.454545,0.289474,0.233333,0.366667,0
0.456522,0.192308,0.611111,0.211712,0.087912,0.130435,0.38255,0.371429,0.272727,0.164179,0.347368,0.302211,0.273973,0.12,0.409091,0.394737,0.466667,0.466667,1
0.369565,0.346154,0.319444,0.148649,0.131868,0.086957,0.127517,0.685714,0.090909,0.343284,0.126316,0.092138,0.321918,0.066667,0.681818,0.078947,0.7,0.766667,0
0.717391,0.730769,0.930556,0.45045,0.164835,0.108696,0.590604,0.2,0.545455,0.626866,0.463158,0.513514,0.582192,0.093333,0.409091,0.447368,0.6,0.666667,1
0.673913,0.653846,0.777778,0.45045,0.197802,0.152174,0.503356,0.257143,0.454545,0.552239,0.405263,0.421376,0.547945,0.066667,0.136364,0.184211,0.633333,0.833333,2
0.869565,0.576923,0.805556,0.436937,0.164835,0.130435,0.610738,0.2,0.545455,0.477612,0.452632,0.527027,0.465753,0.053333,0.772727,0.763158,0.566667,0.766667,2
0.282609,0.153846,0.277778,0.018018,0.076923,0.043478,0.04698,0.857143,0,0.19403,0.057895,0.030713,0.09589,0.16,0.090909,0.210526,0.333333,0.3,0
0.5,0.384615,0.583333,0.225225,0.087912,0.043478,0.496644,0.228571,0.454545,0.328358,0.447368,0.429975,0.321918,0.2,0,0.157895,0.633333,0.5,3
0.391304,0.230769,0.597222,0.292793,0.131868,0.086957,0.38255,0.371429,0.272727,0.19403,0.315789,0.297297,0.184932,0.093333,0,0.631579,0.533333,0.6,2
0.652174,0.846154,0.875,0.45045,0.197802,0.173913,0.671141,0.142857,0.636364,0.686567,0.521053,0.600737,0.917808,0.16,0.227273,0.421053,0.4,0.5,1
0.586957,0.730769,0.888889,0.351351,0.131868,0.152174,0.644295,0.171429,0.636364,0.656716,0.473684,0.562654,0.561644,0.133333,0.045455,0.578947,0.366667,0.566667,2
0.369565,0.538462,0.625,0.153153,0.120879,0.130435,0.268456,0.514286,0.181818,0.537313,0.236842,0.197789,0.472603,0.173333,0.181818,0.052632,0.333333,0.533333,0
0.130435,0.269231,0.555556,0.099099,0.087912,0.086957,0.234899,0.6,0.181818,0.238806,0.221053,0.15602,0.19863,0.213333,0.363636,0.789474,0.166667,0.4,1
0.369565,0.653846,0.694444,0.346847,0.153846,0.152174,0.463087,0.285714,0.363636,0.58209,0.426316,0.378378,0.719178,0.12,0.272727,0.5,0.5,0.6,2
0.413043,0.461538,0.5,0.22973,0.10989,0.086957,0.315436,0.428571,0.272727,0.41791,0.284211,0.242015,0.424658,0.12,0.363636,0.263158,0.466667,0.466667,2
0.652174,0.769231,0.916667,0.274775,0.087912,0.152174,0.671141,0.171429,0.636364,0.731343,0.473684,0.584767,0.739726,0.173333,0.727273,0.631579,0.366667,0.533333,2
0.304348,0.346154,0.5,0.216216,0.197802,0.043478,0.288591,0.457143,0.181818,0.283582,0.284211,0.218673,0.287671,0.213333,0.272727,0.315789,0.433333,0.4,3
0.086957,0.192308,0.319444,0.108108,0.131868,0.043478,0.120805,0.742857,0.090909,0.164179,0.078947,0.077396,0.164384,0.253333,0.590909,0.552632,0.233333,0.2,1
0.152174,0.115385,0.402778,0.072072,0.098901,0.086957,0.107383,0.771429,0.090909,0.074627,0.089474,0.068796,0.123288,0.133333,0.090909,0.552632,0.233333,0.333333,1
0.326087,0.346154,0.513889,0.18018,0.120879,0.108696,0.187919,0.6,0.090909,0.343284,0.184211,0.133907,0.294521,0.053333,0.454545,0.289474,0.733333,0.8,2
0.608696,0.846154,0.847222,0.324324,0.10989,0.217391,0.758389,0.114286,0.727273,0.865672,0.5,0.684275,0.609589,0.146667,0.227273,0.263158,0.333333,0.566667,1
0.217391,0.5,0.458333,0.117117,0.131868,0.065217,0.241611,0.542857,0.181818,0.402985,0.194737,0.175676,0.465753,0.2,0.363636,0,0.3,0.333333,3
0.608696,0.884615,0.833333,0.418919,0.164835,0.195652,0.771812,0.114286,0.727273,0.880597,0.531579,0.703931,0.609589,0.173333,0,0.289474,0.333333,0.533333,1
0.673913,0.846154,0.902778,0.504505,0.252747,0.152174,0.744966,0.114286,0.727273,0.865672,0.563158,0.679361,0.705479,0.2,0.636364,0.289474,0.4,0.5,1
0.630435,0.692308,0.722222,0.373874,0.142857,0.065217,0.724832,0.114286,0.727273,0.641791,0.615789,0.67199,0.643836,0.266667,0.318182,0.184211,0.4,0.166667,3
0.456522,0.384615,0.388889,0.265766,0.21978,0.065217,0.201342,0.571429,0.090909,0.343284,0.178947,0.154791,0.424658,0.066667,0.454545,0.210526,0.733333,0.733333,3
0.521739,0.461538,0.5,0.288288,0.142857,0.130435,0.302013,0.457143,0.272727,0.447761,0.263158,0.228501,0.369863,0.04,0.727273,0.315789,0.733333,0.833333,2
0.543478,0.653846,0.694444,0.364865,0.175824,0.130435,0.436242,0.314286,0.363636,0.537313,0.342105,0.353808,0.561644,0.066667,0.454545,0.026316,0.566667,0.666667,2
0.26087,0.461538,0.458333,0.252252,0.241758,0.108696,0.208054,0.571429,0.090909,0.432836,0.226316,0.151106,0.417808,0.146667,0.090909,0,0.466667,0.6,0
0.521739,0.576923,0.75,0.391892,0.175824,0.130435,0.463087,0.285714,0.363636,0.537313,0.368421,0.380835,0.506849,0.053333,0.909091,0.289474,0.766667,0.733333,1
0.630435,0.692308,0.888889,0.477477,0.21978,0.152174,0.61745,0.171429,0.545455,0.641791,0.473684,0.536855,0.547945,0.106667,0.136364,0.5,0.4,0.533333,2
0.369565,0.115385,0.236111,0.085586,0.10989,0.065217,0.060403,0.857143,0,0.119403,0.036842,0.039312,0.116438,0.106667,1,0.605263,0.466667,0.466667,2
0.173913,0.384615,0.388889,0.166667,0.186813,0.086957,0.255034,0.542857,0.181818,0.373134,0.236842,0.179361,0.383562,0.266667,0.045455,0.052632,0.2,0.133333,3
0.347826,0.461538,0.569444,0.608108,0.604396,0.869565,0.288591,0.514286,0.272727,0.61194,0.368421,0.200246,0.424658,0.4,0.409091,0.447368,0.233333,0.366667,0
0.173913,0.384615,0.388889,0.063063,0.10989,0.108696,0.248322,0.571429,0.181818,0.402985,0.205263,0.170762,0.390411,0.306667,0.272727,0.473684,0.1,0.1,3
0.413043,0.5,0.541667,0.292793,0.186813,0.108696,0.33557,0.428571,0.272727,0.447761,0.278947,0.260442,0.431507,0.093333,0.090909,0.263158,0.5,0.566667,1
0.413043,0.307692,0.361111,0.063063,0.054945,0.086957,0.181208,0.685714,0.090909,0.358209,0.157895,0.111794,0.315068,0.28,0.318182,0.5,0.2,0.1,0
0.478261,0.5,0.902778,0.486486,0.230769,0.130435,0.597315,0.2,0.545455,0.432836,0.489474,0.513514,0.589041,0.12,0.227273,1,0.5,0.7,1
0.717391,0.846154,0.777778,0.382883,0.142857,0.195652,0.731544,0.114286,0.727273,0.80597,0.5,0.654791,0.678082,0.16,0.409091,0.342105,0.333333,0.5,1
0.586957,0.115385,0.458333,0.396396,0.285714,0.065217,0.33557,0.4,0.272727,0.119403,0.310526,0.266585,0.068493,0.16,0.272727,0.5,0.8,0.766667,3
0.608696,0.576923,0.930556,0.5,0.230769,0.152174,0.644295,0.171429,0.636364,0.522388,0.536842,0.561425,0.609589,0.133333,0.227273,1,0.466667,0.7,1
0.413043,0.230769,0.708333,0.36036,0.164835,0.108696,0.42953,0.314286,0.363636,0.268657,0.347368,0.346437,0.246575,0.093333,0.136364,0.605263,0.533333,0.633333,1
0.478261,0.615385,0.583333,0.126126,0.098901,0.173913,0.315436,0.485714,0.272727,0.641791,0.226316,0.222359,0.479452,0.2,0.318182,0.263158,0.2,0.333333,0
0.782609,0.692308,0.833333,0.387387,0.131868,0.152174,0.536913,0.228571,0.454545,0.626866,0.421053,0.453317,0.547945,0.053333,0.636364,0.078947,0.666667,0.7,1
0.413043,0.346154,0.402778,0.189189,0.120879,0.108696,0.187919,0.628571,0.090909,0.283582,0.184211,0.130221,0.246575,0.053333,0.454545,0.552632,0.766667,0.833333,1
0.413043,0.192308,0.472222,0.301802,0.164835,0.130435,0.328859,0.428571,0.272727,0.238806,0.268421,0.250614,0.116438,0.04,0.318182,0.763158,0.7,0.833333,1
0.434783,0.461538,0.597222,0.13964,0.098901,0.152174,0.302013,0.485714,0.272727,0.537313,0.263158,0.22113,0.5,0.2,0.045455,0.552632,0.266667,0.533333,0
0.847826,0.653846,0.972222,0.337838,0.098901,0.173913,0.684564,0.142857,0.636364,0.597015,0.536842,0.604423,0.60274,0.146667,0.818182,0.710526,0.5,0.7,2
0.413043,0.346154,0.486111,0.274775,0.142857,0.108696,0.234899,0.542857,0.181818,0.343284,0.231579,0.169533,0.308219,0.026667,1,0.263158,1,1,1
0.521739,0.307692,0.666667,0.328829,0.131868,0.130435,0.422819,0.342857,0.363636,0.313433,0.326316,0.337838,0.219178,0.04,0.045455,0.131579,0.666667,0.8,2
0.326087,0.115385,0.180556,0.009009,0.10989,0,0.040268,0.885714,0,0.134328,0.036842,0.02457,0.143836,0.373333,0.318182,0.368421,0.133333,0.066667,0
0.282609,0.538462,0.486111,0.243243,0.230769,0.065217,0.281879,0.485714,0.181818,0.402985,0.242105,0.211302,0.513699,0.186667,0.318182,0.078947,0.4,0.433333,3
0.5,0.461538,0.847222,0.405405,0.208791,0.130435,0.536913,0.228571,0.454545,0.358209,0.463158,0.452088,0.547945,0.173333,0.136364,0.5,0.433333,0.533333,2
0.543478,0.192308,0.361111,0.085586,0.087912,0.086957,0.120805,0.714286,0.090909,0.283582,0.157895,0.08231,0.054795,0.12,0.136364,0.315789,0.5,0.433333,0
0.282609,0.153846,0.402778,0.175676,0.175824,0.108696,0.174497,0.628571,0.090909,0.223881,0.173684,0.12285,0.061644,0.146667,0.045455,0.157895,0.433333,0.466667,0
0.608696,0.692308,0.902778,0.454955,0.230769,0.152174,0.651007,0.171429,0.636364,0.641791,0.484211,0.576167,0.746575,0.173333,0.227273,0.605263,0.333333,0.466667,1
0.391304,0.192308,0.416667,0.220721,0.208791,0.478261,0.187919,0.6,0.090909,0.298507,0.168421,0.137592,0.10274,0.093333,0.181818,0.289474,0.533333,0.7,0
0.369565,0.230769,0.680556,0.315315,0.164835,0.108696,0.422819,0.342857,0.363636,0.19403,0.368421,0.336609,0.267123,0.133333,0.5,0.394737,0.433333,0.466667,2
0.369565,0.192308,0.541667,0.333333,0.241758,0.065217,0.322148,0.4,0.272727,0.164179,0.252632,0.256757,0.123288,0.08,0.090909,0.368421,0.733333,0.8,3
0.717391,0.769231,0.805556,0.414414,0.175824,0.173913,0.724832,0.114286,0.727273,0.716418,0.515789,0.646192,0.678082,0.146667,0.454545,0.631579,0.4,0.533333,1
0.347826,0.461538,0.625,0.171171,0.131868,0.173913,0.308725,0.485714,0.272727,0.58209,0.247368,0.218673,0.39726,0.2,0.545455,0.421053,0.233333,0.4,0
0.347826,0.192308,0.513889,0.225225,0.164835,0.086957,0.248322,0.542857,0.181818,0.149254,0.231579,0.175676,0.260274,0.146667,0.272727,0.552632,0.4,0.4,2
0.73913,0.807692,0.777778,0.405405,0.164835,0.195652,0.711409,0.142857,0.636364,0.761194,0.478947,0.626536,0.69863,0.146667,0.090909,0.552632,0.366667,0.566667,2
0.521739,0.5,0.75,0.441441,0.21978,0.152174,0.557047,0.228571,0.454545,0.41791,0.494737,0.477887,0.541096,0.133333,0,0.368421,0.4,0.533333,1
0.304348,0.153846,0.277778,0.094595,0.10989,0.065217,0.107383,0.742857,0.090909,0.149254,0.126316,0.072482,0.116438,0.146667,0.045455,0.368421,0.333333,0.366667,2
0.26087,0.230769,0.388889,0.036036,0.054945,0.043478,0.107383,0.771429,0.090909,0.238806,0.094737,0.070025,0.184932,0.2,0.363636,0.210526,0.2,0.2,0
0.456522,0.5,0.541667,0.315315,0.164835,0.108696,0.369128,0.4,0.272727,0.432836,0.315789,0.287469,0.534247,0.093333,0.545455,0.394737,0.5,0.566667,1
0.5,0.653846,0.75,0.468468,0.21978,0.130435,0.503356,0.257143,0.454545,0.58209,0.442105,0.418919,0.678082,0.093333,0.363636,0.157895,0.566667,0.666667,2
0.173913,0.461538,0.388889,0.261261,0.285714,0.065217,0.261745,0.514286,0.181818,0.402985,0.226316,0.186732,0.486301,0.2,0.318182,0,0.233333,0.266667,3
0.478261,0.192308,0.361111,0.067568,0.054945,0.108696,0.14094,0.742857,0.090909,0.313433,0.147368,0.084767,0.171233,0.24,0.5,0.210526,0.266667,0.066667,0
0.347826,0.5,0.527778,0.175676,0.175824,0.173913,0.322148,0.485714,0.272727,0.61194,0.210526,0.224816,0.417808,0.173333,0.227273,0.236842,0.3,0.433333,0
0.326087,0.153846,0.319444,0.085586,0.120879,0.043478,0.087248,0.8,0.090909,0.164179,0.057895,0.056511,0.205479,0.186667,0.636364,0.526316,0.266667,0.233333,2
0.478261,0.5,0.5,0.22973,0.208791,0.173913,0.33557,0.457143,0.272727,0.537313,0.236842,0.242015,0.390411,0.186667,0.363636,0.105263,0.266667,0.4,0
0.608696,0.769231,0.944444,0.328829,0.076923,0.195652,0.697987,0.142857,0.636364,0.791045,0.473684,0.615479,0.493151,0.106667,0.181818,0.631579,0.466667,0.666667,1
0.586957,0.846154,0.847222,0.351351,0.10989,0.152174,0.738255,0.114286,0.727273,0.865672,0.5,0.67199,0.657534,0.146667,0.318182,0.447368,0.4,0.533333,1
0.282609,0.346154,0.347222,0.063063,0.076923,0.086957,0.255034,0.542857,0.181818,0.313433,0.215789,0.175676,0.390411,0.333333,0.090909,0.210526,0.133333,0.033333,3
0.5,0.538462,0.875,0.468468,0.241758,0.152174,0.590604,0.2,0.545455,0.41791,0.473684,0.5086,0.582192,0.173333,0.272727,0.157895,0.366667,0.433333,1
0.630435,0.846154,0.847222,0.459459,0.21978,0.195652,0.738255,0.114286,0.727273,0.865672,0.505263,0.657248,0.671233,0.146667,0.090909,0.552632,0.366667,0.6,2
0.434783,0.230769,0.638889,0.310811,0.131868,0.130435,0.369128,0.371429,0.272727,0.223881,0.294737,0.287469,0.09589,0.04,0.272727,0.447368,0.7,0.766667,2
0.782609,0.576923,0.930556,0.468468,0.164835,0.152174,0.624161,0.171429,0.545455,0.58209,0.484211,0.540541,0.363014,0.066667,0.409091,0.842105,0.633333,0.833333,1
0.586957,0.692308,0.958333,0.509009,0.21978,0.130435,0.704698,0.114286,0.636364,0.641791,0.568421,0.638821,0.623288,0.16,0.272727,0.473684,0.433333,0.6,1
0.347826,0.461538,0.513889,0.346847,0.186813,0.130435,0.328859,0.428571,0.272727,0.477612,0.315789,0.253071,0.40411,0.08,0.181818,0.052632,0.6,0.666667,2
0.347826,0.269231,0.402778,0.162162,0.120879,0.065217,0.134228,0.685714,0.090909,0.268657,0.131579,0.093366,0.246575,0.013333,0.727273,0.157895,0.9,0.933333,1
0.434783,0.384615,0.5,0.171171,0.10989,0.086957,0.248322,0.514286,0.181818,0.358209,0.221053,0.185504,0.417808,0.12,0.636364,0,0.433333,0.433333,2
0.565217,0.576923,0.541667,0.396396,0.230769,0.065217,0.489933,0.257143,0.454545,0.507463,0.378947,0.41769,0.383562,0.186667,0.227273,0.210526,0.633333,0.466667,3
0.326087,0.461538,0.583333,0.198198,0.098901,0.108696,0.281879,0.485714,0.181818,0.447761,0.263158,0.212531,0.376712,0.12,0.136364,0,0.4,0.4,2
0.565217,0.692308,0.722222,0.414414,0.197802,0.043478,0.651007,0.142857,0.636364,0.597015,0.536842,0.59828,0.678082,0.24,0.227273,0.289474,0.5,0.266667,3
0.391304,0.5,0.527778,0.166667,0.153846,0.130435,0.234899,0.542857,0.181818,0.492537,0.2,0.170762,0.575342,0.133333,0.590909,0.289474,0.433333,0.633333,0
0.891304,0.923077,0.861111,0.315315,0.054945,0.065217,0.973154,0,1,0.746269,0.826316,0.963145,1,0.333333,0.090909,0.552632,0.2,0.1,3
0.521739,0.384615,0.458333,0.279279,0.197802,0.065217,0.275168,0.457143,0.181818,0.358209,0.242105,0.217445,0.390411,0.08,0.590909,0.026316,0.8,0.766667,3
0.347826,0.538462,0.555556,0.09009,0.076923,0.173913,0.322148,0.485714,0.272727,0.656716,0.236842,0.227273,0.40411,0.226667,0.045455,0.184211,0.2,0.4,0
0.347826,0.423077,0.416667,0.117117,0.120879,0.065217,0.161074,0.657143,0.090909,0.402985,0.2,0.109337,0.349315,0.24,0.454545,0.078947,0.333333,0.2,0
0.304348,0.307692,0.458333,0.211712,0.186813,0.086957,0.261745,0.514286,0.181818,0.283582,0.236842,0.192875,0.253425,0.173333,0.136364,0.210526,0.466667,0.433333,3
0.608696,0.884615,0.833333,0.256757,0.087912,0.173913,0.684564,0.142857,0.636364,0.835821,0.468421,0.610565,0.746575,0.186667,0.090909,0.078947,0.3,0.366667,1
0.521739,0.153846,0.5,0.261261,0.142857,0.108696,0.328859,0.428571,0.272727,0.179104,0.310526,0.2543,0.143836,0.16,0,0,0.4,0.366667,1
0.521739,0.653846,0.944444,0.45045,0.197802,0.152174,0.684564,0.142857,0.636364,0.552239,0.536842,0.613022,0.705479,0.16,0.318182,0.763158,0.4,0.533333,1
0.304348,0.346154,0.416667,0.126126,0.131868,0.086957,0.248322,0.542857,0.181818,0.343284,0.247368,0.175676,0.280822,0.24,0.272727,0.236842,0.3,0.233333,3
0.391304,0.230769,0.666667,0.351351,0.175824,0.130435,0.422819,0.342857,0.363636,0.19403,0.352632,0.335381,0.280822,0.12,0,0.605263,0.5,0.566667,2
0.326087,0.423077,0.513889,0.252252,0.131868,0.065217,0.261745,0.514286,0.181818,0.38806,0.236842,0.195332,0.424658,0.053333,0.409091,0.315789,0.866667,0.9,1
0.478261,0.923077,0.888889,0.527027,0.296703,0.152174,0.671141,0.142857,0.636364,0.835821,0.494737,0.597052,0.739726,0.186667,0,0.105263,0.333333,0.4,1
0.217391,0.423077,0.388889,0.148649,0.153846,0.108696,0.234899,0.542857,0.181818,0.358209,0.210526,0.173219,0.445205,0.186667,0.045455,0.026316,0.3,0.333333,3
0.630435,0.576923,0.902778,0.463964,0.186813,0.152174,0.597315,0.2,0.545455,0.492537,0.442105,0.511057,0.431507,0.053333,0,0.657895,0.533333,0.766667,2
0.456522,0.653846,0.611111,0.121622,0.10989,0.152174,0.295302,0.514286,0.272727,0.761194,0.215789,0.20516,0.493151,0.226667,0.227273,0.157895,0.2,0.333333,0
0.23913,0.076923,0.180556,0.04955,0.10989,0.021739,0.026846,0.942857,0,0.059701,0.026316,0.014742,0.089041,0.213333,0.454545,0.710526,0.233333,0.3,2
0.282609,0.192308,0.25,0.036036,0.098901,0.021739,0.040268,0.885714,0,0.149254,0.052632,0.029484,0.253425,0.24,0.409091,0.052632,0.266667,0.166667,0
0.73913,0.923077,0.916667,0.306306,0.043956,0.108696,0.973154,0,1,0.791045,0.763158,0.945946,0.80137,0.306667,0.090909,0.526316,0.166667,0.1,3
0.521739,0.538462,0.569444,0.324324,0.186813,0.108696,0.375839,0.371429,0.272727,0.462687,0.331579,0.297297,0.458904,0.133333,0.5,0.052632,0.533333,0.566667,1
0.413043,0.269231,0.583333,0.234234,0.175824,0.130435,0.228188,0.542857,0.181818,0.313433,0.184211,0.165848,0.150685,0.053333,0.409091,0,0.766667,0.833333,0
0.521739,0.307692,0.722222,0.387387,0.175824,0.152174,0.449664,0.314286,0.363636,0.313433,0.352632,0.364865,0.143836,0.04,0.181818,0.078947,0.7,0.766667,1
