@relation Vehicle_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.209302,0.44,0.428571,0.441048,0.615385,0.942308,0.24183,0.542857,0.166667,0.40625,0.584211,0.169065,0.5,0.893333,0.409091,0.268293,0.148148,0.066667,3
0.27907,0.16,0.157143,0.004367,0.054945,0.038462,0.045752,0.885714,0,0.15625,0.026316,0.027578,0.085526,0.346667,0.363636,0.390244,0.111111,0.066667,0
0.209302,0.4,0.371429,0.082969,0.098901,0.057692,0.235294,0.571429,0.166667,0.421875,0.189474,0.161871,0.388158,0.333333,0.272727,0.268293,0.111111,0.033333,3
0.372093,0.4,0.414286,0.235808,0.098901,0.076923,0.24183,0.514286,0.166667,0.390625,0.210526,0.178657,0.368421,0.04,0.636364,0.439024,0.814815,0.733333,1
0.139535,0.4,0.471429,0.218341,0.197802,0.076923,0.254902,0.514286,0.166667,0.390625,0.252632,0.188249,0.315789,0.213333,0.227273,0.268293,0.333333,0.266667,3
0.302326,0.32,0.514286,0.344978,0.285714,0.076923,0.294118,0.457143,0.166667,0.28125,0.268421,0.226619,0.269737,0.186667,0.363636,0.292683,0.555556,0.466667,3
0.627907,0.92,0.928571,0.344978,0.131868,0.134615,0.640523,0.171429,0.583333,0.859375,0.457895,0.556355,0.697368,0.16,0.590909,0.536585,0.444444,0.5,1
0.534884,0.76,0.914286,0.318777,0.087912,0.134615,0.640523,0.171429,0.583333,0.75,0.468421,0.567146,0.677632,0.173333,0.136364,0.04878,0.407407,0.433333,1
0.302326,0.52,0.542857,0.200873,0.175824,0.153846,0.313725,0.485714,0.25,0.65625,0.210526,0.219424,0.421053,0.173333,0.227273,0.219512,0.333333,0.433333,0
0.581395,0.64,0.9,0.471616,0.21978,0.134615,0.581699,0.2,0.5,0.59375,0.447368,0.5,0.407895,0.12,0.181818,0.268293,0.481481,0.5,1
0.325581,0.56,0.642857,0.179039,0.120879,0.115385,0.261438,0.514286,0.166667,0.578125,0.236842,0.193046,0.473684,0.173333,0.181818,0.04878,0.37037,0.533333,0
0.651163,0.76,0.857143,0.379913,0.131868,0.115385,0.555556,0.2,0.5,0.625,0.463158,0.478417,0.802632,0.133333,0.454545,0.243902,0.555556,0.566667,2
0.651163,0.8,0.971429,0.436681,0.186813,0.153846,0.705882,0.142857,0.666667,0.84375,0.505263,0.627098,0.598684,0.146667,0.636364,0.731707,0.481481,0.733333,2
0.44186,0.4,0.614286,0.41048,0.241758,0.057692,0.424837,0.285714,0.333333,0.328125,0.310526,0.359712,0.335526,0.106667,0.272727,0.097561,0.740741,0.566667,3
0.395349,0.08,0.457143,0.296943,0.164835,0.076923,0.24183,0.514286,0.166667,0.09375,0.205263,0.179856,0.085526,0.026667,0.227273,0.731707,1,0.966667,1
0.627907,0.8,0.942857,0.296943,0.087912,0.134615,0.653595,0.171429,0.583333,0.78125,0.473684,0.570743,0.730263,0.173333,0.727273,0.585366,0.407407,0.533333,2
0.395349,0.32,0.6,0.240175,0.175824,0.115385,0.20915,0.571429,0.166667,0.390625,0.157895,0.14988,0.098684,0.04,0.272727,0.243902,0.851852,0.866667,0
0.534884,0.88,0.871429,0.502183,0.230769,0.134615,0.732026,0.114286,0.666667,0.9375,0.515789,0.66307,0.664474,0.186667,0.5,0.487805,0.407407,0.5,1
0.651163,0.64,0.928571,0.458515,0.153846,0.153846,0.620915,0.171429,0.583333,0.609375,0.457895,0.543165,0.368421,0.053333,0,0.463415,0.62963,0.866667,2
0.302326,0.2,0.571429,0.283843,0.131868,0.076923,0.320261,0.428571,0.25,0.203125,0.294737,0.245803,0.164474,0.106667,0.227273,0.365854,0.592593,0.533333,2
0.744186,0.92,0.9,0.567686,0.285714,0.134615,0.712418,0.114286,0.666667,0.875,0.536842,0.640288,0.671053,0.173333,0.363636,0.073171,0.407407,0.533333,2
0.651163,0.88,0.985714,0.550218,0.21978,0.173077,0.69281,0.114286,0.583333,0.875,0.526316,0.625899,0.75,0.093333,0.363636,0.536585,0.555556,0.7,1
0.325581,0.6,0.528571,0.122271,0.098901,0.134615,0.294118,0.514286,0.25,0.71875,0.205263,0.203837,0.493421,0.24,0.045455,0.073171,0.222222,0.333333,0
0.139535,0.44,0.457143,0.200873,0.186813,0.076923,0.27451,0.514286,0.166667,0.40625,0.268421,0.199041,0.427632,0.266667,0,0.390244,0.259259,0.2,3
0.302326,0.56,0.628571,0.126638,0.087912,0.153846,0.294118,0.514286,0.25,0.65625,0.205263,0.203837,0.421053,0.186667,0.227273,0.219512,0.222222,0.366667,0
0.348837,0.12,0.614286,0.253275,0.153846,0.096154,0.196078,0.6,0.166667,0.15625,0.173684,0.136691,0.164474,0.04,0,0.756098,0.62963,0.633333,2
0.604651,0.88,0.871429,0.475983,0.21978,0.173077,0.718954,0.114286,0.666667,0.921875,0.505263,0.641487,0.664474,0.146667,0.090909,0.512195,0.407407,0.6,2
0.767442,0.72,0.857143,0.406114,0.131868,0.134615,0.522876,0.228571,0.416667,0.671875,0.421053,0.442446,0.546053,0.053333,0.636364,0.073171,0.740741,0.7,1
0.186047,0.2,0.285714,0.104803,0.098901,0.038462,0.130719,0.685714,0.083333,0.1875,0.094737,0.092326,0.190789,0.2,0.363636,0.097561,0.333333,0.233333,1
0.27907,0.28,0.557143,0.344978,0.164835,0.076923,0.418301,0.342857,0.333333,0.3125,0.368421,0.333333,0.25,0.08,0,0.707317,0.481481,0.6,1
0.232558,0.28,0.371429,0.148472,0.131868,0.019231,0.163399,0.657143,0.083333,0.234375,0.168421,0.113909,0.256579,0.186667,0.272727,0.341463,0.37037,0.3,2
0.348837,0.48,0.5,0.218341,0.10989,0.057692,0.248366,0.514286,0.166667,0.4375,0.210526,0.181055,0.447368,0.08,0.727273,0.04878,0.62963,0.566667,1
0.255814,0.4,0.357143,0.100437,0.098901,0.096154,0.24183,0.571429,0.166667,0.390625,0.205263,0.165468,0.388158,0.333333,0.272727,0.073171,0.148148,0.033333,3
0.55814,0.68,0.585714,0.406114,0.21978,0.057692,0.48366,0.228571,0.416667,0.625,0.4,0.416067,0.565789,0.186667,0.272727,0.02439,0.777778,0.566667,3
0.302326,0.36,0.428571,0.19214,0.164835,0.076923,0.228758,0.542857,0.166667,0.390625,0.242105,0.166667,0.269737,0.213333,0.090909,0.146341,0.37037,0.266667,3
0.116279,0.4,0.4,0.152838,0.164835,0.076923,0.24183,0.571429,0.166667,0.421875,0.221053,0.166667,0.388158,0.306667,0.045455,0.341463,0.148148,0.1,3
0.581395,0.92,0.871429,0.554585,0.274725,0.134615,0.686275,0.142857,0.583333,0.828125,0.536842,0.616307,0.684211,0.16,0.090909,0.146341,0.407407,0.533333,2
0.302326,0.16,0.2,0.065502,0.065934,0.038462,0.143791,0.685714,0.083333,0.140625,0.110526,0.098321,0.223684,0.253333,0.727273,0.341463,0.296296,0.133333,2
0.348837,0.12,0.285714,0.09607,0.098901,0.057692,0.045752,0.857143,0,0.1875,0.047368,0.032374,0.039474,0.093333,0.272727,0.341463,0.592593,0.566667,0
0.325581,0.04,0.371429,0.235808,0.131868,0.076923,0.183007,0.6,0.083333,0.09375,0.184211,0.136691,0.032895,0.013333,0.045455,0.073171,0.925926,0.866667,2
0.697674,0.84,0.857143,0.537118,0.21978,0.019231,0.901961,0.028571,0.833333,0.6875,0.789474,0.886091,0.986842,0.373333,0.227273,0.268293,0.222222,0.033333,3
0.069767,0.28,0.571429,0.126638,0.087912,0.076923,0.228758,0.6,0.166667,0.265625,0.221053,0.152278,0.210526,0.213333,0.363636,0.731707,0.185185,0.4,1
0.744186,0.72,0.857143,0.445415,0.175824,0.134615,0.54902,0.228571,0.5,0.640625,0.442105,0.470024,0.585526,0.066667,0.318182,0.390244,0.666667,0.8,2
0.395349,0.4,0.542857,0.253275,0.186813,0.096154,0.163399,0.628571,0.083333,0.421875,0.136842,0.116307,0.309211,0.04,0.772727,0.292683,1,0.966667,0
0.209302,0.44,0.371429,0.091703,0.120879,0.057692,0.235294,0.542857,0.166667,0.421875,0.210526,0.166667,0.480263,0.32,0.363636,0.02439,0.148148,0.066667,3
0.511628,0.2,0.428571,0.091703,0.054945,0.096154,0.117647,0.771429,0.083333,0.328125,0.142105,0.070743,0.131579,0.186667,0,0.317073,0.37037,0.133333,0
0.232558,0.44,0.357143,0.10917,0.098901,0.057692,0.261438,0.542857,0.166667,0.5,0.2,0.176259,0.427632,0.306667,0.181818,0.317073,0.074074,0.066667,3
0.209302,0.4,0.371429,0.069869,0.076923,0.038462,0.235294,0.571429,0.166667,0.421875,0.2,0.16307,0.407895,0.36,0.363636,0.04878,0.111111,0,3
0.209302,0.28,0.5,0.144105,0.098901,0.076923,0.261438,0.514286,0.166667,0.25,0.226316,0.185851,0.315789,0.213333,0.318182,0.390244,0.222222,0.2,2
0.302326,0.32,0.5,0.170306,0.098901,0.076923,0.222222,0.571429,0.166667,0.296875,0.210526,0.159472,0.289474,0.213333,0.818182,0.121951,0.296296,0.233333,1
0.325581,0.6,0.642857,0.231441,0.186813,0.153846,0.320261,0.485714,0.25,0.765625,0.236842,0.229017,0.486842,0.186667,0.136364,0.390244,0.333333,0.466667,0
0.55814,0.76,0.914286,0.371179,0.131868,0.134615,0.627451,0.171429,0.583333,0.703125,0.473684,0.549161,0.559211,0.133333,0.045455,0.536585,0.407407,0.566667,2
0.604651,0.84,0.871429,0.375546,0.120879,0.134615,0.718954,0.114286,0.666667,0.828125,0.494737,0.652278,0.598684,0.146667,0.590909,0.146341,0.481481,0.566667,1
0.651163,0.84,0.857143,0.358079,0.153846,0.134615,0.679739,0.142857,0.583333,0.859375,0.5,0.601918,0.710526,0.186667,0.227273,0.268293,0.333333,0.466667,2
0.55814,0.52,0.642857,0.262009,0.186813,0.153846,0.333333,0.457143,0.25,0.703125,0.242105,0.243405,0.381579,0.146667,0.818182,0,0.481481,0.5,0
0.72093,0.8,0.971429,0.475983,0.186813,0.173077,0.614379,0.171429,0.5,0.703125,0.452632,0.531175,0.592105,0.066667,0.954545,0.536585,0.666667,0.8,2
0.186047,0.48,0.4,0.19214,0.186813,0.057692,0.222222,0.571429,0.166667,0.375,0.2,0.159472,0.447368,0.2,0.227273,0.02439,0.259259,0.2,3
0.325581,0.4,0.457143,0.296943,0.131868,0.096154,0.27451,0.457143,0.166667,0.40625,0.231579,0.211031,0.302632,0.013333,0.681818,0.219512,1,0.933333,2
0.139535,0.12,0.2,0.056769,0.065934,0.076923,0.084967,0.8,0.083333,0.125,0.084211,0.053957,0.105263,0.24,0.045455,0.121951,0.148148,0.1,2
0.139535,0.48,0.4,0.200873,0.241758,0.038462,0.235294,0.542857,0.166667,0.40625,0.205263,0.165468,0.473684,0.266667,0.227273,0,0.185185,0.1,3
0.697674,0.64,0.942857,0.467249,0.186813,0.115385,0.627451,0.171429,0.583333,0.625,0.494737,0.552758,0.473684,0.106667,0.045455,0.585366,0.518519,0.7,2
0.674419,0.72,0.971429,0.423581,0.164835,0.153846,0.705882,0.114286,0.666667,0.703125,0.536842,0.631894,0.592105,0.16,0.545455,0.390244,0.481481,0.633333,2
0.511628,0.6,0.871429,0.39738,0.153846,0.153846,0.620915,0.142857,0.5,0.53125,0.510526,0.558753,0.532895,0.146667,0.227273,0.170732,0.481481,0.5,1
0.27907,0.28,0.542857,0.358079,0.285714,0.057692,0.300654,0.428571,0.25,0.25,0.289474,0.233813,0.236842,0.173333,0.045455,0.268293,0.62963,0.533333,3
0.418605,0.12,0.4,0.100437,0.076923,0.076923,0.098039,0.742857,0.083333,0.21875,0.131579,0.069544,0.026316,0.08,0.045455,0.04878,0.703704,0.5,0
0.232558,0.48,0.442857,0.222707,0.208791,0.076923,0.222222,0.542857,0.166667,0.40625,0.194737,0.165468,0.421053,0.16,0.227273,0.146341,0.481481,0.5,3
0.395349,0.24,0.657143,0.331878,0.131868,0.115385,0.359477,0.371429,0.25,0.25,0.294737,0.280576,0.111842,0.04,0.272727,0.414634,0.777778,0.766667,2
0.232558,0.12,0.542857,0.183406,0.120879,0.076923,0.150327,0.685714,0.083333,0.09375,0.131579,0.103118,0.236842,0.08,0,0.609756,0.518519,0.466667,2
0.162791,0.24,0.414286,0.100437,0.076923,0.038462,0.150327,0.657143,0.083333,0.203125,0.131579,0.107914,0.328947,0.12,0.727273,0.146341,0.407407,0.3,1
0.162791,0.52,0.4,0.152838,0.131868,0.057692,0.248366,0.514286,0.166667,0.4375,0.221053,0.182254,0.467105,0.186667,0.227273,0.073171,0.333333,0.333333,3
0.302326,0.44,0.457143,0.244541,0.208791,0.076923,0.20915,0.571429,0.166667,0.453125,0.189474,0.153477,0.375,0.12,0.5,0.02439,0.555556,0.566667,3
0.348837,0.4,0.457143,0.165939,0.098901,0.076923,0.24183,0.542857,0.166667,0.34375,0.2,0.171463,0.348684,0.16,0.590909,0.560976,0.37037,0.333333,2
0.813953,0.84,0.9,0.292576,0.032967,0.153846,0.712418,0.114286,0.666667,0.84375,0.510526,0.651079,0.585526,0.12,0.681818,0.146341,0.518519,0.566667,1
0.697674,0.64,0.957143,0.393013,0.10989,0.153846,0.666667,0.142857,0.583333,0.671875,0.494737,0.582734,0.394737,0.093333,0,0.95122,0.592593,0.833333,1
0.232558,0.44,0.428571,0.157205,0.186813,0.057692,0.235294,0.542857,0.166667,0.421875,0.210526,0.165468,0.480263,0.293333,0.454545,0.02439,0.185185,0.066667,3
0.325581,0.4,0.371429,0.231441,0.197802,0.115385,0.163399,0.628571,0.083333,0.4375,0.168421,0.116307,0.342105,0.093333,0.136364,0.073171,0.62963,0.7,0
0.209302,0.48,0.571429,0.218341,0.186813,0.115385,0.228758,0.542857,0.166667,0.46875,0.205263,0.167866,0.407895,0.146667,0.045455,0.097561,0.444444,0.6,0
0.232558,0.32,0.371429,0.126638,0.098901,0.057692,0.156863,0.657143,0.083333,0.28125,0.131579,0.107914,0.328947,0.186667,0.227273,0.341463,0.259259,0.266667,2
0.465116,0.56,0.9,0.484716,0.241758,0.134615,0.575163,0.2,0.5,0.453125,0.473684,0.496403,0.578947,0.173333,0.272727,0.146341,0.407407,0.433333,1
0.418605,0.2,0.685714,0.327511,0.142857,0.076923,0.379085,0.371429,0.333333,0.203125,0.305263,0.300959,0.210526,0.08,0.090909,0.682927,0.703704,0.766667,2
0.465116,0.76,0.914286,0.515284,0.21978,0.115385,0.562092,0.2,0.5,0.703125,0.457895,0.485612,0.75,0.093333,0.545455,0.487805,0.592593,0.666667,1
0.651163,0.84,0.728571,0.458515,0.21978,0.153846,0.69281,0.142857,0.583333,0.8125,0.489474,0.615108,0.552632,0.186667,0.181818,0.512195,0.407407,0.5,1
0.209302,0.12,0.457143,0.100437,0.098901,0.076923,0.098039,0.8,0.083333,0.109375,0.073684,0.058753,0.072368,0.133333,0.136364,0.731707,0.296296,0.433333,1
0.511628,0.44,0.542857,0.244541,0.175824,0.096154,0.196078,0.6,0.083333,0.46875,0.157895,0.139089,0.388158,0.04,0.863636,0.04878,0.925926,0.866667,0
0.302326,0.2,0.542857,0.213974,0.153846,0.076923,0.222222,0.571429,0.166667,0.140625,0.189474,0.155875,0.197368,0.12,0,0.219512,0.407407,0.433333,1
0.534884,0.56,0.728571,0.532751,0.296703,0.038462,0.588235,0.171429,0.5,0.46875,0.547368,0.533573,0.486842,0.253333,0.181818,0.268293,0.592593,0.333333,3
0.093023,0.24,0.285714,0.078603,0.098901,0.057692,0.176471,0.657143,0.083333,0.203125,0.110526,0.116307,0.197368,0.266667,0,0.121951,0.111111,0.166667,1
0.255814,0.32,0.371429,0.157205,0.120879,0.057692,0.235294,0.571429,0.166667,0.28125,0.178947,0.160671,0.434211,0.253333,0.863636,0.04878,0.185185,0.133333,2
0.465116,0.64,0.828571,0.362445,0.131868,0.057692,0.660131,0.142857,0.583333,0.53125,0.515789,0.594724,0.644737,0.226667,0.363636,0.682927,0.444444,0.266667,3
0.372093,0.48,0.485714,0.362445,0.296703,0.076923,0.294118,0.428571,0.166667,0.390625,0.257895,0.229017,0.467105,0.133333,0.363636,0.146341,0.703704,0.666667,3
0.604651,0.72,0.914286,0.49345,0.21978,0.134615,0.601307,0.171429,0.5,0.6875,0.473684,0.523981,0.546053,0.106667,0.136364,0.463415,0.444444,0.533333,2
0.255814,0.36,0.514286,0.240175,0.197802,0.038462,0.281046,0.457143,0.166667,0.3125,0.284211,0.213429,0.296053,0.213333,0.272727,0.292683,0.481481,0.4,3
0.488372,0.88,0.8,0.28821,0.076923,0.134615,0.679739,0.142857,0.583333,0.859375,0.468421,0.600719,0.697368,0.2,0,0.097561,0.296296,0.4,1
0.348837,0.24,0.614286,0.28821,0.142857,0.096154,0.392157,0.342857,0.333333,0.25,0.352632,0.31295,0.263158,0.16,0,0.243902,0.444444,0.433333,2
0.348837,0.24,0.614286,0.31441,0.131868,0.076923,0.372549,0.371429,0.25,0.21875,0.315789,0.290168,0.197368,0.093333,0,0.585366,0.592593,0.6,2
0.232558,0.36,0.357143,0.091703,0.076923,0.076923,0.248366,0.542857,0.166667,0.34375,0.215789,0.171463,0.394737,0.333333,0.090909,0.195122,0.148148,0.033333,3
0.55814,0.64,0.8,0.445415,0.175824,0.115385,0.48366,0.257143,0.416667,0.59375,0.378947,0.401679,0.421053,0.026667,0.136364,0.121951,0.777778,0.8,1
0.209302,0.16,0.571429,0.235808,0.131868,0.096154,0.267974,0.514286,0.166667,0.125,0.257895,0.196643,0.157895,0.12,0.272727,0.512195,0.555556,0.533333,1
0.209302,0.2,0.328571,0.113537,0.087912,0.076923,0.065359,0.828571,0,0.1875,0.036842,0.041966,0.210526,0.053333,0.909091,0.195122,0.703704,0.666667,1
0.348837,0.12,0.457143,0.253275,0.142857,0.096154,0.248366,0.514286,0.166667,0.234375,0.189474,0.179856,0.059211,0.04,0.090909,0.536585,0.740741,0.8,2
0.27907,0.44,0.442857,0.179039,0.098901,0.096154,0.196078,0.628571,0.166667,0.390625,0.152632,0.134293,0.407895,0.106667,0.318182,0.439024,0.444444,0.533333,1
0.418605,0.16,0.471429,0.358079,0.263736,0.076923,0.27451,0.457143,0.166667,0.140625,0.215789,0.213429,0.131579,0.093333,0.090909,0.195122,0.777778,0.833333,3
0.116279,0.52,0.442857,0.113537,0.098901,0.076923,0.267974,0.514286,0.166667,0.484375,0.221053,0.189448,0.519737,0.28,0.136364,0.341463,0.148148,0.166667,3
0.767442,0.84,0.985714,0.528384,0.230769,0.153846,0.666667,0.142857,0.583333,0.796875,0.505263,0.588729,0.657895,0.106667,0.5,0.780488,0.481481,0.7,2
0.465116,0.4,0.6,0.248908,0.087912,0.038462,0.48366,0.228571,0.416667,0.359375,0.447368,0.419664,0.328947,0.2,0,0.146341,0.703704,0.5,3
0.116279,0.48,0.4,0.283843,0.285714,0.057692,0.254902,0.514286,0.166667,0.4375,0.226316,0.182254,0.486842,0.2,0.318182,0,0.259259,0.266667,3
0.651163,0.8,0.871429,0.375546,0.175824,0.134615,0.660131,0.171429,0.583333,0.75,0.463158,0.57554,0.592105,0.186667,0.590909,0.512195,0.444444,0.566667,2
0.767442,0.64,0.9,0.358079,0.10989,0.153846,0.614379,0.171429,0.5,0.59375,0.431579,0.534772,0.486842,0.066667,0.545455,0.512195,0.592593,0.666667,1
0.093023,0.4,0.4,0.082969,0.065934,0.076923,0.248366,0.571429,0.166667,0.453125,0.205263,0.171463,0.421053,0.28,0.318182,0.341463,0.111111,0.1,3
0.418605,0.4,0.342857,0.30131,0.241758,0.076923,0.248366,0.485714,0.166667,0.375,0.205263,0.191847,0.427632,0.106667,0.409091,0.02439,0.851852,0.833333,3
0.465116,0.48,0.671429,0.283843,0.21978,0.134615,0.27451,0.514286,0.166667,0.484375,0.194737,0.20024,0.407895,0.093333,0.409091,0.195122,0.592593,0.666667,0
0.27907,0.44,0.642857,0.152838,0.098901,0.153846,0.294118,0.485714,0.25,0.578125,0.242105,0.214628,0.414474,0.213333,0.227273,0.390244,0.296296,0.466667,0
0.348837,0.24,0.685714,0.371179,0.175824,0.115385,0.411765,0.342857,0.333333,0.21875,0.352632,0.327338,0.289474,0.12,0,0.560976,0.555556,0.566667,2
0.27907,0.44,0.428571,0.20524,0.153846,0.096154,0.202614,0.571429,0.083333,0.390625,0.173684,0.152278,0.401316,0.106667,0.318182,0.195122,0.740741,0.733333,3
0.651163,0.88,0.957143,0.515284,0.230769,0.153846,0.69281,0.142857,0.583333,0.859375,0.536842,0.622302,0.769737,0.146667,0.136364,0.243902,0.444444,0.6,2
0.55814,0.52,0.585714,0.362445,0.153846,0.115385,0.352941,0.4,0.25,0.5625,0.310526,0.276978,0.414474,0.04,0.590909,0.219512,0.814815,0.866667,2
0.255814,0.52,0.442857,0.240175,0.208791,0.057692,0.254902,0.514286,0.166667,0.4375,0.236842,0.190647,0.506579,0.173333,0.090909,0,0.37037,0.3,3
0.395349,0.48,0.614286,0.165939,0.098901,0.134615,0.294118,0.485714,0.25,0.578125,0.263158,0.215827,0.5,0.2,0.045455,0.512195,0.296296,0.533333,0
0.186047,0.2,0.614286,0.161572,0.076923,0.076923,0.24183,0.542857,0.166667,0.21875,0.247368,0.171463,0.243421,0.186667,0.272727,0.707317,0.333333,0.333333,2
0.186047,0.24,0.714286,0.331878,0.142857,0.076923,0.424837,0.314286,0.333333,0.203125,0.415789,0.341727,0.217105,0.146667,0.181818,0.926829,0.518519,0.566667,1
0.72093,0.8,0.9,0.510917,0.208791,0.153846,0.633987,0.171429,0.583333,0.703125,0.484211,0.56235,0.657895,0.08,0,0.02439,0.555556,0.666667,1
0.395349,0.64,0.557143,0.331878,0.197802,0.076923,0.398693,0.314286,0.333333,0.625,0.310526,0.334532,0.539474,0.133333,0.227273,0.243902,0.777778,0.7,3
0.255814,0.24,0.485714,0.209607,0.120879,0.057692,0.254902,0.514286,0.166667,0.28125,0.231579,0.183453,0.184211,0.133333,0.045455,0.804878,0.407407,0.5,2
0.418605,0.4,0.4,0.28821,0.21978,0.057692,0.196078,0.571429,0.083333,0.375,0.178947,0.151079,0.427632,0.066667,0.454545,0.195122,0.814815,0.733333,3
0.232558,0.4,0.4,0.209607,0.164835,0.076923,0.248366,0.514286,0.166667,0.375,0.257895,0.183453,0.342105,0.2,0.181818,0.219512,0.444444,0.366667,3
0.418605,0.2,0.628571,0.235808,0.087912,0.115385,0.372549,0.371429,0.25,0.1875,0.347368,0.294964,0.282895,0.12,0.409091,0.365854,0.518519,0.466667,1
0.604651,0.84,0.828571,0.423581,0.153846,0.057692,0.738562,0.085714,0.666667,0.734375,0.610526,0.697842,0.782895,0.253333,0.409091,0.341463,0.444444,0.2,3
0.302326,0.36,0.5,0.157205,0.087912,0.057692,0.215686,0.571429,0.166667,0.328125,0.210526,0.153477,0.355263,0.146667,0.681818,0.634146,0.555556,0.566667,1
0.651163,0.76,0.8,0.366812,0.131868,0.115385,0.496732,0.257143,0.416667,0.671875,0.4,0.414868,0.611842,0.093333,0.5,0.195122,0.62963,0.633333,1
0.604651,0.8,0.871429,0.585153,0.274725,0.019231,0.823529,0.057143,0.75,0.703125,0.721053,0.791367,0.855263,0.333333,0.318182,0.536585,0.296296,0.1,3
0.232558,0.4,0.371429,0.113537,0.098901,0.076923,0.261438,0.514286,0.166667,0.375,0.247368,0.18705,0.401316,0.28,0.272727,0.341463,0.185185,0.133333,3
0.418605,0.48,0.642857,0.244541,0.175824,0.134615,0.300654,0.485714,0.25,0.609375,0.231579,0.219424,0.328947,0.106667,0.045455,0.146341,0.481481,0.6,0
0.790698,0.92,0.9,0.519651,0.186813,0.038462,0.901961,0,0.833333,0.796875,0.789474,0.892086,0.835526,0.333333,0.181818,0.146341,0.296296,0.066667,3
0.465116,0.16,0.485714,0.362445,0.230769,0.096154,0.30719,0.457143,0.25,0.25,0.278947,0.232614,0.144737,0.12,0.136364,0.390244,0.518519,0.533333,2
0.488372,0.48,0.457143,0.362445,0.263736,0.038462,0.320261,0.4,0.25,0.40625,0.252632,0.257794,0.486842,0.133333,0.318182,0.170732,0.740741,0.733333,3
0.511628,0.68,0.714286,0.384279,0.175824,0.115385,0.424837,0.314286,0.333333,0.578125,0.342105,0.345324,0.559211,0.066667,0.454545,0.02439,0.62963,0.666667,2
0.44186,0.2,0.371429,0.09607,0.054945,0.096154,0.137255,0.742857,0.083333,0.34375,0.147368,0.082734,0.184211,0.24,0.5,0.195122,0.296296,0.066667,0
0.302326,0.28,0.285714,0.117904,0.098901,0.057692,0.039216,0.857143,0,0.296875,0.068421,0.029976,0.269737,0.066667,0.454545,0.195122,0.62963,0.6,0
0.302326,0.36,0.571429,0.20524,0.164835,0.057692,0.20915,0.571429,0.166667,0.328125,0.189474,0.148681,0.381579,0.186667,0.772727,0.317073,0.333333,0.266667,2
0.116279,0.44,0.457143,0.152838,0.142857,0.057692,0.267974,0.514286,0.166667,0.4375,0.263158,0.195444,0.434211,0.28,0.045455,0.365854,0.222222,0.166667,3
0.186047,0.16,0.428571,0.200873,0.153846,0.076923,0.163399,0.657143,0.083333,0.34375,0.136842,0.11271,0.059211,0.053333,0,0.560976,0.740741,0.8,0
0.232558,0.32,0.342857,0.19214,0.153846,0.038462,0.248366,0.542857,0.166667,0.3125,0.184211,0.178657,0.401316,0.266667,0.227273,0.195122,0.222222,0.133333,2
0.465116,0.88,0.9,0.423581,0.197802,0.115385,0.601307,0.171429,0.5,0.75,0.510526,0.527578,0.881579,0.186667,0.272727,0.04878,0.37037,0.433333,1
0.651163,0.64,0.7,0.279476,0.076923,0.019231,0.653595,0.142857,0.583333,0.546875,0.568421,0.597122,0.565789,0.24,0.045455,0.560976,0.518519,0.266667,3
0.325581,0.4,0.585714,0.554585,0.549451,0.826923,0.248366,0.542857,0.166667,0.484375,0.368421,0.177458,0.342105,0.413333,0.227273,0.219512,0.37037,0.5,0
0.325581,0.64,0.642857,0.161572,0.10989,0.153846,0.30719,0.485714,0.25,0.765625,0.226316,0.217026,0.486842,0.2,0.045455,0.268293,0.222222,0.366667,0
0.325581,0.2,0.557143,0.353712,0.241758,0.057692,0.313725,0.4,0.25,0.1875,0.252632,0.2506,0.138158,0.08,0.090909,0.341463,0.814815,0.8,3
0.209302,0.4,0.342857,0.104803,0.098901,0.096154,0.248366,0.571429,0.166667,0.40625,0.2,0.167866,0.401316,0.293333,0.409091,0.341463,0.148148,0.1,3
0.488372,0.36,0.871429,0.358079,0.131868,0.115385,0.48366,0.285714,0.416667,0.3125,0.410526,0.392086,0.368421,0.093333,0.318182,1,0.666667,0.833333,2
0.511628,0.88,0.914286,0.475983,0.21978,0.115385,0.614379,0.171429,0.5,0.765625,0.489474,0.533573,0.710526,0.16,0.227273,0.463415,0.407407,0.5,2
0.511628,0.64,0.628571,0.502183,0.296703,0.076923,0.509804,0.228571,0.416667,0.5625,0.410526,0.448441,0.638158,0.186667,0.181818,0.170732,0.703704,0.466667,3
0.465116,0.44,0.642857,0.270742,0.208791,0.134615,0.281046,0.485714,0.166667,0.5,0.194737,0.205036,0.309211,0.093333,0.136364,0.243902,0.592593,0.7,0
0.093023,0.04,0.028571,0.026201,0.10989,0,0.013072,0.942857,0,0.015625,0.005263,0.008393,0.059211,0.36,0.181818,0.170732,0.111111,0.066667,1
0.069767,0.56,0.485714,0.161572,0.153846,0.076923,0.267974,0.485714,0.166667,0.484375,0.236842,0.197842,0.572368,0.226667,0.272727,0.243902,0.259259,0.266667,3
