@relation Vehicle_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.434783,0.230769,0.328571,0.283784,0.128205,0.081633,0.104575,0.742857,0.083333,0.228571,0.121019,0.074341,0.308176,0.050847,0.409091,0.170732,0.785714,0.758621,2
0.26087,0.384615,0.371429,0.128378,0.089744,0.081633,0.248366,0.542857,0.166667,0.4,0.267516,0.170264,0.402516,0.389831,0.181818,0.365854,0.142857,0.034483,3
0.543478,0.615385,0.628571,0.777027,0.333333,0.081633,0.509804,0.228571,0.416667,0.514286,0.496815,0.448441,0.628931,0.237288,0.181818,0.170732,0.678571,0.448276,3
0.586957,0.730769,0.985714,0.817568,0.25641,0.142857,0.718954,0.114286,0.666667,0.671429,0.707006,0.655875,0.616352,0.220339,0.318182,0.682927,0.428571,0.586207,1
0.217391,0.5,0.4,0.236486,0.141026,0.061224,0.248366,0.514286,0.166667,0.4,0.267516,0.182254,0.465409,0.237288,0.227273,0.073171,0.321429,0.310345,3
0.26087,0.230769,0.528571,0.317568,0.141026,0.102041,0.248366,0.542857,0.166667,0.228571,0.292994,0.176259,0.150943,0.220339,0,0.390244,0.285714,0.37931,1
0.717391,0.769231,0.828571,0.601351,0.153846,0.142857,0.673203,0.142857,0.583333,0.728571,0.598726,0.595923,0.685535,0.220339,0.363636,0.512195,0.428571,0.517241,2
0.478261,0.461538,0.571429,0.554054,0.179487,0.081633,0.339869,0.4,0.25,0.385714,0.369427,0.266187,0.433962,0.084746,0.5,0.439024,0.821429,0.758621,1
0.369565,0.423077,0.414286,0.324324,0.205128,0.081633,0.150327,0.657143,0.083333,0.385714,0.22293,0.105516,0.333333,0.254237,0.136364,0.04878,0.392857,0.310345,0
0.456522,0.5,0.728571,0.47973,0.282051,0.183673,0.294118,0.485714,0.25,0.528571,0.267516,0.208633,0.522013,0.152542,0.681818,0.512195,0.5,0.62069,0
0.195652,0.423077,0.328571,0.128378,0.076923,0.081633,0.254902,0.542857,0.166667,0.414286,0.229299,0.173861,0.477987,0.355932,0.136364,0.097561,0.107143,0,3
0.347826,0.269231,0.257143,0.222973,0.128205,0.081633,0.065359,0.8,0,0.314286,0.101911,0.049161,0.257862,0.050847,0.318182,0.097561,0.821429,0.827586,0
0.23913,0.461538,0.4,0.297297,0.205128,0.061224,0.222222,0.571429,0.166667,0.342857,0.242038,0.159472,0.446541,0.254237,0.227273,0.02439,0.25,0.172414,3
0.456522,0.153846,0.485714,0.439189,0.141026,0.081633,0.326797,0.428571,0.25,0.214286,0.305732,0.251799,0.132075,0.050847,0.272727,0.146341,0.785714,0.758621,1
0.413043,0.269231,0.371429,0.047297,0,0.081633,0.176471,0.685714,0.166667,0.314286,0.184713,0.111511,0.245283,0.423729,0.545455,0.463415,0.214286,0.034483,0
0.434783,0.538462,0.642857,0.385135,0.217949,0.183673,0.281046,0.485714,0.166667,0.557143,0.312102,0.203837,0.433962,0.271186,0.090909,0.219512,0.285714,0.482759,0
0.217391,0.153846,0.314286,0.060811,0.064103,0.061224,0.065359,0.828571,0,0.157143,0.082803,0.040767,0.163522,0.322034,0,0.170732,0.178571,0.103448,0
0.217391,0.307692,0.428571,0.344595,0.217949,0.081633,0.20915,0.571429,0.166667,0.328571,0.242038,0.14988,0.238994,0.186441,0.181818,0.292683,0.428571,0.448276,3
0.173913,0.461538,0.4,0.337838,0.269231,0.387755,0.254902,0.542857,0.166667,0.414286,0.356688,0.181055,0.484277,0.474576,0.045455,0.243902,0.142857,0.103448,3
0.434783,0.346154,0.685714,0.567568,0.179487,0.142857,0.464052,0.285714,0.333333,0.328571,0.496815,0.383693,0.371069,0.169492,0.136364,0.292683,0.464286,0.517241,1
0.347826,0.115385,0.4,0.25,0.141026,0.102041,0.176471,0.6,0.083333,0.171429,0.229299,0.128297,0.113208,0.220339,0.318182,0.02439,0.464286,0.482759,0
0.217391,0.153846,0.128571,0.054054,0.089744,0.040816,0.065359,0.828571,0,0.142857,0.089172,0.041966,0.232704,0.423729,0.363636,0.390244,0.142857,0.068966,0
0.543478,0.846154,0.971429,0.432432,0.064103,0.163265,0.732026,0.114286,0.666667,0.857143,0.643312,0.66307,0.679245,0.220339,0.363636,0.731707,0.392857,0.551724,1
0.347826,0.538462,0.585714,0.351351,0.115385,0.102041,0.320261,0.428571,0.25,0.442857,0.363057,0.244604,0.553459,0.20339,0.409091,0.365854,0.392857,0.37931,1
0.413043,0.192308,0.485714,0.5,0.179487,0.122449,0.320261,0.428571,0.25,0.242857,0.324841,0.244604,0.144654,0.050847,0.318182,0.707317,0.75,0.827586,1
0.434783,0.461538,0.614286,0.256757,0.102564,0.142857,0.294118,0.485714,0.25,0.528571,0.318471,0.215827,0.496855,0.254237,0.045455,0.512195,0.285714,0.517241,0
0.434783,0.115385,0.328571,0.236486,0.115385,0.102041,0.130719,0.685714,0.083333,0.257143,0.178344,0.091127,0.075472,0.118644,0.136364,0.658537,0.607143,0.655172,0
0.26087,0.461538,0.6,0.195946,0.102564,0.163265,0.30719,0.485714,0.25,0.542857,0.254777,0.213429,0.402516,0.271186,0.454545,0.512195,0.25,0.37931,0
0.456522,0.461538,0.585714,0.418919,0.24359,0.122449,0.215686,0.571429,0.166667,0.414286,0.216561,0.154676,0.440252,0.101695,0.5,0.341463,0.642857,0.689655,0
0.391304,0.384615,0.685714,0.358108,0.166667,0.122449,0.24183,0.542857,0.166667,0.557143,0.22293,0.170264,0.194969,0.067797,0.045455,0.634146,0.75,0.862069,0
0.23913,0.423077,0.357143,0.162162,0.089744,0.102041,0.248366,0.571429,0.166667,0.428571,0.248408,0.169065,0.421384,0.372881,0.045455,0.268293,0.107143,0.034483,3
0.76087,0.769231,0.914286,0.52027,0.102564,0.163265,0.705882,0.142857,0.666667,0.7,0.611465,0.633094,0.660377,0.20339,0.681818,0.439024,0.464286,0.586207,2
0.543478,0.423077,0.542857,0.378378,0.192308,0.102041,0.196078,0.6,0.083333,0.428571,0.191083,0.139089,0.389937,0.050847,0.863636,0.04878,0.892857,0.862069,0
0.608696,0.576923,0.642857,0.587838,0.153846,0.163265,0.411765,0.342857,0.333333,0.5,0.394904,0.328537,0.490566,0.033898,0.227273,0.536585,0.75,0.965517,2
0.217391,0.346154,0.371429,0.351351,0.24359,0.081633,0.248366,0.542857,0.166667,0.371429,0.280255,0.178657,0.314465,0.305085,0.181818,0.04878,0.214286,0.206897,3
0.73913,0.807692,0.8,0.655405,0.179487,0.183673,0.69281,0.142857,0.583333,0.742857,0.579618,0.611511,0.679245,0.186441,0.090909,0.512195,0.392857,0.551724,2
0.73913,0.730769,0.9,0.554054,0.115385,0.163265,0.666667,0.142857,0.583333,0.628571,0.55414,0.589928,0.503145,0.101695,0.272727,0.121951,0.464286,0.551724,1
0.217391,0.5,0.442857,0.351351,0.282051,0.061224,0.254902,0.514286,0.166667,0.414286,0.280255,0.184652,0.559748,0.338983,0.136364,0.268293,0.178571,0.137931,3
0.391304,0.423077,0.371429,0.317568,0.192308,0.081633,0.163399,0.628571,0.083333,0.4,0.229299,0.115108,0.36478,0.20339,0.045455,0.219512,0.428571,0.413793,0
0.5,0.230769,0.342857,0.047297,0,0.102041,0.143791,0.742857,0.083333,0.328571,0.191083,0.088729,0.188679,0.338983,0.318182,0.487805,0.25,0.068966,0
0.195652,0.384615,0.471429,0.364865,0.25641,0.081633,0.254902,0.514286,0.166667,0.385714,0.324841,0.183453,0.402516,0.338983,0.090909,0.414634,0.25,0.206897,3
0.282609,0.346154,0.357143,0.081081,0.064103,0.061224,0.261438,0.542857,0.166667,0.328571,0.286624,0.181055,0.396226,0.423729,0.227273,0.097561,0.107143,0.034483,3
0.304348,0.192308,0.442857,0.128378,0.064103,0.102041,0.163399,0.657143,0.083333,0.128571,0.178344,0.111511,0.226415,0.254237,0,0.219512,0.178571,0.137931,2
0.217391,0.423077,0.4,0.27027,0.166667,0.102041,0.228758,0.542857,0.166667,0.357143,0.254777,0.169065,0.446541,0.237288,0.045455,0.02439,0.321429,0.310345,3
0.347826,0.461538,0.528571,0.567568,0.205128,0.122449,0.320261,0.428571,0.25,0.471429,0.382166,0.247002,0.408805,0.101695,0.181818,0.04878,0.642857,0.655172,2
0.326087,0.076923,0.285714,0.263514,0.141026,0.081633,0.104575,0.742857,0.083333,0.157143,0.10828,0.074341,0,0.033898,0.045455,0.146341,0.928571,0.931034,0
0.326087,0.269231,0.557143,0.533784,0.179487,0.081633,0.418301,0.342857,0.333333,0.285714,0.44586,0.333333,0.257862,0.101695,0,0.707317,0.464286,0.586207,1
0.26087,0.346154,0.371429,0.121622,0.076923,0.061224,0.235294,0.571429,0.166667,0.328571,0.267516,0.159472,0.408805,0.474576,0.272727,0.341463,0.142857,0,3
0.782609,0.538462,0.8,0.689189,0.205128,0.122449,0.562092,0.2,0.5,0.457143,0.566879,0.482014,0.515723,0.169492,0.181818,0.317073,0.5,0.551724,2
0.478261,0.615385,0.742857,0.601351,0.179487,0.142857,0.431373,0.314286,0.333333,0.514286,0.44586,0.352518,0.389937,0.067797,0.090909,0,0.785714,0.827586,1
0,0.153846,0.185714,0.047297,0.076923,0.061224,0.091503,0.828571,0.083333,0.142857,0.031847,0.051559,0.238994,0.372881,0.045455,0.365854,0,0.068966,1
0.326087,0.153846,0.157143,0.006757,0.051282,0.040816,0.045752,0.885714,0,0.142857,0.031847,0.027578,0.100629,0.440678,0.363636,0.390244,0.107143,0.034483,0
0.282609,0.576923,0.5,0.216216,0.128205,0.142857,0.320261,0.485714,0.25,0.642857,0.254777,0.224221,0.477987,0.254237,0.136364,0.02439,0.25,0.344828,0
0.26087,0.115385,0.157143,0.074324,0.102564,0.040816,0.045752,0.885714,0,0.085714,0.057325,0.027578,0.113208,0.355932,0.590909,0.121951,0.178571,0.068966,0
0.217391,0.269231,0.271429,0.081081,0.064103,0.081633,0.130719,0.742857,0.083333,0.271429,0.095541,0.079137,0.301887,0.40678,0.545455,0.146341,0.035714,0.034483,0
0.326087,0.576923,0.714286,0.5,0.153846,0.102041,0.411765,0.342857,0.333333,0.485714,0.44586,0.330935,0.559748,0.135593,0.590909,0.390244,0.571429,0.586207,2
0.391304,0.461538,0.514286,0.452703,0.269231,0.081633,0.248366,0.514286,0.166667,0.371429,0.254777,0.18705,0.440252,0.152542,0.545455,0.02439,0.678571,0.655172,3
0.5,0.5,0.428571,0.608108,0.282051,0.061224,0.359477,0.371429,0.25,0.428571,0.33758,0.291367,0.389937,0.152542,0.772727,0.243902,0.857143,0.724138,3
0.521739,1,0.971429,0.831081,0.282051,0.163265,0.732026,0.114286,0.666667,0.971429,0.605096,0.657074,0.685535,0.169492,0.454545,0.609756,0.357143,0.551724,1
0.478261,0.923077,0.914286,0.837838,0.333333,0.142857,0.653595,0.142857,0.583333,0.814286,0.598726,0.582734,0.716981,0.237288,0,0.097561,0.357143,0.37931,1
0.521739,0.346154,0.871429,0.554054,0.141026,0.122449,0.48366,0.285714,0.416667,0.285714,0.496815,0.392086,0.371069,0.118644,0.318182,1,0.642857,0.827586,2
0.565217,0.769231,0.928571,0.777027,0.230769,0.163265,0.601307,0.171429,0.5,0.671429,0.579618,0.526379,0.72327,0.135593,0,0.146341,0.535714,0.655172,2
0.26087,0.346154,0.271429,0.189189,0.128205,0.081633,0.24183,0.571429,0.166667,0.371429,0.229299,0.16307,0.396226,0.389831,0.363636,0.097561,0.107143,0,3
0.652174,0.884615,0.928571,0.533784,0.141026,0.142857,0.640523,0.171429,0.583333,0.785714,0.55414,0.556355,0.685535,0.20339,0.590909,0.536585,0.428571,0.482759,1
0.673913,0.692308,0.928571,0.432432,0.076923,0.142857,0.627451,0.171429,0.583333,0.628571,0.573248,0.547962,0.704403,0.20339,0.409091,0.487805,0.392857,0.517241,2
0.130435,0.230769,0.457143,0.155405,0.064103,0.122449,0.196078,0.628571,0.166667,0.242857,0.22293,0.133094,0.220126,0.288136,0.318182,0.512195,0.178571,0.241379,1
0.76087,0.615385,0.9,0.648649,0.179487,0.142857,0.614379,0.171429,0.5,0.528571,0.617834,0.540767,0.666667,0.20339,0.272727,0.390244,0.464286,0.551724,2
0.608696,0.846154,0.871429,0.533784,0.115385,0.204082,0.738562,0.114286,0.666667,0.842857,0.605096,0.667866,0.597484,0.186441,0.227273,0.243902,0.357143,0.551724,1
0.5,0.269231,0.542857,0.445946,0.128205,0.081633,0.405229,0.342857,0.333333,0.3,0.426752,0.32494,0.320755,0.135593,0.136364,0.707317,0.535714,0.62069,2
0.326087,0.038462,0.257143,0.243243,0.141026,0.061224,0.098039,0.742857,0.083333,0.171429,0.11465,0.070743,0.025157,0.050847,0.181818,0.243902,0.821429,0.827586,0
0.673913,0.846154,0.928571,0.804054,0.282051,0.142857,0.72549,0.114286,0.666667,0.842857,0.681529,0.66307,0.685535,0.254237,0.636364,0.268293,0.428571,0.482759,1
0.673913,0.730769,0.8,0.567568,0.141026,0.122449,0.496732,0.257143,0.416667,0.614286,0.484076,0.414868,0.603774,0.118644,0.5,0.195122,0.607143,0.62069,1
0.347826,0.115385,0.4,0.304054,0.153846,0.102041,0.137255,0.685714,0.083333,0.228571,0.146497,0.097122,0.062893,0.033898,0.272727,0.439024,0.892857,0.931034,0
0.326087,0.230769,0.514286,0.344595,0.179487,0.102041,0.163399,0.628571,0.083333,0.271429,0.165605,0.116307,0.09434,0.050847,0.136364,0.146341,0.892857,0.931034,0
0.391304,0.384615,0.428571,0.195946,0.089744,0.102041,0.117647,0.714286,0.083333,0.4,0.184713,0.082734,0.295597,0.169492,0.045455,0.195122,0.5,0.413793,0
0.891304,0.923077,0.885714,0.52027,0.051282,0.061224,0.947712,0,0.916667,0.728571,1,0.940048,0.955975,0.423729,0.090909,0.512195,0.214286,0.068966,3
0.73913,0.461538,0.742857,0.628378,0.179487,0.142857,0.496732,0.257143,0.416667,0.428571,0.458599,0.410072,0.314465,0.067797,0.545455,0.487805,0.678571,0.724138,1
0.304348,0.346154,0.342857,0.310811,0.205128,0.142857,0.137255,0.685714,0.083333,0.328571,0.171975,0.097122,0.314465,0.118644,0.318182,0,0.607143,0.655172,0
0.434783,0.384615,0.542857,0.418919,0.141026,0.081633,0.254902,0.514286,0.166667,0.328571,0.33121,0.189448,0.408805,0.135593,0.681818,0.04878,0.607143,0.517241,1
0.282609,0.115385,0.371429,0.162162,0.115385,0.102041,0.124183,0.742857,0.083333,0.128571,0.11465,0.081535,0.188679,0.271186,0.227273,0.658537,0.25,0.172414,1
0.521739,0.307692,0.742857,0.628378,0.192308,0.142857,0.437908,0.314286,0.333333,0.314286,0.426752,0.356115,0.169811,0.050847,0.181818,0.073171,0.75,0.758621,1
0.673913,0.846154,0.857143,0.655405,0.230769,0.142857,0.666667,0.142857,0.583333,0.785714,0.598726,0.594724,0.704403,0.237288,0.045455,0.02439,0.321429,0.413793,2
0.521739,0.461538,0.728571,0.385135,0.192308,0.142857,0.254902,0.542857,0.166667,0.428571,0.229299,0.179856,0.389937,0.084746,0.818182,0.487805,0.75,0.793103,0
0.304348,0.346154,0.342857,0.310811,0.205128,0.142857,0.137255,0.685714,0.083333,0.342857,0.171975,0.095923,0.314465,0.118644,0.318182,0.02439,0.607143,0.655172,0
0.434783,0.230769,0.657143,0.513514,0.141026,0.122449,0.359477,0.371429,0.25,0.228571,0.356688,0.280576,0.125786,0.050847,0.272727,0.414634,0.75,0.758621,2
0.934783,0.769231,1,0.858108,0.24359,0.183673,0.686275,0.142857,0.583333,0.671429,0.643312,0.609113,0.710692,0.118644,0.727273,0.682927,0.571429,0.827586,2
0.565217,0.692308,0.685714,0.567568,0.179487,0.040816,0.594771,0.171429,0.5,0.571429,0.585987,0.528777,0.691824,0.288136,0.363636,0.634146,0.535714,0.275862,3
0.152174,0.038462,0.028571,0.040541,0.115385,0,0.013072,0.942857,0,0.014286,0.006369,0.008393,0.075472,0.457627,0.181818,0.170732,0.107143,0.034483,1
0.652174,0.653846,0.828571,0.72973,0.192308,0.122449,0.529412,0.228571,0.416667,0.614286,0.535032,0.459233,0.477987,0.067797,0.227273,0.121951,0.785714,0.758621,1
0.413043,0.346154,0.414286,0.331081,0.128205,0.102041,0.183007,0.628571,0.083333,0.285714,0.22293,0.127098,0.264151,0.067797,0.454545,0.512195,0.821429,0.827586,1
0.152174,0.230769,0.285714,0.121622,0.102564,0.061224,0.176471,0.657143,0.083333,0.185714,0.133758,0.116307,0.207547,0.338983,0,0.121951,0.107143,0.137931,1
0.76087,0.884615,0.9,0.878378,0.320513,0.142857,0.712418,0.114286,0.666667,0.8,0.649682,0.640288,0.660377,0.220339,0.363636,0.073171,0.392857,0.517241,2
0.23913,0.076923,0.185714,0.121622,0.115385,0.020408,0.026144,0.942857,0,0.071429,0.031847,0.014388,0.119497,0.271186,0.454545,0.658537,0.25,0.275862,2
0.565217,0.5,0.928571,0.709459,0.205128,0.163265,0.555556,0.228571,0.5,0.485714,0.522293,0.468825,0.314465,0.084746,0,0.804878,0.642857,0.793103,1
0.5,0.461538,0.671429,0.439189,0.24359,0.142857,0.27451,0.514286,0.166667,0.442857,0.235669,0.20024,0.408805,0.118644,0.409091,0.195122,0.571429,0.655172,0
0.217391,0.423077,0.428571,0.418919,0.269231,0.040816,0.202614,0.571429,0.083333,0.357143,0.229299,0.146283,0.383648,0.152542,0.318182,0.146341,0.428571,0.37931,3
0.652174,0.769231,0.942857,0.459459,0.089744,0.142857,0.653595,0.171429,0.583333,0.714286,0.573248,0.570743,0.716981,0.220339,0.727273,0.585366,0.392857,0.517241,2
0.652174,0.576923,0.871429,0.675676,0.179487,0.183673,0.575163,0.2,0.5,0.571429,0.541401,0.492806,0.345912,0.101695,0.363636,0.536585,0.571429,0.689655,1
0.26087,0.461538,0.428571,0.175676,0.128205,0.102041,0.254902,0.542857,0.166667,0.4,0.261146,0.179856,0.490566,0.322034,0.090909,0.121951,0.178571,0.137931,3
0.717391,0.846154,0.8,0.621622,0.153846,0.183673,0.712418,0.114286,0.666667,0.785714,0.605096,0.639089,0.660377,0.20339,0.409091,0.317073,0.357143,0.482759,1
0.456522,0.153846,0.457143,0.283784,0.153846,0.122449,0.137255,0.685714,0.083333,0.242857,0.197452,0.093525,0.119497,0.152542,0.090909,0.170732,0.571429,0.448276,0
0.478261,0.346154,0.8,0.628378,0.217949,0.122449,0.431373,0.314286,0.333333,0.328571,0.43949,0.347722,0.251572,0.118644,0.045455,0.707317,0.607143,0.62069,1
0.652174,0.615385,0.857143,0.608108,0.153846,0.142857,0.477124,0.257143,0.416667,0.6,0.458599,0.40048,0.433962,0.033898,0.590909,0.195122,0.785714,0.896552,2
0.717391,0.576923,0.957143,0.662162,0.166667,0.142857,0.620915,0.171429,0.583333,0.5,0.617834,0.540767,0.572327,0.169492,0.227273,0.682927,0.5,0.724138,2
0.434783,0.307692,0.6,0.371622,0.192308,0.122449,0.20915,0.571429,0.166667,0.357143,0.191083,0.14988,0.113208,0.050847,0.272727,0.243902,0.821429,0.862069,0
0.673913,0.884615,0.8,0.858108,0.333333,0.163265,0.705882,0.114286,0.666667,0.771429,0.592357,0.634293,0.685535,0.220339,0.272727,0.390244,0.357143,0.448276,1
0.782609,0.769231,0.985714,0.790541,0.269231,0.183673,0.712418,0.142857,0.666667,0.728571,0.611465,0.633094,0.647799,0.20339,0.590909,0.682927,0.428571,0.655172,2
0.26087,0,0.142857,0,0.064103,0.020408,0.019608,0.942857,0,0,0.038217,0.010791,0.113208,0.389831,0.045455,0.731707,0.107143,0.103448,2
0.521739,0.192308,0.5,0.567568,0.25641,0.061224,0.385621,0.314286,0.25,0.157143,0.43949,0.318945,0.176101,0.237288,0.090909,0.146341,0.75,0.586207,3
0.586957,0.423077,0.757143,0.601351,0.179487,0.102041,0.48366,0.257143,0.416667,0.414286,0.458599,0.404077,0.264151,0.101695,0,0.04878,0.607143,0.551724,1
0.26087,0.115385,0.542857,0.304054,0.089744,0.081633,0.228758,0.542857,0.166667,0.142857,0.242038,0.164269,0.157233,0.067797,0.454545,0.585366,0.75,0.724138,1
0.565217,0.653846,0.685714,0.675676,0.205128,0.142857,0.477124,0.257143,0.416667,0.585714,0.503185,0.399281,0.528302,0.101695,0.545455,0.268293,0.642857,0.655172,1
0.282609,0.384615,0.4,0.324324,0.179487,0.081633,0.248366,0.514286,0.166667,0.342857,0.312102,0.183453,0.345912,0.254237,0.181818,0.219512,0.428571,0.344828,3
0.478261,0.423077,0.628571,0.364865,0.179487,0.142857,0.215686,0.571429,0.166667,0.428571,0.210191,0.153477,0.358491,0.067797,0.454545,0.146341,0.821429,0.827586,0
0.326087,0.076923,0.142857,0.114865,0.128205,0.040816,0.013072,0.942857,0,0.057143,0.012739,0.009592,0.18239,0.237288,0.954545,0.097561,0.214286,0.172414,1
0.217391,0.230769,0.414286,0.155405,0.076923,0.040816,0.150327,0.657143,0.083333,0.185714,0.159236,0.107914,0.333333,0.152542,0.727273,0.146341,0.392857,0.275862,1
0.413043,0.269231,0.314286,0.27027,0.141026,0.102041,0.098039,0.742857,0,0.3,0.121019,0.068345,0.257862,0.033898,0.590909,0.02439,1,0.965517,0
0.804348,0.884615,0.985714,0.641892,0.115385,0.040816,0.908497,0.028571,0.833333,0.728571,0.904459,0.892086,1,0.372881,0.5,0.243902,0.25,0.034483,3
0.26087,0.192308,0.5,0.189189,0.076923,0.081633,0.228758,0.571429,0.166667,0.185714,0.261146,0.160671,0.226415,0.254237,0.318182,0.609756,0.25,0.206897,2
0.478261,0.307692,0.6,0.445946,0.217949,0.122449,0.215686,0.571429,0.166667,0.385714,0.210191,0.155875,0.194969,0.067797,0.181818,0.195122,0.821429,0.862069,0
0.282609,0.307692,0.371429,0.195946,0.102564,0.061224,0.156863,0.657143,0.083333,0.257143,0.159236,0.107914,0.333333,0.237288,0.227273,0.341463,0.25,0.241379,2
0.391304,0.230769,0.528571,0.331081,0.141026,0.102041,0.176471,0.628571,0.083333,0.3,0.184713,0.125899,0.08805,0.033898,0.363636,0.414634,0.892857,0.931034,0
0.391304,0.230769,0.685714,0.574324,0.192308,0.122449,0.411765,0.342857,0.333333,0.2,0.426752,0.327338,0.295597,0.152542,0,0.560976,0.535714,0.551724,2
0.630435,0.846154,0.871429,0.736486,0.24359,0.183673,0.718954,0.114286,0.666667,0.842857,0.611465,0.641487,0.654088,0.186441,0.090909,0.512195,0.392857,0.586207,2
0.152174,0.423077,0.4,0.209459,0.141026,0.102041,0.248366,0.542857,0.166667,0.385714,0.254777,0.173861,0.402516,0.338983,0.318182,0.292683,0.142857,0.103448,3
0.456522,0.615385,0.671429,0.371622,0.205128,0.142857,0.294118,0.485714,0.25,0.571429,0.312102,0.214628,0.591195,0.254237,0.181818,0,0.25,0.413793,0
0.673913,0.769231,0.971429,0.675676,0.205128,0.163265,0.705882,0.142857,0.666667,0.771429,0.611465,0.627098,0.591195,0.186441,0.636364,0.731707,0.464286,0.724138,2
0.282609,0.269231,0.5,0.283784,0.179487,0.061224,0.183007,0.628571,0.083333,0.242857,0.178344,0.127098,0.333333,0.20339,0.136364,0.512195,0.25,0.275862,1
0.434783,0.269231,0.471429,0.236486,0.128205,0.061224,0.156863,0.657143,0.083333,0.285714,0.229299,0.109113,0.176101,0.220339,0,0,0.392857,0.206897,0
0.717391,0.923077,0.957143,0.885135,0.24359,0.061224,0.980392,0,0.916667,0.757143,0.987261,0.96283,0.949686,0.440678,0.409091,0.756098,0.142857,0.068966,3
0.521739,0.846154,0.914286,0.777027,0.294872,0.122449,0.647059,0.171429,0.583333,0.757143,0.585987,0.568345,0.716981,0.237288,0.045455,0.585366,0.357143,0.482759,2
0.5,0.5,0.685714,0.472973,0.25641,0.142857,0.281046,0.485714,0.166667,0.428571,0.273885,0.203837,0.459119,0.152542,0.636364,0.365854,0.642857,0.689655,0
0.586957,0.692308,0.7,0.641892,0.217949,0.061224,0.581699,0.171429,0.5,0.585714,0.566879,0.52518,0.603774,0.237288,0.272727,0.170732,0.607143,0.37931,3
0.413043,0.461538,0.485714,0.560811,0.333333,0.081633,0.294118,0.428571,0.166667,0.357143,0.312102,0.229017,0.465409,0.169492,0.363636,0.146341,0.678571,0.655172,3
0.673913,0.615385,0.928571,0.709459,0.166667,0.163265,0.620915,0.171429,0.583333,0.557143,0.55414,0.543165,0.371069,0.067797,0,0.463415,0.607143,0.862069,2
0.304348,0.115385,0.185714,0.087838,0.128205,0.020408,0.039216,0.885714,0,0.1,0.050955,0.02518,0.18239,0.423729,0.409091,0.365854,0.142857,0.034483,0
0.26087,0.384615,0.371429,0.175676,0.115385,0.061224,0.254902,0.542857,0.166667,0.357143,0.273885,0.178657,0.371069,0.440678,0.181818,0.219512,0.142857,0.034483,3
0.434783,0.230769,0.671429,0.533784,0.205128,0.102041,0.372549,0.4,0.25,0.228571,0.44586,0.285372,0.251572,0.20339,0.318182,0.609756,0.428571,0.448276,2
0.282609,0.346154,0.357143,0.060811,0.025641,0.102041,0.261438,0.542857,0.166667,0.328571,0.248408,0.177458,0.389937,0.423729,0.181818,0.390244,0.107143,0.034483,3
0.456522,0.5,0.557143,0.52027,0.179487,0.102041,0.359477,0.4,0.25,0.428571,0.382166,0.280576,0.528302,0.118644,0.545455,0.365854,0.535714,0.551724,1
0.282609,0.423077,0.542857,0.405405,0.25641,0.122449,0.196078,0.571429,0.083333,0.414286,0.242038,0.145084,0.389937,0.169492,0.045455,0.268293,0.5,0.655172,0
0.521739,0.846154,0.9,0.628378,0.192308,0.163265,0.673203,0.142857,0.583333,0.771429,0.566879,0.591127,0.691824,0.254237,0.227273,0.585366,0.321429,0.413793,1
0.130435,0.538462,0.485714,0.25,0.166667,0.081633,0.267974,0.485714,0.166667,0.442857,0.286624,0.197842,0.566038,0.288136,0.272727,0.243902,0.25,0.241379,3
0.26087,0.461538,0.471429,0.425676,0.269231,0.102041,0.202614,0.571429,0.083333,0.428571,0.273885,0.147482,0.421384,0.186441,0.090909,0,0.5,0.586207,0
0.456522,0.615385,0.6,0.222973,0.102564,0.142857,0.30719,0.485714,0.25,0.6,0.292994,0.219424,0.484277,0.271186,0.454545,0.170732,0.25,0.344828,0
0.304348,0.307692,0.371429,0.243243,0.128205,0.061224,0.235294,0.571429,0.166667,0.257143,0.216561,0.160671,0.433962,0.322034,0.863636,0.04878,0.178571,0.103448,2
0.369565,0.5,0.5,0.195946,0.089744,0.163265,0.313725,0.485714,0.25,0.614286,0.273885,0.221823,0.389937,0.288136,0,0.390244,0.214286,0.344828,0
0.695652,0.769231,0.928571,0.540541,0.115385,0.163265,0.647059,0.142857,0.583333,0.714286,0.598726,0.571942,0.685535,0.186441,0,0.365854,0.357143,0.517241,2
0.304348,0.153846,0.171429,0.081081,0.076923,0.061224,0.019608,0.914286,0,0.114286,0.031847,0.014388,0.220126,0.237288,0.5,0.536585,0.357143,0.275862,0
0.391304,0.269231,0.828571,0.594595,0.205128,0.122449,0.424837,0.342857,0.333333,0.242857,0.407643,0.33693,0.352201,0.101695,0.409091,0.853659,0.678571,0.793103,2
0.391304,0.461538,0.5,0.337838,0.115385,0.061224,0.248366,0.514286,0.166667,0.4,0.254777,0.181055,0.446541,0.101695,0.727273,0.04878,0.607143,0.551724,1
0.586957,0.307692,0.5,0.682432,0.294872,0.040816,0.418301,0.285714,0.333333,0.285714,0.471338,0.353717,0.264151,0.20339,0.318182,0.463415,0.75,0.517241,3
