@relation Ionosphere_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric

@data
1,0,0.883135,0.60553,0.819675,0.69056,0.742045,0.7625,0.575,0.611365,0.568765,0.797825,0.461365,0.722725,0.5,0.74318,0.362545,0.71007,0.21932,0.68409,0.317045,0.59432,0.297335,0.53794,0.307585,0.483855,0.33029,0.43757,0.3623,0.40143,0.40019,0.37676,0.44053,0.36391,1
1,0,0.987335,0.56541,0.9706,0.60018,0.943915,0.66124,0.945045,0.663555,0.92775,0.726085,0.86149,0.76142,0.84973,0.7941,0.79274,0.834465,0.744345,0.85199,0.721225,0.840795,0.676445,0.87811,0.63416,0.88105,0.584065,0.892705,0.537485,0.902195,0.48519,0.88851,0.448555,0.87121,1
1,0,0.68438,0,0,0,0.461695,1,1,0.975205,0.872985,0.30645,0,0.103435,0.451615,1,0.74342,0.73251,0.658775,0.362695,0.428285,0.39906,0.44012,0.534475,0.515105,0.533195,0.517215,0.49407,0.497985,0.49164,0.496195,0.50054,0.500075,0.501625,0
1,0,0.96435,0.66582,0.88084,0.811745,0.746525,0.92133,0.60796,0.975965,0.43022,0.980835,0.26399,0.91795,0.146265,0.82745,0.06263,0.68375,0.04093,0.527975,0.05088,0.369135,0.130155,0.229655,0.246215,0.126325,0.388385,0.06939,0.53905,0.064205,0.680105,0.109715,0.797035,0.19865,1
1,0,0.935555,0.52163,0.89973,0.591485,0.995045,0.64646,0.947275,0.458315,0.94299,0.48986,0.95223,0.36638,0.94705,0.59982,0.94322,0.47679,0.92226,0.495045,0.98941,0.32988,0.89477,0.374495,0.933305,0.454035,0.929835,0.48546,0.89387,0.479495,0.879675,0.60906,0.94119,0.545965,1
1,0,0.899235,0.691325,0.90402,0.41518,1,0.461735,0.990755,0.46301,0.851085,0.603315,0.998725,0.510525,0.99107,0.512435,1,0.43463,0.978315,0.538585,1,0.500955,0.95153,0.65402,1,0.427295,1,0.49803,0.87819,0.53954,1,0.40625,1,0.4713,1
1,0,1,0.21388,0.99575,0.133145,0.94759,0.01275,1,0.32091,1,0.383855,0.81445,0.06799,1,0.212325,1,0.101985,0.883855,0.05524,0.983005,0,0.8506,0.12552,0.80973,0.11548,0.768885,0.11007,0.9051,0,1,0,0.652225,0.11944,1
0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0.5,0.5,0,0,0.5,0.5,1,1,1,0,1,0,0.5,0.5,0.5,0.5,0.5,0.5,0
1,0,0.920885,0.7173,0.75,0.8808,0.54958,0.9673,0.31118,0.94093,0.138185,0.805905,0.03059,0.597045,0.066455,0.372365,0.185655,0.17194,0.374475,0.07173,0.581225,0.06751,0.757385,0.16561,0.874475,0.355485,0.889685,0.539665,0.820675,0.714135,0.657175,0.812235,0.49789,0.847045,1
1,0,1,0.494595,1,0.486485,1,0.46757,0.975675,0.49189,0.994595,0.483785,0.994595,0.543245,1,0.46757,0.975675,0.545945,0.98919,0.497295,1,0.53243,1,0.52162,0.98919,0.545945,0.99278,0.506255,1,0.483785,1,0.513515,1,0.464865,1
0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,0.5,0
1,0,0.663945,0.55521,0.57985,0.64654,0.5701,0.872425,0.374345,0.959965,0.417485,0.63332,0.18143,0.624325,0.01175,0.498315,0.383865,0.400455,0.34739,0.25557,0.42787,0.050045,0.546725,0.35542,0.641535,0.4072,0.697995,0.44251,0.655025,0.52807,0.607215,0.6027,0.56688,0.63211,1
1,0,0.59733,0.528625,0.52099,0.625955,0.447215,0.74433,0.408395,0.408395,0.290075,0.530535,0.2729,0.5458,0.41794,0.34733,0.448475,0.301525,0.59351,0.412215,0.67006,0.440235,0.64313,0.419845,0.608225,0.62346,0.519565,0.65546,0.480915,0.63168,0.41603,0.58397,0.349235,0.33206,1
1,0,1,0.5419,1,0.586935,1,0.43346,0.99086,0.8226,1,0.73952,1,0.795565,1,0.85379,1,0.913885,1,0.975495,1,1,0.99021,1,0.95812,1,0.919495,1,0.87411,1,0.82179,1,0.762395,1,1
1,0,0.94402,0.69069,0.82963,0.847155,0.64574,0.93946,0.46637,0.950675,0.302015,0.902205,0.17713,0.78251,0.0852,0.63453,0.1053,0.458975,0.1861,0.34529,0.266815,0.221975,0.417755,0.17831,0.54781,0.194725,0.65203,0.25804,0.716135,0.35081,0.735145,0.452695,0.71076,0.56278,1
0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0.5,1,0,1,0,0,1,0,1,0
1,0,1,0.5,1,0.5,0.75,0.75,0.875,0.5,0.956005,0.56047,0.945335,0.57105,0.93461,0.58114,0.875,0.625,0.875,0.75,0.875,0.5,1,0.375,0.75,0.75,0.86972,0.63194,0.875,0.625,0.848175,0.64537,0.837465,0.651465,1
1,0,0.940425,0.67616,0.841945,0.82564,0.67408,0.89892,0.52916,0.95421,0.35108,0.93245,0.186825,0.84795,0.11447,0.696545,0.070985,0.54204,0.091795,0.379915,0.177105,0.24989,0.30117,0.158315,0.444265,0.122335,0.585205,0.14248,0.703375,0.211755,0.78313,0.316175,0.813825,0.433475,1
1,0,0.94705,0.567125,0.935005,0.657715,0.89448,0.71694,0.81694,0.799875,0.770015,0.85508,0.698495,0.880805,0.62133,0.897615,0.54567,0.89799,0.454205,0.881305,0.398995,0.83463,0.348685,0.81305,0.29724,0.752445,0.268925,0.703765,0.24843,0.63626,0.235885,0.59586,0.25596,0.52986,1
1,0,0,0,0.24653,1,1,0,1,0.769095,0.5,0.5,0.61979,0,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0.14236,1,0.666665,0,1,0,0.84896,0,0.737845,1,0
1,0,1,1,1,0.75625,0.8125,0,1,1,0.5125,0.515625,1,1,0.5,0.5,1,0,1,1,1,1,0.65625,1,1,1,1,1,1,1,0.028125,1,0.5,0.5,0
1,0,1,0.483175,1,0.502425,1,0.43969,0.944825,0.50599,0.86541,0.52673,0.927215,0.504135,0.772955,0.501495,0.918875,0.43178,0.877675,0.4573,0.854435,0.36249,0.716925,0.43969,0.78764,0.2989,0.79492,0.389275,0.7155,0.413175,0.80218,0.3791,0.780225,0.30881,1
1,0,0.95304,0.491715,0.99061,0.490055,0.978455,0.48177,0.92873,0.50055,0.94862,0.483425,0.945305,0.49282,0.95304,0.47735,0.956905,0.49558,0.903865,0.43536,0.943645,0.506075,0.960775,0.4884,0.95525,0.489505,0.945735,0.4612,0.914915,0.41381,0.98011,0.481215,0.937015,0.418785,1
1,0,1,0.75,1,0.625,0.625,1,0.584255,0.9559,0.43332,0.90227,0.329465,0.803965,0.2809,0.68928,0.281685,0.583545,0.31662,0.50339,0.367615,0.454875,0.41911,0.43518,0.46109,0.43628,0.489555,0.44879,0.505165,0.46482,0.51112,0.47929,0.511245,0.489915,1
1,0,0.93789,0.518635,0.949755,0.501715,0.94605,0.50255,0.931675,0.5,0.975155,0.537265,0.935105,0.50497,0.931515,0.505755,0.919255,0.468945,0.92857,0.51242,0.92091,0.508015,0.91743,0.508745,0.897515,0.47826,0.910555,0.510165,0.90994,0.54348,0.903785,0.51154,0.90044,0.512205,1
1,0,0.992275,0.48632,0.99029,0.47948,1,0.461825,0.9936,0.50728,0.97639,0.48698,0.9925,0.46271,0.99691,0.464255,0.98698,0.45234,0.98632,0.43888,0.99647,0.47374,0.97639,0.45543,0.98676,0.458295,0.983265,0.43544,0.967345,0.42542,0.98566,0.421225,0.98389,0.406,1
1,0,0.67673,0.43116,0.846935,0.487885,0.840975,0.48213,0.778585,0.469405,0.80918,0.447665,0.810495,0.467365,0.796805,0.463555,0.711355,0.367955,0.791065,0.52496,0.74868,0.456145,0.731205,0.455055,0.72504,0.49718,0.69573,0.45481,0.67794,0.44847,0.66116,0.456815,0.644715,0.4585,1
1,0,0.97245,0.253445,1,0.48154,0.99449,0.06474,0.950415,0.83471,1,0.44948,1,0.437535,1,0.424915,1,0.411595,1,0.397545,1,0.38274,1,0.367145,1,0.35074,1,0.33348,1,0.315345,1,0.2963,1,0.276305,1
1,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.333335,0.583335,0.63021,0.5,0.5,0.5,0.5,0.5,0.5,0.40104,0.390625,0.416665,0.953125,0,0.75,0.520835,0.875,0.385415,0,0.4375,0.364585,0.40104,0.03125,0
1,0,0.91312,0.54078,0.89539,0.45922,0.95213,0.491135,0.96454,0.50532,0.90071,0.544325,0.973405,0.496455,0.97163,0.5,0.96631,0.601065,0.975175,0.496455,0.957445,0.503545,0.90248,0.53546,0.955675,0.579785,0.947635,0.540825,0.8883,0.53369,0.962765,0.590425,0.962765,0.5,1
1,0,0.96218,0.68462,0.85988,0.8421,0.646515,0.97039,0.44446,0.882635,0.341975,0.962265,0.16692,0.89383,0.039275,0.71157,0.028425,0.547925,0,0.515955,0.167845,0.16861,0.26995,0.10913,0.43257,0.05959,0.598825,0.074315,0.74452,0.148765,0.84943,0.26976,0.88033,0.43403,1
0,0,0,1,0.5,0.5,0.5,0.5,0,1,1,1,0.5,0.5,0.5,0.5,1,0,0,1,1,1,0.5,0.5,0,0,1,0,1,1,0,1,0.5,0.5,0
1,0,1,0.49694,1,0.45083,1,0.461755,1,0.446975,1,0.444635,1,0.302555,1,0.42192,0.96062,0.34058,0.932365,0.32733,0.958465,0.27964,0.9803,0.26567,0.90937,0.29814,0.913405,0.288845,0.87892,0.308845,0.90224,0.297125,0.87177,0.274805,1
1,0,0.74935,0.50909,0.715585,0.45195,0.753245,0.47922,0.75065,0.54805,0.723375,0.52987,0.77922,0.44026,0.75844,0.48182,0.763635,0.47013,0.776625,0.494805,0.742855,0.483115,0.745455,0.494805,0.796105,0.5,0.766075,0.4836,0.715585,0.516885,0.772725,0.472725,0.794805,0.457145,1
1,0,0.97852,0.439525,0.81659,0.43655,0.981825,0.40879,0.98513,0.5423,0.960015,0.49438,0.917715,0.376405,1,0.343025,0.996365,0.39392,0.99339,0.39491,1,0.364175,0.96563,0.30271,1,0.403835,0.943965,0.342175,0.90714,0.38136,0.945475,0.340715,0.847655,0.292135,1
1,0,0.69643,0.761905,0.10588,0.55671,0.41686,0.11811,0.833335,0.50595,0.910715,0.70238,0.16385,0.653645,0.326015,0.18166,0.732145,0.57738,0.77381,0.52976,0.24085,0.724805,0.261745,0.26203,0.660715,0.85119,0.759855,0.69424,0.785715,0.69643,0.225545,0.350425,0.627205,0.220815,0
1,0,0.93886,0.45924,0.91712,0.536685,0.923915,0.52038,0.88587,0.48913,0.88587,0.471465,0.911685,0.44701,0.839675,0.497285,0.940215,0.39538,0.91712,0.516305,0.932065,0.47011,0.986415,0.360055,0.92527,0.40625,0.918525,0.448945,0.92935,0.483695,0.892665,0.44565,0.89538,0.497285,1
1,0,0.17857,0,1,0.914285,1,0,1,0.383035,1,0.980805,1,0.311605,1,0,1,0.569195,1,0,1,0.483035,0.07857,1,0.76875,0.92857,1,1,1,0,1,0,1,0,0
1,0,1,0.459085,1,0.44337,0.99623,0.35099,1,0.334625,0.98331,0.328595,0.92894,0.263675,0.95952,0.25915,0.86542,0.17388,0.840655,0.18228,0.91225,0.10842,0.794145,0.126075,0.835165,0.01852,0.743785,0.071655,0.689705,0.080535,0.620585,0.05577,0.646105,0.051895,1
1,0,0.92355,0.567665,0.86819,0.469245,0.939365,0.5413,0.94464,0.454305,0.893675,0.53339,0.90334,0.498245,0.89631,0.49473,0.92882,0.477155,0.93585,0.482425,0.90861,0.45255,0.85501,0.52197,0.932335,0.42443,0.905735,0.47589,0.891035,0.496485,0.878735,0.46661,0.92882,0.469245,1
1,0,0.987565,0.50355,0.992895,0.50977,1,0.50977,0.99645,0.507995,0.978685,0.511545,0.98579,0.51776,1,0.51865,0.989345,0.510655,0.992895,0.52842,0.98579,0.52398,0.97247,0.52753,0.992005,0.51776,0.9877,0.532385,0.974245,0.540855,0.99556,0.531085,0.99467,0.549735,1
1,0,1,0.540065,0.983875,0.49759,0.983415,0.49639,0.9399,0.480385,1,0.507095,0.98093,0.49282,0.979735,0.491645,0.992485,0.50501,0.95576,0.45576,0.97508,0.48818,0.97318,0.487045,0.99082,0.510015,0.96886,0.48483,1,0.470785,0.96387,0.48268,0.96113,0.481635,1
1,0,0.96986,0.64041,0.90243,0.764105,0.790835,0.865755,0.674805,0.902555,0.553985,0.952015,0.399925,0.946675,0.30135,0.910815,0.205825,0.814335,0.118475,0.70184,0.09369,0.59444,0.093415,0.47858,0.123635,0.365585,0.183815,0.26781,0.26789,0.19277,0.368055,0.145825,0.455315,0.143635,1
1,0,0.952735,0.705565,0.82677,0.873805,0.649605,0.979525,0.43329,0.9891,0.23882,0.916315,0.101715,0.77543,0.016845,0.57596,0.034995,0.37223,0.140685,0.203105,0.29227,0.073975,0.48875,0.03106,0.68159,0.07316,0.83769,0.190205,0.929885,0.359385,0.94327,0.549,0.877475,0.731505,1
1,0,0.99411,0.510935,0.96551,0.6705,0.91952,0.67611,0.87353,0.74453,0.86792,0.759395,0.77538,0.800895,0.71565,0.831185,0.659,0.852215,0.641895,0.844365,0.537575,0.86848,0.53169,0.85642,0.417555,0.84857,0.41722,0.80255,0.418955,0.779025,0.326415,0.720975,0.332585,0.687325,1
1,0,0.867615,0.308535,0.900755,0.55139,0.89413,0.57633,0.7779,0.52626,1,0.606125,0.859735,0.64477,0.84399,0.664625,0.74836,0.586435,0.821665,0.485775,0.786995,0.71264,0.7656,0.72436,0.97265,0.787745,0.72087,0.741,0.562365,1,0.67535,0.748605,0.65294,0.749155,1
1,0,0.950735,0.70893,0.820655,0.878625,0.6522,0.97574,0.397755,0.98267,0.222585,0.905955,0.090715,0.754745,0.01507,0.551725,0.04272,0.34294,0.149185,0.172695,0.33823,0.055005,0.529325,0.02914,0.722415,0.08923,0.870525,0.223845,0.947075,0.406375,0.939465,0.601795,0.852775,0.77426,1
1,0,0.5,0.5,0.33164,0.92694,0.5,0.5,0.844345,0,0.98539,0.656925,0.36976,0.20394,0.348795,0.827825,0.970775,0.581955,0.5,0.5,0.5,0.5,0.409785,0,0.5,0.5,1,0,0.5,0.5,0.522235,0.809405,0.5,0.5,0
1,0,0.94058,0.637375,0.860625,0.714405,0.807795,0.81831,0.694125,0.95251,0.549155,0.98064,0.399515,0.946,0.321315,0.8875,0.17443,0.81105,0.10616,0.727675,0.09072,0.595475,0.080285,0.459605,0.10833,0.36822,0.162215,0.272445,0.22634,0.19571,0.34744,0.1665,0.40344,0.122015,1
1,0,0.51926,0.51284,0.50214,0.5,0.509985,0.490015,0.5107,0.475035,0.47575,0.49358,0.507135,0.48859,0.5,0.483595,0.47646,0.485735,0.49144,0.51783,0.5107,0.50214,0.52568,0.48859,0.52568,0.50927,0.51997,0.507845,0.509985,0.503565,0.48716,0.49073,0.492865,0.509985,0
1,0,1,0.066495,1,0.6114,0.92746,0.30052,1,0.43955,1,0.675735,1,0.53886,1,0.426165,1,0,1,0,0.809155,0.579015,1,0.811745,1,0.41494,1,0.67962,1,0.16753,1,0.94214,1,0.40587,0
1,0,0.95588,0.45588,0.985295,0.588235,0.911765,0.54412,0.95588,0.485295,0.985295,0.411765,0.985295,0.57353,0.97059,0.514705,1,0.5,1,0.5,0.882355,0.558825,0.941175,0.514705,0.92647,0.514705,0.963315,0.513,0.97059,0.441175,0.985295,0.52941,0.95588,0.52941,1
1,0,1,0.52906,0.972625,0.53709,0.99976,0.566155,1,0.490445,0.97423,0.535165,0.978565,0.57322,0.97431,0.55612,0.95448,0.600595,0.983705,0.581325,0.998475,0.57129,0.95392,0.58205,0.958335,0.612155,0.942115,0.617855,0.94284,0.612555,0.89162,0.64788,0.91787,0.65583,1
1,0,0.80769,0.594615,0.890785,0.5089,0.88743,0.513235,0.825385,0.44846,0.88769,0.54,0.869805,0.5253,0.86161,0.52888,0.843075,0.455385,0.80846,0.58154,0.831165,0.537865,0.81939,0.540205,0.80077,0.463845,0.794015,0.543835,0.775385,0.62846,0.766945,0.546035,0.753045,0.54661,1
1,0,0.7947,0.195365,0.92715,0.77649,0.90563,0.536425,0.783115,0.581125,0.663905,0.62086,0.751655,0.56126,0.819535,0.59934,0.85927,0.713575,0.771525,0.569535,0.82616,0.639075,0.84437,0.536425,0.75936,0.633265,0.745065,0.638435,0.73108,0.64287,0.71742,0.64662,0.704105,0.64971,1
0,0,0,1,0,0,0.5,0.5,0,1,1,0,0,0,0,1,0.5,0.5,0,0,0,1,0.5,0.5,1,0,1,1,1,0,1,1,0.5,0.5,0
1,0,0.956765,0.90793,0.135135,1,0.30267,0.778675,0.527025,0.64865,0.407005,0.448795,0.48421,0.45515,0.507005,0.482985,0.50554,0.497315,0.50171,0.500485,0.50024,0.500375,0.499985,0.500095,0.499985,0.50001,0.499995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
1,0,0.837735,0.52264,0.884905,0.44717,0.88679,0.51887,0.83019,0.47736,0.82264,0.50566,0.83396,0.43019,0.860375,0.48868,0.884905,0.543395,0.809435,0.460375,0.879245,0.38113,0.86981,0.426415,0.92453,0.42453,0.86943,0.470995,0.83396,0.51132,0.932075,0.51887,0.86604,0.503775,1
1,0,0.86207,0.49458,0.89852,0.50542,0.9,0.500985,0.895075,0.50542,0.89212,0.495075,0.91675,0.516255,0.925615,0.508375,0.900495,0.49606,0.895565,0.48522,0.879805,0.51675,0.87389,0.527585,0.863055,0.49261,0.890205,0.50306,0.870445,0.474875,0.91478,0.51478,0.895075,0.50394,1
1,0,0.95058,0.583035,0.896495,0.686895,0.86495,0.752575,0.79892,0.864985,0.721515,0.90576,0.62206,0.937465,0.53219,0.92519,0.436945,0.93698,0.356305,0.898085,0.266825,0.82962,0.214325,0.769025,0.159205,0.699755,0.14078,0.629175,0.138155,0.55609,0.142625,0.472375,0.161505,0.40048,1
1,0,0.76271,0.48305,0.974575,0.542375,0.76271,0.415255,0.65254,0.491525,0.754235,0.432205,0.822035,0.64407,0.915255,0.322035,0.771185,0.508475,0.77966,0.51695,0.79661,0.65254,0.932205,0.525425,0.70339,0.57627,0.836435,0.49867,0.83051,0.48305,0.915255,0.42373,0.881355,0.449155,1
1,0,0.917135,0.695605,0.7702,0.892895,0.56163,0.94701,0.333895,0.91789,0.14957,0.79782,0.06689,0.609545,0.07779,0.37918,0.20143,0.19053,0.40323,0.061065,0.562195,0.05468,0.755545,0.13773,0.895715,0.36133,0.91504,0.54359,0.83296,0.745395,0.68771,0.850055,0.480085,0.89722,1
0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0.828125,0.5,0.5,1,0,0
1,0,0.541665,0.396575,0,1,0,1,0.859375,0.735865,0.089285,0.186385,0,0,0,1,0.486235,0.79576,0.289435,0.289435,0.12686,0,0,0.265995,0,0.61905,1,0,0,0.30543,0,0,0,0.80729,0
1,0,1,0.488705,1,0.47753,1,0.46659,1,0.456005,1,0.780865,1,0.43631,1,0.42739,1,0.662035,1,0.411805,0.99742,0.405255,0.978005,0.399595,1,0.03858,0.9364,0.391035,0.9146,0.38815,0.892395,0.386175,0.86996,0.385095,1
1,0,0.5,0.5,0,0,0,1,0.5,0.5,0,1,1,1,1,0,0.5,0.5,0.5,0.5,0,0,0,1,1,0.71875,1,0,0.5,0.5,0,0,0,1,0
1,0,0.171875,0.578125,0.53125,0.5,0.5,0.53125,0.8125,0.53125,0.59375,0.5,0.484375,0.546875,0.53125,0.5,0.578125,0.421875,0.71875,0.3125,0.5,0.453125,0.5,0.5,0.515625,0.265625,0.515625,0.5,0.140625,0.515625,0.484375,0.5,0.5,0.546875,0
1,0,0.971655,0.599795,0.98066,0.704015,0.90257,0.782845,0.783435,0.85415,0.70918,0.91615,0.574695,0.947445,0.525835,0.96841,0.37629,0.919695,0.285945,0.87777,0.248745,0.812815,0.172425,0.75214,0.155745,0.65456,0.114515,0.578095,0.12297,0.478005,0.124005,0.410395,0.16534,0.328165,1
1,0,0.5,0.5,0,0.18617,1,0.75532,0.539895,0.38298,0,0.31915,0.56383,0.204785,1,0,0.5,0.5,0.914895,0.460105,0.375,1,0.585105,0.146275,0.5,0.5,0.404255,0.265955,0.3883,0.25532,0.87234,0.95213,0.162235,0.728725,0
1,0,0.917395,0.644965,0.84628,0.73851,0.74617,0.841905,0.609955,0.933805,0.45952,0.925055,0.32221,0.888405,0.236325,0.792125,0.14825,0.656455,0.120895,0.519695,0.143875,0.423415,0.208425,0.30416,0.314005,0.23523,0.41525,0.195685,0.542125,0.19256,0.62582,0.25766,0.702955,0.323305,1
1,0,1,0.548855,1,0.560985,1,0.61287,0.99301,0.546185,0.97465,0.596055,0.96496,0.62144,0.946205,0.641715,0.927645,0.633605,0.91828,0.665645,0.916965,0.65849,0.874145,0.697985,0.880965,0.67329,0.84226,0.71373,0.81382,0.730155,0.783955,0.735165,0.77126,0.754515,1
1,0,0.956205,0.521735,0.970955,0.5114,0.973525,0.526725,0.96791,0.506605,0.959555,0.53174,0.96383,0.560335,0.96024,0.531055,0.944495,0.56361,0.91872,0.572195,0.904915,0.559245,0.885205,0.57111,0.878775,0.556495,0.86775,0.56641,0.831935,0.5765,0.854625,0.55377,0.82629,0.557235,1
1,0,0.973245,0.50446,0.986435,0.4987,0.99461,0.50186,0.979005,0.50799,0.97027,0.51765,0.986065,0.523595,0.993125,0.50929,0.971385,0.535675,0.992755,0.49647,0.98885,0.5249,0.98179,0.53549,0.96637,0.540505,0.976215,0.52178,0.987365,0.50409,0.989225,0.535305,1,0.4987,1
1,0,0.645365,0.550125,0.61654,0.586465,0.518795,0.67168,0.56015,0.63158,0.53133,0.606515,0.476375,0.563835,0.468335,0.539535,0.46836,0.520485,0.472845,0.50704,0.47917,0.4986,0.48562,0.49412,0.491225,0.492475,0.49557,0.492625,0.4986,0.49375,0.50048,0.49526,0.50145,0.496765,1
1,0,0.87782,0.74819,0.91775,0.771505,0.77458,0.860315,0.676125,0.85396,0.567345,0.973745,0.45091,0.96889,0.31198,0.911115,0.23629,0.855805,0.15821,0.839945,0.149185,0.62478,0.104265,0.514975,0.00506,0.354505,0.14824,0.33604,0.18344,0.404075,0.329345,0.19773,0.401955,0.18522,1
1,0,0.916835,0.65728,0.827705,0.788355,0.67481,0.853385,0.586465,0.894735,0.40512,0.89943,0.291355,0.832705,0.157895,0.73872,0.126375,0.59746,0.1391,0.475565,0.18985,0.359025,0.254175,0.232685,0.367115,0.16993,0.49235,0.15147,0.61354,0.17786,0.7155,0.24397,0.82331,0.349625,1
1,0,0.811675,0.48255,0.795425,0.502405,0.802045,0.462695,0.815885,0.504815,0.812275,0.462695,0.83514,0.5361,0.81468,0.45788,0.837545,0.54573,0.83574,0.5,0.794825,0.55054,0.7503,0.515645,0.829725,0.570395,0.802315,0.510095,0.75692,0.52226,0.808665,0.495185,0.80686,0.45427,1
1,0,0.692605,0.57782,0.706225,0.536965,0.632295,0.620625,0.61673,0.56615,0.597275,0.62646,0.62257,0.684825,0.544745,0.614785,0.480545,0.684825,0.52529,0.624515,0.624515,0.54864,0.53891,0.649805,0.48753,0.64241,0.46988,0.63128,0.42607,0.57393,0.453305,0.65564,0.40467,0.64397,0
1,0,0.5273,0.507185,0.48707,0.52299,0.507185,0.52299,0.461205,0.50431,0.50862,0.466955,0.48132,0.52155,0.458335,0.47701,0.452585,0.54023,0.479885,0.52586,0.510055,0.511495,0.48132,0.494255,0.515805,0.49569,0.50431,0.50862,0.51293,0.505745,0.51293,0.505745,0.47701,0.497125,0
1,0,1,0.620385,0.999075,0.501845,0.90122,0.349335,0.949595,0.38257,0.853215,0.379615,0.869275,0.347305,0.85746,0.31961,0.73597,0.194055,0.702365,0.224705,0.805205,0.30336,0.76588,0.336595,0.61983,0.23929,0.64604,0.25805,0.563885,0.304285,0.578285,0.243355,0.591765,0.266985,1
1,0,0.841585,0.526875,0.924015,0.50101,0.921705,0.501505,0.9215,0.549505,0.879065,0.52051,0.90946,0.502925,0.90369,0.503365,0.90311,0.437765,0.889675,0.48232,0.881825,0.504545,0.873175,0.50489,0.89816,0.478785,0.85412,0.50548,0.811175,0.55799,0.83312,0.50595,0.822035,0.506135,1
1,0,0.58594,0,0,1,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.19323,0.16146,0.902605,0.68073,0.759895,0.571875,0.5,0.5,0,0.364585,0.07604,0.98125,1,1,0,0.83854,0.5,0.5,0.5,0.5,0
1,0,0.94055,0.5,0.974085,0.48628,0.96799,0.4939,0.95122,0.509145,0.95122,0.509145,0.96951,0.504575,0.97866,0.501525,1,0.51372,0.971035,0.4939,0.95427,0.512195,0.957315,0.52744,0.998475,0.52439,0.94833,0.51113,0.95427,0.504575,1,0.52744,0.987805,0.4939,1
1,0,0.66417,0.5126,0.57618,0.60639,0.574595,0.870015,0.37147,0.96162,0.44844,0.5969,0.19324,0.62893,0.029735,0.472955,0.434415,0.428355,0.348425,0.276925,0.442955,0.072015,0.51334,0.38607,0.63971,0.468525,0.668685,0.44062,0.638285,0.442955,0.57539,0.56648,0.560985,0.60234,1
1,0,0.833335,0.49317,0.98702,0.534155,0.74795,0.750685,0.878415,0.498635,0.82582,0.429645,0.70082,0.255465,0.69604,0.793715,0.88388,0.659155,0.89276,0.556695,0.737705,0.275275,1,0.503415,0.80328,0.534835,0.84328,0.58544,0.93784,0.538935,0.77664,0.62295,0.56967,0.740435,1
