@relation Ionosphere_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric

@data
1,0,0.997245,0.50263,0.92041,0.443435,0.941185,0.417845,0.995305,0.468715,0.98242,0.46252,0.926105,0.51483,0.935805,0.39576,0.969405,0.435115,0.99149,0.455325,0.94938,0.500375,0.93918,0.47059,0.96684,0.40064,0.937895,0.41097,0.97147,0.417095,0.901265,0.371295,0.88293,0.36103,1
1,0,1,0.037735,1,0.87736,0.745285,0.4717,0.81132,0.5,1,0.49973,0.726415,0.537735,0.81132,0.4717,0.99439,0.499575,0.76415,0.5,0.76415,0.537735,0.97595,0.49944,1,0.896225,0.96096,0.49936,0.9717,0,1,0.71698,0.71698,0.443395,1
1,0,1,0.75,1,0.625,0.625,1,0.584255,0.9559,0.43332,0.90227,0.329465,0.803965,0.2809,0.68928,0.281685,0.583545,0.31662,0.50339,0.367615,0.454875,0.41911,0.43518,0.46109,0.43628,0.489555,0.44879,0.505165,0.46482,0.51112,0.47929,0.511245,0.489915,1
1,0,0.99001,0.500375,1,0.5,0.99491,0.499625,0.973605,0.51197,0.9885,0.51065,0.98944,0.515365,0.99585,0.51169,0.969645,0.528565,0.96776,0.526395,0.98869,0.52762,1,0.531205,0.970775,0.540535,0.983545,0.536275,0.978505,0.54044,0.99095,0.54063,0.986235,0.54308,1
1,0,0.87234,0.55319,0.94353,0.50491,0.94271,0.507355,0.93617,0.49291,0.86525,0.55319,0.938285,0.51456,0.936175,0.51691,0.978725,0.539005,0.975175,0.521275,0.927985,0.523715,0.924655,0.52589,0.93617,0.55674,0.917145,0.53007,0.87234,0.48227,0.90855,0.534,0.90387,0.535865,1
1,0,1,0.512305,0.99836,0.524305,0.987725,0.535715,0.808725,0,0.95518,0.555735,0.94231,0.7682,0.910385,0.570685,0.884645,0.575945,1,0.705015,0.82925,0.581855,0.80069,0.58258,0.77223,0.58195,0.744335,0.580095,0.717405,0.57718,0.69176,0.573385,1,1,0
1,0,0.965735,0.64641,0.899585,0.77878,0.79976,0.85798,0.631015,0.963255,0.52318,0.98374,0.383815,0.97565,0.22037,0.90509,0.133355,0.811925,0.045025,0.681,0.03873,0.5302,0.03191,0.40081,0.08404,0.26547,0.174175,0.15222,0.293885,0.071375,0.43205,0.030235,0.550035,0.025885,1
1,0,0.8,0.516665,0.816665,0.533335,0.85,0.533335,0.85,0.5,0.816665,0.5,0.9,0.5,0.866665,0.5,0.85,0.55,0.833335,0.55,0.866665,0.483335,0.883335,0.5,0.816665,0.566665,0.82966,0.55084,0.8,0.566665,0.8,0.583335,0.816665,0.583335,1
1,0,0.952735,0.705565,0.82677,0.873805,0.649605,0.979525,0.43329,0.9891,0.23882,0.916315,0.101715,0.77543,0.016845,0.57596,0.034995,0.37223,0.140685,0.203105,0.29227,0.073975,0.48875,0.03106,0.68159,0.07316,0.83769,0.190205,0.929885,0.359385,0.94327,0.549,0.877475,0.731505,1
1,0,0.160325,0,0,1,1,0.816585,0.517575,0,0,0,1,1,0.943415,0,0,1,0.9192,1,1,0,0,0,0.40572,1,1,0,0,0,0,1,1,0.668055,0
1,0,1,0.405855,0.965175,0.31922,0.44566,0.032015,1,0.477255,0.75437,0.161285,0.67216,0.151465,0.241575,0.012425,0.527495,0.188815,0.665545,0,0.434245,0.2735,0.40972,0.32133,0.39834,0.367155,0.39766,0.407995,0.4048,0.442035,0.41687,0.46856,0.43131,0.487765,0
1,0,0.981775,0.46401,1,0.428335,1,0.393435,1,0.31913,0.96285,0.282155,0.97255,0.29666,0.95196,0.268095,0.991525,0.323715,0.922685,0.1699,0.87673,0.197055,0.848185,0.178875,0.92553,0.1728,0.787885,0.15144,0.627175,0.180405,0.72557,0.136105,0.694475,0.1329,1
1,0,0.5,0.5,0.5,0.5,1,1,0,0,0.5,0.5,1,0.444445,0.5,0.5,0.5,0.5,0,1,1,1,1,0,0.5,0.5,1,0,0.5,0.5,0.5,0.5,1,1,0
1,0,0.65517,0.448275,0.62069,0.448275,0.60345,0.465515,0.537025,0.472845,0.518245,0.481555,0.508535,0.488085,0.503705,0.49259,0.501405,0.495535,0.50039,0.497385,0.499985,0.498505,0.49986,0.49917,0.499845,0.49955,0.499875,0.49976,0.49991,0.49988,0.49994,0.49994,0.49996,0.49997,1
1,0,0.97852,0.439525,0.81659,0.43655,0.981825,0.40879,0.98513,0.5423,0.960015,0.49438,0.917715,0.376405,1,0.343025,0.996365,0.39392,0.99339,0.39491,1,0.364175,0.96563,0.30271,1,0.403835,0.943965,0.342175,0.90714,0.38136,0.945475,0.340715,0.847655,0.292135,1
1,0,0.917135,0.695605,0.7702,0.892895,0.56163,0.94701,0.333895,0.91789,0.14957,0.79782,0.06689,0.609545,0.07779,0.37918,0.20143,0.19053,0.40323,0.061065,0.562195,0.05468,0.755545,0.13773,0.895715,0.36133,0.91504,0.54359,0.83296,0.745395,0.68771,0.850055,0.480085,0.89722,1
1,0,1,0.459085,1,0.44337,0.99623,0.35099,1,0.334625,0.98331,0.328595,0.92894,0.263675,0.95952,0.25915,0.86542,0.17388,0.840655,0.18228,0.91225,0.10842,0.794145,0.126075,0.835165,0.01852,0.743785,0.071655,0.689705,0.080535,0.620585,0.05577,0.646105,0.051895,1
1,0,1,0.556925,0.850095,0.43928,0.90797,0.548385,0.855785,0.505695,0.780835,0.4611,0.84535,0.56262,0.79317,0.519925,0.765655,0.48292,0.84725,0.58444,0.86338,0.536055,0.66034,0.52941,0.766605,0.686905,0.74545,0.589755,0.5759,0.66224,0.720705,0.594485,0.780835,0.5759,1
1,0,0.883135,0.60553,0.819675,0.69056,0.742045,0.7625,0.575,0.611365,0.568765,0.797825,0.461365,0.722725,0.5,0.74318,0.362545,0.71007,0.21932,0.68409,0.317045,0.59432,0.297335,0.53794,0.307585,0.483855,0.33029,0.43757,0.3623,0.40143,0.40019,0.37676,0.44053,0.36391,1
1,0,0.867615,0.308535,0.900755,0.55139,0.89413,0.57633,0.7779,0.52626,1,0.606125,0.859735,0.64477,0.84399,0.664625,0.74836,0.586435,0.821665,0.485775,0.786995,0.71264,0.7656,0.72436,0.97265,0.787745,0.72087,0.741,0.562365,1,0.67535,0.748605,0.65294,0.749155,1
1,0,0.863635,0.475,0.946205,0.51731,1,0.863635,0.83182,0.470455,0.74091,0.41591,0.909045,0.547795,0.78409,1,0.752275,0.60909,0.83409,0.55,1,0.35,0.99318,0,0.786365,0.663635,0.78491,0.573365,0.711365,0.54091,0.744635,0.573215,1,1,0
1,0,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.73872,0.05451,0.24248,0.727445,0.022555,0.642855,0.82331,1,0.5,0.5,0.5,0.5,0.81015,0.601505,0,0,1,0,1,1,0.5,0.5,0.5,0.5,0
1,0,0.94055,0.5,0.974085,0.48628,0.96799,0.4939,0.95122,0.509145,0.95122,0.509145,0.96951,0.504575,0.97866,0.501525,1,0.51372,0.971035,0.4939,0.95427,0.512195,0.957315,0.52744,0.998475,0.52439,0.94833,0.51113,0.95427,0.504575,1,0.52744,0.987805,0.4939,1
1,0,0.96218,0.68462,0.85988,0.8421,0.646515,0.97039,0.44446,0.882635,0.341975,0.962265,0.16692,0.89383,0.039275,0.71157,0.028425,0.547925,0,0.515955,0.167845,0.16861,0.26995,0.10913,0.43257,0.05959,0.598825,0.074315,0.74452,0.148765,0.84943,0.26976,0.88033,0.43403,1
1,0,0.899235,0.691325,0.90402,0.41518,1,0.461735,0.990755,0.46301,0.851085,0.603315,0.998725,0.510525,0.99107,0.512435,1,0.43463,0.978315,0.538585,1,0.500955,0.95153,0.65402,1,0.427295,1,0.49803,0.87819,0.53954,1,0.40625,1,0.4713,1
1,0,1,0.54901,1,0.625505,0.99195,0.66522,0.901825,0.7651,0.874885,0.801485,0.784685,0.85971,0.776555,0.870395,0.64726,0.910965,0.605685,0.898885,0.548545,0.91081,0.49133,0.89935,0.42428,0.87798,0.385805,0.845935,0.341435,0.80474,0.298545,0.77261,0.285925,0.72267,1
1,0,1,0.52906,0.972625,0.53709,0.99976,0.566155,1,0.490445,0.97423,0.535165,0.978565,0.57322,0.97431,0.55612,0.95448,0.600595,0.983705,0.581325,0.998475,0.57129,0.95392,0.58205,0.958335,0.612155,0.942115,0.617855,0.94284,0.612555,0.89162,0.64788,0.91787,0.65583,1
1,0,0.67347,0.60204,0.734695,0.62245,0.70408,0.60204,0.734695,0.72449,0.65306,0.79592,0.561225,0.77551,0.5,0.7551,0.46939,0.77551,0.39796,0.77551,0.357145,0.72449,0.357145,0.663265,0.19388,0.612245,0.267105,0.574475,0.20408,0.591835,0.32653,0.5,0.367345,0.37755,1
1,0,1,0.545455,0.977275,0.454545,0.886365,0.5,1,0.5,0.977275,0.5,1,0.522725,0.954545,0.477275,1,0.5,1,0.5,0.93182,0.545455,0.886365,0.545455,0.954545,0.522725,0.957705,0.514485,0.977275,0.545455,0.93182,0.454545,0.93182,0.522725,1
1,0,0.756035,1,1,0.76905,0.85589,0.904165,0.72811,0.732135,0.665405,1,0.606245,1,0.41292,1,0.334595,0.99361,0.19309,1,0.23663,0.858495,0.0575,0.73947,0,0.675875,0,0.547845,0,0.416435,0,0.28887,0.040485,0.172215,1
1,0,0.998225,0.53234,1,0.49382,0.989055,0.51249,0.98056,0.51156,0.99637,0.53904,0.946615,0.55173,0.97106,0.526345,0.944045,0.5556,0.93052,0.543155,0.908165,0.55915,0.91834,0.57221,0.906645,0.56706,0.89738,0.56819,0.89555,0.576895,0.88561,0.57965,0.854705,0.560075,1
1,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,1,1,0.77586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0
1,0,0.905715,0.51857,0.925715,0.499285,0.895,0.50357,0.897855,0.47857,0.937855,0.5,0.927855,0.46643,0.932145,0.50143,0.914285,0.472855,0.905,0.440715,0.884285,0.457855,0.92143,0.475,0.885,0.465715,0.90799,0.456655,0.912855,0.447855,0.907145,0.475,0.910715,0.424285,1
1,0,1,0.534215,1,0.571055,1,0.61054,1,0.4375,1,0.697475,1,0.744905,1,0.79493,0.3125,1,1,0.5,1,0.960005,1,1,1,1,1,1,1,0.625,1,1,1,1,1
1,0,0.792295,0.32237,1,0.67669,0.87688,0.49718,0.912595,0.596805,0.75094,0.36184,0.829885,0.531955,0.848685,0.57331,0.86184,0.286655,0.88064,0.522555,0.834585,0.602445,0.92387,0.295115,0.82425,0.476505,0.78418,0.447145,0.7641,0.43327,0.57801,0.43891,0.723835,0.448455,1
1,0,1,0.580975,1,0.47221,1,0.506865,1,0.43824,1,0.492445,1,0.491345,1,0.46813,1,0.464215,1,0.5295,1,0.44946,1,0.486575,1,0.38511,1,0.465885,1,0.541495,1,0.42903,1,0.462805,1
1,0,0.997695,0.470555,0.926215,0.51153,0.91699,0.31146,1,0.5188,0.926215,0.411225,0.798775,0.275275,0.80268,0.308885,0.92178,0.30729,0.79106,0.33904,0.784855,0.35163,0.68473,0.263215,0.784055,0.244145,0.70539,0.26916,0.60633,0.32955,0.711335,0.227565,0.593205,0.2735,1
1,0,1,1,1,0,0.5,0.5,0.5,0.5,1,1,1,0,1,1,1,0,0.5,0.5,0.5,0.5,1,0.36111,0.5,0.5,1,0,1,1,1,0,0.5,0.5,0
1,0,0.496795,0.25,0.5,0.5,0.490385,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.65705,0.964745,0.32372,0.871795,0.326925,0.096155,0.5,0.5,0.19231,0.24359,0.5,0.5,0.5,0.5,0.5,0.5,0
1,0,0.607145,0.45238,0.666665,0.535715,0.59524,0.59524,0.61905,0.54762,0.70238,0.511905,0.65476,0.47619,0.65476,0.47619,0.642855,0.440475,0.666665,0.52381,0.65476,0.5,0.607145,0.440475,0.67857,0.47619,0.610545,0.48855,0.59524,0.5,0.584985,0.48983,0.57347,0.490615,1
1,0,0.961235,0.40276,0.982095,0.41163,0.93512,0.38699,0.90851,0.36465,0.896355,0.355455,0.85151,0.251805,0.81669,0.250165,0.68627,0.146355,0.63535,0.139455,0.70253,0.22914,0.667545,0.201545,0.57375,0.181995,0.54656,0.202055,0.46419,0.22536,0.4908,0.22963,0.462715,0.26051,1
1,0,0.75056,0.48202,0.80562,0.50674,0.79438,0.507865,0.79438,0.51236,0.83371,0.497755,0.858425,0.476405,0.832585,0.504495,0.786515,0.51236,0.823595,0.46292,0.78427,0.570785,0.78764,0.48202,0.732585,0.52472,0.78294,0.50412,0.7382,0.48202,0.773035,0.55281,0.80337,0.45955,1
1,0,0.973265,0.643565,0.86277,0.83624,0.73782,0.912275,0.506335,0.945545,0.375645,0.922375,0.26178,0.780395,0.120595,0.708715,0.167725,0.53604,0.17287,0.402375,0.237625,0.28,0.345745,0.224555,0.479405,0.17604,0.580425,0.2179,0.68376,0.290495,0.730295,0.387325,0.75188,0.4701,1
1,0,0.949175,0.675785,0.836665,0.811165,0.71949,0.971765,0.481785,0.90255,0.38581,0.87667,0.374315,0.74408,0.213115,0.642075,0.16625,0.552955,0.263205,0.469035,0.09472,0.469945,0.334015,0.26204,0.435515,0.2319,0.53579,0.240375,0.621605,0.28261,0.68293,0.349715,0.714025,0.566485,1
1,0,0.809285,0.55425,0.85347,0.465325,0.85179,0.50839,0.871365,0.50112,0.855145,0.57886,0.85794,0.49888,0.89877,0.533,0.918345,0.417225,0.8434,0.4547,0.81264,0.49329,0.80481,0.558725,0.856265,0.45246,0.849225,0.491635,0.816555,0.52405,0.894295,0.474275,0.826065,0.47651,1
1,0,0.733925,0.55654,0.7949,0.503325,0.77716,0.53437,0.73947,0.430155,0.764965,0.50665,0.81929,0.41907,0.839245,0.48337,0.772725,0.432375,0.764965,0.47672,0.73947,0.40244,0.75388,0.432375,0.707315,0.399115,0.76965,0.442725,0.799335,0.48559,0.768295,0.44124,0.781595,0.477825,1
1,0,0.692605,0.57782,0.706225,0.536965,0.632295,0.620625,0.61673,0.56615,0.597275,0.62646,0.62257,0.684825,0.544745,0.614785,0.480545,0.684825,0.52529,0.624515,0.624515,0.54864,0.53891,0.649805,0.48753,0.64241,0.46988,0.63128,0.42607,0.57393,0.453305,0.65564,0.40467,0.64397,0
1,0,0.89689,0.64746,0.82032,0.76156,0.706595,0.84079,0.570885,0.91774,0.415845,0.89386,0.285445,0.86164,0.214175,0.707355,0.12282,0.583775,0.150115,0.45072,0.211525,0.382485,0.296815,0.308565,0.412815,0.2373,0.507615,0.256465,0.59515,0.309705,0.65504,0.384005,0.67286,0.45982,1
0,0,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0.5,0.5,0,1,0.5,0.5,0
1,0,1,0.81774,1,1,0.885615,1,0.333335,1,0,1,0.5,1,0,1,0,0.5,0,0.166665,0,0.03732,0,0.333335,0.333335,0,0.596175,0,1,0,0.5,0,1,0.166665,1
1,0,0.509875,0.503525,0.52045,0.49577,0.51058,0.50564,0.50564,0.52186,0.50141,0.500705,0.509875,0.484485,0.490125,0.530325,0.47955,0.5134,0.48801,0.497885,0.52186,0.487305,0.50917,0.5,0.5,0.493655,0.50917,0.49436,0.50282,0.492245,0.491535,0.48801,0.503525,0.5,0
1,0,0.59733,0.528625,0.52099,0.625955,0.447215,0.74433,0.408395,0.408395,0.290075,0.530535,0.2729,0.5458,0.41794,0.34733,0.448475,0.301525,0.59351,0.412215,0.67006,0.440235,0.64313,0.419845,0.608225,0.62346,0.519565,0.65546,0.480915,0.63168,0.41603,0.58397,0.349235,0.33206,1
1,0,0.67673,0.43116,0.846935,0.487885,0.840975,0.48213,0.778585,0.469405,0.80918,0.447665,0.810495,0.467365,0.796805,0.463555,0.711355,0.367955,0.791065,0.52496,0.74868,0.456145,0.731205,0.455055,0.72504,0.49718,0.69573,0.45481,0.67794,0.44847,0.66116,0.456815,0.644715,0.4585,1
1,0,0.71818,0.436365,0.79091,0.427275,0.59091,0.163635,0.672725,0.48182,0.645455,0.472725,0.645455,0.645455,0.68182,0.29091,0.6,0.49091,0.68182,0.527275,0.563635,0.745455,0.80909,0.58182,0.663635,0.58182,0.70549,0.464865,0.672725,0.472725,0.563635,0.31818,0.645455,0.354545,0
1,0,1,1,0.5,0.5,1,0,0,0,1,1,1,0,0.5,0.5,1,0,1,1,0.5,0.5,1,0,0,0,1,1,0,1,0,1,0.5,0.5,0
0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
1,0,0,1,0,0.57622,0.64177,1,0,1,0,0,1,1,0,0.38262,0.641505,0,1,1,0.34299,0,0,0,1,0,0,0.48211,1,0,0,0.338415,0.574695,1,0
1,0,1,0.727275,1,0.272725,1,0.545455,1,0.454545,1,0.5,1,0.363635,1,0.40909,1,0.545455,1,0.5,1,0.31818,1,0.545455,1,0.454545,1,0.47543,1,0.727275,1,0.363635,1,0.40909,1
1,0,0.645365,0.550125,0.61654,0.586465,0.518795,0.67168,0.56015,0.63158,0.53133,0.606515,0.476375,0.563835,0.468335,0.539535,0.46836,0.520485,0.472845,0.50704,0.47917,0.4986,0.48562,0.49412,0.491225,0.492475,0.49557,0.492625,0.4986,0.49375,0.50048,0.49526,0.50145,0.496765,1
1,0,0.87458,0.512745,0.99497,0.54896,0.879275,0.564385,0.871565,0.45406,0.97921,0.51241,0.989605,0.497655,0.98055,0.550975,0.95741,0.51878,0.85513,0.513415,0.906105,0.45976,1,0.5,0.85882,0.493965,0.911355,0.51276,0.862175,0.494635,0.952045,0.55533,0.864185,0.51375,1
1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,0.5,0.5,1,0,1,0,0
1,0,0,0,0.24653,1,1,0,1,0.769095,0.5,0.5,0.61979,0,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0.14236,1,0.666665,0,1,0,0.84896,0,0.737845,1,0
1,0,0.93516,0.73486,0.769725,0.910805,0.5519,0.976375,0.309835,0.93958,0.130305,0.79113,0.039505,0.583655,0.087915,0.37529,0.203085,0.18329,0.37994,0.085595,0.594115,0.106505,0.757785,0.21285,0.84637,0.375785,0.845485,0.55242,0.76399,0.69881,0.62987,0.782865,0.466305,0.78776,1
1,0,0.84099,0.41343,0.91166,0.60954,0.733215,0.66431,0.628975,0.79152,1,0.42403,0.5053,0.722615,0.5053,0.694345,0.593405,0.70584,0.552835,0.681765,0.521625,0.653725,0.499585,0.62468,0.48569,0.597025,0.47843,0.572405,0.476105,0.551745,0.477075,0.53532,0.479935,0.52293,0
1,0,0.5,0.5,0,0.18617,1,0.75532,0.539895,0.38298,0,0.31915,0.56383,0.204785,1,0,0.5,0.5,0.914895,0.460105,0.375,1,0.585105,0.146275,0.5,0.5,0.404255,0.265955,0.3883,0.25532,0.87234,0.95213,0.162235,0.728725,0
1,0,1,0.53269,1,0.60373,1,0.631405,0.965255,0.661065,0.933865,0.695195,0.87737,0.75041,0.897775,0.761605,0.82977,0.80378,0.788095,0.814995,0.739035,0.835675,0.702765,0.8442,0.67192,0.86041,0.63856,0.86193,0.59648,0.85341,0.55686,0.86344,0.53495,0.85722,1
1,0,0.72222,0.72222,0.768475,0.953815,0.38889,1,0.333335,0.944445,0,0.666665,0,0.444445,0,0.38889,0.166665,0.11111,0.77778,0,0.38889,0.11111,0.88889,0.38889,0.666665,0.5,0.9606,0.725095,0.78727,0.921765,0.61111,1,0.22222,1,1
1,0,0.918045,0.566075,0.860855,0.530295,0.829145,0.541575,0.61944,0.564805,0.719185,0.60165,0.74709,0.56343,0.723735,0.567535,0.64676,0.51461,0.74079,0.57878,0.664175,0.57308,0.647475,0.57319,0.63218,0.57265,0.618205,0.57157,0.632145,0.580685,0.593835,0.56816,0.583275,0.56599,1
1,0,0.92355,0.567665,0.86819,0.469245,0.939365,0.5413,0.94464,0.454305,0.893675,0.53339,0.90334,0.498245,0.89631,0.49473,0.92882,0.477155,0.93585,0.482425,0.90861,0.45255,0.85501,0.52197,0.932335,0.42443,0.905735,0.47589,0.891035,0.496485,0.878735,0.46661,0.92882,0.469245,1
1,0,0.88023,0.50546,0.931675,0.50129,0.929105,0.50192,0.89994,0.51152,0.90752,0.56034,0.91548,0.50372,0.909075,0.50427,0.913885,0.46513,0.882655,0.519405,0.884895,0.50574,0.875355,0.50616,0.88569,0.498485,0.85443,0.506875,0.830805,0.504245,0.83149,0.50742,0.819435,0.507625,1
1,0,0.75466,0.03002,1,0.63354,0.4824,0,1,0,0.718425,0,0.5,0.5,0,0.328675,0.311595,0.518115,1,0,0.5,0.5,0.5,0.5,0.418735,0.96118,0.69876,0.632505,0.5,0.5,1,0.61594,0.5,0.5,0
1,0,0.95588,0.45588,0.985295,0.588235,0.911765,0.54412,0.95588,0.485295,0.985295,0.411765,0.985295,0.57353,0.97059,0.514705,1,0.5,1,0.5,0.882355,0.558825,0.941175,0.514705,0.92647,0.514705,0.963315,0.513,0.97059,0.441175,0.985295,0.52941,0.95588,0.52941,1
1,0,1,0.62084,1,0.74295,1,0.864865,1,1,1,1,1,1,1,0.88564,1,1,1,1,0.87234,1,0.948235,1,0.82314,1,0.691275,1,0.554095,1,0.41315,1,0.093085,1,1
1,0,1,0.558825,1,0.617645,1,0.70588,1,0.52941,1,0.617645,1,0.558825,1,0.735295,1,0.47059,1,0.441175,1,0.67647,1,0.70588,1,0.441175,1,0.601125,1,0.52941,1,0.67647,1,0.617645,1
1,0,1,0.508545,0.981075,0.48429,1,0.48282,1,0.474645,0.99513,0.46454,0.995865,0.45499,1,0.421365,1,0.428715,0.99155,0.440935,1,0.407405,1,0.40364,0.994855,0.389585,0.98245,0.398785,0.972995,0.414385,0.98218,0.387195,0.935055,0.38352,1
1,0,0.75233,0.4155,0.85721,0.507565,0.855315,0.51129,0.840325,0.50641,0.673075,0.52797,0.84525,0.521965,0.840505,0.52529,0.835115,0.52846,0.817015,0.47669,0.822515,0.53428,0.815385,0.536905,0.920165,0.590325,0.799675,0.54152,0.69114,0.5338,0.78233,0.54523,0.77316,0.54673,1
1,0,0,0,1,1,1,0.428125,0.5,0.5,0,1,1,1,0.589585,0,0,0,0.54375,0,1,0,0,1,0,0,1,0,0,0,1,1,0.5,0.5,0
1,0,0.973505,0.49983,0.966035,0.483865,0.975885,0.482845,0.97792,0.51223,0.97062,0.50883,0.962975,0.52344,0.96977,0.492695,0.974185,0.51002,0.96892,0.506965,0.95703,0.538385,0.94735,0.53074,0.96994,0.515965,0.962445,0.51271,0.9606,0.51121,0.962295,0.50221,0.963485,0.497115,1
1,0,0.171875,0.578125,0.53125,0.5,0.5,0.53125,0.8125,0.53125,0.59375,0.5,0.484375,0.546875,0.53125,0.5,0.578125,0.421875,0.71875,0.3125,0.5,0.453125,0.5,0.5,0.515625,0.265625,0.515625,0.5,0.140625,0.515625,0.484375,0.5,0.5,0.546875,0
1,0,0.96435,0.66582,0.88084,0.811745,0.746525,0.92133,0.60796,0.975965,0.43022,0.980835,0.26399,0.91795,0.146265,0.82745,0.06263,0.68375,0.04093,0.527975,0.05088,0.369135,0.130155,0.229655,0.246215,0.126325,0.388385,0.06939,0.53905,0.064205,0.680105,0.109715,0.797035,0.19865,1
1,0,0.97245,0.253445,1,0.48154,0.99449,0.06474,0.950415,0.83471,1,0.44948,1,0.437535,1,0.424915,1,0.411595,1,0.397545,1,0.38274,1,0.367145,1,0.35074,1,0.33348,1,0.315345,1,0.2963,1,0.276305,1
1,0,0.843645,1,0.959865,0.119565,0.908865,0.52174,0.880435,0.55351,0.933945,0.86873,0.850335,0.591135,0.8796,0.56856,0.96739,0.37458,0.85368,0.593645,0.824415,0.62291,0.801005,0.887125,1,0.23077,0.94631,0.61108,0.85535,0.76923,1,0.46739,0.78261,0.619565,0
1,0,0.956765,0.90793,0.135135,1,0.30267,0.778675,0.527025,0.64865,0.407005,0.448795,0.48421,0.45515,0.507005,0.482985,0.50554,0.497315,0.50171,0.500485,0.50024,0.500375,0.499985,0.500095,0.499985,0.50001,0.499995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
1,0,0.976085,0.532975,0.96807,0.56515,0.95498,0.59576,0.924405,0.25019,0.950115,0.8066,0.889685,0.67164,0.86127,0.68994,0.830725,0.70422,0.97736,0.79931,0.76629,0.72044,0.733865,0.722555,0.7022,0.720995,0.67187,0.716105,0.95165,1,0.617025,0.6981,0.59316,0.685955,1
