@relation WDVG1_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.704268,0.554286,0.83908,0.782656,0.5,0.589094,0.77114,0.739979,0.691147,0.417508,0.318273,0.1802,0.205327,0.393137,0.273214,0.309677,0.248408,0.568522,0.438953,0.6,0.632446,0
0.490854,0.348571,0.68046,0.620198,0.460922,0.493671,0.34375,0.343268,0.282696,0.268238,0.461847,0.466073,0.449501,0.561765,0.476786,0.509677,0.55414,0.56531,0.764535,0.391083,0.609632,0
0.583841,0.514286,0.418391,0.453348,0.425852,0.421616,0.340993,0.416238,0.363179,0.638608,0.504016,0.409344,0.705882,0.583333,0.6625,0.57788,0.635881,0.376874,0.80814,0.393631,0.470215,2
0.221037,0.832857,0.687356,0.577387,0.47495,0.677702,0.488051,0.704008,0.561368,0.292929,0.384538,0.36485,0.407325,0.561765,0.289286,0.228571,0.139066,0.381156,0.364826,0.332484,0.476553,1
0.602134,0.485714,0.535632,0.39517,0.432866,0.529698,0.348346,0.347379,0.198189,0.309764,0.336345,0.3604,0.495006,0.441176,0.463393,0.547465,0.521231,0.58137,0.484012,0.71465,0.380228,0
0.512195,0.375714,0.56092,0.506037,0.37976,0.375852,0.626838,0.581706,0.555332,0.656566,0.533133,0.707453,0.663707,0.479412,0.307143,0.386175,0.33758,0.502141,0.334302,0.284076,0.380228,1
0.544207,0.66,0.411494,0.567508,0.426854,0.34372,0.388787,0.409044,0.516097,0.372615,0.63253,0.655172,0.561598,0.754902,0.592857,0.441475,0.494692,0.58137,0.546512,0.701911,0.366286,2
0.27439,0.515714,0.486207,0.381998,0.447896,0.345667,0.432904,0.44296,0.130785,0.327722,0.519076,0.34594,0.492786,0.690196,0.600893,0.8553,0.746285,0.771949,0.633721,0.388535,0.42839,0
0.198171,0.175714,0.503448,0.531284,0.417836,0.594937,0.483456,0.610483,0.529175,0.699214,0.60241,0.548387,0.590455,0.446078,0.474107,0.352995,0.543524,0.5,0.462209,0.329936,0.340938,1
0.356707,0.462857,0.52069,0.455543,0.249499,0.289192,0.283088,0.498458,0.457746,0.372615,0.545181,0.377086,0.556049,0.845098,0.648214,0.705069,0.501062,0.604925,0.590116,0.555414,0.57161,0
0.362805,0.415714,0.16092,0.387486,0.345691,0.295034,0.127757,0.190134,0.379276,0.154882,0.519076,0.450501,0.662597,0.785294,0.703571,0.857143,0.735669,0.816916,0.719477,0.657325,0.262357,0
0.478659,0.351429,0.587356,0.60483,0.587174,0.443038,0.339154,0.159301,0.379276,0.469136,0.339357,0.414905,0.291898,0.795098,0.667857,0.781567,0.456476,0.622056,0.665698,0.610191,0.565272,0
0.553354,0.524286,0.474713,0.355653,0.280561,0.392405,0.236213,0.284687,0.216298,0.373737,0.291165,0.631813,0.711432,0.919608,0.483036,0.666359,0.535032,0.691649,0.594477,0.438217,0.612167,2
0.439024,0.48,0.289655,0.544457,0.598196,0.352483,0.241728,0.42446,0.492958,0.501684,0.523092,0.87208,0.54828,0.583333,0.41875,0.462673,0.485138,0.53212,0.664244,0.254777,0.533587,2
0.553354,0.53,0.591954,0.433589,0.292585,0.332035,0.253676,0.354573,0.516097,0.665544,0.810241,0.629588,0.654828,0.588235,0.483036,0.367742,0.355626,0.698073,0.428779,0.529936,0.453739,2
0.440549,0.46,0.552874,0.407245,0.456914,0.288218,0.170037,0.36999,0.403421,0.225589,0.246988,0.535039,0.420644,0.707843,0.647321,0.597235,0.68896,0.546039,0.46657,0.501911,0.504436,2
0.525915,0.56,0.596552,0.508233,0.364729,0.402142,0.384191,0.574512,0.765594,0.635241,0.89759,0.739711,0.699223,0.384314,0.24375,0.474654,0.245223,0.394004,0.68314,0.736306,0.471483,1
0.315549,0.645714,0.496552,0.410538,0.483968,0.349562,0.324449,0.32888,0.375252,0.313131,0.349398,0.62069,0.692564,0.770588,0.772321,0.589862,0.723992,0.674518,0.696221,0.71465,0.787072,2
0.341463,0.351429,0.610345,0.478595,0.260521,0.3963,0.214154,0.226105,0.242455,0.451178,0.316265,0.568409,0.615982,0.606863,0.822321,0.573272,0.5,0.753747,0.748547,0.819108,0.419518,2
0.492378,0.461429,0.27931,0.46213,0.310621,0.40409,0.227022,0.334018,0.362173,0.523008,0.460843,0.570634,0.762486,0.732353,0.825893,0.77235,0.630573,0.605996,0.540698,0.275159,0.594423,2
0.474085,0.752857,0.635632,0.642151,0.512024,0.445959,0.692096,0.676259,0.580483,0.450056,0.493976,0.392659,0.497225,0.298039,0.235714,0.270046,0.394904,0.487152,0.228198,0.741401,0.520913,1
0.591463,0.435714,0.777011,0.701427,0.685371,0.571568,0.550551,0.701953,0.565392,0.589226,0.565261,0.350389,0.160932,0.462745,0.3,0.565899,0.422505,0.380086,0.385174,0.456051,0.567807,1
0.405488,0.427143,0.7,0.867179,0.840681,0.707887,0.70864,0.455293,0.607646,0.393939,0.261044,0.23693,0.135405,0.397059,0.217857,0.376037,0.050955,0.356531,0.486919,0.263694,0.343473,0
0.556402,0.278571,0.291954,0.518112,0.182365,0.349562,0.237132,0.428571,0.812877,0.757576,0.792169,0.634038,0.650388,0.398039,0.521429,0.465438,0.373673,0.324411,0.49564,0.612739,0.602028,2
0.323171,0.641429,0.671264,0.598244,0.764529,0.647517,0.709559,0.578623,0.571429,0.671156,0.429719,0.254727,0.120977,0.169608,0.185714,0.135484,0.283439,0.441113,0.281977,0.385987,0.494297,0
0.571646,0.37,0.52069,0.525796,0.43487,0.228822,0.358456,0.4111,0.445674,0.694725,0.537149,0.618465,0.703663,0.719608,0.686607,0.436866,0.539278,0.714133,0.546512,0.585987,0.64512,2
0.530488,0.367143,0.573563,0.621295,0.511022,0.334956,0.263787,0.460432,0.325956,0.493827,0.181727,0.451613,0.45394,0.538235,0.488393,0.549309,0.602972,0.494647,0.656977,0.449682,0.498099,0
0.609756,0.615714,0.445977,0.48079,0.420842,0.231743,0.460478,0.492292,0.391348,0.367003,0.545181,0.848721,0.660377,0.555882,0.394643,0.410138,0.325902,0.4197,0.390988,0.675159,0.534854,2
0.307927,0.644286,0.61954,0.699232,0.930862,0.669912,0.604779,0.635149,0.744467,0.721661,0.370482,0.367075,0.216426,0.301961,0.210714,0.093088,0.497877,0.35546,0.159884,0.63949,0.400507,1
0.483232,0.702857,0.77931,0.7618,0.749499,0.488802,0.665441,0.789311,0.660966,0.47587,0.324297,0.468298,0.442841,0.313725,0.25625,0.457143,0.352442,0.531049,0.469477,0.16051,0.269962,1
0.507622,0.598571,0.221839,0.431394,0.523046,0.091529,0.181066,0.292909,0.306841,0.309764,0.595382,0.740823,0.720311,0.589216,0.649107,0.639631,0.531847,0.879015,0.454942,0.391083,0.392902,2
0.352134,0.67,0.590805,0.646542,0.737475,0.64557,0.54136,0.81295,0.39839,0.286195,0.381526,0.292547,0.433962,0.330392,0.352679,0.346544,0.473461,0.584582,0.386628,0.569427,0.496831,0
0.431402,0.712857,0.711494,0.727772,0.680361,0.751704,0.851103,0.654676,0.56841,0.59596,0.568273,0.182425,0.132075,0.370588,0.235714,0.278341,0.388535,0.589936,0.729651,0.625478,0.367554,0
0.321646,0.412857,0.345977,0.424808,0.327655,0.314508,0.464154,0.366906,0.423541,0.680135,0.593373,0.579533,0.605993,0.732353,0.452679,0.471889,0.384289,0.610278,0.354651,0.503185,0.414449,2
0.827744,0.452857,0.534483,0.566411,0.642285,0.558909,0.688419,0.560123,0.640845,0.62514,0.213855,0.320356,0.374029,0.469608,0.194643,0.247926,0.360934,0.482869,0.3125,0.588535,0.318124,1
0.661585,0.44,0.644828,0.545554,0.359719,0.308666,0.267463,0.409044,0.117706,0.337823,0.455823,0.770857,0.699223,0.602941,0.545536,0.331797,0.720807,0.649893,0.473837,0.807643,0.275032,2
0.734756,0.42,0.897701,0.566411,0.643287,0.618306,0.626838,0.698869,0.599598,0.457912,0.51506,0.377086,0.255272,0.473529,0.183929,0.464516,0.397028,0.520343,0.549419,0.550318,0.378961,1
0.371951,0.191429,0.41954,0.306257,0.177355,0.223953,0.265625,0.469681,0.430584,0.14927,0.276104,0.529477,0.765816,0.803922,0.715179,0.551152,0.304671,0.624197,0.72093,0.696815,0.558935,2
0.533537,0.578571,0.8,0.781559,0.51503,0.428432,0.412684,0.45221,0.465795,0.383838,0.339357,0.343715,0.447281,0.505882,0.478571,0.712442,0.449045,0.6606,0.4375,0.634395,0.638783,0
0.585366,0.572857,0.717241,0.740944,0.704409,0.451801,0.61489,0.468654,0.524145,0.402918,0.316265,0.734149,0.342952,0.423529,0.53125,0.409217,0.449045,0.547109,0.463663,0.44586,0.285171,0
0.75,0.601429,0.555172,0.430296,0.57515,0.389484,0.402574,0.355601,0.346076,0.223345,0.28012,0.57842,0.319645,0.522549,0.471429,0.503226,0.624204,0.723769,0.793605,0.549045,0.693283,0
0.446646,0.641429,0.417241,0.82876,0.603206,0.682571,0.714154,0.601233,0.546278,0.43771,0.371486,0.223582,0.437292,0.397059,0.277679,0.462673,0.303609,0.605996,0.281977,0.401274,0.646388,0
0.387195,0.531429,0.370115,0.298573,0.504008,0.457644,0.469669,0.42446,0.275654,0.156004,0.485944,0.617353,0.72697,0.595098,0.724107,0.729954,0.632696,0.650964,0.513081,0.50828,0.443599,0
0.571646,0.848571,0.352874,0.671789,0.485972,0.379747,0.443934,0.523124,0.744467,0.542088,0.404618,0.734149,0.339623,0.555882,0.349107,0.143779,0.384289,0.280514,0.306686,0.533758,0.652725,1
0.466463,0.494286,0.481609,0.627881,0.492986,0.311587,0.249081,0.346351,0.425553,0.195286,0.232932,0.334816,0.438402,0.789216,0.746429,0.607373,0.780255,0.90364,0.527616,0.289172,0.425856,0
0.233232,0.354286,0.3,0.439078,0.353707,0.374878,0.336397,0.2148,0.27163,0.455668,0.349398,0.553949,0.470588,0.863725,0.725893,0.835945,0.627389,0.794433,0.616279,0.583439,0.277567,0
0.39939,0.51,0.512644,0.371021,0.426854,0.43038,0.284926,0.513875,0.480885,0.700337,0.742972,0.569522,0.778024,0.391176,0.601786,0.442396,0.5,0.475375,0.588663,0.401274,0.451204,2
0.29878,0.245714,0,0.484083,0.45992,0.14703,0.244485,0.275437,0.239437,0.258137,0.297189,0.461624,0.833518,0.868627,0.773214,0.610138,0.679406,0.734475,0.482558,0.732484,0.332066,0
0.789634,0.538571,0.527586,0.4764,0.301603,0.321324,0.145221,0.129496,0.32998,0.396184,0.424699,0.595106,0.81465,0.870588,0.703571,0.749309,0.695329,0.862955,0.62064,0.496815,0.533587,2
0.878049,0.445714,0.563218,0.654226,0.490982,0.510224,0.5,0.466598,0.54326,0.444444,0.408635,0.40267,0.479467,0.462745,0.417857,0.641475,0.5138,0.810493,0.707849,0.69172,0.524715,0
0.429878,0.572857,0.533333,0.570801,0.355711,0.515093,0.191176,0.309353,0.622736,0.531987,0.563253,0.68743,0.705882,0.564706,0.525893,0.384332,0.509554,0.504283,0.626453,0.687898,0.188847,2
0.303354,0.618571,0.703448,0.614709,0.607214,0.77702,0.806985,0.701953,0.66499,0.364759,0.274096,0.2703,0.380688,0.221569,0.3375,0.345622,0.187898,0.472163,0.107558,0.542675,0.564005,1
0.426829,0.705714,0.542529,0.858397,0.435872,0.398247,0.346507,0.502569,0.671026,0.460157,0.683735,0.678532,0.513873,0.338235,0.208929,0.251613,0.334395,0.635974,0.373547,0.722293,0.244613,1
0.496951,0.488571,0.612644,0.635565,0.562124,0.557936,0.359375,0.265159,0.179074,0.400673,0.533133,0.60178,0.764706,0.572549,0.601786,0.563134,0.728238,0.53212,0.353198,0.675159,0.361217,0
0.612805,0.257143,0.681609,0.602634,0.375752,0.418695,0.373162,0.398767,0.756539,0.62514,0.616466,0.728587,0.901221,0.585294,0.336607,0.266359,0.386412,0.249465,0.569767,0.459873,0.711027,2
0.783537,0.542857,0.564368,0.763996,0.511022,0.666018,0.704963,0.697842,0.592555,0.462402,0.342369,0.329255,0.518313,0.320588,0.366071,0.413825,0.452229,0.607066,0.203488,0.103185,0.547529,1
0.310976,0.564286,0.474713,0.769484,0.831663,0.590068,0.847426,0.705036,0.692153,0.420875,0.187751,0.331479,0.342952,0.513725,0.16875,0.329032,0.250531,0.406852,0.329942,0.46242,0.390368,0
0.547256,0.634286,0.483908,0.4764,0.365731,0.364167,0.413603,0.337102,0.117706,0.217733,0.341365,0.423804,0.674806,0.717647,0.751786,0.671889,0.585987,0.544968,0.799419,0.513376,0.613435,0
0.411585,0.328571,0.416092,0.514819,0.533066,0.33593,0.287684,0.36999,0.255533,0.410774,0.329317,0.505006,0.573807,0.743137,0.516071,0.681106,0.770701,0.609208,0.462209,0.322293,0.403042,0
0.588415,0.408571,0.397701,0.703622,0.713427,0.548199,0.494485,0.404933,0.450704,0.299663,0.456827,0.53059,0.537181,0.634314,0.597321,0.448848,0.575372,0.579229,0.616279,0.487898,0.787072,0
0.455793,0.421429,0.526437,0.450055,0.442886,0.481013,0.356618,0.300103,0.535211,0.27385,0.309237,0.580645,0.382908,0.748039,0.555357,0.337327,0.573248,0.533191,0.443314,0.546497,0.380228,0
0.277439,0.531429,0.464368,0.221734,0.380762,0.276534,0.285846,0.226105,0.321932,0.373737,0.598394,0.675195,0.471698,0.765686,0.554464,0.714286,0.732484,0.509636,0.514535,0.496815,0.409379,2
0.408537,0.511429,0.788506,0.598244,0.569138,0.740993,0.661765,0.522097,0.551308,0.855219,0.322289,0.370412,0.256382,0.267647,0.251786,0.220276,0.273885,0.423983,0.013081,0.464968,0.525982,1
0.557927,0.268571,0.387356,0.50494,0.674349,0.520935,0.680147,0.490236,0.408451,0.350168,0.12249,0.539488,0.54717,0.407843,0.5375,0.424885,0.5138,0.635974,0.513081,0.522293,0.39417,0
0.469512,0.374286,0.61954,0.474204,0.569138,0.466407,0.533088,0.52518,0.649899,0.864198,0.899598,0.68743,0.81798,0.614706,0.366071,0.346544,0.247346,0.486081,0.303779,0.448408,0.69455,1
0.431402,0.498571,0.444828,0.668496,0.390782,0.242454,0.325368,0.505653,0.650905,0.656566,0.829317,0.830923,0.550499,0.702941,0.567857,0.384332,0.142251,0.492505,0.267442,0.438217,0.589354,2
0.266768,0.47,0.802299,0.697036,0.677355,0.685492,0.794118,0.537513,0.474849,0.444444,0.304217,0.319244,0.239734,0.435294,0.244643,0.36129,0.369427,0.365096,0.335756,0.369427,0.638783,1
0.472561,0.222857,0.472414,0.5236,0.516032,0.381694,0.377757,0.412127,0.483903,0.52413,0.288153,0.434928,0.554939,0.646078,0.539286,0.740092,0.61465,0.664882,0.927326,0.546497,0.437262,0
0.33689,0.238571,0.566667,0.667398,0.619238,0.665044,0.551471,0.556012,0.639839,0.365881,0.383534,0.340378,0.286349,0.295098,0.313393,0.24977,0.173036,0.43576,0.418605,0.46242,0.603295,1
0.583841,0.678571,0.645977,0.566411,0.876754,0.773126,0.642463,0.618705,0.56841,0.420875,0.269076,0.464961,0.379578,0.340196,0.408929,0.293088,0.235669,0.486081,0.472384,0.589809,0.391635,1
0.614329,0.651429,0.703448,0.612514,0.516032,0.512171,0.648897,0.419322,0.447686,0.439955,0.369478,0.697442,0.54828,0.444118,0.501786,0.694931,0.66242,0.617773,0.392442,0.524841,0.560203,0
0.544207,0.215714,0.737931,0.254665,0.325651,0.03408,0.14614,0.380267,0.28672,0.226712,0.316265,0.695217,0.650388,0.912745,0.834821,0.696774,0.627389,0.638116,0.62936,0.608917,0.456274,2
0.36128,0.51,0.466667,0.21405,0.674349,0.22298,0.274816,0.17369,0.34507,0.264871,0.37751,0.529477,0.602664,0.744118,0.605357,0.710599,0.626327,0.61349,0.5,0.564331,0.263625,2
0.57622,0.377143,0.444828,0.383095,0.351703,0.407011,0.456801,0.448099,0.504024,0.506173,0.764056,0.637375,0.623751,0.497059,0.491071,0.387097,0.180467,0.429336,0.630814,0.22293,0.550063,2
0.352134,0.535714,0.335632,0.53787,0.259519,0.480039,0.262868,0.505653,0.685111,0.729517,0.600402,0.741935,0.588235,0.62451,0.460714,0.419355,0.22293,0.313704,0.542151,0.387261,0.749049,1
0.699695,0.571429,0.5,0.653128,0.460922,0.515093,0.540441,0.346351,0.220322,0.364759,0.459839,0.457175,0.554939,0.596078,0.678571,0.564055,0.564756,0.40364,0.62936,0.625478,0.538657,0
0.54878,0.424286,0.248276,0.218441,0.353707,0.248296,0.321691,0.242549,0.219316,0.313131,0.288153,0.637375,0.659267,0.805882,0.640179,0.664516,0.658174,0.849036,0.931686,0.521019,0.670469,2
0.352134,0.354286,0.527586,0.568606,0.519038,0.232717,0.152574,0.349435,0.105634,0.226712,0.309237,0.447164,0.403996,0.618627,0.65,0.692166,0.774947,0.571734,0.584302,0.564331,0.406844,0
0.387195,0.512857,0.667816,0.42371,0.390782,0.462512,0.619485,0.605344,0.706237,0.69697,0.590361,0.74861,0.624861,0.660784,0.429464,0.387097,0.234607,0.508565,0.234012,0.484076,0.338403,1
0.474085,0.357143,0.537931,0.482986,0.38477,0.495618,0.261949,0.382323,0.187123,0.497194,0.459839,0.509455,0.72697,0.702941,0.520536,0.498618,0.43949,0.768737,0.50436,0.661146,0.321926,2
0.602134,0.404286,0.558621,0.425906,0.418838,0.163583,0.179228,0.204522,0.17002,0.226712,0.366466,0.406007,0.667037,0.838235,0.698214,0.734562,0.625265,0.929336,0.697674,0.875159,0.299113,0
0.464939,0.332857,0.647126,0.666301,0.699399,0.683544,0.492647,0.634121,0.455734,0.776655,0.65261,0.423804,0.379578,0.396078,0.152679,0.283871,0.296178,0.531049,0.300872,0.719745,0.352345,1
0.36128,0.371429,0.478161,0.636663,0.655311,0.725414,0.751838,0.582734,0.560362,0.62514,0.434739,0.456062,0.36626,0.316667,0.35625,0.283871,0.191083,0.301927,0.268895,0.638217,0.572877,1
0.3125,0.73,0.447126,0.35236,0.440882,0.157741,0.371324,0.500514,0.356137,0.420875,0.426707,0.413793,0.594895,0.513725,0.594643,0.604608,0.487261,0.711991,0.645349,0.43949,0.39924,2
0.695122,0.612857,0.574713,0.474204,0.697395,0.589094,0.715993,0.745118,0.667002,0.478114,0.441767,0.296997,0.235294,0.302941,0.21875,0.299539,0.39172,0.361884,0.186047,0.351592,0.532319,1
0.496951,0.378571,0.442529,0.71899,0.684369,0.498539,0.748162,0.769784,0.667002,0.668911,0.383534,0.185762,0.051054,0.3,0.076786,0.179724,0.352442,0.40257,0.300872,0.496815,0.590621,1
0.472561,0.222857,0.241379,0.414929,0.357715,0.196689,0.417279,0.42446,0.466801,0.344557,0.615462,0.599555,0.714761,0.526471,0.630357,0.56129,0.454352,0.452891,0.257267,0.583439,0.712294,2
0.672256,0.404286,0.545977,0.49506,0.470942,0.613437,0.554228,0.723535,0.642857,0.52862,0.634538,0.67297,0.573807,0.356863,0.475893,0.283871,0.265393,0.425054,0.3125,0.475159,0.631179,1
0.484756,0.372857,0.503448,0.322722,0.387776,0.333982,0.216912,0.519013,0.531187,0.628507,0.880522,0.581758,0.846837,0.65098,0.348214,0.491244,0.37155,0.352248,0.534884,0.385987,0.539924,1
0.533537,0.288571,0.643678,0.506037,0.157315,0.380721,0.358456,0.742035,0.741449,0.667789,0.613454,0.629588,0.510544,0.705882,0.286607,0.323502,0.283439,0.407923,0.261628,0.494268,0.489227,1
0.42378,0.564286,0.509195,0.341383,0.40481,0.370983,0.111213,0.168551,0.463783,0.667789,0.51506,0.509455,0.664817,0.587255,0.463393,0.656221,0.471338,0.555675,0.719477,0.356688,0.551331,2
0.72561,0.235714,0.71954,0.736553,0.53006,0.558909,0.643382,0.611511,0.506036,0.571268,0.493976,0.427141,0.423973,0.384314,0.389286,0.254378,0.080679,0.390792,0.531977,0.490446,0.442332,1
0.315549,0.542857,0.687356,0.600439,0.128257,0.379747,0.04136,0.314491,0.290744,0.24018,0.465863,0.42158,0.605993,0.85,0.709821,0.810138,0.611465,0.759101,0.518895,0.467516,0.455006,0
0.368902,0.477143,0.6,0.413831,0.432866,0.400195,0.205882,0.48407,0.262575,0.514029,0.308233,0.443826,0.551609,0.755882,0.660714,0.595392,0.759023,0.883298,0.758721,0.542675,0.503169,0
0.458841,0.421429,0.545977,0.411636,0.207415,0.350536,0.40625,0.541624,0.45674,0.600449,0.691767,0.665184,0.867925,0.663725,0.592857,0.61659,0.450106,0.66167,0.398256,0.634395,0.52218,2
0.733232,0.268571,0.796552,0.899012,0.712425,0.73223,0.915441,0.765673,0.483903,0.548822,0.445783,0.426029,0.445061,0.342157,0.174107,0.395392,0.186837,0.320128,0.37936,0.412739,0.342205,1
0.285061,0.707143,0.483908,0.388584,0.42485,0.409932,0.644301,0.676259,0.544266,0.597082,0.763052,0.751947,0.712542,0.658824,0.319643,0.430415,0.223992,0.288009,0.485465,0.282803,0.536122,1
0.455793,0.622857,0.632184,0.663008,0.782565,0.599805,0.459559,0.8037,0.484909,0.479237,0.47992,0.233593,0.445061,0.328431,0.352679,0.129032,0.399151,0.464668,0.331395,0.51465,0.430925,1
0.928354,0.307143,0.777011,0.525796,0.6002,0.534567,0.755515,0.705036,0.6167,0.463524,0.292169,0.452725,0.233074,0.39902,0.184821,0.446083,0.417197,0.367238,0.295058,0.527389,0.612167,0
0.416159,0.365714,0.654023,0.408342,0.374749,0.268744,0.417279,0.511819,0.351107,0.632997,0.808233,0.579533,0.630411,0.689216,0.434821,0.42212,0.342887,0.437901,0.353198,0.431847,0.420786,2
0.428354,0.387143,0.788506,0.541164,0.516032,0.563778,0.629596,0.733813,0.613682,0.578002,0.61747,0.484983,0.54384,0.560784,0.339286,0.303226,0.289809,0.329764,0.107558,0.671338,0.513308,1
0.408537,0.34,0.465517,0.501647,0.311623,0.367089,0.078125,0.336074,0.387324,0.484848,0.712851,0.604004,0.567148,0.666667,0.61875,0.593548,0.356688,0.620985,0.492733,0.569427,0.52218,2
0.533537,0.772857,0.724138,0.511526,0.599198,0.702045,0.61489,0.731757,0.519115,0.62514,0.23996,0.2703,0.244173,0.586275,0.091964,0.163134,0.265393,0.286938,0.12936,0.522293,0.565272,1
0.365854,0.575714,0.388506,0.334797,0.253507,0.389484,0.246324,0.248715,0.391348,0.558923,0.5251,0.51168,0.704772,0.886275,0.854464,0.784332,0.562633,0.72591,0.829942,0.768153,0.403042,2
0.483232,0.422857,0.34023,0.428101,0.53507,0.316456,0.253676,0.404933,0.490946,0.71156,0.644578,0.807564,0.583796,0.532353,0.45625,0.478341,0.474522,0.423983,0.465116,0.384713,0.627376,2
0.737805,0.418571,0.562069,0.656422,0.683367,0.846154,0.706801,0.750257,0.665996,0.454545,0.339357,0.412681,0.120977,0.30098,0.317857,0.211982,0.316348,0.492505,0.363372,0.500637,0.455006,0
0.481707,0.812857,0.488506,0.592755,0.773547,0.572541,0.70864,0.685509,0.705231,0.705948,0.412651,0.288098,0.54162,0.307843,0.258036,0.320737,0.308917,0.430407,0.085756,0.361783,0.500634,1
0.457317,0.59,0.14023,0.546652,0.408818,0.457644,0.415441,0.550874,0.641851,0.693603,0.591365,0.583982,0.63818,0.554902,0.302679,0.266359,0.18896,0.485011,0.251453,0.505732,0.467681,1
0.609756,0.424286,0.391954,0.289791,0.433868,0.446933,0.193934,0.374101,0.309859,0.583614,0.517068,0.576196,0.608213,0.720588,0.736607,0.757604,0.64862,0.578158,0.531977,0.527389,0.504436,2
0.634146,0.285714,0.531034,0.482986,0.196393,0.16261,0.54136,0.568345,0.475855,0.626263,0.593373,0.705228,0.677026,0.578431,0.498214,0.39447,0.341826,0.415418,0.329942,0.633121,0.291508,2
0.5625,0.414286,0.588506,0.536773,0.579158,0.572541,0.553309,0.783145,0.526157,0.52413,0.293173,0.321468,0.336293,0.343137,0.275893,0.352074,0.430998,0.432548,0.484012,0.448408,0.52218,0
0.646341,0.535714,0.544828,0.475302,0.438878,0.353457,0.319853,0.641316,0.623742,0.855219,0.810241,0.668521,0.517203,0.663725,0.407143,0.231336,0.235669,0.3394,0.343023,0.578344,0.657795,1
0.478659,0.488571,0.78046,0.526894,0.808617,1,0.780331,0.810894,0.360161,0.289562,0.401606,0.412681,0.288568,0.34902,0.364286,0.352995,0.157113,0.511777,0.354651,0.375796,0.61597,0
0.356707,0.504286,0.585057,0.553238,0.528056,0.581305,0.52114,0.548818,0.44668,0.582492,0.478916,0.462736,0.483907,0.373529,0.338393,0.293088,0.368365,0.284797,0.322674,0.310828,0.370089,1
0.192073,0.608571,0.658621,0.614709,0.685371,0.634859,0.643382,0.891059,0.56338,0.590348,0.48494,0.286986,0.36404,0.282353,0.449107,0.40553,0.447983,0.324411,0.146802,0.450955,0.405577,1
0.38872,0.571429,0.448276,0.420417,0.383768,0.471276,0.287684,0.458376,0.452716,0.552189,0.778112,0.87208,0.736959,0.556863,0.508929,0.428571,0.393843,0.390792,0.395349,0.482803,0.470215,2
0.463415,0.048571,0.4,0.402854,0.579158,0.52483,0.642463,0.633094,0.562374,0.737374,0.575301,0.342603,0.522752,0.37549,0.319643,0.261751,0.271762,0.447537,0.530523,0.615287,0.539924,1
0.751524,0.477143,0.695402,0.614709,0.462926,0.498539,0.40625,0.61665,0.410463,0.298541,0.488956,0.239155,0.405105,0.601961,0.48125,0.640553,0.580679,0.623126,0.443314,0.501911,0.577947,0
0.179878,0.681429,0.637931,0.565313,0.50501,0.413827,0.324449,0.462487,0.257545,0.167228,0.346386,0.470523,0.682575,0.683333,0.603571,0.60553,0.612527,0.598501,0.501453,0.50828,0.512041,0
0.376524,0.601429,0.551724,0.714599,0.442886,0.384615,0.056985,0.354573,0.395372,0.544332,0.466867,0.607341,0.689234,0.642157,0.690179,0.619355,0.458599,0.485011,0.601744,0.552866,0.494297,2
0.4375,0.741429,0.506897,0.934138,0.647295,0.777994,0.633272,0.606372,0.462777,0.328844,0.444779,0.219132,0.310766,0.321569,0.244643,0.381567,0.067941,0.264454,0.484012,0.601274,0.430925,0
0.417683,0.387143,0.543678,0.514819,0.476954,0.520935,0.576287,0.569373,0.450704,0.279461,0.320281,0.076752,0.36737,0.580392,0.505357,0.392627,0.527601,0.691649,0.53343,0.278981,0.2218,0
0.455793,0.501429,0.849425,0.767289,0.791583,0.812074,0.589154,0.56629,0.806841,0.581369,0.345382,0.394883,0.335183,0.468627,0.310714,0.21106,0.41189,0.169165,0.450581,0.454777,0.494297,1
0.449695,0.612857,0.65977,0.772777,0.700401,0.730282,0.776654,0.869476,0.773642,0.630752,0.507028,0.284761,0.448391,0.336275,0.296429,0.286636,0.239915,0.489293,0.588663,0.461146,0.370089,1
0.403963,0.571429,0.536782,0.577387,0.718437,0.666991,0.304228,0.427544,0.357143,0.393939,0.38755,0.54505,0.487236,0.641176,0.466071,0.560369,0.375796,0.400428,0.329942,0.6,0.840304,0
0.58689,0.251429,0.471264,0.524698,0.367735,0.534567,0.088235,0.208633,0.278672,0.173962,0.486948,0.53059,0.441731,0.6,0.721429,0.688479,0.613588,0.755889,0.366279,0.415287,0.479087,0
0.376524,0.565714,0.756322,0.631175,0.450902,0.500487,0.501838,0.422405,0.3833,0.139169,0,0.375973,0.406215,0.519608,0.599107,0.677419,0.475584,0.649893,0.731105,0.359236,0.365019,0
0.929878,0.198571,0.583908,0.593853,0.318637,0.451801,0.398897,0.206578,0.311871,0.474747,0.488956,0.700779,0.786903,0.753922,0.596429,0.515207,0.515924,0.514989,0.648256,0.50828,0.536122,2
