@relation WDVG1_14

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.539171,0.57554,0.600264,0.321602,0.263527,0.195897,0.484034,0.524008,0.477468,0.539278,0.660342,0.683168,0.713651,0.588235,0.400909,0.37788,0.418879,0.604678,0.448747,0.56691,0.416347,2
0.505376,0.469065,0.633245,0.762136,0.665331,0.510769,0.696639,0.668058,0.769313,0.624204,0.42315,0.30033,0.150943,0.272819,0.34,0.340092,0.411996,0.414035,0.271071,0.29927,0.232439,1
0.368664,0.597122,0.697889,0.578883,0.62024,0.721026,0.708403,0.635699,0.651288,0.558386,0.226755,0.255226,0.430633,0.390467,0.351818,0.310599,0.422812,0.426901,0.411162,0.481752,0.521073,1
0.620584,0.355396,0.391821,0.449029,0.367735,0.192821,0.369748,0.213987,0.167382,0.196391,0.337761,0.507151,0.662597,0.871197,0.707273,0.717972,0.79646,0.709942,0.446469,0.56691,0.54917,2
0.509985,0.323741,0.41029,0.408981,0.42485,0.379487,0.515966,0.51357,0.637339,0.56051,0.773245,0.89659,0.732519,0.539554,0.477273,0.487558,0.513274,0.20117,0.570615,0.56691,0.076628,2
0.582181,0.378417,0.461741,0.213592,0.342685,0.248205,0.29916,0.290188,0.343348,0.233546,0.451613,0.545655,0.623751,0.799189,0.696364,0.582488,0.783677,0.650292,0.3918,0.489051,0.280971,2
0.806452,0.768345,0.647757,0.785194,0.938878,0.761026,0.711765,0.520877,0.726395,0.541401,0.358634,0.372937,0.235294,0.336714,0.304545,0.342857,0.337266,0.360234,0.308656,0.512165,0.421456,1
0.448541,0.486331,0.473615,0.792476,0.189379,0.295385,0.469748,0.394572,0.572961,0.523355,0.55408,0.673267,0.758047,0.460446,0.614545,0.348387,0.380531,0.382456,0.355353,0.469586,0.418902,2
0.59447,0.379856,0.353562,0.32767,0.351703,0.434872,0.503361,0.429019,0.583691,0.522293,0.722011,0.630363,0.623751,0.442191,0.481818,0.387097,0.250737,0.364912,0.601367,0.212895,0.546616,2
0.12596,0.464748,0.427441,0.610437,0.282565,0.386667,0.305882,0.400835,0.625536,0.456476,0.509488,0.683168,0.534961,0.610548,0.502727,0.564977,0.620452,0.739181,0.613895,0.73236,0.610473,2
0.380952,0.523741,0.796834,0.523058,0.632265,0.551795,0.570588,0.661795,0.643777,0.485138,0.303605,0.535754,0.436182,0.485801,0.642727,0.406452,0.354966,0.509942,0.464692,0.517032,0.335888,0
0.543779,0.529496,0.333773,0.279126,0.400802,0.310769,0.278151,0.293319,0.570815,0.569002,0.457306,0.565457,0.688124,0.622718,0.458182,0.470968,0.508358,0.592982,0.595672,0.46837,0.476373,2
0.671275,0.631655,0.459103,0.550971,0.413828,0.499487,0.527731,0.149269,0.216738,0.116773,0.16888,0.537954,0.558269,0.591278,0.600909,0.642396,0.638151,0.619883,0.517084,0.422141,0.745849,0
0.847926,0.576978,0.282322,0.626214,0.54509,0.287179,0.22521,0.084551,0.396996,0.476645,0.359583,0.509351,0.691454,0.665314,0.67,0.670046,0.728614,0.749708,0.636674,0.631387,0.351213,0
0.529954,0.58705,0.556728,0.557039,0.745491,0.722051,0.785714,0.989562,0.727468,0.498938,0.33112,0.293729,0.217536,0.194726,0.169091,0.219355,0.510324,0.582456,0.55467,0.380779,0.420179,0
0.688172,0.638849,0.600264,0.59466,0.569138,0.704615,0.782353,0.424843,0.650215,0.803609,0.386148,0.574257,0.411765,0.349899,0.284545,0.053456,0.556539,0.484211,0.419134,0.277372,0.333333,1
0.764977,0.614388,0.699208,0.623786,0.579158,0.682051,0.489076,0.382046,0.548283,0.135881,0.459203,0.378438,0.439512,0.387424,0.52,0.465438,0.518191,0.740351,0.548975,0.448905,0.480204,0
0.556068,0.425899,0.564644,0.533981,0.563126,0.657436,0.662185,0.590814,0.646996,0.549894,0.518027,0.421342,0.18202,0.115619,0.321818,0.515207,0.343166,0.526316,0.446469,0.155718,0.535121,0
0.563748,0.61295,0.379947,0.649272,0.53006,0.596923,0.464706,0.723382,0.724249,0.650743,0.557875,0.544554,0.403996,0.447262,0.317273,0.217512,0.412979,0.238596,0.334852,0.313869,0.501916,1
0.357911,0.401439,0.439314,0.581311,0.355711,0.369231,0.418487,0.388309,0.841202,0.62845,0.714421,0.766777,0.72586,0.446247,0.418182,0.531797,0.506391,0.381287,0.482916,0.467153,0.582375,2
0.81874,0.241727,0.377309,0,0.341683,0.231795,0.482353,0.306889,0.467811,0.40552,0.533207,0.888889,0.600444,0.46856,0.465455,0.670968,0.469027,0.536842,0.38041,0.36618,0.224777,2
0.150538,0.804317,0.813984,0.348301,0.701403,0.586667,0.563025,0.694154,0.678112,0.7569,0.424099,0.554455,0.129856,0.407708,0.267273,0.324424,0.365782,0.552047,0.275626,0.442822,0.482759,1
0.436252,0.753957,0.375989,0.229369,0.516032,0.4,0.438655,0.148225,0.320815,0.456476,0.3463,0.710671,0.652608,0.663286,0.731818,0.530876,0.456244,0.80117,0.58656,0.422141,0.492976,2
0.059908,0.480576,0.188654,0.598301,0.483968,0.802051,0.542017,0.758873,0.722103,0.658174,0.439279,0.490649,0.570477,0.3357,0.302727,0.18894,0.327434,0.210526,0.263098,0.358881,0.351213,1
0.526882,0.192806,0.492084,0.552184,0.670341,0.58359,0.664706,0.606472,0.592275,0.578556,0.372865,0.355336,0.233074,0.363083,0.470909,0.18894,0.460177,0.446784,0.515945,0.450122,0.675607,0
0.311828,0.648921,0.378628,0.527913,0.547094,0.453333,0.405042,0.474948,0.522532,0.38535,0.239089,0.432343,0.523862,0.53144,0.598182,0.478341,0.696165,0.433918,0.711845,0.454988,0.346105,0
0.173579,0.294964,0.476253,0.485437,0.312625,0.315897,0.513445,0.402923,0.450644,0.269639,0.317837,0.429043,0.620422,0.572008,0.647273,0.57235,0.681416,0.65614,0.603645,0.622871,0.34355,0
0.470046,0.391367,0.503958,0.475728,0.519038,0.631795,0.671429,0.680585,0.925966,0.565817,0.388994,0.338834,0.349612,0.600406,0.233636,0.260829,0.337266,0.347368,0.322323,0.347932,0.536398,1
0.396313,0.578417,0.488127,0.849515,0.54509,0.36,0.522689,0.415449,0.416309,0.2431,0.421252,0.222222,0.538291,0.445233,0.346364,0.382488,0.706981,0.315789,0.603645,0.575426,0.467433,0
0.715822,0.492086,0.419525,0.559466,0.487976,0.384615,0.457143,0.368476,0.503219,0.464968,0.377609,0.463146,0.465039,0.750507,0.553636,0.436866,0.53884,0.646784,0.461276,0.463504,0.39719,0
0.493088,0.532374,0.581794,0.498786,0.679359,0.515897,0.746218,0.552192,0.726395,0.435244,0.574004,0.668867,0.54828,0.484787,0.417273,0.435945,0.411013,0.467836,0.403189,0.440389,0.366539,1
0.674347,0.486331,0.294195,0.368932,0.435872,0.550769,0.42437,0.560543,0.770386,0.800425,0.606262,0.690869,0.531632,0.454361,0.462727,0.44977,0.243854,0.556725,0.405467,0.497567,0.554278,1
0.520737,0.382734,0.655673,0.605583,0.299599,0.419487,0.246218,0.150313,0.420601,0.458599,0.410816,0.537954,0.499445,0.740365,0.762727,0.705991,0.679449,0.748538,0.698178,0.579075,0.586207,2
0.460829,0.519424,0.081794,0.355583,0.237475,0.304615,0.331933,0.230689,0.218884,0.363057,0.392789,0.778878,0.561598,0.656187,0.731818,0.483871,0.700098,0.500585,0.420273,0.43309,0.527458,2
0.376344,0.506475,0.365435,0.524272,0.461924,0.309744,0.372269,0.430063,0.112661,0.237792,0.350095,0.628163,0.597114,0.434077,0.725455,0.707834,0.767945,0.580117,0.783599,0.411192,0.484036,0
0.313364,0.453237,0.375989,0.503641,0.627255,0.793846,0.676471,0.743215,0.817597,0.666667,0.597723,0.825083,0.421754,0.426978,0.284545,0.42212,0.353982,0.291228,0.607062,0.451338,0.521073,1
0.322581,0.243165,0.265172,0.557039,0.442886,0.271795,0.357143,0.268267,0.349785,0.142251,0.182163,0.721672,0.594895,0.711968,0.707273,0.710599,0.657817,0.653801,0.492027,0.473236,0.556833,2
0.47619,0.673381,0.687335,0.504854,0.470942,0.561026,0.547899,0.439457,0.35515,0.372611,0.204934,0.466447,0.326304,0.544625,0.596364,0.57788,0.580138,0.580117,0.617312,0.501217,0.471264,0
0.317972,0.414388,0.562005,0.294903,0.436874,0.378462,0.360504,0.433194,0.255365,0.436306,0.304554,0.511551,0.623751,0.64503,0.715455,0.620276,0.698132,0.750877,0.547836,0.484185,0.515964,0
0.623656,0.555396,0.457784,0.349515,0.331663,0.335385,0.581513,0.610647,0.803648,0.47983,0.786528,0.431243,0.334073,0.525355,0.215455,0.206452,0.477876,0.574269,0.351936,0.42944,0.747126,1
0.583717,0.438849,0.624011,0.286408,0.344689,0.339487,0.410084,0.40501,0.577253,0.64862,0.294118,0.542354,0.756937,0.591278,0.72,0.576959,0.525074,0.368421,0.47836,0.5,0.45977,2
0.330261,0.61295,0.377309,0.581311,0.532064,0.514872,0.678992,0.542797,0.655579,0.22293,0.418406,0.479648,0.496115,0.516227,0.372727,0.488479,0.740413,0.734503,0.579727,0.851582,0.492976,0
0.385561,0.365468,0.377309,0.541262,0.108216,0.283077,0.464706,0.403967,0.381974,0.617834,0.616698,0.59626,0.700333,0.657201,0.323636,0.641475,0.701082,0.444444,0.599089,0.467153,0.434227,2
0.549923,0.818705,0.60686,0.445388,0.569138,0.565128,0.498319,0.694154,0.813305,0.650743,0.51518,0.727173,0.421754,0.176471,0.390909,0.272811,0.454277,0.305263,0.343964,0.087591,0.324393,1
0.382488,0.589928,0.829815,0.695388,0.748497,0.762051,0.689076,0.560543,0.609442,0.447983,0.258065,0.510451,0.376249,0.29716,0.363636,0.356682,0.343166,0.418713,0.208428,0.442822,0.408685,0
0.583717,0.4,0.621372,0.487864,0.295591,0.446154,0.411765,0.425887,0.469957,0.441614,0.444972,0.69637,0.594895,0.526369,0.490909,0.204608,0.399213,0.480702,0.529613,0.485401,0.607918,2
0.711214,0.680576,0.188654,0.434466,0.346693,0.461538,0.348739,0.163883,0.417382,0.329087,0.389943,0.672167,0.784684,0.809331,0.761818,0.666359,0.655851,0.447953,0.510251,0.39781,0.34355,2
0.883257,0.805755,0.531662,0.651699,0.611222,0.62359,0.742017,0.683716,0.7103,0.436306,0.335863,0.39824,0.400666,0.334686,0.329091,0.404608,0.447394,0.369591,0.53303,0.371046,0.643678,0
0.540707,0.57554,0.717678,0.451456,0.440882,0.544615,0.470588,0.479123,0.433476,0.298301,0.391841,0.40154,0.415094,0.425963,0.662727,0.682028,0.687316,0.480702,0.567198,0.583942,0.416347,0
0.55914,0.244604,0.426121,0.445388,0.482966,0.420513,0.515126,0.385177,0.795064,0.748408,0.72296,0.577558,0.536071,0.502028,0.345455,0.260829,0.479843,0.546199,0.51139,0.416058,0.581098,2
0.463902,0.218705,0.525066,0.549757,0.406814,0.356923,0.32437,0.319415,0.296137,0.497877,0.245731,0.237624,0.299667,0.523327,0.706364,0.661751,0.641101,0.504094,0.547836,0.560827,0.314176,0
0.490015,0.814388,0.304749,0.510922,0.532064,0.658462,0.578151,0.480167,0.513948,0.590234,0.218216,0.370737,0.532741,0.495943,0.471818,0.419355,0.655851,0.447953,0.784738,0.569343,0.492976,0
0.267281,0.56259,0.270449,0.315534,0.269539,0.563077,0.390756,0.530271,0.639485,0.726115,0.498102,0.620462,0.804661,0.677485,0.58,0.554839,0.536873,0.534503,0.378132,0.304136,0.676884,2
0.536098,0.51223,0.468338,0.48665,0.467936,0.601026,0.636975,0.525052,0.694206,0.569002,0.545541,0.641364,0.439512,0.330629,0.198182,0.24977,0.215339,0.530994,0.406606,0.541363,0.501916,1
0.522273,0.589928,0.742744,0.466019,0.523046,0.676923,0.636975,0.584551,0.621245,0.515924,0.41556,0.336634,0.63707,0.225152,0.383636,0.395392,0.495575,0.467836,0.527335,0.411192,0.434227,0
0.457757,0.579856,0.503958,0.512136,0.259519,0.532308,0.432773,0.443633,0.79721,0.735669,0.678368,0.893289,0.758047,0.491886,0.445455,0.268203,0.481809,0.349708,0.373576,0.683698,0.484036,2
0.502304,0.726619,0.360158,0.398058,0.313627,0.431795,0.494118,0.677453,0.621245,0.869427,0.781784,0.759076,0.508324,0.439148,0.344545,0.41106,0.420846,0.327485,0.350797,0.336983,0.541507,1
0.408602,0.614388,0.308707,0.634709,0.650301,0.810256,0.792437,0.67119,0.5,0.417197,0.582543,0.474147,0.207547,0.352941,0.306364,0.423041,0.420846,0.345029,0.242597,0.071776,0.256705,1
0.471582,0.574101,0.523747,0.582524,0.704409,0.606154,0.671429,0.401879,0.667382,0.355626,0.178368,0.026403,0.215316,0.495943,0.621818,0.435023,0.402163,0.625731,0.444191,0.497567,0.868455,0
0.331797,0.27482,0.44723,0.643204,0.567134,0.645128,0.727731,0.495825,0.662017,0.527601,0.371917,0.507151,0.431743,0.456389,0.356364,0.423041,0.408063,0.450292,0.399772,0.465937,0.369093,0
0.69278,0.499281,0.57124,0.705097,0.981964,0.669744,0.797479,0.810021,0.853004,0.485138,0.313093,0.410341,0.377358,0.288032,0.284545,0.399078,0.187807,0.394152,0.29385,0.347932,0.556833,1
0.519201,0.52518,0.708443,0.796117,0.608216,0.511795,0.696639,0.7119,0.688841,0.553079,0.476281,0.343234,0.340733,0.256592,0.342727,0.269124,0.432645,0.412865,0.378132,0.375912,0.51341,1
0.296467,0.128058,0.295515,0.35801,0.333667,0.387692,0.389916,0.204593,0.311159,0.463907,0.342505,0.489549,0.501665,0.799189,0.557273,0.619355,0.569322,0.638596,0.753986,0.461071,0.577267,2
0.801843,0.38705,0.437995,0.430825,0.296593,0.314872,0.451261,0.583507,0.613734,0.782378,0.496205,0.884488,0.655938,0.307302,0.39,0.327189,0.374631,0.402339,0.513667,0.689781,0.485313,1
0.448541,0.732374,0.682058,0.639563,0.875752,0.694359,0.635294,0.818372,0.564378,0.514862,0.287476,0.213421,0.309656,0.375254,0.234545,0.260829,0.470993,0.431579,0.568337,0.380779,0.369093,0
0.348694,0.618705,0.348285,0.507282,0.349699,0.311795,0.342857,0.324635,0.540773,0.436306,0.542694,0.543454,0.749168,0.637931,0.505455,0.543779,0.346116,0.673684,0.502278,0.611922,0.537676,2
0.668203,0.656115,0.420844,0.598301,0.671343,0.557949,0.757983,0.488518,0.543991,0.509554,0.394687,0.29813,0.196448,0.505071,0.558182,0.491244,0.569322,0.666667,0.414579,0.521898,0.411239,0
0.268817,0.38705,0.242744,0.305825,0.212425,0.507692,0.446218,0.388309,0.688841,0.747346,0.714421,0.316832,0.663707,0.640974,0.448182,0.532719,0.212389,0.415205,0.279043,0.523114,0.648787,2
0.09063,0.423022,0.526385,0.708738,0.573146,0.956923,0.735294,0.852818,0.608369,0.659236,0.419355,0.379538,0.187569,0.24645,0.215455,0.105991,0.26942,0.469006,0.308656,0.435523,0.673052,1
0.576037,0.458993,0.163588,0.087379,0.258517,0.434872,0.356303,0.483299,0.689914,0.704883,0.352941,0.652365,0.839068,0.577079,0.394545,0.423041,0.60767,0.515789,0.567198,0.683698,0.532567,2
0.543779,0.81295,0.455145,0.60801,0.363727,0.469744,0.578992,0.188935,0.416309,0.347134,0.462998,0.578658,0.754717,0.598377,0.541818,0.611982,0.569322,0.449123,0.503417,0.659367,0.761175,0
0.619048,0.561151,0.515831,0.68932,0.650301,0.65641,0.768067,0.846555,0.841202,0.490446,0.318786,0.363036,0.162042,0.192698,0.309091,0.299539,0.177974,0.366082,0.510251,0.534063,0.780332,0
0.427035,0.366906,0.348285,0.154126,0.362725,0.214359,0.351261,0.227557,0.566524,0.559448,0.283681,0.587459,0.619312,0.543611,0.383636,0.532719,0.554572,0.396491,0.627563,0.63382,0.466156,2
0.463902,0.428777,0.343008,0.463592,0.508016,0.567179,0.438655,0.417537,0.44206,0.541401,0.381404,0.515952,0.527192,0.669371,0.41,0.465438,0.734513,0.802339,0.670843,0.478102,0.498084,0
0.400922,0.677698,0.414248,0.567961,0.663327,0.468718,0.585714,0.529228,0.412017,0.488323,0.235294,0.568757,0.478357,0.420892,0.642727,0.518894,0.605703,0.607018,0.365604,0.611922,0.669221,0
0.617512,0.658993,0.526385,0.282767,0.46493,0.340513,0.287395,0.464509,0.324034,0.389597,0.385199,0.370737,0.779134,0.596349,0.61,0.517051,0.556539,0.426901,0.443052,0.425791,0.499361,2
0.718894,0.509353,0.379947,0.371359,0.460922,0.493333,0.421849,0.524008,0.522532,0.552017,0.494307,0.762376,0.722531,0.450304,0.515455,0.522581,0.500492,0.334503,0.715262,0.392944,0.326948,2
0.686636,0.515108,0.724274,0.421117,0.900802,0.721026,0.688235,0.877871,0.545064,0.611465,0.33112,0.405941,0.332963,0.31643,0.289091,0.201843,0.247788,0.355556,0.267654,0.625304,0.537676,1
0.454685,0.67482,0.456464,0.652913,0.59519,0.33641,0.519328,0.60334,0.482833,0.245223,0.322581,0.29813,0.430633,0.513185,0.66,0.541935,0.556539,0.637427,0.54328,0.5,0.422733,0
0.439324,0.528058,0.234828,0.080097,0.47996,0.386667,0.360504,0.64405,0.664163,0.563694,0.674573,0.711771,0.692564,0.53854,0.437273,0.276498,0.205506,0.54386,0.449886,0.590024,0.38825,2
0.695853,0.477698,0.341689,0.35801,0.544088,0.448205,0.551261,0.440501,0.372318,0.529724,0.239089,0.454345,0.433962,0.510142,0.552727,0.352995,0.570305,0.416374,0.436219,0.5,0.458493,0
0.596006,0.358273,0.734828,0.567961,0.438878,0.387692,0.418487,0.533403,0.693133,0.705945,0.486717,0.651265,0.386238,0.484787,0.260909,0.257143,0.436578,0.412865,0.585421,0.542579,0.312899,1
0.689708,0.551079,0.352243,0.5,0.369739,0.517949,0.444538,0.39666,0.704936,0.853503,0.671727,0.783278,0.761376,0.614604,0.359091,0.363134,0.382498,0.39883,0.809795,0.437956,0.356322,2
0.715822,0.553957,0.263852,0.220874,0.38477,0.375385,0.336975,0.209812,0.280043,0.417197,0.440228,0.371837,0.574917,0.494929,0.696364,0.798157,0.460177,0.712281,0.514806,1,0.372925,2
0.683564,0.320863,0.009235,0.320388,0.407816,0.293333,0.577311,0.56263,0.861588,0.850318,0.634725,0.49505,0.619312,0.276876,0.441818,0.369585,0.399213,0.391813,0.436219,0.643552,0.661558,1
0.662058,0.484892,0.335092,0.419903,0.268537,0.470769,0.304202,0.503132,0.694206,0.675159,0.70778,0.753575,0.504994,0.560852,0.466364,0.388018,0.259587,0.315789,0.384966,0.675182,0.681992,1
0.443932,0.486331,0.55277,0.706311,0.696393,0.717949,0.753782,0.750522,0.687768,0.611465,0.520873,0.534653,0.423973,0.283976,0.257273,0.239631,0.369715,0.477193,0.397494,0.686131,0.40613,1
0.540707,0.610072,0.180739,0.241505,0.38978,0.287179,0.462185,0.354906,0.330472,0.54034,0.285579,0.625963,0.54495,0.606491,0.488182,0.554839,0.52704,0.79883,0.594533,0.406326,0.527458,2
0.434716,0.502158,0.332454,0.333738,0.201403,0.123077,0.294958,0.38309,0.206009,0.433121,0.36148,0.638064,0.538291,0.463489,0.613636,0.513364,0.698132,0.609357,0.580866,0.358881,0.466156,2
0.402458,0.702158,0.474934,0.617718,0.491984,0.753846,0.743697,0.56785,0.680258,0.490446,0.551233,0.408141,0.239734,0.351927,0.2,0.342857,0.215339,0.387135,0.306378,0.482968,0.404853,1
0.847926,0.348201,0.403694,0.563107,0.427856,0.569231,0.414286,0.525052,0.694206,0.786624,0.648956,0.628163,0.72364,0.372211,0.504545,0.539171,0.361849,0.566082,0.642369,0.60219,0.292465,2
0.552995,0.57554,0.602902,0.541262,0.537074,0.581538,0.740336,0.520877,0.687768,0.546709,0.372865,0.270627,0.317425,0.134888,0.346364,0.326267,0.26647,0.149708,0.225513,0.463504,0.41507,1
0.721966,0.670504,0.720317,0.941748,0.842685,0.738462,0.826891,0.693111,0.718884,0.687898,0.455408,0.40484,0.259711,0.13286,0.023636,0.168664,0.361849,0.243275,0.415718,0.625304,0.335888,0
0.50384,0.421583,0.548813,0.370146,0.385772,0.210256,0.239496,0.304802,0.340129,0.4862,0.567362,0.453245,0.663707,0.699797,0.676364,0.686636,0.764995,0.59883,0.389522,0.439173,0.41507,2
0.425499,0.503597,0.242744,0.447816,0.48497,0.46359,0.412605,0.660752,0.556867,0.636943,0.710626,0.975798,0.691454,0.510142,0.540909,0.440553,0.409046,0.156725,0.159453,0.405109,0.386973,1
0.804916,0.181295,0.353562,0.707524,0.626253,0.584615,0.566387,0.5762,0.559013,0.644374,0.504744,0.70187,0.539401,0.434077,0.291818,0.406452,0.174041,0.460819,0.45672,0.147202,0.365262,1
0.526882,0.447482,0.467018,0.553398,0.202405,0.290256,0.337815,0.470772,0.646996,0.711253,0.58444,0.748075,0.620422,0.56998,0.569091,0.338249,0.20354,0.283041,0.296128,0.284672,0.425287,1
0.529954,0.300719,0.263852,0.537621,0.421844,0.425641,0.415966,0.413361,0.541845,0.382166,0.797913,0.641364,0.517203,0.617647,0.357273,0.668203,0.551622,0.583626,0.419134,0.1691,0.545338,2
0.626728,0.317986,0.480211,0.399272,0.357715,0.33641,0.517647,0.543841,0.64485,0.765393,0.788425,0.660066,0.762486,0.546653,0.53,0.287558,0.391347,0.176608,0.458998,0.379562,0.351213,2
0.294931,0.4,0.358839,0.383495,0.287575,0.452308,0.277311,0.598121,0.495708,0.462845,0.717268,0.683168,0.750277,0.650101,0.570909,0.529954,0.523107,0.391813,0.432802,0.643552,0.380587,2
0.648233,0.519424,0.546174,0.856796,0.870741,0.667692,0.776471,0.502088,0.837983,0.643312,0.380455,0.371837,0.194229,0.081136,0.257273,0.232258,0.184857,0.148538,0.495444,0.457421,0.646232,0
0.408602,0.556835,0.390501,0.56068,0.323647,0.331282,0.433613,0.434238,0.665236,0.971338,0.662239,0.822882,0.657048,0.34787,0.442727,0.38894,0.402163,0.31462,0.356492,0.582725,0.568327,1
0.129032,0.648921,0.042216,0.315534,0.299599,0.286154,0.263866,0.335073,0.472103,0.508493,0.660342,0.80308,0.609323,0.587221,0.374545,0.466359,0.399213,0.383626,0.553531,0.335766,0.526181,2
0.732719,0.365468,0.565963,0.436893,0.410822,0.221538,0.305042,0.172234,0.257511,0.474522,0.257116,0.628163,0.705882,0.810345,0.636364,0.770507,0.691249,0.62807,0.505695,0.72871,0.422733,2
0.563748,0.431655,0.3219,0.429612,0.396794,0.286154,0.414286,0.086639,0.333691,0.422505,0.315939,0.393839,0.706992,0.659229,0.576364,0.787097,0.565388,0.842105,0.568337,0.600973,0.436782,0
0.522273,0.509353,0.46438,0.440534,0.669339,0.604103,0.638655,0.183716,0.486052,0.357749,0.3074,0.489549,0.391787,0.259635,0.354545,0.420276,0.552606,0.478363,0.53303,0.538929,0.553001,0
0.465438,0.379856,0.262533,0.276699,0.144289,0.299487,0.242017,0.275574,0.343348,0.246285,0.310247,0.523652,0.629301,0.503043,0.597273,0.654378,0.626352,0.611696,0.535308,0.345499,0.43295,2
0.185868,0.535252,0.310026,0.283981,0.274549,0.196923,0.398319,0.51357,0.23927,0.463907,0.512334,0.528053,0.786903,0.636917,0.661818,0.620276,0.540806,0.587135,0.731207,0.53163,0.722861,2
0.445469,0.535252,0.522427,0.260922,0.392786,0.506667,0.482353,0.559499,0.703863,0.868365,0.687856,0.844884,0.54495,0.501014,0.369091,0.226728,0.408063,0.356725,0.323462,0.3382,0.550447,1
0.499232,0.471942,0.548813,0.467233,0.317635,0.448205,0.556303,0.41023,0.665236,0.784501,0.580645,0.711771,0.851276,0.532454,0.57,0.397235,0.422812,0.377778,0.620729,0.575426,0.426564,2
0.600614,0.421583,0.622691,0.495146,0.357715,0.203077,0.391597,0.08142,0.310086,0.419321,0.329222,0.363036,0.496115,0.800203,0.625455,0.76129,0.870206,0.674854,0.657175,0.687348,0.57599,2
0.592934,0.692086,0.522427,0.423544,0.345691,0.145641,0.303361,0.327766,0.327253,0.617834,0.43074,0.537954,0.550499,0.554767,0.514545,0.698618,0.781711,0.62924,0.575171,0.576642,0.600255,2
0.474654,0.559712,0.564644,0.708738,0.738477,0.792821,0.710084,0.517745,0.619099,0.521231,0.536053,0.352035,0.385128,0.270791,0.249091,0.442396,0.39233,0.474854,0.33713,0.677616,0.480204,1
0.576037,0.270504,0.287599,0.462379,0.674349,0.554872,0.707563,0.471816,0.48176,0.374735,0.11575,0.533553,0.54717,0.349899,0.529091,0.424885,0.559489,0.590643,0.509112,0.498783,0.389527,0
0.192012,0.503597,0.182058,0.291262,0.316633,0.429744,0.368067,0.466597,0.498927,0.583864,0.595825,0.578658,0.811321,0.511156,0.412727,0.327189,0.505408,0.450292,0.432802,0.543796,0.766284,2
0.285714,0.48777,0.306069,0.610437,0.48998,0.523077,0.447899,0.514614,0.806867,0.40552,0.788425,0.644664,0.357381,0.528398,0.232727,0.477419,0.344149,0.452632,0.256264,0.364964,0.436782,1
0.760369,0.717986,0.35752,0.535194,0.653307,0.722051,0.747899,0.799582,0.889485,0.589172,0.203036,0.423542,0.304107,0.089249,0.29,0.35023,0.205506,0.290058,0.560364,0.470803,0.50447,1
0.520737,0.384173,0.3219,0.214806,0.349699,0.426667,0.342857,0.255741,0.5397,0.305732,0.429791,0.716172,0.584906,0.850913,0.557273,0.593548,0.751229,0.617544,0.465831,0.557178,0.573436,2
0.600614,0.401439,0.66095,0.535194,0.082164,0.326154,0.205882,0.35595,0.33691,0.485138,0.440228,0.547855,0.63818,0.60142,0.742727,0.658986,0.681416,0.492398,0.465831,0.485401,0.605364,2
0.408602,0.694964,0.612137,0.40534,0.496994,0.318974,0.415126,0.411273,0.51824,0.319533,0.162239,0.490649,0.441731,0.584178,0.704545,0.473733,0.672566,0.554386,0.266515,0.579075,0.618135,0
0.428571,0.303597,0.560686,0.555825,0.390782,0.45641,0.364706,0.324635,0.329399,0.340764,0.257116,0.532453,0.500555,0.543611,0.572727,0.653456,0.681416,0.691228,0.687927,0.472019,0.624521,0
0.447005,0.411511,0.397098,0.53034,0.760521,0.580513,0.634454,0.441545,0.454936,0.393843,0.213472,0.50495,0.165372,0.396552,0.296364,0.446083,0.53884,0.387135,0.636674,0.389294,0.427842,0
0.288786,0.238849,0.659631,0.616505,0.346693,0.511795,0.358824,0.509395,0.285408,0.489384,0.486717,0.344334,0.473918,0.609533,0.726364,0.495853,0.471976,0.672515,0.310934,0.431873,0.541507,0
0.290323,0.388489,0.680739,0.246359,0.47495,0.527179,0.328571,0.307933,0.611588,0.699575,0.711575,0.806381,0.799112,0.525355,0.396364,0.36682,0.276303,0.175439,0.32574,0.346715,0.724138,1
0.565284,0.638849,0.398417,0.430825,0.365731,0.389744,0.463866,0.316284,0.171674,0.249469,0.322581,0.419142,0.674806,0.670385,0.747273,0.671889,0.626352,0.491228,0.733485,0.490268,0.610473,0
0.176651,0.615827,0.448549,0.536408,0.405812,0.219487,0.248739,0.227557,0.469957,0.328025,0.357685,0.506051,0.709212,0.843813,0.909091,0.697696,0.694199,0.782456,0.790433,0.645985,0.538953,0
0.402458,0.771223,0.488127,0.604369,0.551102,0.626667,0.555462,0.550104,0.58691,0.561571,0.420304,0.389439,0.318535,0.300203,0.346364,0.347465,0.440511,0.478363,0.384966,0.435523,0.727969,0
0.572965,0.417266,0.319261,0.252427,0.51002,0.108718,0.423529,0.160752,0.552575,0.638004,0.578748,0.561056,0.789123,0.5,0.544545,0.665438,0.444444,0.330994,0.215262,0.63747,0.292465,2
