@relation WDVG1_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.526316,0.207736,0.409193,0.521591,0.357447,0.027664,0.169748,0.176937,0.327982,0.450431,0.37605,0.405436,0.660825,0.718238,0.800182,0.640562,0.746114,0.708772,0.850384,0.940239,0.347382,2
0.618045,0.7149,0.459641,0.686364,0.556383,0.591189,0.653782,0.788732,0.794725,0.559267,0.579832,0.503964,0.657732,0.563525,0.270073,0.323293,0.438342,0,0.390026,0.551129,0.154534,1
0.578947,0.434097,0.471973,0.552273,0.492553,0.52459,0.648739,0.640845,0.777523,0.644397,0.660714,0.550396,0.629897,0.558402,0.394161,0.218876,0.149223,0.25614,0.424552,0.36919,0.595147,1
0.46015,0.69341,0.689462,0.55,0.785106,0.807377,0.754622,0.801056,0.699541,0.733836,0.242647,0.354473,0.321649,0.221311,0.22354,0.339357,0.410363,0.383626,0.514066,0.746348,0.625798,1
0.434586,0.481375,0.704036,0.726136,0.690426,0.640369,0.67479,0.773768,0.985092,0.529095,0.490546,0.386183,0.253608,0.436475,0.357664,0.257028,0.235233,0.376608,0.387468,0.415671,0.518519,1
0.357895,0.373926,0.381166,0.429545,0.310638,0.203893,0.410084,0.340669,0.27867,0.344828,0.39916,0.328426,0.610309,0.746926,0.703467,0.683735,0.613472,0.573099,0.453964,0.37583,0.462324,2
0.427068,0.518625,0.365471,0.606818,0.419149,0.327869,0.411765,0.576585,0.673165,0.560345,0.537815,0.556059,0.461856,0.538934,0.399635,0.327309,0.323316,0.377778,0.459079,0.427623,0.650064,1
0.494737,0.501433,0.380045,0.3625,0.205319,0.144467,0.394118,0.441901,0.415138,0.395474,0.539916,0.750849,0.62268,0.796107,0.856752,0.704819,0.725389,0.650292,0.571611,0.468792,0.625798,2
0.589474,0.537249,0.495516,0.365909,0.469149,0.429303,0.427731,0.638204,0.755734,0.55819,0.638655,0.645527,0.578351,0.512295,0.360401,0.251004,0.397927,0.546199,0.598465,0.505976,0.237548,1
0.804511,0.372493,0.421525,0.322727,0.281915,0.519467,0.263025,0.346831,0.552752,0.407328,0.565126,0.352208,0.606186,0.669057,0.691606,0.553213,0.58342,0.747368,0.58312,0.357238,0.538953,2
0.601504,0.563037,0.615471,0.279545,0.519149,0.316598,0.536134,0.696303,0.837156,0.587284,0.677521,0.463194,0.764948,0.714139,0.445255,0.211847,0.45285,0.625731,0.725064,0.438247,0.458493,1
0.583459,0.528653,0.55157,0.555682,0.493617,0.169057,0.438655,0.495599,0.525229,0.248922,0.167017,0.513024,0.464948,0.464139,0.626825,0.366466,0.751295,0.679532,0.571611,0.4834,0.337165,0
0.464662,0.455587,0.475336,0.315909,0.353191,0.327869,0.320168,0.272007,0.399083,0.400862,0.445378,0.446206,0.756701,0.565574,0.708029,0.478916,0.585492,0.708772,0.515345,0.488712,0.51341,2
0.276692,0.502865,0.464126,0.284091,0.674468,0.483607,0.403361,0.370599,0.553899,0.455819,0.267857,0.473386,0.670103,0.681352,0.643248,0.481928,0.614508,0.616374,0.398977,0.414343,0.34355,0
0.464662,0.197708,0.565022,0.285227,0.297872,0.153689,0.437815,0.570423,0.418578,0.661638,0.445378,0.577576,0.661856,0.584016,0.67062,0.585341,0.422798,0.638596,0.456522,0.675963,0.47765,2
0.357895,0.378223,0.406951,0.346591,0.431915,0.273566,0.465546,0.506162,0.663991,0.948276,0.788866,0.633069,0.723711,0.591189,0.416058,0.406627,0.296373,0.231579,0.395141,0.434263,0.401022,2
0.846617,0.308023,0.862108,0.405682,0.762766,0.777664,0.878151,0.757042,0.759174,0.684267,0.507353,0.235561,0.345361,0.178279,0.296533,0.068273,0.572021,0.273684,0.586957,0.23506,0.473819,0
0.41203,0.482808,0.447309,0.420455,0.487234,0.352459,0.439496,0.384683,0.154817,0.219828,0.207983,0.485844,0.803093,0.445697,0.752737,0.678715,0.823834,0.576608,0.52046,0.370518,0.544061,0
0.651128,0.532951,0.599776,0.486364,0.554255,0.464139,0.352101,0.323944,0.394495,0.30819,0.379202,0.573046,0.358763,0.776639,0.645985,0.645582,0.53886,0.669006,0.448849,0.62417,0.628352,0
0.593985,0.37106,0.376682,0.286364,0.470213,0.270492,0.285714,0.497359,0.425459,0.411638,0.421218,0.631937,0.636082,0.546107,0.728102,0.572289,0.719171,0.467836,0.521739,0.462151,0.478927,2
0.42406,0.265043,0.569507,0.552273,0.628723,0.70082,0.541176,0.538732,0.594037,0.363147,0.317227,0.317101,0.413402,0.54918,0.395073,0.389558,0.356477,0.374269,0.557545,0.691899,0.40613,0
0.294737,0.504298,0.457399,0.464773,0.360638,0.25,0.378992,0.338908,0.375,0.199353,0.612395,0.411099,0.694845,0.661885,0.770985,0.781124,0.480829,0.769591,0.517903,0.605578,0.48659,2
0.449624,0.613181,0.498879,0.588636,0.632979,0.563525,0.714286,0.577465,0.552752,0.452586,0.582983,0.373726,0.318557,0.372951,0.332117,0.328313,0.39171,0.377778,0.461637,0.172643,0.386973,1
0.410526,0.339542,0.43722,0.585227,0.432979,0.642418,0.768067,0.850352,0.674312,0.561422,0.619748,0.371461,0.481443,0.393443,0.391423,0.446787,0.098446,0.425731,0.712276,0.508632,0.528736,1
0.604511,0.482808,0.664798,0.386364,0.418085,0.292008,0.368908,0.380282,0.316514,0.516164,0.519958,0.428086,0.703093,0.731557,0.681569,0.51004,0.548187,0.552047,0.653453,0.584329,0.660281,2
0.410526,0.491404,0.454036,0.406818,0.728723,0.419057,0.62605,0.727113,0.638761,0.496767,0.640756,0.496036,0.513402,0.555328,0.220803,0.429719,0.321244,0.438596,0.401535,0.321381,0.550447,1
0.494737,0.464183,0.688341,0.713636,0.706383,0.515369,0.696639,0.705106,0.772936,0.633621,0.417017,0.279728,0.163918,0.303279,0.366788,0.312249,0.380311,0.414035,0.304348,0.284197,0.232439,1
0.377444,0.475645,0.396861,0.555682,0.471277,0.427254,0.298319,0.443662,0.375,0.310345,0.305672,0.425821,0.684536,0.734631,0.592153,0.573293,0.698446,0.480702,0.778772,0.49004,0.367816,0
0.445113,0.744986,0.309417,0.311364,0.46383,0.283811,0.327731,0.574824,0.470183,0.858836,0.462185,0.738392,0.572165,0.572746,0.446168,0.444779,0.458031,0.540351,0.65601,0.386454,0.546616,2
0.532331,0.498567,0.455157,0.590909,0.964894,0.697746,0.694118,0.754401,0.800459,0.346983,0.27416,0.421291,0.338144,0.354508,0.356752,0.181727,0.320207,0.419883,0.445013,0.138114,0.57599,0
0.4,0.541547,0.522422,0.786364,0.695745,0.779713,0.638655,0.632042,0.706422,0.428879,0.531513,0.243488,0.336082,0.391393,0.331204,0.211847,0.351295,0.253801,0.595908,0.278884,0.518519,0
0.427068,0.366762,0.463004,0.380682,0.417021,0.42623,0.438655,0.676056,0.642202,0.496767,0.710084,0.791619,0.745361,0.592213,0.273723,0.337349,0.192746,0.259649,0.488491,0.471448,0.42401,1
0.750376,0.415473,0.532511,0.486364,0.325532,0.552254,0.434454,0.727993,0.681193,0.775862,0.746849,0.517554,0.575258,0.621926,0.435219,0.292169,0.281865,0.28538,0.262148,0.474104,0.42401,1
0.485714,0.657593,0.554933,0.5625,0.745745,0.866803,0.618487,0.509683,0.288991,0.429957,0.115546,0.251416,0.092784,0.171107,0.283759,0.330321,0.4,0.178947,0.538363,0.61753,0.501916,0
0.403008,0.32808,0.591928,0.379545,0.341489,0.264344,0.330252,0.209507,0.301606,0.199353,0.432773,0.436014,0.646392,0.719262,0.705292,0.723896,0.689119,0.596491,0.516624,0.819389,0.614304,0
0.389474,0.395415,0.446188,0.553409,0.41383,0.108607,0.260504,0.274648,0.386468,0.65194,0.371849,0.568516,0.637113,0.703893,0.77646,0.578313,0.619689,0.822222,0.530691,0.504648,0.717752,2
0.830075,0.571633,0.390135,0.586364,0.578723,0.292008,0.22521,0.213028,0.375,0.483836,0.346639,0.494904,0.665979,0.699795,0.697993,0.671687,0.71399,0.749708,0.714834,0.646746,0.351213,0
0.494737,0.554441,0.571749,0.598864,0.924468,0.854508,0.691597,0.8125,0.886468,0.49569,0.305672,0.382786,0.154639,0.328893,0.222628,0.24498,0.12228,0.368421,0.580563,0.500664,0.38825,1
0.717293,0.704871,0.446188,0.080682,0.434043,0.32377,0.369748,0.384683,0.43578,0.644397,0.672269,0.821065,0.730928,0.456967,0.62135,0.338353,0.573057,0.588304,0.575448,0.47676,0.670498,2
0.557895,0.425501,0.622197,0.636364,0.725532,0.701844,0.589076,0.65581,0.627294,0.335129,0.385504,0.368063,0.425773,0.268443,0.484489,0.408635,0.360622,0.292398,0.40665,0.698539,0.333333,0
0.619549,0.342407,0.554933,0.352273,0.52234,0.482582,0.566387,0.633803,0.625,0.523707,0.57563,0.413364,0.317526,0.384221,0.267336,0.26004,0.234197,0.446784,0.397698,0.564409,0.678161,1
0.381955,0.551576,0.664798,0.470455,0.445745,0.610656,0.436134,0.264085,0.358945,0.270474,0.329832,0.537939,0.526804,0.691598,0.468978,0.675703,0.401036,0.443275,0.652174,0.586985,0.697318,0
0.506767,0.494269,0.558296,0.438636,0.301064,0.270492,0.443697,0.43838,0.50344,0.815733,0.634454,0.514156,0.459794,0.545082,0.339416,0.475904,0.237306,0.488889,0.466752,0.306773,0.526181,2
0.437594,0.528653,0.561659,0.369318,0.326596,0.530738,0.619328,0.667254,0.56422,0.625,0.514706,0.706682,0.572165,0.405738,0.383212,0.447791,0.373057,0.442105,0.392583,0.519256,0.324393,1
0.553383,0.531519,0.683857,0.638636,0.625532,0.79918,0.82437,0.68838,0.594037,0.429957,0.231092,0.295583,0.120619,0.144467,0.529197,0.344378,0.487047,0.553216,0.382353,0.393094,0.536398,0
0.372932,0.359599,0.690583,0.376136,0.535106,0.497951,0.451261,0.40493,0.622706,0.421336,0.394958,0.338618,0.425773,0.42623,0.70438,0.444779,0.581347,0.596491,0.465473,0.474104,0.33461,0
0.678195,0.469914,0.445067,0.436364,0.341489,0.413934,0.284874,0.355634,0.524083,0.529095,0.655462,0.441676,0.413402,0.515369,0.735401,0.467871,0.539896,0.588304,0.534527,0.60425,0.443167,2
0.245113,0.72063,0.766816,0.55,0.805319,0.765369,0.804202,0.8125,0.793578,0.596983,0.610294,0.326161,0.278351,0.234631,0.333029,0.356426,0.214508,0.437427,0.561381,0.373174,0.505747,1
0.57594,0.222063,0.289238,0.292045,0.448936,0.409836,0.436134,0.517606,0.942661,0.774784,0.726891,0.754247,0.708247,0.721311,0.427007,0.240964,0.436269,0.408187,0.547315,0.448871,0.639847,2
0.607519,0.553009,0.497758,0.351136,0.23617,0.23668,0.358824,0.394366,0.417431,0.321121,0.485294,0.593431,0.548454,0.667008,0.650547,0.62249,0.66943,0.550877,0.539642,0.568393,0.653895,2
0.291729,0.62894,0.464126,0.239773,0.674468,0.10041,0.12437,0.462148,0.129587,0.266164,0.301471,0.693092,0.726804,0.928279,0.806569,0.598394,0.825907,0.756725,0.691816,0.849934,0.438059,0
0.403008,0.232092,0.581839,0.545455,0.624468,0.677254,0.457143,0.675176,0.837156,0.588362,0.576681,0.502831,0.714433,0.209016,0.294708,0.186747,0.348187,0.461988,0.497442,0.451527,0.476373,1
0.542857,0.666189,0.641256,0.445455,0.665957,0.647541,0.510084,0.493838,0.588303,0.341595,0.190126,0.475651,0.327835,0.641393,0.492701,0.502008,0.489119,0.555556,0.772379,0.12085,0.445722,0
0.359398,0.262178,0.375561,0.396591,0.332979,0.206967,0.421008,0.352113,0.5,0.353448,0.42437,0.552661,0.74433,0.869877,0.678832,0.731928,0.664249,0.608187,0.654731,0.434263,0.413793,2
0.503759,0.600287,0.641256,0.580682,0.668085,0.596311,0.657143,0.631162,0.534404,0.330819,0.221639,0.375991,0.470103,0.172131,0.171533,0.319277,0.319171,0.60117,0.429668,0.38247,0.592593,0
0.427068,0.464183,0.422646,0.590909,0.519149,0.597336,0.531092,0.522887,0.41055,0.509698,0.221639,0.297848,0.627835,0.596311,0.632299,0.601406,0.68601,0.632749,0.571611,0.512616,0.455939,0
0.748872,0.497135,0.447309,0.486364,0.55,0.307377,0.468067,0.318662,0.344037,0.547414,0.447479,0.542469,0.553608,0.905738,0.681569,0.752008,0.603109,0.512281,0.586957,0.284197,0.435504,2
0.445113,0.428367,0.700673,0.447727,0.581915,0.746926,0.694958,0.615317,0.923165,0.672414,0.471639,0.168743,0.310309,0.294057,0.260949,0.323293,0.203109,0.403509,0.466752,0.487384,0.500639,1
0.332331,0.2851,0.706278,0.354545,0.471277,0.293033,0.563025,0.689261,0.791284,0.83944,0.587185,0.637599,0.302062,0.318648,0.336679,0.303213,0.272539,0.366082,0.405371,0.245684,0.615581,1
0.825564,0.756447,0.539238,0.345455,0.743617,0.547131,0.519328,0.514085,0.723624,0.422414,0.476891,0.286523,0.464948,0.647541,0.45073,0.375502,0.491192,0.68538,0.41688,0.454183,0.523627,0
0.616541,0.525788,0.585202,0.740909,0.614894,0.79918,0.435294,0.5,0.779817,0.757543,0.519958,0.546999,0.495876,0.320697,0.34854,0.205823,0.414508,0.54386,0.460358,0.583001,0.346105,1
0.712782,0.584527,0.69843,0.613636,0.620213,0.322746,0.49916,0.538732,0.490826,0.299569,0.342437,0.322763,0.235052,0.51127,0.524635,0.624498,0.549223,0.478363,0.751918,0.462151,0.422733,0
0.511278,0.584527,0.78139,0.436364,0.555319,0.681352,0.636975,0.634683,0.614679,0.523707,0.408613,0.317101,0.615464,0.255123,0.410584,0.37249,0.468394,0.467836,0.592072,0.406375,0.434227,0
0.691729,0.389685,0.480942,0.561364,0.451064,0.688525,0.496639,0.550176,0.869266,0.792026,0.736345,0.434881,0.395876,0.518443,0.406934,0.207831,0.493264,0.363743,0.584399,0.47676,0.416347,1
0.413534,0.425501,0.699552,0.807955,0.892553,0.756148,0.733613,0.509683,0.692661,0.422414,0.221639,0.211778,0.149485,0.369877,0.229927,0.351406,0.083938,0.28538,0.548593,0.232404,0.338442,0
0.430075,0.544413,0.446188,0.129545,0.402128,0.23873,0.373109,0.367077,0.458716,0.346983,0.514706,0.671574,0.63299,0.66291,0.67792,0.476908,0.598964,0.443275,0.502558,0.281541,0.393359,2
0.902256,0.312321,0.528027,0.423864,0.358511,0.425205,0.384034,0.40757,0.322248,0.33944,0.585084,0.533409,0.576289,0.547131,0.679745,0.60743,0.638342,0.830409,0.601023,0.660027,0.37931,0
0.381955,0.464183,0.556054,0.230682,0.232979,0.396516,0.272269,0.53169,0.442661,0.505388,0.654412,0.648924,0.549485,0.645492,0.635949,0.733936,0.548187,0.487719,0.685422,0.422311,0.443167,2
0.523308,0.471347,0.502242,0.584091,0.776596,0.752049,0.507563,0.645246,0.692661,0.616379,0.584034,0.268403,0.262887,0.455943,0.266423,0.150602,0.33057,0.340351,0.544757,0.290837,0.52235,1
0.332331,0.505731,0.660314,0.663636,0.862766,0.8125,0.655462,0.677817,0.71445,0.481681,0.309874,0.070215,0.163918,0.352459,0.308394,0.285141,0.275648,0.328655,0.627877,0.479416,0.355045,0
0.380451,0.563037,0.450673,0.772727,0.775532,0.554303,0.589916,0.545775,0.595183,0.524784,0.282563,0.475651,0.406186,0.254098,0.432482,0.428715,0.377202,0.553216,0.395141,0.189907,0.399745,0
0.440602,0.590258,0.505605,0.6375,0.738298,0.840164,0.727731,0.639085,0.544725,0.465517,0.278361,0.327293,0.278351,0.26127,0.472628,0.292169,0.33057,0.435088,0.448849,0.527224,0.514687,0
0.493233,0.332378,0.505605,0.327273,0.278723,0.175205,0.326891,0.40493,0.384174,0.675647,0.219538,0.690827,0.45567,0.803279,0.675182,0.786145,0.588601,0.812865,0.560102,0.555113,0.521073,2
0.572932,0.464183,0.515695,0.377273,0.326596,0.330943,0.357143,0.050176,0.211009,0.159483,0.355042,0.604757,0.771134,0.729508,0.889599,0.805221,0.762694,0.694737,0.742967,0.459495,0.427842,2
0.666165,0.429799,0.380045,0.282955,0.618085,0.582992,0.383193,0.43838,0.727064,0.62931,0.508403,0.90487,0.852577,0.714139,0.519161,0.396586,0.341969,0.138012,0.378517,0.62417,0.536398,2
0.43609,0.358166,0.391256,0.348864,0.369149,0.218238,0.331933,0.558099,0.744266,0.460129,0.789916,0.987542,0.797938,0.52459,0.499088,0.477912,0.306736,0.554386,0.478261,0.276228,0.374202,2
0.380451,0.424069,0.726457,0.823864,0.726596,0.719262,0.673109,0.78169,0.735092,0.365302,0.368697,0.364666,0.213402,0.289959,0.284672,0.253012,0.290155,0.232749,0.36445,0.240372,0.721584,1
0.378947,0.461318,0.570628,0.360227,0.384043,0.434426,0.307563,0.296655,0.454128,0.407328,0.313025,0.599094,0.703093,0.748975,0.79562,0.954819,0.633161,0.610526,0.763427,0.528552,0.55811,2
0.360902,0.352436,0.53139,0.498864,0.551064,0.256148,0.22521,0.419014,0.120413,0.261853,0.272059,0.425821,0.398969,0.601434,0.671533,0.695783,0.790674,0.520468,0.634271,0.545817,0.402299,0
0.172932,0.610315,0.53139,0.502273,0.430851,0.224385,0.248739,0.333627,0.452982,0.332974,0.344538,0.491506,0.682474,0.880123,0.937956,0.701807,0.67772,0.782456,0.887468,0.662683,0.538953,0
0.359398,0.610315,0.615471,0.253409,0.343617,0.459016,0.458824,0.519366,0.584862,0.554957,0.584034,0.763307,0.592784,0.477459,0.540146,0.600402,0.466321,0.444444,0.806905,0.262948,0.413793,2
0.177444,0.550143,0.623318,0.564773,0.58617,0.536885,0.626891,0.647007,0.306193,0.284483,0.363445,0.389581,0.52268,0.615779,0.565693,0.496988,0.51399,0.54269,0.433504,0.660027,0.537676,0
0.58797,0.600287,0.410314,0.5,0.351064,0.411885,0.368067,0.501761,0.745413,0.679957,0.686975,0.746319,0.696907,0.755123,0.649635,0.564257,0.46943,0.318129,0.620205,0.573705,0.348659,2
0.201504,0.381089,0.485426,0.186364,0.398936,0,0.377311,0.510563,0.381881,0.600216,0.259454,0.498301,0.773196,0.637295,0.584854,0.670683,0.781347,0.869006,0.725064,0.418327,0.726692,2
0.750376,0.187679,0.729821,0.440909,0.334043,0.544057,0.406723,0.449824,0.77867,0.744612,0.379202,0.627407,0.614433,0.512295,0.306569,0.26004,0.364767,0.414035,0.508951,0.301461,0.408685,1
0.390977,0.72063,0.441704,0.35,0.375532,0.270492,0.39916,0.21831,0.169725,0.463362,0.283613,0.406569,0.535052,0.591189,0.846715,0.835341,0.762694,0.822222,0.783887,0.399734,0.607918,2
0.547368,0.240688,0.512332,0.417045,0.512766,0.425205,0.515126,0.466549,0.800459,0.759698,0.74895,0.565119,0.521649,0.534836,0.372263,0.225904,0.451813,0.546199,0.574169,0.411687,0.581098,2
0.290226,0.399713,0.573991,0.622727,0.665957,0.593238,0.47479,0.567782,0.577982,0.670259,0.72584,0.510759,0.659794,0.314549,0.250912,0.237952,0.336788,0.431579,0.685422,0.338645,0.393359,1
0.324812,0.644699,0.243274,0.335227,0.154255,0.344262,0.287395,0.270246,0.377294,0.168103,0.421218,0.601359,0.558763,0.67418,0.847628,0.659639,0.503627,1,0.741688,0.63745,0.46871,0
0.881203,0.378223,0.343049,0.4625,0.406383,0.422131,0.140336,0.459507,0.369266,0.41056,0.413866,0.664779,0.583505,0.661885,0.681569,0.901606,0.638342,0.421053,0.566496,0.139442,0.473819,2
0.386466,0.610315,0.426009,0.457955,0.426596,0.336066,0.421008,0.476232,0.540138,0.460129,0.585084,0.650057,0.561856,0.781762,0.508212,0.470884,0.436269,0.299415,0.38491,0.359894,0.455939,2
0.279699,0.487106,0.63565,0.289773,0.367021,0.358607,0.27563,0.252641,0.241972,0.257543,0.556723,0.536806,0.647423,0.756148,0.783759,0.646586,0.853886,0.578947,0.744246,0.450199,0.384419,0
0.491729,0.72063,0.456278,0.372727,0.332979,0.436475,0.494118,0.713028,0.614679,0.882543,0.814076,0.751982,0.495876,0.471311,0.37135,0.389558,0.389637,0.327485,0.393862,0.325365,0.541507,1
0.383459,0.657593,0.393498,0.438636,0.735106,0.777664,0.483193,0.541373,0.806193,0.757543,0.581933,0.451869,0.504124,0.469262,0.486314,0.220884,0.362694,0.416374,0.212276,0.401062,0.303959,1
0.52782,0.522923,0.570628,0.371591,0.442553,0.39959,0.494958,0.65493,0.633028,0.725216,0.794118,0.575311,0.712371,0.414959,0.350365,0.458835,0.177202,0.272515,0.589514,0.416999,0.569604,1
0.556391,0.45702,0.371076,0.490909,0.6,0.832992,0.609244,0.606514,0.715596,0.463362,0.495798,0.530011,0.329897,0.434426,0.172445,0.424699,0.553368,0.454971,0.318414,0.407703,0.586207,1
0.590977,0.399713,0.652466,0.134091,0.385106,0.23873,0.189076,0.358275,0.209862,0.363147,0.455882,0.385051,0.602062,0.913934,0.735401,0.831325,0.648705,0.747368,0.717391,0.622842,0.480204,2
0.535338,0.744986,0.542601,0.580682,0.664894,0.764344,0.82437,0.670775,0.816514,0.465517,0.389706,0.340883,0.36701,0.314549,0.261861,0.338353,0.37513,0.330994,0.462916,0.47676,0.37037,1
0.643609,0.293696,0.476457,0.401136,0.381915,0.550205,0.601681,0.639085,0.951835,0.44181,0.719538,0.657984,0.472165,0.360656,0.262774,0.512048,0.358549,0.554386,0.622762,0.285525,0.487867,1
0.118797,0.535817,0.482063,0.431818,0.481915,0.514344,0.535294,0.578345,0.630734,0.561422,0.397059,0.353341,0.557732,0.422131,0.520073,0.383534,0.554404,0.491228,0.424552,0.536521,0.315453,0
0.556391,0.762178,0.681614,0.8,0.667021,0.796107,0.710084,0.770246,0.704128,0.482759,0.305672,0.210646,0.227835,0.266393,0.239964,0.14759,0.297409,0.236257,0.52046,0.459495,0.413793,1
0.769925,0.479943,0.547085,0.45,0.31383,0.243852,0.406723,0.448063,0.775229,0.746767,0.651261,0.716874,0.539175,0.589139,0.344891,0.589357,0.441451,0.65614,0.280051,0.628154,0.421456,2
0.428571,0.45702,0.374439,0.528409,0.610638,0.257172,0.116807,0.263204,0.481651,0.307112,0.410714,0.503964,0.576289,0.758197,0.812956,0.662651,0.731606,0.673684,0.543478,0.660027,0.47765,2
0.569925,0.342407,0.697309,0.281818,0.534043,0.481557,0.351261,0.490317,0.575688,0.639009,0.673319,0.792752,0.652577,0.692623,0.517336,0.321285,0.166839,0.279532,0.320972,0.612218,0.514687,2
0.518797,0.262178,0.632287,0.689773,0.589362,0.608607,0.547059,0.786972,0.614679,0.539871,0.519958,0.312571,0.421649,0.302254,0.412409,0.383534,0.431088,0.4,0.468031,0.317397,0.542784,1
0.44812,0.436963,0.495516,0.407955,0.556383,0.294057,0.517647,0.608275,0.728211,0.854526,0.627101,0.387316,0.691753,0.656762,0.313869,0.535141,0.380311,0.442105,0.483376,0.166003,0.487867,2
0.723308,0.56447,0.598655,0.713636,0.848936,0.492828,0.613445,0.752641,0.696101,0.517241,0.569328,0.360136,0.265979,0.133197,0.266423,0.317269,0.13886,0.328655,0.382353,0.363878,0.667944,1
0.278195,0.173352,0.596413,0.411364,0.367021,0.493852,0.467227,0.549296,0.463303,0.612069,0.651261,0.602492,0.819588,0.490779,0.515511,0.360442,0.265285,0.607018,0.58312,0.405046,0.503193,2
0.380451,0.425501,0.359865,0.596591,0.381915,0.295082,0.29916,0.40757,0.380734,0.446121,0.461134,0.801812,0.52268,0.661885,0.513686,0.692771,0.492228,0.577778,0.563939,0.491368,0.698595,2
0.715789,0.17192,0.464126,0.231818,0.448936,0.460041,0.557143,0.588028,0.5,0.217672,0.204832,0.473386,0.625773,0.369877,0.614964,0.432731,0.805181,0.611696,0.598465,0.371846,0.264368,0
0.242105,0.578797,0.539238,0.414773,0.56383,0.588115,0.688235,0.699824,0.776376,0.561422,0.268908,0.413364,0.425773,0.370902,0.312044,0.25502,0.395855,0.254971,0.530691,0.452855,0.734355,1
0.781955,0.659026,0.517937,0.494318,0.468085,0.352459,0.45042,0.595951,0.580275,0.599138,0.513655,0.519819,0.631959,0.599385,0.5,0.252008,0.502591,0.444444,0.360614,0.625498,0.403576,2
0.296241,0.583095,0.552691,0.254545,0.397872,0.380123,0.433613,0.475352,0.790138,0.407328,0.80042,0.625142,0.565979,0.33709,0.474453,0.296185,0.181347,0.431579,0.601023,0.656042,0.329502,1
0.455639,0.464183,0.306054,0.3125,0.374468,0.418033,0.236134,0.446303,0.448394,0.482759,0.446429,0.586636,0.702062,0.794057,0.62135,0.604418,0.617617,0.71462,0.797954,0.297477,0.358876,2
0.384962,0.373926,0.534753,0.376136,0.546809,0.389344,0.285714,0.49912,0.506881,0.28125,0.295168,0.312571,0.637113,0.496926,0.722628,0.687751,0.779275,0.684211,0.526854,0.435591,0.394636,0
0.529323,0.32808,0.752242,0.280682,0.258511,0.469262,0.594958,0.62588,0.74656,0.552802,0.802521,0.802945,0.670103,0.660861,0.37865,0.440763,0.210363,0.311111,0.556266,0.446215,0.369093,2
0.667669,0.676218,0.513453,0.482955,0.806383,0.685451,0.872269,0.663732,0.798165,0.528017,0.435924,0.425821,0.161856,0.335041,0.224453,0.300201,0.414508,0.450292,0.356777,0.361222,0.56705,0
0.83609,0.67192,0.439462,0.501136,0.360638,0.370902,0.378992,0.415493,0.254587,0.12931,0.472689,0.499434,0.601031,0.673156,0.714416,0.60241,0.729534,0.702924,0.648338,0.581673,0.288633,0
0.297744,0.071633,0.43722,0.160227,0.412766,0.089139,0.373109,0.583627,0.62156,0.818966,0.579832,0.573046,0.695876,0.617828,0.346715,0.317269,0.265285,0.263158,0.469309,0.187251,0.745849,1
0.267669,0.517192,0.563901,0.323864,0.393617,0.229508,0.330252,0.536092,0.896789,0.532328,0.863445,0.933182,0.716495,0.671107,0.520985,0.312249,0.389637,0.387135,0.507673,0.209827,0.510856,2
0.499248,0.557307,0.32287,0.327273,0.471277,0.519467,0.289076,0.397887,0.27867,0.375,0.284664,0.498301,0.453608,0.716189,0.821168,0.709839,0.880829,0.788304,0.64578,0.520584,0.52235,0
0.571429,0.540115,0.306054,0.443182,0.52766,0.407787,0.580672,0.598592,0.797018,0.765086,0.557773,0.548131,0.55567,0.631148,0.366788,0.351406,0.319171,0.42924,0.413043,0.467463,0.694764,1
0.685714,0.329513,0.61435,0.4375,0.407447,0.366803,0.678151,0.515845,0.637615,0.642241,0.483193,0.457531,0.798969,0.747951,0.453467,0.512048,0.219689,0.356725,0.667519,0.494024,0.772669,2
0.514286,0.504298,0.532511,0.482955,0.453191,0.352459,0.412605,0.538732,0.345183,0.383621,0.363445,0.592299,0.431959,0.627049,0.646898,0.819277,0.578238,0.454971,0.799233,0.594954,0.310345,0
0.580451,0.467049,0.426009,0.518182,0.491489,0.339139,0.285714,0.371479,0.422018,0.350216,0.311975,0.446206,0.55567,0.803279,0.708029,0.886546,0.726425,0.666667,0.810742,0.664011,0.344828,2
0.523308,0.363897,0.633408,0.720455,0.832979,0.498975,0.670588,0.692782,0.553899,0.697198,0.418067,0.525481,0.316495,0.183402,0.344891,0.380522,0.471503,0.332164,0.525575,0.403718,0.62963,1
0.425564,0.375358,0.51009,0.156818,0.397872,0.533811,0.271429,0.488556,0.33945,0.345905,0.222689,0.447339,0.439175,0.704918,0.624088,0.709839,0.656995,0.417544,0.543478,0.665339,0.535121,0
0.505263,0.265043,0.543722,0.432955,0.460638,0.490779,0.49916,0.72007,0.651376,0.604526,0.481092,0.637599,0.560825,0.561475,0.5,0.287149,0.415544,0.409357,0.551151,0.309429,0.487867,1
