@relation WDVG1_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric

@data
0.330827,0.685835,0.664407,0.586041,0.627255,0.57449,0.600166,0.670152,0.718354,0.654952,0.466793,0.556793,0.309594,0.445098,0.351499,0.392789,0.321168,0.484211,0.372694,0.186441,0.558739,1
0.407519,0.31136,0.457627,0.245487,0.309619,0.141837,0.28394,0.536122,0.46308,0.576145,0.652751,0.57461,0.585559,0.593137,0.467757,0.582543,0.50365,0.484211,0.360394,0.519774,0.700573,2
0.53985,0.350631,0.527684,0.265945,0.486974,0.307143,0.353477,0.393536,0.344937,0.215122,0.469639,0.495546,0.669634,0.728431,0.693915,0.747628,0.606882,0.816374,0.591636,0.247175,0.643266,2
0.356391,0.359046,0.80226,0.462094,0.320641,0.626531,0.580298,0.826046,0.866034,0.485623,0.443074,0.493318,0.282888,0.391176,0.187103,0.29981,0.361835,0.185965,0.221402,0.507062,0.730659,1
0.410526,0.478261,0.361582,0.306859,0.296593,0.25,0.292219,0.471483,0.386076,0.526092,0.375712,0.523385,0.56182,0.72549,0.580381,0.511385,0.532847,0.646784,0.519065,0.49435,0.659026,2
0.439098,0.235624,0.534463,0.330927,0.416834,0.273469,0.428808,0.510456,0.818565,0.817891,0.772296,0.750557,0.553907,0.42451,0.485922,0.447818,0.333681,0.395322,0.072571,0.29096,0.428367,1
0.518797,0.273492,0.40452,0.290012,0.433868,0.45102,0.620861,0.548479,0.810127,1,0.685009,0.639198,0.521266,0.548039,0.38238,0.542694,0.285714,0.321637,0.474785,0.577684,0.5,1
0.512782,0.625526,0.724294,0.611312,0.651303,0.704082,0.849338,0.758555,0.496835,0.505857,0.435484,0.14922,0.276954,0.216667,0.299728,0.33112,0.342023,0.463158,0.484625,0.251412,0.732092,1
0.207519,0.398317,0.551412,0.547533,0.512024,0.556122,0.462748,0.544677,0.748945,0.403621,0.297913,0.388641,0.499505,0.481373,0.441417,0.357685,0.445255,0.636257,0.482165,0.696328,0.479943,0
0.526316,0.521739,0.414689,0.494585,0.236473,0.312245,0.377483,0.603612,0.701477,0.536741,0.61575,0.695991,0.52819,0.709804,0.52861,0.526565,0.404588,0.6,0.292743,0.676554,0.477077,2
0.359398,0.436185,0.566102,0.270758,0.511022,0.592857,0.490894,0.388783,0.285865,0.398296,0.169829,0.551225,0.481701,0.586275,0.559491,0.796015,0.583942,0.536842,0.435424,0.562147,0.816619,0
0.476692,0.336606,0.59096,0.418773,0.310621,0.340816,0.278974,0.561787,0.380802,0.463259,0.449715,0.52784,0.702275,0.495098,0.57584,0.521822,0.52659,0.410526,0.560886,0.641243,0.471347,2
0.578947,0.45582,0.473446,0.65704,0.533066,0.577551,0.59106,0.594106,0.39135,0.43131,0.389943,0.415367,0.593472,0.713725,0.502271,0.499051,0.68196,0.591813,0.661747,0.223164,0.395415,0
0.581955,0.663394,0.718644,0.800241,0.59018,0.594898,0.751656,0.615019,0.847046,0.518637,0.312144,0.273942,0.221563,0.334314,0.274296,0.20778,0.230448,0.182456,0.205412,0.418079,0.471347,0
0.422556,0.615708,0.520904,0.510229,0.608216,0.307143,0.570364,0.502852,0.46308,0.388711,0.273245,0.551225,0.586548,0.438235,0.435059,0.436433,0.549531,0.62807,0.718327,0.652542,0.558739,0
0.654135,0.364656,0.455367,0.320096,0.483968,0.313265,0.339404,0.327947,0.434599,0.407881,0.598672,0.547884,0.710188,0.666667,0.689373,0.471537,0.475495,0.650292,0.280443,0.491525,0.540115,2
0.368421,0.426367,0.60904,0.173285,0.402806,0.280612,0.364238,0.557034,0.543249,0.759318,0.558824,0.554566,0.56182,0.595098,0.55495,0.416509,0.255474,0.432749,0.287823,0.535311,0.67192,2
0.736842,0.503506,0.555932,0.415162,0.492986,0.470408,0.475993,0.638783,0.690928,0.523962,0.591082,0.634744,0.574679,0.484314,0.448683,0.388046,0.319082,0.264327,0.419434,0.618644,0.378223,1
0.675188,0.685835,0.59322,0.418773,0.618236,0.791837,0.580298,0.453422,0.661392,0.550586,0.493359,0.502227,0.434224,0.364706,0.220708,0.298861,0.263816,0.353216,0.462485,0.751412,0.431232,1
0.321805,0.467041,0.580791,0.354994,0.401804,0.582653,0.349338,0.46673,0.335443,0.354633,0.471537,0.374165,0.5727,0.612745,0.693915,0.703036,0.680918,0.705263,0.781058,0.538136,0.755014,0
0.584962,0.340813,0.271186,0.535499,0.321643,0.304082,0.357616,0.379278,0.545359,0.332268,0.388046,0.583519,0.531157,0.642157,0.648501,0.734345,0.591241,0.645614,0.661747,0.690678,0.670487,2
0.425564,0.625526,0.351412,0.407942,0.38477,0.380612,0.405629,0.588403,0.719409,0.526092,0.678368,0.753898,0.549951,0.627451,0.349682,0.487666,0.347237,0.381287,0.215252,0.329096,0.475645,2
0.457143,0.490884,0.511864,0.311673,0.591182,0.359184,0.211093,0.261407,0.348101,0.383387,0.356736,0.626949,0.564787,0.673529,0.624886,0.596774,0.483837,0.810526,0.418204,0.567797,0.540115,2
0.810526,0.617111,0.360452,0.441637,0.231463,0.252041,0.366722,0.510456,0.39135,0.251331,0.426945,0.332962,0.574679,0.786275,0.813806,0.672676,0.62878,0.636257,0.507995,0.882768,0.459885,2
0.46015,0.42777,0.585311,0.382671,0.453908,0.37449,0.408113,0.393536,0.377637,0.230032,0.201139,0.39755,0.512364,0.659804,0.580381,0.625237,0.81439,0.763743,0.617466,0.526836,0.424069,0
0.553383,0.650771,0.39435,0.304452,0.192385,0.393878,0.266556,0.370722,0.370253,0.28967,0.446869,0.473274,0.545005,0.832353,0.651226,0.886148,0.516163,0.610526,0.297663,0.699153,0.829513,2
0.521805,0.347826,0.436158,0.338147,0.42485,0.082653,0.393212,0.411597,0.439873,0.630458,0.56926,0.576837,0.701286,0.717647,0.606721,0.66129,0.50365,0.471345,0.389914,0.484463,0.491404,2
0.702256,0.725105,0.618079,0.65343,0.761523,0.713265,0.701987,0.641635,0.661392,0.567625,0.5,0.229399,0.191889,0.398039,0.342416,0.199241,0.535975,0.339181,0.457565,0.639831,0.540115,0
0.515789,0.534362,0.331073,0.297232,0.47996,0.509184,0.222682,0.569392,0.298523,0.381257,0.323529,0.364143,0.722057,0.787255,0.739328,0.581594,0.645464,0.763743,0.643296,0.535311,0.702006,2
0.610526,0.511921,0.485876,0.329723,0.296593,0.411224,0.431291,0.462928,0.564346,0.390841,0.649905,0.395323,0.599407,0.873529,0.73842,0.573055,0.501564,0.635088,0.387454,0.396893,0.520057,2
0.234586,0.396914,0.664407,0.237064,0.281563,0.266327,0.275662,0.280418,0.374473,0.391906,0.303605,0.532294,0.783383,0.765686,0.652134,0.682163,0.779979,0.575439,0.504305,0.741525,0.507163,0
0.586466,0.632539,0.525424,0.433213,0.402806,0.706122,0.660596,0.653992,0.687764,0.57082,0.395636,0.2951,0.426311,0.485294,0.384196,0.33871,0.279458,0.483041,0.313653,0.532486,0.30659,1
0.615038,0.556802,0.618079,0.601685,0.678357,0.660204,0.456954,0.757605,0.677215,0.565495,0.293169,0.454343,0.419387,0.440196,0.491371,0.488615,0.546403,0.412865,0.607626,0.659605,0.676218,0
0.581955,0.354839,0.536723,0.380265,0.612224,0.683673,0.649834,0.720532,0.648734,0.492013,0.3074,0.622494,0.421365,0.486275,0.441417,0.462049,0.41293,0.484211,0.364084,0.271186,0.581662,0
0.354887,0.448808,0.345763,0.45728,0.333667,0.294898,0.254967,0.323194,0.340717,0.240682,0.213472,0.445434,0.608309,0.737255,0.726612,0.683112,0.808133,0.822222,0.680197,0.700565,0.681948,0
0.484211,0.323983,0.620339,0.619735,0.591182,0.643878,0.683775,0.589354,0.474684,0.407881,0.188805,0.349666,0.50544,0.288235,0.336058,0.547438,0.363921,0.445614,0.349323,0.347458,0.538682,0
0.431579,0.57784,0.438418,0.687124,0.52004,0.747959,0.42798,0.738593,0.544304,0.894569,0.481025,0.466592,0.352127,0.542157,0.359673,0.387097,0.254432,0.373099,0.407134,0.867232,0.56447,1
0.22406,0.42216,0.670056,0.588448,0.652305,0.677551,0.745861,0.788023,0.780591,0.438765,0.341556,0.39755,0.474777,0.210784,0.227066,0.327324,0.27633,0.274854,0.467405,0.298023,0.697708,1
0.615038,0.436185,0.493785,0.614922,0.315631,0.556122,0.463576,0.631179,0.619198,0.740149,0.694497,0.591314,0.469832,0.69902,0.275204,0.259013,0.178311,0.328655,0.416974,0.555085,0.670487,1
0.338346,0.610098,0.538983,0.559567,0.513026,0.514286,0.458609,0.652091,0.666667,0.586794,0.647059,0.724944,0.570722,0.414706,0.303361,0.501898,0.309698,0.443275,0.183272,0.454802,0.679083,1
0.264662,0.706872,0.624859,0.696751,0.547094,0.626531,0.733444,0.654943,0.57384,0.449414,0.341556,0.482183,0.108803,0.354902,0.378747,0.432638,0.258603,0.574269,0.209102,0.257062,0.382521,0
0.380451,0.206171,0.429379,0.181709,0.177355,0.245918,0.323675,0.509506,0.496835,0.182109,0.260911,0.530067,0.745796,0.803922,0.710263,0.567362,0.313869,0.577778,0.645756,0.727401,0.631805,2
0.348872,0.628331,0.472316,0.495788,0.529058,0.5,0.610927,0.795627,0.845992,0.766773,0.592979,0.632517,0.448071,0.588235,0.228883,0.422201,0.31804,0.278363,0.356704,0.525424,0.351003,1
0.505263,0.377279,0.523164,0.424789,0.191383,0.24898,0.267384,0.243346,0.2173,0.375932,0.442125,0.498886,0.738872,0.842157,0.734787,0.79981,0.709072,0.762573,0.399754,0.508475,0.482808,0
0.366917,0.677419,0.461017,0.569194,0.781563,0.84898,0.805464,0.76711,0.67616,0.632588,0.413662,0.424276,0.368942,0.217647,0.199818,0.416509,0.149114,0.435088,0.170972,0.316384,0.308023,1
0.685714,0.345021,0.726554,0.823105,0.516032,0.712245,0.576987,0.604563,0.593882,0.447284,0.405123,0.341871,0.424332,0.167647,0.250681,0.441176,0.346194,0.185965,0.339483,0.637006,0.621777,0
0.27218,0.633941,0.475706,0.530686,0.408818,0.502041,0.451159,0.593156,0.756329,0.731629,0.841556,0.601336,0.529179,0.528431,0.321526,0.240987,0.271116,0.497076,0.268143,0.49435,0.545845,1
0.750376,0.42777,0.536723,0.456077,0.306613,0.55,0.42798,0.731939,0.671941,0.763578,0.721063,0.537862,0.592483,0.638235,0.408719,0.33112,0.263816,0.28538,0.172202,0.504237,0.484241,1
0.541353,0.624123,0.505085,0.517449,0.261523,0.369388,0.330298,0.457224,0.21097,0.336528,0.408918,0.432071,0.79723,0.810784,0.71753,0.64611,0.686131,0.851462,0.595326,0.436441,0.563037,2
0.44812,0.5554,0.658757,0.661853,0.676353,0.547959,0.824503,0.711977,0.682489,0.529286,0.532258,0.433185,0.396637,0.534314,0.264305,0.3074,0.328467,0.546199,0.333333,0.655367,0.621777,1
0.326316,0.514727,0.481356,0.701564,0.472946,0.496939,0.511589,0.578897,0.835443,0.661342,0.682163,0.7049,0.562809,0.59902,0.355132,0.337761,0.267987,0.374269,0.198032,0.385593,0.683381,1
0.156391,0.542777,0.757062,0.504212,0.589178,0.584694,0.546358,0.614068,0.697257,0.313099,0.226755,0.569042,0.143422,0.492157,0.348774,0.255218,0.459854,0.491228,0.329643,0.309322,0.398281,0
0.372932,0.517532,0.39096,0.419976,0.353707,0.392857,0.226821,0.448669,0.64135,0.326944,0.377609,0.52784,0.805143,0.59902,0.655767,0.814991,0.631908,0.470175,0.487085,0.59887,0.889685,2
0.933835,0.451613,0.661017,0.566787,0.352705,0.463265,0.318709,0.254753,0.415612,0.456869,0.213472,0.487751,0.724036,0.404902,0.614896,0.545541,0.4317,0.443275,0.544895,0.484463,0.653295,0
0.44812,0.469846,0.560452,0.292419,0.456914,0.313265,0.237583,0.4173,0.468354,0.254526,0.233397,0.535635,0.43818,0.707843,0.641235,0.614801,0.691345,0.492398,0.430504,0.511299,0.570201,2
0.556391,0.507714,0.519774,0.305656,0.666333,0.642857,0.57202,0.619772,0.650844,0.593184,0.468691,0.364143,0.514342,0.440196,0.144414,0.296964,0.131387,0.397661,0.183272,0.529661,0.67192,1
0.553383,0.621318,0.59322,0.500602,0.376754,0.244898,0.297185,0.269962,0.505274,0.319489,0.271347,0.728285,0.71909,0.613725,0.636694,0.525617,0.492179,0.621053,0.560886,0.426554,0.710602,2
0.633083,0.385694,0.430508,0.429603,0.351703,0.4,0.475166,0.595057,0.849156,0.636848,0.611006,0.641425,0.743818,0.520588,0.276113,0.359583,0.179353,0.480702,0.447724,0.398305,0.819484,2
0.455639,0.631136,0.60565,0.606498,0.606212,0.513265,0.518212,0.486692,0.648734,0.702875,0.521822,0.544543,0.573689,0.382353,0.362398,0.348197,0.091762,0.444444,0.193112,0.372881,0.862464,1
0.451128,0.524544,0.221469,0.293622,0.237475,0.308163,0.326987,0.308935,0.21519,0.361022,0.392789,0.788419,0.563798,0.703922,0.732062,0.498102,0.668405,0.500585,0.373924,0.457627,0.600287,2
0.37594,0.441795,0.59209,0.160048,0.679359,0.312245,0.574503,0.68346,0.820675,0.519702,0.425047,0.674833,0.591494,0.322549,0.333333,0.281784,0.480709,0.360234,0.249692,0.413842,0.648997,1
0.418045,0.542777,0.679096,0.611312,0.387776,0.585714,0.407285,0.471483,0.400844,0.458999,0.358634,0.475501,0.490603,0.658824,0.718438,0.390892,0.582899,0.592982,0.606396,0.682203,0.881089,0
0.315789,0.863955,0.732203,0.78219,0.691383,0.794898,0.741722,0.675856,0.704641,0.503727,0.291271,0.214922,0.231454,0.043137,0.500454,0.257116,0.315954,0.329825,0.317343,0.566384,0.733524,0
0.061654,0.601683,0.570621,0.334537,0.383768,0.35,0.256623,0.405894,0.347046,0.425985,0.352941,0.695991,0.605341,0.598039,0.854678,0.504744,0.546403,0.637427,0.707257,0.440678,0.404011,2
0.324812,0.461431,0.503955,0.427196,0.572144,0.656122,0.452815,0.512357,0.547468,0.386581,0.281784,0.305122,0.549951,0.412745,0.512262,0.601518,0.581856,0.591813,0.632226,0.481638,0.633238,0
0.326316,0.619916,0.771751,0.713598,0.574148,0.886735,1,0.693916,0.81962,0.493078,0.336812,0.311804,0.351137,0.044118,0.148955,0.255218,0.070907,0.231579,0.249692,0.251412,0.755014,1
0.511278,0.357644,0.548023,0.529483,0.568136,0.695918,0.623344,0.502852,0.639241,0.677316,0.517078,0.683742,0.637982,0.448039,0.309718,0.223909,0.277372,0.37076,0.285363,0.553672,0.455587,1
0.287218,0.493689,0.535593,0.415162,0.486974,0.388776,0.331954,0.355513,0.32384,0.091587,0.564516,0.651448,0.549951,0.678431,0.758401,0.587287,0.522419,0.504094,0.140221,0.614407,0.548711,0
0.454135,0.193548,0.576271,0.403129,0.256513,0.296939,0,0.306084,0.390295,0.241747,0.388046,0.39755,0.81998,0.660784,0.735695,0.749526,0.686131,0.918129,0.462485,0.35452,0.644699,2
0.384962,0.608696,0.559322,0.629362,0.442886,0.414286,0.135762,0.403042,0.459916,0.556976,0.441176,0.608018,0.677547,0.642157,0.684832,0.637571,0.465068,0.425731,0.544895,0.567797,0.558739,2
0.733835,0.467041,0.40113,0.247894,0.314629,0.32449,0.391556,0.372624,0.347046,0.580405,0.489564,0.615813,0.717112,0.712745,0.659401,0.478178,0.625652,0.594152,0.565806,0.531073,0.730659,2
0.350376,0.504909,0.487006,0.3213,0.410822,0.339796,0.365894,0.377376,0.679325,0.454739,0.756167,0.611359,0.614243,0.65098,0.333333,0.558824,0.320125,0.336842,0.223862,0.639831,0.633238,2
0.488722,0.657784,0.517514,0.404332,0.332665,0.290816,0.341887,0.474335,0.658228,0.515442,0.406072,0.856347,0.621167,0.416667,0.508629,0.496205,0.334724,0.332164,0.322263,0.388418,0.648997,2
0.517293,0.56101,0.387571,0.503008,0.451904,0.293878,0.297185,0.635932,0.598101,0.775293,0.617647,0.690423,0.512364,0.754902,0.35604,0.556926,0.470282,0.187135,0.457565,0.562147,0.550143,1
0.586466,0.807854,0.236158,0.404332,0.486974,0.194898,0.312086,0.324144,0.281646,0.401491,0.279886,0.427617,0.668645,0.680392,0.725704,0.688805,0.701773,0.735673,0.642066,0.605932,0.575931,0
0.230075,0.650771,0.645198,0.309266,0.508016,0.396939,0.469371,0.314639,0.333333,0.518637,0.349146,0.388641,0.508408,0.378431,0.542234,0.601518,0.403545,0.62924,0.734317,0.378531,0.393983,0
0.150376,0.182328,0.475706,0.21781,0.632265,0.517347,0.511589,0.404943,0.262658,0.352503,0.393738,0.54343,0.643917,0.577451,0.426885,0.633776,0.531804,0.610526,0.392374,0.533898,0.512894,0
0.374436,0.605891,0.505085,0.12515,0.503006,0.214286,0.222682,0.377376,0.506329,0.489883,0.585389,0.616927,0.673591,0.689216,0.574024,0.535104,0.403545,0.633918,0.257073,0.556497,0.679083,2
0.574436,0.667602,0.505085,0.801444,0.777555,0.839796,0.76904,0.86597,0.626582,0.537806,0.298861,0.272829,0.375865,0.179412,0.323342,0.179317,0.109489,0.42924,0.311193,0.392655,0.528653,1
0.281203,0.399719,0.423729,0.474128,0.563126,0.462245,0.36755,0.589354,0.311181,0.197018,0.278937,0.577951,0.556874,0.562745,0.489555,0.66129,0.50365,0.40117,0.305043,0.509887,0.664756,0
0.461654,0.659187,0.625989,0.486161,0.652305,0.694898,0.625,0.625475,0.588608,0.687966,0.449715,0.458797,0.43818,0.4,0.316985,0.305503,0.272158,0.460819,0.258303,0.484463,0.393983,1
0.690226,0.545582,0.567232,0.519856,0.461924,0.504082,0.527318,0.674905,0.544304,0.71672,0.467742,0.483296,0.529179,0.345098,0.259764,0.286528,0.279458,0.306433,0.413284,0.490113,0.573066,1
0.726316,0.732118,0.457627,0.357401,0.351703,0.403061,0.494205,0.611217,0.628692,0.873269,0.781784,0.550111,0.679525,0.292157,0.28792,0.471537,0.358707,0.373099,0.339483,0.721751,0.766476,1
0.267669,0.597475,0.531073,0.412756,0.356713,0.282653,0.239238,0.36597,0.46519,0.353568,0.412713,0.571269,0.621167,0.797059,0.502271,0.865275,0.642336,0.564912,0.618696,0.464689,0.684814,2
0.317293,0.645161,0.647458,0.393502,0.740481,0.786735,0.745033,0.609316,0.523207,0.445154,0.229602,0.268374,0.452028,0.546078,0.277929,0.474383,0.221064,0.449123,0.383764,0.495763,0.590258,0
0.550376,0.474053,0.6,0.413959,0.261523,0.682653,0.538907,0.693916,0.929325,0.664537,0.50759,0.416481,0.598417,0.404902,0.313351,0.296964,0.336809,0.554386,0.284133,0.234463,0.601719,1
0.748872,0.507714,0.450847,0.456077,0.518036,0.306122,0.461093,0.289924,0.361814,0.537806,0.450664,0.562361,0.571711,0.909804,0.653951,0.765655,0.58707,0.512281,0.484625,0.30226,0.497135,2
0.378947,0.429173,0.505085,0.482551,0.498998,0.331633,0.201987,0.35076,0.316456,0.440895,0.336812,0.548998,0.736894,0.807843,0.722979,0.727704,0.81439,0.672515,0.517835,0.64548,0.573066,0
0.584962,0.546985,0.488136,0.452467,0.608216,0.461224,0.328642,0.3327,0.255274,0.384452,0.293169,0.394209,0.537092,0.504902,0.656676,0.641366,0.618352,0.587135,0.464945,0.768362,0.567335,0
0.578947,0.259467,0.384181,0.109507,0.236473,0.157143,0.399007,0.475285,0.649789,0.667732,0.71537,0.756125,0.538081,0.779412,0.456857,0.253321,0.235662,0.528655,0.076261,0.288136,0.510029,2
0.332331,0.622721,0.481356,0.445247,0.512024,0.659184,0.557119,0.524715,0.748945,0.41853,0.319734,0.41314,0.344214,0.486275,0.331517,0.44592,0.363921,0.479532,0.506765,0.502825,0.489971,0
0.550376,0.42777,0.658757,0.589651,0.678357,0.728571,0.575331,0.742395,0.53692,0.582535,0.478178,0.728285,0.448071,0.52451,0.256131,0.252372,0.387904,0.2,0.399754,0.553672,0.415473,1
0.287218,0.575035,0.536723,0.677497,0.49499,0.5,0.672185,0.759506,0.60443,0.633653,0.591082,0.465479,0.369931,0.22549,0.344233,0.403226,0.4317,0.479532,0.161132,0.642655,0.504298,1
0.350376,0.628331,0.444068,0.43923,0.361723,0.419388,0.288907,0.3327,0.353376,0.087327,0.268501,0.38196,0.605341,0.655882,0.698456,0.56926,0.624609,0.836257,0.665437,0.515537,0.432665,0
0.389474,0.408135,0.449718,0.527076,0.38978,0.108163,0.256623,0.242395,0.400844,0.641108,0.382353,0.587973,0.65183,0.716667,0.748411,0.601518,0.603754,0.822222,0.430504,0.536723,0.813754,2
0.490226,0.674614,0.544633,0.239471,0.213427,0.294898,0.510762,0.597909,0.652954,0.736954,0.705882,0.615813,0.59545,0.454902,0.480472,0.448767,0.256517,0.48538,0.386224,0.425141,0.442693,2
0.729323,0.249649,0.724294,0.65343,0.53006,0.596939,0.663907,0.640684,0.575949,0.582535,0.466793,0.427617,0.441147,0.384314,0.378747,0.26186,0.093848,0.322807,0.485855,0.498588,0.5,1
0.493233,0.471248,0.848588,0.654633,0.816633,0.639796,0.898179,0.836502,0.720464,0.610224,0.340607,0.416481,0.266073,0.266667,0.129882,0.219165,0.100104,0.521637,0.509225,0.475989,0.532951,0
0.796992,0.41094,0.649718,0.407942,0.771543,0.632653,0.650662,0.711977,0.764768,0.365282,0.231499,0.272829,0.319486,0.404902,0.158038,0.387097,0.321168,0.338012,0.552276,0.466102,0.538682,0
0.720301,0.624123,0.589831,0.507822,0.401804,0.393878,0.573675,0.492395,0.619198,0.740149,0.704934,0.54343,0.684471,0.490196,0.380563,0.519924,0.209593,0.333333,0.399754,0.402542,0.412607,1
0.413534,0.677419,0.767232,0.713598,0.637275,0.956122,0.82202,0.751901,0.584388,0.403621,0.55408,0.169265,0.271019,0.263725,0.277021,0.172676,0.23879,0.364912,0.453875,0.556497,0.644699,1
0.62406,0.359046,0.350282,0.067389,0.268537,0.17551,0.345199,0.428707,0.49789,0.268371,0.592979,0.535635,0.678536,0.766667,0.840145,0.589184,0.776851,0.816374,0.623616,0.545198,0.646132,2
0.336842,0.340813,0.531073,0.424789,0.322645,0.390816,0.244205,0.308935,0.200422,0.27689,0.36907,0.445434,0.592483,0.792157,0.645777,0.718216,0.504692,0.809357,0.580566,0.478814,0.54298,0
0.723308,0.573633,0.60339,0.696751,0.799599,0.490816,0.604305,0.758555,0.685654,0.507987,0.560721,0.383073,0.295747,0.170588,0.24069,0.354839,0.119917,0.328655,0.287823,0.387006,0.75788,1
0.171429,0.256662,0.320904,0.391095,0.415832,0.406122,0.36755,0.255703,0.352321,0.504792,0.374763,0.385301,0.624135,0.488235,0.660309,0.558824,0.426486,0.519298,0.408364,0.350282,0.54298,2
0.445113,0.762973,0.697175,0.643803,0.736473,0.808163,0.820364,0.730038,0.650844,0.597444,0.111006,0.400891,0.243323,0.373529,0.344233,0.323529,0.241919,0.362573,0.341943,0.415254,0.517192,1
0.467669,0.720898,0.519774,0.521059,0.558116,0.79898,0.81043,0.555133,0.559072,0.408946,0.391841,0.374165,0.545994,0.435294,0.375114,0.422201,0.434828,0.356725,0.408364,0.175141,0.429799,0
0.342857,0.73913,0.544633,0.565584,0.759519,0.933673,0.876656,0.715779,0.60654,0.384452,0.334915,0.432071,0.24728,0.332353,0.169846,0.305503,0.300313,0.595322,0.378844,0.981638,0.391117,0
0.520301,0.691445,0.564972,0.389892,0.47495,0.640816,0.625,0.544677,0.723629,0.800852,0.374763,0.597996,0.47181,0.317647,0.277929,0.470588,0.262774,0.48655,0.244772,0.65678,0.780802,1
0.449624,0.357644,0.750282,0.709988,0.43988,0.510204,0.556291,0.69962,0.523207,0.331203,0.33871,0.167038,0.511375,0.506863,0.543143,0.290323,0.447341,0.609357,0.600246,0.388418,0.568768,0
0.760902,0.403927,0.646328,0.329723,0.350701,0.383673,0.248344,0.372624,0.300633,0.292865,0.23814,0.570156,0.558853,0.722549,0.684832,0.775142,0.595412,0.832749,0.659287,0.477401,0.494269,0
0.42406,0.417952,0.479096,0.417569,0.344689,0.145918,0.407285,0.502852,0.360759,0.461129,0.462049,0.376392,0.760633,0.655882,0.696639,0.852941,0.407716,0.522807,0.464945,0.710452,0.651862,2
0.485714,0.28892,0.659887,0.466907,0.483968,0.304082,0.292219,0.227186,0.298523,0.203408,0.373814,0.57461,0.650841,0.721569,0.797457,0.780835,0.611053,0.676023,0.692497,0.612994,0.389685,0
0.449624,0.401122,0.475706,0.223827,0.47996,0.620408,0.445364,0.701521,0.665612,0.630458,0.693548,0.789532,0.530168,0.579412,0.405086,0.468691,0.368092,0.111111,0.293973,0.54096,0.660458,1
0.308271,0.69986,0.376271,0.505415,0.259519,0.411224,0.359272,0.56749,0.60865,0.456869,0.418406,0.64588,0.749753,0.634314,0.502271,0.710626,0.342023,0.529825,0.505535,0.362994,0.467049,2
0.44812,0.68864,0.625989,0.602888,0.775551,0.806122,0.860927,0.73289,0.883966,0.518637,0.228653,0.326281,0.286845,0.363725,0.384196,0.253321,0.145985,0.418713,0.204182,0.443503,0.770774,1
0.550376,0.604488,0.508475,0.102286,0.48998,0.22449,0.43543,0.413498,0.427215,0.684771,0.622391,0.683742,0.56182,0.656863,0.4396,0.483871,0.467153,0.450292,0.451415,0.586158,0.669054,2
0.324812,0.72791,0.476836,0.687124,0.811623,0.810204,0.788907,0.685361,0.78903,0.349308,0.20778,0.300668,0.37092,0.211765,0.259764,0.339658,0.402503,0.442105,0.382534,0.782486,0.313754,0
0.530827,0.224404,0.363842,0.43562,0.369739,0.45,0.365894,0.470532,0.422996,0.511182,0.553131,0.687082,0.66271,0.516667,0.561308,0.410816,0.544317,0.417544,0.418204,0.333333,0.56447,2
0.33985,0.443198,0.352542,0.45728,0.46994,0.333673,0.304636,0.510456,0.577004,0.748669,0.498102,0.520045,0.601385,0.718627,0.584923,0.286528,0.381648,0.589474,0.448954,0.550847,0.491404,2
0.496241,0.448808,0.619209,0.365824,0.502004,0.779592,0.581126,0.651141,0.800633,0.487753,0.410816,0.483296,0.286845,0.408824,0.191644,0.335863,0.397289,0.377778,0.479705,0.398305,0.532951,1
0,0.40533,0.780791,0.677497,0.789579,0.735714,0.682119,0.619772,0.618143,0.354633,0.340607,0.155902,0.189911,0.337255,0.197094,0.170778,0.274244,0.356725,0.327183,0.34887,0.67192,0
0.643609,0.215989,0.524294,0.239471,0.210421,0.408163,0.477649,0.36597,0.647679,0.631523,0.495256,0.66147,0.631058,0.589216,0.512262,0.444023,0.638165,0.65614,0.389914,0.653955,0.504298,2
0.596992,0.465638,0.482486,0.11432,0.347695,0.276531,0.418046,0.408745,0.540084,0.490948,0.482922,0.511136,0.710188,0.941176,0.5604,0.625237,0.482795,0.773099,0.388684,0.577684,0.474212,2
0.637594,0.646564,0.508475,0.389892,0.364729,0.526531,0.476821,0.626426,0.439873,0.648562,0.641366,0.67706,0.715134,0.428431,0.558583,0.3463,0.361835,0.549708,0.399754,0.637006,0.346705,2
0.559398,0.628331,0.697175,0.522262,0.557114,0.563265,0.331954,0.41635,0.411392,0.27902,0.47723,0.337416,0.634026,0.766667,0.415077,0.644213,0.469239,0.60117,0.619926,0.553672,0.525788,0
0.487218,0.514727,0.467797,0.383875,0.322645,0.371429,0.275662,0.23384,0.32173,0.341853,0.154649,0.285078,0.587537,0.705882,0.650318,0.532258,0.629823,0.902924,0.453875,0.638418,0.707736,0
0.58797,0.715288,0.421469,0.537906,0.386774,0.245918,0.346026,0.490494,0.204641,0.247071,0.259962,0.367483,0.709199,0.779412,0.654859,0.762808,0.613139,0.952047,0.729397,0.567797,0.673352,0
