@relation Faults_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.316129,0.31773,0.099192,0.099191,0.000406,0.000574,0.000496,0.000604,0.482051,0.446512,0.813051,1,0,0.076923,0.64168,0.192883,0.725018,0.002861,0.887277,1,1,0.344523,0.014076,0.239157,0.637363,0.515945,0.076905,5
0.024047,0.124049,0.20812,0.208123,0.041206,0.026039,0.007273,0.056398,0.215385,0.413953,0.231041,0,1,0,0.060691,0.417203,0.343148,0.145015,0.631088,0.427491,0,0.728177,0.05835,0.415078,0.171282,0.463117,1,2
0.024047,0.111176,0.056669,0.056672,0.037256,0.019912,0.007383,0.05071,0.205128,0.413953,0.231041,0,1,0,0.060691,0.445585,0.426641,0.126474,0.721084,0.459121,0,0.719597,0.706119,0.423166,0.213043,0.460018,1,2
0.113196,0.117613,0.005769,0.005767,0.000498,0.001532,0.000496,0.000707,0.507692,0.376744,0.223986,1,0,0.115385,0.286475,0.366554,0.916003,0.007669,0.626218,1,0,0.360073,0.340832,0.239157,0.45781,0.490254,0.133898,1
0.002346,0.004681,0.034498,0.034498,0.000766,0.001149,0.001322,0.001156,0.523077,0.413953,0.811287,0,1,0.615385,0.004723,0.405196,0.301906,0.002861,0.526481,1,1,0.39396,0.014076,0.026344,0.848994,0.521661,0.253719,6
0.572434,0.57402,0.05595,0.055948,0.000242,0.00067,0.000275,0.00032,0.441026,0.413953,0.823633,1,0,0.230769,0.841137,0.281519,0.77594,0.003548,0.898539,1,0,0.306847,0.015765,0.012867,0.387754,0.461464,0.048638,5
0.364223,0.367466,0.157059,0.157064,0.00319,0.006127,0.004848,0.004812,0.507692,0.493023,0.241623,0,1,0.230769,0.914992,0.509333,0.116265,0.006753,0.151989,0.988335,1,0.511308,0.328342,0.453885,0.941847,0.52049,0.987526,4
0.003519,0.006437,0.073918,0.073918,0.001101,0.002106,0.001653,0.001757,0.533333,0.483721,0.231041,1,0,0.115385,0.008842,0.394171,0.275285,0.005036,0.350649,1,1,0.423135,0.015765,0.348815,0.862359,0.555617,0.400664,5
0.495015,0.505559,0.004957,0.004957,0.002306,0.004691,0.002534,0.003854,0.579487,0.483721,0.811287,0,1,0.615385,0.975683,0.515446,0.798326,0.013735,0.453632,0.605927,1,0.484155,0.44029,0.342194,0.600696,0.585784,0.933509,6
0.024047,0.120538,0.337152,0.337155,0.035972,0.02824,0.007493,0.050085,0.220513,0.409302,0.231041,0,1,0,0.060691,0.438053,0.331754,0.139865,0.560775,0.383144,0,0.716613,0.720393,0.408126,0.165582,0.47276,1,2
0.378299,0.378584,0.194962,0.194962,0.000655,0.00067,0.001543,0.000901,0.430769,0.4,0.811287,1,0,0.153846,0.768388,0.383692,0.200262,0.001602,0.594156,0.965006,1,0.381492,0.009949,0.338717,0.899834,0.471589,0.19707,0
0.022874,0.111761,0.186785,0.186796,0.057001,0.055045,0.017631,0.085935,0.241026,0.483721,0.308642,0,1,0,0.055868,0.694138,0.939296,0.124871,0.259233,0.490858,1,0.059624,0.708894,0.517902,0.530186,0.519733,1,2
0.715543,0.716208,0.020283,0.020281,0.000406,0.000479,0.000386,0.000888,0.733333,0.637209,0.282187,0,1,0,0.230406,0,0.88797,0.00412,1,1,1,0.344523,0.014076,0.015447,0.555858,0.768923,0.05848,2
0.219941,0.223523,0.08136,0.08136,0.001061,0.001436,0.001157,0.001475,0.405128,0.418605,0.830688,0,1,0.076923,0.44383,0.327803,0.473934,0.004922,0.605418,1,1,0.42017,0.328342,0.314903,0.76295,0.47517,0.334745,0
0.024047,0.12756,0.042894,0.042907,0.117716,0.075914,0.028154,0.184918,0.123077,0.493023,0.308642,0,1,0,0.058782,0.505294,0.927599,0.145244,0.216112,0.348571,1,0.817607,0.73024,0.047037,0.536037,0.54563,1,2
0.102053,0.111176,0.061273,0.061275,0.00378,0.009382,0.002975,0.00537,0.492308,0.409302,0.220459,1,0,0.115385,0.258641,0.435214,0.387113,0.014421,0.186282,0.906158,1,0.525562,0.027224,0.396703,0.806375,0.48502,0.990501,1
0.036364,0.04096,1,1,0.001638,0.002298,0.001598,0.002238,0.384615,0.409302,0.234568,0,1,0,0.09164,0.304224,0.38197,0.007554,0.436282,1,1,0.455746,0.340832,0.345575,0.808947,0.464839,0.55848,0
0.231672,0.242832,0.360003,0.360002,0.000983,0.005935,0.002039,0.001512,0.569231,0.413953,0.241623,0,1,0,0.581994,0.761816,1,0.017626,0.359984,0.595839,0.5,0.413946,0.44029,0.319278,0.499823,0.533163,0.841154,5
0.131965,0.138678,0.099729,0.099728,0.000504,0.001915,0.000771,0.000656,0.476923,0.344186,0.231041,1,0,0.115385,0.332998,0.615217,0.810931,0.010988,0.691153,0.802963,0,0.361074,0.382102,0.256302,0.405255,0.446036,0.253719,1
0.155425,0.159157,0.013549,0.013549,0.001435,0.001819,0.001983,0.002758,0.692308,0.562791,0.222222,0,1,0.230769,0.393589,0.468399,0.283553,0.006753,0.492695,1,1,0.028525,0.328342,0.366481,0.858173,0.684138,0.638247,6
0.625806,0.627853,0.034148,0.034147,0.000485,0.001053,0.000496,0.000649,0.461538,0.367442,0.855379,1,0,0.230769,0.745378,0.247571,0.908339,0.00412,0.710126,1,1,0.358011,0.017278,0.239157,0.54567,0.460569,0.104257,6
0.946041,0.946752,0.134444,0.134443,0.000708,0.00134,0.000937,0.000703,0.333333,0.265116,0.760141,1,0,0.153846,0.043609,0.320707,0.469295,0.003663,0.522524,1,1,0.387598,0.015765,0.295275,0.76527,0.326124,0.192264,6
0.180059,0.184318,0.111762,0.111761,0.000269,0.001532,0.000551,0.00044,0.605128,0.455814,0.231041,0,1,0.038462,0.454281,0.504093,0.66391,0.007554,0.626218,0.649748,0,0.314111,0.340832,0.014239,0.331719,0.569047,0.086519,3
0.803519,0.804564,0.074973,0.074972,0.000688,0.000957,0.000992,0.000921,0.482051,0.367442,0.282187,0,1,0,0.011555,0.375941,0.445397,0.004922,0.687804,1,1,0.38536,0.015765,0.023648,0.777223,0.457814,0.206683,6
0.157185,0.160913,0.994559,0.994561,0.002856,0.003829,0.003251,0.003823,0.4,0.413953,0.234568,0,1,0,0.396001,0.338937,0.17344,0.006753,0.244927,1,1,0.502041,0.328342,0.415078,0.91325,0.452373,0.909819,0
0.302053,0.311878,0.063678,0.063677,0.000432,0.002202,0.000441,0.000821,0.661538,0.530233,0.241623,1,0,0.115385,0.758742,0.449296,0.266613,0.015909,0.843851,0.579655,0,0.349255,0.4278,0.011285,0.133,0.665542,0.133898,6
0.290909,0.306027,0.299064,0.299066,0.007652,0.006127,0.003196,0.010025,0.287179,0.404651,0.777778,0,1,0,0.597568,0.2944,0.570535,0.018771,0.45485,0.894914,1,0.58509,0.477034,0.402568,0.714632,0.439837,0.999886,5
0.36129,0.361615,0.167534,0.167533,0.000485,0.001053,0.001047,0.000744,0.558974,0.413953,0.24515,0,1,0.230769,0.90625,0.350835,0.279722,0.002518,0.420252,1,1,0.358011,0.009949,0.305562,0.86009,0.532681,0.125544,4
0.442229,0.448215,0.081606,0.081606,0.001336,0.001627,0.001102,0.001732,0.394872,0.376744,0.238095,1,0,0.115385,0.873493,0.403777,0.725018,0.010873,0.797078,1,1,0.438998,0.382102,0.310339,0.637363,0.437565,0.521859,6
0.024047,0.10708,0.162166,0.162176,0.061193,0.062799,0.021212,0.092096,0.194872,0.47907,0.308642,0,1,0,0.058782,0.637594,0.883937,0.11663,0.210227,0.397226,1,0.761868,0.699411,0.517287,0.557876,0.5187,1,2
0.131965,0.140433,0.03847,0.038469,0.000753,0.002393,0.000771,0.001052,0.487179,0.376744,0.227513,1,0,0.115385,0.333501,0.418841,0.575376,0.013506,0.673904,0.671606,0,0.392585,0.406752,0.239157,0.287436,0.478959,0.255436,1
0.348974,0.352838,0.010271,0.010269,0.000603,0.001149,0.000551,0.000888,0.435897,0.44186,0.820106,1,0,0.076923,0.706692,0.303242,1,0.005608,0.797078,1,0.5,0.021536,0.340832,0.248096,0.499823,0.508988,0.151179,5
0.024047,0.126975,0.144969,0.144972,0.042464,0.026709,0.007603,0.05769,0.184615,0.404651,0.227513,0,1,0,0.060792,0.436524,0.34456,0.149365,0.633015,0.422026,0,0.730729,0.729447,0.418389,0.171988,0.458985,1,2
0.06393,0.103569,0.143337,0.143339,0.012021,0.016083,0.004573,0.019775,0.589744,0.455814,0.227513,0,1,0,0.161576,0.543827,0.747908,0.058258,0.412642,0.616751,0,0.623394,0.597937,0.402568,0.373733,0.575797,1,2
0.486804,0.48742,0.063977,0.063977,0.000485,0.000957,0.000992,0.000752,0.54359,0.423256,0.291005,0,1,0.692308,0.801246,0.421897,0.34456,0.003205,0.531757,1,1,0.358011,0.01216,0.023648,0.827659,0.538398,0.145342,0
0.024047,0.121709,0.144149,0.144152,0.042084,0.026134,0.007273,0.057436,0.2,0.404651,0.231041,0,1,0,0.060691,0.47473,0.404457,0.141582,0.614042,0.498108,0,0.729983,0.05802,0.42922,0.201947,0.461533,1,2
0.021701,0.121709,0.217415,0.217418,0.042045,0.026039,0.007273,0.057562,0.189744,0.381395,0.227513,0,1,0,0.054863,0.480297,0.389231,0.145244,0.631088,0.490227,0,0.729885,0.05835,0.427754,0.194331,0.463255,1,2
0.987097,0.986542,0.100994,0.100994,0.00059,0.000862,0.000937,0.000409,0.205128,0.218605,0.820106,1,0,0.115385,0.002412,0.256959,0.363114,0.002175,0.577212,1,1,0.373207,0.01216,0.295275,0.818379,0.216888,0.135386,6
0.387683,0.389116,0.167612,0.167611,0.0004,0.000766,0.000496,0.000505,0.4,0.367442,0.238095,1,0,0.307692,0.975281,0.205327,0.725018,0.004235,0.723316,1,1,0.343306,0.014076,0.239157,0.637363,0.434947,0.076905,5
0.022874,0.122294,0.220969,0.220972,0.041101,0.031304,0.009532,0.05685,0.210256,0.451163,0.227513,0,1,0,0.057777,0.52134,0.414642,0.144329,0.520394,0.387453,0,0.727961,0.724589,0.433524,0.207041,0.468972,1,2
0.021701,0.124634,0.140048,0.140051,0.043217,0.029389,0.008209,0.058994,0.194872,0.413953,0.227513,0,1,0,0.054863,0.472219,0.372593,0.149365,0.574472,0.422341,0,0.732241,0.729447,0.42624,0.186009,0.461602,1,2
0.90088,0.903452,0.002743,0.002742,0.000537,0.001053,0.000551,0.000567,0.34359,0.293023,0.813051,1,0,0.076923,0.1667,0.378998,1,0.005608,0.855012,1,0.5,0.365943,0.340832,0.248096,0.499823,0.353674,0.151179,0
0.021701,0.121709,0.2114,0.211403,0.041088,0.030729,0.010028,0.056384,0.205128,0.404651,0.231041,0,1,0,0.054763,0.476586,0.377735,0.145015,0.533381,0.331757,0,0.056836,0.05835,0.424727,0.188581,0.464564,1,2
0.119062,0.12639,0.007546,0.007546,0.001179,0.003829,0.001873,0.001432,0.441026,0.297674,0.291005,0,1,0.692308,0.293107,0.596987,0.651003,0.011446,0.386567,0.708071,1,0.428769,0.390825,0.026344,0.674434,0.406364,0.676585,6
0.419941,0.420714,0.018832,0.01883,0.000393,0.000479,0.000496,0.001007,0.907692,0.716279,0.282187,0,1,0,0.962118,0.09726,0.633357,0.003205,0.873174,1,1,0.342049,0.01216,0.239157,0.68321,0.902748,0.064088,2
0.472727,0.482153,0.022563,0.022562,0.000766,0.003063,0.000882,0.00132,0.605128,0.47907,0.255732,0,1,0,0.796825,0.584107,0.587476,0.015795,0.623174,0.708071,0,0.39396,0.4278,0.256302,0.293489,0.603623,0.396773,6
0.609971,0.628438,0.30506,0.305059,0.001998,0.006605,0.001818,0.003149,0.54359,0.455814,0.24515,1,0,0.153846,0.423734,0.611724,0.522335,0.029301,0.520901,0.549601,0,0.472218,0.506243,0.023648,0.260907,0.547765,0.948386,5
0.804692,0.803979,0.331428,0.331428,0.000609,0.000383,0.001488,0.000566,0.225641,0.269767,0.282187,0,1,0.038462,0.013063,0.427573,0.200262,0.002404,0.855012,1,1,0.375779,0.009949,0.338717,0.899834,0.304084,0.19707,6
0.127273,0.129315,0.014834,0.014834,0.000714,0.001532,0.001212,0.001375,0.692308,0.553488,0.222222,0,1,0.230769,0.322347,0.3671,0.342341,0.004235,0.412642,0.956179,1,0.388325,0.014076,0.314903,0.828769,0.680625,0.213207,6
0.022874,0.108836,0.061043,0.061046,0.038055,0.020008,0.007107,0.051588,0.251282,0.404651,0.231041,0,1,0,0.057677,0.360441,0.392357,0.124757,0.708097,0.430433,0,0.721404,0.056235,0.413376,0.195894,0.457745,1,2
0.022874,0.110006,0.12168,0.121689,0.075318,0.054949,0.019118,0.113821,0.138462,0.488372,0.308642,0,1,0,0.055868,0.510315,0.973682,0.122353,0.254464,0.397751,0,0.779557,0.706119,0.506811,0.48666,0.521248,1,2
0.6,0.612054,0.072605,0.072604,0.001317,0.005648,0.001928,0.002384,0.620513,0.530233,0.252205,1,0,0.111538,0.469453,0.591857,0.66391,0.02003,0.427252,0.460383,0,0.437781,0.457208,0.289741,0.331719,0.63992,0.740101,6
0.819941,0.843183,0.052146,0.052145,0.002444,0.008424,0.002479,0.004104,0.569231,0.493023,0.823633,1,0,0.396154,0.295418,0.595568,0.399314,0.029186,0.509436,0.374002,0,0.488985,0.536742,0.295275,0.199375,0.589159,0.978141,6
0.589443,0.600351,0.177777,0.177776,0.001284,0.002585,0.000826,0.001849,0.487179,0.404651,0.816578,1,0,0.076923,0.784867,0.376051,0.515983,0.014421,0.830864,0.752732,0,0.43572,0.446139,0.256302,0.257729,0.494318,0.471046,5
0.795894,0.801053,0.452244,0.452242,0.000288,0.001627,0.000331,0.000488,0.594872,0.493023,0.749559,1,0,0.111538,0.339429,0.554415,0.432792,0.008584,0.797078,0.868642,0,0.01596,0.382102,0.012867,0.216119,0.588401,0.106775,4
0.327859,0.331773,0.151634,0.151633,0.000439,0.001149,0.000496,0.000622,0.45641,0.47907,0.220459,1,0,0.153846,0.830888,0.441,0.916003,0.007669,0.797078,1,0,0.350413,0.340832,0.239157,0.45781,0.489634,0.133898,5
0.021701,0.125219,0.098426,0.098437,0.102825,0.093146,0.030579,0.156461,0.128205,0.488372,0.29806,0,1,0,0.053256,0.535094,0.994454,0.145931,0.1736,0.288777,0,0.06465,0.73024,0.526226,0.497049,0.525449,1,2
0.636364,0.64014,0.420424,0.420423,0.000793,0.001149,0.000606,0.001222,0.517949,0.451163,0.238095,0,1,0,0.38957,0.228032,1,0.008355,0.864752,1,0.5,0.396649,0.352298,0.256302,0.499823,0.534541,0.189059,5
0.777126,0.781744,0.751952,0.751951,0.001448,0.002106,0.001157,0.00209,0.517949,0.418605,0.238095,0,1,0,0.032456,0.267656,0.711909,0.010072,0.594156,0.908575,1,0.445576,0.37285,0.305562,0.64392,0.495489,0.452049,6
0,0.007607,0.067969,0.06797,0.001566,0.004116,0.003251,0.002663,0.620513,0.483721,0.222222,0,1,0.115385,0,0.664775,0.420188,0.011903,0.36039,0.638188,1,0.452035,0.390825,0.371754,0.789832,0.59708,0.914626,6
0.704399,0.707431,0.268767,0.268768,0.001749,0.001532,0.001653,0.002418,0.4,0.418605,0.238095,0,1,0,0.219855,0.279555,0.369769,0.007554,0.626218,1,1,0.461184,0.340832,0.348815,0.81505,0.470969,0.579995,0
0,0.004681,0.032628,0.032628,0.001939,0.001436,0.001653,0.002863,0.461538,0.446512,0.811287,0,1,0.615385,0,0.197031,0.369769,0.005608,0.66183,1,1,0.469744,0.340832,0.348815,0.81505,0.508093,0.579995,6
0.946628,0.956115,0.051555,0.051555,0.004239,0.002872,0.001818,0.004171,0.276923,0.260465,0.811287,1,0,0.153846,0.05838,0.185023,0.703439,0.013735,0.723316,0.969945,1,0.535182,0.44029,0.355058,0.648157,0.308837,0.963951,2
0.033431,0.038034,0.002031,0.00203,0.000832,0.001436,0.000771,0.000859,0.282051,0.27907,0.234568,0,1,0.615385,0.084204,0.293745,0.747908,0.007554,0.66183,1,1,0.400517,0.340832,0.277633,0.625914,0.338866,0.226482,0
0.778299,0.777063,0.109758,0.109758,0.000635,0.001053,0.001873,0.001006,0.569231,0.455814,0.223986,0,1,0,0.032657,0.424517,0.131693,0.001717,0.347707,1,1,0.379097,0.007332,0.360923,0.93413,0.550245,0.206683,6
0.598827,0.603862,0.05755,0.057552,0.001874,0.004595,0.00259,0.003367,0.651282,0.55814,0.255732,0,1,0,0.492162,0.606047,0.313502,0.009958,0.283787,0.957125,1,0.466878,0.37285,0.388308,0.843244,0.63565,0.926871,6
0.024047,0.113517,0.047375,0.047378,0.041069,0.018093,0.005895,0.05614,0.220513,0.409302,0.231041,0,1,0,0.060691,0.389805,0.409095,0.129793,0.815037,0.575767,0,0.727883,0.709819,0.421605,0.204267,0.46236,1,2
0.652199,0.66062,0.061689,0.061711,0.02342,0.012158,0.01719,0.030103,0.333333,0.395349,0.811287,1,0,0.153846,0.659968,0.462395,0.059695,0.011789,0.149249,0.990017,1,0.680095,0.421125,0.582391,0.970142,0.429231,1,6
0.758358,0.760679,0.278837,0.278836,0.001015,0.001436,0.000992,0.001377,0.425641,0.413953,0.238095,0,1,0.038462,0.085611,0.252483,0.546234,0.006753,0.605418,1,1,0.416597,0.328342,0.023648,0.726787,0.462222,0.274777,5
0.082698,0.087771,0.081113,0.081112,0.000662,0.002106,0.001102,0.001005,0.523077,0.44186,0.227513,1,0,0.115385,0.209003,0.645235,0.587476,0.00847,0.512987,1,1,0.382278,0.352298,0.310339,0.706158,0.525863,0.396773,1
0.022874,0.122879,0.146883,0.146886,0.043283,0.023071,0.007107,0.058952,0.184615,0.404651,0.231041,0,1,0,0.057677,0.454426,0.383483,0.145015,0.713068,0.494641,0,0.732359,0.05835,0.42624,0.191456,0.460362,1,2
0.011144,0.011703,0.131139,0.131138,0.000445,0.000957,0.001047,0.000737,0.605128,0.455814,0.231041,0,1,0,0.028135,0.271149,0.231723,0.001717,0.375609,1,1,0.351532,0.007332,0.305562,0.884097,0.576279,0.097734,5
0.113196,0.120538,0.046592,0.046593,0.0038,0.001436,0.0027,0.005282,0.374359,0.455814,0.222222,0,1,0.961538,0.286676,0.320926,0.32772,0.011903,0.943588,1,1,0.525993,0.390825,0.396703,0.836082,0.472829,0.974136,5
0.365982,0.369222,0.154603,0.154609,0.003072,0.007563,0.005785,0.004536,0.492308,0.44186,0.241623,0,1,0.230769,0.919413,0.618819,0.095291,0.006753,0.121449,1,1,0.508147,0.328342,0.472804,0.952338,0.50768,0.996681,4
0.424633,0.426565,0.255208,0.255206,0.000314,0.001053,0.000331,0.000423,0.446154,0.404651,0.269841,0,1,0,0.942223,0.212204,0.88797,0.004922,0.637683,1,0,0.325498,0.015765,0.014239,0.443789,0.466561,0.05848,5
0,0.482153,0.035507,0.03552,0.135725,0.113919,0.038953,0.215596,0.128205,0.493023,0.308642,0,1,0,0,0.926646,0.238883,0.673458,0.689631,0.25,0,0.82974,0.080654,0.538571,0.11913,0.552793,1,2
0.608798,0.612639,0.192502,0.1925,0.000609,0.001244,0.000551,0.000808,0.379487,0.404651,0.241623,1,0,0.153846,0.461113,0.354546,0.922456,0.008355,0.809761,1,0,0.375779,0.352298,0.248096,0.461038,0.453475,0.169032,5
0.61173,0.61849,0.309079,0.309078,0.000714,0.001915,0.000826,0.000942,0.45641,0.376744,0.238095,1,0,0.153846,0.444132,0.588255,0.831905,0.01259,0.779424,0.876419,0,0.388325,0.39902,0.271012,0.415746,0.450169,0.36656,5
0.44868,0.450556,0.319729,0.319729,0.001179,0.001627,0.001763,0.001688,0.487179,0.409302,0.742504,1,0,0.111538,0.932878,0.390569,0.258546,0.003777,0.441964,1,1,0.428769,0.015765,0.355058,0.870681,0.491356,0.434997,0
0.496774,0.496197,0.129569,0.129572,0.001585,0.001244,0.003471,0.002404,0.54359,0.409302,0.222222,0,1,0.115385,0.744172,0.221592,0.069174,0.001717,0.302455,1,1,0.453056,0.007332,0.421605,0.965401,0.524072,0.471046,6
0.177713,0.179637,0.122162,0.12216,0.000066,0.000574,0.000331,0.000109,0.6,0.455814,0.234568,0,1,0.038462,0.447749,0.570025,0.621861,0.004235,0.887277,0.605927,0,0.228726,0.014076,0.009412,0.310687,0.567119,0.025292,3
0.022874,0.100059,0.200188,0.200193,0.04175,0.026517,0.009036,0.058479,0.210256,0.455814,0.305115,0,1,0,0.055969,0.479205,0.644146,0.108619,0.478186,0.5062,0,0.729296,0.689201,0.452727,0.321834,0.476135,1,2
0.506158,0.513751,0.05554,0.055539,0.001539,0.00201,0.001267,0.002613,0.605128,0.47907,0.241623,0,1,0.038462,0.710109,0.4267,0.862458,0.013391,0.788657,0.873897,1,0.450641,0.406752,0.310339,0.568619,0.595633,0.638247,6
0.163636,0.167349,0.008597,0.008596,0.000511,0.001149,0.000441,0.000606,0.374359,0.334884,0.823633,0,1,0.076923,0.330989,0.207838,0.908339,0.004922,0.729403,1,0,0.362075,0.328342,0.01653,0.453977,0.40354,0.104257,6
0.085044,0.099473,0.029225,0.029224,0.001861,0.003542,0.001102,0.003159,0.615385,0.47907,0.234568,0,1,0,0.214228,0.328458,0.513159,0.021861,0.720982,0.665616,0,0.466308,0.467451,0.271012,0.256317,0.596115,0.665713,6
0.056305,0.074898,0,0,0.003308,0.003733,0.001488,0.005286,0.538462,0.474419,0.222222,0,1,0.038462,0.142584,0.505731,0.77594,0.027927,0.855012,0.963745,0,0.514351,0.498478,0.335123,0.387754,0.556443,0.9897,5
0.232258,0.234055,0.007104,0.007102,0.000308,0.00067,0.000331,0.000509,0.569231,0.488372,0.816578,1,0,0.115385,0.47086,0.123131,1,0.002861,0.797078,1,0.5,0.323967,0.014076,0.014239,0.499823,0.574902,0.049668,5
0.604692,0.615565,0.334437,0.334436,0.000904,0.003925,0.001433,0.001372,0.523077,0.451163,0.238095,1,0,0.153846,0.451467,0.707128,0.717657,0.018542,0.561891,0.624737,0,0.407212,0.446139,0.289741,0.358602,0.525174,0.68883,5
0.930792,0.93505,0.015715,0.015716,0.002064,0.004595,0.00281,0.002817,0.451282,0.381395,0.820106,0,1,1,0.106913,0.581487,0.300292,0.007669,0.283787,0.92066,1,0.474908,0.37285,0.392589,0.849801,0.463668,0.93946,6
0.657478,0.661791,0.038528,0.038527,0.000694,0.00134,0.000496,0.000951,0.34359,0.44186,0.813051,1,0,0.115385,0.65836,0.253138,0.783906,0.006982,0.820921,1,0,0.386106,0.362937,0.239157,0.391739,0.469178,0.165942,5
0.406452,0.410181,0.053191,0.053192,0.001513,0.002585,0.002259,0.002278,0.512821,0.413953,0.234568,0,1,0.519231,0.967846,0.543609,0.279722,0.007554,0.391234,0.975515,1,0.449227,0.340832,0.376768,0.86009,0.519871,0.763447,5
0.120235,0.135167,0.108615,0.108614,0.00097,0.004404,0.000826,0.001654,0.625641,0.47907,0.234568,0,1,0,0.302954,0.588255,0.394978,0.022777,0.606534,0.690942,0,0.412847,0.472309,0.248096,0.197206,0.598182,0.536622,1
0.663343,0.675834,0.021627,0.021625,0.000681,0.003925,0.000771,0.00116,0.615385,0.483721,0.241623,0,1,0.230769,0.30205,0.576138,0.31572,0.020945,0.631088,0.540248,0,0.384595,0.462429,0.015447,0.157563,0.595771,0.332799,5
0.12434,0.12756,0.085472,0.085471,0.000354,0.001053,0.000661,0.000506,0.502564,0.404651,0.223986,1,0,0.115385,0.31461,0.577775,0.711909,0.005952,0.710126,1,1,0.334176,0.017278,0.263917,0.64392,0.495558,0.145342,1
0.651026,0.656524,0.334531,0.334531,0.001389,0.001532,0.001047,0.00232,0.589744,0.47907,0.77425,0,1,0,0.651427,0.346469,0.759907,0.00847,0.839793,1,1,0.442159,0.382102,0.305562,0.619912,0.584958,0.491875,5
0.500293,0.500878,0.027884,0.027885,0.001101,0.000957,0.002369,0.001556,0.507692,0.413953,0.222222,0,1,0.961538,0.732215,0.45137,0.148533,0.003434,0.531757,1,1,0.423135,0.01216,0.383839,0.925707,0.484538,0.452049,0
0.384751,0.387361,0.025324,0.025323,0.000694,0.00067,0.000716,0.00092,0.394872,0.395349,0.811287,1,0,0.153846,0.781451,0.231634,0.66391,0.004235,1,1,1,0.386106,0.017278,0.271012,0.667928,0.452166,0.159991,6
0.542522,0.544178,0.041983,0.041982,0.000439,0.000574,0.000496,0.001004,0.769231,0.665116,0.282187,0,1,0,0.65635,0.234254,0.816678,0.004922,1,1,1,0.350413,0.015765,0.239157,0.591517,0.807287,0.090295,2
0.637537,0.643066,0.293263,0.293263,0.001218,0.002393,0.001157,0.001837,0.517949,0.44186,0.241623,1,0,0.153846,0.384546,0.364589,0.840778,0.010873,0.565138,0.817255,1,0.43144,0.382102,0.295275,0.579462,0.521041,0.431106,5
0.009971,0.011118,0.186902,0.186902,0.000747,0.001244,0.001488,0.001128,0.548718,0.418605,0.220459,0,1,0,0.025221,0.295819,0.200262,0.002518,0.365869,1,1,0.391898,0.009949,0.338717,0.899834,0.522694,0.19707,5
0.022874,0.122879,0.155631,0.155634,0.043132,0.025081,0.006777,0.059216,0.225641,0.404651,0.227513,0,1,0,0.057777,0.438271,0.371887,0.145244,0.655438,0.503993,0,0.057249,0.05835,0.423166,0.185656,0.46477,1,2
0.461584,0.7677,0.272493,0.272494,0.054918,0.058013,0.018788,0.085472,0.528205,0.47907,0.241623,0,1,0,0.07074,0.580286,0.0602,0.441341,0.86668,0.059479,0,0.75264,0.884152,0.360923,0.029808,0.539638,1,5
0.935484,0.946752,0.240366,0.240377,0.009257,0.022592,0.011129,0.013975,0.533333,0.418605,0.820106,0,1,0.115385,0.083099,0.723283,0.15176,0.015795,0.100041,0.824821,1,0.601228,0.457208,0.520338,0.924093,0.520766,1,6
0.989443,0.988882,0.026255,0.026255,0.000865,0.000862,0.001543,0.000716,0.194872,0.297674,0.830688,0,1,0.192308,0.004723,0.333479,0.226883,0.002175,0.577212,1,1,0.403619,0.01216,0.342194,0.886518,0.259453,0.257153,0
0,0.007022,0.20933,0.209329,0.000675,0.001627,0.001047,0.000463,0.210256,0.153488,0.227513,1,0,0.115385,0,0.430193,0.747908,0.010988,0.797078,0.549601,0,0.383829,0.382102,0.248096,0.373733,0.210276,0.226482,1
0.141935,0.145114,0.08708,0.087078,0.000308,0.001627,0.000661,0.000477,0.558974,0.418605,0.223986,1,0,0.115385,0.359224,0.460867,1,0.005952,0.492695,0.699769,0.5,0.323967,0.017278,0.01653,0.499823,0.538054,0.09144,1
0.380645,0.384435,0.069665,0.069673,0.005228,0.005552,0.007603,0.007466,0.425641,0.44186,0.811287,1,0,0.153846,0.773111,0.526034,0.079964,0.005608,0.184963,0.977512,1,0.552871,0.340832,0.498179,0.960004,0.487912,0.999886,6
0.595308,0.596255,0.048694,0.048693,0.000478,0.00134,0.000826,0.000788,0.579487,0.493023,0.238095,0,1,0.519231,0.500201,0.41109,0.466169,0.004235,0.462865,1,1,0.356971,0.014076,0.283876,0.766833,0.57442,0.13962,5
0.854545,0.855471,0.148018,0.148019,0.001205,0.00201,0.001653,0.001557,0.420513,0.409302,0.813051,1,0,0.115385,0.264268,0.333479,0.275285,0.003548,0.365869,1,1,0.430556,0.015765,0.348815,0.862359,0.436325,0.400664,5
0.090323,0.096548,0.019468,0.019466,0.000439,0.002298,0.000826,0.000776,0.641026,0.493023,0.241623,0,1,0,0.226889,0.606375,0.798326,0.010072,0.549107,0.690942,0,0.350413,0.37285,0.248096,0.398951,0.617467,0.206683,6
