@relation Faults_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.827689,0.828979,0.006551,0.006551,0.000812,0.001244,0.000937,0.001065,0.413793,0.397196,0.782787,1,0,0.076923,0.34153,0.235406,0.495815,0.006118,0.594156,1,1,0.401719,0.022459,0.294761,0.752005,0.47532,0.184904,5
0.491979,0.493468,0.188249,0.188248,0.000426,0.001053,0.000551,0.000678,0.551724,0.443925,0.090164,0,1,0,0.765897,0.342409,0.816678,0.008372,0.687804,1,1,0.348494,0.022459,0.244535,0.591517,0.575381,0.09773,5
0.856209,0.857482,0.037335,0.037335,0.000393,0.000957,0.000441,0.000546,0.448276,0.397196,0.655738,1,0,0.115385,0.21818,0.248543,1,0.00644,0.746347,1,0.5,0.341955,0.022459,0.022406,0.499823,0.504753,0.076277,5
0.001188,0.01247,0.063395,0.063401,0.006629,0.008998,0.005564,0.005261,0.197044,0.186916,0.102459,1,0,0.115385,0.003023,0.571141,0.278108,0.02721,0.249594,0.855717,1,0.052488,0.470293,0.456595,0.860897,0.286837,1,1
0.024361,0.121734,0.124711,0.124714,0.037366,0.02527,0.007603,0.050937,0.211823,0.397196,0.102459,0,1,0,0.060969,0.476534,0.353433,0.199485,0.633827,0.410256,0,0.723029,0.756533,0.419212,0.176426,0.492139,1,2
0.106358,0.111045,0.098027,0.098028,0.001729,0.00201,0.001488,0.002096,0.241379,0.406542,0.655738,0,1,0.307692,0.221909,0.340502,0.495815,0.011431,0.602983,1,1,0.464685,0.383716,0.339822,0.752005,0.438696,0.597389,0
0.773619,0.773159,0.18195,0.181951,0.00074,0.001532,0.001543,0.001209,0.566502,0.448598,0.094262,0,1,0,0.065605,0.359254,0.200262,0.004669,0.323559,1,1,0.394016,0.016408,0.343391,0.899834,0.58964,0.203632,4
0.467617,0.470309,0.22184,0.22184,0.000884,0.001819,0.000992,0.001307,0.46798,0.429907,0.786885,1,0,0.115385,0.938627,0.364975,0.575376,0.00805,0.516843,1,1,0.408763,0.347717,0.300256,0.712211,0.534369,0.261521,6
0.670826,0.673397,0.025218,0.025218,0.000557,0.001532,0.000551,0.000777,0.399015,0.411215,0.780738,1,0,0.230769,0.653532,0.297701,1,0.00805,0.605418,1,0.5,0.370498,0.347717,0.244535,0.499823,0.506033,0.125993,6
0.023173,0.12114,0.112134,0.112138,0.041905,0.021729,0.006776,0.056862,0.192118,0.373832,0.102459,0,1,0,0.057946,0.484903,0.398508,0.200612,0.742999,0.533943,0,0.732692,0.066428,0.431798,0.198971,0.489884,1,2
0.764706,0.766033,0.130016,0.130016,0.00055,0.00134,0.000716,0.000828,0.492611,0.439252,0.709016,1,0,0.111538,0.434344,0.33637,0.639911,0.00644,0.556108,1,1,0.369528,0.022459,0.26912,0.679931,0.544485,0.13269,5
0.036245,0.042755,0.079221,0.079223,0.001723,0.004307,0.002149,0.002281,0.423645,0.359813,0.102459,1,0,0.115385,0.090698,0.587562,0.481396,0.017711,0.352374,0.868642,1,0.464355,0.412736,0.362575,0.759217,0.478915,0.858797,1
0.024361,0.108076,0.16843,0.168441,0.065017,0.059634,0.022974,0.097799,0.192118,0.471963,0.196721,0,1,0,0.058954,0.625808,0.889987,0.166479,0.224026,0.363913,1,0.769695,0.734837,0.520699,0.554849,0.543083,1,2
0,0.003563,0.032597,0.032598,0.001978,0.001532,0.001708,0.002924,0.44335,0.439252,0.780738,0,1,0.615385,0,0.22068,0.369769,0.009016,0.66183,1,1,0.475939,0.360714,0.353418,0.81505,0.534004,0.583428,6
0.278669,0.288599,0.29842,0.29842,0.001002,0.002489,0.000881,0.001455,0.453202,0.420561,0.704918,1,0,0.115385,0.572911,0.639475,0.736916,0.019965,0.818791,1,0,0.419163,0.457846,0.288938,0.368235,0.524985,0.595687,6
0.327986,0.35095,0.092719,0.092721,0.005385,0.009381,0.003306,0.008032,0.492611,0.443925,0.795082,1,0,0.153846,0.656757,0.505138,0.77594,0.040412,0.441964,0.552123,0,0.559958,0.558073,0.362575,0.387754,0.538696,0.999773,6
0.976233,0.994656,0.07273,0.072732,0.005372,0.008232,0.003416,0.006081,0.349754,0.28972,0.790984,1,0,0.115385,0.013101,0.513826,0.904003,0.033811,0.423498,0.649748,1,0.559764,0.532836,0.381173,0.547839,0.409019,0.999773,5
0.754011,0.76247,0.025626,0.025627,0.001494,0.003733,0.002259,0.001753,0.403941,0.28972,0.096311,0,1,0.115385,0.093822,0.644984,0.747908,0.022541,0.505073,0.649748,1,0.452422,0.444265,0.339822,0.625914,0.425107,0.853008,6
0.776589,0.783254,0.074244,0.074245,0.001212,0.002872,0.001488,0.001783,0.497537,0.406542,0.106557,1,0,0.230769,0.048977,0.636084,0.689725,0.018838,0.556108,0.924968,1,0.434977,0.421263,0.033226,0.655016,0.53181,0.717594,5
0.639929,0.643705,0.053275,0.053275,0.000734,0.001244,0.000551,0.000995,0.349754,0.434579,0.786885,1,0,0.115385,0.71561,0.214853,0.844812,0.009982,0.864752,1,0,0.393278,0.372645,0.244535,0.422202,0.491225,0.15664,5
0.386809,0.391924,0.858456,0.858456,0.001546,0.00201,0.001157,0.00218,0.384236,0.411215,0.118852,0,1,0,0.962007,0.29537,0.679137,0.015295,0.647119,1,1,0.455313,0.394031,0.315214,0.660312,0.50975,0.48479,5
0.506833,0.507126,0.027852,0.027855,0.00114,0.001053,0.002424,0.001617,0.487685,0.406542,0.096311,0,1,0.961538,0.734355,0.467528,0.148533,0.005957,0.531757,1,1,0.429874,0.018708,0.388194,0.925707,0.513163,0.456527,0
0.597148,0.597387,0.003522,0.003523,0.000531,0.00134,0.001432,0.001202,0.793103,0.663551,0.096311,0,1,0.615385,0.508012,0.556945,0.273974,0.005957,0.429282,0.922131,1,0.36654,0.018708,0.328246,0.862965,0.813102,0.205221,6
0.743316,0.754157,0.182112,0.182112,0.001317,0.003637,0.001653,0.002249,0.596059,0.476636,0.602459,0,1,0,0.408143,0.581523,0.717657,0.022702,0.619521,0.559269,0,0.441905,0.470293,0.294761,0.358602,0.616636,0.691373,6
0.024361,0.110451,0.126301,0.126313,0.089726,0.055997,0.019338,0.136788,0.182266,0.476636,0.196721,0,1,0,0.058954,0.48395,0.903398,0.170987,0.246347,0.447667,1,0.796841,0.064572,0.52192,0.548141,0.550457,1,2
0.667261,0.66924,0.006688,0.006688,0.000465,0.000861,0.000496,0.000559,0.344828,0.327103,0.795082,0,1,0.076923,0.667439,0.286047,1,0.007084,0.907772,1,0.5,0.355713,0.024034,0.023481,0.499823,0.438513,0.098865,6
0.023173,0.124703,0.129905,0.129909,0.04374,0.027376,0.008539,0.059594,0.17734,0.397196,0.106557,0,1,0,0.057845,0.462761,0.373298,0.207374,0.608969,0.400483,0,0.736301,0.066944,0.428793,0.186362,0.491895,1,2
0.93167,0.937055,0.014431,0.014432,0.001245,0.00402,0.001488,0.002055,0.551724,0.471963,0.790984,0,1,1,0.128691,0.588622,0.58919,0.01288,0.354302,0.962484,1,0.437209,0.403658,0.336112,0.705301,0.596161,0.663678,6
0.204991,0.210214,0.55437,0.554369,0.001055,0.001819,0.000826,0.001587,0.487685,0.411215,0.110656,0,1,0,0.511337,0.339867,0.936977,0.015295,0.710126,1,1,0.423413,0.394031,0.282739,0.531346,0.543876,0.316345,5
0.017825,0.019002,0.174873,0.174873,0.000701,0.00134,0.000937,0.000977,0.438424,0.406542,0.106557,0,1,0,0.044543,0.257548,0.43975,0.007084,0.492695,1,1,0.389495,0.020702,0.294761,0.780047,0.504814,0.158116,0
0.024361,0.123515,0.133459,0.133463,0.044893,0.02259,0.007768,0.060537,0.187192,0.397196,0.106557,0,1,0,0.060869,0.432885,0.382172,0.202705,0.72291,0.444935,0,0.068593,0.0666,0.428793,0.1908,0.486837,1,2
0.827094,0.836698,0.093059,0.093059,0.000524,0.00201,0.000275,0.000913,0.605911,0.476636,0.663934,1,0,0.230769,0.265847,0.304058,0.21085,0.020287,1,0.824821,0,0.365511,0.457846,0.016413,0.105109,0.62791,0.118048,6
0.943553,0.952494,0.257731,0.257731,0.00266,0.00268,0.001432,0.003247,0.280788,0.401869,0.786885,1,0,0.115385,0.095435,0.331709,0.81325,0.018516,0.729403,1,1,0.500737,0.45121,0.336112,0.593231,0.441438,0.858002,5
0.659537,0.660333,0.216477,0.216477,0.000491,0.000861,0.000771,0.000721,0.482759,0.401869,0.790984,1,0,0.115385,0.683765,0.379595,0.529394,0.005152,0.723316,1,1,0.360214,0.020702,0.276164,0.73521,0.5312,0.124631,6
0.478907,0.480404,0.092164,0.092164,0.000328,0.000766,0.000386,0.000438,0.408867,0.397196,0.094262,1,0,0.153846,0.800564,0.294311,0.88797,0.008372,0.898539,1,0,0.027457,0.022459,0.021206,0.443789,0.487142,0.066175,5
0.506833,0.50772,0.001859,0.001859,0.000419,0.00067,0.000551,0.001089,0.876847,0.785047,0.165984,0,1,0,0.764386,0.264859,0.725018,0.006923,0.887277,1,1,0.347214,0.020702,0.244535,0.637363,0.927849,0.084449,2
0.013666,0.021971,0.229368,0.229368,0.001101,0.003829,0.001047,0.001681,0.527094,0.401869,0.118852,0,1,0,0.033962,0.559169,0.899163,0.021253,0.468547,0.894914,0,0.426944,0.034383,0.294761,0.449387,0.552102,0.540409,6
0.539513,0.539192,0.031362,0.031361,0.000328,0.000861,0.000606,0.000431,0.423645,0.369159,0.790984,1,0,0.076923,0.926736,0.294311,0.495815,0.003381,0.538758,1,1,0.027457,0.016408,0.253411,0.752005,0.47989,0.066175,5
0.024361,0.106295,0.188948,0.18895,0.03508,0.017134,0.004903,0.000044,0.605911,0.443925,0.196721,0,1,0,0.058954,0.315817,0.362811,0.162937,0.792614,0.567991,0,0.717712,0.731777,0.404889,0.181117,0,1,2
0.128936,0.130048,0.014803,0.014803,0.000753,0.001627,0.001267,0.001436,0.665025,0.546729,0.096311,0,1,0.230769,0.323289,0.38574,0.342341,0.007084,0.412642,0.956179,1,0.395471,0.020702,0.319745,0.828769,0.686654,0.219637,6
0.150921,0.17399,0.004403,0.00441,0.011091,0.013688,0.007272,0.013775,0.394089,0.32243,0.790984,0,1,1,0.302529,0.634919,0.474337,0.040412,0.300223,0.691887,1,0.620751,0.558073,0.46331,0.762748,0.448507,1,6
0.834225,0.833729,0.400195,0.400195,0.000544,0.00067,0.000937,0.00075,0.477833,0.373832,0.657787,0,1,0,0.26887,0.225659,0.32772,0.003542,0.66183,1,1,0.368538,0.016408,0.294761,0.836082,0.500488,0.108967,0
0.405229,0.407957,0.124254,0.124255,0.000812,0.001244,0.000937,0.001215,0.512315,0.439252,0.098361,0,1,0,0.983977,0.38521,0.607845,0.010626,0.729403,1,1,0.401719,0.347717,0.294761,0.69597,0.540768,0.242792,5
0.368984,0.371734,0.157032,0.157037,0.00323,0.006222,0.004903,0.004873,0.487685,0.485981,0.118852,0,1,0.230769,0.917666,0.523784,0.116265,0.010626,0.151989,0.988335,1,0.517017,0.347717,0.457745,0.941847,0.544973,0.987628,4
0.385621,0.388955,0.069635,0.069644,0.005267,0.005648,0.007658,0.007527,0.408867,0.434579,0.780738,1,0,0.153846,0.77537,0.539994,0.079964,0.009016,0.184963,0.977512,1,0.558095,0.360714,0.501726,0.960004,0.516149,0.999886,6
0.786096,0.788005,0.004668,0.004672,0.002149,0.004403,0.003306,0.002864,0.44335,0.373832,0.096311,0,1,0.307692,0.02983,0.48628,0.156902,0.009499,0.196733,1,1,0.482847,0.024034,0.419212,0.921521,0.481901,0.870715,4
0.792038,0.793943,0.125641,0.125641,0.00095,0.001914,0.001047,0.001317,0.448276,0.411215,0.786885,1,0,0.115385,0.413887,0.28075,0.495815,0.007084,0.44653,1,1,0.4147,0.024034,0.030549,0.752005,0.501767,0.246198,6
0.780749,0.788005,0.242041,0.242043,0.003695,0.002489,0.002644,0.004281,0.344828,0.299065,0.165984,0,1,0,0.078504,0.401949,0.390743,0.019643,0.673904,0.978562,1,0.52831,0.429308,0.394768,0.804559,0.418769,0.980817,2
0.66429,0.667458,0.205377,0.205376,0.00076,0.00134,0.000661,0.001197,0.507389,1,0.106557,0,1,0,0.338406,0.258078,0.922456,0.011753,0.746347,1,1,0.396189,0.360714,0.261559,0.538609,0.568982,0.175823,6
0.717172,0.71734,0.067399,0.067401,0.000773,0.003159,0.002094,0.001276,0.581281,0.448598,0.114754,0,1,0.519231,0.218986,0.581523,0.177372,0.005796,0.188312,0.973098,1,0.397606,0.018708,0.370958,0.911283,0.595795,0.364245,1
0.799168,0.80285,0.427051,0.42705,0.000321,0.001149,0.000551,0.000541,0.591133,0.476636,0.704918,1,0,0.111538,0.356646,0.465727,0.534637,0.010304,0.927557,0.617907,0,0.325501,0.372645,0.019844,0.26706,0.60841,0.087968,5
0.371361,0.374109,0.153277,0.153287,0.007075,0.009572,0.008209,0.010221,0.463054,0.434579,0.122951,0,1,0.230769,0.922201,0.364657,0.065544,0.010626,0.094765,1,1,0.582913,0.347717,0.510978,0.967216,0.521694,0.999886,4
0.024361,0.125891,0.068579,0.068589,0.097915,0.068728,0.025784,0.149629,0.133005,0.481308,0.192623,0,1,0,0.059055,0.433732,0.806292,0.201095,0.234781,0.269546,0,0.804195,0.066944,0.506093,0.402935,0.551737,1,2
0.074272,0.084917,0.026869,0.026869,0.001101,0.003542,0.001047,0.001917,0.605911,0.476636,0.114754,0,1,0.230769,0.185025,0.523361,0.579812,0.025922,0.609781,0.684741,0,0.426944,0.464207,0.26912,0.289656,0.628519,0.496027,5
0.066548,0.071853,0.001993,0.001993,0.001153,0.00134,0.000881,0.001469,0.339901,0.401869,0.790984,1,0,0.153846,0.133427,0.319949,0.881416,0.011914,0.936587,1,1,0.430825,0.394031,0.288938,0.559187,0.461365,0.343814,5
0.999406,0.998812,0.095552,0.095552,0.000334,0.000383,0.000606,0.000255,0.197044,0.219626,0.790984,1,0,0.115385,0.004736,0.279585,0.495815,0.003381,1,1,1,0.328741,0.016408,0.253411,0.752005,0.286959,0.066175,6
0.599525,0.602138,0.081612,0.081612,0.000432,0.001149,0.000496,0.000637,0.472906,0.434579,0.651639,1,0,0.115385,0.749572,0.404492,0.908339,0.008533,0.782569,1,0,0.349736,0.347717,0.023481,0.453977,0.533821,0.111578,5
0.04694,0.047506,0.221825,0.221825,0.00055,0.001436,0.000992,0.000814,0.502463,0.392523,0.090164,1,0,0.115385,0.117908,0.374404,0.363114,0.005957,0.403206,1,1,0.369528,0.018708,0.300256,0.818379,0.535771,0.142452,6
0.042187,0.05285,0.1839,0.183904,0.004075,0.0067,0.003636,0.005248,0.418719,0.369159,0.102459,1,0,0.115385,0.105512,0.642123,0.358274,0.026083,0.323559,0.984342,1,0.536538,0.464207,0.427243,0.8208,0.465326,0.999773,6
0.086156,0.099762,0.029194,0.029194,0.0019,0.003637,0.001157,0.00322,0.591133,0.471963,0.110656,0,1,0,0.214854,0.348236,0.513159,0.031879,0.720982,0.665616,0,0.472543,0.49247,0.276164,0.256317,0.611883,0.668445,6
0.014854,0.016627,0.021072,0.021083,0.005824,0.003255,0.008484,0.006573,0.344828,0.299065,0.096311,0,1,0.557692,0.037186,0.382774,0.050217,0.008211,0.239042,1,1,0.566555,0.022459,0.514312,0.974883,0.407739,0.999205,6
0.2347,0.245249,0.359982,0.359982,0.001022,0.00603,0.002094,0.001573,0.546798,0.406542,0.118852,0,1,0,0.583694,0.768831,1,0.025922,0.359984,0.595839,0.5,0.420793,0.464207,0.32409,0.499823,0.556185,0.842452,5
0.023173,0.124703,0.203446,0.20345,0.041316,0.025558,0.007658,0.056984,0.221675,0.411215,0.106557,0,1,0,0.057845,0.495815,0.373298,0.207374,0.653003,0.452081,0,0.067894,0.066944,0.428793,0.186362,0.497928,1,2
0.393345,0.394299,0.059599,0.059599,0.000419,0.000766,0.000496,0.000598,0.438424,0.392523,0.780738,1,0,0.153846,0.79089,0.185401,0.798326,0.005152,0.797078,1,1,0.347214,0.020702,0.023481,0.600696,0.517307,0.075142,6
0.177065,0.18171,0.00927,0.00927,0.000845,0.00134,0.000661,0.000593,0.162562,0.182243,0.098361,1,0,1,0.443616,0.233287,0.855904,0.014168,0.873174,0.919189,0,0.404998,0.383716,0.253411,0.42775,0.258074,0.194211,6
0.024361,0.111639,0.179646,0.179658,0.060143,0.057433,0.019503,0.091364,0.197044,0.476636,0.20082,0,1,0,0.058853,0.685348,0.899163,0.17308,0.243304,0.452396,1,0.071057,0.74082,0.523728,0.55026,0.548507,1,2
0.455734,0.461995,0.002883,0.002883,0.001179,0.001914,0.000937,0.001252,0.35468,0.252336,0.663934,0,1,0.384615,0.948403,0.429283,0.943935,0.014329,0.769379,1,1,0.432707,0.412736,0.294761,0.527866,0.385497,0.439614,6
0.817588,0.81829,0.266545,0.266545,0.000406,0.001149,0.000771,0.000562,0.448276,0.359813,0.786885,1,0,0.076923,0.36491,0.494438,0.529394,0.005152,0.565138,1,1,0.344633,0.020702,0.276164,0.73521,0.502255,0.124631,6
0.828877,0.831948,0.084816,0.084818,0.001716,0.002297,0.001598,0.002181,0.315271,0.406542,0.79918,0,1,0.192308,0.343445,0.282551,0.394978,0.009016,0.453632,1,1,0.464045,0.360714,0.346843,0.802441,0.45972,0.540409,0
0.218063,0.25772,0.060692,0.060694,0.013796,0.007466,0.003306,0.015086,0.029557,0.373832,0.165984,0,1,0,0.533306,0.313275,0.557931,0.082273,0.911222,0.655422,0,0.639126,0.630312,0.378707,0.278711,0.39482,1,2
0.788473,0.787411,0.158333,0.158333,0.000347,0.000861,0.000716,0.000502,0.502463,0.397196,0.098361,0,1,0,0.032752,0.227037,0.351719,0.003542,0.44653,1,1,0.331865,0.013685,0.26912,0.824078,0.525107,0.063905,5
0.077243,0.108076,0.202634,0.202637,0.011025,0.017134,0.005509,0.017967,0.566502,0.448598,0.106557,0,1,0,0.192986,0.562983,0.93496,0.066334,0.310471,0.594262,1,0.620246,0.595963,0.42088,0.532355,0.588483,1,2
0.497326,0.501188,0.017225,0.017225,0.001002,0.001053,0.000716,0.001367,0.270936,0.443925,0.780738,0,1,0.615385,1,0.15722,0.928002,0.009982,1,1,1,0.419163,0.372645,0.26912,0.535835,0.493601,0.216459,5
0.358883,0.357482,0.101251,0.10125,0.000066,0.000191,0.000165,0.000112,0.541872,0.471963,0.106557,0,1,0.038462,0.896402,0.264859,1,0.002415,1,1,0.5,0.203566,0.010353,0.014138,0.499823,0.611517,0.011578,3
0.024361,0.122328,0.151229,0.151233,0.043242,0.025749,0.007548,0.059382,0.187192,0.411215,0.106557,0,1,0,0.060869,0.448882,0.38671,0.20029,0.625609,0.459332,0,0.735331,0.066428,0.428793,0.19307,0.495795,1,2
0.079026,0.08076,0.172273,0.172272,0.000649,0.000957,0.000716,0.000953,0.46798,0.448598,0.790984,1,0,0.076923,0.15842,0.210192,0.639911,0.006118,0.746347,1,1,0.383072,0.022459,0.26912,0.679931,0.531993,0.13269,5
0.381462,0.387173,0.006811,0.006811,0.001258,0.001436,0.000881,0.001791,0.37931,0.443925,0.795082,1,0,0.153846,0.763882,0.303846,0.940708,0.012719,0.940341,1,1,0.438082,0.403658,0.288938,0.52948,0.514869,0.375482,6
0.004753,0.014846,0.0573,0.057304,0.0034,0.005648,0.003636,0.002697,0.211823,0.182243,0.106557,1,0,0.115385,0.011892,0.6845,0.354039,0.024795,0.367999,0.952921,1,0.521325,0.457846,0.42412,0.822918,0.287325,0.999546,1
0.666667,0.669834,0.023536,0.023536,0.000766,0.00134,0.000606,0.000871,0.275862,0.336449,0.114754,1,0,0.153846,0.337398,0.183918,1,0.011753,0.746347,1,0.5,0.396907,0.360714,0.253411,0.499823,0.413406,0.158116,5
0.674985,0.679335,0.313952,0.313952,0.001238,0.001436,0.000937,0.001928,0.497537,0.448598,0.737705,0,1,0,0.624206,0.256489,0.77594,0.011109,0.820921,1,1,0.03842,0.383716,0.294761,0.611893,0.562706,0.338252,6
0.024361,0.121734,0.156697,0.156701,0.042561,0.024983,0.007493,0.058347,0.211823,0.401869,0.102459,0,1,0,0.060969,0.454921,0.389029,0.199485,0.641234,0.463115,0,0.733992,0.756533,0.428793,0.19423,0.494942,1,2
0.056447,0.071853,0.073438,0.073439,0.003596,0.00402,0.001432,0.004563,0.275862,0.415888,0.790984,1,0,0.153846,0.113171,0.383833,0.842493,0.028015,0.723316,1,0,0.52604,0.507152,0.336112,0.420992,0.458501,0.97378,5
0.023173,0.030879,0.071325,0.071324,0.000642,0.00268,0.000826,0.001084,0.605911,0.471963,0.188525,0,1,0,0.056233,0.552495,0.575376,0.019482,0.627942,0.671606,0,0.032967,0.429308,0.244535,0.287436,0.609506,0.261521,2
0.044563,0.087886,0.199346,0.199353,0.01827,0.031588,0.011349,0.030486,0.561576,0.471963,0.192623,0,1,0,0.107931,0.688844,0.780377,0.088392,0.226765,0.461854,1,0.662779,0.642106,0.470637,0.609674,0.602498,1,2
0.011289,0.013064,0.061659,0.06166,0.000766,0.002297,0.001377,0.001227,0.477833,0.485981,0.106557,1,0,0.115385,0.028217,0.520712,0.340728,0.008211,0.336648,1,1,0.396907,0.022459,0.033226,0.829626,0.578245,0.305562,0
0.353535,0.356888,0.010238,0.010238,0.000642,0.001244,0.000606,0.000949,0.418719,0.434579,0.790984,1,0,0.076923,0.708757,0.323763,1,0.009016,0.797078,1,0.5,0.032967,0.360714,0.253411,0.499823,0.534796,0.158116,5
0.294712,0.309382,0.299041,0.299044,0.007691,0.006222,0.003251,0.010086,0.275862,0.397196,0.741803,0,1,0,0.599315,0.315182,0.570535,0.027532,0.45485,0.894914,1,0.589937,0.502441,0.406791,0.714632,0.473614,0.999886,5
0.506239,0.507126,0.016548,0.016548,0.000439,0.000574,0.000551,0.001109,0.807882,0.775701,0.165984,0,1,0,0.765797,0.228732,0.725018,0.006923,1,1,1,0.350978,0.020702,0.244535,0.637363,0.903108,0.084449,2
0.613785,0.616983,0.071705,0.071704,0.000393,0.001436,0.000496,0.00051,0.428571,0.336449,0.110656,1,0,1,0.466794,0.451213,0.747908,0.011753,0.701603,0.894914,0,0.341955,0.360714,0.022406,0.373733,0.4727,0.108967,6
0.024361,0.112827,0.044064,0.044068,0.039665,0.019814,0.007548,0.05415,0.192118,0.406542,0.106557,0,1,0,0.060869,0.391673,0.394978,0.181291,0.737825,0.42129,0,0.728074,0.742745,0.42088,0.197206,0.49287,1,2
0.371361,0.374109,0.151229,0.151236,0.004677,0.006892,0.00562,0.006927,0.477833,0.443925,0.118852,0,1,0.230769,0.923511,0.389978,0.099324,0.010626,0.136262,1,1,0.548122,0.347717,0.472632,0.95032,0.534857,0.995573,4
0.946524,0.951306,0.132219,0.132225,0.006059,0.00603,0.00562,0.007701,0.334975,0.411215,0.803279,0,1,0.192308,0.106823,0.417523,0.139962,0.011753,0.219562,0.989807,1,0.569893,0.394031,0.471646,0.929994,0.459049,0.999659,0
0.023173,0.109264,0.061013,0.061016,0.038093,0.020101,0.007162,0.051646,0.241379,0.397196,0.106557,0,1,0,0.057845,0.379277,0.392357,0.176622,0.708097,0.430433,0,0.724658,0.064572,0.417522,0.195894,0.489458,1,2
0.086156,0.097981,0.017382,0.017397,0.013049,0.020293,0.012065,0.02034,0.512315,0.448598,0.180328,0,1,0.692308,0.209614,0.661193,0.120198,0.027693,0.108665,0.923602,1,0.63443,0.038303,0.542325,0.93993,0.562828,1,6
0.117053,0.152613,0.34292,0.34292,0.002509,0.0067,0.001983,0.003879,0.507389,0.448598,0.118852,1,0,0.153846,0.291142,0.584066,0.190279,0.075511,0.915483,0.318411,0,0.495848,0.615252,0.261559,0.09482,0.55844,0.972758,5
0.023173,0.130641,0.066936,0.066951,0.124151,0.071504,0.0265,0.192901,0.123153,0.485981,0.192623,0,1,0,0.056132,0.51711,0.943935,0.212687,0.238738,0.380832,1,0.824201,0.770767,0.539296,0.527866,0.560999,1,2
0.023173,0.535036,0.0694,0.069413,0.107872,0.088734,0.031238,0.167275,0.133005,0.485981,0.188525,0,1,0,0.056233,0.947134,0.199556,0.997263,0.93334,0.280265,0,0.812364,1,0.529011,0.09946,0.559902,1,2
0.632799,0.640143,0.242855,0.242855,0.00095,0.002297,0.001267,0.001197,0.418719,0.397196,0.118852,1,0,0.153846,0.413786,0.604089,0.94696,0.019965,0.726867,0.737285,0,0.4147,0.429308,0.294761,0.473294,0.456673,0.507264,5
0.003565,0.004751,0.029708,0.029709,0.001271,0.000861,0.001653,0.001922,0.477833,0.443925,0.780738,0,1,0.615385,0.007155,0.222163,0.251891,0.005152,0.723316,1,1,0.438955,0.020702,0.350201,0.87401,0.546618,0.330988,6
0.063577,0.067696,0.163223,0.163222,0.000662,0.001627,0.000661,0.00105,0.551724,0.434579,0.102459,1,0,0.115385,0.159024,0.413709,1,0.013041,0.679586,1,0.5,0.384721,0.372645,0.261559,0.499823,0.573614,0.195687,1
0.459299,0.47209,0.172002,0.172002,0.001343,0.003063,0.001212,0.002288,0.561576,0.485981,0.741803,1,0,0.230769,0.934093,0.456934,0.459816,0.024634,0.820921,0.543085,0,0.039099,0.487244,0.261559,0.229636,0.61493,0.547673,6
0.188354,0.195368,0.055814,0.055814,0.000943,0.003255,0.001543,0.001542,0.561576,0.439252,0.135246,0,1,0,0.465686,0.607162,0.94696,0.018677,0.492695,0.637663,1,0.414138,0.421263,0.300256,0.526353,0.590311,0.507264,6
0.6429,0.646675,0.062993,0.062994,0.001245,0.003063,0.001708,0.002095,0.591133,0.471963,0.139344,0,1,0,0.409251,0.55472,0.41444,0.01288,0.373275,0.967213,1,0.437209,0.372645,0.350201,0.792656,0.607556,0.616232,6
0.024361,0.11342,0.115905,0.115918,0.093722,0.075716,0.025784,0.143349,0.152709,0.476636,0.196721,0,1,0,0.058954,0.547939,0.819502,0.176783,0.184963,0.374842,1,0.800508,0.743708,0.535069,0.590054,0.552224,1,2
0.729055,0.731591,0.306082,0.306083,0.00188,0.002202,0.001928,0.002751,0.453202,0.434579,0.118852,0,1,0,0.186234,0.286259,0.299788,0.010626,0.431818,1,1,0.47167,0.347717,0.36544,0.850053,0.528702,0.604313,0
0.61022,0.610451,0.224995,0.224995,0.000321,0.000574,0.000606,0.000496,0.546798,0.448598,0.790984,0,1,0.115385,0.783836,0.416252,0.579812,0.004186,0.873174,1,1,0.325501,0.018708,0.253411,0.709991,0.559354,0.079682,0
0.376114,0.377078,0.025677,0.025678,0.000897,0.001053,0.001377,0.0009,0.300493,0.257009,0.114754,1,0,0.615385,0.936713,0.351414,0.301906,0.007084,0.609781,1,1,0.035742,0.020702,0.033226,0.848994,0.365265,0.259818,6
0.366013,0.365796,0.167507,0.167507,0.000524,0.001149,0.001102,0.000805,0.536946,0.406542,0.122951,0,1,0.230769,0.908899,0.369954,0.279722,0.004669,0.420252,1,1,0.365511,0.016408,0.31047,0.86009,0.555759,0.13269,4
0.806892,0.811164,0.180938,0.18094,0.002574,0.001627,0.002094,0.003319,0.369458,0.369159,0.137295,0,1,0,0.001512,0.29304,0.353635,0.014007,0.732955,1,1,0.498001,0.383716,0.373612,0.82312,0.466057,0.81328,0
0.771836,0.771378,0.029098,0.029098,0.000688,0.001053,0.001377,0.000918,0.472906,0.336449,0.096311,0,1,0.115385,0.071551,0.30374,0.233639,0.004669,0.453632,0.959542,1,0.387942,0.016408,0.328246,0.883139,0.48379,0.166856,6
