@relation Faults_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.796481,0.802809,0.424882,0.424881,0.002893,0.028169,0.01663,0.00353,0.543147,0.433566,0.866803,1,0,0.111538,0.335285,0.479137,0.59932,0.015134,0.496954,0.639935,0,0.442823,0.421263,0.398256,0.302056,0.496903,0.242792,5
0.733724,0.744295,0.18318,0.18318,0.005384,0.033451,0.033259,0.006653,0.583756,0.440559,0.764344,0,1,0,0.408884,0.591806,0.711519,0.022702,0.599145,0.516765,0,0.501409,0.470293,0.480057,0.358604,0.506704,0.691373,6
0.624633,0.628438,0.150959,0.150959,0.003188,0.014085,0.014412,0.003178,0.299492,0.503497,0.944672,1,0,0.115385,0.729732,0.306199,1,0.009982,0.703046,0.917732,0.5,0.451937,0.372645,0.425982,0.503998,0.355603,0.195687,5
0.024047,0.120538,0.343431,0.343433,0.152309,0.264965,0.169623,0.152815,0.187817,0.328671,0.264344,0,1,0,0.06108,0.492938,0.347723,0.198197,0.527312,0.311672,0,0.076046,0.755673,0.685456,0.175252,0.357485,1,2
0.065103,0.067876,0.004767,0.004769,0.003188,0.022007,0.034368,0.005033,0.736041,0.678322,0.258197,0,1,0.230769,0.165674,0.578329,0.289409,0.008211,0.287333,0.892038,1,0.451937,0.022459,0.559257,0.862135,0.723594,0.354938,6
0.022874,0.528379,0.069862,0.069874,0.441096,0.816021,0.628603,0.494878,0.106599,0.454545,0.35041,0,1,0,0.056335,0.963881,0.182155,0.997263,0.92977,0.210854,0,0.921753,1,0.861563,0.091806,0.433702,1,2
0.151906,0.156817,0.009164,0.009164,0.003964,0.009683,0.015521,0.007259,0.84264,0.937063,0.327869,0,1,0,0.377082,0.248841,0.862662,0.012719,1,1,1,0.472479,0.372645,0.449769,0.573216,0.884341,0.237798,2
0.159531,0.163839,0.017022,0.017023,0.004956,0.015845,0.022173,0.003343,0.218274,0.160839,0.276639,1,0,0.615385,0.403231,0.278059,0.558417,0.011753,0.572421,1,1,0.493549,0.360714,0.505641,0.726555,0.149769,0.338252,6
0.148974,0.172616,0.004515,0.004522,0.04535,0.12588,0.146341,0.040752,0.375635,0.20979,0.952869,0,1,1,0.303079,0.646146,0.46291,0.040412,0.262747,0.662173,1,0.704337,0.558073,0.75456,0.774691,0.290363,1,6
0.36129,0.361615,0.171816,0.171816,0.002277,0.011444,0.021064,0.002537,0.522843,0.342657,0.280738,0,1,0.230769,0.911863,0.296496,0.278797,0.004669,0.358632,1,1,0.420387,0.016408,0.049753,0.867484,0.43033,0.124631,4
0.56129,0.562902,0.200236,0.200236,0.002089,0.008803,0.013304,0.002,0.431472,0.237762,0.862705,1,0,0.153846,0.835639,0.340916,0.68298,0.00644,0.732763,1,1,0.412373,0.022459,0.425982,0.663776,0.331922,0.120658,5
0.031672,0.033938,0.307082,0.307089,0.015563,0.064261,0.137472,0.015376,0.42132,0.335664,0.284836,0,1,0,0.079859,0.449596,0.035648,0.007084,0.04511,1,1,0.60229,0.020702,0.801904,0.99003,0.348075,0.989217,6
0.577126,0.579286,0.139072,0.139071,0.0015,0.007042,0.007761,0.001632,0.472081,0.391608,0.821721,1,0,0.115385,0.786371,0.296496,0.793942,0.007406,1,1,0,0.381616,0.024034,0.034537,0.400145,0.414883,0.075142,5
0.024047,0.124049,0.127119,0.127123,0.174087,0.224472,0.126386,0.171622,0.187817,0.328671,0.264344,0,1,0,0.06108,0.432129,0.334741,0.205442,0.658899,0.468948,0,0.077323,0.066772,0.685456,0.168709,0.346271,1,2
0.080938,0.105325,0.073011,0.073024,0.10203,0.205106,0.25388,0.093336,0.365482,0.321678,0.268443,1,0,0.115385,0.205149,0.600539,0.223161,0.052166,0.140246,0.784537,1,0.072215,0.561374,0.86879,0.895524,0.300635,1,1
0,0.007607,0.013216,0.013219,0.009402,0.044894,0.060976,0.008188,0.370558,0.27972,0.256148,1,0,0.115385,0,0.630404,0.320008,0.017872,0.273864,0.876599,1,0.554315,0.412736,0.064974,0.846713,0.273504,0.971283,1
0.00176,0.451726,0.000952,0.00096,0.385299,0.747359,0.468958,0.368958,0.106599,0.321678,0.268443,0,1,0.038462,0.004442,0.91504,0.133629,0.914024,0.901978,0.182049,0,0.908807,0.982705,0.799228,0.067349,0.32808,1,2
0.024047,0.125219,0.219472,0.219476,0.17414,0.230634,0.148559,0.172881,0.172589,0.321678,0.268443,0,1,0,0.060979,0.4869,0.359674,0.207374,0.647675,0.419634,0,0.832893,0.066944,0.698344,0.181275,0.350663,1,2
0.022874,0.124049,0.130692,0.130696,0.178855,0.251761,0.17184,0.176305,0.152284,0.321678,0.268443,0,1,0,0.057951,0.470943,0.359674,0.207374,0.588028,0.342666,0,0.835447,0.066944,0.698344,0.181275,0.346193,1,2
0.509677,0.510825,0.069145,0.069144,0.001339,0.006162,0.008869,0.001334,0.431472,0.286713,0.817623,1,0,0.115385,0.930136,0.299515,0.885535,0.005474,0.88124,1,1,0.031154,0.020702,0.036491,0.561689,0.358347,0.066175,5
0.047507,0.050322,0.160772,0.160771,0.001554,0.009683,0.011086,0.0015,0.431472,0.272727,0.264344,1,0,0.115385,0.120646,0.42469,0.812693,0.008211,0.671085,1,1,0.384852,0.022459,0.398256,0.598401,0.338587,0.09773,1
0.504399,0.514336,0.004253,0.004254,0.015027,0.02993,0.036585,0.01497,0.390863,0.384615,0.161885,0,1,0,0.654013,0.301995,0.666701,0.025922,0.614003,1,1,0.598943,0.457846,0.585682,0.67198,0.353329,0.955505,5
0.534311,0.535986,0.026189,0.026189,0.001393,0.008803,0.011086,0.00115,0.370558,0.167832,0.268443,1,0,1,0.651287,0.431267,0.896971,0.008211,0.732763,0.895264,1,0.374791,0.022459,0.038242,0.555925,0.25249,0.08672,6
0.226393,0.228204,0.100532,0.100532,0.001313,0.007042,0.008869,0.001414,0.477157,0.384615,0.813525,1,0,0.115385,0.47996,0.314501,0.885535,0.005474,0.786211,1,1,0.369331,0.020702,0.036491,0.561689,0.408453,0.066175,5
0.918475,0.920421,0.201886,0.201885,0.002786,0.014965,0.015521,0.00213,0.28934,0.118881,0.875,1,0,0.230769,0.093993,0.385553,0.725222,0.008211,0.549866,1,1,0.439278,0.347717,0.449769,0.642486,0.209519,0.189557,6
0.043402,0.050907,0.156943,0.156943,0.002598,0.023768,0.017738,0.002958,0.522843,0.391608,0.260246,1,0,0.115385,0.110348,0.45035,0.575726,0.017872,0.55767,0.525521,0,0.432739,0.412736,0.038242,0.290165,0.445229,0.197276,1
0.46217,0.463429,0.08164,0.08164,0.002893,0.009683,0.021064,0.002775,0.395939,0.265734,0.82582,1,0,0.230769,0.976174,0.336927,0.381826,0.005474,0.588883,1,1,0.442823,0.020702,0.049753,0.815557,0.332,0.181839,0
0.832845,0.930954,0.001284,0.001285,0.074467,0.15581,0.045455,0.085405,0.304569,0.566434,0.944672,1,0,0.115385,0.111257,0.465984,0.134556,0.164547,0.976056,0.61597,0,0.751717,0.066772,0.553444,0.067816,0.449777,1,6
0.882698,0.883558,0.135128,0.13513,0.007206,0.029049,0.04878,0.00715,0.401015,0.342657,0.969262,0,1,0.192308,0.220899,0.340377,0.180404,0.006118,0.205879,0.974421,1,0.04694,0.022459,0.628514,0.917021,0.351368,0.604313,0
0.684457,0.695143,0.022258,0.022259,0.012027,0.027289,0.028825,0.010875,0.096447,0.377622,0.260246,0,1,0,0.241595,0.330027,0.960334,0.027371,0.740887,0.957368,1,0.577741,0.470293,0.054113,0.52399,0.294597,0.898297,6
0.019941,0.025746,0.157838,0.157838,0.005223,0.03169,0.031042,0.00482,0.406091,0.216783,0.260246,1,0,0.115385,0.050681,0.516226,0.503915,0.014168,0.324853,0.920498,1,0.498547,0.383716,0.547401,0.754024,0.307535,0.572758,1
0.024047,0.119953,0.340408,0.34041,0.148157,0.251761,0.170732,0.149067,0.187817,0.335664,0.264344,0,1,0,0.06108,0.465984,0.325366,0.19707,0.55457,0.278949,0,0.075782,0.754779,0.674366,0.163984,0.359288,1,2
0.426393,0.430076,0.04498,0.044982,0.007688,0.029049,0.043237,0.00765,0.350254,0.321678,0.30123,0,1,0,0.933165,0.429003,0.278797,0.011592,0.297595,1,1,0.535183,0.360714,0.612681,0.867484,0.353172,0.734279,6
0.332551,0.337039,0.04073,0.040729,0.002893,0.012324,0.011086,0.00297,0.350254,0.433566,0.94877,1,0,0.115385,0.677436,0.248841,0.841438,0.009982,0.799572,1,0,0.442823,0.372645,0.398256,0.424083,0.374579,0.15664,5
0.02522,0.113517,0.052635,0.052638,0.166747,0.178697,0.128603,0.164502,0.162437,0.321678,0.268443,0,1,0,0.063907,0.344043,0.361941,0.181291,0.739284,0.428851,0,0.828754,0.742745,0.677196,0.182366,0.346664,1,2
0.619941,0.631949,0.26081,0.26081,0.004447,0.036972,0.027716,0.004232,0.406091,0.328671,0.280738,1,0,0.153846,0.414538,0.705445,0.656604,0.029464,0.586959,0.645466,0,0.483311,0.481811,0.480057,0.330927,0.326276,0.742225,5
0.194135,0.200702,0.160364,0.160363,0.002304,0.013204,0.011086,0.002619,0.532995,0.377622,0.952869,1,0,0.115385,0.395053,0.485175,0.613641,0.01288,0.937146,0.895264,0,0.421488,0.403658,0.038242,0.309274,0.444366,0.181839,6
0.072141,0.074898,0.060305,0.060305,0.002036,0.011444,0.017738,0.00284,0.624365,0.552448,0.883197,1,0,0.396154,0.149823,0.528518,0.515145,0.006279,0.572421,1,1,0.409952,0.022459,0.470572,0.748364,0.606289,0.171283,4
0.155425,0.159157,0.013678,0.013679,0.006027,0.017606,0.04102,0.008337,0.654822,0.559441,0.258197,0,1,0.230769,0.395457,0.492615,0.267979,0.010626,0.465526,1,1,0.045244,0.347717,0.604153,0.872936,0.6008,0.641203,6
0.215249,0.216501,0.022967,0.022969,0.00525,0.007042,0.039911,0.005698,0.482234,0.342657,0,0,1,0,0.603937,0.253908,0.16464,0.006762,0.679316,1,1,0.499031,0.018708,0.599717,0.925018,0.411041,0.351192,5
0.218182,0.220597,0.087124,0.087124,0.000964,0.007923,0.007761,0.001033,0.456853,0.328671,0.94877,1,0,0.076923,0.444422,0.509111,0.885535,0.006118,0.805665,1,0,0.341193,0.022459,0.034537,0.446308,0.406257,0.066175,5
0.962463,0.972499,0.123925,0.123927,0.017411,0.041373,0.052106,0.014233,0.340102,0.20979,0.944672,1,0,0.115385,0.02635,0.466846,0.529672,0.021414,0.47643,0.951953,1,0.612968,0.470293,0.635894,0.741043,0.238689,0.996027,6
0.453372,0.466355,0.173016,0.173016,0.005491,0.028169,0.02439,0.006767,0.548223,0.454545,0.903689,1,0,0.230769,0.93579,0.465013,0.448073,0.024634,0.811331,0.499021,0,0.044364,0.487244,0.425982,0.225828,0.504509,0.547673,6
0.902639,0.908133,0.047929,0.04793,0.006911,0.019366,0.021064,0.005516,0.233503,0.223776,0.952869,1,0,0.153846,0.162342,0.253693,0.845456,0.013685,0.688188,1,1,0.046543,0.412736,0.049753,0.581888,0.227554,0.503519,5
0.054545,0.057929,0.358175,0.358174,0.002839,0.013204,0.017738,0.003224,0.48731,0.398601,0.862705,1,0,0.153846,0.113983,0.393208,0.575726,0.007406,0.559808,1,1,0.441061,0.024034,0.470572,0.717832,0.443268,0.197276,5
0.024047,0.121123,0.157629,0.157632,0.174033,0.229754,0.150776,0.172617,0.187817,0.328671,0.264344,0,1,0,0.06108,0.462965,0.375747,0.199485,0.62202,0.411338,0,0.832827,0.756533,0.698344,0.189376,0.350114,1,2
0.005279,0.008777,0.087222,0.087222,0.00308,0.007923,0.015521,0.003079,0.406091,0.321678,0.29918,0,1,0,0.013226,0.237197,0.656604,0.009338,0.902833,1,1,0.448723,0.024034,0.449769,0.677069,0.357249,0.166856,6
0.769501,0.771211,0.318477,0.318476,0.002009,0.011444,0.014412,0.002119,0.497462,0.286713,0.252049,0,1,0,0.041898,0.485175,0.705646,0.009499,0.64372,1,1,0.408719,0.024034,0.438296,0.652352,0.393241,0.152327,5
0.580645,0.581627,0.152317,0.152316,0.001527,0.005282,0.007761,0.001605,0.441624,0.307692,0.809426,1,0,0.115385,0.776779,0.084205,1,0.005474,1,1,0.5,0.383245,0.020702,0.034537,0.503998,0.391751,0.057435,5
0.500293,0.501463,0.817082,0.817079,0.001714,0.005282,0.009978,0.001876,0.461929,0.391608,0.272541,0,1,0,0.740838,0.188679,0.793942,0.007084,1,1,1,0.393967,0.020702,0.038242,0.607851,0.418255,0.075142,6
0.804692,0.803979,0.333278,0.333278,0.002652,0.004401,0.031042,0.001853,0.192893,0.118881,0.327869,0,1,0.038462,0.013125,0.452291,0.182877,0.004508,0.847247,1,1,0.434654,0.016408,0.559257,0.915827,0.168117,0.203632,6
0.359531,0.360445,0.000195,0.000195,0.002223,0.008803,0.018847,0.002103,0.416244,0.321678,0.284836,0,1,0.519231,0.906108,0.350836,0.370389,0.005796,0.55457,1,1,0.418164,0.018708,0.480057,0.821321,0.324629,0.13269,6
0.455132,0.476302,0.034177,0.034179,0.03268,0.066021,0.058758,0.028583,0.152284,0.265734,0.875,1,0,0.153846,0.947299,0.437951,0.852771,0.03848,0.514057,0.893306,1,0.673052,0.547793,0.646373,0.578201,0.275073,1,6
0.079765,0.086015,0.099749,0.09975,0.008197,0.024648,0.037694,0.008023,0.370558,0.321678,0.965164,0,1,0.076923,0.161736,0.445606,0.411292,0.011753,0.465526,1,1,0.541259,0.394031,0.590501,0.800706,0.342664,0.790352,6
0.805865,0.806319,0.079771,0.079771,0.002893,0.006162,0.022173,0.002888,0.441624,0.27972,0.327869,0,1,0,0.007269,0.372183,0.36225,0.006923,0.88124,1,1,0.442823,0.020702,0.505641,0.825475,0.3567,0.194211,6
0.021701,0.125219,0.099014,0.099027,0.420604,0.857394,0.616408,0.463036,0.096447,0.447552,0.346311,0,1,0,0.053508,0.558491,0.994333,0.206408,0.129343,0.220187,0,0.085755,0.765919,0.86248,0.501142,0.420136,1,2
0.666862,0.672908,0.174974,0.174973,0.002009,0.020246,0.01663,0.00202,0.451777,0.286713,0.264344,1,0,0.153846,0.300757,0.535526,0.515145,0.017711,0.657937,0.49591,0,0.408719,0.412736,0.036491,0.259632,0.362346,0.171283,6
0.59824,0.602692,0.055304,0.055304,0.002705,0.019366,0.017738,0.0034,0.604061,0.447552,0.297131,0,1,0,0.497426,0.549326,0.93128,0.014007,0.55457,0.864501,1,0.436526,0.383716,0.449769,0.538633,0.519878,0.263224,6
0.539003,0.541837,0.042998,0.042998,0.002304,0.007923,0.009978,0.003646,0.649746,0.734266,0.327869,0,1,0,0.665321,0.215633,0.906347,0.010304,1,1,0,0.421488,0.347717,0.038242,0.456797,0.724457,0.111578,2
0.024047,0.111176,0.057032,0.057036,0.152497,0.183979,0.149667,0.150195,0.172589,0.335664,0.268443,0,1,0,0.060979,0.470081,0.414177,0.179037,0.706146,0.406959,0,0.820211,0.74082,0.69582,0.208744,0.345644,1,2
0.076246,0.107665,0.203813,0.203816,0.045082,0.15757,0.110865,0.053155,0.553299,0.398601,0.268443,0,1,0,0.193337,0.572938,0.933546,0.066334,0.273544,0.555133,1,0.703765,0.595963,0.685456,0.537491,0.470478,1,2
0.119648,0.129901,0.070825,0.070825,0.002759,0.03081,0.021064,0.003382,0.477157,0.48951,0.288934,1,0,0.111538,0.30106,0.775526,0.765815,0.023507,0.566649,0.827169,0,0.438375,0.45121,0.470572,0.385969,0.500274,0.565607,5
0.235191,0.240492,0.058573,0.058574,0.00525,0.035211,0.036585,0.00626,0.568528,0.391608,0.297131,0,1,0,0.590207,0.491644,0.524521,0.014007,0.287333,0.728886,1,0.499031,0.383716,0.054113,0.743639,0.479181,0.547673,6
0.470968,0.480398,0.007806,0.007806,0.004795,0.022007,0.021064,0.004367,0.395939,0.216783,0.260246,0,1,0,0.788894,0.556334,0.765815,0.023668,0.802031,0.827169,0,0.490445,0.45121,0.470572,0.385969,0.300008,0.565607,6
0.944282,0.944412,0.150067,0.150066,0.001446,0.008803,0.008869,0.001128,0.329949,0.160839,0.879098,1,0,0.230769,0.04634,0.239569,0.885535,0.005313,0.64372,1,1,0.378269,0.020702,0.036491,0.561689,0.223712,0.066175,0
0.781818,0.78584,0.110772,0.110771,0.003188,0.013204,0.012195,0.00297,0.309645,0.328671,0.264344,0,1,0,0.013428,0.301671,0.852771,0.014168,0.811331,1,0,0.451937,0.383716,0.412712,0.429795,0.314357,0.194211,6
0.983578,0.985372,0.161092,0.161091,0.002116,0.010563,0.012195,0.001138,0.040609,0.062937,0.952869,1,0,0.115385,0.004745,0.416604,0.914177,0.00805,0.770925,1,1,0.413562,0.347717,0.412712,0.547253,0.068768,0.140976,6
0.778299,0.777063,0.134109,0.134108,0.001875,0.011444,0.018847,0.002115,0.532995,0.377622,0.268443,0,1,0,0.038667,0.215633,0.255924,0.003542,0.287333,1,1,0.40229,0.013685,0.480057,0.879011,0.439191,0.08672,4
0.022874,0.123464,0.232116,0.232119,0.175935,0.239437,0.155211,0.174836,0.172589,0.286713,0.264344,0,1,0,0.058051,0.486253,0.367814,0.206569,0.617638,0.403503,0,0.833884,0.761725,0.700792,0.185378,0.351368,1,2
0.488563,0.498537,0.072113,0.072122,0.028287,0.123239,0.166297,0.03371,0.538071,0.454545,0.346311,0,1,0.692308,0.78102,0.705229,0.147847,0.024151,0.104222,0.862657,1,0.659269,0.457846,0.81223,0.933482,0.478632,1,6
0.663343,0.675834,0.0218,0.021799,0.002947,0.036972,0.01663,0.003611,0.57868,0.440559,0.280738,0,1,0.230769,0.303483,0.59903,0.300845,0.030591,0.611331,0.49591,0,0.44454,0.487244,0.036491,0.151625,0.500196,0.338252,5
0.490909,0.505559,0.05781,0.057811,0.005625,0.047535,0.039911,0.006885,0.573604,0.447552,0.280738,0,1,0.038462,0.734276,0.814879,0.900268,0.034133,0.522822,0.719783,0,0.505548,0.502441,0.553444,0.453734,0.499255,0.974461,6
0.539003,0.540667,0.208782,0.208781,0.001875,0.010563,0.009978,0.001862,0.385787,0.377622,0.264344,1,0,0.153846,0.637355,0.215633,0.896971,0.008211,0.618279,1,1,0.40229,0.022459,0.038242,0.555925,0.354818,0.08672,5
0.629326,0.634289,0.033034,0.033033,0.003777,0.011444,0.012195,0.003679,0.279188,0.342657,0.940574,1,0,0.115385,0.716204,0.221671,0.793942,0.011914,1,1,0,0.4679,0.394031,0.412712,0.400145,0.340783,0.213167,5
0.022874,0.121709,0.066285,0.066301,0.464883,0.697183,0.547672,0.519194,0.106599,0.447552,0.354508,0,1,0,0.056234,0.581995,0.787348,0.196587,0.163976,0.355225,1,0.926772,0.0666,0.894298,0.611175,0.430409,1,2
0.983578,0.984201,0.142485,0.142484,0.002438,0.009683,0.014412,0.001366,0.182741,0.041958,0.952869,1,0,0.115385,0.007168,0.282372,0.632083,0.006118,0.671085,1,1,0.426772,0.022459,0.438296,0.689428,0.081628,0.13269,6
0.36305,0.383265,0.099563,0.099562,0.001554,0.033451,0.003326,0.001913,0.48731,0.601399,0.94877,1,0,0.115385,0.739525,0.269542,0.021224,0.035743,1,0.423897,0,0.384852,0.540503,0.011511,0.010697,0.503646,0.075142,6
0.224633,0.229374,0.009797,0.009797,0.003348,0.014965,0.015521,0.003492,0.426396,0.398601,0.944672,1,0,0.076923,0.458152,0.375957,0.862662,0.009982,0.662427,1,1,0.456561,0.372645,0.449769,0.573216,0.384694,0.237798,5
0.012903,0.015799,0.161928,0.161928,0.001554,0.011444,0.013304,0.001357,0.380711,0.174825,0.260246,1,0,0.115385,0.032812,0.525283,0.68298,0.008211,0.572421,1,1,0.384852,0.022459,0.425982,0.663776,0.281424,0.120658,1
0.286804,0.286717,0.065162,0.065161,0.000375,0.003521,0.003326,0.00045,0.507614,0.440559,0.268443,0,1,0.038462,0.727108,0.215633,0.793942,0.003542,0.821807,1,0,0.258476,0.013685,0.023026,0.400145,0.485768,0.014983,3
0.245748,0.247513,0.019699,0.0197,0.004902,0.011444,0.033259,0.005141,0.461929,0.321678,0.942623,0,1,0.615385,0.501464,0.273854,0.235627,0.005152,0.501122,1,1,0.492536,0.020702,0.570347,0.889241,0.38783,0.330988,6
0.693255,0.691047,0.012793,0.012792,0.000161,0.00088,0.003326,0.000179,0.517766,0.398601,0.276639,0,1,0.038462,0.262393,0.359353,0.742427,0.001127,1,1,1,0.013256,0.006055,0.023026,0.633815,0.445934,0.008173,3
0.624633,0.629608,0.249863,0.249862,0.002759,0.016725,0.012195,0.00256,0.401015,0.230769,0.276639,1,0,0.153846,0.418072,0.32345,0.656604,0.015295,0.694602,0.807927,0,0.438375,0.394031,0.038242,0.330927,0.312397,0.166856,5
0.024047,0.122294,0.176869,0.176872,0.15405,0.254401,0.176275,0.15362,0.172589,0.328671,0.268443,0,1,0,0.060979,0.531752,0.365032,0.201578,0.562908,0.323079,0,0.82118,0.758286,0.69582,0.183975,0.353564,1,2
0.665689,0.665301,0.021785,0.021785,0.000804,0.006162,0.007761,0.000898,0.502538,0.384615,0.965164,1,0,0.230769,0.662393,0.359353,0.742427,0.00322,0.64372,1,1,0.324747,0.016408,0.034537,0.633815,0.434486,0.040976,5
0.624633,0.631949,0.24425,0.24425,0.003884,0.021127,0.025499,0.003539,0.401015,0.321678,0.280738,1,0,0.153846,0.414538,0.614771,0.945807,0.019965,0.712239,0.711948,0,0.470542,0.429308,0.480057,0.476685,0.30087,0.507264,5
0.0739,0.094207,0.005348,0.005349,0.010233,0.059859,0.045455,0.012054,0.553299,0.398601,0.268443,0,1,0,0.18738,0.519461,0.471667,0.043793,0.526563,0.369052,0,0.562351,0.536721,0.489005,0.237719,0.46985,0.942225,2
0.014663,0.024576,0.187985,0.187988,0.015108,0.054577,0.076497,0.015843,0.42132,0.377622,0.264344,1,0,0.115385,0.037254,0.601833,0.324438,0.022541,0.281774,0.851826,1,0.59945,0.444265,0.682741,0.84448,0.386968,0.998297,1
0.483871,0.485664,0.049107,0.049108,0.003322,0.012324,0.021064,0.003618,0.492386,0.377622,0.280738,0,1,0.230769,0.784553,0.32345,0.43334,0.008211,0.532336,1,1,0.455812,0.022459,0.049753,0.789594,0.413942,0.213167,6
0.603519,0.607373,0.049003,0.049003,0.003375,0.014085,0.015521,0.004479,0.639594,0.503497,0.280738,1,0,0.115385,0.476628,0.370458,0.862662,0.01288,0.703046,1,1,0.45731,0.372645,0.449769,0.573216,0.564338,0.237798,6
0.029912,0.035108,0.050699,0.0507,0.007902,0.050176,0.046563,0.008812,0.527919,0.342657,0.258197,0,1,0.115385,0.076123,0.393962,0.341747,0.013041,0.166542,0.812421,1,0.537803,0.372645,0.595166,0.835757,0.429703,0.717594,6
0.46217,0.465769,0.805763,0.80576,0.002893,0.009683,0.012195,0.003075,0.477157,0.321678,0.272541,0,1,0,0.831398,0.254555,1,0.011753,0.917798,1,0.5,0.442823,0.360714,0.412712,0.503998,0.397632,0.158116,6
0.651026,0.651843,0.21773,0.21773,0.002009,0.007923,0.015521,0.00213,0.467005,0.328671,0.952869,1,0,0.115385,0.685008,0.386307,0.519163,0.005152,0.708498,1,1,0.408719,0.020702,0.449769,0.746339,0.396769,0.124631,6
0.777126,0.777063,0.123345,0.123347,0.004634,0.024648,0.04102,0.005313,0.532995,0.384615,0.260246,0,1,0,0.032812,0.368841,0.159489,0.005957,0.180438,1,1,0.042756,0.018708,0.604153,0.927614,0.45009,0.364245,4
0.457478,0.458163,0.130141,0.130141,0.00142,0.006162,0.011086,0.001498,0.451777,0.328671,0.94877,1,0,0.076923,0.931954,0.308032,0.625386,0.004186,0.76248,1,1,0.376552,0.018708,0.398256,0.692803,0.394495,0.071737,0
0.282111,0.291984,0.103501,0.103502,0.006456,0.036092,0.036585,0.006909,0.497462,0.335664,0.768443,0,1,0,0.606259,0.637089,0.80919,0.019643,0.477926,0.762761,1,0.518604,0.45121,0.547401,0.600166,0.401239,0.858002,6
0.017595,0.019895,0.192215,0.192214,0.002036,0.007042,0.014412,0.00182,0.370558,0.223776,0.952869,1,0,0.076923,0.03584,0.327332,0.558417,0.005152,0.786211,1,1,0.409952,0.020702,0.438296,0.726555,0.292559,0.114075,5
0.022874,0.024576,0.087422,0.087422,0.001339,0.009683,0.013304,0.001325,0.411168,0.335664,0.944672,1,0,0.076923,0.046643,0.462102,0.524521,0.004186,0.506681,1,1,0.031154,0.018708,0.425982,0.743639,0.354191,0.087968,6
0.622287,0.630778,0.26446,0.264459,0.003107,0.022887,0.01663,0.002764,0.385787,0.230769,0.284836,1,0,0.153846,0.419788,0.573369,0.558417,0.02238,0.732763,0.711948,0,0.449538,0.444265,0.412712,0.281441,0.287854,0.338252,5
0.129619,0.139263,0.305298,0.305299,0.013849,0.027289,0.044346,0.012265,0.299492,0.321678,0.272541,1,0,0.615385,0.328117,0.428248,0.497424,0.02238,0.611331,1,1,0.591171,0.444265,0.616773,0.757296,0.2826,0.973326,5
0.808798,0.814511,0.164382,0.164382,0.003322,0.027289,0.023282,0.004146,0.558376,0.48951,0.89959,1,0,0.230769,0.327208,0.57876,0.939419,0.014007,0.481774,0.685793,0,0.455812,0.412736,0.460477,0.473466,0.514467,0.375482,6
0.18827,0.189585,0.022255,0.022254,0.000402,0.004401,0.003326,0.000492,0.583756,0.398601,0.268443,0,1,0.038462,0.477335,0.423612,0.558417,0.005957,1,1,0,0.264289,0.018708,0.023026,0.281441,0.49902,0.02202,3
0.098534,0.115272,0.075681,0.075684,0.018536,0.051056,0.05765,0.019764,0.446701,0.342657,0.260246,1,0,0.115385,0.250581,0.633531,0.63641,0.03687,0.518974,0.956562,1,0.618956,0.511759,0.653027,0.687247,0.398181,0.999886,1
0.031672,0.04213,0.139699,0.139698,0.002036,0.017606,0.009978,0.00204,0.451777,0.272727,0.264344,1,0,0.115385,0.080363,0.441078,0.25067,0.023668,1,0.539117,0,0.409952,0.45121,0.02976,0.126337,0.359994,0.140976,1
0.009384,0.016384,0.001115,0.001116,0.005973,0.043134,0.062084,0.008404,0.64467,0.608392,0.258197,0,1,0.230769,0.023826,0.589111,0.501442,0.016583,0.266382,0.474479,1,0.511251,0.403658,0.570347,0.755271,0.615855,0.755278,6
0.268622,0.301346,0.221924,0.221925,0.014492,0.069542,0.049889,0.014779,0.441624,0.286713,0.252049,1,0,0.115385,0.685008,0.722695,0.425716,0.070359,0.736077,0.524139,0,0.595487,0.603493,0.547401,0.21456,0.368462,0.999886,6
0.366569,0.369222,0.150878,0.150884,0.014411,0.048415,0.096452,0.015277,0.451777,0.342657,0.280738,0,1,0.230769,0.925189,0.416604,0.08675,0.009338,0.118546,1,1,0.594958,0.024034,0.743623,0.964275,0.39426,0.97639,4
0.707918,0.708016,0.06785,0.067852,0.003161,0.029049,0.042129,0.003772,0.568528,0.398601,0.276639,0,1,0.519231,0.219384,0.591806,0.159489,0.005796,0.144842,0.970504,1,0.451145,0.018708,0.604153,0.927614,0.479887,0.364245,1
0.930792,0.93505,0.015855,0.015858,0.008599,0.043134,0.05765,0.008513,0.416244,0.286713,0.952869,0,1,1,0.10742,0.604313,0.285081,0.011914,0.24543,0.913008,1,0.545817,0.394031,0.646373,0.864316,0.3498,0.939955,6
