@relation Faults_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.023187,0.121851,0.225571,0.225576,0.16822,0.288732,0.192905,0.168361,0.20197,0.527174,0.174713,0,1,0,0.058098,0.565324,0.414228,0.204714,0.487199,0.387453,0,0.82959,0.76004,0.711699,0.211849,0.499391,1,2
0.629608,0.62976,0.297241,0.29724,0.003402,0.033451,0.025499,0.003145,0.413793,0.472826,0.193103,1,0,0.153846,0.420734,0.71443,0.80777,0.022441,0.484704,0.693464,0,0.458058,0.444265,0.469997,0.413119,0.463254,0.53496,5
0,0.005272,0.075872,0.07588,0.025367,0.036092,0.129712,0.019426,0.29064,0.375,0.935632,1,0,0.153846,0,0.47047,0.111705,0.010978,0.268388,0.991068,1,0.648877,0.383716,0.789962,0.965733,0.382389,0.999886,6
0.462545,0.457528,0.100263,0.100263,0.001286,0.007042,0.009978,0.001434,0.517241,0.516304,0.101149,0,1,0,0.821158,0.419463,0.798184,0.007265,0.783033,1,1,0.030779,0.020702,0.038196,0.614646,0.557952,0.075142,5
0.200951,0.200937,0.030406,0.030408,0.007259,0.025528,0.043237,0.007559,0.458128,0.478261,0.22069,0,1,0,0.496413,0.355145,0.243189,0.009364,0.265133,1,1,0.529745,0.024034,0.611932,0.898488,0.520171,0.611124,5
0.791914,0.786175,0.004993,0.004994,0.005866,0.014965,0.023282,0.006121,0.477833,0.472826,0.935632,1,0,0.115385,0.407295,0.369463,0.67891,0.011947,0.771642,1,1,0.509533,0.394031,0.512738,0.675646,0.521268,0.48479,5
0.024376,0.117165,0.167233,0.167245,0.309118,0.664613,0.487805,0.341448,0.206897,0.559783,0.28046,0,1,0,0.059109,0.66085,0.953078,0.186471,0.150141,0.358974,1,0.887759,0.751169,0.853863,0.535429,0.551249,1,2
0,0.012888,0.106392,0.106391,0.001634,0.022887,0.006652,0.001734,0.394089,0.646739,0.942529,1,0,0.115385,0,0.248546,0.103027,0.02341,0.961271,0.399538,0,0.38952,0.481811,0.018223,0.052691,0.531688,0.076277,6
0.030321,0.032806,0.045536,0.045537,0.00367,0.016725,0.028825,0.002038,0.197044,0.222826,0.174713,1,0,0.115385,0.075983,0.542729,0.364682,0.009525,0.431764,1,1,0.040555,0.024034,0.546732,0.836352,0.281292,0.371737,1
0.617122,0.610428,0.04693,0.04693,0.002089,0.008803,0.012195,0.002268,0.492611,0.521739,0.17931,0,1,0,0.462766,0.290045,0.74773,0.008234,0.728791,1,1,0.412373,0.022459,0.412207,0.64045,0.543023,0.108967,5
0.023187,0.110721,0.172817,0.172822,0.147782,0.279049,0.190687,0.148493,0.167488,0.532609,0.28046,0,1,0,0.056179,0.587584,0.479213,0.176138,0.442287,0.404687,0,0.817217,0.742745,0.716206,0.245084,0.501402,1,2
0.196195,0.198008,0.03322,0.033221,0.007018,0.011444,0.027716,0.007529,0.261084,0.603261,0.935632,0,1,0.423077,0.395271,0.244855,0.495459,0.01001,0.855392,1,1,0.52653,0.372645,0.054047,0.769469,0.535771,0.499773,0
0.743757,0.734036,0.051369,0.051369,0.001473,0.008803,0.012195,0.001721,0.561576,0.559783,0.165517,0,1,0,0.140548,0.359508,0.579516,0.005974,0.54795,1,1,0.379965,0.018708,0.412207,0.72648,0.583486,0.079682,6
0.075505,0.094318,0.041437,0.041437,0.005491,0.033451,0.02439,0.006396,0.566502,0.527174,0.174713,0,1,0,0.189249,0.661857,0.327245,0.044075,0.972879,0.543085,0,0.044364,0.536721,0.425461,0.167363,0.581414,0.769126,2
0.048157,0.123609,0.03289,0.032901,0.134603,0.65669,0.445676,0.156024,0.458128,0.576087,0.17931,1,0,0.115385,0.120542,0.846309,0.881332,0.158056,0.110979,0.348045,1,0.808278,0.722115,0.83446,0.572173,0.578489,1,1
0.818074,0.80785,0.272109,0.272109,0.001661,0.010563,0.015521,0.001662,0.448276,0.429348,0.942529,1,0,0.076923,0.365868,0.522036,0.529062,0.005166,0.53504,1,1,0.391039,0.020702,0.449219,0.752284,0.502255,0.124631,6
0.302021,0.300527,0.019738,0.019739,0.002893,0.009683,0.014412,0.003031,0.453202,0.516304,0.933333,1,0,0.115385,0.608871,0.239709,0.711705,0.007104,0.74962,1,1,0.442823,0.024034,0.43776,0.658874,0.524193,0.152327,5
0,0.009373,0.068797,0.068807,0.052154,0.058099,0.178492,0.036754,0.275862,0.336957,0.935632,1,0,0.153846,0,0.412304,0.135116,0.017759,0.250163,0.90269,1,0.717679,0.444265,0.827814,0.95376,0.351676,1,6
0.752081,0.745753,0.001955,0.001956,0.005598,0.014085,0.023282,0.004484,0.241379,0.391304,0.193103,0,1,0.230769,0.127412,0.293289,0.587185,0.012916,0.698633,1,1,0.505108,0.372645,0.512738,0.722558,0.401402,0.401703,0
0.389417,0.390744,0.330708,0.330708,0.005572,0.014085,0.017738,0.005153,0.236453,0.483696,0.850575,1,0,0.111538,0.802162,0.305817,1,0.014207,0.939683,1,0.5,0.504646,0.412736,0.469997,0.511431,0.462645,0.407378,6
0.068966,0.070885,0.149932,0.149932,0.0015,0.009683,0.011086,0.001752,0.551724,0.521739,0.174713,1,0,0.115385,0.172881,0.528747,0.908274,0.009525,0.74962,1,1,0.381616,0.024034,0.397769,0.558342,0.583242,0.111578,1
0.046968,0.124194,0.574045,0.574047,0.118263,0.153169,0.097561,0.121774,0.334975,0.48913,0.17931,0,1,0,0.117611,0.443065,0.378507,0.161608,0.765784,0.574926,0,0.795905,0.725416,0.658607,0.19358,0.513833,1,2
0.756837,0.748682,0.012625,0.012628,0.008331,0.027289,0.063193,0.007437,0.423645,0.358696,0.167816,0,1,0.557692,0.104577,0.481991,0.174369,0.009525,0.243871,0.94567,1,0.542801,0.024034,0.664757,0.933684,0.446313,0.817367,6
0.942925,0.933216,0.01634,0.01634,0.003241,0.014965,0.017738,0.002653,0.37931,0.358696,0.947126,0,1,1,0.112256,0.444183,0.703229,0.009041,0.600347,1,1,0.453501,0.360714,0.469997,0.663209,0.411395,0.253008,6
0.049346,0.115407,0.601389,0.601391,0.092494,0.136444,0.094235,0.095244,0.330049,0.48913,0.183908,0,1,0,0.123371,0.455817,0.406458,0.138844,0.73747,0.547919,0,0.772435,0.703308,0.645583,0.207875,0.513894,1,2
0.074911,0.08553,0.04979,0.049791,0.009027,0.059859,0.037694,0.010814,0.586207,0.532609,0.183908,0,1,0,0.187228,0.396309,0.838547,0.027284,0.30256,0.579655,0,0.55044,0.470293,0.505023,0.428859,0.597867,0.790352,1
0.086801,0.096075,0.448788,0.448786,0.001982,0.019366,0.006652,0.002562,0.591133,0.619565,0.850575,1,0,0.111538,0.178842,0.379306,0.210293,0.020019,0.954762,0.699769,0,0.407464,0.457846,0.026699,0.10755,0.643693,0.118048,5
0.821046,0.844757,0.275911,0.275925,0.186516,0.236796,0.350333,0.166057,0.334975,0.472826,0.933333,1,0,0.115385,0.28645,0.53132,0.322301,0.060704,0.179323,0.61549,1,0.839454,0.615252,0.879722,0.858028,0.44418,1,6
0.856718,0.846514,0.038191,0.038191,0.001607,0.008803,0.008869,0.001616,0.448276,0.472826,0.795402,1,0,0.115385,0.218753,0.262416,1,0.006458,0.728791,1,0.5,0.388001,0.022459,0.036446,0.511431,0.504753,0.076277,5
0.482164,0.479203,0.242945,0.242944,0.00225,0.011444,0.011086,0.002285,0.448276,0.472826,0.174713,1,0,0.115385,0.794281,0.389821,0.915943,0.011786,0.783033,1,0,0.419287,0.360714,0.397769,0.468442,0.508775,0.140976,6
0.140904,0.144698,0.008111,0.008112,0.008009,0.035211,0.037694,0.007339,0.438424,0.358696,0.947126,0,1,1,0.283015,0.477293,0.423411,0.011947,0.30256,1,1,0.53908,0.394031,0.589779,0.806317,0.458013,0.790352,6
0.273484,0.322203,0.169413,0.169412,0.009134,0.091549,0.029933,0.009949,0.517241,0.48913,0.17931,0,1,0,0.684551,0.613758,0.075883,0.110591,0.887394,0.249369,0,0.551563,0.669647,0.034494,0.038809,0.543876,0.948808,6
0.374554,0.37727,0.393803,0.393804,0.006616,0.026408,0.033259,0.004339,0.241379,0.271739,0.174713,1,0,0.615385,0.93887,0.629978,0.62997,0.020181,0.55934,0.966057,1,0.520938,0.429308,0.564188,0.700676,0.329129,0.83689,6
0.650416,0.642062,0.117923,0.117922,0.000402,0.004401,0.006652,0.000526,0.635468,0.608696,0.183908,0,1,0.038462,0.384864,0.665772,0.855802,0.005974,1,0.849832,0,0.264289,0.018708,0.029724,0.437684,0.646252,0.035074,3
0.192033,0.192736,0.028353,0.028353,0.000696,0.007923,0.006652,0.000849,0.591133,0.532609,0.17931,0,1,0.038462,0.480651,0.644072,0.541271,0.010655,1,0.849832,0,0.311999,0.347717,0.029724,0.276875,0.607374,0.059591,3
0.953032,0.942004,0.156372,0.156374,0.008197,0.020246,0.045455,0.005804,0.270936,0.309783,0.864368,1,0,0.153846,0.05244,0.298322,0.231181,0.007265,0.3491,1,1,0.541259,0.024034,0.62003,0.904629,0.354723,0.644495,6
0.731272,0.725835,0.006295,0.006297,0.00742,0.049296,0.055432,0.008974,0.581281,0.565217,0.266667,0,1,0.307692,0.220067,0.587808,0.327245,0.013723,0.177045,0.814523,1,0.531814,0.383716,0.62003,0.855499,0.603534,0.853008,6
0.005351,0.007616,0.010757,0.010757,0.003295,0.010563,0.022173,0.003506,0.477833,0.565217,0.935632,0,1,0.615385,0.010811,0.378747,0.423411,0.006135,0.612606,1,1,0.455042,0.022459,0.505023,0.806317,0.532054,0.227809,6
0.005945,0.021675,0.054344,0.054359,0.077735,0.171655,0.228381,0.036978,0.108374,0.266304,0.17931,1,0,0.115385,0.014853,0.620917,0.149243,0.03568,0.091343,0.984763,1,0.069617,0.507152,0.882166,0.946535,0.237233,1,1
0.038644,0.057996,0.069991,0.070001,0.076958,0.176056,0.177384,0.08065,0.403941,0.521739,0.165517,1,0,0.115385,0.097201,0.498546,0.286781,0.044236,0.124647,0.817255,1,0.754844,0.536721,0.811237,0.876193,0.522974,1,1
0.281807,0.281781,0.105777,0.105777,0.001902,0.010563,0.012195,0.001784,0.423645,0.440217,0.855172,1,0,0.115385,0.579772,0.551566,1,0.009364,0.844977,1,0.5,0.403611,0.360714,0.412207,0.511431,0.471542,0.158116,6
0.049346,0.051552,0.144636,0.144636,0.00158,0.008803,0.009978,0.001593,0.472906,0.440217,0.174713,1,0,0.115385,0.123674,0.360403,0.899092,0.009525,0.819158,0.894914,0,0.386438,0.024034,0.036446,0.459824,0.50585,0.08672,1
0.657551,0.650849,0.185938,0.185938,0.002786,0.008803,0.01663,0.003078,0.527094,0.478261,0.17931,0,1,0,0.360109,0.377517,0.621594,0.009525,0.819158,1,1,0.439278,0.024034,0.459914,0.704959,0.552285,0.181839,6
0.44887,0.442882,0.106638,0.106637,0.000804,0.003521,0.006652,0.000793,0.482759,0.402174,0.17931,0,1,0.038462,0.88835,0.266331,0.855802,0.004682,1,1,1,0.324747,0.016408,0.032279,0.585178,0.498477,0.035074,5
0.746136,0.735794,0.055972,0.055973,0.001661,0.007042,0.015521,0.001726,0.487685,0.467391,0.183908,1,0,0.230769,0.147115,0.323154,0.394551,0.004682,0.566066,1,1,0.391039,0.016408,0.449219,0.821077,0.521024,0.08672,0
0.580856,0.571763,0.102591,0.102591,0.000268,0.002641,0.005543,0.000335,0.615764,0.576087,0.17931,0,1,0.038462,0.560978,0.559284,0.663673,0.002422,0.783033,1,1,0.230978,0.010353,0.029724,0.683439,0.619439,0.018502,3
0,0.00703,0.013415,0.013418,0.009402,0.044894,0.060976,0.008189,0.389163,0.440217,0.165517,1,0,0.115385,0,0.654027,0.334006,0.017921,0.263072,0.887453,1,0.554315,0.412736,0.064894,0.852041,0.435405,0.971283,1
0.888823,0.910955,0.009204,0.009206,0.026787,0.083627,0.069845,0.025321,0.428571,0.429348,0.811494,0,1,1,0.09033,0.639597,0.549748,0.061834,0.642113,0.540248,0,0.654073,0.612983,0.594439,0.281158,0.471907,1,6
0.328775,0.329233,0.058118,0.058118,0.004366,0.012324,0.015521,0.004173,0.344828,0.472826,0.809195,1,0,0.230769,0.684753,0.239709,0.932694,0.011463,0.864396,1,1,0.481594,0.383716,0.449219,0.545853,0.478306,0.263224,5
0.371581,0.369654,0.154425,0.154432,0.019126,0.06338,0.113082,0.020493,0.477833,0.527174,0.193103,0,1,0.230769,0.925937,0.411745,0.098688,0.010655,0.076481,1,1,0.621929,0.347717,0.768802,0.97239,0.534857,0.995573,4
0.497027,0.511424,0.168558,0.168575,0.144327,0.259683,0.284922,0.162183,0.044335,0.576087,0.188506,0,1,0,0.718096,0.486242,0.177598,0.047304,0.068562,0.873686,1,0.814949,0.547793,0.089989,0.932033,0.560817,1,2
0.633769,0.630346,0.759844,0.759845,0.006241,0.036092,0.04878,0.006862,0.522167,0.48913,0.188506,0,1,0,0.416894,0.691163,0.360141,0.015337,0.293556,0.906578,1,0.515412,0.394031,0.616019,0.838726,0.549055,0.874461,6
0.617717,0.611013,0.104708,0.104707,0.001714,0.007042,0.008869,0.001897,0.497537,0.505435,0.188506,1,0,0.307692,0.465899,0.207159,1,0.008234,0.891517,1,0.5,0.393967,0.022459,0.036446,0.511431,0.553565,0.076277,6
0.033888,0.044523,0.079902,0.079903,0.007179,0.025528,0.026608,0.007997,0.46798,0.532609,0.951724,1,0,0.153846,0.068,0.489374,0.831786,0.020504,0.755044,0.789828,0,0.528688,0.464207,0.049693,0.425401,0.556246,0.734279,5
0.033888,0.034564,0.157852,0.157851,0.001527,0.007923,0.009978,0.001736,0.527094,0.527174,0.174713,0,1,0,0.084975,0.175727,0.697275,0.005974,0.605554,1,1,0.383245,0.018708,0.038196,0.666254,0.568373,0.063905,5
0.771106,0.763327,0.112666,0.112666,0.002732,0.012324,0.013304,0.003093,0.541872,0.516304,0.795402,1,0,0.115385,0.39517,0.305034,0.844702,0.008557,0.660989,1,1,0.037781,0.347717,0.425461,0.590855,0.565448,0.15664,5
0.93698,0.926772,0.161719,0.161719,0.003054,0.013204,0.018847,0.002261,0.315271,0.309783,0.868966,1,0,0.153846,0.086491,0.463199,0.607568,0.008234,0.617162,1,1,0.447908,0.347717,0.47947,0.712133,0.373248,0.242792,6
0.067776,0.075571,0.008542,0.008546,0.014197,0.064261,0.079823,0.013834,0.463054,0.402174,0.257471,0,1,0.692308,0.165505,0.638702,0.316448,0.020827,0.204491,0.841635,1,0.593527,0.034383,0.684619,0.861021,0.486594,0.997843,6
0.636147,0.629174,0.067367,0.067366,0.001929,0.009683,0.011086,0.001938,0.384236,0.516304,0.855172,1,0,0.230769,0.700919,0.282438,0.816549,0.006458,0.666197,1,1,0.40491,0.022459,0.397769,0.605254,0.503839,0.09773,6
0.644471,0.680726,0.141311,0.141312,0.023519,0.09419,0.066519,0.026394,0.497537,0.527174,0.17931,0,1,0,0.284228,0.624385,0.282745,0.096222,0.741267,0.362547,0,0.641656,0.649498,0.527176,0.144604,0.560146,1,5
0,0.127709,0.038807,0.038822,0.588905,0.922535,0.757206,0.673349,0.103448,0.576087,0.271264,0,1,0,0,0.583221,0.923108,0.255086,0.145585,0.265658,0,0.949384,0.797071,0.883809,0.472106,0.570628,1,2
0.507134,0.501465,0.001987,0.001987,0.001714,0.006162,0.011086,0.003222,0.876847,0.923913,0.245977,0,1,0,0.766394,0.279642,0.724823,0.006942,0.879475,1,1,0.393967,0.020702,0.397769,0.652165,0.927849,0.084449,2
0.106421,0.110135,0.10013,0.100132,0.007072,0.018486,0.029933,0.006201,0.241379,0.483696,0.795402,0,1,0.307692,0.222492,0.359508,0.495459,0.011463,0.575504,1,1,0.527257,0.383716,0.552767,0.769469,0.438696,0.597389,0
0.995838,0.983597,0.051612,0.051613,0.00442,0.018486,0.035477,0.002623,0.172414,0.255435,0.937931,1,0,0.423077,0.004749,0.489597,0.266095,0.006135,0.339662,1,1,0.482739,0.022459,0.580001,0.886773,0.299391,0.422588,6
0.023187,0.110135,0.149087,0.149097,0.308261,0.613556,0.474501,0.339638,0.197044,0.565217,0.28046,0,1,0,0.056179,0.553691,0.960646,0.174847,0.154155,0.311686,0,0.887494,0.741782,0.82896,0.491304,0.549848,1,2
0.617122,0.612771,0.196519,0.196518,0.002652,0.012324,0.012195,0.00257,0.364532,0.472826,0.193103,1,0,0.153846,0.463676,0.394407,0.922402,0.012916,0.796594,1,0,0.434654,0.372645,0.412207,0.471745,0.485679,0.175823,5
0.774078,0.766842,0.012465,0.012467,0.006482,0.019366,0.035477,0.005809,0.325123,0.472826,0.17931,0,1,0.519231,0.065474,0.429306,0.35782,0.011786,0.457583,1,1,0.519,0.360714,0.580001,0.839862,0.448263,0.604313,6
0.025565,0.029291,0.096227,0.096226,0.00217,0.010563,0.009978,0.002349,0.497537,0.48913,0.850575,1,0,0.115385,0.052642,0.258949,0.74773,0.009364,0.844977,0.894914,0,0.415896,0.360714,0.036446,0.382412,0.541499,0.108967,6
0.0761,0.107791,0.181496,0.181502,0.057806,0.226232,0.16408,0.068673,0.571429,0.532609,0.17931,0,1,0,0.190462,0.658054,0.70666,0.070068,0.170644,0.555696,1,0.727521,0.603493,0.738895,0.661454,0.592931,1,2
0.340071,0.339192,0.017422,0.017424,0.009081,0.03257,0.046563,0.01129,0.596059,0.559783,0.188506,0,1,0,0.848641,0.379418,0.272553,0.011786,0.248969,1,1,0.550991,0.360714,0.623926,0.88347,0.620414,0.779909,5
0.142093,0.162273,0.039187,0.039187,0.006,0.054577,0.035477,0.007314,0.591133,0.565217,0.183908,0,1,0.230769,0.355158,0.726622,0.342886,0.048595,0.644066,0.426755,0,0.511669,0.5513,0.449219,0.175363,0.608227,0.895119,5
0.048751,0.050967,0.011191,0.011193,0.007018,0.011444,0.042129,0.008148,0.453202,0.565217,0.935632,0,1,0.615385,0.098212,0.361409,0.249647,0.007104,0.638425,1,1,0.52653,0.024034,0.607731,0.895185,0.579525,0.593871,0
0.652794,0.650264,0.179776,0.179775,0.001527,0.016725,0.007761,0.001549,0.477833,0.440217,0.183908,1,0,0.153846,0.36405,0.633333,0.465792,0.017759,0.793339,1,0,0.383245,0.412736,0.034494,0.238221,0.509141,0.146652,6
0.52497,0.534271,0.058095,0.058095,0.00675,0.035211,0.026608,0.008019,0.571429,0.532609,0.188506,0,1,0.038462,0.660301,0.5217,0.406458,0.03794,0.793339,0.537621,0,0.522831,0.516229,0.43776,0.207875,0.59287,0.728717,6
0.381688,0.382542,0.00704,0.00704,0.005143,0.013204,0.017738,0.005298,0.37931,0.527174,0.951724,1,0,0.153846,0.765889,0.320805,0.940666,0.012754,0.936212,1,1,0.497072,0.403658,0.469997,0.541776,0.514869,0.375482,6
0.197979,0.197422,0.05955,0.059558,0.014009,0.012324,0.116408,0.01449,0.46798,0.48913,0.167816,0,1,0.115385,0.497322,0.50302,0.076589,0.008234,0.525385,1,1,0.592272,0.022459,0.773576,0.983692,0.516392,0.985471,6
0.671225,0.663152,0.094403,0.094404,0.002652,0.022007,0.028825,0.002942,0.512315,0.521739,0.951724,0,1,0.115385,0.664444,0.595526,0.289909,0.005166,0.236602,1,1,0.434654,0.020702,0.546732,0.874594,0.554418,0.273666,6
0.024376,0.12068,0.116201,0.116205,0.169694,0.301056,0.191796,0.167034,0.20197,0.48913,0.17931,0,1,0,0.061029,0.467114,0.370838,0.199709,0.451291,0.335645,0,0.830427,0.756533,0.68989,0.189658,0.491164,1,2
0.404875,0.40246,0.043872,0.043873,0.003884,0.013204,0.017738,0.003716,0.384236,0.440217,0.17931,0,1,0.038462,0.991007,0.239262,0.643895,0.010655,0.617162,1,1,0.470542,0.347717,0.469997,0.693554,0.478915,0.224518,5
0.266944,0.341535,0.079629,0.079629,0.029599,0.134683,0.093126,0.032832,0.527094,0.483696,0.167816,0,1,0.115385,0.670607,0.673154,0.136125,0.163384,0.888045,0.196406,0,0.663606,0.063334,0.049693,0.069619,0.553626,1,6
0.342449,0.341535,0.464656,0.464656,0.003723,0.011444,0.01663,0.003896,0.487685,0.483696,0.183908,0,1,0,0.855916,0.297092,0.74773,0.011786,0.783033,1,1,0.466557,0.360714,0.459914,0.64045,0.523218,0.232804,5
0.005945,0.00703,0.061047,0.061047,0.001313,0.007042,0.009978,0.001248,0.458128,0.429348,0.193103,0,1,0.557692,0.014853,0.303579,0.697275,0.005812,0.67455,1,1,0.369331,0.018708,0.038196,0.666254,0.47922,0.063905,5
0.529132,0.550088,0.157398,0.157399,0.009188,0.073944,0.060976,0.011594,0.605911,0.576087,0.951724,0,1,0.115385,0.894716,0.863311,0.514127,0.04908,0.596333,0.474569,0,0.552114,0.585305,0.552767,0.262941,0.629616,0.999659,6
0.324019,0.338606,0.032961,0.032961,0.004286,0.038732,0.028825,0.004342,0.487685,0.483696,0.183908,0,1,0,0.809841,0.685011,0.283047,0.042622,0.811347,0.377259,0,0.479833,0.532836,0.397769,0.144759,0.506581,0.641203,6
0.156361,0.17106,0.200362,0.200361,0.00225,0.028169,0.006652,0.002746,0.256158,0.836957,0.942529,1,0,0.115385,0.314439,0.175503,0.079919,0.030029,1,0.399538,0,0.419287,0.516229,0.018223,0.040873,0.608836,0.101362,6
0.073127,0.080844,0.068229,0.068232,0.015295,0.057218,0.067627,0.015252,0.44335,0.483696,0.170115,1,0,0.115385,0.183591,0.556376,0.345005,0.021472,0.238989,0.915301,1,0.600638,0.034383,0.670677,0.846416,0.497867,0.9958,1
0.486326,0.482718,0.051174,0.051174,0.002947,0.009683,0.014412,0.003149,0.423645,0.521739,0.05977,0,1,0,0.738102,0.305034,0.783754,0.01114,0.833044,1,1,0.44454,0.347717,0.43776,0.622026,0.534369,0.172758,5
0.799643,0.792619,0.435912,0.435911,0.001313,0.010563,0.011086,0.001602,0.591133,0.565217,0.850575,1,0,0.111538,0.357583,0.491723,0.534309,0.010333,0.922543,0.617907,0,0.369331,0.372645,0.032279,0.273262,0.60841,0.087968,5
0.024376,0.12478,0.164469,0.164473,0.185766,0.220951,0.148559,0.184399,0.192118,0.48913,0.17931,0,1,0,0.061029,0.492282,0.39001,0.207943,0.674116,0.49401,0,0.83908,0.066944,0.704748,0.199463,0.495308,1,2
0.212247,0.215583,0.072553,0.072554,0.005652,0.035211,0.042129,0.005172,0.394089,0.440217,0.216092,0,1,0,0.525008,0.638255,0.511705,0.016306,0.328488,0.784468,1,0.506011,0.403658,0.56965,0.76116,0.457831,0.755278,6
0.744352,0.737551,0.09615,0.096151,0.007152,0.017606,0.031042,0.006762,0.349754,0.478261,0.167816,0,1,0.115385,0.13297,0.253915,0.408476,0.011947,0.506834,1,1,0.528314,0.360714,0.558573,0.813955,0.472639,0.518388,6
0.789536,0.778559,0.138842,0.138842,0.001661,0.010563,0.019956,0.001847,0.546798,0.483696,0.17931,0,1,0,0.035667,0.455705,0.327245,0.004682,0.380126,0.944725,1,0.391039,0.016408,0.47947,0.855499,0.556185,0.108967,4
0.876338,0.869361,0.097662,0.097662,0.003,0.014085,0.012195,0.003428,0.497537,0.565217,0.951724,1,0,0.076923,0.244519,0.345749,0.730878,0.011786,0.819158,0.912463,0,0.446235,0.394031,0.397769,0.373794,0.570628,0.189557,5
0.793698,0.974224,0.171782,0.171781,0.021242,0.291373,0.067627,0.024283,0.37931,0.706522,0.947126,1,0,0.115385,0.028696,0.228412,0,0.315305,1,0,0,0.631946,0.856932,0.018223,0,0.570567,0.989217,6
0.024376,0.115407,0.071841,0.071845,0.160479,0.18662,0.143016,0.150514,0.650246,0.516304,0.17931,0,1,0,0.061029,0.44698,0.379516,0.189054,0.731287,0.450294,0,0.825077,0.748418,0.684619,0.194096,0.468007,1,2
0.024376,0.125366,0.1335,0.133504,0.177408,0.307218,0.190687,0.175118,0.206897,0.472826,0.17931,0,1,0,0.061029,0.506376,0.376387,0.209235,0.465285,0.362232,0,0.834676,0.763409,0.699935,0.192496,0.492566,1,2
0.655767,0.654364,0.351312,0.351312,0.007688,0.048415,0.035477,0.008533,0.487685,0.527174,0.197701,1,0,0.153846,0.361018,0.464206,0.728355,0.020019,0.276741,0.777112,1,0.535183,0.429308,0.054047,0.650359,0.554174,0.752781,5
0.024376,0.109549,0.128985,0.128997,0.366897,0.514965,0.389135,0.404684,0.182266,0.565217,0.28046,0,1,0,0.059109,0.510962,0.90333,0.171456,0.194185,0.447667,1,0.904139,0.064572,0.848974,0.560871,0.550457,1,2
0.024376,0.119508,0.364231,0.364235,0.156059,0.258803,0.186253,0.157887,0.236453,0.483696,0.17931,0,1,0,0.061029,0.521588,0.381332,0.197288,0.530918,0.3533,0,0.822413,0.754779,0.692449,0.195025,0.504875,1,2
0.191439,0.20621,0.13688,0.136881,0.008357,0.072183,0.054324,0.009787,0.541872,0.559783,0.174713,1,0,0.115385,0.479842,0.831879,1,0.039232,0.367216,0.684741,0.5,0.543109,0.520561,0.589779,0.511431,0.584522,0.997616,1
0.324019,0.324546,0.006298,0.006303,0.01334,0.071303,0.083149,0.012452,0.423645,0.396739,0.257471,0,1,0.692308,0.79125,0.555928,0.189909,0.013884,0.098177,0.930853,1,0.052796,0.383716,0.707116,0.925737,0.46624,0.988876,6
0.024376,0.227299,0.15076,0.150774,0.279305,0.507042,0.422395,0.305399,0.162562,0.565217,0.28046,0,1,0,0.059109,0.947763,0.547023,0.402971,0.57583,0.482766,0,0.878049,0.865218,0.87384,0.279765,0.545643,1,2
0.008918,0.015231,0.077433,0.077434,0.003991,0.016725,0.018847,0.004237,0.512315,0.445652,0.245977,0,1,0,0.021825,0.458837,1,0.016145,0.741701,0.883249,0.5,0.041347,0.403658,0.459914,0.511431,0.53053,0.34563,6
0.778835,0.768014,0.189208,0.189208,0.001554,0.012324,0.019956,0.001751,0.541872,0.48913,0.165517,0,1,0,0.053754,0.497092,0.327245,0.004682,0.321979,0.944725,1,0.384852,0.016408,0.47947,0.855499,0.56362,0.108967,4
0.004162,0.008202,0.029003,0.029004,0.005277,0.008803,0.019956,0.005123,0.364532,0.48913,0.935632,0,1,0.615385,0.008386,0.142282,0.628254,0.009041,1,1,1,0.499516,0.360714,0.488408,0.701553,0.485558,0.294779,6
0.692033,0.684241,0.000913,0.000912,0.000804,0.006162,0.003326,0.001558,0.940887,0.923913,0.167816,0,1,0.615385,0.268869,0.124273,0.439354,0.008234,1,1,0,0.324747,0.022459,0.022998,0.224699,0.944973,0.029398,6
0.527943,0.524312,0.013004,0.013004,0.002759,0.011444,0.011086,0.002557,0.29064,0.483696,0.933333,1,0,0.115385,0.942104,0.228747,0.915943,0.009041,0.783033,1,0,0.438375,0.360714,0.397769,0.468442,0.46496,0.140976,5
0.872176,0.865261,0.089423,0.089424,0.006509,0.015845,0.02439,0.005838,0.275862,0.440217,0.864368,1,0,0.153846,0.212287,0.324273,0.649041,0.01227,0.728791,1,1,0.519397,0.394031,0.52011,0.690922,0.448629,0.512826,5
0.795482,0.787932,0.102762,0.102762,0.003322,0.026408,0.025499,0.004207,0.615764,0.576087,0.804598,1,0,0.230769,0.347176,0.584676,0.541271,0.009525,0.321979,0.912463,1,0.455812,0.360714,0.512738,0.745988,0.631627,0.360499,6
0.266944,0.318688,0.173438,0.173438,0.009804,0.09507,0.037694,0.011158,0.546798,0.521739,0.174713,0,1,0,0.669092,0.604027,0.071645,0.116564,0.901389,0.189365,0,0.5583,0.058417,0.034494,0.036641,0.568129,0.960272,6
