@relation Faults_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.622999,0.619801,0.012439,0.012443,0.011036,0.043205,0.085366,0.009278,0.384236,0.28972,0.234568,0,1,0.615385,0.438907,0.627475,0.131225,0.008349,0.156066,1,1,0.050991,0.344645,0.7227,0.940763,0.376989,0.983655,6
0.053349,0.073814,0.070114,0.070116,0.015242,0.043991,0.046563,0.015971,0.359606,0.995327,0.820106,1,0,0.153846,0.106913,0.664266,0.824725,0.025961,0.686692,0.764222,0,0.600286,0.519941,0.584966,0.415176,0.487525,0.999205,5
0.752223,0.752783,0.025884,0.025885,0.006107,0.030636,0.045455,0.005186,0.403941,0.28972,0.222222,0,1,0.115385,0.093549,0.684968,0.7433,0.016011,0.478568,0.624535,1,0.513342,0.424474,0.552767,0.632637,0.382228,0.853008,6
0.156491,0.161101,0.095469,0.095469,0.008063,0.01414,0.025499,0.007564,0.26601,0.439252,0.82716,0,1,0.076923,0.312801,0.237286,0.657768,0.009035,0.786211,1,1,0.539696,0.385677,0.527176,0.675695,0.429245,0.583428,6
0.366924,0.383128,0.100246,0.100244,0.001554,0.029851,0.003326,0.001914,0.502463,0.584112,0.816578,1,0,0.115385,0.736033,0.281278,0.024541,0.025389,1,0.436747,0,0.384852,0.516426,0.011497,0.012354,0.585489,0.075142,6
0.062833,0.066198,0.062843,0.062846,0.011786,0.008641,0.052106,0.012798,0.374384,0.485981,0.811287,0,1,0.423077,0.126306,0.261701,0.2299,0.006404,0.917798,1,1,0.575804,0.344645,0.642145,0.891089,0.507956,0.842452,0
0.021932,0.121265,0.214282,0.214286,0.168167,0.252946,0.202882,0.16698,0.197044,0.397196,0.231041,0,1,0,0.054763,0.522502,0.366362,0.1457,0.508391,0.283654,0,0.076993,0.063798,0.697491,0.184431,0.457861,1,2
0.032602,0.099004,0.024896,0.024898,0.092012,0.126473,0.0898,0.090351,0.221675,0.406542,0.234568,0,1,0,0.08129,0.433731,0.378786,0.098353,0.711491,0.519207,0,0.771929,0.671978,0.638669,0.190685,0.451968,1,2
0.023118,0.03925,0.103861,0.103862,0.018081,0.087981,0.086475,0.021993,0.591133,0.471963,0.305115,0,1,0,0.055969,0.465684,0.94137,0.025274,0.240513,0.372536,1,0.616579,0.488962,0.589779,0.532927,0.577696,0.996141,2
0.131002,0.13884,0.307799,0.3078,0.013849,0.024352,0.044346,0.012266,0.320197,0.397196,0.234568,1,0,0.615385,0.326568,0.446895,0.499127,0.015897,0.611331,1,1,0.591171,0.424474,0.616019,0.755557,0.400891,0.973326,5
0.446947,0.449326,0.057052,0.057051,0.002357,0.020424,0.021064,0.002248,0.448276,0.336449,0.222222,1,0,0.038462,0.862942,0.656278,0.657768,0.013495,0.618279,0.549397,0,0.423624,0.402497,0.412207,0.331128,0.439526,0.273666,6
0.567872,0.561804,0.276741,0.276741,0.001848,0.00707,0.017738,0.001851,0.448276,0.397196,0.802469,1,0,0.076923,0.857818,0.341922,0.335558,0.002402,0.514057,1,1,0.400969,0.015677,0.469997,0.837899,0.465261,0.101362,0
0.058684,0.072642,0.205107,0.205106,0.001955,0.021995,0.006652,0.002375,0.512315,0.514019,0.262787,0,1,0,0.144594,0.421917,0.110073,0.023216,1,0.517179,0,0.406209,0.475361,0.022998,0.055412,0.576518,0.124631,6
0.131002,0.135325,0.128896,0.128896,0.006509,0.027494,0.035477,0.00698,0.492611,0.397196,0.223986,1,0,0.115385,0.327974,0.444532,0.54369,0.010979,0.364404,0.795201,1,0.519397,0.376478,0.546732,0.733123,0.501015,0.619523,1
0.023118,0.10662,0.207349,0.207354,0.171301,0.297722,0.238359,0.179094,0.270936,0.476636,0.305115,0,1,0,0.055969,0.552993,0.562891,0.119167,0.346232,0.316774,0,0.077169,0.703088,0.736947,0.283366,0.486085,1,2
0.023118,0.12068,0.184058,0.184061,0.170872,0.228594,0.156319,0.172048,0.226601,0.411215,0.231041,0,1,0,0.057677,0.462534,0.349317,0.143184,0.558525,0.373324,0,0.831088,0.724507,0.687254,0.17585,0.465326,1,2
0.44754,0.442882,0.105785,0.105784,0.000804,0.003142,0.006652,0.000793,0.482759,0.336449,0.231041,0,1,0.038462,0.883441,0.267889,0.85327,0.003317,1,1,1,0.324747,0.015677,0.032279,0.577277,0.46107,0.035074,5
0.618257,0.644991,0.324635,0.324636,0.026197,0.061273,0.049889,0.023609,0.118227,0.439252,0.227513,1,0,0.615385,0.370478,0.5,0.42951,0.051464,0.772849,0.559198,0,0.651937,0.581209,0.552767,0.21622,0.40888,0.999886,6
0.995851,0.986526,0.076687,0.076686,0.001768,0.006284,0.009978,0.000831,0.103448,0.200935,0.820106,1,0,0.115385,0.003617,0.274977,0.89732,0.004346,0.893105,1,1,0.39683,0.021459,0.038196,0.555102,0.188527,0.08672,5
0.025489,0.104862,0.008247,0.008249,0.104897,0.133543,0.096452,0.104172,0.192118,0.411215,0.238095,0,1,0,0.063404,0.459946,0.315433,0.116651,0.807376,0.475161,0,0.784456,0.696156,0.638669,0.158793,0.457927,1,2
0.123889,0.148799,0.753325,0.753326,0.031608,0.066771,0.077605,0.033168,0.472906,0.411215,0.234568,1,0,0.230769,0.308883,0.52059,0.876784,0.040371,0.545377,0.57159,0,0.669859,0.045926,0.627745,0.441383,0.488246,1,6
0.023118,0.121265,0.161043,0.161047,0.171354,0.223881,0.145233,0.170039,0.20197,0.406542,0.227513,0,1,0,0.057777,0.530603,0.388644,0.144213,0.575414,0.47088,0,0.831352,0.063633,0.704748,0.195648,0.457534,1,2
0.257261,0.258348,0.209398,0.209398,0.003134,0.010998,0.013304,0.003282,0.399015,0.434579,0.760141,1,0,0.230769,0.526025,0.266877,0.921039,0.006519,0.732763,1,1,0.450352,0.344645,0.425461,0.543161,0.488246,0.175823,6
0.235329,0.240187,0.046514,0.046516,0.01184,0.043991,0.054324,0.013122,0.477833,0.443925,0.231041,1,0,0.115385,0.58752,0.570095,0.342848,0.013381,0.262747,1,1,0.576244,0.402497,0.064894,0.834229,0.51994,0.979342,1
0.604624,0.602812,0.055596,0.055596,0.002705,0.017282,0.017738,0.003402,0.615764,0.481308,0.255732,0,1,0,0.495076,0.573245,0.931512,0.00995,0.55457,0.867523,1,0.436526,0.366623,0.449219,0.537889,0.599044,0.263224,6
0.994072,0.98594,0.162318,0.162318,0.002116,0.009427,0.012195,0.001139,0.068966,0.224299,0.820106,1,0,0.115385,0.004723,0.434743,0.914468,0.005718,0.770925,1,1,0.413562,0.332227,0.412207,0.54647,0.222317,0.140976,6
0.787789,0.777387,0.117171,0.117172,0.001929,0.007855,0.035477,0.002232,0.551724,0.434579,0.220459,0,1,0,0.029743,0.284091,0.066537,0.000801,0.19829,1,1,0.40491,0.005785,0.580001,0.973328,0.546526,0.09773,6
0.073503,0.079086,0.185025,0.185045,0.070744,0.128044,0.314856,0.076513,0.315271,0.471963,0.305115,0,1,0,0.177954,0.463659,0.031625,0.011322,0.034741,0.984229,1,0.746808,0.385677,0.935297,0.990903,0.505402,1,0
0.470065,0.466315,0.197223,0.197222,0.000777,0.005499,0.005543,0.000823,0.487685,0.383178,0.811287,1,0,0.115385,0.944634,0.398515,0.7433,0.00366,0.88124,1,0,0.321731,0.01978,0.029724,0.374186,0.49833,0.040976,6
0.605216,0.603984,0.058233,0.058235,0.007822,0.038492,0.053215,0.010142,0.625616,0.551402,0.255732,0,1,0,0.492162,0.655941,0.300955,0.01075,0.24543,0.954039,1,0.536812,0.376478,0.638669,0.855371,0.620523,0.927469,6
0.084766,0.08553,0.310772,0.310771,0.001313,0.006284,0.007761,0.001395,0.502463,0.401869,0.823633,1,0,0.115385,0.169614,0.22851,1,0.00366,0.786211,1,0.5,0.369331,0.01978,0.034494,0.503412,0.498068,0.057435,5
0.000593,0.001757,0.007964,0.007968,0.008465,0.007855,0.067627,0.005445,0.093596,0.280374,0.811287,1,0,0.153846,0.001206,0.300743,0.089126,0.002973,0.55457,1,1,0.54432,0.017875,0.684619,0.961956,0.271888,0.666856,6
0.704209,0.70123,0.010395,0.010394,0.000857,0.009427,0.004435,0.001055,0.596059,0.485981,0.24515,0,1,0.076923,0.241258,0.442057,0.266557,0.010064,1,0.774699,0,0.330559,0.366623,0.022998,0.134188,0.584507,0.049035,6
0.014819,0.016989,0.021265,0.021275,0.023813,0.026709,0.170732,0.019446,0.344828,0.299065,0.222222,0,1,0.557692,0.037078,0.406503,0.032858,0.005833,0.19829,1,1,0.642845,0.021459,0.836599,0.990282,0.363565,0.999205,6
0.705987,0.700644,0.082334,0.082334,0.003268,0.018853,0.022173,0.003592,0.527094,0.406542,0.241623,0,1,0.519231,0.240153,0.427543,0.4866,0.006633,0.34217,0.946378,1,0.454271,0.022963,0.049693,0.761863,0.515618,0.246198,1
0.025489,0.12478,0.162429,0.162433,0.174462,0.17282,0.114191,0.1743,0.192118,0.411215,0.231041,0,1,0,0.063605,0.480648,0.354554,0.1457,0.773704,0.57756,0,0.833069,0.063798,0.692449,0.178487,0.461135,1,2
0.364552,0.36321,0.108534,0.108534,0.001688,0.007855,0.009978,0.001749,0.438424,0.406542,0.231041,0,1,0.038462,0.910068,0.393789,1,0.006747,0.821807,1,0.5,0.392514,0.022963,0.038196,0.503412,0.483858,0.098865,3
0.002371,0.00703,0.190338,0.190338,0.002545,0.013354,0.017738,0.001452,0.231527,0.17757,0.231041,1,0,0.115385,0.005928,0.631301,0.758394,0.009263,0.662427,1,1,0.430801,0.356045,0.469997,0.625039,0.237967,0.282406,1
0.037937,0.052724,0.031912,0.031958,0.292296,0.376277,0.668514,0.279746,0.103448,0.476636,0.238095,0,1,0.076923,0.094453,0.461634,0.026491,0.02436,0,0.986933,1,0.082277,0.480059,0.106031,0.993487,0.438544,1,0
0.446354,0.477446,0.010312,0.010319,0.060029,0.187745,0.215078,0.075763,0.600985,0.481308,0.705467,0,1,0,0.930064,0.752138,0.654379,0.045403,0.22822,0.456911,1,0.73111,0.590013,0.765555,0.677401,0.602318,1,6
0.691761,0.695372,0.022258,0.022258,0.012027,0.024352,0.028825,0.010876,0.123153,0.434579,0.223986,0,1,0,0.240454,0.344397,0.960468,0.019442,0.740887,0.958319,1,0.577741,0.449343,0.054047,0.523312,0.41091,0.898297,6
0.029638,0.03925,0.182104,0.182103,0.001313,0.015711,0.004435,0.001544,0.487685,0.509346,0.816578,1,0,0.115385,0.059486,0.255738,0.113256,0.013152,1,0.549397,0,0.369331,0.43111,0.018223,0.057014,0.556545,0.059591,6
0.081209,0.096661,0.022838,0.022838,0.00809,0.044776,0.027716,0.009068,0.546798,0.406542,0.234568,0,1,0,0.202472,0.579658,0.564432,0.026075,0.528915,0.696744,0,0.540026,0.488962,0.488408,0.284141,0.526816,0.883201,6
0.008299,0.010545,0.113463,0.113466,0.007045,0.03535,0.060976,0.008628,0.522167,0.546729,0.231041,1,0,0.115385,0.020699,0.52284,0.141185,0.005833,0.135756,0.979836,1,0.526882,0.021459,0.664757,0.935749,0.582149,0.75403,0
0.435685,0.434095,0.136804,0.136803,0.001607,0.00707,0.009978,0.001693,0.458128,0.411215,0.234568,0,1,0.038462,0.907255,0.490999,0.906664,0.007548,1,1,0,0.388001,0.332227,0.038196,0.456425,0.492699,0.111578,5
0.595732,0.589924,0.003465,0.003465,0.00217,0.010998,0.028825,0.003557,0.793103,0.663551,0.222222,0,1,0.615385,0.506531,0.591472,0.260704,0.004231,0.398717,0.916526,1,0.415896,0.017875,0.533937,0.875582,0.799162,0.205221,6
0.223474,0.251318,0.090816,0.090816,0.004795,0.063629,0.036585,0.005826,0.55665,0.523364,0.252205,1,0,0.153846,0.553055,0.827408,0.189342,0.04586,0.665099,0.271038,0,0.490445,0.566951,0.412207,0.095317,0.57691,0.917367,5
0.075874,0.107791,0.180184,0.180189,0.057806,0.201885,0.16408,0.068673,0.571429,0.448598,0.231041,0,1,0,0.189409,0.661904,0.701509,0.049634,0.18279,0.523713,1,0.727521,0.57661,0.738895,0.653675,0.56257,1,2
0.046829,0.052724,0.103644,0.103643,0.001902,0.01414,0.011086,0.002062,0.507389,0.406542,0.227513,1,0,0.115385,0.117062,0.483461,0.4866,0.01178,0.786211,0.692802,0,0.403611,0.385677,0.034494,0.24496,0.508284,0.135528,1
0.523414,0.534271,0.057541,0.057541,0.00675,0.031422,0.026608,0.008019,0.571429,0.448598,0.238095,0,1,0.038462,0.656652,0.524752,0.396037,0.026876,0.796366,0.504337,0,0.522831,0.493233,0.43776,0.199369,0.562504,0.728717,6
0.931832,0.940246,0.025656,0.025662,0.042002,0.136685,0.140798,0.032803,0.142857,0.336449,0.820106,0,1,1,0.097367,0.584608,0.426943,0.024016,0.161839,0.630393,1,0.697006,0.5091,0.738895,0.791895,0.344313,1,6
0.023118,0.118922,0.10885,0.108859,0.292028,0.483111,0.36918,0.321958,0.137931,0.476636,0.308642,0,1,0,0.055868,0.595185,0.805524,0.136093,0.223838,0.335586,0,0.882321,0.722011,0.816126,0.405562,0.516666,1,2
0.023118,0.110721,0.171558,0.171562,0.147782,0.249018,0.190687,0.148493,0.167488,0.448598,0.308642,0,1,0,0.055868,0.591022,0.470069,0.124771,0.450454,0.361834,0,0.817217,0.709658,0.716206,0.236638,0.464213,1,2
0.604031,0.603398,0.17313,0.173129,0.001259,0.011783,0.004435,0.001427,0.53202,0.471963,0.24515,1,0,0.153846,0.486937,0.435981,0.294075,0.011665,0.937146,1,0,0.3655,0.385677,0.026699,0.148041,0.534608,0.075142,6
0.106106,0.110135,0.099318,0.099319,0.007072,0.016496,0.029933,0.006201,0.241379,0.406542,0.703704,0,1,0.307692,0.221262,0.361611,0.4866,0.00812,0.581721,1,1,0.527257,0.366623,0.552767,0.761863,0.396831,0.597389,0
0.320688,0.322789,0.119666,0.119665,0.002197,0.011783,0.007761,0.002379,0.487685,0.439252,0.816578,1,0,0.076923,0.643288,0.337534,0.520793,0.008463,0.874292,1,0,0.417041,0.376478,0.034494,0.262173,0.507629,0.124631,5
0.081209,0.096661,0.032294,0.032295,0.01117,0.074627,0.050998,0.013391,0.576355,0.471963,0.234568,0,1,0,0.202472,0.664266,0.937776,0.026075,0.294709,0.616537,0,0.570696,0.488962,0.56965,0.472087,0.568332,0.990806,6
0.754594,0.74751,0.13289,0.13289,0.000643,0.005499,0.007761,0.000789,0.591133,0.476636,0.231041,0,1,0.038462,0.113947,0.668092,1,0.005032,0.88124,1,0.5,0.024527,0.01978,0.034494,0.503412,0.582084,0.057435,3
0.203912,0.205038,0.008168,0.008167,0.002411,0.007855,0.013304,0.001133,0.142857,0.149533,0.227513,1,0,1,0.509847,0.401215,0.841976,0.007548,0.910957,1,1,0.425738,0.332227,0.425461,0.582963,0.185515,0.15664,6
0.160047,0.173404,0.121452,0.121452,0.008759,0.046347,0.039911,0.010414,0.566502,0.471963,0.238095,0,1,0,0.398412,0.582358,0.70192,0.02436,0.474292,0.543314,0,0.547578,0.480059,0.512738,0.353355,0.563093,0.916345,6
0.122703,0.128881,0.082658,0.082657,0.00142,0.013354,0.005543,0.001846,0.600985,0.518692,0.255732,1,0,0.111538,0.303256,0.437556,0.258445,0.013266,0.943773,0.812211,0,0.376552,0.402497,0.026699,0.130104,0.62085,0.08672,6
0.024303,0.123609,0.129709,0.129713,0.17197,0.216811,0.151885,0.171187,0.211823,0.406542,0.231041,0,1,0,0.060691,0.517889,0.372215,0.1457,0.603955,0.428523,0,0.831704,0.063798,0.699935,0.187377,0.459171,1,2
0.649081,0.642648,0.235935,0.235934,0.001045,0.004713,0.011086,0.001093,0.492611,0.392523,0.42328,1,0,0.307692,0.5,0.52599,0.626656,0.003774,0.866382,1,1,0.348459,0.017875,0.397769,0.691357,0.490341,0.071737,5
0.51393,0.511424,0.032095,0.032095,0.002839,0.00707,0.013304,0.00432,0.605911,0.663551,0.282187,0,1,0,0.73754,0.275428,0.841976,0.007319,1,1,1,0.441061,0.332227,0.425461,0.582963,0.738197,0.15664,2
0.024303,0.121851,0.164925,0.164928,0.161336,0.220738,0.161863,0.159249,0.192118,0.397196,0.234568,0,1,0,0.060591,0.457133,0.325393,0.142955,0.580759,0.325673,0,0.076596,0.724507,0.676368,0.163806,0.454718,1,2
0.183165,0.184534,0.044148,0.044148,0.004125,0.011783,0.021064,0.003981,0.364532,0.411215,0.238095,0,1,0.230769,0.455888,0.327295,0.53794,0.007548,0.622769,1,1,0.476222,0.332227,0.049693,0.736018,0.444437,0.280704,5
0.056313,0.096075,0.025745,0.025745,0.015027,0.084053,0.064302,0.017034,0.527094,0.448598,0.231041,0,1,0.519231,0.140575,0.795905,0.334018,0.060613,0.656761,0.369945,0,0.598943,0.604172,0.054047,0.168148,0.533364,1,6
0.023118,0.125952,0.142742,0.142746,0.177917,0.196386,0.124169,0.176038,0.197044,0.406542,0.231041,0,1,0,0.057677,0.499325,0.347572,0.150732,0.698771,0.531486,0,0.834941,0.7318,0.69497,0.174972,0.455962,1,2
0.010077,0.012888,0.144592,0.144592,0.002089,0.016496,0.017738,0.001195,0.20197,0.21028,0.227513,1,0,0.115385,0.025221,0.595635,0.577164,0.006747,0.395831,1,1,0.412373,0.022963,0.469997,0.716272,0.239997,0.197276,1
0.921755,0.916813,0.141806,0.141807,0.007581,0.017282,0.034368,0.007566,0.399015,0.406542,0.830688,0,1,0.192308,0.151527,0.457133,0.454564,0.008349,0.599145,1,1,0.53384,0.376478,0.574883,0.778042,0.461332,0.734279,0
0.024896,0.031634,0.172483,0.172483,0.003027,0.015711,0.017738,0.002935,0.428571,0.397196,0.227513,1,0,0.115385,0.062199,0.490887,0.698018,0.01258,0.757028,0.668694,0,0.447072,0.39435,0.412207,0.35139,0.447318,0.253008,1
0.084173,0.087873,0.133947,0.133946,0.001554,0.01414,0.011086,0.001534,0.472906,0.364486,0.234568,1,0,0.115385,0.209807,0.605873,0.763015,0.009263,0.625869,0.897601,0,0.384852,0.356045,0.038196,0.38411,0.458451,0.138252,1
0.533491,0.533685,0.05348,0.05348,0.001366,0.011783,0.007761,0.001645,0.541872,0.485981,0.820106,1,0,0.396154,0.921724,0.503938,0.35825,0.009149,0.937146,0.718373,0,0.373007,0.385677,0.029724,0.180347,0.571148,0.093984,6
0.951393,0.943761,0.086503,0.086502,0.001473,0.00707,0.006652,0.001331,0.403941,0.32243,0.811287,1,0,0.230769,0.084606,0.292192,0.626656,0.005718,1,1,0,0.379965,0.332227,0.032279,0.315466,0.415101,0.071737,6
0.049793,0.122437,0.566713,0.566715,0.109236,0.146112,0.099778,0.111173,0.315271,0.411215,0.231041,0,1,0,0.124297,0.446107,0.38392,0.107731,0.67023,0.517179,0,0.788331,0.68456,0.065544,0.19327,0.471154,1,2
0.023118,0.097832,0.025451,0.025453,0.110388,0.137471,0.09867,0.108734,0.197044,0.406542,0.234568,0,1,0,0.057576,0.382988,0.336071,0.110133,0.73426,0.461755,0,0.789322,0.687845,0.638669,0.169182,0.453605,1,2
0.187908,0.185706,0.012317,0.012316,0.000348,0.002357,0.003326,0.000402,0.541872,0.448598,0.823633,1,0,0.396154,0.376105,0.281278,0.79464,0.001715,1,1,0,0.252312,0.013075,0.022998,0.400031,0.547443,0.014983,6
0.93361,0.927944,0.063,0.063002,0.00892,0.027494,0.045455,0.008299,0.423645,0.397196,0.82716,0,1,0.192308,0.126809,0.484136,0.315433,0.007662,0.335542,1,1,0.048965,0.366623,0.62003,0.848031,0.425054,0.853008,0
0.280972,0.281781,0.10493,0.10493,0.001902,0.009427,0.012195,0.001784,0.423645,0.369159,0.749559,1,0,0.115385,0.576568,0.554793,1,0.006633,0.847247,1,0.5,0.403611,0.344645,0.412207,0.503412,0.432126,0.158116,6
0.794902,0.786175,0.091839,0.091838,0.001313,0.011783,0.014412,0.001084,0.251232,0.364486,0.231041,1,0,0.115385,0.016278,0.442057,0.413287,0.003317,0.308284,1,1,0.369331,0.015677,0.43776,0.79877,0.376007,0.079682,1
0.79016,0.783831,0.127326,0.127326,0.003884,0.015711,0.021064,0.003896,0.448276,0.411215,0.816578,1,0,0.115385,0.412681,0.298155,0.4866,0.005032,0.416889,1,1,0.470542,0.022963,0.049693,0.761863,0.464606,0.246198,6
0.282158,0.285882,0.01377,0.01377,0.005411,0.019639,0.022173,0.005465,0.482759,0.359813,0.82716,0,1,0.076923,0.564007,0.330896,1,0.009721,0.604062,0.7854,0.5,0.501871,0.39435,0.469997,0.503412,0.46788,0.407378,5
0.217546,0.244288,0.021912,0.021912,0.009456,0.089552,0.063193,0.011902,0.605911,0.485981,0.234568,0,1,0,0.542303,0.721647,0.309272,0.044488,0.437841,0.223048,0,0.554844,0.561859,0.47947,0.155691,0.600288,0.988536,6
0.147007,0.150557,0.12348,0.123479,0.001795,0.01414,0.019956,0.001873,0.492611,0.373832,0.227513,1,0,0.115385,0.367564,0.663029,0.85327,0.010064,0.679316,0.584995,0,0.398239,0.366623,0.412207,0.429546,0.487329,0.194211,1
0.747481,0.742824,0.123699,0.123698,0.002679,0.017282,0.015521,0.003373,0.581281,0.514019,0.746032,1,0,0.230769,0.459204,0.442057,0.85327,0.006633,0.465526,0.924862,1,0.435601,0.344645,0.43776,0.577277,0.600026,0.194211,5
0.029638,0.032806,0.019536,0.019536,0.001313,0.010212,0.013304,0.001553,0.576355,0.443925,0.231041,0,1,0.615385,0.073955,0.47311,0.719992,0.007548,0.714912,0.566746,0,0.369331,0.332227,0.034494,0.362452,0.560147,0.084449,6
0.186722,0.196837,0.040731,0.04073,0.003054,0.023566,0.019956,0.003742,0.596059,0.481308,0.234568,0,1,0.230769,0.465434,0.706796,0.447068,0.020128,0.799572,0.584995,0,0.447908,0.036597,0.412207,0.225059,0.582346,0.450851,5
0.784825,0.779145,0.006869,0.006874,0.015858,0.041634,0.088692,0.015661,0.458128,0.401869,0.222222,0,1,0.307692,0.026728,0.375,0.11264,0.007548,0.144842,1,1,0.604073,0.332227,0.728964,0.950119,0.455307,0.97798,4
0.655602,0.650849,0.184598,0.184598,0.002786,0.007855,0.01663,0.003078,0.527094,0.401869,0.231041,0,1,0,0.358119,0.379725,0.61495,0.006747,0.821807,1,1,0.439278,0.022963,0.459914,0.69725,0.518892,0.181839,6
0.489034,0.485647,0.049345,0.049345,0.003322,0.010998,0.021064,0.003619,0.507389,0.434579,0.241623,0,1,0.230769,0.780848,0.337534,0.43526,0.005833,0.532336,1,1,0.455812,0.021459,0.049693,0.787708,0.510576,0.213167,6
0.023118,0.110721,0.141591,0.141603,0.353611,0.476041,0.414634,0.386801,0.172414,0.476636,0.308642,0,1,0,0.055868,0.567957,0.898552,0.124771,0.203528,0.390222,1,0.900616,0.709658,0.853863,0.554482,0.512016,1,2
0.024303,0.123609,0.232583,0.232587,0.187533,0.196386,0.151885,0.187424,0.197044,0.411215,0.227513,0,1,0,0.060792,0.472547,0.378068,0.145929,0.67333,0.436747,0,0.839982,0.063798,0.70238,0.190324,0.461332,1,2
0.036159,0.042765,0.080244,0.080245,0.007045,0.03535,0.043237,0.006749,0.423645,0.359813,0.227513,1,0,0.115385,0.090434,0.623987,0.471917,0.01258,0.317691,0.859187,1,0.526882,0.39435,0.589779,0.769255,0.44005,0.858797,1
0.972733,0.973052,0.124823,0.124825,0.017411,0.036921,0.052106,0.014234,0.359606,0.32243,0.813051,1,0,0.115385,0.026226,0.487174,0.531266,0.01521,0.47643,0.953025,1,0.612968,0.449343,0.635117,0.739378,0.36422,0.996027,6
0.029046,0.038664,0.044058,0.044062,0.023626,0.081697,0.107539,0.021303,0.37931,0.369159,0.227513,1,0,0.115385,0.072649,0.469959,0.300544,0.016812,0.152966,0.666667,1,0.642074,0.43111,0.70238,0.855526,0.409207,0.999659,1
0.103142,0.110721,0.025402,0.025402,0.003,0.02828,0.022173,0.003406,0.522167,0.443925,0.223986,1,0,0.115385,0.25824,0.590684,0.58928,0.01521,0.49364,0.517179,0,0.446235,0.032852,0.412207,0.29665,0.534805,0.316345,1
0.023118,0.031049,0.072234,0.072234,0.002625,0.021995,0.01663,0.003208,0.605911,0.471963,0.301587,0,1,0,0.056069,0.586746,0.567615,0.013838,0.608017,0.647967,0,0.037406,0.410184,0.397769,0.285744,0.580381,0.261521,2
0.963248,0.954306,0.132311,0.132313,0.007098,0.032207,0.053215,0.005752,0.330049,0.331776,0.816578,1,0,0.076923,0.06662,0.443969,0.161824,0.004346,0.154784,1,1,0.527609,0.021459,0.645583,0.925359,0.361273,0.677753,0
0.029638,0.038664,0.010514,0.010519,0.015429,0.055774,0.09867,0.017267,0.492611,0.434579,0.222222,0,1,0.307692,0.074256,0.706683,0.264606,0.016011,0.238589,0.799707,1,0.601453,0.424474,0.713953,0.873617,0.525702,0.999773,4
0.572021,0.568248,0.094538,0.094538,0.002063,0.011783,0.015521,0.002537,0.566502,0.514019,0.802469,1,0,0.396154,0.844755,0.532516,0.657768,0.005146,0.559808,1,1,0.411162,0.022963,0.449219,0.675695,0.584441,0.166856,5
0.109662,0.11365,0.029551,0.029551,0.001955,0.016496,0.012195,0.002115,0.512315,0.411215,0.227513,1,0,0.115385,0.274216,0.622862,0.85327,0.010064,0.581721,1,0,0.406209,0.366623,0.412207,0.429546,0.506909,0.194211,1
0.063426,0.06737,0.089855,0.089854,0.001393,0.012569,0.006652,0.001502,0.502463,0.397196,0.223986,1,0,0.115385,0.158863,0.457471,0.526132,0.009263,0.703046,1,0,0.374791,0.356045,0.032279,0.264861,0.505926,0.087968,1
0,0.002343,0.07352,0.073527,0.018938,0.029065,0.118625,0.017543,0.399015,0.331776,0.811287,1,0,0.153846,0,0.304455,0.058733,0.004346,0.177766,1,1,0.621004,0.021459,0.77667,0.977256,0.422435,0.98706,6
0.037344,0.039836,0.307722,0.307721,0.002223,0.00707,0.012195,0.00241,0.46798,0.439252,0.742504,1,0,0.153846,0.076869,0.328195,0.828833,0.005261,0.902833,1,1,0.418164,0.022963,0.412207,0.589579,0.508087,0.124631,5
0.544754,0.541886,0.043181,0.043181,0.002304,0.00707,0.009978,0.003647,0.660099,0.672897,0.282187,0,1,0,0.662178,0.225023,0.906664,0.007319,1,1,0,0.421488,0.332227,0.038196,0.456425,0.769891,0.111578,2
0.453468,0.450498,0.32416,0.324161,0.004982,0.01414,0.036585,0.005176,0.46798,0.401869,0.742504,1,0,0.111538,0.932878,0.433843,0.244994,0.004575,0.412079,1,1,0.494077,0.021459,0.584966,0.88349,0.483334,0.439614,0
0.024303,0.122437,0.225652,0.225655,0.174301,0.213668,0.152993,0.174109,0.20197,0.406542,0.231041,0,1,0,0.060691,0.463659,0.353014,0.143984,0.605986,0.392137,0,0.832981,0.063633,0.68989,0.177711,0.46107,1,2
0.076467,0.089045,0.006031,0.006031,0.00734,0.029065,0.027716,0.008578,0.566502,0.448598,0.238095,0,1,0,0.190314,0.541404,0.669987,0.021844,0.69845,0.696744,0,0.530779,0.465539,0.488408,0.337279,0.552289,0.798297,2
0.034973,0.726421,0.367489,0.36749,0.422506,1,0.304878,0.43103,0.300493,0.448598,0.223986,1,0,0.230769,0.087621,0.642327,0,1,0.925387,0,0,0.085799,1,0.56965,0,0.472464,1,6
