@relation Faults_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0,0.004734,0.051458,0.051465,0.005306,0.008711,0.006556,0.005177,0.251232,0.259259,0.231041,1,0,0.115385,0,0.54741,0.109307,0.017781,0.138088,1,1,0.558736,0.396969,0.488224,0.944342,0.352651,0.999886,1
0.611374,0.615385,0.030337,0.030336,0.000714,0.002106,0.000881,0.001246,0.581281,0.490741,0.816578,1,0,0.423077,0.765776,0.413285,0.928002,0.01374,0.577212,0.737095,0,0.391028,0.396969,0.261559,0.454149,0.629677,0.216459,6
0.483412,0.484024,0.002083,0.002083,0.000478,0.000574,0.000551,0.001188,0.773399,0.782407,0.282187,0,1,0,0.815715,0.156478,0.725018,0.008689,1,1,1,0.358002,0.021417,0.244535,0.630828,0.889031,0.084449,2
0.6641,0.668047,0.038302,0.038301,0.000734,0.001436,0.000551,0.001012,0.330049,0.439815,0.813051,1,0,0.115385,0.65836,0.275135,0.783906,0.01374,0.820921,1,0,0.393278,0.396969,0.244535,0.380776,0.499573,0.172758,5
0,0.001183,0.034967,0.034968,0.001225,0.001532,0.001873,0.001823,0.487685,0.416667,0.811287,0,1,0.615385,0,0.344316,0.222144,0.006466,0.436282,1,1,0.435889,0.021417,0.362575,0.886886,0.537904,0.390465,6
0.023104,0.12426,0.215774,0.215777,0.038283,0.030727,0.008154,0.052458,0.216749,0.416667,0.231041,0,1,0,0.057677,0.476216,0.333468,0.260255,0.541396,0.332626,0,0.725085,0.069256,0.417522,0.151417,0.494698,1,2
0.748815,0.748521,0.057122,0.057121,0.000328,0.000861,0.000661,0.000488,0.517241,0.407407,0.231041,1,0,0.230769,0.128718,0.403644,0.579812,0.007476,0.631088,0.914078,1,0.027457,0.019354,0.253411,0.704765,0.540158,0.079682,1
0.075829,0.108284,0.178381,0.178386,0.014137,0.0246,0.008154,0.023212,0.571429,0.453704,0.231041,0,1,0,0.189409,0.623265,0.706867,0.087694,0.22433,0.527598,1,0.641183,0.624337,0.454247,0.64007,0.592931,1,2
0.303318,0.306509,0.096699,0.096698,0.000472,0.001244,0.000551,0.000694,0.458128,0.439815,0.241623,1,0,0.115385,0.754321,0.465515,0.916003,0.01475,0.797078,1,0,0.356857,0.373173,0.244535,0.448039,0.532785,0.140976,6
0.307464,0.308876,0.000095,0.000095,0.001035,0.001914,0.001543,0.001029,0.344828,0.226852,0.294533,0,1,0.692308,0.748191,0.361903,0.32772,0.010103,0.400467,0.922905,1,0.421841,0.023235,0.336112,0.833128,0.361548,0.321793,6
0.363744,0.364497,0.16997,0.16997,0.001042,0.001532,0.001488,0.001607,0.53202,0.449074,0.241623,0,1,0.230769,0.904642,0.298019,0.279722,0.008891,0.436282,1,1,0.422365,0.021417,0.339822,0.857568,0.557526,0.287741,4
0.023104,0.123077,0.117323,0.117326,0.043622,0.023452,0.007272,0.059172,0.20197,0.444444,0.227513,0,1,0,0.057777,0.448459,0.371887,0.25783,0.704241,0.437095,0,0.736068,0.069078,0.427243,0.17098,0.489701,1,2
0.630924,0.637278,0.233755,0.233754,0.001002,0.002393,0.000881,0.001264,0.408867,0.412037,0.241623,1,0,0.153846,0.413987,0.451213,0.831905,0.023641,0.66183,0.868603,0,0.419163,0.435813,0.276164,0.405217,0.456856,0.371737,5
0.023104,0.121893,0.172873,0.172877,0.044709,0.026228,0.007713,0.061376,0.197044,0.402778,0.231041,0,1,0,0.057677,0.486704,0.417162,0.254395,0.621347,0.461117,0,0.738144,0.068901,0.437528,0.194034,0.495612,1,2
0.728081,0.725444,0.016347,0.016346,0.000026,0.000096,0.00011,0.00004,0.527094,0.476852,0.231041,0,1,0.038462,0.186495,0.353109,1,0.001414,1,1,0.5,0.00926,0.006264,0.011203,0.490809,0.569043,0.005675,3
0.379147,0.381065,0.047762,0.047761,0.000406,0.000957,0.000386,0.000599,0.448276,0.449074,0.756614,1,0,0.153846,0.776628,0.211887,0.798326,0.009093,0.830864,1,0,0.344633,0.024864,0.021206,0.388119,0.534674,0.075142,6
0.024289,0.126627,0.050398,0.050413,0.116755,0.075428,0.02964,0.185941,0.118227,0.490741,0.305115,0,1,0,0.058883,0.566479,0.835031,0.255405,0.2153,0.326257,1,0.076645,0.790666,0.547209,0.57481,0.575015,1,2
0.454976,0.539645,0.027716,0.027716,0.00431,0.014454,0.003306,0.007666,0.55665,0.550926,0.234568,1,0,0.153846,0.653135,0.476745,0.045377,0.219842,0.980114,0.029274,0,0.541253,0.763348,0.021206,0.004724,0.642108,0.997162,6
0.747038,0.749704,0.122362,0.122362,0.000655,0.002106,0.000771,0.00114,0.581281,0.518519,0.746032,1,0,0.230769,0.459204,0.416252,0.855904,0.01172,0.492695,0.925475,1,0.383906,0.373173,0.26912,0.564182,0.627788,0.194211,5
0.780806,0.78284,0.176224,0.176224,0.001454,0.002202,0.001653,0.001878,0.37931,0.412037,0.241623,0,1,0.230769,0.051547,0.363492,0.3494,0.013336,0.431818,1,1,0.45021,0.359727,0.350201,0.822089,0.467276,0.505335,5
0.361374,0.366272,0.039968,0.039968,0.001114,0.001244,0.000826,0.001704,0.497537,0.416667,0.282187,0,1,0,0.883842,0.249603,1,0.018792,1,0.930168,0.5,0.427934,0.407641,0.276164,0.490809,0.552834,0.289444,6
0.501777,0.500592,0.129883,0.129886,0.001625,0.00134,0.003526,0.002465,0.522167,0.407407,0.222222,0,1,0.115385,0.744172,0.244517,0.069174,0.004445,0.302455,1,1,0.459446,0.014157,0.425693,0.964777,0.548141,0.475369,6
0.712085,0.713609,0.09958,0.099579,0.000131,0.000766,0.000165,0.000231,0.625616,0.476852,0.231041,0,1,0.038462,0.216037,0.476745,0.394978,0.011922,1,1,0,0.254638,0.024864,0.014138,0.182738,0.632541,0.033258,3
0.024289,0.125444,0.068561,0.06857,0.097915,0.068728,0.025784,0.149629,0.133005,0.486111,0.305115,0,1,0,0.058883,0.433732,0.806292,0.252374,0.234781,0.223352,0,0.804195,0.069256,0.506093,0.392175,0.551737,1,2
0.936019,0.937278,0.299999,0.300001,0.002214,0.00268,0.0027,0.002968,0.433498,0.365741,0.705467,0,1,0,0.045719,0.339019,0.193304,0.009295,0.323559,1,1,0.485369,0.024864,0.039895,0.901571,0.484583,0.760386,0
0.024289,0.12071,0.197074,0.197077,0.040825,0.020772,0.006832,0.055981,0.211823,0.402778,0.231041,0,1,0,0.060691,0.458205,0.379449,0.248333,0.768364,0.463687,0,0.730499,0.781774,0.425693,0.174831,0.495064,1,2
0.184834,0.186982,0.804278,0.804275,0.000563,0.001053,0.000606,0.00081,0.448276,0.412037,0.231041,0,1,0,0.461716,0.282551,0.831905,0.011922,0.765828,1,1,0.371468,0.024864,0.253411,0.576402,0.521024,0.124631,5
0.092417,0.092899,0.002707,0.002706,0.000223,0.000574,0.000441,0.000533,0.847291,0.703704,0.222222,0,1,0.615385,0.231712,0.454074,0.77594,0.007476,0.873174,1,1,0.296143,0.019354,0.022406,0.604898,0.849665,0.056413,6
0.023104,0.126036,0.116497,0.116501,0.045836,0.027089,0.009035,0.063147,0.211823,0.412037,0.231041,0,1,0,0.057677,0.510224,0.411818,0.264902,0.626218,0.390503,0,0.068767,0.79152,0.440299,0.191312,0.49738,1,2
0.048578,0.049112,0.064431,0.064431,0.000884,0.000574,0.001322,0.001264,0.453202,0.412037,0.811287,0,1,0.423077,0.097669,0.230003,0.273974,0.005254,0.873174,1,1,0.408763,0.019354,0.328246,0.860495,0.517367,0.205221,0
0.050355,0.120118,0.562821,0.562822,0.027756,0.014167,0.004132,0.039345,0.320197,0.416667,0.231041,0,1,0,0.125804,0.388706,0.430775,0.181451,0.824168,0.676536,0,0.697998,0.733931,0.406791,0.200965,0.511822,1,2
0.023104,0.102959,0.196793,0.196802,0.058662,0.056093,0.019779,0.088417,0.172414,0.481481,0.305115,0,1,0,0.055969,0.585443,0.992941,0.200445,0.228693,0.323352,1,0.761041,0.753779,0.505389,0.494403,0.54418,1,2
0.688981,0.689349,0.155218,0.155217,0.000328,0.000574,0.000331,0.000521,0.512315,0.486111,0.693122,1,0,0.115385,0.556973,0.075644,0.873954,0.00687,1,1,0,0.027457,0.021417,0.019844,0.426628,0.575503,0.049035,6
0.4609,0.469822,0.040358,0.040357,0.000668,0.002776,0.000881,0.000899,0.438424,0.402778,0.248677,1,0,0.153846,0.834405,0.642123,0.541595,0.029501,0.705459,0.671397,0,0.033297,0.466795,0.253411,0.257445,0.487995,0.360499,5
0.026659,0.033136,0.024066,0.024065,0.000393,0.002106,0.000716,0.000644,0.576355,0.449074,0.234568,0,1,0.615385,0.066519,0.576438,0.466169,0.022227,0.704038,0.521117,0,0.341955,0.426991,0.021206,0.218987,0.591834,0.146652,6
0.909953,0.912426,0.002304,0.002304,0.000576,0.001149,0.000606,0.000628,0.330049,0.291667,0.813051,1,0,0.076923,0.1667,0.397288,1,0.011315,0.855012,1,0.5,0.373351,0.373173,0.253411,0.490809,0.39738,0.158116,0
0.033768,0.03432,0.058406,0.058406,0.000223,0.00067,0.000661,0.000217,0.315271,0.259259,0.823633,1,0,0.657692,0.067625,0.640322,0.534637,0.005254,0.774554,1,1,0.296143,0.019354,0.261559,0.727768,0.36496,0.087968,6
0.946682,0.949112,0.120602,0.120602,0.000806,0.001149,0.000716,0.001018,0.359606,0.407407,0.813051,1,0,0.115385,0.092846,0.271215,0.855904,0.011315,0.855012,1,1,0.40104,0.373173,0.26912,0.564182,0.458135,0.194211,5
0.59064,0.593491,0.070311,0.070313,0.001716,0.003446,0.002259,0.00265,0.522167,0.439815,0.259259,0,1,0,0.533863,0.504503,0.279722,0.014548,0.305804,1,1,0.464045,0.373173,0.381173,0.857568,0.55777,0.76538,6
0.023104,0.123077,0.222649,0.222652,0.040484,0.028046,0.007548,0.054803,0.206897,0.402778,0.227513,0,1,0,0.057777,0.483632,0.366139,0.25783,0.587256,0.408939,0,0.729781,0.069078,0.425693,0.168053,0.488726,1,2
0.365521,0.36568,0.033872,0.033871,0.000092,0.000479,0.000165,0.000155,0.561576,0.476852,0.231041,0,1,0.038462,0.913083,0.454074,0.567813,0.007476,1,1,0,0.227802,0.019354,0.014138,0.270743,0.606947,0.02202,3
0.582346,0.591124,0.068377,0.068377,0.000655,0.003829,0.001157,0.001095,0.561576,0.481481,0.823633,1,0,0.396154,0.817424,0.770527,0.770798,0.023237,0.516843,0.746034,0,0.383906,0.466795,0.288938,0.374101,0.603413,0.565607,6
0.289692,0.294675,0.003274,0.003274,0.001605,0.001436,0.001102,0.002021,0.211823,0.425926,0.257496,0,1,0,0.715736,0.228732,0.711909,0.018994,0.880682,1,1,0.458437,0.407641,0.31047,0.637503,0.455576,0.456527,2
0.133886,0.143787,0.060282,0.060287,0.006505,0.006509,0.004903,0.009554,0.46798,0.444444,0.223986,1,0,0.115385,0.33541,0.538616,0.255218,0.031319,0.318791,0.975196,1,0.57585,0.47366,0.456595,0.870045,0.530408,1,1
0.329976,0.331953,0.086608,0.086609,0.001107,0.00201,0.001488,0.001517,0.453202,0.402778,0.234568,1,0,0.230769,0.823051,0.412438,0.351719,0.011922,0.426542,1,1,0.037488,0.024864,0.339822,0.820908,0.495917,0.390465,5
0.623815,0.625444,0.012392,0.012392,0.000432,0.002297,0.000937,0.00073,0.591133,0.481481,0.24515,0,1,0.557692,0.44574,0.65918,0.551881,0.01172,0.375609,1,1,0.349736,0.024864,0.294761,0.718987,0.609628,0.213167,6
0.586493,0.586982,0.151884,0.151882,0.000373,0.000574,0.000386,0.000543,0.458128,0.393519,0.696649,1,0,0.115385,0.773111,0.082742,1,0.00687,1,1,0.5,0.337764,0.021417,0.021206,0.490809,0.5273,0.057435,5
0.493483,0.502959,0.071639,0.071647,0.006918,0.013401,0.008264,0.011395,0.551724,0.490741,0.29806,0,1,0.692308,0.777331,0.692976,0.165978,0.030309,0.149756,0.866816,1,0.581031,0.47366,0.49872,0.915486,0.59482,1,6
0,0.223669,0.038565,0.03858,0.13779,0.096966,0.03223,0.217343,0.118227,0.490741,0.308642,0,1,0,0,0.79447,0.566704,0.550414,0.369217,0.300223,0,0.078043,0.908548,0.549557,0.270179,0.569531,1,2
0.751185,0.752071,0.420323,0.420322,0.000943,0.001723,0.001432,0.001322,0.433498,0.412037,0.738977,1,0,0.111538,0.450563,0.422926,0.32772,0.008082,0.441964,1,1,0.414138,0.023235,0.336112,0.833128,0.50713,0.321793,0
0.679502,0.68284,0.034915,0.034914,0.000472,0.001627,0.000661,0.000748,0.536946,0.439815,0.223986,1,0,0.115385,0.287982,0.556839,0.922456,0.016367,0.679586,0.914078,0,0.356857,0.385516,0.253411,0.451325,0.572882,0.175823,1
0.681872,0.684615,0.467228,0.467225,0.000707,0.001149,0.000606,0.000986,0.359606,0.444444,0.742504,1,0,0.111538,0.591439,0.250132,1,0.01172,0.855012,1,0.5,0.390271,0.373173,0.253411,0.490809,0.50457,0.158116,6
0.024289,0.113609,0.032353,0.032356,0.041755,0.018953,0.006005,0.056837,0.26601,0.416667,0.234568,0,1,0,0.060591,0.3975,0.409095,0.230148,0.781859,0.542905,0,0.732381,0.770391,0.425693,0.189926,0.491408,1,2
0.964455,0.96568,0.044672,0.044672,0.000557,0.001244,0.000606,0.000673,0.403941,0.333333,0.820106,1,0,0.076923,0.064108,0.291344,0.831905,0.008891,0.66183,1,1,0.370498,0.024864,0.253411,0.576402,0.439671,0.124631,5
0.444905,0.447929,0.031834,0.031835,0.001376,0.003446,0.001708,0.002042,0.44335,0.407407,0.231041,0,1,0.519231,0.880527,0.435533,0.394978,0.01475,0.305804,0.930168,1,0.445553,0.373173,0.346843,0.798881,0.53638,0.540409,5
0.190166,0.190533,0.021756,0.021755,0.000098,0.000479,0.000165,0.000167,0.596059,0.453704,0.231041,0,1,0.038462,0.47508,0.416252,0.567813,0.007476,1,1,0,0.232925,0.019354,0.014138,0.270743,0.610664,0.02202,3
0.30628,0.366864,0.075074,0.075073,0.006243,0.012827,0.004352,0.008999,0.487685,0.37963,0.77425,0,1,0,0.623593,0.513402,0.148936,0.129117,0.7986,0.120112,0,0.051983,0.714011,0.288938,0.057455,0.520536,1,6
0.648104,0.652071,0.004791,0.004791,0.001277,0.001149,0.000881,0.001885,0.438424,0.439815,0.222222,0,1,0.557692,0.363947,0.182541,0.822023,0.017983,1,1,1,0.439382,0.396969,0.288938,0.581434,0.533394,0.312713,6
0.962678,0.963314,0.130903,0.130905,0.001736,0.003925,0.002644,0.001944,0.330049,0.337963,0.816578,1,0,0.076923,0.06662,0.418053,0.176868,0.007678,0.197748,1,1,0.464995,0.023235,0.396882,0.90994,0.405606,0.677753,0
0.482227,0.483432,0.008263,0.008262,0.000328,0.000766,0.000386,0.000383,0.364532,0.305556,0.767196,1,0,0.230769,0.984224,0.294311,0.88797,0.00788,0.898539,1,0,0.027457,0.023235,0.021206,0.433765,0.42919,0.066175,5
0.320498,0.335503,0.229825,0.229825,0.003452,0.004307,0.001708,0.00499,0.448276,0.444444,0.223986,1,0,0.115385,0.802954,0.455557,0.905516,0.044655,0.676238,0.895307,0,0.522625,0.524668,0.343391,0.442647,0.522121,0.982747,6
0.011256,0.010651,0.131461,0.131461,0.000485,0.001053,0.001102,0.000798,0.581281,0.453704,0.231041,0,1,0,0.028135,0.292616,0.231723,0.004445,0.375609,1,1,0.359108,0.014157,0.31047,0.882009,0.594333,0.105108,5
0.024289,0.108284,0.142584,0.142595,0.07126,0.061932,0.022478,0.107398,0.162562,0.481481,0.305115,0,1,0,0.058883,0.601335,0.869517,0.210548,0.216721,0.347151,1,0.777418,0.761285,0.523728,0.55725,0.54418,1,2
0.454384,0.462722,0.042897,0.042897,0.000531,0.002489,0.001047,0.000871,0.566502,0.481481,0.238095,0,1,0,0.846965,0.737366,0.615912,0.028086,0.746347,0.608939,0,0.36654,0.459609,0.261559,0.295184,0.592687,0.377299,6
0.017773,0.018935,0.191802,0.191801,0.000498,0.000766,0.000716,0.000616,0.389163,0.337963,0.820106,1,0,0.076923,0.035671,0.321644,0.567813,0.006466,0.797078,1,1,0.361301,0.021417,0.26912,0.710875,0.450213,0.114075,5
0.220972,0.224852,0.08098,0.080981,0.002005,0.002584,0.002094,0.003193,0.55665,0.439815,0.259259,0,1,0,0.545518,0.415828,0.32772,0.016165,0.440239,1,1,0.477026,0.385516,0.373612,0.833128,0.57532,0.769126,6
0.08827,0.104734,0.216879,0.216878,0.001422,0.003925,0.001102,0.00228,0.536946,0.449074,0.231041,0,1,0,0.220458,0.571989,0.406877,0.047484,0.787642,0.627598,0,0.448289,0.534059,0.26912,0.188796,0.579403,0.728717,2
0.305095,0.314201,0.063601,0.0636,0.000472,0.002297,0.000496,0.000882,0.635468,0.527778,0.241623,1,0,0.115385,0.758742,0.465515,0.266613,0.029501,0.843851,0.553073,0,0.356857,0.466795,0.018273,0.117375,0.673309,0.140976,6
0.024289,0.125444,0.041868,0.04188,0.109772,0.069589,0.0238,0.174303,0.118227,0.490741,0.308642,0,1,0,0.058782,0.514249,0.961682,0.25197,0.231737,0.35743,1,0.813819,0.069256,0.531805,0.51032,0.57337,1,2
0.023104,0.035503,0.106266,0.106268,0.005188,0.012348,0.004958,0.008729,0.586207,0.476852,0.308642,0,1,0,0.055868,0.471554,0.505294,0.035967,0.194501,0.533408,1,0.556834,0.498453,0.404889,0.742709,0.607556,0.999432,2
0.273697,0.27574,0.802581,0.802579,0.00097,0.001436,0.001267,0.001511,0.517241,0.439815,0.234568,0,1,0,0.682677,0.397288,0.411818,0.011922,0.582183,1,1,0.416408,0.024864,0.32409,0.790306,0.563254,0.316345,6
0.870853,0.876923,0.136259,0.136264,0.005038,0.004595,0.004848,0.006568,0.310345,0.416667,0.830688,0,1,0.192308,0.248593,0.549529,0.195624,0.018388,0.350649,1,1,0.050179,0.435813,0.457745,0.90039,0.470932,0.999773,0
0.059242,0.059763,0.007385,0.007384,0.000242,0.000861,0.000386,0.000582,0.847291,0.703704,0.222222,0,1,0.615385,0.148513,0.321644,0.873954,0.007476,0.631088,1,1,0.302895,0.019354,0.021206,0.554991,0.853687,0.049035,6
0.311019,0.314793,0.225455,0.225455,0.001173,0.00134,0.001047,0.001664,0.384236,0.430556,0.222222,0,1,0.038462,0.779743,0.321856,0.647071,0.016367,0.809761,1,1,0.432242,0.385516,0.030549,0.670518,0.513224,0.353008,5
0.783768,0.785207,0.004273,0.004277,0.002149,0.004403,0.003306,0.002864,0.44335,0.37963,0.222222,0,1,0.307692,0.029743,0.48628,0.156902,0.011922,0.196733,1,1,0.482847,0.024864,0.419212,0.920107,0.481901,0.870715,4
0.151659,0.16213,0.01642,0.016424,0.005444,0.008519,0.004352,0.007426,0.418719,0.37037,0.820106,0,1,1,0.304059,0.534167,0.3374,0.025662,0.252942,0.860335,1,0.560889,0.48024,0.433254,0.828199,0.492748,0.999886,6
0.024289,0.122485,0.163249,0.163252,0.039455,0.026898,0.008044,0.053828,0.192118,0.402778,0.234568,0,1,0,0.060591,0.430448,0.337501,0.252576,0.60207,0.331173,0,0.067506,0.784477,0.415808,0.153471,0.492566,1,2
0.023104,0.12426,0.149774,0.149777,0.046091,0.024888,0.007272,0.063421,0.206897,0.412037,0.231041,0,1,0,0.057677,0.421125,0.367652,0.260255,0.67086,0.437095,0,0.740725,0.069256,0.427243,0.168823,0.49677,1,2
0,0.254438,0.030583,0.0306,0.159597,0.10357,0.037408,0.253224,0.108374,0.490741,0.312169,0,1,0,0,0.806441,0.532822,0.624369,0.393466,0.267151,0,0.84537,0.928183,0.55632,0.252927,0.572882,1,2
0.000592,0.127811,0.036638,0.036654,0.147734,0.095434,0.033276,0.233959,0.133005,0.523148,0.305115,0,1,0,0.001407,0.572412,0.995462,0.316023,0.209821,0.292626,1,0.838851,0.823213,0.550943,0.49312,0.571785,1,2
0.024289,0.124852,0.079568,0.07958,0.098577,0.082799,0.02975,0.151097,0.103448,0.481481,0.305115,0,1,0,0.058883,0.553343,0.983059,0.25096,0.191356,0.252402,1,0.804758,0.788034,0.529011,0.499435,0.553443,1,2
0.293839,0.308284,0.300382,0.300384,0.007691,0.006222,0.003251,0.010086,0.275862,0.402778,0.777778,0,1,0,0.597568,0.315182,0.570535,0.034552,0.45485,0.888268,1,0.589937,0.519795,0.406791,0.709489,0.473614,0.999886,5
0.024289,0.108876,0.145611,0.145621,0.08197,0.05973,0.021817,0.125286,0.182266,0.481481,0.305115,0,1,0,0.058883,0.499735,0.936574,0.211962,0.226867,0.330168,1,0.789215,0.762316,0.516918,0.523105,0.551859,1,2
0.024289,0.123077,0.223474,0.223477,0.042626,0.026036,0.007603,0.058851,0.20197,0.412037,0.231041,0,1,0,0.060691,0.436593,0.364626,0.254395,0.626015,0.397095,0,0.734128,0.068901,0.42412,0.167283,0.498477,1,2
0.630924,0.63432,0.150525,0.150525,0.00078,0.001532,0.000716,0.001075,0.320197,0.523148,0.813051,1,0,0.115385,0.726286,0.300879,1,0.012528,0.718141,0.920223,0.5,0.398304,0.385516,0.261559,0.490809,0.499208,0.195687,5
0.024289,0.12071,0.338696,0.338698,0.03601,0.028333,0.007548,0.050143,0.211823,0.407407,0.231041,0,1,0,0.060691,0.454603,0.331754,0.248333,0.560775,0.344134,0,0.719924,0.781774,0.412309,0.150544,0.502742,1,2
0.023104,0.110651,0.146437,0.146446,0.075387,0.066718,0.02358,0.114802,0.197044,0.481481,0.308642,0,1,0,0.055868,0.52442,0.960674,0.218832,0.208908,0.268156,0,0.782172,0.767403,0.509616,0.470785,0.549848,1,2
0.180687,0.181657,0.063816,0.063815,0.000321,0.000766,0.000441,0.000477,0.453202,0.449074,0.816578,1,0,0.423077,0.362641,0.309037,0.88797,0.006466,0.797078,1,1,0.325501,0.021417,0.022406,0.547854,0.538818,0.066175,5
0.024289,0.108284,0.170652,0.170654,0.031961,0.022686,0.006005,0.044276,0.197044,0.416667,0.312169,0,1,0,0.058682,0.360631,0.332258,0.209941,0.613636,0.390503,0,0.709873,0.761285,0.039895,0.150801,0.500183,1,2
0.577014,0.57929,0.243055,0.243054,0.000649,0.001244,0.000606,0.000855,0.325123,0.444444,0.820106,1,0,0.115385,0.839731,0.248861,0.916003,0.010103,0.729403,1,1,0.383072,0.359727,0.253411,0.53358,0.478245,0.140976,6
0.023104,0.124852,0.174524,0.174527,0.040504,0.029769,0.00865,0.055277,0.20197,0.37963,0.231041,0,1,0,0.057677,0.493061,0.359887,0.261871,0.562399,0.342346,0,0.72982,0.789777,0.425693,0.16487,0.492687,1,2
0.745853,0.766864,0.303417,0.303422,0.015709,0.008998,0.005179,0.022425,0.339901,0.439815,0.770723,0,1,0,0.437199,0.423668,0.457901,0.049101,0.439834,0.976536,1,0.65005,0.570341,0.46223,0.766841,0.515478,1,5
0.434834,0.438462,0.307447,0.307446,0.001146,0.001532,0.000937,0.001655,0.448276,0.412037,0.77425,0,1,0,0.88545,0.258078,0.719875,0.01273,0.718141,1,1,0.037779,0.385516,0.294761,0.633446,0.52206,0.305562,5
0.885664,0.885207,0.270962,0.27096,0.000354,0.000957,0.000661,0.00046,0.418719,0.365741,0.809524,1,0,0.076923,0.219353,0.407458,0.534637,0.005254,0.577212,1,1,0.333379,0.019354,0.261559,0.727768,0.474284,0.087968,0
0.010071,0.015976,0.204867,0.204866,0.000498,0.002489,0.000881,0.000773,0.517241,0.439815,0.220459,1,0,0.115385,0.025221,0.54296,0.621861,0.020812,0.565138,0.539888,0,0.361301,0.4176,0.023481,0.298265,0.561365,0.181839,1
0.959123,0.965089,0.157983,0.157983,0.001611,0.001532,0.001047,0.001888,0.261084,0.402778,0.820106,1,0,0.115385,0.065314,0.32959,0.899163,0.018388,1,1,1,0.458767,0.435813,0.030549,0.542154,0.424254,0.540409,5
0.234597,0.235503,0.006691,0.00669,0.000347,0.000766,0.000386,0.00057,0.546798,0.486111,0.816578,1,0,0.115385,0.47086,0.148956,1,0.006466,0.797078,1,0.5,0.331865,0.021417,0.021206,0.490809,0.593114,0.057435,5
0.023104,0.109467,0.117543,0.117555,0.093965,0.066239,0.023305,0.145913,0.142857,0.490741,0.305115,0,1,0,0.055969,0.518911,0.820107,0.216407,0.207589,0.370168,1,0.800722,0.765375,0.532369,0.582409,0.560695,1,2
0.26718,0.271598,0.196652,0.196677,0.017707,0.020197,0.019723,0.017057,0.137931,0.412037,0.241623,1,0,0.153846,0.66449,0.484479,0.031259,0.017781,0.05205,0.990615,1,0.66014,0.396969,0.599126,0.984083,0.347715,1,0
0.023104,0.1,0.030703,0.030706,0.025666,0.015698,0.004793,0.035105,0.221675,0.407407,0.234568,0,1,0,0.057576,0.423244,0.347484,0.19903,0.81666,0.492067,0,0.6914,0.748195,0.394768,0.158554,0.493845,1,2
0.174171,0.178698,0.101553,0.101554,0.001441,0.002202,0.001543,0.002192,0.512315,0.407407,0.231041,1,0,0.115385,0.435088,0.459477,0.495815,0.017781,0.553571,0.961453,1,0.449433,0.396969,0.339822,0.747535,0.549604,0.597389,1
0.507701,0.508284,0.015397,0.015397,0.000328,0.000574,0.000496,0.000838,0.876847,0.787037,0.282187,0,1,0,0.75633,0.370802,0.798326,0.008689,1,1,1,0.027457,0.021417,0.023481,0.5935,0.911944,0.075142,2
0.370261,0.372781,0.151698,0.151704,0.004677,0.006892,0.00562,0.006927,0.477833,0.449074,0.241623,0,1,0.230769,0.92082,0.389978,0.099324,0.013336,0.136262,1,1,0.548122,0.359727,0.472632,0.949425,0.534857,0.995573,4
0.0859,0.097633,0.017062,0.017076,0.013049,0.020293,0.012065,0.02034,0.512315,0.453704,0.294533,0,1,0.692308,0.209003,0.661193,0.120198,0.034754,0.108665,0.918771,1,0.63443,0.039626,0.542325,0.938848,0.562828,1,6
0.023104,0.106509,0.178082,0.178086,0.036783,0.025462,0.008319,0.051619,0.206897,0.453704,0.312169,0,1,0,0.055868,0.489247,0.478673,0.208527,0.541903,0.404581,0,0.721709,0.760218,0.43471,0.225354,0.506642,1,2
0,0.004142,0.03298,0.032983,0.00169,0.00201,0.00303,0.002337,0.226601,0.416667,0.222222,0,1,0.115385,0,0.651976,0.243723,0.016367,0.558847,0.920223,1,0.04102,0.385516,0.040294,0.875899,0.5,0.91328,6
0.000592,0.144379,0.007887,0.007895,0.102507,0.090074,0.02964,0.14942,0.1133,0.476852,0.266314,0,1,0,0.001407,0.518063,0.489765,0.362093,0.253348,0.137654,0,0.808057,0.841639,0.490737,0.231002,0.526264,1,2
0.030213,0.03432,0.050214,0.050215,0.001932,0.005456,0.002314,0.002979,0.541872,0.416667,0.222222,0,1,0.115385,0.075764,0.387117,0.355753,0.016367,0.208908,0.818101,1,0.473979,0.385516,0.36544,0.818854,0.556795,0.717594,6
0.367891,0.370414,0.157535,0.15754,0.00323,0.006222,0.004903,0.004873,0.487685,0.490741,0.241623,0,1,0.230769,0.914992,0.523784,0.116265,0.013336,0.151989,0.987598,1,0.517017,0.359727,0.457745,0.940799,0.544973,0.987628,4
0.042062,0.047337,0.085697,0.0857,0.002909,0.003925,0.00281,0.004139,0.472906,0.416667,0.142857,0,1,0,0.109124,0.45365,0.282545,0.020206,0.339286,1,1,0.508227,0.407641,0.040294,0.856131,0.514199,0.954938,5
