@relation Faults_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.757185,0.761264,0.311171,0.31117,0.000819,0.001244,0.000716,0.001124,0.487179,0.375,0.209877,0,1,0,0.061194,0.324992,1,0.009385,0.873174,0.925475,0.5,0.399438,0.362937,0.263917,0.495472,0.468182,0.23516,6
0.022874,0.122879,0.097879,0.09789,0.088746,0.06749,0.023251,0.135207,0.153846,0.481481,0.305115,0,1,0,0.055969,0.538088,0.930826,0.140552,0.236201,0.312179,0,0.065685,0.05835,0.516034,0.460572,0.52624,1,2
0.805865,0.806319,0.079286,0.079285,0.000681,0.000574,0.001047,0.000936,0.476923,0.375,0.282187,0,1,0,0.007235,0.339985,0.375819,0.00412,0.887277,1,1,0.384572,0.014076,0.305562,0.81044,0.469697,0.189612,6
0.001173,0.004096,0.009501,0.009501,0.000681,0.000862,0.000992,0.00083,0.364103,0.365741,0.811287,0,1,0.615385,0.002412,0.38816,0.445397,0.003548,0.746347,1,1,0.384572,0.015765,0.023648,0.775285,0.409573,0.208676,6
0.775953,0.777648,0.004701,0.004703,0.002123,0.004308,0.003251,0.002824,0.461538,0.37963,0.222222,0,1,0.307692,0.029743,0.465439,0.156902,0.005952,0.196733,1,1,0.478014,0.017278,0.415078,0.920838,0.449174,0.869977,4
0.238123,0.241662,0.309557,0.309556,0.000544,0.001053,0.000606,0.000953,0.641026,0.490741,0.252205,0,1,0,0.595559,0.375703,0.844812,0.006638,0.782569,1,1,0.366554,0.328342,0.256302,0.573769,0.614669,0.151826,6
0.940762,0.940901,0.091475,0.091474,0.000373,0.001149,0.000661,0.000389,0.374359,0.263889,0.756614,1,0,0.230769,0.053356,0.441737,0.567813,0.002976,0.526481,1,1,0.337156,0.014076,0.263917,0.713523,0.35062,0.109018,0
0.360704,0.36337,0.107143,0.107141,0.000387,0.000862,0.000441,0.000551,0.45641,0.412037,0.231041,0,1,0.038462,0.910068,0.345276,1,0.005952,0.830864,1,0.5,0.33982,0.017278,0.01653,0.495472,0.491873,0.093721,3
0.756012,0.758923,0.086674,0.086673,0.00036,0.001244,0.000606,0.000554,0.538462,0.416667,0.811287,1,0,0.153846,0.459807,0.361371,0.66391,0.005608,0.746347,0.570279,0,0.334414,0.340832,0.014239,0.325906,0.534022,0.088813,6
0.022874,0.10708,0.204565,0.204569,0.041867,0.036186,0.011791,0.060498,0.282051,0.481481,0.305115,0,1,0,0.055969,0.501268,0.570737,0.118462,0.379464,0.322346,0,0.0593,0.70136,0.449156,0.278897,0.494215,1,2
0.772434,0.772382,0.166302,0.166301,0.000472,0.000862,0.000771,0.000747,0.564103,0.439815,0.220459,0,1,0,0.0416,0.294124,0.432792,0.003434,0.577212,1,1,0.355332,0.01216,0.277633,0.781644,0.550895,0.109018,5
0.364223,0.364541,0.106362,0.10636,0.000039,0.000287,0.000055,0.000071,0.579487,0.481481,0.231041,0,1,0.038462,0.919011,0.326866,0.495815,0.002518,1,1,0,0.196123,0.009949,0.004164,0.241097,0.593802,0.007648,3
0.024047,0.124049,0.119271,0.119274,0.042948,0.024124,0.006777,0.058395,0.184615,0.407407,0.231041,0,1,0,0.060691,0.444824,0.377735,0.145015,0.681717,0.481564,0,0.059516,0.05835,0.424727,0.181522,0.459366,1,2
0.663343,0.675834,0.021627,0.021625,0.000694,0.003925,0.000771,0.001181,0.615385,0.481481,0.241623,0,1,0.230769,0.30205,0.571933,0.31572,0.020945,0.631088,0.511173,0,0.3861,0.462429,0.015447,0.150234,0.59573,0.334475,5
0.649853,0.653013,0.191806,0.191805,0.000858,0.000957,0.000771,0.00129,0.435897,0.444444,0.257496,0,1,0,0.370277,0.275273,0.747908,0.00744,0.921976,1,1,0.403237,0.340832,0.277633,0.62266,0.519284,0.228425,6
0.340762,0.379169,0.010858,0.010863,0.020839,0.019625,0.010799,0.028976,0.446154,0.416667,0.13933,0,1,0,0.893991,0.562011,0.714833,0.059746,0.331676,0.441341,1,0.670909,0.595954,0.464811,0.639347,0.47197,1,5
0.773021,0.775307,0.175637,0.175638,0.001428,0.002106,0.001598,0.001838,0.394872,0.412037,0.241623,0,1,0.230769,0.051547,0.337669,0.3494,0.006753,0.431818,1,1,0.445071,0.328342,0.345575,0.823718,0.432645,0.502511,5
0.402346,0.402575,0.069532,0.06953,0.000079,0.000287,0.000165,0.000135,0.579487,0.476852,0.231041,0,1,0.038462,0.985531,0.400397,0.831905,0.002518,1,1,0,0.230613,0.009949,0.009412,0.410663,0.585331,0.018265,3
0.523754,0.528379,0.250945,0.250945,0.001684,0.00268,0.001598,0.002381,0.441026,0.412037,0.816578,0,1,0.115385,0.931069,0.393782,0.44701,0.006982,0.443588,1,1,0.032155,0.362937,0.345575,0.774471,0.483196,0.664954,6
0.293842,0.305442,0.152447,0.152446,0.003079,0.003351,0.001267,0.003904,0.205128,0.481481,0.77425,1,0,0.230769,0.604301,0.222247,1,0.01465,0.652902,1,0.5,0.509174,0.446139,0.323464,0.495472,0.423416,0.88105,6
0.022874,0.108836,0.061043,0.061046,0.038068,0.020008,0.007107,0.051608,0.251282,0.402778,0.231041,0,1,0,0.057677,0.354095,0.392357,0.124757,0.708097,0.394413,0,0.722085,0.056235,0.413376,0.188899,0.457713,1,2
0.002346,0.007607,0.187793,0.187793,0.000596,0.001532,0.000826,0.000451,0.241026,0.185185,0.231041,1,0,0.115385,0.005928,0.577996,0.762731,0.00847,0.679586,1,1,0.373879,0.352298,0.283876,0.615181,0.233264,0.278311,1
0.024047,0.120538,0.341526,0.341528,0.037223,0.028719,0.008375,0.051615,0.220513,0.407407,0.227513,0,1,0,0.060792,0.463455,0.361601,0.140094,0.551339,0.332514,0,0.058301,0.720393,0.416757,0.173382,0.470386,1,2
0.303226,0.302516,0.015082,0.01508,0.00002,0.000096,0.00011,0.000029,0.548718,0.439815,0.234568,0,1,0.038462,0.763967,0.235035,0.747908,0.000801,1,0.72067,0,0.003447,0.00413,0.004164,0.368284,0.536915,0.002511,3
0.104985,0.110591,0.098057,0.098057,0.001703,0.001915,0.001433,0.002056,0.251282,0.412037,0.703704,0,1,0.307692,0.221262,0.313747,0.495815,0.007325,0.602983,1,1,0.459682,0.362937,0.335123,0.749847,0.400344,0.595091,0
0.124927,0.131656,0.019465,0.019464,0.000858,0.004499,0.001377,0.001458,0.615385,0.476852,0.241623,0,1,0,0.313806,0.537427,0.88797,0.010873,0.310065,0.627598,1,0.403237,0.382102,0.289741,0.551994,0.595868,0.402169,6
0,0.005851,0.051607,0.051614,0.00528,0.008616,0.006501,0.005137,0.261538,0.259259,0.231041,1,0,0.115385,0,0.529049,0.109307,0.009271,0.138088,1,1,0.554612,0.362937,0.484581,0.944851,0.303099,0.999886,1
0.316129,0.325922,0.018491,0.01849,0.000911,0.005552,0.001818,0.001616,0.65641,0.490741,0.282187,0,1,0,0.780949,0.658141,0.816678,0.01568,0.35136,0.457318,0,0.408075,0.4278,0.289741,0.402981,0.625482,0.602055,6
0.911437,0.912815,0.259496,0.259495,0.000839,0.000957,0.001047,0.00109,0.45641,0.342593,0.816578,0,1,0.115385,0.149819,0.358395,0.471816,0.004235,0.765828,1,1,0.401357,0.017278,0.305562,0.761956,0.440083,0.259018,0
0.014663,0.015799,0.003716,0.003716,0.00038,0.000862,0.000826,0.0008,0.753846,0.597222,0.222222,0,1,0.615385,0.037078,0.370191,0.347484,0.002518,0.492695,1,1,0.338508,0.009949,0.283876,0.824685,0.744146,0.096233,6
0.717889,0.727911,0.009695,0.009697,0.002981,0.00584,0.003196,0.004655,0.574359,0.439815,0.29806,0,1,0.307692,0.213023,0.646676,0.466169,0.017168,0.365869,0.832402,1,0.506451,0.44029,0.396703,0.764805,0.541942,0.997603,6
0.360704,0.3622,0.168712,0.168712,0.000688,0.001723,0.001212,0.001053,0.54359,0.416667,0.24515,0,1,0.230769,0.904743,0.42454,0.32772,0.004235,0.371956,1,1,0.385336,0.014076,0.319278,0.834656,0.530028,0.228425,4
0.282698,0.284377,0.161373,0.161372,0.000406,0.001053,0.000661,0.000606,0.538462,0.416667,0.223986,0,1,0,0.715434,0.39257,0.567813,0.004235,0.565138,1,1,0.343659,0.014076,0.263917,0.713523,0.516804,0.109018,5
0.31085,0.312463,0.038579,0.038579,0.001068,0.000574,0.001212,0.001497,0.446154,0.416667,0.811287,1,0,0.153846,0.63133,0.0915,0.32772,0.002861,0.887277,1,1,0.421099,0.014076,0.319278,0.834656,0.478994,0.228425,6
0.022874,0.124049,0.149343,0.149346,0.046066,0.024794,0.007218,0.063383,0.215385,0.412037,0.231041,0,1,0,0.057677,0.397641,0.367652,0.146618,0.67086,0.437095,0,0.738302,0.058515,0.423166,0.176435,0.465978,1,2
0.57478,0.578116,0.025108,0.025113,0.006315,0.005169,0.005565,0.008351,0.338462,0.444444,0.238095,0,1,0.519231,0.54592,0.196671,0.109106,0.007554,0.198965,1,1,0.569731,0.340832,0.468879,0.944953,0.444697,0.997717,0
0.425806,0.429491,0.098538,0.098537,0.000511,0.000862,0.000441,0.00071,0.430769,0.407407,0.220459,1,0,0.153846,0.912681,0.290155,0.831905,0.007669,1,1,0,0.361638,0.340832,0.01653,0.410663,0.476997,0.119635,5
0.701466,0.700995,0.062491,0.06249,0.000072,0.000383,0.00022,0.000134,0.661538,0.486111,0.231041,0,1,0.038462,0.230908,0.437107,0.831905,0.002518,0.855012,0.813743,0,0.225755,0.009949,0.009412,0.410663,0.621281,0.018265,3
0.636364,0.643066,0.074547,0.074545,0.00059,0.002106,0.000771,0.000737,0.441026,0.412037,0.231041,1,0,1,0.377412,0.473928,0.551881,0.01259,0.715909,0.581006,0,0.372997,0.39902,0.01653,0.269383,0.423072,0.208676,6
0.033431,0.035108,0.154614,0.154613,0.000347,0.000766,0.000441,0.000546,0.548718,0.449074,0.227513,0,1,0,0.084506,0.13262,0.697489,0.003434,0.631088,1,1,0.331575,0.01216,0.01653,0.648097,0.546901,0.058562,5
0.175367,0.177297,0.065191,0.06519,0.000518,0.000862,0.000606,0.000878,0.589744,0.476852,0.811287,1,0,0.230769,0.35621,0.160842,0.612181,0.002861,0.66183,1,1,0.362637,0.014076,0.256302,0.691138,0.593251,0.098744,6
0.175367,0.178467,0.129827,0.129825,0.000098,0.001149,0.000275,0.00017,0.615385,0.481481,0.234568,0,1,0.038462,0.441821,0.676,0.596652,0.005952,0.66183,0.840335,0,0.243715,0.017278,0.011285,0.291972,0.591185,0.047831,3
0.022874,0.125219,0.0749,0.074909,0.104364,0.071032,0.025399,0.159304,0.158974,0.481481,0.301587,0,1,0,0.056069,0.403153,0.830997,0.143985,0.2292,0.242235,0,0.80781,0.728654,0.506811,0.410206,0.52741,1,2
0.641642,0.645992,0.005215,0.005214,0.001251,0.001053,0.000826,0.001845,0.45641,0.439815,0.222222,0,1,0.557692,0.363947,0.149377,0.822023,0.009385,1,1,1,0.434143,0.362937,0.283876,0.585267,0.507369,0.30879,6
0.181232,0.186074,0.100727,0.100726,0.00036,0.001053,0.000441,0.000532,0.523077,0.398148,0.698413,1,0,0.230769,0.382637,0.415279,0.612181,0.006638,0.927557,0.776536,0,0.334414,0.352298,0.014239,0.299807,0.511157,0.098744,6
0.019941,0.022235,0.034178,0.034177,0.000347,0.000957,0.000551,0.000422,0.435897,0.305556,0.223986,1,0,0.115385,0.050442,0.384302,0.66391,0.004235,0.609781,1,1,0.331575,0.014076,0.248096,0.665039,0.41522,0.088813,1
0.033431,0.045056,0.078236,0.078236,0.001729,0.00268,0.001267,0.002663,0.487179,0.453704,0.823633,1,0,0.153846,0.067625,0.441737,0.831905,0.013735,0.770901,0.776536,0,0.460955,0.44029,0.023648,0.410663,0.533196,0.732763,5
0.777126,0.781159,0.001755,0.001755,0.001716,0.002489,0.001598,0.002165,0.405128,0.402778,0.222222,0,1,0.307692,0.0208,0.381105,0.44701,0.009385,0.475244,1,1,0.460309,0.362937,0.345575,0.774471,0.42197,0.664954,4
0.029326,0.103569,0.012372,0.012375,0.025588,0.021348,0.005675,0.035136,0.148718,0.453704,0.238095,0,1,0,0.073754,0.503803,0.4458,0.107588,0.573458,0.510503,0,0.68834,0.683848,0.411649,0.215863,0.464876,1,2
0.011144,0.031012,0.007433,0.007431,0.000314,0.003351,0,0.000585,0.517949,0.662037,0.238095,1,0,0.115385,0.028035,0.27858,0.044671,0.029415,1,1,0,0.324054,0.506243,0,0.013482,0.650895,0.065297,6
0.255132,0.424225,0.364397,0.364395,0.012087,0.028815,0.004683,0.017289,0.466667,0.439815,0.220459,1,0,0.230769,0.646604,0.483409,0.032772,0.246423,0.966619,0.03676,0,0.624688,0.799828,0.248096,0.007479,0.488361,1,6
0.02522,0.105325,0.008269,0.008271,0.025627,0.016178,0.004738,0.035173,0.2,0.416667,0.238095,0,1,0,0.063404,0.410098,0.32772,0.115944,0.817167,0.479441,0,0.688477,0.694388,0.388308,0.156288,0.464601,1,2
0.697947,0.710942,0.090613,0.090633,0.025398,0.021635,0.015813,0.034075,0.4,0.416667,0.238095,0,1,0.519231,0.211013,0.536545,0.095694,0.021861,0.113839,0.96905,1,0.687713,0.467451,0.571962,0.95172,0.452066,1,1
0.443402,0.443534,0.085008,0.085006,0.000066,0.000287,0.000165,0.000112,0.569231,0.486111,0.231041,0,1,0.038462,0.882034,0.473928,0.831905,0.002518,1,1,0,0.220585,0.009949,0.009412,0.410663,0.581405,0.018265,3
0.689736,0.704506,0.02723,0.027232,0.009571,0.003255,0.003636,0.012576,0.425641,0.402778,0.222222,0,1,0.115385,0.215334,0.159409,0.567813,0.024494,0.862926,0.802793,1,0.604906,0.481561,0.406305,0.713523,0.441047,0.999886,6
0.022874,0.103569,0.196906,0.196908,0.034425,0.017902,0.005785,0.047733,0.235897,0.416667,0.305115,0,1,0,0.055969,0.345276,0.39639,0.11354,0.743709,0.477877,0,0.713546,0.695413,0.408126,0.190934,0.470317,1,2
0.931378,0.93505,0.179614,0.179613,0.001068,0.001627,0.000937,0.001205,0.328205,0.305556,0.753086,1,0,0.153846,0.063203,0.361482,0.734597,0.007211,0.695617,1,1,0.421099,0.362937,0.295275,0.629375,0.371419,0.360616,5
0.577126,0.579286,0.138267,0.138266,0.000341,0.00067,0.000331,0.000512,0.507692,0.449074,0.707231,1,0,0.115385,0.782657,0.262595,0.798326,0.004464,1,1,0,0.330125,0.017278,0.014239,0.393722,0.520799,0.069863,5
0.106745,0.121123,0.030416,0.030416,0.001716,0.009094,0.00292,0.003006,0.641026,0.490741,0.241623,0,1,0,0.268187,0.710506,1,0.021861,0.285613,0.471844,0.5,0.460309,0.467451,0.338717,0.495472,0.617837,0.969406,6
0.080938,0.086015,0.132974,0.132972,0.000629,0.001149,0.000606,0.000875,0.487179,0.375,0.746032,1,0,0.115385,0.168107,0.396538,1,0.006524,0.864752,1,0.5,0.378148,0.352298,0.256302,0.495472,0.476377,0.191096,6
0.059238,0.064365,0.112453,0.112452,0.000878,0.001436,0.000661,0.001238,0.461538,0.416667,0.700176,1,0,0.115385,0.125,0.213868,0.928002,0.006638,0.718141,1,1,0.405078,0.352298,0.263917,0.531797,0.483058,0.211986,5
0.024047,0.117613,0.163807,0.163818,0.075572,0.072181,0.024187,0.115378,0.215385,0.476852,0.308642,0,1,0,0.058782,0.610738,0.953111,0.131395,0.205154,0.318436,1,0.780371,0.716064,0.521544,0.519129,0.527548,1,2
0.056305,0.098303,0.055583,0.055587,0.015722,0.021827,0.009146,0.025919,0.594872,0.476852,0.231041,0,1,0,0.142082,0.641385,0.914994,0.061577,0.319196,0.434637,1,0.646995,0.605702,0.44672,0.53836,0.577204,1,2
0.007625,0.507314,0.010209,0.010218,0.099588,0.082137,0.027493,0.150194,0.112821,0.490741,0.266314,0,1,0,0.018991,0.935729,0.173742,0.710084,0.996449,0.22838,0,0.803834,0.953542,0.510855,0.078602,0.519972,1,2
0.539003,0.540667,0.207602,0.207601,0.000432,0.001053,0.000441,0.00059,0.420513,0.439815,0.227513,1,0,0.153846,0.634345,0.179914,0.899163,0.005036,0.637683,1,1,0.348516,0.015765,0.01653,0.546347,0.468044,0.081507,5
0.733724,0.732592,0.034783,0.034782,0.000419,0.001149,0.000882,0.000633,0.54359,0.416667,0.227513,0,1,0,0.148211,0.204388,0.271756,0.001717,0.323559,1,1,0.346126,0.007332,0.289741,0.862892,0.52259,0.081507,0
0.380645,0.384435,0.069665,0.069673,0.005241,0.005552,0.007603,0.007487,0.425641,0.439815,0.811287,1,0,0.153846,0.773111,0.521332,0.079964,0.005608,0.184963,0.976089,1,0.553965,0.340832,0.498179,0.959656,0.487879,0.999886,6
0.560117,0.559391,0.096532,0.09653,0.000072,0.000287,0.00011,0.000132,0.615385,0.518519,0.234568,0,1,0.038462,0.591037,0.124793,0.798326,0.001717,0.830864,1,0,0.225755,0.007332,0.007121,0.393722,0.614669,0.009361,3
0.131965,0.200117,0.009471,0.009473,0.021107,0.015604,0.004793,0.022391,0.194872,0.305556,0.781305,0,1,0,0.2708,0.461691,0.40002,0.080462,0.724939,0.497877,0,0.671986,0.672448,0.392589,0.192766,0.337534,1,2
0.486804,0.48742,0.063977,0.063977,0.000498,0.000957,0.000992,0.000772,0.54359,0.421296,0.291005,0,1,0.692308,0.801246,0.416161,0.34456,0.003205,0.531757,1,1,0.359582,0.01216,0.023648,0.82616,0.538361,0.147489,0
0.456891,0.463429,0.091735,0.091734,0.001258,0.001723,0.000882,0.001519,0.276923,0.375,0.222222,0,1,0.038462,0.827371,0.306581,1,0.011903,0.806717,0.937877,0.5,0.434573,0.390825,0.283876,0.495472,0.401791,0.403995,6
0.544868,0.547104,0.095626,0.095625,0.000537,0.000957,0.000496,0.000725,0.451282,0.375,0.756614,1,0,0.153846,0.870076,0.179914,0.908339,0.004349,0.765828,1,1,0.365594,0.017278,0.239157,0.541718,0.461433,0.106507,5
0.076246,0.107665,0.20266,0.202662,0.010999,0.01704,0.005455,0.017928,0.589744,0.453704,0.231041,0,1,0,0.192424,0.545254,0.93496,0.046355,0.310471,0.568603,1,0.616697,0.56691,0.416757,0.528287,0.569628,1,2
0.882698,0.888239,0.067263,0.067262,0.000976,0.001532,0.000661,0.001209,0.364103,0.356481,0.753086,1,0,0.153846,0.16037,0.343843,0.822023,0.009271,0.893162,1,0,0.413735,0.390825,0.263917,0.405678,0.415083,0.30879,6
0.069208,0.076653,0.189965,0.189964,0.000485,0.001915,0.000606,0.000803,0.579487,0.476852,0.231041,1,0,0.115385,0.174638,0.629479,0.703439,0.011789,0.735288,0.914078,0,0.357486,0.390825,0.248096,0.345849,0.578375,0.248744,6
0.235777,0.236396,0.104337,0.104335,0.000039,0.000287,0.000055,0.000071,0.569231,0.486111,0.231041,0,1,0.038462,0.594956,0.326866,0.495815,0.002518,1,1,0,0.196123,0.009949,0.004164,0.241097,0.594766,0.007648,3
0.442229,0.449386,0.056386,0.056385,0.00055,0.002393,0.000992,0.000719,0.466667,0.342593,0.222222,1,0,0.038462,0.862942,0.602469,0.66391,0.012705,0.637683,0.553073,0,0.367494,0.39902,0.248096,0.325906,0.445248,0.269521,6
0.034604,0.726156,0.362448,0.362448,0.103302,0.121769,0.015096,0.145659,0.312821,0.453704,0.223986,1,0,0.230769,0.087621,0.588799,0.017949,1,0.92918,0.008156,0,0.066978,1,0.345575,0,0.47989,1,6
0.139589,0.165594,0.023704,0.023704,0.004356,0.008424,0.002039,0.007394,0.610256,0.490741,0.234568,0,1,0,0.351688,0.522655,0.567813,0.038686,0.531757,0.684804,0,0.538375,0.542723,0.335123,0.277422,0.596763,0.999087,6
0.670968,0.675249,0.008153,0.008152,0.000747,0.002202,0.000826,0.001245,0.6,0.476852,0.255732,0,1,0,0.313404,0.506008,0.822023,0.009156,0.531757,1,1,0.391976,0.362937,0.283876,0.585267,0.58292,0.30879,6
0.322581,0.324166,0.088409,0.088409,0.001205,0.001819,0.001598,0.001778,0.487179,0.444444,0.238095,0,1,0.519231,0.811495,0.217286,0.251891,0.004235,0.354302,1,1,0.431048,0.014076,0.345575,0.872914,0.507713,0.327169,6
0.364223,0.368051,0.16087,0.160878,0.006348,0.009956,0.007658,0.010432,0.553846,0.476852,0.241623,0,1,0.230769,0.914992,0.417484,0.078653,0.007554,0.099127,0.984134,1,0.043299,0.340832,0.043561,0.960317,0.575,0.999886,4
0.925513,0.928028,0.092552,0.092555,0.002398,0.005074,0.003747,0.003211,0.394872,0.407407,0.82716,0,1,0.192308,0.125603,0.566531,0.166986,0.005608,0.202821,0.984022,1,0.488198,0.340832,0.427754,0.915751,0.45241,0.966667,0
0.341935,0.342305,0.075172,0.075171,0.000072,0.000574,0.000275,0.000128,0.625641,0.486111,0.223986,0,1,0.038462,0.865354,0.541285,1,0.002518,0.66183,0.840335,0.5,0.225755,0.009949,0.011285,0.495472,0.599449,0.023858,3
0.490323,0.51141,0.165105,0.16512,0.03527,0.028145,0.014105,0.054782,0.046154,0.490741,0.238095,0,1,0,0.714128,0.438651,0.178179,0.032734,0.128856,0.865698,1,0.715602,0.520617,0.048598,0.910104,0.538361,1,2
0.063343,0.067876,0.112775,0.112774,0.00038,0.001244,0.000606,0.000561,0.523077,0.402778,0.227513,1,0,0.115385,0.160068,0.527395,0.916003,0.007554,0.746347,0.828045,0,0.338508,0.340832,0.239157,0.453093,0.510468,0.136073,1
0.677419,0.680515,0.163124,0.163124,0.001042,0.001819,0.001322,0.001555,0.446154,0.449074,0.703704,0,1,0.326923,0.567323,0.430272,0.495815,0.005952,0.538758,0.914078,1,0.419062,0.340832,0.319278,0.749847,0.514945,0.402169,0
0.022874,0.123464,0.122825,0.122828,0.042083,0.026134,0.006887,0.057671,0.235897,0.412037,0.231041,0,1,0,0.057677,0.469518,0.381264,0.145817,0.632407,0.480894,0,0.730605,0.726208,0.42624,0.183303,0.463705,1,2
0.621114,0.629608,0.291193,0.291192,0.000806,0.003542,0.001212,0.001023,0.430769,0.402778,0.241623,1,0,0.153846,0.418408,0.663543,0.807906,0.015108,0.51806,0.674078,0,0.398125,0.421125,0.283876,0.398555,0.428099,0.532306,5
0.022874,0.109421,0.184324,0.184333,0.055362,0.060597,0.020992,0.083715,0.194872,0.481481,0.305115,0,1,0,0.055969,0.668725,0.974186,0.121781,0.227881,0.337765,1,0.753911,0.70516,0.511517,0.508496,0.521556,1,2
0.022874,0.123464,0.161919,0.161921,0.044265,0.02623,0.008209,0.060929,0.215385,0.402778,0.231041,0,1,0,0.057677,0.389483,0.352627,0.145817,0.630073,0.348827,0,0.734894,0.726208,0.418389,0.168803,0.466185,1,2
0.778299,0.777063,0.133331,0.13333,0.000432,0.001149,0.000882,0.000675,0.569231,0.439815,0.231041,0,1,0,0.038485,0.179914,0.271756,0.001717,0.323559,1,1,0.348516,0.007332,0.289741,0.862892,0.542149,0.081507,4
0.65044,0.667057,0.03038,0.030392,0.028117,0.01771,0.010303,0.044452,0.030769,0.513889,0.222222,0,1,0.115385,0.31039,0.322125,0.184532,0.027126,0.17431,0.964469,1,0.69635,0.494447,0.527905,0.906899,0.549656,1,6
0.44868,0.4488,0.067166,0.067164,0.000066,0.000574,0.000331,0.000117,0.630769,0.476852,0.231041,0,1,0.038462,0.86867,0.571933,1,0.002518,0.66183,0.72067,0.5,0.220585,0.009949,0.011285,0.495472,0.599587,0.023858,3
0.571261,0.57402,0.242075,0.242074,0.000622,0.001149,0.000551,0.000815,0.338462,0.444444,0.820106,1,0,0.115385,0.839731,0.218388,0.916003,0.004922,0.729403,1,1,0.377306,0.328342,0.248096,0.537851,0.445041,0.136073,6
0.085044,0.099473,0.029225,0.029224,0.001874,0.003542,0.001102,0.00318,0.615385,0.476852,0.234568,0,1,0,0.214228,0.321795,0.513159,0.021861,0.720982,0.644469,0,0.467614,0.467451,0.271012,0.249847,0.596074,0.666553,6
0.392375,0.402575,0.02473,0.02473,0.002116,0.002202,0.001157,0.002804,0.297436,0.416667,0.816578,1,0,0.076923,0.795518,0.345056,0.956136,0.013048,0.882914,0.951397,0,0.477759,0.434177,0.310339,0.473341,0.447039,0.766553,5
0.004106,0.008777,0.028363,0.028363,0.001264,0.000862,0.000937,0.001691,0.379487,0.416667,0.811287,0,1,0.615385,0.00834,0.099658,0.628517,0.005608,1,1,1,0.435004,0.340832,0.295275,0.682896,0.453306,0.290753,6
0.344868,0.346401,0.134399,0.134397,0.000321,0.00067,0.000386,0.000477,0.492308,0.416667,0.746032,1,0,0.115385,0.716137,0.219711,0.88797,0.00309,0.797078,1,1,0.325621,0.014076,0.015447,0.551994,0.514532,0.060845,6
0.768328,0.7677,0.185339,0.185338,0.000354,0.001244,0.000937,0.000552,0.564103,0.416667,0.220459,0,1,0,0.053457,0.449344,0.32772,0.002518,0.365869,0.941229,1,0.333004,0.009949,0.289741,0.834656,0.541529,0.103881,4
0.957771,0.966647,0.229579,0.229584,0.007331,0.007658,0.004959,0.008638,0.389744,0.342593,0.820106,1,0,0.115385,0.042805,0.469298,0.246546,0.013048,0.266538,0.987821,1,0.582344,0.434177,0.039209,0.875661,0.386088,1,5
0.367155,0.373903,0.151122,0.151123,0.002352,0.003446,0.002094,0.003323,0.466667,0.412037,0.851852,1,0,0.230769,0.735732,0.454966,0.431179,0.008813,0.427658,0.972067,1,0.486592,0.390825,0.369153,0.782458,0.482094,0.905479,6
0.010557,0.012873,0.035733,0.035733,0.001061,0.00201,0.001433,0.001687,0.523077,0.490741,0.234568,1,0,0.115385,0.026628,0.235035,0.279722,0.004235,0.323559,1,1,0.42059,0.014076,0.335123,0.858873,0.552893,0.283676,0
0.766569,0.772967,0.074274,0.074274,0.001186,0.002776,0.001433,0.001743,0.517949,0.412037,0.231041,1,0,0.230769,0.048834,0.621321,0.689725,0.01259,0.556108,0.920223,1,0.429697,0.39902,0.026344,0.652015,0.505579,0.715982,5
0.946041,0.946752,0.134444,0.134443,0.000721,0.00134,0.000937,0.000724,0.333333,0.263889,0.760141,1,0,0.153846,0.043609,0.313968,0.469295,0.003663,0.522524,1,1,0.389096,0.015765,0.295275,0.763228,0.326102,0.194292,6
0.449853,0.456407,0.002915,0.002914,0.001153,0.001819,0.000882,0.001212,0.369231,0.259259,0.710758,0,1,0.384615,0.945639,0.406129,0.943935,0.009385,0.769379,1,1,0.427405,0.390825,0.289741,0.523759,0.34022,0.436416,6
0.780059,0.778233,0.128008,0.128008,0.000439,0.001149,0.001543,0.000676,0.558974,0.416667,0.231041,0,1,0,0.03547,0.391247,0.126046,0.000916,0.255986,1,1,0.349691,0.00413,0.342194,0.936406,0.533884,0.119635,4
0.738416,0.759508,0.302082,0.302087,0.015683,0.008903,0.005124,0.022386,0.353846,0.439815,0.770723,0,1,0,0.437199,0.400287,0.457901,0.027012,0.439834,0.976536,1,0.64678,0.523987,0.458402,0.768976,0.487121,1,5
0.055718,0.071972,0.073468,0.073468,0.00357,0.003925,0.001377,0.004523,0.287179,0.421296,0.820106,1,0,0.153846,0.112842,0.358836,0.842493,0.019114,0.723316,1,0,0.52161,0.481561,0.331386,0.415954,0.422727,0.97363,5
0.609384,0.610884,0.102542,0.10254,0.000393,0.00067,0.000386,0.000601,0.517949,0.430556,0.238095,1,0,0.307692,0.463324,0.163598,1,0.005036,0.898539,1,0.5,0.341113,0.015765,0.015447,0.495472,0.530165,0.071005,6
