@relation Faults_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.024303,0.124113,0.135425,0.135429,0.183569,0.185389,0.156319,0.179097,0.187192,0.295082,0.271222,0,1,0,0.060691,0.440539,0.37088,0.143984,0.700745,0.409832,0,0.077829,0.063633,0.698344,0.188066,0.339685,1,2
0.023118,0.041371,0.093773,0.093776,0.024992,0.110762,0.107539,0.029882,0.586207,0.355191,0.354037,0,1,0,0.056069,0.513423,0.677893,0.026876,0.172474,0.464134,1,0.647446,0.497372,0.653027,0.670415,0.481063,0.999886,2
0.085359,0.086288,0.019371,0.019371,0.001446,0.010998,0.019956,0.001619,0.536946,0.306011,0.26294,1,0,0.115385,0.213726,0.519137,0.315433,0.003317,0.315144,0.941229,1,0.378269,0.015677,0.480057,0.854212,0.433623,0.108967,1
0.770006,0.768913,0.029596,0.029597,0.002813,0.008641,0.027716,0.002715,0.472906,0.224044,0.26087,0,1,0.115385,0.071342,0.309111,0.219632,0.003317,0.409928,0.956983,1,0.440181,0.015677,0.53459,0.902791,0.335764,0.166856,6
0.784232,0.785461,0.004823,0.004827,0.008786,0.036135,0.066519,0.008474,0.44335,0.26776,0.26087,0,1,0.307692,0.029743,0.494879,0.141493,0.006747,0.132479,1,1,0.547864,0.022963,0.682741,0.942414,0.333333,0.870715,4
0.09425,0.112293,0.031779,0.031779,0.004447,0.040063,0.032151,0.005436,0.591133,0.398907,0.279503,0,1,0.230769,0.234626,0.708464,0.38392,0.027676,0.627876,0.404134,0,0.483311,0.497372,0.438296,0.194679,0.498157,0.74756,5
0.056906,0.07565,0.000056,0.000057,0.013688,0.031422,0.031042,0.015818,0.517241,0.377049,0.26087,0,1,0.038462,0.142584,0.529488,0.771845,0.028705,0.843414,0.961453,0,0.590048,0.50138,0.553444,0.391388,0.455422,0.989784,5
0.166568,0.197991,0.178809,0.178808,0.003214,0.043991,0.013304,0.003733,0.571429,0.349727,0.267081,0,1,0,0.416399,0.624582,0.061711,0.047232,1,0.312402,0,0.45273,0.569415,0.026731,0.031292,0.459421,0.409308,6
0.221103,0.225768,0.082152,0.082154,0.008197,0.02121,0.042129,0.009447,0.55665,0.338798,0.304348,0,1,0,0.545518,0.423181,0.315433,0.009149,0.395464,1,1,0.541259,0.356045,0.608475,0.854212,0.45354,0.769126,6
0.364552,0.367021,0.108709,0.108709,0.001688,0.007855,0.009978,0.001749,0.438424,0.306011,0.271222,0,1,0.038462,0.910068,0.377358,1,0.006747,0.817335,1,0.5,0.392514,0.022963,0.038242,0.507081,0.381949,0.098865,3
0.314167,0.315603,0.039179,0.03918,0.004473,0.005499,0.025499,0.004548,0.428571,0.311475,0.952381,1,0,0.153846,0.63133,0.129164,0.315433,0.00366,0.87826,1,1,0.483884,0.01978,0.527821,0.854212,0.367286,0.232804,6
0,0.004728,0.04994,0.049944,0.008224,0.008641,0.064302,0.006836,0.17734,0.256831,0.26087,0,1,0.115385,0,0.607655,0.182052,0.008463,0.915735,1,1,0.048195,0.344645,0.677196,0.921847,0.248334,0.928831,6
0.494369,0.520095,0.021593,0.021594,0.009563,0.054203,0.046563,0.007938,0.359606,0.251366,0.275362,1,0,1,0.703376,0.791482,0.527672,0.040371,0.675871,0.584246,0,0.555923,0.045926,0.547401,0.267573,0.247314,0.998978,6
0.096028,0.099291,0.039005,0.039009,0.010072,0.025137,0.078714,0.010994,0.37931,0.355191,0.26087,0,1,0.115385,0.240655,0.504151,0.117774,0.006747,0.226496,0.984469,1,0.560854,0.022963,0.707981,0.954389,0.414491,0.929739,0
0.065205,0.066785,0.006578,0.006579,0.003054,0.012569,0.029933,0.005024,0.79803,0.606557,0.26087,0,1,0.230769,0.163384,0.416388,0.23945,0.004231,0.330375,0.960112,1,0.447908,0.017875,0.547401,0.892742,0.765153,0.227809,6
0.578542,0.579787,0.056794,0.056794,0.001152,0.006284,0.006652,0.001127,0.423645,0.306011,0.966874,1,0,0.230769,0.841137,0.308032,0.771845,0.004346,0.890423,1,0,0.357354,0.021459,0.032319,0.391388,0.347291,0.056413,5
0.688204,0.689125,0.196412,0.196413,0.004286,0.009427,0.02439,0.003669,0.359606,0.295082,0.275362,1,0,0.153846,0.280748,0.234394,0.374987,0.005833,0.6087,1,1,0.479833,0.021459,0.520746,0.824013,0.265428,0.258116,5
0.765264,0.768913,0.315614,0.315614,0.003455,0.010998,0.015521,0.003444,0.46798,0.262295,0.246377,0,1,0,0.061194,0.35752,1,0.010178,0.863029,0.925475,0.5,0.459533,0.366623,0.438296,0.507081,0.354975,0.239501,6
0.005928,0.022459,0.053999,0.054014,0.077735,0.153181,0.228381,0.036978,0.108374,0.087432,0.271222,1,0,0.115385,0.014771,0.598491,0.134305,0.025274,0.082183,0.983799,1,0.069617,0.48456,0.883246,0.946059,0.018505,1,1
0.223474,0.254137,0.090995,0.090995,0.004795,0.063629,0.036585,0.005826,0.55665,0.442623,0.296066,1,0,0.153846,0.553055,0.792884,0.189342,0.04586,0.656695,0.276983,0,0.490445,0.566951,0.412712,0.096012,0.493374,0.917367,5
0.282158,0.289007,0.013964,0.013964,0.005411,0.019639,0.022173,0.005465,0.482759,0.251366,0.971014,0,1,0.076923,0.564007,0.317089,1,0.009721,0.594127,0.787151,0.5,0.501871,0.39435,0.470572,0.507081,0.362817,0.407378,5
0.139301,0.145981,0.007592,0.007594,0.007902,0.036135,0.045455,0.007251,0.438424,0.20765,0.962733,0,1,1,0.27914,0.57779,0.38392,0.009149,0.26945,0.946816,1,0.537803,0.385677,0.612681,0.819483,0.303458,0.891941,6
0.081802,0.086879,0.134904,0.134904,0.002679,0.010212,0.013304,0.002707,0.46798,0.262295,0.875776,1,0,0.115385,0.168107,0.427493,1,0.007319,0.853934,1,0.5,0.435601,0.356045,0.425982,0.507081,0.364306,0.195687,6
0.024303,0.12234,0.15899,0.158994,0.174033,0.205027,0.150776,0.172618,0.211823,0.300546,0.267081,0,1,0,0.060792,0.462965,0.377862,0.141697,0.612536,0.429162,0,0.832827,0.722832,0.698344,0.191607,0.350114,1,2
0.973918,0.991135,0.073842,0.073844,0.021965,0.067557,0.068736,0.017991,0.349754,0.169399,0.962733,1,0,0.115385,0.013063,0.522911,0.902249,0.024016,0.377383,0.627598,1,0.635139,0.5091,0.620789,0.556649,0.239551,0.999773,5
0.562537,0.570922,0.080527,0.080528,0.004125,0.029065,0.025499,0.004468,0.497537,0.311475,0.296066,1,0,0.111538,0.586716,0.607008,0.804395,0.015782,0.494302,0.674078,0,0.476222,0.424474,0.470572,0.407893,0.409629,0.53496,6
0.434499,0.434988,0.313745,0.313745,0.00158,0.006284,0.009978,0.001618,0.448276,0.26776,0.913043,0,1,0,0.883139,0.138652,0.69196,0.003088,0.671269,1,1,0.386438,0.017875,0.038242,0.663282,0.373951,0.063905,5
0.062833,0.067376,0.063028,0.06303,0.011786,0.008641,0.052106,0.012798,0.374384,0.398907,0.952381,0,1,0.423077,0.126306,0.250782,0.2299,0.006404,0.915735,1,1,0.575804,0.344645,0.642931,0.897584,0.410805,0.842452,0
0.439241,0.444444,0.047514,0.047516,0.010447,0.013354,0.042129,0.010273,0.37931,0.311475,0.275362,1,0,0.423077,0.892484,0.355687,0.368108,0.010865,0.76934,1,1,0.564333,0.376478,0.608475,0.827502,0.345252,0.850397,6
0.022525,0.026596,0.056946,0.056946,0.002973,0.00707,0.012195,0.003165,0.458128,0.327869,0.993789,1,0,0.230769,0.044715,0.155148,0.914468,0.005604,1,1,1,0.445399,0.332227,0.412712,0.550453,0.398259,0.140976,5
0.575578,0.576241,0.096876,0.096876,0.002866,0.010212,0.019956,0.003053,0.492611,0.311475,0.966874,0,1,0.115385,0.848272,0.305013,0.405586,0.00366,0.488604,1,1,0.441942,0.01978,0.489005,0.808497,0.39873,0.169807,0
0.222288,0.225768,0.082563,0.082564,0.0045,0.012569,0.02439,0.004544,0.389163,0.311475,0.975155,0,1,0.076923,0.44383,0.353747,0.464319,0.005718,0.573855,1,1,0.484434,0.332227,0.520746,0.778715,0.362895,0.340182,0
0.415531,0.421395,0.558583,0.558582,0.003884,0.01414,0.013304,0.004269,0.512315,0.338798,0.275362,0,1,0,0.950161,0.316226,0.807475,0.01178,0.780846,1,0,0.470542,0.385677,0.425982,0.409455,0.419823,0.259818,5
0.002964,0.007683,0.1012,0.1012,0.003429,0.008641,0.017738,0.003122,0.300493,0.26776,0.302277,0,1,0,0.007335,0.34814,0.7433,0.008234,0.915735,0.934302,1,0.458785,0.344645,0.460477,0.637249,0.300478,0.232804,6
0.040308,0.044917,0.300985,0.300985,0.003777,0.010212,0.015521,0.003048,0.275862,0.306011,0.283644,1,0,0.615385,0.100181,0.221671,0.79464,0.008349,0.780846,1,1,0.4679,0.344645,0.449769,0.611215,0.23469,0.213167,5
0.261411,0.270686,0.01625,0.016257,0.034099,0.073841,0.12306,0.031958,0.413793,0.256831,0.345756,0,1,0.692308,0.635752,0.466415,0.174761,0.015554,0.143984,0.950168,1,0.677103,0.424474,0.776091,0.925544,0.31522,1,6
0.052756,0.125887,0.594246,0.594248,0.106048,0.135899,0.108647,0.109975,0.325123,0.311475,0.275362,0,1,0,0.131531,0.397305,0.366259,0.105901,0.705676,0.435642,0,0.785491,0.682359,0.646373,0.185723,0.379126,1,2
0.008299,0.011229,0.113637,0.113641,0.007045,0.03535,0.060976,0.008628,0.522167,0.469945,0.271222,1,0,0.115385,0.020699,0.501024,0.141185,0.005833,0.11407,0.98,1,0.526882,0.021459,0.66557,0.94257,0.499647,0.75403,0
0.693539,0.6974,0.080639,0.080639,0.002973,0.019639,0.018847,0.00376,0.615764,0.393443,0.279503,1,0,0.115385,0.262661,0.498005,0.931512,0.010064,0.472387,0.813743,1,0.445399,0.366623,0.449769,0.54181,0.524582,0.263224,6
0.024303,0.124704,0.089328,0.08934,0.454463,0.524745,0.441242,0.504421,0.128079,0.398907,0.358178,0,1,0,0.058883,0.44097,0.946914,0.140439,0.188801,0.344693,0,0.924593,0.726183,0.848025,0.480162,0.425939,1,2
0.11559,0.121158,0.130032,0.130032,0.002598,0.010998,0.013304,0.003013,0.546798,0.338798,0.271222,1,0,0.115385,0.288585,0.442803,0.85327,0.010064,0.863029,0.914078,0,0.432739,0.366623,0.412712,0.432677,0.458402,0.194211,1
0.128038,0.14539,0.059154,0.059159,0.025072,0.090338,0.103104,0.028044,0.502463,0.344262,0.267081,1,0,0.115385,0.320137,0.681617,0.438649,0.02699,0.222661,0.77419,1,0.647754,0.493233,0.717083,0.791732,0.431585,1,1
0.023118,0.12234,0.184218,0.184222,0.170872,0.228594,0.156319,0.172048,0.226601,0.311475,0.271222,0,1,0,0.057677,0.443235,0.349317,0.143184,0.547447,0.378436,0,0.831088,0.724507,0.688095,0.177132,0.359758,1,2
0.024303,0.128842,0.076844,0.076857,0.425747,0.592302,0.518847,0.471474,0.108374,0.398907,0.358178,0,1,0,0.058883,0.530889,0.954615,0.146157,0.166557,0.29486,0,0.918362,0.7318,0.085586,0.484067,0.424371,1,2
0.024303,0.121158,0.569848,0.569851,0.128201,0.200314,0.149667,0.131725,0.310345,0.311475,0.275362,0,1,0,0.060591,0.519461,0.309375,0.139524,0.620535,0.334525,0,0.803633,0.721156,0.66557,0.156878,0.37301,1,2
0.084173,0.096336,0.073528,0.073529,0.009429,0.05106,0.050998,0.011289,0.591133,0.349727,0.358178,0,1,0,0.203879,0.551698,0.858404,0.018756,0.313062,0.572067,1,0.049494,0.449343,0.559257,0.578882,0.482083,0.936095,2
0.005335,0.008274,0.029143,0.029144,0.002893,0.00707,0.019956,0.003224,0.487685,0.344262,0.952381,0,1,0.615385,0.010752,0.384582,0.459595,0.004346,0.800789,1,1,0.442823,0.021459,0.489005,0.78111,0.429703,0.198865,6
0.333729,0.333333,0.068904,0.068904,0.000402,0.003142,0.003326,0.000487,0.55665,0.387978,0.267081,0,1,0.038462,0.834405,0.161725,0.79464,0.002516,0.817335,1,0,0.264289,0.013075,0.023026,0.402947,0.489689,0.014983,3
0.043272,0.062648,0.072859,0.072862,0.024135,0.05813,0.090909,0.025488,0.448276,0.349727,0.966874,1,0,0.153846,0.086616,0.599784,0.663929,0.023216,0.437651,0.623017,1,0.644122,0.505289,0.66557,0.677497,0.391516,1,5
0.058091,0.095745,0.060027,0.060032,0.057484,0.209741,0.18071,0.068062,0.55665,0.355191,0.271222,0,1,0,0.144996,0.635903,0.879967,0.055581,0.18124,0.407263,1,0.066733,0.592116,0.721443,0.567948,0.473614,1,2
0.531713,0.533688,0.069688,0.069688,0.002652,0.00707,0.011086,0.004214,0.729064,0.612022,0.331263,0,1,0,0.695438,0.088194,0.906664,0.006519,0.900394,1,1,0.434654,0.022963,0.398256,0.55441,0.728927,0.111578,2
0.114404,0.121749,0.047305,0.047308,0.015697,0.012569,0.055432,0.015807,0.359606,0.355191,0.26087,0,1,0.961538,0.286676,0.346954,0.315433,0.012694,0.939075,1,1,0.603104,0.39435,0.653027,0.854212,0.360229,0.974347,5
0.665086,0.667258,0.064235,0.064235,0.001768,0.009427,0.009978,0.00148,0.37931,0.169399,0.275362,1,0,1,0.33541,0.411644,0.906664,0.007548,0.765176,1,0,0.39683,0.332227,0.038242,0.459752,0.257351,0.111578,6
0.339063,0.34279,0.017311,0.017314,0.009081,0.029065,0.046563,0.01129,0.596059,0.382514,0.279503,0,1,0,0.843951,0.365714,0.25978,0.008349,0.241398,1,1,0.550991,0.344645,0.624689,0.882433,0.511566,0.779909,5
0.024303,0.125296,0.230516,0.23052,0.178158,0.235664,0.170732,0.17684,0.206897,0.295082,0.271222,0,1,0,0.060691,0.492615,0.38392,0.1457,0.539229,0.387263,0,0.077543,0.063798,0.70561,0.194679,0.350584,1,2
0.024303,0.113475,0.178378,0.17839,0.254902,0.58209,0.501109,0.276719,0.20197,0.387978,0.362319,0,1,0,0.058782,0.676873,0.937776,0.124771,0.132807,0.289609,1,0.869309,0.709658,0.848025,0.538634,0.410335,1,2
0.027267,0.031915,0.01348,0.013484,0.012804,0.010212,0.058758,0.015752,0.502463,0.480874,0.952381,0,1,0.423077,0.054763,0.279569,0.201355,0.006404,0.780846,1,1,0.583686,0.344645,0.662511,0.912059,0.503254,0.897049,0
0.575578,0.576832,0.005296,0.005297,0.003911,0.013354,0.025499,0.004217,0.497537,0.344262,0.279503,0,1,0.519231,0.563605,0.339407,0.35825,0.005833,0.423296,1,1,0.471202,0.021459,0.527821,0.8325,0.406571,0.273666,6
0.024303,0.118794,0.166172,0.166184,0.309118,0.593087,0.487805,0.341448,0.206897,0.382514,0.362319,0,1,0,0.058782,0.636981,0.952254,0.132091,0.141574,0.318436,1,0.887759,0.717707,0.854908,0.531292,0.422567,1,2
0.626556,0.629433,0.008416,0.008416,0.003,0.014925,0.014412,0.003176,0.44335,0.382514,0.279503,0,1,0.557692,0.432275,0.346523,0.85327,0.008349,0.530353,1,1,0.446235,0.344645,0.438296,0.581485,0.394495,0.194211,6
0.023118,0.126478,0.074903,0.074913,0.450525,0.524745,0.470067,0.503457,0.142857,0.387978,0.354037,0,1,0,0.056069,0.393531,0.822158,0.144671,0.19702,0.271732,0,0.923778,0.730223,0.829974,0.416901,0.430801,1,2
0.646117,0.664894,0.180106,0.180106,0.00292,0.033778,0.019956,0.003225,0.536946,0.306011,0.271222,0,1,0,0.338927,0.566685,0.131225,0.031107,0.853934,0.235531,0,0.443681,0.512812,0.02976,0.066542,0.423508,0.305562,6
0.024303,0.12766,0.130712,0.130716,0.174569,0.258445,0.175166,0.171995,0.20197,0.295082,0.267081,0,1,0,0.060792,0.525175,0.380429,0.149245,0.496822,0.381564,0,0.833135,0.730223,0.707981,0.192961,0.345879,1,2
0.567872,0.567376,0.276883,0.276883,0.001848,0.00707,0.017738,0.001851,0.448276,0.295082,0.942029,1,0,0.076923,0.857818,0.327655,0.335558,0.002402,0.501863,1,1,0.400969,0.015677,0.470572,0.844007,0.35968,0.101362,0
0.183165,0.187943,0.102203,0.102203,0.00158,0.009427,0.009978,0.001694,0.502463,0.289617,0.819876,1,0,0.230769,0.382637,0.445822,0.605093,0.007434,0.921762,0.776536,0,0.386438,0.356045,0.034537,0.306831,0.403905,0.103859,6
0.365145,0.365248,0.169952,0.169952,0.002143,0.009427,0.022173,0.002382,0.536946,0.306011,0.287785,0,1,0.230769,0.90625,0.376496,0.266557,0.003317,0.373877,1,1,0.414729,0.015677,0.505641,0.878996,0.42837,0.13269,4
0.060462,0.067967,0.112508,0.11251,0.010902,0.049489,0.05765,0.012063,0.507389,0.338798,0.884058,1,0,0.115385,0.123895,0.526253,0.344594,0.010064,0.190774,0.87352,1,0.568384,0.39435,0.639451,0.839425,0.424057,0.960045,6
0.008892,0.015957,0.076942,0.076942,0.003991,0.014925,0.018847,0.004237,0.512315,0.26776,0.331263,0,1,0,0.021704,0.442264,1,0.011436,0.739097,0.875866,0.5,0.041347,0.385677,0.460477,0.507081,0.395907,0.34563,6
0.151749,0.163121,0.017068,0.017073,0.02226,0.069914,0.087583,0.02197,0.418719,0.256831,0.962733,0,1,1,0.304059,0.543612,0.32529,0.014524,0.193184,0.860335,1,0.636416,0.443528,0.70561,0.849214,0.347291,0.999886,6
0.928868,0.931442,0.005125,0.005128,0.008679,0.025923,0.053215,0.007913,0.428571,0.213115,0.962733,0,1,1,0.133039,0.514933,0.251258,0.007091,0.311199,0.977207,1,0.546697,0.356045,0.642931,0.886754,0.299616,0.881044,6
0.065797,0.069149,0.007627,0.007627,0.002652,0.006284,0.017738,0.004191,0.753695,0.57377,0.26087,0,1,0.230769,0.164891,0.397628,0.61495,0.006747,1,0.934302,1,0.434654,0.022963,0.460477,0.702333,0.723438,0.181839,6
0.995851,0.995863,0.076869,0.076868,0.001768,0.006284,0.009978,0.000831,0.103448,0.065574,0.962733,1,0,0.115385,0.003617,0.263504,0.89732,0.004346,0.890423,1,1,0.39683,0.021459,0.038242,0.559148,0.028307,0.08672,5
0.935981,0.943262,0.014169,0.014172,0.013581,0.051846,0.062084,0.013679,0.241379,0.295082,0.962733,0,1,1,0.109325,0.575633,0.387822,0.012466,0.242604,0.902011,1,0.5893,0.424474,0.065624,0.817453,0.360386,0.994211,6
0.219917,0.225177,0.21783,0.217831,0.004554,0.017282,0.026608,0.004926,0.517241,0.300546,0.279503,0,1,0,0.547428,0.548356,0.548208,0.010064,0.543393,1,1,0.485557,0.366623,0.53459,0.736176,0.408688,0.52202,5
0.093065,0.103428,0.030367,0.030367,0.003697,0.032207,0.013304,0.004504,0.581281,0.387978,0.275362,0,1,0.230769,0.232014,0.506415,0.533217,0.016812,0.464826,0.914078,0,0.465874,0.43111,0.412712,0.270436,0.49557,0.360499,5
0.244813,0.249409,0.212579,0.212578,0.001848,0.008641,0.011086,0.00179,0.413793,0.262295,0.819876,1,0,0.230769,0.511355,0.542857,0.841976,0.007434,1,1,0,0.400969,0.356045,0.398256,0.42695,0.339136,0.15664,6
0,0.007683,0.120556,0.120562,0.027537,0.054988,0.100887,0.018275,0.241379,0.076503,0.26294,1,0,0.115385,0,0.360323,0.165007,0.012694,0.162941,0.987821,1,0.656693,0.39435,0.074917,0.93049,0.139732,0.999773,1
0,0.002955,0.073702,0.073709,0.018938,0.029065,0.118625,0.017543,0.399015,0.218579,0.952381,1,0,0.153846,0,0.291752,0.058733,0.004346,0.157133,1,1,0.621004,0.021459,0.777621,0.98438,0.308398,0.98706,6
0.023118,0.105201,0.004558,0.004562,0.11971,0.193244,0.127494,0.119939,0.192118,0.355191,0.275362,0,1,0,0.057576,0.534447,0.418421,0.118481,0.536051,0.479888,0,0.797072,0.69816,0.685456,0.212173,0.356544,1,2
0.627742,0.635934,0.295355,0.295355,0.003402,0.029851,0.025499,0.003145,0.413793,0.295082,0.283644,1,0,0.153846,0.418408,0.688625,0.804395,0.015897,0.479509,0.674078,0,0.458058,0.424474,0.470572,0.407893,0.309339,0.53496,5
0.940723,0.944444,0.015992,0.015995,0.008599,0.038492,0.05765,0.008514,0.433498,0.26776,0.962733,0,1,1,0.106913,0.604313,0.287504,0.008463,0.226496,0.915642,1,0.545817,0.376478,0.646373,0.868374,0.3498,0.939955,6
0.608773,0.608747,0.228249,0.228249,0.001313,0.004713,0.012195,0.001467,0.546798,0.355191,0.962733,0,1,0.115385,0.781551,0.423612,0.572133,0.002973,0.863029,1,1,0.369331,0.017875,0.412712,0.724045,0.432996,0.079682,0
0.701245,0.708629,0.007039,0.00704,0.005384,0.024352,0.02439,0.005321,0.472906,0.262295,0.26294,0,1,0,0.224076,0.50221,0.94866,0.01521,0.568376,0.805698,0,0.501409,0.032852,0.489005,0.481048,0.349094,0.57639,6
0.972733,0.98227,0.124995,0.124998,0.017411,0.036921,0.052106,0.014234,0.359606,0.20765,0.954451,1,0,0.115385,0.026226,0.466846,0.531266,0.01521,0.463292,0.953408,1,0.612968,0.449343,0.635894,0.744767,0.238689,0.996027,6
0.813871,0.822104,0.466016,0.466015,0.001768,0.017282,0.008869,0.002153,0.566502,0.398907,0.875776,1,0,0.111538,0.310591,0.411644,0.206592,0.013495,0.908722,0.503464,0,0.39683,0.43111,0.026731,0.104759,0.494786,0.111578,4
0.025489,0.028369,0.006217,0.006218,0.004045,0.008641,0.031042,0.004467,0.497537,0.349727,0.952381,0,1,0.615385,0.051246,0.446146,0.291816,0.004346,0.662831,1,1,0.474373,0.021459,0.559257,0.866188,0.423195,0.354938,0
0.352697,0.356383,0.010471,0.010471,0.002625,0.010212,0.012195,0.002807,0.418719,0.338798,0.962733,1,0,0.076923,0.706692,0.329488,1,0.006404,0.780846,1,0.5,0.037406,0.344645,0.412712,0.507081,0.401396,0.158116,5
0.648488,0.648345,0.117175,0.117174,0.000402,0.003928,0.006652,0.000526,0.635468,0.431694,0.275362,0,1,0.038462,0.382737,0.641725,0.85327,0.004231,1,0.840335,0,0.264289,0.017875,0.02976,0.432677,0.544813,0.035074,3
0.023118,0.109929,0.06196,0.061964,0.155764,0.164965,0.144124,0.152794,0.241379,0.295082,0.271222,0,1,0,0.057677,0.385984,0.381251,0.125457,0.684747,0.394413,0,0.822237,0.061695,0.679988,0.193325,0.343057,1,2
0.319502,0.329196,0.018808,0.018808,0.00383,0.046347,0.037694,0.004901,0.630542,0.398907,0.331263,0,1,0,0.780949,0.683342,0.813328,0.016468,0.299474,0.457318,0,0.469243,0.43111,0.480057,0.412423,0.53407,0.604313,6
0.024303,0.119385,0.133993,0.134006,0.322753,0.494108,0.431264,0.353178,0.162562,0.382514,0.362319,0,1,0,0.058782,0.640647,0.914468,0.132891,0.190774,0.398324,1,0.083223,0.718594,0.86248,0.550453,0.415902,1,2
0.614108,0.620567,0.074492,0.074492,0.00158,0.021995,0.017738,0.001497,0.423645,0.295082,0.275362,1,0,1,0.45217,0.745984,0.600678,0.013381,0.561692,0.605698,0,0.386438,0.402497,0.398256,0.304592,0.32659,0.242792,6
0,0.002955,0.002222,0.002222,0.00158,0.006284,0.012195,0.002707,0.827586,0.650273,0.331263,0,1,0,0,0.469218,0.7433,0.005718,0.890423,1,1,0.386438,0.021459,0.412712,0.637249,0.802478,0.108967,2
0.023118,0.122931,0.174792,0.174796,0.182819,0.21524,0.155211,0.181579,0.197044,0.295082,0.271222,0,1,0,0.057677,0.49531,0.40651,0.143984,0.591059,0.461117,0,0.837539,0.063633,0.71257,0.206133,0.350976,1,2
0.809129,0.809693,0.325646,0.325646,0.003027,0.005499,0.019956,0.002346,0.216749,0.213115,0.331263,0,1,0.038462,0.018891,0.3531,0.459595,0.005718,1,1,1,0.447072,0.021459,0.489005,0.78111,0.215322,0.198865,6
0.664493,0.664303,0.13927,0.139269,0.000402,0.005499,0.005543,0.000508,0.566502,0.437158,0.275362,0,1,0.038462,0.342846,0.554501,0.706643,0.004231,0.75652,0.813743,0,0.264289,0.017875,0.026731,0.358326,0.519564,0.02849,3
0.452875,0.458038,0.161206,0.161205,0.003536,0.01414,0.013304,0.003432,0.330049,0.311475,0.962733,1,0,0.076923,0.907456,0.337251,0.863128,0.008463,0.726057,1,0,0.461691,0.376478,0.425982,0.437676,0.338509,0.237798,5
0.745702,0.748227,0.032512,0.032513,0.004875,0.014925,0.025499,0.004272,0.418719,0.180328,0.26087,0,1,0.115385,0.123292,0.326685,0.533217,0.008463,0.530353,0.906927,1,0.492008,0.344645,0.513366,0.743726,0.277974,0.360499,6
0.473622,0.473995,0.079914,0.079913,0.00083,0.005499,0.005543,0.000894,0.517241,0.306011,0.975155,0,1,0.076923,0.945639,0.231051,0.85327,0.002973,0.75652,1,0,0.327697,0.017875,0.02976,0.432677,0.408688,0.035074,6
0.024303,0.106383,0.022868,0.02287,0.105379,0.141398,0.101996,0.103836,0.187192,0.295082,0.279503,0,1,0,0.06049,0.446792,0.31071,0.118367,0.765176,0.447374,0,0.784897,0.69816,0.639451,0.157555,0.345958,1,2
0.094843,0.098109,0.019237,0.019237,0.002545,0.017282,0.02439,0.003197,0.605911,0.393443,0.283644,0,1,0.557692,0.235732,0.602803,0.439881,0.006633,0.360837,0.951397,1,0.430801,0.022963,0.513366,0.791055,0.519172,0.280704,6
0.088322,0.105792,0.219155,0.219155,0.005813,0.032207,0.022173,0.006747,0.536946,0.349727,0.271222,0,1,0,0.220458,0.582102,0.396037,0.026876,0.770655,0.627598,0,0.508653,0.493233,0.438296,0.200823,0.458794,0.728717,2
0.75163,0.752364,0.424251,0.424252,0.003857,0.01414,0.028825,0.003911,0.433498,0.306011,0.867495,1,0,0.111538,0.450563,0.430404,0.315433,0.004575,0.397326,1,1,0.469903,0.021459,0.547401,0.854212,0.365796,0.321793,0
0.665679,0.669622,0.864054,0.864053,0.003777,0.01414,0.014412,0.004093,0.472906,0.311475,0.279503,0,1,0,0.331994,0.291536,1,0.010064,0.671269,1,0.5,0.4679,0.366623,0.438296,0.507081,0.410178,0.239501,6
0.577356,0.579787,0.245544,0.245543,0.002652,0.010212,0.012195,0.002529,0.325123,0.344262,0.962733,1,0,0.115385,0.839731,0.253261,0.914468,0.005718,0.707758,1,1,0.434654,0.332227,0.412712,0.550453,0.328629,0.140976,6
0.043865,0.050827,0.060347,0.060359,0.040287,0.034564,0.184035,0.045933,0.261084,0.398907,0.952381,0,1,0.423077,0.088123,0.459407,0.073416,0.009149,0.285339,0.979888,1,0.693021,0.385677,0.846992,0.976934,0.445464,1,0
0.012448,0.024232,0.238834,0.238835,0.007366,0.039277,0.045455,0.00848,0.55665,0.31694,0.279503,0,1,0,0.030949,0.649057,0.82298,0.018413,0.409928,0.65419,1,0.531132,0.443528,0.559257,0.596845,0.452756,0.923269,6
0.004742,0.008274,0.178692,0.178692,0.002866,0.015711,0.021064,0.002819,0.44335,0.251366,0.267081,1,0,0.115385,0.011857,0.490566,0.4866,0.006747,0.402257,1,1,0.441942,0.022963,0.049753,0.767416,0.347056,0.246198,1
0,0.013593,0.105717,0.105716,0.001634,0.020424,0.006652,0.001734,0.394089,0.469945,0.958592,1,0,0.115385,0,0.239569,0.087278,0.016583,0.960881,0.361564,0,0.38952,0.460348,0.018245,0.044257,0.397397,0.076277,6
