@relation Faults_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.142522,0.146284,0.015412,0.015414,0.011896,0.03081,0.065886,0.004594,0.034483,0.226852,0.820106,0,1,1,0.288585,0.428248,0.216052,0.008072,0.237687,1,1,0.560832,0.347717,0.645697,0.905359,0.151158,0.767877,6
0.755425,0.759508,0.10702,0.10702,0.006164,0.020246,0.040996,0.005964,0.517241,0.421296,0.811287,1,0,0.153846,0.458601,0.588356,0.546672,0.010978,0.522673,0.841275,1,0.496184,0.383716,0.542832,0.737569,0.512513,0.52202,6
0.172434,0.196606,0.037993,0.038016,0.190727,0.355634,0.534407,0.180302,0.472906,0.444444,0.222222,0,1,1,0.436696,0.722156,0.117762,0.05247,0.038078,0.855318,1,0.83558,0.561374,0.972818,0.95519,0.49787,1,6
0.024047,0.118783,0.180442,0.180446,0.224648,0.242077,0.235725,0.192094,0.182266,0.402778,0.227513,0,1,0,0.060792,0.539407,0.398001,0.195189,0.565307,0.339203,0,0.851828,0.752991,0.71408,0.201987,0.441494,1,2
0.033431,0.045056,0.078716,0.078716,0.010522,0.025528,0.035139,0.010233,0.46798,0.453704,0.823633,1,0,0.153846,0.067625,0.471698,0.828251,0.020504,0.755044,0.769797,0,0.548743,0.464207,0.05052,0.42034,0.515309,0.734279,5
0.046334,0.124634,0.565519,0.56552,0.173334,0.153169,0.128843,0.155846,0.334975,0.416667,0.231041,0,1,0,0.116961,0.427062,0.365444,0.161608,0.765784,0.534415,0,0.826097,0.725416,0.669579,0.185464,0.468983,1,2
0.331378,0.332358,0.08269,0.082689,0.001453,0.006162,0.008785,0.001368,0.497537,0.449074,0.816578,1,0,0.076923,0.671825,0.220054,1,0.004198,0.75895,1,0.5,0.356718,0.018708,0.032817,0.507503,0.499268,0.041998,5
0.024047,0.119953,0.564969,0.56497,0.1879,0.224472,0.197657,0.168582,0.310345,0.416667,0.234568,0,1,0,0.060591,0.519461,0.307027,0.196965,0.624322,0.314457,0,0.834118,0.754779,0.675831,0.155817,0.467785,1,2
0.024047,0.031597,0.076747,0.076747,0.004947,0.03169,0.038067,0.005152,0.591133,0.449074,0.305115,0,1,0,0.058883,0.498329,0.818154,0.017113,0.400521,0.445787,0,0.474657,0.412736,0.445053,0.415216,0.558174,0.312713,2
0.024047,0.105325,0.022672,0.022674,0.15445,0.158451,0.1347,0.132889,0.187192,0.402778,0.238095,0,1,0,0.06049,0.446792,0.308366,0.167097,0.76752,0.430709,0,0.814671,0.730711,0.649309,0.156497,0.444822,1,2
0.527273,0.528379,0.253784,0.253784,0.002591,0.008803,0.020498,0.002476,0.527094,0.416667,0.820106,0,1,0.115385,0.932375,0.46717,0.519163,0.005166,0.638425,1,1,0.411883,0.020702,0.456702,0.751529,0.506257,0.124631,6
0.35132,0.353423,0.184033,0.184032,0.002042,0.008803,0.011713,0.001909,0.497537,0.412037,0.234568,0,1,0,0.885149,0.359353,1,0.008234,0.728791,1,0.5,0.389008,0.022459,0.037053,0.507503,0.494409,0.076277,6
0.326686,0.331188,0.187368,0.187368,0.010168,0.022887,0.040996,0.009148,0.448276,0.412037,0.231041,0,1,0,0.824256,0.331752,0.431589,0.013077,0.418854,1,1,0.545361,0.372645,0.567878,0.795974,0.470048,0.571056,0
0.925513,0.928028,0.093109,0.093113,0.014526,0.047535,0.101025,0.012307,0.37931,0.407407,0.82716,0,1,0.192308,0.125603,0.593747,0.148877,0.009041,0.147646,0.983541,1,0.58053,0.360714,0.71408,0.939451,0.437234,0.966856,0
0.102053,0.117613,0.13703,0.137029,0.00424,0.026408,0.023426,0.004459,0.546798,0.518519,0.248677,1,0,0.153846,0.255627,0.440539,0.169174,0.034227,0.966153,0.25518,0,0.459621,0.502441,0.030219,0.085804,0.564297,0.222928,5
0,0.005851,0.051942,0.05195,0.031801,0.080106,0.174231,0.019601,0.251232,0.259259,0.231041,1,0,0.115385,0,0.557089,0.089944,0.014207,0.078433,1,1,0.658021,0.383716,0.807394,0.969359,0.292931,0.999886,1
0.788856,0.792276,0.429438,0.429436,0.001924,0.010563,0.014641,0.002048,0.591133,0.481481,0.746032,1,0,0.111538,0.355607,0.473962,0.524521,0.010333,0.922543,0.581492,0,0.383341,0.372645,0.032817,0.266196,0.572284,0.087968,5
0.228739,0.232885,0.194142,0.194143,0.009619,0.010563,0.040996,0.008547,0.433498,0.412037,0.282187,0,1,0.038462,0.565113,0.312884,0.396044,0.011624,0.844977,1,1,0.539899,0.360714,0.567878,0.814013,0.463192,0.518388,5
0.172434,0.177882,0.102012,0.102013,0.008637,0.020246,0.040996,0.008299,0.512315,0.407407,0.231041,1,0,0.115385,0.435088,0.467601,0.484855,0.014207,0.522673,0.96029,1,0.529296,0.383716,0.561976,0.768941,0.508054,0.597389,1
0.671554,0.674664,0.201884,0.201884,0.006517,0.011444,0.027818,0.006417,0.517241,0.453704,0.238095,0,1,0,0.302452,0.32345,0.587884,0.011786,0.783033,1,1,0.501645,0.360714,0.05052,0.716654,0.52303,0.316345,5
0.198827,0.205383,0.306388,0.306388,0.009737,0.015845,0.027818,0.008355,0.37931,0.402778,0.820106,1,0,0.115385,0.402633,0.235903,0.793942,0.012916,0.783033,1,1,0.541088,0.403658,0.05052,0.612078,0.444356,0.466061,5
0.665103,0.667642,0.448593,0.448592,0.005536,0.015845,0.029283,0.005319,0.512315,0.449074,0.238095,0,1,0,0.320237,0.377358,0.536369,0.010655,0.511825,0.945212,1,0.485649,0.347717,0.05052,0.742797,0.508387,0.280704,5
0.51437,0.517262,0.096484,0.096483,0.002748,0.009683,0.013177,0.002705,0.477833,0.444444,0.746032,1,0,0.115385,0.928055,0.372507,0.906347,0.008395,0.833044,1,0,0.41755,0.347717,0.038832,0.459974,0.523562,0.111578,6
0.539003,0.542422,0.245682,0.245681,0.005143,0.010563,0.019034,0.004543,0.413793,0.412037,0.231041,1,0,0.230769,0.631933,0.224582,0.852771,0.011786,0.844977,1,1,0.478473,0.360714,0.445053,0.582222,0.460729,0.194211,5
0.44868,0.450556,0.321516,0.321516,0.007302,0.015845,0.048316,0.006622,0.46798,0.407407,0.742504,1,0,0.111538,0.932878,0.415741,0.242427,0.006458,0.403341,1,1,0.51282,0.022459,0.594711,0.891974,0.47484,0.439614,0
0.897947,0.901112,0.091781,0.091782,0.008559,0.014085,0.033675,0.006489,0.256158,0.407407,0.809524,1,0,0.396154,0.169212,0.284852,0.55203,0.01001,0.698633,0.952003,1,0.528405,0.372645,0.528774,0.73485,0.382588,0.426334,6
0.024047,0.124049,0.228542,0.228546,0.26112,0.264085,0.225476,0.226321,0.206897,0.402778,0.231041,0,1,0,0.060691,0.492615,0.381826,0.205683,0.543827,0.368785,0,0.080484,0.066772,0.716488,0.193778,0.448749,1,2
0.775953,0.774722,0.11445,0.114451,0.003298,0.009683,0.036603,0.003191,0.53202,0.412037,0.220459,0,1,0,0.035671,0.36496,0.167834,0.003552,0.332393,1,1,0.435192,0.013685,0.054947,0.92983,0.513112,0.138252,6
0.337243,0.337624,0.091557,0.091556,0.000589,0.005282,0.005857,0.000611,0.517241,0.490741,0.231041,0,1,0.038462,0.850884,0.46717,0.828251,0.004682,0.728791,1,0,0.274314,0.016408,0.027144,0.42034,0.557641,0.023837,3
0.704985,0.709187,0.021906,0.021906,0.0053,0.011444,0.020498,0.005369,0.536946,0.449074,0.820106,0,1,0.076923,0.565414,0.324528,1,0.010978,0.927642,0.923227,0.5,0.481399,0.383716,0.445053,0.507503,0.540602,0.239501,6
0.707918,0.708016,0.06785,0.067852,0.004633,0.029049,0.055637,0.004828,0.581281,0.453704,0.238095,0,1,0.519231,0.218348,0.591806,0.159489,0.005812,0.132133,0.970534,1,0.468259,0.018708,0.613467,0.934065,0.558506,0.364245,1
0.9261,0.928028,0.072277,0.072278,0.009422,0.019366,0.046852,0.007976,0.44335,0.37963,0.830688,0,1,0.192308,0.127814,0.359353,0.313105,0.008072,0.412345,1,1,0.537866,0.347717,0.589663,0.856105,0.437167,0.545857,0
0.456305,0.465769,0.040848,0.040847,0.004005,0.025528,0.023426,0.003404,0.438424,0.402778,0.248677,1,0,0.153846,0.834405,0.653477,0.53163,0.023571,0.685073,0.661487,0,0.039214,0.45121,0.419074,0.269856,0.440761,0.360499,5
0.06393,0.10825,0.11888,0.118885,0.071925,0.211268,0.185944,0.07436,0.561576,0.453704,0.231041,0,1,0,0.161274,0.761294,0.974243,0.09267,0.273812,0.550414,0,0.738871,0.643997,0.734739,0.494431,0.553182,1,2
0.129619,0.141018,0.048944,0.048943,0.002748,0.02993,0.016105,0.002927,0.591133,0.476852,0.220459,0,1,0,0.328477,0.718814,0.356068,0.026316,0.638425,0.712247,0,0.41755,0.464207,0.037053,0.180706,0.572684,0.273666,6
0.04868,0.051492,0.272826,0.272826,0.006988,0.014085,0.036603,0.006162,0.394089,0.416667,0.238095,0,1,0,0.122488,0.248841,0.326396,0.008234,0.457583,1,1,0.508501,0.022459,0.054947,0.849412,0.459332,0.305562,0
0.031672,0.041545,0.181046,0.181051,0.032822,0.057218,0.115666,0.027827,0.44335,0.37963,0.231041,1,0,0.115385,0.079883,0.512022,0.254379,0.022603,0.255153,0.942449,1,0.661129,0.444265,0.730351,0.885908,0.437234,0.999773,6
0.02522,0.125219,0.152956,0.15296,0.287582,0.204225,0.172767,0.245131,0.172414,0.412037,0.231041,0,1,0,0.063605,0.476226,0.411292,0.205683,0.726513,0.574355,0,0.876325,0.066772,0.728138,0.208732,0.439763,1,2
0.365396,0.367466,0.158757,0.158761,0.019238,0.050176,0.120059,0.0181,0.497537,0.444444,0.241623,0,1,0.230769,0.917906,0.350512,0.084175,0.008234,0.080603,0.972261,1,0.054639,0.022459,0.741107,0.972288,0.495341,0.937684,4
0.022874,0.124634,0.139213,0.139218,0.26752,0.291373,0.235725,0.228455,0.17734,0.412037,0.231041,0,1,0,0.057677,0.603666,0.473315,0.209235,0.49501,0.467081,0,0.86915,0.763409,0.753145,0.240209,0.440761,1,2
0.930792,0.93505,0.015855,0.015858,0.012603,0.043134,0.076135,0.010895,0.433498,0.37963,0.820106,0,1,1,0.106913,0.604313,0.285081,0.011947,0.234216,0.913099,1,0.566522,0.394031,0.656337,0.870327,0.448083,0.939955,6
0.022874,0.111761,0.042466,0.04247,0.234306,0.163732,0.171303,0.202095,0.211823,0.407407,0.227513,0,1,0,0.057777,0.390512,0.365959,0.183242,0.815361,0.434277,0,0.07941,0.743708,0.690471,0.185725,0.446153,1,2
0.001173,0.013458,0.063825,0.06383,0.039731,0.082746,0.147877,0.019918,0.197044,0.194444,0.227513,1,0,0.115385,0.003014,0.58124,0.262415,0.027284,0.197657,0.841966,1,0.061814,0.470293,0.755087,0.88183,0.221046,1,1
0.404106,0.404915,0.114206,0.114205,0.00055,0.004401,0.004392,0.000557,0.502463,0.481481,0.234568,0,1,0.038462,0.98121,0.462102,0.558417,0.005974,1,1,0,0.268282,0.018708,0.023381,0.283399,0.544329,0.02202,3
0.184751,0.197191,0.040569,0.040569,0.004476,0.026408,0.026354,0.004788,0.596059,0.486111,0.234568,0,1,0.230769,0.465434,0.677305,0.445189,0.028415,0.796594,0.575967,0,0.464899,0.038303,0.419074,0.225935,0.575479,0.450851,5
0.38827,0.389702,0.020106,0.020107,0.005889,0.020246,0.045388,0.005503,0.497537,0.407407,0.710758,0,1,0.307692,0.816218,0.438059,0.227282,0.005489,0.262313,1,1,0.491705,0.020702,0.584459,0.89966,0.492079,0.34563,6
0.645748,0.650673,0.106218,0.106219,0.010836,0.026408,0.046852,0.007697,0.334975,0.305556,0.753086,1,0,0.115385,0.653637,0.433639,0.468267,0.01227,0.423736,0.930249,1,0.048972,0.394031,0.579139,0.777359,0.352503,0.71328,6
0.62346,0.631363,0.251828,0.251827,0.003926,0.022007,0.020498,0.00309,0.413793,0.365741,0.238095,1,0,0.153846,0.411676,0.685391,0.690913,0.021311,0.718703,0.923227,0,0.452125,0.034383,0.445053,0.350641,0.402223,0.390465,5
0.175367,0.177297,0.0656,0.0656,0.003259,0.008803,0.01757,0.003475,0.566502,0.476852,0.811287,1,0,0.230769,0.35621,0.196981,0.60375,0.005166,0.638425,1,1,0.434027,0.020702,0.432549,0.708601,0.573349,0.103859,6
0.605865,0.609128,0.072179,0.072178,0.002356,0.013204,0.013177,0.001931,0.428571,0.342593,0.234568,1,0,1,0.465434,0.459191,0.742427,0.011786,0.68095,0.884899,0,0.402719,0.360714,0.037053,0.376784,0.424055,0.108967,6
0,0.009947,0.067775,0.067785,0.07644,0.058099,0.235725,0.047037,0.275862,0.287037,0.811287,1,0,0.153846,0,0.397412,0.116938,0.017759,0.250163,0.893416,1,0.744904,0.444265,0.841605,0.95566,0.291866,1,6
0.595308,0.596255,0.049013,0.049014,0.003102,0.013204,0.023426,0.003214,0.55665,0.490741,0.238095,0,1,0.519231,0.500201,0.436011,0.454564,0.007104,0.425689,1,1,0.42925,0.020702,0.477827,0.784314,0.555112,0.146652,5
0.534311,0.535986,0.026189,0.026189,0.002042,0.008803,0.014641,0.001472,0.389163,0.300926,0.231041,1,0,1,0.648211,0.431267,0.896971,0.008234,0.728791,0.895373,1,0.389008,0.022459,0.038832,0.559791,0.365482,0.08672,6
0.175367,0.178467,0.134164,0.134163,0.000667,0.007042,0.008785,0.000685,0.571429,0.449074,0.234568,0,1,0.038462,0.441821,0.566038,0.381826,0.009525,1,0.506676,0,0.285329,0.024034,0.023381,0.193778,0.550453,0.033258,3
0.211144,0.581627,0.355876,0.355876,0.463076,0.618838,0.327965,0.421439,0.384236,0.99537,0.231041,1,0,0.230769,0.532757,0.43504,0.019782,0.756054,0.896941,0.007597,0,0.923606,0.95403,0.579139,0.010039,0.475839,1,6
0.022874,0.121709,0.066285,0.066301,0.681363,0.697183,0.72328,0.664472,0.133005,0.486111,0.305115,0,1,0,0.055969,0.581995,0.787348,0.197126,0.151551,0.355893,1,0.961929,0.0666,0.908085,0.615425,0.516507,1,2
0.009971,0.011118,0.18797,0.18797,0.004711,0.012324,0.040996,0.0045,0.527094,0.416667,0.220459,0,1,0,0.025221,0.322156,0.182877,0.004682,0.321979,1,1,0.469904,0.016408,0.567878,0.922196,0.505125,0.203632,5
0.449853,0.456407,0.002987,0.002987,0.007067,0.017606,0.02489,0.004739,0.35468,0.259259,0.710758,0,1,0.384615,0.945639,0.436873,0.942716,0.014369,0.753417,1,1,0.509598,0.412736,0.487457,0.536575,0.328807,0.439614,6
0.800587,0.801638,0.322858,0.322857,0.004436,0.006162,0.026354,0.003001,0.216749,0.333333,0.282187,0,1,0.038462,0.018891,0.3531,0.457758,0.008072,1,1,1,0.464031,0.022459,0.496544,0.782693,0.333932,0.198865,6
0.022874,0.110006,0.00177,0.001773,0.192886,0.216549,0.222548,0.162396,0.162562,0.402778,0.231041,0,1,0,0.057677,0.412075,0.319905,0.179529,0.5844,0.240216,0,0.8367,0.74082,0.066636,0.162353,0.43324,1,2
0.529032,0.545348,0.00192,0.001924,0.04354,0.052817,0.106881,0.031387,0.246305,0.328704,0.705467,0,1,0,0.853497,0.59558,0.449619,0.031321,0.510089,0.984461,1,0.689122,0.516229,0.723555,0.786876,0.357961,1,6
0.659824,0.665886,0.890236,0.890233,0.00691,0.014965,0.021962,0.006704,0.517241,0.439815,0.234568,0,1,0,0.322146,0.325606,0.878838,0.017759,0.885767,0.928062,0,0.507381,0.412736,0.456702,0.445961,0.514044,0.343814,6
0.024047,0.129901,0.053358,0.053373,0.695065,0.704225,0.784773,0.701387,0.118227,0.513889,0.312169,0,1,0,0.058682,0.586846,0.877292,0.210365,0.165437,0.299148,1,0.963894,0.769186,0.901755,0.569778,0.537673,1,2
0.030499,0.099473,0.021296,0.021299,0.145303,0.162852,0.136164,0.125439,0.182266,0.412037,0.238095,0,1,0,0.076768,0.381887,0.36668,0.142234,0.622912,0.424494,0,0.808615,0.707021,0.649309,0.186039,0.446619,1,2
0.457478,0.458163,0.080388,0.08039,0.007028,0.023768,0.061493,0.006536,0.487685,0.407407,0.816578,0,1,0.115385,0.927552,0.429865,0.137441,0.004198,0.177045,1,1,0.509049,0.018708,0.63432,0.945255,0.489217,0.430079,0
0.024047,0.122294,0.176869,0.176872,0.225786,0.254401,0.232796,0.196605,0.197044,0.407407,0.231041,0,1,0,0.060691,0.531752,0.365032,0.202131,0.556411,0.32378,0,0.852331,0.758286,0.706547,0.185255,0.451278,1,2
0.747801,0.758338,0.067924,0.067923,0.002787,0.022887,0.019034,0.002937,0.546798,0.490741,0.820106,1,0,0.396154,0.465635,0.448518,0.175768,0.021472,0.883814,0.260014,0,0.418921,0.470293,0.027144,0.089203,0.565695,0.131442,6
0.011144,0.014043,0.062079,0.06208,0.004593,0.021127,0.036603,0.004644,0.477833,0.490741,0.231041,1,0,0.115385,0.028135,0.529919,0.326396,0.008234,0.290736,1,1,0.467436,0.022459,0.054947,0.849412,0.539337,0.305562,0
0.152493,0.156817,0.036433,0.036433,0.002081,0.008803,0.008785,0.001911,0.497537,0.402778,0.227513,1,0,0.115385,0.38535,0.372183,0.570678,0.011786,1,1,0,0.390836,0.360714,0.032817,0.289621,0.484292,0.079682,1
0.637537,0.643066,0.294907,0.294906,0.007538,0.022887,0.032211,0.007186,0.497537,0.439815,0.241623,1,0,0.153846,0.384546,0.390081,0.837317,0.016468,0.53504,0.799839,1,0.515928,0.403658,0.496544,0.590065,0.503528,0.435755,5
0.990029,0.988882,0.018638,0.018643,0.014016,0.023768,0.121523,0.006197,0.147783,0.259259,0.82716,0,1,0.192308,0.002412,0.310189,0.043272,0.003229,0.139618,1,1,0.577011,0.016408,0.747243,0.993046,0.185503,0.76538,0
0.575367,0.578116,0.035721,0.035722,0.003926,0.012324,0.019034,0.003973,0.566502,0.439815,0.227513,0,1,0,0.53949,0.364097,0.779209,0.010655,0.660989,1,1,0.452125,0.347717,0.445053,0.619556,0.540069,0.172758,5
0.085044,0.099473,0.029439,0.029439,0.011385,0.033451,0.030747,0.01219,0.591133,0.476852,0.234568,0,1,0,0.214228,0.354394,0.502576,0.031966,0.701671,0.633748,0,0.556513,0.49247,0.456702,0.255059,0.576078,0.668445,6
0,0.004096,0.033883,0.033883,0.006242,0.008803,0.029283,0.005812,0.472906,0.444444,0.811287,0,1,0.615385,0,0.326685,0.509376,0.008072,0.909633,1,1,0.497418,0.347717,0.513436,0.756497,0.489883,0.300114,6
0.0739,0.077823,0.001893,0.001893,0.004593,0.014965,0.026354,0.007168,0.881773,0.740741,0.222222,0,1,0.615385,0.187199,0.430189,0.59932,0.010655,0.543176,0.939457,1,0.467436,0.347717,0.487457,0.71085,0.876997,0.242792,6
0.307918,0.328262,0.172654,0.172653,0.005025,0.036972,0.023426,0.004935,0.536946,0.416667,0.238095,0,1,0,0.774618,0.494124,0.124253,0.045044,0.901389,0.25518,0,0.476188,0.540503,0.030219,0.063059,0.521565,0.316345,6
0.591789,0.5945,0.08214,0.082139,0.002591,0.010563,0.013177,0.00241,0.472906,0.439815,0.700176,1,0,0.115385,0.747387,0.411644,0.906347,0.008557,0.76752,1,0,0.411883,0.347717,0.038832,0.459974,0.490815,0.111578,5
0.040469,0.045056,0.154532,0.154532,0.004593,0.015845,0.02489,0.003678,0.413793,0.37037,0.220459,1,0,0.115385,0.102592,0.484205,0.656604,0.011947,0.566066,1,1,0.467436,0.360714,0.487457,0.681778,0.41021,0.273666,1
0.022874,0.122879,0.156529,0.156533,0.258726,0.231514,0.181552,0.224426,0.216749,0.402778,0.227513,0,1,0,0.057777,0.462857,0.358232,0.206006,0.63159,0.456722,0,0.080393,0.066772,0.706547,0.181804,0.449148,1,2
0.757185,0.755413,0.018824,0.018823,0.000314,0.001761,0.005857,0.000319,0.586207,0.439815,0.231041,0,1,0.038462,0.093248,0.404313,1,0.002422,1,0.769797,0.5,0.015973,0.010353,0.023381,0.507503,0.54819,0.011578,3
0.360704,0.36337,0.107779,0.107778,0.002473,0.008803,0.013177,0.002237,0.438424,0.412037,0.231041,0,1,0.038462,0.910068,0.377358,1,0.009525,0.819158,1,0.5,0.407404,0.024034,0.038832,0.507503,0.475373,0.098865,3
0.022874,0.112346,0.033671,0.033675,0.243846,0.183099,0.178624,0.212059,0.270936,0.402778,0.227513,0,1,0,0.057777,0.421779,0.39625,0.184533,0.726188,0.457297,0,0.859963,0.744671,0.703984,0.201098,0.450546,1,2
0.024047,0.121123,0.12547,0.125474,0.223941,0.232394,0.20205,0.19286,0.211823,0.402778,0.227513,0,1,0,0.060792,0.48496,0.339378,0.200032,0.608483,0.354052,0,0.851508,0.756533,0.693267,0.172235,0.445288,1,2
0.602346,0.602692,0.226295,0.226294,0.001924,0.005282,0.016105,0.001876,0.546798,0.453704,0.820106,0,1,0.115385,0.781551,0.423612,0.570678,0.004198,0.864396,1,1,0.383341,0.018708,0.419074,0.725386,0.518703,0.079682,0
0.375367,0.377999,0.048248,0.048247,0.002434,0.008803,0.010249,0.002268,0.448276,0.449074,0.756614,1,0,0.153846,0.776628,0.215633,0.793942,0.007265,0.819158,1,0,0.405873,0.024034,0.035069,0.402928,0.491747,0.075142,6
0.033431,0.038034,0.002098,0.002098,0.005222,0.014085,0.021962,0.003482,0.270936,0.277778,0.234568,0,1,0.615385,0.084204,0.320108,0.742427,0.011786,0.638425,1,1,0.479936,0.360714,0.467575,0.638222,0.327476,0.232804,0
0.022874,0.111761,0.046039,0.046042,0.227082,0.176056,0.153734,0.196192,0.20197,0.402778,0.231041,0,1,0,0.057677,0.433208,0.379147,0.18308,0.752983,0.522215,0,0.852902,0.743708,0.696024,0.192418,0.447018,1,2
0.022874,0.12639,0.141687,0.14169,0.260767,0.22007,0.163982,0.225295,0.197044,0.412037,0.231041,0,1,0,0.057677,0.478491,0.345353,0.212787,0.694294,0.521294,0,0.866613,0.765919,0.706547,0.175268,0.447018,1,2
0.060411,0.069046,0.087542,0.087542,0.005496,0.020246,0.020498,0.005701,0.586207,0.444444,0.238095,0,1,0,0.15203,0.406685,0.620441,0.020019,0.73964,0.769797,0,0.484963,0.429308,0.419074,0.314876,0.555445,0.294779,1
0.010557,0.021065,0.164767,0.164766,0.002042,0.017606,0.002928,0.002033,0.428571,0.560185,0.820106,1,0,0.115385,0.021403,0.196011,0.110241,0.018566,1,1,0,0.389008,0.45121,0.018527,0.055948,0.53095,0.059591,6
0.026979,0.031597,0.013365,0.013368,0.018766,0.011444,0.077599,0.020158,0.502463,0.560185,0.811287,0,1,0.423077,0.054763,0.279569,0.19864,0.009041,0.783033,1,1,0.605827,0.360714,0.672724,0.914196,0.578341,0.897049,0
0.03695,0.040374,0.305222,0.305221,0.003259,0.007923,0.016105,0.003083,0.46798,0.444444,0.742504,1,0,0.153846,0.076869,0.314501,0.828251,0.007427,0.901389,1,1,0.434027,0.024034,0.419074,0.594667,0.5,0.124631,5
0.086217,0.102984,0.213705,0.213705,0.009776,0.034331,0.035139,0.009864,0.566502,0.439815,0.231041,0,1,0,0.217544,0.565606,0.469194,0.03681,0.788349,0.585635,0,0.541499,0.511759,0.467575,0.238118,0.537873,0.793757,2
0.024047,0.122879,0.174121,0.174124,0.242393,0.268486,0.203514,0.20879,0.17734,0.402778,0.227513,0,1,0,0.060792,0.486038,0.35679,0.203584,0.52647,0.383402,0,0.859369,0.0666,0.703984,0.181072,0.445421,1,2
0,0.005851,0.076166,0.076177,0.046366,0.068662,0.235725,0.029802,0.280788,0.296296,0.811287,1,0,0.153846,0,0.494124,0.062127,0.010978,0.105012,0.957413,1,0.063346,0.383716,0.851623,0.983477,0.309172,1,6
0.024047,0.121709,0.341782,0.341784,0.242354,0.232394,0.20937,0.212897,0.226601,0.416667,0.231041,0,1,0,0.060691,0.418329,0.32516,0.20084,0.612606,0.320557,0,0.859346,0.066428,0.687636,0.16502,0.45607,1,2
0.072141,0.081334,0.067216,0.067219,0.022418,0.057218,0.089312,0.019518,0.44335,0.412037,0.223986,1,0,0.115385,0.182576,0.53628,0.331238,0.021472,0.238989,0.907228,1,0.623423,0.034383,0.68185,0.846902,0.451544,0.9958,1
0.574194,0.57636,0.068499,0.0685,0.004122,0.014085,0.026354,0.004014,0.541872,0.439815,0.255732,0,1,0,0.560993,0.470943,0.511951,0.009364,0.5179,1,1,0.456878,0.024034,0.496544,0.75519,0.516573,0.229512,6
0.46393,0.485079,0.317378,0.317376,0.002238,0.035211,0.010249,0.002295,0.477833,0.523148,0.816578,1,0,0.115385,0.940615,0.573369,0.043272,0.037617,1,0.280617,0,0.397783,0.547793,0.018527,0.021961,0.548722,0.13269,6
0.085044,0.112932,0.10152,0.101521,0.019866,0.096831,0.084919,0.021222,0.591133,0.486111,0.238095,0,1,0,0.213927,0.738437,0.583866,0.059251,0.418854,0.453729,0,0.611472,0.048652,0.579139,0.296366,0.574681,0.999773,1
0.38651,0.399064,0.324388,0.324387,0.006556,0.039613,0.038067,0.006535,0.527094,0.453704,0.227513,1,0,0.230769,0.976688,0.596119,0.503915,0.029706,0.538403,0.445787,0,0.502239,0.481811,0.445053,0.255739,0.530485,0.572758,5
0.888563,0.89175,0.092896,0.092896,0.004358,0.010563,0.016105,0.003406,0.369458,0.337963,0.700176,1,0,0.115385,0.11877,0.297143,0.920771,0.010494,0.922543,1,0,0.462294,0.372645,0.419074,0.467294,0.398629,0.175823,5
0.98827,0.987712,0.022492,0.022497,0.013623,0.027289,0.101025,0.007984,0.221675,0.268519,0.830688,0,1,0.192308,0.007134,0.310296,0.072739,0.004198,0.145259,1,1,0.5742,0.018708,0.716488,0.978092,0.275027,0.74756,0
0.921994,0.939731,0.025627,0.025632,0.06156,0.153169,0.185944,0.04198,0.142857,0.342593,0.820106,0,1,1,0.097367,0.560216,0.424995,0.033904,0.149382,0.622353,1,0.723446,0.532836,0.751204,0.79932,0.333533,1,6
0.022874,0.122879,0.098465,0.098476,0.532017,0.621479,0.619327,0.512064,0.147783,0.481481,0.305115,0,1,0,0.055969,0.56593,0.929322,0.199387,0.183337,0.291436,0,0.087546,0.066772,0.85904,0.471634,0.508586,1,2
0.045161,0.064365,0.097034,0.097034,0.014958,0.069542,0.084919,0.012722,0.472906,0.342593,0.262787,0,1,0,0.11244,0.570889,0.58232,0.041007,0.410718,0.2782,0,0.583432,0.528847,0.52128,0.295529,0.439231,0.963791,6
0.757185,0.761264,0.312912,0.312911,0.005065,0.012324,0.020498,0.004406,0.46798,0.375,0.209877,0,1,0,0.061194,0.35752,1,0.014369,0.864396,0.923227,0.5,0.476965,0.383716,0.445053,0.507503,0.452476,0.239501,6
0.508504,0.516676,0.052257,0.052258,0.009187,0.044014,0.045388,0.009267,0.551724,0.444444,0.241623,0,1,0.038462,0.702773,0.525067,0.86565,0.021311,0.332393,0.676335,1,0.535375,0.034383,0.528774,0.575686,0.53774,0.706129,6
0.383578,0.384435,0.112988,0.112987,0.002081,0.009683,0.01757,0.001975,0.527094,0.412037,0.223986,0,1,0,0.970659,0.426523,0.524521,0.005974,0.499349,1,1,0.390836,0.018708,0.432549,0.74881,0.502862,0.087968,6
0.366569,0.369807,0.152131,0.152138,0.028032,0.06338,0.149341,0.026226,0.477833,0.449074,0.241623,0,1,0.230769,0.92082,0.396873,0.079744,0.010655,0.076481,1,1,0.645521,0.347717,0.781609,0.974536,0.491946,0.995573,4
