@relation Faults_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.890403,0.890006,0.06855,0.068548,0.002513,0.005499,0.018242,0.002082,0.453125,0.375,0.714286,1,0,0.230769,0.15066,0.231051,0.579516,0.003202,0.76248,1,1,0.408912,0.017875,0.410436,0.721269,0.443871,0.079682,0
0.050355,0.056771,0.156036,0.156036,0.010443,0.020424,0.039801,0.008528,0.4375,0.375,0.227513,1,0,0.115385,0.126373,0.292938,0.692836,0.01178,0.541849,0.915931,1,0.547989,0.385677,0.517875,0.663678,0.43292,0.554938,1
0.91173,0.917209,0.04776,0.04776,0.010129,0.017282,0.031509,0.007061,0.270833,0.337963,0.820106,1,0,0.153846,0.162048,0.253693,0.848638,0.009721,0.688188,1,1,0.048309,0.39435,0.049479,0.584619,0.356267,0.503519,5
0.024289,0.13424,0.064743,0.064756,0.797417,0.591516,0.822554,0.784079,0.119792,0.481481,0.305115,0,1,0,0.059055,0.471482,0.989405,0.154277,0.201497,0.348781,0,0.977537,0.065046,0.865787,0.502383,0.539669,1,2
0.021919,0.114725,0.110133,0.110144,0.552275,0.528672,0.747927,0.536312,0.135417,0.481481,0.305115,0,1,0,0.05331,0.520863,0.963976,0.130604,0.1876,0.339744,1,0.941088,0.715966,0.846315,0.526054,0.531749,1,2
0.617891,0.633353,0.340119,0.340118,0.008088,0.048704,0.079602,0.007519,0.5,0.444444,0.241623,1,0,0.153846,0.425577,0.806361,0.755399,0.025961,0.482202,0.485288,0,0.522852,0.488962,0.531642,0.383563,0.505647,0.966288,5
0.026659,0.033708,0.024391,0.024389,0.002356,0.017282,0.021559,0.002439,0.609375,0.449074,0.234568,0,1,0.615385,0.066714,0.586631,0.465792,0.01258,0.688188,0.549601,0,0.402719,0.39435,0.034346,0.236512,0.573416,0.146652,6
0.433649,0.465996,0.005361,0.005364,0.092497,0.080126,0.165837,0.076283,0.255208,0.402778,0.282187,0,1,0,0.863146,0.474178,0.883047,0.048605,0.55799,0.667087,1,0.763803,0.57661,0.699361,0.567147,0.437259,1,2
0.024289,0.124778,0.054565,0.054578,0.742256,0.6685,0.885572,0.739776,0.125,0.490741,0.308642,0,1,0,0.058954,0.504367,0.860848,0.141011,0.150401,0.347835,1,0.970407,0.063798,0.877577,0.578419,0.548347,1,2
0.96564,0.969249,0.163178,0.163177,0.004436,0.011783,0.018242,0.003222,0.348958,0.365741,0.816578,1,0,0.115385,0.054822,0.340162,0.855802,0.007777,0.811331,1,0,0.464031,0.366623,0.410436,0.434544,0.377066,0.194211,5
0.074645,0.093436,0.041476,0.041475,0.007774,0.037706,0.048093,0.007885,0.59375,0.449074,0.231041,0,1,0,0.18704,0.661887,0.372755,0.029392,0.722074,0.439575,0,0.045704,0.505289,0.435879,0.189271,0.559917,0.782293,2
0.663507,0.674157,0.195363,0.195364,0.022457,0.025923,0.056385,0.020918,0.463542,0.412037,0.231041,0,1,0,0.316134,0.350081,0.732896,0.019328,0.694602,0.969945,1,0.623583,0.449343,0.582452,0.643388,0.506405,0.971283,5
0.277844,0.287995,0.29999,0.299988,0.006007,0.020424,0.026534,0.005509,0.479167,0.425926,0.746032,1,0,0.115385,0.572911,0.650782,0.736731,0.014181,0.809086,1,0,0.493647,0.437451,0.467977,0.374084,0.497865,0.595687,6
0.010664,0.020698,0.164619,0.164617,0.002042,0.015711,0.003317,0.002035,0.453125,0.560185,0.820106,1,0,0.115385,0.021465,0.196011,0.128557,0.013152,1,1,0,0.389008,0.43111,0.018145,0.065276,0.54938,0.059591,6
0.081161,0.097575,0.022659,0.022659,0.011857,0.044776,0.041459,0.011605,0.578125,0.412037,0.234568,0,1,0,0.203064,0.555472,0.571948,0.026075,0.528915,0.717108,0,0.560512,0.488962,0.486309,0.290413,0.537052,0.883201,6
0.024289,0.121821,0.338091,0.338093,0.247968,0.223095,0.262023,0.217948,0.239583,0.412037,0.227513,0,1,0,0.060969,0.471051,0.382644,0.141697,0.566435,0.385351,0,0.861632,0.722832,0.691983,0.194292,0.472245,1,2
0.572867,0.577765,0.127884,0.127883,0.008677,0.017282,0.036484,0.006892,0.328125,0.402778,0.749559,1,0,0.111538,0.817394,0.38124,0.649041,0.008692,0.599145,1,1,0.529753,0.376478,0.517875,0.685966,0.418871,0.512826,5
0.007701,0.011236,0.193979,0.193982,0.022182,0.03535,0.107794,0.015064,0.265625,0.333333,0.816578,1,0,0.076923,0.01552,0.236119,0.159132,0.005718,0.181187,1,1,0.622372,0.332227,0.691983,0.934724,0.343802,0.936436,0
0.667062,0.668244,0.218516,0.218516,0.006439,0.016496,0.049751,0.006018,0.473958,0.439815,0.820106,1,0,0.076923,0.663509,0.41531,0.293643,0.004346,0.349332,0.966057,1,0.500457,0.021459,0.561763,0.866424,0.509091,0.371737,5
0,0.002957,0.131118,0.131119,0.008166,0.026709,0.077944,0.005606,0.380208,0.291667,0.186949,0,1,0,0,0.606469,0.20111,0.006862,0.228006,1,1,0.523789,0.022963,0.639385,0.913409,0.349931,0.734279,0
0.177725,0.181549,0.205819,0.205818,0.00479,0.007855,0.021559,0.004279,0.442708,0.407407,0.756614,1,0,0.230769,0.365111,0.221132,0.922402,0.006519,1,0.924968,1,0.471504,0.344645,0.423633,0.547164,0.483127,0.175823,6
0.0859,0.113542,0.10136,0.10136,0.019866,0.08641,0.096186,0.021224,0.625,0.486111,0.238095,0,1,0,0.214552,0.738437,0.592432,0.041972,0.427365,0.501261,0,0.611472,0.046485,0.567202,0.300866,0.594628,0.999773,1
0.705569,0.707274,0.081645,0.081644,0.00479,0.018853,0.033167,0.004597,0.557292,0.412037,0.241623,0,1,0.519231,0.240855,0.409704,0.495459,0.006633,0.34217,0.949979,1,0.471504,0.022963,0.049479,0.763949,0.525275,0.246198,1
0.546801,0.547605,0.086082,0.086082,0.004633,0.011783,0.036484,0.003916,0.4375,0.402778,0.813051,1,0,0.115385,0.90386,0.374987,0.341877,0.00366,0.434099,1,1,0.468259,0.01978,0.517875,0.841933,0.452479,0.219637,0
0.885664,0.885275,0.271204,0.271202,0.00212,0.007855,0.0199,0.001743,0.442708,0.365741,0.809524,1,0,0.076923,0.219994,0.414663,0.534309,0.002973,0.55457,1,1,0.392619,0.017875,0.423633,0.744223,0.440565,0.087968,0
0.635664,0.634536,0.028178,0.028177,0.002787,0.010212,0.031509,0.002805,0.572917,0.449074,0.227513,0,1,0.519231,0.413181,0.291105,0.243189,0.002516,0.287333,1,1,0.418921,0.013075,0.049479,0.892043,0.555028,0.098865,6
0.387441,0.387936,0.11283,0.112829,0.002081,0.008641,0.0199,0.001977,0.557292,0.412037,0.223986,0,1,0,0.973496,0.426523,0.534309,0.004231,0.506681,1,1,0.390836,0.017875,0.423633,0.744223,0.520317,0.087968,6
0.4609,0.470136,0.040677,0.040676,0.004005,0.022781,0.026534,0.003405,0.463542,0.402778,0.248677,1,0,0.153846,0.836844,0.653477,0.541271,0.016697,0.689685,0.690942,0,0.039214,0.43111,0.410436,0.274889,0.456061,0.360499,5
0.023104,0.100532,0.031026,0.031028,0.153822,0.12883,0.144279,0.13292,0.234375,0.407407,0.234568,0,1,0,0.057745,0.430728,0.347023,0.112649,0.806841,0.522278,0,0.81426,0.690999,0.639385,0.176205,0.462672,1,2
0.586493,0.587226,0.152166,0.152164,0.002238,0.004713,0.011609,0.002056,0.484375,0.393519,0.696649,1,0,0.115385,0.77537,0.084205,1,0.003888,1,1,0.5,0.397783,0.01978,0.034346,0.507762,0.500482,0.057435,5
0.533175,0.549379,0.050825,0.050825,0.010483,0.036921,0.053068,0.01022,0.567708,0.416667,0.241623,0,1,0.038462,0.635393,0.762264,0.79223,0.026761,0.672795,0.808953,0,0.548355,0.493233,0.544383,0.402265,0.534642,0.981612,6
0.126185,0.131283,0.734988,0.734985,0.00212,0.010998,0.011609,0.002239,0.614583,0.476852,0.234568,1,0,0.230769,0.31563,0.462102,0.495459,0.010064,0.866382,0.868642,0,0.392619,0.366623,0.03214,0.251576,0.586433,0.096481,6
0.454384,0.46304,0.043216,0.043215,0.00318,0.020424,0.031509,0.003298,0.598958,0.481481,0.238095,0,1,0,0.849441,0.750404,0.615641,0.015897,0.732763,0.632198,0,0.431673,0.424474,0.423633,0.312548,0.57438,0.377299,6
0.51481,0.515671,0.068979,0.068978,0.001963,0.005499,0.013267,0.001709,0.473958,0.37963,0.703704,1,0,0.115385,0.928449,0.299515,0.887891,0.003888,0.88124,1,1,0.032335,0.01978,0.03629,0.564687,0.471143,0.066175,5
0.282583,0.28563,0.087225,0.087224,0.004476,0.012569,0.021559,0.003773,0.333333,0.449074,0.820106,1,0,0.396154,0.568175,0.265984,0.783754,0.005718,0.584286,1,1,0.464899,0.332227,0.435879,0.617564,0.451171,0.172758,5
0.438981,0.444116,0.046938,0.046939,0.015312,0.013354,0.063018,0.013147,0.401042,0.416667,0.234568,1,0,0.423077,0.895092,0.355687,0.379011,0.010865,0.774987,1,1,0.58574,0.376478,0.605119,0.823077,0.459642,0.850397,6
0.099526,0.115908,0.075517,0.075518,0.027168,0.045562,0.086235,0.025296,0.489583,0.416667,0.223986,1,0,0.115385,0.250126,0.633531,0.643895,0.026189,0.518974,0.960383,1,0.642436,0.488962,0.649426,0.688579,0.506129,0.999886,1
0.074645,0.086339,0.048882,0.048881,0.013231,0.053417,0.056385,0.01384,0.619792,0.453704,0.234568,0,1,0,0.186738,0.381995,0.838547,0.019328,0.312774,0.579655,0,0.571321,0.449343,0.502852,0.425783,0.580234,0.790352,1
0.234005,0.259018,0.174292,0.17429,0.008794,0.037706,0.028192,0.00836,0.552083,0.412037,0.234568,0,1,0,0.585408,0.352992,0.138042,0.038655,0.957242,0.357818,0,0.531079,0.542411,0.03214,0.070093,0.519077,0.496027,6
0.645142,0.646363,0.069196,0.069195,0.002787,0.007855,0.024876,0.002204,0.416667,0.402778,0.234568,1,0,1,0.38829,0.495202,0.596367,0.005833,0.732763,0.934321,1,0.418921,0.021459,0.447288,0.712712,0.419421,0.145176,6
0.466825,0.467771,0.081477,0.081476,0.00424,0.008641,0.031509,0.003553,0.4375,0.365741,0.710758,1,0,0.230769,0.974403,0.336927,0.394551,0.003888,0.588883,1,1,0.459621,0.01978,0.049479,0.815187,0.448003,0.181839,0
0.434242,0.437611,0.305917,0.305918,0.01433,0.010998,0.069652,0.011631,0.286458,0.416667,0.282187,0,1,0.038462,0.932883,0.311375,0.272553,0.008234,0.732763,1,1,0.579205,0.344645,0.621244,0.877133,0.429477,0.779909,0
0.638626,0.646363,0.308889,0.308887,0.005889,0.027494,0.056385,0.005645,0.520833,0.439815,0.241623,1,0,0.153846,0.393026,0.705768,0.908274,0.015096,0.508819,0.60971,1,0.491705,0.032852,0.510535,0.554337,0.52438,0.676163,5
0.784953,0.788882,0.001642,0.001643,0.010443,0.02121,0.049751,0.008349,0.411458,0.402778,0.222222,0,1,0.307692,0.020861,0.412399,0.44662,0.010178,0.447141,1,1,0.547989,0.366623,0.567202,0.788748,0.42197,0.666856,4
0.219787,0.224719,0.215825,0.215825,0.006674,0.017282,0.039801,0.006304,0.546875,0.407407,0.238095,0,1,0,0.549028,0.548356,0.556004,0.010064,0.55457,1,1,0.503976,0.366623,0.531642,0.733207,0.515358,0.52202,5
0.370853,0.372561,0.159818,0.159817,0.002905,0.009427,0.016584,0.002552,0.4375,0.412037,0.238095,1,0,0.307692,0.926333,0.250458,0.816549,0.005833,0.618279,1,1,0.42292,0.021459,0.39606,0.600912,0.474587,0.09773,0
0.784953,0.787108,0.3749,0.3749,0.014683,0.008641,0.076285,0.012234,0.473958,0.37037,0.282187,0,1,0.038462,0.07407,0.276981,0.23219,0.007319,0.835489,0.977617,1,0.581604,0.332227,0.632388,0.897628,0.44332,0.767877,5
0.933649,0.935541,0.159167,0.159166,0.004476,0.011783,0.028192,0.002894,0.333333,0.263889,0.760141,1,0,0.153846,0.086264,0.446469,0.607568,0.005833,0.622769,1,1,0.464899,0.332227,0.477409,0.707025,0.326377,0.242792,6
0.333531,0.332939,0.068149,0.068147,0.000589,0.003142,0.004975,0.000623,0.588542,0.481481,0.227513,0,1,0.038462,0.836844,0.161725,0.798184,0.002516,0.821807,1,0,0.274314,0.013075,0.022899,0.405288,0.586501,0.014983,3
0.040284,0.044352,0.298283,0.298281,0.005536,0.010212,0.023217,0.003901,0.291667,0.412037,0.241623,1,0,0.615385,0.100474,0.221671,0.798184,0.008349,0.786211,1,1,0.485649,0.344645,0.447288,0.610237,0.362534,0.213167,5
0.008886,0.015376,0.076119,0.076118,0.00585,0.014925,0.028192,0.005422,0.541667,0.37963,0.282187,0,1,0,0.021768,0.442264,1,0.011436,0.745484,0.883249,0.5,0.042916,0.385677,0.457937,0.507762,0.504132,0.34563,6
0.272512,0.325251,0.166748,0.166747,0.013388,0.081697,0.044776,0.012733,0.546875,0.416667,0.231041,0,1,0,0.682757,0.59159,0.075883,0.078339,0.889043,0.249369,0,0.572486,0.639816,0.034346,0.038531,0.519215,0.948808,6
0.940758,0.944412,0.180496,0.180495,0.006556,0.01414,0.029851,0.004717,0.333333,0.305556,0.753086,1,0,0.153846,0.063388,0.393208,0.73441,0.008005,0.679316,1,1,0.502239,0.366623,0.486309,0.642619,0.371419,0.364245,5
0.234005,0.235955,0.365495,0.365493,0.002159,0.006284,0.011609,0.002102,0.526042,0.458333,0.738977,1,0,0.153846,0.483725,0.224582,0.887891,0.004575,0.893105,1,0,0.394378,0.021459,0.034346,0.450838,0.534711,0.066175,5
0.479858,0.484329,0.89563,0.895627,0.007381,0.012569,0.031509,0.007156,0.53125,0.439815,0.234568,0,1,0,0.794316,0.346523,0.697275,0.010064,0.76248,1,1,0.513848,0.366623,0.049479,0.661475,0.531267,0.390465,6
0.708531,0.707865,0.062719,0.062717,0.000589,0.003928,0.008292,0.000659,0.671875,0.486111,0.231041,0,1,0.038462,0.231583,0.46717,0.831786,0.003317,0.847247,0.824821,0,0.274314,0.015677,0.026584,0.42235,0.621281,0.023837,3
0.811611,0.812537,0.07527,0.07527,0.004358,0.008641,0.031509,0.003719,0.489583,0.365741,0.282187,0,1,0,0.011589,0.401294,0.445005,0.005718,0.671085,1,1,0.462294,0.021459,0.049479,0.789568,0.457782,0.213167,6
0.109597,0.114725,0.029315,0.029314,0.002866,0.016496,0.018242,0.002706,0.541667,0.416667,0.227513,1,0,0.115385,0.275018,0.596873,0.855802,0.010064,0.581721,1,0,0.421618,0.366623,0.410436,0.434544,0.516116,0.194211,1
0.195498,0.199882,0.032555,0.032555,0.010286,0.010212,0.041459,0.009636,0.276042,0.513889,0.811287,0,1,0.423077,0.394236,0.236011,0.495459,0.007091,0.857509,1,1,0.546504,0.356045,0.053815,0.763949,0.510055,0.499773,0
0.44372,0.451212,0.025417,0.025417,0.010208,0.014925,0.029851,0.009505,0.458333,0.444444,0.234568,0,1,0,0.877356,0.295633,1,0.014296,0.898236,1,0.5,0.54575,0.410184,0.486309,0.507762,0.506543,0.542225,5
0.010071,0.010645,0.187825,0.187825,0.004711,0.010998,0.046434,0.004502,0.557292,0.416667,0.220459,0,1,0,0.025295,0.322156,0.199697,0.003317,0.331908,1,1,0.469904,0.015677,0.556173,0.914126,0.522658,0.203632,5
0.137441,0.139562,0.10658,0.10658,0.005379,0.013354,0.036484,0.004844,0.463542,0.412037,0.82716,0,1,0.076923,0.275723,0.354178,0.385772,0.004346,0.437413,1,1,0.042093,0.021459,0.517875,0.819644,0.487534,0.258116,6
0.093602,0.096393,0.024039,0.024038,0.00263,0.009427,0.021559,0.00242,0.510417,0.407407,0.231041,1,0,0.115385,0.234506,0.546739,0.711705,0.006747,0.694602,1,1,0.413346,0.022963,0.435879,0.654148,0.501033,0.152327,1
0.023104,0.031342,0.071632,0.07163,0.003848,0.021995,0.024876,0.004105,0.640625,0.476852,0.301587,0,1,0,0.056233,0.562264,0.575076,0.013838,0.608017,0.671606,0,0.038825,0.410184,0.39606,0.292002,0.593388,0.261521,2
0.079384,0.089296,0.031192,0.031196,0.030819,0.07227,0.154229,0.027771,0.489583,0.402778,0.227513,1,0,0.115385,0.199133,0.634825,0.246115,0.016812,0.181187,0.921711,1,0.059301,0.43111,0.737621,0.890557,0.486777,1,1
0.123815,0.133057,0.103598,0.103597,0.006125,0.033778,0.048093,0.006553,0.635417,0.476852,0.238095,0,1,0,0.309281,0.571213,0.759738,0.015897,0.429931,0.509563,0,0.495567,0.424474,0.457937,0.385766,0.595523,0.496027,1
0.804502,0.811946,0.07344,0.073439,0.008794,0.016496,0.043118,0.007623,0.447917,0.37963,0.282187,0,1,0,0.013101,0.436981,0.949546,0.014753,0.860609,0.68863,0,0.531079,0.032852,0.486309,0.482144,0.465358,0.57639,6
0.021919,0.125961,0.098854,0.098866,0.616466,0.765122,0.922056,0.592602,0.130208,0.486111,0.29806,0,1,0,0.053411,0.558491,0.99445,0.146615,0.129343,0.288777,0,0.089008,0.7318,0.857724,0.504944,0.525413,1,2
0.285545,0.286813,0.162153,0.162152,0.002591,0.009427,0.021559,0.002449,0.546875,0.416667,0.223986,0,1,0,0.717525,0.423612,0.567508,0.005032,0.541849,1,1,0.411883,0.01978,0.435879,0.727366,0.516804,0.114075,5
0.023104,0.123596,0.095553,0.095565,0.60508,0.623723,0.791045,0.587395,0.125,0.486111,0.305115,0,1,0,0.056132,0.57035,0.935217,0.14124,0.166114,0.360235,1,0.950137,0.063798,0.863999,0.540657,0.531543,1,2
0.625592,0.633944,0.337392,0.337389,0.004083,0.025923,0.034826,0.003429,0.463542,0.365741,0.238095,1,0,0.153846,0.421747,0.533908,0.471443,0.015897,0.572421,0.426755,0,0.455941,0.424474,0.038031,0.239381,0.449311,0.263224,5
0.300948,0.303371,0.019271,0.01927,0.00424,0.008641,0.021559,0.00388,0.479167,0.439815,0.809524,1,0,0.115385,0.607276,0.231051,0.711705,0.005032,0.753287,1,1,0.459621,0.022963,0.435879,0.654148,0.49697,0.152327,5
0.024289,0.12123,0.111294,0.111297,0.247026,0.204242,0.252073,0.2143,0.234375,0.407407,0.231041,0,1,0,0.060869,0.440863,0.367104,0.140554,0.620524,0.381883,0,0.861243,0.722011,0.684301,0.186402,0.464807,1,2
0.078199,0.084565,0.05214,0.052145,0.032743,0.02828,0.165837,0.028282,0.416667,0.425926,0.234568,1,0,0.423077,0.195606,0.514825,0.152371,0.01178,0.381187,0.989596,1,0.6609,0.385677,0.076063,0.938156,0.462603,0.999773,6
0.78673,0.785925,0.136626,0.136625,0.002434,0.009427,0.029851,0.002364,0.578125,0.412037,0.231041,0,1,0,0.035574,0.439245,0.327245,0.003317,0.389204,0.944725,1,0.405873,0.015677,0.477409,0.849362,0.533127,0.108967,4
0.015995,0.03016,0.069713,0.06972,0.097405,0.082482,0.212272,0.064723,0.229167,0.296296,0.223986,1,0,0.115385,0.04021,0.333693,0.226942,0.022758,0.220738,0.959227,1,0.070704,0.470532,0.796151,0.900292,0.333678,1,1
0.800355,0.801301,0.371742,0.37174,0.005222,0.007855,0.033167,0.004196,0.463542,0.333333,0.282187,0,1,0.038462,0.039202,0.269542,0.445005,0.005718,0.732763,0.949979,1,0.479936,0.021459,0.049479,0.789568,0.425758,0.213167,5
0.484005,0.495565,0.00443,0.004441,0.05571,0.109976,0.305141,0.045988,0.244792,0.412037,0.77425,0,1,0,0.988411,0.723235,0.14894,0.016125,0.126777,0.892077,1,0.713551,0.036597,0.844337,0.939899,0.43781,1,0
0.024289,0.123596,0.109644,0.109647,0.251345,0.17989,0.205638,0.215807,0.197917,0.402778,0.231041,0,1,0,0.060869,0.491213,0.387588,0.143984,0.731587,0.520807,0,0.862957,0.063633,0.696927,0.196803,0.459091,1,2
0.529028,0.530455,0.128249,0.128247,0.002316,0.00707,0.013267,0.002101,0.479167,0.444444,0.227513,1,0,0.153846,0.674796,0.266199,1,0.005833,0.805665,1,0.5,0.401097,0.021459,0.03629,0.507762,0.493182,0.076277,5
0.682464,0.687167,0.508393,0.508391,0.005143,0.013354,0.021559,0.004989,0.557292,0.416667,0.238095,0,1,0,0.288522,0.395364,0.932694,0.010865,0.774987,1,0,0.478473,0.376478,0.435879,0.473587,0.531818,0.263224,5
0.617891,0.619752,0.083145,0.083143,0.002434,0.007855,0.011609,0.002302,0.505208,0.439815,0.811287,1,0,0.153846,0.757432,0.215633,0.798184,0.005032,0.821807,1,0,0.405873,0.022963,0.034346,0.405288,0.517149,0.075142,6
0,0.005322,0.074581,0.074588,0.03718,0.032207,0.19403,0.024862,0.307292,0.319444,0.811287,1,0,0.153846,0,0.453477,0.111705,0.007777,0.279102,0.991068,1,0.673492,0.366623,0.786567,0.958805,0.336708,0.999886,6
0.787915,0.785925,0.128601,0.128601,0.002787,0.010212,0.048093,0.002711,0.567708,0.416667,0.231041,0,1,0,0.035574,0.422318,0.125429,0.001715,0.216141,1,1,0.418921,0.009892,0.561763,0.951837,0.533884,0.124631,4
0.367891,0.371378,0.160172,0.160183,0.037965,0.095837,0.268657,0.033746,0.479167,0.481481,0.241623,0,1,0.230769,0.917666,0.544043,0.065187,0.008349,0.034527,1,1,0.675548,0.344645,0.841333,0.982426,0.478788,1,4
0.047986,0.050266,0.160623,0.160621,0.002277,0.008641,0.016584,0.001922,0.473958,0.37037,0.227513,1,0,0.115385,0.120427,0.42469,0.816549,0.005833,0.671085,1,1,0.399452,0.021459,0.39606,0.600912,0.453788,0.09773,1
0.024289,0.12537,0.151156,0.151159,0.274233,0.195601,0.202322,0.236894,0.223958,0.407407,0.227513,0,1,0,0.060969,0.448733,0.380827,0.146729,0.680599,0.53016,0,0.871618,0.727792,0.696927,0.19337,0.462466,1,2
0.635664,0.643998,0.006787,0.006788,0.020023,0.041634,0.079602,0.022312,0.661458,0.481481,0.705467,0,1,0,0.660284,0.466846,0.483754,0.013038,0.339177,0.871375,1,0.612249,0.424474,0.621244,0.769893,0.624242,0.979682,6
0.273697,0.276168,0.802647,0.802645,0.005811,0.011783,0.038143,0.005722,0.546875,0.439815,0.234568,0,1,0,0.684672,0.404313,0.411403,0.006747,0.559808,1,1,0.490402,0.022963,0.524911,0.80663,0.541116,0.316345,6
0.024289,0.125961,0.06887,0.068879,0.586824,0.564022,0.776119,0.566541,0.140625,0.486111,0.305115,0,1,0,0.059055,0.441402,0.806155,0.142841,0.1938,0.269546,0,0.947098,0.063962,0.819693,0.409335,0.528099,1,2
0.038507,0.058545,0.068786,0.068794,0.112795,0.157109,0.26534,0.103217,0.427083,0.444444,0.220459,1,0,0.115385,0.096946,0.480539,0.286781,0.031336,0.137467,0.817255,1,0.783478,0.512812,0.807751,0.869908,0.495592,1,1
0.750592,0.767593,0.015886,0.015885,0.006203,0.029851,0.028192,0.006516,0.609375,0.476852,0.816578,0,1,0.115385,0.461554,0.59903,0.271241,0.022644,0.893105,0.532997,0,0.496801,0.50138,0.038031,0.137726,0.583058,0.540409,6
0.024289,0.108811,0.170928,0.17093,0.191551,0.186174,0.180763,0.167643,0.208333,0.416667,0.312169,0,1,0,0.058853,0.367008,0.331786,0.118824,0.592945,0.426755,0,0.836015,0.703088,0.064616,0.168469,0.469835,1,2
0.245261,0.256062,0.222997,0.222996,0.010247,0.02121,0.026534,0.009752,0.453125,0.449074,0.231041,0,1,0,0.614431,0.33973,0.663673,0.018527,0.815714,0.938209,0,0.048423,0.443528,0.457937,0.336988,0.519628,0.583428,2
0.570498,0.573034,0.050237,0.050238,0.007813,0.02828,0.056385,0.008476,0.640625,0.481481,0.255732,0,1,0,0.584702,0.49876,0.317356,0.007434,0.240513,0.969945,1,0.519447,0.332227,0.582452,0.854383,0.605028,0.565607,6
0.763626,0.768776,0.040677,0.040677,0.008441,0.045562,0.063018,0.008422,0.5625,0.444444,0.234568,0,1,0.519231,0.081528,0.573908,0.547629,0.01178,0.216141,0.730559,1,0.527057,0.385677,0.556173,0.73746,0.549242,0.711918,5
0.993483,0.995269,0.160943,0.160941,0.003102,0.009427,0.018242,0.001458,0.072917,0.231481,0.820106,1,0,0.115385,0.004736,0.416604,0.915943,0.005718,0.770925,1,1,0.42925,0.332227,0.410436,0.550443,0.216804,0.140976,6
0.606043,0.617978,0.072889,0.072888,0.008127,0.047133,0.059701,0.009258,0.630208,0.527778,0.252205,1,0,0.111538,0.470825,0.614555,0.663673,0.020814,0.396579,0.460383,0,0.523309,0.460348,0.477409,0.336988,0.639876,0.742225,6
0.030213,0.098758,0.024149,0.02415,0.144046,0.135899,0.145937,0.123998,0.239583,0.402778,0.234568,0,1,0,0.075582,0.38221,0.382846,0.100069,0.670123,0.504098,0,0.807747,0.674343,0.635925,0.194395,0.460537,1,2
0.804502,0.810763,0.42478,0.424778,0.00424,0.025137,0.024876,0.00452,0.588542,0.476852,0.746032,1,0,0.111538,0.334677,0.479137,0.607568,0.01075,0.496954,0.671606,0,0.459621,0.402497,0.39606,0.3085,0.592837,0.242792,5
0.120853,0.130692,0.07066,0.070659,0.004044,0.027494,0.031509,0.00433,0.520833,0.513889,0.248677,1,0,0.111538,0.300514,0.775526,0.770636,0.016697,0.566649,0.842371,0,0.455005,0.43111,0.467977,0.3913,0.595799,0.565607,5
0.023104,0.104672,0.004342,0.004345,0.175454,0.193244,0.190713,0.153499,0.203125,0.453704,0.234568,0,1,0,0.057745,0.534447,0.428456,0.118481,0.547408,0.510824,0,0.827308,0.69816,0.681676,0.217554,0.469559,1,2
0.745853,0.767002,0.303649,0.303654,0.094146,0.073841,0.155887,0.084909,0.359375,0.439815,0.770723,0,1,0,0.438476,0.431159,0.457518,0.02779,0.409834,0.977932,1,0.765562,0.526741,0.74865,0.783215,0.487121,1,5
0.790877,0.983442,0.169083,0.169081,0.031133,0.260016,0.101161,0.031078,0.401042,0.601852,0.820106,1,0,0.115385,0.02862,0.220162,0,0.223353,1,0,0,0.655919,0.818758,0.018145,0,0.54938,0.989217,6
0.024289,0.111768,0.131866,0.131875,0.42837,0.496465,0.593698,0.407706,0.130208,0.481481,0.308642,0,1,0,0.058954,0.544151,0.940666,0.123056,0.18899,0.370639,0,0.915859,0.707819,0.820872,0.477635,0.519284,1,2
0.210308,0.22058,0.217814,0.217816,0.024695,0.034564,0.082919,0.022245,0.473958,0.444444,0.241623,0,1,0,0.524539,0.498221,0.446014,0.017612,0.465526,1,1,0.057107,0.437451,0.649426,0.789056,0.48657,0.996595,5
0.238152,0.238321,0.104798,0.104796,0.000393,0.003142,0.003317,0.000422,0.578125,0.486111,0.231041,0,1,0.038462,0.596695,0.359353,0.495459,0.003317,1,1,0,0.239739,0.015677,0.018145,0.251576,0.594766,0.01328,3
0,0.133057,0.023202,0.023216,0.994111,0.801257,0.981758,0.992115,0.125,0.513889,0.305115,0,1,0,0,0.510189,0.907871,0.186185,0.171673,0.319567,0,0.999406,0.765966,0.882369,0.460983,0.549174,1,2
0.024289,0.122413,0.10078,0.10079,0.442425,0.520031,0.655058,0.423681,0.140625,0.481481,0.308642,0,1,0,0.058954,0.644852,0.958729,0.137809,0.206307,0.3843,0,0.085718,0.063469,0.842321,0.486806,0.523072,1,2
0.753555,0.75754,0.021818,0.021817,0.004829,0.010212,0.018242,0.004021,0.317708,0.407407,0.813051,1,0,0.115385,0.479996,0.276011,0.855802,0.007777,0.928701,1,0,0.472303,0.366623,0.410436,0.434544,0.444421,0.194211,5
