@relation Faults_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.092417,0.107981,0.054449,0.054468,0.134966,0.128931,0.31,0.145551,0.05641,0.39779,0.811287,0,1,0.423077,0.185792,0.4995,0.126438,0.021861,0.161518,0.947772,1,0.806576,0.498478,0.926584,0.957506,0.422483,1,0
0.024289,0.120305,0.162767,0.16277,0.161246,0.220126,0.16,0.159148,0.2,0.292818,0.234568,0,1,0,0.060591,0.420696,0.337033,0.142269,0.580759,0.370954,0,0.066792,0.722904,0.672604,0.172245,0.361336,1,2
0.538507,0.534038,0.025671,0.025671,0.003081,0.007075,0.018889,0.003402,0.497436,0.348066,0.227513,0,1,0,0.649116,0.333444,0.445005,0.005036,0.732763,1,1,0.446118,0.015765,0.03864,0.794699,0.441016,0.208676,5
0.64218,0.639085,0.013757,0.013756,0.002733,0.01022,0.015556,0.005392,1,0.779006,0.282187,0,1,0,0.420217,0.370235,1,0.008241,0.799572,0.752732,0.5,0.435126,0.352298,0.418779,0.511062,0.990367,0.191096,2
0.033768,0.04284,0.078267,0.078267,0.007072,0.022013,0.024444,0.007879,0.487179,0.353591,0.823633,1,0,0.153846,0.067625,0.455374,0.831786,0.013735,0.758632,0.789828,0,0.523683,0.44029,0.03864,0.425094,0.446649,0.732763,5
0.891588,0.888498,0.067294,0.067294,0.003992,0.012579,0.012222,0.003577,0.364103,0.237569,0.753086,1,0,0.153846,0.16037,0.356674,0.821897,0.009271,0.88744,1,0,0.470037,0.390825,0.431221,0.42004,0.306637,0.30879,6
0.632701,0.630869,0.118028,0.118028,0.002545,0.018868,0.015556,0.003356,0.65641,0.430939,0.24515,1,0,0.115385,0.416399,0.612871,0.936932,0.010072,0.52496,0.938209,1,0.428652,0.37285,0.453632,0.543293,0.57621,0.312443,6
0.693128,0.688967,0.004164,0.004164,0.003215,0.007075,0.012222,0.003576,0.528205,0.309392,0.222222,0,1,0.557692,0.254019,0.246971,0.855802,0.007669,1,1,1,0.450034,0.340832,0.431221,0.584756,0.445996,0.189612,6
0.710308,0.703638,0.0446,0.044599,0.00225,0.007862,0.014444,0.002732,0.584615,0.38674,0.223986,0,1,0,0.218147,0.2991,0.495459,0.004235,0.588883,1,1,0.417504,0.014076,0.453632,0.768913,0.510001,0.130594,6
0,0.003521,0.078837,0.078844,0.020039,0.040881,0.114444,0.015515,0.323077,0.19337,0.811287,1,0,0.153846,0,0.499389,0.128052,0.006982,0.203207,0.970261,1,0.622921,0.362937,0.766113,0.956681,0.220753,0.999429,6
0.272512,0.321009,0.16597,0.165969,0.009028,0.080975,0.027778,0.009831,0.538462,0.309392,0.231041,0,1,0,0.680768,0.578971,0.075883,0.077601,0.889043,0.249369,0,0.546802,0.63772,0.023265,0.038781,0.430076,0.948516,6
0.617891,0.617958,0.309102,0.309102,0.002974,0.015723,0.015556,0.002849,0.45641,0.259669,0.238095,1,0,0.153846,0.444132,0.598977,0.831786,0.01259,0.767611,0.876419,0,0.44287,0.39902,0.442813,0.425094,0.348192,0.368151,5
0.024289,0.122066,0.229468,0.229472,0.187446,0.195755,0.15,0.187327,0.205128,0.309392,0.227513,0,1,0,0.060792,0.435923,0.388799,0.145244,0.67333,0.474569,0,0.838283,0.05835,0.698918,0.1987,0.369581,1,2
0.023104,0.119718,0.209786,0.20979,0.16347,0.232704,0.162222,0.161983,0.205128,0.298343,0.227513,0,1,0,0.057777,0.494832,0.381736,0.143528,0.549546,0.421711,0,0.825067,0.058185,0.693972,0.195091,0.363948,1,2
0.296801,0.303991,0.152474,0.152475,0.012591,0.027516,0.024444,0.011551,0.205128,0.38674,0.77425,1,0,0.230769,0.604301,0.234078,1,0.01465,0.634313,1,0.5,0.578464,0.446139,0.528516,0.511062,0.316516,0.88105,6
0.024289,0.109155,0.034287,0.034291,0.165131,0.176887,0.148889,0.164467,0.261538,0.348066,0.231041,0,1,0,0.060691,0.474825,0.479011,0.126474,0.648423,0.516709,0,0.826046,0.706119,0.710626,0.244804,0.367295,1,2
0.024289,0.119718,0.339908,0.339911,0.165265,0.206761,0.156667,0.166251,0.235897,0.309392,0.231041,0,1,0,0.060691,0.400356,0.339051,0.141582,0.618279,0.379676,0,0.826112,0.05802,0.672604,0.173276,0.37399,1,2
0.722749,0.715962,0.020315,0.020314,0.001715,0.003931,0.006667,0.00269,0.733333,0.569061,0.282187,0,1,0,0.230406,0,0.887891,0.00412,1,1,1,0.393229,0.014076,0.02524,0.568356,0.726018,0.060845,2
0.024289,0.108568,0.151251,0.151263,0.292944,0.536164,0.448889,0.318066,0.205128,0.381215,0.308642,0,1,0,0.058782,0.615427,0.882644,0.121552,0.168252,0.393232,1,0.881405,0.70516,0.852164,0.571038,0.4273,1,2
0.526659,0.535798,0.957691,0.957691,0.018565,0.027516,0.032222,0.020159,0.4,0.337017,0.234568,0,1,0,0.648714,0.297432,0.968517,0.024379,0.831213,0.967213,0,0.6156,0.481561,0.564645,0.49492,0.427708,0.988584,5
0.005924,0.014085,0.054806,0.054812,0.025664,0.080975,0.111111,0.013537,0.148718,0.071823,0.227513,1,0,0.115385,0.014871,0.573302,0.2222,0.016024,0.152966,0.928541,1,0.646662,0.4278,0.754328,0.908566,0.056168,1,1
0.000592,0.005869,0.008506,0.008515,0.029977,0.04717,0.142222,0.035687,0.517949,0.441989,0.811287,0,1,0.615385,0.001206,0.510392,0.123915,0.009042,0.219455,0.983922,1,0.661592,0.390825,0.803903,0.958795,0.497183,1,6
0.690758,0.690728,0.173462,0.173461,0.003134,0.023585,0.015556,0.003865,0.594872,0.39779,0.848325,1,0,0.230769,0.615354,0.566633,0.73441,0.010187,0.546553,0.814523,0,0.447698,0.406752,0.431221,0.375329,0.522818,0.360616,1
0.024289,0.119131,0.113833,0.113836,0.169605,0.268082,0.19,0.166935,0.210256,0.309392,0.231041,0,1,0,0.060691,0.433256,0.370838,0.140781,0.459327,0.335645,0,0.828627,0.721219,0.686283,0.189521,0.359458,1,2
0.575237,0.570423,0.050265,0.050265,0.001929,0.007862,0.01,0.001973,0.45641,0.320442,0.749559,1,0,0.153846,0.817524,0.27787,0.74773,0.003777,0.671085,1,1,0.403686,0.015765,0.405371,0.639988,0.391297,0.103881,6
0.996445,0.985915,0.095611,0.095611,0.001259,0.002358,0.01,0.000634,0.205128,0.082873,0.820106,1,0,0.115385,0.004723,0.262421,0.495459,0.001602,1,1,1,0.36635,0.009949,0.405371,0.768913,0.085885,0.060845,6
0.940758,0.940141,0.257779,0.25778,0.010769,0.021226,0.026667,0.009488,0.292308,0.298343,0.816578,1,0,0.115385,0.095157,0.317106,0.813118,0.012361,0.714912,1,1,0.563579,0.4278,0.541461,0.60657,0.29284,0.857192,5
0.255332,0.255869,0.121733,0.121733,0.004554,0.014151,0.017778,0.004811,0.441026,0.353591,0.222222,1,0,0.038462,0.640173,0.288541,0.681332,0.00847,0.592838,1,1,0.48232,0.352298,0.482457,0.673921,0.409584,0.325228,5
0.561019,0.558685,0.106411,0.106411,0.002706,0.009434,0.01,0.002476,0.333333,0.265193,0.816578,1,0,0.076923,0.868067,0.318217,0.922402,0.006295,0.857509,1,0,0.434236,0.352298,0.405371,0.471404,0.321414,0.171119,5
0.023104,0.120892,0.089976,0.089988,0.364204,0.630503,0.555556,0.402915,0.128205,0.38674,0.305115,0,1,0,0.055969,0.613649,0.945409,0.140552,0.163442,0.335645,1,0.902432,0.05835,0.864413,0.53891,0.441097,1,2
0.295024,0.297535,0.001852,0.001852,0.006028,0.011006,0.015556,0.00534,0.169231,0.309392,0.257496,0,1,0,0.728899,0.192175,1,0.011674,1,1,0.5,0.508598,0.390825,0.463833,0.511062,0.297984,0.403995,2
0.331161,0.330399,0.151662,0.151662,0.001848,0.009434,0.008889,0.001901,0.45641,0.381215,0.220459,1,0,0.153846,0.830888,0.449039,0.915943,0.007669,0.786211,1,0,0.399904,0.340832,0.390765,0.468104,0.394971,0.136073,5
0.111374,0.111502,0.303163,0.303162,0.001822,0.006289,0.007778,0.001955,0.487179,0.348066,0.813051,1,0,0.115385,0.223774,0.258086,1,0.004235,0.902833,1,0.5,0.398591,0.017278,0.027009,0.511062,0.422402,0.093721,5
0,0.002934,0.017623,0.01764,0.05165,0.062107,0.27,0.045443,0.05641,0.309392,0.222222,0,1,0.115385,0,0.397355,0.045106,0.00847,0.100481,0.982871,1,0.713948,0.352298,0.909467,0.999072,0.289983,1,6
0.484597,0.481808,0.050118,0.050118,0.00284,0.007862,0.012222,0.00303,0.441026,0.342541,0.13933,0,1,0,0.734023,0.272202,0.783754,0.007096,0.835489,1,1,0.438642,0.328342,0.431221,0.621577,0.41734,0.168037,5
0.319905,0.325704,0.112695,0.112696,0.009832,0.045597,0.043333,0.010686,0.548718,0.309392,0.664903,0,1,0,0.676547,0.436812,0.819778,0.013849,0.334153,0.649748,1,0.554901,0.434177,0.547566,0.603166,0.428688,0.89395,6
0.784953,0.78169,0.75196,0.75196,0.005974,0.017296,0.022222,0.006245,0.517949,0.309392,0.238095,0,1,0,0.032456,0.272535,0.711705,0.010072,0.572421,0.908575,1,0.507752,0.37285,0.499266,0.658398,0.40191,0.453425,6
0.327014,0.345657,0.092779,0.09278,0.021914,0.076258,0.064444,0.023647,0.512821,0.348066,0.823633,1,0,0.153846,0.654843,0.499055,0.775782,0.027927,0.412079,0.552123,0,0.631487,0.530497,0.585008,0.396473,0.423137,0.999772,6
0.061611,0.06338,0.177573,0.177572,0.001634,0.009434,0.014444,0.001829,0.548718,0.309392,0.223986,1,0,0.115385,0.154341,0.460042,0.831786,0.007669,0.786211,0.605927,0,0.389001,0.340832,0.027009,0.425094,0.450894,0.119635,6
0,0.220657,0.038821,0.038837,0.563384,0.795597,0.647778,0.642961,0.123077,0.39779,0.308642,0,1,0,0,0.802601,0.566398,0.310976,0.335436,0.341845,0,0.078874,0.838157,0.892697,0.289464,0.464446,1,2
0.758886,0.75939,0.333231,0.333249,0.085941,0.069969,0.277778,0.093852,0.169231,0.381215,0.257496,0,1,0,0.103899,0.402801,0.075378,0.014994,0.175094,0.991698,1,0.763032,0.421125,0.915611,0.983601,0.431627,1,0
0.029028,0.039319,0.13326,0.13326,0.003054,0.022013,0.016667,0.003093,0.461538,0.298343,0.227513,1,0,0.115385,0.072649,0.614205,0.417861,0.019457,0.827579,0.59132,0,0.445317,0.030991,0.390765,0.213553,0.382643,0.398288,1
0.334716,0.330986,0.08222,0.082219,0.000884,0.004717,0.004444,0.000951,0.517949,0.348066,0.816578,1,0,0.076923,0.671825,0.195954,1,0.002175,0.76248,1,0.5,0.336712,0.01216,0.021024,0.511062,0.426974,0.03653,5
0.001185,0,0.034026,0.034028,0.003509,0.011792,0.04,0.004415,0.620513,0.39779,0.811287,0,1,0.615385,0.002412,0.42981,0.146216,0.001602,0.287333,1,1,0.458111,0.009949,0.603168,0.947398,0.539146,0.301598,6
0.675355,0.669014,0.132988,0.132987,0.000536,0.007862,0.004444,0.000693,0.630769,0.39779,0.234568,0,1,0.038462,0.313304,0.564522,0.873865,0.004235,0.588883,1,0,0.014169,0.014076,0.021024,0.446599,0.542248,0.043607,3
0.030806,0.097418,0.021159,0.021161,0.099041,0.144654,0.101111,0.097907,0.189744,0.303867,0.238095,0,1,0,0.076768,0.362788,0.379717,0.100034,0.628434,0.474569,0,0.776716,0.673638,0.634467,0.194008,0.362397,1,2
0.020142,0.023474,0.15696,0.156961,0.005117,0.027516,0.028889,0.004702,0.441026,0.209945,0.223986,1,0,0.115385,0.050442,0.501278,0.514127,0.009271,0.324853,0.927491,1,0.493222,0.362937,0.541461,0.759373,0.320189,0.57032,1
0.133294,0.138498,0.038502,0.038501,0.003134,0.019654,0.014444,0.003173,0.487179,0.259669,0.227513,1,0,0.115385,0.333501,0.426475,0.575076,0.013506,0.65644,0.671606,0,0.447698,0.406752,0.390765,0.293899,0.382317,0.257306,1
0.718602,0.710681,0.150635,0.150634,0.000268,0.004717,0.003333,0.000347,0.630769,0.38674,0.231041,0,1,0.038462,0.205687,0.487829,0.831786,0.002518,0.64372,0.824821,0,0.250603,0.009949,0.015379,0.425094,0.528125,0.018265,3
0.428318,0.426056,0.296637,0.296635,0.001929,0.007862,0.005556,0.002052,0.446154,0.337017,0.813051,1,0,0.115385,0.860732,0.095365,0.724823,0.004922,0.835489,1,0,0.403686,0.328342,0.023265,0.37043,0.416605,0.079224,5
0.76955,0.76115,0.029161,0.029162,0.002706,0.007862,0.025556,0.002596,0.492308,0.220994,0.222222,0,1,0.115385,0.071342,0.287763,0.233098,0.002518,0.424372,0.959542,1,0.434236,0.009949,0.528516,0.902996,0.34958,0.1621,6
0.990521,1,0.008406,0.008424,0.14244,0.190252,0.435556,0.117378,0.097436,0.270718,0.86067,0,1,0.038462,0.003517,0.488941,0.152371,0.02415,0.105612,0.614229,1,0.811783,0.513612,0.914915,0.944252,0.252347,1,6
0.582346,0.585094,0.068457,0.068457,0.002572,0.03066,0.021111,0.00312,0.584615,0.38674,0.823633,1,0,0.396154,0.817424,0.777481,0.770636,0.012361,0.490967,0.761139,0,0.429608,0.4278,0.463833,0.393843,0.509838,0.563128,6
0.784953,0.776995,0.119982,0.119983,0.002438,0.012579,0.024444,0.00278,0.569231,0.342541,0.223986,0,1,0,0.032657,0.464488,0.273461,0.003434,0.324853,1,1,0.424758,0.01216,0.528516,0.882368,0.463793,0.200685,4
0.040877,0.04284,0.153673,0.153673,0.003027,0.013365,0.016667,0.002756,0.430769,0.254144,0.220459,1,0,0.115385,0.102592,0.468267,0.663673,0.007669,0.572421,1,1,0.444516,0.340832,0.473416,0.682946,0.31774,0.269521,1
0.00237,0.002934,0.031045,0.031046,0.005545,0.011006,0.037778,0.006065,0.492308,0.348066,0.811287,0,1,0.615385,0.004723,0.369679,0.236327,0.003548,0.496954,1,1,0.500765,0.015765,0.59432,0.901346,0.433423,0.487557,6
0.024289,0.119131,0.156752,0.156756,0.173944,0.204403,0.148889,0.17252,0.220513,0.298343,0.227513,0,1,0,0.060792,0.446371,0.388597,0.141009,0.62202,0.463115,0,0.831052,0.721219,0.693972,0.198597,0.36452,1,2
0.004739,0.012324,0.175166,0.175172,0.032067,0.051101,0.095556,0.024561,0.246154,0.165746,0.223986,1,0,0.115385,0.011857,0.365122,0.229062,0.015223,0.261144,1,1,0.668067,0.421125,0.741615,0.905059,0.214466,1,1
0.024289,0.119718,0.151285,0.151288,0.176731,0.210692,0.15,0.175581,0.194872,0.309392,0.231041,0,1,0,0.060691,0.440036,0.386276,0.141582,0.605559,0.459332,0,0.832587,0.05802,0.693972,0.197411,0.365663,1,2
0,0.014671,0.043374,0.04339,0.088914,0.089623,0.282222,0.083121,0,0.348066,0.222222,0,1,0.115385,0,0.593642,0.135721,0.025409,0.232603,0.889554,1,0.766303,0.485988,0.900927,0.952762,0.326557,1,6
0.023104,0.122653,0.104201,0.10421,0.275129,0.431604,0.351111,0.303023,0.128205,0.38674,0.305115,0,1,0,0.055969,0.622207,0.784561,0.142955,0.275788,0.410361,0,0.87533,0.727828,0.81762,0.400959,0.43775,1,2
0.115521,0.117958,0.128198,0.128198,0.002491,0.01022,0.011111,0.002894,0.569231,0.337017,0.231041,1,0,0.115385,0.288585,0.425586,0.855802,0.009271,0.866382,0.919189,0,0.426716,0.362937,0.405371,0.437368,0.477263,0.189612,1
0.145735,0.149061,0.020048,0.020051,0.014547,0.040094,0.061111,0.015352,0.482051,0.292818,0.820106,0,1,1,0.292203,0.41147,0.274168,0.008355,0.247782,0.981925,1,0.592259,0.382102,0.666847,0.882007,0.407625,0.980708,6
0.933057,0.927817,0.062282,0.062284,0.008814,0.02673,0.043333,0.008181,0.441026,0.292818,0.82716,0,1,0.192308,0.126809,0.447371,0.327245,0.006867,0.335542,1,1,0.038867,0.362937,0.615611,0.854881,0.324353,0.852169,0
0.367299,0.36561,0.161608,0.161614,0.018753,0.041667,0.1,0.019687,0.492308,0.309392,0.241623,0,1,0.230769,0.913485,0.313549,0.110293,0.006753,0.140994,1,1,0.616557,0.328342,0.748995,0.965757,0.403788,0.990753,4
0.476896,0.471244,0.045536,0.045535,0.000268,0.002358,0.001111,0.000336,0.564103,0.381215,0.234568,0,1,0.038462,0.811194,0.339558,0.663673,0.002518,1,1,0,0.250603,0.009949,0.011634,0.339178,0.511389,0.0129,3
0.023104,0.120892,0.080402,0.080413,0.348987,0.572327,0.463333,0.384781,0.148718,0.38674,0.301587,0,1,0,0.056069,0.563188,0.913522,0.140781,0.186959,0.349517,0,0.074245,0.05835,0.840031,0.466866,0.438566,1,2
0.76955,0.761737,0.02542,0.025419,0.001286,0.004717,0.012222,0.001391,0.54359,0.309392,0.231041,1,0,0.230769,0.076969,0.468156,0.495459,0.003434,0.76248,1,1,0.368152,0.01216,0.431221,0.768913,0.428933,0.091324,6
0.055095,0.055751,0.356212,0.356212,0.002733,0.011006,0.015556,0.003106,0.523077,0.353591,0.742504,1,0,0.153846,0.113445,0.374458,0.58446,0.004464,0.559808,1,1,0.435126,0.017278,0.463833,0.723428,0.461507,0.192694,5
0.547393,0.544014,0.116489,0.116489,0.001554,0.008648,0.005556,0.001581,0.482051,0.276243,0.700176,1,0,0.115385,0.852592,0.272202,0.724823,0.005265,0.770925,1,0,0.384573,0.328342,0.023265,0.37043,0.389501,0.079224,5
0,0.000587,0.002169,0.002168,0.001473,0.005503,0.01,0.002588,0.861538,0.651934,0.282187,0,1,0,0,0.452818,0.74773,0.004922,0.893105,1,1,0.379923,0.015765,0.405371,0.639988,0.835497,0.103881,2
0.688389,0.684272,0.145459,0.145458,0.001741,0.014151,0.013333,0.002355,0.671795,0.441989,0.241623,1,0,0.307692,0.279944,0.574747,0.922402,0.007554,0.541849,0.85992,1,0.394608,0.340832,0.418779,0.550719,0.593844,0.171119,6
0.220379,0.218897,0.08663,0.086629,0.000857,0.006289,0.005556,0.000915,0.492308,0.298343,0.816578,1,0,0.076923,0.442323,0.493942,0.887891,0.003548,0.805665,1,0,0.334198,0.015765,0.023265,0.453767,0.422973,0.060845,5
0.929502,0.925469,0.008411,0.008411,0.005679,0.025943,0.032222,0.005909,0.476923,0.292818,0.820106,0,1,1,0.12711,0.519729,0.5889,0.008355,0.406093,0.835855,1,0.503013,0.382102,0.541461,0.721159,0.398808,0.661758,6
0.470379,0.46831,0.176208,0.176208,0.004447,0.008648,0.016667,0.004783,0.466667,0.348066,0.234568,0,1,0,0.818629,0.143492,0.703229,0.007554,0.847247,0.941572,1,0.480095,0.340832,0.463833,0.66273,0.422075,0.248744,5
0.005332,0.005869,0.028715,0.028715,0.002786,0.006289,0.017778,0.003105,0.507692,0.342541,0.811287,0,1,0.615385,0.010752,0.365566,0.46892,0.003548,0.805665,1,1,0.436906,0.015765,0.482457,0.782476,0.447383,0.194292,6
0.933057,0.928404,0.261646,0.261646,0.006671,0.017296,0.025556,0.005888,0.394872,0.209945,0.805996,1,0,0.115385,0.112138,0.353896,0.573058,0.007669,0.572421,1,1,0.518143,0.37285,0.043045,0.729256,0.295453,0.591553,5
0.23045,0.232394,0.313191,0.31319,0.002036,0.01022,0.006667,0.002224,0.512821,0.309392,0.742504,1,0,0.153846,0.474377,0.321107,0.529062,0.007897,0.933191,0.883249,0,0.408515,0.37285,0.023265,0.270383,0.434076,0.119635,5
0.023104,0.103873,0.031827,0.03183,0.133867,0.15173,0.097778,0.13315,0.251282,0.303867,0.234568,0,1,0,0.057576,0.36201,0.357215,0.120293,0.727312,0.56116,0,0.805775,0.699411,0.654637,0.182559,0.366479,1,2
0.751777,0.752347,0.02569,0.02569,0.006001,0.029874,0.043333,0.005068,0.420513,0.165746,0.222222,0,1,0.115385,0.093549,0.645771,0.74773,0.015223,0.478568,0.649748,1,0.508175,0.421125,0.547566,0.639988,0.270961,0.852169,6
0.341232,0.340376,0.455252,0.455251,0.003617,0.009434,0.014444,0.003777,0.507692,0.303867,0.234568,0,1,0,0.851186,0.26431,0.74773,0.007554,0.786211,1,1,0.460893,0.340832,0.453632,0.639988,0.4024,0.228425,5
0.211493,0.212441,0.113775,0.113775,0.003322,0.018082,0.024444,0.003182,0.461538,0.254144,0.231041,1,0,0.115385,0.528336,0.575303,0.587185,0.00847,0.465526,0.873897,1,0.453038,0.352298,0.507071,0.722036,0.347457,0.398288,1
0.023104,0.029343,0.071385,0.071385,0.002518,0.021226,0.014444,0.003088,0.630769,0.381215,0.301587,0,1,0,0.056069,0.548738,0.575076,0.013048,0.608017,0.671606,0,0.027186,0.406752,0.390765,0.293899,0.518001,0.257306,2
0.059834,0.062207,0.112482,0.112482,0.00359,0.011792,0.012222,0.003664,0.461538,0.309392,0.700176,1,0,0.115385,0.125,0.225631,0.927952,0.006638,0.703046,1,1,0.460203,0.352298,0.431221,0.547883,0.387215,0.211986,5
0.024289,0.11561,0.163834,0.163846,0.309044,0.592767,0.486667,0.341369,0.215385,0.381215,0.308642,0,1,0,0.058782,0.625764,0.953078,0.131395,0.162587,0.358974,1,0.886567,0.716064,0.852164,0.535042,0.439954,1,2
0.434242,0.432512,0.30436,0.304362,0.009671,0.01022,0.044444,0.00897,0.282051,0.309392,0.282187,0,1,0.038462,0.930165,0.290097,0.272553,0.00744,0.732763,1,1,0.553343,0.340832,0.619552,0.882832,0.3237,0.778653,0
0.657583,0.656103,0.334553,0.334553,0.005733,0.012579,0.02,0.006926,0.589744,0.381215,0.77425,0,1,0,0.651427,0.352784,0.759738,0.00847,0.831213,1,1,0.50388,0.382102,0.499266,0.633851,0.50796,0.493151,5
0.074645,0.090962,0.041398,0.041398,0.005197,0.03695,0.03,0.006042,0.584615,0.348066,0.231041,0,1,0,0.186495,0.651439,0.372755,0.028614,0.722074,0.439575,0,0.033883,0.50241,0.431221,0.190501,0.478325,0.78105,2
0.049763,0.120892,0.558878,0.55888,0.109141,0.14544,0.097778,0.111067,0.328205,0.309392,0.231041,0,1,0,0.124297,0.409803,0.394551,0.107016,0.67023,0.549601,0,0.786084,0.682724,0.054675,0.20164,0.381827,1,2
0.121445,0.120892,0.15655,0.156549,0.00209,0.008648,0.012222,0.00231,0.538462,0.337017,0.227513,0,1,0,0.303859,0.339558,0.639657,0.005036,0.618279,1,1,0.410851,0.015765,0.431221,0.695219,0.442159,0.12774,5
0.077014,0.085094,0.014691,0.014691,0.006269,0.034591,0.016667,0.007508,0.605128,0.381215,0.234568,0,1,0,0.192122,0.398355,0.736731,0.016825,0.454196,0.941572,0,0.512291,0.434177,0.463833,0.376515,0.501265,0.593379,6
0.806872,0.803991,0.062742,0.062742,0.00359,0.011792,0.018889,0.003919,0.528205,0.303867,0.282187,0,1,0,0.013063,0.332444,0.810797,0.010644,0.88124,0.632198,0,0.460203,0.382102,0.418779,0.414367,0.432688,0.255594,6
0.028436,0.06338,0.041681,0.04168,0.003349,0.051101,0,0.00403,0.276923,0.657459,0,0,1,0,0.078577,0.010003,0.020585,0.06089,1,0.649748,0,0.453795,0.589742,0,0.01052,0.504123,0.141781,6
0.92891,0.924296,0.042951,0.042956,0.020253,0.04717,0.092222,0.019844,0.451282,0.292818,0.830688,0,1,0.192308,0.136154,0.416361,0.169021,0.007554,0.185569,0.98781,1,0.623922,0.37285,0.733887,0.935743,0.357254,0.998288,0
0.370261,0.368545,0.151284,0.151291,0.019021,0.055818,0.111111,0.020376,0.497436,0.348066,0.241623,0,1,0.230769,0.92082,0.378237,0.098688,0.006753,0.090005,1,1,0.617914,0.328342,0.766113,0.971688,0.417993,0.995548,4
0.023104,0.122066,0.219354,0.219358,0.172632,0.214623,0.155556,0.170622,0.220513,0.265193,0.231041,0,1,0,0.057677,0.525731,0.407064,0.146618,0.616569,0.485603,0,0.83034,0.058515,0.708346,0.208035,0.362234,1,2
0.045024,0.060446,0.077463,0.077491,0.178043,0.279874,0.432222,0.182809,0.020513,0.381215,0.259259,0,1,0,0.111133,0.518728,0.084864,0.026668,0.035275,0.957125,1,0.833299,0.494447,0.983423,0.978753,0.387868,1,6
0.194905,0.192488,0.101078,0.101078,0.001661,0.006289,0.011111,0.001719,0.497436,0.292818,0.234568,0,1,0.346154,0.486133,0.250083,0.534309,0.003434,0.611331,1,1,0.390425,0.01216,0.418779,0.749059,0.39938,0.082763,6
0.4141,0.429577,0.11529,0.115289,0.004554,0.032233,0.013333,0.00453,0.461538,0.265193,0.222222,1,0,0.038462,0.91047,0.484161,0.18779,0.032162,0.927098,0.509563,0,0.48232,0.517147,0.023265,0.095972,0.369744,0.478082,5
0.0391,0.049296,0.073546,0.073548,0.016261,0.072327,0.082222,0.016021,0.461538,0.254144,0.227513,1,0,0.115385,0.09787,0.510948,0.561251,0.019457,0.223624,0.576923,1,0.602917,0.030991,0.630873,0.73529,0.361009,0.997032,1
0.783768,0.777582,0.004733,0.004737,0.00868,0.035377,0.064444,0.008355,0.461538,0.265193,0.222222,0,1,0.307692,0.029743,0.479271,0.156307,0.005952,0.153715,1,1,0.543064,0.017278,0.678207,0.942241,0.347049,0.869977,4
0.439573,0.437207,0.023451,0.02345,0.000777,0.007862,0.004444,0.000975,0.605128,0.381215,0.760141,1,0,0.396154,0.899317,0.196399,0.35782,0.005036,0.835489,0.549601,0,0.326255,0.328342,0.011634,0.182868,0.527553,0.031621,6
0.758886,0.751761,0.015854,0.015853,0.001339,0.004717,0.007778,0.001275,0.45641,0.254144,0.24515,0,1,0.230769,0.113244,0.302545,0.798184,0.004235,0.88124,1,1,0.371668,0.014076,0.027009,0.614202,0.351131,0.069863,6
0.925948,0.926643,0.107205,0.107204,0.001982,0.017296,0.008889,0.002011,0.497436,0.254144,0.749559,1,0,0.115385,0.07908,0.339558,0.20111,0.014078,0.957242,0.426755,0,0.406134,0.44029,0.015379,0.10278,0.385827,0.119635,6
0.449052,0.455986,0.366016,0.366018,0.020735,0.034591,0.046667,0.02142,0.394872,0.309392,0.238095,0,1,0,0.851387,0.316105,0.639657,0.020144,0.545163,0.929908,1,0.626192,0.457208,0.615611,0.695219,0.392603,0.995548,5
0.116114,0.117958,0.049747,0.049747,0.001286,0.014937,0.021111,0.001468,0.564103,0.320442,0.42328,1,0,0.230769,0.268489,0.695899,0.922402,0.007669,0.562694,0.522278,0,0.368152,0.352298,0.405371,0.471404,0.464691,0.171119,6
0.509479,0.513498,0.004207,0.004208,0.014922,0.025943,0.034444,0.014853,0.425641,0.342541,0.13933,0,1,0,0.650924,0.280427,0.673562,0.017626,0.614003,1,1,0.594685,0.434177,0.580139,0.677892,0.367867,0.955251,5
0.023104,0.119718,0.09955,0.099562,0.317965,0.514151,0.426667,0.350917,0.164103,0.39779,0.301587,0,1,0,0.056069,0.63699,0.994147,0.139178,0.212507,0.416141,0,0.889304,0.058185,0.852164,0.508071,0.439301,1,2
0.023104,0.105047,0.204591,0.204596,0.171212,0.29717,0.236667,0.178995,0.282051,0.38674,0.305115,0,1,0,0.055969,0.515394,0.570434,0.118462,0.346232,0.362652,0,0.06737,0.70136,0.733887,0.291527,0.400441,1,2
0.873223,0.869131,0.095668,0.095667,0.002893,0.011792,0.01,0.003309,0.517949,0.38674,0.823633,1,0,0.076923,0.243167,0.31266,0.730878,0.007554,0.821807,0.912463,0,0.440355,0.37285,0.390765,0.373524,0.465916,0.184932,5
