@relation Faults_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.751185,0.752669,0.420619,0.420618,0.000943,0.001723,0.001432,0.001321,0.433498,0.3125,0.738977,1,0,0.111538,0.450563,0.422926,0.32772,0.00644,0.441964,1,1,0.414138,0.022498,0.336112,0.834378,0.365796,0.321793,0
0.487559,0.487544,0.013156,0.013156,0.000472,0.000957,0.000661,0.000544,0.374384,0.176136,0.749559,1,0,0.230769,1,0.197902,0.534637,0.004347,0.577212,1,1,0.356857,0.01874,0.261559,0.729807,0.255234,0.087968,6
0.454384,0.462633,0.043386,0.043386,0.000531,0.002489,0.001047,0.00087,0.566502,0.397727,0.238095,0,1,0,0.846965,0.737366,0.615912,0.02238,0.746347,0.608939,0,0.36654,0.44503,0.261559,0.300464,0.475888,0.377299,6
0.645142,0.646501,0.069361,0.069361,0.000465,0.000957,0.000826,0.000582,0.394089,0.301136,0.234568,1,0,1,0.387158,0.486598,0.596652,0.008211,0.746347,0.930168,1,0.355713,0.022498,0.276164,0.698466,0.299459,0.145176,6
0.562796,0.562871,0.065477,0.065477,0.0004,0.00067,0.000606,0.000647,0.566502,0.397727,0.234568,0,1,0.519231,0.595458,0.264859,0.579812,0.005957,0.774554,1,1,0.343294,0.01874,0.253411,0.706977,0.466714,0.079682,5
0.180687,0.183867,0.04223,0.04223,0.000668,0.001532,0.000606,0.000967,0.477833,0.3125,0.234568,0,1,0.230769,0.450663,0.288908,0.844812,0.013041,0.718141,0.906927,0,0.033297,0.373286,0.244535,0.416195,0.387987,0.15664,5
0.337678,0.34223,0.011531,0.011531,0.000472,0.00134,0.000551,0.001278,0.965517,0.789773,0.282187,0,1,0,0.825864,0.478652,0.596652,0.014973,0.936587,0.796872,0,0.356857,0.39471,0.022406,0.290781,0.959853,0.145176,2
0.694905,0.699881,0.082544,0.082545,0.001677,0.001723,0.001377,0.002284,0.37931,0.289773,0.222222,1,0,0.038462,0.245076,0.358618,0.573359,0.015456,0.746347,1,1,0.462104,0.39471,0.033226,0.710238,0.347056,0.593871,6
0.058649,0.063464,0.015279,0.015279,0.000681,0.002202,0.000826,0.001081,0.53202,0.357955,0.238095,1,0,0.153846,0.146101,0.55811,0.873954,0.016422,0.63474,0.860335,0,0.387147,0.404354,0.26912,0.430923,0.45111,0.287741,5
0.575237,0.576512,0.050561,0.050561,0.000498,0.001053,0.000606,0.000707,0.438424,0.329545,0.749559,1,0,0.153846,0.817524,0.294311,0.747908,0.00644,0.687804,1,1,0.361301,0.022498,0.253411,0.622025,0.375833,0.108967,6
0,0.131673,0.023376,0.023391,0.165873,0.097636,0.032615,0.262028,0.118227,0.4375,0.305115,0,1,0,0,0.501324,0.907936,0.262116,0.213778,0.276536,0,0.848611,0.803058,0.544791,0.448097,0.447189,1,2
0.320498,0.32503,0.118813,0.118812,0.000537,0.001436,0.000386,0.000804,0.487685,0.352273,0.816578,1,0,0.076923,0.643288,0.31783,0.529394,0.011914,0.880682,1,0,0.367549,0.39471,0.021206,0.256791,0.410413,0.124631,5
0.656991,0.658363,0.09012,0.090121,0.000839,0.001819,0.001377,0.001285,0.536946,0.3125,0.234568,0,1,0.519231,0.357617,0.447293,0.354644,0.008211,0.420252,0.956983,1,0.404339,0.022498,0.328246,0.820772,0.426174,0.289444,1
0.122038,0.137011,0.137797,0.137801,0.0064,0.011869,0.005895,0.010174,0.522167,0.397727,0.763668,1,0,0.230769,0.249397,0.603983,0.473934,0.029625,0.251116,0.596536,1,0.574492,0.51264,0.431798,0.760485,0.451894,1,5
0.495261,0.516014,0.166055,0.166071,0.035296,0.028238,0.014159,0.05482,0.044335,0.409091,0.238095,0,1,0,0.714128,0.460536,0.178179,0.047174,0.128856,0.865698,1,0.718236,0.548736,0.055322,0.909953,0.434878,1,2
0.561019,0.56465,0.107014,0.107013,0.000688,0.001244,0.000606,0.000877,0.320197,0.272727,0.816578,1,0,0.076923,0.868067,0.332768,0.922456,0.009982,0.864752,1,0,0.387942,0.373286,0.253411,0.455435,0.308712,0.175823,5
0.128555,0.128707,0.01497,0.014971,0.000753,0.001627,0.001267,0.001435,0.665025,0.482955,0.222222,0,1,0.230769,0.322347,0.38574,0.342341,0.007084,0.412642,0.953408,1,0.395471,0.020738,0.319745,0.826989,0.596801,0.219637,6
0.01481,0.013642,0.003792,0.003793,0.000406,0.000957,0.000881,0.00084,0.724138,0.539773,0.222222,0,1,0.615385,0.037078,0.394745,0.347484,0.004669,0.492695,1,1,0.344633,0.016436,0.288938,0.82439,0.669176,0.101362,6
0.361374,0.365955,0.040458,0.040458,0.001114,0.001244,0.000826,0.001703,0.497537,0.318182,0.282187,0,1,0,0.883842,0.249603,1,0.014973,1,0.930168,0.5,0.427934,0.39471,0.276164,0.494624,0.424606,0.289444,6
0.156991,0.158956,0.013678,0.013679,0.001474,0.001914,0.002038,0.002818,0.665025,0.494318,0.222222,0,1,0.230769,0.393589,0.484056,0.283553,0.010626,0.492695,1,1,0.039875,0.348316,0.370958,0.856699,0.6008,0.641203,6
0.024289,0.119217,0.143061,0.143065,0.042462,0.021154,0.006391,0.05744,0.197044,0.3125,0.231041,0,1,0,0.060691,0.475262,0.411818,0.196748,0.749797,0.551173,0,0.733798,0.756079,0.433254,0.19737,0.341645,1,2
0.532583,0.532622,0.064924,0.064925,0.000897,0.001149,0.001322,0.00141,0.53202,0.352273,0.227513,0,1,0,0.666901,0.217926,0.273974,0.005957,0.492695,1,1,0.035742,0.01874,0.328246,0.86154,0.44366,0.205221,6
0.6641,0.668446,0.038793,0.038792,0.000734,0.001436,0.000551,0.001011,0.330049,0.346591,0.813051,1,0,0.115385,0.65836,0.275135,0.783906,0.010948,0.820921,1,0,0.393278,0.384377,0.244535,0.385415,0.356073,0.172758,5
0.007701,0.511862,0.010319,0.01033,0.099612,0.082225,0.027547,0.150228,0.108374,0.409091,0.266314,0,1,0,0.018991,0.938235,0.173742,1,0.996449,0.22838,0,0.80565,1,0.514312,0.077052,0.413942,1,2
0.545616,0.546856,0.048934,0.048934,0.000734,0.001149,0.000881,0.001114,0.463054,0.392045,0.291005,0,1,0.692308,0.667002,0.22068,0.558838,0.00805,0.637683,0.934302,1,0.393278,0.022498,0.282739,0.717576,0.420293,0.158116,0
0.786137,0.785291,0.127123,0.127125,0.00093,0.001723,0.002534,0.001468,0.541872,0.346591,0.223986,0,1,0,0.032657,0.396122,0.10124,0.003542,0.239042,0.976201,1,0.412973,0.013708,0.390448,0.948836,0.44711,0.298411,4
0.940758,0.950178,0.259206,0.259206,0.00266,0.00268,0.001432,0.003247,0.280788,0.306818,0.816578,1,0,0.115385,0.095157,0.331709,0.81325,0.018516,0.729403,1,1,0.500737,0.451987,0.336112,0.589003,0.281267,0.858002,5
0.484597,0.486951,0.050413,0.050413,0.000721,0.001053,0.000716,0.001064,0.423645,0.352273,0.13933,0,1,0,0.734023,0.288908,0.783906,0.011109,0.843851,1,1,0.391784,0.348316,0.26912,0.603832,0.400847,0.172758,5
0.028436,0.064057,0.04193,0.04193,0.000845,0.006318,0.00011,0.001402,0.26601,0.676136,0,0,1,0,0.078577,0.038987,0.021277,0.086782,1,0.627598,0,0.404998,0.620789,0.007068,0,0.4842,0.146652,6
0.024289,0.119217,0.564969,0.56497,0.031352,0.024409,0.007438,0.044524,0.310345,0.318182,0.234568,0,1,0,0.060591,0.510435,0.321771,0.196426,0.64864,0.334525,0,0.708262,0.756079,0.408669,0.151863,0.37301,1,2
0.973341,0.992289,0.07321,0.073212,0.005372,0.008232,0.003416,0.006081,0.349754,0.170455,0.820106,1,0,0.115385,0.013063,0.513826,0.904003,0.033811,0.423498,0.627598,1,0.559764,0.533754,0.381173,0.543138,0.239551,0.999773,5
0.566943,0.568209,0.200236,0.200236,0.000511,0.000957,0.000661,0.000676,0.448276,0.232955,0.742504,1,0,0.153846,0.831692,0.334993,0.689725,0.00644,0.746347,1,1,0.363435,0.022498,0.261559,0.651429,0.331922,0.120658,5
0.011256,0.095492,0.324616,0.326019,1,1,1,1,0,0.482955,0.19224,0,1,0,0.028537,1,0,0.178393,0,0.99933,1,1,0.739133,1,1,0.177527,1,2
0.025474,0.122183,0.089664,0.089676,0.098046,0.076864,0.027657,0.151702,0.133005,0.403409,0.305115,0,1,0,0.061696,0.523361,0.988303,0.194172,0.200893,0.266927,1,0.804312,0.066543,0.052551,0.500535,0.432134,1,2
0.023104,0.111507,0.045214,0.045218,0.040228,0.018761,0.006501,0.054961,0.221675,0.306818,0.231041,0,1,0,0.057677,0.40142,0.396289,0.183706,0.789874,0.47419,0,0.729257,0.745953,0.4225,0.189522,0.347918,1,2
0.020735,0.11981,0.079212,0.079224,0.098007,0.074375,0.025729,0.148403,0.108374,0.397727,0.301587,0,1,0,0.050342,0.529717,0.976908,0.199163,0.213271,0.29095,0,0.075171,0.066887,0.052434,0.482954,0.416765,1,2
0.023104,0.109134,0.142197,0.142208,0.073428,0.060974,0.021266,0.111577,0.172414,0.397727,0.308642,0,1,0,0.055868,0.571141,0.961984,0.173241,0.228287,0.341676,1,0.77994,0.742095,0.516918,0.513836,0.419195,1,2
0.770142,0.771056,0.307456,0.307455,0.00036,0.000861,0.000496,0.00053,0.477833,0.3125,0.746032,1,0,0.115385,0.4166,0.304587,0.798326,0.005474,0.723316,1,1,0.334873,0.020738,0.023481,0.596545,0.399749,0.075142,6
0.700829,0.708778,0.006979,0.006979,0.001317,0.002967,0.001212,0.001798,0.472906,0.267045,0.223986,0,1,0,0.224076,0.493484,0.949582,0.021414,0.600345,0.805698,0,0.441905,0.034442,0.300256,0.469143,0.349094,0.57639,6
0.023104,0.11981,0.112826,0.11283,0.041905,0.021729,0.006776,0.056862,0.192118,0.272727,0.227513,0,1,0,0.057777,0.484903,0.398508,0.200612,0.742999,0.504469,0,0.732692,0.066543,0.431798,0.190644,0.343605,1,2
0.154028,0.156584,0.036433,0.036433,0.000347,0.000957,0.000331,0.000505,0.497537,0.301136,0.227513,1,0,0.115385,0.38535,0.365717,0.579812,0.011753,1,1,0,0.331865,0.361335,0.019844,0.282271,0.392457,0.079682,1
0.023104,0.1121,0.147697,0.147707,0.08406,0.05437,0.019558,0.128331,0.182266,0.397727,0.305115,0,1,0,0.055969,0.478017,0.93617,0.179359,0.26664,0.347151,0,0.79135,0.746917,0.509616,0.462366,0.422489,1,2
0.056872,0.097272,0.05594,0.055945,0.015748,0.02192,0.009201,0.025958,0.571429,0.392045,0.231041,0,1,0,0.142082,0.655366,0.914994,0.087748,0.319196,0.434637,1,0.650264,0.637425,0.45063,0.537583,0.479103,1,2
0.004739,0.012456,0.176143,0.176149,0.007868,0.006318,0.004848,0.008341,0.236453,0.170455,0.223986,1,0,0.115385,0.011857,0.377476,0.229606,0.022541,0.298701,1,1,0.591858,0.44503,0.457745,0.883963,0.205991,1,1
0.749408,0.753262,0.001926,0.001927,0.001369,0.001532,0.001157,0.001515,0.241379,0.215909,0.241623,0,1,0.230769,0.126708,0.277784,0.587476,0.01288,0.718141,1,1,0.445165,0.373286,0.315214,0.703104,0.22975,0.401703,0
0.061019,0.090747,0.011673,0.011681,0.016122,0.024888,0.009201,0.026927,0.571429,0.392045,0.234568,0,1,0,0.152231,0.650493,0.523344,0.066173,0.210024,0.614302,1,0.652243,0.59699,0.479348,0.735514,0.489297,1,2
0.768365,0.771056,0.110993,0.110992,0.000668,0.00134,0.000661,0.001045,0.541872,0.346591,0.703704,1,0,0.115385,0.392986,0.288908,0.844812,0.008533,0.682934,1,1,0.033297,0.348316,0.261559,0.573052,0.440837,0.15664,5
0.366114,0.380783,0.155745,0.155744,0.000662,0.00469,0.001047,0.001156,0.610837,0.397727,0.231041,0,1,0,0.91459,0.797118,0.401331,0.035582,0.621956,0.608939,0,0.384721,0.508025,0.261559,0.19202,0.524661,0.637911,6
0.024882,0.02669,0.010424,0.010425,0.000871,0.001627,0.001047,0.000583,0.17734,0,0.227513,1,0,1,0.062199,0.409365,0.546234,0.010626,0.572748,1,1,0.407521,0.348316,0.030549,0.723946,0.030738,0.280704,6
0.023104,0.122183,0.090488,0.090501,0.089084,0.076864,0.027657,0.136214,0.123153,0.397727,0.305115,0,1,0,0.055969,0.614366,0.945447,0.198841,0.205966,0.293631,1,0.79624,0.066887,0.532369,0.522142,0.423665,1,2
0.467417,0.467972,0.003732,0.003732,0.000347,0.000766,0.000441,0.000514,0.492611,0.346591,0.238095,0,1,0.519231,0.833702,0.250132,0.88797,0.007084,0.797078,1,1,0.331865,0.020738,0.022406,0.551241,0.404768,0.066175,6
0.255332,0.2586,0.122418,0.122418,0.00114,0.001819,0.000992,0.001666,0.423645,0.363636,0.222222,1,0,0.038462,0.640173,0.304481,0.681557,0.013041,0.613535,1,1,0.429874,0.373286,0.300256,0.655557,0.393398,0.329058,5
0.024289,0.122183,0.121622,0.121626,0.041604,0.024696,0.006556,0.056661,0.182266,0.306818,0.231041,0,1,0,0.060691,0.460854,0.370475,0.202705,0.660511,0.487933,0,0.067952,0.066715,0.425693,0.176477,0.345958,1,2
0.091232,0.095492,0.019629,0.019629,0.000478,0.002393,0.000881,0.000836,0.615764,0.409091,0.241623,0,1,0,0.226889,0.617968,0.798326,0.015295,0.549107,0.671397,0,0.358002,0.39471,0.253411,0.392702,0.524896,0.213167,6
0.341232,0.342823,0.122013,0.122013,0.000341,0.000957,0.000331,0.00063,0.605911,0.5,0.749559,1,0,0.111538,0.700663,0.242187,0.697489,0.007245,0.830864,1,0,0.330313,0.024075,0.019844,0.341742,0.569435,0.063905,5
0.156991,0.171412,0.037629,0.037639,0.015008,0.010051,0.007658,0.018765,0.403941,0.255682,0.222222,0,1,1,0.393589,0.517216,0.222144,0.035582,0.28886,1,1,0.646208,0.508025,0.503933,0.887734,0.294127,1,6
0.074052,0.074733,0.102841,0.102841,0.001009,0.001723,0.001212,0.001587,0.497537,0.397727,0.220459,1,0,0.153846,0.185792,0.261045,0.386206,0.008372,0.441964,1,1,0.419707,0.022498,0.319745,0.804821,0.444915,0.258116,0
0.206754,0.209964,0.085893,0.085895,0.001756,0.003063,0.002038,0.002432,0.472906,0.3125,0.255732,0,1,0,0.511254,0.448247,0.355753,0.01288,0.373275,0.941229,1,0.465946,0.373286,0.36544,0.820211,0.357798,0.717594,6
0.963863,0.966192,0.20376,0.203759,0.000432,0.000766,0.000496,0.000545,0.408867,0.215909,0.816578,1,0,0.076923,0.063002,0.339019,1,0.007084,1,1,0.5,0.349736,0.024075,0.023481,0.494624,0.304007,0.098865,5
0.994076,0.995848,0.112982,0.112982,0.000452,0.000861,0.000606,0.000318,0.108374,0.085227,0.816578,1,0,0.115385,0.003617,0.362962,0.747908,0.006118,0.815544,1,1,0.353384,0.022498,0.253411,0.622025,0.052693,0.108967,5
0.024289,0.106762,0.169425,0.169436,0.065017,0.059634,0.022974,0.097798,0.192118,0.392045,0.308642,0,1,0,0.058782,0.625808,0.889987,0.166479,0.224026,0.323687,1,0.769695,0.736103,0.520699,0.550222,0.41206,1,2
0.433649,0.465599,0.005538,0.005542,0.015434,0.009764,0.005509,0.020147,0.241379,0.301136,0.282187,0,1,0,0.860631,0.465939,0.88313,0.068427,0.580459,0.646034,1,0.648556,0.604533,0.431798,0.553687,0.319768,1,2
0.020735,0.039739,0.186382,0.186381,0.000413,0.003637,0.00011,0.000699,0.418719,0.534091,0.813051,1,0,0.115385,0.0417,0.198644,0.042049,0.035743,1,0.627598,0,0.345933,0.541434,0.007068,0.010498,0.499804,0.075142,6
0.020142,0.077699,0.059596,0.059619,0.028254,0.044798,0.02088,0.041303,0.403941,0.4375,0.223986,1,0,0.115385,0.050442,0.916199,0.339921,0.122525,0.212054,0.776536,1,0.064693,0.685782,0.583018,0.828212,0.392378,1,1
0.075237,0.082444,0.011263,0.011274,0.009807,0.01589,0.009531,0.013454,0.44335,0.272727,0.291005,0,1,0.692308,0.18338,0.55366,0.120097,0.02077,0.10623,0.890838,1,0.610389,0.034442,0.515627,0.939306,0.350741,1,6
0.780213,0.781732,0.264894,0.264893,0.000367,0.000861,0.000441,0.000531,0.477833,0.301136,0.820106,1,0,0.076923,0.434686,0.300879,1,0.006118,0.815544,1,0.5,0.336328,0.022498,0.022406,0.494624,0.389634,0.076277,5
0.037322,0.049822,0.248327,0.248325,0.000367,0.002584,0.000496,0.000635,0.492611,0.534091,0.816578,1,0,0.115385,0.07496,0.353109,0.095997,0.025278,1,0.217877,0,0.336328,0.493318,0.011203,0.037762,0.516976,0.083201,6
0.111374,0.112693,0.304837,0.304835,0.000472,0.000861,0.000496,0.000701,0.46798,0.357955,0.813051,1,0,0.115385,0.223774,0.275453,1,0.007084,0.907772,1,0.5,0.356857,0.024075,0.023481,0.494624,0.405708,0.098865,5
0.295024,0.300712,0.001884,0.001885,0.0015,0.001436,0.000881,0.001845,0.162562,0.318182,0.257496,0,1,0,0.728899,0.212628,1,0.01755,1,1,0.5,0.45279,0.413446,0.288938,0.494624,0.286207,0.407378,2
0.435427,0.437722,0.135801,0.1358,0.000393,0.000861,0.000496,0.000572,0.458128,0.318182,0.234568,0,1,0.038462,0.907255,0.462337,0.908339,0.010626,1,1,0,0.341955,0.348316,0.023481,0.4483,0.392535,0.111578,5
0.780213,0.782325,0.016677,0.016677,0.000937,0.00134,0.001102,0.001128,0.330049,0.267045,0.746032,1,0,0.230769,0.393388,0.327895,0.471816,0.007406,0.619521,1,1,0.413556,0.024075,0.31047,0.761555,0.2757,0.263224,6
0.078199,0.083037,0.052308,0.052315,0.005463,0.003446,0.005509,0.007469,0.394089,0.329545,0.234568,1,0,0.423077,0.195036,0.50588,0.15297,0.016583,0.412642,0.988939,1,0.561181,0.404354,0.046963,0.922693,0.348624,0.999773,6
0.01481,0.0172,0.027576,0.027576,0.00036,0.001244,0.000606,0.000371,0.344828,0.125,0.223986,1,0,0.115385,0.037078,0.64011,1,0.011914,0.797078,1,0.5,0.334873,0.361335,0.253411,0.494624,0.202149,0.158116,1
0.024289,0.120403,0.12547,0.125474,0.037366,0.02527,0.007603,0.050936,0.211823,0.301136,0.227513,0,1,0,0.060792,0.476534,0.353433,0.199485,0.633827,0.372961,0,0.723029,0.757836,0.419212,0.167864,0.346507,1,2
0.719787,0.720641,0.149801,0.1498,0.000419,0.000766,0.000661,0.000622,0.497537,0.295455,0.700176,1,0,0.115385,0.496182,0.387117,0.612181,0.005474,0.797078,1,1,0.347214,0.020738,0.261559,0.690618,0.405473,0.103859,5
0.457938,0.470344,0.173016,0.173016,0.001343,0.003063,0.001212,0.002287,0.561576,0.409091,0.777778,1,0,0.230769,0.931371,0.456934,0.459816,0.024634,0.820921,0.51419,0,0.039099,0.488083,0.261559,0.221628,0.504509,0.547673,6
0.190758,0.206999,0.134847,0.134848,0.002044,0.007849,0.0027,0.003308,0.541872,0.392045,0.227513,1,0,0.115385,0.477191,0.787901,1,0.039124,0.408178,0.664804,0.5,0.478656,0.521458,0.362575,0.494624,0.465381,0.997616,1
0.024289,0.118031,0.180442,0.180446,0.037484,0.026323,0.00887,0.050734,0.182266,0.301136,0.227513,0,1,0,0.060792,0.530035,0.41081,0.194655,0.593446,0.358547,0,0.7233,0.754288,0.431798,0.196861,0.342037,1,2
0.002962,0.002966,0.087564,0.087565,0.000865,0.001723,0.001432,0.001238,0.463054,0.306818,0.823633,0,1,0.192308,0.005928,0.402161,0.29041,0.005152,0.391234,1,1,0.4069,0.020738,0.336112,0.853233,0.380067,0.273666,0
0.635664,0.634638,0.02835,0.028351,0.000465,0.001244,0.001047,0.00074,0.541872,0.357955,0.227513,0,1,0.519231,0.411977,0.286047,0.243723,0.003542,0.323559,1,1,0.355713,0.013708,0.030549,0.876828,0.453854,0.098865,6
0.037915,0.049822,0.069392,0.069394,0.004304,0.004595,0.001818,0.005317,0.241379,0.346591,0.813051,1,0,0.076923,0.076166,0.303846,0.847232,0.024312,0.553571,0.967151,1,0.541136,0.488083,0.356564,0.571829,0.287697,0.982293,5
0.375,0.375445,0.025903,0.025904,0.000897,0.001053,0.001377,0.0009,0.300493,0.130682,0.238095,1,0,0.615385,0.933983,0.351414,0.301906,0.007084,0.609781,1,1,0.035742,0.020738,0.033226,0.847424,0.183251,0.259818,6
0.061611,0.096679,0.069132,0.069137,0.012833,0.020867,0.007768,0.021216,0.566502,0.363636,0.227513,0,1,0,0.15414,0.651446,0.880609,0.077121,0.294338,0.48067,1,0.633033,0.618585,0.441637,0.554961,0.481377,1,2
0.146919,0.146501,0.275903,0.275902,0.0004,0.000957,0.000716,0.000599,0.512315,0.318182,0.742504,1,0,0.153846,0.302452,0.378324,0.495815,0.004508,0.577212,1,1,0.343294,0.01874,0.26912,0.749427,0.412687,0.096481,5
0.725118,0.735469,0.009803,0.009806,0.003007,0.005935,0.003251,0.004695,0.551724,0.346591,0.29806,0,1,0.307692,0.213023,0.660451,0.466169,0.025278,0.365869,0.832402,1,0.511021,0.465007,0.400967,0.764409,0.438956,0.997616,6
0.025474,0.105575,0.010569,0.010573,0.02883,0.020389,0.006281,0.039459,0.187192,0.3125,0.234568,0,1,0,0.063505,0.432143,0.358274,0.166801,0.660207,0.387933,0,0.70118,0.731969,0.040294,0.17031,0.349094,1,2
0.664692,0.66726,0.063685,0.063684,0.000432,0.001149,0.000496,0.0005,0.37931,0.170455,0.234568,1,0,1,0.33541,0.404492,0.908339,0.010626,0.782569,1,0,0.349736,0.348316,0.023481,0.4483,0.257351,0.111578,6
0.027251,0.10083,0.014145,0.014148,0.027042,0.018666,0.005344,0.037291,0.182266,0.346591,0.234568,0,1,0,0.067926,0.445598,0.404154,0.15392,0.66528,0.498324,0,0.064324,0.720018,0.406791,0.193497,0.353878,1,2
0.071682,0.089561,0.03615,0.03615,0.001487,0.00469,0.001653,0.002397,0.571429,0.363636,0.231041,0,1,0,0.179059,0.660451,0.416255,0.042666,0.741376,0.45933,0,0.452053,0.533754,0.282739,0.199613,0.462323,0.86924,2
0.140403,0.150652,0.006847,0.006852,0.004664,0.007371,0.004242,0.00561,0.394089,0.181818,0.820106,0,1,1,0.281451,0.620934,0.356963,0.021414,0.306514,0.871061,1,0.547889,0.471103,0.431798,0.819599,0.272485,0.999886,6
0.763626,0.766904,0.087199,0.087199,0.000386,0.00134,0.000661,0.000594,0.517241,0.318182,0.811287,1,0,0.153846,0.459807,0.38627,0.66391,0.009016,0.746347,0.570279,0,0.340577,0.361335,0.021206,0.324772,0.429938,0.093984,6
0.828199,0.852313,0.052484,0.052484,0.002483,0.008519,0.002534,0.004165,0.546798,0.409091,0.823633,1,0,0.396154,0.295418,0.60748,0.399314,0.042183,0.509436,0.334413,0,0.494955,0.565544,0.300256,0.191051,0.492668,0.97832,6
0.107227,0.108541,0.03037,0.03037,0.000721,0.001244,0.000716,0.001013,0.428571,0.3125,1,1,0,0.153846,0.202773,0.211887,0.711909,0.006601,0.66183,1,1,0.391784,0.024075,0.26912,0.640218,0.368619,0.152327,5
0.281991,0.285884,0.00051,0.000511,0.001474,0.001149,0.000937,0.001808,0.17734,0.318182,0.257496,0,1,0,0.696744,0.105096,0.77594,0.014007,1,1,1,0.039875,0.384377,0.294761,0.607858,0.284953,0.338252,2
0.658175,0.663108,0.017945,0.017945,0.001074,0.001436,0.000826,0.001407,0.300493,0.357955,0.809524,1,0,0.115385,0.667504,0.326624,0.936977,0.011914,0.880682,1,1,0.424946,0.39471,0.282739,0.526474,0.323767,0.316345,5
0.23045,0.236062,0.039481,0.039481,0.000426,0.001914,0.000826,0.00072,0.591133,0.409091,0.238095,0,1,0,0.573955,0.595508,0.525461,0.017711,0.769379,0.511173,0,0.348494,0.413446,0.022406,0.254803,0.498314,0.171283,6
0.120261,0.125741,0.007643,0.007644,0.001218,0.003925,0.001928,0.001493,0.423645,0.170455,0.291005,0,1,0.692308,0.293107,0.608857,0.651003,0.017227,0.386567,0.689609,1,0.435443,0.413446,0.033226,0.671049,0.28456,0.679228,6
0.064573,0.078885,0.311294,0.311292,0.000334,0.002872,0.000331,0.000546,0.413793,0.5,0.816578,1,0,0.115385,0.129622,0.474521,0.086216,0.028015,1,0.361564,0,0.328741,0.508025,0.011203,0.032768,0.472673,0.093984,6
0.107227,0.131673,0.120811,0.120812,0.002031,0.006796,0.002589,0.003478,0.600985,0.397727,0.234568,0,1,0,0.267484,0.799979,0.526671,0.055547,0.666396,0.487933,0,0.478112,0.571778,0.033226,0.255415,0.508978,0.998297,1
0.719194,0.720047,0.056608,0.056609,0.00095,0.002489,0.001653,0.001437,0.517241,0.352273,0.238095,0,1,0.519231,0.206592,0.410531,0.260563,0.007084,0.275264,0.963911,1,0.4147,0.020738,0.346843,0.868318,0.417,0.316345,1
0.942536,0.948992,0.336054,0.336052,0.000491,0.001532,0.000551,0.000783,0.551724,0.357955,0.746032,1,0,0.111538,0.051145,0.259667,0.347484,0.014168,0.943588,0.492067,0,0.360214,0.413446,0.018273,0.164858,0.45456,0.101362,6
0,0.007711,0.067775,0.067785,0.012754,0.006318,0.00887,0.012423,0.275862,0.159091,0.811287,1,0,0.153846,0,0.390507,0.135727,0.017711,0.298701,0.896536,1,0.632509,0.44503,0.508911,0.931407,0.165765,1,6
0.033768,0.03618,0.002098,0.002098,0.000871,0.001532,0.000826,0.00092,0.270936,0.147727,0.234568,0,1,0.615385,0.084204,0.314546,0.747908,0.011753,0.66183,1,1,0.407521,0.361335,0.282739,0.622025,0.207716,0.232804,0
0.586493,0.587189,0.152317,0.152316,0.000373,0.000574,0.000386,0.000542,0.458128,0.289773,0.696649,1,0,0.115385,0.773111,0.082742,1,0.005474,1,1,0.5,0.337764,0.020738,0.021206,0.494624,0.391751,0.057435,5
0.476896,0.477461,0.020696,0.020696,0.000092,0.000574,0.000165,0.000161,0.561576,0.4375,0.231041,0,1,0.038462,0.806471,0.529717,0.495815,0.007084,1,1,0,0.227802,0.020738,0.014138,0.239821,0.524426,0.025766,3
0.813389,0.822657,0.462026,0.462023,0.000432,0.002106,0.000441,0.000727,0.566502,0.409091,0.746032,1,0,0.111538,0.310591,0.404492,0.220833,0.018999,0.915483,0.503464,0,0.349736,0.451987,0.016413,0.100851,0.494786,0.111578,4
0.024289,0.12159,0.211776,0.211781,0.042777,0.033885,0.010192,0.059137,0.211823,0.357955,0.231041,0,1,0,0.060691,0.556521,0.460623,0.201578,0.475649,0.36324,0,0.068185,0.759592,0.446873,0.222035,0.355446,1,2
0.103081,0.116845,0.13703,0.137029,0.000707,0.002872,0.000881,0.001178,0.546798,0.443182,0.248677,1,0,0.153846,0.255627,0.432885,0.186851,0.034133,0.968344,0.276983,0,0.390271,0.503306,0.018273,0.083626,0.486709,0.222928,5
0.024289,0.103796,0.01497,0.014973,0.027592,0.01991,0.006336,0.038373,0.206897,0.3125,0.234568,0,1,0,0.060591,0.43066,0.346677,0.165674,0.671469,0.364246,0,0.697493,0.730936,0.039895,0.16445,0.359366,1,2
0.704976,0.718268,0.09116,0.09118,0.025424,0.021729,0.015867,0.034113,0.384236,0.318182,0.238095,0,1,0.519231,0.211013,0.554614,0.095694,0.031879,0.113839,0.96905,1,0.690605,0.493318,0.574988,0.951638,0.336627,1,1
