@relation Segmentation_13

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.019763,0.598326,0,0,0,0.004073,0.000039,0.002484,0.000021,0.000516,0,0.001473,0,0.829588,0.13747,0.574953,0.001473,0.222222,0.134122,4
0.213439,0.828452,0,0.333333,0,0.06721,0.001722,0.031056,0.00072,0.087271,0.075487,0.068483,0.118472,0.722846,0.060827,0.802657,0.111929,0.407904,0.859357,6
0.371542,0.543933,0,0,0,0.026477,0.00032,0.016149,0.00011,0.010844,0.000812,0.0243,0.006235,0.7603,0.201946,0.544592,0.0243,0.977778,0.100988,2
0.849802,0.661088,0,0,0,0.03055,0.000517,0.043478,0.000302,0.115673,0.093344,0.103829,0.149649,0.640449,0.10219,0.821632,0.141384,0.400756,0.91929,6
0.541502,0.439331,0,0,0,0.022403,0.000202,0.009938,0.00015,0.045185,0.055195,0.054492,0.025721,0.88764,0.189781,0.434535,0.055228,0.559171,0.290341,0
0.407115,0.569038,0,0,0.5,0.114053,0.002908,0.104348,0.001875,0.347018,0.319805,0.413844,0.302416,0.529963,0.548662,0.237192,0.413844,0.309106,0.140697,3
0.268775,0.535565,0,0,0,0.10387,0.002357,0.047205,0.001204,0.126001,0.116883,0.149485,0.109899,0.728464,0.279805,0.455408,0.158321,0.386612,0.201838,2
0.189723,0.121339,0,0,0,0.03666,0.000561,0.018634,0.000521,0.872192,0.832792,0.938144,0.840218,0.271536,0.672749,0.305503,0.938144,0.194537,0.096199,1
0.347826,0.878661,0,0,0,0.050916,0.001974,0.032298,0.001143,0.098115,0.077922,0.082474,0.134061,0.661049,0.079075,0.836812,0.126657,0.446012,0.897056,6
0.474308,0.74477,0,0,0,0.083503,0.002918,0.110559,0.002891,0.432739,0.400162,0.513991,0.37802,0.464419,0.641119,0.159393,0.513991,0.305404,0.141094,5
0.992095,0.104603,0,0,0,0.034623,0.000261,0.02236,0.00016,0.943197,0.939123,0.968336,0.920499,0.492509,0.487835,0.370019,0.968336,0.12003,0.107704,1
0.086957,0.493724,0,0,0,0.01833,0.000103,0.008696,0.00011,0.003615,0,0.010309,0,0.807116,0.166667,0.552182,0.010309,0.777778,0.134122,2
0.422925,0.48954,0,0,0,0.258656,0.005808,0.037267,0.00076,0.371288,0.338474,0.444772,0.325019,0.483146,0.587591,0.223909,0.444772,0.312927,0.134549,3
0.280632,0.083682,0,0,0,0.040733,0.001989,0.029814,0.000513,0.947586,0.948864,0.964654,0.928293,0.52809,0.448905,0.394687,0.964654,0.107616,0.106346,1
0.588933,0.615063,0,0,0,0.07943,0.002171,0.031056,0.000302,0.058869,0.051136,0.081001,0.042868,0.7603,0.256691,0.459203,0.081001,0.503086,0.160227,3
0.241107,0.799163,0,0,0,0.093686,0.002271,0.03354,0.000815,0.421637,0.392045,0.496318,0.371005,0.488764,0.605839,0.189753,0.496318,0.29788,0.139964,5
0.667984,0.322176,0,0,0,0.026477,0.000518,0.018634,0.000331,0.155693,0.133117,0.194404,0.136399,0.625468,0.36253,0.43074,0.194404,0.378615,0.114426,4
0.826087,0.259414,0,0,0,0.04888,0.001284,0.02236,0.000589,0.294604,0.296266,0.313697,0.272798,0.747191,0.29927,0.406072,0.313697,0.178226,0.168866,3
0.592885,0.552301,0,0,0,0.014257,0.000084,0.01118,0.000024,0.039504,0.055195,0.04271,0.021044,0.928839,0.158151,0.442125,0.050074,0.60119,0.358505,0
0.12253,0.351464,0,0,0,0.046843,0.001384,0.049689,0.002233,0.021947,0.005682,0.049337,0.008574,0.713483,0.273723,0.480076,0.049337,0.919597,0.124168,2
0.462451,0.707113,0,0,0,0.071283,0.00197,0.069565,0.000785,0.338497,0.32224,0.391016,0.298519,0.608614,0.475669,0.271347,0.391016,0.278822,0.151131,5
0.806324,0.297071,0,0,0,0.044807,0.001526,0.055901,0.001564,0.106119,0.086851,0.143594,0.084957,0.664794,0.344282,0.419355,0.143594,0.458152,0.132682,4
0.395257,0.460251,0,0.333333,0,0.02444,0.001121,0.03354,0.000641,0.023754,0.008117,0.039764,0.021824,0.717228,0.217762,0.563567,0.039764,0.843518,0.060664,2
0.29249,0.158996,0,0,0,0.03055,0.000517,0.026087,0.000505,0.8882,0.854708,0.948454,0.856586,0.307116,0.648418,0.3074,0.948454,0.182398,0.098939,1
0.498024,0.552301,0,0,0,0.05499,0.000162,0.019876,0.000438,0.029176,0.006494,0.062592,0.015588,0.666667,0.305353,0.478178,0.062592,0.915376,0.105931,2
0.893281,0.882845,0,0,0,0.077393,0.003466,0.058385,0.005239,0.065066,0.0625,0.05081,0.082619,0.794007,0.077859,0.703985,0.078056,0.373693,0.825776,6
0.229249,0.368201,0,0,0,0.028513,0.001103,0.02236,0.000256,0.014201,0.000812,0.036819,0.003118,0.735955,0.248175,0.497154,0.036819,0.986111,0.124551,2
0.747036,0.523013,0,0,0,0.083503,0.002033,0.063354,0.000441,0.033824,0.021104,0.056701,0.021824,0.734082,0.254258,0.489564,0.056701,0.709751,0.129019,3
0.671937,0.016736,0,0,0,0.02444,0.000741,0.014907,0.000504,0.792925,0.731331,0.874816,0.765394,0.144195,0.73236,0.341556,0.874816,0.241576,0.08317,1
0.901186,0.472803,0,0,0,0.032587,0.000098,0.019876,0.000246,0.041053,0.051948,0.047128,0.024162,0.895131,0.172749,0.45351,0.050074,0.545855,0.316871,0
0.312253,0.317992,0,0,0.5,0.894094,0.76172,1,1,0.470178,0.429383,0.523564,0.452845,0.395131,0.512165,0.43074,0.523564,0.306281,0.077445,2
0.612648,0.158996,0,0,0,0.038697,0.000763,0.027329,0.000393,0.265169,0.260552,0.292342,0.240842,0.713483,0.332117,0.388994,0.292342,0.221187,0.159138,3
0.454545,0.179916,0,0,0,0.022403,0.000589,0.038509,0.00067,0.758843,0.706981,0.835788,0.727202,0.222846,0.699513,0.313093,0.835788,0.232219,0.092283,1
0.822134,0.246862,0,0,0.5,0.081466,0.002422,0.196273,0.002497,0.256132,0.245942,0.294551,0.225253,0.677903,0.385645,0.341556,0.294551,0.273358,0.157264,3
0.55336,0.213389,0,0,0,0.069246,0.002816,0.075776,0.004598,0.190808,0.173701,0.249632,0.144973,0.651685,0.470803,0.235294,0.249632,0.450305,0.169745,0
0.719368,0.715481,0,0,0,0.10387,0.002785,0.079503,0.001848,0.411051,0.386364,0.486009,0.355417,0.526217,0.604623,0.1537,0.486009,0.308825,0.151821,5
0.897233,0.334728,0,0,0,0.026477,0.000261,0.024845,0.000278,0.018332,0.003247,0.041237,0.008574,0.722846,0.250608,0.506641,0.041237,0.939815,0.111409,2
0.549407,0.058577,0,0,0,0.03666,0.00195,0.024845,0.000085,0.892332,0.86039,0.943299,0.869057,0.316479,0.603406,0.368121,0.943299,0.172504,0.089131,1
0.075099,0.464435,0,0,0,0.057026,0.001577,0.039752,0.001072,0.423444,0.376623,0.518409,0.367888,0.368914,0.706813,0.1537,0.518409,0.342363,0.128238,3
0.201581,0.09205,0,0,0,0.509165,0.017314,0.006211,0.000181,0.249677,0.228896,0.301915,0.214341,0.606742,0.452555,0.309298,0.301915,0.33727,0.145185,3
0.474308,0.1841,0,0,0,0.05499,0.003826,0.032298,0.000855,0.718564,0.657468,0.822533,0.667186,0.172285,0.823601,0.170778,0.822533,0.274795,0.107037,1
0.01581,0.832636,0,0,0.5,0.07943,0.00222,0.099379,0.001885,0.357604,0.331981,0.426362,0.309431,0.537453,0.560827,0.210626,0.426362,0.317566,0.146833,5
0.478261,0,0,0,0,0.03666,0.000414,0.064596,0.003644,1,1,1,1,0.501873,0.377129,0.533207,1,0.092773,0.060234,1
0.798419,0.51046,0,0,0,0.002037,0.000181,0.001242,0.000098,0.002066,0,0.005891,0,0.818352,0.152068,0.563567,0.005891,0.888889,0.134122,4
0.731225,0.866109,0,0,0,0.04277,0.00099,0.026087,0.000473,0.095533,0.077922,0.083947,0.124708,0.679775,0.09854,0.787476,0.11782,0.401347,0.908378,6
0.197628,0.543933,0,0,0,0.020367,0.000158,0.004969,0.000053,0.004906,0.002435,0.011782,0,0.814607,0.167883,0.542695,0.011782,0.888889,0.164071,4
0.3083,0.138075,0,0,0,0.179226,0.004256,0.047205,0.000814,0.408985,0.366071,0.500736,0.353079,0.400749,0.687348,0.151803,0.500736,0.339917,0.132694,3
0.596838,0.029289,0,0,0,0.028513,0.000605,0.012422,0.000196,0.781565,0.710227,0.864507,0.762276,0.080524,0.734793,0.402277,0.864507,0.254668,0.071764,1
0.731225,0.740586,0,0,0,0.06721,0.001676,0.043478,0.000905,0.348309,0.329545,0.407216,0.303975,0.588015,0.509732,0.239089,0.407216,0.294774,0.151581,5
0.743083,0.435146,0,0,0,0.00611,0.000044,0.007453,0.000096,0.046476,0.060065,0.052283,0.02728,0.911985,0.172749,0.436433,0.055965,0.53858,0.329412,0
0.675889,0.719665,0,0,0,0.105906,0.002236,0.090683,0.002216,0.392719,0.368506,0.463918,0.340608,0.535581,0.581509,0.180266,0.463918,0.305472,0.150866,5
0.545455,0.48954,0,0,0,0.107943,0.010482,0.070807,0.008969,0.036922,0.017857,0.063328,0.02728,0.689139,0.272506,0.506641,0.063328,0.804724,0.098502,2
0.162055,0.518828,0,0,0,0.014257,0.000202,0.009938,0.000118,0.016783,0.00974,0.033873,0.005456,0.779026,0.221411,0.495256,0.033873,0.849735,0.155257,4
0.16996,0.468619,0,0,0,0.038697,0.001324,0.02236,0.000609,0.010328,0.001623,0.0243,0.003897,0.769663,0.20438,0.531309,0.0243,0.961905,0.122472,2
0.565217,0.661088,0,0,0,0.040733,0.001036,0.031056,0.000536,0.119287,0.098214,0.119293,0.139517,0.64794,0.1618,0.721063,0.131811,0.324965,0.98657,6
0.778656,0.728033,0,0,0,0.04888,0.001634,0.055901,0.001195,0.350116,0.331981,0.40648,0.307872,0.59176,0.497567,0.254269,0.40648,0.285554,0.149206,5
0.26087,0.096234,0,0,0,0.040733,0.001626,0.012422,0.000421,0.37826,0.337662,0.466127,0.32424,0.426966,0.660584,0.166983,0.466127,0.34747,0.134101,3
0.181818,0.460251,0,0,0,0.032587,0.001363,0.109317,0.002315,0.374129,0.342532,0.443299,0.331255,0.490637,0.56691,0.248577,0.443299,0.300672,0.131383,3
0.411067,0.225941,0,0,0,0.034623,0.000813,0.03354,0.000883,0.857475,0.815747,0.927835,0.823071,0.2603,0.690998,0.288425,0.927835,0.202365,0.097875,1
0.466403,0.531381,0,0,0,0.028513,0.000689,0.016149,0.000206,0.024787,0.012987,0.047865,0.011691,0.743446,0.253041,0.481973,0.047865,0.779497,0.138126,4
0.264822,0.288703,0,0,0,0.04277,0.000222,0.038509,0.001232,0.774335,0.751623,0.843888,0.722525,0.419476,0.666667,0.165085,0.843888,0.198052,0.133378,1
0.889328,0.330544,0,0,0,0.028513,0.000825,0.008696,0.000181,0.05009,0.037338,0.080265,0.030398,0.728464,0.294404,0.432638,0.080265,0.641018,0.152255,4
0.047431,0.577406,0,0,0,0.032587,0.001044,0.02236,0.000898,0.038471,0.030032,0.058174,0.025721,0.762172,0.239659,0.483871,0.058174,0.588163,0.148872,0
0.592885,0.531381,0,0,0,0.016293,0.000098,0.009938,0.000053,0.037955,0.051136,0.041973,0.021044,0.911985,0.1618,0.45351,0.046392,0.56746,0.344047,0
0.011858,0.74477,0,0,0,0.075356,0.005165,0.262112,0.082662,0.184353,0.171266,0.218704,0.160561,0.681648,0.347932,0.396584,0.218704,0.271473,0.13298,5
0.897233,0.552301,0,0,0,0.01833,0.000458,0.014907,0.000224,0.036922,0.048701,0.041237,0.021044,0.902622,0.163017,0.461101,0.044919,0.556437,0.338117,0
0.545455,0.435146,0,0.333333,0,0.077393,0.001274,0.016149,0.000467,0.325846,0.310065,0.373343,0.290725,0.616105,0.447689,0.3074,0.373343,0.264115,0.146793,3
0.869565,0.100418,0,0,0,0.02444,0.000177,0.021118,0.000077,0.688355,0.608766,0.812224,0.633671,0.054307,0.914842,0.148008,0.812224,0.320015,0.101878,1
0.901186,0.686192,0,0,0,0.04277,0.000694,0.126708,0.018851,0.230054,0.211851,0.271723,0.203429,0.631086,0.395377,0.373814,0.271723,0.286834,0.134673,5
0.150198,0.983264,0,0.333333,0,0.083503,0.004338,0.040994,0.001755,0.107152,0.091721,0.086892,0.143414,0.691011,0.058394,0.83871,0.135493,0.393839,0.871691,6
0.411067,0.761506,0,0,0,0.118126,0.002533,0.064596,0.001571,0.419055,0.387987,0.497791,0.365549,0.479401,0.625304,0.16888,0.497791,0.308465,0.142186,5
0.86166,0.481172,0,0,0,0.014257,0.000084,0.314286,0.032008,0.252259,0.24513,0.284978,0.224474,0.700375,0.356448,0.364326,0.284978,0.258409,0.160446,3
0.071146,0.723849,0,0,0,0.020367,0.000458,0.018634,0.00045,0.099148,0.090097,0.072901,0.13562,0.737828,0.026764,0.840607,0.12813,0.431152,0.831457,6
0.355731,0.033473,0,0,0,0.03666,0.00101,0.032298,0.000562,0.883036,0.843344,0.944035,0.856586,0.265918,0.650852,0.345351,0.944035,0.189527,0.089429,1
0.853755,0.979079,0,0.333333,0.5,0.11609,0.00401,0.048447,0.000896,0.067906,0.054383,0.047128,0.102884,0.717228,0.046229,0.83112,0.097202,0.572767,0.854209,6
0.976285,0.384937,0,0,0,0.034623,0.000763,0.024845,0.000674,0.248386,0.224838,0.299705,0.21668,0.588015,0.447689,0.335863,0.299705,0.323915,0.132702,3
0.731225,0.004184,0,0,0,0.016293,0.000362,0.052174,0.001418,0.043635,0.028409,0.07511,0.024942,0.713483,0.29927,0.440228,0.07511,0.687302,0.14042,4
0.596838,0.029289,0,0,0,0.028513,0.000605,0.012422,0.000196,0.781565,0.710227,0.864507,0.762276,0.080524,0.734793,0.402277,0.864507,0.254668,0.071764,1
0.130435,0.343096,0,0,0,0.020367,0.000362,0.008696,0.000281,0.103279,0.076299,0.155376,0.074045,0.61236,0.416058,0.360531,0.155376,0.559179,0.132685,4
0.316206,0.481172,0,0,0.5,0.071283,0.001502,0.023602,0.000206,0.020656,0.004058,0.043446,0.012471,0.71161,0.250608,0.518027,0.043446,0.935706,0.100451,2
0.833992,0.937238,0,0,0,0.052953,0.001935,0.043478,0.001634,0.18048,0.154221,0.159057,0.228371,0.59176,0.07056,0.920304,0.215758,0.351881,0.903768,6
0.743083,0.401674,0,0,0,0.03666,0.001713,0.023602,0.000302,0.931836,0.918831,0.962445,0.911925,0.434457,0.512165,0.390892,0.962445,0.13383,0.095559,1
0.268775,0.292887,0,0,0,0.06721,0.002939,0.040994,0.000729,0.138394,0.148539,0.163476,0.102104,0.857678,0.290754,0.3074,0.163476,0.41031,0.241693,0
0.901186,0.054393,0,0,0,0.065173,0.001474,0.027329,0.000755,0.342887,0.309253,0.405744,0.308652,0.486891,0.527981,0.313093,0.405744,0.30862,0.118143,3
0.632411,0.531381,0,0,0,0.008147,0.000229,0.004969,0.000196,0.008521,0.003247,0.021355,0,0.794007,0.198297,0.516129,0.021355,1,0.159238,4
0.079051,0.175732,0,0,0,0.032587,0.000689,0.026087,0.000313,0.150271,0.152597,0.181885,0.114575,0.799625,0.326034,0.311195,0.181885,0.404138,0.208869,0
0.201581,0.32636,0,0,0,0.191446,0.003618,0.016149,0.000354,0.201652,0.184253,0.244477,0.173032,0.646067,0.394161,0.360531,0.244477,0.331128,0.142066,3
0.221344,0.443515,0,0,0,0.016293,0.000276,0.008696,0.000045,0.044152,0.056006,0.049337,0.02728,0.900749,0.1691,0.45351,0.053019,0.510362,0.326161,0
0.810277,0.209205,0,0,0,0.020367,0.000537,0.01118,0.000331,0.049316,0.034091,0.081001,0.030398,0.71161,0.301703,0.43833,0.081001,0.645891,0.142022,4
0.588933,0.589958,0,0,0,0.004073,0.000039,0.045963,0.002578,0.009553,0.007305,0.015464,0.005456,0.814607,0.164234,0.548387,0.015464,0.537037,0.149175,4
0.225296,0.410042,0,0,0,0.032587,0.000335,0.063354,0.00121,0.029951,0.010552,0.055965,0.021044,0.689139,0.268856,0.512334,0.055965,0.864482,0.101369,2
0.324111,0.301255,0,0.333333,0,0.028513,0.001044,0.037267,0.002244,0.347534,0.336039,0.394698,0.308652,0.638577,0.451338,0.278937,0.394698,0.260605,0.15762,3
0.197628,0.221757,0,0,0,0.641548,0.001604,0.014907,0.000504,0.278854,0.257305,0.332106,0.24318,0.59176,0.46472,0.305503,0.332106,0.310101,0.145212,3
0.952569,0.573222,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,4
0.462451,0.476987,0,0,0,0.01222,0.000396,0.019876,0.000248,0.008004,0,0.020619,0.002338,0.775281,0.19708,0.537002,0.020619,1,0.120071,2
0.529644,0.728033,0,0.333333,0,0.081466,0.003736,0.050932,0.00093,0.334366,0.32224,0.379971,0.29774,0.638577,0.440389,0.296015,0.379971,0.259189,0.153543,5
0.26087,0.087866,0,0,0,0.034623,0.001413,0.039752,0.000946,0.879938,0.840909,0.942563,0.85113,0.271536,0.658151,0.328273,0.942563,0.190625,0.09273,1
0.679842,0.343096,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,4
0.802372,0.606695,0,0,0,0.01833,0.000371,0.04472,0.000402,0.165247,0.126623,0.16863,0.198753,0.511236,0.189781,0.815939,0.187776,0.389034,0.991777,6
0.70751,0.543933,0,0,0,0.002037,0.000181,0.001242,0.000098,0.000258,0,0.000736,0,0.831461,0.135036,0.57685,0.000736,0.111111,0.134122,4
0.853755,0.573222,0,0,0,0.075356,0.003392,0.023602,0.000366,0.202685,0.156656,0.275405,0.169914,0.447566,0.542579,0.330171,0.275405,0.483771,0.109293,3
0.403162,0.476987,0,0,0,0.034623,0.0011,0.018634,0.000499,0.012393,0.003247,0.025773,0.007015,0.765918,0.201946,0.538899,0.025773,0.923809,0.109363,2
0.873518,0.112971,0,0.333333,0,0.020367,0.000537,0.047205,0.000497,0.791118,0.733766,0.871134,0.761497,0.174157,0.722628,0.326376,0.871134,0.23576,0.08646,1
0.454545,0.476987,0,0,0,0.10387,0.000961,0.045963,0.000414,0.424735,0.383929,0.506627,0.377241,0.410112,0.642336,0.212524,0.506627,0.317206,0.125363,3
0.782609,0.456067,0,0,0,0.211813,0.006582,0.021118,0.00032,0.356055,0.352273,0.392489,0.321122,0.689139,0.400243,0.3074,0.392489,0.224617,0.168359,3
1,0.619247,0,0,0,0.130346,0.010024,0.331677,0.110147,0.255358,0.228896,0.306333,0.226812,0.565543,0.447689,0.358634,0.306333,0.294845,0.095648,5
0.525692,0.736402,0,0,0,0.069246,0.002014,0.047205,0.001287,0.413891,0.38474,0.491163,0.360094,0.494382,0.616788,0.166983,0.491163,0.307458,0.144657,5
0.964427,0.280335,0,0.333333,0,0.069246,0.001339,0.090683,0.004085,0.210431,0.183442,0.267305,0.17615,0.576779,0.465937,0.318786,0.267305,0.392034,0.138913,3
0.889328,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,4
0.359684,0.213389,0,0,0,0.069246,0.001743,0.042236,0.000519,0.860831,0.820617,0.923417,0.833203,0.269663,0.653285,0.337761,0.923417,0.193691,0.091059,1
0.051383,0.531381,0,0,0,0.01833,0.000162,0.01118,0.000056,0.034599,0.049513,0.036082,0.018706,0.925094,0.148418,0.461101,0.044919,0.603836,0.371307,0
0.640316,0.832636,0,0,0,0.057026,0.000724,0.03354,0.000693,0.082623,0.068182,0.05891,0.12159,0.705993,0.03528,0.859583,0.114875,0.48874,0.84976,6
0.474308,0.401674,0,0,0,0.057026,0.001162,0.29441,0.004031,0.376452,0.361201,0.427099,0.33749,0.602996,0.475669,0.27704,0.427099,0.252669,0.149823,3
0.387352,0.577406,0,0,0,0.13442,0.006086,0.047205,0.001143,0.14898,0.121753,0.198822,0.122369,0.595506,0.416058,0.377609,0.198822,0.445172,0.125926,3
0.185771,0.284519,0,0,0,0.065173,0.002462,0.026087,0.000954,0.037697,0.012987,0.069956,0.02728,0.649813,0.301703,0.500949,0.069956,0.842452,0.091683,2
0.964427,0.029289,0,0,0,0.03666,0.001359,0.026087,0.000152,0.96127,0.960227,0.980118,0.942323,0.507491,0.461071,0.396584,0.980118,0.111218,0.10287,1
0.735178,0.267782,0,0,0,0.057026,0.001211,0.126708,0.003464,0.276788,0.261364,0.319588,0.246298,0.634831,0.412409,0.343454,0.319588,0.275059,0.144146,3
0.573123,0.359833,0,0,0,0.370672,0.006112,0.013665,0.000414,0.334366,0.336039,0.360088,0.305534,0.734082,0.341849,0.352941,0.360088,0.197115,0.17799,3
0.114625,0.380753,0,0,0,0.044806,0.000158,0.029814,0.000577,0.141234,0.148539,0.165685,0.10834,0.837079,0.288321,0.332068,0.165685,0.381059,0.227387,0
0.245059,0.803347,0,0,0,0.156823,0.00504,0.077019,0.002912,0.407694,0.383117,0.474963,0.360094,0.52809,0.565693,0.212524,0.474963,0.287107,0.144456,5
0.660079,0.008368,0,0.333333,0,0.04888,0.000591,0.029814,0.000289,0.909114,0.874188,0.963917,0.884645,0.290262,0.626521,0.358634,0.963917,0.177191,0.089012,1
0.73913,0.51046,0,0,0,0.01222,0.000354,0.01118,0.000056,0.046476,0.060877,0.051546,0.02728,0.917603,0.1691,0.436433,0.055965,0.53858,0.336386,0
0.15415,0.259414,0,0.333333,0,0.050917,0.001443,0.036025,0.001809,0.143816,0.144481,0.177467,0.10756,0.790262,0.33455,0.3074,0.177467,0.426973,0.206571,0
0.067194,0.133891,0,0,0,0.069246,0.002356,0.034783,0.000882,0.451072,0.400974,0.547128,0.397506,0.337079,0.718978,0.166983,0.547128,0.335115,0.122681,3
0.110672,0.309623,0,0,0,0.10387,0.003911,0.053416,0.002201,0.028402,0.015422,0.044919,0.023383,0.734082,0.221411,0.540797,0.044919,0.762963,0.086483,2
0.505929,0.723849,0,0.333333,0,0.081466,0.001211,0.080745,0.001312,0.315259,0.305195,0.360825,0.276695,0.659176,0.435523,0.282732,0.360825,0.275818,0.162519,5
0.84585,0.748954,0,0.333333,0,0.050916,0.001385,0.058385,0.001329,0.138652,0.116883,0.113402,0.186282,0.636704,0.041363,0.920304,0.175994,0.403522,0.877548,6
0.592885,0.192469,0,0,0,0.038697,0.001029,0.036025,0.000302,0.700232,0.62987,0.810015,0.651598,0.114232,0.847932,0.191651,0.810015,0.294515,0.100618,1
0.750988,0.451883,0,0,0,0.040733,0.00172,0.021118,0.000557,0.277821,0.26461,0.319588,0.246298,0.649813,0.407543,0.335863,0.319588,0.271717,0.149409,3
0.833992,0.154812,0,0,0,0.020367,0.000335,0.012422,0.000053,0.853085,0.819805,0.915317,0.819174,0.320225,0.649635,0.29222,0.915317,0.187362,0.102266,1
0.6917,0.447699,0,0,0,0.014257,0.000202,0.016149,0.000142,0.042344,0.056006,0.046392,0.024942,0.913858,0.163017,0.449715,0.05081,0.537698,0.344433,0
0.237154,0.389121,0,0.666667,0,0.050917,0.00097,0.032298,0.000534,0.39969,0.385552,0.452135,0.357755,0.602996,0.490268,0.254269,0.452135,0.252203,0.153003,3
0.873518,0.560669,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,4
0.992095,0.066946,0,0,0,0.046843,0.000793,0.02236,0.000417,0.950168,0.95211,0.964654,0.93297,0.531835,0.43674,0.409867,0.964654,0.10447,0.104769,1
0.162055,0.217573,0,0.333333,0,0.05499,0.001462,0.043478,0.001777,0.155951,0.148539,0.196613,0.120031,0.730337,0.372263,0.309298,0.196613,0.422651,0.182633,0
0.13834,0.560669,0,0,0,0.010183,0.000261,0.028571,0.001488,0.005939,0.002435,0.009573,0.005456,0.807116,0.152068,0.574953,0.009573,0.251852,0.058625,2
0.833992,0.34728,0,0,0,0.063136,0.003156,0.027329,0.000695,0.108959,0.07711,0.164948,0.080281,0.576779,0.43674,0.364326,0.164948,0.57666,0.122869,4
0.541502,0.803347,0,0,0,0.0611,0.002189,0.050932,0.001355,0.078492,0.064123,0.053756,0.118472,0.707865,0.029197,0.867173,0.111929,0.538945,0.845613,6
0.458498,0.891213,0,0,0,0.112016,0.003403,0.068323,0.00218,0.141234,0.112825,0.11782,0.193297,0.589888,0.051095,0.952562,0.182621,0.441516,0.894797,6
0.245059,0.794979,0,0,0,0.077393,0.002305,0.055901,0.001195,0.429641,0.400974,0.506627,0.375682,0.492509,0.619221,0.165085,0.506627,0.299213,0.144546,5
0.83004,0.497908,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,4
0.363636,0.941423,0,0.333333,0,0.065173,0.003584,0.04472,0.000673,0.087271,0.069805,0.071429,0.120811,0.683521,0.075426,0.819734,0.114138,0.447247,0.888406,6
0.15415,0.192469,0,0,0,0.04277,0.000961,0.031056,0.000577,0.861348,0.819805,0.921208,0.83788,0.2603,0.639903,0.368121,0.921208,0.192488,0.085413,1
0.545455,0.460251,0,0,0,0.038697,0.000556,0.026087,0.000601,0.02582,0.005682,0.051546,0.017927,0.685393,0.266423,0.519924,0.051546,0.907407,0.089657,2
0.233202,0.506276,0,0,0,0.004073,0.000039,0.004969,0.000021,0.002582,0,0.007364,0,0.814607,0.156934,0.559772,0.007364,0.888889,0.134122,2
0.458498,0.527197,0,0,0,0.008147,0.000098,0.014907,0.000128,0.021689,0.011364,0.041973,0.010133,0.754682,0.238443,0.493359,0.041973,0.772487,0.137464,4
0.679842,0.426778,0,0,0,0.01833,0.000399,0.029814,0.000769,0.927963,0.910714,0.96539,0.90491,0.406367,0.545012,0.368121,0.96539,0.144134,0.096914,1
0.632411,0.569038,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,4
0.936759,0.447699,0,0,0,0.01222,0.000236,0.017391,0.000053,0.034857,0.045455,0.041237,0.017927,0.895131,0.172749,0.45351,0.044183,0.617063,0.315222,0
0.335968,0.539749,0,0,0,0.199593,0.006339,0.068323,0.001932,0.069197,0.043831,0.100147,0.060795,0.634831,0.30292,0.514232,0.100147,0.627944,0.07819,2
0.719368,0.280335,0,0,0,0.038697,0.000438,0.017391,0.000919,0.945004,0.939935,0.974227,0.91894,0.485019,0.508516,0.345351,0.974227,0.124647,0.111443,1
0.395257,0.778243,0,0,0,0.130346,0.010024,0.110559,0.00463,0.148206,0.127435,0.124448,0.193297,0.640449,0.051095,0.901328,0.182621,0.394886,0.884238,6
0.241107,0.790795,0,0,0,0.083503,0.002836,0.084472,0.001287,0.42551,0.395292,0.506627,0.368667,0.483146,0.638686,0.144213,0.506627,0.312541,0.145849,5
0.312253,0.351464,0,0,0,0.044807,0.001339,0.021118,0.000398,0.149238,0.155844,0.17673,0.113796,0.829588,0.305353,0.313093,0.17673,0.390436,0.225272,0
0.498024,0.192469,0,0.333333,0,0.034623,0.000947,0.036025,0.000796,0.866254,0.825487,0.930044,0.83788,0.264045,0.660584,0.332068,0.930044,0.194754,0.091447,1
0.288538,0.485356,0,0,0,0.177189,0.004852,0.037267,0.0009,0.315518,0.288149,0.379971,0.273578,0.539326,0.529197,0.258065,0.379971,0.317325,0.139891,3
0.964427,0.949791,0,0.333333,0,0.0611,0.003375,0.052174,0.00176,0.062226,0.046266,0.043446,0.097428,0.702247,0.054745,0.833017,0.092047,0.597015,0.863999,6
0.644269,0.698745,0,0.666667,0,0.050916,0.001147,0.055901,0.00105,0.166021,0.147727,0.139912,0.211224,0.651685,0.043796,0.901328,0.199558,0.329212,0.875109,6
