@relation Segmentation_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.936759,0.200837,0,0,0,0.03055,0.000611,0.030498,0.001394,0.858187,0.796596,0.925981,0.834921,0.205224,0.681176,0.332068,0.925981,0.214204,0.114151,1
0.596838,0.60251,0,0,0,0.01833,0.000812,0.311396,0.270081,0.051449,0.038898,0.073279,0.039683,0.735075,0.249412,0.489564,0.073279,0.5,0.155894,4
0.130435,0.435146,0,0,0,0.01833,0.000517,0.022472,0.001245,0.044398,0.053485,0.052554,0.02619,0.886194,0.182353,0.444023,0.053294,0.541887,0.31372,0
0.391304,0.435146,0,0.333333,0,0.028513,0.000217,0.020867,0.000675,0.019326,0.002431,0.041451,0.011905,0.712687,0.242353,0.523719,0.041451,0.954365,0.121261,2
0.521739,0.355649,0,0.333333,0,0.03666,0.001359,0.080257,0.006891,0.154348,0.161264,0.182087,0.115873,0.845149,0.304706,0.288425,0.182087,0.406451,0.254084,0
0.743083,0.117155,0,0,0,0.038697,0.000763,0.022472,0.001196,0.875686,0.830632,0.934863,0.845238,0.315299,0.644706,0.278937,0.934863,0.188391,0.130285,1
0.525692,0.343096,0,0,0,0.014257,0.000334,0.025682,0.001115,0.147558,0.121556,0.196891,0.118254,0.619403,0.405882,0.354839,0.196891,0.44338,0.160844,4
0.158103,0.267782,0,0,0.5,0.564155,0.025439,0.76886,0.064983,0.38783,0.346029,0.435973,0.372222,0.453358,0.463529,0.43074,0.435973,0.297802,0.115404,2
0.525692,0.736402,0,0,0,0.069246,0.002014,0.060995,0.003657,0.418647,0.384117,0.493708,0.366667,0.496269,0.6,0.166983,0.493708,0.307458,0.169675,5
0.72332,0.778243,0,0,0,0.112016,0.004327,0.131621,0.005627,0.084356,0.06483,0.063657,0.124603,0.679104,0.055294,0.859583,0.11621,0.515187,0.87439,6
0.189723,0.129707,0,0,0,0.095723,0.001235,0.038523,0.001833,0.415252,0.36953,0.496669,0.36746,0.419776,0.629412,0.197343,0.496669,0.322931,0.154187,3
0.063241,0.912134,0,0,0,0.077393,0.002639,0.070626,0.003309,0.096631,0.081848,0.074019,0.134127,0.708955,0.049412,0.83871,0.125093,0.439852,0.863585,6
0.521739,0.715481,0,0,0,0.09165,0.007252,0.250401,0.145984,0.209976,0.198541,0.236121,0.190476,0.705224,0.311765,0.419355,0.239082,0.256078,0.138742,5
0.29249,0.364017,0,0,0,0.144603,0.060939,0.134831,0.080505,0.038914,0.017018,0.069578,0.026984,0.673507,0.288235,0.489564,0.069578,0.872146,0.129469,2
0.359684,0.188285,0,0,0,0.016293,0.000039,0.024077,0.001161,0.888483,0.845219,0.937084,0.86746,0.324627,0.597647,0.345351,0.937084,0.176061,0.120435,1
0.403162,0.682008,0,0.333333,0,0.052953,0.001552,0.048154,0.002592,0.163489,0.150729,0.132494,0.207143,0.70709,0.027059,0.87666,0.19319,0.32797,0.85247,6
0.177866,0.598326,0,0.333333,0,0.11609,0.010916,0.046549,0.002497,0.04492,0.070502,0.031088,0.034127,1,0.077647,0.497154,0.064397,0.561927,0.510227,4
0.652174,0.225941,0,0,0,0.028513,0.001044,0.020867,0.000675,0.686341,0.603728,0.80681,0.629365,0.100746,0.887059,0.106262,0.80681,0.316474,0.135148,1
0.853755,0.560669,0,0,0,0.020367,0.000217,0.020867,0.000129,0.037347,0.046191,0.043671,0.021429,0.886194,0.171765,0.461101,0.046632,0.564153,0.331597,0
0.73913,0.51046,0,0,0,0.01222,0.000354,0.014446,0.000159,0.04701,0.060778,0.051813,0.027778,0.91791,0.167059,0.436433,0.056255,0.53858,0.355797,0
0.166008,0.527197,0,0,0,0.00611,0.000103,0.040128,0.00359,0.011752,0.004862,0.025167,0.003968,0.783582,0.198824,0.521822,0.025167,0.917989,0.163336,4
0.660079,0.276151,0,0,0,0.032587,0.001694,0.044944,0.003248,0.419953,0.395462,0.475204,0.379365,0.565299,0.505882,0.248577,0.475204,0.255329,0.170112,3
0.083004,0.439331,0,0,0,0.014257,0.000143,0.009631,0.000273,0.039697,0.049433,0.046632,0.022222,0.891791,0.175294,0.449715,0.048853,0.575397,0.32645,0
0.758893,0.230126,0,0.333333,0,0.050917,0.001915,0.025682,0.001245,0.670671,0.588331,0.791266,0.613492,0.106343,0.883529,0.106262,0.791266,0.320664,0.135726,1
0.790514,0.719665,0,0,0,0.069246,0.002548,0.067416,0.003665,0.371115,0.346029,0.433753,0.32381,0.572761,0.528235,0.204934,0.433753,0.30372,0.178332,5
0.229249,0.535565,0,0,0,0.252546,0.009256,0.048154,0.001639,0.115435,0.090762,0.157661,0.092857,0.636194,0.363529,0.406072,0.157661,0.482725,0.155448,3
0.051383,0.414226,0,0,0,0.063136,0.007115,0.077047,0.002095,0.126404,0.137763,0.142857,0.096032,0.882463,0.243529,0.349146,0.142857,0.368848,0.285241,0
0.249012,0.158996,0,0,0,0.034623,0.00032,0.020867,0.000858,0.767824,0.708266,0.858623,0.719048,0.240672,0.767059,0.157495,0.858623,0.246491,0.139762,1
0.786561,0.979079,0,0.333333,0,0.05499,0.001226,0.030498,0.00104,0.113607,0.08671,0.099926,0.153175,0.621269,0.096471,0.851992,0.142857,0.44538,0.919469,6
0.592885,0.32636,0,0,0,0.307536,0.006085,0.020867,0.000798,0.223557,0.199352,0.273131,0.19127,0.613806,0.427059,0.326376,0.273131,0.351273,0.167482,3
0.790514,0.456067,0,0.333333,0,0.144603,0.01964,0.107544,0.019709,0.026378,0.010535,0.051073,0.015079,0.718284,0.256471,0.495256,0.051073,0.893054,0.145028,2
0.241107,0.062762,0,0,0,0.028513,0.000362,0.012841,0.000827,0.791329,0.71718,0.871947,0.76746,0.134328,0.724706,0.333966,0.871947,0.248698,0.110471,1
0.280632,0.937238,0,0.333333,0,0.10387,0.002324,0.152488,0.006428,0.106294,0.08752,0.099926,0.130159,0.679104,0.129412,0.740038,0.121392,0.347481,0.945194,6
0.750988,0.631799,0,0,0,0.095723,0.002506,0.40931,0.432191,0.288848,0.254457,0.333827,0.270635,0.527985,0.422353,0.421252,0.337528,0.298124,0.082008,5
0.335968,0.037657,0,0,0,0.034623,0.001356,0.05618,0.002178,0.45965,0.411669,0.544041,0.410317,0.393657,0.655294,0.182163,0.544041,0.309556,0.152962,3
0.150198,0.205021,0,0.333333,0,0.057026,0.001516,0.070626,0.003977,0.159572,0.155592,0.199852,0.118254,0.768657,0.365882,0.267552,0.199852,0.446636,0.224083,0
0.652174,0.707113,0,0,0,0.052953,0.002107,0.211878,0.094165,0.221729,0.209076,0.251665,0.199206,0.69403,0.332941,0.396584,0.251665,0.252953,0.171765,5
0.608696,0.121339,0,0,0,0.069246,0.002755,0.001605,0.000279,0.00888,0.008914,0.010363,0.007143,0.83209,0.141176,0.565465,0.010363,0.116667,0.24735,4
0.893281,0.138075,0,0.333333,0,0.020367,0.000537,0.046549,0.002045,0.337164,0.312804,0.38638,0.303968,0.585821,0.455294,0.309298,0.38638,0.271987,0.163466,3
0.241107,0.539749,0,0,0,0.089613,0.001339,0.040128,0.001404,0.162183,0.13047,0.214656,0.134921,0.576493,0.424706,0.368121,0.214656,0.444353,0.147216,3
0.924901,0.100418,0,0,0,0.016293,0.000394,0.035313,0.001245,0.69052,0.605348,0.812731,0.634127,0.08209,0.896471,0.110057,0.812731,0.319499,0.133622,1
0.750988,0.376569,0,0,0,0.040733,0.001036,0.032103,0.002431,0.317576,0.284441,0.380459,0.278571,0.529851,0.515294,0.26945,0.380459,0.322733,0.159464,3
0.367589,0.523013,0,0,0,0.008147,0.000039,0.006421,0.000061,0.01802,0.007293,0.03849,0.006349,0.755597,0.234118,0.493359,0.03849,0.84709,0.163336,4
0.098814,0.83682,0,0,0,0.0611,0.00195,0.048154,0.003734,0.115435,0.100486,0.097705,0.147619,0.703358,0.077647,0.798861,0.137676,0.333856,0.886942,6
0.375494,0.288703,0,0.333333,0,0.057026,0.005534,0.072231,0.003893,0.183338,0.175041,0.22946,0.139683,0.733209,0.4,0.248577,0.22946,0.432471,0.213304,0
0.407115,0.514644,0,0,0,0.01833,0.000243,0.024077,0.000571,0.012536,0.00081,0.025907,0.009524,0.75,0.198824,0.555977,0.025907,0.977778,0.104366,2
0.142292,0.74477,0,0,0,0.050917,0.001974,0.165329,0.048942,0.211543,0.197731,0.242043,0.189683,0.688433,0.332941,0.402277,0.242043,0.265248,0.166854,5
0.094862,0.439331,0,0,0,0.034623,0.000202,0.138042,0.006344,0.114129,0.123987,0.133235,0.08254,0.875,0.252941,0.341556,0.141377,0.447187,0.315837,0
0.252964,0.179916,0,0,0,0.065173,0.002225,0.078652,0.008872,0.173413,0.166126,0.216876,0.131746,0.742537,0.384706,0.263757,0.216876,0.432167,0.21546,0
0.26087,0.523013,0,0,0,0.246436,0.00493,0.077047,0.006551,0.109428,0.06564,0.168764,0.087302,0.505597,0.443529,0.409867,0.168764,0.660813,0.123671,2
0.656126,0.192469,0,0,0,0.034623,0.000497,0.022472,0.001427,0.695221,0.612642,0.809771,0.644444,0.098881,0.861176,0.149905,0.809771,0.308813,0.130908,1
0.063241,0.472803,0,0,0,0.04277,0.000812,0.041734,0.001609,0.008096,0.001621,0.017765,0.003968,0.787313,0.18,0.548387,0.017765,0.953704,0.146889,2
0.972332,0.405858,0,0.333333,0,0.026477,0.000813,0.060995,0.003998,0.102377,0.082658,0.136936,0.083333,0.673507,0.323529,0.432638,0.136936,0.45603,0.153948,4
0.454545,0.979079,0,0,0,0.083503,0.001546,0.065811,0.003067,0.115435,0.098865,0.095485,0.151587,0.692164,0.067059,0.827324,0.141377,0.384903,0.880062,6
0.810277,0.209205,0,0,0,0.020367,0.000537,0.014446,0.000941,0.049882,0.034036,0.081421,0.030952,0.712687,0.295294,0.43833,0.081421,0.645891,0.167117,4
0.920949,0.414226,0,0,0,0.03055,0.000281,0.014446,0.001161,0.012797,0.00081,0.032568,0.003175,0.748134,0.229412,0.508539,0.032568,0.984127,0.149693,2
0.770751,0.351464,0,0,0,0.063136,0.001494,0.038523,0.002592,0.0538,0.049433,0.071799,0.038095,0.791045,0.231765,0.461101,0.071799,0.512566,0.21739,4
0.375494,0.305439,0,0,0,0.05499,0.001699,0.046549,0.004682,0.16819,0.171799,0.199852,0.128571,0.81903,0.327059,0.278937,0.199852,0.398791,0.242638,0
0.537549,0.34728,0,0.666667,0,0.0611,0.001063,0.105939,0.005919,0.149647,0.150729,0.182087,0.111905,0.80597,0.325882,0.294118,0.182087,0.427811,0.23789,0
0.494071,0.288703,0,0,0,0.771894,0.705295,1,0.838876,0.484983,0.440032,0.529978,0.474603,0.408582,0.474118,0.459203,0.529978,0.289624,0.102403,2
0.841897,0.941423,0,0,0,0.01833,0.00034,0.109149,0.002793,0.117002,0.094003,0.097705,0.15873,0.647388,0.070588,0.867173,0.148038,0.419597,0.898298,6
0.810277,0.51046,0,0,0,0.002037,0.000181,0.001605,0.000279,0.002612,0,0.007402,0,0.815299,0.155294,0.559772,0.007402,1,0.159449,4
0.98419,0.67364,0,0,0,0.034623,0.000675,0.038523,0.001457,0.113346,0.089951,0.099926,0.149206,0.645522,0.097647,0.825427,0.139156,0.409835,0.916937,6
0.612648,0.468619,0,0,0,0.014257,0.000202,0.011236,0.000129,0.043092,0.058347,0.045152,0.025397,0.929104,0.152941,0.447818,0.053294,0.555776,0.383189,0
0.470356,0.380753,0,0,0,0.028513,0.000217,0.019262,0.000364,0.447636,0.414101,0.513694,0.403968,0.496269,0.564706,0.223909,0.513694,0.26938,0.161354,3
0.537549,0.543933,0,0,0,0.002037,0.000181,0.001605,0.000279,0.000261,0,0.00074,0,0.83209,0.134118,0.57685,0.00074,0.111111,0.159449,4
0.462451,0.410042,0,0,0.5,0.130346,0.00353,0.11557,0.006319,0.093758,0.051053,0.148779,0.075397,0.516791,0.418824,0.43833,0.148779,0.694627,0.117529,2
0.474308,0.1841,0,0,0,0.05499,0.003826,0.041734,0.002429,0.726822,0.656402,0.826795,0.679365,0.175373,0.8,0.170778,0.826795,0.274795,0.133156,1
0.280632,0.882845,0,0.333333,0,0.087576,0.00351,0.046549,0.004682,0.105511,0.085089,0.087343,0.143651,0.66791,0.072941,0.842505,0.133975,0.425441,0.893974,6
0.790514,0.313808,0,0,0.5,0.348269,0.296049,0.253612,0.216259,0.094542,0.064019,0.132494,0.08254,0.600746,0.337647,0.483871,0.132494,0.630945,0.114258,2
0.687747,0.740586,0,0,0,0.10998,0.003421,0.067416,0.002663,0.393314,0.362237,0.4604,0.346825,0.526119,0.555294,0.208729,0.4604,0.296294,0.168636,5
0.268775,0.267782,0,0.333333,0,0.077393,0.001871,0.043339,0.004531,0.160355,0.160454,0.195411,0.120635,0.796642,0.341176,0.278937,0.195411,0.423501,0.235416,0
0.545455,0.460251,0,0,0,0.038697,0.000556,0.033708,0.001708,0.026116,0.005673,0.051813,0.018254,0.686567,0.261176,0.519924,0.051813,0.907407,0.116284,2
0.624506,0.707113,0,0.333333,0,0.057026,0.001162,0.094703,0.006959,0.149909,0.132091,0.120651,0.196825,0.675373,0.031765,0.901328,0.183568,0.358862,0.865938,6
0.450593,0.497908,0,0,0,0.020367,0.000453,0.024077,0.001161,0.051449,0.062399,0.057735,0.033333,0.897388,0.175294,0.444023,0.059956,0.481594,0.333663,0
0.458498,0.983264,0,0,0,0.083503,0.007469,0.077047,0.012021,0.108906,0.08752,0.095485,0.142857,0.660448,0.096471,0.812144,0.133235,0.395955,0.913242,6
0.869565,0.242678,0,0,0,0.057026,0.001073,0.020867,0.00175,0.260642,0.267423,0.26795,0.242857,0.81903,0.235294,0.426945,0.26795,0.154094,0.23571,3
0.87747,0.748954,0,0,0,0.07332,0.001373,0.05939,0.003006,0.330635,0.306321,0.3849,0.292064,0.587687,0.477647,0.271347,0.3849,0.292226,0.171076,5
0.735178,0.32636,0,0,0,0.065173,0.002322,0.027287,0.00164,0.035518,0.02107,0.063657,0.019048,0.725746,0.275294,0.457306,0.063657,0.740904,0.164326,4
0.932806,0.757322,0,0.333333,0,0.03055,0.000728,0.126806,0.007221,0.326978,0.299838,0.38416,0.288095,0.56903,0.490588,0.26945,0.38416,0.302675,0.167364,5
0.84585,0.715481,0,0,0,0.093686,0.001955,0.078652,0.004062,0.382084,0.354133,0.447816,0.334127,0.550373,0.545882,0.199241,0.447816,0.30405,0.17461,5
0.173913,0.32636,0,0,0,0.028513,0.000453,0.022472,0.000971,0.016192,0.00081,0.042931,0.002381,0.723881,0.263529,0.478178,0.042931,0.986111,0.154494,2
0.98419,0.108787,0,0,0,0.022403,0.00032,0.030498,0.00195,0.676417,0.584279,0.80681,0.618254,0.037313,0.931765,0.098672,0.80681,0.338487,0.131908,1
0.948617,0.330544,0,0,0.5,0.207739,0.031078,0.195827,0.130654,0.063463,0.034846,0.104367,0.046825,0.621269,0.343529,0.45351,0.104367,0.762919,0.130574,2
0.090909,0.343096,0,0,0,0.059063,0.001027,0.05939,0.003547,0.443197,0.399514,0.527757,0.389683,0.427239,0.651765,0.1537,0.527757,0.315538,0.161241,3
0.889328,0.92887,0,0,0,0.101833,0.001753,0.051364,0.002246,0.082528,0.060778,0.073279,0.112698,0.664179,0.109412,0.787476,0.105107,0.473944,0.926827,6
0.782609,0.439331,0,0,0,0.020367,0.000394,0.012841,0.000061,0.013842,0.004862,0.032568,0.002381,0.768657,0.224706,0.495256,0.032568,0.940741,0.172118,4
0.810277,0.393305,0,0,0,0.010183,0.000084,0.017657,0.000311,0.353878,0.333063,0.405625,0.314286,0.606343,0.471765,0.26186,0.405625,0.277106,0.176645,3
0.909091,0.782427,0,0.333333,0,0.03666,0.000177,0.032103,0.00252,0.111517,0.090762,0.094745,0.148413,0.664179,0.081176,0.833017,0.138416,0.400903,0.901356,6
0.573123,0.794979,0,0,0,0.022403,0.000436,0.030498,0.00164,0.075215,0.063209,0.046632,0.116667,0.733209,0.015294,0.86907,0.108808,0.570851,0.831579,6
0.940711,0.087866,0,0,0,0.028513,0.000276,0.043339,0.002436,0.856359,0.80389,0.920059,0.828571,0.268657,0.661176,0.29981,0.920059,0.201898,0.123355,1
0.011858,0.74477,0,0,0,0.075356,0.005165,0.338684,0.234814,0.186472,0.170989,0.219837,0.163492,0.682836,0.34,0.396584,0.219837,0.271473,0.158339,5
0.071146,0.213389,0,0,0,0.411405,0.001178,0.019262,0.000748,0.442935,0.39222,0.532939,0.390476,0.378731,0.677647,0.16129,0.532939,0.329364,0.154108,3
0.454545,0.723849,0,0,0,0.081466,0.002816,0.306581,0.092382,0.223557,0.209887,0.253146,0.202381,0.686567,0.331765,0.406072,0.255366,0.250721,0.139124,5
0.474308,0.74477,0,0,0,0.083503,0.002918,0.142857,0.008212,0.437712,0.399514,0.516654,0.384921,0.466418,0.623529,0.159393,0.516654,0.305404,0.166216,5
0.84585,0.761506,0,0,0,0.07332,0.000686,0.139647,0.002654,0.318882,0.298217,0.368616,0.281746,0.615672,0.452941,0.282732,0.368616,0.289242,0.175276,5
0.316206,0.615063,0,0,0,0.10387,0.001521,0.041734,0.003612,0.148342,0.122366,0.19319,0.12381,0.619403,0.384706,0.388994,0.19319,0.41916,0.151339,3
0.229249,0.368201,0,0,0,0.028513,0.001103,0.028892,0.000729,0.014364,0.00081,0.03701,0.003175,0.73694,0.243529,0.497154,0.03701,0.986111,0.150157,2
0.221344,0.343096,0,0,0,0.014257,0.000518,0.006421,0.000353,0.126404,0.096434,0.180607,0.096032,0.597015,0.423529,0.349146,0.180607,0.511905,0.156752,4
0.916996,0.292887,0,0,0,0.022403,0.000438,0.030498,0.001131,0.637503,0.551864,0.775722,0.565079,0.091418,0.958824,0,0.775722,0.350039,0.144686,1
0.470356,0.263598,0,0,0,0.01222,0.000118,0.014446,0.000159,0.718203,0.649919,0.820873,0.665873,0.192164,0.810588,0.136622,0.820873,0.276784,0.138269,1
0.312253,0.472803,0,0,0,0.020367,0.000217,0.012841,0.000061,0.036041,0.048622,0.03997,0.019048,0.912313,0.16,0.45351,0.045152,0.608466,0.363705,0
0.189723,0.573222,0,0,0,0.028513,0.000335,0.192616,0.068484,0.112562,0.08752,0.112509,0.135714,0.634328,0.161176,0.734345,0.129534,0.403708,1,6
0.158103,0.276151,0,0.333333,0,0.065173,0.000867,0.046549,0.003225,0.035257,0.008914,0.068098,0.025397,0.643657,0.297647,0.504744,0.068098,0.891608,0.115718,2
0.774704,0.912134,0,0,0,0.050916,0.002093,0.033708,0.001161,0.125098,0.102917,0.119171,0.151587,0.651119,0.136471,0.757116,0.141377,0.335717,0.956204,6
0.272727,0.694561,0,0,0,0.07943,0.001422,0.048154,0.002405,0.348655,0.328201,0.406366,0.302381,0.610075,0.498824,0.214421,0.406366,0.305962,0.184921,5
0.43083,0.682008,0,0,0,0.014257,0.000084,0.049759,0.000311,0.095064,0.079417,0.083642,0.121429,0.703358,0.102353,0.759013,0.113249,0.359296,0.910247,6
0.296443,0.531381,0,0,1,0.118126,0.005157,0.158909,0.004977,0.116479,0.072123,0.165063,0.106349,0.5,0.394118,0.495256,0.165063,0.60922,0.101506,2
0.335968,0.761506,0,0,0,0.120163,0.002196,0.064205,0.003708,0.433011,0.39141,0.509993,0.385714,0.44403,0.612941,0.199241,0.509993,0.299579,0.156934,5
0.55336,0.083682,0,0,0,0.052953,0.000512,0.035313,0.002429,0.894228,0.854133,0.940785,0.872222,0.345149,0.589412,0.337761,0.940785,0.170718,0.123124,1
0.58498,0.715481,0,0.333333,0,0.114053,0.004266,0.202247,0.011575,0.281013,0.271475,0.315322,0.25,0.701493,0.369412,0.330171,0.315322,0.24779,0.197409,5
0.482213,0.732218,0,0,0,0.132383,0.004026,0.272873,0.016253,0.365108,0.339546,0.42413,0.322222,0.570896,0.509412,0.237192,0.42413,0.290148,0.172928,5
0.458498,0.891213,0,0,0,0.112016,0.003403,0.088283,0.006191,0.142857,0.112642,0.118431,0.196825,0.591418,0.052941,0.952562,0.183568,0.441516,0.897874,6
0.865613,0.472803,0,0,0,0.008147,0.000039,0.012841,0.000152,0.006268,0,0.016284,0.001587,0.789179,0.181176,0.544592,0.016284,1,0.148139,2
0.944664,0.020921,0,0,0,0.016293,0.000217,0.048154,0.002368,0.722904,0.638574,0.832717,0.678571,0.080224,0.845882,0.193548,0.832717,0.299601,0.124517,1
0.217391,0.087866,0,0,0,0.034623,0.000556,0.024077,0.001343,0.790023,0.723663,0.88305,0.745238,0.188433,0.783529,0.184061,0.88305,0.25142,0.132373,1
0.173913,0.811715,0,0,0,0.071283,0.002918,0.096308,0.005184,0.354401,0.327391,0.411547,0.315079,0.563433,0.497647,0.263757,0.411547,0.287573,0.167799,5
0.525692,0.389121,0,0,0,0.087576,0.002447,0.077047,0.007286,0.153565,0.15235,0.188749,0.115079,0.789179,0.34,0.288425,0.188749,0.430399,0.230737,0
0.146245,0.251046,0,0,0,0.026477,0.000652,0.025682,0.001475,0.861583,0.812804,0.92154,0.834127,0.292911,0.644706,0.301708,0.92154,0.194316,0.12473,1
0.324111,0.552301,0,0,0,0.046843,0.001467,0.035313,0.001115,0.355184,0.313614,0.431532,0.309524,0.462687,0.589412,0.218216,0.431532,0.341229,0.156997,3
0.865613,0.104603,0,0,0,0.034623,0.001064,0.030498,0.00175,0.804126,0.735008,0.882309,0.777778,0.166045,0.716471,0.314991,0.882309,0.239085,0.114483,1
0.849802,0.661088,0,0,0,0.03055,0.000517,0.05618,0.000858,0.117002,0.093193,0.104367,0.152381,0.641791,0.102353,0.821632,0.142117,0.400756,0.921651,6
0.525692,0.573222,0,0,0,0.004073,0.000229,0.001605,0.000279,0.000261,0,0.00074,0,0.83209,0.134118,0.57685,0.00074,0.111111,0.159449,4
0.126482,0.364017,0,0,0,0.022403,0.000813,0.038523,0.001883,0.014364,0.004052,0.023686,0.014286,0.759328,0.18,0.57685,0.023686,0.883333,0.083147,2
0.561265,0.096234,0,0,0,0.038697,0.001235,0.040128,0.001803,0.884826,0.829011,0.945966,0.862698,0.238806,0.656471,0.337761,0.945966,0.199516,0.115317,1
0.743083,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.578748,0,0,0.511054,4
0.620553,0.598326,0,0,0,0.034623,0.00144,0.006421,0.000827,0.00444,0.003241,0.008142,0.001587,0.824627,0.150588,0.557875,0.008142,0.277778,0.198605,4
0.146245,0.564854,0,0,0,0.01833,0.000162,0.019262,0.000546,0.036041,0.041329,0.045152,0.020635,0.86194,0.184706,0.464896,0.045892,0.571429,0.299802,0
0.335968,0.761506,0,0,0,0.120163,0.002196,0.064205,0.003708,0.433011,0.39141,0.509993,0.385714,0.44403,0.612941,0.199241,0.509993,0.299579,0.156934,5
0.185771,0.301255,0,0,0,0.083503,0.005342,0.067416,0.003461,0.044137,0.016207,0.079201,0.033333,0.630597,0.310588,0.497154,0.079201,0.82735,0.117376,2
0.964427,0.414226,0,0,0,0.179226,0.004577,0.051364,0.003708,0.240533,0.212318,0.296077,0.205556,0.58209,0.46,0.305503,0.296077,0.353548,0.16377,3
0.857708,0.698745,0,0.333333,0,0.03055,0.000728,0.032103,0.001115,0.420475,0.382496,0.50111,0.365873,0.472015,0.627059,0.148008,0.50111,0.318996,0.168487,5
0.55336,0.635983,0,0,0,0.028513,0.000571,0.542536,0.003794,0.28702,0.256888,0.325685,0.271429,0.557836,0.391765,0.440228,0.325685,0.270056,0.110082,5
0.328063,0.313808,0,0,0,0.03055,0.000919,0.033708,0.001416,0.745887,0.677472,0.826795,0.716667,0.184701,0.714118,0.29981,0.826795,0.251552,0.11758,1
0.272727,0.464435,0,0,0,0.13442,0.005362,0.11878,0.007748,0.140245,0.13047,0.167283,0.119048,0.733209,0.297647,0.413662,0.176166,0.402492,0.252484,2
0.181818,0.853556,0,0,0,0.114053,0.002373,0.097913,0.004933,0.12118,0.105348,0.104367,0.153175,0.695896,0.083529,0.796964,0.142857,0.341766,0.891485,6
0.375494,0.497908,0,0,0,0.020367,0.000605,0.035313,0.001343,0.016976,0.003241,0.033309,0.012698,0.735075,0.214118,0.54649,0.033309,0.931217,0.113815,2
0.189723,0.958159,0,0,0.5,0.112016,0.002178,0.05939,0.003573,0.144163,0.111021,0.125093,0.195238,0.570896,0.078824,0.931689,0.182087,0.445808,0.917455,6
0.727273,0.414226,0,0,0,0.676171,0.498639,0.036918,0.001222,0.357273,0.336305,0.402665,0.324603,0.604478,0.442353,0.311195,0.402665,0.249253,0.169836,3
0.126482,0.506276,0,0.333333,0,0.038697,0.001327,0.049759,0.002045,0.013842,0.004862,0.028127,0.007143,0.768657,0.203529,0.529412,0.028127,0.676888,0.149705,2
0.549407,0.259414,0,0,0,0.063136,0.0011,0.022472,0.002057,0.326456,0.333063,0.340489,0.300794,0.802239,0.284706,0.364326,0.340489,0.176156,0.22875,3
0.806324,0.297071,0,0,0,0.044807,0.001526,0.072231,0.004442,0.107339,0.08671,0.144338,0.086508,0.666045,0.336471,0.419355,0.144338,0.458152,0.158051,4
0.482213,0.589958,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.578748,0,0,0.511054,4
0.482213,0.523013,0,0,0,0.020367,0.001457,0.019262,0.002732,0.007835,0.00081,0.019985,0.001587,0.783582,0.191765,0.533207,0.019985,0.986111,0.156665,2
0.245059,0.09205,0,0,0,0.022403,0.000438,0.020867,0.000129,0.785061,0.713128,0.879349,0.744444,0.151119,0.788235,0.214421,0.879349,0.25913,0.12654,1
0.343874,0.83682,0,0.666667,0,0.050916,0.00117,0.070626,0.002982,0.07626,0.06483,0.051073,0.113492,0.73694,0.031765,0.83871,0.105848,0.524328,0.83688,6
0.675889,0.539749,0,0,0,0.10998,0.000561,0.019262,0.000864,0.022721,0.019449,0.033309,0.014286,0.80597,0.188235,0.516129,0.033309,0.656085,0.199947,4
0.363636,0.569038,0,0,0,0.112016,0.004768,0.102729,0.006589,0.054322,0.047002,0.065877,0.048413,0.770522,0.201176,0.531309,0.065877,0.349471,0.164465,2
0.711462,0.435146,0,0,0,0.008147,0.000039,0.041734,0.00252,0.936276,0.898703,0.968172,0.926984,0.352612,0.530588,0.425047,0.968172,0.152134,0.107224,1
0.596838,0.364017,0,0,0,0.256619,0.005168,0.030498,0.001582,0.202925,0.181524,0.247224,0.17381,0.63806,0.396471,0.351044,0.247224,0.346398,0.168087,3
0.335968,0.539749,0,0,0,0.199593,0.006339,0.088283,0.005488,0.069992,0.04376,0.100666,0.061905,0.636194,0.296471,0.514232,0.100666,0.627944,0.105152,2
0.889328,0.330544,0,0,0,0.028513,0.000825,0.011236,0.000514,0.050666,0.037277,0.080681,0.030952,0.729478,0.288235,0.432638,0.080681,0.641018,0.177051,4
0.256917,0.623431,0,0,0,0.10998,0.005377,0.080257,0.00088,0.161139,0.132901,0.210215,0.134127,0.600746,0.408235,0.370019,0.210215,0.426014,0.152006,3
0.110672,0.280335,0,0,0,0.02444,0.000929,0.075441,0.00476,0.491773,0.43517,0.589193,0.436508,0.326493,0.725882,0.136622,0.589193,0.325487,0.150862,3
0.747036,0.631799,0,0,0,0.077393,0.005298,0.402889,0.317869,0.29146,0.255267,0.340489,0.270635,0.514925,0.442353,0.402277,0.341969,0.298471,0.092261,5
0.12253,0.8159,0,0,0.5,0.10387,0.002357,0.162119,0.005754,0.406372,0.367909,0.480385,0.359524,0.472015,0.591765,0.204934,0.480385,0.30568,0.160869,5
