@relation Segmentation_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.818182,0.096639,0,0,0,0.058935,0.001745,0.009938,0.000362,0.100697,0.078606,0.139175,0.08106,0.649254,0.337662,0.452191,0.139175,0.479958,0.148969,4
0.600791,0.281513,0,0,0,0.321293,0.005718,0.065839,0.002537,0.211206,0.197731,0.248159,0.184723,0.673507,0.356553,0.394422,0.248159,0.300208,0.173398,3
0.826087,0.432773,0,0,0,0.043726,0.001318,0.013665,0.000045,0.112832,0.083468,0.165685,0.084957,0.595149,0.409681,0.388446,0.165685,0.546207,0.15247,4
0.932806,0.336134,0,0,0,0.020913,0.000019,0.013665,0.000142,0.084689,0.055105,0.136966,0.057677,0.602612,0.400236,0.396414,0.136966,0.634464,0.151471,4
0.098814,0.457983,0,0,0,0.026616,0.001285,0.018634,0.000761,0.009295,0.00081,0.022091,0.003897,0.772388,0.192444,0.565737,0.022091,0.984127,0.146201,2
0.782609,0.231092,0,0,0,0.043726,0.001587,0.032298,0.002073,0.854377,0.809562,0.926362,0.819953,0.251866,0.677686,0.302789,0.926362,0.205803,0.124522,1
0.889328,0.243697,0,0,0.5,0.653992,1,0.457143,0.749851,0.166021,0.140194,0.194404,0.160561,0.602612,0.304604,0.557769,0.194404,0.508994,0.093794,2
0.802372,0.058824,0,0,0,0.020913,0.000332,0.018634,0.000345,0.714433,0.641815,0.832842,0.657833,0.104478,0.867769,0.139442,0.832842,0.299583,0.133591,1
0.13834,0.042017,0,0,0,0.03422,0.000807,0.029814,0.000353,0.905241,0.880065,0.944772,0.886204,0.371269,0.533648,0.418327,0.944772,0.153497,0.114759,1
0.814229,0.361345,0,0,0,0.030418,0.000657,0.017391,0.000342,0.018332,0.004052,0.039028,0.010133,0.729478,0.232586,0.543825,0.039028,0.915344,0.130953,2
0.162055,0.806723,0,0,0,0.032319,0.000652,0.135404,0.001776,0.380067,0.354943,0.444772,0.335152,0.539179,0.530106,0.24502,0.444772,0.289793,0.16854,5
0.936759,0.058824,0,0,0,0.013308,0.000253,0.021118,0.000597,0.810483,0.756078,0.886598,0.780982,0.199627,0.687131,0.342629,0.886598,0.224975,0.115551,1
0.802372,0.697479,0,0,0,0.060837,0.010786,0.186335,0.019716,0.22928,0.211507,0.269514,0.203429,0.63806,0.376623,0.398406,0.269514,0.28109,0.159366,5
0.72332,0.563025,0,0,0,0.024715,0.000617,0.004969,0.000196,0.003873,0.002431,0.0081,0.000779,0.822761,0.149941,0.583665,0.0081,0.527778,0.189758,4
0.679842,0.428571,0,0,0,0.01711,0.000303,0.029814,0.000769,0.927963,0.909238,0.96539,0.90491,0.408582,0.528926,0.386454,0.96539,0.144134,0.124107,1
0.15415,0.55042,0,0,0,0.009506,0.000137,0.004969,0.000124,0.008521,0.00081,0.023564,0,0.777985,0.20307,0.541833,0.023564,1,0.166915,4
0.146245,0.252101,0,0,0,0.024715,0.000495,0.019876,0.000519,0.851795,0.812804,0.916789,0.819174,0.292911,0.643447,0.316733,0.916789,0.194316,0.125517,1
0.656126,0.747899,0,0,0,0.129278,0.002256,0.084472,0.001114,0.407178,0.374392,0.480118,0.360873,0.477612,0.576151,0.233068,0.480118,0.295523,0.159284,5
0.936759,0.634454,0,1,0,0.032319,0.000718,0.059627,0.000527,0.132455,0.115073,0.114875,0.167576,0.671642,0.075561,0.870518,0.158321,0.34003,0.901389,6
0.300395,0.731092,0,0,0,0.10076,0.007727,0.13913,0.023168,0.226956,0.213128,0.262887,0.201871,0.666045,0.355372,0.404382,0.262887,0.27036,0.161996,5
0.501976,0.689076,0,0,0,0.074144,0.004246,0.06087,0.003123,0.165763,0.15235,0.14433,0.201091,0.688433,0.064935,0.870518,0.189985,0.284954,0.89668,6
0.486166,0.07563,0,0,0,0.034221,0.000717,0.023602,0.000655,0.89543,0.86953,0.946981,0.86438,0.369403,0.589138,0.326693,0.946981,0.165616,0.130598,1
0.296443,0.39916,0,0,0,0.062738,0.003574,0.049689,0.002682,0.025562,0.007293,0.052283,0.014809,0.699627,0.263282,0.523904,0.052283,0.903571,0.133231,2
0.766798,0.630252,0,0,0,0.072243,0.001822,0.234783,0.065873,0.289182,0.262561,0.338733,0.261886,0.557836,0.435655,0.384462,0.33947,0.294706,0.122932,5
0.521739,0.357143,0,0.5,0,0.034221,0.001031,0.062112,0.002426,0.152595,0.161264,0.181149,0.113796,0.845149,0.302243,0.302789,0.181149,0.406451,0.255687,0
0.162055,0.512605,0,0,0,0.039924,0.001922,0.06087,0.002278,0.018848,0.008914,0.033137,0.01325,0.759328,0.201889,0.563745,0.033137,0.860606,0.141192,4
0.731225,0.331933,0,0,0,0.152091,0.001468,0.014907,0.00034,0.069972,0.055105,0.099411,0.053001,0.708955,0.286895,0.474104,0.099411,0.533928,0.165079,4
0.573123,0.47479,0,0,0,0.01711,0.000168,0.008696,0.000077,0.042086,0.054295,0.048601,0.023383,0.904851,0.170012,0.462151,0.05081,0.563492,0.341163,0
0.715415,0.592437,0,0,0,0.026616,0.00099,0.018634,0.000787,0.005422,0.002431,0.011046,0.002338,0.811567,0.157025,0.583665,0.011046,0.705556,0.160455,4
0.407115,0.756303,0,0,0,0.110266,0.00199,0.084472,0.002094,0.439711,0.403566,0.525037,0.383476,0.44403,0.643447,0.155379,0.525037,0.311587,0.165261,5
0.972332,0.407563,0,0.5,0,0.024715,0.000617,0.047205,0.001407,0.101214,0.082658,0.13623,0.081839,0.673507,0.321133,0.454183,0.13623,0.45603,0.15492,4
0.731225,0.680672,0,0,0,0.04943,0.000837,0.047205,0.001432,0.119546,0.098865,0.103093,0.156664,0.652985,0.077922,0.886454,0.148012,0.396433,0.908371,6
0.245059,0.092437,0,0,0,0.020913,0.000332,0.016149,0.000045,0.776143,0.713128,0.874816,0.731099,0.151119,0.787485,0.2251,0.874816,0.25913,0.127338,1
0.624506,0.420168,0,0,0,0.015209,0.000075,0.013665,0.00011,0.041312,0.055916,0.045655,0.022603,0.921642,0.159386,0.462151,0.05081,0.581349,0.366853,0
0.296443,0.785714,0,0,0,0.060837,0.001215,0.03354,0.000499,0.101472,0.088331,0.078056,0.138737,0.710821,0.040142,0.888446,0.131075,0.411573,0.861563,6
0.770751,0.352941,0,0,0,0.058935,0.001133,0.029814,0.000912,0.053189,0.049433,0.071429,0.037412,0.791045,0.229044,0.484064,0.071429,0.512566,0.218762,4
0.790514,0.512605,0,0,0,0.020913,0.000243,0.004969,0.000053,0.005164,0.002431,0.011782,0.000779,0.813433,0.161747,0.573705,0.011782,0.962963,0.17656,4
0.711462,0.067227,0,0,0,0.024715,0.000467,0.01118,0.000184,0.962561,0.966775,0.971281,0.947779,0.55597,0.399055,0.448207,0.971281,0.096263,0.131712,1
0.411067,0.243697,0,0,0,0.085551,0.001544,0.040994,0.001062,0.415182,0.389789,0.485272,0.36477,0.526119,0.564345,0.201195,0.485272,0.289653,0.17254,3
0.422925,0.558824,0,0,0,0.013308,0.000153,0.004969,0.000053,0.006713,0,0.019146,0,0.785448,0.190083,0.555777,0.019146,1,0.160455,2
0.549407,0.630252,0,0,0,0.009506,0.00033,0.017391,0.000448,0.109734,0.090762,0.094993,0.143414,0.66791,0.083825,0.860558,0.135493,0.390957,0.910464,6
0.189723,0.121849,0,0,0,0.03422,0.000425,0.018634,0.000521,0.872192,0.831442,0.938144,0.840218,0.274254,0.652893,0.320717,0.938144,0.194537,0.123408,1
0.56917,0.096639,0,0.5,0,0.019011,0.000344,0.042236,0.000823,0.955332,0.958671,0.972018,0.93297,0.552239,0.435655,0.390438,0.972018,0.104539,0.142614,1
0.185771,0.285714,0,0,0,0.060837,0.001867,0.026087,0.000954,0.037697,0.012966,0.069956,0.02728,0.651119,0.292798,0.525896,0.069956,0.842452,0.118997,2
0.632411,0.60084,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.60757,0,0,0.51428,4
0.735178,0.327731,0,0,0,0.060837,0.001762,0.021118,0.000577,0.035115,0.02107,0.063328,0.018706,0.725746,0.272727,0.48008,0.063328,0.740904,0.165363,4
0.928854,0.445378,0,0,0,0.026616,0.000407,0.028571,0.000536,0.319907,0.288493,0.387334,0.278254,0.514925,0.528926,0.272908,0.387334,0.330477,0.159596,3
0.094862,0.785714,0,0,0,0.096958,0.001357,0.091925,0.002412,0.33953,0.311994,0.404271,0.29696,0.535448,0.520661,0.26494,0.404271,0.309645,0.164455,5
0.924901,0.147059,0,0,0,0.039924,0.000629,0.029814,0.00043,0.799122,0.735818,0.880707,0.772408,0.141791,0.710744,0.364542,0.880707,0.240722,0.109666,1
0.351779,0.516807,0,0,0,0.013308,0.000019,0.021118,0.00011,0.014717,0.007293,0.030928,0.004677,0.777985,0.210153,0.52988,0.030928,0.881481,0.174181,4
0.98419,0.693277,0,0,0.5,0.055133,0.001072,0.077019,0.001223,0.374129,0.343598,0.448454,0.32424,0.503731,0.57497,0.207171,0.448454,0.318137,0.167573,5
0.596838,0.605042,0,0,0,0.01711,0.000616,0.240994,0.095077,0.050865,0.038898,0.072901,0.038971,0.735075,0.246753,0.513944,0.072901,0.5,0.156878,4
0.980237,0.823529,0,1,0,0.093156,0.000937,0.019876,0.000196,0.084689,0.069692,0.068483,0.116134,0.703358,0.070838,0.844621,0.10972,0.432389,0.888862,6
0.031621,0.945378,0,0,0,0.062738,0.003484,0.068323,0.003989,0.077201,0.068882,0.062592,0.100546,0.751866,0.076741,0.782869,0.094993,0.376554,0.866219,6
1,0.193277,0,0,0,0.032319,0.000781,0.031056,0.000751,0.946553,0.944084,0.972018,0.920499,0.514925,0.475797,0.36255,0.972018,0.118733,0.144739,1
0.735178,0.634454,0,0,0,0.051331,0.001154,0.26087,0.052737,0.301317,0.268233,0.35567,0.275136,0.509328,0.461629,0.39243,0.35567,0.300182,0.110232,5
0.596838,0.789916,0,0,0,0.038023,0.000523,0.018634,0.000184,0.125226,0.111021,0.102356,0.162899,0.695896,0.048406,0.890438,0.153903,0.348063,0.874038,6
0.079051,0.470588,0,0,0,0.030418,0.000388,0.02236,0.000256,0.134521,0.114263,0.174521,0.111458,0.651119,0.353011,0.424303,0.174521,0.408913,0.15685,3
0.043478,0.60084,0,0,0,0.110266,0.003077,0.052174,0.002308,0.137361,0.10859,0.189249,0.109899,0.591418,0.410862,0.390438,0.189249,0.479715,0.152323,3
0.003953,0.672269,0,0,0,0.06654,0.001229,0.081988,0.002256,0.319132,0.299028,0.373343,0.280592,0.593284,0.465171,0.296813,0.373343,0.287983,0.170839,5
0.988142,0.054622,0,0,0,0.039924,0.000975,0.036025,0.000302,0.847922,0.807942,0.913108,0.816056,0.287313,0.643447,0.322709,0.913108,0.195977,0.124383,1
0.940711,0.62605,0,0,0,0.062738,0.00093,0.132919,0.003315,0.314743,0.276337,0.386598,0.275136,0.468284,0.548996,0.288845,0.386598,0.352126,0.148865,5
0.44664,0.382353,0,0,0,0.038023,0.00124,0.026087,0.000633,0.028144,0.007293,0.055965,0.018706,0.68097,0.269185,0.533865,0.055965,0.891218,0.122998,2
0.667984,0.621849,0,0.5,0,0.077947,0.001433,0.036025,0.000852,0.143042,0.148298,0.148012,0.132502,0.824627,0.186541,0.51992,0.148012,0.15128,0.244539,3
0.268775,0.268908,0,0.5,0,0.072243,0.001419,0.03354,0.001595,0.158533,0.160454,0.194404,0.118472,0.796642,0.338843,0.292829,0.194404,0.423501,0.236902,0
0.517787,0.718487,0,0,0,0.030418,0.000661,0.047205,0.001278,0.303382,0.293355,0.348306,0.265004,0.66791,0.416765,0.298805,0.348306,0.280764,0.190365,5
0.699605,0.134454,0,0,0,0.039924,0.001109,0.024845,0.000534,0.873225,0.843598,0.929308,0.840998,0.350746,0.605667,0.318725,0.929308,0.174948,0.130678,1
0.462451,0.042017,0,0,0,0.165399,0.004612,0.028571,0.000767,0.459334,0.432739,0.525037,0.414653,0.503731,0.553719,0.243028,0.525037,0.25706,0.164212,3
0.616601,0.310924,0,0,0,0.041825,0.001252,0.004969,0.000124,0.131939,0.106159,0.178203,0.10756,0.613806,0.382527,0.414343,0.178203,0.459024,0.149218,4
0.205534,0.521008,0,0,0,0.019011,0.000209,0.007453,0.000064,0.005164,0,0.013991,0.000779,0.796642,0.172373,0.573705,0.013991,0.888889,0.153182,2
0.474308,0.205882,0,0,0,0.077947,0.002349,0.064596,0.002073,0.186419,0.179903,0.233432,0.142634,0.729478,0.399055,0.262948,0.233432,0.4223,0.214225,0
0.905138,0.365546,0,0,0,0.013308,0.000153,0.008696,0.000045,0.009812,0,0.027246,0.000779,0.76306,0.214876,0.537849,0.027246,1,0.15719,2
0.209486,0.483193,0,0.5,0,0.095057,0.00272,0.075776,0.001641,0.162406,0.15316,0.191458,0.140296,0.718284,0.306966,0.430279,0.191458,0.305785,0.181683,3
0.134387,0.521008,0,0,0,0.007605,0.00012,0.004969,0.000085,0.001549,0,0.004418,0,0.822761,0.142857,0.595618,0.004418,0.333333,0.160455,2
0.679842,0.617647,0,0.5,0,0.064639,0.003705,0.026087,0.000345,0.058353,0.051864,0.078056,0.043648,0.770522,0.237308,0.492032,0.078056,0.472975,0.19251,3
0.411067,0.226891,0,0,0,0.032319,0.000617,0.03354,0.000883,0.857475,0.814425,0.927835,0.823071,0.26306,0.670602,0.302789,0.927835,0.202365,0.125046,1
0.577075,0.319328,0,0,0,0.23384,0.006674,0.034783,0.001223,0.302091,0.276337,0.36377,0.261107,0.559701,0.497048,0.278884,0.36377,0.319706,0.167889,3
0.375494,0.546218,0,0,0,0.053232,0.000747,0.009938,0.000085,0.034599,0.02269,0.058174,0.021044,0.740672,0.250295,0.501992,0.058174,0.66524,0.16372,4
0.72332,0.336134,0,0,0,0.041825,0.000388,0.008696,0.000077,0.167829,0.12966,0.231222,0.137178,0.516791,0.473436,0.364542,0.231222,0.48999,0.142204,4
0.438735,0.781513,0,0,0,0.144487,0.003019,0.110559,0.002253,0.350891,0.32577,0.412371,0.309431,0.548507,0.507674,0.272908,0.412371,0.296328,0.16437,5
0.403162,0.222689,0,0,0,0.022814,0.000705,0.029814,0.000663,0.758327,0.702593,0.836524,0.727981,0.20709,0.68477,0.338645,0.836524,0.236797,0.116354,1
0.561265,0.037815,0,0,0,0.038023,0.000757,0.028571,0.00067,0.887684,0.851702,0.945508,0.859704,0.302239,0.617473,0.350598,0.945508,0.181475,0.121173,1
0.735178,0.516807,0,0.5,0,0.102662,0.002062,0.024845,0.000278,0.186161,0.148298,0.248159,0.156664,0.51306,0.471074,0.37251,0.248159,0.457752,0.139833,4
0.474308,0.298319,0,0,0,0.019011,0.000347,0.013665,0.00032,0.742577,0.677472,0.834315,0.706937,0.147388,0.746163,0.298805,0.834315,0.262093,0.11814,1
0.229249,0.369748,0,0,0,0.026616,0.000837,0.02236,0.000256,0.014201,0.00081,0.036819,0.003118,0.73694,0.24085,0.521912,0.036819,0.986111,0.151104,2
0.371542,0.756303,0,0,0.5,0.108365,0.00281,0.134162,0.00374,0.420088,0.382496,0.505155,0.365549,0.440299,0.637544,0.169323,0.505155,0.320865,0.163284,5
0.126482,0.445378,0,0,0,0.009506,0.000019,0.002484,0.000021,0.007488,0,0.020619,0.000779,0.779851,0.193625,0.555777,0.020619,1,0.153995,2
0.383399,0.512605,0,0,0,0.019011,0.000174,0.008696,0.000236,0.006713,0,0.018409,0.000779,0.785448,0.186541,0.561753,0.018409,1,0.15558,2
0.952569,0.57563,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.60757,0,0,0.51428,4
0.766798,0.453782,0,0,0.5,0.123574,0.001417,0.027329,0.000657,0.06016,0.04295,0.090574,0.044427,0.695896,0.289256,0.484064,0.090574,0.589565,0.152293,4
0.996047,0.798319,0,0,0,0.102662,0.002714,0.063354,0.001685,0.306481,0.286062,0.357143,0.272019,0.595149,0.4451,0.328685,0.357143,0.28083,0.164938,5
0.023715,0.516807,0,0,0,0.001901,0.000019,0.001242,0.000013,0.000258,0,0.000736,0,0.83209,0.131051,0.605578,0.000736,0.111111,0.160455,2
0.233202,0.172269,0,0,0,0.024715,0.000601,0.017391,0.000534,0.778208,0.736629,0.856407,0.734217,0.298507,0.689492,0.233068,0.856407,0.218379,0.137599,1
0.110672,0.029412,0,1,0,0.026616,0.000814,0.038509,0.00093,0.476117,0.430308,0.570692,0.41933,0.365672,0.696576,0.149402,0.570692,0.317156,0.155514,3
0.158103,0.268908,0,0,0.5,0.526616,0.019296,0.595031,0.022876,0.383424,0.346029,0.433726,0.365549,0.453358,0.461629,0.452191,0.433726,0.297802,0.116132,2
0.221344,0.453782,0,0,0,0.077947,0.002044,0.039752,0.001242,0.143558,0.089141,0.223122,0.111458,0.412313,0.545455,0.354582,0.223122,0.635624,0.131101,2
0.782609,0.457983,0,0,0,0.197719,0.004993,0.021118,0.00032,0.356055,0.351702,0.392489,0.321122,0.690299,0.38843,0.322709,0.392489,0.224617,0.1939,3
0.031621,0.5,0,0,0,0.001901,0.000019,0.058385,0.004502,0.012135,0.007293,0.021355,0.007015,0.796642,0.175915,0.567729,0.021355,0.550926,0.160455,4
0.794466,0.542017,0,0,0,0.024715,0.000495,0.009938,0.000248,0.00723,0.005673,0.012518,0.003118,0.820896,0.155844,0.575697,0.012518,0.814815,0.203622,4
0.695652,0.092437,0,0,0,0.057034,0.001591,0.096894,0.002145,0.060935,0.047002,0.086892,0.046765,0.718284,0.268005,0.496016,0.086892,0.547103,0.166921,4
0.035573,0.676471,0,0,0,0.146388,0.004426,0.149068,0.005309,0.312161,0.294165,0.362298,0.275916,0.610075,0.44392,0.314741,0.362298,0.278044,0.167541,5
0.067194,0.533613,0,0,0,0.030418,0.000568,0.018634,0.000216,0.040021,0.053485,0.043446,0.023383,0.914179,0.154664,0.478088,0.048601,0.543871,0.368636,0
0.090909,0.197479,0,0,0,0.030418,0.000164,0.031056,0.001648,0.145882,0.145867,0.181149,0.10834,0.787313,0.33294,0.312749,0.181149,0.434743,0.229605,0
0.774704,0.945378,0,0,0,0.08365,0.006887,0.074534,0.005482,0.112058,0.095624,0.110457,0.129384,0.684701,0.14758,0.73506,0.122975,0.292729,0.985586,6
0.126482,0.55042,0,0,0,0.064639,0.001389,0.019876,0.001016,0.026853,0.012156,0.047865,0.018706,0.723881,0.236128,0.543825,0.047865,0.81358,0.128997,2
0.241107,0.890756,0,0,0,0.085551,0.00577,0.037267,0.001763,0.046476,0.035656,0.030928,0.073266,0.744403,0.064935,0.810757,0.069219,0.59315,0.860029,6
0.442688,0.357143,0,0,0,0.032319,0.000512,0.024845,0.000246,0.026594,0.008104,0.056701,0.012471,0.697761,0.279811,0.498008,0.056701,0.872222,0.14494,2
0.086957,0.184874,0,0,0,0.076046,0.003705,0.039752,0.000566,0.163439,0.158023,0.206186,0.123149,0.744403,0.373081,0.290837,0.206186,0.43507,0.215061,0
0.501976,0.542017,0,0,0,0.268061,0.007091,0.014907,0.000215,0.192874,0.181524,0.222386,0.172253,0.69403,0.316411,0.440239,0.222386,0.266206,0.167298,3
0.936759,0.710084,0,0.5,0,0.019011,0.000344,0.038509,0.0012,0.094759,0.081037,0.078792,0.124708,0.708955,0.07438,0.832669,0.11782,0.376253,0.888125,6
0.592885,0.554622,0,0,0,0.013308,0.000063,0.01118,0.000024,0.039504,0.055105,0.04271,0.021044,0.929104,0.153483,0.464143,0.050074,0.60119,0.379649,0
0.628458,0.352941,0,0,0,0.110266,0.003574,0.004969,0.000291,0.014975,0.015397,0.016937,0.012471,0.83209,0.141677,0.587649,0.016937,0.10119,0.239094,4
0.731225,0.5,0,0,0,0.01711,0.000123,0.008696,0.00011,0.03718,0.050243,0.041237,0.020265,0.912313,0.157025,0.476096,0.046392,0.587963,0.364089,0
0.466403,0.663866,0,0,0,0.039924,0.000991,0.02236,0.000663,0.180997,0.15235,0.165685,0.224474,0.578358,0.097993,0.932271,0.212077,0.347783,0.933091,6
0.656126,0.752101,0,0,0,0.104563,0.000861,0.113043,0.002008,0.356055,0.327391,0.418999,0.316446,0.522388,0.515939,0.286853,0.418999,0.298958,0.157364,5
0.324111,0.071429,0,0,0,0.013308,0.000137,0.019876,0.000329,0.787503,0.725284,0.868925,0.759938,0.152985,0.707202,0.358566,0.868925,0.241511,0.110873,1
0.035573,0.529412,0,0,0,0.019011,0.000075,0.006211,0.000013,0.006455,0.00081,0.017673,0,0.79291,0.184179,0.557769,0.017673,1,0.166915,4
0.960474,0.768908,0,0,0,0.058935,0.001153,0.050932,0.00147,0.34676,0.324149,0.408689,0.302416,0.567164,0.508855,0.250996,0.408689,0.300853,0.172713,5
0.73913,0.10084,0,0,0,0.041825,0.001061,0.024845,0.000406,0.868319,0.834684,0.928571,0.835542,0.324627,0.624557,0.314741,0.928571,0.183109,0.128605,1
0.086957,0.55042,0,0,0,0.013308,0.000108,0.021118,0.00027,0.035115,0.047812,0.038292,0.019486,0.910448,0.152302,0.486056,0.043446,0.574735,0.374109,0
0.418972,0.495798,0,0,0,0.019011,0.000568,0.019876,0.00063,0.046476,0.061588,0.050074,0.028059,0.923507,0.157025,0.464143,0.055965,0.530556,0.371712,0
0.754941,0.613445,0,0,0,0.036122,0.000512,0.017391,0.000118,0.127808,0.101297,0.114138,0.167576,0.610075,0.09327,0.906374,0.158321,0.418184,0.926257,6
0.786561,0.983193,0,0.5,0,0.051331,0.00093,0.023602,0.000366,0.112316,0.08671,0.099411,0.150429,0.621269,0.09327,0.894422,0.142121,0.44538,0.925272,6
0.288538,0.495798,0,0,0,0.007605,0.00003,0.002484,0.000021,0.003615,0,0.010309,0,0.807836,0.161747,0.579681,0.010309,1,0.160455,2
0.948617,0.869748,0,0,0,0.060837,0.003525,0.037267,0.000737,0.058869,0.039708,0.048601,0.088075,0.682836,0.09327,0.828685,0.083211,0.569266,0.91322,6
0.29249,0.386555,0,0.5,0,0.047529,0.001542,0.042236,0.000791,0.132197,0.147488,0.150957,0.097428,0.897388,0.250295,0.334661,0.150957,0.388385,0.288894,0
0.29249,0.201681,0,0,0,0.036122,0.000781,0.065839,0.001841,0.1748,0.162885,0.227541,0.130164,0.695896,0.423849,0.256972,0.227541,0.459427,0.204052,0
0.268775,0.264706,0,1,0,0.13308,0.010024,0.048447,0.001787,0.164472,0.164506,0.202504,0.123928,0.781716,0.350649,0.288845,0.202504,0.420252,0.23273,0
0.494071,0.289916,0,0,0,0.720532,0.534982,0.773913,0.29531,0.479473,0.440032,0.527246,0.466095,0.408582,0.472255,0.482072,0.527246,0.289624,0.10305,2
0.316206,0.466387,0,0,0.5,0.252852,0.065494,0.108075,0.03048,0.046217,0.024311,0.07511,0.036633,0.66791,0.27863,0.531873,0.07511,0.809331,0.117439,2
0.379447,0.331933,0,0,0,0.064639,0.002584,0.080745,0.006137,0.14046,0.114263,0.192194,0.110678,0.608209,0.410862,0.37251,0.192194,0.465278,0.159252,4
0.592885,0.378151,0,0,0,0.328897,0.006591,0.01118,0.000252,0.217403,0.198541,0.261414,0.18862,0.634328,0.391972,0.376494,0.261414,0.327288,0.166538,3
0.035573,0.752101,0,0,0,0.091255,0.007036,0.055901,0.001916,0.229796,0.213938,0.272459,0.199532,0.651119,0.38843,0.364542,0.272459,0.305705,0.173016,5
0.296443,0.033613,0,0,0,0.032319,0.000447,0.019876,0.000421,0.79654,0.736629,0.877025,0.767732,0.166045,0.704841,0.348606,0.877025,0.236733,0.112883,1
0.806324,0.302521,0,0,0,0.840304,0.69382,0.186335,0.087457,0.162406,0.144246,0.189249,0.151208,0.656716,0.29634,0.513944,0.189249,0.504161,0.122115,2
0.743083,0.739496,0,0,0,0.041825,0.001012,0.068323,0.001723,0.338239,0.321718,0.396907,0.291504,0.61194,0.491145,0.233068,0.396907,0.305755,0.185276,5
0.051383,0.457983,0,0,0,0.011407,0.000134,0.009938,0.000214,0.011103,0,0.025773,0.006235,0.753731,0.201889,0.569721,0.025773,1,0.123064,2
0.980237,0.680672,0,0.5,0,0.057034,0.00166,0.080745,0.001524,0.384715,0.354133,0.460972,0.332814,0.5,0.586777,0.191235,0.460972,0.321085,0.169354,5
0.363636,0.752101,0,0,0,0.188213,0.001838,0.058385,0.002333,0.373612,0.345219,0.443299,0.326578,0.518657,0.552538,0.229084,0.443299,0.303602,0.167525,5
0.956522,0.155462,0,0,0,0.041825,0.000209,0.028572,0.000911,0.940098,0.930308,0.968336,0.918161,0.466418,0.487603,0.394422,0.968336,0.126968,0.129365,1
0.869565,0.243697,0,0,0,0.053232,0.000814,0.016149,0.000616,0.257681,0.267423,0.266568,0.238503,0.81903,0.232586,0.448207,0.266568,0.154094,0.237197,3
0.201581,0.777311,0,0,0,0.04943,0.001339,0.151553,0.003021,0.321198,0.294976,0.378498,0.285269,0.550373,0.480519,0.316733,0.378498,0.294045,0.158549,5
0.810277,0.512605,0,0,0,0.001901,0.000137,0.001242,0.000098,0.002582,0,0.007364,0,0.815299,0.152302,0.587649,0.007364,1,0.160455,4
0.110672,0.281513,0,0,0,0.022814,0.000705,0.058385,0.001676,0.486186,0.43517,0.586156,0.428683,0.326493,0.724911,0.143426,0.586156,0.325487,0.151814,3
0.588933,0.558824,0,0,0,0.019011,0.000075,0.013665,0.00011,0.017557,0.00081,0.043446,0.006235,0.712687,0.257379,0.51992,0.043446,0.986111,0.140559,2
0.375494,0.357143,0,0,0,0.034221,0.001524,0.018634,0.000216,0.043894,0.019449,0.078792,0.030398,0.651119,0.306966,0.501992,0.078792,0.778863,0.12981,2
0.84585,0.718487,0,0,0,0.087452,0.001483,0.06087,0.00143,0.377743,0.354133,0.445508,0.328137,0.550373,0.544274,0.209163,0.445508,0.30405,0.175712,5
0.422925,0.420168,0,0,0,0.019011,0.000164,0.057143,0.000278,0.026594,0.029984,0.036819,0.012471,0.848881,0.184179,0.498008,0.036819,0.715608,0.271474,0
0.181818,0.831933,0,0,0,0.058935,0.0013,0.031056,0.00067,0.081074,0.069692,0.061119,0.113016,0.729478,0.051948,0.848606,0.106775,0.464325,0.862456,6
0.16996,0.037815,0,0,0,0.020913,0.000063,0.032298,0.000406,0.7937,0.748784,0.877025,0.747467,0.270522,0.717828,0.215139,0.877025,0.224139,0.137237,1
0.87747,0.630252,0,0,0,0.047529,0.003066,0.201242,0.022377,0.293054,0.262561,0.346097,0.265783,0.529851,0.453365,0.384462,0.346097,0.308416,0.128711,5
0.003953,0.323529,0,0,0,0.123574,0.007279,0.055901,0.004224,0.054222,0.025932,0.088365,0.045207,0.621269,0.305785,0.535857,0.088365,0.754703,0.109757,2
0.770751,0.978992,0,0,0,0.043726,0.000556,0.080745,0.005015,0.053963,0.048622,0.046392,0.06703,0.779851,0.105077,0.705179,0.063328,0.383372,0.909697,6
0.56917,0.382353,0,0,0,0.030418,0.000612,0.058385,0.001071,0.160857,0.161264,0.197349,0.12159,0.785448,0.342385,0.298805,0.197349,0.417763,0.229543,0
0.229249,0.319328,0,0,0.5,0.382129,0.085587,0.295652,0.050514,0.119287,0.089141,0.155376,0.109899,0.587687,0.330579,0.52988,0.155376,0.652043,0.105773,2
0.841897,0.306723,0,0,0,0.007605,0.000274,0.009938,0.000248,0.119804,0.094814,0.164948,0.095869,0.623134,0.374262,0.418327,0.164948,0.477222,0.150579,4
0.940711,0.470588,0,0,0,0.01711,0.000078,0.01118,0.00012,0.010586,0,0.027982,0.002338,0.757463,0.214876,0.543825,0.027982,1,0.14868,2
